uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7976.0	2.0	27.279642	7.281235000000001	29.60424	13.583476999999998	0.186083	0.794625	0.11656099999999998	0.8992399999999999	10.764472	4.0	70.497617	18.111398	5.0	0.02288	4.848343	4.0	77.723905	0.272617	5.0	97.298281	11.550195	4.0	79.022512	20.587942	4.0	55.674021999999994	13.503642999999999	6.0	92.882359	17.587159	6.0	18.544756	4.035642	4.0	35.043521999999996
8009.0	2.0	18.989512	7.599013	10.936277	51.266284999999996	0.806513	0.75559	0.47812200000000005	0.714108	11.18812	6.0	25.067182	10.551953999999999	4.0	0.01317	4.974228	4.0	3.583907	2.056419	4.0	39.692574	11.349839999999999	1.0	20.386927	8.46508	5.0	45.172403	7.487291	3.0	53.415566000000005	17.521273	5.0	65.105735	8.827052	3.0	53.908475
8029.0	2.0	24.26991	3.800575	95.421243	83.856607	0.428046	0.50022	0.9809530000000001	0.441079	20.80001	3.0	90.558135	6.484302	1.0	0.022924	1.618688	5.0	77.124946	2.74663	1.0	97.577908	14.706311999999999	2.0	79.169977	10.766277	6.0	61.046158999999996	23.204359	2.0	11.796854	20.579895999999998	3.0	16.958588	12.771906	2.0	66.59936
8041.0	2.0	3.6670870000000004	10.780496000000001	59.02599	39.174844	0.239048	0.8080970000000001	0.5256149999999999	0.211335	15.501651999999998	6.0	47.498989	15.819404	1.0	0.016766	0.39975700000000003	2.0	84.38537099999999	5.796059	2.0	41.052381	4.104756	2.0	36.462033	23.481368	6.0	28.197224	15.786463000000001	6.0	20.318648	12.904033	4.0	77.882899	21.524777	3.0	77.628377
8056.0	2.0	24.018243	5.018594	51.665727000000004	45.454943	0.676107	0.246443	0.113149	0.47713999999999995	19.263154999999998	3.0	30.581565	0.5688439999999999	4.0	0.011531	2.074713	5.0	30.53357	0.580044	4.0	16.805138	21.311195	2.0	17.626716000000002	11.932788	3.0	62.315334	11.184904	4.0	80.757913	1.145047	3.0	37.989611	16.057833	1.0	86.742662
8062.0	2.0	98.799456	2.4529	45.645516	26.580428	0.708519	0.203496	0.765101	0.36641599999999996	21.960693	6.0	67.810082	20.041393	3.0	0.014482	3.034095	1.0	16.174863000000002	2.2379	2.0	19.572461999999998	0.3671	3.0	12.913260000000001	1.618878	5.0	29.573265999999997	18.265048999999998	2.0	80.583208	4.546739	2.0	59.32165500000001	2.111695	1.0	45.953076
8066.0	2.0	62.613524	2.802322	18.229613	83.73677099999999	0.47512600000000005	0.708888	0.8651059999999999	0.382306	22.130041000000002	2.0	65.32109200000001	12.396576	5.0	0.023127	3.836331	1.0	53.065348	2.716705	4.0	4.691923	5.870845	6.0	21.453055	7.5846029999999995	2.0	94.024499	11.56652	4.0	26.70034	14.17675	1.0	93.68248299999999	3.051831	1.0	68.69544599999999
8078.0	2.0	4.514749	3.7325839999999997	28.656939	41.900997	0.5983649999999999	0.7287560000000001	0.7697390000000001	0.46519399999999994	4.202457	1.0	20.531171	5.101561	6.0	0.012629000000000001	0.460995	6.0	73.748902	1.6197139999999999	2.0	7.647127	20.026329	1.0	80.817338	18.745905	1.0	24.329753	12.325814999999999	1.0	49.013513	4.416348	3.0	37.018932	12.11776	1.0	32.166015
8106.0	2.0	5.0575	40.360926	83.115677	64.341782	0.695956	0.72453	0.7078760000000001	0.536742	9.527672	6.0	71.988286	8.7845	6.0	0.037791000000000005	3.1463259999999997	1.0	23.256477	4.9722	1.0	66.73656	17.827961	2.0	60.098624	22.542823000000002	2.0	48.730675	8.980388	6.0	88.096532	11.394282	5.0	14.387939000000001	5.491833	2.0	18.222688
8109.0	2.0	66.373244	5.260978	94.391082	49.466394	0.28148	0.816037	0.701367	0.9883709999999999	19.52373	6.0	53.959132	25.240582999999997	5.0	0.086477	1.891679	1.0	44.481764	4.92469	6.0	99.975753	7.117605999999999	3.0	99.736207	23.653685999999997	3.0	63.102419999999995	15.940142000000002	4.0	90.03834	5.8682099999999995	5.0	73.35188199999999	0.46837700000000004	2.0	99.209867
8115.0	2.0	47.657197	15.878067000000001	24.449779	32.415183	0.5097649999999999	0.804477	0.501885	0.15037	5.311089	4.0	37.448552	13.577596	2.0	0.016753	6.027694	2.0	46.382221	1.4341030000000001	2.0	77.838948	17.998409	5.0	32.51018	19.768173	6.0	4.870512000000001	23.660028	4.0	63.37398100000001	12.627003	3.0	44.508503999999995	16.79415	4.0	35.871507
8131.0	2.0	1.8713919999999997	52.698736	81.188797	95.04106	0.6008680000000001	0.557856	0.786651	0.5239779999999999	5.146332	1.0	45.418607	20.242642	6.0	0.10568699999999999	4.1010860000000005	3.0	12.983984	5.603986	2.0	56.199938	23.211627	4.0	38.588012	5.025094999999999	2.0	7.5520830000000005	16.505597	5.0	2.244212	21.047653	5.0	72.553886	22.746817999999998	1.0	53.457226
8202.0	2.0	3.8392480000000004	22.241435	59.007166000000005	56.85396899999999	0.818684	0.343223	0.780578	0.32358200000000004	12.221546	4.0	68.304085	20.943259	4.0	0.011965	3.527318	4.0	65.504025	0.737775	3.0	58.869002	21.696245	1.0	67.668819	21.926955	3.0	62.956354000000005	9.771151	5.0	54.822993999999994	20.193217	5.0	40.348591	24.703235	3.0	56.770455000000005
8204.0	2.0	54.57816700000001	6.913193	83.499915	76.63865799999999	0.11721	0.550391	0.8752770000000001	0.771706	0.831765	2.0	12.961505	2.77273	1.0	0.011061	2.6623040000000002	3.0	17.821943	4.674862	5.0	73.61892900000001	22.505502	1.0	72.301811	5.28688	3.0	44.348764	14.867331	2.0	54.332795	9.596468	5.0	16.294438	21.592175	6.0	40.341157
8205.0	2.0	48.813233000000004	2.706857	79.38375	94.317753	0.876138	0.44224600000000003	0.953147	0.144832	13.970617	4.0	29.995459999999998	0.7325149999999999	3.0	0.021584	5.024999	4.0	27.459989	4.827374	4.0	93.564178	5.631187000000001	5.0	78.63429000000001	15.971576999999998	1.0	18.816038	17.555813	6.0	46.426202	15.759623999999999	3.0	47.87937	18.494871	3.0	35.740679
8219.0	2.0	30.424928	8.76056	36.733571000000005	49.703303000000005	0.888265	0.451822	0.46905399999999997	0.586961	11.080027000000001	4.0	91.318833	15.673834	6.0	0.01105	3.1059240000000004	3.0	9.852603	1.761149	6.0	16.086276	20.815501	1.0	53.214443	8.788771	4.0	95.993949	4.237843	4.0	55.840603	0.807763	5.0	42.173266	18.672836	3.0	73.72739
8221.0	2.0	69.134188	18.369858999999998	45.243719	91.67773100000001	0.647051	0.983424	0.820425	0.258729	19.931971	3.0	56.176612	21.852752	4.0	0.178368	2.062487	3.0	50.794428	3.739533	3.0	25.162126	9.87153	2.0	57.45095	0.451305	5.0	75.93307800000001	2.17766	3.0	67.116625	7.36866	6.0	88.603859	7.304064	3.0	59.474731000000006
8248.0	2.0	38.861924	12.755291999999999	95.888144	52.720648	0.701258	0.931716	0.477883	0.283946	20.796386	2.0	85.151094	9.579239	3.0	0.01139	5.3306260000000005	1.0	3.651294	1.579575	4.0	9.322992	21.247162	5.0	56.468154000000006	22.586033999999998	6.0	64.149524	14.083464999999999	3.0	25.958348	8.783873	3.0	66.507551	18.979038	4.0	33.326377
8256.0	2.0	36.24661	13.839967999999999	39.947956	52.044089	0.847608	0.869165	0.8969729999999999	0.819833	13.609481	6.0	3.876842	24.952178	6.0	0.016706	0.403074	2.0	3.3830139999999997	3.278754	6.0	94.08664499999999	23.071545	5.0	18.10505	18.396744	4.0	78.610112	21.347292000000003	1.0	42.908879	19.721628	2.0	96.992802	11.718823	6.0	57.97845
8257.0	2.0	45.758818	26.471304999999997	87.980492	77.884694	0.964519	0.766472	0.856508	0.550559	17.019122	5.0	25.290446	16.504312	2.0	0.010965	4.678864	6.0	20.173444	2.47851	2.0	73.17191700000001	21.510313	5.0	47.408843	20.242910000000002	1.0	29.273487	23.235475	6.0	82.414918	14.235149	6.0	77.431765	20.724560999999998	5.0	89.923129
8259.0	2.0	14.576452	94.353613	36.85617	92.442604	0.8771100000000001	0.9160860000000001	0.8943959999999999	0.610209	16.47435	6.0	50.795419	3.299327	3.0	0.017888	5.32271	6.0	11.625322	4.574408	6.0	25.993068	18.759099	1.0	43.908304	5.46373	5.0	28.809433000000002	4.3956230000000005	5.0	51.830471	23.486995999999998	4.0	8.746197	2.700339	3.0	15.182529999999998
8260.0	2.0	5.407519000000001	6.2333940000000005	62.851128	7.660424000000001	0.365322	0.475239	0.850719	0.16203599999999999	22.618462	4.0	33.917864	9.333947	3.0	0.08202899999999999	3.58391	5.0	23.845247	2.1739990000000002	2.0	21.029899	9.435454	1.0	57.126787	5.213533	1.0	28.833686	21.452679	6.0	59.336897	17.771895999999998	4.0	50.426676	7.326846000000001	4.0	3.377015
8269.0	2.0	5.280355	7.357864999999999	44.785920000000004	39.245387	0.74624	0.507998	0.141934	0.47063999999999995	20.571014	1.0	9.167207000000001	13.170853	4.0	0.011129	0.727273	2.0	92.073955	3.458758	2.0	96.03195799999999	3.867726	3.0	12.81868	3.8542389999999997	2.0	81.948603	12.670123	4.0	73.979857	8.264385	6.0	75.543638	2.706834	2.0	81.6993
8271.0	2.0	3.122963	58.238544999999995	16.27962	27.120743	0.94775	0.853634	0.386142	0.38955100000000004	14.832898000000002	4.0	29.946811999999998	3.2752220000000003	6.0	0.027519	5.106980999999999	2.0	87.23127	6.077449	4.0	94.624546	9.182056	6.0	8.875444	14.256353	1.0	13.501084	13.706432000000001	2.0	23.337963000000002	14.071539999999999	1.0	31.872727	14.033295	6.0	94.081757
8273.0	2.0	89.56756700000001	3.375146	43.666385999999996	95.310576	0.46108999999999994	0.9698889999999999	0.903481	0.651996	10.728226	2.0	51.964979	10.164855000000001	5.0	0.024344	6.196137	4.0	29.157156	3.123308	2.0	51.295081	10.357178999999999	1.0	73.079273	11.203403999999999	2.0	97.701303	19.977361	4.0	17.4902	5.275142	3.0	31.150939	5.381937000000001	2.0	18.317023000000002
8275.0	2.0	10.740635000000001	23.503273999999998	69.09186899999999	92.05000600000001	0.841197	0.744189	0.391946	0.469317	8.201089999999999	5.0	88.657439	17.145787	6.0	0.16314800000000002	1.377153	6.0	10.475241	3.6212050000000002	4.0	89.77038	19.431881	2.0	45.291062	18.194283	2.0	39.784775	3.3920879999999998	6.0	91.81644200000001	13.731910000000001	2.0	60.32525699999999	21.417745	1.0	31.225891999999998
8278.0	2.0	20.600343	86.49827900000001	38.598268	54.326074	0.6274569999999999	0.741486	0.312611	0.9768819999999999	14.27353	5.0	75.163977	9.304369	1.0	0.011224	5.903425	4.0	59.61041899999999	2.056464	3.0	84.845479	19.575714	6.0	70.949156	17.435689	1.0	2.046586	18.791938000000002	2.0	66.214208	13.374869	3.0	40.199957	24.518053	1.0	28.677212
8303.0	2.0	23.973454999999998	90.73445500000001	62.365992000000006	10.530761	0.81679	0.8179109999999999	0.898344	0.113943	17.095475	2.0	21.455041	3.8239629999999996	1.0	0.012768999999999999	4.536773	6.0	19.041772	0.253999	3.0	44.501263	13.855867000000002	1.0	54.949962	4.000655999999999	2.0	63.039081	11.672524000000001	5.0	25.006572	2.430883	1.0	96.512985	15.48404	1.0	2.8542560000000003
8324.0	2.0	74.583597	18.084366	67.04455300000001	90.534975	0.36687600000000004	0.7017359999999999	0.8829799999999999	0.114924	23.187855	4.0	40.815870000000004	13.39504	3.0	0.020691	3.51614	4.0	66.838296	0.077264	6.0	16.002873	2.58753	5.0	71.470541	5.105008	3.0	87.53029000000001	22.143451000000002	2.0	91.150065	13.280176999999998	1.0	3.5410980000000003	15.754948	5.0	28.457767999999998
8328.0	2.0	18.889021	1.405994	70.856806	78.414276	0.99367	0.373861	0.738857	0.193663	13.739927	6.0	51.672484999999995	18.682577	3.0	0.020337	5.090421	1.0	13.185529999999998	3.1513869999999997	6.0	30.096201	7.086177	5.0	55.177063000000004	18.242107999999998	5.0	5.296468	24.301610999999998	1.0	70.101913	23.251497	4.0	37.644853000000005	16.221549	2.0	12.02995
8343.0	2.0	32.515817999999996	3.926701	84.790561	53.315402	0.223977	0.502613	0.63781	0.820492	2.604734	3.0	90.508627	4.8597269999999995	2.0	0.011111	1.063688	2.0	1.986162	2.7585830000000002	6.0	84.111103	10.071449000000001	2.0	68.697702	22.003729999999997	4.0	80.582589	17.380799	2.0	40.369797	15.276213	2.0	44.634502000000005	22.472007	3.0	79.115613
8346.0	2.0	84.521253	22.990802	72.575328	76.885194	0.477045	0.884647	0.903882	0.30438200000000004	1.724288	3.0	71.983234	21.8258	5.0	0.014228	3.041644	5.0	76.984392	5.3711150000000005	2.0	71.10007	13.262507999999999	2.0	72.414049	6.904253	2.0	26.183389000000002	8.760615	2.0	69.532878	20.123658	4.0	38.933847	10.705039999999999	2.0	55.487941000000006
8350.0	2.0	94.468657	1.38284	63.021406999999996	31.758088	0.876026	0.6469020000000001	0.797603	0.907109	20.455285	2.0	85.517037	20.012908	3.0	0.021314	2.083275	6.0	37.327461	3.166293	6.0	49.138458	19.048038000000002	5.0	72.737181	19.423041	1.0	13.241577	12.19534	3.0	99.987197	12.720669000000001	1.0	93.032831	16.281784	5.0	79.376192
8364.0	2.0	10.272151	1.3613879999999998	48.234502	14.365727	0.895489	0.5517489999999999	0.52161	0.38035	0.945767	4.0	51.838539000000004	1.8430939999999998	4.0	0.010909	1.3024120000000001	5.0	12.708611999999999	0.577921	6.0	72.673564	17.153637	5.0	36.476708	14.553392	2.0	57.426984	21.80971	4.0	74.676817	10.600757000000002	2.0	11.832008	1.9680330000000001	2.0	8.923127000000001
8365.0	2.0	5.266001	52.365462	91.802557	66.54576	0.5776899999999999	0.9673510000000001	0.605921	0.740467	3.887029	5.0	50.584594	7.293471	3.0	0.01098	1.9990459999999999	3.0	77.076176	4.444715	5.0	68.615409	23.000221	6.0	68.846689	22.377588	4.0	40.66413	16.797906	4.0	50.990994	19.633376000000002	2.0	8.614578	11.080571	3.0	8.982673
8373.0	2.0	21.018755	1.856766	50.345405	85.85929200000001	0.914925	0.24695100000000003	0.799144	0.8928780000000001	12.109566000000001	5.0	31.870702	7.223827	5.0	0.013354	1.7655889999999999	1.0	18.652573999999998	2.983622	2.0	6.708330999999999	21.981532	2.0	83.627158	7.758839999999999	4.0	69.210912	18.0155	3.0	30.672266999999998	3.9561019999999996	6.0	23.796377	15.607026000000001	5.0	1.7619310000000001
8374.0	2.0	49.88278	9.559773	87.295045	60.41825600000001	0.430817	0.89566	0.424407	0.508026	7.608332000000001	2.0	31.437033000000003	22.167932999999998	2.0	0.029559	2.139591	4.0	98.705075	5.313032	3.0	54.365323	18.710685	5.0	35.336109	11.102910000000001	3.0	65.638355	18.030558	1.0	91.74754399999999	1.2107450000000002	4.0	60.305361	19.651212	1.0	50.866818
8393.0	2.0	14.877026	28.673408000000002	30.61647	95.512798	0.983239	0.789452	0.546578	0.9770200000000001	10.818683	3.0	12.550761	10.998935000000001	2.0	0.015619999999999998	5.359717	6.0	50.343963	3.223841	5.0	41.104476	9.651453	1.0	37.115265	13.506120000000001	4.0	92.522787	0.9463379999999999	4.0	94.574783	16.076659	5.0	44.099425	6.369318	3.0	62.357603000000005
8409.0	2.0	15.466385	27.174778999999997	66.02268000000001	73.39051500000001	0.753627	0.634343	0.304456	0.43405	23.843183	6.0	41.226138	19.858153	1.0	0.015911	5.989082	2.0	12.520944	4.90916	1.0	5.361557	22.918771	6.0	23.173826000000002	7.618142999999999	2.0	66.622253	12.52775	1.0	63.773196	15.452856	2.0	47.091151	13.604434	3.0	7.500919000000001
8415.0	2.0	76.1024	12.997639999999999	67.740732	7.790317	0.438478	0.948831	0.816042	0.141671	15.052204000000001	5.0	17.240739	12.080783	2.0	0.19509300000000002	0.16075	5.0	44.24069	3.826058	5.0	2.002414	22.952328	4.0	25.896128	22.49324	2.0	48.986323	18.214282	1.0	1.191139	23.200761	5.0	30.623246	2.117627	4.0	86.46415400000001
8455.0	2.0	5.302276	10.652289999999999	52.442967	86.88514599999999	0.527345	0.477347	0.8605370000000001	0.457318	6.464176999999999	4.0	96.956923	22.482048000000002	5.0	0.03015	5.937711	5.0	4.683892	1.2368350000000001	4.0	5.835535	15.056633999999999	2.0	56.506574	22.677676	1.0	49.076158	19.654748	1.0	73.724634	2.407012	5.0	31.941351	13.419553	2.0	33.698218
8469.0	2.0	45.49027	15.9891	40.324031	76.160229	0.32539	0.577799	0.61353	0.9641059999999999	4.600512999999999	6.0	22.528326999999997	22.391499	2.0	0.074667	0.492591	2.0	23.36102	5.801023000000001	4.0	62.088597	17.174258	4.0	35.571954	16.235576000000002	2.0	23.353017	6.237747	5.0	25.952001	23.871724	5.0	39.939375	12.281346000000001	6.0	46.407757000000004
8473.0	2.0	27.073921999999996	10.151386	80.369212	39.621565999999994	0.67794	0.45382799999999995	0.561442	0.927452	14.500010999999999	5.0	17.990442	0.377272	2.0	0.014535	6.252065	6.0	30.679532000000002	2.11957	2.0	78.42069599999999	15.121932000000001	6.0	49.823284	10.643885000000001	6.0	98.368939	21.459457	3.0	74.852	4.660621	3.0	42.981443	17.036519000000002	3.0	33.229979
8483.0	2.0	25.36895	17.060998	28.429937	72.199662	0.62467	0.98875	0.362629	0.249104	7.4258619999999995	6.0	61.162318000000006	9.303172	4.0	0.076227	2.119364	1.0	48.186145	5.312985	2.0	47.621521	2.394797	1.0	50.493719	3.89477	3.0	76.871672	23.713661	2.0	86.056861	23.37436	5.0	6.925108	7.512436	1.0	27.298376
8505.0	2.0	91.383533	7.992992	61.322199	25.370901	0.27283	0.286428	0.535185	0.338438	12.998650999999999	6.0	44.436483	17.928855	6.0	0.016804	3.1924919999999997	4.0	2.6772299999999998	4.911849	2.0	37.364163	20.471908	5.0	8.478402	2.887915	2.0	63.272638	20.345961	2.0	67.212469	6.161125	5.0	88.930717	21.738526	5.0	83.219184
8506.0	2.0	64.225263	3.9631230000000004	12.600025	15.961571	0.570587	0.992139	0.9024530000000001	0.16031600000000001	19.804002	1.0	57.436668000000004	14.675279999999999	6.0	0.318103	5.227229	5.0	4.675930999999999	2.927896	1.0	18.117953	11.736657000000001	6.0	48.49055	23.426696	3.0	49.847448	4.654823	3.0	62.661887	0.39461199999999996	4.0	37.658852	24.966806	6.0	92.680898
8516.0	2.0	16.384831	12.562000999999999	96.041729	15.366729999999999	0.818295	0.816635	0.511034	0.494389	20.410748	4.0	2.281721	17.679574	6.0	0.432334	3.704536	3.0	5.585568	0.8934489999999999	5.0	79.743448	15.048710999999999	3.0	78.66401	20.784395999999997	4.0	22.272937	13.688728	4.0	8.893208999999999	1.116886	3.0	64.728576	16.532798	4.0	58.208105
8519.0	2.0	4.9510510000000005	33.264538	6.033582	43.43095	0.85225	0.801688	0.26795599999999997	0.367733	20.604494	3.0	46.528585	3.043763	2.0	0.039359	5.873757	3.0	47.258871	5.405672	1.0	98.035741	16.626957	2.0	1.257067	1.131707	2.0	56.274177	4.369803	6.0	87.050283	1.1865709999999998	5.0	48.210189	14.731888	1.0	83.580779
8526.0	2.0	1.246841	79.09789599999999	88.063113	62.631834	0.138948	0.939501	0.279629	0.107799	5.86029	3.0	1.084383	0.422439	2.0	0.030418999999999998	1.60824	3.0	95.314615	2.262737	3.0	41.391683	1.926131	3.0	47.016420000000004	8.462757	2.0	78.347633	15.283748999999998	6.0	10.178687	3.1951259999999997	5.0	17.039451	6.7172600000000005	5.0	52.065104999999996
8545.0	2.0	91.662586	9.762264	48.18957	62.842957	0.51248	0.71607	0.596118	0.994287	17.242623000000002	1.0	30.729941999999998	7.387075	4.0	0.739842	5.788473000000001	6.0	32.120849	5.633630999999999	2.0	80.964725	12.152875	2.0	52.142312	24.135668	6.0	69.57525799999999	4.423181	6.0	76.315376	21.962389	1.0	12.124141999999999	12.789553999999999	2.0	31.422162
8551.0	2.0	1.8286790000000002	78.371494	53.017738	86.817545	0.8791389999999999	0.517303	0.725946	0.528149	0.25304	6.0	55.109152	13.463938	5.0	0.041879	2.583079	3.0	55.350091000000006	1.5727870000000002	6.0	29.660153	3.735924	5.0	21.632888	6.964352000000001	3.0	40.961799	4.358494	1.0	15.787384	7.525556	5.0	34.651408	24.307063	2.0	85.217164
8573.0	2.0	7.278498	14.210035999999999	87.885406	77.942895	0.6292300000000001	0.980052	0.944282	0.6340600000000001	20.317224	1.0	17.336789000000003	24.309241	4.0	0.072565	4.510182	2.0	32.725838	4.716671	4.0	44.73127	7.495571000000001	1.0	93.065021	8.19933	5.0	63.168634	21.469089999999998	6.0	91.01723199999999	2.360679	5.0	90.18423299999999	18.117808	1.0	19.599419
8597.0	2.0	3.4110300000000002	56.045465	54.979909	9.069494	0.777327	0.18828	0.5179189999999999	0.46072700000000005	20.501421	6.0	50.846826	3.467166	4.0	0.010966	4.131817	6.0	50.326275	4.883541999999999	6.0	91.83626	4.896528	5.0	19.799395	13.120367000000002	4.0	89.093594	1.434835	1.0	69.996172	9.724791999999999	4.0	69.032996	4.479129	1.0	59.462077
8603.0	2.0	37.802659000000006	11.9839	61.543656999999996	69.726858	0.416925	0.43716499999999997	0.935575	0.705911	10.512521000000001	6.0	15.483923999999998	15.545608999999999	6.0	0.012972	4.9327309999999995	4.0	67.823357	2.674254	5.0	43.114565999999996	21.388681	3.0	18.279957999999997	11.627673	2.0	68.15724399999999	22.880416	5.0	9.649834	21.744869	6.0	39.038021	18.295288	6.0	93.611046
8615.0	2.0	73.665576	27.435435	89.772059	96.46899300000001	0.23304499999999997	0.715547	0.882272	0.761929	18.467893	4.0	6.418241	13.767134	1.0	0.019665000000000002	1.625277	3.0	7.352311	3.894801	5.0	41.569210999999996	20.887508999999998	2.0	77.49934499999999	15.268054000000001	3.0	46.690296000000004	24.21978	3.0	91.444153	24.186851	6.0	93.602193	3.192819	4.0	68.24345799999999
8620.0	2.0	78.104046	11.260595	75.597076	14.703142000000001	0.854352	0.7631560000000001	0.301239	0.162369	18.211509	3.0	65.702169	1.0176690000000002	2.0	0.01026	4.019648999999999	4.0	19.945134	1.3332950000000001	1.0	24.57603	7.056634	2.0	73.704858	18.09424	3.0	97.229899	5.894247	5.0	51.399268	3.123753	5.0	87.879437	16.08953	5.0	28.374559
8627.0	2.0	22.377162	6.30794	70.23977099999999	66.809107	0.190531	0.336954	0.6414449999999999	0.9441450000000001	8.099910000000001	2.0	85.420192	22.890726	4.0	0.020674	1.055021	3.0	80.774315	1.605202	1.0	14.747046	16.764976	5.0	92.78706600000001	24.197585999999998	6.0	47.172601	10.733209	3.0	73.71688499999999	0.766278	5.0	91.677756	23.388744	3.0	74.40557
8630.0	2.0	77.162091	7.060252	61.438733	99.939737	0.8907510000000001	0.33861399999999997	0.48089399999999993	0.492463	16.664258	2.0	54.94038199999999	19.989811	4.0	0.013533000000000002	4.506951	4.0	86.427061	2.150407	6.0	55.271343	13.322907	4.0	75.389931	3.33684	5.0	82.09847099999999	16.719985	3.0	69.773168	5.292241000000001	6.0	62.501892000000005	4.918585	5.0	35.27292
8633.0	2.0	13.514656	2.431173	78.016083	98.560077	0.9989450000000001	0.745863	0.60622	0.6176470000000001	9.336658	1.0	89.48083199999999	11.204537	3.0	0.026902	4.004666	3.0	2.6721369999999998	4.230689	1.0	94.449602	17.320005	4.0	92.718427	15.621255999999999	5.0	53.529989	14.972616	6.0	52.615694999999995	19.479454	5.0	34.741417	14.366901	2.0	53.466092
8638.0	2.0	59.248383999999994	12.898282	66.971238	48.280996	0.940191	0.861857	0.514263	0.967993	1.497309	1.0	85.420364	16.095997	5.0	0.023378	0.5819770000000001	1.0	57.798391	2.62195	5.0	12.77473	16.197043	4.0	30.978047999999998	10.456000999999999	2.0	20.121182	0.648309	1.0	74.021231	17.617054	5.0	66.623661	2.252008	3.0	92.722769
8651.0	2.0	4.257771	61.683659	74.940177	18.976352	0.51786	0.45185699999999995	0.652046	0.9559040000000001	13.817979999999999	1.0	24.838112	23.343498	1.0	0.375146	4.025519999999999	2.0	45.611157	0.790187	6.0	88.89024	2.0266509999999998	4.0	18.90827	15.563356	1.0	37.739724	2.537641	2.0	27.465397999999997	20.601891000000002	4.0	15.975875	1.735153	6.0	72.849187
8654.0	2.0	71.185316	10.623878	49.226766	25.991321	0.714379	0.8532209999999999	0.440011	0.469422	12.516889	2.0	23.287867000000002	23.681613	5.0	0.026186	2.4029279999999997	2.0	47.068872	2.019	1.0	96.195902	21.349937	6.0	62.241510999999996	11.021068	3.0	83.149321	15.909506	2.0	43.496235999999996	16.687022	5.0	18.264677	23.370955	1.0	38.800891
8666.0	2.0	95.07045500000001	1.097041	21.103696	45.551161	0.364439	0.712098	0.488334	0.6301899999999999	9.095103	4.0	92.780969	25.087529999999997	6.0	0.013883000000000001	5.7146989999999995	6.0	34.323931	5.900165	1.0	4.899636	14.088222	6.0	64.2612	18.587013	4.0	48.813790000000004	17.128307	5.0	63.586866	11.388318	5.0	27.798689000000003	3.684912	5.0	1.3133860000000002
8671.0	2.0	49.280249	80.952475	62.696139	94.916668	0.809401	0.23354	0.9195190000000001	0.8411709999999999	7.393062	5.0	48.780731	6.490996	6.0	0.011058	2.811443	4.0	89.43904599999999	3.667818	1.0	37.634042	11.54117	4.0	4.205376	25.359712	5.0	20.961249	13.379062	3.0	6.49068	10.274673	2.0	8.310567	2.214687	2.0	64.141675
8677.0	2.0	76.186312	2.134821	54.694616	43.516591	0.892124	0.835477	0.409409	0.8822770000000001	5.574476	3.0	33.091938	12.539647	6.0	0.019235	5.06747	3.0	77.57095799999999	1.620619	2.0	20.959706	9.908225999999999	4.0	50.836864	15.087674	4.0	54.139818000000005	3.18476	4.0	32.918758000000004	20.381484	1.0	64.274232	7.5359929999999995	5.0	45.073912
8680.0	2.0	2.592905	26.267153000000004	73.344791	62.578531000000005	0.16722	0.8820690000000001	0.655623	0.47554700000000005	19.284831	6.0	12.20482	6.945897	3.0	0.042879	5.328591	3.0	80.720241	1.91084	2.0	74.886116	21.921815	3.0	38.299942	17.123321	5.0	78.363215	9.148527	3.0	63.290191	6.6478589999999995	3.0	69.938286	11.770887	6.0	6.591341000000001
8746.0	2.0	7.268894	12.428456	76.415071	2.926256	0.41655	0.626514	0.791505	0.826202	22.489675	6.0	55.437302	19.936831	3.0	0.018599	3.4773709999999998	3.0	92.71819	2.072875	6.0	7.003208	14.305894	1.0	39.893978999999995	19.076158	1.0	5.612374	11.084914999999999	6.0	66.64066600000001	9.809631	5.0	88.883678	20.736402	6.0	50.295544
8750.0	2.0	27.11645	10.01882	52.147455	8.045196	0.756966	0.507339	0.9571729999999999	0.213054	11.608137	1.0	72.928393	20.765848000000002	6.0	0.033818	2.540069	2.0	52.795148	2.0577	3.0	1.943614	21.149389000000003	3.0	48.842363	18.301038000000002	2.0	34.554017	16.300391	5.0	46.432827	15.28455	4.0	29.553155	12.226821000000001	5.0	1.2187709999999998
