uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
9272.0	2.0	57.910681999999994	21.818293	10.303676	96.890672	0.444503	0.925552	0.37519	0.8368	7.543519	1.0	85.268469	21.493553	3.0	0.02622	5.731476	1.0	59.674966000000005	0.727317	1.0	26.272001	3.9042739999999996	2.0	26.406977	24.165292	6.0	78.581622	10.203868	3.0	66.223551	2.517692	1.0	80.010566	17.334519	1.0	91.194824
9388.0	2.0	6.1378900000000005	54.167312	21.129873	41.945491	0.40073000000000003	0.77908	0.260866	0.532076	21.796995000000003	3.0	2.6640650000000003	3.1781080000000004	2.0	0.150874	0.8330639999999999	6.0	1.158392	2.576499	5.0	29.685452	0.723075	3.0	51.680462	17.408141	5.0	97.35175799999999	10.26039	6.0	15.410039000000001	13.488408999999999	6.0	49.56545	16.708621	3.0	91.883306
9468.0	2.0	47.266842	72.608487	62.100077	12.841907	0.404037	0.573174	0.961469	0.400541	1.295468	5.0	28.269244	2.041522	3.0	0.012588	5.768281	1.0	36.331383	4.750503	1.0	73.433498	1.436356	2.0	43.020736	5.639278	2.0	83.507061	13.525573000000001	2.0	42.187868	13.213099	5.0	35.839062	8.977801	5.0	22.158935999999997
9471.0	2.0	92.895302	70.156683	97.05904	30.101893	0.5934689999999999	0.934737	0.759045	0.26985	19.034028	1.0	53.862026	22.399995	5.0	0.015456999999999999	2.3889720000000003	1.0	87.411755	3.855956	4.0	79.043522	18.017016	4.0	2.687097	17.657781	4.0	89.227476	2.6604419999999998	6.0	40.808628999999996	19.672196	5.0	41.359653	15.654843	1.0	51.465565000000005
9491.0	2.0	34.567262	21.796810999999998	89.498918	83.40074	0.348109	0.312822	0.466991	0.818608	21.340668	1.0	36.920118	12.606522	3.0	0.034305	1.349269	1.0	65.69765100000001	1.8366619999999998	2.0	94.443064	18.968196	1.0	38.23274	11.142773	4.0	18.310523	11.035387	5.0	15.379265	9.588864	4.0	96.016276	18.017916	1.0	99.698686
9548.0	2.0	22.78837	73.028646	79.805254	43.942963	0.8281280000000001	0.284937	0.10375699999999999	0.706278	0.601947	5.0	96.807599	19.901794	6.0	0.013284	1.6956740000000001	3.0	32.637919000000004	0.341912	4.0	13.542029999999999	22.661248999999998	5.0	36.134375	25.359374	6.0	76.035852	22.29184	4.0	35.780039	2.4247919999999996	1.0	76.74104	13.263785	1.0	30.907276
9685.0	2.0	30.094888	81.542707	57.672914	44.604306	0.975972	0.7897460000000001	0.695339	0.815755	0.251596	2.0	97.357811	14.329301000000001	5.0	0.019704	5.533396	4.0	3.183757	5.2560709999999995	1.0	63.4113	14.015247	1.0	41.888905	25.019277	1.0	80.988509	13.475335999999999	4.0	31.733937	14.406441000000001	1.0	90.118801	3.2983620000000005	6.0	57.868611
9731.0	2.0	81.723365	13.189751999999999	53.172902	90.97503499999999	0.25697600000000004	0.239344	0.620351	0.777389	22.324522	1.0	33.870481	14.288746	5.0	0.021303	2.395855	2.0	44.253515	4.3561510000000006	6.0	95.30731999999999	4.9924919999999995	3.0	30.143431	7.944684	4.0	20.123239	5.688667	5.0	59.34746	13.386282000000001	6.0	20.840064	12.101741	1.0	53.79728000000001
9742.0	2.0	77.949475	10.347717	67.21759200000001	65.26441899999999	0.800291	0.5256890000000001	0.684238	0.48961800000000005	8.248669	5.0	2.776761	6.281324	3.0	0.015552000000000002	1.005221	2.0	35.572307	5.385764	6.0	58.191331000000005	2.692216	1.0	49.655619	22.009065	2.0	86.76014	21.218551	6.0	84.727163	17.396592000000002	5.0	93.075639	3.5787160000000005	2.0	97.310512
9787.0	2.0	43.205195	67.070879	41.498115999999996	98.661808	0.384707	0.547692	0.10653499999999999	0.776784	0.327044	2.0	8.362186	9.569329	4.0	0.048868	5.4925690000000005	2.0	86.32737900000001	2.748246	1.0	31.549705	15.724825	1.0	6.341851	8.609993	5.0	33.217915999999995	22.346089000000003	1.0	90.75461700000001	0.567557	6.0	68.262927	1.993236	3.0	86.667439
9895.0	2.0	10.054419000000001	95.453294	65.32995	53.937224	0.324393	0.534079	0.611522	0.6118180000000001	0.789296	4.0	54.128333	12.464532	6.0	0.017131999999999998	1.168544	1.0	9.297191	5.5280510000000005	1.0	51.301878	13.061074000000001	1.0	13.423364000000001	5.916868	5.0	66.531052	12.785811	6.0	91.862564	16.313185	2.0	91.366129	17.765911	5.0	93.865788
9919.0	2.0	55.640302	29.065579	7.974894	89.850826	0.116801	0.12574000000000002	0.168424	0.507576	20.262694	1.0	32.296168	12.487131	3.0	0.010676	3.623069	3.0	14.082742000000001	0.63669	2.0	42.311122999999995	22.499923000000003	4.0	42.075075	0.7869430000000001	3.0	86.461445	13.997882	1.0	22.023606	10.759148	4.0	91.32489100000001	8.75104	2.0	6.478382
9997.0	2.0	66.42260999999999	42.000167	65.581369	13.383098	0.569893	0.11623800000000001	0.616284	0.641839	12.404088	1.0	29.856444	2.448022	3.0	0.012532	2.6616419999999996	2.0	66.532609	2.1453	2.0	38.140777	20.093649	1.0	25.972532	17.24249	1.0	16.081476000000002	16.03589	5.0	23.17784	19.044276999999997	6.0	21.929687	9.156604	3.0	21.681022
9998.0	2.0	91.563994	84.040308	17.351983999999998	98.570723	0.8827	0.9207719999999999	0.236565	0.6844060000000001	5.02992	1.0	3.801232	14.02907	3.0	0.012768	3.4125330000000003	5.0	14.210149	1.348727	2.0	77.327887	1.4445139999999999	6.0	73.188385	13.604879	4.0	38.066382	9.613583	3.0	18.630268	21.323197	4.0	64.491238	17.602316000000002	2.0	93.15391
