uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7750.0	2.0	13.610195000000001	39.437315999999996	94.325559	80.78292900000001	0.8729540000000001	0.799817	0.537205	0.6664720000000001	6.501022	6.0	20.211919	12.808378999999999	4.0	49.268361999999996	2.259378	2.0	58.790746999999996	6.725811	1.0	39.689732	11.761577	5.0	86.353873	4.568079	2.0	0.013965	2.1901740000000003	3.0	38.688068	2.751832	1.0	73.728721	17.112372	4.0	43.016690000000004
7759.0	2.0	5.660386	67.8166	72.592287	14.952738	0.840468	0.284456	0.570398	0.8400209999999999	22.769094	3.0	6.0244349999999995	18.711273000000002	1.0	18.031004	8.300966	1.0	80.35920899999999	5.458387	6.0	83.507114	20.970442000000002	4.0	43.746764	22.473352	6.0	0.023875999999999998	5.772801	4.0	87.679096	5.7112989999999995	5.0	14.185004999999999	2.131514	5.0	5.199261
7760.0	2.0	14.782345999999999	10.747529	37.650878999999996	60.215303000000006	0.855615	0.774938	0.754267	0.34224499999999997	10.570214	2.0	68.984439	5.677347	1.0	56.257185	14.291787	2.0	80.995707	22.958701	4.0	55.568261	24.803741	6.0	94.093398	9.153654	6.0	0.030122000000000003	4.039848999999999	1.0	68.10663100000001	1.0332370000000002	6.0	95.397639	15.309895999999998	3.0	72.38300600000001
7768.0	2.0	24.63663	38.843707	27.580968	43.951994	0.876832	0.722039	0.500221	0.413463	6.106923999999999	1.0	29.510603000000003	10.848067	6.0	81.940676	20.991618	6.0	49.361321999999994	15.624366	3.0	92.569626	23.806801999999998	4.0	79.94250500000001	12.334907000000001	3.0	0.01039	5.122875	1.0	24.280402	5.662968	2.0	9.585577	14.778728	1.0	18.485758999999998
7778.0	2.0	23.163319	3.844814	96.597825	93.153787	0.224813	0.445036	0.218669	0.25535599999999997	16.594097	6.0	97.218609	2.9775650000000002	2.0	9.09868	17.764076	4.0	53.699839000000004	22.138814	1.0	71.79780500000001	7.425861	5.0	71.564554	2.304291	6.0	0.018243000000000002	5.332746	4.0	90.809439	4.087325	1.0	58.61543399999999	3.232079	6.0	35.339045
7790.0	2.0	18.593152	20.982848	37.18656	45.477573	0.944915	0.340393	0.281067	0.9137190000000001	19.216173	1.0	33.318525	15.167816	2.0	9.474483	8.152045	5.0	23.104385999999998	12.896405999999999	3.0	52.437414000000004	20.163919	5.0	22.790658999999998	3.372936	2.0	0.016521	4.107897	4.0	88.574031	4.485589	4.0	69.295726	3.217031	3.0	22.377753
7795.0	2.0	56.101381999999994	12.293102000000001	51.471969	69.128642	0.155835	0.482807	0.517941	0.492675	1.840929	3.0	61.14634100000001	15.595787	4.0	66.643559	2.79848	3.0	33.771696	15.47737	2.0	92.959321	20.056081	4.0	47.755332	11.38981	6.0	0.01494	5.00162	2.0	72.57334	0.96545	2.0	33.430191	19.725737	2.0	56.53394
7796.0	2.0	31.379179999999998	93.88558	43.85303	44.620686	0.943247	0.913069	0.612546	0.274755	2.109925	3.0	28.888393	22.192058	3.0	50.326327	11.583447	5.0	17.857799	1.470274	1.0	65.26365200000001	14.654274	2.0	29.200177000000004	10.32647	5.0	0.012961000000000002	5.438663	4.0	33.247471999999995	0.349488	4.0	24.343970000000002	24.874716	5.0	74.273463
7798.0	2.0	43.46286	34.692153000000005	50.977463	62.953013	0.9532219999999999	0.826159	0.587951	0.448531	23.83176	5.0	47.018328000000004	19.954788	2.0	49.842988	6.226217	2.0	82.541197	9.330851	1.0	62.451243999999996	22.143333	5.0	67.034624	17.009087	4.0	0.143491	5.384911	6.0	46.543865999999994	0.5391729999999999	1.0	39.956376	8.725721	1.0	29.221394
7799.0	2.0	9.982025	4.2435730000000005	71.689319	24.244916	0.477896	0.318185	0.27716599999999997	0.778113	21.42547	2.0	58.523914000000005	2.910362	3.0	41.064347	8.087495	2.0	58.814797999999996	21.508118	1.0	7.893737	13.645869	4.0	87.437584	14.033526	6.0	0.022288	4.102899	5.0	24.807101	5.844135	5.0	1.5165819999999999	13.622295000000001	3.0	54.327436999999996
7808.0	2.0	3.016778	16.740988	67.048541	12.596343	0.764088	0.758315	0.460761	0.97557	7.479074000000001	6.0	79.305396	5.234285	3.0	72.200047	4.663456	4.0	62.457384	23.931466	2.0	30.768951	16.116587	4.0	46.797835	14.727587	2.0	0.041503	0.9689409999999999	4.0	11.822432000000001	5.769057	2.0	43.638597999999995	19.445728	1.0	74.541972
7810.0	2.0	7.2002820000000005	82.790511	13.460859	22.573839000000003	0.7937810000000001	0.629016	0.148565	0.14169400000000001	19.327937	3.0	17.816684	13.184082	3.0	39.223464	11.167876	6.0	61.690048	2.722915	4.0	15.599618	22.56403	6.0	63.779555	10.230932000000001	5.0	0.01145	4.481701	2.0	51.703610999999995	3.7384269999999997	1.0	98.706935	7.5970949999999995	1.0	59.473558999999995
7814.0	2.0	19.767537	34.946524	3.472357	57.211259999999996	0.9250299999999999	0.162806	0.19328499999999998	0.1322	3.9607019999999995	3.0	1.9944220000000001	14.703664000000002	1.0	77.492817	19.550664	2.0	81.90009599999999	22.887157000000002	5.0	51.463854	21.58442	6.0	58.504166000000005	18.087637	6.0	0.016804	4.731594	3.0	71.341071	0.46579899999999996	5.0	27.397993	21.480784	1.0	31.71211
7827.0	2.0	91.008659	4.3656559999999995	23.132364000000003	53.172426	0.40372600000000003	0.819421	0.223491	0.234013	23.835742	4.0	66.049077	22.428507999999997	6.0	37.327521000000004	8.996595	6.0	48.121421000000005	8.782229	5.0	58.288959	20.143235999999998	1.0	12.069056	21.723613	3.0	0.018647	1.184268	6.0	20.788328	2.971219	5.0	53.763841000000006	1.872063	4.0	62.075672
7851.0	2.0	14.915223999999998	49.858174	68.16853499999999	24.437779000000003	0.814353	0.716156	0.976196	0.34621	6.035679	1.0	19.434797	20.229658999999998	6.0	98.405757	15.778193	3.0	24.849676000000002	13.368492000000002	2.0	6.890053999999999	17.106728	1.0	23.238592	6.592084	6.0	0.021919	1.7822060000000002	6.0	36.990646999999996	3.713349	3.0	94.475703	10.507961	1.0	58.854074
7855.0	2.0	4.72575	96.572626	56.286933	99.429615	0.389866	0.573852	0.752262	0.590357	18.389615	4.0	97.071272	9.637912	3.0	54.283381000000006	4.737099	5.0	23.186799	16.516587	6.0	63.173868000000006	15.467702	4.0	71.870491	15.085545999999999	5.0	0.010578	0.508929	5.0	57.132946	3.585354	1.0	85.613765	3.5162660000000003	3.0	43.111577000000004
7857.0	2.0	4.211571	97.769987	27.631709999999998	80.79429499999999	0.651637	0.771216	0.681992	0.802035	6.273023	2.0	23.429574	8.376583	5.0	9.058989	11.185130000000001	3.0	89.92090300000001	16.858153	2.0	63.568490000000004	19.101343	2.0	53.074687	18.148806	4.0	0.012643999999999999	0.326979	6.0	42.952726	1.623404	1.0	24.269142000000002	16.486501	1.0	68.262351
7863.0	2.0	4.824398	2.41198	39.580373	93.545019	0.34152	0.55597	0.6070810000000001	0.391545	18.381553	5.0	50.368971	13.16504	3.0	89.027732	21.557710999999998	1.0	66.603291	18.429432000000002	5.0	70.665888	15.346367	4.0	68.892337	16.0617	3.0	0.01441	0.144504	3.0	58.082246999999995	2.499462	4.0	52.397228999999996	7.022011999999999	2.0	63.063376
7867.0	2.0	3.078011	97.636129	37.934148	18.241104	0.5327729999999999	0.821433	0.530337	0.850484	16.166126000000002	6.0	28.07739	3.4390199999999997	1.0	94.99566	10.991145	1.0	76.076483	2.58617	6.0	90.208398	24.853884	6.0	6.700044	5.617736	5.0	0.01029	3.7658089999999995	3.0	21.596823	1.100186	4.0	63.661988	17.400041	2.0	45.184034000000004
7870.0	2.0	80.48992700000001	4.448169	59.881139000000005	71.78041	0.8507100000000001	0.796913	0.575479	0.9037280000000001	17.186392	1.0	11.119191	15.703232999999999	4.0	13.917751999999998	20.916443	6.0	54.720918000000005	11.947384	6.0	97.548552	2.412614	6.0	39.677155	3.857585	3.0	0.011815	1.382555	6.0	14.725882999999998	5.535633	2.0	41.629690999999994	8.64743	2.0	6.924010000000001
7871.0	2.0	18.328677	72.69286	62.794989	95.941727	0.9604159999999999	0.715464	0.30388000000000004	0.9039459999999999	9.084298	3.0	22.459478	20.473937	3.0	95.222617	20.463813000000002	5.0	42.213971	20.35165	6.0	52.862004000000006	8.000415	4.0	57.330329000000006	20.217518	2.0	0.011726	3.489425	6.0	96.363907	3.882853	2.0	30.234085999999998	23.062220999999997	6.0	57.198207
7879.0	2.0	38.540275	17.806383	18.487267000000003	86.543705	0.896438	0.895385	0.806621	0.336381	12.858976	6.0	17.490625	22.775337	6.0	47.601778	2.4585369999999998	5.0	19.898248000000002	11.189119	1.0	93.922928	5.533117	6.0	29.819591	3.20289	5.0	0.083557	0.98988	5.0	24.222022	3.736985	1.0	75.330368	15.45636	4.0	95.198707
7885.0	2.0	6.1487870000000004	4.336996	32.531931	48.531393	0.727749	0.215067	0.77417	0.25712199999999996	14.236619000000001	2.0	18.63775	18.942685	6.0	87.32153100000001	3.06944	3.0	7.124855999999999	13.859561	1.0	45.929001	6.454587	2.0	80.46033299999999	21.123157	4.0	0.010433	4.281423	2.0	76.690551	3.317049	4.0	51.897908	14.645439999999999	1.0	86.803161
7905.0	2.0	1.52299	22.879695	22.962241	63.08351700000001	0.754145	0.74926	0.880812	0.595966	22.797929	2.0	16.447467	18.242465	6.0	28.481209999999997	22.052051000000002	1.0	75.668584	16.504942	3.0	48.063807000000004	12.143393	5.0	83.337699	20.828491	1.0	0.016872	4.721565	1.0	72.802266	2.7036119999999997	1.0	56.037721	9.994059	1.0	7.688181
7912.0	2.0	16.452325	69.393218	20.392315	49.250684	0.828391	0.31518	0.796668	0.8970520000000001	21.771706	4.0	28.355133000000002	11.309747	3.0	29.737962	2.777623	6.0	58.1705	20.082984	6.0	60.679797	7.9257610000000005	3.0	53.329955000000005	16.789133	3.0	0.010701	2.166287	6.0	85.937552	2.238705	4.0	99.80620400000001	8.617028999999999	4.0	23.838945000000002
7920.0	2.0	82.34046	23.144614999999998	7.055003	73.701022	0.629758	0.801643	0.627768	0.5233979999999999	13.961904	2.0	70.038555	12.792981	2.0	96.167648	2.93598	1.0	88.611346	18.597762	6.0	38.641181	4.429916	6.0	31.857416999999998	9.440164999999999	2.0	0.032448000000000005	2.8027130000000002	5.0	39.779516	5.196114	3.0	70.609666	16.799585999999998	5.0	63.926378
7937.0	2.0	10.248629	13.217042999999999	82.087175	97.171109	0.8044899999999999	0.43944700000000003	0.306554	0.209521	16.018345999999998	4.0	19.278309	9.267116999999999	5.0	46.30395	0.852017	6.0	39.427084	18.798605	3.0	64.737155	5.8071660000000005	4.0	86.864838	20.320513000000002	5.0	0.028	2.04908	6.0	38.95813	4.891499	3.0	12.075021000000001	19.769372	5.0	25.864541
7938.0	2.0	15.468322	5.384363	49.886759999999995	28.455294	0.152365	0.538714	0.8343219999999999	0.9943290000000001	17.921363	2.0	53.664533999999996	15.194671	2.0	12.193783999999999	6.399383	2.0	5.042701999999999	6.4613949999999996	4.0	25.953246	10.598512	1.0	52.099728000000006	10.515651	4.0	0.069422	1.054905	1.0	26.680623999999998	4.421404	5.0	8.916107	4.865161	4.0	81.87825
7945.0	2.0	4.217698	85.317228	75.473275	78.20416999999999	0.106887	0.894601	0.514825	0.998822	20.529896	1.0	92.65966999999999	13.884704000000001	1.0	90.157942	21.869336999999998	2.0	33.138726	23.794446	1.0	11.568474	10.530092999999999	2.0	52.284933	7.753577000000001	1.0	0.010712000000000001	1.603906	3.0	14.822381	5.809583	5.0	28.117055999999998	3.580593	4.0	71.888646
7947.0	2.0	96.490786	2.988832	36.758012	43.364191	0.659594	0.8873690000000001	0.8675229999999999	0.26832	4.210146	2.0	87.738945	22.96591	4.0	84.893221	7.389633	2.0	44.347528999999994	9.002229	6.0	99.339244	11.542209	4.0	18.081366	16.445316000000002	1.0	0.012684	2.4851509999999997	3.0	35.721603	2.7237430000000002	2.0	5.465764	21.009911	5.0	11.285078
7948.0	2.0	96.531581	10.494900999999999	15.460709	27.130366	0.290258	0.5176930000000001	0.725839	0.666399	9.716682	1.0	43.368418	19.991257	1.0	16.401604000000003	1.6438830000000002	2.0	84.207336	23.942919	4.0	94.156746	10.747113	3.0	55.499151	3.9016050000000004	4.0	0.011334	3.0136060000000002	6.0	91.544984	1.834334	3.0	99.10507199999999	1.290821	5.0	71.488399
7950.0	2.0	86.40584399999999	1.0241069999999999	65.04057	91.24728499999999	0.29190900000000003	0.797396	0.433433	0.755887	10.539199	5.0	33.040034999999996	22.583318	4.0	24.435961	21.014425	5.0	84.01339300000001	9.574824000000001	6.0	55.824006999999995	18.028207000000002	2.0	25.372465	9.365553	5.0	0.014296000000000001	4.949927	5.0	49.677927000000004	1.7584549999999999	3.0	8.009142	22.626897	4.0	77.358632
7954.0	2.0	13.402059	37.347868	32.163206	55.234312	0.696619	0.926851	0.310794	0.353162	23.424954	1.0	50.867585999999996	21.579862	1.0	62.973172999999996	2.206055	3.0	95.968035	0.6933090000000001	4.0	71.466916	11.101306	3.0	97.448151	15.583879999999999	2.0	0.08847100000000001	1.4907629999999998	2.0	54.873684999999995	3.274879	5.0	60.621905000000005	22.733286	6.0	86.72247
7955.0	2.0	17.207594	43.095240000000004	70.338574	5.037756	0.909897	0.691751	0.158324	0.41044200000000003	7.089784	5.0	5.3581449999999995	19.781518	5.0	21.033355	15.645812	4.0	34.73946	20.688543	2.0	37.003673	18.700975	6.0	74.152503	22.086212	3.0	0.176593	0.929924	3.0	43.214202	1.460491	2.0	1.4308020000000001	11.090848	5.0	55.014991
7960.0	2.0	1.8187689999999999	87.962709	56.402289	44.856608	0.5143270000000001	0.8857149999999999	0.822031	0.388588	15.345521	2.0	49.385296000000004	10.989385	4.0	26.949053999999997	13.920143	1.0	9.685103999999999	14.301860999999999	6.0	24.261746	8.80909	5.0	91.535035	21.837656	4.0	0.010926	3.096333	4.0	18.284389	4.4778910000000005	5.0	98.026604	8.490113000000001	2.0	15.317139000000001
7962.0	2.0	13.304423000000002	77.818264	10.302635	16.718752	0.925733	0.27172399999999997	0.8644870000000001	0.935399	10.951830000000001	2.0	69.06679399999999	11.845061999999999	1.0	25.306356	8.292344	4.0	75.09076400000001	22.909966	3.0	78.947231	7.514360000000001	5.0	77.484413	23.297139	5.0	0.010209999999999999	3.9124809999999997	6.0	1.4356659999999999	0.578347	2.0	80.26975999999999	2.739879	1.0	9.728982
7979.0	2.0	16.338747	1.7203	81.05081	33.544981	0.747621	0.595827	0.995296	0.892969	11.345963000000001	2.0	74.981027	20.309059	1.0	47.806231	0.656148	4.0	45.111431	15.346135	6.0	15.99974	10.397258	1.0	96.202683	7.6071979999999995	5.0	0.020684	5.3346599999999995	1.0	49.928892	4.9352800000000006	5.0	46.245471	14.171679000000001	6.0	22.438095
7984.0	2.0	8.980144000000001	92.858871	85.48661899999999	92.301427	0.5996090000000001	0.27584000000000003	0.70698	0.746887	10.110674000000001	6.0	58.782284	22.178410999999997	6.0	90.92710100000001	8.86858	1.0	60.308775	5.275291	4.0	71.796285	16.708510999999998	6.0	22.628332	0.410495	1.0	0.138245	4.806444	4.0	14.811223000000002	0.733294	5.0	63.608764	13.36031	4.0	32.039805
7985.0	2.0	21.723204	2.749143	41.433619	40.357547	0.563041	0.814242	0.921057	0.50354	13.130717	5.0	45.911605	4.268522	3.0	14.478001999999998	4.238105	3.0	59.974149	4.6153699999999995	6.0	48.403859000000004	15.589704999999999	6.0	79.727308	14.400225	6.0	0.027574	3.183908	6.0	79.585747	3.5062019999999996	2.0	98.954246	24.604441	6.0	89.079899
8009.0	2.0	13.705073	33.32526	69.938091	30.459494	0.5831850000000001	0.648972	0.119974	0.60524	17.400726000000002	6.0	97.028258	12.736425	4.0	93.65140799999999	17.28034	3.0	86.15085699999999	12.53778	1.0	46.593658000000005	11.450532	6.0	95.326736	8.603721	5.0	0.044534	4.755824	5.0	18.161089	4.618493	6.0	26.305874	25.388475	1.0	16.162775
8017.0	2.0	54.7636	17.033555	24.878193	25.698242	0.681164	0.8050970000000001	0.998273	0.47549600000000003	18.23545	3.0	45.527906	17.291351000000002	5.0	32.860313	13.393214000000002	3.0	46.516149	15.161465	3.0	20.382151	9.165265	5.0	44.166905	18.069332	6.0	0.043893	5.124467	5.0	16.685537	1.470888	1.0	16.375494	17.263507	3.0	15.327476999999998
8020.0	2.0	68.007428	1.53987	52.511351	77.589066	0.631373	0.6976680000000001	0.473231	0.8929020000000001	9.552448	6.0	3.689235	22.021233	3.0	20.527676	22.420797	4.0	79.01673199999999	6.065101	1.0	38.494852	6.6702	6.0	53.751259	12.951972999999999	3.0	0.080124	3.911651	4.0	77.670917	2.293	3.0	85.071354	15.181234	5.0	30.392195
8026.0	2.0	36.942766	3.531363	35.823026	28.611108	0.6040260000000001	0.711066	0.533626	0.154902	19.090726	4.0	73.451891	20.667722	2.0	24.93316	10.735522	5.0	75.852002	0.32058600000000004	5.0	74.710223	12.262319	3.0	41.635397999999995	4.781117	1.0	0.021141	3.1515880000000003	4.0	62.797976	5.4321720000000004	1.0	73.552214	9.715497000000001	6.0	69.027351
8029.0	2.0	83.706127	3.52524	23.017805	68.282336	0.41306499999999996	0.933499	0.47385	0.150805	11.049042	6.0	57.77089	8.921186	2.0	82.523107	0.398244	2.0	64.81385999999999	14.662885999999999	4.0	85.551447	20.194093	5.0	5.558662	3.197137	6.0	0.024247	5.621182	3.0	40.071903000000006	4.065436	6.0	54.11219499999999	12.625779	5.0	47.335695
8034.0	2.0	8.491394999999999	40.341569	10.39969	73.572625	0.509264	0.13376	0.161245	0.311096	19.056895	1.0	37.680312	3.217755	6.0	6.4475430000000005	21.063378	6.0	63.658652000000004	15.504807000000001	6.0	94.52109899999999	21.147335	2.0	91.208908	11.820866	2.0	0.09344	2.872799	5.0	29.526128999999997	5.625673	3.0	73.58779399999999	9.098248	5.0	63.858656999999994
8037.0	2.0	7.681727	4.500013	67.394503	57.978285	0.330478	0.13129000000000002	0.675292	0.367617	23.132855	2.0	13.717123	18.769348	6.0	82.080558	9.081914999999999	6.0	13.069412	18.682754	2.0	53.81774300000001	12.078236	3.0	81.30534200000001	9.806714	5.0	0.015743	1.8514869999999999	5.0	48.652184999999996	1.51783	5.0	62.535270999999995	21.873355	3.0	6.793710000000001
8050.0	2.0	11.51726	67.681027	94.287001	57.548182999999995	0.77776	0.318417	0.789172	0.958918	0.50002	3.0	17.581539000000003	18.728316	6.0	56.640223999999996	15.337723	4.0	65.440422	2.586125	3.0	42.635459000000004	24.74684	4.0	72.116377	15.736701	5.0	0.030313	0.9042610000000001	2.0	68.273119	4.671016000000001	6.0	31.884420000000002	15.359943	5.0	71.392931
8057.0	2.0	37.449341	3.940781	64.755155	63.177116000000005	0.105781	0.7744	0.944468	0.135216	22.306563	4.0	95.181337	20.153078	3.0	78.792975	7.320232000000001	1.0	46.0501	6.346686	2.0	23.642789	10.966441	6.0	97.495572	4.975987	1.0	0.044223	5.19664	5.0	95.608435	3.7779529999999997	4.0	50.099171000000005	15.361948000000002	3.0	47.170744
8094.0	2.0	15.527470000000001	5.570869	56.721920999999995	42.672087	0.624363	0.643807	0.684737	0.47376899999999994	13.905818	3.0	67.05155	19.288304999999998	5.0	87.872057	14.035048000000002	2.0	14.065376	18.311723	1.0	74.750855	15.331183	3.0	79.190703	22.973535000000002	5.0	0.01396	1.1170959999999999	6.0	8.274313000000001	4.543799	3.0	84.936918	9.546206	3.0	36.940816999999996
8113.0	2.0	70.315005	2.341078	76.625701	7.404686999999999	0.633497	0.713913	0.747001	0.104227	23.57655	4.0	41.063119	22.407235	3.0	9.391547000000001	10.640572	1.0	71.012266	13.111353	3.0	26.252109	21.222529	6.0	64.690733	6.856814	2.0	0.49398100000000006	3.7559099999999996	3.0	59.480160999999995	4.507993	4.0	45.595818	8.374959	6.0	84.001297
8120.0	2.0	15.9009	44.491069	38.759448	53.696633999999996	0.966658	0.961648	0.65618	0.740316	23.380551	1.0	76.96153199999999	7.648049	5.0	34.926984000000004	16.120464000000002	6.0	98.052483	9.137839	4.0	96.231269	10.301787	4.0	40.233463	17.120085	1.0	0.06200800000000001	4.523455	2.0	52.141717	1.078064	3.0	85.720519	23.108287	2.0	8.03432
8122.0	2.0	17.069129	52.101298	24.958023	93.788084	0.606069	0.315704	0.32398000000000005	0.195347	10.321508	3.0	15.419963000000001	19.551389999999998	4.0	86.117637	4.082933000000001	5.0	33.299847	23.940071	2.0	20.371633	6.694825	4.0	33.605804	3.469153	6.0	0.12313900000000001	5.170126	6.0	76.49124	2.369855	6.0	45.857821	21.473549	2.0	84.174881
8125.0	2.0	17.301159	73.065782	34.731133	93.269355	0.8969600000000001	0.857101	0.372257	0.856416	16.211668	4.0	45.365961	14.310945000000002	1.0	73.61324300000001	20.049926	3.0	52.635228000000005	11.578682	3.0	63.409096999999996	11.007227	2.0	5.19795	22.117245	5.0	0.020297	4.770799	6.0	28.897866999999998	5.648073999999999	3.0	36.566454	9.275914	1.0	85.201442
8158.0	2.0	8.159399	46.864995	43.899469	2.06089	0.619196	0.8918780000000001	0.379038	0.544995	23.358468	6.0	44.536388	6.452536	1.0	85.322633	19.639885999999997	4.0	5.606057	9.307764	5.0	38.83705	11.483206	4.0	3.162471	18.804413	5.0	0.011576000000000001	4.137329	5.0	62.908638	1.4199549999999999	4.0	41.843524	7.459946	6.0	63.077096
8160.0	2.0	5.854985	85.881562	40.902959	23.130326	0.310285	0.661133	0.112401	0.681307	5.7350769999999995	2.0	50.076293	17.978935	2.0	81.496533	14.356145000000001	5.0	91.421644	17.939308	4.0	86.321602	22.307285999999998	3.0	87.76236	0.9751540000000001	2.0	0.012103000000000001	3.799955	6.0	46.395691	4.285194000000001	3.0	26.641184999999997	9.863005000000001	2.0	47.834894
8165.0	2.0	2.979586	16.38184	97.48411800000001	8.030593	0.110323	0.972234	0.984876	0.206693	16.61059	2.0	89.366659	18.147992000000002	5.0	49.004059999999996	1.353336	4.0	76.744966	19.583898	1.0	10.315491	1.8918259999999998	3.0	33.896964000000004	2.642919	3.0	0.012084000000000001	1.941395	4.0	61.472577	4.454843	3.0	46.712922	20.122536	1.0	58.14139599999999
8173.0	2.0	55.363011	6.894145	49.478136	64.223016	0.520117	0.525597	0.224727	0.999224	5.025248	2.0	47.233178	12.34935	2.0	68.743625	14.307973	1.0	86.250853	6.298706	3.0	27.8882	22.958239000000003	3.0	55.107195999999995	13.602196	2.0	0.028112	1.631812	5.0	9.934863	0.5532279999999999	2.0	31.68422	4.523986	6.0	14.513622
8182.0	2.0	3.4155480000000003	2.592485	49.526934000000004	74.72596800000001	0.451294	0.572784	0.898904	0.682787	4.761165	4.0	78.149221	7.276203999999999	1.0	28.752684000000002	3.715465	6.0	6.412496	13.935756	3.0	31.558661999999998	22.587471	6.0	30.159761	16.150476	3.0	0.186469	4.081268	3.0	8.622534	0.42171000000000003	3.0	16.833035	17.75505	1.0	51.752836
8192.0	2.0	9.864266	43.727267	4.892183999999999	84.54903	0.8052520000000001	0.416735	0.34981	0.664395	0.920841	4.0	34.051147	10.822102000000001	2.0	57.94400600000001	5.2583779999999996	6.0	78.308902	1.7755830000000001	1.0	15.464917999999999	12.570051	4.0	7.449933000000001	21.153822	4.0	0.032529	3.522334	4.0	93.414381	5.123554	5.0	11.884960000000001	21.852676000000002	5.0	15.916460999999998
8205.0	2.0	1.259319	12.510674	41.496228	83.765033	0.35480900000000004	0.546021	0.24951399999999999	0.280006	10.132372	3.0	35.667789	23.021907000000002	2.0	30.570396999999996	22.742123	2.0	6.5986460000000005	11.411616	2.0	14.532376999999999	16.329679000000002	1.0	71.563621	22.672401	3.0	0.041655000000000005	5.854089	3.0	51.974463	4.46801	6.0	12.624526	13.115625	3.0	33.17776
8212.0	2.0	7.2579839999999995	23.808002	94.359976	91.342394	0.611549	0.139977	0.968851	0.162776	10.178296000000001	2.0	51.137005	22.300954	6.0	92.120223	1.467225	3.0	65.368461	1.958832	1.0	45.817592	23.105198	5.0	29.666148	0.511827	6.0	0.011349	2.5148599999999997	5.0	13.570516	3.443315	4.0	83.238821	10.796847999999999	6.0	51.566813
8214.0	2.0	34.690102	5.219643	6.9101360000000005	91.17694	0.31487800000000005	0.9797870000000001	0.188801	0.820441	8.473853	5.0	19.73096	6.067832	4.0	28.886017	10.094596000000001	4.0	22.070125	9.587322	3.0	63.991503	1.795207	6.0	22.364916	1.862443	6.0	0.029327	3.073071	1.0	79.242214	0.350878	2.0	98.43892199999999	10.061364999999999	2.0	74.304416
8219.0	2.0	78.793666	3.2676580000000004	65.202529	80.75444	0.592511	0.625989	0.451363	0.6454479999999999	14.956554	4.0	70.461442	2.576462	1.0	74.327054	16.676226999999997	3.0	91.634807	12.572217	5.0	72.095407	12.435602000000001	3.0	8.955184	23.276173	3.0	0.030164	2.953744	4.0	63.898006	0.822274	4.0	89.556453	11.405944	3.0	31.860418
8242.0	2.0	2.548981	26.80279	27.946855	96.998639	0.756833	0.619099	0.550657	0.768512	18.856822	4.0	51.593924	4.776133	1.0	3.945464	17.320878	4.0	73.28803	18.096409	4.0	43.646113	2.654718	5.0	26.048256	21.489925	5.0	0.010728	1.799095	3.0	3.728143	1.26641	2.0	86.056329	20.588361	2.0	70.743338
8272.0	2.0	12.559372	82.135221	27.919764	96.491051	0.907076	0.826789	0.961067	0.9987159999999999	0.980405	2.0	18.489209	22.912225	2.0	95.288577	19.893082	2.0	4.977248	12.468952	4.0	87.464079	9.857222	4.0	68.36896	20.643189000000003	2.0	0.02828	1.43012	2.0	77.914937	4.6575809999999995	5.0	7.3511880000000005	23.905677999999998	2.0	51.269496000000004
8283.0	2.0	31.000765	4.928946	49.028106	24.183220000000002	0.464002	0.710267	0.23336700000000002	0.780997	8.801782000000001	1.0	5.395258	19.722815	2.0	70.367616	14.876558	2.0	83.952608	0.364554	1.0	91.182137	24.207523000000002	2.0	52.395586	5.824947	3.0	0.011048	1.779518	5.0	31.487551	5.610409	1.0	59.331265	18.210301	3.0	53.39914399999999
8294.0	2.0	99.554683	10.378338000000001	11.291905	88.991096	0.719377	0.933325	0.20999299999999999	0.56596	18.302722	6.0	72.722874	6.640842999999999	5.0	43.69085	14.470849	6.0	68.142493	1.051129	5.0	34.6472	23.402210999999998	4.0	78.900329	19.073178	2.0	0.075416	0.96301	2.0	43.672818	0.29179099999999997	4.0	67.193832	18.833707999999998	6.0	12.771531
8295.0	2.0	22.629595000000002	31.251425	4.767047	36.298569	0.93711	0.262336	0.406119	0.331822	13.508656	4.0	1.085641	18.194059	2.0	7.648016999999999	14.236545000000001	2.0	55.094367000000005	8.529908	5.0	52.041627000000005	1.724747	6.0	17.853627	7.632101	1.0	0.01182	5.737976000000001	1.0	23.656357	5.014254	2.0	56.749596	18.065258	5.0	41.306824
