uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
4363.0	2.0	81.279503	39.736868	42.871865	1.51643	0.8124170000000001	0.8448709999999999	0.48884700000000003	0.967017	22.260972	1.0	14.3592	9.200803	5.0	0.012277	16.806887	2.0	61.744829	9.187880999999999	4.0	44.87555	17.938017000000002	4.0	84.98376800000001	16.60207	1.0	0.026744	5.323024	3.0	37.999801	5.172401	5.0	85.394116	6.320685	6.0	83.56684399999999
4389.0	2.0	1.793355	31.2652	15.465864999999999	1.125261	0.173521	0.281876	0.776296	0.555308	6.989975	2.0	3.911019	24.937878	3.0	0.160193	2.9453270000000003	2.0	25.785342	10.573939	3.0	75.699894	18.292092	5.0	80.481211	14.969287	4.0	0.014119	5.5323720000000005	6.0	92.2102	0.536975	2.0	43.518128999999995	25.082351	5.0	25.422886
4411.0	2.0	89.813967	84.483588	76.595422	38.481589	0.43610600000000005	0.42934399999999995	0.305324	0.8927379999999999	20.286987	5.0	74.876791	14.275719	5.0	0.013755000000000002	10.160964	2.0	55.43685	20.036220999999998	5.0	6.522712	14.999879	5.0	72.76104000000001	3.457128	1.0	0.029536	3.3260370000000004	5.0	47.996582000000004	4.351118	2.0	81.772746	23.283998	3.0	29.170413
4416.0	2.0	42.594033	90.546497	1.416964	65.498328	0.129664	0.857075	0.5092979999999999	0.27528800000000003	11.095549	3.0	69.58094100000001	7.026696	3.0	0.016515000000000002	11.711403	4.0	95.223543	10.484283	1.0	89.759936	25.308942000000002	2.0	48.782826	3.769358	5.0	0.018441	1.198033	3.0	4.926451999999999	3.462535	4.0	75.045151	15.56471	3.0	3.0155849999999997
4418.0	2.0	12.68189	41.217584	3.140505	35.381024	0.7583260000000001	0.149528	0.779604	0.43978900000000004	19.898267	1.0	16.563645	15.512544	4.0	0.016973	15.468507999999998	6.0	14.722315	24.049386	4.0	66.311824	5.4997620000000005	4.0	51.178154	21.496709	2.0	0.024533000000000003	5.533284	4.0	71.171334	5.088204	1.0	26.624527	10.131127000000001	4.0	39.724553
4422.0	2.0	27.289865999999996	57.540949	50.148038	31.324005	0.20713099999999998	0.9836440000000001	0.51247	0.9607540000000001	8.278399	4.0	31.632618	9.621911	2.0	0.011106	6.155414	3.0	64.85846	12.037989999999999	4.0	32.902556	21.179148	4.0	53.445311	10.909789	4.0	0.010472	2.4313290000000003	5.0	2.33848	3.541903	4.0	70.689043	24.456372	2.0	84.676239
4427.0	2.0	36.474857	11.533892	78.599135	15.936376999999998	0.17890999999999999	0.68075	0.798246	0.923018	17.826707	1.0	86.309919	20.619863	1.0	0.019728	2.225148	4.0	60.691472999999995	8.428701	6.0	14.135047	9.493041	4.0	34.39201	21.189582	4.0	0.014049	5.742216	4.0	45.022905	5.403009	5.0	70.05903599999999	14.154713000000001	1.0	31.894119
4446.0	2.0	27.488437	7.055338000000001	1.756661	83.079608	0.13816199999999998	0.113204	0.5136609999999999	0.5143770000000001	10.207231	4.0	2.764268	12.093386	4.0	0.063442	5.092962	5.0	1.914468	9.806526	6.0	84.090588	23.132846	1.0	55.32643	10.565024000000001	6.0	0.024513	3.820646	3.0	71.987875	1.86722	6.0	61.665092	6.2658879999999995	6.0	11.872521
4501.0	2.0	5.687455	61.209137	3.877794	2.565801	0.432591	0.9714149999999999	0.519991	0.323443	18.676389999999998	3.0	21.795064	2.264919	4.0	0.044086	3.067643	3.0	44.839261	21.414911	5.0	72.95286	23.923318	5.0	1.740898	14.521101000000002	6.0	0.021872	5.87292	4.0	17.851444	5.047448	2.0	83.55065400000001	5.430508000000001	3.0	80.411486
4512.0	2.0	14.864162	47.05205	1.758919	91.449221	0.29970399999999997	0.9734010000000001	0.5601689999999999	0.633662	7.50983	1.0	47.977585999999995	25.47043	3.0	0.036396	2.048629	3.0	61.872144999999996	19.297242999999998	6.0	58.003698	17.781248	3.0	14.391720000000001	16.747386	1.0	0.01182	2.9879740000000004	5.0	85.920174	1.629192	2.0	62.851204	24.593518	2.0	79.487414
4549.0	2.0	21.654557	89.167099	75.102983	1.870725	0.521025	0.586749	0.63164	0.461708	17.284909	1.0	92.18549	14.108757	3.0	0.013715	16.902824	5.0	40.983245000000004	9.501787	5.0	79.760277	3.8017	6.0	53.571815	10.507568	2.0	0.035989	2.994581	3.0	42.767328000000006	0.8758889999999999	6.0	96.925658	24.633784	4.0	30.503660999999997
4562.0	2.0	47.233715000000004	29.389753000000002	10.351882000000002	12.420211	0.885433	0.275227	0.21932	0.8421860000000001	14.890993	3.0	72.677501	2.6870380000000003	2.0	0.042031	3.927146	4.0	13.996659	19.447957000000002	1.0	98.881008	21.971895	5.0	62.522242000000006	2.8618799999999998	5.0	0.012054	4.49846	4.0	22.397533	3.0211810000000003	5.0	28.137590999999997	11.730831	6.0	69.903316
4607.0	2.0	19.782463	65.566992	5.962941000000001	13.938189000000001	0.781209	0.197135	0.38467199999999996	0.530924	22.513414	6.0	26.233821999999996	0.989856	5.0	0.018918	15.949	6.0	28.147071	17.103809	6.0	2.8226880000000003	12.749141999999999	1.0	84.95874	14.740464999999999	1.0	0.16836500000000001	2.3021220000000002	3.0	8.982717	3.292154	2.0	58.631040000000006	17.652051999999998	3.0	50.709431
4625.0	2.0	5.8867769999999995	16.821327	78.645938	11.056589	0.152876	0.23110300000000003	0.90715	0.585093	7.439844	2.0	26.548858000000003	5.102355	4.0	0.048445999999999996	6.865933	6.0	30.314996999999998	23.606479	4.0	58.02445	13.459054	2.0	96.26514	6.802053999999999	1.0	0.050854	4.983201	2.0	80.24567900000001	0.745868	5.0	95.746484	19.237621	6.0	42.858207
4662.0	2.0	15.834382999999999	66.528037	6.621261	1.708932	0.671079	0.159115	0.800762	0.6592210000000001	6.04105	3.0	48.126642	1.7914970000000001	5.0	0.014957	14.642970000000002	2.0	55.853689	17.459204	6.0	79.987262	12.401876	1.0	31.520759	4.488226	6.0	0.031543	1.690934	5.0	36.003384999999994	1.351595	2.0	29.033896999999996	0.7791359999999999	3.0	99.65905
4680.0	2.0	23.349320000000002	98.803901	10.369035	15.636721	0.41737700000000005	0.368109	0.762838	0.8901129999999999	10.805886	4.0	68.055048	8.439107	2.0	0.012495000000000001	10.78178	5.0	79.742172	7.3593470000000005	1.0	54.634924	13.94945	3.0	43.240603	1.9988299999999999	3.0	0.033463	2.341081	2.0	70.58879499999999	3.53367	4.0	87.618698	7.379542	4.0	85.107263
4731.0	2.0	64.42605999999999	36.056253999999996	52.518138	19.980882	0.496846	0.133102	0.410725	0.504258	2.594353	6.0	79.531044	10.88118	3.0	0.507257	12.297087	6.0	73.76005	21.568281	2.0	43.153755	19.883173	5.0	28.41917	17.062789000000002	1.0	0.15806800000000001	5.853086	5.0	70.131557	5.271358	2.0	81.498805	20.351305	2.0	41.587176
4736.0	2.0	33.466933000000004	62.10974399999999	35.772071999999994	1.692268	0.725503	0.9713379999999999	0.489813	0.620228	8.861077	5.0	49.256254	13.248303	4.0	0.024687	14.738869000000001	1.0	99.998914	7.312531	2.0	27.856483	19.841056	5.0	83.0419	5.7822510000000005	5.0	0.015265	3.9188940000000003	3.0	99.907809	3.883609	1.0	21.334484	23.072988	4.0	93.492437
4792.0	2.0	54.511013	32.797331	9.45637	31.086901	0.403717	0.8780209999999999	0.527537	0.977266	8.094514	4.0	70.403875	24.694968	6.0	0.11596	8.693122	4.0	9.796031	9.3984	1.0	63.38386800000001	18.343875	4.0	39.453062	20.864628	2.0	0.01779	1.051499	1.0	5.64197	0.266906	1.0	46.690768	25.42935	1.0	81.02268000000001
4797.0	2.0	14.304210000000001	57.920274	41.855140000000006	3.9221019999999998	0.325473	0.34312800000000004	0.948882	0.8508479999999999	11.979225999999999	1.0	69.06308299999999	21.250345000000003	1.0	0.012809000000000001	9.378528999999999	4.0	66.480026	14.596012	5.0	16.128908	7.12113	4.0	42.674843	13.904497000000001	5.0	0.017634999999999998	3.039576	1.0	16.198547	4.263527	5.0	46.868406	25.348029	6.0	20.91015
4825.0	2.0	36.830921000000004	53.298988	17.431619	8.050865	0.403038	0.172953	0.448139	0.542022	16.867739999999998	5.0	3.73101	20.82986	5.0	0.064165	15.621541	5.0	48.716443	18.143752	6.0	77.072682	5.382912999999999	4.0	67.022086	6.788158999999999	3.0	0.026174	5.6715349999999995	6.0	5.319623	0.714839	6.0	35.062058	13.841985000000001	5.0	21.550101
4857.0	2.0	13.151542000000001	85.484018	18.097093	15.470706	0.12823099999999998	0.43887600000000004	0.8436819999999999	0.46812700000000007	14.647945000000002	5.0	71.14749599999999	1.2630860000000002	1.0	0.015977	9.117339999999999	3.0	99.47295600000001	4.618073000000001	3.0	11.673831	20.084861	4.0	87.541094	16.621510999999998	2.0	0.066401	5.584128	1.0	74.928892	3.474239	4.0	53.875718000000006	20.251672	2.0	45.719167999999996
4886.0	2.0	59.195595999999995	41.688972	4.457564	22.550294	0.601426	0.475922	0.553095	0.833218	17.616317000000002	4.0	41.456390999999996	3.490907	3.0	0.020579	7.313035	4.0	92.088753	14.155393	2.0	52.215136	20.002714	6.0	18.326187	0.330421	3.0	0.035392	4.515569	3.0	97.284377	1.665671	3.0	72.603583	16.179064	3.0	80.649326
4919.0	2.0	17.780453	44.499138	25.999779999999998	13.016585000000001	0.560372	0.45032799999999995	0.626027	0.7951729999999999	20.484088	2.0	67.49261	1.555132	3.0	0.015622	11.951699000000001	1.0	50.549919	11.06453	3.0	56.663012	21.840965	6.0	8.32773	3.5095080000000003	4.0	0.012168	5.50941	5.0	15.420221	1.8046419999999999	6.0	1.0686799999999999	19.732679	1.0	85.702958
4958.0	2.0	39.93783	24.495712	2.220728	69.891951	0.529489	0.824708	0.5253479999999999	0.13689400000000002	15.080129999999999	6.0	11.264965	6.534649	1.0	0.081441	16.692095000000002	2.0	79.91579399999999	6.444159	5.0	83.402194	23.993707	6.0	85.447374	7.580266	5.0	0.02968	3.7180160000000004	3.0	99.783288	5.374377	1.0	35.157146999999995	11.970059	2.0	85.403863
4964.0	2.0	22.019108	69.733104	80.72374599999999	2.303315	0.848497	0.420707	0.7935270000000001	0.541038	10.184783	3.0	11.250644	9.175444	3.0	0.012725	15.957537	3.0	79.462439	13.524332999999999	1.0	56.258679	7.899714	6.0	25.626293	5.319742	3.0	0.060177999999999995	2.4009560000000003	4.0	71.47608199999999	2.281443	4.0	90.92564200000001	6.339569	2.0	72.441592
5013.0	2.0	53.10674	71.972868	97.677462	6.094355	0.51245	0.9609540000000001	0.395809	0.561678	15.829039000000002	2.0	96.496838	11.281541	4.0	0.014819999999999998	6.27966	2.0	85.020062	23.083343	2.0	13.32929	14.987333999999999	4.0	57.517753000000006	17.756024	3.0	0.01214	3.7994730000000003	2.0	69.47359499999999	1.806375	4.0	75.157136	18.448819	3.0	74.699527
5042.0	2.0	9.508522	61.72215	91.625168	14.622245999999999	0.550287	0.773245	0.68366	0.51974	13.441854000000001	6.0	87.104465	12.601077	2.0	0.280204	5.810035	1.0	17.047017999999998	23.623679	6.0	74.494566	16.397245	5.0	50.822896	12.878906	1.0	0.031718	5.62204	2.0	81.127206	2.639612	2.0	36.075664	20.018179999999997	6.0	18.812294
5063.0	2.0	63.860997999999995	40.32294	53.883775	25.623648	0.309381	0.310552	0.7772939999999999	0.9532	19.230595	1.0	90.928862	19.733732999999997	6.0	0.026725	2.845684	2.0	19.567094	22.760988	3.0	56.513189000000004	24.439103	5.0	63.400758999999994	15.999531	2.0	0.02277	0.76423	1.0	64.204566	4.209478	3.0	52.23146	19.066315	5.0	36.975196999999994
5076.0	2.0	36.441487	77.64498499999999	76.87297099999999	10.466868	0.820924	0.640126	0.7977	0.622753	10.768396000000001	2.0	56.085701	6.035551	6.0	0.010375	14.49513	4.0	17.868665	13.009725	6.0	6.792871000000001	18.724485	4.0	65.3497	12.554188	6.0	0.012064	1.8235580000000002	1.0	15.223120999999999	2.77204	1.0	59.268409999999996	9.817413	6.0	75.314086
5086.0	2.0	87.72003199999999	38.638242	6.888324000000001	47.283653	0.8635700000000001	0.239402	0.756497	0.496564	15.315760000000001	4.0	59.583084	20.981696	3.0	0.064557	16.762232	3.0	3.986219	22.287384	3.0	91.83060400000001	14.163764000000002	4.0	42.560251	7.0835360000000005	1.0	0.252422	5.862509999999999	3.0	41.698374	5.275285	3.0	51.184255	17.810986	2.0	45.275957
5087.0	2.0	67.06904	7.0015529999999995	88.564302	5.880343	0.43192200000000003	0.20593499999999998	0.852075	0.881725	8.801744	6.0	98.619146	3.433062	3.0	0.015434	16.980248	5.0	26.617425	2.549932	6.0	25.374057	16.243252	2.0	67.225513	18.388279	1.0	0.21105300000000002	4.873021	2.0	66.72927299999999	4.263237	5.0	89.86883	7.359118	6.0	9.858926
5103.0	2.0	46.95961	38.073822	87.844149	18.551551	0.480495	0.82262	0.428041	0.9169450000000001	4.524876	2.0	90.793686	21.464098	6.0	0.025216	16.274279	4.0	85.41305200000001	20.706831	6.0	85.712053	14.449253	2.0	49.248225	12.806947000000001	2.0	0.013978999999999998	3.4164309999999998	6.0	39.569891	1.899903	5.0	29.213828000000003	15.687636999999999	3.0	40.129681
5113.0	2.0	36.967071999999995	21.594488000000002	1.551549	27.137127000000003	0.308374	0.7309680000000001	0.386891	0.768026	11.330333	1.0	18.330116	14.273941	4.0	0.010192	17.67543	2.0	45.816796999999994	5.616748	4.0	42.671239	15.166887	6.0	67.249927	11.017228999999999	3.0	0.031237	1.30611	5.0	96.998954	4.861954	1.0	20.270591	13.545367	3.0	48.003748
5116.0	2.0	98.750987	80.573835	1.059807	39.726805	0.44136099999999995	0.422634	0.939552	0.259069	10.808531	1.0	43.172132	16.76624	4.0	0.28036700000000003	11.954471	2.0	19.279506	16.470042000000003	4.0	74.291103	24.995743	6.0	72.544186	1.8787330000000002	4.0	0.392409	3.2885370000000003	6.0	16.146608999999998	3.006234	1.0	57.85224399999999	19.855473	4.0	45.46693
5133.0	2.0	31.47115	63.563590000000005	1.343611	57.571328	0.8914110000000001	0.6697649999999999	0.520781	0.36950900000000003	6.937622999999999	1.0	72.356015	19.038621	6.0	0.014366	8.400733	5.0	78.79804	10.807874	5.0	68.664541	5.950664	6.0	22.529349	11.231137	6.0	0.05944	3.148962	5.0	40.100918	5.568795	5.0	53.189813	15.000975	5.0	93.54597199999999
5139.0	2.0	79.143415	73.950005	29.637154	14.524185999999998	0.752984	0.573458	0.531748	0.865766	16.221275	5.0	65.32255699999999	19.551391	4.0	0.6193420000000001	5.227313	3.0	39.715609	22.904874	5.0	52.719021	14.001616	5.0	14.666839000000001	6.820086	2.0	0.053061000000000004	4.986479	5.0	79.902772	2.874796	5.0	87.676854	13.365829000000002	6.0	92.51094
5141.0	2.0	36.942118	68.612371	7.783117999999999	62.158345	0.599726	0.571571	0.7212649999999999	0.9507979999999999	12.75873	1.0	82.967336	10.541675	3.0	0.057597	13.4279	3.0	68.488294	14.418354999999998	6.0	11.383699	17.903514	2.0	31.043733000000003	19.480071	3.0	0.016816	4.980569	2.0	24.734195	3.3484410000000002	5.0	75.82258399999999	11.626327999999999	1.0	96.589863
5142.0	2.0	81.23107900000001	36.366417999999996	2.677254	41.161049	0.419741	0.225584	0.22386	0.956001	22.929834	6.0	75.640911	14.534927	4.0	0.011816	16.563575	5.0	29.07687	19.123138	3.0	46.61558	24.277068	1.0	20.694554	22.700283	2.0	0.026789	4.098288	1.0	11.456119000000001	5.620419	2.0	16.799973	16.831373000000003	1.0	42.653628999999995
5197.0	2.0	62.734506999999994	90.96920300000001	53.20243000000001	10.818698	0.21774000000000002	0.958311	0.801293	0.647422	12.949838	4.0	69.95622	4.135488	6.0	0.016850999999999998	11.903552000000001	2.0	51.948615000000004	5.378616	6.0	36.389025	25.00463	2.0	34.465097	13.240946	3.0	0.622923	0.801805	1.0	16.025416	3.4039089999999996	3.0	67.546538	21.944523999999998	3.0	27.941402000000004
5211.0	2.0	33.262308000000004	91.304079	5.503702	77.482331	0.846375	0.267227	0.601907	0.6642640000000001	18.997747	4.0	78.614851	5.749442	6.0	0.024513999999999998	15.760053	3.0	12.094776	6.0218370000000006	4.0	80.489614	2.630085	1.0	59.779931000000005	6.903207000000001	6.0	0.129438	5.624944999999999	2.0	29.173270000000002	0.906507	6.0	64.764149	12.654297999999999	2.0	48.270309000000005
5223.0	2.0	26.483882	78.88613199999999	6.261359	65.38943	0.780764	0.38960300000000003	0.30636599999999997	0.651619	5.334885	4.0	44.401154	24.254924	4.0	0.067159	1.23396	3.0	22.627316	7.428586999999999	3.0	60.599844999999995	12.228511	3.0	88.933275	13.097123	3.0	0.012733	2.3613459999999997	3.0	66.342892	3.817786	6.0	88.372304	24.534461999999998	5.0	79.934436
5224.0	2.0	79.345668	72.586423	1.258816	35.60467	0.270636	0.91555	0.411483	0.397229	5.459287000000001	3.0	50.489684999999994	1.227773	4.0	0.09608	8.03715	6.0	5.722183	24.146228	5.0	25.640278	2.975509	4.0	65.143629	11.180997	2.0	0.012437	0.768886	5.0	27.672347	4.554163	3.0	98.714026	16.636505	6.0	20.674306
5225.0	2.0	41.241645	76.26819	11.577977	60.578251	0.160881	0.7395930000000001	0.293417	0.9819379999999999	13.588111999999999	1.0	62.989805000000004	3.043209	3.0	0.031039999999999998	1.2294889999999998	4.0	65.249016	1.049669	4.0	43.777184000000005	10.346084	5.0	35.693068	15.632057000000001	6.0	0.067178	5.2701519999999995	4.0	48.251768	0.575074	5.0	19.118407	3.777211	2.0	32.953873
5237.0	2.0	12.472057000000001	81.20004300000001	66.468209	17.470725	0.752104	0.6121409999999999	0.721362	0.778794	12.071098	6.0	85.715144	24.831981	4.0	0.032964	17.614403	2.0	89.970822	23.798923000000002	2.0	79.435786	10.958246	4.0	56.151229	15.640075	6.0	0.020907	5.548712999999999	4.0	68.464825	4.176943	4.0	14.871412	14.297516	4.0	18.890994
5254.0	2.0	5.41855	55.225494999999995	33.645557000000004	12.698986	0.7447739999999999	0.75289	0.47348	0.9654469999999999	8.347185000000001	6.0	53.853528000000004	14.533132	2.0	0.020509	3.574733	2.0	30.822044	2.994775	5.0	55.871745	25.018864999999998	3.0	36.19577	4.383369999999999	2.0	0.010776	5.232444	3.0	39.492382	3.1527439999999998	2.0	70.804551	17.210956	5.0	77.61358100000001
5268.0	2.0	71.072063	93.96197099999999	6.067758	17.017772	0.6214069999999999	0.64857	0.396756	0.749678	4.759571	5.0	29.481696000000003	20.176501000000002	5.0	0.023552	16.222642999999998	2.0	13.729954999999999	6.6126	4.0	49.482419	13.412401999999998	3.0	79.114251	14.101748	3.0	0.016941	3.944968	3.0	39.183726	1.52111	5.0	8.687389	15.266804	6.0	54.553574
5272.0	2.0	8.991983	27.59822	82.484078	11.67307	0.923	0.272873	0.685643	0.45331499999999997	11.821398	5.0	78.59491700000001	24.504985	3.0	0.012043	1.562047	6.0	58.529782999999995	5.518741	4.0	32.469814	13.020969000000001	2.0	46.594476	20.951508999999998	6.0	0.028335000000000003	4.2456	3.0	68.25389	5.942133999999999	5.0	28.175621000000003	23.887412	6.0	43.914646999999995
5294.0	2.0	54.587118000000004	56.910451	2.039335	41.337888	0.427914	0.38795799999999997	0.700657	0.955616	14.857832	3.0	37.458339	1.6798110000000002	5.0	0.011658	11.196634	6.0	75.93973000000001	11.320859	6.0	32.15548	19.029552	6.0	54.655386	10.329402	4.0	0.011087	3.0427939999999998	6.0	37.421131	2.782867	3.0	11.692025	9.758774	6.0	63.522879
5297.0	2.0	54.675957	27.960795	28.936636	13.518343	0.38964899999999997	0.838083	0.770022	0.811817	9.233938	3.0	25.756976	16.237122	5.0	0.011236	5.525335	1.0	8.189810000000001	12.977779	2.0	21.43153	13.596847	4.0	24.41787	18.212891	3.0	0.025523	1.568085	1.0	48.289983	1.372986	3.0	64.812632	25.344098000000002	5.0	49.401781
5319.0	2.0	30.626504999999998	17.021949	26.243833000000002	1.328998	0.40706	0.537257	0.9331520000000001	0.35094699999999995	23.768256	4.0	96.790759	2.1402959999999998	2.0	0.018015	15.272422	3.0	6.318956	9.61755	5.0	33.40054	24.356114	4.0	65.04771099999999	17.231575	3.0	0.018932	3.127256	2.0	45.633209	1.405874	5.0	8.787753	12.188288	4.0	62.81906
5353.0	2.0	40.389493	14.83084	41.203971	4.80765	0.62741	0.6006199999999999	0.24701199999999998	0.653127	19.884103	4.0	92.383877	5.151504	6.0	0.012366	11.945843	6.0	97.785205	15.129054	4.0	3.3304940000000003	9.873016	3.0	75.748514	17.189659	3.0	0.011535	2.6425110000000003	4.0	15.951295000000002	2.435323	1.0	8.645353	19.212077999999998	3.0	65.171452
5385.0	2.0	75.359946	60.090832999999996	28.449071999999997	10.715876	0.14066199999999998	0.713972	0.681601	0.72478	18.378702	4.0	46.378671999999995	3.112177	2.0	0.016794999999999997	5.940879	6.0	39.797641999999996	19.113134	6.0	51.792384999999996	12.69437	2.0	79.51780500000001	11.391160000000001	5.0	0.026897000000000004	3.813509	3.0	21.925758	1.686971	2.0	98.827579	21.821056	6.0	13.154347
5403.0	2.0	75.905867	58.90577	38.259307	6.852011	0.785097	0.572047	0.527018	0.8597	7.090656	3.0	48.72933	14.156395999999999	3.0	0.010849	10.797366	6.0	12.315408999999999	1.826444	5.0	22.812988	15.405722	2.0	38.210648	18.29172	2.0	0.029599	2.815228	4.0	17.851824	1.507995	5.0	46.293440000000004	19.998905	3.0	20.550391
5431.0	2.0	30.820339	31.396772	2.9296290000000003	86.050155	0.806706	0.297615	0.9036959999999999	0.585195	23.544941	4.0	89.587068	1.148895	5.0	0.039813999999999995	1.7039959999999998	3.0	15.856233999999999	16.216724	1.0	66.741887	7.607191	1.0	17.416565	4.061194	5.0	0.041678	3.019591	5.0	71.92704	1.681604	2.0	46.299141999999996	20.032023000000002	4.0	48.399727
5450.0	2.0	33.14501	36.54195	73.970247	34.606393	0.9080590000000001	0.602182	0.805372	0.956419	13.066461	5.0	90.816034	19.067107999999998	2.0	0.019121	15.640657000000001	3.0	14.335215	3.522378	4.0	89.811892	21.138753	5.0	70.655555	14.634923	3.0	0.097013	2.768493	3.0	26.116876	3.9739949999999995	6.0	6.671697999999999	19.836996	2.0	91.591012
5501.0	2.0	72.448823	80.711236	15.137178	5.52021	0.24406399999999998	0.897291	0.119031	0.661403	8.651083	2.0	74.967399	5.757918	4.0	0.021730000000000003	5.784778	4.0	60.378088	13.709895999999999	4.0	82.39715100000001	21.221787	2.0	30.120407	4.087369	1.0	0.026735000000000002	5.726603	3.0	15.120899	2.286508	4.0	83.873684	13.699045000000002	2.0	99.417951
5508.0	2.0	7.374953	81.79415300000001	1.6434400000000002	18.766335	0.353162	0.533187	0.685126	0.374164	8.355657	1.0	13.677048999999998	21.366327	1.0	0.15995399999999999	18.140361	2.0	52.93113100000001	17.671232	2.0	79.186961	14.471972000000001	1.0	38.301955	5.24098	4.0	0.010581	4.821975	3.0	62.461723	5.264438	3.0	88.59036400000001	15.376513000000001	2.0	15.550291
5519.0	2.0	75.006156	87.22584	2.19298	81.43288199999999	0.563811	0.555519	0.9446190000000001	0.9654159999999999	15.580974	5.0	13.513753	1.405205	2.0	0.0531	5.504092	3.0	24.813157999999998	20.39663	5.0	69.005155	20.387646	3.0	32.1459	22.232623999999998	2.0	0.069497	2.875058	4.0	40.666666	5.686375	6.0	30.394212	24.308993	2.0	2.375093
5542.0	2.0	24.731064	67.087047	40.744401	13.146451	0.57044	0.578728	0.567987	0.685457	12.07802	2.0	64.146736	22.713534	6.0	0.03135	10.062888000000001	6.0	37.531259999999996	17.608959	6.0	86.18441	0.563706	6.0	55.554252000000005	3.664025	6.0	0.027438999999999998	4.205447	1.0	37.185138	3.422443	1.0	20.68654	9.787924	2.0	56.255404000000006
5575.0	2.0	3.3932089999999997	31.72735	24.644044	4.386264	0.801253	0.557968	0.6713640000000001	0.392782	10.636925999999999	6.0	98.94294000000001	17.369689	2.0	0.013932	1.990127	1.0	68.080034	12.34142	4.0	35.027467	13.52285	4.0	46.059793	7.8546190000000005	3.0	0.010886	1.668122	2.0	67.297154	0.774732	5.0	28.859348999999998	5.973885	2.0	65.751264
5598.0	2.0	88.49163100000001	12.493061	86.356104	7.625789999999999	0.729675	0.728943	0.947212	0.45533900000000005	11.696408	2.0	46.450472999999995	6.243117	2.0	0.026045999999999996	10.837850999999999	3.0	80.33989	4.9191769999999995	1.0	93.789997	12.310747000000001	5.0	35.776016999999996	5.7734760000000005	4.0	0.038635	5.680517	2.0	8.627958	3.198261	6.0	76.670686	12.096738	6.0	73.343837
5609.0	2.0	45.822815000000006	39.615214	32.968740000000004	1.0571	0.545186	0.7744489999999999	0.49558800000000003	0.674207	5.004653	3.0	91.884888	9.656633	5.0	0.030644	11.607736000000001	5.0	51.022057000000004	12.093445	6.0	71.299414	22.483922	3.0	64.233796	19.537554999999998	2.0	0.048426	3.032484	4.0	24.442067	1.130052	2.0	99.937659	3.5824580000000004	3.0	62.411701
5613.0	2.0	70.65656899999999	32.074148	1.986171	32.848784	0.560465	0.130768	0.25854099999999997	0.876041	6.005428	3.0	23.142570000000003	2.914011	1.0	0.011457	11.721039999999999	4.0	37.734272	8.181289999999999	4.0	31.865503000000004	5.763498	5.0	31.328621000000002	18.877260999999997	4.0	0.012062999999999999	5.841799	4.0	19.214013	4.5173	1.0	63.169788	15.065824	1.0	34.878616
5616.0	2.0	31.321309000000003	94.037499	38.050178	10.906334	0.831427	0.6027399999999999	0.45459099999999997	0.663944	17.782708	5.0	54.061701	12.882048	5.0	0.028709	1.098858	1.0	70.653104	5.046663	6.0	96.962251	16.664436	1.0	70.36425200000001	7.693931	5.0	0.014325	3.431651	4.0	40.661998	4.8238199999999996	1.0	11.413225	10.931416	1.0	49.484415000000006
5641.0	2.0	38.224144	53.829736	24.377574	1.676998	0.5905560000000001	0.26714	0.487138	0.9961180000000001	11.428457	1.0	5.121630000000001	3.224002	6.0	0.027656	8.433096	6.0	95.093743	22.269213	3.0	89.757453	16.049932000000002	2.0	78.63999	7.536519999999999	1.0	0.019461000000000003	5.222679	5.0	17.160748	3.1809439999999998	4.0	48.19764	15.333385	6.0	22.491017000000003
5649.0	2.0	49.681247	34.438858	2.613685	16.685369	0.46655100000000005	0.13368	0.313733	0.90496	8.848889	4.0	42.324287	12.481798	2.0	0.010124	8.677831	5.0	77.848476	0.6016739999999999	5.0	48.173006	24.103036	1.0	6.096864	3.54549	4.0	0.010501	0.6886260000000001	2.0	36.472434	3.6274949999999997	1.0	10.143467	16.145916	4.0	95.79300500000001
