uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
9595.0	4.0	41.272899	14.611521	59.232730000000004	42.4481	0.276962	0.2989	0.8561840000000001	0.9633649999999999	30.257467	4.0	96.206671	41.120028999999995	5.0	0.019494	3.4666879999999995	5.0	65.584487	42.484535	2.0	21.11662	52.945108	2.0	0.026632	1.450524	3.0	72.637498	2.304216	1.0	74.658672
9630.0	4.0	71.00626199999999	64.986924	29.986857	67.770425	0.852427	0.7192109999999999	0.568785	0.8596870000000001	29.854255	6.0	77.536222	57.760912	4.0	0.076154	8.381260000000001	2.0	56.26798	39.478828	4.0	81.490833	53.382252	4.0	0.012143000000000001	3.5130019999999997	5.0	25.538609	0.76939	2.0	73.17817
9642.0	4.0	65.548455	61.904183999999994	66.417838	93.292248	0.633853	0.533197	0.141341	0.7407630000000001	51.637937	6.0	40.177733	39.920466	1.0	0.172203	17.714379	2.0	75.48307700000001	5.392409	5.0	72.37187	22.645557	1.0	0.013129	2.099735	6.0	66.680266	4.140077	6.0	94.293675
9858.0	4.0	89.126231	91.293995	68.670362	74.732974	0.917703	0.504686	0.7178800000000001	0.731798	57.035435	6.0	84.709497	50.599895000000004	2.0	0.011052	13.875432	3.0	34.92366	19.18723	6.0	92.548326	43.41852	1.0	0.161828	2.4909779999999997	2.0	31.29004	0.24983400000000003	2.0	86.70581
9860.0	4.0	84.49993	29.816069	91.63864699999999	29.820125	0.300238	0.98661	0.8414520000000001	0.311703	24.277127	3.0	78.198338	29.519338	1.0	0.016442	15.074501000000001	3.0	85.880891	40.291938	2.0	53.071335	24.038373999999997	5.0	0.057689	3.8273040000000003	6.0	76.649153	1.275496	6.0	42.330723
9881.0	4.0	52.010853999999995	59.160266	98.443253	53.681394999999995	0.24626599999999998	0.536159	0.403961	0.400047	27.415096999999996	5.0	69.937588	3.4504059999999996	2.0	0.201072	9.152144	4.0	49.183934	44.710221999999995	5.0	51.733878000000004	8.885442	3.0	0.019033	2.282422	3.0	33.845485	2.2054549999999997	3.0	35.334221
105.0	4.0	92.23732700000001	32.689324	80.401246	9.008928	0.45109	0.11735699999999999	0.73534	0.463809	69.332373	5.0	58.40868199999999	24.110265	5.0	0.013057	12.180044	5.0	27.762843	11.358601	4.0	92.13730100000001	74.686725	4.0	0.034352999999999995	0.577	4.0	88.829187	0.099355	2.0	79.635871
115.0	4.0	99.158272	55.403895999999996	22.743251	63.415576	0.9492370000000001	0.45289700000000005	0.675045	0.988253	16.127834	2.0	49.405002	73.761333	2.0	0.012782	14.459287	6.0	92.881567	17.374795000000002	4.0	63.64785	46.273662	1.0	0.012578	3.164812	2.0	62.930243000000004	5.650936	6.0	79.199951
118.0	4.0	76.12065799999999	77.61246700000001	54.24329399999999	41.019889	0.29134099999999996	0.13302999999999998	0.177505	0.8661139999999999	75.132242	4.0	94.583975	32.964428000000005	4.0	0.069613	11.335755	6.0	57.724553	38.649205	3.0	89.602568	30.495988	6.0	0.141478	0.48734700000000003	6.0	47.208426	5.068038	1.0	41.690622999999995
131.0	4.0	93.145767	62.822992000000006	59.943576	28.620243	0.57276	0.818919	0.11574100000000001	0.539695	17.637551000000002	6.0	29.368748999999998	12.467244	4.0	0.43091599999999997	17.742207999999998	4.0	21.37417	62.456026	3.0	41.316563	43.923494	5.0	0.017702000000000002	4.412569	3.0	53.301366	4.3961190000000006	5.0	57.480274
138.0	4.0	16.433524	22.799876	71.666465	6.329732	0.778496	0.244773	0.30247199999999996	0.491967	40.844097999999995	4.0	91.991603	25.740146	4.0	0.011548000000000001	6.217944999999999	1.0	25.690472	39.46513	1.0	64.378881	31.452763	1.0	0.023481000000000002	2.82649	4.0	13.657098999999999	4.747274	4.0	88.181436
144.0	4.0	79.536286	12.350156	88.859062	67.316213	0.316608	0.37501999999999996	0.37663	0.9127	40.173328000000005	2.0	82.6223	60.430443999999994	3.0	0.048204000000000004	17.197784	3.0	85.510663	71.29450200000001	6.0	83.345665	8.20154	5.0	0.043089999999999996	3.281146	5.0	24.614591	0.669523	2.0	93.272922
165.0	4.0	65.18372600000001	41.978967	31.637490000000003	30.862365999999998	0.21040999999999999	0.9492309999999999	0.330061	0.57823	54.129498	6.0	60.689803000000005	54.203951	5.0	0.015969	12.024357	4.0	79.94250600000001	58.239722	6.0	31.917610999999997	60.706964	5.0	0.015607	4.903592	1.0	93.220475	1.292505	2.0	50.6687
240.0	4.0	48.391228000000005	25.046042	28.163758	59.582612	0.349027	0.536512	0.836726	0.390226	25.646538	3.0	62.036977	6.732753999999999	1.0	0.12923199999999999	13.014666	5.0	87.941626	57.988251	4.0	42.593593	45.736168	5.0	0.01277	1.7605279999999999	6.0	20.608247	1.13313	5.0	27.069152000000003
248.0	4.0	30.987198	66.816016	80.248999	96.84586999999999	0.586683	0.815996	0.191156	0.8693540000000001	4.794714	6.0	96.24063199999999	40.586927	1.0	0.010517	2.945786	4.0	66.346824	50.437307000000004	3.0	73.765536	6.137852	1.0	0.033371	3.5810440000000003	4.0	67.332389	2.27147	4.0	20.19578
255.0	4.0	16.577433	69.447369	59.721615	55.33329499999999	0.362502	0.7326239999999999	0.188724	0.8090229999999999	4.216044	6.0	57.904553	66.44414599999999	4.0	0.016947	16.02476	5.0	68.338663	15.761429999999999	6.0	31.915878000000003	50.214084	5.0	0.079541	3.280579	3.0	98.669836	3.061855	2.0	61.266726
261.0	4.0	80.808502	40.92904	42.966793	21.686273999999997	0.645271	0.622334	0.163418	0.731773	42.76129	2.0	27.618371999999997	30.534106	6.0	0.010526	14.555469	4.0	73.75839599999999	41.353787	4.0	91.885625	62.221318000000004	1.0	0.056015999999999996	2.372081	4.0	80.355165	5.382783	5.0	61.029796999999995
327.0	4.0	69.934955	28.388245	19.645345000000002	99.840005	0.409499	0.790025	0.24174299999999999	0.910085	22.139998000000002	6.0	94.14555899999999	10.591541000000001	2.0	0.21139899999999998	6.23473	5.0	83.761264	45.892234	5.0	69.065496	48.356068	4.0	0.077842	2.860751	3.0	6.25875	2.949065	4.0	7.3763630000000004
339.0	4.0	99.623104	78.82480699999999	5.069731	39.405649	0.894134	0.74669	0.33014499999999997	0.975058	49.430362	6.0	86.45928599999999	49.571365	3.0	0.12123699999999998	10.668125	4.0	6.421409	1.852125	4.0	85.989655	78.22301999999999	5.0	0.018569	0.9038709999999999	5.0	29.497202	2.258802	3.0	33.123456
343.0	4.0	37.559560999999995	37.443255	70.681998	32.684505	0.48527	0.860014	0.20744400000000002	0.4732	28.039175	6.0	13.6902	15.746906	1.0	0.112173	7.023274000000001	3.0	42.832694000000004	29.063190000000002	3.0	57.057837	50.924273	6.0	0.018636	3.4817370000000003	3.0	90.81244000000001	4.3521220000000005	1.0	15.256929999999999
360.0	4.0	46.012485999999996	66.372739	68.700273	12.727542	0.593105	0.883501	0.9624969999999999	0.6348659999999999	37.293432	2.0	98.66556	13.94403	6.0	0.041018	14.729059	6.0	73.564654	46.104527000000004	6.0	14.520444	72.334974	4.0	0.025404	1.201653	3.0	67.96679300000001	5.788353	4.0	58.00441899999999
485.0	4.0	96.309515	59.145589	91.43096700000001	14.893277	0.443096	0.9322299999999999	0.827399	0.6190760000000001	34.361241	5.0	50.114133	23.033158	1.0	0.032781	18.18489	3.0	45.819387	68.341222	1.0	75.35815	66.176132	5.0	0.028881	1.217125	6.0	70.75717	0.18262799999999998	4.0	83.72161899999999
506.0	4.0	95.629408	69.636953	39.296202	65.332768	0.661693	0.804895	0.45208100000000007	0.247113	75.811973	2.0	43.724024	39.862756	1.0	0.022162	7.3104190000000004	5.0	75.903594	38.905778000000005	5.0	22.196989000000002	48.809535	1.0	0.017519	3.5152940000000004	4.0	98.950564	0.823946	2.0	77.060385
555.0	4.0	16.779555	33.516993	85.888201	13.618781	0.42386599999999997	0.7702260000000001	0.14053	0.209675	17.474902	6.0	91.555932	31.952771000000002	1.0	0.019296999999999998	9.56903	1.0	94.285131	25.196457000000002	6.0	77.52776899999999	41.195637	1.0	0.045138	1.017205	3.0	92.41263000000001	0.612302	4.0	79.51039300000001
574.0	4.0	62.680125	74.231476	72.654209	48.007583000000004	0.7526649999999999	0.873719	0.519528	0.369317	22.836719	4.0	95.656836	22.902579	6.0	0.068728	5.699305000000001	2.0	72.501249	18.450845	3.0	87.039609	47.182404	1.0	0.026719999999999997	5.886963	5.0	80.722646	2.8963330000000003	5.0	16.616578
583.0	4.0	77.50195500000001	51.963286	35.066097	65.546993	0.14158199999999999	0.980917	0.5695680000000001	0.928005	53.487911	6.0	52.079969	66.928587	3.0	0.020012000000000002	18.034799	5.0	85.33553	25.205510999999998	4.0	71.432901	24.304895000000002	5.0	0.11406	1.020608	3.0	98.272435	0.194349	5.0	97.68781
590.0	4.0	56.226716	67.563598	83.765742	16.004658	0.5486770000000001	0.989624	0.7473770000000001	0.220928	27.23664	6.0	67.295416	40.110509	2.0	0.7729729999999999	11.882702	3.0	56.4194	37.35539	5.0	80.299879	38.773149	6.0	0.072265	1.679245	2.0	34.952866	2.1097770000000002	4.0	65.323774
644.0	4.0	25.205801	96.444425	15.977929999999999	70.822739	0.529987	0.9114979999999999	0.29903	0.8676299999999999	23.032752	2.0	22.542745999999998	56.757084	1.0	0.033666	8.475549	6.0	97.055089	23.541207999999997	6.0	93.534838	77.14386800000001	5.0	0.013193	2.863702	2.0	7.1157960000000005	5.77864	4.0	73.293644
694.0	4.0	99.075624	86.763703	74.118527	52.945276	0.941794	0.88821	0.772891	0.642352	51.302841	5.0	59.015586	51.620208	6.0	0.023801	8.663947	4.0	44.078256	54.018837	4.0	32.836983000000004	64.981971	4.0	0.11478599999999999	4.318801000000001	5.0	26.571893	4.0067129999999995	1.0	29.812772999999996
728.0	4.0	81.869218	39.644596	24.85924	44.830428999999995	0.259398	0.6103569999999999	0.647465	0.912206	40.021427	4.0	56.572656	51.672015	1.0	0.022340000000000002	16.817892	5.0	36.127512	39.775464	5.0	36.609826	51.848438	5.0	0.013517	3.594289	2.0	75.56183	0.106044	6.0	55.513927
738.0	4.0	55.663745999999996	44.154225	25.682371	63.629764	0.412746	0.12957	0.7187279999999999	0.554982	74.58529399999999	5.0	46.498577000000004	45.073727000000005	3.0	0.046396	13.130975	6.0	19.316042000000003	3.163046	3.0	79.55299699999999	57.23664599999999	6.0	0.6178779999999999	4.732659	5.0	31.508703000000004	4.336492	1.0	73.976025
751.0	4.0	64.534717	87.899249	73.847438	11.995275999999999	0.904092	0.3155	0.678726	0.48081599999999997	72.80284300000001	3.0	97.67024599999999	54.961223	2.0	0.15701600000000002	10.623333	4.0	60.923669999999994	38.914525	2.0	50.903312	67.020483	1.0	0.010163	2.187446	6.0	24.69752	1.779161	4.0	34.819140000000004
759.0	4.0	99.81961700000001	27.092663	69.79472700000001	18.245792	0.607989	0.699604	0.524285	0.778184	38.907215	4.0	89.591157	25.798809	5.0	0.627737	13.377963000000001	4.0	40.491521	24.735512	2.0	94.061132	41.029614	5.0	0.011478	0.501944	6.0	76.02412199999999	5.110809	2.0	47.317251
815.0	4.0	95.856755	15.197623000000002	42.328775	44.450348999999996	0.612388	0.218362	0.755364	0.7773100000000001	31.749671999999997	4.0	95.840905	20.521017	2.0	0.01715	10.569154	2.0	52.447415	21.25209	6.0	42.900313	14.756870999999999	2.0	0.010274	0.973556	6.0	31.939214	2.040261	1.0	93.28854100000001
838.0	4.0	6.605288000000001	88.703958	71.73168299999999	10.41041	0.565145	0.419825	0.34172800000000003	0.32205500000000004	8.008159	6.0	33.705147	66.404229	5.0	0.028999	15.940522	3.0	88.739526	32.115474	6.0	77.562697	68.10145899999999	4.0	0.015130000000000001	1.083252	2.0	69.845007	2.6856869999999997	3.0	37.464911
953.0	4.0	79.457764	62.964372	64.430789	15.307231	0.851577	0.859072	0.541142	0.542523	69.496426	6.0	52.132763	63.238094999999994	3.0	0.33834899999999996	9.845649	2.0	55.062138	29.517921	2.0	98.93414200000001	75.122759	6.0	0.021082	1.343206	1.0	39.155436	3.541003	4.0	72.260727
966.0	4.0	56.570974	90.7974	57.250122999999995	19.100687	0.9515389999999999	0.715835	0.189607	0.33350799999999997	75.138909	6.0	95.374517	71.386238	5.0	0.024887	15.689707	1.0	27.257066	71.243319	2.0	86.836113	19.481327	6.0	0.075974	3.5154589999999994	3.0	65.38519699999999	2.556161	2.0	69.112711
980.0	4.0	6.097462	27.009721999999996	62.84584399999999	13.447897	0.336452	0.6625260000000001	0.48726400000000003	0.705964	71.608082	1.0	26.960821000000003	48.082651	3.0	0.012181	3.118802	5.0	39.113532	5.22485	4.0	72.814625	55.155494	5.0	0.012326	3.866192	5.0	20.805201999999998	5.670614	1.0	62.271577
995.0	4.0	39.02449	42.522801	82.673572	73.544616	0.547324	0.420573	0.187154	0.937801	62.97868199999999	5.0	66.29397	72.878435	4.0	0.228983	18.120519	3.0	86.574748	18.050843	4.0	74.121436	67.60978399999999	1.0	0.057094000000000006	2.572031	6.0	55.685570999999996	0.43775299999999995	6.0	33.005241999999996
1004.0	4.0	19.120469	89.93637199999999	39.671473999999996	75.74417199999999	0.29423299999999997	0.867318	0.595617	0.680846	45.946162	5.0	78.776585	45.347674	2.0	0.072757	9.648469	5.0	31.357871000000003	58.689572	5.0	96.35673299999999	40.429831	2.0	0.011254	1.4018760000000001	6.0	10.126567999999999	4.163958	2.0	11.644517
1041.0	4.0	87.61513000000001	79.267848	88.789906	58.061378000000005	0.48573299999999997	0.664972	0.298244	0.626067	40.31924	4.0	91.773882	47.743978999999996	1.0	0.016572999999999997	3.7887480000000004	5.0	79.12273	68.784829	5.0	82.233137	0.9289950000000001	3.0	0.101049	3.4227260000000004	4.0	8.740160000000001	4.181668	6.0	21.206502
1089.0	4.0	46.121899	77.71500999999999	20.819063	37.575144	0.46953999999999996	0.769414	0.529454	0.878041	25.010416	6.0	82.343011	21.323188000000002	1.0	0.029171	6.7699	6.0	78.560562	4.353879	1.0	38.893633	53.729163	1.0	0.10241600000000001	5.708949	3.0	79.414271	5.663747	2.0	43.017781
1167.0	4.0	32.011644	46.584196999999996	21.422522	17.81445	0.577116	0.20008	0.414337	0.48627700000000007	38.874033000000004	3.0	38.898191	70.011977	2.0	0.016071000000000002	7.493589	6.0	54.693876	24.834739000000003	6.0	93.085021	66.94341899999999	1.0	0.019381	5.04514	2.0	33.222538	0.865084	3.0	55.38108100000001
1347.0	4.0	83.825041	46.062633	58.563818999999995	77.82953	0.74516	0.226687	0.8028489999999999	0.9562360000000001	65.773106	3.0	63.945890000000006	24.238467	6.0	0.085313	6.349732	5.0	83.433021	16.067435	4.0	78.049273	72.14625699999999	2.0	0.010295	5.226728	5.0	71.884163	1.699799	6.0	47.586559
1375.0	4.0	97.184282	23.258497	66.96568	25.968782	0.774397	0.497726	0.9803870000000001	0.749053	74.49838100000001	2.0	21.100606	58.76095600000001	2.0	0.020234000000000002	11.247133	6.0	85.61535500000001	31.473058	2.0	32.224074	59.889571999999994	3.0	0.017211	1.666457	1.0	95.184472	2.997259	4.0	52.591048
1376.0	4.0	64.530118	56.3999	96.18300500000001	15.105898999999999	0.577683	0.766778	0.40434200000000003	0.7349720000000001	56.21887099999999	3.0	36.717339	41.651149	5.0	0.123241	12.982921000000001	2.0	94.12479	14.425942000000001	4.0	49.303106	65.17465200000001	2.0	0.054028	1.1645459999999999	3.0	93.566825	4.8385	1.0	72.182973
1477.0	4.0	38.835471999999996	41.963898	45.331425	1.9916909999999999	0.907474	0.729796	0.679895	0.654749	23.139747	6.0	19.220172	65.38438599999999	1.0	0.011183	7.484266000000001	6.0	58.656093000000006	0.919299	3.0	29.649959999999997	37.342283	2.0	0.017687	0.576757	5.0	44.332956	1.258361	5.0	46.597120000000004
1482.0	4.0	95.85049599999999	46.914307	15.988228	51.910101	0.429083	0.880758	0.377871	0.699793	47.12897	5.0	67.779184	27.164284000000002	1.0	0.038031999999999996	6.97571	4.0	75.718315	6.647152	2.0	29.190599	73.256415	2.0	0.133382	5.3859580000000005	3.0	63.295586	0.088977	6.0	74.680849
1487.0	4.0	53.170182	27.108095000000002	34.701698	21.675174	0.369756	0.268223	0.272873	0.29185500000000003	52.641764	6.0	48.179836	46.271885	1.0	0.012739	12.520211	4.0	84.659801	54.857902	5.0	58.698296	37.203276	2.0	0.010033	0.85725	3.0	27.106796999999997	4.195958999999999	5.0	29.559779
1506.0	4.0	14.540318	95.924626	78.146866	20.268221	0.203382	0.915574	0.741857	0.303	12.050811	5.0	88.348276	62.624412	2.0	0.011722	10.062027	3.0	44.843059999999994	8.724752	1.0	33.790369	71.71555699999999	2.0	0.016455	1.7316259999999999	6.0	50.981474	2.401047	5.0	77.70907199999999
1544.0	4.0	54.463347999999996	47.727092	96.691946	34.818699	0.346561	0.8414	0.568313	0.19729000000000002	25.185628	4.0	53.401322	67.020213	3.0	0.010823000000000001	4.8847629999999995	6.0	73.507787	36.442495	5.0	16.347307999999998	72.52639	6.0	0.012167	0.848248	4.0	78.795686	4.421762999999999	5.0	21.093525
1553.0	4.0	43.422187	93.353094	61.984763	40.703614	0.58745	0.357729	0.963571	0.464316	63.646476	6.0	73.513688	34.44383	1.0	0.012163	5.071518	5.0	50.139865	8.601021000000001	2.0	29.185154999999998	24.20435	6.0	0.22778099999999998	5.62331	2.0	40.379354	5.721036	3.0	98.049595
1571.0	4.0	99.116644	95.299562	57.240337	97.179709	0.734997	0.812643	0.672902	0.6213489999999999	31.813034000000002	6.0	53.327307	56.74364	2.0	0.020085	8.429753	6.0	95.228763	67.5696	3.0	51.72906	17.967301000000003	3.0	0.198605	1.304142	3.0	33.953446	5.84889	1.0	86.963786
1628.0	4.0	29.980053	74.663628	91.061131	8.705741999999999	0.354633	0.929574	0.10636500000000002	0.157533	50.768962	6.0	63.558227	32.698071999999996	3.0	0.020728	6.560549000000001	6.0	37.332381	72.172348	5.0	19.481238	77.559472	6.0	0.085512	2.169452	5.0	84.303986	3.63111	4.0	10.144544
1700.0	4.0	50.572189	48.398224	71.371864	55.041757	0.243056	0.649319	0.186803	0.35767899999999997	36.707859	5.0	81.099914	10.199353	4.0	0.033553	4.022724	5.0	38.293110999999996	25.70325	5.0	96.511387	13.705834	4.0	0.27565100000000003	5.427537999999999	5.0	25.32556	4.792164	5.0	22.879285
1783.0	4.0	54.038167	26.056028	45.496632	14.331809	0.350514	0.414916	0.662022	0.31001999999999996	17.063896	3.0	43.211975	1.002408	2.0	0.066563	5.203459	4.0	87.48970200000001	26.954439	3.0	14.703951000000002	43.866911	3.0	0.050363	5.109138	5.0	39.57304	5.121519999999999	1.0	56.809353
1831.0	4.0	11.431027	72.071614	31.946011	6.260596	0.115008	0.80528	0.377161	0.788799	54.451640000000005	5.0	87.810817	21.872965	3.0	0.024782	12.312453	2.0	84.148364	11.970637	3.0	46.780186	57.190679	2.0	0.025733	2.270808	6.0	99.39984	1.3069540000000002	6.0	71.609728
1851.0	4.0	78.876715	28.631959000000002	59.88786999999999	42.231604	0.492796	0.804496	0.984975	0.7669090000000001	9.667228	5.0	67.687951	63.722761	5.0	0.010282	10.658374	4.0	71.999669	70.64766999999999	2.0	28.2865	42.278954	2.0	0.019852	3.121268	6.0	32.187703000000006	2.306333	2.0	16.7157
1862.0	4.0	74.02665400000001	79.748677	78.140341	6.714291	0.179067	0.575909	0.28149	0.14416500000000002	45.661238	5.0	95.517459	58.551139	2.0	0.039397	15.069926999999998	4.0	36.798761999999996	52.327754999999996	3.0	62.889556000000006	19.072413	1.0	0.018861000000000003	4.894152	2.0	31.168903999999998	3.7684940000000005	4.0	44.179584000000006
1907.0	4.0	60.868666000000005	25.627408	51.034314	81.338124	0.311855	0.44016099999999997	0.627883	0.725572	48.049110999999996	6.0	57.7325	48.685774	2.0	0.016674	9.316074	3.0	49.168256	29.926634999999997	2.0	43.124373999999996	24.016738	4.0	0.013858	0.336275	6.0	42.905467	2.070231	3.0	43.458690000000004
1908.0	4.0	29.893145	98.210583	96.376938	50.119828000000005	0.885396	0.963341	0.11193099999999999	0.953477	57.110440000000004	6.0	67.348642	73.664259	4.0	0.012008	4.168372	2.0	66.121602	58.156622	5.0	10.698962	4.378394	1.0	0.016141	5.51844	4.0	98.129914	4.090768	6.0	61.283069999999995
1930.0	4.0	23.599228	36.694010999999996	5.596262	54.504171	0.431062	0.28218699999999997	0.132864	0.9742709999999999	44.595301	6.0	50.290022	32.624465	2.0	0.012949	10.956669	2.0	25.166307	16.645112	3.0	65.424024	67.09682600000001	5.0	0.028224000000000003	1.610953	5.0	23.962231	2.096501	5.0	63.814552
2031.0	4.0	82.040972	36.871596999999994	74.072935	11.984022	0.819893	0.9764510000000001	0.6895819999999999	0.87411	27.968761999999998	5.0	22.705152	32.308195	2.0	0.015	12.279249	5.0	41.687534	24.346902	1.0	48.44533	65.678893	3.0	0.01152	3.9252309999999997	1.0	14.312218	5.82941	6.0	89.994536
2038.0	4.0	42.323508000000004	64.214147	90.405388	23.385379	0.96729	0.323575	0.559008	0.797403	48.343551	5.0	98.382639	16.793405	3.0	0.061898	4.735206	5.0	72.23548199999999	12.295293	3.0	35.9799	76.52930699999999	1.0	0.019265	2.35059	5.0	92.310745	1.583018	2.0	34.204938
2046.0	4.0	93.348956	38.702028999999996	4.500833	94.68033	0.203123	0.917234	0.567276	0.44191899999999995	7.733936999999999	2.0	87.277889	2.2488080000000004	6.0	0.056465999999999995	6.986648	4.0	28.399932	37.547605	1.0	3.144613	50.735139000000004	2.0	0.023842	1.9817060000000002	3.0	27.843078000000002	3.303711	1.0	20.354629
2113.0	4.0	11.871243	55.732502000000004	18.959159	44.019234999999995	0.962939	0.8201219999999999	0.266438	0.757771	20.341506	5.0	78.766188	64.945419	3.0	0.431046	9.15772	1.0	62.72824	65.577561	2.0	18.063857000000002	67.975509	3.0	0.022969999999999997	5.203984999999999	5.0	35.200857	3.26364	5.0	30.618643
2116.0	4.0	59.989304000000004	63.684749	29.309162	38.616606	0.5153449999999999	0.870181	0.40682399999999996	0.353089	44.368081	2.0	40.829183	71.38244399999999	2.0	0.030456	17.359741	4.0	30.611726	26.449409000000003	1.0	96.566393	60.38398299999999	1.0	0.060325	3.949136	6.0	76.51974200000001	1.8255569999999999	1.0	97.65254
2124.0	4.0	93.419556	39.709109999999995	2.320279	64.86359	0.658558	0.993949	0.30646	0.625464	38.929866	6.0	87.610854	34.067329	6.0	0.164571	2.653161	3.0	41.912828999999995	8.573765	5.0	5.193979	47.020444	3.0	0.023941	0.41927200000000003	6.0	62.95855400000001	0.740634	2.0	82.435898
2175.0	4.0	25.782678	45.65687	44.939009000000006	44.180857	0.9109879999999999	0.7763399999999999	0.921464	0.7889189999999999	39.503048	2.0	86.682939	55.210765	2.0	0.011184	1.083212	4.0	62.53066999999999	55.660293	5.0	4.9816519999999995	69.279212	4.0	0.026172000000000004	1.792525	3.0	50.313990000000004	0.8528319999999999	4.0	44.307228
2400.0	4.0	87.01894899999999	23.42705	44.051111999999996	16.837417000000002	0.6465069999999999	0.737434	0.295009	0.251934	9.840649	5.0	65.924435	70.097332	5.0	0.080199	10.891942	3.0	65.05003599999999	29.442666	6.0	20.856915	16.857172	1.0	0.012466	5.881819	2.0	85.902651	4.376312	1.0	72.48499
2420.0	4.0	38.431837	62.5272	92.360238	49.256149	0.14962899999999998	0.491841	0.9852420000000001	0.157327	39.860473999999996	4.0	96.797093	48.91267	2.0	0.020499	6.442147	5.0	87.83247800000001	24.388627	6.0	9.437794	31.377637	3.0	0.018972	2.042843	6.0	28.177994	1.4486219999999999	4.0	92.51804399999999
2444.0	4.0	34.807865	53.439542	40.161574	31.092546000000002	0.28937399999999996	0.547945	0.604635	0.760702	53.588173	6.0	74.138077	61.250496	5.0	0.069597	18.04101	1.0	92.81981999999999	17.287329999999997	4.0	18.030353	65.256016	5.0	0.012297	4.47042	4.0	87.005073	1.97133	5.0	93.9953
2541.0	4.0	40.161608	99.948719	93.07474	36.392005	0.836992	0.832628	0.411529	0.6371359999999999	47.774834000000006	3.0	48.773845	72.581785	1.0	0.011867	10.096494999999999	3.0	32.445417	8.028336999999999	4.0	96.777221	14.847382000000001	2.0	0.057116999999999994	5.425522	6.0	94.807812	2.433123	2.0	87.77238100000001
2611.0	4.0	14.122128	41.790729	36.106801000000004	90.677086	0.16145	0.895466	0.273476	0.372384	24.465873000000002	6.0	26.736025	38.761503000000005	1.0	0.025079	4.443604	6.0	67.89241700000001	25.24103	4.0	74.626522	69.569688	3.0	0.024403	3.8074769999999996	5.0	96.630587	5.6632050000000005	3.0	45.598683
2612.0	4.0	70.48745600000001	31.322518	53.723507999999995	42.672265	0.6698310000000001	0.15398399999999998	0.21413600000000002	0.298288	11.26648	4.0	47.497669	43.314116999999996	1.0	0.012353	18.130155	5.0	59.616911	39.406952000000004	6.0	48.838592999999996	0.8694299999999999	6.0	0.051647000000000005	5.5449660000000005	1.0	48.302023999999996	2.9855259999999997	6.0	38.724164
2630.0	4.0	7.048769	55.274628	66.613325	52.732215000000004	0.33207	0.343493	0.185955	0.662718	52.564035	4.0	92.698318	26.909160999999997	2.0	0.070338	1.940938	4.0	48.258749	66.487822	4.0	27.978199	42.286623999999996	5.0	0.058524	1.8904439999999998	5.0	26.632949	1.691111	6.0	93.847728
2706.0	4.0	85.997012	89.646725	51.187222	49.042065	0.54381	0.392667	0.526866	0.769625	57.350404000000005	5.0	58.425045999999995	1.8272389999999998	1.0	0.42492299999999994	15.415422	5.0	46.61119	2.9645650000000003	1.0	50.044321000000004	48.989622999999995	2.0	0.109981	3.662368	5.0	33.318151	4.253537000000001	6.0	81.07685500000001
2731.0	4.0	29.020829	79.111017	99.418368	31.401533	0.23844400000000002	0.80893	0.6736489999999999	0.522858	34.284255	4.0	36.133548	48.255229	1.0	0.018593000000000002	14.577454000000001	5.0	28.353957	64.77529100000001	2.0	15.734732000000001	72.513983	3.0	0.027371	2.952538	2.0	59.0169	5.665977	4.0	85.55411099999999
2762.0	4.0	46.32014	37.715195	39.217075	82.399128	0.181423	0.668691	0.186671	0.94899	12.126628	5.0	81.732253	66.71769599999999	6.0	0.017828999999999998	16.043311	4.0	20.431698	36.451121	1.0	67.97874200000001	74.900379	4.0	0.030397000000000004	4.147926	3.0	27.273984999999996	4.844604	5.0	70.469665
2804.0	4.0	15.994593	74.57804300000001	16.763607	23.092863	0.122799	0.9909889999999999	0.6303310000000001	0.6205	45.188642	3.0	62.74128100000001	43.610533000000004	1.0	0.011164	6.477841000000001	5.0	56.454	15.050583999999999	1.0	72.85064200000001	37.68084	2.0	0.019333000000000003	1.3243260000000001	6.0	38.331297	2.435151	6.0	70.179867
2826.0	4.0	47.727575	15.835135000000001	11.352151	77.667474	0.48297399999999996	0.434327	0.52835	0.366415	8.029326	3.0	74.650508	42.429712	1.0	0.043893	13.404863	6.0	46.577769	19.498084	6.0	24.386751	39.186941	1.0	0.068582	1.8963259999999997	6.0	51.773511	1.9691049999999999	6.0	65.640376
