uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5612.0	3.0	15.545447	64.52579200000001	65.303251	70.281403	0.155898	0.350919	0.30170399999999997	0.255377	18.132125	4.0	38.082440000000005	14.797967000000002	5.0	76.635153	3.8088879999999996	5.0	29.124048	10.971343	1.0	52.288727	17.691551999999998	3.0	5.315104	23.399313	6.0	0.24768600000000002	5.001941	6.0	92.860088	0.816917	1.0	17.056719	0.47734799999999994	5.0	93.968891
5618.0	3.0	95.17110600000001	35.900361	70.649967	39.29436	0.784782	0.507741	0.780908	0.472141	15.871504000000002	6.0	72.920429	5.2281830000000005	5.0	69.827536	9.542677000000001	2.0	59.386879	14.492004999999999	3.0	80.161604	18.622973	2.0	67.387675	2.5556	1.0	0.016779	5.331205000000001	1.0	4.3946629999999995	0.69796	2.0	80.629166	12.212406	1.0	71.344317
5684.0	3.0	19.284145000000002	63.173927	16.924570000000003	21.544961999999998	0.454908	0.7546430000000001	0.261073	0.175152	21.933147	5.0	73.752661	0.991999	1.0	75.832245	21.261267	1.0	58.54659399999999	14.510629000000002	1.0	9.262065	16.665077	2.0	74.975904	12.827016	2.0	0.013147	2.705449	4.0	2.599545	0.781258	3.0	12.299980999999999	24.965423	1.0	65.700339
5700.0	3.0	65.93539399999999	29.702962	40.447527	9.799899	0.37700500000000003	0.732096	0.414609	0.591642	7.897427	3.0	71.893986	7.731642	1.0	78.47093199999999	21.476882999999997	2.0	3.439564	20.881288	3.0	97.658774	20.553342999999998	1.0	5.428001	15.084515	1.0	0.020075	1.792238	5.0	22.932223999999998	4.7209699999999994	4.0	87.259635	23.415536	5.0	18.075666000000002
5712.0	3.0	62.50195600000001	69.569248	96.878325	74.30884499999999	0.641828	0.42616400000000004	0.24141500000000002	0.18598599999999998	17.668902	4.0	57.294056999999995	1.9382240000000002	6.0	82.255424	4.153673	5.0	97.442683	1.9083009999999998	2.0	32.388611	12.912852	1.0	5.175033999999999	23.41842	4.0	0.027006	5.460876	5.0	67.921244	2.664941	2.0	50.931078	16.269685	2.0	60.723819999999996
5764.0	3.0	62.157872999999995	88.434345	58.904652	15.065442000000001	0.7708659999999999	0.828835	0.335922	0.31688	2.685509	5.0	88.55474699999999	22.907572000000002	5.0	71.65345400000001	13.555875	2.0	61.487715	5.601419	4.0	31.621063	5.317262	4.0	45.4338	14.594539000000001	3.0	0.013866	0.43687	2.0	47.958166	1.8630259999999998	5.0	60.702156	20.28552	1.0	77.581583
5812.0	3.0	48.57993	42.262076	79.319296	28.29543	0.198429	0.120299	0.245642	0.333683	16.742585000000002	2.0	83.373897	19.374254999999998	3.0	95.818564	15.801915	6.0	66.075324	14.376220000000002	1.0	71.836199	9.926476	3.0	38.800983	10.737518	3.0	0.053808	2.3514459999999997	1.0	74.297437	3.428288	4.0	87.713392	16.520404	1.0	62.370464
5817.0	3.0	93.395808	97.246328	43.992752	67.76952800000001	0.5153409999999999	0.356486	0.877805	0.804284	17.028613	1.0	58.22968100000001	22.726008	1.0	6.865398	13.239614000000001	3.0	28.528157	5.527522	3.0	73.874246	9.392451	3.0	10.573186	10.273232	1.0	0.358867	0.922903	1.0	38.099848	5.122167	1.0	22.84195	3.837997	3.0	76.854045
5824.0	3.0	65.66421899999999	65.032799	70.936334	54.607991000000005	0.413792	0.614399	0.267723	0.83435	4.91845	5.0	68.342219	10.714835	5.0	3.4203019999999995	22.404412	3.0	43.15429	17.130888	3.0	20.905054999999997	6.480562	5.0	10.007508	9.297532	2.0	0.165321	3.879981	4.0	9.785067999999999	0.997192	3.0	6.279875	2.62415	6.0	22.820942000000002
5829.0	3.0	71.227165	63.004138	24.559538	34.124183	0.8815299999999999	0.717324	0.158364	0.107178	7.3824559999999995	2.0	13.438424	0.826313	4.0	38.934219	10.658667999999999	2.0	65.559057	3.058373	2.0	37.805121	0.468984	5.0	1.986386	23.74342	3.0	0.017724	0.813541	4.0	32.094621999999994	1.8129119999999999	3.0	4.97689	14.802507	2.0	57.809298999999996
5858.0	3.0	45.005753999999996	54.544677	7.2803	47.082739000000004	0.211606	0.5550510000000001	0.102423	0.9508549999999999	10.560325	5.0	85.65769399999999	3.1810009999999997	1.0	7.299127	10.516052	3.0	1.72285	19.0679	4.0	83.450048	4.592095	2.0	87.28506999999999	11.686638	2.0	0.032547	1.1336700000000002	2.0	3.5176550000000004	0.429922	4.0	49.6897	3.3672419999999996	4.0	23.011736
5873.0	3.0	67.285022	34.370738	66.03950400000001	55.866713	0.682901	0.351263	0.100978	0.103729	17.13516	6.0	88.046419	6.826688000000001	2.0	63.630675	14.447085000000001	2.0	76.966883	7.383036	4.0	98.286952	6.021271	1.0	18.065847	7.512416	1.0	0.041591	4.147329	3.0	18.871887	2.804375	6.0	88.062555	2.988226	3.0	97.17908800000001
5890.0	3.0	96.847699	76.757707	61.849208999999995	75.037276	0.9683139999999999	0.749125	0.606999	0.43837200000000004	7.151724000000001	1.0	99.479854	9.887672	2.0	47.208514	12.573836	5.0	59.490316	12.497169	1.0	51.225778000000005	23.1189	1.0	33.872794	14.040146	6.0	0.026338	0.279106	1.0	81.744141	1.208831	6.0	84.132805	17.310593	5.0	2.007414
5898.0	3.0	94.72255799999999	55.791174	45.190702	64.151329	0.645451	0.5984970000000001	0.220683	0.483174	7.269197999999999	6.0	58.07688100000001	9.438385	4.0	82.478023	16.31926	4.0	73.145785	18.967299	1.0	92.252259	5.472485	3.0	68.53734200000001	18.769329	2.0	0.032913	4.374405	5.0	49.291629	5.84475	6.0	6.495087	4.6425540000000005	2.0	40.986017
5909.0	3.0	16.133720999999998	99.788602	98.16557900000001	93.812212	0.392806	0.89194	0.269777	0.9399139999999999	15.269717000000002	2.0	41.295742	17.470347	4.0	36.146898	20.861884	6.0	49.50186	1.322311	3.0	39.640293	11.777011	6.0	2.504508	2.170085	2.0	0.034986	5.320323999999999	4.0	78.85508399999999	3.815605	1.0	29.915434	7.704416	1.0	12.594408999999999
5945.0	3.0	70.65945699999999	70.480817	97.82216899999999	95.974013	0.5239229999999999	0.763983	0.854834	0.128212	23.897822	1.0	18.366668	19.024098000000002	1.0	12.386322999999999	14.0092	3.0	42.817267	20.610519	3.0	2.986254	17.592263	3.0	59.886186	16.837803	4.0	0.048171	2.860615	5.0	92.090863	5.260023	5.0	3.941383	11.893001	6.0	21.661509
5989.0	3.0	95.884156	92.261342	43.610275	60.827376	0.178152	0.519938	0.48836599999999997	0.47193199999999996	2.157845	5.0	91.390896	20.138472	4.0	4.816054	18.500212	4.0	19.856207	21.615159	6.0	10.037573	1.263308	3.0	43.495858	20.123666	6.0	0.202482	4.010575	4.0	39.282909000000004	0.30138000000000004	1.0	39.674928	6.431058999999999	3.0	32.178849
5992.0	3.0	98.824074	36.163402000000005	64.611285	55.343272	0.43194399999999994	0.587361	0.54545	0.708833	6.5422970000000005	2.0	33.861496	9.657029	6.0	1.795325	3.94751	2.0	21.954701	22.155472	5.0	77.100224	9.119775	1.0	34.825726	2.5244150000000003	2.0	0.222827	1.1739959999999998	1.0	52.627564	5.383272	6.0	45.785764	7.176992	2.0	30.560095
6037.0	3.0	74.850849	98.608329	67.784437	8.875755	0.7221569999999999	0.180545	0.588622	0.540391	7.703266	5.0	54.914649	16.508043	4.0	39.049876	5.998666	5.0	75.64789300000001	21.845744	6.0	21.942716	8.701977000000001	3.0	7.677119	10.2188	1.0	0.184318	2.465102	3.0	29.060128000000002	0.13664600000000002	3.0	69.419173	5.8436069999999996	1.0	99.269857
6114.0	3.0	56.048722	18.820403	99.14048000000001	12.446774000000001	0.549741	0.7632329999999999	0.526899	0.645536	4.002395	2.0	60.968249	20.231391000000002	5.0	82.34893100000001	12.95071	3.0	2.532674	8.171066	4.0	11.638342	17.381892	4.0	15.154491	18.035116	5.0	0.172881	2.4058580000000003	3.0	12.643759	5.379887	6.0	11.84717	8.337241	1.0	6.032061
6142.0	3.0	76.221214	51.788818	78.530518	31.129228	0.175261	0.992664	0.20768000000000003	0.322452	7.990411	2.0	45.487621000000004	4.135165	3.0	7.726817	10.711486	3.0	54.265209999999996	8.927296	6.0	72.621421	21.9833	6.0	3.021874	16.987858	3.0	0.030368	3.974278	2.0	50.718738	2.0293639999999997	4.0	25.707663	7.783467999999999	1.0	11.100671
6144.0	3.0	65.18329200000001	68.488589	70.48565500000001	54.30225600000001	0.643033	0.129955	0.319913	0.835183	13.545020999999998	3.0	18.234603	15.659310999999999	2.0	56.846052	6.277068	3.0	36.351989	11.258296000000001	2.0	75.47856	9.691835000000001	4.0	40.172934999999995	14.89616	1.0	0.015427000000000001	5.731969	4.0	6.150643	0.408975	6.0	59.239428000000004	19.361307999999998	1.0	11.796368
6172.0	3.0	25.342913	34.064303	84.240902	82.700746	0.156656	0.844636	0.377064	0.771435	2.770542	2.0	76.089467	18.29634	3.0	14.730972	19.585166	3.0	40.496840999999996	14.897514000000001	3.0	26.7961	10.219417	2.0	77.57079	12.959298	3.0	0.026188	1.279994	5.0	56.68466	2.6648490000000002	5.0	18.134501	1.6049719999999998	5.0	1.349515
6197.0	3.0	10.592896000000001	93.46223499999999	78.152187	14.416376000000001	0.425598	0.9729190000000001	0.10218200000000001	0.7546149999999999	10.029114	2.0	95.76406	4.249986	5.0	53.939528	9.712383	2.0	60.318197	9.340198	5.0	19.179385999999997	19.142272	1.0	65.51093	19.003042	2.0	0.07043200000000001	4.528061	1.0	76.353645	2.510537	2.0	22.83696	9.062797999999999	1.0	56.212346999999994
6276.0	3.0	52.410283	43.189231	41.671304	80.334075	0.26013600000000003	0.858999	0.6688930000000001	0.158702	23.404898	5.0	91.10576400000001	17.911276	6.0	20.489819	16.652846	5.0	13.214421	11.390874	5.0	32.682987	2.064797	2.0	35.734651	21.488138	5.0	0.134783	2.1901610000000002	1.0	26.470507	1.279595	6.0	71.794699	22.886716	5.0	41.362903
6281.0	3.0	12.327053999999999	72.338487	62.472579	86.02548	0.173469	0.413975	0.47070500000000004	0.133819	24.242501999999998	3.0	65.721747	13.574738	5.0	68.289578	7.988313000000001	6.0	51.008094	18.248235	2.0	20.821543	6.917611	3.0	73.408109	11.837945	1.0	0.031896	0.6981350000000001	1.0	39.552783000000005	1.561974	6.0	36.936997999999996	12.564409	2.0	84.36018
6318.0	3.0	59.351403000000005	94.296417	29.631390000000003	69.64604399999999	0.17794000000000001	0.470221	0.179588	0.255944	22.114269	6.0	21.864413	18.898801000000002	4.0	35.770776	0.323344	3.0	45.470793	14.199276000000001	4.0	96.05419	12.615944	6.0	43.621869000000004	18.316478	2.0	0.018872999999999997	0.60888	4.0	22.970734	4.273023	3.0	65.51629100000001	8.514762	1.0	1.037995
6420.0	3.0	29.180536	82.99274399999999	83.027221	45.040939	0.9565170000000001	0.785008	0.14372000000000001	0.651356	14.737354999999999	6.0	18.544498	4.865149	2.0	64.67865400000001	22.360825	1.0	22.531927	10.873713	1.0	35.783312	20.711560000000002	4.0	16.236293	15.386057999999998	2.0	0.014254	2.569945	3.0	70.72697099999999	1.6273600000000001	3.0	79.891948	15.078033	1.0	24.500982999999998
6428.0	3.0	43.369592	75.613511	83.053741	81.45327900000001	0.315661	0.820685	0.344541	0.553064	8.187834	4.0	60.875261	20.295267000000003	2.0	45.580434999999994	7.008036	3.0	12.871136	5.635888	6.0	65.314709	5.007172	5.0	14.630065	17.839602	1.0	0.024317	4.232517	1.0	28.7208	1.647183	3.0	45.179353000000006	6.045476	6.0	21.390562
6450.0	3.0	56.902331999999994	28.381488	31.221968	92.523714	0.658913	0.337421	0.789193	0.198863	10.186711	3.0	59.707184999999996	16.592879999999997	2.0	96.37218299999999	12.261448	6.0	31.130056	12.903686	6.0	49.149244	25.362451999999998	6.0	5.176851	20.434462	2.0	0.022887	0.746482	6.0	65.556253	2.105237	1.0	65.539325	16.482879999999998	1.0	11.561706
6455.0	3.0	92.48761999999999	34.653748	24.012439	29.635243	0.7827350000000001	0.797666	0.155868	0.20776999999999998	17.950723999999997	6.0	20.291372	11.857246	4.0	97.47735300000001	19.531693	1.0	57.553765000000006	18.068732	4.0	45.846222	5.888056	3.0	18.389043	5.955849	3.0	0.012482	0.153648	5.0	42.103663	0.5417770000000001	2.0	90.07087800000001	6.678642	2.0	2.201119
6498.0	3.0	44.328606	53.682322	62.00053199999999	55.255086999999996	0.572541	0.503919	0.618587	0.755814	17.19772	4.0	25.284951	5.943942	2.0	14.883539	15.51498	6.0	72.128816	13.45924	5.0	10.597396	19.098138	2.0	5.254502	16.864558	4.0	0.047787	0.546426	3.0	19.784523	3.354459	5.0	20.023716	7.521744	3.0	25.699253
6519.0	3.0	72.474977	58.209336	63.172856	60.664933999999995	0.619254	0.825224	0.515725	0.294139	23.735631	6.0	8.426062	5.890187	2.0	10.68373	7.754433000000001	6.0	72.541685	24.112439000000002	2.0	91.15255400000001	7.335219	5.0	91.645205	2.85035	3.0	0.05458	1.796016	6.0	93.544264	4.501444	1.0	74.63146	1.913417	6.0	1.709618
6632.0	3.0	52.941401	63.300875	81.696426	98.115027	0.328947	0.615458	0.749961	0.461276	23.324475	6.0	24.400088	22.863282	4.0	35.253274	17.593220000000002	1.0	16.893529	2.2897279999999998	1.0	14.992795000000001	9.63495	3.0	39.656285	22.799472	1.0	0.012268000000000001	5.170939	1.0	10.295434	2.561599	3.0	56.53892	22.04286	3.0	1.7325810000000001
6675.0	3.0	88.147889	62.004070999999996	28.834103999999996	37.472608	0.23519299999999999	0.683818	0.299933	0.268629	16.194143	6.0	10.34826	23.174103	2.0	10.891227	2.87373	4.0	45.234825	11.700019000000001	6.0	44.592216	0.496755	1.0	99.808447	11.618424000000001	5.0	0.07975299999999999	2.33481	4.0	35.100328000000005	1.072086	6.0	52.968447999999995	12.926451	2.0	27.705046000000003
6696.0	3.0	14.225414	33.413278999999996	66.937037	61.077868	0.13105899999999998	0.332392	0.5317810000000001	0.749204	23.134549	6.0	67.747837	22.753460999999998	5.0	82.084478	19.416470999999998	4.0	69.41578	15.351489	3.0	80.76785100000001	14.884603	2.0	17.1226	22.174232	6.0	0.034449	0.141975	4.0	72.631888	2.9567900000000003	2.0	24.776379000000002	2.699937	3.0	5.890162
6715.0	3.0	16.289749	84.582902	73.69088199999999	86.54265799999999	0.6591739999999999	0.8791100000000001	0.8942559999999999	0.8635360000000001	9.816884	2.0	65.341016	3.69809	3.0	25.777414999999998	21.442972	1.0	84.69250799999999	14.731041000000001	2.0	62.61623	2.269401	2.0	56.370139	14.774643	6.0	0.020924	0.254563	5.0	40.663095	4.586811	1.0	42.252795	1.111026	1.0	29.829397999999998
6719.0	3.0	34.020781	40.371364	83.414911	84.23911700000001	0.32795799999999997	0.594263	0.544128	0.11250299999999999	6.821249000000001	3.0	98.232283	7.255844000000001	4.0	53.607501	15.031038	2.0	50.638729	2.94624	6.0	26.025	20.36778	3.0	51.420202	14.851713	2.0	0.021571	2.9408819999999998	4.0	88.90324100000001	0.5985189999999999	4.0	1.5438209999999999	14.866879999999998	6.0	29.943609000000002
6730.0	3.0	92.597597	31.64558	69.75431400000001	90.040658	0.35078200000000004	0.858158	0.495903	0.5172260000000001	7.667725999999999	3.0	42.253327	15.339317000000001	2.0	16.409098999999998	1.789136	5.0	66.339546	12.573632	4.0	54.432086	7.140511999999999	1.0	61.296406999999995	22.515678	4.0	0.139845	2.609752	2.0	23.95595	4.185614	1.0	75.255149	7.369849	1.0	93.918993
6813.0	3.0	71.35395600000001	58.996111	80.401696	98.219086	0.23570300000000002	0.281008	0.9577200000000001	0.378925	8.909448	4.0	43.863062	9.792628	5.0	31.531981	3.7083199999999996	2.0	68.590547	18.036270000000002	2.0	20.044526	24.845982	5.0	10.048271000000002	3.68517	5.0	0.048336000000000004	0.465725	4.0	78.166136	1.587525	3.0	93.862365	1.940898	5.0	31.792852000000003
6823.0	3.0	83.474533	20.993443	32.820176000000004	97.637866	0.611152	0.427521	0.25717399999999996	0.23713	11.038275	4.0	26.172204	6.385907	4.0	29.89795	3.030736	3.0	28.146195000000002	19.221278	2.0	42.711076	4.710659	2.0	19.442555	15.716767	4.0	0.011937	0.640937	5.0	46.034159	5.795397	6.0	5.217324	4.343791	5.0	72.69527
6849.0	3.0	23.162716	58.26815	73.00191	10.723400999999999	0.5477310000000001	0.629182	0.8060390000000001	0.541552	3.74455	1.0	26.803990999999996	11.575847	3.0	23.601354	12.282795	5.0	65.94420500000001	16.06835	2.0	8.252601	11.887131	1.0	76.83599699999999	16.085905	5.0	0.061320000000000006	1.788931	1.0	2.750885	0.9968870000000001	1.0	33.39594	0.796147	2.0	40.333081
6884.0	3.0	85.39965	11.480194000000001	64.372529	15.342326000000002	0.29373699999999997	0.341036	0.21981599999999998	0.356704	14.566051000000002	3.0	90.90297199999999	16.445086	5.0	42.997908	7.739754	5.0	31.702282	13.944907999999998	4.0	87.823717	10.055672999999999	4.0	4.153264	9.816799000000001	2.0	0.012006999999999999	4.36945	2.0	62.897852	1.385889	4.0	55.85513100000001	14.947763	1.0	12.502676
6931.0	3.0	3.983361	73.99214599999999	65.610069	48.829468	0.41725200000000007	0.513271	0.928528	0.681048	15.733156	2.0	90.880483	3.2772660000000005	5.0	39.590807	1.3245280000000001	1.0	58.932912	13.040464	6.0	34.029293	2.697038	1.0	31.181628999999997	15.035599	1.0	0.05129500000000001	4.877903	5.0	19.047729	0.7065020000000001	3.0	41.683811999999996	25.203309	1.0	18.08605
6945.0	3.0	51.601738	36.703772	84.006507	60.05785899999999	0.39881500000000003	0.729592	0.338557	0.34824099999999997	8.213330000000001	3.0	84.82354699999999	9.948016	4.0	7.282928	22.809342	3.0	83.146566	14.930181	2.0	51.720777000000005	3.444613	2.0	53.78099399999999	7.050457000000001	1.0	0.011895999999999999	2.3861	1.0	29.418467	3.4472370000000003	4.0	26.99956	10.723596	3.0	25.047454000000002
6953.0	3.0	80.551426	50.955923	37.726751	29.866103999999996	0.710625	0.701932	0.5630149999999999	0.393208	17.390707	4.0	93.37691	12.250677	3.0	49.024761	17.957801	1.0	53.876743000000005	11.580565	1.0	96.073838	11.722027	2.0	3.881514	15.224747	2.0	0.0186	1.8632849999999999	2.0	46.284138	0.44597299999999995	6.0	40.434613	9.783876	2.0	19.204286
6954.0	3.0	78.823363	43.396128000000004	78.43505	70.154308	0.44142700000000007	0.913925	0.363982	0.178607	1.9369439999999998	6.0	41.579426	3.041937	4.0	98.608008	15.100713	1.0	8.94148	10.355949	1.0	28.825333	19.87943	3.0	61.445178000000006	21.68595	3.0	0.014293	3.38277	2.0	10.397145	5.3712860000000004	1.0	33.325569	23.003344	1.0	61.461374
6965.0	3.0	68.487944	58.752285	66.344031	37.348085	0.42739399999999994	0.540458	0.149229	0.14086600000000002	15.841308999999999	6.0	5.667065	8.102141	1.0	47.656739	23.315467	2.0	41.308173	17.873181	4.0	11.056475	3.4778019999999996	6.0	39.316095000000004	17.257746	3.0	0.0503	1.6917659999999999	2.0	89.433486	3.978286	1.0	80.642611	1.426654	4.0	79.34172099999999
7064.0	3.0	70.49566999999999	74.480722	73.70633199999999	54.982983	0.46194300000000005	0.334455	0.16902	0.29188400000000003	2.867571	3.0	98.337017	21.639782	3.0	18.635583	5.594329	2.0	61.223273	14.541507000000001	3.0	25.149547000000002	17.153721	5.0	43.446995	6.552135	5.0	0.178622	3.740878	4.0	52.950798	1.514937	1.0	26.489408	15.732273999999999	2.0	5.4474540000000005
7084.0	3.0	85.867081	69.325458	78.259526	74.45365600000001	0.766899	0.713572	0.34	0.382961	4.418387	5.0	55.250330000000005	20.465588	1.0	93.308105	9.908886	4.0	35.509181	11.516598	2.0	79.824122	8.11642	1.0	5.738607	20.793306	2.0	0.08268500000000001	4.525261	3.0	47.758389	3.034382	6.0	97.542373	9.640398	6.0	17.724860999999997
7097.0	3.0	20.172876000000002	29.886415000000003	90.776104	74.313185	0.41706000000000004	0.8311959999999999	0.650043	0.934298	6.508838	3.0	23.824755	10.108047000000001	3.0	2.296865	15.247871	3.0	91.481571	16.908232	6.0	50.54168	16.945593	3.0	99.963095	1.230737	3.0	0.056745000000000004	4.082194	2.0	14.260691	0.324681	2.0	4.1103629999999995	4.9322099999999995	5.0	9.675314
7130.0	3.0	24.32016	72.347224	77.398854	20.623913	0.5375800000000001	0.38658400000000004	0.347909	0.284625	1.829684	1.0	64.572524	2.260473	6.0	36.170363	1.813632	1.0	85.535239	23.824351	4.0	28.649584	2.616981	5.0	92.912465	19.3555	4.0	0.037589	5.522325	4.0	1.921818	1.169235	2.0	28.546859	12.881905	1.0	67.700533
7214.0	3.0	19.133202	65.560229	72.819463	78.32658599999999	0.8359780000000001	0.48391999999999996	0.839786	0.548056	12.78805	5.0	67.900825	2.0229060000000003	4.0	79.16112199999999	9.856800999999999	4.0	7.7740149999999995	20.90005	1.0	60.02806999999999	8.247675	6.0	2.422144	9.289850999999999	1.0	0.011414	3.6314940000000004	3.0	53.751847999999995	4.338995	6.0	96.205439	3.571658	1.0	59.422568999999996
7224.0	3.0	76.501094	5.739347	80.2932	37.693368	0.396258	0.517687	0.453196	0.11528800000000002	18.064002	3.0	27.291778000000004	8.318411	2.0	30.467919000000002	7.899699000000001	3.0	85.502569	0.55273	2.0	17.944646	23.562146	2.0	15.768320000000001	1.132571	6.0	0.059940999999999994	0.38455700000000004	4.0	22.507406	4.868698	2.0	28.687893	6.240653	4.0	45.289041
7284.0	3.0	94.17915	65.4124	91.189302	62.829717	0.654162	0.665452	0.345353	0.311431	24.183137	1.0	15.395048999999998	17.115896	4.0	21.243239000000003	9.007963	5.0	29.221588	14.608694	2.0	40.759355	5.936829	5.0	20.56563	9.824327	2.0	0.02721	0.97593	3.0	45.4211	2.810543	2.0	31.844821999999997	18.139879	2.0	77.359059
7315.0	3.0	67.583308	38.579187	69.08333499999999	85.854987	0.8462940000000001	0.9989290000000001	0.804983	0.784068	4.418749	5.0	92.500121	13.046324	3.0	48.204466	22.873572	6.0	56.883345	18.636403	5.0	43.771638	4.640771	1.0	30.158124	8.584783999999999	2.0	0.013963999999999999	1.9671310000000002	4.0	4.769775	1.3316729999999999	2.0	14.522376999999999	21.612116	3.0	9.172669
7373.0	3.0	92.150737	42.694213	80.752208	70.630408	0.207163	0.9066299999999999	0.22750599999999999	0.48637700000000006	4.825183	6.0	22.386734	12.159310000000001	1.0	83.063165	7.461100999999999	1.0	39.013762	21.735997	2.0	78.73360600000001	15.868331	6.0	60.732648	3.9103220000000003	6.0	0.127553	0.07960199999999999	1.0	86.341799	5.235506	5.0	82.122937	7.532039999999999	2.0	73.11043000000001
7385.0	3.0	81.556539	75.395016	90.77135600000001	12.259466	0.529485	0.7934359999999999	0.760204	0.60683	1.7994240000000001	3.0	23.996075	16.266738	2.0	19.037536	20.365166000000002	4.0	27.523851	0.5776600000000001	4.0	78.54513100000001	22.954849	4.0	1.9774330000000002	18.530281	3.0	0.032039	0.181843	4.0	90.131342	5.7767550000000005	5.0	30.456921	17.730546	1.0	36.341113
7396.0	3.0	72.894874	39.346123	91.31191	97.005279	0.7275189999999999	0.569079	0.233671	0.635233	2.730871	6.0	80.198553	6.156837	4.0	60.47780699999999	17.430007999999997	2.0	68.81694	10.822856	6.0	99.86784300000001	9.964013000000001	3.0	86.374772	14.040656	5.0	0.043357	3.163364	6.0	61.069237	5.868494	1.0	2.914605	6.1051519999999995	2.0	17.372278
7433.0	3.0	24.996561	24.28053	74.319202	74.561216	0.280477	0.904948	0.16808199999999998	0.27173400000000003	18.875001	3.0	50.248022	7.075578	1.0	43.946964	14.238451000000001	3.0	91.49291	5.705915	6.0	86.152641	16.017226	5.0	27.559067	4.985456	5.0	0.016756	3.5585	2.0	38.879655	3.8132379999999997	5.0	54.177893000000005	9.424684	4.0	51.66169
7462.0	3.0	71.642907	64.37852099999999	82.727356	36.899724	0.635759	0.533438	0.67742	0.218133	23.034444	5.0	30.842346999999997	14.030114000000001	4.0	91.786836	10.355862	1.0	40.532538	11.020247999999999	6.0	1.83045	23.820037	2.0	49.536406	10.422783	6.0	0.040798	1.027499	1.0	96.994755	1.374034	6.0	54.702051000000004	8.154056	6.0	32.501329
7543.0	3.0	19.326105	93.617712	84.75494300000001	28.782117	0.868223	0.137181	0.35315599999999997	0.15329500000000001	4.55173	3.0	70.689145	21.72101	5.0	7.202711999999999	6.887747	1.0	99.943211	4.3030800000000005	6.0	70.655963	3.217784	6.0	49.218645	18.878695	2.0	0.20692600000000003	1.19656	1.0	62.065307999999995	1.869157	1.0	65.612157	19.968795999999998	2.0	99.936325
7551.0	3.0	58.033114000000005	81.770887	75.335024	36.446659999999994	0.7827529999999999	0.109997	0.27616199999999996	0.432763	8.334434	5.0	22.190327	8.642646000000001	4.0	49.778917	19.595426	5.0	84.20723199999999	13.858381	6.0	29.393665999999996	21.753308999999998	4.0	43.993669	11.946613000000001	2.0	0.017391999999999998	2.7048400000000004	1.0	48.11146	0.6697649999999999	3.0	38.907962	17.855843	3.0	25.228797
7557.0	3.0	9.530660000000001	57.624359999999996	90.16793100000001	28.053317	0.220656	0.9791200000000001	0.409925	0.509918	5.396779	2.0	28.105815999999997	15.229551	3.0	82.153965	20.415597	2.0	80.764431	5.228557	3.0	66.61721	1.568026	2.0	37.94577	18.185331	1.0	0.033111	1.601679	1.0	48.220086	3.246289	4.0	18.087331	2.322084	2.0	90.822117
7613.0	3.0	83.31395400000001	71.67849	91.16173	15.017717999999999	0.9714309999999999	0.673657	0.133529	0.169498	10.319319	1.0	77.327744	11.194707000000001	1.0	93.541347	17.222908	5.0	93.514418	17.092204000000002	4.0	81.257424	19.404	4.0	33.398988	12.015353	6.0	0.018552000000000003	2.981089	1.0	9.091057000000001	5.5703309999999995	4.0	16.599798999999997	9.230080000000001	2.0	42.723876000000004
7620.0	3.0	32.54858	26.62402	70.082241	77.189818	0.137221	0.7235060000000001	0.49920200000000003	0.136095	20.65563	2.0	49.207557	9.585001	6.0	58.15715600000001	10.73969	2.0	1.393769	15.221248000000001	3.0	81.23316899999999	11.078610000000001	4.0	89.500843	3.086625	3.0	0.014407	0.250607	1.0	61.58254300000001	2.3455150000000002	5.0	11.366693	14.164929	3.0	32.584785
7656.0	3.0	41.517749	93.88483599999999	30.157977000000002	40.236264	0.700318	0.498776	0.854416	0.273092	21.652204	2.0	51.680748	2.234761	3.0	31.379338	8.72066	4.0	8.416578999999999	7.283268	3.0	70.34706	14.217742000000001	3.0	57.704386	22.836872	1.0	0.014734	4.946656	5.0	1.573624	0.181764	2.0	52.426916	5.449784999999999	2.0	56.284237
