uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7391.0	2.0	48.215946	31.320598999999998	7.99247	5.012981	0.503808	0.201168	0.808552	0.379891	21.451957999999998	6.0	59.811173	1.226795	4.0	9.094805000000001	18.123988	6.0	7.799386999999999	8.787449	2.0	55.13366	23.990282999999998	1.0	5.664572	14.052651999999998	1.0	0.016208	2.1564229999999998	1.0	65.054123	4.357404	3.0	40.659384	9.250534	1.0	27.580444
7399.0	2.0	14.725048000000001	62.76189599999999	21.022198	43.780463	0.238069	0.521825	0.7400909999999999	0.296509	1.362063	2.0	7.877375	18.684355	6.0	26.429782	22.305223	5.0	18.411304	1.410863	1.0	18.222671	16.517084	1.0	4.263631	0.287914	2.0	0.012159	3.669366	3.0	43.764322	2.9405669999999997	4.0	77.681338	20.902873	2.0	62.344191
7400.0	2.0	40.601807	53.17773199999999	1.36647	32.767061	0.475204	0.409431	0.904984	0.224032	14.267454	4.0	66.579534	2.300766	4.0	82.512863	4.983467	2.0	28.267716999999998	23.2704	5.0	33.304825	11.139006	1.0	21.789795	4.841545	4.0	0.02673	1.7369080000000001	5.0	31.342523999999997	1.098696	4.0	32.697522	10.230214	3.0	87.926343
7401.0	2.0	56.414515	70.109667	17.223839	2.0654470000000003	0.223913	0.339625	0.229292	0.131547	20.181263	4.0	48.033003	7.200975	2.0	28.276217	11.945708	2.0	85.023032	7.303389999999999	4.0	50.310184	9.457208999999999	1.0	59.4088	10.875377	3.0	0.077189	0.8543879999999999	1.0	86.059001	4.5200309999999995	1.0	46.249409	10.077739	6.0	80.042905
7421.0	2.0	13.649363000000001	76.641963	18.813648999999998	49.142417	0.794536	0.728959	0.8826959999999999	0.42159300000000005	9.679892	3.0	98.950775	8.444849000000001	1.0	19.428025	1.741048	4.0	26.497690000000002	0.59263	3.0	37.062560999999995	23.548493	1.0	12.352894000000001	1.63399	6.0	0.049755	5.812657	2.0	54.914438	5.166056	2.0	53.426778000000006	15.427807000000001	4.0	69.735736
7441.0	2.0	53.119138	29.245742	10.457825999999999	14.427365	0.737	0.9393309999999999	0.625436	0.88123	21.887985999999998	5.0	63.572685	15.758776999999998	2.0	12.217786	15.372154	6.0	17.17478	8.634730000000001	6.0	82.95042	20.2967	1.0	47.484739000000005	7.28073	1.0	0.010911	3.145318	5.0	2.0509619999999997	4.7599089999999995	2.0	83.887245	4.263083999999999	1.0	79.57881
7466.0	2.0	20.861848000000002	66.354241	98.77875999999999	13.451993	0.8858600000000001	0.677477	0.790495	0.79715	6.237572	3.0	80.146066	4.699957	4.0	45.513273	9.473011999999999	3.0	37.24668	3.828032	6.0	71.28281199999999	20.810437	3.0	18.516231	17.57358	6.0	0.01822	4.8056849999999995	2.0	70.802729	4.401394	6.0	88.668308	12.651817	3.0	28.360931
7473.0	2.0	26.15331	68.18142900000001	67.880324	7.147879	0.70138	0.6095619999999999	0.664247	0.969725	7.015752	5.0	1.601613	10.551981	4.0	65.85684499999999	19.091285	2.0	36.460119	8.295474	2.0	93.20628	3.681239	6.0	66.58558000000001	18.337648	4.0	0.027844	4.981237999999999	2.0	57.69925500000001	0.211245	6.0	98.726423	6.696182	1.0	85.61381
7497.0	2.0	73.162503	41.146190999999995	30.7597	10.506292	0.6551939999999999	0.7272529999999999	0.351429	0.539535	23.557774	5.0	83.370038	15.728079999999999	6.0	95.55383499999999	16.936374	3.0	71.127087	1.088919	4.0	29.058816999999998	0.6525350000000001	3.0	74.714054	2.629641	3.0	0.033025	1.749732	4.0	58.646958999999995	3.9554949999999995	3.0	76.71303499999999	7.291057	4.0	82.47608000000001
7506.0	2.0	86.64309	56.17045699999999	78.63255699999999	1.118684	0.612945	0.22542800000000002	0.60644	0.529911	6.866889	6.0	24.927508	7.944502000000001	1.0	10.809147	11.487981	4.0	16.416057000000002	15.59835	4.0	33.458545	16.851245000000002	2.0	75.852642	21.903273000000002	5.0	0.054854999999999994	5.357362999999999	3.0	2.149626	1.530943	2.0	65.31255999999999	8.221122	4.0	34.234119
7508.0	2.0	27.736997	54.078164	90.619638	6.90068	0.10413599999999999	0.56123	0.568098	0.898027	13.417279999999998	6.0	54.20196899999999	18.534334	2.0	49.987567	14.124251999999998	1.0	48.355955	22.113039	4.0	80.23705799999999	12.55217	3.0	55.616412	10.263256	2.0	0.034902999999999997	2.680947	6.0	52.265233	3.708326	4.0	4.044434	24.915228	5.0	23.153765
7516.0	2.0	70.773703	71.91064200000001	34.693504	5.169729	0.400941	0.5746939999999999	0.45948100000000003	0.685854	12.800025	1.0	65.633127	19.751002	4.0	61.20529200000001	20.816021	6.0	62.314333999999995	10.775195	2.0	73.489609	3.209241	4.0	19.537729000000002	20.635301000000002	4.0	0.18784800000000001	4.430171	5.0	84.706565	4.867973	5.0	77.941968	12.062206	4.0	18.468029
7518.0	2.0	30.608292	54.469475	80.204277	11.993506	0.28429899999999997	0.267753	0.5833649999999999	0.51898	5.968807	1.0	51.198543	9.812059	1.0	16.157278	18.074222	1.0	43.641257	18.238304	6.0	99.19882199999999	9.75737	3.0	14.735769	9.322087	4.0	0.011708	5.07765	2.0	68.757931	3.2993040000000002	4.0	76.906412	14.761737	3.0	87.351722
7519.0	2.0	45.419362	88.517169	8.273682	49.414957	0.459761	0.965518	0.699576	0.9779260000000001	22.947515	1.0	84.704254	6.343936	3.0	59.229464	23.136725	6.0	56.428394	15.572315	2.0	46.767185999999995	19.756968	5.0	53.0001	2.433625	2.0	0.07189	0.5523939999999999	5.0	83.801735	4.000643	2.0	40.006418	24.423407	6.0	82.398737
7539.0	2.0	99.787951	70.217399	32.494758000000004	7.314331	0.43522799999999995	0.95975	0.122393	0.43766000000000005	11.172406	1.0	22.087351	15.069931	3.0	4.613948000000001	21.315960999999998	4.0	47.028667	6.759564	1.0	57.497777	20.755841	1.0	54.635339	16.630367	6.0	0.076328	4.764197	4.0	65.743107	2.276998	4.0	56.607087	9.270449000000001	3.0	76.377128
7560.0	2.0	50.150738	80.960539	4.21627	42.849063	0.462636	0.175587	0.587256	0.48134799999999994	0.690595	4.0	26.665206	4.3336239999999995	6.0	76.502677	11.360380000000001	3.0	41.769106	19.625938	4.0	95.997123	16.250518	3.0	19.887307999999997	19.769701	4.0	0.013209	5.8175930000000005	1.0	83.384679	2.071615	5.0	4.529883	7.737247	2.0	12.658706
7568.0	2.0	66.454462	44.369118	38.884458	5.165358	0.470951	0.5264840000000001	0.669383	0.931529	20.829688	6.0	27.161369	0.6798890000000001	2.0	64.526972	16.141060999999997	3.0	55.612001	12.314376	5.0	92.874771	2.928038	5.0	62.595282999999995	17.278301000000003	1.0	0.012778	2.752193	5.0	48.860401	3.5315540000000003	4.0	60.782856	3.6093919999999997	1.0	63.737764
7589.0	2.0	23.744820999999998	72.10086899999999	23.578711	10.31944	0.46698100000000003	0.8202520000000001	0.869014	0.229185	6.922002	5.0	43.768953	5.152677	3.0	88.549318	13.039988000000001	6.0	96.118228	9.173601	4.0	16.66347	5.846011	1.0	78.36716899999999	9.635545	2.0	0.027670999999999998	4.22617	6.0	50.172639000000004	4.999828	2.0	41.227338	12.169126	2.0	37.037751
7606.0	2.0	42.404140999999996	66.77193199999999	13.181998000000002	5.235177999999999	0.796408	0.32821	0.716403	0.573505	21.131669	6.0	55.392782	1.1319270000000001	2.0	72.893425	17.265307	1.0	15.50434	6.794886	1.0	56.160293	22.422012	6.0	37.698421999999994	11.768972999999999	1.0	0.043104	5.684902	3.0	3.1952529999999997	1.89542	1.0	58.145309	11.32577	4.0	19.627226999999998
7648.0	2.0	15.027123999999999	91.795681	32.756326	11.097871000000001	0.885616	0.43990100000000004	0.814321	0.748413	7.643333	5.0	80.99050600000001	8.48147	3.0	87.268472	19.23045	5.0	16.982215	14.540453	1.0	38.279917	20.37664	3.0	6.757756	1.457415	2.0	0.02531	4.002971	2.0	5.480898000000001	1.665502	4.0	85.343396	8.925571000000001	6.0	45.376113000000004
7720.0	2.0	68.796307	33.266988	20.412553	2.347909	0.847659	0.5397460000000001	0.25232899999999997	0.312567	13.775495999999999	1.0	93.009774	1.699269	2.0	23.613027	8.887445	1.0	87.862851	14.100233	3.0	72.74792099999999	10.424000999999999	1.0	33.683310999999996	9.652638	2.0	0.014724000000000001	1.398996	2.0	73.761247	4.910576	2.0	44.842626	7.025297999999999	4.0	44.943781
7755.0	2.0	36.594190999999995	48.539559999999994	60.65379300000001	2.111914	0.12879100000000002	0.813902	0.940786	0.236366	1.059782	1.0	7.308545	18.783791	3.0	1.14677	18.196471	4.0	87.280109	23.046582	4.0	30.012031	19.48687	2.0	59.206230000000005	19.306173	3.0	0.12951300000000002	4.7397849999999995	1.0	88.748553	3.146621	3.0	88.117914	11.091493	1.0	57.250849
7760.0	2.0	76.228829	64.175271	23.992476999999997	9.090342	0.8582780000000001	0.940325	0.46359300000000003	0.603902	4.261209	1.0	75.204509	10.850631	2.0	13.522732999999999	23.133216	3.0	84.016408	5.229545	6.0	31.592498	7.958013	2.0	21.055674	12.377384	2.0	0.011852	4.996792	2.0	28.076005	0.283792	6.0	61.085915	14.725604	6.0	33.335459
7775.0	2.0	71.340237	30.269971	52.992431	3.4104989999999997	0.47268699999999997	0.501454	0.60935	0.457553	15.893680999999999	1.0	25.989057	16.661247	5.0	65.44561999999999	2.210599	6.0	81.413627	18.516254999999997	5.0	66.993154	7.539274000000001	1.0	28.411983000000003	9.00548	4.0	0.012694	3.5200620000000002	6.0	87.773515	2.17311	2.0	89.88041	18.450895000000003	6.0	99.778789
7812.0	2.0	44.368939000000005	72.301771	6.668132000000001	10.049558	0.28267800000000004	0.8439840000000001	0.30837600000000004	0.9429299999999999	4.861331	1.0	22.34779	8.214891	3.0	16.550285000000002	10.888665	6.0	14.881445000000001	4.733135	4.0	75.441846	22.343332	5.0	70.56016899999999	5.845914	3.0	0.012239	1.6242290000000001	4.0	85.614564	0.748846	5.0	34.46904	20.292008	6.0	26.616014
7819.0	2.0	90.769814	41.773235	58.224961	13.114332000000001	0.542934	0.152912	0.9819379999999999	0.8329049999999999	6.771464	1.0	13.091614	5.981612	6.0	49.453502	14.711239	4.0	42.927454	7.2285070000000005	4.0	58.38786700000001	19.983729	3.0	72.63763900000001	16.262262	3.0	0.017384	4.046276	3.0	2.305	3.9646589999999997	2.0	36.464828000000004	8.108836	2.0	96.92013
7824.0	2.0	33.243159999999996	18.025758	78.924572	20.668917	0.589757	0.138982	0.995633	0.984009	4.614404	1.0	40.413698	5.0167910000000004	3.0	46.165863	22.153775	2.0	60.168308999999994	8.717044999999999	4.0	39.828264000000004	23.913604	4.0	99.831625	21.386438000000002	2.0	0.029138	1.538925	1.0	82.74515699999999	2.988449	3.0	43.020377	23.873038	4.0	98.604513
7852.0	2.0	75.313576	95.712076	12.325441	3.182578	0.8806700000000001	0.839191	0.478685	0.9831979999999999	19.697522	5.0	27.144669	11.261228	2.0	69.255814	1.887593	5.0	51.046757	7.3647029999999996	4.0	50.281271000000004	13.267301999999999	1.0	48.914344	12.552094	2.0	0.125173	3.4753019999999997	5.0	73.6556	3.6413309999999997	1.0	24.554687	11.410879	6.0	61.987605
7855.0	2.0	23.353687	78.11708	23.824276	2.4285200000000002	0.499716	0.166139	0.754786	0.666927	14.131155999999999	2.0	24.627507	3.57035	2.0	88.20895300000001	19.453854999999997	5.0	46.624214	23.824685000000002	5.0	62.619013	18.819104	5.0	52.368575	19.826356	6.0	0.333005	0.9158850000000001	3.0	86.580291	2.006809	3.0	80.459245	7.035272999999999	1.0	70.148122
7865.0	2.0	57.627807999999995	70.885634	1.424564	42.440481	0.134937	0.569902	0.7772319999999999	0.164402	23.123367000000002	4.0	65.532007	4.370297	4.0	54.420867	13.534768	1.0	35.634705	18.963960999999998	6.0	70.612481	12.341654	4.0	85.401279	5.658713	6.0	0.187244	4.464738	4.0	85.81866600000001	0.723426	2.0	95.667723	21.605092000000003	2.0	2.292824
7903.0	2.0	55.405659	93.171325	66.284087	7.912355000000001	0.655578	0.781483	0.183785	0.495062	6.885797999999999	1.0	23.110065	18.836802	6.0	50.746140999999994	2.490504	5.0	84.111195	2.291264	4.0	20.985682	12.802767999999999	6.0	49.632665	23.454992999999998	5.0	0.018611000000000003	4.780493	5.0	89.202175	1.180684	4.0	6.245488	22.61149	3.0	97.149181
7913.0	2.0	87.19841600000001	16.013993	1.6676900000000001	17.005962	0.7721640000000001	0.257375	0.471275	0.762626	7.758114999999999	5.0	42.481369	14.337895999999999	1.0	85.164023	18.091235	1.0	59.83653100000001	21.59575	5.0	30.246240000000004	5.94878	6.0	98.73581999999999	1.880453	1.0	0.020104	2.207753	1.0	43.635236	1.340955	3.0	30.175152	22.343774	1.0	95.050966
7935.0	2.0	92.765186	43.380140000000004	69.363315	7.102009	0.402791	0.360759	0.31934	0.885077	23.953284	5.0	36.812948	20.803883	3.0	22.619141	9.938869	3.0	96.656839	21.68357	6.0	93.648843	4.4386220000000005	2.0	82.443136	15.899498000000001	3.0	0.014706	1.8163770000000001	5.0	14.144651999999999	4.871784	5.0	73.85464499999999	23.966496	6.0	17.460709
7943.0	2.0	93.23634799999999	36.694044	91.710881	9.086019	0.7873140000000001	0.28298	0.628085	0.637411	16.460987	4.0	25.298462	22.521729	1.0	29.865315999999996	19.799553	6.0	34.013083	9.256781	4.0	35.497318	14.638373000000001	4.0	75.512805	10.238696000000001	2.0	0.060547000000000004	1.9756200000000002	4.0	58.70521899999999	1.221849	3.0	14.263485000000001	20.958112	4.0	5.301639
7960.0	2.0	64.072418	18.475241	80.025238	9.481072	0.402829	0.374891	0.7187439999999999	0.625916	20.546833	1.0	13.178248000000002	17.669908	5.0	64.434111	16.904474	5.0	35.023109999999996	16.366057	5.0	59.168103	18.027105	4.0	50.240232	0.826793	1.0	0.015002000000000001	2.518873	6.0	35.399158	4.670957	1.0	55.424362	21.4341	4.0	60.503197
7977.0	2.0	60.028252	27.681833	12.122082	14.635705999999999	0.401817	0.394859	0.38706799999999997	0.891547	13.964336	4.0	98.28195600000001	4.634682	6.0	47.910804	1.458948	2.0	29.593244	15.237319	6.0	84.031834	8.647787	4.0	47.49357	20.941098	1.0	0.01662	1.187175	2.0	10.501864999999999	2.099944	5.0	61.423439	12.320691	1.0	85.891887
7992.0	2.0	75.688744	52.307846000000005	58.128468000000005	3.533429	0.182693	0.9531879999999999	0.897468	0.39056799999999997	9.96561	4.0	33.440584	8.030277	4.0	82.245632	4.836369	6.0	59.368067	2.889765	2.0	93.44292	9.531115	5.0	41.649408	22.475023999999998	6.0	0.015159	1.0918450000000002	2.0	60.819278000000004	4.389282	6.0	77.071777	18.334857999999997	4.0	9.727665
8024.0	2.0	89.252749	89.57103199999999	8.684982000000002	1.2405059999999999	0.604137	0.332925	0.292543	0.745039	6.336635	2.0	34.684943	21.435049	2.0	95.267498	16.596843	4.0	37.921392	2.9488990000000004	1.0	31.447956	21.547033	5.0	66.833683	19.246166	1.0	0.011339	1.044846	3.0	54.120216000000006	5.720632	4.0	15.727714	1.190256	3.0	83.904697
8026.0	2.0	5.625719999999999	98.946512	17.853541	3.8769129999999996	0.10896199999999999	0.921818	0.543458	0.80753	4.693143	5.0	98.401792	11.905864	1.0	19.352718	13.144945000000002	3.0	53.061639	8.501372	2.0	69.33148100000001	1.676298	4.0	64.863158	13.301579	1.0	0.038448	4.31329	3.0	15.941687	5.707803	3.0	36.858815	15.536388	4.0	78.845738
8044.0	2.0	83.92748399999999	51.985403999999996	77.341973	1.277634	0.818597	0.685863	0.794384	0.326479	11.821003999999999	3.0	89.347449	10.718113	1.0	1.1779879999999998	8.058036	6.0	66.524113	19.239957999999998	1.0	26.188426999999997	2.6656459999999997	3.0	47.702277	1.8680240000000001	1.0	0.020472999999999998	2.262016	3.0	90.874372	1.353185	1.0	77.681528	24.172092000000003	1.0	84.96054699999999
8051.0	2.0	22.510021	56.533483999999994	38.878859000000006	10.151765	0.303232	0.43864200000000003	0.659412	0.856203	16.168969	3.0	47.575328999999996	8.649493	5.0	79.69699200000001	5.360469	3.0	16.825029	5.284076	6.0	98.923387	23.786614	5.0	80.271005	8.472318	5.0	0.012912999999999999	5.932297	1.0	45.399299	2.960423	3.0	26.621733000000003	12.673547	1.0	53.142518
8055.0	2.0	42.561875	61.727591000000004	19.35418	7.7070240000000005	0.330298	0.9695790000000001	0.975799	0.5111760000000001	23.257856	2.0	54.305671	8.654154	2.0	3.3386050000000003	21.959357	4.0	32.4299	11.186017	1.0	75.857998	2.6348700000000003	2.0	61.373495	18.728968	2.0	0.058899	1.401226	2.0	28.196146000000002	1.742011	5.0	92.947161	20.743077	2.0	24.544418
8057.0	2.0	69.507588	84.292084	41.552145	4.9010620000000005	0.471627	0.8511540000000001	0.22067199999999998	0.407115	11.518339	3.0	33.113098	20.680532999999997	1.0	17.880184	4.4081779999999995	2.0	22.710269	22.698266	6.0	88.98987199999999	9.323938	6.0	87.57876	19.516366	4.0	0.043571	4.4929809999999994	2.0	20.042376	0.899452	2.0	85.036136	24.703776	4.0	68.886523
8059.0	2.0	13.256813000000001	31.005549	78.542457	1.8076889999999999	0.332784	0.304174	0.393363	0.398702	24.281624	1.0	38.831002000000005	9.473936	2.0	14.669178	4.626352	1.0	59.36841999999999	4.943453	3.0	82.69490400000001	2.006041	5.0	76.905837	0.626059	3.0	0.011633	2.1061900000000002	3.0	44.724128	5.156515	6.0	55.595211	20.916085	4.0	64.638384
8063.0	2.0	81.365963	85.572528	20.635256	29.015183	0.403787	0.222241	0.760514	0.883017	21.950411	2.0	51.625688000000004	7.371989	5.0	5.3205	1.94651	3.0	64.574952	11.029238000000001	2.0	51.725642	11.608792	1.0	38.163043	13.042028	6.0	0.015929	1.1016350000000001	2.0	83.363301	4.667841	1.0	27.491560999999997	12.902799	2.0	64.401191
8066.0	2.0	94.24984	81.64815300000001	54.54699599999999	12.256849	0.9819040000000001	0.49145	0.708838	0.763683	2.795777	1.0	10.947469	10.559068	6.0	41.823615000000004	8.333197	4.0	19.623624	21.039720000000003	1.0	26.784872999999997	3.257436	2.0	71.116633	6.569419	3.0	0.012592	5.462006	6.0	6.681178999999999	1.882291	3.0	57.75115400000001	20.853096	4.0	79.499493
8082.0	2.0	68.35739000000001	52.427046000000004	92.641058	4.165216	0.580518	0.9457639999999999	0.952026	0.49384700000000004	4.58419	2.0	71.185218	19.012199	3.0	47.994126	11.166138	5.0	55.177005	4.078047	2.0	69.302203	15.749356	6.0	79.03442	6.652277000000001	1.0	0.116309	4.434553	1.0	77.959435	1.624443	6.0	57.635318999999996	12.706000999999999	6.0	60.01215799999999
8085.0	2.0	79.165642	78.587796	1.868437	5.614888	0.9837959999999999	0.183667	0.643504	0.687448	23.720579999999998	5.0	52.25558	4.692686	3.0	61.71562900000001	3.0838669999999997	6.0	18.363331	10.84516	6.0	19.499549	20.668208	5.0	88.674187	16.905932999999997	1.0	0.065617	5.700130000000001	6.0	94.379832	1.365285	1.0	59.232493000000005	13.625948000000001	4.0	46.192611
8129.0	2.0	63.160005000000005	47.757324	16.629434	1.258541	0.23075900000000002	0.597535	0.332715	0.43484399999999995	14.760732	4.0	21.912709	4.995439	5.0	3.131754	19.899936999999998	1.0	61.891195999999994	18.549394	4.0	65.289218	22.046028	6.0	88.67269	5.724653	6.0	0.025527	2.287383	5.0	96.180662	1.7207119999999998	6.0	79.823572	14.903711999999999	5.0	23.086625
8160.0	2.0	81.98586800000001	63.092775	4.57827	5.493649	0.999152	0.304604	0.29176799999999997	0.866029	19.723823	5.0	56.964898	19.234106	4.0	52.31889	10.643099000000001	2.0	78.055221	1.838954	1.0	15.797889999999999	24.241982	4.0	74.62174	6.143552	1.0	0.012683	4.198593	6.0	54.718656	5.058326	1.0	85.49692900000001	21.045995	5.0	79.61345899999999
8198.0	2.0	34.601172	73.164019	65.047377	16.750087	0.886654	0.767288	0.32955500000000004	0.641285	11.112208	3.0	36.705753	9.318191	1.0	8.868953	20.302649	2.0	68.844245	16.025497	1.0	91.740628	17.575772	6.0	61.596388	21.215196	2.0	0.026763	5.490673999999999	6.0	51.130753000000006	4.563632	2.0	50.572121	22.99115	3.0	96.881138
8226.0	2.0	76.15232900000001	38.760943	3.684365	55.445615000000004	0.120164	0.189823	0.949559	0.239177	22.975320999999997	1.0	7.423667	18.487431	6.0	33.424627	20.158678	3.0	58.524592000000005	21.196915	1.0	63.335327	9.057716000000001	3.0	52.436439	9.327266999999999	5.0	0.039831	5.441626	5.0	97.390661	4.731456	1.0	29.953475	11.174644	4.0	8.20037
8231.0	2.0	93.05187600000001	37.830415	88.92845	32.8596	0.304078	0.7280369999999999	0.785917	0.83524	1.300589	4.0	95.338427	10.286287	4.0	29.287551	15.86803	1.0	97.250107	18.928128	6.0	72.444223	6.510839	2.0	91.625501	23.981203	2.0	0.039974	5.13525	1.0	44.981439	1.3036590000000001	6.0	35.180116	21.015943	2.0	77.64395400000001
8237.0	2.0	25.878943	49.618984000000005	45.478395	4.958446	0.74729	0.26856599999999997	0.562489	0.182417	3.0348330000000003	5.0	96.00985	10.593213	5.0	29.993602000000003	4.74817	6.0	29.002913	23.261478	4.0	89.66781999999999	6.346915	4.0	61.209238	14.918351000000001	2.0	0.034602	4.324685	2.0	59.99726	1.202795	2.0	16.017264	21.718826	5.0	48.477145
8252.0	2.0	96.991467	69.92683199999999	3.550033	4.191959	0.389006	0.649357	0.5037550000000001	0.7013739999999999	2.008968	1.0	64.790361	6.900788	2.0	58.493052	22.64996	5.0	36.903956	5.451694	6.0	34.16623	8.335163	3.0	4.742035	10.932003	6.0	0.014781	1.049922	1.0	74.282313	2.201661	4.0	53.512314	1.909368	6.0	56.991271999999995
8254.0	2.0	66.999201	43.25591	21.283163000000002	22.514521	0.409127	0.9175559999999999	0.133608	0.9482790000000001	17.776039	6.0	42.588614	16.431869	2.0	97.739242	20.258312	3.0	28.728908	4.620653	5.0	84.326061	13.033617	6.0	46.991601	20.234414	1.0	0.016609	3.7560540000000002	6.0	28.339299	2.6798450000000003	3.0	69.97654399999999	19.190579999999997	6.0	32.3444
8260.0	2.0	38.155058000000004	18.239470999999998	11.982646	8.890514	0.6447039999999999	0.34539000000000003	0.184226	0.8666799999999999	11.082532	6.0	15.918920000000002	7.091796	5.0	41.474618	17.890420000000002	2.0	15.772844000000001	3.065486	2.0	32.044986	7.856767999999999	6.0	31.560226	19.443135	5.0	0.048169	3.4146769999999997	6.0	98.255487	2.472754	4.0	83.60888	9.535138	2.0	80.26875600000001
8264.0	2.0	58.690371	95.62098399999999	42.320252	3.484141	0.243067	0.867718	0.38204499999999997	0.855442	3.881265	2.0	45.963258	5.7221589999999996	2.0	84.711311	13.669669	2.0	96.170064	15.445169	3.0	83.523558	18.362757000000002	5.0	90.304199	2.54765	4.0	0.023846	1.016575	1.0	58.369918999999996	3.510208	5.0	15.485839000000002	22.489375	4.0	65.27424599999999
8281.0	2.0	95.636729	81.55904100000001	82.232792	4.741933	0.723039	0.624983	0.983434	0.314743	6.7993179999999995	5.0	63.435288	4.123609	1.0	20.478016	5.735149	5.0	38.762637	21.38105	1.0	23.618686999999998	20.556995999999998	6.0	46.380334000000005	9.911427	5.0	0.015868	0.9690409999999999	1.0	41.873870000000004	4.436368	4.0	11.979533	22.183428	4.0	23.919293
8289.0	2.0	97.465283	15.592270000000001	1.9309330000000002	94.822061	0.8026270000000001	0.14638199999999998	0.9715540000000001	0.6686989999999999	13.896185999999998	1.0	37.564452	19.875992999999998	4.0	1.8834959999999998	6.788981	1.0	28.156240999999998	23.989948000000002	6.0	32.026959000000005	23.228720000000003	5.0	34.029641	19.911804999999998	1.0	0.017469	0.4351	4.0	75.789085	5.052992	5.0	72.734087	5.442711	2.0	94.53462900000001
8300.0	2.0	15.143275	50.031603999999994	43.183071000000005	19.704142	0.701084	0.5982069999999999	0.35379299999999997	0.64932	21.903684	3.0	5.604755	8.594615	3.0	9.468798	5.733982	4.0	26.744905	1.0520399999999999	6.0	4.5158510000000005	8.974863000000001	5.0	90.035452	3.927796	4.0	0.017477	2.0887689999999997	3.0	19.916186	4.757918	4.0	37.077163	20.826071	3.0	63.455678000000006
8310.0	2.0	78.89734200000001	97.55788299999999	1.205826	20.671474	0.13430999999999998	0.38296199999999997	0.9851030000000001	0.20669099999999999	10.876196	4.0	76.884786	18.760087	1.0	81.778543	13.854922	5.0	57.17945	20.727834	5.0	9.476673	19.747076	4.0	24.24834	20.449077	6.0	0.012512	5.871012	3.0	62.979614	4.140854	1.0	95.89484300000001	13.071564	2.0	10.156716000000001
8327.0	2.0	72.86361	83.9454	6.577008999999999	30.368090000000002	0.231046	0.621931	0.9046270000000001	0.850555	12.594494000000001	6.0	73.23731	11.788307000000001	2.0	78.969577	6.581401	4.0	93.18154799999999	2.773777	3.0	52.691966	20.644956	2.0	2.284869	5.536112	3.0	0.032482	2.637578	3.0	41.395419	1.7558200000000002	2.0	70.784002	3.9703459999999997	6.0	20.605407999999997
8329.0	2.0	70.802475	16.168825	28.041894	5.837534	0.519699	0.223048	0.666142	0.718216	6.961203	2.0	69.92988199999999	18.263241	3.0	11.595697	14.750464000000001	4.0	98.140103	12.867230000000001	6.0	31.754849	24.755135	6.0	28.671315999999997	13.911833999999999	6.0	0.613344	2.466961	3.0	90.116698	5.7314169999999995	5.0	54.571316	5.271806	1.0	73.386449
8355.0	2.0	34.212831	23.716898	65.581029	1.640999	0.632418	0.337598	0.455186	0.198659	5.003143	3.0	3.730408	17.662228	4.0	69.582385	13.730509	3.0	72.363783	0.742216	3.0	84.418944	9.461791999999999	4.0	45.842364	17.931518	4.0	0.013663999999999999	5.105644	1.0	61.610925	3.420993	1.0	94.93606899999999	18.479995000000002	2.0	99.654484
8362.0	2.0	44.589444	19.105047	79.618721	10.409075999999999	0.941974	0.672083	0.311828	0.789269	19.544992999999998	4.0	70.15936500000001	19.216967	1.0	49.055109	6.868302000000001	4.0	73.042776	4.047282	6.0	24.191522	22.072942	5.0	83.52734699999999	18.845824	4.0	0.010443000000000001	4.942691	4.0	99.315108	5.759836	4.0	88.914574	9.384817	4.0	88.95528
8371.0	2.0	31.635703999999997	54.362238	17.121306	11.279981	0.424213	0.712964	0.8281700000000001	0.193017	9.712636999999999	1.0	23.162969	12.789166	6.0	26.600171000000003	9.18598	6.0	55.694224	22.371205	5.0	93.80309	6.901456	1.0	58.689434	5.427059	2.0	0.112732	5.1001199999999995	5.0	58.134961	3.1009439999999997	1.0	23.579472	15.950637	4.0	75.068533
