6558	5	6.020064	6.577183	-10.779951	-8.405576	-4.503991	-4.634216	-5.168104	-8.405576	-4.503991	-4.634216	0.512510	-7.356549	3.341765	1.253954	-5.168206	-8.405576	3.341765	1.253954	0.512285	-7.357122
6646	5	-5.173646	-6.380945	3.412210	9.307090	7.198187	5.054959	-12.017452	-2.879812	-5.144655	-6.380945	-3.181040	4.921695	-4.027211	-6.380905	-8.192172	-2.879810	6.051697	5.054958	-0.496865	9.278707
6657	5	-4.131528	-2.667027	-9.134526	-6.541064	2.967707	2.088178	-9.136793	-6.541064	4.931062	5.933743	-11.578746	-6.541064	2.065420	2.053170	3.038109	4.323981	-5.006382	-2.667027	3.040069	4.323982
6663	5	-2.016084	5.438422	-6.545448	-6.354649	-11.267138	-0.864675	6.149507	5.157678	3.975747	6.809084	-7.423063	-6.354649	-6.029271	-0.864675	-3.120624	-6.354635	-7.254551	5.438401	2.721430	5.131171
6665	5	-6.120377	-6.363184	5.783520	0.427404	-10.382688	-6.368600	7.698417	6.888234	3.651036	5.748202	-6.793064	-5.786928	-6.120376	-6.363184	-3.571142	-5.786899	3.651035	5.748201	2.559972	0.424352
6666	5	6.037273	7.701163	2.622672	5.444123	8.106876	7.701171	-8.471010	-3.494730	-5.325492	-3.026254	7.662423	5.615640	-1.789791	-3.020097	1.956934	-0.810781	-1.637247	-3.016866	-3.454058	-3.494730
6684	5	7.286642	6.693960	-9.835777	-4.316846	3.504167	0.274203	-7.483040	-4.316845	2.528659	0.256258	4.369468	5.666724	0.177456	-2.808391	4.441523	5.666892	7.017347	6.693960	0.635528	4.136858
6692	5	6.995752	8.372597	-7.115605	-5.064855	-4.274986	-2.278155	-3.197252	-5.064807	-7.811372	-2.278155	6.287561	6.378577	-4.289500	-2.278155	0.792528	-3.481533	3.301616	8.371509	2.345890	6.123347
6698	5	7.379241	8.131459	-8.514573	-2.935919	-8.057792	-3.654768	7.619643	5.729281	-3.397286	3.174711	7.574963	5.729281	-3.842664	-2.664727	-4.044453	-2.935248	3.703723	7.773033	3.147686	5.672881
6701	5	-6.601687	-4.274970	6.101338	5.202870	-1.668743	-4.213478	-3.120230	-0.775000	4.060771	1.839075	-3.357941	-0.775088	7.968081	6.701085	-5.575779	-0.775183	2.838898	6.527074	3.720794	5.202180
6703	5	7.002420	7.417441	-10.773099	-7.071775	0.356811	-1.492194	-5.712991	-7.071764	-2.741742	-2.902729	-5.706715	-7.071764	0.356811	-1.492194	0.338270	-2.266817	-2.741742	-2.902729	0.348845	-2.258827
6704	5	7.078964	0.941379	-5.908335	-5.389208	3.732215	0.693522	6.819013	6.849330	-5.242707	-5.187286	-5.908250	-5.389208	-8.401368	-5.189304	6.819055	6.849330	7.108317	6.723877	-11.729164	-5.389208
6706	5	-6.395000	-7.604451	5.230512	7.545047	4.864865	-1.013884	-6.493358	0.214956	5.070343	5.180183	-3.806959	5.398915	7.847758	5.180227	-10.189560	0.214922	-3.610484	-7.604451	-6.493345	0.214956
6715	5	-4.510293	-5.264935	-4.683155	-1.674813	-8.836186	-5.321816	7.883230	5.801512	7.896266	7.365444	-9.702043	-1.674813	5.027008	1.084606	-5.403201	-1.674813	3.566900	7.325509	2.753408	5.795083
6725	5	9.104124	6.104868	-8.220387	-5.347239	-7.630480	-3.136775	9.322269	5.739143	3.289483	-0.281053	-2.365931	-5.347238	-2.687801	-3.121538	-2.365917	-5.347238	4.158563	6.040545	3.577975	5.738207
6845	5	-6.245102	-6.310294	-4.553924	-4.547571	-9.241476	-6.526398	8.197901	6.111738	-6.245327	-6.310330	1.594697	-1.696197	6.398952	6.080457	-7.808976	-4.549912	3.418059	5.452518	5.412686	6.088361
6865	5	-4.868851	-1.730369	-3.868842	-4.140725	6.984473	6.753333	-8.602456	-4.693313	-2.510356	4.083194	5.243206	6.148778	-7.801636	-1.730376	6.257073	6.222802	-4.981137	-1.730370	2.915727	-0.322952
6890	5	-0.474442	-2.413313	7.706498	7.364682	4.745541	1.457954	-4.497205	-3.832730	1.451251	0.002032	3.268454	1.346008	9.409200	6.118207	-10.308903	-3.832769	-4.383671	-2.425107	3.268454	1.346008
6906	5	2.919955	7.927271	-5.831713	4.289803	5.351268	7.973878	-11.214129	-0.708107	-3.977929	3.111105	5.770846	7.435591	-3.623815	-3.352180	-4.646390	-0.708107	-9.712970	-3.352180	6.856247	7.435607
6922	5	4.695957	7.809533	1.433031	7.746979	-1.489611	-4.009556	8.332766	1.129032	7.725813	7.809565	-9.790072	-4.777758	7.716598	7.809565	1.295416	1.119990	-4.511388	-4.205339	8.406542	7.752049
6934	5	-6.352432	-4.825959	6.396000	7.060032	5.784525	6.564621	1.196423	5.462735	-4.152190	-4.825156	-5.394968	-3.103949	2.117218	0.873760	-5.512652	-3.131834	7.199516	6.564782	-10.695160	-3.498027
6953	5	-2.865766	5.242975	-6.169638	7.051195	2.677126	7.696390	-6.451832	7.051195	-2.906621	-0.048750	-0.084276	7.069416	7.506831	8.316726	-12.039699	1.578380	-3.069481	-0.048751	5.960375	7.194429
6971	5	-2.921566	-6.257638	-8.066052	-6.068390	8.128022	6.462330	-14.272059	-6.068830	8.070647	0.362869	-8.066080	-6.068390	4.848731	0.362786	4.084945	5.323963	-6.137574	-6.257643	4.084979	5.323964
6989	5	6.732481	0.110428	2.560201	1.898384	-6.043638	-6.530887	6.857811	6.210683	8.974334	6.665215	-7.673932	-4.446528	-0.688985	-6.522708	2.561480	1.899489	4.110511	6.665162	2.381616	5.898105
7033	5	-4.111356	-5.936375	1.984392	-0.119338	-4.111246	-5.936326	0.050911	-5.163481	5.225273	6.557346	-11.677919	-5.448864	-7.993727	-6.295843	5.857755	5.952982	-4.111246	-5.936326	-5.234527	-5.448864
7041	5	-6.800127	-4.420345	-5.967678	-5.963412	5.076808	6.082193	-8.176303	-6.079168	3.371765	6.068144	3.835705	6.270452	-8.498937	-4.430952	-0.361567	5.868642	-8.501438	-4.430956	6.037310	6.271685
7044	5	-6.434518	-4.692676	6.319229	6.797689	8.023602	0.648573	-1.556893	-3.584819	2.522222	0.648573	6.210396	6.797689	8.253599	6.126880	-3.581639	-3.585153	2.752229	6.126880	4.185388	6.797677
7082	5	-9.470615	-5.313941	5.909195	7.900867	5.864807	5.625426	-6.041306	1.792779	-5.098443	-5.305721	-5.230766	-1.311815	-5.136279	-5.306141	-2.870344	1.792779	5.902497	5.625636	-8.068620	-1.311815
7100	5	-6.516408	-2.650667	-2.687180	5.570518	-7.468835	-2.650667	2.229775	6.692245	-2.905447	-2.650667	-6.299295	-0.329215	3.252176	6.136406	-8.692685	5.570445	6.433264	6.136775	-12.305018	-0.329215
7107	5	5.882992	9.415621	-8.821928	-1.914720	5.570212	9.412748	-8.690813	2.382310	-4.265404	0.404167	-2.305971	-1.914711	-6.868100	0.397341	8.503140	8.332211	-4.664992	0.401187	-2.173449	2.382334
7158	5	5.464808	5.820743	-7.508032	-5.088870	-5.858495	0.423833	-2.506190	-5.088820	-7.090420	-2.399655	7.058703	4.929054	-5.866878	-2.399655	-2.505094	-5.088820	-7.082037	0.423832	7.057611	4.929054
7189	5	-6.905652	1.122772	6.740578	6.810631	3.549655	7.674272	4.090950	6.810619	8.627317	7.687540	-6.831166	-1.337502	-1.700835	1.242163	-4.324341	-1.337502	5.830300	7.687424	-1.399750	5.193035
7204	5	-2.383192	-4.393913	6.645344	6.721917	5.912356	7.630625	-7.067611	-1.811150	-0.144638	-1.334601	-5.098126	-1.811042	3.725894	7.601362	4.675647	6.719865	0.586403	6.232782	4.675910	6.719866
7218	5	4.677171	1.465600	6.801707	5.143263	-3.937280	-3.778358	-5.333114	-6.983575	6.955979	1.465618	-5.339340	-6.983575	-6.215027	-3.778539	6.807932	5.143263	7.406579	7.043311	-10.417306	-6.983575
7221	5	-4.391006	-3.586044	-3.429224	-4.641588	6.341916	6.185894	-6.509180	-4.641954	-8.263856	-3.586044	8.339507	5.173747	2.467899	5.702371	5.259541	5.173730	4.647146	3.134225	-6.502439	-4.641954
7232	5	-3.500779	-3.359934	-4.443905	-5.182164	6.439992	8.538729	-9.655073	-5.182164	2.791355	2.101422	-4.783776	-5.182164	-3.501233	-3.359934	0.286975	-1.205779	-4.205370	-3.360221	4.804224	4.279692
7295	5	-0.884490	4.352010	-10.072280	-5.544137	-3.109443	-3.042951	-6.006768	-5.544137	-5.591466	-3.366198	6.596698	6.236402	5.639243	6.644145	-11.565388	-5.544137	-4.437536	3.300105	5.904773	6.236312
7296	5	-6.647242	-4.976412	5.095030	0.207356	5.158793	6.782404	-6.277894	-5.240729	-6.647171	-4.976412	-0.504453	0.206000	-4.101099	1.327183	6.940157	6.823795	-10.641752	-4.976412	6.941358	6.823795
7305	5	4.982444	-0.382499	-5.429037	-6.659322	-5.575403	-6.090351	6.303499	6.015145	-1.338176	-3.635146	-5.321137	-6.659322	7.997299	6.231213	-8.368386	-6.659322	3.741483	5.842622	3.476265	6.008315
7307	5	-11.120915	-4.800164	6.628190	7.741410	-7.479043	-4.800164	2.982172	1.281106	-7.164051	-4.800164	-2.719360	-2.413630	5.449987	6.912003	-4.855687	-4.468328	5.148658	6.911943	0.638346	1.098480
7314	5	-8.095493	-5.835328	6.842562	5.909754	-4.197836	-5.835327	-5.779757	-4.540382	8.174296	5.844376	-7.582862	-4.540385	4.276424	5.835784	5.044449	5.909752	2.278579	-0.641397	-5.826740	-4.540382
7331	5	7.091907	5.675236	-3.516730	-0.880604	-4.986205	-2.635510	9.062405	8.463728	4.700036	5.488169	6.626084	8.463615	-2.858703	-1.758481	3.519784	2.208330	-1.870118	-1.124796	-0.982034	-0.863711
7336	5	6.424468	8.055392	-10.158931	-3.625235	-10.003825	-0.119756	6.769685	7.219217	-4.124050	-0.119704	-5.296276	-3.625117	0.529113	0.485269	-5.296312	-3.625117	-1.376151	-0.104335	-0.044307	4.925272
7338	5	5.098139	6.063391	-4.119395	2.470356	-7.701298	-5.965656	-0.378499	2.472876	-7.688630	-5.965656	-6.673726	-2.890052	5.110715	6.063405	-10.413350	-2.890052	-9.849767	-5.965656	6.079741	9.575419
7355	5	-9.168635	-4.015395	7.168851	6.425199	-0.444369	5.856950	-10.967801	-4.237284	-4.241120	-3.068638	7.028725	0.755256	5.225793	5.856966	-10.967801	-4.237284	-4.239542	-3.064130	-1.189015	-3.998347
7358	5	-7.245747	-5.679057	3.263818	-0.149184	-7.245674	-5.679042	-3.279881	-3.076849	-9.519585	-5.938258	6.015266	5.984205	-1.822527	3.973836	-6.189817	-3.076949	3.087252	6.299567	-9.729505	-3.076949
7369	5	-8.136975	-7.893968	7.517341	6.373912	-6.144476	-7.893968	7.268888	0.673458	3.581385	4.350334	0.402585	6.361647	5.569877	4.356492	5.983275	0.673458	5.571912	4.356492	0.125462	0.639511
7385	5	8.032372	7.272818	-7.501816	-2.057546	-9.485101	-1.703275	6.084623	8.781979	-3.661543	3.789188	5.037960	8.781979	-3.888218	-1.703275	-6.396208	-2.057546	2.436754	7.267549	4.978885	8.781979
7389	5	7.707154	6.548366	-9.135193	-3.613341	5.809815	6.454797	2.657427	6.498804	-3.407904	-3.348189	-3.920590	-3.613341	-5.331093	-4.213807	7.822034	6.550769	-3.436511	-3.368527	1.769199	-0.903066
7411	5	8.580093	7.003021	-9.657919	-7.727451	3.263024	1.358628	-4.385576	-7.727451	-2.220453	-0.250574	-4.382082	-7.727451	-3.348494	-0.250586	4.834396	4.207572	1.918279	0.429727	4.834125	4.207568
7454	5	-10.424421	-4.646756	9.055330	8.381824	-5.771623	-4.295402	5.514435	1.884587	-3.956483	-3.653284	-1.548340	-4.709234	-0.068202	4.054306	-5.008098	-4.712100	6.233624	6.638089	-7.473235	-4.712100
7498	5	5.122550	7.419525	-9.954177	-6.049205	-6.556706	-4.645076	-4.386160	-6.049205	-6.070692	1.357579	-4.431907	-6.049205	-1.527161	6.366564	-8.939056	-6.049205	-11.751799	1.350640	5.062883	6.473000
7507	5	8.194953	6.796693	-4.861631	-5.865097	2.927006	0.330057	4.493104	0.430815	-0.020408	-4.521558	4.499579	0.430871	-5.528922	-4.923921	9.161447	7.062545	8.194791	6.796693	0.291411	-5.469537
7535	5	8.230843	6.348890	-8.553066	-6.737565	5.144781	0.156006	-2.923333	-6.147861	5.144753	0.156006	2.849480	-3.221779	-2.661418	-6.420674	-2.891523	-6.137235	-2.661447	-6.420675	2.881713	-3.211284
7544	5	-6.268946	2.145338	6.707157	8.476202	4.705743	7.308720	-10.231511	-1.495838	-1.348156	-2.427836	-6.191670	-1.495838	-7.454584	-2.427843	6.707434	8.476202	0.052242	2.147737	-6.191950	-1.495838
7550	5	6.991680	6.827508	-10.188630	-2.777353	2.158167	0.287479	-3.874360	-2.777352	-10.142968	-5.105804	8.383736	5.928091	-4.593579	-5.105804	-3.873098	-2.777352	0.982001	6.788999	2.070212	5.925590
7566	5	-3.530956	-4.563214	-1.192563	-4.522038	-5.557006	-4.563214	8.929034	4.925900	-3.587123	-4.563214	3.181665	-1.260863	7.385402	6.758103	-5.690919	-4.776011	5.358369	6.758089	4.619838	4.925496
7579	5	-1.194939	-3.012147	4.739059	0.978414	4.985620	1.851039	4.552511	0.978410	-5.460071	-3.031384	6.194829	7.440479	6.704666	5.937312	-2.881526	-2.650053	6.702867	5.937312	3.150856	0.977347
7596	5	-1.154133	-5.015087	3.318963	-1.880153	1.198750	-4.287554	3.318963	-1.880153	-1.154133	-5.015087	1.607030	-4.746092	1.198750	-4.287553	1.607030	-4.746092	6.423788	5.596444	0.950058	-6.354026
7619	5	8.053503	5.028738	-6.628528	-2.662293	5.284996	0.201561	-3.396973	-2.533954	-4.355768	-6.123909	-3.396973	-2.533954	5.284983	0.201561	3.636146	0.877177	-4.355780	-6.123909	3.636146	0.877177
7643	5	-9.682183	-5.410176	7.019311	7.129798	-6.920200	-5.410176	-5.006681	-3.712740	-6.998351	-5.410176	-1.755381	1.667627	5.639021	7.019402	-5.094137	1.536548	5.699168	7.019402	-8.243040	-3.712846
7649	5	-11.208508	-4.900132	6.189969	7.471661	5.921363	6.872498	-12.424592	1.078012	-5.799352	-4.900132	-6.350774	-3.850935	-5.845469	-4.900132	-5.761716	1.875072	5.937097	6.872498	-12.502613	-4.390770
7655	5	6.859402	5.600883	-5.054992	-6.516687	0.847896	-3.539545	8.552622	6.387260	5.186589	0.696352	-2.224218	-6.510948	3.854711	5.589941	5.426695	6.387242	5.183521	0.696349	4.290183	-0.009730
7683	5	-7.678220	-5.804707	5.978137	7.697476	3.314675	6.665438	3.564211	7.686676	-4.525847	-5.804706	-3.179848	-2.511381	4.657247	0.562132	-3.374284	-2.511381	6.598292	6.724167	-5.916537	-2.511381
7700	5	-4.369116	-7.623479	-1.154740	-2.466042	2.045495	-1.675695	-1.154740	-2.466042	6.086323	4.260398	-3.682006	-2.467412	-5.495042	-7.678921	5.982497	4.663564	4.961092	4.254805	5.399279	4.663543
7710	5	-6.672321	-3.609004	7.185985	8.786872	7.675995	8.435564	-9.371767	-3.154171	4.348656	8.395850	3.177906	8.729215	7.491763	8.435546	-3.508646	2.996191	-3.342550	-3.608669	-5.332304	-3.139230
7759	5	5.799642	8.643260	-6.590617	0.249411	-10.561443	-4.024403	6.314686	6.115504	5.799643	8.643260	-8.131188	-5.318838	-3.885890	-4.022234	-1.589251	0.253243	-3.885889	-4.022234	-3.134502	-5.318785
7782	5	1.899611	8.740799	-7.081040	5.679331	6.817645	9.519182	-9.929038	0.192640	-5.110029	4.345033	3.885888	8.419784	-9.610777	-1.662127	5.897244	8.419786	-3.501637	5.121023	-5.097506	5.679331
7785	5	-3.521126	0.050254	-3.077925	-2.156753	6.042509	7.225235	-5.034915	3.477925	-3.702251	0.044897	-1.790079	3.496149	6.217300	7.225235	-6.301193	-2.156787	-10.072342	0.036646	5.680931	9.725112
7800	5	-7.254112	-4.569824	7.045746	9.256846	2.936992	6.109477	-4.967243	6.499700	1.733225	1.294433	7.045612	9.256846	2.936226	6.109476	1.398672	8.693020	5.964405	1.350472	-5.562056	0.146214
7810	5	-5.876043	-1.594598	1.294258	-1.709066	5.164502	7.725737	-8.133159	-6.327385	-2.018634	3.896908	0.250587	-2.295746	-2.018629	3.896914	-4.931950	-5.691572	-12.452632	-2.147245	3.380667	5.538149
7825	5	-11.587667	2.191812	8.084445	7.087969	-4.651602	2.191817	3.674059	1.136784	5.150888	6.311041	-9.058753	-2.912786	-11.732853	-3.426484	8.124829	7.087969	-4.898017	-3.426482	3.719362	1.138614
7846	5	7.285777	8.570543	-14.358411	2.490958	-0.252929	3.698726	-8.768970	2.490958	-4.830538	-2.529819	-7.903568	2.490958	-9.867881	-2.529819	4.145780	8.889861	-5.281707	3.694991	3.284873	8.801083
7849	5	-5.414333	3.215035	2.805795	6.855284	-5.150009	-2.403949	-4.329813	-4.241410	6.354375	9.092578	-10.043787	-4.241413	-11.142793	-2.404024	5.990252	6.958393	-5.153933	-2.403950	2.253996	1.258303
7941	5	-4.633881	-5.488055	-5.663543	-2.273075	-6.377931	-5.490819	6.494878	6.477900	4.278020	4.810668	-7.899144	-2.273075	2.630538	-1.909449	-5.672743	-2.273075	2.432467	4.424653	4.299953	6.477832
7974	5	-1.981025	-3.785180	-3.643493	-5.900720	5.586085	2.471680	-3.647542	-5.900723	5.579897	2.471680	4.897027	3.188685	-1.993674	-3.785921	4.901344	3.188686	5.753109	5.179311	-8.103555	-5.900944
7976	5	-6.114569	-4.990816	6.811315	7.489168	3.845219	0.993206	-4.483576	-5.684173	-2.236180	-4.990758	-4.023778	-5.681630	2.985434	7.455862	2.913514	7.488915	6.875589	7.456584	-9.025675	-5.685161
7979	5	5.938863	6.137134	-8.564927	-3.494147	-7.077549	0.072888	4.317030	6.262287	-2.403407	2.099516	-3.374430	-3.493864	-7.077565	-5.207838	4.317030	6.262287	-2.421031	-3.220400	-3.374329	-3.493864
7985	5	-5.856676	-5.780628	-3.963533	-3.988456	6.760286	6.884000	-6.479521	-3.988561	4.443668	6.869774	5.451765	7.279427	-8.190764	-5.786522	7.909886	7.281061	-5.860040	-5.780657	1.752328	-0.872834
8040	5	-6.623386	1.906101	-3.426916	-5.633523	-6.717387	-3.590808	-3.426846	-5.633523	5.360748	7.068306	-9.631166	-5.633529	-8.111960	1.906101	6.339133	5.048908	-8.205927	-3.590808	6.339203	5.048908
8050	5	-3.116375	-7.527115	-5.228249	0.439079	-9.752777	-7.835100	6.282228	5.574014	-3.116327	-7.527088	-5.328557	-5.853235	3.299786	-1.320846	-5.228249	0.439079	3.299834	-1.320846	-5.328557	-5.853235
8086	5	7.359371	1.352315	-6.436586	-5.018070	7.958999	4.926460	-7.448445	-5.018070	5.317024	1.352313	5.717073	6.261700	-1.646079	-3.948063	5.858359	6.261700	5.916985	4.926460	4.705214	6.261700
8098	5	-6.346228	-2.660564	-5.098360	-6.248651	-6.346228	-2.660564	1.198367	-2.675199	-7.248686	-2.660564	6.980596	4.639092	5.081527	7.644385	-8.525455	-6.573727	4.676113	7.644222	3.553394	4.274911
8110	5	-7.354823	-3.621867	-0.010416	6.742381	5.015667	-0.470641	-6.460749	-2.427516	-3.387860	-3.621867	-6.459570	-2.427515	-7.356062	-3.621867	5.170407	6.743348	8.079955	5.937868	-12.914442	-2.427552
8162	5	7.032340	6.800533	-9.526248	-2.625042	0.313262	-3.117239	-3.966518	-2.624992	-11.065673	-5.397770	6.953822	7.103601	4.663676	1.173582	-3.966943	-2.624992	1.169526	4.528054	4.944015	7.095040
8163	5	6.245033	6.220066	-9.932193	1.135738	-5.664488	-5.274380	-8.155352	-4.085477	-5.682552	-5.277865	-8.147769	1.135788	6.260582	6.221171	-9.940085	-4.085527	-10.524010	-5.574526	1.700399	5.404980
8177	5	-4.274365	-3.057645	-3.854243	-3.038304	6.191370	6.488036	-6.540949	-3.038526	4.031615	6.488014	4.214135	5.512285	-6.417866	-3.057645	6.901330	5.518124	-1.586214	3.251293	6.645591	5.518108
8189	5	-3.419719	-1.843556	-5.373005	-7.042996	-3.419719	-1.843556	0.888976	-4.146221	-5.836615	-1.905573	7.147682	4.683486	4.871130	4.258747	0.373640	-4.936919	4.871130	4.258747	-5.888322	-7.043881
8199	5	-8.718622	-7.813301	5.362510	6.988226	7.168404	4.983304	-9.050652	-5.220684	-4.729909	-7.812757	4.145830	0.673131	-4.729878	-7.812757	-5.146751	-4.785388	3.186454	4.933987	1.817977	5.778548
8235	5	-6.195334	-1.862314	3.843273	1.153544	3.467695	5.444069	4.239271	7.404950	-6.051295	-1.854118	-4.055882	-3.477315	6.474403	5.456109	-6.111058	-3.927988	-9.248038	-1.899349	6.279402	7.674916
8255	5	-6.856103	-3.151876	-6.152892	-3.654246	-6.856103	-3.151876	-0.025730	0.364305	-12.533046	-3.600587	5.650661	7.400730	5.923287	7.219251	-11.503801	-3.654246	-0.546163	5.619548	-11.360566	-3.654246
8274	5	6.333337	6.120372	-7.486072	2.107470	-7.986847	-3.861456	6.793904	5.780711	4.198761	0.432921	-6.474000	-1.385085	4.197681	0.432913	-3.479669	2.108345	6.334222	6.120373	-10.456268	-1.385085
8284	5	-5.548167	-4.846127	6.471710	7.230437	-2.864173	-4.841193	-3.542659	-5.353816	5.552246	4.859326	-5.454151	-5.353816	-3.001392	-4.842754	3.866680	1.293302	2.806108	4.856439	4.569131	7.230310
8290	5	-0.991620	-5.824681	8.438628	0.898797	9.129061	6.303454	0.586689	0.214621	4.516608	6.303452	0.589423	6.611322	-5.604162	-5.830412	8.438759	7.263215	9.129061	6.303454	-4.992532	-5.340190
8301	5	5.878531	6.218940	-9.035111	-3.076945	-2.186681	-2.393500	-4.469193	-3.076868	-7.146599	-2.401664	4.254316	7.878472	5.801797	6.218940	-8.231385	2.306787	-2.272753	-2.395601	-3.664201	2.307302
8316	5	-7.394375	-4.146910	8.265362	8.613155	6.859575	5.013988	-2.864686	2.429288	-3.559154	-3.085824	-0.670932	-2.428862	4.101866	4.879838	6.317501	8.613155	-4.678670	-3.595232	-0.556366	2.448437
8354	5	6.821799	5.240418	-9.346978	-7.402067	0.605131	-2.367790	0.906816	-6.289690	0.605131	-2.367790	-5.084022	-7.402067	-5.536908	-7.121859	-5.083973	-7.402067	-5.536908	-7.121859	0.906891	-6.289495
8408	5	5.425809	7.635526	-3.581641	1.387654	-10.685387	-2.317066	6.008792	6.265383	-5.911636	-2.317066	-1.407365	-2.450549	-5.922720	-2.317066	-1.212213	1.466176	5.435231	7.635526	-3.767945	-2.498922
8429	5	2.364086	6.023121	-8.010485	6.627032	0.708037	-0.055766	-1.464851	9.518846	-4.378819	-3.511073	-1.464851	9.518846	-4.378819	-3.511073	4.586018	9.535548	0.708037	-0.055766	4.586018	9.535548
8435	5	-11.569213	-6.433358	6.941171	7.252009	6.316937	4.523846	4.525200	1.468527	1.251043	-4.830423	6.170879	1.469256	-5.041458	-6.433352	6.170879	1.469256	6.319390	4.523848	-3.374258	-5.271060
8508	5	-6.987729	-6.915311	7.059734	7.600689	2.964297	-2.705725	3.702113	2.919904	-1.135927	-6.677497	-1.776170	-1.430550	-1.490554	-6.764903	3.702113	2.919904	3.359835	-2.498504	-1.776171	-1.430550
8512	5	2.642031	-0.881105	5.681985	0.203333	-1.291485	-4.259296	6.604862	5.524375	6.984496	5.206604	4.649739	0.038365	2.642031	-0.881105	-1.079576	-3.118290	6.984496	5.206604	-2.118929	-3.824521
8523	5	-2.868718	-3.942211	-4.787926	-6.616973	-4.475160	-3.943822	7.500679	5.445231	0.248923	-3.135554	1.237656	-0.370166	0.301985	-3.065754	-4.788015	-6.616974	-2.923530	-3.942391	1.237852	-0.370165
8527	5	-7.179239	-3.361145	-2.773230	2.024856	5.413467	6.966530	-6.480215	2.024780	5.416314	6.966530	-10.436282	-3.902370	-7.176449	-3.361143	-6.733001	-3.902370	-12.180051	-3.361479	5.067409	8.130309
8529	5	-9.543750	-5.086163	6.788831	6.420432	-3.514688	-4.581441	-6.061019	-5.963438	-9.543747	-5.086163	-0.176070	4.760910	6.575356	7.413600	-8.478692	-5.972949	0.332127	6.542251	4.372417	6.414729
8533	5	-5.545593	-3.413892	-4.909307	-4.132943	-5.839009	-3.413896	-4.756144	1.761940	-8.449736	-3.413900	5.220479	6.694688	5.539623	4.753011	-6.728172	-4.133022	5.236039	4.752026	-6.573697	1.761846
8550	5	3.648027	0.731969	-3.395756	-7.506219	-3.400518	-3.160801	-3.388019	-7.506035	-3.400518	-3.160801	2.360287	-1.652350	5.807332	6.019207	-6.461795	-7.517558	3.648027	0.731969	2.346408	-1.654320
8570	5	5.382954	0.638438	-5.762313	-5.268812	8.883898	6.767236	-8.385295	-5.364800	-5.418754	-3.306591	6.771736	7.115285	2.874447	6.767234	3.842191	7.113024	6.366961	6.767236	-1.649136	5.068732
8580	5	1.671741	-5.050352	-5.155195	-2.493314	-5.063484	-9.451402	0.204034	-1.636107	-5.063156	-9.451402	-5.155143	-2.493314	-11.569505	-9.451402	6.451311	6.790818	1.671265	-5.052148	0.203961	-1.636165
8599	5	6.873749	7.236317	-7.133851	2.480986	6.885531	7.236317	-8.332656	-2.883792	-10.612219	0.353905	3.272704	6.597717	-4.614000	0.354688	-3.280379	2.481000	-4.602218	0.354714	-4.479230	-2.883791
8614	5	5.570592	4.129021	-2.321350	-1.854024	3.436970	-1.581928	-1.717770	-1.840635	-7.787509	-7.378394	6.998451	7.076237	3.436117	-1.582042	4.686093	1.388422	5.569749	4.129021	4.056638	1.384539
8619	5	7.230586	9.517032	-9.923157	-3.758347	-9.062275	-0.292168	5.552148	7.417349	-3.034665	-0.254466	-7.422512	-3.758347	7.228984	9.517028	2.974897	2.012446	-3.036290	-0.254550	5.477339	2.012747
8634	5	6.749610	1.627349	-2.713441	-5.154396	7.046882	7.732601	-6.026784	-5.163101	-1.845318	-4.564494	7.133481	5.748104	4.790257	1.627111	7.133462	5.748104	5.092090	7.732499	3.823980	5.739980
8647	5	-4.811281	-4.933276	6.199002	4.904566	6.193814	6.957137	-11.984298	2.055297	-3.264832	-4.933276	-5.408622	-2.314868	6.201399	6.957137	-11.996032	-2.537853	-3.277042	-4.933276	-5.378314	2.285073
8662	5	-3.828326	-6.056280	1.782265	-0.618451	6.257275	6.239497	-5.072662	-5.223807	-3.828324	-6.056280	-2.266540	-3.636511	-8.375135	-6.056280	4.927920	6.014702	3.668813	6.225347	1.884403	5.043318
8677	5	-4.945041	-4.216134	-3.277600	-2.717524	-4.950831	-4.216134	5.938437	2.362260	3.333093	6.118640	-8.979236	-2.717761	-4.935693	0.247997	-3.290143	-2.717530	-4.941489	0.247996	5.925884	2.362218
8692	5	7.305977	5.449751	-4.878892	-2.157209	-8.534376	-6.148854	5.223085	7.421655	-2.985625	-6.148772	-3.599300	-2.156742	-3.076910	-6.148790	-1.103399	3.492412	7.266775	5.449751	-2.658315	3.191506
8706	5	-7.562379	-2.945165	0.967010	-3.706327	4.656251	7.238942	-7.333147	-7.914811	1.224816	0.828865	-4.499594	-7.914228	-7.562379	-2.945165	-4.388484	-7.914077	1.224816	0.828865	0.836788	-3.902620
8715	5	2.749030	-0.382702	-5.873449	-6.193592	-11.187326	-5.438552	6.439128	6.124856	6.107038	4.968919	-8.414767	-6.225529	-4.716546	-5.435288	-5.650536	-6.181861	-4.716547	-5.435288	1.271017	-0.491721
8721	5	-6.476680	-2.930720	6.212752	7.115966	2.988431	1.163486	0.718941	-0.559139	-3.211263	-1.842452	-5.422024	-4.924782	3.165522	1.189862	-5.481233	-4.925393	-3.282548	-1.881796	0.756800	-0.503432
8729	5	-6.499110	-5.353666	-1.158152	2.148417	-11.547654	-5.353666	5.415168	7.502722	-6.440472	-5.353665	-1.527977	-3.454657	3.175949	6.413064	-7.536295	2.089318	3.222028	6.438250	-7.859958	-3.469612
