uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
2074.0	4.0	78.90657	12.732325	98.69439200000001	34.761238	0.631462	0.133439	0.3009	0.592	60.326764000000004	6.0	89.224791	45.539853	5.0	0.020912	5.766187	3.0	53.139925	28.213195000000002	3.0	99.958402	68.484974	6.0	0.010379000000000001	1.1968239999999999	6.0	70.509715	2.8662229999999997	6.0	8.454119
2172.0	4.0	53.368981000000005	89.19885699999999	83.466342	29.606602000000002	0.923941	0.339504	0.641833	0.229001	57.610512	5.0	67.310086	56.85860600000001	6.0	0.032833	1.601689	6.0	82.121161	16.073928	4.0	36.796473999999996	5.9708190000000005	1.0	0.011016	1.632407	4.0	62.785515000000004	3.020892	5.0	93.876572
2322.0	4.0	14.799593	79.203775	94.087866	9.462342	0.12961099999999998	0.760054	0.23446599999999998	0.32129	39.005187	6.0	54.402457	50.890209999999996	3.0	0.018741999999999998	6.670374000000001	4.0	8.4645	21.368057999999998	4.0	15.273106	42.952213	3.0	0.133145	4.674512	5.0	71.585109	3.081532	2.0	60.06051899999999
2395.0	4.0	24.177897	80.954098	72.04470500000001	19.028921	0.869898	0.19301300000000002	0.820752	0.665854	66.40657399999999	5.0	61.742357999999996	32.530848	1.0	0.061527	6.120794	3.0	60.745256999999995	39.361529	4.0	39.916246	68.895713	1.0	0.024187	0.392002	5.0	62.074943000000005	0.577872	6.0	40.919754
2534.0	4.0	6.898936	74.372067	94.578014	18.731622	0.759391	0.752297	0.8450040000000001	0.53584	78.324399	2.0	20.800845000000002	50.400977000000005	5.0	0.022098	2.391497	5.0	43.133196999999996	4.416515	3.0	45.97865	76.747862	3.0	0.022609999999999998	2.510087	2.0	31.57123	2.683313	3.0	78.64057
2622.0	4.0	38.555091	68.626763	33.275331	58.262671999999995	0.8692700000000001	0.436226	0.267831	0.685611	21.000477	5.0	47.61392	52.234035	1.0	0.042814	9.169251	6.0	61.598116000000005	71.335918	1.0	84.344247	59.058314	1.0	0.010119	2.460641	5.0	75.191387	2.254857	1.0	52.333003999999995
2631.0	4.0	25.580303	17.617101	78.142843	27.254809	0.22877399999999998	0.266096	0.8200209999999999	0.932342	28.839237	2.0	44.996136	17.663953	3.0	0.024968999999999998	11.017353	4.0	78.751722	12.289122	6.0	82.642966	7.467229	1.0	0.110704	2.87975	2.0	46.269248	2.198068	5.0	25.471392
2678.0	4.0	33.904376	31.344731	29.133385999999998	18.232603	0.6737350000000001	0.983707	0.134889	0.484972	14.434479999999999	4.0	76.80975699999999	18.099249	2.0	0.011084	4.065007	4.0	98.851487	33.087924	5.0	77.876356	63.551545999999995	5.0	0.010694	4.807592	5.0	55.23551	1.116598	1.0	97.494977
2686.0	4.0	90.30706500000001	54.05775	42.118648	49.396846000000004	0.712587	0.549525	0.24794899999999997	0.511688	52.245557	5.0	28.559696999999996	48.687252	1.0	0.036834	15.259974	2.0	19.025273000000002	28.342662	4.0	99.012217	37.458422999999996	5.0	0.024776	0.373254	3.0	85.367203	3.301392	2.0	59.786988
2712.0	4.0	2.769786	68.31155799999999	69.860917	33.900882	0.813671	0.972741	0.37157399999999996	0.754768	8.623658	6.0	92.5715	45.424021999999994	4.0	0.063894	1.596837	3.0	32.526678000000004	29.787435	4.0	33.374291	66.54645	3.0	0.06563	5.277959	3.0	75.206212	1.317944	3.0	36.959471
2797.0	4.0	83.593509	29.276803	99.736678	30.295071999999998	0.456191	0.40579899999999997	0.755092	0.24254699999999998	13.088517999999999	5.0	60.738729000000006	68.433971	1.0	0.020106	11.675492	4.0	77.06818100000001	17.042306	5.0	62.15563100000001	38.748704	2.0	0.028286000000000002	5.881834	2.0	41.319639	5.69784	6.0	19.823746
2822.0	4.0	26.623790999999997	71.900295	65.42540699999999	19.994623	0.994663	0.919884	0.301066	0.551262	46.958525	6.0	56.263606	58.354386	3.0	0.081178	5.329771	2.0	46.998444	65.415348	3.0	3.8135800000000004	53.614892000000005	2.0	0.021874	4.028472	5.0	83.299699	3.3408860000000002	2.0	9.192964
2832.0	4.0	20.111622	65.02634499999999	31.724865	55.576781000000004	0.9429620000000001	0.966521	0.601862	0.585144	28.217748999999998	2.0	70.805748	63.937093000000004	4.0	0.213364	1.6718400000000002	5.0	28.908951000000002	39.61815	4.0	79.608665	33.624986	1.0	0.010761	3.8976889999999997	6.0	26.148144	5.2404209999999996	6.0	89.246945
2896.0	4.0	72.381617	25.547929999999997	54.378381000000005	18.2185	0.418442	0.140519	0.542563	0.765899	36.994946	4.0	96.006095	33.335825	4.0	0.054095000000000004	17.954472	3.0	66.103228	10.663667	3.0	83.64108399999999	44.258806	5.0	0.077543	2.938606	3.0	20.549626999999997	2.890551	1.0	36.070306
2908.0	4.0	99.320667	31.535409	34.738588	38.808135	0.554164	0.5755520000000001	0.749251	0.4105	46.682403	6.0	76.48877399999999	30.443631	2.0	0.6836300000000001	13.457259	1.0	14.908779999999998	39.678297	2.0	28.434078999999997	67.665873	4.0	0.011170000000000001	1.773355	3.0	66.483917	4.984718	2.0	67.792146
2936.0	4.0	92.608296	47.899995000000004	96.932322	47.556546000000004	0.51307	0.301172	0.166919	0.362331	49.181889	4.0	97.028702	48.334594	3.0	0.010888	8.31658	3.0	75.19917199999999	47.481790000000004	4.0	69.10313199999999	10.153088	6.0	0.033232	3.650385	3.0	82.330483	4.995324	3.0	16.065711
2938.0	4.0	43.439223	15.344357999999998	87.961794	8.576353999999998	0.901501	0.269769	0.487058	0.723093	29.556041999999998	3.0	37.489269	68.229217	5.0	0.01346	2.99399	4.0	52.933567000000004	8.601688000000001	3.0	57.587006	31.594809	3.0	0.018405	3.356844	6.0	93.549921	4.5388459999999995	5.0	61.909253
2940.0	4.0	57.142531000000005	72.123544	86.686149	60.233906999999995	0.5502779999999999	0.44170699999999996	0.5256310000000001	0.41951400000000005	54.999262	6.0	75.332346	25.194418	1.0	0.067758	8.114605000000001	4.0	10.001069000000001	17.947212	4.0	65.51673100000001	12.083451	5.0	0.046862	0.6625310000000001	6.0	61.903466	2.665248	5.0	29.126224
2963.0	4.0	35.681940999999995	17.990285999999998	54.359106000000004	34.629481	0.316898	0.21572600000000003	0.683934	0.179203	32.742127	2.0	57.606229000000006	12.984566000000001	4.0	0.113195	5.883791	3.0	80.175428	55.037126	5.0	33.917949	40.642117999999996	6.0	0.058614	0.974555	6.0	96.99793299999999	2.787442	2.0	7.394386
2991.0	4.0	31.025995	66.435874	22.564713	24.600494	0.443392	0.734247	0.362055	0.299833	74.230188	5.0	26.746534999999998	67.01929200000001	5.0	0.0111	5.640191000000001	4.0	67.825089	58.617385999999996	5.0	8.843676	74.31699499999999	3.0	0.011271999999999999	2.090491	4.0	84.234792	5.560562	2.0	10.855812
3012.0	4.0	10.961975	46.326161	82.23089	22.685245000000002	0.47166099999999994	0.45137	0.755888	0.525688	19.196434	2.0	90.560689	67.494096	3.0	0.015374	13.596917000000001	6.0	94.836123	27.729972999999998	6.0	15.993241000000001	70.47329	5.0	0.016483	2.409434	5.0	39.873397	3.635846	1.0	99.433453
3066.0	4.0	48.124087	23.601394	94.53430300000001	56.50351800000001	0.513419	0.339523	0.822097	0.334332	24.582291	5.0	69.44750400000001	36.324604	1.0	0.054412999999999996	13.460589	5.0	45.489983	42.005681	5.0	50.970003000000005	52.681036	1.0	0.017204	5.8367	5.0	7.87171	3.476443	3.0	29.608704
3107.0	4.0	22.128545000000003	20.795071	33.784196	37.333335999999996	0.239583	0.9551780000000001	0.47375600000000007	0.932525	4.779141	2.0	62.497917	58.34059	6.0	0.010922	17.432304000000002	3.0	44.203608	20.001722	4.0	94.22407700000001	78.169625	6.0	0.030522000000000004	3.540516	5.0	81.47192700000001	2.335718	6.0	82.387341
3222.0	4.0	91.628749	40.724278000000005	65.610448	43.016824	0.699304	0.306111	0.714392	0.9707100000000001	25.330521	3.0	38.2897	40.659334	1.0	0.044369	16.658781	3.0	74.75989200000001	30.943465999999997	2.0	61.442921	17.512487	1.0	0.050448	2.544332	2.0	76.24869699999999	3.3496099999999998	3.0	82.403424
3251.0	4.0	87.842214	55.391743000000005	35.208609	33.264396999999995	0.861866	0.45573400000000003	0.180492	0.23352199999999998	32.072415	5.0	21.795337	70.23054300000001	1.0	0.012752	8.581306	6.0	74.093665	17.153973999999998	2.0	88.739594	10.303924	6.0	0.044661	3.1602040000000002	4.0	96.344437	2.4430240000000003	4.0	56.05341800000001
3258.0	4.0	88.611654	88.64457800000001	59.41190600000001	50.327040999999994	0.472995	0.886433	0.126978	0.838367	40.787275	6.0	42.216287	3.376632	1.0	0.088937	5.463652	5.0	79.211076	71.66135600000001	2.0	63.053388	62.273386	1.0	0.069624	4.205758	3.0	77.525201	4.2053080000000005	2.0	41.632789
3259.0	4.0	70.94975699999999	74.376101	51.054196999999995	17.003802	0.8197049999999999	0.707425	0.45728100000000005	0.523829	54.921827	5.0	60.949902	69.91714	2.0	0.017463	2.244672	6.0	20.388866	11.042792	3.0	65.159312	28.687476	3.0	0.351665	5.698181	3.0	78.424033	4.643273000000001	6.0	99.175341
3264.0	4.0	28.269075	67.55771800000001	37.657990999999996	54.522028000000006	0.85596	0.813645	0.22432	0.745999	36.551203	6.0	21.114027	39.303583	2.0	0.133633	2.517276	6.0	51.946545	36.128926	1.0	97.33985200000001	34.267438	2.0	0.017456	2.334628	5.0	82.670222	0.40488	4.0	87.12122600000001
3277.0	4.0	42.553209	98.822239	21.89526	64.337769	0.44383	0.5605359999999999	0.769368	0.597521	45.363637	5.0	93.406724	19.271798999999998	2.0	0.042053	2.560889	5.0	44.116401	73.687492	6.0	99.194482	0.988883	5.0	0.613909	2.469459	3.0	46.374432	4.196219999999999	2.0	83.440928
3361.0	4.0	4.0401419999999995	90.299392	57.649877000000004	81.99109200000001	0.332415	0.175344	0.372931	0.45447299999999996	59.942012	4.0	86.517953	63.025042000000006	3.0	0.111969	1.414108	4.0	63.278507999999995	22.702423	5.0	23.639995000000003	47.157373	1.0	0.011729	5.435827	2.0	83.915825	0.488313	5.0	26.541316
3374.0	4.0	40.8	69.297124	31.221726	77.959532	0.52971	0.41750299999999996	0.888474	0.608137	66.231061	2.0	26.314140000000002	72.494498	6.0	0.332675	13.698476999999999	5.0	41.810204	6.536122	1.0	65.506839	65.734987	1.0	0.022473	5.808255	5.0	34.162223	0.681399	3.0	53.669192
3382.0	4.0	88.754712	45.789259	22.136584	90.673037	0.706435	0.213815	0.62193	0.348539	17.121602	4.0	89.415596	21.045819	1.0	0.010241	14.84266	4.0	43.906499	24.357521	1.0	58.616519	71.40464899999999	6.0	0.010056	5.792337	6.0	29.437905999999998	4.3204709999999995	6.0	35.266803
3391.0	4.0	28.812549	56.108348	78.98855999999999	61.746023	0.653845	0.383827	0.733504	0.858668	34.434687	2.0	93.925449	63.534572	4.0	0.014066999999999998	8.882009	6.0	19.677803	40.966465	1.0	71.926624	36.096759000000006	2.0	0.842038	0.9360959999999999	2.0	79.46266700000001	3.2825599999999997	3.0	71.392168
3443.0	4.0	45.260593	77.913538	94.813183	73.05651999999999	0.595672	0.8498389999999999	0.325922	0.552309	52.786527	5.0	97.158599	75.11863000000001	2.0	0.046418	5.278988	3.0	36.364249	21.993582999999997	3.0	62.764555	63.339314	6.0	0.028883999999999996	3.4552910000000003	2.0	69.298583	2.41857	6.0	34.757923999999996
3471.0	4.0	11.10723	39.163916	13.342957	24.043132999999997	0.42767200000000005	0.735686	0.260738	0.5194310000000001	6.365161	2.0	23.847801999999998	71.682751	4.0	0.06468600000000001	9.44702	3.0	74.85750300000001	13.20325	4.0	89.143349	52.153242	6.0	0.010199	2.648407	6.0	31.009615999999998	3.539078	2.0	23.347617
3527.0	4.0	58.985336	93.377453	13.209039	73.695076	0.6578430000000001	0.642245	0.116748	0.837324	7.236160000000001	6.0	39.722829	63.491354	4.0	0.012057	10.166694999999999	6.0	89.93031500000001	70.389586	5.0	28.479409999999998	74.571607	2.0	0.020225999999999997	3.5799830000000004	6.0	52.432091	4.9670309999999995	6.0	87.960549
3541.0	4.0	40.620714	83.50586	92.934226	34.892848	0.8530030000000001	0.482079	0.636184	0.5524479999999999	62.619871999999994	5.0	75.46566700000001	52.88626899999999	4.0	0.070101	14.781115	1.0	55.175631	10.412271	5.0	40.753457	45.906414	3.0	0.043426	2.555307	5.0	84.56373	5.824766	1.0	36.012321
3547.0	4.0	17.296481	47.112188	92.81185699999999	36.734992999999996	0.7318640000000001	0.724405	0.625142	0.961155	20.042286999999998	5.0	58.54470500000001	61.631938	5.0	0.050802	7.00093	3.0	71.75131800000001	16.279284	2.0	47.845799	48.972932	5.0	0.013755000000000002	3.5888739999999997	3.0	95.394175	1.637626	4.0	45.075478000000004
3551.0	4.0	74.07391199999999	4.371258	46.396695	36.976003000000006	0.6046060000000001	0.194215	0.369663	0.175377	17.403212	5.0	80.818951	40.924371	2.0	0.170977	3.9471279999999997	2.0	98.818589	62.521333	6.0	78.109433	35.57265	4.0	0.097326	1.556218	3.0	20.265204999999998	0.8992600000000001	4.0	44.138495
3573.0	4.0	32.139609	50.763179	50.659673	8.980027	0.770289	0.7853829999999999	0.387058	0.640951	39.798970000000004	6.0	85.38425500000001	64.951431	3.0	0.016909999999999998	15.296675	5.0	5.587372	51.040485	3.0	18.706277	67.526251	5.0	0.017269	0.9737040000000001	5.0	89.933902	5.172438	4.0	83.315562
3685.0	4.0	33.130047999999995	80.473629	87.380942	47.066136	0.524076	0.719548	0.9345760000000001	0.8119850000000001	50.819516	4.0	15.011304999999998	66.381197	2.0	0.053392999999999996	18.05632	4.0	9.268421	55.446171	2.0	32.139434	41.898699	1.0	0.019687	2.4495560000000003	3.0	34.731229	1.711423	1.0	38.027454
3711.0	4.0	35.049484	51.067862	69.245554	38.414915	0.5808270000000001	0.756228	0.397573	0.702138	44.910388	1.0	80.927766	61.607797999999995	6.0	0.012754999999999999	7.975307000000001	5.0	96.604663	11.316504	3.0	92.614652	77.084441	4.0	0.451158	5.139155000000001	3.0	89.027206	2.050748	2.0	31.301378999999997
3774.0	4.0	27.591699	40.081748	91.833701	53.976475	0.933227	0.416174	0.8403790000000001	0.716232	28.657165999999997	6.0	44.526527	65.133411	6.0	0.284483	2.7349639999999997	4.0	68.144544	74.47436400000001	2.0	45.153225	17.107589	1.0	0.01277	4.726781	6.0	75.03048299999999	1.7325970000000002	3.0	78.48832800000001
3887.0	4.0	71.707293	74.387845	26.624160999999997	84.565116	0.573581	0.593152	0.6248319999999999	0.673826	7.466038	5.0	94.335502	74.89936999999999	3.0	0.010388	18.351547	6.0	66.408886	60.24992099999999	3.0	89.040094	50.053829	1.0	0.010381999999999999	5.520985	3.0	89.873178	4.268349	4.0	50.530491999999995
3965.0	4.0	87.215604	33.286970000000004	23.648160999999998	94.202559	0.43699499999999997	0.327867	0.51467	0.957583	50.405609999999996	5.0	85.175855	40.342890000000004	3.0	0.046206	8.088224	4.0	33.958973	49.463525	3.0	29.600581	60.589339	2.0	0.013463999999999999	0.161992	4.0	65.540214	2.691503	1.0	89.65732
4036.0	4.0	10.842427	18.841822	82.35481	11.358472	0.527504	0.505753	0.673571	0.708967	12.993102	3.0	6.890096000000001	50.484291999999996	5.0	0.030861000000000003	8.005232000000001	5.0	78.463391	20.464157999999998	6.0	40.361395	52.703951	1.0	0.027076	0.857044	2.0	76.121372	0.6882199999999999	5.0	51.996736999999996
4107.0	4.0	89.17261500000001	93.486848	97.471198	54.888111	0.619017	0.19808599999999998	0.5597989999999999	0.6577609999999999	63.651771999999994	6.0	70.59634100000001	60.414125	6.0	0.061402	16.324034	2.0	48.225698	12.324551	5.0	37.81532	26.456815000000002	1.0	0.018581	5.255822	4.0	75.01004300000001	4.609737	5.0	49.525842
4111.0	4.0	52.069151	77.899063	71.832144	64.529739	0.301093	0.49633900000000003	0.9015540000000001	0.549397	25.704332	5.0	67.62943100000001	66.752955	5.0	0.015893	15.831632999999998	3.0	97.4577	29.330669	2.0	84.605474	11.379617999999999	1.0	0.031342	4.622751	5.0	78.71448199999999	1.394808	4.0	20.921647
4164.0	4.0	32.291278999999996	96.098475	48.253184000000005	26.043385999999998	0.251125	0.6080909999999999	0.9986459999999999	0.552435	50.142386	3.0	70.85300600000001	25.746246	5.0	0.048167	6.393387000000001	6.0	97.937238	56.421445999999996	1.0	23.767601000000003	49.415234999999996	1.0	0.044696	2.06334	5.0	17.967693	1.322494	2.0	8.931252
4183.0	4.0	29.071749	12.726175	65.501432	11.90903	0.898691	0.32471	0.923584	0.6146159999999999	73.057459	4.0	39.090837	57.147299	5.0	0.014725	1.502238	6.0	62.656749	22.123344	6.0	81.994147	42.792544	4.0	0.013227000000000001	1.7569	2.0	91.282007	0.11333499999999999	2.0	1.708679
4200.0	4.0	34.655665	30.061458000000002	74.519654	72.617166	0.6809350000000001	0.9293379999999999	0.534726	0.8013060000000001	6.978208	2.0	81.913224	38.682779	1.0	0.01763	8.034912	6.0	21.611201	59.125657	2.0	57.218656	51.857971	2.0	0.014506999999999999	1.8250369999999998	3.0	90.795932	3.151206	6.0	60.963689
4261.0	4.0	85.12229599999999	40.588675	90.104222	20.541841	0.7156939999999999	0.47633400000000004	0.41712	0.45651499999999995	73.095855	6.0	54.974715	48.916088	6.0	0.013953	11.949845	6.0	83.068225	4.002649	2.0	78.10835300000001	50.422517	6.0	0.014511000000000001	4.3250720000000005	4.0	72.962457	3.543974	3.0	85.133073
4268.0	4.0	63.568557	21.571448999999998	99.497295	76.91312099999999	0.413735	0.666791	0.526544	0.862769	5.002086	4.0	69.06310699999999	25.820586	5.0	0.372159	15.956894	3.0	28.239112	57.935524	4.0	24.368763	69.880364	5.0	0.039169	4.957948	4.0	7.188042	2.2130509999999997	5.0	85.35780600000001
4289.0	4.0	73.00854100000001	13.422920000000001	23.879276	32.474144	0.380391	0.48272600000000004	0.861079	0.235679	13.305414	6.0	71.151114	63.144808999999995	1.0	0.012178	10.24967	5.0	70.148268	26.902461	5.0	65.930213	76.65437800000001	2.0	0.011304	0.9509110000000001	5.0	3.352789	1.122841	4.0	91.516258
4319.0	4.0	14.880410999999999	27.059555	48.923509	24.950799	0.889329	0.697904	0.8492799999999999	0.525212	38.278017	6.0	82.593018	51.911318	5.0	0.027511	0.523574	1.0	53.497847	8.912017	3.0	30.769051	18.753408	3.0	0.015288	1.39631	5.0	67.49753199999999	2.6767830000000004	1.0	42.267802
4326.0	4.0	60.084692000000004	89.46549499999999	84.809924	73.83802299999999	0.348677	0.192057	0.311145	0.392425	39.665152	5.0	72.505535	57.14499	1.0	0.024990000000000002	14.241235000000001	4.0	71.674153	49.585888	5.0	79.545792	10.598664	5.0	0.135243	3.005786	1.0	18.600694	1.7862639999999999	6.0	63.070948
4328.0	4.0	91.393214	50.544601	93.640077	62.028425	0.75434	0.182284	0.8582129999999999	0.933393	31.979394	3.0	20.230575	47.084478000000004	1.0	0.037098	17.459528	6.0	45.996641	21.756054000000002	4.0	86.595362	45.531446	1.0	0.015243000000000001	3.4350129999999996	5.0	12.639497	1.7235169999999997	6.0	70.352562
4357.0	4.0	20.965199	67.991811	51.341013000000004	33.502623	0.750063	0.501484	0.945066	0.8969739999999999	13.252583999999999	3.0	18.161047	50.811448999999996	1.0	0.013021000000000001	14.527002	3.0	59.129827	8.471193	4.0	34.118625	51.307206	4.0	0.010959	4.0553989999999995	5.0	77.60998599999999	3.5411980000000005	5.0	62.854147
4495.0	4.0	33.352901	32.936701	94.075905	43.581908	0.63593	0.195516	0.254139	0.76154	45.461797	5.0	57.644907999999994	63.354018	5.0	0.031309	13.706604	5.0	53.100708	13.955267000000001	6.0	42.202385	72.69244599999999	3.0	0.011665	3.6023099999999997	2.0	39.340945	5.237844	1.0	68.221721
4505.0	4.0	30.443718	12.206049	28.294353000000005	28.486059	0.388916	0.185082	0.163249	0.9121540000000001	31.893044	3.0	27.019640000000003	63.154799	2.0	0.012519	11.860185000000001	4.0	89.392786	2.8712590000000002	3.0	50.786858	58.321315000000006	3.0	0.024558	4.563833	3.0	27.521686	1.409949	6.0	29.010503000000003
4551.0	4.0	51.806905	88.491264	54.249662	68.982517	0.151747	0.23113699999999998	0.904594	0.7255060000000001	49.786831	4.0	93.535953	40.831267	3.0	0.024618	17.059264000000002	6.0	43.441285	44.778985	1.0	36.712776	34.751866	4.0	0.347955	2.151068	3.0	68.719628	2.898862	2.0	30.936728999999996
4555.0	4.0	41.945640000000004	22.764232	20.934398	33.264516	0.405346	0.35838600000000004	0.775365	0.632829	5.079223000000001	6.0	93.36788100000001	65.912403	2.0	0.017206	14.535657999999998	2.0	96.080472	31.643302000000002	1.0	86.167774	62.876066	6.0	0.036242	4.42644	2.0	72.13722800000001	0.9115969999999999	3.0	55.547883999999996
4571.0	4.0	22.782838	47.020523	71.680109	67.63261800000001	0.272095	0.50556	0.905157	0.957535	32.33977	6.0	44.269220000000004	64.030091	1.0	0.0127	14.687895000000001	6.0	38.76607	59.82911899999999	4.0	65.657342	77.912664	1.0	0.020441	3.291665	6.0	55.954993	4.155762999999999	2.0	19.062066
4594.0	4.0	95.137764	59.01608	42.16406	22.645265	0.236695	0.820002	0.421595	0.715155	68.982251	2.0	91.80851899999999	24.151946	5.0	0.023412	12.662881	6.0	95.170477	10.112364	6.0	63.093098	58.332053	6.0	0.148116	3.098538	3.0	58.430265000000006	1.175899	1.0	60.213764000000005
4611.0	4.0	85.593441	62.370096999999994	75.487586	50.350412	0.965226	0.502714	0.642942	0.729428	43.327718	4.0	86.063193	58.072279	1.0	0.011137000000000001	5.583551	4.0	95.37808299999999	44.022695	5.0	46.750665000000005	72.50160799999999	1.0	0.010448	2.951754	5.0	82.737413	0.709831	4.0	23.04925
4619.0	4.0	73.453046	55.160003	51.057396000000004	24.002366000000002	0.8896639999999999	0.534274	0.611269	0.973182	7.307606	4.0	69.508398	70.277412	4.0	0.012628	17.399272	6.0	64.528948	33.155565	5.0	95.751706	70.416247	1.0	0.020883000000000002	1.01528	3.0	5.599844999999999	0.295928	3.0	88.74023000000001
4721.0	4.0	82.779023	87.837612	36.782762	1.140785	0.642744	0.890756	0.37789	0.134151	40.301738	3.0	54.663031999999994	63.372716000000004	1.0	0.016267	5.937507	6.0	99.35134000000001	7.648938	3.0	45.060646999999996	50.775818	1.0	0.025704	4.19595	6.0	51.152634	2.583723	6.0	44.614868
4728.0	4.0	89.701324	10.509932000000001	86.377677	55.737517000000004	0.964169	0.445553	0.477012	0.6646270000000001	18.867015	5.0	70.025626	54.862527	2.0	0.012492	2.546753	5.0	97.881849	46.617532000000004	3.0	58.703194999999994	21.316133999999998	5.0	0.023691999999999998	1.068235	3.0	43.663754	4.840057	5.0	13.526634
4780.0	4.0	13.641620000000001	19.703424	44.863155	15.555279999999998	0.21584499999999998	0.707228	0.42455299999999996	0.8769450000000001	41.70563	1.0	92.356646	32.65894	5.0	0.051976	12.13727	5.0	17.859087	40.509161	2.0	17.578156	60.292497999999995	3.0	0.015893	3.4811300000000003	5.0	92.62279699999999	2.6815130000000003	1.0	77.347081
4815.0	4.0	59.953052	55.134902000000004	97.03939100000001	5.325164	0.9989879999999999	0.5092770000000001	0.136156	0.5040319999999999	27.588353	5.0	8.641528	10.811022999999999	1.0	0.026893	14.320823	4.0	77.54884	8.679718	4.0	92.29914000000001	40.338826	1.0	0.021724	3.787571	3.0	97.080439	1.084765	4.0	15.243182999999998
4829.0	4.0	36.306583	7.8404929999999995	39.425428000000004	5.448942	0.24203000000000002	0.135427	0.561247	0.499388	63.377035	2.0	92.989295	38.921597999999996	6.0	0.030266	17.245102	5.0	24.890792	12.072122	4.0	89.08012099999999	58.741606000000004	5.0	0.017974	5.651338	3.0	36.343586	5.7894879999999995	5.0	5.5124319999999996
4839.0	4.0	13.546899	40.743763	97.704273	22.031523999999997	0.163867	0.441377	0.922394	0.411141	71.980675	5.0	44.669662	54.981203	1.0	0.019731	7.694883	5.0	76.71986700000001	28.279796	6.0	86.051374	62.002266000000006	5.0	0.013019	5.558714	6.0	99.011351	3.3588430000000002	1.0	29.519828999999998
4856.0	4.0	72.85378100000001	69.034363	96.873674	73.187978	0.537079	0.67275	0.22464099999999998	0.721367	65.33920400000001	4.0	54.750601	1.38515	1.0	0.024515000000000002	1.5203309999999999	6.0	22.197606	54.64395699999999	5.0	33.711524	38.015207000000004	1.0	0.06763999999999999	5.034182	2.0	20.205714	3.9233830000000003	2.0	29.193871
4868.0	4.0	81.63537	35.253151	65.484027	28.132928000000003	0.38721700000000003	0.848268	0.796459	0.601807	17.020709	5.0	60.803202	64.95996600000001	4.0	0.026537	9.561174000000001	4.0	25.325746	62.927685	2.0	86.97142099999999	60.230121999999994	4.0	0.012179	3.712652	3.0	65.561157	1.7611990000000002	6.0	4.838973999999999
4916.0	4.0	46.462804999999996	27.991993	10.858217999999999	26.598032	0.42955200000000004	0.652115	0.11784800000000001	0.548876	41.223492	4.0	91.84878	54.208597999999995	2.0	0.010205	17.914876	5.0	5.607481	39.391329999999996	2.0	18.814838	68.467286	6.0	0.074295	1.973925	6.0	79.262287	1.575962	4.0	4.416199
5004.0	4.0	78.661276	45.39031	99.999521	7.755849	0.7186899999999999	0.9588959999999999	0.75316	0.9469860000000001	22.981075	5.0	80.99805	11.557048	2.0	0.046758	16.776456	1.0	39.634839	66.51579100000001	4.0	75.339892	76.423852	5.0	0.019959	0.342211	6.0	44.386493	2.592926	5.0	38.848113
5006.0	4.0	22.14144	75.862916	47.502528999999996	19.79975	0.274458	0.979583	0.681469	0.642722	22.168872	5.0	41.546015000000004	68.562476	1.0	0.040014999999999995	18.209471	6.0	94.51902199999999	2.331763	6.0	52.060272	46.229188	4.0	0.01256	2.22772	1.0	53.790352	0.893225	5.0	34.134745
5007.0	4.0	79.266154	65.493012	72.087864	52.169878000000004	0.7817430000000001	0.8624940000000001	0.5065569999999999	0.8299610000000001	12.066079	6.0	64.742324	54.742977	2.0	0.014718	5.328181	4.0	50.925647	24.465453	5.0	77.33830999999999	57.328828	1.0	0.026782	3.61699	4.0	38.932882	1.61025	4.0	68.21929399999999
5066.0	4.0	64.90264	47.393007	26.317237	22.233508	0.40679899999999997	0.8481120000000001	0.30968	0.45443599999999995	50.070794	4.0	32.826473	58.853854000000005	6.0	0.015215000000000001	15.443632000000001	6.0	43.130674	35.500584	2.0	54.074422	35.061640000000004	2.0	0.017684000000000002	2.5111220000000003	2.0	61.335413	1.501527	6.0	35.312447999999996
5069.0	4.0	28.269266	95.99714300000001	95.554631	22.115617999999998	0.9759399999999999	0.286551	0.720669	0.42417	51.259098	4.0	88.922103	59.272696999999994	2.0	0.017569	10.28518	4.0	68.550186	9.172774	4.0	71.14834499999999	25.301636	1.0	0.062568	1.457486	1.0	50.935396999999995	5.355791	6.0	19.139814
