uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
6139.0	3.0	66.753327	17.885313	28.529671999999998	27.351398	0.440058	0.670722	0.345354	0.602372	33.972009	6.0	82.697475	34.23255	5.0	0.028883999999999996	1.0604149999999999	6.0	74.447632	10.400738	3.0	95.434108	37.30381	4.0	0.010325	1.6396979999999999	1.0	47.805648	3.154986	1.0	66.86119000000001
6141.0	3.0	38.404482	77.770853	84.930369	78.921999	0.871296	0.533471	0.452142	0.491598	19.250011999999998	5.0	71.508255	48.873646	5.0	0.107196	5.268165	3.0	15.069432999999998	26.443842	4.0	69.722364	57.389352	2.0	0.01933	5.765751	1.0	33.017032	1.978805	2.0	60.086890000000004
6144.0	3.0	61.651039000000004	81.177762	66.02069499999999	18.761569	0.621818	0.7520439999999999	0.708479	0.47629499999999997	14.721716	4.0	30.154443	49.089928	1.0	0.017707	13.419436	6.0	20.128373	19.439401999999998	4.0	76.468097	60.874966	6.0	0.012749	4.66565	4.0	1.8682779999999999	0.5641109999999999	6.0	23.390499
6181.0	3.0	42.9155	71.198	52.423472	94.133526	0.559141	0.866682	0.313089	0.665532	41.173256	2.0	59.269973	39.043225	3.0	0.106217	2.281095	3.0	19.167919	59.595549	3.0	45.036215000000006	64.175474	4.0	0.010115	3.8096959999999997	4.0	41.091493	0.62807	3.0	13.959321
6200.0	3.0	79.16126700000001	99.288328	76.526016	16.562042	0.816144	0.8341299999999999	0.546245	0.9568200000000001	11.937787	6.0	28.501628000000004	8.042422	2.0	0.014001	14.855042000000001	3.0	88.02229399999999	11.83871	3.0	12.506173	57.140048	6.0	0.030744999999999998	3.31063	2.0	14.668157	5.150479	5.0	25.569891000000002
6236.0	3.0	93.7275	99.324892	27.511096000000002	67.878189	0.886541	0.264434	0.258932	0.688303	15.178494	5.0	91.904484	10.954586	5.0	0.087369	8.418302	2.0	93.591132	27.753759999999996	1.0	43.486467	22.089623	4.0	0.087096	0.9308200000000001	5.0	64.577337	0.181848	1.0	9.647394
6262.0	3.0	68.674233	29.329208	30.56257	79.683014	0.9731120000000001	0.5731729999999999	0.750836	0.30194099999999996	21.386882	4.0	99.090521	41.890609000000005	1.0	0.012636	2.314152	3.0	12.712793	33.485557	1.0	6.614659	78.25490400000001	4.0	0.045974	3.558303	6.0	67.549856	3.95074	2.0	56.797915
6308.0	3.0	28.123886	21.369339	41.478369	71.028296	0.8207780000000001	0.230552	0.674441	0.728391	33.886480999999996	4.0	25.93967	56.775228000000006	5.0	0.010586	0.24706999999999998	5.0	68.642204	34.280646999999995	6.0	69.897399	59.292928	2.0	0.09890800000000001	1.687369	1.0	20.410873000000002	2.0517090000000002	1.0	81.183114
6341.0	3.0	8.735577000000001	33.563596000000004	79.145503	40.877456	0.467537	0.616412	0.9554	0.590338	52.52374399999999	3.0	58.728880000000004	35.389227000000005	6.0	0.041000999999999996	0.20824499999999999	4.0	7.640988	43.743767999999996	3.0	86.19288399999999	69.63865600000001	2.0	0.21902	0.769651	6.0	87.819691	0.451662	6.0	64.144871
6354.0	3.0	33.678086	75.313426	41.426564	98.280898	0.710028	0.623943	0.14566800000000002	0.162576	22.598695000000003	5.0	13.273847	12.655621	1.0	0.024982	0.533641	6.0	82.038967	66.097587	6.0	31.530394	25.328316	6.0	0.021172999999999997	0.654668	6.0	4.732443	1.4748809999999999	2.0	74.659397
6375.0	3.0	62.157388	81.483287	94.880659	23.643941	0.542054	0.42702299999999993	0.52479	0.1903	62.573114000000004	4.0	8.195955	35.854216	4.0	0.101101	6.915366000000001	5.0	31.812015999999996	33.637203	5.0	13.181455999999999	28.540768	1.0	0.283103	3.384415	6.0	31.140029	3.898029	1.0	42.231348
6394.0	3.0	84.948146	87.709882	77.042159	14.281635000000001	0.5354869999999999	0.854276	0.566661	0.132944	55.389662	3.0	55.674137	68.88099100000001	2.0	0.012797	6.206969	3.0	12.964830000000001	33.722442	5.0	86.539026	65.829358	3.0	0.014965000000000001	4.366811	1.0	75.501809	5.314408	5.0	33.230093
6413.0	3.0	92.178317	39.371939000000005	37.714642	92.080718	0.6857409999999999	0.127151	0.681786	0.750336	25.057823000000003	6.0	15.067287	28.790004999999997	3.0	0.050499	5.854125	6.0	75.275853	16.319889	6.0	79.925507	26.60957	1.0	0.020447999999999997	2.746563	3.0	53.158347	0.835621	3.0	90.589828
6431.0	3.0	72.144717	30.488563	68.20056	41.264934000000004	0.255083	0.945924	0.367554	0.42876099999999995	24.579342	2.0	55.577163	71.840799	5.0	0.069965	5.83849	5.0	57.104670999999996	29.354778999999997	2.0	66.018079	31.640195000000002	5.0	0.021503	1.815018	4.0	75.477633	3.216288	2.0	93.525858
6489.0	3.0	75.691949	69.329564	87.249066	45.416508	0.313862	0.96531	0.680339	0.699904	16.941592	3.0	49.834343	39.290440000000004	2.0	0.01261	16.913266	5.0	95.914149	16.403329	5.0	19.978806	24.216549	1.0	0.025961	2.882659	6.0	3.279867	5.164028	2.0	37.134699
6490.0	3.0	50.861202	58.967037	28.952065	75.056873	0.254556	0.709433	0.8762610000000001	0.846341	13.309779	3.0	91.121349	56.715642	2.0	0.010067	13.115332	3.0	27.876023999999997	13.583110000000001	2.0	57.0511	57.966567000000005	1.0	0.026744	2.140736	2.0	40.4485	2.870603	3.0	38.32588
6527.0	3.0	63.801336	87.886821	34.194497	67.484705	0.12792699999999999	0.664507	0.314848	0.536233	76.915788	4.0	82.58759599999999	37.667057	6.0	0.012457	2.511218	3.0	56.185151	35.645037	4.0	61.294775	65.875957	4.0	0.018642	5.062647	4.0	81.91259000000001	2.109025	5.0	74.272472
6573.0	3.0	88.834492	26.121011	11.289078	56.750204000000004	0.7850739999999999	0.423696	0.537877	0.8148770000000001	38.957511	2.0	67.78522199999999	63.002669999999995	2.0	0.051651	17.842228	6.0	5.581487999999999	25.359085	5.0	49.257478000000006	73.323305	2.0	0.067597	2.382078	3.0	57.289424	3.60371	1.0	47.127408
6577.0	3.0	81.098405	55.843522	98.02102	17.475398000000002	0.275326	0.836607	0.86265	0.662593	10.318094	4.0	26.843757	58.533533	1.0	0.023273	17.56242	6.0	64.522429	3.850715	2.0	40.618938	65.952261	4.0	0.027872000000000004	1.316017	4.0	58.46876700000001	5.07573	6.0	16.723681
6611.0	3.0	86.012679	83.913395	96.281755	69.637833	0.987375	0.7698020000000001	0.46618999999999994	0.990082	61.01769399999999	6.0	53.637060999999996	43.688894	2.0	0.01039	13.190207999999998	2.0	5.769677	57.1676	2.0	39.077477	64.47709499999999	6.0	0.010565	4.075075	1.0	84.523119	3.147888	3.0	83.57369
6643.0	3.0	9.971858000000001	55.604608999999996	35.136173	79.662803	0.280186	0.642497	0.51569	0.38498899999999997	38.097857	5.0	81.246144	60.860294999999994	1.0	0.013036	6.644824000000001	6.0	53.533825	1.0705129999999998	3.0	94.958	16.984762	2.0	0.039937	2.752418	3.0	21.246505	1.117006	6.0	86.895928
6646.0	3.0	48.373978	99.354831	94.231707	89.663477	0.368607	0.299252	0.68081	0.41368	38.167947999999996	4.0	81.725854	72.842445	5.0	0.036705	2.2219700000000002	3.0	20.647806	34.944198	4.0	62.97772	23.209964000000003	5.0	0.14146199999999998	4.159921	3.0	9.121236999999999	0.5907720000000001	4.0	34.641946999999995
6658.0	3.0	18.308195	55.285215	70.055401	44.405673	0.9891969999999999	0.548596	0.4177	0.6034729999999999	22.965976	4.0	14.997335999999999	30.905821999999997	3.0	0.011201000000000001	0.41671800000000003	6.0	90.892105	41.821286	1.0	57.583613	48.01947	6.0	0.057135000000000005	3.6436669999999998	5.0	6.555796000000001	2.018464	4.0	98.008946
6676.0	3.0	46.804072	37.038994	28.545254999999997	88.468404	0.806545	0.8779889999999999	0.456855	0.640263	9.318073	5.0	9.361946000000001	31.408646	4.0	0.016355	0.947126	6.0	7.680181	67.21060899999999	6.0	68.072197	29.805975	2.0	0.017056	4.1736699999999995	1.0	24.287491	0.6767489999999999	6.0	90.77314100000001
6679.0	3.0	99.43973100000001	78.55743299999999	28.931493	79.575466	0.285691	0.931926	0.178776	0.35773299999999997	42.227088	2.0	47.250496000000005	15.093727	1.0	0.014543	16.84844	1.0	80.439717	49.533745	1.0	63.242342	43.488812	5.0	0.082412	2.04796	5.0	95.651685	5.777616	3.0	37.022481
6694.0	3.0	25.015793	77.608365	70.230758	54.323699	0.649795	0.9831469999999999	0.224444	0.9961209999999999	45.307078999999995	6.0	59.175948999999996	71.61930699999999	6.0	0.05397999999999999	14.057263	4.0	49.301183	66.726855	4.0	9.690132	37.624331	3.0	0.013337	1.098215	4.0	26.498564000000002	0.5239159999999999	6.0	73.563006
6705.0	3.0	87.59813299999999	36.104786	74.525819	73.839155	0.119548	0.23836	0.678722	0.973447	62.899678	3.0	92.310041	20.319136999999998	3.0	0.036951	12.681439	5.0	58.260971999999995	41.773312	2.0	58.880233999999994	63.045562	2.0	0.025807	1.239231	3.0	14.529814000000002	4.360709	4.0	95.588323
6718.0	3.0	32.893481	61.301756999999995	49.197140999999995	80.50165799999999	0.257481	0.668186	0.586906	0.6974199999999999	8.520524	1.0	81.467381	65.066639	3.0	0.016523	15.579766000000001	4.0	90.702261	8.913801	2.0	70.086474	49.73381	2.0	0.151203	1.849464	3.0	67.57773	5.7500279999999995	4.0	56.872994999999996
6729.0	3.0	36.668693	63.672653000000004	96.91074	49.556806	0.36339099999999996	0.638811	0.814159	0.37499699999999997	13.520582999999998	6.0	70.114471	71.979122	5.0	0.010159	0.6330319999999999	4.0	39.204595	8.478177	2.0	44.329029	24.062243	2.0	0.031922000000000006	4.064424	4.0	18.47196	4.789066	2.0	54.26659599999999
6734.0	3.0	62.446738	33.811366	19.685919000000002	69.37867299999999	0.27291	0.9707889999999999	0.266235	0.695328	4.977148000000001	2.0	87.602664	22.914441	2.0	0.029786	8.433396	3.0	70.908174	39.080515999999996	3.0	16.876487	19.761779999999998	2.0	0.024234000000000002	3.752877	6.0	24.964832	2.600878	6.0	49.688496
6739.0	3.0	69.710606	30.957590999999997	40.156303	56.984725	0.21367600000000003	0.571489	0.19729100000000002	0.637779	60.21637	6.0	46.789941	68.45904300000001	2.0	0.069868	12.990234	3.0	4.458730999999999	34.100807	1.0	46.317174	37.415357	4.0	0.013925	1.262407	3.0	62.304568	5.16615	5.0	27.025214000000002
6743.0	3.0	52.328616	22.760525	61.570414	42.262768	0.42928900000000003	0.52031	0.627888	0.816811	30.322229999999998	5.0	91.476894	14.027917	4.0	0.051399	1.8166650000000002	2.0	49.336667999999996	17.956875	6.0	15.510189000000002	50.17673	2.0	0.018601	3.867282	2.0	92.313754	5.796494	1.0	97.258398
6752.0	3.0	94.68650799999999	62.911751	69.555908	46.447487	0.156868	0.7135670000000001	0.744794	0.7821560000000001	27.559192	3.0	62.123626	24.567679000000002	3.0	0.012938	9.216328	3.0	37.592532	33.164421000000004	6.0	10.962308	18.103496	3.0	0.091383	0.49081	2.0	45.417953999999995	2.087718	4.0	7.844562
6770.0	3.0	80.113573	77.832411	81.197694	12.911558	0.546929	0.9204180000000001	0.490504	0.21300999999999998	12.459088000000001	6.0	43.508078999999995	58.551055000000005	2.0	0.013118000000000001	8.024772	4.0	35.98303	11.141584	5.0	47.799127	52.274968	1.0	0.034317	5.4340589999999995	4.0	56.246439	3.967859	5.0	94.643212
6777.0	3.0	34.698235	79.554172	92.946595	57.607438	0.24570999999999998	0.959108	0.6953	0.767046	72.522965	2.0	35.959315999999994	47.691764	2.0	0.046273	4.072497	6.0	77.745886	33.421325	5.0	67.78070100000001	77.20004	4.0	0.033131	0.274746	2.0	29.25217	2.767621	5.0	95.893468
6793.0	3.0	53.259684	87.385042	32.75359	49.598222	0.258742	0.572861	0.125296	0.957933	77.60197600000001	2.0	43.346092999999996	14.560409	5.0	0.017937	3.727987	4.0	89.721428	14.942178	1.0	78.397677	5.706802	3.0	0.043318999999999996	2.505051	3.0	23.080664000000002	5.884997	2.0	85.71872900000001
6835.0	3.0	97.182805	14.527332999999999	67.47976	60.718548999999996	0.732661	0.143758	0.43363100000000004	0.469627	51.095696000000004	4.0	63.859429000000006	33.978969	5.0	0.065759	2.286492	2.0	5.633789	44.480503000000006	2.0	63.621589	54.309311	6.0	0.053803	4.547587999999999	6.0	26.131567999999998	0.9553020000000001	3.0	64.59962
6847.0	3.0	24.227588	77.879517	81.793334	60.38421700000001	0.290552	0.9900709999999999	0.369935	0.46083100000000005	47.901562	3.0	44.818853000000004	25.946320999999998	2.0	0.020796000000000002	1.789004	4.0	10.322685	27.508139	3.0	69.854062	12.732652	3.0	0.359659	2.0862380000000003	4.0	11.883998	5.792927	1.0	96.166519
6865.0	3.0	98.171672	29.4675	78.434709	56.264747	0.9783649999999999	0.21824899999999997	0.546482	0.9964219999999999	17.122270999999998	3.0	34.214185	26.779739000000003	3.0	0.085992	12.865583	6.0	95.969327	31.128021	1.0	28.658768	72.181275	5.0	0.027760000000000003	3.3157019999999995	4.0	38.404507	0.392895	3.0	29.85037
6913.0	3.0	42.03334	54.692924	81.21899599999999	19.212058	0.27469299999999996	0.48513100000000003	0.7928890000000001	0.939556	32.057981	3.0	29.127197999999996	2.4083080000000003	1.0	0.021676	9.732708	3.0	86.750237	22.094227	3.0	81.161012	25.463634	2.0	0.013508000000000001	0.560492	6.0	16.098976999999998	0.971744	3.0	71.371923
6923.0	3.0	35.561816	35.721241	70.036535	93.32198100000001	0.15252000000000002	0.504595	0.796709	0.47256400000000004	42.978241	5.0	52.405976	39.353771	1.0	0.02903	12.963531	2.0	4.628327	51.089069	3.0	91.666842	76.184907	4.0	0.023957	0.17660399999999998	6.0	88.204121	4.081096	2.0	56.012029000000005
7042.0	3.0	94.35023100000001	92.226413	44.205870000000004	45.220507	0.825167	0.779429	0.283404	0.411437	61.84706	6.0	75.006681	47.462521	2.0	0.130261	3.085794	4.0	84.137861	70.725158	6.0	77.76639899999999	44.552170000000004	3.0	0.016349000000000002	1.636358	6.0	1.646608	0.744204	3.0	45.763411
7075.0	3.0	22.346746	11.242894999999999	12.21826	77.34648100000001	0.42899899999999996	0.328043	0.43520200000000003	0.25067	28.168934999999998	4.0	17.076521	48.247868	2.0	0.036839	0.9918100000000001	4.0	93.484215	18.231375	3.0	25.375885	63.737272	3.0	0.010627	1.017347	5.0	93.167822	1.7504990000000002	3.0	56.556813
7081.0	3.0	48.778946999999995	86.65571	53.509572	41.593435	0.514767	0.555815	0.289493	0.47130299999999997	15.491779999999999	4.0	74.674596	33.741353000000004	1.0	0.016269	9.679634	5.0	21.060951	40.152511	2.0	38.459421	56.039504	1.0	0.013463999999999999	2.358364	4.0	78.031944	4.008519000000001	6.0	5.026692
7109.0	3.0	83.126244	23.886218	83.589854	46.708566999999995	0.980218	0.11583800000000001	0.446133	0.5832	20.441999	2.0	27.012071999999996	45.729755	2.0	0.01728	7.623456	5.0	62.289772	60.172658999999996	5.0	19.591914000000003	32.868621999999995	3.0	0.052759	0.708817	6.0	84.207004	3.204192	4.0	40.686879
7122.0	3.0	53.841218999999995	66.299873	73.413523	98.0887	0.150296	0.152976	0.61358	0.9596120000000001	71.023138	3.0	84.366036	15.595683	5.0	0.014719	4.744568	3.0	26.032293	55.172962	1.0	49.655225	66.839258	5.0	0.778079	4.103408	4.0	35.036991	4.4010169999999995	6.0	38.385484000000005
7174.0	3.0	4.922291	42.167999	90.769825	43.906627	0.36135500000000004	0.9033389999999999	0.389378	0.23549	20.757522	2.0	77.185071	41.788014000000004	1.0	0.024715	1.615057	4.0	74.422063	45.761266	2.0	37.194771	64.67139499999999	2.0	0.039868	0.5048189999999999	5.0	39.041332000000004	1.5860379999999998	6.0	86.959001
7177.0	3.0	87.888317	12.109678	10.854142	94.398412	0.228785	0.290169	0.36391599999999996	0.18865099999999999	38.000701	2.0	92.430143	39.695544	1.0	0.012546	8.417444	3.0	74.114627	62.48367	3.0	61.135741	57.921206000000005	2.0	0.011192	0.424099	3.0	64.82717099999999	2.693394	4.0	54.569691000000006
7211.0	3.0	97.329879	99.71891600000001	55.524173	75.09382099999999	0.975458	0.9399540000000001	0.304796	0.9503459999999999	31.176759999999998	1.0	7.1165460000000005	19.838417	4.0	0.079193	5.557824	6.0	89.500772	75.218677	2.0	7.0602160000000005	26.277614	1.0	0.014504	5.3907680000000004	4.0	94.81197399999999	2.304159	5.0	21.48839
7226.0	3.0	12.198675999999999	74.942666	59.594674	8.233205	0.534888	0.357722	0.10133099999999999	0.17342	38.919049	4.0	77.980582	25.428807	4.0	0.08923500000000001	4.093724	3.0	98.047438	17.077809	3.0	38.272808000000005	50.116928	5.0	0.010674	1.1447969999999998	5.0	20.916175	2.506853	3.0	96.345486
7242.0	3.0	10.723145	79.059611	70.065651	9.918612	0.951216	0.584002	0.719571	0.585588	36.314596	6.0	81.381677	71.412766	3.0	0.032486	12.271724	2.0	58.891675	10.112024	5.0	14.379879999999998	21.225491	2.0	0.024641999999999997	0.180857	5.0	54.950524	4.805097	6.0	11.146345
7249.0	3.0	27.936658	41.081382	41.91565	49.711892	0.772486	0.187597	0.697328	0.43878500000000004	25.811407	5.0	35.088529	24.290717	4.0	0.272188	15.169341000000001	4.0	11.775955999999999	57.80151800000001	4.0	81.561206	62.734574	5.0	0.045412	5.537764	6.0	84.313263	1.6698419999999998	2.0	49.408553000000005
7250.0	3.0	33.489246	95.786363	82.842241	85.69819100000001	0.270011	0.391069	0.36488000000000004	0.682017	16.693441	6.0	51.263397999999995	13.721765	2.0	0.028186000000000003	6.17082	4.0	59.56509200000001	14.192342000000002	2.0	25.091651000000002	19.573299	3.0	0.018844	0.229983	1.0	59.185159999999996	0.40751	3.0	84.258315
7260.0	3.0	30.669804	59.93336	53.749929	61.532796	0.23604299999999998	0.722116	0.5851810000000001	0.555026	43.762060999999996	5.0	20.18648	56.715534999999996	2.0	0.012006999999999999	9.867156	2.0	38.535517999999996	17.976829000000002	6.0	45.937383000000004	30.542871999999996	3.0	0.024172	3.3850550000000004	4.0	75.669311	1.486646	1.0	83.562826
7268.0	3.0	97.07305600000001	48.638075	46.573377	73.065481	0.38145100000000004	0.707657	0.8982620000000001	0.900415	4.034826	5.0	75.258367	18.783285	6.0	0.043733	16.227837	2.0	81.340124	42.722241	3.0	57.041030000000006	51.170657	1.0	0.07597899999999999	5.605767	5.0	52.880171999999995	5.2550360000000005	1.0	85.130769
7276.0	3.0	90.500676	86.769129	59.908044999999994	83.684073	0.495518	0.43929700000000005	0.21473499999999998	0.558469	35.936451	2.0	53.779889000000004	67.599735	4.0	0.013982	6.311078	2.0	79.860893	68.767432	5.0	93.69380100000001	43.128037	3.0	0.06779600000000001	5.455143	3.0	45.697297	0.461822	4.0	5.548643
7311.0	3.0	92.98945400000001	43.836399	90.600951	65.85893100000001	0.47470100000000004	0.67202	0.586908	0.767459	20.512601	3.0	27.854789	43.87598	2.0	0.036302	3.57703	6.0	52.473808	35.653541	2.0	47.919247	65.822991	2.0	0.0132	5.377939	2.0	30.881752000000002	1.130417	4.0	47.904515
7313.0	3.0	55.736878000000004	66.03707800000001	44.556262	79.910999	0.140233	0.9441510000000001	0.321275	0.607816	51.275201	4.0	31.857006	68.403912	4.0	0.036929000000000003	7.140486999999999	4.0	79.68038	59.67278100000001	5.0	25.871584	44.530604	3.0	0.010536	2.899325	4.0	79.527585	3.796933	1.0	64.04347299999999
7333.0	3.0	63.920797	83.59755600000001	83.634293	31.139784000000002	0.514616	0.301732	0.8018649999999999	0.20145	54.627452000000005	6.0	45.759218	25.506432	6.0	0.094423	8.045417	2.0	26.034533	52.335531	2.0	60.71480699999999	74.12360100000001	3.0	0.10615	3.938071	6.0	92.40853299999999	1.9452599999999998	2.0	20.927249
7337.0	3.0	69.30390200000001	36.868633	22.006667999999998	77.093937	0.566588	0.352272	0.313716	0.75065	42.795769	4.0	58.435766	10.835107	2.0	0.014655000000000001	1.0202879999999999	1.0	45.710528000000004	13.642019	2.0	85.031111	36.829515	2.0	0.012343999999999999	1.2021	3.0	79.48617800000001	3.1678319999999998	4.0	90.995195
7394.0	3.0	89.02175600000001	68.197969	74.843978	41.912317	0.406215	0.223012	0.417875	0.568555	29.159216999999998	5.0	88.318706	20.969375	6.0	0.022352	16.010583	1.0	86.82364399999999	40.670936	3.0	64.47900899999999	36.726244	3.0	0.026067	1.9448990000000002	3.0	1.88841	0.35570999999999997	3.0	7.650008000000001
7408.0	3.0	80.307606	79.471675	18.79334	71.102932	0.627537	0.479394	0.370051	0.23337	43.763205	6.0	39.202791	65.245044	6.0	0.043497	9.302486	1.0	92.57354699999999	43.040405	2.0	93.307606	8.236218	4.0	0.055188	0.081581	5.0	33.4863	1.253076	4.0	90.49933399999999
7476.0	3.0	96.36989399999999	68.218008	61.776614	55.850747999999996	0.8660059999999999	0.214162	0.105326	0.295165	62.956714	6.0	21.774007	70.508638	5.0	0.010212	3.79386	2.0	27.393342999999998	9.462062	1.0	58.13398000000001	9.040534	3.0	0.015909	3.066141	1.0	87.985651	3.4274410000000004	3.0	66.426839
7477.0	3.0	58.587563	71.828142	91.722474	20.311366	0.630308	0.548254	0.10513900000000001	0.12721500000000002	47.815778	2.0	89.032208	54.267396	2.0	0.024784	1.7320939999999998	6.0	58.56195699999999	26.473903999999997	2.0	47.6675	41.989397	2.0	0.045849	3.0502	3.0	26.053695	4.215305	5.0	98.30770600000001
7483.0	3.0	21.673270000000002	83.69372800000001	93.092726	86.44680799999999	0.423129	0.991833	0.633225	0.582338	17.009513000000002	4.0	38.755176	11.652464	3.0	0.48943100000000006	17.213394	5.0	60.071624	37.57056	1.0	97.373802	11.383851	2.0	0.040808	0.641646	3.0	48.546945	5.601108	5.0	80.642326
7524.0	3.0	47.587125	82.37964000000001	36.664947999999995	69.569058	0.19986900000000002	0.86472	0.402267	0.288249	32.191188000000004	2.0	69.142558	73.517811	3.0	0.060089	4.3707709999999995	2.0	65.46275200000001	74.708141	6.0	95.055832	49.087138	1.0	0.010126000000000001	3.5784870000000004	6.0	27.355177	1.810771	3.0	10.324313
7529.0	3.0	85.408951	28.954431	2.831642	98.640229	0.159868	0.14715	0.16036	0.236319	11.863199	3.0	38.225869	30.868421	4.0	0.016074	10.050550999999999	4.0	62.114897	19.5411	6.0	5.937418	40.36372	2.0	0.031548	1.2713	3.0	36.860001000000004	1.8208950000000002	3.0	66.843068
7547.0	3.0	41.554173	62.224804000000006	66.833314	11.975364	0.8996200000000001	0.59521	0.261776	0.657065	5.494029	3.0	56.683668999999995	23.211249	5.0	0.011082	11.407746000000001	4.0	58.091370999999995	13.994454999999999	6.0	42.43188	10.285761	1.0	0.197956	4.351679	1.0	30.135236	2.3988669999999996	1.0	56.356561
7552.0	3.0	14.920701000000001	66.935224	72.574851	68.162012	0.852959	0.9057379999999999	0.358147	0.327313	18.881743	2.0	2.82582	31.044248	1.0	0.012980000000000002	1.854544	6.0	87.28965	48.254834	3.0	12.162458	24.878897	6.0	0.014835	1.8233110000000001	6.0	68.46162	1.084147	3.0	86.557854
7561.0	3.0	74.81803599999999	80.19353199999999	91.390884	76.62264	0.619354	0.630023	0.205301	0.914693	50.826802	2.0	74.866674	56.903915000000005	1.0	0.011964	9.488773	5.0	39.920932	21.048823000000002	3.0	51.42906	9.402462	4.0	0.01434	0.7398170000000001	5.0	41.27417	2.8677349999999997	2.0	37.984258000000004
7563.0	3.0	32.385906	57.257442000000005	74.03219	55.92343100000001	0.34744	0.15732100000000002	0.490691	0.940104	78.141998	2.0	83.810013	7.102383000000001	1.0	0.020868	2.0961529999999997	6.0	60.570613	13.163041	2.0	18.52436	40.329184999999995	3.0	0.013715	0.717838	3.0	14.114006	0.263617	6.0	75.52530300000001
7597.0	3.0	82.04780500000001	68.86534	67.777776	29.504984999999998	0.43365299999999996	0.701823	0.7451399999999999	0.1036	30.207388	6.0	38.08591	26.969074	2.0	0.133575	9.837914999999999	1.0	75.169786	8.155047	5.0	18.277493	68.75788399999999	3.0	0.02114	0.665937	2.0	63.808696999999995	2.996352	6.0	97.77426700000001
7627.0	3.0	40.975936	48.870933	97.41314	23.158261	0.38898	0.41560699999999995	0.9829379999999999	0.11490999999999998	61.837284999999994	1.0	82.323277	32.76146	3.0	0.20706100000000002	7.290367999999999	3.0	54.955447	19.078295	4.0	61.013918000000004	72.65146800000001	4.0	0.013658000000000002	1.4356010000000001	3.0	92.414197	3.2228060000000003	3.0	15.214967000000001
7630.0	3.0	90.194066	92.24468900000001	64.986368	57.050205000000005	0.291842	0.394425	0.783015	0.642601	60.835457	4.0	74.331489	25.891397	2.0	0.223072	6.510179	4.0	34.243043	13.954995000000002	1.0	62.577768000000006	67.715496	2.0	0.084975	4.067335	2.0	67.754531	3.026318	4.0	86.363766
7636.0	3.0	38.32569	48.363823	83.94200500000001	5.541261	0.892494	0.602129	0.922682	0.711725	27.450894	4.0	80.556016	62.270224	2.0	0.15152000000000002	15.646242	6.0	80.165991	52.804202000000004	4.0	2.856785	53.339337	5.0	0.032522	2.211891	2.0	55.93055699999999	4.140746	4.0	73.552961
7704.0	3.0	93.819374	54.475030000000004	32.283549	26.518753000000004	0.249678	0.306264	0.26709499999999997	0.9698469999999999	75.750718	6.0	55.700099	44.220279	1.0	0.063884	9.872515	5.0	78.79282099999999	15.005020000000002	6.0	68.237574	13.660862	1.0	0.019819	4.697528	6.0	12.983767	5.663516	5.0	72.21048499999999
7716.0	3.0	32.095763	84.643897	28.044595	89.530721	0.204374	0.8194049999999999	0.839852	0.641776	10.508923	3.0	24.85022	38.218812	6.0	0.12089000000000001	5.116124	3.0	84.028127	10.578732	6.0	68.034198	44.739062	2.0	0.102601	1.589401	2.0	77.607341	3.3173199999999996	2.0	17.066588
7739.0	3.0	22.051006	41.265046999999996	73.800673	30.398919	0.591539	0.31207399999999996	0.669561	0.871458	73.741113	1.0	77.156435	38.189698	4.0	0.010369	12.870751	3.0	89.384371	4.86977	6.0	9.887585000000001	51.527962	4.0	0.013481	1.980616	5.0	77.894598	3.985612	1.0	11.596273
7830.0	3.0	98.68794	28.713887	57.720482999999994	26.332548	0.358083	0.822807	0.9745209999999999	0.671118	34.18425	5.0	60.711068999999995	60.480759	3.0	0.010935	6.804803	6.0	51.763283	13.339076	1.0	57.733475	58.195724	3.0	0.049984	3.741943	1.0	87.638538	0.660728	4.0	81.761452
7839.0	3.0	67.32824699999999	78.820426	30.133554999999998	61.252930000000006	0.228244	0.21750500000000003	0.152015	0.449816	74.270147	2.0	55.604091000000004	55.35315	2.0	0.018918	7.983495	5.0	88.26915	15.761110999999998	5.0	11.557828	6.752548	3.0	0.056867999999999995	4.933411	4.0	80.740229	5.376628	1.0	52.886157999999995
7862.0	3.0	56.361703000000006	5.791626	88.655862	17.077884	0.669763	0.20361600000000002	0.407321	0.983957	63.640864	2.0	22.331985	16.367057	6.0	0.014415	3.432271	3.0	76.85663199999999	55.156989	3.0	57.91735	32.560941	5.0	0.020741	0.587515	5.0	17.76078	4.934462	6.0	27.415487
