uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
4324.0	2.0	35.715107	42.548711	76.932204	45.448419	0.791972	0.469316	0.273379	0.950422	15.404104	2.0	91.70459	57.842054000000005	2.0	0.020305	2.5743	5.0	90.22963399999999	30.764676	2.0	4.897382	56.529076	5.0	0.020168000000000002	0.982607	4.0	65.80745999999999	5.1037099999999995	1.0	2.180519
4350.0	2.0	51.990956	90.796984	70.385705	55.048143	0.545371	0.47006000000000003	0.412893	0.812615	54.680997999999995	6.0	18.835503	32.853395	4.0	0.015382	2.022365	5.0	32.689623	1.419518	2.0	73.663225	32.279879	5.0	0.024744	2.050148	1.0	21.135904999999998	4.504265	3.0	28.414505
4549.0	2.0	51.086079	43.581342	67.047557	71.368057	0.914294	0.10639900000000001	0.42964600000000003	0.266208	64.369318	4.0	40.351892	38.226864	3.0	0.019031	12.661485	4.0	33.501277	0.83431	1.0	4.441707	24.915589999999998	6.0	0.014948	0.26771999999999996	3.0	6.403834	2.9030549999999997	6.0	63.13816
4559.0	2.0	93.350674	75.396399	85.992135	65.00488100000001	0.686753	0.9423790000000001	0.499812	0.495799	15.404319000000001	6.0	39.139637	21.722964	3.0	0.039169	5.99524	1.0	98.072068	48.481384000000006	3.0	10.950496000000001	71.323177	6.0	0.032345	0.06423200000000001	1.0	80.255347	2.623684	5.0	77.553338
4574.0	2.0	82.88900100000001	39.338494	94.957787	52.585159	0.40019699999999997	0.731577	0.34670500000000004	0.545089	19.306638	4.0	25.336879	7.111053	3.0	0.076045	5.790431	4.0	95.929448	13.941982000000001	2.0	88.921643	49.849502	2.0	0.010546	5.478757	1.0	83.171705	2.766296	3.0	6.822205
4632.0	2.0	34.550515999999995	99.228903	63.67369300000001	43.787521000000005	0.504267	0.301152	0.225534	0.46371599999999996	40.295687	3.0	46.87894	52.360548	3.0	0.062911	5.386353	5.0	24.533901999999998	56.683691	1.0	20.239604999999997	55.64341999999999	3.0	0.185538	2.675086	1.0	32.179959999999994	0.7371880000000001	6.0	83.572699
4808.0	2.0	9.932114	47.521365	91.743186	4.098835	0.22224499999999997	0.9366129999999999	0.109205	0.690284	77.837154	1.0	88.08767399999999	62.133841000000004	1.0	0.012664	6.158348	6.0	22.836592	62.237756000000005	1.0	29.810038	51.840625	1.0	0.082984	2.767605	2.0	42.859294	0.384419	6.0	63.77149300000001
4833.0	2.0	53.25881999999999	45.914956	99.162635	3.3833550000000003	0.891752	0.8536950000000001	0.16334100000000001	0.45581499999999997	11.154060000000001	5.0	65.33846	74.97914499999999	1.0	0.026548000000000002	13.798606	2.0	97.854391	38.777529	1.0	72.836766	40.026653	1.0	0.012903999999999999	3.7740940000000003	2.0	54.121230000000004	1.0581909999999999	2.0	9.429079
4890.0	2.0	59.559112	94.248866	93.58932	82.875484	0.108796	0.9596690000000001	0.384657	0.710032	64.329438	2.0	31.899125	62.206433	5.0	0.035802	16.036434	4.0	37.765	40.93026	3.0	8.993828	18.991925	1.0	0.078654	0.604837	2.0	48.054990000000004	1.462076	5.0	77.84395500000001
4922.0	2.0	32.87445	27.847993	70.221419	89.96243	0.318463	0.858563	0.509729	0.699919	29.206325	6.0	91.89761999999999	29.021794	1.0	0.037534	1.168138	5.0	80.604277	71.425223	1.0	16.176998	41.840654	4.0	0.014433000000000001	3.438192	2.0	13.226991	3.948818	1.0	61.560103000000005
4952.0	2.0	81.698059	19.723363	64.01124	8.078802	0.159512	0.331284	0.216179	0.5381239999999999	77.878849	2.0	71.96976	14.208907	2.0	0.011346	14.384826	4.0	18.200041	44.183908	6.0	16.980329	66.25298199999999	4.0	0.037045999999999996	0.147039	4.0	28.897235	3.4046300000000005	5.0	3.6276599999999997
4989.0	2.0	86.765612	17.605812	56.751808	89.86275400000001	0.594425	0.75842	0.201165	0.777913	13.037785000000001	3.0	10.561803	68.32301	2.0	0.013734999999999999	13.525511999999999	5.0	7.088061	1.76775	5.0	75.086283	12.073908	3.0	0.035160000000000004	3.1995709999999997	1.0	40.517924	1.8143790000000002	1.0	18.407864
5021.0	2.0	25.507948000000003	82.080733	67.372809	18.794715	0.45378599999999997	0.181584	0.278642	0.26046199999999997	48.783353999999996	4.0	40.641027	59.331095999999995	2.0	0.014351	17.845516	3.0	89.945146	16.471731	3.0	10.265774	67.43250400000001	1.0	0.061102	5.721528	4.0	27.119211	1.310948	1.0	41.795928
5038.0	2.0	42.498022999999996	62.02195	41.99908	44.764333	0.9213690000000001	0.8930049999999999	0.142952	0.993042	28.85306	6.0	43.958882	40.627956	2.0	0.023165	3.02484	1.0	93.42085	70.801589	1.0	41.33494	20.928506	2.0	0.010074	2.099726	3.0	3.842564	0.801384	3.0	20.1195
5063.0	2.0	86.940989	54.064386999999996	65.77004000000001	34.002815000000005	0.8442120000000001	0.5591729999999999	0.42652799999999996	0.19536199999999998	26.531978000000002	1.0	19.217710999999998	38.530346	6.0	0.092794	6.7714039999999995	3.0	72.278448	33.678026	2.0	82.70610400000001	52.767762	2.0	0.12341500000000001	0.7278720000000001	6.0	37.902475	2.468522	1.0	16.024777
5079.0	2.0	19.453078	23.996047	83.18848	5.453422	0.291271	0.33919099999999996	0.156148	0.51767	35.620340999999996	5.0	52.107372999999995	39.211313	4.0	0.239304	6.198055999999999	2.0	25.772301000000002	32.166883	5.0	6.159426	52.689818	5.0	0.034725	3.201956	1.0	47.595748	5.503481	1.0	78.370312
5117.0	2.0	88.698704	43.954446999999995	92.41161600000001	54.830695999999996	0.404648	0.9772430000000001	0.740767	0.284113	2.614514	2.0	41.167756	48.350008	2.0	0.017296000000000002	16.381885	5.0	66.665456	1.080949	3.0	6.456780999999999	18.017257	1.0	0.031847	3.23475	3.0	97.12939200000001	5.696207	4.0	69.119626
5161.0	2.0	96.509912	18.095642	78.954181	85.744075	0.955894	0.7760779999999999	0.53814	0.9158639999999999	24.960928	1.0	25.335163	72.01819300000001	5.0	0.033488	3.917163	6.0	44.392299	1.775734	4.0	97.68006899999999	11.723873	4.0	0.041826999999999996	4.918824	3.0	1.474318	1.1422459999999999	6.0	62.243894999999995
5162.0	2.0	58.174656999999996	34.83793	96.98128299999999	58.910747	0.652267	0.852073	0.286911	0.561059	15.266542999999999	4.0	37.261526	5.878138	6.0	0.048417	3.399265	6.0	99.16261	30.024022	3.0	12.544503	31.015458000000002	4.0	0.016612000000000002	0.732768	2.0	27.41912	1.8353810000000002	1.0	57.335547
5292.0	2.0	46.319264000000004	50.195006	81.326303	71.60468399999999	0.28323899999999996	0.7631859999999999	0.8292209999999999	0.29740700000000003	15.016407999999998	5.0	88.738671	73.392995	3.0	0.010842000000000001	11.431908	1.0	81.733264	8.013456	4.0	75.168243	57.0076	2.0	0.011271	2.2286259999999998	1.0	65.667849	0.641129	6.0	14.534251999999999
5552.0	2.0	98.642395	49.190378	44.491779	92.683624	0.163192	0.707952	0.805322	0.887833	12.999952	5.0	24.109401000000002	3.858236	1.0	0.011301	10.527460000000001	2.0	60.77879300000001	40.811777	2.0	96.622414	68.038844	5.0	0.014088	1.939441	2.0	8.800863	0.702144	4.0	10.674097999999999
5574.0	2.0	15.171387	50.971614	73.124537	25.104708	0.287966	0.94484	0.197104	0.546917	47.100358	3.0	60.388015	33.501102	1.0	0.075921	4.705765	6.0	97.78218299999999	13.616118	2.0	96.970252	64.602109	6.0	0.063832	3.072333	3.0	2.572316	4.338666	1.0	60.433907
5589.0	2.0	77.845536	25.595348	94.477961	89.33730600000001	0.698412	0.696913	0.35138600000000003	0.761761	15.902165	1.0	60.774381999999996	56.447152	1.0	0.018413	8.606533	5.0	50.097314000000004	34.015015999999996	2.0	54.416631	70.128322	2.0	0.016725999999999998	3.020057	6.0	4.8106349999999996	2.724351	5.0	48.049227
5603.0	2.0	96.55923299999999	50.529567	69.80164599999999	65.686317	0.8639379999999999	0.8220219999999999	0.6837	0.671771	51.122442	2.0	98.978771	46.370242	1.0	0.049637	1.436496	4.0	45.128411	22.605779000000002	2.0	46.018519	26.789486	6.0	0.38853899999999997	0.175716	1.0	51.276140000000005	3.621544	2.0	94.61748399999999
5631.0	2.0	29.022301000000002	56.195446999999994	46.255863	29.194933000000002	0.919625	0.44433	0.744969	0.317321	30.463216999999997	1.0	81.73722	58.153666	6.0	0.015676	1.5029270000000001	6.0	86.593463	9.685780000000001	1.0	33.115334000000004	69.662584	3.0	0.013261000000000002	0.338346	1.0	32.174052	3.9190940000000003	3.0	47.233828
5662.0	2.0	61.507486	19.812014	83.066916	67.744596	0.793316	0.47748100000000004	0.26960100000000004	0.486941	47.626705	4.0	54.413623	71.22389100000001	2.0	0.012139	1.651529	2.0	97.770898	40.035267	1.0	50.299407	68.091559	2.0	0.140873	1.6582709999999998	1.0	96.122633	2.025649	6.0	71.400979
5726.0	2.0	41.187337	26.665699	56.933074	13.034016000000001	0.661668	0.22694299999999998	0.9534030000000001	0.634664	63.655908999999994	2.0	58.890499	50.514803	3.0	0.021834	8.815035	3.0	21.117687	5.831041	5.0	14.444602	54.385673	1.0	0.094974	0.158521	3.0	25.568379999999998	0.849917	6.0	56.458209
5731.0	2.0	74.669103	98.735781	21.777278	88.36644100000001	0.631467	0.8194889999999999	0.520075	0.978533	44.618029	3.0	34.184771000000005	22.606769	2.0	0.025508000000000003	7.54253	6.0	37.588041	1.580494	2.0	88.932634	74.538983	2.0	0.019282	5.403253	1.0	83.428493	4.536423	1.0	98.914626
5852.0	2.0	70.532255	80.64348299999999	41.340953000000006	93.209762	0.695454	0.8506040000000001	0.49495200000000006	0.431073	19.599854999999998	5.0	15.350098999999998	45.549663	1.0	0.063908	9.727984	5.0	29.61155	54.999238	4.0	66.224059	10.779067999999999	5.0	0.05501	0.119145	1.0	33.127089	5.125118	5.0	4.1719599999999994
5961.0	2.0	44.445859999999996	48.570283	38.135983	65.515067	0.32384	0.64713	0.217846	0.348292	8.106211	6.0	71.857608	23.638862	5.0	0.019273	3.004419	5.0	65.91549599999999	11.942162	4.0	95.809364	64.718623	4.0	0.012434	3.761317	3.0	44.212063	1.472198	1.0	40.302262
6005.0	2.0	58.281391000000006	57.642393999999996	43.812981	36.635354	0.439028	0.81334	0.102177	0.27865700000000004	65.59349399999999	4.0	42.922259999999994	59.110119	1.0	0.212885	18.440042000000002	6.0	29.431455	70.03042099999999	2.0	35.826676	32.296951	1.0	0.019027000000000002	0.232698	4.0	90.94483199999999	1.481187	4.0	6.618985
6019.0	2.0	44.370090999999995	63.833385	96.02714399999999	21.188996	0.6698890000000001	0.188524	0.744858	0.607346	14.655660999999998	3.0	96.584386	29.699565999999997	2.0	0.069814	13.866182	3.0	82.47922	7.1355889999999995	2.0	35.546834999999994	40.902487	4.0	0.608924	0.10080700000000001	5.0	40.437191	4.2464379999999995	4.0	71.624931
6462.0	2.0	78.931887	27.882984000000004	53.372981	55.825768999999994	0.170432	0.740887	0.170925	0.47403999999999996	25.924043	5.0	27.804281	18.009557	2.0	0.015844	5.740538	3.0	95.548174	16.198366	2.0	64.10938399999999	68.231891	5.0	0.017922999999999998	4.802819	3.0	41.457015999999996	0.1498	5.0	28.982045
6554.0	2.0	3.8552760000000004	92.166893	35.485012	17.244973	0.571341	0.78978	0.752595	0.5735859999999999	15.41562	6.0	50.689196	53.27171800000001	6.0	0.0128	6.801267	3.0	40.738637	5.0081690000000005	5.0	34.391157	5.810632	2.0	0.107672	0.8690690000000001	1.0	57.456035	0.38827	1.0	14.105179000000001
6682.0	2.0	86.47580500000001	62.280389	53.725929	66.844014	0.429588	0.679583	0.41587700000000005	0.527033	67.461611	6.0	80.491279	55.50551	1.0	0.037127	3.0222849999999997	4.0	90.12462099999999	25.508008	1.0	32.879509999999996	70.385238	4.0	0.036567	0.471052	6.0	52.657589	0.58231	1.0	2.675323
6698.0	2.0	76.95401600000001	56.387312	69.42939799999999	48.566721	0.148783	0.453355	0.59167	0.11388699999999999	36.761070000000004	4.0	9.629214	51.629549	3.0	0.037979	11.146101	4.0	68.305511	60.528061	4.0	26.492633	45.765476	1.0	0.017488	3.336526	1.0	49.759851	1.0160799999999999	1.0	15.527567000000001
6763.0	2.0	90.268405	53.752106000000005	65.967416	24.449528	0.941629	0.670687	0.121274	0.540546	16.236435999999998	2.0	61.33745699999999	38.620566	3.0	0.015771	6.835068	3.0	72.16234	8.395247999999999	2.0	61.473424	39.420931	4.0	0.540528	2.530591	4.0	36.564178999999996	4.7492160000000005	1.0	81.17303199999999
6831.0	2.0	86.32222900000001	27.861604999999997	69.77488199999999	55.884203	0.261778	0.245139	0.8703879999999999	0.49731400000000003	20.762325	5.0	74.250263	13.306307	2.0	0.021233000000000002	6.703806	3.0	56.798680000000004	17.754433	2.0	44.864655	54.58120400000001	3.0	0.018674	1.456658	1.0	28.869628000000002	0.303027	1.0	28.120337
6908.0	2.0	42.797228000000004	53.084258999999996	97.46136800000001	99.74626500000001	0.806232	0.880152	0.196765	0.817062	34.855979	4.0	37.380932	56.000861	2.0	0.011124	4.686923999999999	3.0	13.558694000000001	14.291701999999999	6.0	44.435584000000006	73.155777	6.0	0.069525	4.374657	2.0	16.798326	1.699399	3.0	61.488071999999995
6932.0	2.0	97.553113	53.577785999999996	59.954389	11.336030000000001	0.749311	0.6641699999999999	0.15617	0.32809699999999997	26.042189999999998	1.0	87.563523	13.552107999999999	4.0	0.010152	2.1793310000000004	3.0	80.235413	8.05763	4.0	21.951453	78.368825	1.0	0.024696	0.523942	4.0	90.443873	0.46689200000000003	6.0	23.958743
6958.0	2.0	23.579886	70.59484599999999	80.13498	72.60121600000001	0.273894	0.163749	0.206117	0.150096	25.096847	3.0	91.29881400000001	3.592433	4.0	0.065736	13.201054999999998	2.0	49.539287	70.044085	4.0	2.644414	65.079257	1.0	0.08820900000000001	1.392066	2.0	1.1859520000000001	5.049668	5.0	64.981599
7056.0	2.0	53.892316	36.630545	54.525496999999994	53.717117	0.305686	0.9843209999999999	0.725441	0.85019	8.355211	3.0	55.33409399999999	19.474763	6.0	0.015188	0.7879550000000001	2.0	38.440252	55.7701	3.0	1.6754069999999999	12.819248	1.0	0.024555	3.927031	1.0	48.349858000000005	2.4815169999999998	2.0	65.389157
7087.0	2.0	75.761687	25.593141	28.554454999999997	49.13435	0.6744760000000001	0.347988	0.725124	0.699901	29.229515000000003	4.0	88.675054	14.634819	3.0	0.044222000000000004	4.083497	2.0	90.41497	36.638684999999995	1.0	48.16318	68.28935600000001	6.0	0.016465999999999998	0.388252	2.0	48.099699	1.522047	1.0	94.665689
7142.0	2.0	47.176402	23.655162	35.91413	79.531686	0.238038	0.447743	0.955624	0.764328	64.571333	1.0	89.485518	69.511218	1.0	0.17946099999999998	18.023571	6.0	69.69744399999999	35.447674	4.0	87.205278	61.663903000000005	5.0	0.011568	5.331174	1.0	90.278346	2.0482150000000003	6.0	3.8973660000000003
7218.0	2.0	68.672748	24.796067999999998	60.33268100000001	66.37803000000001	0.357006	0.603617	0.787522	0.111134	24.069129999999998	6.0	69.931466	68.69015300000001	4.0	0.013286000000000001	1.3759139999999999	3.0	18.26569	17.244334	2.0	20.372117000000003	31.6402	3.0	0.076133	3.141537	3.0	37.531251	0.47820100000000004	1.0	42.261078000000005
7319.0	2.0	55.895487	36.486858000000005	46.61422	36.550242	0.197496	0.6395390000000001	0.103104	0.403509	28.449279999999998	4.0	22.451856	63.627556000000006	1.0	0.011217	15.090084	5.0	32.483434	57.967668	6.0	11.270717999999999	29.696047999999998	3.0	0.13485899999999998	5.400676	1.0	1.3862219999999998	0.907574	2.0	85.443865
7432.0	2.0	23.627865	84.215407	22.265794	89.906123	0.10957599999999999	0.877654	0.46351099999999995	0.3333	5.817442	3.0	96.34093399999999	69.376819	2.0	0.01275	9.309923	2.0	90.77779699999999	4.538301000000001	3.0	65.445624	66.074798	4.0	0.016117	0.28021599999999997	2.0	23.994055	1.6110440000000001	3.0	32.673126
7521.0	2.0	37.956871	73.77304699999999	66.39540500000001	41.221016999999996	0.2752	0.982716	0.203845	0.432305	4.1510370000000005	5.0	67.633188	68.494986	5.0	0.09871	17.986413	3.0	45.433448	53.10704200000001	6.0	30.128954999999998	51.412516	4.0	0.067839	0.22199699999999997	1.0	66.51439599999999	5.290711	1.0	43.71027
7696.0	2.0	37.576499	77.255574	82.304487	87.197175	0.70704	0.774454	0.6074109999999999	0.968764	4.082234	4.0	65.573867	64.025855	5.0	0.010629000000000001	4.834038	4.0	65.565967	2.608994	1.0	31.784837	43.247081	4.0	0.018618	2.322898	6.0	2.374629	0.837433	4.0	62.369747
7742.0	2.0	89.400553	90.921788	73.25172099999999	31.083278999999997	0.153088	0.79647	0.153379	0.285702	58.606137	5.0	16.162036999999998	51.830597999999995	3.0	0.028024	18.273198	3.0	16.506657	39.066337	1.0	2.3051459999999997	14.464904	1.0	0.049765	5.335963	1.0	94.143659	3.852232	3.0	98.622884
7758.0	2.0	18.719936999999998	76.559533	45.253659999999996	80.053375	0.361962	0.493483	0.931308	0.671061	42.208069	3.0	92.91958000000001	67.407038	1.0	0.013966	8.756601	6.0	7.698192999999999	12.148937	6.0	27.124610999999998	51.920497999999995	2.0	0.021922	1.639968	1.0	78.454948	5.541875	4.0	1.4893319999999999
7778.0	2.0	66.427807	25.226751	55.51596	94.524394	0.7334930000000001	0.984611	0.44836800000000004	0.9201799999999999	34.541517	2.0	24.524123	47.494533000000004	2.0	0.585159	9.885586	6.0	36.343976	17.745923	1.0	64.811291	30.807736	1.0	0.02968	3.078997	3.0	22.863277	0.767883	3.0	52.170260999999996
8048.0	2.0	46.76089	31.690466999999998	72.266368	47.342051	0.100549	0.842758	0.197304	0.511351	33.761235	6.0	17.905895	34.56992	1.0	0.02087	10.882849	3.0	33.037145	12.269101	6.0	3.0345419999999996	64.412565	6.0	0.012291	0.589554	2.0	25.004622	3.6025050000000003	3.0	72.909417
8424.0	2.0	62.765522999999995	19.482013000000002	19.626993	29.141008000000003	0.611735	0.438259	0.230081	0.460718	44.073677	6.0	73.173331	33.374357	1.0	0.01231	4.429554	4.0	52.215734999999995	52.238928	6.0	3.781799	70.997564	6.0	0.020652	2.4916009999999997	3.0	29.635979	1.683825	5.0	99.287221
8466.0	2.0	66.02855	86.126832	69.719187	85.44601800000001	0.882949	0.791349	0.6293300000000001	0.580325	63.048065	5.0	49.639343	66.830649	5.0	0.02568	1.0249840000000001	6.0	60.022825	4.87334	5.0	73.845338	44.427917	2.0	0.02416	4.349255	2.0	32.555564000000004	0.779041	1.0	98.014039
8570.0	2.0	49.113296999999996	37.246544	50.018952	50.789898	0.68111	0.635043	0.23099499999999998	0.78805	59.048753000000005	6.0	51.486426	62.69615600000001	5.0	0.032206	6.359108999999999	4.0	76.842886	44.663508	2.0	74.488652	47.889947	5.0	0.022186	0.06946799999999999	3.0	59.272117	3.0939959999999997	2.0	8.454098
8585.0	2.0	10.619315	68.878344	33.06261	12.059139	0.6971189999999999	0.511486	0.16942100000000002	0.5544479999999999	45.697275	6.0	90.618811	30.979519	1.0	0.011101999999999999	2.335256	6.0	88.40230799999999	5.720521	5.0	73.251029	47.25703	3.0	0.014855000000000002	0.45543199999999995	5.0	18.452245	1.0089290000000002	3.0	5.160097
8624.0	2.0	42.885296000000004	16.939142999999998	42.76781	27.678144	0.234566	0.18848900000000002	0.7085819999999999	0.804164	49.558893	5.0	68.031965	57.893764000000004	2.0	0.010926	7.347155	5.0	95.77365400000001	63.375823	1.0	41.351257000000004	44.877778	1.0	0.010634999999999999	4.024208	1.0	2.236236	0.876287	2.0	13.75942
8728.0	2.0	92.88658199999999	30.954632	41.881475	10.168511	0.458388	0.665979	0.631378	0.183505	28.819409000000004	4.0	29.024917	60.562063	2.0	0.010506999999999999	14.2774	6.0	54.965437	16.913039	3.0	42.669786	27.411108000000002	1.0	0.011391	2.391497	1.0	25.960521	0.065997	4.0	23.876931
8729.0	2.0	47.894169	59.326728	95.808269	51.100689	0.468658	0.9780040000000001	0.256188	0.591766	26.598712	2.0	24.482859	63.931968000000005	1.0	0.038561	18.084266	6.0	54.290569999999995	27.754172999999998	4.0	8.65996	64.032268	3.0	0.193072	1.762488	4.0	32.769533	1.041984	5.0	39.991690999999996
8742.0	2.0	16.125985999999997	47.952153	90.704796	67.525059	0.131909	0.488496	0.630632	0.13506600000000002	76.125037	3.0	29.939840999999998	51.782421	2.0	0.038043	1.484457	6.0	74.14546	75.245595	4.0	81.31603199999999	55.029258999999996	1.0	0.126084	2.191329	3.0	32.226827	0.079596	3.0	59.936195999999995
8871.0	2.0	64.555216	24.027679	93.371038	46.44505	0.1962	0.822707	0.47839799999999993	0.120298	57.795069999999996	1.0	98.473214	28.031598	1.0	0.013465000000000001	4.0659980000000004	6.0	30.65748	25.441035	6.0	12.548978	15.416336	4.0	0.02623	1.983943	1.0	60.648199	2.0571509999999997	1.0	44.95077
9000.0	2.0	10.780600999999999	62.228939000000004	81.21673299999999	28.36973	0.530062	0.73298	0.8998139999999999	0.919567	20.595519	6.0	45.570512	26.805637	4.0	0.011996	1.916425	3.0	31.687582	1.257367	5.0	8.059683999999999	61.553061	6.0	0.017939	0.171033	6.0	19.495589000000002	1.558152	6.0	48.410771999999994
9022.0	2.0	59.900125	67.824155	26.259379	72.362955	0.421386	0.8586219999999999	0.163795	0.450341	12.862892	4.0	34.262652	2.44824	6.0	0.087359	8.946906	2.0	62.340927	6.750669	3.0	53.781180000000006	51.459871	6.0	0.078993	5.0868150000000005	6.0	38.419575	1.7032509999999998	2.0	38.573727000000005
9052.0	2.0	30.211082	36.582625	77.16501099999999	63.476314	0.333321	0.49659899999999996	0.13351300000000002	0.740912	28.808759000000002	1.0	56.572886	62.811404	2.0	0.05973099999999999	16.703262	4.0	47.523688	27.204984999999997	1.0	7.144641	33.726011	3.0	0.143278	3.3040190000000003	3.0	6.0575790000000005	4.241966000000001	6.0	2.290425
9054.0	2.0	78.41794499999999	24.68488	88.441109	99.325399	0.712253	0.509411	0.644824	0.22350799999999998	46.333788	5.0	66.55860600000001	53.62860500000001	1.0	0.032273	2.421003	5.0	73.62283000000001	9.730267999999999	1.0	70.766215	69.069872	1.0	0.033309	1.816541	5.0	31.982497	4.125632	3.0	48.216503
9058.0	2.0	67.515334	54.31023199999999	73.303945	87.18898100000001	0.162151	0.7935909999999999	0.5173800000000001	0.757966	19.445235999999998	2.0	94.426378	51.358807	2.0	0.020822	16.664407999999998	3.0	84.13558499999999	5.276916	2.0	53.29367	46.804633	2.0	0.035115	4.128173	3.0	5.8456019999999995	2.094176	2.0	44.1168
9116.0	2.0	51.720929	82.559017	59.09255400000001	57.447244	0.74651	0.610753	0.24463000000000001	0.341985	21.657818	5.0	41.034749	24.357297	2.0	0.122723	4.344273	2.0	76.533953	20.055867000000003	1.0	50.280885	13.542766	1.0	0.013066	3.780937	1.0	95.951176	4.575875	4.0	16.120586
9146.0	2.0	34.091436	19.7702	51.247664	82.338847	0.316631	0.29199400000000003	0.8928809999999999	0.591544	43.384358	5.0	80.054959	48.165471000000004	1.0	0.01005	3.4769080000000003	2.0	73.019917	60.187181	1.0	5.581723	75.478702	6.0	0.025228999999999998	0.098861	2.0	95.516536	3.5618830000000004	5.0	71.044161
9343.0	2.0	56.370934999999996	50.617484999999995	58.407814	32.385053000000006	0.8339700000000001	0.465175	0.143304	0.409597	29.044232	6.0	31.841746999999998	31.958392	4.0	0.035435	3.640425	4.0	27.817109000000002	34.880665	1.0	51.027134000000004	70.10839200000001	1.0	0.018586000000000002	4.43187	2.0	25.594879000000002	5.441224	6.0	35.873616
9362.0	2.0	60.838029000000006	27.677540000000004	70.961058	29.284039	0.364005	0.10444200000000001	0.453245	0.24418	50.084682	3.0	50.300138000000004	33.232263	2.0	0.027132	4.607352	4.0	50.804547	40.284487	1.0	1.56277	45.059706	5.0	0.012392	0.075887	5.0	41.209112	1.562769	1.0	60.397764
9471.0	2.0	71.05171	88.397209	70.31496	72.000999	0.327778	0.33611199999999997	0.5327430000000001	0.45761	34.147564	5.0	21.037608	21.740787	6.0	0.022366	4.350015	4.0	53.06488	72.659623	5.0	2.238629	4.018624	6.0	0.100678	1.9974720000000001	2.0	79.497853	1.1002049999999999	4.0	1.337222
9501.0	2.0	74.364151	74.552053	84.39495600000001	80.75399	0.623394	0.280175	0.164388	0.606125	46.214194	4.0	45.025332	35.858954	1.0	0.054216999999999994	11.638596000000001	4.0	52.961296999999995	39.541039000000005	2.0	83.45530500000001	19.124935	4.0	0.016779	3.002698	3.0	5.328793	1.1825620000000001	1.0	61.176267
9503.0	2.0	34.299973	93.661808	66.027823	72.635855	0.464767	0.9643129999999999	0.155231	0.658613	73.623862	1.0	23.489411999999998	67.340422	3.0	0.062749	4.604513	4.0	76.07934	28.568345	4.0	10.301425	44.040426000000004	2.0	0.011921	1.9812599999999998	2.0	20.567346	3.921301	2.0	91.233776
9618.0	2.0	48.115877000000005	25.092554999999997	32.453466	57.700685	0.662704	0.56483	0.240202	0.8346959999999999	13.538398	5.0	79.454095	62.596038	6.0	0.010381	15.459107000000001	4.0	34.388345	41.435142	5.0	8.216012	41.749783	5.0	0.059016	0.317377	6.0	32.082373	0.6207239999999999	4.0	19.48749
9699.0	2.0	37.365078999999994	68.02806	32.477176	32.056888	0.156506	0.78398	0.229127	0.320666	22.014048000000003	4.0	33.392448	59.800594999999994	5.0	0.0679	17.839392	6.0	5.999409	15.997292000000002	2.0	27.205715	69.296243	4.0	0.01275	5.440258	2.0	82.100186	3.7786169999999997	6.0	4.899847
9710.0	2.0	85.789027	13.17165	97.181928	16.214918	0.792508	0.216942	0.136012	0.282292	64.96551099999999	2.0	55.813703000000004	63.716712	1.0	0.095445	6.8895919999999995	3.0	50.705121999999996	35.281663	6.0	9.277768	68.432238	4.0	0.012981999999999999	2.976557	1.0	19.696072	1.922289	2.0	86.56894
9729.0	2.0	95.241033	57.75279200000001	67.350211	87.805041	0.700589	0.8471850000000001	0.43013999999999997	0.970716	68.11727900000001	5.0	35.962939	45.821661999999996	1.0	0.070668	4.011616	3.0	60.705418	49.684968	2.0	46.830753	77.879312	3.0	0.015646	0.586225	2.0	70.501448	2.998041	4.0	22.974246
9796.0	2.0	41.161773	66.98467099999999	81.102766	42.103431	0.280359	0.625857	0.6108210000000001	0.981867	23.798719000000002	5.0	19.376476999999998	14.729028	1.0	0.027944	10.356506	3.0	75.276065	26.018081	1.0	40.906724	50.635661999999996	3.0	0.014629	0.6969380000000001	2.0	93.607648	3.7064489999999997	1.0	4.431622
9903.0	2.0	43.699902	64.608337	97.048315	3.563215	0.426205	0.7203	0.108365	0.263073	19.160848	5.0	84.08569	20.592345	2.0	0.014496	10.856154	3.0	48.124359999999996	22.286494	2.0	26.483755	48.232277	6.0	0.053447	1.670711	6.0	30.341825	0.3886	5.0	1.342571
