uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
7343.0	2.0	16.884065	82.273717	25.552997	94.031261	0.9150780000000001	0.298852	0.839918	0.622667	50.644259000000005	6.0	9.763499000000001	68.497794	4.0	0.015286000000000001	6.5975399999999995	2.0	16.363474	29.713974	5.0	86.082862	54.08049499999999	4.0	0.011633	0.40011399999999997	1.0	65.931203	3.661577	4.0	41.798608
7350.0	2.0	34.64269	31.620663	54.158765	6.2495769999999995	0.8347030000000001	0.726028	0.233677	0.632758	26.459829	2.0	88.569473	74.39523299999999	1.0	0.012138	2.4349119999999997	3.0	34.566875	57.921454000000004	5.0	44.718924	3.240523	3.0	0.013171	4.864657	6.0	1.2432450000000002	1.2948979999999999	6.0	77.479842
7351.0	2.0	72.539501	41.658387	66.004623	68.49394699999999	0.823259	0.289707	0.181422	0.608541	10.564258	3.0	95.278705	61.929483999999995	5.0	0.038756	16.945925	5.0	55.713379	35.642102	2.0	76.467907	26.982383000000002	6.0	0.011635	3.789367	1.0	5.69	5.438611	1.0	91.773934
7354.0	2.0	91.596172	61.96485	74.51799	81.392931	0.377392	0.5148020000000001	0.648368	0.763202	26.773338	3.0	54.669153	12.642695	1.0	0.276109	8.814373	3.0	51.321446	55.706548	2.0	92.02839300000001	69.619587	6.0	0.012688	4.5826910000000005	5.0	66.555903	0.448122	6.0	33.870839000000004
7362.0	2.0	76.046516	81.339788	70.160709	21.956833	0.547018	0.662605	0.632525	0.394596	58.274172	1.0	61.008278000000004	10.618656	6.0	0.012232	9.65048	5.0	94.02244	71.432959	3.0	55.342113	40.382767	5.0	0.019466999999999998	1.197773	3.0	46.02834	4.543011	1.0	98.13260600000001
7363.0	2.0	82.654169	85.131288	51.019166	55.35879499999999	0.908294	0.982	0.992893	0.641177	61.916662	1.0	72.707301	47.10405	5.0	0.017782	3.3235989999999997	2.0	50.647110999999995	73.1594	4.0	89.5011	18.746862	2.0	0.193895	0.873287	6.0	7.166867	3.202331	6.0	74.116029
7364.0	2.0	55.365539	86.198502	86.31683100000001	59.267872	0.176248	0.306635	0.549629	0.196292	8.538628	3.0	50.645644	7.171782	4.0	0.010554000000000001	13.66966	3.0	27.510789000000003	42.679013	5.0	58.548155	62.338824	2.0	0.016423	3.2358689999999997	3.0	83.64626899999999	2.2283630000000003	2.0	13.641251
7367.0	2.0	94.835061	18.985373000000003	68.503828	47.538695000000004	0.44308800000000004	0.100314	0.325259	0.45430699999999996	53.994011	4.0	74.02609	22.697688	6.0	0.048507	3.51346	6.0	96.433204	51.001717	4.0	37.443119	52.47183199999999	4.0	0.013178	1.423142	1.0	99.520247	2.83946	2.0	27.720201
7387.0	2.0	45.814165	69.787936	66.95478299999999	71.860506	0.614829	0.589553	0.724653	0.8305899999999999	65.309883	1.0	88.142992	13.571735	5.0	0.034641000000000005	16.205057999999998	1.0	26.685078000000004	48.365319	1.0	40.236925	7.650555000000001	5.0	0.014909	2.241702	2.0	88.520655	5.570298	2.0	52.191589
7391.0	2.0	98.77735899999999	19.362973999999998	31.292353000000002	57.916197	0.11215	0.673167	0.46058000000000004	0.406117	13.735868	1.0	62.345912	31.540308000000003	4.0	0.014766999999999999	10.735208	1.0	86.820683	65.59232	1.0	64.088539	19.277166	2.0	0.014402000000000002	1.355302	4.0	8.993175	5.830285	3.0	18.778892000000003
7397.0	2.0	10.314535000000001	50.652108	98.744754	63.374375	0.795297	0.549743	0.990066	0.558251	11.039574	5.0	1.476321	41.189933	6.0	0.022209	2.849776	4.0	42.021283000000004	68.18251500000001	6.0	82.935399	68.261207	5.0	0.013456999999999998	4.156903	5.0	4.974143	4.841938	2.0	74.988605
7400.0	2.0	59.060749	59.895739	66.075272	16.488597	0.730223	0.795383	0.8296690000000001	0.290946	13.769086999999999	3.0	12.96204	2.680111	2.0	0.013203	6.488281	5.0	65.91369499999999	8.932264	4.0	75.316447	26.743640000000003	6.0	0.028539	5.829574	5.0	90.08805799999999	3.906375	5.0	73.246494
7406.0	2.0	99.708626	80.250137	5.5986720000000005	47.122957	0.369596	0.867792	0.356352	0.179924	47.111523999999996	1.0	82.333023	50.214605	6.0	0.019174	16.441239000000003	4.0	66.002374	72.684078	6.0	89.709552	18.262275	3.0	0.41836599999999996	0.245036	3.0	60.622992	5.71678	5.0	36.541166
7413.0	2.0	43.963143	80.231999	50.549276	53.214405000000006	0.97631	0.23659299999999997	0.962686	0.158789	67.809659	3.0	15.347916	22.102639	4.0	0.019323	9.439449	4.0	18.607928	52.415328	6.0	93.411489	74.801676	3.0	0.01025	0.169909	4.0	18.37642	0.390194	1.0	79.36567600000001
7420.0	2.0	46.777196999999994	91.039148	57.514423	68.553028	0.448175	0.9487549999999999	0.625836	0.702501	47.660016999999996	5.0	27.412832	46.497178999999996	5.0	0.010712000000000001	3.169037	3.0	45.189132	64.29793000000001	5.0	40.057928000000004	29.563696999999998	1.0	0.065805	3.450045	3.0	43.927983000000005	3.115872	3.0	14.853173000000002
7424.0	2.0	56.750645	87.712246	48.638405999999996	63.496228	0.826716	0.8436040000000001	0.515139	0.573324	20.538653	3.0	78.610977	43.294645	5.0	0.017665	17.402517	1.0	32.260121999999996	16.548558	6.0	6.472881	14.265521	6.0	0.012556	1.578388	6.0	65.487122	0.990591	1.0	56.978653
7425.0	2.0	63.585409	60.42664	35.666857	40.839402	0.9963069999999999	0.5427850000000001	0.23307399999999998	0.1224	34.13727	1.0	28.355225	19.054606	2.0	0.023906999999999998	4.627541000000001	3.0	15.243212	43.708090999999996	5.0	39.007294	2.9577310000000003	2.0	0.026945999999999998	0.494126	2.0	93.93303	3.007193	2.0	65.56525
7427.0	2.0	31.718021999999998	59.271913	69.37004499999999	27.539281	0.230983	0.73228	0.343105	0.5565140000000001	19.017459	4.0	70.545096	15.479795999999999	6.0	0.0283	9.834482000000001	2.0	54.132718999999994	13.391447	1.0	86.33653000000001	32.650692	1.0	0.011068000000000001	5.2390360000000005	2.0	35.921874	2.604925	3.0	47.945116
7428.0	2.0	53.918268999999995	90.451024	19.699164	89.30381	0.980341	0.673115	0.455798	0.699288	9.65568	1.0	1.232402	32.377824	5.0	0.014379	13.458431	5.0	82.064789	34.407287	6.0	58.48366	77.963032	1.0	0.031310000000000004	2.534318	3.0	74.999436	5.433916	1.0	95.546775
7429.0	2.0	34.400837	21.735203	44.995368	72.194797	0.16613	0.518249	0.4976	0.44303000000000003	32.327151	2.0	67.605453	11.956584	1.0	0.06918200000000001	16.704551000000002	3.0	59.181036	63.291973	5.0	8.575177	34.889902	6.0	0.022854	0.25663400000000003	6.0	39.687923	3.705678	2.0	81.765692
7437.0	2.0	52.846464000000005	82.532359	15.001357999999998	39.685173	0.504605	0.675542	0.733246	0.603988	61.54223199999999	1.0	76.459452	13.318754	2.0	0.13158599999999998	3.0487509999999998	6.0	47.428603	24.109139000000003	3.0	60.496451	16.520492	6.0	0.012549	3.6097069999999998	1.0	37.422914	0.37754899999999997	2.0	54.023547
7442.0	2.0	36.599088	94.065859	59.951662	48.759471999999995	0.30657399999999996	0.517883	0.564967	0.372708	22.060064	4.0	22.737807	29.961303000000004	5.0	0.017995	7.213586	5.0	77.131906	15.236877999999999	3.0	97.141079	57.410881999999994	6.0	0.011186	2.5642169999999997	5.0	96.04878199999999	2.181447	2.0	85.812022
7445.0	2.0	88.62463000000001	27.903672999999998	42.107009000000005	55.254783999999994	0.9056219999999999	0.4168	0.308163	0.945109	23.748595	3.0	31.397723	20.515526	3.0	0.010361	18.073306	1.0	8.408281	1.752461	5.0	95.60632199999999	36.917895	5.0	0.09954299999999999	1.4060489999999999	4.0	22.502176000000002	3.514699	3.0	49.532869
7448.0	2.0	34.995481	10.462188000000001	42.591509	60.309229	0.543536	0.214558	0.888717	0.465942	4.2812339999999995	1.0	17.460339	30.914924	6.0	0.020427	15.448534	3.0	83.267865	3.381504	3.0	15.651494	1.293241	1.0	0.49245	5.684946	4.0	63.82173100000001	5.25272	6.0	5.139346
7450.0	2.0	53.200176	78.199885	13.788338000000001	84.920763	0.261934	0.5001359999999999	0.701702	0.836658	63.068311	4.0	97.68141899999999	48.453585	3.0	0.01157	9.816567	1.0	36.105921	30.337551	4.0	71.64137099999999	14.261707999999999	5.0	0.010041	0.062089	1.0	72.310259	2.395262	1.0	12.720162
7451.0	2.0	46.573634999999996	83.184478	68.947285	80.137357	0.251231	0.824241	0.1161	0.370685	20.005447	3.0	56.274742	53.28534200000001	6.0	0.018741999999999998	9.011687	2.0	13.069343	34.41525	2.0	64.800286	40.323235	5.0	0.018890999999999998	1.9052900000000002	3.0	72.217462	2.602702	3.0	12.806632
7454.0	2.0	73.97236	82.538609	47.023736	99.683177	0.189886	0.647968	0.677397	0.659387	20.023476000000002	4.0	63.355947	18.850598	6.0	0.013040000000000001	7.453075	2.0	60.936873999999996	43.079052000000004	5.0	20.763059	9.981268	4.0	0.010519	5.606046	5.0	13.824724	4.828855	6.0	82.165024
7462.0	2.0	44.390648999999996	90.465446	85.606165	38.980191999999995	0.9705389999999999	0.8570469999999999	0.181054	0.49958100000000005	49.763837	3.0	50.794196	40.196107	5.0	0.012158	17.178038	6.0	30.544617	30.238409000000004	2.0	57.251678000000005	24.486255	2.0	0.0165	1.083222	1.0	39.62415	5.425091	3.0	81.861315
7466.0	2.0	89.55354	54.342187	57.232537	38.074513	0.9188729999999999	0.934039	0.9841540000000001	0.374203	48.792259	4.0	8.330245	32.517117999999996	5.0	0.024269	5.131557	1.0	65.094688	9.067722999999999	5.0	91.646436	20.098888	5.0	0.01182	0.103723	4.0	23.645438000000002	2.8136259999999997	3.0	9.026517
7481.0	2.0	20.945501999999998	80.51909599999999	84.928706	64.497497	0.199888	0.417156	0.9848879999999999	0.907875	60.800001	1.0	76.861228	30.171265999999996	1.0	0.021668	12.766834	4.0	59.327774	50.919343	5.0	36.756064	31.148540999999998	4.0	0.027112	2.690283	1.0	3.946675	2.09147	5.0	23.990216
7488.0	2.0	85.709435	72.871946	54.311726	52.234871000000005	0.818162	0.772562	0.208169	0.29252100000000003	29.118352	2.0	42.055115	57.772856999999995	3.0	0.017189	3.2985580000000003	2.0	87.102273	68.91775799999999	5.0	21.974917	4.725176	3.0	0.018716999999999998	5.1088309999999995	3.0	62.381451	0.907372	5.0	19.087898000000003
7493.0	2.0	98.68054599999999	53.596306999999996	9.920223	76.499724	0.283722	0.28546	0.8464659999999999	0.741207	16.441731	4.0	97.277147	44.415725	2.0	0.100467	10.141039	3.0	95.779887	60.031125	4.0	78.888355	36.991115	6.0	0.033163	1.3689850000000001	2.0	62.236375	1.08579	5.0	15.663079000000002
7499.0	2.0	18.527356	90.443591	24.869782	52.703327	0.607716	0.344466	0.551686	0.6234609999999999	33.388467	3.0	61.310148	69.00019499999999	3.0	0.035722000000000004	2.158868	6.0	27.241442	51.525271000000004	2.0	10.82116	23.310861	1.0	0.07182899999999999	3.010204	5.0	67.036764	3.6794870000000004	4.0	69.179978
7502.0	2.0	71.99445300000001	28.851553000000003	29.368913	37.933013	0.651404	0.373012	0.506181	0.8197030000000001	30.957693	6.0	25.622922	14.757951	5.0	0.019974000000000002	2.827748	3.0	23.632908999999998	57.782596999999996	4.0	48.790812	67.092057	5.0	0.046816	1.17315	1.0	60.527304	1.853272	5.0	65.051804
7506.0	2.0	18.061122	77.862127	98.726708	43.152884	0.8968200000000001	0.965686	0.585526	0.644129	44.547740999999995	4.0	10.643593	57.655983	6.0	0.013269999999999999	5.011549	1.0	30.008146000000004	9.120619999999999	5.0	7.026472	64.975426	4.0	0.017117	4.8293099999999995	4.0	69.31681	2.811332	4.0	56.150428000000005
7509.0	2.0	50.031991	49.717017	63.633724	31.545027	0.327949	0.8481700000000001	0.9272309999999999	0.36194499999999996	35.820201000000004	1.0	60.141181	37.661741	3.0	0.024765000000000002	16.527089	5.0	61.27314499999999	57.878692	3.0	22.763331	15.445468	1.0	0.017556	4.785595	2.0	39.820351	1.92147	2.0	16.706235
7519.0	2.0	81.587972	41.425513	63.579668000000005	88.648219	0.510704	0.45446000000000003	0.10491400000000001	0.35354800000000003	45.990111	4.0	55.368795	23.592873	6.0	0.025979000000000002	5.277532	3.0	42.643706	63.195963	4.0	25.870357000000002	41.238234000000006	2.0	0.011748	5.270291	5.0	90.13574799999999	1.048293	6.0	37.144464
7526.0	2.0	58.837421	27.940815	81.91505	70.429624	0.454041	0.534201	0.436779	0.975024	20.90394	5.0	59.79424100000001	14.696976000000001	4.0	0.016123	2.474584	4.0	67.281088	6.799092999999999	5.0	30.108271999999996	47.024865999999996	2.0	0.010178	0.539053	6.0	72.023074	4.549964	3.0	46.330247
7539.0	2.0	46.105828	90.30609	97.06734	52.198372	0.223044	0.605578	0.38500300000000004	0.531162	72.561325	1.0	72.138102	4.154845	6.0	0.011607	16.250142999999998	2.0	82.236164	36.524846999999994	1.0	39.510643	29.345225	4.0	0.012759999999999999	1.898655	4.0	44.357465999999995	3.3360510000000003	6.0	67.863613
7540.0	2.0	42.745870000000004	27.947603000000004	68.036902	83.701225	0.93429	0.22740700000000003	0.593585	0.5814	5.715319999999999	1.0	20.283279	11.850019	2.0	0.035621	5.884223	4.0	19.624896	19.902713000000002	2.0	11.39536	25.178366	6.0	0.017085	0.5845560000000001	4.0	23.449587	2.088726	6.0	14.076735999999999
7549.0	2.0	31.561023	44.256845	44.150548	47.102226	0.837251	0.499837	0.489839	0.21475300000000003	45.480082	3.0	37.574014	26.381140000000002	5.0	0.015326	6.994511999999999	2.0	5.8350230000000005	31.244321000000003	5.0	88.841868	12.293225999999999	4.0	0.010828	3.894392	1.0	78.942309	2.888619	4.0	22.199276
7555.0	2.0	38.06353	52.525501	33.410140000000006	13.084452	0.361091	0.33810100000000004	0.185388	0.511351	51.864401	6.0	43.726621	55.990655000000004	2.0	0.010245	13.254725	5.0	24.323803	61.705764	1.0	31.458819000000002	61.878941000000005	6.0	0.024054	0.499026	3.0	2.033577	5.549712	3.0	11.195316
7558.0	2.0	78.21198199999999	44.905091999999996	24.346370999999998	57.407851	0.319872	0.6561	0.50825	0.146465	18.047183	2.0	63.473529000000006	38.538429	1.0	0.021474	8.148439999999999	6.0	87.342384	48.365984999999995	6.0	28.190728999999997	12.725156	2.0	0.021495	3.00175	3.0	12.205881	4.779046	3.0	75.6416
7567.0	2.0	36.950157	94.417785	88.452504	97.111917	0.956834	0.42551700000000003	0.370763	0.937349	12.301669	2.0	55.83205600000001	7.356982	2.0	0.026122000000000003	5.429457	5.0	89.43859	66.379971	2.0	26.805506	28.009376	6.0	0.052057000000000006	3.471833	1.0	28.944564	2.522539	1.0	19.624071
7576.0	2.0	81.92427099999999	58.930842000000005	6.3436129999999995	90.383597	0.546696	0.810968	0.533467	0.379924	51.537384	5.0	63.622289	28.865263	3.0	0.022922	3.4597569999999997	5.0	95.310989	16.838987	4.0	85.887591	64.909986	2.0	0.021937	1.544665	2.0	8.179486	1.0599040000000002	3.0	26.356455
7581.0	2.0	61.5453	63.970611	94.468689	80.770967	0.34626999999999997	0.874734	0.9143040000000001	0.109021	10.368155999999999	1.0	18.109721	61.307483999999995	6.0	0.013716999999999998	12.5967	6.0	65.274077	24.009569	1.0	89.209211	31.205777	3.0	0.019988	5.715287	5.0	61.016849	1.258469	3.0	36.488988
7582.0	2.0	25.525481	68.263437	38.696647999999996	64.53546999999999	0.529189	0.35332600000000003	0.7377239999999999	0.818703	24.694873	1.0	43.508708	51.941003	1.0	0.032204	8.987525999999999	6.0	53.065946999999994	57.843616000000004	2.0	7.631810000000001	68.201728	6.0	0.023291	5.549081	2.0	43.026813	2.0907880000000003	6.0	35.599924
7587.0	2.0	88.144039	69.251793	38.60778	90.082784	0.20038499999999998	0.547466	0.936476	0.796689	68.27123	2.0	51.029818	17.716904	6.0	0.010882	9.58649	2.0	38.250640000000004	29.925156	2.0	95.325055	24.53219	1.0	0.016827	0.61745	6.0	73.81398100000001	0.357627	6.0	55.508407999999996
7591.0	2.0	16.421438000000002	95.234383	99.80399	68.701334	0.545905	0.462189	0.49772700000000003	0.909386	19.518767	4.0	21.829848000000002	27.287956	3.0	0.014869	15.720322	5.0	80.16582	28.574665000000003	1.0	32.768862	32.959353	6.0	0.029318	4.203358000000001	2.0	74.82045	3.157054	6.0	25.509114
7599.0	2.0	12.171444000000001	51.077928	19.048923000000002	38.136205	0.13634200000000002	0.244261	0.164706	0.645041	31.377615000000002	4.0	50.13207	24.412841	1.0	0.020175	6.90522	2.0	66.908875	66.557789	6.0	58.55940699999999	43.978371	4.0	0.073335	1.034292	4.0	39.088194	5.2690220000000005	2.0	72.12127199999999
7600.0	2.0	12.155242	88.456496	89.311801	24.470697	0.318318	0.561081	0.120859	0.24588200000000002	39.909657	2.0	84.201624	73.731276	4.0	0.01206	10.081648	3.0	15.542426	68.981199	1.0	35.954326	70.43136700000001	6.0	0.028260000000000004	4.636081	6.0	96.093184	1.360258	2.0	20.498903
7607.0	2.0	38.966598	77.91072700000001	53.188029	69.297031	0.847925	0.456215	0.634567	0.20581100000000002	52.228821	3.0	6.106491	51.508975	2.0	0.069699	13.972004	1.0	30.651891	39.571259000000005	4.0	86.587385	22.427159	6.0	0.014118	1.5109860000000002	2.0	39.663146000000005	0.7327819999999999	4.0	44.996592
7611.0	2.0	67.56318399999999	16.453255	6.113346	46.057468	0.565604	0.22949499999999998	0.412966	0.814418	44.263981	3.0	10.082682	8.75862	4.0	0.011617	1.666726	1.0	62.433324	16.780142	1.0	72.125058	47.409451000000004	1.0	0.018934	3.428181	3.0	75.118624	3.9179440000000003	5.0	8.635539999999999
7614.0	2.0	46.655805	73.015281	9.605174	54.292267	0.820406	0.491817	0.256758	0.11916900000000001	34.476791	5.0	52.277476	44.100878	4.0	0.018565	10.243633	6.0	86.395403	70.07109	1.0	88.143065	52.02469	2.0	0.019892	0.28286300000000003	1.0	74.858432	2.400794	6.0	94.96072
7618.0	2.0	36.517002000000005	18.913270999999998	42.625409000000005	49.369236	0.421446	0.288614	0.6917439999999999	0.847244	54.015046	1.0	31.999185999999998	31.538787	2.0	0.014574	10.023521	4.0	57.928985	65.909679	3.0	23.301434	17.371060999999997	4.0	0.010943000000000001	2.579283	2.0	62.348781	2.8301439999999998	6.0	73.180922
7621.0	2.0	88.193709	60.99599499999999	70.059741	82.155147	0.329978	0.523412	0.426518	0.573669	73.990454	1.0	23.878932	32.070274	5.0	0.018039	7.498996000000001	6.0	46.247997	38.35372	3.0	42.257178	18.528012	5.0	0.024835	1.394725	5.0	88.946437	1.1078350000000001	5.0	30.273658
7622.0	2.0	11.263109	16.316863	20.523664	54.518086	0.296249	0.371648	0.188554	0.23150199999999999	4.428764	4.0	27.531664000000003	27.722558000000003	2.0	0.027951999999999998	9.447486	4.0	21.812503	40.311885	1.0	1.434477	24.718538	5.0	0.015747999999999998	2.2669200000000003	3.0	76.479855	0.8290620000000001	2.0	55.054137
7633.0	2.0	29.538151	91.128264	71.064583	82.25338199999999	0.373583	0.708813	0.149673	0.159854	3.3983230000000004	5.0	86.61142	43.67197	4.0	0.015412	2.895494	6.0	20.024383	48.432154	6.0	56.08276	14.231122000000001	2.0	0.019232	1.076108	5.0	34.133451	0.7603850000000001	4.0	92.155787
7641.0	2.0	84.67039799999999	61.946099	43.765245	77.461438	0.9360860000000001	0.280356	0.784512	0.463577	0.847922	3.0	22.66979	53.828616000000004	5.0	0.013216	9.682314	4.0	22.976205	29.455524	6.0	4.656268	25.068373	5.0	0.48466800000000004	5.904113	6.0	47.976255	1.7406400000000002	6.0	40.113893
7644.0	2.0	17.825343	19.567435	70.443423	74.247747	0.881257	0.127505	0.500606	0.27168200000000003	15.752087	1.0	9.323339	7.953989999999999	5.0	0.060378999999999995	11.068319	1.0	16.52251	2.0984	1.0	29.352290999999997	44.569978000000006	6.0	0.033244	4.783238	6.0	72.756575	3.462449	6.0	41.022733
7646.0	2.0	69.944225	90.11978	20.107318	71.800087	0.177865	0.9924870000000001	0.594102	0.46526000000000006	65.56654	4.0	27.888926	58.284509	3.0	0.011362	10.586414	2.0	71.027966	28.101033	4.0	69.48276700000001	78.084554	6.0	0.013930000000000001	2.220498	1.0	74.513982	0.278008	6.0	96.83979599999999
7660.0	2.0	76.266584	23.100723000000002	40.790411999999996	58.404757999999994	0.266148	0.606002	0.9085110000000001	0.21267600000000003	46.616929999999996	2.0	55.033505000000005	62.082345	5.0	0.063693	7.590677	2.0	72.04310100000001	27.140708	1.0	47.797368	28.285721000000002	5.0	0.176571	1.8323990000000001	5.0	79.073072	4.764836	5.0	67.163085
7673.0	2.0	29.578081	87.92540699999999	91.428363	91.086512	0.942149	0.802413	0.76791	0.709112	13.428141	2.0	73.871937	5.020723	2.0	0.010351	2.483157	1.0	96.74885	62.822246	5.0	19.94185	71.78323499999999	2.0	0.020746	4.313056	3.0	47.151173	1.6113389999999999	6.0	88.981575
7681.0	2.0	41.483441	53.150176	75.83912099999999	65.43769	0.329234	0.6998340000000001	0.745663	0.24013600000000002	22.621229999999997	1.0	67.62236	72.19976199999999	5.0	0.013493999999999999	18.26301	1.0	32.002552	48.404545	5.0	26.738076	74.368526	1.0	0.043153	1.67727	4.0	69.476961	5.306657	4.0	38.966913
7682.0	2.0	17.440352999999998	54.64859499999999	95.821259	94.335391	0.707918	0.236006	0.7703260000000001	0.992959	27.73739	5.0	13.523024	19.311973000000002	5.0	0.020359	1.495351	2.0	18.909724	48.30472	6.0	3.8684529999999997	66.523584	2.0	0.03325	3.5232089999999996	3.0	96.232596	3.8026699999999996	5.0	63.239188
7686.0	2.0	47.337799	35.582136	24.097728	55.224277	0.106253	0.261867	0.13330799999999998	0.71872	53.568863	1.0	88.63583100000001	23.25843	3.0	0.015008	15.926578	6.0	43.687736	66.272747	5.0	71.91965	9.703662	2.0	0.093124	0.56167	1.0	20.259689	4.685212	4.0	60.357641
7687.0	2.0	34.40105	15.024791	44.179224	90.273482	0.628598	0.585318	0.954101	0.9430950000000001	4.703759	6.0	1.090912	6.399425	5.0	0.033711	3.835065	2.0	73.22398199999999	74.965005	3.0	62.040983	46.521791	3.0	0.013475999999999998	1.6640139999999999	6.0	75.917965	1.588739	6.0	25.195429999999998
7689.0	2.0	85.96022099999999	79.209325	5.80924	33.399009	0.37664699999999995	0.58616	0.767825	0.284918	32.373427	4.0	54.395379000000005	40.615817	1.0	0.011956999999999999	6.609739	5.0	67.51215	12.063389	1.0	40.640609999999995	27.691943	5.0	0.039686	1.296258	2.0	39.375338	4.601241	3.0	37.506091999999995
7692.0	2.0	76.369465	24.620656	25.210233	17.203851	0.354635	0.162129	0.7973100000000001	0.370157	34.944344	3.0	70.51941500000001	25.825667000000003	5.0	0.012611	6.536057	4.0	75.33341	65.981382	4.0	57.085324	44.431855	3.0	0.011663	0.636824	4.0	64.04090699999999	0.8217270000000001	2.0	36.981593
7695.0	2.0	42.207221999999994	24.033301	20.671029	81.086198	0.78423	0.18796	0.38359	0.948506	31.341564	4.0	70.466913	6.403909	1.0	0.012861000000000001	0.8072090000000001	3.0	13.295079999999999	44.436731	1.0	17.214756	32.761094	6.0	0.019185	5.094626	6.0	76.314004	2.673165	2.0	59.505483
7700.0	2.0	17.777114	77.799262	23.168993	67.142907	0.621751	0.141218	0.643392	0.587766	26.53875	2.0	16.337661999999998	67.089118	4.0	0.010981	18.528370000000002	3.0	77.674319	41.774842	2.0	18.9256	68.64830500000001	4.0	0.08755299999999999	4.311729	6.0	64.00671700000001	2.667148	4.0	60.830165
7724.0	2.0	66.361837	21.184232	19.960197	43.122831	0.23092800000000002	0.333608	0.355613	0.562338	22.694827	6.0	96.758437	46.111340999999996	4.0	0.010292	7.1175	3.0	23.369357	60.703908	2.0	87.230858	23.984266	2.0	0.021039	4.148151	3.0	59.90503100000001	1.5151540000000001	4.0	53.553047
7725.0	2.0	22.637744	73.054197	14.111099	37.019025	0.30285100000000004	0.285075	0.574372	0.543025	48.274734	2.0	97.21081	41.867282	4.0	0.012102	3.061331	5.0	66.710013	51.680008	5.0	73.75804699999999	63.16154	3.0	0.016793000000000002	4.635241000000001	6.0	38.677085999999996	4.074108	1.0	17.159254999999998
7726.0	2.0	92.461836	75.690478	55.511058999999996	78.258891	0.608107	0.188521	0.826685	0.6379090000000001	62.095814000000004	1.0	38.098212	37.226855	6.0	0.012314	8.245869	3.0	57.93036	61.06390699999999	5.0	74.02332	68.541381	4.0	0.010627	3.280322	4.0	36.600569	3.693226	1.0	11.100189
7728.0	2.0	28.972935999999997	96.226043	25.789273	12.514043	0.46691099999999996	0.5723520000000001	0.304158	0.8268530000000001	28.308963000000002	4.0	84.612279	44.318203999999994	4.0	0.05935599999999999	15.752135	2.0	28.912746999999996	60.203066	4.0	14.393266	37.00294	6.0	0.019091	0.376554	3.0	40.905127	1.217929	6.0	97.493629
7729.0	2.0	54.408202	39.47433	16.954079999999998	71.970911	0.41788400000000003	0.472624	0.8985780000000001	0.64444	24.649682000000002	3.0	17.754186999999998	26.662490000000002	5.0	0.033128	16.857246	1.0	64.90114399999999	65.859073	2.0	44.126575	21.480228	4.0	0.025855	3.795203	5.0	7.063834	3.6532440000000004	5.0	94.427976
7731.0	2.0	37.971252	27.723394	42.778268	26.557968	0.6795359999999999	0.644253	0.919573	0.60658	37.533268	1.0	32.951691	8.112149	4.0	0.014103000000000001	13.462376999999998	3.0	26.999832	31.548249	5.0	98.023371	7.8971860000000005	4.0	0.023453	0.8614450000000001	4.0	62.015418000000004	4.519601000000001	2.0	74.47342900000001
7735.0	2.0	36.048382000000004	74.07654699999999	86.04475699999999	94.664967	0.756977	0.30091999999999997	0.8159609999999999	0.711436	20.208265	5.0	42.555827	52.411589	4.0	0.011123000000000001	11.005141	2.0	34.988309	70.673405	2.0	89.71395	20.912598000000003	2.0	0.173602	2.2466060000000003	1.0	71.766182	1.2251459999999998	4.0	17.041864999999998
7752.0	2.0	39.199912	71.582603	46.38917	56.776973999999996	0.808493	0.120727	0.939699	0.364128	57.551202	3.0	45.827525	32.12598	6.0	0.013788	11.448919	1.0	83.48042	10.879887	3.0	86.591049	53.367681999999995	1.0	0.049595	1.473698	4.0	76.461676	3.887288	1.0	47.40081
7755.0	2.0	28.291745000000002	22.909504000000002	43.227607	47.520258	0.36999699999999996	0.343219	0.9272370000000001	0.934949	18.447912	3.0	15.61925	6.534249	4.0	0.012694	10.013853999999998	3.0	80.960289	28.27807	4.0	30.040796000000004	41.120666	5.0	0.038567000000000004	1.9367990000000002	2.0	55.725795999999995	5.739675	3.0	25.268677
7757.0	2.0	42.746731	48.595172	12.334425999999999	52.597854000000005	0.425996	0.5045609999999999	0.912294	0.6369600000000001	24.160171	5.0	78.574843	47.153959	1.0	0.043099	11.232774000000001	1.0	43.848038	75.172485	4.0	54.184490000000004	16.462957	5.0	0.048075	0.505317	3.0	38.394869	3.557861	3.0	2.44664
