uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
6335.0	2.0	44.192842	78.077537	80.545126	38.232791999999996	0.129189	0.12088	0.484825	0.9419120000000001	2.757659	2.0	85.10169499999999	5.011474	5.0	0.075336	5.6595059999999995	3.0	64.61339	2.246457	5.0	41.098502	1.806963	2.0	67.411472	20.07348	5.0	79.589209	14.205212	6.0	58.227045999999994	14.080403	1.0	68.75174100000001	14.619624	6.0	71.72440999999999
6345.0	2.0	99.328227	87.444506	78.214508	85.388553	0.142406	0.114201	0.42368900000000004	0.698896	19.424188	4.0	12.272821	3.8668379999999996	3.0	0.14238599999999998	4.103848	3.0	72.635719	4.704434	5.0	10.150063000000001	2.964714	3.0	26.920069	2.476656	2.0	57.969764	13.770301000000002	1.0	54.38049399999999	21.441408	2.0	83.717951	10.723581	1.0	17.27883
6384.0	2.0	95.532034	17.244892999999998	92.89738100000001	47.049213	0.638343	0.152342	0.991082	0.654836	16.641229	5.0	23.683851	2.198185	3.0	0.020525	6.175212999999999	2.0	27.741246000000004	3.7452980000000005	1.0	4.849132	15.6944	1.0	74.546665	22.829805	2.0	21.374019	23.706160999999998	3.0	32.20944	9.962071	2.0	31.364502	4.883614	3.0	28.350813
6425.0	2.0	10.107610000000001	54.3284	68.336549	98.339623	0.74555	0.775143	0.874423	0.23674099999999998	8.028452	2.0	18.364995999999998	0.9641629999999999	2.0	0.030032	5.47855	6.0	21.532922	6.000748000000001	4.0	1.455167	10.636002000000001	3.0	24.235203	16.361960999999997	6.0	14.613519	3.4770440000000002	2.0	68.811988	14.052347	2.0	75.092713	23.387007999999998	5.0	51.819311
6451.0	2.0	60.711998	57.827523	59.796873	91.253226	0.449	0.153195	0.898661	0.946749	1.381168	4.0	8.921036	18.386972	4.0	0.081988	0.7979310000000001	5.0	1.642238	5.954098	2.0	95.186859	22.75778	2.0	56.834408999999994	24.910443	4.0	32.649087	23.558241	6.0	17.105479000000003	18.364785	1.0	56.120788	15.576135999999998	4.0	23.084884
6461.0	2.0	35.510931	83.084888	8.566864	87.658984	0.405316	0.5941890000000001	0.241596	0.267773	23.35789	4.0	98.387293	4.8190669999999995	1.0	0.151499	3.5844660000000004	2.0	63.741168	5.042457	2.0	3.9945559999999998	9.595369	1.0	25.718714000000002	8.417607	6.0	95.561704	17.83231	4.0	30.556712	18.166538	4.0	77.752038	23.673036	5.0	53.150698999999996
6529.0	2.0	28.426703999999997	34.80186	10.217176	72.363927	0.407556	0.220552	0.9716520000000001	0.994348	1.775139	2.0	57.606230000000004	24.577009	3.0	0.013003	1.919452	1.0	21.104904	4.007882	1.0	82.008225	5.086342	2.0	3.672396	14.075028	5.0	67.961078	4.627601	4.0	82.542509	7.888833999999999	2.0	15.092754999999999	12.013636	2.0	62.3686
6535.0	2.0	81.097459	65.204356	71.820014	13.561222	0.7663949999999999	0.565267	0.604039	0.236258	11.294686	2.0	43.907893	7.8131580000000005	2.0	0.017334	4.569630999999999	3.0	62.304228	1.091224	2.0	27.158144	0.40730500000000003	2.0	1.65533	11.798482	5.0	35.551689	14.447425	4.0	35.373236999999996	8.843296	3.0	72.224288	1.357316	2.0	71.239451
6543.0	2.0	86.275028	83.871082	98.99859599999999	95.343238	0.167956	0.430088	0.641502	0.748479	9.21268	4.0	18.283922	1.091593	1.0	0.049648000000000005	4.732921	6.0	5.622154	2.269806	4.0	2.54534	6.023817	3.0	25.88346	20.012575	3.0	45.130581	5.974513	3.0	38.905006	12.537224	1.0	75.972674	15.555026000000002	5.0	55.330698999999996
6556.0	2.0	71.63153100000001	63.474571	11.773603	52.529357999999995	0.9372879999999999	0.52704	0.23947800000000002	0.192804	22.138789000000003	6.0	34.238504	10.216141	3.0	0.02472	0.549926	2.0	41.233774	4.734186	1.0	1.830913	18.792853	1.0	69.11867099999999	14.297098000000002	2.0	50.182411	17.795308	4.0	93.213081	10.577873	1.0	69.917895	21.821157	4.0	74.35943499999999
6569.0	2.0	53.000027	62.806851	87.417681	62.120378	0.9696790000000001	0.739176	0.297464	0.813864	5.8485059999999995	5.0	84.971213	7.445256	1.0	0.013522	0.063637	6.0	32.475258000000004	5.345946	1.0	3.090055	18.715429	1.0	96.67567	8.586117999999999	2.0	96.46413299999999	11.218416	1.0	19.381204999999998	11.246694999999999	1.0	43.387205	17.420381	2.0	62.409376
6625.0	2.0	12.524529	90.979157	17.215729999999997	79.40366	0.618258	0.9879700000000001	0.170967	0.509446	1.2256280000000002	4.0	48.014125	14.730580999999999	5.0	0.03248	3.226429	1.0	60.978777	2.659084	4.0	4.046628	11.558964	1.0	92.059996	18.421314000000002	5.0	77.296842	8.942969999999999	5.0	31.968353000000004	9.239885000000001	4.0	94.22635	21.152175	5.0	55.908868000000005
6642.0	2.0	68.95703	33.948559	51.086218	20.963293	0.16978900000000002	0.24684	0.49739700000000003	0.874926	20.1375	5.0	18.276543	17.869813	2.0	0.014844999999999999	2.715145	2.0	28.112219	3.528671	2.0	91.837536	2.274251	6.0	40.133936	1.9265740000000002	4.0	66.428414	10.031768	6.0	23.447734	11.868996000000001	5.0	86.472437	13.447745000000001	5.0	95.895954
6695.0	2.0	14.510381	38.676513	30.775175	99.814693	0.378983	0.308191	0.53992	0.262536	5.020187	5.0	9.433757	4.740272	4.0	0.033652999999999995	1.353497	1.0	67.80877199999999	5.534369	3.0	1.9441979999999999	12.469599	4.0	17.828135999999997	13.574859	6.0	23.995437	6.8371059999999995	2.0	4.672061	21.477515	3.0	76.410811	10.028369999999999	2.0	34.344266999999995
6702.0	2.0	10.971905	45.873342	80.255806	10.999251	0.478465	0.43401000000000006	0.528054	0.39364499999999997	7.759947	1.0	9.174818	16.142089000000002	4.0	0.880611	2.466344	1.0	46.903954999999996	2.2542009999999997	1.0	34.113318	1.6563189999999999	2.0	75.005785	5.691478	4.0	34.406279999999995	8.410036999999999	1.0	3.1986689999999998	7.275217	2.0	91.514471	3.437235	4.0	73.793522
6716.0	2.0	82.64175300000001	61.408739000000004	53.94174	95.591796	0.905806	0.775911	0.458717	0.67793	0.378259	2.0	47.955442	4.816079	4.0	0.011953	1.3576059999999999	1.0	77.33736400000001	1.348789	5.0	1.4926270000000001	17.501498	3.0	6.660877	17.373519	5.0	75.176056	7.453077	3.0	38.947931	17.47135	1.0	11.205867	15.971682000000001	4.0	57.186223
6728.0	2.0	9.911147	83.949697	95.380352	73.775166	0.458793	0.101102	0.835885	0.374672	18.303743	5.0	91.42168000000001	7.197375	6.0	0.011475	2.1376779999999997	5.0	28.822240999999998	6.145678	4.0	19.755999	1.103809	1.0	11.43721	2.1328419999999997	1.0	45.118334999999995	13.411037	6.0	12.012299	20.333399	2.0	78.771725	24.062422	5.0	21.136232
6749.0	2.0	99.266243	92.703509	67.11641	32.990768	0.48510600000000004	0.7807350000000001	0.719372	0.345489	2.090554	1.0	63.482834999999994	10.926783	6.0	0.06251	6.25645	1.0	6.305527	2.4281349999999997	2.0	68.606275	18.93271	4.0	11.514189	20.450751999999998	1.0	62.417393999999994	10.773814999999999	6.0	98.734564	12.421583	5.0	49.77432	16.4859	6.0	56.355077
6798.0	2.0	29.588215	75.327938	47.117365	20.332641	0.987539	0.8758469999999999	0.476839	0.561336	8.36921	3.0	60.220687	24.868091	2.0	0.01045	1.930002	1.0	98.174215	0.358821	5.0	1.545427	11.485662	1.0	2.517922	10.633542	3.0	99.36558000000001	9.588830999999999	5.0	36.395281	18.550723	5.0	42.261351	8.235434	1.0	10.259981
6838.0	2.0	88.069766	99.885565	69.50859200000001	73.390417	0.550144	0.394789	0.65067	0.725172	0.7208479999999999	3.0	66.53882800000001	24.567106	1.0	0.028122	0.292127	2.0	21.761144	0.427361	3.0	28.044515999999998	9.440634	1.0	73.391464	17.743414	3.0	43.056011	6.366091	4.0	45.248189	5.498664	4.0	43.791546000000004	12.446344999999999	6.0	78.15536
6902.0	2.0	77.38899	93.949466	78.86260899999999	70.651946	0.228125	0.9397280000000001	0.8193219999999999	0.523939	6.76986	5.0	94.007984	7.746497	6.0	0.802198	0.50361	5.0	5.427817	5.498033	4.0	15.508747	3.963635	1.0	90.937401	18.492998	3.0	75.09135	3.344558	4.0	31.903181	22.253045999999998	6.0	58.665751	8.150405000000001	6.0	10.714163000000001
6920.0	2.0	73.97031700000001	50.225158	87.33014	80.75673	0.529284	0.7816069999999999	0.968385	0.69428	21.815889000000002	5.0	1.178609	14.430715	5.0	0.020684	3.045199	1.0	7.181471000000001	2.402218	1.0	51.792929	6.533238	6.0	1.9941520000000001	7.305316	4.0	56.62569499999999	14.993126	1.0	87.921965	1.703744	1.0	77.164024	16.045365	1.0	81.49418299999999
6927.0	2.0	12.3644	77.783029	11.776653999999999	62.772486	0.31499	0.198217	0.350217	0.112408	20.928620000000002	3.0	40.249885	9.131051	6.0	0.044248	5.5938300000000005	5.0	12.483935	4.401693	2.0	15.254917	18.625031	2.0	2.166359	4.2765379999999995	4.0	38.095368	8.047394	2.0	56.621915	3.157117	5.0	91.91304000000001	0.718008	1.0	33.51101
6972.0	2.0	22.08088	47.532025	22.585675	7.008399000000001	0.10080599999999999	0.397104	0.15490299999999999	0.716514	23.731556	2.0	74.404611	5.444077	3.0	0.070939	5.4980139999999995	1.0	28.505157	2.6115209999999998	2.0	14.596147	4.002561	1.0	72.730936	12.508965	4.0	8.097775	9.177149	4.0	10.125404	18.21611	1.0	98.914855	3.223834	6.0	53.656589000000004
6993.0	2.0	29.395424	52.124702	40.90242	22.317638	0.6870649999999999	0.596165	0.992942	0.5094569999999999	19.204174	1.0	62.793094999999994	8.519775	1.0	0.016209	4.090864	1.0	99.81378199999999	4.796712	4.0	6.10925	10.347012	4.0	3.873196	5.030115	6.0	28.202357	14.939554999999999	5.0	57.535654	3.921789	6.0	48.880959000000004	16.182354	4.0	55.363783999999995
7036.0	2.0	7.248302000000001	93.197284	63.584734	34.590962	0.95258	0.10360599999999999	0.918251	0.5849310000000001	14.028926	2.0	68.32380400000001	2.1701650000000003	5.0	0.438687	5.889855000000001	2.0	21.776307	5.700943	2.0	19.722894	2.3159970000000003	4.0	16.936654	5.760986	6.0	25.065339	5.492385	5.0	13.404649	4.288504	1.0	65.807974	25.219653	6.0	3.4901519999999997
7078.0	2.0	93.162746	89.089101	10.443278999999999	50.718094	0.628402	0.101146	0.45588500000000004	0.41474700000000003	21.697969	3.0	96.46299599999999	2.3508880000000003	3.0	0.125459	1.419759	4.0	52.478906	6.222072	3.0	30.634395	18.360599	1.0	20.377647	25.084408	3.0	67.115408	14.960506	5.0	2.53917	14.526222	3.0	23.781864000000002	10.567899	2.0	93.60265
7176.0	2.0	56.533029000000006	94.725667	28.533368	50.46012	0.892373	0.426122	0.406	0.171747	10.640507000000001	3.0	92.296508	12.816130000000001	6.0	0.048182	5.075055	1.0	30.920138	0.727715	6.0	2.113594	7.29142	6.0	13.288568	22.497129	2.0	76.252703	15.676492000000001	2.0	71.91624300000001	14.507026999999999	3.0	78.773184	10.247108	6.0	72.394409
7377.0	2.0	51.122077000000004	89.224524	82.934216	72.929863	0.342568	0.331254	0.5678380000000001	0.469922	12.467819	6.0	44.122448999999996	2.665859	2.0	0.239013	0.151782	2.0	52.708705	1.24146	4.0	72.980864	10.651110000000001	1.0	38.421254	10.323501	6.0	75.02890699999999	3.120833	5.0	24.366516	15.353987	2.0	23.369163	5.654596	4.0	94.763521
7388.0	2.0	54.872533	63.577362	13.318619	47.886212	0.9745280000000001	0.321288	0.101361	0.880086	20.475098000000003	1.0	63.329373	14.452417	5.0	0.218854	5.823929	2.0	98.12052299999999	4.302471	6.0	4.706814	5.144907	2.0	98.904862	13.854454999999998	2.0	12.468247	14.959802999999999	4.0	85.42944200000001	12.862264999999999	4.0	63.225963	5.715017	6.0	21.230889
7445.0	2.0	98.557644	61.410035	43.948156	32.304194	0.374627	0.285096	0.8663860000000001	0.8598600000000001	6.08289	6.0	2.2777060000000002	17.505329999999997	2.0	0.093204	6.175698000000001	4.0	42.595569	5.172008	5.0	4.7862540000000005	16.145823	1.0	68.548884	6.148943	1.0	61.482712	1.983538	5.0	47.086940000000006	6.666889	3.0	44.019094	18.891329000000002	3.0	93.37813299999999
7527.0	2.0	31.249636	77.375736	66.930234	43.545014	0.360687	0.992411	0.556768	0.903077	4.215482	3.0	7.327096000000001	13.860606	3.0	0.012652	5.980982	3.0	19.460957	3.021028	1.0	5.9844040000000005	3.7413760000000003	1.0	58.104967	10.941883	6.0	16.825464	7.23655	2.0	92.834739	13.082178	4.0	32.647771999999996	9.323367999999999	6.0	98.742152
7583.0	2.0	67.316582	58.533972	32.310025	26.132879	0.516084	0.6846270000000001	0.835491	0.48085600000000006	0.6972970000000001	6.0	83.367347	24.449487	4.0	0.090284	1.138059	1.0	32.090082	1.3843	2.0	90.27945799999999	0.828103	6.0	31.043628000000002	23.802971	6.0	75.48196999999999	2.189711	6.0	35.090309000000005	8.511078999999999	4.0	33.010574	7.668489	5.0	55.268606000000005
7606.0	2.0	94.43445799999999	86.049796	94.466741	41.069732	0.553489	0.179259	0.8885200000000001	0.790974	13.138254000000002	5.0	61.905337	11.130484	1.0	0.015156000000000001	2.246962	4.0	27.603194000000002	4.718621	3.0	34.765736	2.040746	1.0	57.86039399999999	9.0108	1.0	66.75466899999999	18.066185	3.0	93.792447	16.234468	2.0	92.712274	11.045259	3.0	48.919065
7617.0	2.0	84.37174300000001	47.997901	15.263001999999998	51.469184000000006	0.23915100000000003	0.280014	0.552309	0.38305500000000003	3.9097230000000005	2.0	66.978794	16.410365	4.0	0.016492	2.0120869999999997	1.0	8.093432	4.802905	6.0	53.34170400000001	6.788841000000001	3.0	22.606476999999998	24.466015	6.0	19.425804	11.46221	6.0	81.093612	11.463663	2.0	6.229006	13.840523999999998	3.0	53.317488
7625.0	2.0	9.993519000000001	55.861973	46.53395	71.860282	0.964907	0.286035	0.8057300000000001	0.152527	9.571898	2.0	26.759289000000003	5.171358000000001	6.0	0.015709	5.288035	1.0	69.41295500000001	5.392098000000001	6.0	4.366847	22.727129	1.0	81.63986899999999	7.658562	3.0	60.524815000000004	7.931615	3.0	35.185462	3.023863	1.0	88.322622	20.86826	1.0	98.125538
7631.0	2.0	24.639812	92.001385	88.129886	92.695528	0.445984	0.143656	0.7245590000000001	0.28575900000000004	21.219843	3.0	65.598759	9.587846	5.0	0.011781999999999999	3.0948290000000003	6.0	94.220402	1.9238830000000002	2.0	31.007071000000003	16.901912	1.0	14.694173000000001	2.3659630000000003	1.0	67.40965600000001	13.600167	4.0	68.75712299999999	17.155894	4.0	2.249525	19.760832	6.0	5.671283
7686.0	2.0	12.120677	96.77584399999999	45.568138	32.383398	0.1585	0.440833	0.8342709999999999	0.980524	14.534467000000001	6.0	36.725488	7.39296	2.0	0.043266000000000006	0.477287	1.0	2.191433	3.394301	3.0	10.191154	0.515163	3.0	89.187011	1.7075259999999999	2.0	85.345297	13.473970000000001	6.0	54.848514	13.570972	4.0	74.105347	3.9257760000000004	1.0	45.202822
7688.0	2.0	5.75232	66.426249	40.616271000000005	97.005626	0.913422	0.8937510000000001	0.8452719999999999	0.103881	0.332177	5.0	21.721539	24.424530999999998	1.0	0.020522	3.250475	6.0	90.299201	1.048001	6.0	6.407811	4.46933	3.0	3.011282	22.457201	3.0	47.167654999999996	21.269486999999998	3.0	49.049043	1.496061	1.0	96.76701	2.2463319999999998	2.0	83.462712
7776.0	2.0	49.824413	87.705692	28.862140999999998	96.17451	0.512147	0.6003649999999999	0.9238149999999999	0.812333	18.635904	3.0	60.734025	21.481731	5.0	0.015891	0.718417	1.0	32.429496	4.282959	2.0	13.091753	4.918451999999999	4.0	8.471044000000001	8.02528	3.0	22.126102	7.743519999999999	5.0	85.013118	21.98856	1.0	21.894498000000002	18.155756	3.0	31.652533000000002
7808.0	2.0	7.537803	92.677379	45.140405	31.948369	0.627733	0.319716	0.862798	0.403976	22.410711	1.0	7.120455000000001	20.52346	3.0	0.014100999999999999	5.970283	1.0	46.454683	5.537792	2.0	7.494636	1.216078	2.0	72.66573000000001	10.064036999999999	2.0	36.162839	1.6590080000000003	1.0	46.561207	18.315351999999997	6.0	41.206196000000006	24.614498	6.0	61.350094999999996
7811.0	2.0	57.793482999999995	46.757231	30.943234999999998	62.241812	0.5416449999999999	0.14246199999999998	0.849141	0.147309	7.753667999999999	4.0	14.327359	14.041894000000001	6.0	0.010319	2.56294	3.0	7.482813	1.613717	6.0	55.105068	1.099685	3.0	14.466607000000002	5.754699	3.0	67.89130300000001	12.172178	5.0	96.714072	23.971785	4.0	50.785253999999995	1.281606	1.0	51.79973
7836.0	2.0	95.591567	33.691159000000006	88.621837	80.40571899999999	0.544246	0.23411700000000002	0.601989	0.32687	1.492624	6.0	1.5882	0.941585	1.0	0.010862	4.297064	1.0	31.73384	0.098967	2.0	31.828926	20.021745000000003	1.0	90.81784300000001	9.351951	4.0	91.498032	7.691723	2.0	84.266336	23.566782	2.0	32.844738	8.118916	4.0	30.889464
7902.0	2.0	82.539909	87.332321	80.225477	37.177978	0.846636	0.178336	0.26704	0.708028	21.719193	1.0	27.733976000000002	12.966428	3.0	0.029282	5.0458110000000005	5.0	46.352112	0.255249	1.0	2.699163	3.4393620000000005	5.0	67.850865	7.936833999999999	1.0	37.128462	23.74888	6.0	14.283651999999998	18.005536	2.0	88.959549	15.479976	2.0	87.40378299999999
7919.0	2.0	67.808098	81.59135400000001	33.070446999999994	35.392058	0.203689	0.140106	0.6248199999999999	0.11651600000000001	0.966776	5.0	10.028777999999999	20.056028	2.0	0.103566	3.058	3.0	9.696384	1.974289	3.0	4.065265	10.30522	2.0	73.756652	8.011406	1.0	18.7049	13.335652	5.0	79.699793	9.27657	4.0	6.604006	9.546591000000001	3.0	19.465135
7951.0	2.0	14.709971	57.168486	83.776525	97.59021700000001	0.5541689999999999	0.8997290000000001	0.799942	0.9881850000000001	20.387693	3.0	15.88305	8.95021	4.0	0.017822	0.205121	3.0	45.908044	4.1592769999999994	1.0	2.287736	3.172901	1.0	67.800636	0.38955500000000004	1.0	46.280356	21.191682999999998	3.0	37.486571999999995	11.578136	1.0	60.889042	16.392873	1.0	51.925585999999996
8007.0	2.0	93.445094	80.217886	6.740556	63.327902	0.106706	0.160936	0.153628	0.791222	2.466236	3.0	33.675693	20.065962	1.0	0.014750999999999998	5.7716709999999996	3.0	51.345954	0.821191	5.0	38.070588	20.937119	1.0	38.458506	17.670594	6.0	16.006294	18.246958	4.0	52.045524	20.559264000000002	5.0	41.190698	23.60051	4.0	25.257122
8038.0	2.0	58.602776	75.435385	47.164786	31.531814	0.250423	0.163262	0.17874	0.9099079999999999	6.653567999999999	3.0	50.760067	1.9941950000000002	2.0	0.021041999999999998	5.98227	4.0	18.379877	2.981488	6.0	29.956701000000002	1.153456	2.0	38.591892	19.197848	4.0	82.00371899999999	10.806035000000001	3.0	8.488258	7.328444999999999	5.0	65.459327	3.760624	2.0	40.900921000000004
8040.0	2.0	56.832857	77.245189	47.005165999999996	6.010962	0.5563060000000001	0.31792800000000004	0.878301	0.26282300000000003	13.723103	1.0	23.913501	16.62942	6.0	0.020735	0.7689189999999999	1.0	83.224603	0.40715300000000004	2.0	42.821477	5.289473	4.0	79.472688	3.361701	4.0	80.035948	6.0174080000000005	4.0	63.102070999999995	14.513066	4.0	2.136607	24.210683	2.0	1.22919
8166.0	2.0	67.635762	25.039329000000002	17.042164	34.401671	0.657405	0.909026	0.497492	0.194872	18.406488	2.0	30.013170000000002	21.792542	5.0	0.015131	5.008833	4.0	31.163532	1.361356	2.0	2.491266	0.685787	3.0	91.099293	5.050133	2.0	25.186242	15.040872	2.0	45.237598999999996	12.128569	4.0	15.631018	16.255701000000002	2.0	83.9514
8199.0	2.0	93.91512	60.147374	83.551539	34.397401	0.915732	0.116129	0.289504	0.954041	7.103527000000001	4.0	22.538966000000002	5.264407	4.0	0.011565	5.234431	4.0	49.682072999999995	3.2808379999999997	6.0	39.737151000000004	5.711235	5.0	4.804434	9.128017999999999	3.0	41.917883	10.536861	2.0	33.40034	1.44744	1.0	30.497508000000003	8.70983	1.0	50.391878999999996
8201.0	2.0	53.821381	68.089196	25.085144	37.925851	0.928516	0.26278	0.307366	0.901387	3.223055	1.0	4.079416999999999	12.22592	4.0	0.01803	1.4290370000000001	1.0	84.019653	1.591157	4.0	4.632932	5.222732	5.0	35.009474	15.367970000000001	6.0	13.43091	15.021391	4.0	46.049184000000004	21.588096	5.0	7.774609	24.173101000000003	6.0	98.700948
8226.0	2.0	94.391475	71.884361	48.421082	54.597857	0.283501	0.41186300000000003	0.9916379999999999	0.45802	5.8894660000000005	1.0	22.412277	17.595874	6.0	0.12078900000000001	2.226825	2.0	21.156081	1.7224150000000003	3.0	82.630584	1.175783	1.0	69.1147	9.611066000000001	2.0	66.59434499999999	23.437355	5.0	97.93684300000001	15.875910000000001	4.0	98.79749	7.795891	2.0	38.056146999999996
8228.0	2.0	93.175331	31.51848	43.372095	23.364964999999998	0.563912	0.36131599999999997	0.412127	0.9416969999999999	7.181991	3.0	7.494824	19.759663	1.0	0.012482	0.306348	2.0	97.749358	0.754988	6.0	72.035944	12.480144000000001	2.0	53.098829	9.917506	2.0	91.959749	0.706205	3.0	28.495554	23.334814	1.0	12.519413	8.019053999999999	6.0	2.158519
8261.0	2.0	11.755889	49.076223	82.65458100000001	67.20443399999999	0.296186	0.2813	0.554876	0.62569	6.608449	3.0	94.276062	0.629013	4.0	0.01319	3.55146	4.0	38.946333	3.974826	6.0	3.171976	4.561619	3.0	12.717098	8.645188000000001	3.0	87.982108	20.514684	3.0	38.289041	12.8305	3.0	40.837823	16.398384	1.0	54.118102
8276.0	2.0	38.554305	90.187576	49.079011	57.063941	0.65277	0.193908	0.987192	0.7611	9.264619999999999	2.0	35.314263000000004	23.011333999999998	3.0	0.031424	1.90648	3.0	94.137194	3.2558130000000003	2.0	25.06488	0.295896	3.0	70.342642	8.653755	5.0	32.489290000000004	7.132421000000001	2.0	18.006913	18.964629000000002	5.0	17.055608	3.445445	5.0	27.897859000000004
8291.0	2.0	66.39104300000001	28.085165999999997	96.933878	7.2085490000000005	0.40419299999999997	0.186951	0.924167	0.2236	0.795453	5.0	87.517602	14.631519	4.0	0.036613	3.0396009999999998	2.0	27.262634000000002	0.348684	3.0	64.850257	18.379602	3.0	16.040284	11.453729	3.0	17.580327	22.488629	1.0	80.118577	17.469093	6.0	56.724833	18.754998	1.0	3.336035
8306.0	2.0	68.744057	98.280941	36.500547	28.220246000000003	0.572192	0.884481	0.295919	0.782656	2.443843	3.0	4.799472	7.004256	5.0	0.276946	0.9061790000000001	1.0	77.130517	3.018438	2.0	76.099728	3.479878	1.0	11.792645	7.651323	4.0	17.752553	5.402011	4.0	55.764026	18.902791	6.0	64.425126	18.671086	5.0	85.229354
8325.0	2.0	54.164213000000004	87.408694	86.704934	73.79428100000001	0.654042	0.25955100000000003	0.317743	0.145767	2.010139	1.0	76.062664	1.710463	2.0	0.010475	6.201776000000001	4.0	9.909874	1.9747299999999999	3.0	19.70978	3.998449	1.0	87.70613399999999	4.936511	6.0	81.997132	11.111514	4.0	13.919429999999998	16.318085999999997	1.0	54.541941	24.750246	3.0	24.755763
8347.0	2.0	95.313348	94.515235	96.50572700000001	20.911979000000002	0.369684	0.895552	0.598629	0.264153	16.480813	3.0	15.963966000000001	13.743248000000001	2.0	0.018137	0.070873	4.0	69.516642	3.1816020000000003	1.0	30.152113	13.501914999999999	1.0	75.56766999999999	14.068451000000001	6.0	57.807460999999996	13.907569	1.0	92.372694	7.491861999999999	6.0	39.539916	18.031907999999998	6.0	69.186183
8451.0	2.0	11.724471000000001	86.894688	13.002972	51.161953000000004	0.919823	0.133744	0.366132	0.122582	16.739785	5.0	62.254143000000006	5.267976	4.0	0.010221	4.753737999999999	6.0	47.555405	1.426202	2.0	99.05506	16.102532	1.0	1.956248	1.414981	6.0	44.904171000000005	0.312222	2.0	17.595729000000002	23.173377	4.0	30.402114	18.693838	6.0	53.654509
8469.0	2.0	91.479249	92.890849	70.404619	25.99067	0.189953	0.293928	0.353649	0.956623	22.393442	6.0	89.090324	23.099961999999998	6.0	0.035082	1.832699	6.0	2.759829	2.72139	2.0	44.239631	16.539965	6.0	25.39649	12.42994	5.0	21.436849	6.373574	3.0	87.425387	18.869978	3.0	25.714019	17.115667000000002	1.0	9.218475
8547.0	2.0	46.086107	55.520824	64.3169	86.9258	0.757162	0.472444	0.100352	0.584561	9.184791	5.0	28.842013	24.484089	6.0	0.017945	4.6840019999999996	2.0	81.824985	4.514058	5.0	7.848903	4.716628	2.0	8.516351	2.852558	6.0	80.357781	3.7351	5.0	74.75798499999999	1.211601	6.0	83.757689	3.199583	6.0	39.81537
8548.0	2.0	40.186628999999996	54.665038	89.763882	13.72275	0.177539	0.166831	0.322664	0.66115	11.571581	1.0	88.694386	25.166639	2.0	0.017881	5.178432	1.0	2.4283740000000003	3.4082120000000002	5.0	7.782264	21.249082	1.0	34.276576	11.092889999999999	6.0	81.866152	21.365117	4.0	98.284938	16.37112	1.0	16.19606	7.946488	1.0	52.747457
8614.0	2.0	86.236464	52.395635999999996	76.253553	88.892892	0.27053299999999997	0.738924	0.997481	0.26831900000000003	6.563263	6.0	60.481533999999996	15.536598000000001	2.0	0.026021	5.338604	4.0	29.526744	0.11087799999999999	6.0	8.82184	1.965532	2.0	42.200675	18.559310999999997	2.0	47.951693	14.478488	6.0	74.719415	22.817781	6.0	69.223614	7.99708	3.0	2.29693
8654.0	2.0	39.684046	99.076449	69.553149	31.149879	0.382036	0.326788	0.8566819999999999	0.8770969999999999	6.019372	6.0	29.240436	2.807721	4.0	0.02166	4.071262	5.0	14.291335	5.114847	1.0	1.0701200000000002	0.688241	6.0	32.258642	1.604135	4.0	24.938857000000002	4.014848000000001	1.0	14.496777	16.030896	3.0	20.334805	13.052747	3.0	39.153083
8665.0	2.0	95.093319	66.644911	93.88251899999999	9.569102	0.693968	0.7222970000000001	0.140464	0.530647	14.122012	3.0	12.402086	12.644702	2.0	0.012726000000000001	4.186893	6.0	3.0098409999999998	1.265367	4.0	31.240199	16.177577	1.0	47.72705	11.297107	6.0	41.450576	10.48526	6.0	57.912251	22.565255	2.0	22.715572	2.699425	1.0	2.153802
8679.0	2.0	33.381744	92.707747	18.318452	88.113802	0.861891	0.795292	0.8057300000000001	0.8557530000000001	12.654337	6.0	4.995585	20.455543	1.0	0.18285099999999999	4.485879	1.0	92.417754	6.082221	2.0	4.361301	19.44174	4.0	4.27918	4.400062	2.0	99.889439	13.786062	5.0	50.87554	6.384219	2.0	83.66381700000001	18.083264	5.0	23.800660999999998
