uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
8375.0	4.0	40.081119	88.199694	15.211034	79.799118	0.978958	0.710596	0.228618	0.424124	10.792053999999998	2.0	60.888153	0.8723860000000001	4.0	0.020296	0.342391	4.0	52.566937	0.53618	2.0	53.551581999999996	12.517744	2.0	24.561821	16.763519	6.0	83.25234300000001	7.32521	4.0	5.8308480000000005	16.896607999999997	6.0	13.859884	17.524117999999998	6.0	46.151986
8379.0	4.0	67.597918	86.454302	39.196791	29.374861	0.417472	0.279923	0.532125	0.8198139999999999	17.078463	3.0	24.260284	10.81817	5.0	0.028932	1.307839	5.0	28.479193	3.912528	6.0	72.507403	20.36336	4.0	23.158518	20.283053	3.0	42.933696000000005	5.37325	1.0	69.034384	22.670302	5.0	49.133215	5.511342	3.0	3.404661
8395.0	4.0	27.881697999999997	98.616919	49.239754	21.624791000000002	0.21635500000000002	0.7769510000000001	0.230631	0.191857	8.49673	6.0	10.134733	11.477713	1.0	0.019407	4.165593	2.0	6.932684	4.051056	6.0	31.143272999999997	9.520647	4.0	68.342093	24.497808	6.0	37.492906	5.9673940000000005	3.0	12.542703999999999	17.296846	3.0	60.553039	24.301965	2.0	15.495092999999999
8397.0	4.0	30.730106	95.995271	63.586573	17.496942	0.159272	0.152363	0.33124899999999996	0.7509279999999999	20.273395	2.0	43.608815	8.218558999999999	4.0	0.024613999999999997	2.705082	3.0	36.491475	0.326646	5.0	38.226690000000005	20.041062	2.0	81.000764	24.28022	1.0	54.174380000000006	6.729025	6.0	3.8391580000000003	0.602413	1.0	64.06172600000001	9.508500999999999	2.0	41.153139
8411.0	4.0	42.282624	92.737931	90.814916	25.138981	0.238583	0.59001	0.836767	0.611762	12.389496000000001	1.0	65.18135500000001	18.127142000000003	3.0	0.032516	2.076753	6.0	40.628519	4.138461	1.0	87.546931	15.17477	2.0	78.97207900000001	10.274187	6.0	66.457557	5.287747	4.0	64.086699	20.011065	5.0	81.760427	22.258209	1.0	71.87844
8413.0	4.0	53.372983999999995	97.210249	83.234272	85.879245	0.424559	0.86619	0.28841300000000003	0.433516	6.830939	5.0	38.612452000000005	18.708952	5.0	0.062923	5.954817	1.0	22.366042	5.773219999999999	1.0	4.032916999999999	18.921885	5.0	25.07702	8.123043	2.0	86.735343	4.8238970000000005	5.0	13.777792999999999	6.580978999999999	5.0	17.903669	24.268157000000002	1.0	52.400357
8417.0	4.0	86.94533299999999	92.389183	41.342483	33.901617	0.670145	0.8775629999999999	0.978772	0.253046	22.414669	2.0	79.381331	14.068553	4.0	0.319637	4.378805000000001	2.0	78.822926	5.58006	5.0	46.112151000000004	22.908804999999997	3.0	77.127976	17.791438	5.0	51.615421000000005	19.812723000000002	4.0	6.723497999999999	16.386210000000002	4.0	28.84474	24.739072	1.0	1.647843
8424.0	4.0	70.363702	83.268812	71.991517	60.090869	0.379366	0.488699	0.45641099999999996	0.470013	7.789114	4.0	52.632651	10.176775	5.0	0.028047000000000002	2.1284389999999997	4.0	10.63622	5.119994999999999	1.0	75.88221800000001	15.312969	3.0	33.529059000000004	16.223224	5.0	34.293033	13.248423999999998	5.0	73.978523	3.092225	2.0	22.818217999999998	20.90941	2.0	19.708848
8425.0	4.0	91.676568	87.76397	26.476534	16.641724	0.39834	0.772526	0.264915	0.632921	6.668864	6.0	44.540581	15.063823999999999	3.0	0.018254	2.605238	5.0	77.351539	6.059454	3.0	81.731116	13.100211999999999	6.0	37.017905999999996	18.748549	1.0	92.61499	8.453159	3.0	63.173911	14.39194	3.0	45.139908	0.42902799999999996	3.0	1.228416
8431.0	4.0	85.81586999999999	34.06917	97.81883499999999	29.8659	0.29691599999999996	0.460025	0.14238399999999998	0.9911989999999999	5.365468	3.0	30.266053000000003	16.870704	4.0	0.01113	5.23769	1.0	18.533277	1.898623	5.0	24.463518	16.993665	2.0	76.55856800000001	10.344522999999999	5.0	71.679509	4.818797	6.0	67.878171	10.942105	4.0	76.619502	18.406647	4.0	87.673808
8439.0	4.0	16.395801000000002	43.656496999999995	46.593835	4.890448	0.463081	0.664612	0.527062	0.231915	0.749645	5.0	97.027556	2.838189	2.0	0.013562000000000001	2.197692	2.0	67.11414599999999	4.288677	4.0	13.072107	0.33560999999999996	6.0	62.651864	7.038003999999999	4.0	52.344246000000005	5.93776	1.0	55.022964	18.513741	2.0	56.900529000000006	0.730354	6.0	48.313021
8440.0	4.0	57.706739	99.200519	19.983082	17.139826	0.7661180000000001	0.21251599999999998	0.760799	0.342995	7.101298	2.0	5.620842	18.928997	3.0	0.012208	4.567857	2.0	89.836649	4.203901999999999	4.0	87.451172	11.098583999999999	3.0	49.552096	5.1279900000000005	6.0	95.076573	3.002421	1.0	69.314868	6.848762	1.0	64.16958000000001	22.883793	6.0	95.824679
8444.0	4.0	41.847584999999995	82.340714	36.757009000000004	35.847966	0.9346389999999999	0.5180359999999999	0.241329	0.127128	16.939939000000003	1.0	32.024443	14.303713	1.0	0.016666	1.157432	3.0	93.900042	1.340754	2.0	76.01104000000001	1.8507799999999999	2.0	95.6159	21.995366	3.0	16.192623	21.462199	2.0	61.124329	5.588451	3.0	46.959131	22.23595	1.0	67.840884
8452.0	4.0	45.789775	48.276033	25.482933	33.412503	0.195107	0.741099	0.202444	0.8029470000000001	13.690216	6.0	56.039173	24.286048	3.0	0.018633	6.205	3.0	88.375424	0.762841	5.0	55.939218999999994	6.815264999999999	5.0	12.107636999999999	0.526926	2.0	36.358959000000006	14.867424	6.0	56.31275	12.914334	6.0	25.012579000000002	10.196448	4.0	21.895703
8455.0	4.0	57.750181999999995	31.737508000000002	68.117721	25.771121	0.143795	0.187809	0.25747800000000004	0.6487569999999999	10.744999	4.0	23.148065	7.845163	5.0	0.039423	4.63784	6.0	82.286774	4.758051	6.0	50.159207	14.580295000000001	4.0	41.481139	5.087968	5.0	29.704087	21.914373	5.0	57.208978	8.284528	6.0	79.132715	4.036637000000001	3.0	55.569453
8459.0	4.0	49.942553000000004	63.441079	29.258422999999997	85.34525699999999	0.11210999999999999	0.280516	0.24867399999999998	0.8545709999999999	17.173741	5.0	98.452871	10.006382	3.0	0.021057	1.820343	1.0	6.313793	4.1644309999999995	6.0	12.061259	15.295304000000002	5.0	91.038032	3.831867	5.0	56.747602	5.468616	3.0	47.016872	1.954798	6.0	19.401265	3.065163	5.0	76.581128
8467.0	4.0	98.791207	78.474225	86.948747	17.367826	0.680239	0.595763	0.306675	0.419441	18.324589000000003	5.0	21.987401000000002	21.941738	2.0	0.060046	3.355696	4.0	45.970556	4.885791	5.0	92.061684	3.053978	5.0	64.235969	15.32549	2.0	17.423773999999998	22.968747	6.0	65.55587299999999	16.688954000000003	1.0	55.925175	20.786974	1.0	41.199546999999995
8470.0	4.0	84.26161	94.719286	95.47947099999999	59.593704	0.8866930000000001	0.850735	0.125047	0.74163	2.505443	3.0	88.41739	3.043699	6.0	0.051197	1.220991	1.0	17.794039	3.692277	2.0	95.055883	11.769002	1.0	77.736226	12.853529	2.0	77.301009	12.033565	6.0	12.273033999999999	22.637043	1.0	46.251495	10.944153	5.0	7.211858
8476.0	4.0	58.724546	86.961143	88.62199100000001	60.8186	0.930659	0.635737	0.8003140000000001	0.36491	10.615731	3.0	39.080309	22.726833	6.0	0.080586	2.754539	1.0	9.030314	2.025909	5.0	70.750235	20.918628	3.0	26.190939999999998	10.407886	2.0	67.969859	10.404616	3.0	54.413715	14.552779000000001	2.0	17.356254	16.749194	1.0	43.706424
8483.0	4.0	24.429466	58.465278000000005	84.331864	11.751617	0.27069499999999996	0.9818379999999999	0.8202370000000001	0.265959	21.960038	3.0	87.42981400000001	4.59692	3.0	0.180043	4.875984	6.0	95.657094	2.079544	5.0	71.294832	1.859284	4.0	45.48728	4.510143	6.0	65.386893	20.380739000000002	3.0	20.923328	17.45554	5.0	43.332073	9.491363	5.0	68.384039
8484.0	4.0	84.893947	99.641869	73.76718199999999	29.304955	0.8508450000000001	0.528041	0.594446	0.46917200000000003	7.512616	6.0	64.672442	17.866702	2.0	0.011656999999999999	2.257657	3.0	16.003987	3.2991269999999995	4.0	33.419494	11.305557	1.0	51.900626	22.451353	6.0	4.464734	11.829296000000001	6.0	88.164085	5.817053	6.0	99.314378	2.260316	3.0	64.956418
8485.0	4.0	39.087407	39.957807	28.661361	58.380912	0.65041	0.133521	0.398829	0.799081	18.316912	3.0	37.006190999999994	2.9610540000000003	6.0	0.014203	6.126787	1.0	88.149073	2.965375	4.0	43.619115	3.7257559999999996	6.0	42.545433	17.14266	1.0	28.330668	5.2135050000000005	6.0	42.723232	24.095572	2.0	47.123721999999994	9.870619999999999	2.0	8.962976
8491.0	4.0	69.500054	27.826928999999996	8.917703999999999	24.492826	0.787982	0.8614299999999999	0.819282	0.521526	3.9876730000000005	1.0	39.146782	19.195522	6.0	0.176892	5.859785	2.0	65.405064	3.051766	6.0	66.375952	1.298234	4.0	98.678338	10.23944	3.0	59.59855699999999	4.339988	6.0	3.999539	5.3304	3.0	37.741478	17.121332000000002	2.0	19.960258
8500.0	4.0	75.815729	68.293315	73.824051	49.541492	0.337449	0.255078	0.43589300000000003	0.142505	16.920428	6.0	16.22117	18.402835999999997	5.0	0.037317	3.252666	2.0	24.532518	1.6375790000000001	5.0	51.993062	21.708979	2.0	58.093586	12.625028	3.0	14.085106	21.60572	6.0	31.784124	2.687352	6.0	13.288266	20.889072	5.0	34.673767
8510.0	4.0	47.809281	52.910851	77.753164	54.831662	0.761758	0.911824	0.649221	0.579054	8.206906	2.0	36.123339	5.12219	4.0	0.013895	0.628414	2.0	79.14563100000001	3.994668	6.0	1.818136	4.202339	6.0	67.30502	12.110272	5.0	66.238197	11.686293	4.0	22.322589	6.6261149999999995	6.0	7.796988000000001	18.865339000000002	1.0	53.445364
8513.0	4.0	71.035074	53.631212	28.798333000000003	35.942448	0.552195	0.606917	0.300633	0.128109	21.07552	6.0	74.88555699999999	24.026201999999998	3.0	0.016816	6.197967	3.0	9.208986999999999	5.346514	6.0	71.738254	8.59025	3.0	98.296764	20.579401999999998	1.0	83.61869200000001	5.159326	3.0	34.343989	9.201807	1.0	89.347317	23.587632	3.0	61.473642000000005
8516.0	4.0	15.162616	96.862085	55.155545999999994	12.825883000000001	0.42333000000000004	0.702186	0.5030220000000001	0.469483	1.823521	3.0	31.809503999999997	8.84694	2.0	0.266173	1.7587099999999998	4.0	41.240496	1.6841540000000002	6.0	89.380623	15.698928	2.0	2.318959	18.495479	5.0	29.928225	22.072606	6.0	58.159743000000006	8.215494999999999	2.0	32.641315000000006	5.072341000000001	1.0	93.918515
8527.0	4.0	49.850563	26.728521	31.503676000000002	15.545607	0.535112	0.340539	0.416839	0.389257	7.081189999999999	3.0	23.480959	9.410007	1.0	0.013388999999999998	4.800388	6.0	43.365294	6.031586	4.0	49.503966999999996	3.2674990000000004	2.0	99.108936	13.914454000000001	3.0	17.762276999999997	18.412070999999997	1.0	20.303421	7.0290300000000006	2.0	58.919340000000005	6.558828999999999	2.0	57.872434999999996
8545.0	4.0	52.750352	46.176821999999994	62.853726	79.457269	0.167167	0.710739	0.542962	0.603055	14.968520999999999	6.0	88.96440600000001	8.898694	2.0	0.059007000000000004	0.93029	6.0	11.988301	5.681697	3.0	77.000382	3.829831	2.0	2.6120080000000003	19.504720000000002	2.0	42.380437	11.710983	6.0	37.653296999999995	13.006772999999999	3.0	61.394706000000006	10.57311	3.0	11.501806
8549.0	4.0	45.223309	65.80865	84.528961	33.093727	0.779418	0.550971	0.789542	0.58107	7.661517	5.0	65.610691	4.854669	1.0	0.046515	2.546011	4.0	45.700996999999994	1.6589009999999997	4.0	88.074874	19.483735	1.0	10.766561	1.199992	6.0	10.357424	4.908848	5.0	44.044101	2.054817	4.0	18.067826999999998	16.396128	5.0	35.210910999999996
8551.0	4.0	63.009071	93.366124	79.598076	26.590496999999996	0.28678899999999996	0.46050699999999994	0.32622199999999996	0.148574	6.278153	2.0	87.60499200000001	17.715929	3.0	0.02111	1.952677	3.0	97.384782	3.3340059999999996	6.0	14.480425	15.98434	6.0	31.454520000000002	9.412469999999999	5.0	86.068081	1.705657	4.0	56.687413	4.333492	4.0	34.738509	12.905880999999999	1.0	92.769526
8566.0	4.0	76.801611	64.315996	55.53886800000001	82.54882099999999	0.15165	0.6938479999999999	0.583349	0.7413390000000001	20.259651	4.0	72.083777	21.800627	5.0	0.016413999999999998	3.689171	4.0	28.383134000000002	5.389683	3.0	32.090827000000004	2.4864189999999997	3.0	71.932909	4.840191	1.0	11.321139	5.859446	5.0	26.169179	8.029877	6.0	23.699849	8.001111	2.0	11.312813
8589.0	4.0	75.274204	59.558742	98.285169	19.122618	0.626333	0.665237	0.24072399999999997	0.9146549999999999	4.527575	3.0	37.640524	22.033766	6.0	0.013027	4.044630000000001	4.0	35.120902	0.875141	3.0	88.940647	1.6810049999999999	2.0	47.502034	5.987596	3.0	78.10437399999999	17.057533	5.0	81.016734	4.322437	5.0	27.627867	0.363844	3.0	54.630849
8590.0	4.0	83.02171700000001	90.196831	34.639161	30.844483	0.240594	0.95049	0.388694	0.22925500000000001	15.902576999999999	6.0	88.506845	19.611491	4.0	0.016888999999999998	2.843195	1.0	65.617509	1.559973	5.0	72.975825	19.5895	6.0	89.771951	11.124842	4.0	53.023906999999994	20.695656	5.0	61.901433	13.219473	4.0	18.308937	11.67394	5.0	62.218714
8596.0	4.0	34.519678000000006	63.583149	90.316139	54.435926	0.371188	0.8697940000000001	0.9293889999999999	0.17483900000000002	9.938651	2.0	38.874024	13.728035	1.0	0.010609	1.702064	4.0	71.88306800000001	3.4118489999999997	4.0	50.060606	3.524458	2.0	95.693237	21.536323	5.0	22.114885	14.573134	3.0	80.58013299999999	16.702574	4.0	96.622945	13.619589000000001	5.0	57.394674
8601.0	4.0	56.920501	75.33697	84.646849	35.901061999999996	0.7253470000000001	0.558493	0.39332	0.8303149999999999	8.228933	4.0	71.25065	2.478966	4.0	0.04478	1.819319	4.0	28.141121999999996	1.316789	3.0	48.831733	6.459748	3.0	77.76038	23.559431	1.0	62.803567	2.2877	3.0	72.406262	13.376739	3.0	22.650079	4.654064	5.0	64.73370200000001
8604.0	4.0	78.37429499999999	92.725627	52.114	21.743468	0.882135	0.852131	0.22733000000000003	0.952542	12.274745	5.0	75.728376	19.998213	1.0	0.012284999999999999	5.305403	1.0	34.736055	6.049951	5.0	65.92059	5.951702	5.0	33.337249	20.178517000000003	1.0	25.523801000000002	10.250347999999999	3.0	57.664953000000004	6.626982000000001	2.0	76.271198	9.409481	2.0	87.87921300000001
8619.0	4.0	14.821756	65.195717	87.12129	8.609042	0.6698069999999999	0.11978699999999999	0.791799	0.136429	9.740625	6.0	62.383131999999996	19.649644	5.0	0.042696	0.503944	4.0	16.672489000000002	5.075207	6.0	30.913659000000003	3.9759269999999995	6.0	31.480215	7.836238000000001	5.0	40.431298999999996	7.706552	1.0	38.722181	18.114198000000002	4.0	42.250895	13.870779999999998	6.0	67.73559200000001
8620.0	4.0	71.38175600000001	39.194802	62.447084999999994	11.025286999999999	0.171759	0.9191219999999999	0.267421	0.142762	10.317304	5.0	99.65888199999999	15.953933	5.0	0.010282	1.7653169999999998	4.0	98.876914	4.585974	2.0	5.603674	10.029281	3.0	7.134180000000001	18.70642	1.0	88.157161	22.789233	2.0	83.10034300000001	8.210603	1.0	36.756903	3.5815410000000005	5.0	4.445965
8626.0	4.0	59.755458	72.851652	96.625287	55.812160999999996	0.507347	0.529135	0.419051	0.126999	9.245802000000001	6.0	20.655107	25.369258	1.0	0.017091	2.273757	2.0	41.652705	4.202876	1.0	14.329284	23.864504	3.0	59.833736	16.021348	5.0	31.988906	13.583698000000002	4.0	79.952689	5.075183999999999	4.0	73.358112	6.114714	4.0	36.147991999999995
8634.0	4.0	43.987539	74.520154	22.863736	77.77963299999999	0.7126020000000001	0.547247	0.937456	0.38860700000000004	21.504017	5.0	22.979129999999998	20.582556	1.0	0.012902	2.0458119999999997	1.0	89.23917800000001	5.371299	3.0	92.23895	12.338403	3.0	99.190403	18.675079999999998	3.0	17.298548999999998	10.295504	1.0	55.708804	19.746338	2.0	52.016179	16.655295000000002	4.0	5.676837
8635.0	4.0	58.631909	74.94216	40.360015000000004	21.449779	0.879492	0.383234	0.6466310000000001	0.496726	11.857365	5.0	12.313032000000002	13.406143	1.0	0.0156	3.771527	5.0	11.184087	0.731112	2.0	66.66454	17.794463	6.0	43.981283000000005	23.17793	2.0	11.142434	14.265995000000002	4.0	75.297034	4.764135	2.0	73.187252	3.500655	2.0	61.343001
8640.0	4.0	56.068587	77.14193	86.769544	37.404887	0.267497	0.28784499999999996	0.41906800000000005	0.5440119999999999	12.469368	3.0	41.319839	10.030379	1.0	0.012891	3.843711	1.0	49.320681	2.31494	5.0	89.905823	20.197772	3.0	74.090029	19.178469	6.0	33.496763	14.188173999999998	6.0	47.17465	7.617772	6.0	50.296112	1.274475	4.0	55.043552000000005
8641.0	4.0	82.90414	47.211872	92.950872	77.732219	0.498179	0.573984	0.825883	0.663828	2.794548	4.0	87.926647	11.391577	1.0	0.022734	1.3655959999999998	6.0	73.595294	3.547086	3.0	44.904949	4.816072	1.0	56.76274300000001	13.733567	4.0	89.617805	12.229383	2.0	59.947728000000005	22.29477	1.0	96.640803	21.651857	4.0	39.367391999999995
8646.0	4.0	96.312463	80.891973	29.367775	43.032574	0.476108	0.395838	0.168235	0.190002	8.247214	6.0	91.148772	7.381857000000001	3.0	0.017419	1.716419	5.0	97.01831999999999	5.537672	6.0	23.424920999999998	10.442716	5.0	64.829444	14.505004000000001	5.0	32.23708	2.4238060000000003	6.0	8.379781	14.178405999999999	4.0	43.305735999999996	4.571796	3.0	73.607817
8652.0	4.0	83.154853	79.10772	30.349475	78.866387	0.544087	0.796525	0.767366	0.711414	5.038423000000001	6.0	46.347194	16.099321	2.0	0.010020999999999999	2.242146	6.0	24.052571	6.212899	4.0	44.459078000000005	8.435684	4.0	38.349467	4.970019000000001	1.0	37.577787	3.4731699999999996	2.0	41.752695	15.440785	5.0	46.425446	16.462992	1.0	36.839076
8653.0	4.0	21.518304999999998	53.929697	32.495667	67.931564	0.109569	0.724908	0.731259	0.597908	6.198062	6.0	38.643038	8.486989	2.0	0.011290000000000001	1.545595	3.0	92.396235	3.4286550000000005	1.0	29.305376000000003	4.770165	5.0	21.76476	15.880875	4.0	62.654752	13.694554	2.0	19.172926	2.941307	2.0	24.163777	18.219784	1.0	5.9514309999999995
8663.0	4.0	98.631936	20.43872	34.717176	50.917593	0.48037299999999994	0.132465	0.47657200000000005	0.462309	12.031869	5.0	87.967063	0.8166100000000001	2.0	0.144669	2.830336	4.0	88.560664	0.738758	1.0	57.387206000000006	20.192539	6.0	50.212653	8.558422	5.0	39.377993	15.30052	3.0	74.557181	4.478548	3.0	72.85111500000001	25.393285000000002	5.0	56.188745
8667.0	4.0	84.31524	19.727356	57.829237	76.802726	0.14304	0.8209569999999999	0.41693100000000005	0.187589	0.7366199999999999	5.0	45.393527	5.383066	4.0	0.010856999999999999	3.6429050000000003	4.0	44.243286	3.782968	5.0	97.410702	21.990688000000002	1.0	3.170961	7.8606240000000005	5.0	29.880863	1.9902400000000002	6.0	62.675962	8.274780999999999	5.0	90.242106	9.721735	3.0	74.951471
8670.0	4.0	61.987336	39.841884	84.239361	13.005353999999999	0.827167	0.517734	0.798275	0.941883	12.605119	6.0	38.682748	24.138339000000002	1.0	0.046534	4.133088	5.0	3.775149	0.6614979999999999	4.0	10.415883000000001	23.846646	6.0	69.68699699999999	16.526211	6.0	1.8434849999999998	12.593833	5.0	92.81339200000001	2.855955	1.0	17.301199	9.125889	6.0	47.731374
8674.0	4.0	88.91866	91.31474	63.738231999999996	71.244152	0.704929	0.916542	0.40225700000000003	0.48419399999999996	2.999547	3.0	24.212733	13.0255	1.0	0.03462	1.9916619999999998	2.0	99.045939	3.698068	6.0	57.176795999999996	1.7028450000000002	2.0	40.332077000000005	17.185203	1.0	25.316318	10.434526	2.0	25.399289000000003	21.462971	5.0	23.025192999999998	24.967471	1.0	77.582238
8682.0	4.0	92.855035	83.92487	9.117946	72.249548	0.92486	0.850633	0.114925	0.322343	5.183343	3.0	2.776365	1.1523370000000002	3.0	0.114849	2.835395	1.0	1.33428	1.903458	6.0	31.223514	11.097503	3.0	79.135163	12.245571	1.0	50.358537	18.276502999999998	2.0	9.312157000000001	2.828419	3.0	44.531787	23.335057	5.0	29.189261
8695.0	4.0	66.11005899999999	89.71035400000001	99.63785899999999	32.221932	0.340643	0.31647	0.5202260000000001	0.7857649999999999	17.35454	4.0	53.388034999999995	2.212573	1.0	0.015862	3.4300629999999996	3.0	78.9518	2.663886	6.0	70.833343	11.869750999999999	1.0	89.334221	9.524078999999999	4.0	38.211453000000006	12.115589	5.0	27.109176	18.888052	2.0	22.121584	16.84992	5.0	36.906156
8699.0	4.0	59.674788	37.264140000000005	85.018074	45.928303	0.23980300000000002	0.292007	0.540121	0.20879099999999998	10.176210000000001	5.0	1.252443	2.8139119999999997	1.0	0.027733999999999998	4.86434	4.0	52.914432	1.071017	5.0	35.0222	22.173753	4.0	87.516239	24.745348	4.0	88.04534699999999	14.799024	2.0	24.654058	13.421347	4.0	23.078451	12.527536999999999	6.0	16.486807000000002
8703.0	4.0	35.619183	34.682376	66.03354300000001	35.312681	0.25303000000000003	0.83867	0.8512959999999999	0.32799	11.518523	4.0	66.586248	20.899129000000002	1.0	0.575887	4.644383	2.0	72.32981	5.536958	5.0	89.370962	1.411485	5.0	4.45402	9.609998	3.0	82.396517	8.00675	3.0	44.43338	16.767917	6.0	80.26436	18.597842	3.0	94.55500500000001
8710.0	4.0	17.184378	29.560384999999997	71.180327	59.672169	0.412315	0.157447	0.6052770000000001	0.358428	19.266331	6.0	28.393815000000004	0.866757	2.0	0.019944	1.08328	3.0	66.89238	0.58786	1.0	5.987845	17.957359	6.0	90.65235200000001	13.162821	5.0	51.233321000000004	12.508011999999999	3.0	15.869404000000001	14.51256	4.0	71.029866	18.41594	2.0	87.25912199999999
8720.0	4.0	81.822806	63.388077	53.764435999999996	95.204611	0.79909	0.642827	0.34059	0.319292	18.845549	2.0	98.981349	1.150435	2.0	0.08042300000000001	2.355915	5.0	62.134330000000006	3.20339	5.0	72.43312	22.908582	2.0	8.342692	2.852598	3.0	88.271017	21.57441	5.0	16.580304	13.138497000000001	2.0	60.22688	24.682091	1.0	71.81866
8726.0	4.0	94.89445	21.381954999999998	33.014429	63.792726	0.63003	0.136879	0.5092810000000001	0.7712180000000001	3.065368	6.0	19.148715	5.152566	4.0	0.016857	0.378087	5.0	26.798485	0.52889	5.0	80.821449	7.79063	2.0	52.916548999999996	24.584328	1.0	19.050097	18.738547	2.0	63.078493	18.664588000000002	6.0	8.731906	0.583086	5.0	67.03064499999999
8727.0	4.0	98.044768	42.749014	58.999497999999996	76.137963	0.366711	0.292486	0.261575	0.49699399999999994	23.582273	6.0	86.37440500000001	16.332069	1.0	0.010754000000000001	3.644745	5.0	14.180647	3.9754650000000002	1.0	92.950542	13.788022	3.0	4.987241	19.615727	4.0	86.957746	0.249209	4.0	60.61755	15.899118	6.0	67.468752	21.860141	6.0	93.280856
8729.0	4.0	7.090625999999999	81.9631	40.144294	76.005596	0.323614	0.59144	0.584307	0.767651	21.404398999999998	2.0	98.829438	9.916665	1.0	0.055936	5.127423	2.0	13.037806	0.19956600000000002	2.0	59.075888	6.447091	5.0	53.304356000000006	12.958511	3.0	89.75929599999999	22.725076	5.0	98.863651	9.262777	3.0	19.416634	7.997124	4.0	98.731588
8734.0	4.0	56.166957999999994	86.941887	49.695615000000004	17.879720000000002	0.337163	0.292954	0.317747	0.196996	12.302367	6.0	92.98707399999999	12.748097	3.0	0.010842000000000001	1.930553	4.0	9.106304	2.843277	2.0	13.13393	4.6470199999999995	5.0	24.857060999999998	23.666124	5.0	96.991206	10.631834	6.0	22.467371	19.499598000000002	3.0	68.133271	4.878353	2.0	95.441796
8764.0	4.0	89.755374	86.730964	50.645887	32.386127	0.1879	0.9585600000000001	0.43286499999999994	0.16293	22.34935	6.0	12.337832	17.610959	2.0	0.020021	5.721569000000001	4.0	96.35952900000001	3.389264	1.0	59.72269300000001	4.285094	3.0	27.035197999999998	11.471258	3.0	38.871763	4.937029	5.0	59.470957999999996	8.545858	6.0	38.035152000000004	18.950926000000003	6.0	14.930755
8787.0	4.0	61.881765	52.188269	65.623	24.770947	0.787928	0.990977	0.242466	0.84173	10.724661	3.0	76.944644	4.292476000000001	2.0	0.036656	0.857374	2.0	87.934205	0.80591	4.0	19.394197	17.231482	1.0	36.339513000000004	16.071344	3.0	74.801716	6.8067910000000005	1.0	1.381441	5.570366	1.0	29.634992999999998	14.931142999999999	4.0	17.516208
8788.0	4.0	58.30955600000001	58.173047	14.469282999999999	49.545343	0.609403	0.357542	0.16951300000000002	0.55324	1.486265	3.0	93.624149	22.913472	1.0	0.013149000000000001	1.872961	6.0	86.872052	3.06298	1.0	34.111155	4.06987	6.0	52.593711	20.528972	2.0	64.705825	17.652492000000002	5.0	40.338784000000004	18.651104	6.0	98.278504	20.149160000000002	2.0	55.236187
8807.0	4.0	96.161868	88.65003100000001	62.970220999999995	62.320479000000006	0.43981800000000004	0.429017	0.389263	0.730693	13.116253	6.0	97.612082	19.356227	5.0	0.05744	5.323658999999999	6.0	92.476713	4.4680349999999995	4.0	92.237115	16.150512	3.0	79.486829	11.957724	5.0	54.852104000000004	4.257071	1.0	57.136091	22.954814000000002	6.0	86.010736	21.10376	5.0	98.293272
8813.0	4.0	62.195083999999994	87.449893	98.348262	41.127334999999995	0.31059899999999996	0.767789	0.602212	0.8935690000000001	14.252191	1.0	38.692394	9.559163	5.0	0.27133	1.187408	4.0	95.692853	4.7888470000000005	4.0	40.1886	16.766819	4.0	13.707873000000001	16.384567	5.0	48.598694	23.099946	3.0	83.26043	12.174296	6.0	85.22085899999999	21.556654	3.0	67.42997700000001
8824.0	4.0	86.355115	8.882192	70.760165	54.328984999999996	0.843759	0.6443399999999999	0.184835	0.8301430000000001	20.534001	1.0	7.636839	21.234025	1.0	0.011661	0.9479549999999999	1.0	11.096602	2.2313110000000003	6.0	50.596311	3.842282	2.0	68.948138	6.752477000000001	6.0	49.198134	12.557902	4.0	18.989488	17.499926000000002	6.0	67.827779	19.547791	4.0	27.289523
8833.0	4.0	95.27592	60.10384499999999	35.490565999999994	11.227758999999999	0.20924	0.566908	0.5599850000000001	0.105298	22.914885	5.0	25.902165	23.664813	6.0	0.015130000000000001	6.03828	5.0	24.455581	4.083715	5.0	8.973303	8.529187	6.0	26.280153000000002	0.907853	2.0	17.465861	23.995542999999998	4.0	94.806464	12.581733	2.0	42.120691	23.454183	3.0	70.86802
