uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
8472.0	3.0	97.833508	80.49210500000001	55.320847	97.463924	0.658499	0.21586599999999997	0.367736	0.161852	8.758654	3.0	63.521193999999994	43.028366999999996	5.0	0.016408000000000002	1.349982	5.0	17.704839	11.567551	6.0	84.97952099999999	46.167321	5.0	60.001215	20.011533	6.0	0.056237	18.191298	2.0	82.02650899999999
8525.0	3.0	44.016748	14.297134	39.965189	61.408413	0.651147	0.102112	0.354772	0.8749110000000001	11.210263000000001	2.0	31.654875	3.9172860000000003	6.0	0.358102	4.5960540000000005	3.0	18.373162	20.481136	2.0	35.607857	19.488557	4.0	70.416596	2.556216	2.0	0.11265	10.95226	4.0	10.510227
8549.0	3.0	80.078328	59.13647099999999	41.562039	43.572996	0.203183	0.566253	0.88786	0.720596	4.579981	2.0	62.541426	19.784083	6.0	0.011253	8.09365	3.0	68.359398	1.703069	4.0	52.670019999999994	23.399176999999998	4.0	32.121103000000005	23.171539000000003	3.0	0.010237999999999999	6.806655999999999	4.0	25.21651
8602.0	3.0	11.310934	73.958207	53.309114	17.445798	0.712141	0.970888	0.5661729999999999	0.41762200000000005	23.266095999999997	1.0	66.071003	74.82723100000001	3.0	0.013285	4.786214	2.0	38.372678	16.149897	6.0	54.219241000000004	5.139711	3.0	92.963482	23.36807	1.0	0.018129	14.014682999999998	4.0	23.634392000000002
8623.0	3.0	89.092097	27.98674	53.645646	58.809321	0.110054	0.335879	0.273005	0.649842	5.3030669999999995	4.0	96.501995	8.44215	2.0	0.014265	6.453787999999999	4.0	1.51674	23.882767	4.0	78.696163	5.626011	5.0	53.900604	10.451761999999999	2.0	0.16779000000000002	12.474018	3.0	74.261641
8671.0	3.0	21.207995999999998	65.86381	45.418325	57.550562	0.127251	0.174869	0.8773489999999999	0.697761	12.865948	4.0	77.818732	2.893842	3.0	0.012334999999999999	1.027479	5.0	66.163178	1.333071	4.0	73.57270600000001	45.874253	6.0	12.688117	22.821368	5.0	0.073796	6.028756	3.0	83.997351
8704.0	3.0	26.989908000000003	84.692546	99.632517	62.057421	0.58068	0.7713869999999999	0.199796	0.753161	18.018673	5.0	84.80744399999999	48.671	2.0	0.029616000000000003	13.471395000000001	5.0	56.18349499999999	19.934727	4.0	7.493198	70.130138	6.0	8.988686999999999	6.318408	1.0	0.013413	14.70645	3.0	32.153189000000005
8733.0	3.0	69.949939	57.102663	91.392838	70.906838	0.700408	0.995257	0.18720499999999998	0.678844	5.673739	4.0	52.353589	47.607294	3.0	0.010979000000000001	11.030198	1.0	21.888941	9.514106	6.0	27.910107	13.519015	5.0	55.246652000000005	6.347709	5.0	0.042102999999999995	13.915853	3.0	61.439434999999996
8743.0	3.0	98.292907	49.914738	41.5018	17.143139	0.523111	0.464008	0.257827	0.678713	13.428088	3.0	55.282430000000005	53.813177	2.0	0.012052	15.03454	5.0	97.87248000000001	1.7652880000000002	5.0	10.192741	5.879837	5.0	30.899449	14.997562	1.0	0.03	12.656553	1.0	66.770177
8764.0	3.0	83.270388	15.464585999999999	97.755736	83.369217	0.112017	0.281093	0.47500200000000004	0.21693400000000002	12.870826	2.0	57.40780899999999	27.281810999999998	6.0	0.011811	11.488796	1.0	37.475436	1.7493049999999999	1.0	19.546820999999998	67.894375	3.0	30.999623	14.559716	2.0	0.031952999999999995	16.186861999999998	3.0	27.956619
8768.0	3.0	14.581807999999999	91.60351999999999	84.66434	70.038448	0.89331	0.12247000000000001	0.380395	0.8258139999999999	11.933791000000001	1.0	94.405662	68.284942	2.0	0.10495299999999999	17.724814000000002	5.0	99.097319	3.133677	6.0	33.035855	58.605402000000005	6.0	46.424338	5.363142	1.0	0.040441000000000005	4.463175	4.0	88.84226
8787.0	3.0	47.984528999999995	89.95758000000001	49.699876	96.862712	0.324282	0.600222	0.9793280000000001	0.647142	3.795085	6.0	32.236148	56.988426000000004	5.0	0.041908999999999995	5.198525	5.0	63.931267000000005	19.078682999999998	1.0	62.491585	48.319964	4.0	40.914828	0.660303	4.0	0.184826	1.9135799999999998	2.0	93.688404
8923.0	3.0	73.02100300000001	50.917712	99.372337	82.923397	0.942351	0.590641	0.29555	0.29587600000000003	14.345668	4.0	12.573953	50.408528000000004	1.0	0.049032	15.658465	1.0	56.328934	16.714866	2.0	5.090667	72.897361	6.0	53.091275	18.205898	4.0	0.02374	4.96471	5.0	20.518632999999998
8953.0	3.0	21.530068	40.727581	50.34794	59.387239	0.5055069999999999	0.47671	0.275883	0.48625100000000004	10.690529	5.0	79.74521700000001	39.144112	1.0	0.01112	0.625876	2.0	64.032682	5.026697	6.0	32.179741	10.095839	5.0	18.138074	2.106949	3.0	0.06346399999999999	8.743615	4.0	62.791742000000006
9019.0	3.0	78.701734	87.107352	60.117555	43.725947	0.280028	0.599671	0.14166600000000001	0.273445	23.632749	5.0	28.938734000000004	23.209893	1.0	0.059120000000000006	1.302003	1.0	48.385626	19.98248	2.0	69.548473	45.603752	5.0	56.836735	9.879123	4.0	0.025724	7.330365	2.0	27.882371999999997
9133.0	3.0	67.654196	87.837565	47.631846	94.871211	0.80387	0.9631569999999999	0.23221599999999998	0.6555979999999999	5.640567	4.0	55.407031999999994	73.139488	3.0	0.01712	13.757235999999999	6.0	29.578729	9.949238000000001	4.0	81.015918	31.989496000000003	3.0	89.570038	19.108891	5.0	0.065059	3.389696	2.0	90.592189
9232.0	3.0	35.642932	85.09312800000001	24.446639	72.69201899999999	0.744835	0.462379	0.14626	0.151543	16.306792	6.0	93.269173	62.455496999999994	6.0	0.025775	15.666305	4.0	11.910608	2.2015279999999997	5.0	40.61182	25.010622	6.0	45.64987	18.584389	2.0	0.047633999999999996	6.422982	5.0	79.572968
9246.0	3.0	13.164710000000001	98.459216	93.250653	17.054365	0.857384	0.844775	0.842408	0.14953699999999998	23.451812	4.0	3.046096	31.000259000000003	6.0	0.16073900000000002	11.58893	1.0	87.326291	3.5088839999999997	5.0	25.511875	9.55078	2.0	24.03581	12.034616999999999	3.0	0.017225	14.340843	4.0	83.163193
9349.0	3.0	21.008779	43.692225	56.57168000000001	43.182697999999995	0.116719	0.944664	0.539771	0.211617	9.542356	3.0	35.179513	30.166995	6.0	0.051489	10.676969	1.0	14.067281	5.998138	1.0	6.638594	54.842591000000006	5.0	17.622031	22.035217000000003	4.0	0.012856999999999999	2.794232	6.0	81.34666899999999
9374.0	3.0	34.19384	52.148837	81.346438	70.270422	0.266444	0.8336819999999999	0.216923	0.41966899999999996	12.708783	2.0	15.541834	36.207699	4.0	0.020681	13.263844	6.0	41.55422	14.857392	3.0	55.882566000000004	7.731263	4.0	61.266856000000004	1.129437	6.0	0.033323	14.381457000000001	6.0	95.14991500000001
9427.0	3.0	6.902894	36.88069	70.174377	79.345956	0.153218	0.945199	0.14376	0.736164	24.021069	2.0	55.94244499999999	17.439062	3.0	0.026205000000000003	0.687287	6.0	54.583461	1.8378	3.0	80.56959	45.762237	4.0	96.632749	9.816956	1.0	0.013353	9.120238	4.0	95.14493399999999
9457.0	3.0	10.03801	66.077586	49.676033000000004	76.070941	0.49712700000000004	0.451784	0.354707	0.29149200000000003	11.869645	1.0	85.36284599999999	25.950463	3.0	0.035057	4.256908	1.0	27.154169	6.491697	2.0	90.79990500000001	57.819078000000005	1.0	64.835447	18.585688	4.0	0.044272000000000006	16.305401	5.0	21.008364
9458.0	3.0	2.392925	73.660947	99.682124	13.844404999999998	0.224784	0.739704	0.812485	0.508714	12.267083	3.0	93.591024	6.947502	3.0	0.05215499999999999	14.184234	3.0	10.222006	2.969553	3.0	49.120862	8.405318	5.0	50.801389	11.45508	4.0	0.010298	1.59125	5.0	18.577041
9468.0	3.0	84.719894	47.38697	47.651579	21.851922000000002	0.710426	0.5733590000000001	0.267444	0.139428	2.0266349999999997	6.0	27.323515999999998	16.28966	4.0	0.032404	5.450432	2.0	33.490346	4.053186	2.0	81.77041700000001	40.53825	2.0	79.18767	15.305666	3.0	0.029171	17.947951999999997	2.0	63.445468000000005
9505.0	3.0	94.451064	36.299619	91.139764	69.663903	0.9061170000000001	0.711259	0.25816500000000003	0.458711	5.8773290000000005	1.0	8.659873	59.777708	4.0	0.050207999999999996	1.5201209999999998	6.0	4.150417	20.430138	6.0	65.048564	48.442952000000005	3.0	72.931928	15.626191	3.0	0.015736	7.261892	3.0	53.694776
9548.0	3.0	72.585993	58.181233999999996	51.345638	10.904736	0.776155	0.128788	0.7174510000000001	0.12054000000000001	7.475658	4.0	18.725541	2.706186	3.0	0.023443000000000002	16.536998	2.0	36.362678	6.460888	2.0	51.757441	53.468685	6.0	81.115422	6.624295	1.0	0.013903	1.503206	4.0	12.913364
9586.0	3.0	58.999526	76.638535	78.396392	37.983888	0.5709069999999999	0.9853639999999999	0.244997	0.6625340000000001	2.127496	6.0	60.470183	12.732281	4.0	0.084793	12.119477999999999	6.0	97.314739	0.795125	1.0	84.53514	31.140338	4.0	89.71753299999999	12.294391000000001	2.0	0.09034600000000001	9.872117	2.0	23.848198999999997
9599.0	3.0	89.057897	80.583681	29.269389	79.965252	0.9665	0.8815379999999999	0.928742	0.123769	2.9034020000000003	3.0	41.940253999999996	4.564762	3.0	0.010211	1.453447	3.0	77.061771	9.389254	3.0	99.363633	73.479986	3.0	91.09853299999999	23.844264000000003	5.0	0.22094899999999998	4.334137999999999	3.0	44.812715000000004
9643.0	3.0	77.10349599999999	96.233981	96.85261899999999	61.202849	0.314992	0.9992690000000001	0.22396999999999997	0.67075	12.099637	3.0	2.726896	48.11274	2.0	0.03415	9.679964	5.0	1.006626	21.925093	3.0	85.692079	72.551994	6.0	50.999266	16.877515	1.0	0.011122	9.407993	5.0	76.999062
9762.0	3.0	22.589482999999998	90.889031	71.264426	97.086105	0.570418	0.9062459999999999	0.811181	0.988956	1.873012	6.0	8.549137	47.651834	3.0	0.056359000000000006	9.458159	1.0	78.667212	14.444873999999999	3.0	62.463668999999996	46.0816	2.0	20.915201999999997	8.689066	1.0	0.013418000000000001	2.877755	5.0	37.024361999999996
9787.0	3.0	45.584159	82.469942	95.091499	81.663558	0.12123900000000001	0.48515699999999995	0.813778	0.6421479999999999	2.534671	2.0	12.591041	11.744995	6.0	0.010256999999999999	6.342997	4.0	28.776647999999998	12.783157000000001	6.0	76.526841	45.298152	3.0	84.138538	20.507581	6.0	0.015418000000000001	0.554028	1.0	94.472146
9807.0	3.0	67.264772	14.854166000000001	78.274426	12.206488	0.993135	0.333478	0.188943	0.39718400000000004	21.103687	1.0	98.334583	50.113969	5.0	0.014161000000000002	6.081563	4.0	84.47274300000001	11.039721	6.0	7.021332000000001	36.409206	3.0	71.132192	13.176072	1.0	0.015386000000000002	6.033932	4.0	13.449212
9841.0	3.0	41.005871	22.425749	67.881429	66.98321700000001	0.9370219999999999	0.47390699999999997	0.249569	0.351652	2.006913	3.0	49.910692	68.387504	5.0	0.031464	11.957307	6.0	3.6966370000000004	2.882068	3.0	29.459333	54.174308999999994	5.0	31.683734	15.774187	6.0	0.010543	1.0972540000000002	3.0	35.777474
9852.0	3.0	55.02100600000001	73.18179599999999	48.370098	57.785159	0.330367	0.45101199999999997	0.295666	0.848985	14.518773000000001	1.0	30.240503000000004	9.247328999999999	6.0	0.01782	2.6554919999999997	1.0	78.63980699999999	17.621217	2.0	41.626077	15.487176000000002	5.0	86.485156	3.7988489999999997	4.0	0.111365	5.076092	3.0	69.356486
9910.0	3.0	58.379375	14.08748	98.154933	69.499472	0.601675	0.260945	0.28275700000000004	0.876519	20.041335999999998	4.0	83.469277	73.19865300000001	3.0	0.012375	1.229278	6.0	39.996324	15.421299	1.0	43.776482	37.596777	4.0	41.56231	12.176542999999999	3.0	0.08461	14.474703	5.0	93.04883000000001
29.0	3.0	65.85678	80.814524	36.572998	95.223168	0.887508	0.8029890000000001	0.445079	0.691507	3.995457	4.0	56.195204000000004	42.238609000000004	5.0	0.015096	2.994854	4.0	18.163695999999998	2.724334	5.0	79.362216	74.32905	5.0	19.54445	7.869014	5.0	0.023389	1.230954	4.0	59.74985699999999
30.0	3.0	89.702784	70.91848900000001	69.421826	64.562845	0.631346	0.295394	0.994258	0.545474	2.613352	3.0	41.198563	70.793533	6.0	0.013743	6.401269	4.0	37.815039	16.950446	3.0	42.704256	9.693821	2.0	56.637011	4.167031	6.0	0.23980300000000002	17.54262	3.0	36.012415000000004
91.0	3.0	8.28471	43.69925	79.94077800000001	6.769417999999999	0.20952199999999999	0.6652710000000001	0.401906	0.472206	12.976947000000001	1.0	37.849643	65.34011	3.0	0.25185100000000005	18.324756	4.0	70.594064	20.647232000000002	4.0	41.132154	3.187113	6.0	25.040521	17.030455	2.0	0.027873000000000002	18.114532999999998	3.0	68.352171
100.0	3.0	87.47864799999999	87.582249	35.638565	66.398597	0.366056	0.101129	0.765143	0.267809	13.153382	5.0	56.207798	9.761575	3.0	0.010706	9.815972	2.0	45.229627	9.923022	6.0	18.513007	62.51426800000001	5.0	67.288659	21.278338	1.0	0.022071	10.592214	1.0	40.333488
114.0	3.0	67.930649	44.348147	79.327101	46.270321	0.789944	0.688681	0.642245	0.482376	22.012542	4.0	67.061582	62.04179	6.0	0.097348	17.071478	2.0	45.953303999999996	19.715841	6.0	14.726409	43.963482	3.0	97.084262	6.8200970000000005	1.0	0.011828	4.00354	1.0	36.02429
133.0	3.0	44.105441	46.713105	90.486197	57.924969999999995	0.6044	0.8648629999999999	0.634019	0.95857	21.961218	2.0	51.038639	46.406484999999996	2.0	0.12221199999999999	8.105360000000001	2.0	16.508126999999998	4.238086	4.0	36.368390999999995	33.693923	4.0	13.770635999999998	12.194161	2.0	0.07384199999999999	8.037483	2.0	43.330993
134.0	3.0	93.316353	70.392279	49.989434	64.556347	0.49413900000000005	0.694972	0.677825	0.8636790000000001	17.828908	2.0	56.342369999999995	46.032554	5.0	0.014081	6.052569	1.0	80.347137	13.299012	5.0	6.910794	52.054794	6.0	69.12058499999999	21.090683	1.0	0.06896000000000001	2.428963	6.0	19.780016
176.0	3.0	14.880733	76.57254300000001	65.79745600000001	28.811321999999997	0.339517	0.646877	0.67098	0.7698109999999999	3.4297199999999997	1.0	64.703108	8.730302	5.0	0.018055	4.561113	5.0	9.05365	7.531163	6.0	3.676171	24.333941	6.0	23.032843	22.437186999999998	6.0	0.015604	3.600103	4.0	11.055283
210.0	3.0	11.106641	64.35130500000001	56.932529	16.116848	0.954791	0.876649	0.31419899999999995	0.32604099999999997	8.102768	2.0	96.506112	63.511705000000006	1.0	0.013274000000000001	16.224488	5.0	2.736926	6.020505	4.0	71.121967	10.845517	2.0	23.626139000000002	7.6820509999999995	4.0	0.059099	5.30621	2.0	72.75522099999999
220.0	3.0	66.170748	53.53739100000001	80.552564	44.867022999999996	0.719245	0.54525	0.47446099999999997	0.41513	16.221614000000002	3.0	7.970669	32.597099	4.0	0.06517300000000001	7.929619000000001	3.0	60.976123	8.999082000000001	5.0	77.292312	38.935826	4.0	34.366225	5.438931	5.0	0.183462	6.9800130000000005	5.0	64.58078
266.0	3.0	38.539281	19.864857	63.42261	40.447654	0.699326	0.45664399999999994	0.129575	0.8453719999999999	0.5480079999999999	5.0	20.547832	69.32303	2.0	0.013869999999999999	11.96535	3.0	56.64892	14.633044	2.0	94.601624	15.596514	4.0	23.931475	6.3032379999999995	5.0	0.069507	11.144789	4.0	57.117635
273.0	3.0	85.700023	58.07344200000001	57.680023999999996	20.067367	0.559487	0.8243379999999999	0.925644	0.355488	24.315897	5.0	8.710115	28.50282	6.0	0.010481	7.800617	2.0	28.374514	3.9183489999999996	4.0	21.86242	15.848962	5.0	93.974594	8.629776	1.0	0.0446	7.815696000000001	1.0	67.576998
293.0	3.0	90.424222	51.295122	85.086239	72.59689	0.103959	0.693051	0.707011	0.566299	20.955828	4.0	68.443841	47.456196999999996	5.0	0.013659000000000001	14.682313	2.0	70.207567	8.909753	4.0	75.31949200000001	56.600235	6.0	94.12217199999999	23.904536	3.0	0.018192	1.7489990000000002	3.0	7.215713
339.0	3.0	41.145981	33.971874	59.410525	53.138003000000005	0.29232800000000003	0.270884	0.292565	0.373899	12.379677000000001	5.0	26.791964	27.808595	1.0	0.075722	4.83668	5.0	82.421367	9.013126	1.0	91.122959	13.548810999999999	2.0	77.712187	7.607742	1.0	0.011145	13.238404000000001	4.0	29.527953000000004
354.0	3.0	76.47775	94.507428	71.508814	96.868964	0.7099439999999999	0.997009	0.166767	0.233567	1.235585	5.0	16.645312	1.6197700000000002	4.0	0.070215	7.2479960000000005	2.0	44.879954999999995	9.50642	2.0	63.744399	64.102266	3.0	87.686073	20.006522	4.0	0.019419	4.287157	4.0	27.064378
367.0	3.0	87.345075	34.483731	76.20114000000001	93.67473000000001	0.697258	0.36659200000000003	0.103932	0.912907	3.290654	5.0	83.398981	5.6389260000000005	3.0	0.013850999999999999	2.159226	5.0	25.812638	12.20445	3.0	3.3952709999999997	3.377328	3.0	44.339220000000005	11.675727	5.0	0.013359999999999999	8.780196	6.0	49.297951
411.0	3.0	9.907991	4.587776	85.135743	96.701167	0.585579	0.12979100000000002	0.424221	0.672774	14.792222	4.0	54.22996800000001	66.706428	4.0	0.021406	2.3770700000000002	6.0	4.713716000000001	2.088263	3.0	31.286681	53.821992	2.0	27.745862	13.345338	6.0	0.012107	16.533267000000002	5.0	11.785039999999999
438.0	3.0	60.673322	36.974034	91.379427	19.194442000000002	0.936406	0.527914	0.8540200000000001	0.749259	12.298494999999999	5.0	96.554124	55.692704000000006	6.0	0.013416999999999998	16.287471	6.0	48.398871	10.215552	4.0	58.279189	4.798623	6.0	14.969329	10.359243	1.0	0.015234000000000001	13.862124	4.0	9.147397
538.0	3.0	79.67269300000001	99.965221	38.70565	52.019461	0.103306	0.185953	0.18244000000000002	0.544172	0.431867	3.0	64.137555	7.768603999999999	5.0	0.020593	3.8434440000000003	6.0	71.43095799999999	9.57408	3.0	59.60071899999999	24.388425	6.0	13.382565	18.048907	2.0	0.095901	5.330943	3.0	66.126001
595.0	3.0	34.690627	48.152546	76.013013	77.358114	0.595577	0.686891	0.42211899999999997	0.16952	18.367171	6.0	75.494075	25.628698999999997	2.0	0.313019	10.355516999999999	4.0	16.36003	14.398644	4.0	45.398265	36.550906	6.0	55.34705699999999	10.780124	3.0	0.088562	7.884011	6.0	22.261589999999998
639.0	3.0	85.54456400000001	65.315401	25.618198	84.69464599999999	0.113327	0.888624	0.267969	0.996726	19.145782999999998	3.0	36.87853	17.807766	1.0	0.064108	7.052319000000001	5.0	60.284417000000005	17.367704	5.0	21.653003	27.781743	4.0	3.128231	5.69379	3.0	0.136173	9.763392999999999	3.0	86.503608
723.0	3.0	35.812794	40.440222	74.200716	17.271081	0.503279	0.794966	0.559858	0.587374	3.868143	2.0	95.844082	43.954346	1.0	0.013069999999999998	15.288748000000002	2.0	12.202799	3.916531	4.0	84.37155600000001	35.061305	3.0	16.333133	1.18734	3.0	0.16921	3.3598480000000004	5.0	25.071028
733.0	3.0	4.790543	15.653904	60.869356999999994	90.626098	0.37698200000000004	0.39019899999999996	0.209745	0.782926	8.77507	3.0	32.872421	72.895211	1.0	0.050568	1.462713	1.0	48.594609999999996	12.717385	1.0	96.90305	31.832176	5.0	79.51358499999999	5.490728	4.0	0.178048	15.62846	4.0	8.381985
737.0	3.0	91.212938	73.943652	72.72734	95.651459	0.333367	0.13655799999999998	0.100373	0.299105	14.228194	5.0	55.081987	4.362344	2.0	0.018366999999999998	13.236373	3.0	68.002627	13.022539	4.0	91.26243000000001	68.23751999999999	5.0	15.839379000000001	15.963554	5.0	0.028731	9.727708999999999	6.0	9.972627000000001
803.0	3.0	89.646761	96.81706	17.808593	38.574981	0.484461	0.616847	0.153622	0.558944	18.269402	5.0	35.602677	33.498539	3.0	0.020503	13.290337	1.0	37.93521	2.98772	4.0	78.505259	52.184956	4.0	34.450004	8.173794000000001	5.0	0.652234	6.8923440000000005	2.0	14.410119
818.0	3.0	29.828471	47.983419	40.385225	44.795276	0.531287	0.986547	0.22304699999999997	0.139487	10.224781	2.0	99.682673	49.186209999999996	1.0	0.043301	2.2183599999999997	1.0	75.446111	15.037783	2.0	25.991247	18.840194	5.0	90.305767	22.108776000000002	3.0	0.010809000000000001	15.238122	3.0	68.329844
828.0	3.0	31.527295000000002	86.663534	45.856019	70.37395500000001	0.23880900000000002	0.795588	0.208123	0.468156	18.920348	3.0	5.529841	67.269373	3.0	0.046006	10.333617	2.0	16.716566	5.7003129999999995	2.0	90.43575	51.651579	6.0	21.557517999999998	13.343732000000001	1.0	0.038597	7.3521600000000005	3.0	43.18438
873.0	3.0	75.71144	59.851955000000004	88.330136	30.144467	0.5502130000000001	0.23469600000000002	0.5761609999999999	0.33255999999999997	7.393055	4.0	22.68329	23.816157	5.0	0.0352	8.662277	5.0	8.858959	3.545028	4.0	80.406539	23.000572000000002	5.0	24.664404	19.52938	2.0	0.015688999999999998	4.516934	2.0	17.665343
877.0	3.0	68.688177	65.310344	55.329597	83.963301	0.928391	0.23	0.322908	0.947952	15.538301	6.0	82.57843299999999	26.297121999999998	6.0	0.020523	0.374618	1.0	91.667796	23.659875	1.0	40.107496999999995	30.940252	5.0	14.113526	7.856053	1.0	0.028652999999999998	6.959369000000001	4.0	47.730391
882.0	3.0	61.847009	17.487497	45.152435	49.842069	0.904867	0.269085	0.115185	0.6519010000000001	21.294367	2.0	10.746673	41.554946	4.0	0.046698	4.678637	3.0	54.009609999999995	10.605107	3.0	3.015404	25.77704	6.0	16.632565	11.856925	2.0	0.018876	18.352388	4.0	33.234406
896.0	3.0	28.581248	67.95624699999999	92.977133	35.754013	0.110904	0.359387	0.426048	0.186729	14.485242999999999	4.0	79.108374	56.59056999999999	1.0	0.013274000000000001	7.411632000000001	5.0	3.3773230000000005	14.713232999999999	2.0	92.943167	25.687544	6.0	31.281227	23.073198	4.0	0.050834	2.7822560000000003	4.0	55.164683999999994
910.0	3.0	99.850913	22.706993	66.574028	72.231701	0.17893699999999998	0.8423360000000001	0.155912	0.553195	12.090661	5.0	48.009195	68.316793	1.0	0.041089999999999995	7.98572	5.0	14.181417000000001	10.91522	6.0	15.383338	46.514488	3.0	68.74189100000001	3.767171	1.0	0.047185000000000005	14.086251999999998	3.0	60.128496999999996
960.0	3.0	75.204034	73.403432	48.431306	73.924428	0.5464680000000001	0.8274040000000001	0.43724799999999997	0.963858	1.188142	3.0	77.497217	48.524828	2.0	0.020194999999999998	17.525909	5.0	40.232852	13.759478	1.0	24.090611	38.100902000000005	5.0	60.86526	12.773652	1.0	0.01371	12.703839	3.0	4.590689
1020.0	3.0	80.888878	22.730065	92.85028199999999	20.283799	0.33265500000000003	0.99903	0.16568	0.223894	4.914137	2.0	22.506362	68.060462	5.0	0.011131	2.80366	4.0	73.841142	3.6408699999999996	6.0	66.651865	65.18315799999999	5.0	39.209425	23.096139	3.0	0.011479999999999999	18.65418	3.0	47.101601
1040.0	3.0	71.773205	56.563407	34.034271000000004	42.410925	0.709318	0.838426	0.103396	0.475321	17.025543	3.0	11.260514	44.903349	3.0	0.016847	11.390778	3.0	38.010903000000006	11.994048	3.0	72.18932099999999	14.527012	6.0	68.047092	9.462116	2.0	0.012717000000000001	4.709993	4.0	77.385542
1096.0	3.0	7.386003	93.73741	96.377566	26.953702000000003	0.745692	0.825633	0.21483000000000002	0.60629	6.6084380000000005	2.0	28.710712	28.825255	3.0	0.012448	0.525975	3.0	52.262802	6.2752360000000005	5.0	38.902349	32.707497	5.0	98.942973	10.570819	3.0	0.028225	1.977286	2.0	15.261458
1170.0	3.0	94.507012	45.174029	73.876424	42.958351	0.32176	0.9384520000000001	0.749899	0.49411400000000005	22.921865	4.0	32.637749	3.6517510000000004	1.0	0.028092000000000002	8.426432	6.0	78.477623	3.147807	4.0	11.934053	64.637715	6.0	26.684790999999997	23.190983	4.0	0.132987	4.960731	3.0	93.091483
1220.0	3.0	42.280286	77.73745699999999	39.122203999999996	72.950722	0.962572	0.371245	0.242273	0.520108	6.533116000000001	2.0	86.365864	60.466327	6.0	0.03267	1.2169809999999999	6.0	53.45734399999999	3.7298760000000004	2.0	13.938247	3.5765279999999997	5.0	22.24981	6.207605	1.0	0.031114	10.217262	5.0	61.439141000000006
1281.0	3.0	92.858471	29.705196	34.389016999999996	84.267317	0.565194	0.752704	0.102725	0.720565	7.091896	2.0	7.674849000000001	41.960327	3.0	0.023597999999999997	4.444058999999999	6.0	70.07404100000001	11.823392	1.0	65.28744300000001	39.717146	2.0	24.026896	5.021747	3.0	0.053765999999999994	9.011747999999999	4.0	50.498017
1287.0	3.0	50.998952	40.419546000000004	36.591621999999994	37.552699	0.397572	0.5020439999999999	0.25469400000000003	0.405982	22.555737	6.0	9.265994000000001	32.811868	6.0	0.082587	6.13481	2.0	14.729664000000001	3.071434	3.0	68.697675	63.571403000000004	6.0	72.292689	15.760334	6.0	0.030545	15.25063	6.0	47.235116
1297.0	3.0	77.410473	84.37284	72.690717	89.54193599999999	0.56471	0.465505	0.314023	0.733963	6.375089	6.0	86.219014	35.862840999999996	5.0	0.045542	18.045185999999998	2.0	13.257538	1.071928	6.0	95.097153	47.075556	6.0	83.87462	13.570766	2.0	0.016533000000000003	3.550617	1.0	33.875832
1316.0	3.0	64.44234	56.297437	62.760963000000004	52.222834999999996	0.33373800000000003	0.21193499999999998	0.524798	0.892659	13.542770999999998	5.0	7.340381	30.512788	5.0	0.013647	12.105901	3.0	93.476608	15.831206	1.0	75.724814	16.101022	4.0	53.950086999999996	23.823582000000002	1.0	0.012131999999999999	6.780403	4.0	34.161196999999994
1336.0	3.0	49.955966	31.407040000000002	72.681863	79.735656	0.621861	0.299105	0.913459	0.790809	3.777942	5.0	69.764607	10.620407	2.0	0.022326	6.750464	1.0	76.202478	16.219175	4.0	73.508317	19.490867	5.0	16.135671	17.291074	3.0	0.018147999999999997	3.826565	4.0	96.634914
1347.0	3.0	64.090783	35.189218	63.313639	70.31302600000001	0.127365	0.371164	0.173355	0.407181	4.608313	4.0	21.964659	58.908728	1.0	0.013463	8.300217	5.0	30.369138	16.75581	2.0	35.190128	33.10579	3.0	78.143247	13.966954000000001	2.0	0.014757	2.426643	6.0	61.667955000000006
1353.0	3.0	71.296563	63.908882999999996	61.722241000000004	66.528634	0.769319	0.273909	0.104327	0.515918	6.125576000000001	6.0	90.764533	31.107198999999998	2.0	0.025143000000000002	9.983512	6.0	15.779531	8.736577	6.0	46.672281	18.53357	2.0	71.011516	6.0330379999999995	1.0	0.025991000000000004	7.161508	6.0	55.81791
1375.0	3.0	4.295198	24.324462	71.70235100000001	63.206865	0.798086	0.326906	0.294928	0.950623	10.103857000000001	6.0	23.097104	69.77325400000001	2.0	0.088494	16.540808	5.0	1.64325	17.224782	3.0	50.785302	7.663322	4.0	45.850999	18.466381	2.0	0.010071	16.234070000000003	6.0	14.602227
