uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5162.0	2.0	81.32224000000001	15.490835	36.586779	42.00629	0.267934	0.922024	0.815789	0.407848	20.995371	1.0	32.793588	20.975604	6.0	0.018517	3.365732	3.0	80.875626	20.656833	2.0	93.673305	56.027434	3.0	42.781273999999996	18.862996	2.0	0.013297	3.958832	4.0	26.817953000000003	0.9996790000000001	1.0	17.936235
5167.0	2.0	46.270417	3.7667300000000004	97.61415500000001	67.44272	0.395902	0.8871969999999999	0.38789	0.278353	16.192111999999998	5.0	27.693583	15.37541	1.0	0.085674	7.305343	6.0	1.312684	16.36034	6.0	55.678414000000004	50.162962	2.0	95.33608100000001	23.308231	4.0	0.030717	3.566021	4.0	27.034565	1.770874	6.0	60.174552
5178.0	2.0	13.238862	44.694860999999996	73.815567	88.228041	0.66855	0.137249	0.904913	0.47876199999999997	5.1116660000000005	3.0	63.24627099999999	1.019268	3.0	0.018274000000000002	5.838993	3.0	40.088654	12.033974	1.0	10.439033	15.542516	4.0	64.315503	6.207451	4.0	0.016269	1.401308	1.0	11.815833	5.294078	4.0	56.161756999999994
5185.0	2.0	61.213122999999996	10.946661	86.13171	28.297154	0.865927	0.672059	0.884357	0.685231	13.254774	4.0	67.729232	38.552271999999995	6.0	0.010140999999999999	6.9133130000000005	6.0	12.037027	14.547827999999999	2.0	64.256552	65.661512	2.0	16.499648	5.1702650000000006	1.0	0.010194	5.390651999999999	2.0	11.428222	4.543152	3.0	11.479574000000001
5189.0	2.0	1.556449	24.994123000000002	16.430157	65.208015	0.900593	0.799054	0.745965	0.309799	16.521735	4.0	9.959853	64.133689	4.0	0.08157400000000001	12.314045	4.0	88.897796	13.405982	1.0	25.463647	62.333505	1.0	79.923562	7.203145	4.0	0.032091	0.678542	4.0	93.615815	3.568857	4.0	41.228784000000005
5192.0	2.0	58.636361	3.7710800000000004	89.290995	91.527571	0.552793	0.537814	0.697078	0.7011350000000001	11.432196000000001	6.0	51.215435	46.497479	5.0	0.016646	1.154105	2.0	31.643766999999997	21.657705	5.0	72.57044300000001	11.180126	2.0	65.709194	22.943661	3.0	0.014652000000000002	1.624456	5.0	44.152539000000004	1.009218	4.0	86.999972
5193.0	2.0	1.582784	2.011203	56.398447999999995	43.640806	0.508463	0.21299099999999999	0.402202	0.559916	7.923531	3.0	68.51588100000001	73.215877	5.0	0.018927	1.98689	6.0	31.08551	18.0287	5.0	87.741926	72.364903	3.0	68.937238	16.772631	3.0	0.031919	1.839993	4.0	38.575706	4.171843	5.0	32.082558
5194.0	2.0	11.090657	31.853861	4.903412	69.023611	0.703785	0.451088	0.618989	0.8230540000000001	24.22094	4.0	5.756705999999999	11.153803	2.0	0.17161099999999999	15.293970000000002	6.0	98.231386	6.294154	2.0	46.67566	37.634132	5.0	20.425456	1.9882400000000002	3.0	0.01874	3.087615	5.0	88.700047	0.24323499999999998	4.0	71.14996500000001
5209.0	2.0	42.979939	3.900061	41.475260999999996	93.650751	0.145289	0.23656799999999997	0.655003	0.523786	19.490470000000002	6.0	61.105287	71.70705600000001	6.0	0.017851	13.990707	5.0	70.45060500000001	23.139498	3.0	82.640869	25.202738	5.0	53.834318999999994	4.976482	3.0	0.011774	3.866794	6.0	74.276167	4.365036	2.0	26.256871999999998
5218.0	2.0	85.370154	15.329298000000001	48.41572	86.324639	0.842949	0.842982	0.9897530000000001	0.44585600000000003	15.539313	4.0	37.046817	46.989759	3.0	0.041917	8.094207	6.0	49.640119	15.556217000000002	4.0	45.785586	65.859014	6.0	56.733249	18.372922	1.0	0.019408	4.491864	1.0	74.369043	3.368123	3.0	30.150529
5246.0	2.0	69.076679	13.427532000000001	49.166309999999996	22.605835	0.583835	0.782141	0.905385	0.271512	11.83859	3.0	13.052629	18.850237	2.0	0.011659000000000001	12.592341000000001	3.0	85.016725	18.92274	3.0	75.295875	33.463359999999994	5.0	70.704045	3.1147560000000003	5.0	0.011053	0.6275	5.0	6.784841	2.15139	3.0	24.02775
5251.0	2.0	22.334477	18.442231	50.233268	24.255858	0.799325	0.703126	0.9960049999999999	0.6231939999999999	12.917699	1.0	83.01172700000001	17.804516	3.0	0.25085599999999997	16.627346	3.0	80.776853	5.77504	6.0	74.829371	45.544269	6.0	88.738419	18.800732	5.0	0.013541999999999998	2.838926	2.0	61.864701000000004	3.180411	6.0	91.38467
5252.0	2.0	15.62827	9.177038	75.231188	33.245940000000004	0.717623	0.39719	0.7744449999999999	0.36994499999999997	18.417641	3.0	25.231523000000003	9.249241	6.0	0.012898	17.335164000000002	1.0	15.703301999999999	19.539661	5.0	34.700227000000005	10.677432000000001	5.0	26.096185000000002	4.451144	3.0	0.022762	1.9886709999999999	4.0	23.218146	5.191593	3.0	49.163653000000004
5262.0	2.0	4.359816	10.114664	30.39504	25.977838000000002	0.907833	0.433284	0.767291	0.714056	17.76473	2.0	51.10152	41.635875	1.0	0.030649000000000003	3.729507	5.0	68.065811	11.948796000000002	4.0	79.140006	29.514471999999998	2.0	63.94041800000001	15.728657	4.0	0.082804	2.4158049999999998	5.0	94.913043	3.0413740000000002	1.0	73.118782
5264.0	2.0	70.982528	10.019371000000001	43.397438	4.885609	0.966194	0.9204459999999999	0.232752	0.174101	19.62665	3.0	39.949143	23.466737	1.0	0.010428	9.545904	5.0	87.85803299999999	2.0313060000000003	4.0	38.004397	20.574405	5.0	78.56614499999999	17.718234	3.0	0.013488	4.826183	1.0	60.171475	2.0845700000000003	3.0	42.416558
5275.0	2.0	19.266451999999997	2.9877	43.550776	24.882137	0.285402	0.806549	0.43019799999999997	0.119779	8.137084	5.0	53.152667	1.612019	1.0	0.010787	0.5563060000000001	2.0	78.687522	16.714305	2.0	28.660089000000003	57.722862	6.0	70.197839	16.685781	6.0	0.027672000000000002	1.379623	1.0	3.566962	4.103732	6.0	64.912838
5277.0	2.0	88.895715	2.780974	79.847553	56.108925	0.9566030000000001	0.591406	0.95225	0.8210639999999999	7.22602	3.0	46.481952	38.19279	1.0	0.018225	14.063081	5.0	18.002904	22.504013	4.0	84.24556	23.90757	4.0	73.56088199999999	6.826775	4.0	0.137929	5.138126000000001	6.0	51.967265000000005	3.355039	1.0	77.397121
5293.0	2.0	42.806283	2.323559	76.170348	13.846601000000001	0.606815	0.48174799999999995	0.9239229999999999	0.12238900000000001	15.222357	5.0	49.713587	52.288537	6.0	0.010655	10.320859	1.0	19.928962	17.881576000000003	2.0	68.014527	28.902359999999998	4.0	83.03879	3.391752	6.0	0.034818	3.4421459999999997	6.0	30.791598999999998	5.776508	2.0	79.811464
5297.0	2.0	35.400858	29.160159000000004	13.292698999999999	53.220092	0.970959	0.911674	0.39032100000000003	0.622499	17.141423	6.0	76.079482	62.379101	4.0	0.041642	7.721759	5.0	45.281281	19.720118	4.0	20.098647	29.126157	5.0	42.030576	5.87196	2.0	0.018002	5.715262	5.0	29.208174	2.010815	4.0	10.851238
5313.0	2.0	6.229066	7.712532	61.772028000000006	43.465090000000004	0.721292	0.579702	0.6364029999999999	0.422442	17.97043	4.0	70.13029300000001	28.486783000000003	1.0	0.011829000000000001	11.409415	1.0	5.048102	9.874179	2.0	37.575578	36.674054	4.0	56.664972	21.051819000000002	1.0	0.07711699999999999	1.492137	1.0	94.055861	5.657483999999999	3.0	56.689163
5314.0	2.0	31.025074	6.292606	18.38684	50.102788000000004	0.48790600000000006	0.8349840000000001	0.155702	0.529097	24.130279	6.0	33.666812	45.646337	6.0	0.0147	3.456768	6.0	75.12170400000001	24.011912	3.0	65.221468	59.58055699999999	5.0	78.516368	22.048104000000002	4.0	0.033128	2.4456830000000003	6.0	73.996478	2.451948	2.0	41.33039
5330.0	2.0	16.319673	3.029931	48.170587	8.635347	0.984136	0.255369	0.678639	0.8846430000000001	6.765148	3.0	76.21386899999999	8.30837	1.0	0.040769	0.529157	3.0	48.327641	23.921444	4.0	94.243066	0.9870969999999999	5.0	8.927342999999999	22.032101	2.0	0.015253000000000001	0.7728	6.0	38.212826	3.0419680000000002	3.0	29.019646999999996
5347.0	2.0	14.529135	24.841352	62.342548	30.93341	0.178484	0.9840059999999999	0.148552	0.11892899999999999	23.726696	1.0	68.577508	5.683413	5.0	0.013269	6.409088	4.0	22.836133	22.176405	2.0	96.593632	52.757420999999994	5.0	31.547261	3.986217	2.0	0.09085499999999999	0.895767	6.0	82.973977	5.75368	5.0	89.462772
5352.0	2.0	48.123076	7.050969	30.840296999999996	51.555005	0.30848600000000004	0.6235350000000001	0.8211950000000001	0.27411399999999997	7.367822	5.0	70.456942	44.347351	2.0	0.016975	16.838484	6.0	27.086619	15.787536	5.0	24.55442	7.149660000000001	2.0	58.815734	3.805643	4.0	0.061329999999999996	0.939366	4.0	89.464171	2.400718	6.0	59.469007
5354.0	2.0	9.674605999999999	94.667887	54.870817	29.183435	0.49718199999999996	0.146938	0.202077	0.24322600000000003	2.923614	1.0	56.731629000000005	1.9416790000000002	4.0	0.085314	13.662837	4.0	74.887511	14.286349	6.0	68.791859	52.747462	5.0	73.59455799999999	13.395457	4.0	0.016141	1.934046	4.0	50.089965	2.0986290000000003	6.0	26.27265
5358.0	2.0	5.121881	32.793703	49.410461	23.901870000000002	0.366563	0.38747	0.21128899999999998	0.9631930000000001	6.962061	1.0	30.17308	8.108685000000001	4.0	0.031989	17.071103	3.0	96.813513	12.868522	3.0	94.374001	45.113883	1.0	94.715168	6.104123	2.0	0.012012	1.1840389999999998	6.0	84.71106800000001	1.6824709999999998	4.0	31.692849
5369.0	2.0	66.523555	11.282589999999999	33.878917	27.525848	0.137106	0.56725	0.187178	0.10655099999999999	9.875402000000001	1.0	97.002349	68.681943	5.0	0.018031000000000002	8.050341	4.0	51.404869	13.443183	2.0	93.908187	46.549913000000004	2.0	62.93955	20.03518	4.0	0.031089	3.3367970000000002	2.0	86.582113	1.561043	2.0	46.452148
5371.0	2.0	75.31298000000001	2.394638	76.86225999999999	45.079499	0.5626770000000001	0.724224	0.9261379999999999	0.895956	12.404089	4.0	9.161516	43.298559000000004	2.0	0.024932	17.211429000000003	5.0	52.311294000000004	14.570723000000001	5.0	65.10009699999999	16.864357000000002	2.0	65.226238	9.897117	4.0	0.02005	2.628615	2.0	73.051108	4.462633	5.0	35.125488
5402.0	2.0	1.114375	20.338991	71.669453	76.24439100000001	0.244527	0.49719399999999997	0.701559	0.951586	18.799212	1.0	88.43425500000001	14.265864	4.0	0.015072	11.753836999999999	6.0	16.481780999999998	10.99855	5.0	63.737081999999994	48.367501000000004	2.0	96.199835	14.104192000000001	6.0	0.027844999999999998	4.550487	2.0	91.784544	0.9525680000000001	3.0	20.660121
5423.0	2.0	4.2137080000000005	9.975517	17.494670000000003	54.852655000000006	0.441907	0.7328939999999999	0.198575	0.25396199999999997	0.271121	4.0	76.488062	23.034702	3.0	0.0174	8.433622	2.0	73.068238	20.399221	1.0	59.091983	18.773785	5.0	8.755557000000001	12.265655	1.0	0.010208	2.099047	6.0	57.421203000000006	4.358956	2.0	95.069048
5425.0	2.0	31.549999	17.402839999999998	79.953121	49.406835	0.693662	0.73969	0.239688	0.45537	1.6676099999999998	3.0	46.38165	14.162535	2.0	0.02194	8.336235	4.0	74.90384	15.09648	6.0	43.485043	38.327994	1.0	20.904031	15.281867000000002	4.0	0.07271	4.412381	4.0	89.232116	2.960897	4.0	17.987153
5441.0	2.0	25.212994000000002	28.227178000000002	2.133809	96.71555	0.9175530000000001	0.830577	0.199399	0.8654850000000001	20.03606	5.0	33.855606	55.819789	4.0	0.011686	12.140172	3.0	89.26934399999999	20.030292000000003	5.0	17.875185000000002	20.371558	2.0	34.451015999999996	4.653274	4.0	0.036686	1.902265	2.0	7.089099000000001	4.672162999999999	5.0	77.185637
5443.0	2.0	20.150953	7.245951	28.616998	41.375361	0.198441	0.525472	0.861967	0.301937	12.816808	3.0	69.10012900000001	37.460121	1.0	0.036498	17.16258	1.0	73.36278100000001	17.82514	2.0	67.74286500000001	22.955464000000003	4.0	72.327304	8.117346000000001	3.0	0.012464	3.457735	6.0	7.1459589999999995	4.668703	6.0	36.249981
5448.0	2.0	8.005627	2.515873	92.435273	3.5596	0.89485	0.9999889999999999	0.200699	0.355968	8.543101	5.0	34.695713	65.814883	4.0	0.022109999999999998	1.751681	4.0	12.273414	4.860012	1.0	11.272321	71.383379	2.0	28.635059000000002	4.662416	2.0	0.013656999999999999	1.055875	5.0	89.030275	5.02415	4.0	58.45630500000001
5466.0	2.0	5.903338	9.411538	9.954781	62.578936999999996	0.9078860000000001	0.42732	0.279951	0.69931	11.747428	2.0	17.793912	41.239914	3.0	0.095108	4.505339	3.0	37.667331	10.913423	6.0	99.581967	21.975614	5.0	47.924991	19.543193	2.0	0.011242	1.293442	5.0	42.307327	1.9993560000000001	3.0	28.515206
5476.0	2.0	77.237664	19.609558	2.53135	77.48019599999999	0.46944600000000003	0.748033	0.326365	0.99131	22.658244	6.0	55.848337	7.163025	5.0	0.015385	9.128345	5.0	38.567271000000005	19.930482	6.0	11.989107	60.327812	2.0	53.367613	11.340713000000001	6.0	0.075267	1.23068	5.0	78.85756500000001	2.4203	5.0	25.307935
5494.0	2.0	1.6738959999999998	23.545189999999998	24.862788000000002	82.80529399999999	0.378459	0.835376	0.262393	0.160976	14.116014000000002	2.0	86.27006	28.105213	5.0	0.037613	18.000506	4.0	83.276228	15.251297000000001	1.0	52.045128999999996	74.074184	4.0	24.702875	1.038409	4.0	0.025814	4.034374	6.0	64.109175	4.048422	3.0	77.737656
5504.0	2.0	2.0109529999999998	69.80924300000001	51.085566	26.10865	0.12210599999999999	0.587198	0.387631	0.132828	19.314041	2.0	98.60445899999999	12.273923	3.0	0.02016	16.739693	6.0	61.08724399999999	12.310872	5.0	17.297503	27.123544	5.0	81.337897	6.769744	1.0	0.012223000000000001	4.547246	3.0	91.28921	0.128425	3.0	67.880219
5509.0	2.0	37.537898	3.205603	60.148902	31.372428999999997	0.39735	0.280958	0.8105	0.676138	15.061529	5.0	73.977652	62.410153	1.0	0.048157	7.899924	4.0	13.8069	14.314148000000001	4.0	36.292097999999996	64.885086	1.0	56.042080000000006	1.528781	6.0	0.011314	4.564666000000001	5.0	90.347672	3.697475	6.0	82.02393599999999
5514.0	2.0	3.251866	25.647759	49.128913	65.944949	0.645935	0.636054	0.451597	0.616207	15.106807	2.0	18.878009	67.228825	2.0	0.011865	2.931819	3.0	26.20542	9.542067	1.0	51.330599	44.512549	1.0	87.67974699999999	10.506508	1.0	0.067256	5.4942400000000005	4.0	58.894624	5.191035	1.0	31.054371999999997
5515.0	2.0	14.569429000000001	80.899248	46.750859000000005	86.484783	0.81912	0.21066500000000002	0.9620799999999999	0.590975	15.039391	6.0	92.379498	0.9288069999999999	2.0	0.012822	10.974391	4.0	55.75999	19.473307000000002	4.0	76.655097	35.900574	3.0	95.03416999999999	8.702788	3.0	0.012339	2.937271	3.0	71.25927800000001	1.838666	4.0	22.904078
5540.0	2.0	80.951999	8.727197	23.633545	51.285563	0.815499	0.7696390000000001	0.947523	0.758963	10.054883	5.0	3.404606	7.2272479999999995	3.0	0.270688	2.577399	4.0	9.360092	22.173539	3.0	68.503273	59.899575	2.0	17.334927	0.987664	6.0	0.14931	5.490296	1.0	19.2579	1.115302	4.0	34.397226
5549.0	2.0	67.531379	5.431259	86.28799599999999	40.339465999999994	0.9868879999999999	0.9359139999999999	0.48804200000000003	0.457359	20.735935	3.0	20.301028	17.806386	1.0	0.013834	6.297914	1.0	78.373397	16.53951	2.0	82.568558	24.554405	3.0	84.116998	14.830041	6.0	0.071109	1.4331639999999999	6.0	14.030789000000002	3.590847	3.0	61.600508999999995
5557.0	2.0	98.12260400000001	1.9502810000000002	45.072035	51.118173999999996	0.761845	0.502069	0.46206800000000003	0.261101	8.027828999999999	4.0	67.423462	27.109021000000002	5.0	0.026311	10.7421	4.0	97.664923	15.464951000000001	1.0	9.943546000000001	37.933718	2.0	50.258945000000004	22.603003	1.0	0.010102	5.053705	5.0	61.026656	5.886054	1.0	45.089652
5593.0	2.0	82.858416	5.462079	14.853479	71.90813299999999	0.111854	0.8814879999999999	0.682819	0.47239	19.244044	2.0	60.460455	24.320398	2.0	0.07710700000000001	18.061451	3.0	9.131396	6.54764	2.0	85.030752	19.630313	3.0	80.133614	15.039272	2.0	0.072336	4.341116	3.0	61.677039	1.6524740000000002	4.0	93.68912900000001
5609.0	2.0	56.940734	3.157507	20.629820000000002	53.88686800000001	0.8033640000000001	0.759582	0.8755229999999999	0.128146	1.931501	4.0	66.128353	61.673809	4.0	0.028421	8.402718	1.0	86.84195799999999	2.960084	6.0	12.129489	24.048081	1.0	4.237108	18.540855999999998	2.0	0.038584	3.8364629999999997	6.0	56.690879	4.937522	4.0	15.432816
5612.0	2.0	97.597199	11.536204	50.942859000000006	95.347442	0.60998	0.9459540000000001	0.652774	0.914834	23.322046	1.0	20.371754	72.357005	2.0	0.520123	14.281267000000001	4.0	71.492133	24.318359	1.0	92.530843	27.75988	1.0	71.215162	3.993671	2.0	0.033708999999999996	2.758441	6.0	65.284973	3.666009	2.0	94.932101
5624.0	2.0	30.845365	1.733279	8.675811999999999	84.321128	0.921056	0.446643	0.801508	0.832699	10.725850999999999	4.0	13.703856	59.409496999999995	1.0	0.044788	6.442579	1.0	43.428619	20.969987	3.0	90.799697	5.759382	2.0	49.120125	1.981112	2.0	0.025378	4.891964	5.0	38.039138	2.853239	5.0	93.604537
5625.0	2.0	10.66024	17.13295	9.542015	95.501621	0.9806940000000001	0.46806499999999995	0.8632489999999999	0.159459	19.332619	6.0	2.073771	64.083437	3.0	0.055843	8.168356	3.0	11.415264	18.568979000000002	1.0	79.06137700000001	63.311355000000006	6.0	97.454838	11.021339	5.0	0.010087	2.8907849999999997	6.0	24.557139000000003	1.805147	5.0	57.753088
5649.0	2.0	10.730137	36.989268	60.11740699999999	2.372272	0.776014	0.9849209999999999	0.437763	0.526582	22.873794	2.0	34.473847	36.32708	3.0	0.307303	11.741914999999999	5.0	29.727801	10.098054	1.0	9.190544000000001	22.088258	5.0	62.918379	11.236581	1.0	0.028463	1.189913	4.0	66.597443	1.29681	6.0	19.255192
5661.0	2.0	10.8331	7.6854	17.051807999999998	94.23283599999999	0.234092	0.8951100000000001	0.868175	0.43434700000000004	18.848717999999998	4.0	68.500951	16.518823	2.0	0.014849000000000001	7.435688000000001	5.0	34.858108	8.647227	6.0	24.321568	65.31564	2.0	72.07306899999999	21.329525	6.0	0.027204000000000002	2.1343	6.0	82.401025	1.885289	5.0	43.244536
5683.0	2.0	77.405857	5.770665	23.454482000000002	59.05440600000001	0.311319	0.9479559999999999	0.541334	0.652261	11.408118	6.0	10.674892	30.693210999999998	2.0	0.01165	6.775767	1.0	90.694941	20.808521	3.0	31.181389000000003	46.097915	3.0	28.767182000000002	5.020034	2.0	0.048931999999999996	5.510487	4.0	26.674196000000002	5.893053	1.0	86.979407
5684.0	2.0	1.50242	73.14752	57.878482999999996	25.334928	0.514896	0.430938	0.44028500000000004	0.668491	2.153931	6.0	16.943282999999997	61.710764000000005	3.0	0.028349	12.435494	3.0	59.668599	11.035099	5.0	41.728626	15.499023999999999	2.0	74.944717	2.822767	3.0	0.024763	0.993675	3.0	38.612052	5.618022	6.0	91.43089599999999
5696.0	2.0	63.71220400000001	1.805219	49.941595	63.954693999999996	0.46887	0.740839	0.659586	0.9265979999999999	9.7786	5.0	69.826349	48.8823	1.0	0.022573	11.072577	3.0	9.45859	18.251014	4.0	97.727626	41.325484	4.0	82.97031	15.807382	2.0	0.093222	4.883653	6.0	64.814587	1.6425779999999999	4.0	36.152445
5705.0	2.0	2.0224159999999998	47.384699	81.35395799999999	89.221455	0.242554	0.987084	0.6798649999999999	0.38324899999999995	8.600635	1.0	45.854694	71.97807	1.0	0.013330000000000002	15.657397	6.0	66.722414	15.782618	2.0	78.67984	44.529443	4.0	58.780179000000004	6.356225	1.0	0.014791	5.127846	3.0	63.050043	3.780235	3.0	59.384356000000004
5751.0	2.0	69.761768	11.055435000000001	35.263185	13.041632	0.646424	0.8527399999999999	0.43559799999999993	0.394192	1.0700610000000002	4.0	85.100789	34.187942	5.0	0.034805	9.803222	3.0	73.090775	14.491285000000001	6.0	96.050152	36.601911	4.0	28.689132	1.528785	2.0	0.021634	3.057528	6.0	10.991708000000001	4.904445	6.0	10.376435
5769.0	2.0	13.4925	16.282602999999998	24.444795000000003	46.408539000000005	0.12113299999999999	0.8844069999999999	0.7832680000000001	0.33400799999999997	5.278631	1.0	93.657333	16.949296	5.0	0.024044	4.950854	5.0	5.223981	23.968397	6.0	39.199744	31.906133	6.0	22.080899	8.309325	1.0	0.027857999999999997	0.194511	6.0	43.730237	1.8998680000000001	3.0	85.374025
5776.0	2.0	60.307418999999996	4.975608	59.185644999999994	2.647602	0.392291	0.137641	0.823888	0.40069099999999996	1.460639	6.0	11.548588	20.16437	4.0	0.014356	0.262322	3.0	39.855318	19.551424	2.0	36.452923999999996	22.336828	3.0	18.776235	1.5915290000000002	5.0	0.010597	1.61124	4.0	96.084793	2.698456	5.0	8.959609
5791.0	2.0	26.189124	83.894674	15.294687	90.549462	0.835936	0.323309	0.531058	0.526601	7.850217	3.0	52.957537	1.0936290000000002	5.0	0.019569	5.669065	4.0	70.563102	10.407222	1.0	7.271783999999999	68.554728	4.0	79.968153	21.438425	2.0	0.029035000000000002	4.132292	1.0	26.761971999999997	4.290375	4.0	6.267093
5794.0	2.0	7.8199320000000005	3.187518	36.414582	6.966206	0.7945949999999999	0.496238	0.73119	0.685336	16.454667	4.0	77.38148699999999	4.823004	3.0	0.016424	3.6716900000000003	2.0	11.022886	8.506739999999999	6.0	69.098669	2.033178	4.0	88.050116	1.047396	1.0	0.017274	0.9376399999999999	5.0	41.747583	2.541677	5.0	22.914242
5800.0	2.0	67.61125799999999	10.605829	80.380193	81.707868	0.138575	0.712548	0.713583	0.9386760000000001	23.288642000000003	2.0	52.557536	73.644741	1.0	0.0323	14.753416	4.0	26.696533000000002	24.218126	5.0	50.196088	52.358903000000005	2.0	77.167603	7.663785000000001	3.0	0.010869	0.49697700000000006	5.0	25.515317	3.3765	5.0	57.406507999999995
5819.0	2.0	9.172566999999999	7.570389	62.285465	39.12279	0.122924	0.983757	0.178296	0.347548	6.571292999999999	5.0	96.72180999999999	63.445994999999996	6.0	0.05554	9.444751	5.0	24.970673	10.543422999999999	6.0	90.387703	61.751803	4.0	99.02148299999999	4.2018379999999995	2.0	0.070154	2.511853	3.0	94.90361800000001	4.088783	5.0	72.792153
5821.0	2.0	16.938264999999998	83.582776	22.426741	87.943292	0.25301999999999997	0.933581	0.158135	0.976442	20.631555	5.0	70.75881600000001	3.561805	4.0	0.027855	10.500002	6.0	54.236627	6.98182	3.0	82.206632	61.723383	5.0	80.672147	22.925886	1.0	0.060086	3.6732940000000003	1.0	29.808217	4.3711709999999995	6.0	8.949996
5826.0	2.0	16.992467	15.810452	93.328622	90.87366999999999	0.489408	0.7124510000000001	0.612825	0.302727	23.944742	6.0	66.838701	72.00962	4.0	0.036483999999999996	10.08452	3.0	54.039986	0.259237	6.0	58.045164	57.375888	6.0	45.643359999999994	15.209239000000002	2.0	0.011406	4.565645	1.0	68.761756	0.682499	5.0	20.607622
5849.0	2.0	16.838685	8.524503	42.144591	29.414371999999997	0.86025	0.985582	0.797187	0.648516	13.290645000000001	5.0	38.494972	65.831817	5.0	0.063002	11.474275	4.0	62.617430000000006	19.128204	4.0	5.5775809999999995	40.670193	6.0	70.51196800000001	12.277073	1.0	0.015952	5.02728	2.0	71.25060400000001	3.035097	4.0	22.930863000000002
5854.0	2.0	76.662193	8.034912	17.946433	45.976192	0.586958	0.814595	0.29452399999999995	0.9751	3.632631	5.0	81.713266	42.762582	6.0	0.013068000000000001	4.3085510000000005	3.0	18.301464000000003	9.146263000000001	1.0	71.063101	3.9922410000000004	2.0	26.045437	19.2319	1.0	0.015078	5.631022	6.0	78.229773	4.913858	3.0	59.15805600000001
5861.0	2.0	43.772193	3.4808830000000004	42.94362	30.30915	0.736074	0.244732	0.8846229999999999	0.41261899999999996	12.324515	6.0	51.052793	19.889829000000002	4.0	0.017121	13.865920000000001	1.0	8.165047	5.137362	1.0	13.076461	10.375349	2.0	78.056626	15.066436999999999	2.0	0.010154999999999999	1.677081	6.0	90.387563	1.650522	1.0	43.474585
5863.0	2.0	1.329287	89.57296	76.83920400000001	65.897351	0.296621	0.501668	0.701924	0.161691	10.263771	1.0	28.882152	47.191894	4.0	0.031129	17.738885	5.0	12.926497	9.143899000000001	2.0	32.285321	41.672543	6.0	91.825801	19.405723000000002	2.0	0.024299	5.530678	2.0	54.775243	4.527657	3.0	27.265371000000002
5866.0	2.0	50.804153	8.70615	4.743123000000001	20.931345	0.29028899999999996	0.874763	0.368316	0.23354	20.310432000000002	2.0	59.142635	66.115303	6.0	0.013394	14.331942000000002	2.0	24.168768	18.390306	6.0	69.927931	33.28532	1.0	50.393889	7.1352839999999995	4.0	0.016927	4.3127260000000005	6.0	55.830133	4.795119000000001	5.0	42.517098
5874.0	2.0	77.111013	2.23917	27.576459999999997	35.937073999999996	0.400117	0.382394	0.865366	0.158217	5.208125	5.0	91.026599	69.158723	5.0	0.086505	11.630706	4.0	62.238739	12.511096	2.0	98.779682	29.821904999999997	5.0	95.516867	22.098768	3.0	0.016531	2.2261849999999996	2.0	24.932252	5.433952	6.0	30.423207
5882.0	2.0	77.200058	10.47942	30.039709999999996	17.141668	0.501926	0.47056400000000004	0.74662	0.216846	13.617823000000001	5.0	55.71866899999999	33.571242	1.0	0.021332	2.213651	2.0	80.330342	18.901647	1.0	89.405475	10.746997	5.0	58.30732	10.420937	1.0	0.019668	0.19308499999999998	5.0	66.303787	1.977157	2.0	84.258031
5894.0	2.0	10.772210000000001	11.754988	75.53398299999999	12.659981	0.44395200000000007	0.589335	0.628262	0.97315	19.406585	6.0	51.110818	36.552878	2.0	0.02001	9.274303	2.0	15.662703	3.417819	3.0	18.231384	6.518799	6.0	95.55787600000001	21.92434	4.0	0.016145	1.8216310000000002	5.0	29.760306	0.353975	5.0	28.25692
5896.0	2.0	74.550252	2.769705	4.169164	81.03659	0.848723	0.727376	0.53957	0.269946	19.889978	2.0	39.280976	8.128155	5.0	0.016253	12.37143	3.0	93.83074599999999	14.427306	3.0	58.636553	14.253827	3.0	4.554442	3.09389	2.0	0.077057	3.8686309999999997	6.0	10.388655	4.531567	1.0	39.00067
5905.0	2.0	62.46034	11.334398	51.619079	19.163432999999998	0.9468840000000001	0.6177600000000001	0.552922	0.491117	16.08689	6.0	42.469744	25.218141	3.0	0.031844	17.162213	1.0	76.641963	23.506220000000003	5.0	77.297706	18.789844	1.0	32.509839	1.8732520000000001	1.0	0.084412	5.223999	3.0	82.826245	2.717212	6.0	66.77264100000001
