7195	5	2.469372	8.428376	5.891918	6.425304	5.998837	9.143742	3.657489	1.272991	7.343188	9.198893	-3.097905	-4.066053	-10.232189	2.242471	6.949101	6.425728	-6.717375	2.383634	4.696910	1.282758
7204	5	2.482737	5.693057	0.625501	6.824909	-6.812771	-2.496433	5.955654	6.940418	7.010104	6.044022	-11.787033	-3.316294	1.045371	-2.313461	-6.143685	-3.291077	-0.267719	3.786760	5.266692	6.940299
7205	5	-5.777033	-5.478589	8.813447	4.090470	7.345903	5.525654	6.108946	4.090469	-4.874153	-5.476216	-2.736611	-7.907759	8.232942	5.525654	-5.498950	-7.907762	-4.890415	-5.476330	2.347528	-2.175277
7220	5	-4.823722	-6.141065	-4.152069	1.748156	-11.292208	-6.141076	6.451490	6.562266	-4.823710	-6.141065	-4.167542	-4.197555	-4.823710	-6.141065	1.259425	-0.472521	5.070933	5.592473	-10.013799	-5.010608
7231	5	-7.043365	-5.435473	8.732565	4.269899	4.195343	0.613094	-2.921484	-7.930250	-4.278634	-5.404982	-2.920551	-7.930245	4.445245	6.207198	5.569467	4.268075	7.208676	6.230762	-6.502176	-7.933074
7307	5	-10.755608	-4.643129	7.566941	6.257802	-4.163418	-3.724226	-3.192817	-4.942821	5.294210	6.102460	2.584778	1.411162	5.294303	6.102470	-6.744590	-4.993501	-4.163528	-3.724277	6.403607	1.411537
7310	5	3.936177	7.077039	3.592988	6.386553	8.462114	7.080887	-8.483332	-3.195006	-7.415451	-1.656225	8.373425	6.388807	-2.889728	-1.656225	6.558180	0.703788	-2.887661	-1.656224	-3.608412	-2.755325
7323	5	-2.417580	-0.123418	-7.186525	-5.513268	5.370777	7.624976	-13.665049	-5.555018	-2.431284	-0.123421	3.751760	1.800062	-0.581601	5.730248	-13.665039	-5.555018	-2.423568	-0.123419	-2.621489	1.400548
7324	5	6.557677	6.619220	-11.541577	-6.697405	-3.605154	1.881553	-11.495804	-6.697405	-3.814661	-2.717327	2.337673	-0.242422	-9.703525	-2.717329	6.211381	5.872647	-3.813746	-2.717327	-4.956361	-6.697404
7326	5	-6.980290	1.158467	7.536108	7.608786	-0.634424	1.237405	-3.004546	2.623485	6.611000	7.474475	-8.398612	-2.323137	6.473869	7.474475	-8.387226	2.537086	-0.304015	1.444998	-3.021035	-2.247354
7335	5	-4.026070	-4.716569	0.641846	-1.365468	3.355103	8.015932	3.148948	6.142216	8.677947	8.020995	-7.023604	-5.175629	-5.015624	1.615894	6.502411	6.165140	-9.059328	-4.716613	6.751000	6.165149
7373	5	-3.857138	-2.867426	5.105798	-0.439889	-3.856965	-2.867426	-0.674788	-4.160605	5.576303	0.419186	5.104765	-0.439889	5.576476	0.419186	-0.676530	-4.164390	-8.527293	-2.867429	7.132408	5.937324
7419	5	6.759467	7.771678	-10.371910	-2.576302	-10.766973	-1.320664	3.993251	7.773903	2.322971	6.604637	1.402171	7.483106	-4.319370	2.751776	3.600293	7.772032	-6.325397	-1.320664	-7.350112	-2.576294
7441	5	-7.546156	-3.108050	6.966935	5.953869	6.766455	6.655941	-5.380117	-2.264751	-4.152245	-3.108050	-1.715418	-2.264464	-4.188597	-3.108050	6.493019	1.580176	3.341598	6.653536	3.280516	5.951236
7452	5	5.234277	7.448635	-1.093240	5.231158	6.578923	7.448649	-7.556407	-4.761808	0.797196	-3.799800	6.631086	5.232303	2.321435	0.046622	-4.185484	-4.573484	5.233699	7.448635	3.081526	5.232303
7461	5	-5.546312	-6.783747	-0.568949	4.966448	-2.146259	-6.783050	-6.557064	-5.182067	3.739468	-0.474448	-6.558148	-5.182382	-5.546376	-6.783747	5.549762	6.813039	8.684126	5.348199	-11.833653	-5.664891
7506	5	-12.532301	-5.068537	7.850442	7.247969	-7.662896	-5.068537	4.501294	0.874109	4.887477	5.000050	-7.309821	-2.953201	-7.650776	-5.068537	-3.710225	-2.953121	-7.651357	-5.068537	1.490446	-1.252229
7507	5	4.413802	7.531658	-6.405550	-3.519331	-6.558487	2.340920	3.137959	0.478128	-7.070542	-2.110864	3.144143	0.478245	-11.494940	2.340920	8.664426	6.124389	-12.006994	-2.110864	8.668592	6.124389
7508	5	-5.764447	2.804713	-12.105416	-5.312541	-0.975129	5.891489	-12.307499	-5.312541	-6.381882	-2.193872	-8.802541	-5.312541	4.007774	9.051445	-12.307541	-5.312541	-10.008407	-2.201427	3.013263	5.216532
7520	5	-7.193342	-2.520994	7.701994	7.735261	7.263933	6.372315	-10.273189	-5.293945	2.607717	-0.070391	-5.224620	-5.293942	-2.793959	-2.338232	-5.224620	-5.293942	2.624567	6.372315	2.622735	7.716316
7527	5	-8.817822	-2.676438	6.874479	6.859225	-5.767584	2.346202	5.411794	6.786086	7.769012	7.077412	-8.998331	-3.697112	-3.068931	-2.676429	-3.981798	-3.178992	0.271973	2.462819	-5.520543	-3.506447
7532	5	8.198111	5.695584	-8.191557	-5.127776	-3.138324	-5.809127	5.594712	0.906570	-5.942522	-5.825466	5.610170	6.898247	-3.127323	0.342092	5.423535	0.906569	-5.933672	0.263430	5.455770	6.898247
7543	5	-6.172065	-6.557922	5.257269	7.027611	3.966190	-0.087580	-7.028408	-2.211755	-2.011114	-6.477524	-6.706701	-2.211700	7.625202	5.552844	-8.920757	-2.211844	3.868883	5.552662	2.549139	6.470501
7551	5	-0.062666	7.429424	-9.734486	-5.097054	-6.668555	-3.245148	-3.548830	-5.096830	6.043171	7.434521	-9.736269	-5.097054	-9.837061	-3.261735	6.726743	6.631247	-7.007131	-3.253518	4.454065	1.527380
7576	5	-7.591260	-2.101589	6.668765	7.224444	-1.176896	4.734274	-5.879032	-4.712026	4.902410	6.592011	-1.869333	3.275677	-4.569405	-1.745694	-4.667378	-4.436327	5.524992	6.592504	-7.152163	-4.854993
7592	5	-0.463318	-5.078224	-3.082419	-0.854597	-4.076261	-6.194383	6.909878	7.341305	6.359797	6.194847	-6.555996	-0.854597	3.584740	5.973447	3.201700	7.340593	5.370377	6.179587	-2.772902	4.192842
7618	5	-7.408981	-5.854338	6.567307	6.302602	5.238176	0.299944	-6.287568	-1.286609	-0.796908	-1.729086	-6.283995	-1.286609	9.780205	6.808464	-11.923440	-1.286611	4.719610	6.707978	-5.567487	5.104428
7668	5	-6.372272	-3.209820	3.628246	7.443038	5.510187	7.252111	-10.303055	-4.295459	5.239275	7.252111	-6.361209	2.346720	-3.718661	-3.209820	-3.133768	2.347622	-3.439714	-3.209820	-7.379674	-4.295459
7676	5	-3.440968	-2.503418	-4.712972	-2.175300	-7.874347	-2.842497	6.851077	8.998463	6.516624	7.390528	-7.671086	-2.175301	2.071531	7.306610	3.958397	8.998414	1.302041	2.093071	-4.948518	-2.175300
7682	5	-8.973320	3.413948	5.432087	9.155937	4.233592	8.956946	-5.439341	-1.658665	-1.255799	6.406073	-5.435269	-1.658665	-1.280338	6.351316	-5.381146	2.558517	4.209157	8.956942	-5.385733	2.558517
7702	5	-11.204186	-6.638800	6.220837	7.506408	6.302705	5.900969	-4.859200	1.905465	-5.303590	-6.507443	-1.958094	1.905515	-5.297119	-6.506313	-2.098485	-3.421865	6.307150	5.900970	-4.971000	-3.421895
7711	5	6.201876	6.674317	-11.811797	-5.960156	6.191685	1.166794	-7.987040	-5.960156	-2.312956	-4.605071	-7.228273	-5.960156	4.589016	1.166191	2.792468	5.375183	-3.917960	-4.605079	3.588763	5.375394
7714	5	5.454420	8.266832	-13.180518	-2.260035	-11.408142	1.585567	5.266080	6.254537	-11.696078	-2.931395	5.267366	6.254542	-7.549989	-2.931255	-7.317763	-2.258301	-7.261590	1.585956	-7.319050	-2.258304
7731	5	6.655604	7.583413	-11.804920	-4.343499	-1.847064	-1.791588	4.894686	2.239162	-6.365090	2.606318	7.004283	6.372999	-1.833495	-1.791432	-5.532328	-4.343441	-8.334835	-1.797037	7.011720	6.372999
7742	5	-5.800109	-8.146420	6.536526	6.623383	2.900227	-1.824159	6.536177	1.902746	3.220532	-1.704229	-5.964932	-4.778334	-3.853531	-8.145883	6.536519	1.902746	-3.645855	-8.145588	-5.964525	-4.778334
7763	5	-2.217669	-5.916815	3.271616	1.047632	-2.216457	-5.916815	-3.382020	-4.358796	-6.868804	-5.916815	7.817491	7.134872	6.162104	5.424690	-4.953643	-4.358797	6.162096	5.424690	1.561870	-0.672015
7847	5	7.072633	7.694350	-14.686100	-2.701845	-7.069521	1.633567	2.550917	6.567666	-3.179465	1.652440	-9.961259	-2.701845	-7.813400	-3.032874	3.795333	7.065267	-3.644233	-3.029080	-8.695400	-2.701845
7870	5	-3.778466	-6.949184	-3.960909	-5.027999	6.722212	5.521437	-9.587322	-5.028018	-8.149826	-6.949184	8.540741	5.486228	5.650452	-0.899525	-3.960909	-5.027999	1.955590	4.209837	7.973141	5.486228
7888	5	0.623402	0.536027	-5.119153	-5.207306	6.897862	6.195146	-5.530782	-5.207306	0.554965	0.522181	4.455325	6.829224	6.857850	6.195146	4.040646	6.828304	0.621168	0.535603	3.351632	0.804629
7897	5	3.889401	7.643233	-6.496368	-2.268031	-9.454292	-2.355079	5.943456	5.568265	-3.238610	-1.374819	4.776699	-1.042370	-3.238610	-1.374819	-1.064763	-2.253712	2.305352	7.139700	-5.489790	4.272363
7910	5	6.035192	6.973315	-9.808152	-3.802091	-5.608667	2.863748	-4.524607	-2.793583	-10.630766	2.528036	6.781978	7.429700	-5.670332	-2.403844	-4.517621	-2.790082	-10.646291	-2.726552	6.784164	7.429723
7928	5	-7.513186	-3.252465	-0.414951	5.428953	4.456390	6.811573	-6.767468	5.009364	6.054445	6.866755	-13.395014	-1.495859	-8.001420	-3.353099	5.962466	6.092144	-5.628681	-2.552918	-7.077444	-1.495859
7968	5	5.130323	7.608944	-11.111980	-3.384038	-0.129567	7.242350	-11.109375	-3.384016	-5.057528	1.221650	-6.076711	-3.050605	-9.069134	1.214247	-0.478558	4.832127	-10.941462	1.214221	5.208067	6.860250
7973	5	5.259105	7.470671	-9.925379	-4.057771	-9.517302	-3.151884	6.167061	8.045420	0.361828	4.174938	5.339589	8.045414	-4.821009	-3.145829	-4.517664	-4.057771	-4.824820	-3.145861	1.595215	-2.207166
7992	5	-3.489660	-0.502965	-2.754067	-4.865758	5.994147	6.638747	-5.715588	-4.954807	5.191975	0.427749	-2.832870	-4.874862	-9.815400	-0.502965	6.784565	6.887064	-6.512217	5.785488	4.416396	6.844371
8014	5	7.637554	6.200618	-6.826829	-4.872446	-4.079076	-4.380925	6.291857	5.857846	-1.579351	-4.379833	1.721175	0.308749	-1.396376	-4.378867	-3.486023	-4.872330	5.021872	6.200602	2.951847	5.843279
8036	5	-9.110519	-3.476250	6.623816	6.572182	6.861387	1.489417	-4.253521	-5.868328	3.414758	7.926802	3.109120	6.570798	7.906454	7.955221	-7.294399	-5.868526	0.895881	-3.417696	-4.022938	-5.868151
8039	5	6.442198	6.021486	-3.512188	2.533340	6.545560	6.021486	-8.071131	-2.465995	4.402181	6.021486	3.640639	5.355272	-5.537935	-2.628743	-6.185259	-2.465995	-1.513179	-2.295849	5.703437	5.437561
8053	5	9.057927	5.356441	-7.641163	-4.033289	-7.779834	-6.550041	6.498123	7.452443	-3.282747	-6.549431	-2.462395	-2.174264	4.519505	-1.196787	-2.474019	-2.182497	4.444069	5.356441	0.280319	5.877765
8077	5	0.982284	-0.448143	-5.434918	-6.591899	-5.087798	-5.300164	-5.434497	-6.591840	7.213699	6.747148	-11.851771	-6.808384	0.693889	-0.863936	3.228551	3.504950	-5.342248	-5.303890	3.228774	3.505037
8084	5	-6.282990	-3.756013	6.554807	8.746763	-6.109922	-3.756007	-4.773200	-1.290183	-5.865376	2.522198	6.537640	8.746763	4.086493	8.745070	-11.368701	-1.290183	-5.692258	2.522231	-4.791928	-1.290183
8086	5	4.378904	5.583538	-9.085645	1.659281	-8.289567	-5.135824	6.423079	7.909958	-2.768493	-5.134403	-5.378047	-4.860819	4.443355	5.586272	-10.469908	-4.860819	-2.867575	-5.134668	-3.993762	1.659283
8133	5	-3.589180	-2.722903	-5.382427	-2.461749	-6.533098	-2.722903	6.814572	7.433984	6.655270	6.386683	-8.846953	-2.461749	3.805521	6.353140	2.972566	7.285891	2.990795	-0.207538	-5.392443	-2.461749
8162	5	4.831058	0.189046	-3.412009	-5.757077	-2.284510	-5.013734	-3.411836	-5.757077	-5.604655	-5.018159	5.556112	5.051360	7.070513	5.634630	-5.346284	-5.757077	3.740127	5.576747	3.597454	5.048692
8170	5	2.858291	6.400336	2.494290	6.530236	7.023202	6.933062	-8.650966	-3.470461	1.430129	-0.037100	-3.397114	-3.470280	-8.760214	-2.335573	7.368331	6.531276	-4.599295	-2.210902	-3.386157	-3.470273
8198	5	-9.407973	-6.964102	6.428474	6.380827	6.590734	5.848816	-12.177126	-4.995649	-5.979692	-6.964102	-6.021619	-4.988378	5.751723	-0.504664	-6.235899	-4.992184	2.316213	-0.512529	6.219547	6.380827
8210	5	-8.671534	-1.966201	-2.623155	-6.203156	3.412376	9.156871	-8.218208	-6.203223	-13.723267	-1.966201	8.397559	6.479247	-13.578354	2.923119	8.366474	6.479247	-8.525597	2.923119	-2.654245	-6.203162
8219	5	-3.935908	2.207454	-5.868243	-6.536364	8.063794	7.151622	-10.573764	-6.536388	-4.292806	-4.129073	-5.859295	-6.536363	-5.435209	2.207454	5.400278	4.947889	-5.792122	-4.129073	5.409381	4.947895
8227	5	2.210287	0.663294	4.269247	0.285564	7.655018	8.068890	-7.152958	-5.079222	-7.216522	-4.322983	7.318810	6.363876	4.371338	7.853708	1.414391	6.333726	-3.888284	-3.432035	4.269293	0.285564
8238	5	-6.595800	2.853591	7.192493	7.379971	-9.157630	-1.844541	7.194243	7.379971	3.435167	8.244354	-6.671568	-2.014088	-4.288976	-1.025569	3.214058	1.661361	-4.284221	-1.022644	-2.592150	-0.867366
8363	5	-3.674651	-2.581784	-4.057297	-4.047974	5.606612	6.194584	-6.369972	-4.047979	-3.674781	-2.581844	2.287441	0.093620	3.062671	5.767574	6.013416	5.369157	-6.203062	-3.295632	8.308118	5.369165
8387	5	-3.305869	-6.159544	1.500621	-5.590996	2.682511	-0.128468	1.500586	-5.591098	7.789758	6.086364	-9.058375	-6.667912	2.682511	-0.128468	-2.768957	-6.667912	-3.305869	-6.159544	-2.768924	-6.667912
8393	5	-1.069660	5.577714	-5.807582	-5.805289	-5.230706	-5.527340	-0.774419	-5.802349	4.461219	5.579330	-5.811499	-5.805289	-10.489027	-5.597848	6.573440	6.454533	-5.272801	-5.536724	4.781452	0.787003
8417	5	-4.482824	-4.938614	7.324514	7.050839	8.383733	7.535278	-7.837761	0.800475	8.383735	7.535278	-9.528789	-3.917776	-0.942673	-4.745688	-2.997216	-3.890259	5.002153	1.638490	-2.997683	-3.890294
8419	5	-9.335637	-7.788020	7.139684	6.456992	1.688772	-2.955965	-4.625183	-3.263035	1.688445	-2.956100	2.970839	1.092710	-4.024546	-6.671640	2.970853	1.092710	-4.024270	-6.671491	-4.625169	-3.263035
8436	5	-5.820938	-1.396498	-2.020344	-4.856346	4.023343	8.657606	-6.518881	-4.935357	-5.821422	-1.396498	3.434236	-1.024391	-6.890825	-1.396498	9.324939	5.113904	2.594476	8.598137	4.857949	5.086012
8442	5	7.069998	6.897339	-8.832135	-2.579223	-8.251669	-4.995454	0.284247	5.940733	-8.459080	-4.995676	6.192590	7.560274	-2.297384	-3.056712	-2.205622	1.940426	-2.296768	-3.055620	-2.239781	-2.561545
8468	5	3.813824	1.708504	-3.477991	-4.097243	-4.953618	-3.323691	-3.074095	-4.097222	6.344374	7.304283	-8.132373	-4.097254	-11.182298	-3.323691	5.990029	6.304863	1.407906	-2.803052	-3.074564	-4.097222
8498	5	-3.993648	-0.803079	9.007229	6.241396	-2.399402	-0.802957	-3.116656	-5.288365	3.296847	5.723832	5.754057	6.241396	3.981372	3.326395	-4.665281	-5.288370	4.938968	5.724485	-6.370265	-5.288370
8513	5	-8.436537	-6.111928	7.227475	6.947332	2.999849	-1.116361	-2.343069	-0.429729	6.748622	4.794168	-4.652482	-0.433266	-5.012720	-6.111916	-2.343069	-0.429729	3.324593	4.793679	5.068684	6.947282
8535	5	-8.647350	-6.455979	-0.332224	6.102045	3.479689	4.283795	-4.361799	3.389513	6.494254	4.284308	-8.450511	-3.166900	-8.647373	-6.455979	5.273080	8.413527	-4.434470	-6.432003	-4.852883	-2.621807
8557	5	6.581574	6.626239	-7.498246	-3.198805	-2.911726	-0.981713	2.692217	0.138593	-3.053387	3.946653	7.617283	7.523295	-7.504598	-0.981740	7.931721	7.530828	-2.911724	-0.981713	-1.490878	-2.203623
8579	5	6.206098	7.352018	-9.710145	-6.017141	-6.495820	-2.320363	-3.435460	0.208106	-6.478364	-2.320363	-3.435527	-6.017141	6.188641	7.352018	-9.710078	0.208106	-9.884604	-2.320365	6.169949	5.271601
8611	5	4.500634	7.660909	2.715169	6.824289	-5.234810	-4.516562	2.914745	1.632187	-5.122129	-4.516562	0.444203	-2.299228	6.189056	7.660915	-5.023634	-4.498620	-6.810096	-4.516562	7.769007	6.834160
8629	5	-4.602852	-6.415171	-2.797492	5.745399	-2.273061	-6.413280	-8.320250	-4.352700	4.179089	6.017010	-9.928400	-4.687764	2.528837	5.854195	-4.405892	4.463162	-4.841753	-6.415173	3.599515	7.986210
8657	5	2.500439	6.455778	3.860472	5.531671	-4.500058	-5.583096	-3.728524	-6.741483	6.057495	6.525474	-6.266473	-6.741483	-8.039802	-5.701101	6.103891	5.536586	4.491943	0.477959	-3.876334	-6.741483
8696	5	-7.789025	-2.436864	6.692544	6.867205	8.983012	8.298025	-9.874426	-3.304337	-1.648183	-2.433466	-5.818556	-3.295596	-1.649058	-2.433474	0.398876	0.231204	2.814451	8.240141	2.636557	6.839750
8704	5	3.343564	6.279732	2.204079	8.428098	-7.394582	-4.520894	8.515072	9.573810	6.514038	6.331392	-3.402499	3.014990	3.590710	0.774571	-4.937919	-3.122637	7.703471	6.331393	-6.771356	-3.127830
8758	5	-7.758834	-1.785426	6.691851	6.517529	7.825840	6.773561	-7.258760	-5.748221	3.817399	1.237789	-3.312931	-5.745732	-1.426528	-0.242334	-3.300339	-5.745621	1.577298	6.383527	3.254763	6.517520
8764	5	3.547107	-3.380558	4.779690	-0.012512	-2.960591	-8.136032	4.796673	-0.012512	-5.460492	-8.136525	8.118080	6.140336	3.549857	-3.379762	-2.297128	-6.219280	-2.957842	-8.136029	-2.280091	-6.219276
8773	5	-9.008604	-2.482772	5.687279	7.453975	-8.977871	1.291191	5.392185	7.453953	-3.113997	1.325378	-5.427407	0.950280	6.990369	4.934193	-7.075238	0.950280	-3.176920	-2.456133	-5.089953	0.950280
8785	5	-9.306294	-2.533164	6.923847	7.820878	5.028489	7.344983	-10.541244	-3.912841	-6.752912	-2.533164	-5.105981	-3.912841	-2.543848	3.443457	-5.252530	-3.912841	-5.526420	3.443455	6.777299	7.820876
8789	5	-4.271184	-2.116576	-7.290479	-4.584681	7.088899	6.154393	-9.025702	-4.584681	4.593212	-0.489661	-7.321077	-4.584681	-10.535612	-2.119338	4.350215	7.625102	-5.218623	4.518241	3.344069	7.622632
8813	5	7.839867	7.584948	-5.722520	-7.412199	-3.324041	0.120660	-1.760956	-7.377412	-8.574691	-1.076844	7.141255	5.171879	-4.746405	-0.527463	4.832990	-0.888764	2.698083	6.884853	3.621323	5.171804
8839	5	6.804731	7.464702	-8.352825	-4.035342	6.038858	1.433964	-4.512807	-4.035342	-0.417660	-3.725777	-4.024503	-4.035342	-3.066382	-4.967233	5.135493	5.723677	3.358946	1.431526	4.638144	5.723634
8858	5	-3.506626	-6.203364	-0.568029	-3.650024	5.126920	0.153590	-0.568076	-3.650054	7.919842	6.705965	-6.008033	-7.048150	-3.802653	-6.204607	5.228583	4.276915	4.823613	0.153586	5.228569	4.276915
8870	5	3.932905	5.486168	-9.320590	-2.864774	-6.448535	2.898952	5.110110	5.994066	-5.400380	-3.193964	1.556140	-2.713961	-11.234203	-3.193964	6.836307	5.994093	-5.400044	-3.193964	-3.760853	-2.864774
8912	5	7.749187	4.603702	-7.367205	-7.394382	-4.509891	-7.168956	-4.201719	-7.394381	-0.361157	-3.679531	7.813529	5.545001	5.481548	4.603611	4.647038	5.544909	-4.510623	-7.168959	5.414757	-0.997101
8923	5	7.628365	7.614423	-9.698561	-3.784512	5.302785	3.029353	-6.294768	-3.784509	-1.422990	1.164582	-5.175857	-3.784449	3.245037	3.029027	2.423681	4.734761	-3.438239	-2.456591	4.956057	4.735886
8973	5	0.111274	0.677243	7.299459	7.046741	0.111274	-5.138504	7.299569	7.046742	6.568953	3.292392	-2.745415	-1.503363	4.609163	3.292362	3.716477	1.450731	-3.784741	-9.110928	7.299569	7.046742
8987	5	-8.723498	2.011395	5.494230	7.815873	-4.671988	2.011432	-6.210542	-4.831785	6.543660	7.619753	-11.079032	-4.831785	-5.524952	-4.007582	-5.892670	-4.831785	-9.576324	-4.007588	5.812150	7.815875
9001	5	7.274448	6.460162	-7.100317	-6.984184	-4.193645	-3.112399	-5.078058	-6.984183	2.682982	6.370735	4.623157	5.293761	-8.771227	-6.050019	6.594682	5.294413	-2.677489	4.587789	5.632314	5.294376
9058	5	-5.413851	-5.014592	-0.700586	7.165411	6.621932	6.544168	-12.182767	-3.247856	2.249793	-0.330459	-7.070600	-3.247839	-5.413992	-5.014650	4.241565	7.167857	-3.288910	-3.797387	-7.070599	-3.247839
9083	5	-10.192566	-4.982204	5.064392	2.379681	4.513752	6.863396	-7.556627	-3.575886	-1.799764	-4.641540	-4.467560	-0.964043	-11.618047	-4.982207	5.968760	6.916659	-10.098845	-4.982204	0.151806	2.350588
9116	5	-7.990360	-3.236701	6.782949	5.900438	-0.206512	6.525259	-7.927748	-5.003615	-2.855315	-1.458092	-2.467056	0.694477	6.146570	8.381061	-8.024094	-5.003615	-2.862363	-1.462974	0.687673	0.716981
9134	5	8.553110	6.599457	-7.751506	-3.600047	0.331729	-1.303167	-5.292238	-3.600047	3.326761	6.105308	3.772064	6.847749	-4.889172	-3.457757	6.126952	6.849455	3.762678	0.338303	-5.436220	-3.600047
9140	5	2.159480	-5.751556	-3.992247	-4.758221	-9.351256	-10.677455	5.891564	7.831387	-3.579197	-9.748148	-3.992247	-4.758221	-3.582242	-9.749601	2.734779	1.491175	2.156664	-5.753181	2.734779	1.491175
9141	5	-5.987677	2.119067	-4.698056	-3.150983	4.757770	7.806021	-10.144659	-3.196913	-10.061967	2.119067	8.150830	4.641800	-8.204366	-2.955393	-4.184255	-3.104683	-12.278723	-2.955393	8.664622	4.641832
9149	5	-5.490079	-4.607314	-4.247451	-3.626610	3.713767	6.379948	-7.831867	-4.694114	-5.493117	-4.608541	3.635132	-0.968158	-8.300925	-5.229237	6.177048	4.794777	1.457201	5.836447	3.042706	4.704336
9153	5	6.560639	5.464610	-7.280169	-4.040713	1.619330	-0.959303	-4.207408	-4.036711	-5.004032	-7.098026	-4.205722	-4.036687	-8.190408	-7.106686	8.119123	5.564207	3.455359	5.464227	-0.824867	5.516467
9185	5	-5.572522	-0.573712	-7.681833	-4.249318	5.559093	3.785482	-7.993700	-4.249318	3.760255	3.771433	4.633488	6.009916	1.042529	-0.369708	-7.681855	-4.249318	-7.369504	-0.573712	4.964320	6.010546
9189	5	-1.769889	-4.277794	-3.633084	-2.797322	6.297259	6.561191	-9.223525	-4.380688	-7.693867	-4.278738	-0.542131	5.405149	-2.090949	-4.278489	2.296484	1.189715	-8.678973	-4.278738	5.472353	7.594787
9201	5	4.694764	1.185839	-6.480381	-4.927382	-1.594973	-0.917272	-6.479005	-4.927382	9.289692	5.951980	-10.531791	-4.927475	-5.705302	-0.979141	4.931914	5.706825	5.192529	5.944688	0.876263	5.705777
9203	5	-3.342750	-5.578100	-3.646920	-5.804004	-3.342753	-5.578100	2.826245	-0.038819	5.764984	7.031761	-9.687653	-5.823103	-5.742133	-5.578117	7.808331	5.398730	3.295130	7.031749	1.682681	5.398675
9212	5	5.644762	7.429516	4.326761	7.836839	-3.294142	-2.286586	-4.065046	-2.989382	-5.522169	-3.762827	7.640065	7.836840	5.648386	7.429631	-0.994772	6.203225	7.835043	7.465898	-7.378108	-2.990716
9222	5	-8.572635	-5.518128	5.603925	9.545259	4.611707	5.883825	-3.145278	4.489255	1.936885	-0.200161	-3.732276	-1.999260	8.387730	6.101022	-5.490600	-1.999816	4.456792	5.859107	3.793483	9.527306
9254	5	4.481259	-1.048734	-1.266773	-4.575210	-1.150530	-3.691722	-1.158817	-4.574394	-4.520359	-3.692210	7.994116	5.509375	6.398542	4.220682	-3.079871	-4.576650	3.528722	4.133059	6.307847	5.509375
9274	5	5.068159	5.802601	-6.864910	3.199424	-0.736145	-5.774037	-2.421389	3.199651	0.657258	-5.702982	-4.645249	-2.752962	-1.607225	-5.774596	4.638798	6.200997	5.721390	5.802781	-8.719717	-2.752963
9281	5	8.480872	8.479142	-9.737452	-6.689582	-3.668027	-3.805493	-4.112510	-6.688100	-3.668027	-3.805493	2.487002	-0.111523	-8.191582	-3.805493	8.724032	5.621400	3.950373	8.473545	3.070424	5.621091
9316	5	7.416188	0.470713	-5.620031	-3.175177	4.078939	0.453937	6.651735	7.171954	-4.221377	-6.432715	-5.619966	-3.175177	7.455141	4.407023	-11.781120	-3.175177	-7.542559	-6.433429	6.651796	7.171954
9328	5	-2.617183	-6.701570	-0.349622	-3.180481	-2.617206	-6.701570	6.164511	1.495145	-8.442475	-6.701570	8.792334	7.644468	7.216984	4.809828	-2.804843	-3.465691	7.216965	4.809828	3.645010	1.448143
9336	5	6.277705	1.904404	4.665556	0.654328	-4.864026	-4.812788	6.457122	5.605456	9.032030	6.661665	-7.347329	-5.352057	3.159385	1.904403	6.451151	5.605456	5.383065	6.661665	1.971489	5.605450
9340	5	-11.110748	-1.586597	-1.703604	-6.683209	-1.583500	4.610146	-3.832403	-6.728525	-6.329142	4.610141	5.196994	3.833357	-11.112928	-1.586597	3.071661	-1.471479	-12.833665	-1.586597	7.319564	3.833357
9347	5	6.585551	1.244731	-2.761501	-2.882481	0.198222	-0.180841	8.575035	7.317801	7.325220	6.467086	-8.379265	-2.922873	2.631322	6.061740	2.934030	7.316952	-6.392162	-2.530743	8.578434	7.317801
9378	5	-4.170207	-5.319659	-5.447611	-5.682332	4.630070	5.803693	3.682165	5.317325	-5.866365	-5.319659	7.057946	5.317352	2.674721	0.172094	-5.738765	-5.682358	6.326234	5.803770	-8.834133	-5.682380
9380	5	-6.785726	-3.996877	-3.316915	-6.062495	-6.950487	-3.996965	4.274051	0.351537	-8.980172	-3.997289	7.218183	5.518339	0.849081	4.188920	5.315807	5.513500	3.285056	6.731468	-6.987346	-6.063152
9394	5	-1.876192	4.681899	4.936341	6.956231	6.621344	8.220887	-6.066322	-3.404982	-8.462668	-1.698193	7.594016	6.956231	4.660507	8.218817	2.706912	6.956178	-6.501831	-1.698193	-1.229325	-3.143625
9398	5	-4.203807	3.745390	-9.091851	-0.020301	-6.092038	3.745390	3.005140	6.595797	6.226710	8.659228	-11.484385	-0.020301	-6.281910	-2.132634	-4.833244	-0.020297	-8.171902	-2.132634	7.209871	6.612652
9417	5	7.729536	6.347566	-7.898513	-2.174272	4.419952	1.067460	-2.751035	-2.174272	2.344585	0.860529	5.998088	6.855239	-3.845117	-5.473740	5.999910	6.855239	-1.943484	-5.360583	-2.748165	-2.174272
9443	5	-9.884563	-4.133615	4.149936	7.104459	-4.297164	-4.133610	-0.188156	1.733253	5.904445	6.972499	-6.766322	-4.214349	-3.825736	-4.133596	-0.213686	-4.130745	5.526025	6.972478	-6.750364	1.630307
9452	5	5.678725	7.082400	-8.252623	-4.235732	-4.181412	1.931263	-5.371025	-4.235732	-10.424890	1.212011	7.169109	7.920474	-10.431129	-4.552148	7.442715	7.920474	-4.300598	-3.928694	-4.945763	-4.235732
