uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
6384.0	3.0	11.697146	84.370248	56.746625	41.839449	0.977663	0.450721	0.38100900000000004	0.492424	20.792415	1.0	43.490196000000005	43.948375	3.0	0.011828	0.522534	4.0	98.412239	5.362255	5.0	40.179108	21.815881	3.0	11.170119	44.329042	1.0	0.011539	3.165334	5.0	49.998447	2.015454	2.0	34.928636
6387.0	3.0	24.740928	98.770035	61.162873	29.305945	0.394014	0.705339	0.7468060000000001	0.831599	36.799119	3.0	33.772819	35.095757	6.0	0.037258	2.698921	4.0	21.563001	1.973816	5.0	86.002243	3.380707	1.0	22.551031	67.155277	4.0	0.010938	3.7259839999999995	6.0	53.901736	3.193035	3.0	81.1079
6388.0	3.0	26.499541999999998	97.023586	14.556331	32.654678999999994	0.798172	0.561862	0.367861	0.199879	46.67184	5.0	76.742871	16.095867000000002	1.0	0.062208000000000006	6.237424	5.0	78.53362	1.269358	4.0	53.30129300000001	38.170459	4.0	28.490354999999997	77.768199	6.0	0.305856	0.8704620000000001	2.0	95.314949	2.843943	1.0	65.03681
6389.0	3.0	8.555133999999999	51.377963	22.071447	69.662552	0.264644	0.48901000000000006	0.261889	0.483257	77.21105899999999	5.0	46.861045000000004	26.859284999999996	6.0	0.013978	3.500289	6.0	46.190205	4.575722	2.0	85.14883	45.398236	2.0	78.44733599999999	12.575267	3.0	0.049198	0.701621	5.0	73.52519000000001	3.180673	2.0	40.904424
6391.0	3.0	95.624307	25.106254	27.506154	92.720146	0.44438	0.6469699999999999	0.55834	0.527331	40.783417	4.0	88.579389	72.646097	4.0	0.014727	5.589868	4.0	58.675947	3.9177199999999996	5.0	22.237517999999998	64.145712	2.0	89.956138	49.507184	6.0	0.037911	2.837638	5.0	55.483103	3.7374389999999997	3.0	34.340014000000004
6398.0	3.0	89.501518	52.288263	86.145028	7.178998	0.991151	0.608693	0.5927140000000001	0.182516	64.81126	1.0	16.920854000000002	57.181601	5.0	0.020209	5.356653	6.0	22.022647	3.131305	4.0	54.333716	41.943292	2.0	59.124943	1.345439	1.0	0.014469999999999998	3.601268	5.0	42.175160999999996	0.994022	6.0	35.011256
6404.0	3.0	31.617738	21.341166	17.483408999999998	44.93377	0.365667	0.124677	0.746366	0.935091	44.336940999999996	2.0	76.696664	22.971804000000002	2.0	0.081515	4.998541	6.0	44.074568	6.2087	5.0	76.304816	27.198207	4.0	32.298796	77.355871	1.0	0.010409999999999999	2.996049	1.0	64.458802	4.941492	3.0	85.627114
6406.0	3.0	92.743606	82.234545	35.110634999999995	54.732185	0.511289	0.897817	0.57327	0.691116	66.154362	2.0	18.739627	23.937654000000002	4.0	0.065026	4.1394660000000005	4.0	47.909649	4.152718	1.0	94.350199	23.552537	1.0	9.245407	5.802708999999999	2.0	0.011278	3.953212	3.0	50.903323	2.210652	5.0	75.24034300000001
6408.0	3.0	2.532044	34.681249	24.965535	81.658757	0.272912	0.268492	0.677689	0.833799	70.217111	5.0	93.936308	65.248856	4.0	0.023652	3.435519	6.0	48.654309999999995	0.26321300000000003	4.0	47.525234999999995	61.619585	2.0	3.101365	76.123212	5.0	0.113317	5.272069	4.0	76.312803	4.30663	1.0	49.642359
6411.0	3.0	22.369972	58.477784	34.869377	28.293969	0.291594	0.271644	0.856342	0.780475	61.036191	1.0	81.584024	18.28507	5.0	0.010102	5.049544999999999	3.0	29.059272999999997	3.0921939999999997	4.0	12.958377	9.41651	1.0	3.894839	21.88427	1.0	0.011016	2.909992	3.0	92.105998	1.832713	4.0	52.945868000000004
6421.0	3.0	13.11687	93.92825699999999	25.377834	10.226053	0.70021	0.937673	0.104405	0.523655	36.906621	4.0	18.079348	57.836361	6.0	0.01022	3.861652	5.0	77.316124	0.675288	6.0	60.503489	43.298689	4.0	90.16625	71.437473	2.0	0.012974000000000001	5.267703	5.0	3.5948050000000005	1.8779169999999998	2.0	53.860688
6423.0	3.0	37.290966	38.278181	33.471293	61.458125	0.706914	0.533224	0.5650569999999999	0.875925	65.250794	5.0	44.034471	62.780228	6.0	0.011456000000000001	4.427187	5.0	5.736385	5.894262	4.0	85.388072	71.13211700000001	3.0	84.881085	48.763062	1.0	0.03489	1.558748	6.0	29.200335	1.651268	5.0	83.721673
6432.0	3.0	61.91771800000001	50.871895	37.193915000000004	53.413571	0.9539639999999999	0.390011	0.487868	0.9407629999999999	66.289599	6.0	51.278418	55.788908	2.0	0.011554	5.434093	1.0	6.899875	1.0969229999999999	6.0	90.558932	55.501796999999996	2.0	26.343079	25.415164	3.0	0.011992000000000001	1.408399	2.0	56.275766000000004	0.787293	1.0	97.965577
6439.0	3.0	80.833485	11.267978	32.351257000000004	65.47681800000001	0.43008900000000005	0.323982	0.949736	0.5052939999999999	50.594426	1.0	92.445206	60.748864000000005	6.0	0.034355000000000004	2.3671290000000003	4.0	36.499494	0.325969	5.0	99.202199	48.094203	4.0	11.915405999999999	71.699272	4.0	0.015387	5.732854	1.0	15.560901000000001	1.4064159999999999	2.0	91.298191
6452.0	3.0	46.575679	48.055271999999995	53.769431999999995	87.228594	0.588268	0.636843	0.45244300000000004	0.9116049999999999	61.04713	4.0	6.753822	62.086172	4.0	0.012236	4.568576999999999	2.0	37.215682	3.844992	1.0	15.279596	45.043641	6.0	81.069007	38.365765	2.0	0.030588999999999998	2.490566	5.0	70.266401	3.2932050000000004	3.0	50.77531
6455.0	3.0	43.222763	63.606366	60.808422	47.112207	0.575504	0.8770479999999999	0.421091	0.647026	59.983214000000004	4.0	8.999286999999999	42.237854999999996	6.0	0.11153900000000001	5.823248	2.0	29.48017	5.255056	5.0	99.349544	23.643928	3.0	63.81932	73.66713299999999	6.0	0.01081	1.6324969999999999	6.0	30.922445	5.054264	4.0	71.407323
6462.0	3.0	17.370345999999998	88.421627	88.208676	77.727997	0.5179729999999999	0.9252229999999999	0.953493	0.505247	77.01094599999999	3.0	36.188938	5.673019999999999	6.0	0.09589299999999999	3.069271	5.0	8.566966	4.304836	2.0	36.643428	5.370746	4.0	11.788124	61.179756999999995	3.0	0.01896	5.190658999999999	6.0	38.18557	5.18206	5.0	82.187444
6464.0	3.0	89.751426	23.907497	79.383454	74.32301700000001	0.9254110000000001	0.656208	0.655254	0.645875	64.699949	3.0	26.381384999999998	73.443164	6.0	0.028347000000000004	5.877193	5.0	23.855034	5.522597	2.0	79.653101	41.355089	5.0	93.878701	70.847195	2.0	0.055372000000000005	1.241162	3.0	96.90662900000001	2.428059	5.0	42.832162
6471.0	3.0	6.309048000000001	98.1921	84.920784	31.205318	0.165152	0.796795	0.426356	0.783712	65.318493	2.0	32.9843	9.000745	6.0	0.022442	5.43037	3.0	80.704037	2.137245	2.0	84.325067	73.473407	5.0	66.487314	22.771187	3.0	0.080151	2.174934	4.0	58.84082900000001	4.499924	5.0	13.803191
6472.0	3.0	6.2418830000000005	96.321377	35.780103000000004	12.715119	0.858283	0.46859300000000004	0.167209	0.980289	63.084686	3.0	45.37189	46.947798	6.0	0.019908000000000002	0.72649	5.0	81.896419	5.315109	3.0	16.335694	63.612435	5.0	65.891203	52.785895	6.0	0.037017	1.170115	6.0	68.108142	0.20953899999999998	5.0	80.71041
6482.0	3.0	42.084317999999996	23.758669	12.877132000000001	98.857271	0.370147	0.204612	0.521018	0.986207	11.828973	5.0	7.512906	7.0706690000000005	6.0	0.036008	0.763174	6.0	61.179708	0.19128900000000001	4.0	97.682838	3.124727	3.0	98.88160699999999	17.738141	5.0	0.075366	4.342377	6.0	26.206068	3.4640199999999997	2.0	8.092814
6487.0	3.0	42.223218	97.998019	18.45074	45.199723999999996	0.326445	0.990325	0.657688	0.38597600000000004	74.121507	6.0	77.703497	36.499878	4.0	0.058491999999999995	4.292421	1.0	22.273743	2.4226330000000003	2.0	27.749703000000004	52.317327	6.0	50.51432	77.311964	4.0	0.013578	4.4894419999999995	4.0	26.356167	2.897162	6.0	44.671888
6488.0	3.0	25.764114000000003	25.090805	46.487879	33.268316999999996	0.470724	0.894476	0.873814	0.16603099999999998	57.426473	2.0	98.487442	10.391295	5.0	0.012137	0.307016	4.0	9.985049	2.8955740000000003	1.0	6.739249000000001	73.396536	1.0	36.899607	38.429837	5.0	0.15663	2.8359900000000002	5.0	3.9086160000000003	5.113183	4.0	73.008054
6491.0	3.0	51.854561	11.403692	42.164761999999996	78.391438	0.8130689999999999	0.310101	0.7953100000000001	0.8692469999999999	20.241214000000003	4.0	86.604823	18.815125	2.0	0.023587999999999998	3.6649910000000006	1.0	77.713736	4.688586	4.0	44.069233000000004	6.093532	3.0	82.538779	71.044033	3.0	0.086489	0.909824	6.0	95.305595	2.650472	2.0	26.870307
6497.0	3.0	58.24035500000001	66.372062	67.765025	57.560788	0.894667	0.111491	0.876374	0.7589670000000001	54.356497	6.0	20.112041	2.672846	3.0	0.016884	5.8263419999999995	4.0	18.528531	5.36779	6.0	86.782032	41.012384000000004	1.0	93.282717	26.446172999999998	5.0	0.015390000000000001	3.150265	5.0	45.262638	4.524322	4.0	50.580742
6498.0	3.0	13.072550999999999	52.71914399999999	38.677872	76.13856700000001	0.745242	0.682096	0.6346890000000001	0.972015	70.290091	4.0	36.729246999999994	5.649091	1.0	0.014523	1.997697	3.0	48.637687	0.862959	4.0	13.342432	40.879078	6.0	27.099665	41.979858	6.0	0.026451	1.02211	4.0	61.97991700000001	1.7716319999999999	5.0	19.030932999999997
6506.0	3.0	73.163888	72.101985	14.099494	76.160895	0.979532	0.482183	0.5374270000000001	0.24455500000000002	16.257873999999997	1.0	91.085265	34.187721999999994	3.0	0.675425	1.690309	3.0	59.469337	2.8456259999999998	4.0	75.157802	41.151284999999994	5.0	15.254806	43.96797	3.0	0.012449	3.639999	3.0	62.959231	3.392657	3.0	42.123709000000005
6514.0	3.0	29.218649	51.32672	62.853733999999996	82.229528	0.388572	0.41666400000000003	0.52936	0.47796400000000006	43.855453999999995	6.0	86.388733	12.58226	6.0	0.023964	5.252832	4.0	98.298876	2.2134669999999996	2.0	47.406573	46.421169	3.0	10.454087	48.062784	3.0	0.09490499999999999	1.4112	5.0	93.98475400000001	1.04557	4.0	13.213269
6522.0	3.0	70.04441700000001	80.171123	86.517489	48.971026	0.35522	0.2128	0.897927	0.487392	63.635456999999995	6.0	85.108401	42.605524	2.0	0.016846	3.901958	1.0	57.245437	6.207543	3.0	20.351926000000002	28.001501	5.0	7.601847	59.443656999999995	6.0	0.012862	4.810205000000001	2.0	42.258784999999996	2.565101	3.0	42.250508
6523.0	3.0	11.93511	98.49521700000001	40.43295	40.969927	0.7829550000000001	0.394039	0.21243	0.406368	25.144171	6.0	5.260433	61.89941999999999	4.0	0.019452	2.046109	4.0	85.38186999999999	2.977897	3.0	28.667121	63.796308999999994	3.0	84.274328	1.2034200000000002	6.0	0.112981	3.883565	6.0	95.654798	2.049471	4.0	59.287739
6527.0	3.0	66.123337	39.562145	36.872516999999995	76.151659	0.10324900000000001	0.611097	0.7647649999999999	0.706421	32.658081	6.0	54.94786	55.420317000000004	1.0	0.012066	5.728015	3.0	24.096020000000003	5.557021	3.0	67.987373	57.355112	6.0	54.473180000000006	6.233111	6.0	0.022026	2.449201	6.0	93.89043199999999	2.705076	3.0	84.784214
6529.0	3.0	38.222951	46.674937	76.501391	86.32426600000001	0.7510319999999999	0.8434440000000001	0.552662	0.48334399999999994	65.21942299999999	6.0	8.571283	33.818145	2.0	0.041298	3.7688580000000003	2.0	4.345745	3.946481	5.0	42.246408	54.098040000000005	6.0	84.03518199999999	48.765303	1.0	0.012397	0.766518	4.0	94.564291	2.085475	3.0	59.938787
6545.0	3.0	17.108601	3.688585	45.8914	32.751674	0.511079	0.15144100000000002	0.918373	0.879875	23.545138	2.0	2.396687	12.497905000000001	2.0	0.020131	4.040703	3.0	30.008609000000003	4.810969999999999	6.0	18.876271	49.699771000000005	4.0	10.211202	44.644477	5.0	0.01699	2.2907990000000003	3.0	21.50776	3.325807	3.0	20.533604
6546.0	3.0	79.430583	57.440171	59.769943000000005	16.054801	0.23257399999999998	0.44241099999999994	0.40518200000000004	0.330658	60.667003	4.0	46.463165999999994	20.862095	3.0	0.030558	5.4311110000000005	4.0	29.558532	3.4323379999999997	4.0	50.27728	59.058425	3.0	51.455942	11.127251	2.0	0.015709	5.639225	4.0	4.671924	1.372197	4.0	83.833298
6552.0	3.0	32.662555	55.359272	98.42403	46.7828	0.567725	0.772336	0.914	0.467398	57.155733	4.0	55.059419999999996	38.795283000000005	3.0	0.015394999999999999	3.1438330000000003	1.0	80.195627	3.7193519999999998	3.0	97.318177	24.058770000000003	5.0	43.238434000000005	20.072927	6.0	0.014474	3.371952	4.0	51.483228999999994	4.223736	1.0	59.81505
6554.0	3.0	57.360229000000004	97.784415	36.50485	28.358837	0.795806	0.441309	0.921198	0.6020260000000001	62.248153	3.0	57.947236	71.675149	3.0	0.013018	5.628382	5.0	40.131463000000004	2.429837	2.0	14.518497	31.806919	2.0	42.591718	63.456891000000006	3.0	0.012008	3.077456	3.0	31.006076	3.703339	5.0	70.822319
6564.0	3.0	90.466847	70.893608	77.330904	67.05861999999999	0.803922	0.903264	0.8750290000000001	0.811649	59.334138	2.0	6.677405	26.660961999999998	5.0	0.039103	3.069977	6.0	56.130638	4.605455	3.0	75.422647	52.451014	3.0	82.44797700000001	7.643905999999999	2.0	0.032794	1.656159	3.0	28.016364000000003	5.219457	2.0	14.930332
6565.0	3.0	70.718793	66.966196	25.969957	27.466301	0.48047700000000004	0.529802	0.693952	0.413739	41.46074	1.0	46.658552	70.625322	5.0	0.031054000000000002	3.741768	3.0	70.65449100000001	5.086904	2.0	99.031635	68.495366	4.0	37.670015	66.55363299999999	1.0	0.330111	4.026876000000001	3.0	61.831076	4.959879	4.0	67.292259
6569.0	3.0	37.334526000000004	98.01073199999999	17.111124	15.457029	0.48831099999999994	0.759408	0.22831300000000002	0.170467	54.311797	6.0	55.88641	19.676976999999997	5.0	0.013061000000000001	1.634908	1.0	52.953674	5.635744	4.0	84.32468399999999	39.466499	3.0	97.91941700000001	61.573499	3.0	0.080371	3.167182	2.0	2.748732	5.526446	4.0	70.867799
6574.0	3.0	60.292522999999996	64.283051	88.43298100000001	26.612509000000003	0.282323	0.7417699999999999	0.997872	0.9188870000000001	40.112008	5.0	89.964331	57.083551	6.0	0.016364	3.321532	2.0	34.855715000000004	3.121493	1.0	66.158245	6.968197999999999	4.0	92.629251	32.540351	6.0	0.028002999999999997	1.382786	1.0	67.314706	4.39807	2.0	64.86946400000001
6582.0	3.0	77.588352	13.280682	12.960106	93.570685	0.280941	0.596388	0.643836	0.307069	16.067296	4.0	86.989153	39.984178	5.0	0.013146000000000001	3.08487	4.0	46.652934	6.061766	1.0	75.526177	23.481864	5.0	76.38148100000001	34.319140999999995	5.0	0.013349000000000001	4.404191	2.0	37.604751	1.525202	1.0	88.421222
6593.0	3.0	12.683066	93.132998	10.870465	45.32696	0.9328690000000001	0.823534	0.9426329999999999	0.373625	75.437885	1.0	36.001696	55.478366	6.0	0.010952	4.682658999999999	6.0	33.483537	4.953724	4.0	98.461221	30.952842999999998	5.0	84.059685	55.139745999999995	3.0	0.017091	2.999664	2.0	50.205484000000006	4.595369	3.0	7.618597
6595.0	3.0	28.227835	91.503299	70.981546	53.968749	0.226284	0.216811	0.359358	0.476451	22.091217	6.0	95.221112	34.889432	1.0	0.017012	5.787507	5.0	60.638906999999996	5.984304	4.0	88.65955100000001	54.997792000000004	5.0	39.57717	59.122243000000005	3.0	0.011377	1.462944	6.0	97.71534399999999	4.697032	5.0	44.53718
6597.0	3.0	90.87104699999999	78.430396	54.773058999999996	72.581215	0.304763	0.396294	0.291107	0.192051	61.395497999999996	3.0	65.201515	15.263299	2.0	0.017465	5.434223	6.0	54.360874	2.940055	5.0	73.429363	27.608223	6.0	50.600904	15.174721	1.0	0.022430000000000002	3.831325	6.0	24.898021	5.273314	6.0	73.580409
6599.0	3.0	29.200013000000002	73.632722	86.515528	78.415976	0.358146	0.49469399999999997	0.370458	0.143521	65.908138	2.0	18.215196	44.863902	1.0	0.010665000000000001	4.407062000000001	2.0	15.443876999999999	3.7377279999999997	5.0	13.087714	62.252883999999995	3.0	11.141585000000001	34.645494	2.0	0.012899	4.031292	3.0	85.340053	5.0768830000000005	6.0	38.344787
6601.0	3.0	59.336187	36.314262	4.800221	9.990648	0.457678	0.595634	0.738209	0.932723	19.241235	6.0	32.986783	20.286967999999998	6.0	0.012008	5.774332	2.0	26.768299	4.804049	1.0	76.77101800000001	8.386138	2.0	96.041613	40.512881	1.0	0.060226	0.124884	6.0	40.628370000000004	2.105343	4.0	48.611467
6603.0	3.0	75.519255	70.639977	28.317384999999998	68.679786	0.366182	0.912158	0.31564699999999996	0.36283200000000004	28.921590000000002	3.0	21.653403	3.03966	6.0	0.125474	5.943136	1.0	79.686044	2.436154	5.0	74.15196999999999	35.396975	2.0	22.509304	10.144795	6.0	0.012907	5.484922	2.0	85.176243	4.314115	1.0	53.542716000000006
6609.0	3.0	36.772369	65.45692199999999	74.565595	20.604193	0.849298	0.167969	0.342783	0.375751	33.466097999999995	1.0	65.062219	38.299579	2.0	0.045013	4.399135	5.0	57.892661	2.02778	4.0	37.801264	23.551559	2.0	7.018403999999999	5.814023000000001	2.0	0.018716	5.132702	5.0	25.690022	2.7548779999999997	6.0	61.488402
6611.0	3.0	93.759502	17.879144	11.887265	89.018562	0.24188400000000002	0.8673129999999999	0.550377	0.61495	49.445491	1.0	29.854141	41.420312	3.0	0.014343	3.4470370000000004	4.0	99.994074	3.4198410000000004	4.0	70.984388	23.44271	2.0	82.17569499999999	18.781057	5.0	0.010245	1.140732	3.0	77.813503	1.282402	5.0	88.426024
6614.0	3.0	81.248927	80.258629	11.731564	8.970352	0.344976	0.930011	0.28358099999999997	0.125352	66.056836	2.0	60.30326899999999	27.305033	2.0	0.18548399999999998	5.0991599999999995	4.0	51.96715	4.626314	4.0	37.048111	65.68967099999999	2.0	49.234891999999995	43.70946	6.0	0.010347	0.309827	2.0	20.749493	5.4018489999999995	3.0	56.870679
6618.0	3.0	16.03484	63.205218	95.472507	83.820868	0.6253529999999999	0.62227	0.22835500000000003	0.10623599999999998	35.297723	4.0	51.125263000000004	20.622513	2.0	0.010465	2.888532	6.0	59.535823	3.5880080000000003	1.0	29.4921	63.642749	3.0	23.328761	30.465571999999998	3.0	0.013063	5.230593	5.0	26.830705	4.052646	5.0	51.871918
6622.0	3.0	52.84293100000001	12.58137	45.46217	15.425363	0.279316	0.370345	0.9374629999999999	0.360078	22.949056	6.0	93.649089	13.57616	5.0	0.11068599999999999	4.367945	4.0	96.673259	2.794396	6.0	38.99042	44.095653999999996	3.0	79.821703	26.240921999999998	1.0	0.296877	4.0441720000000005	1.0	47.917852	5.513771	5.0	59.229018999999994
6625.0	3.0	10.526297	30.783969	71.254308	73.422763	0.36413	0.9381870000000001	0.508792	0.554687	61.542765	1.0	13.482733999999999	27.353216999999997	2.0	0.023435	2.9657419999999997	4.0	61.65851800000001	4.590897	6.0	71.866077	19.076696	4.0	14.676943	47.041996999999995	2.0	0.052853	5.656751	2.0	50.962577	1.2983850000000001	3.0	72.942531
6627.0	3.0	41.889371000000004	33.279658000000005	99.713391	38.989608000000004	0.865452	0.461979	0.699846	0.44197	4.479267	4.0	4.222948000000001	10.873965	2.0	0.027832	5.081175	6.0	54.736259999999994	3.54425	2.0	36.479029	64.374199	3.0	93.540316	75.16432900000001	3.0	0.018397	3.7341860000000002	1.0	44.994277000000004	1.580745	3.0	77.408278
6632.0	3.0	37.453495000000004	78.451943	47.604504999999996	15.432382999999998	0.742708	0.45882799999999996	0.674035	0.43789399999999995	41.35562	3.0	92.255711	2.977232	4.0	0.047249	1.064508	5.0	13.628145000000002	1.6113680000000001	1.0	55.236323999999996	38.140716	4.0	20.677215	74.67720600000001	5.0	0.011228	2.3730580000000003	4.0	96.515258	5.489694	5.0	14.629609
6634.0	3.0	41.527487	43.912442	51.373983	98.043944	0.8985139999999999	0.7915369999999999	0.948773	0.5135310000000001	50.92977	3.0	13.817929000000001	17.590436999999998	3.0	0.086542	0.6261140000000001	6.0	21.327013	4.397469999999999	2.0	28.301316999999997	56.840867	2.0	33.680695	38.080292	5.0	0.017077000000000002	4.332162	3.0	82.330489	4.312979	5.0	80.660311
6643.0	3.0	54.483054	68.21296	62.23648299999999	34.417941	0.246623	0.455222	0.8055859999999999	0.690807	42.494028	6.0	43.725634	55.063263	2.0	0.018189	2.361548	3.0	17.486569	3.685688	3.0	22.858638	25.238712	1.0	86.336675	50.560124	6.0	0.013277	5.743494999999999	6.0	87.586827	2.366733	3.0	67.52295500000001
6648.0	3.0	64.249746	37.17561	7.105955000000001	34.206995	0.9220360000000001	0.228607	0.40825300000000003	0.8095100000000001	29.096806	5.0	66.793883	40.022989	1.0	0.041899	4.545808999999999	4.0	75.876697	4.27193	6.0	88.560419	26.21517	2.0	64.341996	19.374983	5.0	0.014412999999999999	4.440239	4.0	47.221996000000004	0.720946	4.0	44.406785
6658.0	3.0	63.308153000000004	19.448397	80.351765	83.86507399999999	0.62071	0.9066200000000001	0.723696	0.7052149999999999	26.252159999999996	4.0	62.234623	1.709887	4.0	0.010425	4.841451	5.0	65.008707	2.8958779999999997	3.0	26.126264000000003	33.642526000000004	2.0	19.792016	76.635968	5.0	0.01157	5.477557	5.0	42.150771999999996	2.954599	3.0	80.63296700000001
6676.0	3.0	80.750745	29.559453	61.590693	11.504665	0.719066	0.427634	0.178003	0.23237800000000003	59.635268	5.0	81.693751	4.503851999999999	2.0	0.088741	2.130952	1.0	68.580688	2.5483990000000003	2.0	15.753212	56.364828	4.0	21.512646	22.073094	1.0	0.313567	3.237571	3.0	77.99823	2.471622	2.0	58.765611
6677.0	3.0	49.161912	72.127505	69.338237	48.330441	0.726483	0.344574	0.924608	0.789081	26.913999	5.0	53.25575500000001	21.207674	3.0	0.022724	2.650837	5.0	8.432127000000001	2.836773	5.0	70.313163	53.756039	2.0	48.062435	66.759955	1.0	0.147029	4.249804	2.0	61.948434999999996	3.7138970000000002	4.0	27.307510999999998
6682.0	3.0	20.958314	82.02553	39.995447	55.425208	0.177297	0.453482	0.690599	0.8596360000000001	18.295092	5.0	82.445598	7.164958	1.0	0.015648	0.42647700000000005	1.0	39.218928000000005	2.9885639999999998	6.0	60.97637099999999	33.876878999999995	5.0	81.001762	7.300975	6.0	0.01968	2.4939240000000003	5.0	11.605751	1.582352	5.0	53.86786600000001
6684.0	3.0	30.228134999999998	75.060521	20.264654999999998	78.144821	0.513498	0.377689	0.672528	0.844517	41.017776	2.0	23.327141	70.386763	3.0	0.010175	1.5715459999999999	6.0	37.455562	0.626175	3.0	60.904306000000005	25.465379000000002	4.0	63.18946700000001	27.664676	4.0	0.040563999999999996	2.0920259999999997	3.0	94.644625	0.7823060000000001	5.0	69.388666
6691.0	3.0	89.59819399999999	47.544078000000006	29.263512	98.380012	0.558269	0.8199719999999999	0.802013	0.426466	63.525564	6.0	87.984713	17.997338	6.0	0.02167	1.178758	6.0	78.644271	0.307435	2.0	72.04754799999999	23.450536	3.0	85.737646	7.368944	5.0	0.010145999999999999	1.605607	4.0	50.252674	1.6087200000000001	6.0	28.643801
6693.0	3.0	74.939146	29.771303000000003	9.431511	60.517529	0.702997	0.187711	0.622154	0.517766	10.33838	4.0	27.102351000000002	58.286156999999996	6.0	0.022709	3.8776610000000002	6.0	83.305538	1.965973	3.0	29.910976	54.169137	4.0	51.273734999999995	47.123377000000005	1.0	0.018162	4.804180000000001	1.0	79.074128	0.396523	5.0	12.85683
6701.0	3.0	6.3036330000000005	22.045876	49.328424	37.287385	0.382783	0.161974	0.58076	0.810678	15.448929999999999	1.0	99.837276	43.476774	6.0	0.016959000000000002	5.693919999999999	6.0	80.57927	2.0645029999999998	6.0	33.398439	13.851559	1.0	96.62296500000001	68.814548	5.0	0.011928	3.234819	5.0	74.821737	2.612557	2.0	95.842552
6703.0	3.0	19.421252	68.445208	14.390666	77.704489	0.501196	0.923876	0.9841409999999999	0.13908800000000002	4.013135	4.0	55.584959999999995	32.6081	2.0	0.118297	2.426154	2.0	57.3054	4.772638	6.0	71.22534	10.626025	2.0	40.082875	41.319287	3.0	0.010314	5.012373	6.0	63.475522	4.5135629999999995	4.0	65.293189
6705.0	3.0	38.718385	34.322720000000004	61.340716	20.342931	0.573055	0.5088239999999999	0.845311	0.6979270000000001	35.82853	5.0	60.42222099999999	1.9426169999999998	4.0	0.016049	0.5682550000000001	1.0	79.619054	1.055489	4.0	95.67710100000001	36.927052	3.0	86.312933	36.565513	4.0	0.020788	0.56558	2.0	57.311358	2.2769049999999997	5.0	96.63045100000001
6709.0	3.0	40.724416999999995	18.140795999999998	16.943907	75.780576	0.535358	0.110198	0.9661129999999999	0.10469400000000001	16.652557	4.0	15.802714000000002	46.912624	3.0	0.012544	4.071781	6.0	91.346581	5.405755999999999	6.0	68.506759	2.792578	1.0	84.46996999999999	30.876428000000004	1.0	0.032011000000000005	4.239549	3.0	24.184332	1.963454	3.0	93.842748
6726.0	3.0	60.869358999999996	27.468132	38.615792	98.052909	0.690103	0.880058	0.310328	0.976519	51.964819	2.0	42.623749	20.595195	5.0	0.012643999999999999	2.980522	3.0	92.936278	1.284206	6.0	77.967715	44.106839	6.0	28.580078999999998	74.80380500000001	1.0	0.04002	5.216716	3.0	59.122707	5.7146360000000005	3.0	29.847733
6727.0	3.0	63.835924	19.779020000000003	18.737319	72.77964399999999	0.316808	0.7263470000000001	0.721671	0.421175	8.938903999999999	5.0	96.822024	13.669038	4.0	0.02476	1.262346	1.0	49.718955	5.238286	5.0	47.100021000000005	3.880668	5.0	45.398661	68.31971	5.0	0.130404	5.026782	4.0	87.728309	2.916096	4.0	77.665856
6729.0	3.0	80.437735	3.761125	4.078443	32.835845	0.324775	0.14049	0.27185	0.967281	63.937691	4.0	30.02468	15.195943	6.0	0.011356999999999999	2.1668279999999998	2.0	89.291271	0.45316999999999996	3.0	92.250051	23.694295999999998	1.0	25.230207999999998	2.5143880000000003	4.0	0.044331	2.394661	2.0	36.756879999999995	4.47434	4.0	43.110411
6731.0	3.0	36.350253	79.322443	64.21530200000001	13.885095999999999	0.663185	0.401341	0.711376	0.401947	66.528988	2.0	47.000721999999996	51.104489	6.0	0.014555000000000002	0.28557	3.0	75.946651	2.163609	4.0	96.097729	8.871172	3.0	19.371173000000002	17.316067	2.0	0.018207	5.223102	3.0	31.946275	3.4442559999999998	4.0	56.339413
6742.0	3.0	98.78828399999999	79.27544300000001	33.722	52.697182999999995	0.576863	0.576847	0.158098	0.632998	67.4091	4.0	95.03526600000001	10.605891999999999	3.0	0.011603	2.79792	1.0	40.357105	5.319397	4.0	61.919686	21.012196	5.0	98.690093	26.963962	5.0	0.011087	2.218185	3.0	94.679989	3.3345540000000002	2.0	10.79908
