uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
6659.0	3.0	29.496845	64.424541	91.355006	31.433278	0.468765	0.738262	0.145995	0.8065720000000001	16.927522	2.0	87.191229	32.273084000000004	6.0	0.020774	6.049912	1.0	26.504209999999997	4.694129	1.0	24.541581	67.503276	3.0	60.05907	33.18243	4.0	0.058057000000000004	2.687261	2.0	36.908239	5.580677	5.0	37.374013
6671.0	3.0	1.268822	40.360151	90.638832	15.966991	0.112729	0.446349	0.18323599999999998	0.960975	22.537712	1.0	12.724438000000001	27.49417	5.0	0.019649	3.120995	2.0	38.732319	5.948943	2.0	55.69501700000001	54.9888	6.0	66.966144	34.573904	3.0	0.075178	0.273934	5.0	35.85812	1.8884560000000001	6.0	37.187209
6699.0	3.0	29.023304	48.111796000000005	52.953609	35.030733000000005	0.281971	0.6217020000000001	0.384687	0.36233000000000004	3.887031	1.0	92.081535	53.787245	1.0	0.016158000000000002	2.378119	6.0	78.43195300000001	4.6357099999999996	1.0	31.669013	60.244261	5.0	87.808213	15.721764000000002	3.0	0.014533	0.903596	5.0	92.798849	1.300681	5.0	67.03071700000001
6706.0	3.0	4.240221	69.936939	88.63975	35.313635	0.6437039999999999	0.431163	0.12625999999999998	0.772419	56.24706	5.0	46.570947	52.258408	2.0	0.032588	1.372577	5.0	87.58645	1.455705	5.0	39.046991	47.206239000000004	2.0	46.940611	69.574927	4.0	0.016729	2.39869	6.0	42.56204	0.089267	2.0	24.389853
6714.0	3.0	50.464129	21.140348	93.92284599999999	67.01110200000001	0.481408	0.153613	0.347112	0.758686	23.267414000000002	4.0	42.026047999999996	48.110462	3.0	0.311105	6.063953	3.0	27.246058	1.685591	1.0	84.842621	27.583225	1.0	55.694242	43.178359	5.0	0.07708	5.577126	4.0	92.54088	1.6751349999999998	4.0	49.962263
6719.0	3.0	86.23232	96.29293100000001	83.980292	62.233291	0.449266	0.691312	0.5952930000000001	0.115405	63.615003	4.0	21.412257999999998	41.705870000000004	1.0	0.022294	1.747832	3.0	88.719578	4.059553	6.0	49.593945	41.525319	6.0	46.4285	50.308069	5.0	0.049872	5.014645	1.0	39.058684	0.387962	2.0	45.567902000000004
6774.0	3.0	61.015209	65.810728	74.91376600000001	11.626883	0.467142	0.501826	0.828714	0.28417600000000004	63.080666	2.0	40.484125	50.228071	4.0	0.019426	2.642746	3.0	9.652513	5.396678	3.0	37.046191	42.568718	1.0	24.405035	29.440416	1.0	0.013549	2.833471	3.0	15.267525	5.66594	1.0	77.83919499999999
6835.0	3.0	68.13874799999999	33.153967	83.492563	98.902192	0.189869	0.341017	0.21852399999999997	0.176474	41.846203	3.0	27.110087	29.432294	1.0	0.108905	5.294493	4.0	40.495076	4.620692	6.0	35.133173	48.198514	5.0	36.061332	49.572912	6.0	0.010047	1.323389	2.0	12.879142	0.744046	2.0	93.977426
6844.0	3.0	79.61511899999999	80.759513	16.085407999999997	76.07713100000001	0.35028200000000004	0.787267	0.379684	0.49374300000000004	43.362992	3.0	2.907578	27.051899	3.0	0.025485	3.5817769999999998	4.0	60.168304000000006	3.255934	5.0	41.331241	3.1130169999999997	2.0	7.803585000000001	55.575727	2.0	0.011239	3.111128	6.0	73.272311	3.7587870000000003	3.0	13.678645000000001
6861.0	3.0	66.217224	36.17836	40.098332	83.915582	0.615269	0.258803	0.12809700000000002	0.477145	69.914037	1.0	12.869095	48.91444	4.0	0.188227	0.410783	4.0	66.110445	6.007411	3.0	32.144666	50.32669	6.0	36.566404999999996	37.312934000000006	1.0	0.010845	5.567707	3.0	54.468874	5.561592	5.0	81.167957
6869.0	3.0	72.232339	60.365213	43.557017	20.373054	0.407048	0.827651	0.33834699999999995	0.550417	27.160954999999998	6.0	54.621545999999995	64.293705	5.0	0.313082	0.24605900000000003	5.0	90.575579	3.6635839999999997	1.0	46.547453000000004	22.544909	1.0	11.955539	52.093526000000004	3.0	0.019928	5.211565	2.0	89.314373	1.1626040000000002	4.0	7.317694
6870.0	3.0	73.385387	42.772669	69.106511	63.940327	0.388594	0.23355399999999998	0.5446300000000001	0.9390459999999999	13.614296	4.0	12.920421000000001	29.517986999999998	5.0	0.015444	1.665218	1.0	23.240807	2.125353	2.0	57.76633399999999	6.028361	2.0	8.878549000000001	20.083719	4.0	0.1667	1.668348	6.0	61.979129	2.022193	4.0	70.193035
6875.0	3.0	33.124317	21.070022	39.301888	61.923642	0.30900500000000003	0.212718	0.7210479999999999	0.660734	8.749861	1.0	88.129017	12.390069	4.0	0.046174	1.5632700000000002	4.0	64.95433299999999	0.811797	6.0	25.976923	20.93767	1.0	35.756296999999996	35.910043	4.0	0.17894200000000002	1.865868	3.0	49.743078000000004	2.405497	5.0	93.028654
6911.0	3.0	97.634291	86.72651	29.894799	44.786142	0.273961	0.458458	0.374166	0.661136	55.451241	1.0	20.1638	12.642408999999999	1.0	0.054379	4.863124	3.0	68.621836	0.635089	6.0	42.793541	31.694275	6.0	80.468613	47.354699	1.0	0.015508000000000001	4.209963	3.0	65.711466	3.5960970000000003	1.0	67.678155
6913.0	3.0	69.339484	40.004852	13.892686999999999	95.550877	0.9947729999999999	0.48105600000000004	0.38295500000000005	0.147754	61.049547	5.0	38.027683	47.719434	1.0	0.038585	0.8272219999999999	1.0	87.23666	3.6208980000000004	5.0	70.79551	17.817470999999998	6.0	62.982445999999996	39.182677000000005	2.0	0.022022	4.3986410000000005	1.0	59.939663	1.718561	1.0	90.319671
6918.0	3.0	15.830479	45.375329	46.828163	40.245228999999995	0.38124	0.358542	0.8444879999999999	0.9426969999999999	1.21638	2.0	35.442627	9.538715	3.0	0.056787	0.639382	5.0	85.958298	0.252419	2.0	20.489314	18.656476	3.0	5.31963	24.136405	1.0	0.015019	2.608567	1.0	10.239519999999999	4.233085	2.0	19.637617000000002
6919.0	3.0	32.086959	98.986152	60.96808299999999	61.852741	0.401557	0.145781	0.6629229999999999	0.257668	55.843911	2.0	6.18029	23.51471	1.0	0.010097	0.950216	5.0	32.551193	1.424188	5.0	93.166634	33.140653	6.0	31.214463000000002	36.497735	1.0	0.010555	1.1038940000000002	5.0	29.422556	5.425933000000001	1.0	58.054959
6926.0	3.0	49.243767999999996	10.145694	62.285571999999995	68.996197	0.166175	0.188426	0.800558	0.798793	42.853995	6.0	2.526841	51.570082	5.0	0.029474	3.295425	3.0	66.185517	1.5102959999999999	3.0	16.225398000000002	59.231812	1.0	12.529355	29.245801	4.0	0.014284	1.22098	3.0	78.940083	3.313888	6.0	60.331495
6962.0	3.0	90.399989	68.70175400000001	86.903479	13.715117000000001	0.622917	0.9716600000000001	0.594166	0.48549	34.17328	4.0	90.081274	15.610379	1.0	0.030356	1.433459	5.0	89.108912	2.457583	4.0	98.634367	43.676635	1.0	96.382428	43.294821999999996	6.0	0.021087	0.756087	1.0	65.547671	1.8859669999999997	3.0	75.84285899999999
6986.0	3.0	38.06222	95.69089	35.90274	19.778615	0.175298	0.705713	0.5803649999999999	0.106484	14.643761999999999	2.0	79.074173	71.72966	5.0	0.012855000000000002	1.015957	3.0	34.034168	3.628332	2.0	37.755951	24.092926000000002	6.0	69.548952	53.675087	1.0	0.011256	1.1664299999999999	3.0	52.454446999999995	2.0413069999999998	6.0	66.925256
6991.0	3.0	54.032906999999994	68.026702	24.547057000000002	96.037233	0.662452	0.5801850000000001	0.295475	0.114218	18.394303	4.0	52.182057	62.506337	6.0	0.075547	2.64262	1.0	25.346266	0.534144	2.0	57.075337	18.116508	4.0	52.318432	59.046236	6.0	0.27314499999999997	3.309815	3.0	59.36598000000001	4.342719000000001	1.0	80.84031800000001
7034.0	3.0	50.931105	92.35755999999999	79.81684	92.03348100000001	0.603479	0.232357	0.413638	0.139212	35.427652	5.0	18.125953	20.270819	2.0	0.369503	4.375769	4.0	92.547092	3.890219	2.0	55.443346999999996	53.164530000000006	6.0	40.699481	11.731398	6.0	0.018601	0.260691	4.0	35.400925	1.0941020000000001	4.0	53.729773
7035.0	3.0	31.591552000000004	81.94911	70.82800999999999	96.657046	0.128116	0.740478	0.564773	0.914054	27.659786999999998	6.0	7.895146	44.93075	4.0	0.040757	3.8005269999999998	5.0	1.8407790000000002	4.1906360000000005	5.0	24.806221	41.685825	2.0	30.045818	56.434281999999996	4.0	0.020833	1.138486	6.0	46.52518	2.031685	1.0	73.238514
7039.0	3.0	46.096655	64.969628	58.983971	95.739571	0.991092	0.8077810000000001	0.146346	0.9974280000000001	61.023289	2.0	84.581098	72.36363399999999	3.0	0.020386	2.5062159999999998	3.0	7.327535000000001	0.616454	4.0	64.52718	39.852340999999996	5.0	67.81156999999999	2.956671	5.0	0.019258	1.268467	2.0	76.826302	1.8791240000000002	4.0	44.782416
7072.0	3.0	90.038961	64.41344699999999	19.183857999999997	83.542746	0.139172	0.483484	0.232134	0.891601	45.194665	2.0	2.6990819999999998	70.165516	4.0	0.015179	4.975766999999999	6.0	42.379781	4.493481	6.0	77.794662	71.805145	2.0	55.955249	60.367925	4.0	0.014875999999999999	1.325161	3.0	94.746881	1.374462	6.0	83.67551800000001
7075.0	3.0	86.412869	48.47217	61.483242000000004	9.860481	0.9354809999999999	0.205979	0.8624620000000001	0.46491499999999997	7.37914	1.0	38.248625	14.447111999999999	2.0	0.025556	5.372330000000001	2.0	43.915579	2.4006529999999997	3.0	65.527502	6.017296	3.0	22.509419	69.83518199999999	1.0	0.021662999999999998	0.561132	6.0	66.50225999999999	4.965984	2.0	6.541311
7085.0	3.0	78.96905100000001	64.10575	36.983065	79.856925	0.9404239999999999	0.498697	0.587234	0.909751	75.751263	6.0	33.162795	68.385605	5.0	0.021216	2.9265950000000003	5.0	14.241257000000001	1.429668	1.0	34.909329	43.643075	2.0	19.55965	64.429097	2.0	0.021874	2.600152	1.0	62.666299	1.215274	6.0	53.022017000000005
7091.0	3.0	78.952519	17.182371	98.222505	92.041174	0.689775	0.282385	0.10916500000000001	0.769209	68.209693	2.0	58.94368299999999	73.50222600000001	2.0	0.018909	4.993507	3.0	45.117369000000004	2.406774	6.0	61.38786999999999	36.222978999999995	1.0	3.557694	0.8265959999999999	6.0	0.01204	3.384289	4.0	51.812826	2.632444	3.0	84.751891
7156.0	3.0	71.760852	69.838927	22.878818	86.727855	0.708426	0.863793	0.16333399999999998	0.8296600000000001	8.84045	1.0	2.4509540000000003	37.647616	2.0	0.015928	2.622958	5.0	14.202488	4.630364	2.0	54.441212	59.985826	1.0	77.55068100000001	57.92691899999999	4.0	0.016923	1.5701610000000001	1.0	78.918461	2.51798	4.0	68.476223
7173.0	3.0	34.716	78.398445	87.730758	81.26839100000001	0.681085	0.365072	0.6919029999999999	0.339696	15.935114000000002	6.0	19.385875	64.474191	3.0	0.011789	1.042025	2.0	10.536423	5.792278	6.0	96.25102700000001	2.858727	5.0	80.049685	6.941558000000001	2.0	0.015568	0.07863099999999999	4.0	90.737684	4.19273	2.0	96.769644
7174.0	3.0	37.257896	58.81237900000001	70.56953	68.81035899999999	0.595178	0.9522649999999999	0.781067	0.8485219999999999	21.301709	1.0	2.4833790000000002	52.710468999999996	6.0	0.013856	2.288507	4.0	29.401513	0.33855999999999997	4.0	40.77657	20.108588	3.0	61.378983999999996	34.753681	2.0	0.013941	1.1718899999999999	4.0	86.294104	1.778289	6.0	10.252952
7177.0	3.0	79.552864	23.612538	22.767051000000002	43.016292	0.974891	0.533924	0.302271	0.48109700000000005	40.399864	6.0	94.21333800000001	55.440056999999996	4.0	0.055675999999999996	0.099885	3.0	27.092769	0.504915	5.0	93.200921	45.628139000000004	1.0	95.434986	64.941335	3.0	0.012020999999999999	1.9650279999999998	4.0	47.476592	1.9008880000000001	4.0	75.466403
7195.0	3.0	76.487565	81.095714	93.630403	30.561114	0.443665	0.16047999999999998	0.328056	0.732574	69.45003299999999	4.0	55.450633999999994	19.85079	6.0	0.020262	0.133394	3.0	63.806355	5.879928	2.0	93.997511	20.378505	4.0	37.818071999999994	73.671936	4.0	0.12004300000000001	4.409458	3.0	4.276101000000001	5.673622	3.0	69.199513
7203.0	3.0	3.5474580000000002	92.11159599999999	18.201516	21.95182	0.34421599999999997	0.939672	0.222554	0.8356870000000001	5.890018	3.0	52.970915000000005	21.33493	1.0	0.010883	0.931142	4.0	75.246439	3.275209	6.0	70.250715	1.589392	2.0	64.377149	43.955304	5.0	0.046409	2.669575	3.0	80.935349	5.318599	1.0	57.934563
7206.0	3.0	83.170149	22.250977	65.351939	19.857981	0.549141	0.885229	0.65486	0.250354	47.792322	4.0	16.36863	53.53465799999999	4.0	0.024689	1.7031189999999998	2.0	95.85298900000001	0.815896	4.0	70.04368199999999	10.589533	6.0	99.797653	49.757104	3.0	0.011241	0.536776	2.0	4.361184	5.209618	4.0	72.083446
7224.0	3.0	53.484502	68.186387	52.486178	69.616582	0.131969	0.8573639999999999	0.126281	0.9261	64.912997	2.0	24.838648000000003	50.409797	6.0	0.017837000000000002	5.560917	4.0	89.609934	1.648254	3.0	27.279877000000003	53.933440000000004	3.0	52.53013000000001	57.147490000000005	3.0	0.011783	0.8649399999999999	5.0	18.666349	3.155001	2.0	20.663269
7253.0	3.0	86.579537	12.134631	72.67484300000001	75.995614	0.626464	0.267971	0.795506	0.44229700000000005	26.315982	2.0	79.920159	49.41975	2.0	0.078059	2.469713	5.0	51.631537	1.596894	6.0	92.359157	71.268776	1.0	49.828848	51.737183	3.0	0.018088999999999997	1.7864830000000003	6.0	53.73370500000001	1.235516	2.0	38.175228000000004
7257.0	3.0	80.375098	92.198972	97.016767	37.55275	0.31411100000000003	0.45198	0.775234	0.44938900000000004	65.85943499999999	4.0	40.410946	55.212336	2.0	0.019084999999999998	3.367112	3.0	7.86538	1.608586	6.0	21.975566	45.194634	2.0	30.258422999999997	9.398484	2.0	0.45685200000000004	3.278517	5.0	22.435962	2.98656	5.0	27.163567999999998
7259.0	3.0	74.974281	94.82918599999999	85.752076	17.089176000000002	0.862082	0.913399	0.36688899999999997	0.21466500000000002	36.90701	1.0	12.240889	8.5466	1.0	0.034503	3.092977	2.0	48.790110999999996	4.231612	3.0	17.239916	5.903053	5.0	85.583033	51.833126	2.0	0.011901	0.179399	2.0	26.337551	4.429194	5.0	46.889168
7305.0	3.0	4.664994999999999	51.602952	70.97878299999999	32.387304	0.49515	0.319075	0.104959	0.447604	48.557065	4.0	77.979329	65.390917	1.0	0.011170999999999999	1.20018	6.0	93.569227	0.904281	4.0	42.110903	38.281815	2.0	74.536226	14.027821	2.0	0.031117000000000002	5.323185	1.0	87.733587	3.883771	2.0	25.475903
7365.0	3.0	36.707267	75.641716	44.226105	55.035056000000004	0.20064300000000002	0.565166	0.338413	0.488543	59.27861	5.0	53.548691000000005	17.884319	2.0	0.013478	0.658175	2.0	17.741937	1.1021729999999998	1.0	21.814636	32.110754	5.0	46.048126	59.062684999999995	5.0	0.019144	2.642096	6.0	6.027604	5.180587999999999	6.0	6.651832000000001
7415.0	3.0	87.311867	97.95051600000001	40.291612	79.107809	0.549654	0.8472270000000001	0.7548090000000001	0.841241	23.159023	5.0	89.728567	5.833813	2.0	0.080566	2.042302	1.0	49.40333	5.106191	2.0	8.120341999999999	42.128235	5.0	1.774325	39.369440000000004	4.0	0.22246	4.400077	4.0	10.608179	1.147063	4.0	96.538584
7449.0	3.0	29.896609	40.483366	82.29705799999999	28.596341	0.82206	0.551253	0.5319159999999999	0.29755	57.923217	6.0	38.794784	15.247693	1.0	0.033241	3.0565599999999997	1.0	52.724888	0.175292	1.0	87.718438	32.84117	6.0	18.002788	41.330107	4.0	0.035682	5.418604	1.0	52.040304	3.376784	1.0	67.603736
7477.0	3.0	56.353305000000006	55.717048	22.734103	54.703772	0.289541	0.750053	0.141152	0.23326100000000002	72.12937099999999	4.0	99.269494	69.508219	1.0	0.09965800000000001	2.626824	5.0	3.3618089999999996	2.5784830000000003	3.0	41.234028	67.426811	3.0	42.172233	58.592654	4.0	0.017026	5.734772	1.0	36.754001	2.810365	1.0	96.978801
7480.0	3.0	88.990724	90.334781	63.29911800000001	86.387889	0.40407600000000005	0.949516	0.275834	0.8926129999999999	76.412154	2.0	53.409078	41.940176	1.0	0.015671	5.0128330000000005	2.0	17.688508	1.01053	2.0	52.537071	27.915831	3.0	89.181364	2.952755	4.0	0.103425	4.38975	5.0	33.973978	3.482473	6.0	82.649455
7482.0	3.0	84.537244	63.291675	37.043159	32.150781	0.4572	0.707295	0.558668	0.16472	31.452415000000002	2.0	21.294726	52.37559	1.0	0.024384	4.0106	1.0	28.075444	1.8098849999999997	6.0	52.075295000000004	51.252153	5.0	3.823896	50.56338	2.0	0.011542	3.843557	5.0	61.704175	3.9706620000000004	6.0	68.691236
7483.0	3.0	84.363268	52.175709999999995	70.59630200000001	62.08898000000001	0.365446	0.6164930000000001	0.448428	0.679294	50.412503	4.0	2.065746	45.995588	4.0	0.045337999999999996	5.58748	4.0	58.053270999999995	5.353639	5.0	80.265241	34.014869	4.0	33.394309	55.857634	2.0	0.013645	1.919124	6.0	56.38904399999999	5.5245370000000005	2.0	63.696228000000005
7537.0	3.0	28.162499	65.40815699999999	66.206988	92.545435	0.347369	0.799585	0.65042	0.9220209999999999	55.841609	2.0	15.387620000000002	62.5454	2.0	0.010499	0.909108	3.0	12.674430000000001	1.2701049999999998	2.0	17.483024	18.700815	3.0	98.661673	19.019166000000002	2.0	0.031954	3.193391	5.0	46.485758000000004	5.072972	6.0	72.328352
7545.0	3.0	90.080174	93.303342	58.577918000000004	10.330098	0.352133	0.920848	0.15126199999999998	0.533393	23.083625	3.0	7.9175889999999995	74.557245	2.0	0.019719	3.4596459999999998	4.0	80.54215500000001	3.4839290000000003	5.0	36.304590000000005	16.346709	5.0	84.064722	44.164788	6.0	0.013423	0.35133600000000004	2.0	5.059941	2.4918310000000004	4.0	5.580682
7550.0	3.0	76.044188	74.199271	38.474453000000004	72.621071	0.717286	0.706309	0.20901399999999998	0.7278479999999999	4.775461	2.0	12.97459	13.198129000000002	1.0	0.030063	5.612515	6.0	13.974737	3.3040199999999995	2.0	92.692177	71.700409	4.0	92.591541	38.127218	2.0	0.016155000000000003	4.295825	3.0	25.930406	1.1894850000000001	2.0	99.60850699999999
7555.0	3.0	24.556424	29.758459999999996	28.168747999999997	96.316872	0.442276	0.962749	0.854117	0.7263109999999999	47.831825	1.0	16.479122	28.105090999999998	1.0	0.024318	4.23402	4.0	2.374709	1.033168	6.0	76.27686899999999	39.81902	6.0	78.590829	56.426892	3.0	0.019697	4.017052	4.0	83.790118	1.016222	3.0	9.391783
7582.0	3.0	5.71094	66.401198	75.663764	32.331438	0.45047	0.802449	0.927833	0.304952	33.920557	3.0	89.21077700000001	59.012542	1.0	0.027288	0.52469	4.0	3.3260080000000003	1.6750990000000001	1.0	51.654928999999996	17.006238	1.0	93.512365	35.772356	4.0	0.013538	2.5446009999999997	1.0	32.583901000000004	4.132283	1.0	59.980216000000006
7584.0	3.0	49.530211	34.397153	46.46687	7.997147	0.654293	0.8105939999999999	0.516777	0.563617	58.53612	1.0	18.038532	10.228294	1.0	0.02267	3.250577	1.0	81.257899	5.249955	3.0	50.571283	71.404826	5.0	18.116869	40.492419	2.0	0.029897000000000003	1.3182459999999998	2.0	20.708497	0.54951	5.0	70.602356
7617.0	3.0	42.93659	26.508644	76.259006	61.602723	0.535766	0.313958	0.437025	0.327194	30.209518	3.0	9.600489999999999	63.788305	6.0	0.432619	3.999097	4.0	63.59929	0.717267	2.0	90.759264	68.458639	6.0	5.42445	22.080793	4.0	0.012213	1.526091	3.0	73.579656	0.655621	5.0	19.940875
7631.0	3.0	60.932131000000005	40.795921	28.899593	62.748132	0.739084	0.363176	0.42125200000000007	0.35532199999999997	9.96057	2.0	73.75699200000001	28.189978999999997	2.0	0.044360000000000004	1.598519	4.0	19.818539	0.804612	4.0	56.267109	19.809625	5.0	91.200734	50.768615999999994	2.0	0.036847000000000005	4.084258999999999	2.0	80.931229	0.922406	5.0	15.679896
7634.0	3.0	55.106570999999995	68.71084499999999	93.00745	87.685875	0.23796599999999998	0.6651229999999999	0.209308	0.47440200000000005	53.524227	3.0	88.339302	35.22275	1.0	0.11440399999999999	2.6824830000000004	2.0	1.028887	3.18098	3.0	30.871603000000004	35.853421000000004	5.0	39.288156	35.873851	3.0	0.011225	3.582533	4.0	48.835716	4.248880000000001	3.0	8.695829
7635.0	3.0	51.794364	74.30816999999999	35.640434	29.114693	0.10560599999999999	0.323205	0.17003800000000002	0.358371	51.470934	5.0	75.288443	60.507024	3.0	0.015368000000000001	0.403881	2.0	33.658462	5.862246	4.0	67.825572	45.485688	3.0	72.237425	48.238354	5.0	0.09070399999999999	0.640323	6.0	91.604107	1.249406	2.0	52.349992
7653.0	3.0	54.338887	92.477903	17.624285999999998	99.158879	0.641288	0.8812540000000001	0.549381	0.772641	18.723871	2.0	46.502928000000004	54.114706999999996	2.0	0.013741	2.041368	4.0	98.563074	5.32291	4.0	67.625598	1.695612	6.0	3.7149089999999996	60.573007	1.0	0.019645	0.947116	5.0	47.603589	3.1392580000000003	3.0	22.225081
7658.0	3.0	47.391434000000004	61.995197999999995	99.248377	36.927516	0.157498	0.9498530000000001	0.5421050000000001	0.20169	18.916546	5.0	6.960264	24.62945	2.0	0.017544	3.02555	5.0	89.17666700000001	3.5761260000000004	2.0	34.78982	70.884866	6.0	93.123931	34.421853000000006	1.0	0.036114	5.03573	5.0	5.3665389999999995	0.43841800000000003	5.0	9.881957
7688.0	3.0	23.710959	58.582356999999995	41.459094	25.530089	0.915853	0.219444	0.210506	0.42189499999999996	58.266355000000004	6.0	53.512848	49.130772	6.0	0.098865	3.085442	4.0	32.029057	1.194204	2.0	48.412516	10.767539	3.0	7.594506	12.992237	2.0	0.022291	0.757426	3.0	99.481651	5.128815	3.0	78.23943299999999
7728.0	3.0	27.867744000000002	86.608406	55.945561	36.730058	0.26910500000000004	0.973447	0.49632600000000004	0.696728	26.489002000000003	4.0	20.856254	69.35675400000001	1.0	0.21378899999999998	5.994445	5.0	66.97699200000001	5.613241	5.0	8.701039	4.966568	2.0	49.231059	56.203920999999994	5.0	0.013207	4.279194	3.0	29.489779	2.89083	2.0	50.208844
7746.0	3.0	43.300013	15.300621	35.780295	73.31709599999999	0.196278	0.44677700000000004	0.157474	0.726174	6.514234	4.0	30.769303000000004	47.619948	5.0	0.018334	0.8486600000000001	2.0	11.215292999999999	3.469818	6.0	86.309421	28.511271	1.0	33.430704999999996	44.944093	4.0	0.014812	4.870684	6.0	80.936683	2.610554	4.0	29.798109999999998
7752.0	3.0	28.048997999999997	83.857239	99.909246	10.997386	0.540886	0.779181	0.35999899999999996	0.30585100000000004	22.057797	1.0	87.818466	73.549151	3.0	0.01122	2.959691	5.0	91.92472	2.4649900000000002	4.0	66.706981	29.369511	3.0	90.721591	36.875296999999996	6.0	0.054174	2.355483	1.0	9.451021	1.360358	5.0	46.142734000000004
7760.0	3.0	47.077744	49.199662	46.901641999999995	13.126403	0.701438	0.450317	0.510113	0.12077	4.787291000000001	2.0	84.667815	19.636104	1.0	0.01651	6.155126	4.0	12.584817	2.198471	3.0	63.205165	70.328769	5.0	48.820370000000004	28.835214	5.0	0.030701	1.0644790000000002	3.0	3.993183	0.957082	5.0	70.856336
7767.0	3.0	22.897941	33.961286	34.69416	17.249748999999998	0.10663800000000001	0.898051	0.9469040000000001	0.187459	36.313931	3.0	71.346977	29.798405	2.0	0.019161	1.342017	1.0	43.536037	2.587081	5.0	63.66578199999999	7.389381	3.0	21.450633	25.778228	3.0	0.011965	3.4108410000000005	1.0	74.725078	4.488392	1.0	86.486315
7782.0	3.0	40.18453	72.130948	63.74801899999999	31.769824	0.258698	0.7863939999999999	0.796254	0.6758770000000001	76.79134599999999	5.0	45.877981	56.896043000000006	4.0	0.010318	1.6465900000000002	3.0	3.507525	5.892892	1.0	35.03267	12.561904	2.0	3.9120410000000003	65.50532199999999	2.0	0.061549	0.830478	4.0	88.096425	2.143121	5.0	61.237777
7791.0	3.0	91.87463699999999	69.041298	65.723525	97.878113	0.665021	0.331027	0.462225	0.141442	1.565428	4.0	86.04760999999999	69.741425	6.0	0.033516000000000004	1.8865619999999999	4.0	42.65106	1.679448	3.0	87.969376	15.339851999999999	6.0	35.974308	48.754816999999996	3.0	0.06565900000000001	2.722057	4.0	38.396924	4.963173	4.0	18.184071
7803.0	3.0	59.549096999999996	35.194914000000004	96.153552	81.677646	0.9962559999999999	0.5349619999999999	0.583674	0.745296	45.83489	1.0	35.795318	38.484914	2.0	0.041819	2.218214	1.0	2.731062	1.337651	6.0	24.742623000000002	2.045783	6.0	90.45015699999999	34.135906	4.0	0.011717	4.737616	4.0	66.158683	2.520893	3.0	7.4155690000000005
7839.0	3.0	94.374871	82.495011	93.886949	82.732016	0.974267	0.674542	0.41030600000000006	0.177228	72.644766	3.0	7.020653	37.613285	1.0	0.064278	6.060658	6.0	90.87826	1.831682	1.0	84.07328100000001	49.981775	5.0	40.85776	55.485124	4.0	0.015186000000000002	0.27037100000000003	6.0	11.151949	1.2395639999999999	5.0	68.873285
7870.0	3.0	97.154768	77.247795	86.182073	67.73245	0.148669	0.635233	0.12291700000000001	0.760591	27.546815999999996	2.0	38.528769	40.655609999999996	6.0	0.029981	4.252166000000001	6.0	14.523839	5.173255999999999	1.0	56.125754	7.985114	1.0	83.713818	36.183396	2.0	0.012706	4.026292	6.0	85.55059	4.202823	5.0	5.8873050000000005
7958.0	3.0	39.963758	33.569846000000005	69.872667	89.5367	0.611865	0.150648	0.24836	0.749479	5.292307	5.0	52.207495	56.341286	1.0	0.185015	5.676547	5.0	27.0075	3.103484	4.0	56.029788	11.285565	4.0	24.675673	28.557259000000002	6.0	0.022164	3.183224	5.0	11.49873	3.2864760000000004	4.0	12.634198
7968.0	3.0	92.660023	35.614708	99.805513	65.45658	0.9458840000000001	0.607539	0.937019	0.97406	59.73611	2.0	37.443115	31.991318	2.0	0.02325	2.362084	3.0	71.343755	4.943891000000001	5.0	21.23852	51.59301	1.0	4.125898	64.740526	4.0	0.091838	5.308145	4.0	27.422117	1.987696	1.0	49.829825
7978.0	3.0	75.698474	82.167855	91.334331	45.34447	0.364257	0.32169200000000003	0.758973	0.232094	45.539072	1.0	86.48797900000001	60.148939	3.0	0.063669	5.422847	2.0	84.632676	0.921953	3.0	76.989928	26.99714	6.0	15.167022	29.351509999999998	1.0	0.021027	5.099074	3.0	28.765025	0.800316	6.0	79.139641
8017.0	3.0	13.932178	73.600086	52.345006	70.772037	0.14592	0.829685	0.394142	0.5899369999999999	22.549483	6.0	15.600838000000001	54.555699	3.0	0.010115	0.785341	1.0	61.839096999999995	5.777263	1.0	92.865729	54.275592	2.0	39.781186	61.593656	5.0	0.017787999999999998	2.335988	3.0	40.844013000000004	5.640782	3.0	79.039982
