uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
6073.0	2.0	72.95488399999999	27.868237	1.258282	47.407942	0.577012	0.16053399999999998	0.538086	0.222608	14.875329999999998	6.0	68.307007	63.621648	3.0	0.070781	1.9611049999999999	3.0	79.642738	2.686387	1.0	40.752105	44.542258000000004	4.0	98.592865	29.783385	1.0	0.020066999999999998	5.228011	3.0	33.377961	5.769164	5.0	22.175463
6074.0	2.0	35.401829	82.24681600000001	9.04777	96.139816	0.757303	0.979368	0.9842350000000001	0.307596	66.309842	3.0	25.711704	56.654863	5.0	0.038557999999999995	4.926188	1.0	82.43571	2.3826709999999998	6.0	70.079262	13.979342	5.0	90.52345799999999	42.637284	4.0	0.042571	5.414883000000001	4.0	12.981345	2.486558	5.0	86.651614
6109.0	2.0	30.791048999999997	63.991820999999995	23.587656	3.490674	0.7517699999999999	0.9580040000000001	0.7448	0.5110640000000001	45.443013	4.0	91.969566	18.574968	5.0	0.020326	5.69271	4.0	74.467559	3.68165	5.0	16.240171	63.23257099999999	3.0	79.366649	38.094012	2.0	0.019662	5.209906	3.0	40.346971	3.094732	2.0	92.34134
6112.0	2.0	27.959929	84.526988	20.522505	8.885019	0.601679	0.592972	0.249579	0.488188	18.288079999999997	3.0	30.863887	38.941928000000004	5.0	0.018949	3.558965	5.0	89.19244300000001	2.114203	5.0	37.223237	66.173536	2.0	75.56901500000001	5.99674	6.0	0.105475	3.51156	1.0	88.842113	3.9999190000000002	4.0	89.820376
6114.0	2.0	76.93489	46.24077	1.406354	38.049098	0.8228979999999999	0.6982149999999999	0.51058	0.9146110000000001	74.388544	6.0	22.575826	62.674316000000005	2.0	0.045396	4.637351	1.0	74.48249200000001	2.137038	1.0	48.280906	65.026875	5.0	57.280345999999994	77.333919	3.0	0.128699	4.361415	2.0	37.82934	0.606068	4.0	32.582281
6130.0	2.0	19.546719	68.868889	13.653462	36.702677	0.34610599999999997	0.724751	0.604382	0.891749	72.352329	6.0	16.050413	9.762016000000001	2.0	0.017477	4.746417	5.0	77.458402	2.106195	1.0	43.744978	65.561004	4.0	71.39851999999999	24.632635999999998	4.0	0.015422	3.9925889999999997	5.0	95.832472	4.077662	4.0	15.797927
6146.0	2.0	16.960895	14.374094	10.820349	13.830282999999998	0.961342	0.128875	0.324549	0.9235200000000001	25.203879999999998	2.0	81.266308	52.407709999999994	6.0	0.021465	0.151246	4.0	54.099706000000005	4.517329	2.0	15.637407000000001	44.290596	6.0	40.516403000000004	2.216948	1.0	0.015422	1.163991	4.0	84.443967	1.855948	6.0	57.07565
6150.0	2.0	18.257912	68.780209	6.509837999999999	1.531395	0.922084	0.46287	0.7007	0.75689	61.217211999999996	3.0	60.179687	65.467678	4.0	0.163105	4.571992	1.0	97.98625899999999	3.795964	2.0	40.971678999999995	58.304140000000004	2.0	74.200749	54.977877	4.0	0.102059	4.808039	5.0	7.129344000000001	3.9856190000000002	3.0	77.48715200000001
6163.0	2.0	30.619669000000002	67.306437	2.084518	54.497482	0.8504870000000001	0.564175	0.816872	0.444029	59.73367	6.0	23.959366	24.026642000000002	5.0	0.054786	1.529315	3.0	96.404261	3.6885790000000003	4.0	44.956223	18.396165	1.0	18.93615	66.106604	6.0	0.013663999999999999	2.995764	5.0	6.982814	0.718612	1.0	48.591307
6186.0	2.0	83.881037	36.686334	15.513476	2.615841	0.11623	0.298191	0.801954	0.40909	17.629917000000003	4.0	92.403278	16.038064000000002	4.0	0.015008	1.3465	3.0	59.335291000000005	4.078631	4.0	67.088248	49.617599	4.0	14.849019	56.037583999999995	4.0	0.065756	3.747796	3.0	13.184929	5.71288	4.0	76.32363000000001
6189.0	2.0	67.656274	77.33250799999999	11.049635	38.038319	0.389044	0.955514	0.615609	0.979549	9.637931	6.0	58.893366	73.51230799999999	3.0	0.057336	2.0739490000000003	4.0	50.204587	0.774977	6.0	28.655438	66.497214	1.0	35.016065999999995	74.332522	6.0	0.26324200000000003	5.488128	6.0	3.9201050000000004	2.5847439999999997	3.0	62.352293
6198.0	2.0	15.010091000000001	56.458282	12.646089	30.624335	0.354738	0.133187	0.632891	0.8552870000000001	43.611001	5.0	40.428278000000006	31.968891999999997	1.0	0.018781	2.525939	3.0	51.111809	3.11495	1.0	42.70779	36.364708	1.0	48.271928	6.241704	3.0	0.013484000000000001	5.841593	6.0	45.002056	4.097043	4.0	40.654920000000004
6213.0	2.0	15.354792000000002	52.313334999999995	39.071397	74.453285	0.262924	0.45230699999999996	0.430566	0.198578	37.400583000000005	6.0	4.801169	73.573695	4.0	0.054220000000000004	4.990172	3.0	78.026353	2.082529	1.0	13.95643	9.65932	3.0	9.806559	2.411784	6.0	0.01775	4.69214	3.0	89.927157	0.863563	5.0	31.622694
6215.0	2.0	60.772909	42.563765999999994	29.408519000000002	16.724825	0.285196	0.211695	0.8259120000000001	0.924833	11.734005	5.0	64.614734	72.283073	6.0	0.023334999999999998	3.513696	6.0	51.652128000000005	5.906689	5.0	44.54364	39.30153	6.0	75.022426	5.751143	6.0	0.018289	1.610541	1.0	54.69828100000001	5.52237	5.0	29.743116999999998
6240.0	2.0	20.903095	48.621928000000004	69.572411	8.480569000000001	0.924221	0.293006	0.356908	0.8647100000000001	15.512201999999998	1.0	41.15947	39.839117	2.0	0.063002	5.9158349999999995	6.0	29.472547	4.076745	6.0	18.765923	47.634617	3.0	71.694975	58.932768	2.0	0.010576	1.938806	1.0	49.382174	3.9479940000000004	5.0	21.270095
6248.0	2.0	67.644359	69.302487	34.798706	39.443241	0.537377	0.207882	0.625552	0.8631190000000001	29.777075	4.0	76.55210600000001	8.850092	3.0	0.026958	4.046754	1.0	8.882042	1.312543	4.0	84.859311	72.110724	4.0	85.760279	23.246545	6.0	0.020366	4.081588	1.0	91.447463	3.6669110000000003	3.0	83.653851
6257.0	2.0	67.814771	34.053108	67.21561700000001	15.468863	0.8209219999999999	0.784499	0.749525	0.8369	13.138948999999998	3.0	51.469108	5.385147	2.0	0.020943	4.501566	1.0	30.78275	4.229992	4.0	48.291595	60.603315	6.0	33.326683	34.725511	3.0	0.014303999999999999	2.460091	3.0	68.38073	5.492682	4.0	86.53540500000001
6263.0	2.0	23.030376999999998	83.679828	91.416668	3.8062709999999997	0.323119	0.827074	0.822399	0.729431	72.312919	5.0	77.4243	38.934201	1.0	0.028137	5.364675	5.0	68.107235	6.066344	3.0	26.761440999999998	21.861991	3.0	96.2244	27.707756	3.0	0.024922	2.522928	1.0	31.774571	1.223439	1.0	60.460581999999995
6268.0	2.0	34.811531	19.383817	29.101363	3.505009	0.9602930000000001	0.294265	0.790484	0.75642	23.756859	2.0	64.209115	30.182689	1.0	0.012765	5.916197	6.0	32.687468	1.9337939999999998	1.0	35.518267	57.068079000000004	5.0	31.589096	2.418475	2.0	0.056209	1.630706	3.0	78.334834	4.479152	6.0	56.927232
6315.0	2.0	54.574615	55.086769999999994	23.30644	36.295415999999996	0.556746	0.142024	0.456337	0.567048	43.909482000000004	2.0	66.485534	13.545356	6.0	0.024265000000000002	3.333915	4.0	50.379121999999995	5.1215150000000005	3.0	34.354526	54.098091000000004	6.0	15.399871	1.697555	4.0	0.025197	4.402572	2.0	9.049634	4.62129	1.0	71.809859
6377.0	2.0	23.186688	37.593404	8.619954	33.612734	0.52264	0.821102	0.9284690000000001	0.5315340000000001	44.758265	2.0	92.045498	49.605256	3.0	0.014736	1.1534659999999999	4.0	71.672201	2.837602	2.0	72.508213	69.789575	1.0	91.67403900000001	70.054174	3.0	0.012492	5.384874	5.0	58.784034	2.6896139999999997	6.0	96.57175
6428.0	2.0	21.194876	60.871591	79.15424499999999	8.955832000000001	0.440147	0.246644	0.794136	0.770592	35.487943	2.0	25.226577	42.411138	1.0	0.027781	5.240851	5.0	8.922003	4.394537000000001	5.0	47.114087	13.223583999999999	5.0	59.834413	7.931908999999999	1.0	0.011192	5.534667	4.0	42.653904	2.835961	1.0	52.850331999999995
6444.0	2.0	90.05188100000001	37.502777	37.033718	6.699019	0.426962	0.5292899999999999	0.458478	0.6039640000000001	63.327408	4.0	97.013284	56.82038000000001	2.0	0.012171	4.492202	6.0	71.795621	2.4880240000000002	5.0	35.158642	71.371939	4.0	50.299483	46.771846999999994	3.0	0.014911	5.241537	3.0	25.074295000000003	1.0411860000000002	6.0	64.05936
6461.0	2.0	97.63991800000001	41.548999	9.213908	34.167998	0.586965	0.740359	0.938069	0.781957	31.655820000000002	2.0	76.452926	2.362618	2.0	0.013374	0.659964	3.0	82.914174	0.812286	4.0	67.320799	73.50995	4.0	17.176667000000002	47.461102000000004	1.0	0.021963	3.470355	2.0	95.16507299999999	2.3782240000000003	3.0	65.504165
6510.0	2.0	49.445721	78.645286	4.206963	11.156203999999999	0.8722639999999999	0.732878	0.599978	0.671979	32.731671	4.0	23.516037	28.083639	6.0	0.012229	3.21202	1.0	54.090238	3.51036	3.0	40.067395	73.98831	1.0	40.813573	61.091586	6.0	0.036282	4.008083	3.0	47.662544	1.485834	3.0	63.36714
6517.0	2.0	88.457317	55.578027	4.252942	20.186116000000002	0.793324	0.6396930000000001	0.206352	0.7476510000000001	56.0961	6.0	51.596790000000006	17.484907	4.0	0.013096	2.8814509999999998	1.0	93.60805400000001	2.552308	6.0	13.826609	50.217264	6.0	89.61668399999999	12.15736	5.0	0.013569	4.093274	3.0	77.417457	1.6518080000000002	3.0	58.108419
6520.0	2.0	77.261803	83.829624	13.431075	17.591637	0.818808	0.5684640000000001	0.26471999999999996	0.7578020000000001	41.906721000000005	6.0	36.685319	34.454531	4.0	0.016253999999999998	5.456119999999999	5.0	55.616558999999995	5.477223	6.0	81.84418199999999	69.11194300000001	3.0	31.548362	10.665422	5.0	0.022807	3.5135379999999996	6.0	15.248222	2.740796	1.0	80.896732
6549.0	2.0	52.126976	6.155206	99.95742299999999	5.01785	0.5256810000000001	0.150924	0.6756840000000001	0.560669	64.376671	2.0	69.168183	43.568545	6.0	0.014765	1.599193	5.0	66.098495	3.852497	3.0	54.809918999999994	55.761134	2.0	52.748589	26.02212	3.0	0.011883	2.5022919999999997	6.0	61.83969499999999	4.146422	2.0	86.637426
6553.0	2.0	70.15006	38.850588	2.308007	91.78899200000001	0.19584200000000002	0.485897	0.995713	0.894809	7.600128999999999	1.0	1.959446	1.770083	3.0	0.025128	1.6048209999999998	3.0	77.942775	3.988946	3.0	41.261246	31.59355	2.0	36.480505	60.72243100000001	6.0	0.101364	3.298143	6.0	85.48056	2.4818689999999997	4.0	6.690250999999999
6568.0	2.0	18.14224	47.036599	5.255954	9.008567	0.402955	0.5636359999999999	0.962349	0.898805	68.645758	3.0	76.159458	56.783292	3.0	0.020411000000000002	2.451367	1.0	64.285411	2.147837	6.0	55.033186	53.912805000000006	4.0	13.86331	59.252382999999995	4.0	0.017297	4.3418220000000005	1.0	65.01398	5.496633999999999	1.0	34.306063
6573.0	2.0	32.757853000000004	98.01694599999999	86.86155699999999	11.838165	0.999375	0.895483	0.990712	0.642698	9.719383	5.0	66.981247	69.69009799999999	3.0	0.030608	5.2622800000000005	1.0	79.382378	6.0451760000000005	5.0	87.768299	43.166779999999996	6.0	39.4307	45.779578	5.0	0.020104	0.538358	1.0	67.851462	1.187011	1.0	12.551689999999999
6585.0	2.0	4.251276	37.737764	5.772339	43.522128	0.44465600000000005	0.19605999999999998	0.934581	0.348763	30.184253000000002	2.0	77.33423	26.782254	1.0	0.013706	0.903634	3.0	95.41780899999999	1.04474	5.0	79.917722	37.128038000000004	1.0	58.301426	3.5558400000000003	6.0	0.015778999999999998	1.890637	6.0	22.63184	2.3585700000000003	4.0	24.616953
6591.0	2.0	19.497676000000002	25.929675	2.9729490000000003	5.274935	0.5909	0.8812399999999999	0.8559260000000001	0.40715	25.216018	6.0	36.213737	44.08376	1.0	0.035836	1.4062059999999998	3.0	44.659674	5.807269	4.0	49.555789000000004	41.083701	5.0	55.624812	53.488130000000005	3.0	0.01933	4.819652	2.0	20.834494	5.688806	1.0	43.221340000000005
6606.0	2.0	81.803157	89.581627	2.036178	65.481951	0.535688	0.47883000000000003	0.390558	0.9814799999999999	36.355866	1.0	87.247545	40.387534	2.0	0.013499	2.5832669999999998	6.0	73.710574	3.608398	3.0	20.387253	50.261208	1.0	39.964534	60.268035	6.0	0.028752	0.422411	1.0	4.042398	2.38725	4.0	29.234769
6615.0	2.0	91.138486	68.455916	2.764288	77.86623	0.593882	0.617907	0.377607	0.881627	66.432536	3.0	57.617459	42.337425	1.0	0.020838	2.501041	3.0	44.312002	2.684325	6.0	27.334193	43.719889	1.0	14.55737	22.376148	1.0	0.030697000000000002	3.073737	6.0	95.415623	4.843030000000001	2.0	29.677853000000002
6646.0	2.0	95.246575	31.338054999999997	56.374671	5.601607	0.264016	0.483929	0.468571	0.8776079999999999	16.445273999999998	6.0	52.116793	65.697321	6.0	0.126229	3.109156	3.0	79.778878	1.818828	6.0	79.169358	64.606031	5.0	66.796338	36.714034999999996	5.0	0.014381	3.373422	4.0	4.715572	0.187552	3.0	5.3742779999999994
6687.0	2.0	71.815927	38.549414	66.886368	1.704105	0.43978900000000004	0.379323	0.183572	0.794412	57.56434300000001	6.0	89.745478	12.373158	5.0	0.010391	5.388854	5.0	29.21547	1.485277	4.0	35.161506	45.474641999999996	4.0	67.089067	22.51568	6.0	0.010407	5.0166889999999995	6.0	19.395623	0.8833110000000001	2.0	78.36409
6700.0	2.0	53.225717	58.721962	13.779626	38.203865	0.654468	0.598375	0.42151400000000006	0.905949	39.253538	3.0	88.47783000000001	56.584033	6.0	0.014749000000000002	3.7633099999999997	3.0	17.865407	1.349626	2.0	75.689922	53.14971	5.0	76.184351	1.7119950000000002	4.0	0.043963	5.163443	1.0	73.75724	2.514958	3.0	45.419906
6717.0	2.0	13.404905	43.906784	22.736932999999997	22.442145999999997	0.953627	0.359718	0.15873199999999998	0.8244940000000001	28.838926	5.0	28.181365000000003	43.998781	5.0	0.030661	1.665116	4.0	60.990596999999994	1.041959	6.0	79.746088	53.370602000000005	5.0	57.955144	70.693434	6.0	0.074538	4.958403	5.0	40.674281	5.136933	4.0	67.641292
6725.0	2.0	4.152555	57.079641	4.6085910000000005	70.209911	0.163389	0.668442	0.370973	0.28618699999999997	39.587865	6.0	10.5195	39.558587	5.0	0.018972	4.250611	2.0	18.202194	5.690582	3.0	4.513164	48.097773	2.0	27.481681	10.786407	1.0	0.032977	4.214226	3.0	44.899983	0.10375699999999999	4.0	61.051793
6741.0	2.0	23.036351999999997	14.477591	26.649303999999997	95.988153	0.974477	0.430612	0.286883	0.35640700000000003	52.124772	4.0	98.96188000000001	56.025412	3.0	0.076528	0.329656	2.0	6.896542999999999	1.7024419999999998	3.0	1.7856299999999998	36.898078000000005	4.0	18.119155	1.436799	4.0	0.025085	4.444074	5.0	4.238385	4.6856160000000004	1.0	88.535453
6761.0	2.0	67.076062	68.968899	13.996535	53.530738	0.605051	0.140967	0.961067	0.8625639999999999	68.58466	5.0	88.99027099999999	49.997659000000006	5.0	0.013626	6.054818	6.0	9.209314	2.740424	4.0	25.258198	21.280664	4.0	61.222159	20.358728	1.0	0.045921	5.184264	6.0	79.567432	4.325223	1.0	8.215043
6782.0	2.0	75.51509899999999	38.306422	2.149782	30.993582	0.193377	0.466908	0.644363	0.308473	59.369038	1.0	9.41583	63.914105000000006	6.0	0.010313	4.366811	6.0	63.971725	2.744193	5.0	97.153559	68.235831	6.0	94.348431	46.641658	6.0	0.011298	3.56615	4.0	9.700726	3.2434830000000003	1.0	2.002627
6801.0	2.0	17.947126	65.25872700000001	66.43924399999999	12.717316	0.809448	0.61636	0.578075	0.6776760000000001	67.852991	1.0	94.68974	56.880277	6.0	0.022106	2.415057	3.0	16.938506	2.8918470000000003	3.0	32.861727	28.996337	6.0	25.715431	14.893298000000001	3.0	0.018807	3.130382	1.0	51.548437	4.5566830000000005	1.0	15.372122000000001
6837.0	2.0	79.299275	19.751056	6.942867999999999	75.648288	0.5518689999999999	0.488964	0.966543	0.11237799999999999	16.368841	6.0	4.758533	43.040234999999996	2.0	0.017019	5.926232	6.0	57.386618000000006	1.7532439999999998	6.0	72.534373	14.923379999999998	2.0	92.529225	10.536419	4.0	0.016244	4.807757	4.0	58.314746	4.1003	3.0	58.935134
6839.0	2.0	46.652012	73.231055	3.248041	92.176446	0.690826	0.7601600000000001	0.49316499999999996	0.393917	37.993534000000004	2.0	51.795194	70.765415	5.0	0.017261000000000002	1.452939	2.0	43.716879999999996	3.679154	2.0	57.211893999999994	31.469138	1.0	39.655021999999995	21.158974	5.0	0.013489	4.909789	1.0	10.42615	3.055576	5.0	39.8991
6882.0	2.0	50.63511	64.37902700000001	90.19595799999999	19.108646	0.515406	0.629854	0.8245319999999999	0.6735270000000001	62.038042000000004	2.0	29.530421999999998	53.102235	5.0	0.014088	4.232862	2.0	86.563152	5.327126	2.0	70.41663199999999	57.19197	3.0	57.600041000000004	53.931247	5.0	0.019732	2.966596	1.0	19.18481	3.7649	1.0	39.873677
6905.0	2.0	1.6764970000000001	95.209673	22.358329	14.517220000000002	0.105433	0.22381399999999999	0.980626	0.44517799999999996	42.051837	3.0	95.94900600000001	49.833871	1.0	0.017381999999999998	2.532326	3.0	73.416725	2.720302	6.0	85.169742	68.28947099999999	3.0	59.864594999999994	2.1125990000000003	3.0	0.012695	4.835197	2.0	80.631975	4.016708	3.0	32.488631
6912.0	2.0	39.216586	72.030241	68.723997	22.311991	0.944109	0.194851	0.921565	0.955895	58.1981	2.0	13.398629000000001	47.742740000000005	6.0	0.024937	1.520939	6.0	31.521717	1.054241	6.0	75.75114599999999	59.804444999999994	3.0	75.694242	16.940752	4.0	0.019094	5.657726	6.0	31.739007	3.483835	2.0	96.700582
6915.0	2.0	49.036336999999996	47.451468	9.8538	13.393167000000002	0.168175	0.950728	0.46761499999999995	0.906906	54.465272	3.0	8.890614	1.2618209999999999	3.0	0.032243	6.0326900000000006	5.0	46.457013	4.717667	5.0	74.902676	59.859049	6.0	21.839945	46.984619	6.0	0.014450999999999999	1.8199349999999999	4.0	61.720017000000006	5.593573999999999	5.0	37.241816
6917.0	2.0	30.384269	68.860007	60.97473299999999	7.153486	0.357677	0.19203399999999998	0.42093800000000003	0.895381	26.687040000000003	6.0	97.38088499999999	17.181252	1.0	0.01683	2.5629169999999997	1.0	31.356317999999998	3.43791	3.0	58.719494999999995	24.527973	5.0	29.017609000000004	49.165385	4.0	0.021368	3.5762959999999997	5.0	24.247902	0.09604	4.0	97.28133000000001
6930.0	2.0	24.71761	54.726696	2.76842	96.874039	0.9349700000000001	0.773278	0.922737	0.168918	11.732661	1.0	69.46525	28.727555	5.0	0.021876	2.6350990000000003	4.0	65.697417	5.407792	5.0	52.11681	41.160529	2.0	99.146016	72.311712	2.0	0.010293	3.219875	4.0	28.906798	5.155215	1.0	87.77027199999999
6946.0	2.0	39.114126	91.055715	6.957948	6.293482	0.198246	0.374014	0.868661	0.849599	51.042553000000005	2.0	5.269801999999999	12.380923	1.0	0.020396	3.425783	4.0	90.54213299999999	3.170179	2.0	72.711484	49.15659	6.0	88.430596	45.574613	5.0	0.01305	2.338084	3.0	36.955708	3.502555	3.0	64.998592
6949.0	2.0	49.559179	62.379113000000004	46.33376	1.993218	0.818846	0.807589	0.732132	0.196185	41.055527000000005	6.0	7.883336999999999	63.659843	4.0	0.033195999999999996	3.466628	2.0	85.91649	4.450501999999999	2.0	56.798607999999994	35.507284000000006	2.0	52.655772999999996	14.415629999999998	2.0	0.013153	2.9289549999999998	4.0	11.717767	3.940528	2.0	94.31428199999999
6952.0	2.0	28.362801	20.847077	21.187213	3.540007	0.9963040000000001	0.185897	0.194503	0.824666	52.814299	2.0	21.47585	66.55476999999999	6.0	0.036755	3.937785	5.0	8.27229	1.718088	3.0	37.034402	26.416048999999997	2.0	44.553503000000006	36.342696999999994	2.0	0.059265	5.149739	6.0	15.072937	2.227975	6.0	95.477632
6975.0	2.0	38.072412	64.339252	34.790383	11.328558000000001	0.7383569999999999	0.895619	0.350244	0.9414600000000001	26.401296000000002	2.0	25.428058	37.100207	4.0	0.02186	5.474124	3.0	94.831928	2.085436	5.0	10.044282	32.95735	5.0	61.841209	58.177958	3.0	0.015491999999999999	2.11725	5.0	73.513462	2.678019	4.0	45.505558
6979.0	2.0	47.871521	50.174253	2.475136	7.980291	0.888289	0.861575	0.7422529999999999	0.9029159999999999	29.150848	4.0	85.38825	50.089148	6.0	0.013597	5.180455	2.0	41.085041	3.6663959999999998	3.0	79.005364	51.418825	4.0	23.44585	21.60955	1.0	0.027443000000000002	2.2490759999999996	1.0	1.552693	2.6039950000000003	5.0	2.593009
7037.0	2.0	47.829267	20.365437	37.31257	35.233043	0.352344	0.333017	0.8307469999999999	0.940889	27.150608000000002	1.0	29.04154	59.575201	4.0	0.046343999999999996	4.122	6.0	58.897478	5.1753480000000005	1.0	63.304048	57.006552	5.0	63.183234	2.15905	3.0	0.014374000000000001	0.696911	3.0	46.657026	2.167656	4.0	93.591172
7062.0	2.0	2.279266	85.865993	2.527032	37.333193	0.159511	0.306398	0.40744400000000003	0.543058	44.49354	1.0	88.794455	7.1009139999999995	4.0	0.037534	5.856766	3.0	74.824708	3.3850599999999997	1.0	84.026864	28.618784	6.0	62.770904	57.368524	1.0	0.037633	2.4286689999999997	2.0	67.084395	5.1096580000000005	2.0	99.206502
7073.0	2.0	36.390519	59.984981999999995	3.19392	7.180472	0.44617799999999996	0.194188	0.571131	0.25971500000000003	71.271148	6.0	38.606689	42.664787	4.0	0.089277	4.848446	4.0	50.928456	5.475369000000001	3.0	87.769703	71.982626	4.0	48.576858	51.038693	3.0	0.014762	1.055669	2.0	87.240202	0.10825499999999999	2.0	21.047393
7077.0	2.0	91.93352800000001	94.126871	1.941743	1.294749	0.911007	0.42374399999999995	0.196973	0.390336	62.956392	6.0	74.912962	6.737713	5.0	0.013138	0.482497	2.0	57.832764000000005	1.647803	1.0	77.102455	45.468249	6.0	12.226702000000001	13.925	5.0	0.037324	2.754664	2.0	94.535615	0.577913	5.0	99.827013
7096.0	2.0	65.86324	22.99333	77.574627	9.336075	0.640704	0.42162299999999997	0.248648	0.6932470000000001	34.77551	5.0	83.358795	32.910478999999995	6.0	0.027511	1.8201310000000002	5.0	6.680469	2.697366	5.0	77.044881	63.953968999999994	3.0	97.15643100000001	34.844429	5.0	0.015038999999999999	5.793604	3.0	7.576842999999999	0.715725	2.0	96.536473
7116.0	2.0	77.919443	89.084158	1.494146	44.677877	0.27717600000000003	0.9385700000000001	0.9682209999999999	0.45548500000000003	55.307653	5.0	24.56546	34.803464	4.0	0.013597999999999999	3.7778730000000005	3.0	59.95786	4.041252	6.0	70.271918	35.910003	3.0	32.813219000000004	4.243487	1.0	0.012969	4.641138	2.0	8.401107000000001	0.72322	4.0	86.95138399999999
7136.0	2.0	46.895022	28.954815000000004	17.46836	18.930948	0.609472	0.526841	0.608155	0.8393459999999999	54.446931000000006	2.0	47.928059000000005	33.410312	1.0	0.010161	0.5237350000000001	2.0	1.987359	4.431135	5.0	77.31639799999999	74.40735	3.0	80.318495	40.071408	6.0	0.032507999999999995	2.920813	3.0	80.851783	4.798166	6.0	75.45379100000001
7144.0	2.0	85.182789	24.263291	65.18432800000001	13.466738000000001	0.741028	0.59554	0.877533	0.8800950000000001	46.137840000000004	3.0	79.419697	21.898868	5.0	0.046482	2.9436880000000003	6.0	4.652832	1.812053	6.0	89.994206	64.456843	2.0	91.924544	52.058768	5.0	0.014456	1.793681	4.0	65.49217800000001	3.8165620000000002	4.0	97.310707
7154.0	2.0	11.905998	84.2728	10.612172	19.102656	0.360659	0.26318600000000003	0.264718	0.954145	61.339493999999995	4.0	66.569039	52.548015	4.0	0.042685	6.008458	6.0	11.482489999999999	3.726378	4.0	19.469859	73.774736	4.0	63.943715000000005	70.604973	1.0	0.051544000000000006	5.175389	3.0	24.789419	2.253936	4.0	47.012862
7157.0	2.0	28.820643	28.282876	93.18265600000001	12.013096	0.9828620000000001	0.295889	0.475091	0.444816	10.772813000000001	5.0	18.700775	50.218818	1.0	0.018661	3.116333	4.0	88.755875	2.850772	4.0	64.736393	56.142255000000006	5.0	46.921161	44.840540000000004	3.0	0.018462	2.8439080000000003	5.0	21.533803	5.736121	5.0	55.156154
7209.0	2.0	29.713292	42.434665	17.695232	1.314319	0.179179	0.568975	0.798992	0.885609	61.017764	3.0	64.16596	15.817482	4.0	0.060613	2.083023	6.0	31.716686	5.356396	6.0	89.118073	47.659696000000004	4.0	54.604668999999994	57.17759	1.0	0.016705	3.751042	1.0	6.616035000000001	4.307678	4.0	8.87914
7243.0	2.0	29.191427	25.012583	66.571141	4.874244	0.9807459999999999	0.8336819999999999	0.833686	0.521803	70.599197	1.0	30.063302	3.614964	6.0	0.015447999999999998	1.509844	4.0	54.61878299999999	5.372788	3.0	12.223892999999999	33.393329	4.0	99.4481	63.41434	1.0	0.012156	4.091854	4.0	30.001134999999998	1.263356	1.0	70.833241
7248.0	2.0	48.665553	48.995758	30.641029999999997	3.211535	0.133208	0.48585200000000006	0.9525399999999999	0.232931	25.160978	3.0	40.032337	37.119915999999996	1.0	0.013628999999999999	3.399167	4.0	12.514721	2.861565	5.0	76.659407	61.634806999999995	6.0	72.091651	40.136117999999996	6.0	0.013897	5.012246	5.0	21.300387	1.6263370000000001	3.0	71.223291
7250.0	2.0	20.493723000000003	33.865536	5.466216999999999	40.693473	0.255715	0.9004190000000001	0.978268	0.9253889999999999	6.4999139999999995	2.0	60.682430000000004	53.05475	4.0	0.029098000000000002	4.060007	6.0	8.780799	6.118475	4.0	55.000716000000004	57.613114	2.0	76.353737	31.738957	1.0	0.013279	1.6633360000000001	5.0	87.687404	3.137828	2.0	4.719266999999999
7256.0	2.0	10.28703	33.381401000000004	4.229433	71.541294	0.270757	0.487874	0.990405	0.484175	52.853758	3.0	81.33104	26.899746	1.0	0.102479	4.464465000000001	6.0	80.73111899999999	5.803007	1.0	8.876049	47.321498999999996	5.0	60.774770999999994	25.468651	2.0	0.010798	3.9532510000000003	6.0	55.040409	4.818409	4.0	63.201792000000005
7271.0	2.0	65.23728299999999	90.35146800000001	30.210315	4.6985209999999995	0.514085	0.261434	0.507584	0.413688	23.257867	2.0	79.476646	14.149038000000001	5.0	0.119299	2.161938	5.0	25.66086	5.021826	5.0	90.74709399999999	29.313103	5.0	90.636737	57.772881000000005	2.0	0.014207	1.142615	5.0	50.569441	2.1274759999999997	4.0	21.456283
7315.0	2.0	77.32597700000001	32.568203999999994	1.58253	75.368047	0.413307	0.63067	0.42704899999999996	0.941786	31.885834999999997	4.0	21.27241	54.305668999999995	2.0	0.024436000000000003	3.00272	4.0	68.704052	5.748146	4.0	69.76854499999999	0.77735	6.0	96.889892	11.460742999999999	2.0	0.010823000000000001	5.360854	5.0	59.176103000000005	3.344188	4.0	53.24070699999999
