uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5217.0	2.0	14.603851	52.840476	88.7898	92.31606	0.659958	0.8214020000000001	0.723967	0.609038	4.393104	3.0	67.203063	17.969079	6.0	0.775213	8.057047	6.0	92.080107	6.5195	4.0	33.819856	44.778628000000005	1.0	0.013415999999999999	9.926478	5.0	32.533590000000004
5219.0	2.0	18.831564999999998	53.146478	13.118927	51.073693	0.13916199999999998	0.320221	0.419574	0.160073	5.212632	2.0	31.828203000000002	63.94965500000001	6.0	0.010296	14.243253	1.0	94.43175699999999	8.03621	6.0	4.521299	66.534312	1.0	0.015028	16.507101000000002	5.0	8.748378
5222.0	2.0	33.193952	65.018233	85.23673000000001	33.859179	0.502834	0.9387049999999999	0.19688599999999998	0.5743149999999999	72.005336	3.0	67.491098	59.897907	3.0	0.012617	4.742528	6.0	75.418382	36.491975	6.0	7.657537	75.285424	4.0	0.11336800000000001	2.5935650000000003	6.0	52.033659
5224.0	2.0	73.366646	64.373735	30.138624	72.806804	0.623703	0.278064	0.6412680000000001	0.871798	61.042812	1.0	76.776648	52.083978	6.0	0.034945	10.781544	4.0	30.959434	8.978568	3.0	40.759710999999996	64.510988	1.0	0.050145	16.012199	4.0	5.011836
5225.0	2.0	68.286929	51.624934	68.47717800000001	20.204636999999998	0.18596	0.637347	0.114988	0.15774100000000002	62.63429300000001	6.0	22.895718	41.300917999999996	1.0	0.02156	9.164710000000001	2.0	52.671214	66.175578	1.0	80.860375	34.8718	3.0	0.012958	18.078479	5.0	10.919628
5327.0	2.0	26.661998999999998	37.53136	78.506901	12.883837	0.174265	0.23921900000000001	0.933308	0.14673	40.638624	3.0	9.108002	33.366562	2.0	0.044982	10.625392	6.0	51.132335999999995	64.241691	1.0	3.3678519999999996	19.920094	1.0	0.042374	0.315523	2.0	45.828263
5329.0	2.0	23.003083	77.733548	26.677102	40.393694	0.124134	0.9869620000000001	0.122681	0.616657	75.565629	3.0	24.601617	38.190526	6.0	0.032729	3.085927	6.0	23.510272	5.5357970000000005	5.0	25.813526	77.983281	1.0	0.046008	10.943072	2.0	68.00131800000001
5353.0	2.0	52.456338	95.540581	75.072878	87.382367	0.248192	0.931757	0.363993	0.39398099999999997	66.979638	1.0	67.512879	66.679249	2.0	0.014928	3.414391	5.0	39.155699	35.642143	6.0	61.7664	49.100993	3.0	0.037288999999999996	1.7365439999999999	1.0	48.921285
5461.0	2.0	64.082335	87.705985	15.796284	20.353732	0.8184899999999999	0.8692840000000001	0.12145299999999999	0.431042	53.2707	2.0	70.888065	5.9718919999999995	1.0	0.029216000000000002	3.2448810000000003	2.0	50.294978	39.261337	2.0	1.4350889999999998	27.302746000000003	1.0	0.019275999999999998	14.259360000000001	1.0	2.39688
5516.0	2.0	91.027778	60.554317000000005	80.674992	59.502627000000004	0.7924640000000001	0.828665	0.195213	0.758417	54.111984	4.0	69.788931	70.141125	5.0	0.012924000000000001	12.744567	5.0	77.02484799999999	20.774581	3.0	22.497718	16.703183	4.0	0.016796000000000002	3.5792379999999997	2.0	1.719157
5523.0	2.0	95.365651	58.05590600000001	73.637909	31.712615999999997	0.29194899999999996	0.479749	0.662287	0.44623100000000004	49.064901	3.0	36.279545	19.409848	1.0	0.02026	11.65511	3.0	97.003913	68.350181	5.0	3.769068	74.739603	6.0	0.055366	3.7530550000000003	6.0	3.044885
5538.0	2.0	85.879914	77.674973	59.347525	17.815092	0.624001	0.948742	0.232119	0.623282	56.37066	6.0	60.749338	46.304187	5.0	0.014792	17.729654	4.0	44.39674	9.08258	5.0	14.307757	57.689912	6.0	0.025373	8.828714	1.0	26.718923999999998
5573.0	2.0	47.883643	35.313531	57.719951	93.591408	0.224704	0.506459	0.148723	0.49570299999999995	48.539827	4.0	57.175872999999996	48.412592	1.0	0.034134	15.771854000000001	5.0	54.420713	14.465648000000002	4.0	95.763948	40.830418	6.0	0.017800999999999997	3.443893	6.0	4.828317
5591.0	2.0	96.610095	6.327739	26.899926	72.924221	0.774191	0.21824000000000002	0.760983	0.715947	4.413512	2.0	19.118817	39.591877000000004	1.0	0.016928	17.151726999999998	6.0	99.93217299999999	13.032453	1.0	48.705542	76.50603000000001	5.0	0.011845	4.819475	3.0	9.493944
5616.0	2.0	4.979227	57.046234999999996	67.973311	91.56433100000001	0.325155	0.41873599999999994	0.319444	0.7019989999999999	15.741763	5.0	69.965437	10.969999000000001	1.0	0.130082	3.9763040000000003	5.0	19.374961	36.976444	1.0	38.150847999999996	18.913296	2.0	0.040105	12.319138	2.0	4.8035120000000004
5620.0	2.0	61.542731999999994	55.070523	11.059376	65.66162299999999	0.120359	0.76703	0.9015049999999999	0.456896	23.577433	3.0	20.248117999999998	13.383667	5.0	0.058370000000000005	11.81915	5.0	37.479295	8.210198	5.0	94.80481999999999	74.545497	6.0	0.028980000000000002	1.766963	5.0	2.887897
5640.0	2.0	49.331949	63.833513	89.182788	6.013699	0.5907279999999999	0.7492409999999999	0.337119	0.9484959999999999	28.763941	6.0	12.864331	5.065454	4.0	0.010609	17.348802	2.0	59.553611	1.7352169999999998	4.0	2.9192080000000002	65.49025400000001	6.0	0.017976	8.227341000000001	2.0	81.271259
5694.0	2.0	9.409794999999999	75.28966	67.80682	90.66974599999999	0.20116900000000001	0.106554	0.240575	0.974706	49.817931	2.0	84.557714	51.339455	1.0	0.017048	12.510699	3.0	90.96344599999999	6.998760000000001	1.0	35.523638	66.0689	4.0	0.06367	15.426442999999999	1.0	56.324715000000005
5700.0	2.0	43.799665000000005	80.753505	19.992632	27.338635999999997	0.704888	0.528026	0.100759	0.578861	20.763073000000002	5.0	64.948424	30.297834	2.0	0.026304	11.454614	2.0	66.51509200000001	1.406427	4.0	72.31929699999999	77.710769	4.0	0.014419	12.748669999999999	4.0	44.129042999999996
5702.0	2.0	56.772601	67.997862	85.73678000000001	86.91262900000001	0.410362	0.9165409999999999	0.570679	0.755085	12.517191	5.0	78.158075	44.545266	4.0	0.037926	5.038712	5.0	82.5675	66.801487	3.0	38.852920000000005	9.065516	1.0	0.17590899999999998	1.9294650000000002	2.0	14.995256
5715.0	2.0	87.929592	33.935183	69.10014100000001	71.600093	0.24868	0.625059	0.366071	0.15415299999999998	15.0766	4.0	31.708661	46.518941	1.0	0.012445	11.577686	2.0	61.452172999999995	16.18064	6.0	47.923111999999996	17.766382999999998	6.0	0.045635	15.856793	1.0	75.770878
5724.0	2.0	95.586927	50.495898	95.620965	19.889225	0.251868	0.5606399999999999	0.466491	0.270715	16.556407	4.0	81.21521700000001	24.751576	1.0	0.021537	10.242608	2.0	80.94045	43.237885	2.0	84.907799	56.96462	4.0	0.10288299999999999	14.950235999999999	1.0	44.544886
5736.0	2.0	22.102268	86.80851	85.09766	35.478496	0.625905	0.765545	0.5479539999999999	0.6696840000000001	36.48532	2.0	91.435073	59.332905000000004	3.0	0.018634	11.180071	2.0	66.86450400000001	40.666835	2.0	45.611619	71.500472	4.0	0.142213	6.357583999999999	3.0	13.915856
5781.0	2.0	85.30323100000001	8.396618	30.319553999999997	44.644472	0.196624	0.374619	0.561775	0.73143	40.075133	4.0	31.938259000000002	41.872695	3.0	0.037150999999999997	8.694791	6.0	3.66509	30.705258	3.0	6.607289	49.015386	1.0	0.020347	9.078978	1.0	87.986019
5791.0	2.0	60.5416	45.520803	88.60705300000001	6.859288	0.687895	0.416729	0.476484	0.6374770000000001	63.19233199999999	6.0	26.09481	37.328501	3.0	0.016221	11.622628	6.0	9.374352	21.450079000000002	4.0	4.251315	77.016108	2.0	0.054797000000000005	8.519614	2.0	57.252517000000005
5795.0	2.0	46.417988	43.31493	68.20882900000001	24.774745000000003	0.24759499999999998	0.7938069999999999	0.343316	0.43626000000000004	11.294303999999999	6.0	60.487212	41.744162	3.0	0.149746	10.607685	5.0	37.290388	25.389974	5.0	98.210166	62.92861800000001	4.0	0.02935	5.6475349999999995	2.0	4.404934
5880.0	2.0	95.499902	76.592522	67.036198	72.32785200000001	0.83383	0.845442	0.8081619999999999	0.510896	5.723743	5.0	93.78754599999999	51.581823	3.0	0.026206	6.476154	6.0	79.9038	30.968598999999998	1.0	17.416863	35.623367	1.0	0.018702	8.042666	4.0	53.221855000000005
5905.0	2.0	71.872505	86.664803	38.077742	44.457957	0.53517	0.718314	0.236779	0.843599	34.456399	3.0	47.379	32.572868	6.0	0.051021	11.604582	3.0	14.839293	16.568487	3.0	25.411143	44.425765000000006	2.0	0.01721	3.420671	2.0	48.309157
5913.0	2.0	62.357748	70.174897	13.293145999999998	81.49614	0.369245	0.8085319999999999	0.49693699999999996	0.4643	9.039628	1.0	37.892865	13.936931	3.0	0.027507	4.594392	6.0	16.806015	5.981487	5.0	52.547798	49.977119	2.0	0.028388	18.730985999999998	4.0	3.20824
5917.0	2.0	88.217122	45.330995	90.420879	61.129498999999996	0.263422	0.9356629999999999	0.7253930000000001	0.674883	54.618536999999996	3.0	42.342349	11.992901	2.0	0.018144	1.688521	5.0	41.415526	65.88782900000001	4.0	1.224011	62.305397	4.0	0.016068	10.101519	3.0	18.307566
5986.0	2.0	55.434047	88.651999	20.2021	29.154489	0.41159700000000005	0.883642	0.278594	0.409464	11.514786	5.0	55.400123	43.298689	5.0	0.102501	15.009073999999998	5.0	82.66719	0.9671569999999999	2.0	20.13949	65.209992	4.0	0.12563	10.572286	1.0	10.83403
6010.0	2.0	10.100039	70.353225	55.85639200000001	19.135129	0.806439	0.927899	0.146362	0.5186029999999999	10.952973	5.0	5.401694	60.800867000000004	6.0	0.011853	9.910076	2.0	97.878585	54.248139	2.0	14.018726999999998	63.31574499999999	6.0	0.013018	15.326807	3.0	44.32434
6031.0	2.0	72.261386	92.670501	11.880157	80.762109	0.408692	0.780455	0.12729200000000002	0.25596199999999997	28.486815000000004	4.0	46.837978	27.212490000000003	1.0	0.101063	16.258754999999997	1.0	74.280833	58.871873	3.0	13.854911999999999	61.591868999999996	1.0	0.035439	6.042669999999999	2.0	14.489320000000001
6088.0	2.0	75.057261	83.86369599999999	67.11816400000001	13.764948	0.35181599999999996	0.314659	0.255425	0.12279200000000001	44.813259	3.0	12.000197	61.690854	4.0	0.011179999999999999	10.742183	6.0	33.583096999999995	22.285161	4.0	9.539283	22.068139000000002	1.0	0.025747000000000003	9.985754	5.0	7.023138
6122.0	2.0	90.382426	83.535449	68.021434	81.220213	0.597625	0.184751	0.523418	0.23984699999999998	54.634262	3.0	7.211684	60.79294599999999	2.0	0.04825	14.982707999999999	3.0	57.660988	14.707654999999999	6.0	45.094459	39.802521	1.0	0.020404	10.051399	2.0	9.078077
6128.0	2.0	28.315305	63.917533	91.498828	33.199992	0.226448	0.806543	0.684195	0.71646	72.42760600000001	5.0	80.967865	48.508864	2.0	0.027897	10.696447000000001	3.0	73.392611	9.591398	3.0	25.986805	68.02787099999999	4.0	0.016758000000000002	6.083891	5.0	6.229576
6290.0	2.0	39.917883	33.989606	69.906185	37.950646	0.378925	0.213677	0.618538	0.22436799999999998	70.494452	2.0	64.99635699999999	70.901684	5.0	0.019247999999999998	17.113738	5.0	61.687764	3.8463300000000005	2.0	65.836118	5.657604	2.0	0.110302	15.652481	6.0	21.507695000000002
6297.0	2.0	34.474702	35.095251	88.263832	44.896824	0.691134	0.11343800000000001	0.389714	0.86616	19.119391	6.0	30.341451	42.56545	5.0	0.024628999999999998	5.818719000000001	4.0	92.185148	2.19727	2.0	78.833827	50.817807	2.0	0.013665	16.522496	1.0	77.098778
6302.0	2.0	51.916392	25.914993	81.693388	70.958651	0.9009530000000001	0.7254619999999999	0.426645	0.536075	26.965333	3.0	95.73250300000001	4.325252	1.0	0.021304	0.466735	6.0	67.943828	68.810252	3.0	69.97006999999999	49.907545	1.0	0.07435599999999999	2.015749	4.0	52.818822999999995
6328.0	2.0	44.886882	18.223105	68.95065100000001	71.573402	0.25707199999999997	0.365282	0.42140600000000006	0.632542	22.693487	6.0	70.581367	6.766572	1.0	0.022579	3.3595910000000004	4.0	46.833218	4.711496	6.0	47.261207	52.943304000000005	6.0	0.013328	11.118722	3.0	94.474948
6358.0	2.0	18.935939	88.19450400000001	44.377767	96.290407	0.7883100000000001	0.791126	0.12244200000000001	0.717478	16.430517000000002	6.0	93.507419	32.128127	5.0	0.023561000000000002	0.345645	4.0	35.961251000000004	4.8978019999999995	5.0	15.081043	34.503695	2.0	0.031296	10.274903	4.0	22.190923
6386.0	2.0	44.419861	55.462713	49.611405	74.329574	0.665953	0.998909	0.97634	0.986135	49.17202	4.0	69.235973	59.247912	6.0	0.022969999999999997	2.121714	3.0	42.082454	7.931024000000001	2.0	95.519605	62.32689499999999	5.0	0.04154	6.463853	3.0	76.282263
6390.0	2.0	60.47844	22.630443	59.164811	34.956308	0.23412600000000003	0.44642600000000005	0.346358	0.357771	20.121692000000003	4.0	60.14054599999999	52.713322999999995	6.0	0.045794999999999995	4.60346	5.0	97.74958000000001	30.841279999999998	1.0	4.1529169999999995	58.591191	6.0	0.039668	6.620464999999999	4.0	47.541505
6465.0	2.0	2.988955	54.262852	62.607229000000004	4.360417	0.139718	0.496883	0.183442	0.287236	59.259716000000004	5.0	37.093756	40.642519	1.0	0.019129	3.974014	5.0	80.50532700000001	36.419618	1.0	38.524386	76.022816	6.0	0.010129	1.163245	2.0	34.959402000000004
6483.0	2.0	80.526198	94.462659	43.65817	97.445448	0.235754	0.594839	0.528646	0.763424	53.057359999999996	3.0	60.846973	18.163286	2.0	0.012713	4.861358	5.0	20.398942	7.359367	4.0	7.074767	9.302234	1.0	0.104805	2.742036	5.0	19.342812
6506.0	2.0	59.514734	32.319072	88.498998	60.23948299999999	0.859574	0.388206	0.172001	0.994923	62.07376	4.0	47.13131	30.182554	3.0	0.08844400000000001	0.655874	5.0	77.52396999999999	72.48033000000001	4.0	3.82836	30.406623	2.0	0.028272000000000002	16.904841	1.0	37.618226
6512.0	2.0	86.95669699999999	20.415607	81.774225	28.058659000000002	0.762055	0.44691899999999996	0.555081	0.8133520000000001	71.778538	2.0	90.558564	48.145463	2.0	0.018155	8.729403999999999	4.0	34.892922	44.482448	1.0	31.649891999999998	64.74719499999999	4.0	0.016096	11.077855	1.0	9.648733
6520.0	2.0	89.513723	67.887939	43.004839000000004	37.738465000000005	0.639748	0.9478610000000001	0.379601	0.9923780000000001	25.544389000000002	6.0	38.173916	7.173903	3.0	0.24247800000000003	6.397069	6.0	42.442005	25.50848	1.0	5.54402	44.365349	1.0	0.015643	7.036675	4.0	40.14501
6595.0	2.0	97.137289	26.207512	83.34949499999999	48.454785	0.767917	0.397787	0.45849799999999996	0.392317	20.665845	6.0	49.328283	6.910702000000001	1.0	0.027117000000000002	5.351191	2.0	93.256685	16.43347	4.0	30.229996000000003	61.055255	1.0	0.040625	8.226545	2.0	57.50466
6620.0	2.0	31.071964	25.091097	28.549484999999997	5.461973	0.35180100000000003	0.884483	0.344777	0.257011	15.860180999999999	4.0	38.882534	38.876876	2.0	0.093699	4.183431	6.0	91.18270600000001	25.618527	3.0	23.844329000000002	74.672854	2.0	0.045406	1.617764	1.0	5.103348
6623.0	2.0	42.576734	92.58035500000001	86.90225	8.376046	0.740762	0.411055	0.314275	0.599184	49.030451	5.0	68.402712	32.143915	1.0	0.023569	17.032608	5.0	80.719319	42.705731	5.0	1.8808080000000003	34.52769	5.0	0.077885	3.118033	5.0	28.90113
6644.0	2.0	82.58896700000001	48.918836	79.496422	58.132091	0.43809799999999993	0.615451	0.796104	0.499712	39.545994	5.0	60.149274	47.238876	2.0	0.017914	14.765692999999999	3.0	91.051869	39.276173	1.0	6.108568	50.765274	2.0	0.014034999999999999	8.236736	5.0	54.081311
6663.0	2.0	61.041315000000004	75.65564499999999	80.252734	48.693346000000005	0.417	0.90661	0.23752600000000001	0.16708199999999998	62.848953	5.0	33.706557000000004	50.022081	2.0	0.013093	2.2237419999999997	5.0	29.252496999999998	65.285943	1.0	62.811903	63.284852	4.0	0.128924	5.171622	4.0	60.938513
6706.0	2.0	64.44970699999999	57.036574	66.143498	29.220231	0.480202	0.156229	0.173247	0.262863	78.02926	5.0	56.056313	60.478799	4.0	0.016949000000000002	6.767073	2.0	97.157889	28.711863	2.0	5.7872330000000005	36.929869000000004	2.0	0.039996	1.599421	5.0	37.551372
6711.0	2.0	23.251117	60.456331999999996	15.259908	97.872803	0.659493	0.6117859999999999	0.5744670000000001	0.682212	69.144863	6.0	82.33454499999999	51.805884000000006	1.0	0.01548	2.375115	5.0	76.413449	52.716653	5.0	5.13579	67.533687	2.0	0.12118499999999999	1.6541860000000002	1.0	80.996473
6721.0	2.0	17.510277	82.77275300000001	72.845171	29.005531	0.805199	0.861878	0.584195	0.695138	47.050639000000004	1.0	24.400532000000002	41.529445	3.0	0.013033000000000001	11.625911	2.0	56.064994999999996	67.878351	1.0	20.444775	24.890745000000003	5.0	0.183619	11.115855999999999	1.0	36.800226
6726.0	2.0	63.77660699999999	84.490765	79.070386	94.469358	0.183921	0.945577	0.397658	0.730483	20.491568	6.0	63.777545999999994	1.518948	3.0	0.027388	9.771889	1.0	72.134362	62.53036899999999	4.0	2.4165099999999997	24.839603	4.0	0.017066	6.135458	1.0	37.30088
6735.0	2.0	85.772952	93.32296099999999	47.286157	61.161979	0.313345	0.694946	0.7017399999999999	0.524998	36.909349	6.0	48.82542	43.698951	5.0	0.10038	13.057889	5.0	54.794068	0.799579	2.0	39.780732	68.420153	1.0	0.019841	9.508600999999999	2.0	40.695913
6741.0	2.0	30.848227	93.85507700000001	6.532712999999999	27.554136	0.385446	0.47858199999999995	0.217993	0.240348	24.517279000000002	6.0	53.16970799999999	49.105175	6.0	0.023981	13.740754	4.0	68.653847	4.8883209999999995	6.0	49.66574	34.085602	2.0	0.210367	17.37931	1.0	44.560413
6788.0	2.0	11.461766	25.481614	65.974852	4.485561	0.874909	0.328461	0.442216	0.322017	9.572617999999999	3.0	56.737686	33.502133	1.0	0.011529000000000001	11.085606	3.0	52.80433000000001	69.294838	1.0	11.207606	28.811365999999996	4.0	0.25343000000000004	3.970071	1.0	75.604606
6826.0	2.0	73.078559	87.14052	89.128212	74.876161	0.208127	0.381247	0.156934	0.8868530000000001	37.704452	3.0	86.286236	47.073115	4.0	0.038061000000000005	8.507883999999999	5.0	79.808741	11.400249	4.0	53.145441000000005	53.355512	4.0	0.07686799999999999	13.887654000000001	1.0	6.754332000000001
6843.0	2.0	72.63890400000001	50.551286	31.997833	68.14237800000001	0.5536270000000001	0.23488	0.4893	0.150008	21.512518	5.0	88.55706500000001	44.080391	2.0	0.015731000000000002	11.995905	1.0	85.683198	17.76524	6.0	92.927622	77.83331899999999	1.0	0.013766	16.049608	6.0	18.572681
6849.0	2.0	42.62977	33.076954	61.129231999999995	98.56972900000001	0.10364100000000001	0.415103	0.451172	0.520701	49.924546	3.0	25.688699	66.501459	3.0	0.024865	6.263701	3.0	99.8855	7.4316960000000005	4.0	54.771640000000005	67.193009	3.0	0.01495	1.9591450000000001	1.0	97.19451600000001
6850.0	2.0	73.570551	37.730534000000006	73.05740300000001	87.90616999999999	0.392939	0.6468619999999999	0.93016	0.42236	4.652397000000001	3.0	74.025754	27.12983	4.0	0.010398000000000001	1.246362	6.0	84.7674	20.582266	1.0	19.40466	42.593864	3.0	0.071595	14.127229999999999	4.0	90.666756
6867.0	2.0	81.005933	21.583907	27.90503	81.648336	0.700909	0.5039399999999999	0.130107	0.130896	21.107302999999998	3.0	25.317642000000003	18.005707	1.0	0.040775	4.927767	5.0	87.88186800000001	17.878391	1.0	50.194790999999995	50.769123	5.0	0.015949	2.989507	1.0	17.951824
6886.0	2.0	56.194839	38.676378	91.619762	48.346641999999996	0.5080359999999999	0.49186599999999997	0.389507	0.337307	29.642985999999997	5.0	11.236444	49.946077	4.0	0.048786	4.271749	1.0	82.757828	14.052442000000001	5.0	80.64875	41.626921	5.0	0.010904	11.405569999999999	4.0	16.061785999999998
6905.0	2.0	43.514210999999996	93.112032	75.94644699999999	22.300905	0.26221300000000003	0.9100280000000001	0.909314	0.945658	63.196321999999995	6.0	95.827673	31.286365000000004	1.0	0.044554	4.2319830000000005	4.0	68.908776	1.385084	2.0	69.583547	45.340595	1.0	0.010303	6.773132	5.0	69.052222
7019.0	2.0	68.15369100000001	76.501248	78.802423	95.375028	0.57545	0.8287190000000001	0.4983	0.149903	35.806553	5.0	56.265939	61.156313	1.0	0.012888	3.9534269999999996	2.0	60.395799	34.533536	2.0	75.761614	57.061027	3.0	0.030271	8.872292	1.0	14.903026
7057.0	2.0	86.140697	27.093746000000003	61.238578000000004	32.18472	0.180528	0.843474	0.891918	0.302242	48.067182	4.0	69.543313	33.263255	2.0	0.01459	2.144726	4.0	13.948093	69.881785	1.0	64.5395	27.543412	1.0	0.023129	13.359272	2.0	83.94970699999999
7080.0	2.0	51.98708	73.79770400000001	79.735849	15.433214999999999	0.383242	0.66599	0.9709459999999999	0.39216100000000004	7.46205	5.0	41.585977	64.37565	2.0	0.021062	7.367503	5.0	89.882514	12.022222	1.0	33.039426	43.456384	2.0	0.120276	14.621604999999999	2.0	96.756988
7129.0	2.0	38.240483000000005	27.748883000000003	48.231687	99.001263	0.131385	0.9784700000000001	0.8393930000000001	0.5963149999999999	20.055334	1.0	85.790058	70.76170400000001	3.0	0.030436	15.687744	4.0	84.124866	16.951481	2.0	39.859834	47.620022999999996	2.0	0.011484999999999999	13.101088	1.0	31.547571
7176.0	2.0	85.576953	46.955842	31.127401000000003	88.343896	0.980469	0.579309	0.460838	0.745001	46.830326	4.0	21.616963000000002	26.208295	2.0	0.020337	2.5754479999999997	1.0	86.84026899999999	32.327743	1.0	55.684093999999995	73.989729	4.0	0.015813	4.533449	1.0	94.25650300000001
7190.0	2.0	56.376239	64.340305	44.837956	45.412855	0.703427	0.6835760000000001	0.47615799999999997	0.512684	40.540017999999996	5.0	80.941985	43.22802	3.0	0.085645	8.004056	4.0	7.21252	27.411028	3.0	10.185642999999999	50.601453	1.0	0.016988	13.038791	1.0	18.748199
7202.0	2.0	31.281478000000003	58.350604000000004	95.11761	30.086357	0.357599	0.406853	0.838865	0.131178	72.32373	5.0	67.19252	72.934913	5.0	0.023341	5.108266	4.0	97.187766	15.450873999999999	5.0	84.021966	23.254696	2.0	0.052534000000000004	9.889125	6.0	16.997574
7278.0	2.0	52.076212	24.05454	20.801916000000002	33.66145	0.982907	0.8675430000000001	0.23910399999999998	0.785401	10.350773	2.0	85.814941	51.939471999999995	3.0	0.020005000000000002	3.6022790000000002	5.0	28.764996000000004	7.578384	4.0	55.333836	56.525665000000004	4.0	0.012934000000000001	14.292281	5.0	9.452788
7285.0	2.0	34.388346999999996	35.867061	76.915948	71.07308	0.212707	0.294104	0.6426890000000001	0.118591	63.804880000000004	6.0	1.969944	70.716089	3.0	0.063162	8.22368	6.0	61.396964000000004	64.190253	3.0	98.866004	14.408171	6.0	0.068853	7.674026	1.0	5.042573
7327.0	2.0	28.854347999999998	10.985901	82.84934399999999	46.112483000000005	0.379443	0.310569	0.674759	0.47219099999999997	39.547447	1.0	70.326222	26.552428999999997	6.0	0.014658000000000001	0.32762399999999997	3.0	99.871476	50.609903	1.0	82.007921	71.249808	2.0	0.01544	14.329338	5.0	28.207987
7404.0	2.0	50.054404	63.116312	93.563581	88.019075	0.41977600000000004	0.682103	0.30491399999999996	0.15162899999999999	42.008086	4.0	91.16518	57.96770600000001	1.0	0.291946	17.446954	2.0	58.376226	46.168385	6.0	3.8671839999999995	17.487314	3.0	0.101396	14.763917000000001	2.0	83.969347
7469.0	2.0	24.763269	20.415863	82.60956	20.626082	0.38301399999999997	0.172731	0.204566	0.672071	48.625516999999995	1.0	31.932052000000002	71.875001	2.0	0.011387000000000001	16.458022	5.0	36.762246999999995	13.002989999999999	4.0	10.859853999999999	72.901163	2.0	0.012473	18.547844	1.0	22.586945999999998
7493.0	2.0	55.275369999999995	82.801529	51.134848999999996	71.421863	0.898616	0.8022239999999999	0.940841	0.951809	34.137824	6.0	77.36108399999999	70.966306	6.0	0.018444	17.061198	1.0	47.503232000000004	48.415356	1.0	20.411843	67.76036500000001	3.0	0.024143	18.615606	1.0	91.341856
7589.0	2.0	17.256581	80.140411	40.986183000000004	10.074976	0.569087	0.456647	0.9147379999999999	0.40960799999999997	34.13402	6.0	48.479972	59.546158	1.0	0.013587	14.031718	5.0	54.138912	6.265911	6.0	1.0715290000000002	55.293752000000005	1.0	0.151068	3.870061	3.0	70.562428
7605.0	2.0	9.119296	31.887588	54.609075	8.222841	0.747455	0.385896	0.572188	0.26591	10.115578999999999	5.0	90.30948199999999	20.85143	2.0	0.010143000000000001	5.5827279999999995	5.0	50.666357	23.782335999999997	1.0	18.472639	30.384109999999996	1.0	0.015694999999999997	11.954884	1.0	43.245647
7627.0	2.0	72.43618199999999	11.909505000000001	23.061459	25.732609	0.5075	0.399771	0.631451	0.555239	49.457547	1.0	50.858999	25.433035999999998	2.0	0.023506	13.413469000000001	5.0	97.236818	2.6358029999999997	4.0	94.401732	24.862745	5.0	0.013052000000000001	17.296816	1.0	83.358195
7644.0	2.0	63.162488	94.727335	27.459996999999998	93.91431700000001	0.3231	0.867086	0.156394	0.8562860000000001	70.7602	5.0	81.08726899999999	43.07974	1.0	0.013394	14.294685000000001	5.0	50.163696	26.083268	5.0	10.613264	40.058917	3.0	0.25401	1.4909430000000001	2.0	57.886081000000004
7696.0	2.0	46.233287	13.003250999999999	49.235694	16.988291	0.824644	0.369704	0.472613	0.503896	20.976717999999998	4.0	52.472668000000006	72.554077	5.0	0.017803	17.052046	4.0	95.38194399999999	13.711173	5.0	30.691784000000002	58.1086	6.0	0.014296000000000001	10.364721000000001	1.0	91.36877
7721.0	2.0	46.687163	24.0589	13.289651999999998	57.273011	0.7765890000000001	0.6724899999999999	0.516518	0.834413	29.309809	5.0	49.617038	38.525453000000006	2.0	0.032701	3.704153	5.0	99.135468	33.211354	2.0	27.010381	51.360663	4.0	0.027214	2.106835	4.0	1.570953
7735.0	2.0	14.761565	91.66934499999999	57.47279399999999	89.236163	0.171761	0.8989020000000001	0.453561	0.8914569999999999	45.829372	5.0	59.684963	61.624508	1.0	0.021276	8.296	5.0	49.860809	3.6736050000000002	1.0	39.458106	69.997461	5.0	0.011486	3.7774360000000002	2.0	53.675072
7781.0	2.0	60.021933999999995	97.89054399999999	70.19193800000001	86.87446899999999	0.728711	0.249793	0.360173	0.114321	21.295291	3.0	75.354887	42.695464	1.0	0.012279	3.156301	4.0	91.29121500000001	27.028332000000002	2.0	50.796549	71.150388	3.0	0.104716	13.194575	1.0	33.366854
7789.0	2.0	45.151276	39.356178	59.981962	70.228599	0.112853	0.9032620000000001	0.29866	0.349957	19.376525	5.0	54.506648	72.37167600000001	5.0	0.012013	5.80098	4.0	9.712278999999999	46.686772	2.0	67.14054	30.502512	4.0	0.662798	8.344527000000001	1.0	68.740415
