uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5387.0	2.0	16.220108	79.902321	14.233275	4.60175	0.8737790000000001	0.363007	0.442255	0.134679	27.789292	6.0	95.270557	20.448613	3.0	0.08176699999999999	18.065807	4.0	23.557497	31.623319	3.0	22.181929	55.711757999999996	3.0	0.017672999999999998	16.891752	6.0	34.445078
5395.0	2.0	44.865219	30.991702000000004	1.8158330000000003	36.108387	0.9066069999999999	0.523907	0.874326	0.580314	63.599918	3.0	54.232062	23.384496	1.0	0.023213	9.231647	6.0	21.634582	73.149559	3.0	25.961782	69.239737	2.0	0.039387	15.896065	5.0	57.270788
5452.0	2.0	41.297115999999995	85.343343	38.001711	2.770069	0.564192	0.211344	0.7058300000000001	0.756371	67.608852	4.0	34.123936	59.014329000000004	4.0	0.012208	6.385673000000001	4.0	79.432443	31.274284	4.0	39.160529	69.211396	4.0	0.015208000000000001	7.692543	1.0	7.168753
5482.0	2.0	72.528778	24.682217	43.317613	9.738875	0.944564	0.48297799999999996	0.176485	0.632177	31.466510999999997	4.0	26.698078999999996	27.109975	2.0	0.015881	14.828742000000002	5.0	85.848214	73.221852	4.0	72.506341	30.195491999999998	5.0	0.016002000000000002	8.72251	4.0	37.240935
5512.0	2.0	50.160575	67.443281	3.001578	41.8291	0.720874	0.109668	0.867376	0.275933	57.68055	3.0	50.699905	16.118952	1.0	0.011670999999999999	3.16364	6.0	87.977595	44.936475	1.0	58.878676	12.119544	5.0	0.010426000000000001	12.420747	6.0	13.882379
5574.0	2.0	54.076999	61.61237	3.4547410000000003	67.837772	0.33675700000000003	0.8912950000000001	0.6395270000000001	0.477947	57.508565000000004	5.0	62.107093000000006	63.338719	2.0	0.011825	14.300673999999999	6.0	40.70298	53.728749	5.0	51.365538	73.212804	2.0	0.012629000000000001	17.050095000000002	1.0	39.049985
5581.0	2.0	35.825794	68.38923299999999	1.2727959999999998	83.695251	0.39605799999999997	0.5037189999999999	0.28742	0.129525	53.366023999999996	5.0	29.931866999999997	37.967407	3.0	0.018262999999999998	3.3807480000000005	4.0	41.540301	67.49261899999999	1.0	14.223911	22.007742	3.0	0.030081	1.007934	2.0	16.616733
5663.0	2.0	25.938693	86.09555999999999	2.079192	94.962234	0.572087	0.172174	0.469739	0.67323	58.806143000000006	4.0	36.464678	40.925152000000004	2.0	0.10751400000000001	16.824961	3.0	28.651699	70.373005	3.0	98.856622	13.448698	5.0	0.013338	5.205867	6.0	72.462546
5677.0	2.0	82.58234399999999	26.509673	4.8626629999999995	5.801878	0.924751	0.6873600000000001	0.824108	0.956142	26.790851	4.0	41.942084	69.684112	6.0	0.041766000000000005	10.483796	4.0	57.352146999999995	68.459597	4.0	33.444415	46.474361	2.0	0.010893	16.278404000000002	2.0	94.731285
5716.0	2.0	59.321803	37.239971999999995	16.195879	3.1592	0.310408	0.47856800000000005	0.862246	0.686937	70.157391	2.0	99.681837	8.523431	5.0	0.012759	16.69529	4.0	45.657343	15.607779999999998	3.0	51.055238	70.28554399999999	2.0	0.031311	17.951691	5.0	47.803583
5740.0	2.0	19.710926999999998	83.45213299999999	33.206858000000004	19.415897	0.11466300000000001	0.941111	0.794455	0.9055709999999999	55.498178	5.0	91.148611	19.282742000000002	6.0	0.023116	17.260529000000002	6.0	34.432903	54.93426899999999	2.0	33.070296	28.142676	4.0	0.079394	11.874236999999999	2.0	83.955786
5747.0	2.0	88.518274	66.497469	5.569374	46.628871000000004	0.469925	0.6225890000000001	0.384994	0.296136	49.960031	4.0	92.920926	31.719727000000002	5.0	0.011008	11.718326	6.0	16.29596	12.782897	1.0	53.796914	0.891784	1.0	0.012754000000000001	12.719621	2.0	80.303477
5785.0	2.0	66.458083	93.91700300000001	1.153427	77.386951	0.47563500000000003	0.465737	0.651541	0.8320629999999999	60.135967	5.0	41.466705	2.323022	3.0	0.032010000000000004	13.308985	6.0	33.402771	66.311306	6.0	15.042345999999998	42.633914000000004	4.0	0.07861599999999999	8.601125999999999	5.0	60.75278
5793.0	2.0	34.525498	89.900098	66.359689	21.407782	0.492324	0.698433	0.442091	0.9182520000000001	65.578907	3.0	69.307374	23.048410999999998	5.0	0.013725	3.542706	6.0	46.330981	37.962009	5.0	73.110174	51.308927000000004	3.0	0.012086	15.383582999999998	1.0	35.090084999999995
5798.0	2.0	81.262551	20.080136	2.395724	77.817543	0.8996350000000001	0.672747	0.44929399999999997	0.25113	34.391223	5.0	85.705407	44.792730999999996	1.0	0.018568	4.167614	4.0	20.152952	27.684975	6.0	4.861051	11.460469	6.0	0.079596	17.007399	5.0	78.752685
5853.0	2.0	6.504497	60.672415	45.276101000000004	13.155664000000002	0.371261	0.151386	0.915128	0.508097	57.40028100000001	1.0	91.028198	64.187092	5.0	0.044095	11.919604	6.0	74.036124	46.658946	3.0	47.466813	3.678514	6.0	0.016574000000000002	16.701396	3.0	29.672107
5854.0	2.0	17.325149	97.45214200000001	4.0464269999999996	17.243557	0.239929	0.235923	0.797946	0.20516500000000001	33.2674	4.0	28.557831	24.473953	4.0	0.052400999999999996	3.345225	5.0	38.390421	56.743173999999996	2.0	58.378696	52.188378	6.0	0.010563	0.895948	3.0	87.668806
5869.0	2.0	18.222475	93.24794399999999	4.143915	19.647551	0.827707	0.9822379999999999	0.41078000000000003	0.23693899999999998	78.251769	3.0	44.142943	69.350123	6.0	0.023158	4.071274	6.0	60.016762	44.1673	5.0	8.593597	68.66699399999999	2.0	0.025074000000000003	14.347376	1.0	78.59801800000001
5871.0	2.0	98.844631	19.784294	65.407666	10.731073	0.723712	0.539555	0.507821	0.994265	11.582459	2.0	96.664214	20.608814000000002	4.0	0.064649	6.016094	6.0	53.45105699999999	45.226562	2.0	49.287076	60.679235	4.0	0.023554	17.620293	6.0	94.301659
5877.0	2.0	69.224389	20.443698	67.63677	6.529357	0.662826	0.262112	0.433957	0.6228130000000001	56.76720400000001	3.0	88.448964	66.698293	5.0	0.089448	10.165983	3.0	95.18469	33.940696	4.0	76.512376	59.73876800000001	5.0	0.054999	1.366183	5.0	14.104787
5935.0	2.0	86.737971	26.402088	16.152455	23.122344000000002	0.303352	0.8275440000000001	0.639258	0.695498	13.537501	5.0	63.087512	62.41564	2.0	0.010995999999999999	15.078308999999999	3.0	34.368898	40.291538	6.0	98.512136	53.850085	2.0	0.059091	3.514678	1.0	97.301236
5944.0	2.0	57.908198	32.420148	42.784207	2.722483	0.763062	0.161661	0.757089	0.459657	67.34232	6.0	57.88584	27.907543	4.0	0.028348	15.839362	3.0	76.01529599999999	41.048532	3.0	57.74578	61.137831999999996	3.0	0.096648	7.977017	5.0	98.416656
6034.0	2.0	46.125233	30.602439	38.417489	5.433589	0.605121	0.588113	0.874402	0.6996899999999999	56.92813100000001	3.0	71.110333	12.743641	2.0	0.039095	8.121986999999999	6.0	18.489876000000002	73.25370600000001	4.0	74.031186	34.327928	4.0	0.016205	6.51821	2.0	21.13222
6037.0	2.0	57.14954300000001	61.853279	2.9406060000000003	87.567334	0.136549	0.8575	0.620471	0.669222	66.07110300000001	3.0	34.129329999999996	26.384363	6.0	0.046508	8.928542	6.0	87.598074	23.338625	3.0	76.94240500000001	8.580631	1.0	0.013265	3.3954720000000003	1.0	25.141026
6086.0	2.0	52.305079	27.590603	6.22816	85.569402	0.27715300000000004	0.6939850000000001	0.574287	0.281904	50.530658	5.0	30.144766999999998	63.248275	2.0	0.015326	8.647677999999999	3.0	41.829642	68.52704	4.0	2.974589	30.136069	1.0	0.01738	17.15867	4.0	51.413568
6100.0	2.0	66.432328	91.47211899999999	1.726329	47.239742	0.49548000000000003	0.473419	0.955765	0.217574	61.734455000000004	3.0	99.429501	56.515242	2.0	0.010298	9.439055999999999	5.0	92.26045400000001	28.109547999999997	2.0	62.49118299999999	39.80743	2.0	0.027116	6.272730999999999	3.0	97.967881
6101.0	2.0	41.94854	69.394805	19.335832999999997	56.236543999999995	0.50478	0.485246	0.767568	0.30509400000000003	41.983315999999995	3.0	65.827547	25.144586999999998	5.0	0.024488	13.798851999999998	3.0	68.537734	61.112529	1.0	52.646528	40.465977	5.0	0.035565	17.437617000000003	5.0	65.30742099999999
6123.0	2.0	42.788511	73.432906	5.787033999999999	30.878505999999998	0.27721599999999996	0.516169	0.473159	0.580314	60.861728	5.0	80.064625	6.268482	5.0	0.014621	15.672775	6.0	18.024469	55.790310999999996	3.0	91.713635	65.26787	1.0	0.01457	16.147299	5.0	22.988211
6133.0	2.0	77.150599	62.050045	18.421259	3.0236959999999997	0.369836	0.914117	0.565808	0.36459600000000003	20.63515	6.0	58.125725	32.481955	6.0	0.021866	9.794336999999999	5.0	87.365153	64.607551	1.0	69.19898	5.731977	1.0	0.023464	2.5943080000000003	4.0	82.544822
6188.0	2.0	34.915773	54.881515	51.736458	7.9028160000000005	0.14741400000000002	0.992562	0.170049	0.9582879999999999	52.626906999999996	5.0	89.609219	67.422916	3.0	0.011448999999999999	16.605362	1.0	5.202142	39.360478	6.0	73.80662199999999	77.134771	1.0	0.012662	5.974172	2.0	40.208762
6191.0	2.0	14.40182	29.540921	59.643218000000005	7.489018	0.598409	0.169998	0.9528909999999999	0.144823	75.512493	3.0	40.130140999999995	26.235146999999998	5.0	0.01012	12.761123	4.0	89.90554	65.505154	3.0	72.373452	5.645072	4.0	0.011623999999999999	12.727052	3.0	50.980022
6215.0	2.0	72.262934	26.843823999999998	58.854841	6.273191000000001	0.526831	0.794981	0.866242	0.514809	49.481165000000004	6.0	81.51203100000001	22.004374	1.0	0.083833	4.747979	5.0	40.217102000000004	51.471649	4.0	69.077872	1.069942	6.0	0.026331999999999998	0.505534	6.0	3.3177529999999997
6219.0	2.0	24.395422	69.325101	59.52135	36.832221999999994	0.37051100000000003	0.880383	0.25769699999999995	0.871218	33.235601	3.0	22.528335000000002	54.476290000000006	1.0	0.017668	5.606464	6.0	35.199647	71.90963199999999	6.0	87.88769599999999	37.312434	1.0	0.014581	9.265542	1.0	93.42992199999999
6254.0	2.0	63.891383999999995	85.982546	74.34839699999999	7.611460000000001	0.9447639999999999	0.944951	0.667421	0.800427	67.612656	4.0	9.189845	50.52406	2.0	0.011231	12.267636999999999	5.0	60.761906999999994	36.489931	4.0	70.49338	62.947525	6.0	0.17492	18.017808	1.0	93.67396
6262.0	2.0	23.468394	59.318071999999994	5.07683	17.35235	0.765882	0.558041	0.18901600000000002	0.832991	65.30783199999999	3.0	81.664381	12.458069	5.0	0.018233000000000003	11.54912	6.0	39.703721	64.330943	2.0	46.31845	38.824884999999995	2.0	0.012327	7.726812	3.0	99.48723199999999
6304.0	2.0	23.231911	27.233124	2.717085	13.395039	0.706897	0.28374	0.46306899999999995	0.6903729999999999	14.024965	6.0	15.746382999999998	45.527589	3.0	0.010231	7.197423	3.0	93.004775	68.177642	4.0	77.262208	48.657494	2.0	0.03461	11.738539	4.0	11.932952
6320.0	2.0	13.445542000000001	35.427125	72.32085699999999	8.990119	0.728615	0.348605	0.925565	0.6520239999999999	35.582177	4.0	21.731802	6.149292	2.0	0.013595	9.784571000000001	4.0	14.892466	29.575565	4.0	61.733784	59.68666999999999	5.0	0.014719999999999999	5.121067	3.0	43.262844
6323.0	2.0	34.866893	90.320851	9.785294	37.01019	0.61756	0.804758	0.31367399999999995	0.44732	67.7232	3.0	23.257907	66.317367	2.0	0.013663999999999999	8.934813	3.0	95.510532	4.478937999999999	4.0	54.036716000000006	1.4861799999999998	3.0	0.026279000000000004	11.19196	3.0	59.57158100000001
6350.0	2.0	35.308846	93.841066	8.046598	48.185809000000006	0.7710060000000001	0.263575	0.939126	0.972194	39.908033	5.0	99.74104399999999	69.175639	1.0	0.016267	16.235163	3.0	42.472638	42.026968	2.0	60.917287	27.478248999999998	5.0	0.14993499999999998	14.979644	1.0	55.712619999999994
6364.0	2.0	27.310802000000002	23.785401	14.369751999999998	51.066860999999996	0.9531729999999999	0.427979	0.72043	0.945709	32.200398	6.0	25.58126	38.995699	2.0	0.023778999999999998	2.63775	4.0	50.107581	59.109325	6.0	56.418232999999994	72.29782900000001	1.0	0.015784	14.429278	1.0	39.681365
6383.0	2.0	66.658774	10.006963	6.357252	94.45881700000001	0.630962	0.429368	0.2783	0.952738	20.215663	3.0	27.970634000000004	31.128890999999996	2.0	0.036539999999999996	7.0075	6.0	71.492232	64.081784	6.0	98.046902	64.834647	1.0	0.01039	15.287073999999999	4.0	4.106739
6397.0	2.0	61.618786	26.598115000000004	88.35859599999999	3.482333	0.41092700000000004	0.902416	0.28323000000000004	0.27824899999999997	40.983584	5.0	51.104535999999996	68.40596	2.0	0.017512	9.874224	5.0	1.683256	40.137127	3.0	49.321318	72.33893499999999	5.0	0.010771	17.451228	5.0	96.655585
6477.0	2.0	6.478834	74.08071	54.829666	40.781628999999995	0.971133	0.6215649999999999	0.8342209999999999	0.8605649999999999	70.250698	5.0	96.808408	54.51785	3.0	0.016901	3.0340990000000003	2.0	89.517816	58.985519	4.0	18.087905	26.855725	1.0	0.086366	9.322569999999999	2.0	80.78262
6490.0	2.0	35.820782	78.383555	4.944473	15.159664999999999	0.9425959999999999	0.25075	0.405922	0.562334	50.879829	6.0	89.656869	52.545739000000005	6.0	0.037592	17.729057	4.0	29.808911	40.730035	2.0	74.554847	62.562879	6.0	0.09564099999999999	11.253174000000001	2.0	27.316989000000003
6499.0	2.0	6.809038	32.456412	26.857346000000003	2.9289509999999996	0.598054	0.160999	0.81189	0.639141	37.230132	3.0	76.114532	2.9121259999999998	6.0	0.01023	3.1592290000000003	5.0	41.825408	13.409801999999999	5.0	92.73931	15.887232999999998	1.0	0.26628	1.630938	1.0	60.966313
6536.0	2.0	90.416425	55.46319200000001	14.717091	69.578347	0.737993	0.40471999999999997	0.9727030000000001	0.729017	62.554651	3.0	86.998758	61.777315	3.0	0.01006	16.716253	3.0	62.050365	30.443671999999996	1.0	52.988372999999996	44.359559999999995	5.0	0.027869	11.591316	4.0	97.824299
6564.0	2.0	11.5476	20.248441	1.296522	54.995709999999995	0.648517	0.6821550000000001	0.965483	0.9151950000000001	28.192853999999997	3.0	54.238889	42.953962	2.0	0.044395	3.7809129999999995	6.0	22.781726000000003	58.617665	3.0	89.639028	24.618274	5.0	0.011219	9.606921	5.0	66.236429
6583.0	2.0	44.568575	48.750053	32.720299	36.389158	0.773184	0.850533	0.359956	0.38663000000000003	40.689356	4.0	25.687243	38.788043	3.0	0.014484	11.264415	1.0	61.985943000000006	39.010874	2.0	85.249302	2.1259509999999997	6.0	0.010079000000000001	9.638861	1.0	52.914322
6584.0	2.0	50.866357	86.831624	26.287354999999998	13.430019	0.865792	0.750976	0.9118879999999999	0.5934550000000001	72.082404	3.0	76.362488	46.945832	4.0	0.046193	12.106956	5.0	42.235673	59.443787	4.0	22.066931	20.853171	6.0	0.013047999999999999	3.471719	6.0	30.134673
6613.0	2.0	50.987177	96.411953	44.943540000000006	23.390379	0.560312	0.32404499999999997	0.32257199999999997	0.721454	25.584029	2.0	77.264514	32.304823999999996	3.0	0.022165	16.393369	4.0	83.084457	72.106033	5.0	97.506157	58.325777	4.0	0.012731999999999999	0.536467	6.0	89.754559
6626.0	2.0	45.890361	82.08690899999999	9.53112	88.288473	0.575574	0.493695	0.727487	0.45294799999999996	63.352008	4.0	97.391707	37.177606	1.0	0.013972	16.739029000000002	4.0	84.754511	44.252266	3.0	30.651964000000003	61.133731000000004	1.0	0.010883	14.322181	6.0	84.603509
6677.0	2.0	86.21797600000001	81.947826	80.73968599999999	2.330768	0.427529	0.9379290000000001	0.364025	0.929084	15.353657	2.0	96.885575	58.94062099999999	3.0	0.011477	15.437119000000001	5.0	97.51547099999999	61.397691	1.0	75.21663199999999	15.338872	3.0	0.023785	12.779608999999999	3.0	50.208997
6680.0	2.0	93.80358000000001	5.179654	55.661091000000006	6.723775	0.802175	0.155116	0.976102	0.6806270000000001	31.464782	2.0	28.870746999999998	9.789297	2.0	0.017153	16.626839	5.0	15.154794	32.222689	4.0	25.895805	73.036893	2.0	0.010672	5.5637620000000005	4.0	61.774124
6700.0	2.0	7.704803	75.012292	53.602295	11.961416999999999	0.521011	0.755228	0.346826	0.908217	9.002531	5.0	90.284367	49.002368	5.0	0.011590000000000001	11.568480000000001	5.0	59.05405	60.053222999999996	6.0	52.730157	48.551288	5.0	0.024480000000000002	7.215160000000001	2.0	68.545295
6708.0	2.0	81.707526	80.43624	93.688749	10.59474	0.503857	0.48607	0.6208899999999999	0.341814	37.381215000000005	6.0	87.316117	47.784288000000004	2.0	0.014465	13.100492	5.0	56.342703	33.732561	6.0	77.453281	38.427515	6.0	0.024738	14.528542999999999	2.0	92.51777
6743.0	2.0	19.522601	86.75189	1.860611	82.665302	0.11928499999999999	0.8839459999999999	0.800088	0.47434499999999996	72.13154200000001	5.0	62.754912	21.854956	3.0	0.013739	17.148189000000002	3.0	24.798732	47.628963	5.0	37.732394	46.264088	2.0	0.093432	10.58463	2.0	53.342778
6800.0	2.0	88.59684200000001	82.470054	4.029486	40.041694	0.497904	0.6756220000000001	0.913273	0.517651	44.067962	1.0	47.393056	3.9934580000000004	4.0	0.020184999999999998	7.95683	3.0	55.312279000000004	14.022054	1.0	54.556442000000004	21.533637	5.0	0.011437000000000001	2.296122	4.0	91.475081
6809.0	2.0	42.387721	82.265334	21.674406	3.497315	0.8282799999999999	0.40678400000000003	0.5498930000000001	0.748592	75.236977	6.0	57.375174	58.637193999999994	1.0	0.012936000000000001	7.240167	3.0	83.332193	26.226569	1.0	56.347688	36.033083000000005	4.0	0.016732	7.45642	3.0	4.113485
6817.0	2.0	47.254468	13.751829999999998	5.841526999999999	46.084708	0.89941	0.181695	0.898847	0.299502	33.957483	1.0	31.132608	61.27114	5.0	0.023696000000000002	10.665439	6.0	40.658086	36.342613	4.0	58.222071	42.546364000000004	6.0	0.083464	6.408336	2.0	17.014678
6829.0	2.0	32.71695	44.456103000000006	26.378107	23.607053	0.618661	0.484412	0.374488	0.591314	18.568458	6.0	41.972552	40.116084	6.0	0.016158000000000002	10.279958	5.0	87.622415	71.155389	6.0	73.347279	64.322032	5.0	0.014661000000000002	11.548021	2.0	30.176741999999997
6842.0	2.0	11.25222	26.608165000000003	43.914544	18.454598	0.45873400000000003	0.46838199999999997	0.353964	0.38013600000000003	25.101965	6.0	93.647533	28.851135	2.0	0.7168770000000001	11.221767	6.0	5.769481	29.623633	4.0	81.38285400000001	5.510892	5.0	0.010048999999999999	9.880141	5.0	63.01854399999999
6872.0	2.0	47.410033	54.590402000000005	77.27295500000001	2.568367	0.637382	0.9712700000000001	0.373398	0.768321	13.713957	2.0	73.419297	68.525825	3.0	0.01014	18.402048	2.0	94.532237	9.158733	6.0	88.43279	45.724022999999995	6.0	0.020980000000000002	1.32914	2.0	26.063810999999998
6891.0	2.0	39.554559999999995	72.310542	3.5072959999999997	48.918815	0.509096	0.294348	0.530676	0.8998360000000001	57.15884499999999	4.0	94.877762	37.115332	6.0	0.014468	14.362844	4.0	60.716527	61.038458999999996	1.0	51.968609	44.986464	2.0	0.015902	11.511153	1.0	81.256745
6899.0	2.0	43.928632	71.986257	55.991973	1.2066379999999999	0.9921690000000001	0.885561	0.36444	0.473024	15.765077	5.0	74.15061899999999	43.137679	3.0	0.20798200000000003	6.119468	5.0	99.93646700000001	19.903270000000003	6.0	53.927727000000004	27.868522	1.0	0.017597	14.642033999999999	5.0	76.01644499999999
6923.0	2.0	11.031291	86.16829200000001	11.911144	14.153303	0.958467	0.11350899999999998	0.9634889999999999	0.9884629999999999	30.136382	6.0	55.023556000000006	11.418031	5.0	0.023229	4.7191790000000005	5.0	58.859452000000005	8.315874	6.0	79.597976	72.537773	4.0	0.345722	14.198823999999998	6.0	16.788235999999998
6954.0	2.0	37.812034000000004	53.874727	13.355507000000001	23.013403	0.273353	0.6427689999999999	0.34113699999999997	0.921847	51.498409	5.0	34.252176	7.768341	2.0	0.024975999999999998	7.738267	5.0	32.6063	43.281511	3.0	8.469368	55.325438	6.0	0.02364	11.570903	5.0	38.571302
6984.0	2.0	52.489588	73.498816	49.052974	25.414189	0.9716299999999999	0.251075	0.47540299999999996	0.769162	45.243881	2.0	78.280351	61.803160999999996	3.0	0.011659000000000001	15.426696	5.0	28.991429999999998	47.503276	5.0	71.762612	25.258283	4.0	0.040099	16.815588	3.0	17.432979
6994.0	2.0	34.159431	81.195092	6.09996	31.562784000000004	0.645321	0.9840190000000001	0.771422	0.541443	15.93635	6.0	46.006484	15.271498000000001	6.0	0.010395	14.0856	2.0	95.838986	58.67565	5.0	14.373513	7.208482000000001	2.0	0.010865999999999999	11.938797000000001	3.0	71.467713
6996.0	2.0	62.40880500000001	51.405120000000004	19.542205	5.630391	0.9965200000000001	0.987469	0.485537	0.63644	35.447318	2.0	82.411165	19.238666000000002	5.0	0.01765	6.387476	5.0	47.951615000000004	65.602184	5.0	61.986613	63.52531	5.0	0.02636	3.8777470000000003	1.0	25.370414999999998
7035.0	2.0	24.54168	73.578352	3.6140230000000004	61.886685	0.277001	0.441697	0.706721	0.41458500000000004	76.70998900000001	1.0	31.771793	26.767447999999998	1.0	0.0322	9.108935	4.0	79.878005	28.501833	4.0	88.075423	46.001764	3.0	0.013980000000000001	4.321109	6.0	31.222276
7039.0	2.0	26.287113	79.40578199999999	83.551076	17.896988	0.303487	0.598472	0.455029	0.986349	71.243039	6.0	21.235301999999997	55.091164	2.0	0.011839	18.088757	5.0	16.445966000000002	33.90446	3.0	22.006923	5.152769999999999	5.0	0.01261	3.03793	5.0	80.845572
7050.0	2.0	22.932216	45.467906	1.260514	40.217926	0.44826400000000005	0.528371	0.688487	0.9466	40.011206	3.0	39.390156	9.146839	2.0	0.034294	18.297933	6.0	38.089696	47.571794	6.0	85.763836	22.605575	3.0	0.020378999999999998	17.276995	5.0	24.447224
7075.0	2.0	51.542849	32.923488	82.67307	10.500047	0.873137	0.21820799999999999	0.628608	0.630832	24.579191	6.0	54.114056000000005	57.11263	3.0	0.020474000000000003	8.353259	6.0	29.422487	27.365962	3.0	28.891529	22.449996	5.0	0.013319	17.015221	2.0	11.330513
7081.0	2.0	70.267453	47.995406	4.625115	30.741518	0.519867	0.26100999999999996	0.628001	0.44008100000000006	35.935606	5.0	54.948730000000005	51.065688	4.0	0.011741	13.238323000000001	2.0	95.452598	49.904986	2.0	76.466464	26.808769	4.0	0.013444	12.069544	1.0	46.3687
7102.0	2.0	79.109476	29.122959	6.490444999999999	6.326477	0.5363140000000001	0.34544400000000003	0.5536939999999999	0.380092	61.505584	4.0	54.560795999999996	1.9850029999999999	2.0	0.06464500000000001	6.8383389999999995	3.0	98.358509	32.17738	5.0	61.166778	53.81463000000001	4.0	0.019847	12.518685000000001	6.0	2.815985
7126.0	2.0	36.018629	46.542819	26.946361	24.89115	0.492979	0.665879	0.502212	0.48628599999999994	25.441979999999997	5.0	25.989136	64.861537	6.0	0.024103	8.640069	3.0	22.650254	61.772006999999995	3.0	69.164469	28.212002000000002	3.0	0.010551000000000001	10.920183	2.0	32.530328999999995
7135.0	2.0	98.15569	63.554905000000005	3.7934919999999996	15.931147	0.730722	0.752955	0.7551	0.859874	21.829614000000003	5.0	73.863675	68.756528	3.0	0.017598	18.172979	3.0	61.356688	14.160903	4.0	57.900451000000004	69.535641	4.0	0.013415999999999999	7.573297	1.0	59.961270999999996
7157.0	2.0	71.405528	34.630798	28.839734999999997	12.812639	0.523734	0.79309	0.40993900000000005	0.82345	33.105723	5.0	62.579871	17.227555	2.0	0.015054	13.914952	5.0	67.81030600000001	16.879319	4.0	13.414004	1.5492700000000001	5.0	0.025143000000000002	18.375868	4.0	64.967433
7159.0	2.0	90.506109	52.296865999999994	25.746596	7.824702	0.41330500000000003	0.9343469999999999	0.670331	0.479894	22.160249	5.0	96.35809300000001	11.261335	2.0	0.197872	16.369158	4.0	32.189602	59.061223	2.0	76.12257199999999	50.823019	2.0	0.012767	4.141635	4.0	15.399522
7175.0	2.0	41.752871999999996	35.316742	39.39373	22.426454999999997	0.35899200000000003	0.385741	0.694029	0.738467	56.683690000000006	4.0	91.980221	23.83699	4.0	0.019275999999999998	3.5594650000000003	3.0	22.342814	71.366848	3.0	67.838614	55.535768000000004	2.0	0.010471	9.398712	2.0	22.461676
7183.0	2.0	53.765822	68.759299	75.452564	38.822584	0.626478	0.868663	0.645408	0.811434	21.266427	6.0	82.100543	24.632439	4.0	0.012859	6.199832	4.0	27.669276	57.696484999999996	4.0	97.866284	31.290381	4.0	0.014273	13.806979	1.0	76.949639
7203.0	2.0	29.412532000000002	44.345177	6.998400999999999	87.365473	0.505817	0.9457899999999999	0.369636	0.6375069999999999	74.025937	1.0	57.513132999999996	67.094034	3.0	0.077581	10.853439	3.0	84.514339	58.40288	2.0	34.89045	3.133571	4.0	0.017003	11.868462	5.0	12.180382
7207.0	2.0	3.782929	56.552158	11.309498	2.988575	0.49168500000000004	0.131375	0.321752	0.348692	66.143856	4.0	7.670136	44.305844	3.0	0.010195000000000001	4.503103	6.0	97.22187199999999	24.684409	3.0	15.153037	61.948363	4.0	0.0619	13.167829999999999	2.0	81.133356
7218.0	2.0	80.512159	58.376583999999994	45.174515	9.786778	0.8634930000000001	0.6053930000000001	0.6433800000000001	0.776417	48.791738	3.0	44.714079999999996	43.744386	2.0	0.0169	15.90644	4.0	33.666737	58.375804	5.0	52.167885999999996	59.627444999999994	5.0	0.020054	13.673553	3.0	57.12028000000001
7248.0	2.0	73.992998	99.212699	23.876504	76.868277	0.6894020000000001	0.47333800000000004	0.698087	0.570182	36.167766	4.0	95.508347	19.234408	2.0	0.033102	16.922624	3.0	14.654089	10.856235	6.0	72.169129	6.165133	2.0	0.010946	7.787058	5.0	8.920272
7273.0	2.0	27.434336	51.36707	21.218778	14.413851000000001	0.744063	0.677565	0.921053	0.58636	31.233903	5.0	79.097031	56.738392000000005	5.0	0.031232	14.607792000000002	5.0	17.677462	63.87621	1.0	53.644957999999995	6.170726	5.0	0.012821	3.224945	2.0	52.480948
7274.0	2.0	40.721295	31.327541999999998	78.60170500000001	29.005817999999998	0.864207	0.676136	0.693696	0.597968	8.253442	3.0	7.496422999999999	1.189317	6.0	0.058616999999999995	5.783652	6.0	16.670723000000002	71.133634	5.0	76.913873	8.75377	6.0	0.014053	4.767183	2.0	64.998137
7283.0	2.0	35.919895000000004	86.054139	4.2428930000000005	5.3462559999999995	0.20309000000000002	0.817972	0.5446989999999999	0.387382	71.798039	6.0	92.080617	73.10794399999999	4.0	0.023280000000000002	3.3480760000000003	4.0	63.197497999999996	71.756694	1.0	73.526774	47.749165000000005	1.0	0.09160900000000001	0.788349	2.0	41.290993
7310.0	2.0	13.703609	83.333504	12.368446	6.2576730000000005	0.667456	0.20016099999999998	0.779651	0.50884	72.936285	2.0	67.966174	26.107963	2.0	0.011268	2.069342	4.0	78.901576	20.952065	5.0	12.265367	13.506326999999999	5.0	0.01127	15.066419	4.0	56.910741
