uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
4943.0	2.0	75.41014399999999	29.309082	96.178656	17.132818	0.398406	0.7811939999999999	0.227384	0.703756	8.19914	4.0	78.759378	22.7222	5.0	0.011098	5.364093	5.0	43.149038	11.912139	4.0	34.053012	8.666022	4.0	58.417768	8.20571	5.0	0.042744	3.578189	1.0	38.121921
4957.0	2.0	94.299562	25.128065	27.765488	86.440283	0.7582840000000001	0.496026	0.7775770000000001	0.35836999999999997	5.069852	6.0	87.611698	64.80633	5.0	0.015716	4.097163	3.0	19.497925	1.5675780000000001	2.0	73.000744	8.957231	5.0	74.849976	0.555601	4.0	0.63844	17.277854	3.0	18.352435
4960.0	2.0	44.261863	85.679451	33.330953	65.42531	0.5436300000000001	0.444223	0.172146	0.927092	11.105496	2.0	7.2138919999999995	47.772134	4.0	0.02143	14.538495999999999	1.0	61.734898	10.572716999999999	4.0	48.1125	67.493135	1.0	9.09116	17.814362	1.0	0.016082	3.048626	5.0	5.008733
4962.0	2.0	57.340585	44.101393	97.892222	71.793249	0.721802	0.692867	0.29184899999999997	0.760845	10.486332	2.0	53.185625	11.37255	1.0	0.040144	5.344629	1.0	18.050285000000002	20.356386999999998	3.0	97.788362	7.083517	1.0	2.001855	10.049864	3.0	0.052177	15.621841	1.0	91.228729
4972.0	2.0	70.571487	43.730585	83.627565	1.792972	0.907573	0.482047	0.150134	0.7373970000000001	18.230609	6.0	82.35857800000001	25.314473	6.0	0.011967	15.161684	4.0	59.711026000000004	22.814221	6.0	39.836281	1.921211	1.0	9.884681	5.053145	6.0	0.18809	4.506787	6.0	62.143094999999995
4976.0	2.0	84.708404	4.717954	88.218925	57.603016000000004	0.539114	0.32512399999999997	0.35428200000000004	0.7958390000000001	6.391115	2.0	91.339512	8.502616999999999	1.0	0.060252	11.796999000000001	4.0	99.08626600000001	0.7081109999999999	5.0	83.409871	50.189828999999996	3.0	8.318946	18.692798	6.0	0.014591999999999999	11.057021	1.0	11.682789999999999
4992.0	2.0	69.79821700000001	47.429922	70.886657	8.016178	0.147004	0.8810899999999999	0.224652	0.910698	24.147944	6.0	42.535863	45.513494	1.0	0.010239	17.035119	2.0	80.805459	9.479419	6.0	99.29830799999999	17.700277	1.0	10.899531	19.321144	2.0	0.029700999999999998	12.048147	2.0	50.637878
5008.0	2.0	98.91942399999999	52.000473	75.31766999999999	80.80296700000001	0.25124	0.855749	0.234449	0.793157	9.933227	4.0	27.815926	13.926369000000001	6.0	0.013881000000000001	4.685632	1.0	10.489752000000001	4.034225	4.0	43.724596999999996	5.2342379999999995	3.0	54.694681	0.6674899999999999	3.0	0.027542	16.007178	1.0	18.003034
5062.0	2.0	60.738732999999996	65.15361700000001	35.726532	27.633851	0.9696629999999999	0.277248	0.21812399999999998	0.881912	11.123714999999999	5.0	87.889718	41.706781	4.0	0.017348	14.650842	2.0	23.869932000000002	20.79358	4.0	26.512877000000003	5.21516	4.0	26.914618	9.520501	1.0	0.011755	1.143333	3.0	32.825338
5086.0	2.0	23.939967000000003	90.797822	60.819391	62.111398	0.565088	0.512991	0.640885	0.546004	19.465084	6.0	57.719336	67.898473	5.0	0.022972	2.3179279999999998	3.0	19.889523999999998	17.28891	4.0	93.538833	12.850872	5.0	34.997594	6.020461	2.0	0.587129	2.2364889999999997	4.0	65.64294
5107.0	2.0	67.747161	14.760028	49.750414	60.670164	0.153429	0.352754	0.11390299999999999	0.703404	16.824648999999997	1.0	46.450326000000004	12.906004	5.0	0.013134	1.531269	4.0	68.542459	5.178543	6.0	89.147921	32.069872	3.0	2.8824	17.158539	1.0	0.015337	18.906373000000002	5.0	33.652276
5121.0	2.0	47.974591	75.45469	68.295293	92.54061899999999	0.193895	0.476178	0.159343	0.186745	13.629394	2.0	39.488228	56.8373	5.0	0.040070999999999996	8.921524	2.0	54.536823999999996	5.778938	2.0	11.521186	12.691372	2.0	9.518483999999999	11.794542	2.0	0.012154	9.143718	4.0	60.907566
5178.0	2.0	95.81280799999999	63.03723299999999	53.521727	99.087776	0.756777	0.46015100000000003	0.27029899999999996	0.32374	20.276876	6.0	87.729609	39.234958	5.0	0.161553	7.253651	6.0	29.634648	11.345867	4.0	29.359948	60.424693000000005	1.0	3.646214	24.081483	6.0	0.787155	10.761249000000001	3.0	47.564295
5209.0	2.0	16.534772	82.74930400000001	77.14676899999999	51.505299	0.781907	0.359632	0.11991600000000001	0.221171	17.185356	2.0	33.903294	1.179807	3.0	0.033291	1.217288	5.0	10.144425	5.486116	5.0	33.282451	50.69082	4.0	14.955353	12.353349	2.0	0.016762	4.7938540000000005	5.0	29.628481
5234.0	2.0	46.520609	93.253204	85.822055	58.913973	0.678016	0.47403199999999995	0.281452	0.129189	13.721872	6.0	2.21254	24.134185000000002	3.0	0.081187	8.594116	4.0	21.028973	18.637879	6.0	18.801485	32.325069	1.0	46.670495	5.997562	4.0	0.034076	3.723586	4.0	76.74394000000001
5242.0	2.0	14.238883999999999	22.016316	74.434601	88.119497	0.175793	0.401823	0.582699	0.12053900000000001	12.215664	2.0	15.801778	33.686122	3.0	0.026920999999999997	2.197657	1.0	38.942714	5.580992	6.0	4.5751349999999995	22.058395	2.0	94.77577	20.554898	1.0	0.011507	15.375025	5.0	58.196213
5266.0	2.0	88.933711	21.280266	37.325981	28.790296	0.427034	0.942268	0.12180099999999999	0.382805	6.023892	6.0	75.227565	71.52606800000001	6.0	0.016373	2.22352	5.0	4.35334	8.09703	5.0	94.28871600000001	44.202341	4.0	7.887599000000001	3.13413	3.0	0.051611000000000004	5.535513	1.0	68.637419
5286.0	2.0	55.914165000000004	74.282914	86.471197	31.383248	0.286511	0.8981690000000001	0.23164899999999997	0.101047	22.867656	6.0	64.463199	37.03119	3.0	0.15698800000000002	15.132956	2.0	31.389097999999997	18.647189	1.0	24.307991	52.88726	1.0	65.37746899999999	9.291841	4.0	0.098898	1.167656	1.0	13.157907000000002
5304.0	2.0	50.154847	24.956922	10.747156	71.179834	0.148763	0.92063	0.177375	0.505101	4.9168	5.0	93.336003	64.760651	1.0	0.018226	12.643055	4.0	68.861828	13.516285	4.0	58.185320999999995	18.027762	6.0	80.964125	23.872851	3.0	0.046693	2.468193	3.0	6.232184999999999
5305.0	2.0	48.60156	49.549774	96.63829	55.029153	0.340998	0.682342	0.48101499999999997	0.791825	23.208772	2.0	82.847631	56.145562	1.0	0.05168	10.225481	2.0	42.831790999999996	13.064184	1.0	94.495503	41.546647	6.0	9.400513	21.336009	1.0	0.010443000000000001	1.00544	6.0	26.197623
5331.0	2.0	61.769976	47.722468	88.314084	62.158952	0.999128	0.568507	0.514875	0.921509	8.339678	6.0	62.558274	17.060374	6.0	0.30323	11.121994	3.0	93.157761	2.564835	1.0	78.834745	6.8480550000000004	3.0	42.10628	11.43092	2.0	0.034947000000000006	5.883629	2.0	23.863096
5355.0	2.0	52.259448	56.39514200000001	36.766708	71.21727299999999	0.193616	0.47482299999999994	0.268518	0.41327700000000006	6.0394239999999995	2.0	69.956665	5.966419999999999	5.0	0.021061	6.028144	2.0	9.170072	13.639092999999999	5.0	49.614684999999994	41.589871	3.0	23.4859	19.800937	6.0	0.579246	16.216941000000002	2.0	74.095786
5366.0	2.0	1.845235	91.511377	47.219437	10.557259	0.748224	0.28578200000000004	0.37176	0.549905	9.954423	5.0	64.42354	8.133958999999999	1.0	0.034686	5.823892	6.0	31.656823	4.251647	6.0	66.76475699999999	7.938331	3.0	6.8707910000000005	20.776615	4.0	0.016794999999999997	6.912242999999999	5.0	70.557073
5377.0	2.0	72.78035600000001	47.278473	93.22545500000001	66.172975	0.533274	0.21644000000000002	0.504203	0.189378	21.633116	4.0	95.18331500000001	29.112781	4.0	0.079687	3.8997889999999997	4.0	91.76522800000001	23.572675	2.0	82.31447299999999	1.869005	3.0	30.74595	10.01521	1.0	0.013409	8.425674	4.0	4.0447690000000005
5391.0	2.0	33.491543	37.364456	86.82818	67.503563	0.345844	0.857355	0.49155699999999997	0.454103	7.210124	1.0	89.96391899999999	61.278397999999996	4.0	0.015015	5.366155	2.0	89.093935	4.020429	4.0	34.703947	4.997292	5.0	89.59709699999999	21.994426999999998	2.0	0.017154	15.619719	1.0	48.044769
5399.0	2.0	1.365427	17.947302	29.700907	4.106108	0.11203800000000001	0.52877	0.650875	0.490167	4.625857	2.0	39.188584999999996	27.558304999999997	4.0	0.014374000000000001	3.6392029999999997	3.0	6.0849910000000005	15.790851000000002	1.0	73.70456300000001	1.922107	2.0	19.711349	20.297144	2.0	0.010194	7.207083	4.0	21.56983
5409.0	2.0	64.25805	17.59889	37.130295000000004	67.148235	0.584986	0.11177999999999999	0.292173	0.161151	8.928335	5.0	92.240144	13.972598000000001	4.0	0.010213	6.8713169999999995	2.0	3.606186	20.231582999999997	4.0	44.973633	54.035615	5.0	51.284294	17.231287	2.0	0.010412000000000001	0.6192	1.0	39.400263
5412.0	2.0	5.3676	76.030484	25.045710999999997	60.134827	0.11966199999999999	0.27263200000000004	0.176399	0.71987	7.903353	6.0	99.197473	19.138435	2.0	0.012631999999999999	1.7046310000000002	3.0	52.0742	12.587017	6.0	26.381357	5.31562	3.0	11.50193	19.695096	1.0	0.010856999999999999	4.603663	1.0	78.65105
5414.0	2.0	57.76483100000001	53.252285	80.227485	57.883317000000005	0.369681	0.599654	0.9403950000000001	0.719071	7.947889	5.0	24.252485999999998	44.969246999999996	1.0	0.023388	10.286004	3.0	45.268126	1.57789	2.0	69.335939	17.673701	6.0	30.523502	19.025170000000003	1.0	0.02239	7.325747	1.0	33.350685999999996
5421.0	2.0	35.893039	50.976009999999995	56.46558	14.780641000000001	0.8474889999999999	0.186863	0.13146	0.984052	14.669599	4.0	71.474615	20.000084	2.0	0.049464999999999995	13.947030999999999	5.0	95.89433000000001	14.226173000000001	4.0	48.253939	0.8241719999999999	5.0	73.763562	14.809194	5.0	0.055028	11.557018	4.0	1.253733
5440.0	2.0	44.636823	68.298713	30.819542	23.439536	0.695856	0.150767	0.884141	0.34302	13.492911	1.0	78.95024599999999	37.318825	5.0	0.041041	8.266129	4.0	28.057545	7.546945	5.0	49.497646	13.475734	2.0	29.663984999999997	6.406045	3.0	0.40017800000000003	16.763071	2.0	13.957756
5470.0	2.0	78.968212	10.236436999999999	90.016536	94.181823	0.941976	0.132108	0.916343	0.218448	13.284970000000001	1.0	30.419318	55.15732	3.0	0.011340000000000001	17.594203	3.0	9.287782	4.977241	6.0	47.838788	13.185719	1.0	63.77786700000001	9.714306	4.0	0.011592	0.651754	4.0	84.451155
5484.0	2.0	21.602358	18.805457	98.701403	87.793047	0.980563	0.417261	0.342964	0.63058	7.485589	3.0	84.349375	14.071715	3.0	0.272135	1.5227030000000001	4.0	5.9507639999999995	12.755409	5.0	73.895651	26.202397	6.0	99.34978199999999	21.896045	1.0	0.010112000000000001	1.534982	4.0	62.773571999999994
5490.0	2.0	87.790375	91.741011	82.948161	68.763878	0.5312680000000001	0.5819489999999999	0.622821	0.473713	8.519941000000001	1.0	18.423573	37.776306	2.0	0.017561	12.81649	2.0	14.820438000000001	10.040868	4.0	19.430688	48.496961999999996	6.0	51.501542	22.249149	1.0	0.196572	2.2485060000000003	1.0	44.506859000000006
5499.0	2.0	63.487774	56.418755000000004	69.656841	93.11128199999999	0.634667	0.806649	0.734035	0.35181999999999997	1.432233	3.0	54.024854000000005	58.502301	5.0	0.010962000000000001	0.46445200000000003	2.0	66.118156	12.507386	1.0	89.06043000000001	6.589349	6.0	62.829944999999995	21.451783	5.0	0.089254	1.647931	2.0	59.432154000000004
5571.0	2.0	25.759894	8.987372	62.882149	75.37887099999999	0.12542799999999998	0.795621	0.981734	0.581021	7.628363	5.0	54.723505	63.174772999999995	1.0	0.016595	14.272354	4.0	3.8888910000000005	4.958857	6.0	11.836874	30.958305	5.0	87.809079	18.77412	5.0	0.017773	0.624451	6.0	50.588741
5574.0	2.0	84.523125	9.659409	45.395171999999995	97.950175	0.41401000000000004	0.248792	0.368489	0.769722	13.265901000000001	4.0	87.347477	63.976913	5.0	0.012812	3.8217160000000003	5.0	94.856094	5.898132	3.0	19.417888	29.086294	3.0	42.379017	1.433025	3.0	0.20849099999999998	2.399803	1.0	71.66813
5622.0	2.0	44.730059999999995	28.266095	77.116277	86.094833	0.47322	0.344038	0.27807800000000005	0.788516	20.645159	5.0	90.618668	22.366781	5.0	0.012575	0.192924	2.0	66.508615	14.081963	4.0	63.635630000000006	13.189872	4.0	47.192683	19.954373	4.0	0.092348	9.040699	1.0	17.044712
5632.0	2.0	25.073342999999998	21.718595	34.516251000000004	99.16262900000001	0.48517299999999997	0.30099899999999996	0.315804	0.18757000000000001	7.6422419999999995	5.0	24.288791	38.887138	2.0	0.358147	5.353407	2.0	53.73319	8.969167	4.0	95.01754100000001	42.676774	3.0	74.747217	15.468585000000001	6.0	0.172772	7.975636	5.0	22.829498
5662.0	2.0	38.688464	92.007717	36.458796	37.23871	0.494724	0.558384	0.290669	0.3138	18.103061999999998	5.0	54.121093	3.6478010000000003	5.0	0.049147	12.610593	2.0	22.653602	2.594871	6.0	42.849682	41.611212	4.0	54.754754000000005	5.141655999999999	3.0	0.049957999999999995	10.719257	2.0	2.588468
5676.0	2.0	14.911535999999998	36.191416	85.008839	26.804454999999997	0.27458499999999997	0.161604	0.271331	0.43651999999999996	13.520295999999998	6.0	66.163116	2.140032	5.0	0.013271999999999999	3.928226	1.0	11.974317999999998	10.750210000000001	5.0	50.642919	33.909433	4.0	73.869848	14.502141	3.0	0.015	6.661122	4.0	1.0223659999999999
5715.0	2.0	65.317757	49.802873999999996	68.42106899999999	67.498796	0.57431	0.749498	0.686091	0.345204	16.74554	4.0	12.780424	52.009753	3.0	0.167192	0.930602	4.0	36.0403	6.160684	5.0	70.60458299999999	10.680038	3.0	50.997846	1.250208	1.0	0.370666	8.305575	3.0	4.17815
5787.0	2.0	74.128271	8.41783	41.729183	48.559129999999996	0.42975	0.3267	0.639051	0.6486890000000001	11.961386	1.0	61.904633	30.505613	6.0	0.011597	6.692958999999999	6.0	28.731198	8.550906	2.0	37.530619	23.913342999999998	4.0	5.684773000000001	7.9778139999999995	6.0	0.218324	15.006020000000001	1.0	99.963003
5793.0	2.0	25.788469	68.460171	97.60655200000001	67.442299	0.786288	0.507255	0.837777	0.161306	17.614639999999998	5.0	17.622738000000002	0.9061950000000001	6.0	0.027344	4.986623000000001	6.0	4.031964	20.921554999999998	6.0	19.128034	21.881762	2.0	19.447681	20.950135	6.0	0.03688	16.394488	1.0	92.33558000000001
5809.0	2.0	69.45298299999999	27.027551000000003	80.784598	42.742028000000005	0.898144	0.812972	0.326437	0.508774	12.750433000000001	6.0	32.806695	70.422565	4.0	0.011454	12.820675	1.0	49.131959	7.130989	6.0	67.622924	71.431039	4.0	92.352476	23.739639999999998	2.0	0.010208	1.1795200000000001	3.0	79.243229
5826.0	2.0	67.10683900000001	84.366761	94.51276	78.842822	0.28763299999999997	0.9528770000000001	0.490996	0.30054000000000003	13.634869	6.0	18.005005	35.651859	1.0	0.019652	5.825336	4.0	5.976466	20.319466000000002	3.0	58.057716000000006	45.679804	2.0	58.17420799999999	7.730289999999999	3.0	0.8374729999999999	12.644441	1.0	71.090986
5850.0	2.0	74.73866	42.475631	32.524885	68.758866	0.655964	0.545908	0.18049300000000001	0.32495100000000005	14.209895999999999	1.0	78.19024399999999	51.169923	2.0	0.038431	7.447307	1.0	28.416569	19.757514	5.0	60.796925	40.551572	2.0	56.62594300000001	16.961612	3.0	0.03173	7.723636	1.0	45.776734000000005
5871.0	2.0	77.26320799999999	20.939357	18.758029999999998	17.903229	0.763261	0.132517	0.104755	0.519755	20.532453	5.0	63.875246999999995	27.850675	3.0	0.037524	18.426247	1.0	33.333676000000004	16.974501999999998	4.0	10.58434	4.527557	2.0	96.057358	8.347043	1.0	0.019396	6.2302349999999995	2.0	54.784951
5875.0	2.0	55.68713399999999	95.939207	84.707378	60.214975	0.937809	0.982575	0.699868	0.9695309999999999	17.582239	5.0	18.464417	69.98586800000001	4.0	0.019169	6.489118	1.0	23.475348999999998	18.330164	5.0	55.625525	49.895333	5.0	3.5415910000000004	17.261543	1.0	0.038831	8.506355000000001	1.0	2.790721
5905.0	2.0	20.908744	99.837544	70.044527	18.944764000000003	0.81579	0.592852	0.101061	0.118074	6.933572	2.0	20.659948999999997	70.890929	4.0	0.042698	18.066205	4.0	12.707558	5.07045	6.0	84.76205300000001	14.784906	5.0	25.577687	3.793705	6.0	0.029087000000000002	8.748786	2.0	5.116926
5940.0	2.0	64.118604	16.061062	95.590073	36.672963	0.9477459999999999	0.730492	0.28356	0.678185	6.75695	1.0	73.96838100000001	32.302496999999995	1.0	0.01291	1.873028	4.0	83.82084	11.657964	6.0	32.008041999999996	61.30119200000001	3.0	8.223386999999999	20.023682	4.0	0.040897	3.830831	1.0	61.736716
5953.0	2.0	42.738623	59.974222	22.939021	16.754123999999997	0.290966	0.625776	0.262205	0.72348	23.079102	3.0	81.043256	20.312244	3.0	0.038262	10.790238	6.0	98.129704	8.370751	3.0	11.982584	15.545481	5.0	15.920519	13.253051999999999	1.0	0.035821	9.565704	1.0	1.327986
5975.0	2.0	38.532815	25.421736	43.379528	18.889718	0.7558600000000001	0.966842	0.8140229999999999	0.38172	13.787384	5.0	47.706362	42.350557	3.0	0.024371	4.51923	5.0	59.43479	12.972553999999999	6.0	58.295863	61.711757999999996	2.0	12.523577000000001	15.638632000000001	1.0	0.018844999999999997	0.389675	3.0	68.549371
6020.0	2.0	31.253353000000004	83.054937	46.920367999999996	75.96023000000001	0.441666	0.110463	0.306266	0.8300870000000001	5.733901	1.0	54.089408	7.768535000000001	3.0	0.010864	5.4600599999999995	2.0	25.893741000000002	13.517055	2.0	25.963243	45.620922	2.0	42.760197999999995	12.863344	4.0	0.775414	0.388762	2.0	57.457825
6027.0	2.0	77.101265	95.61492700000001	37.764233000000004	82.539879	0.651071	0.882142	0.542084	0.23358600000000002	16.373136	3.0	98.65035400000001	30.79464	6.0	0.13179200000000002	3.7448370000000004	2.0	59.180417000000006	0.26054499999999997	2.0	97.501876	50.077689	4.0	3.461332	9.633694	3.0	0.11854200000000001	1.6641830000000002	4.0	25.765144
6063.0	2.0	37.916715	48.226419	48.410169	56.592942	0.755938	0.809481	0.344303	0.189638	0.96	5.0	5.4612870000000004	8.769945	4.0	0.016641	4.471208	4.0	4.7427660000000005	5.745616	3.0	18.775066	14.494658	3.0	75.728222	12.904311	1.0	0.064176	10.605603	3.0	25.838865
6127.0	2.0	91.88384599999999	67.118426	16.282613	54.49924	0.22636399999999998	0.812854	0.284425	0.540611	23.407504	1.0	38.362771	43.309714	4.0	0.045569	8.418411	6.0	62.362262	20.034098	3.0	48.488713	3.4888519999999996	5.0	5.261162000000001	16.088573999999998	1.0	0.01188	15.095979000000002	1.0	12.886302
6151.0	2.0	27.502933000000002	72.889333	94.384858	25.308607000000002	0.110489	0.8565790000000001	0.7984060000000001	0.418009	14.760994	4.0	57.823149	34.136069	2.0	0.011517	14.131082999999999	3.0	98.442414	18.419421	1.0	20.604426	1.374789	6.0	53.754431000000004	22.505819	5.0	0.10230700000000001	15.863615	1.0	21.779595999999998
6180.0	2.0	18.120261	96.945045	72.59530699999999	78.84975899999999	0.41796099999999997	0.15893	0.518612	0.639512	6.566266000000001	4.0	36.325196000000005	18.768238	3.0	0.017871	12.668571	3.0	32.02146	5.326408	5.0	32.611261	10.341949000000001	6.0	47.091985	20.385707999999997	1.0	0.08380599999999999	11.093072	1.0	88.851042
6193.0	2.0	19.592705	80.673601	99.193797	37.860928	0.5088020000000001	0.39207	0.41764700000000005	0.893754	11.631786	5.0	4.257667	54.425725	6.0	0.021366999999999997	9.869817	4.0	24.659206	9.850778	4.0	36.629037	2.678224	3.0	4.002872	12.341037	5.0	0.09782300000000001	13.77338	4.0	66.941556
6201.0	2.0	96.580752	59.50433100000001	92.28487	64.194247	0.876376	0.43928500000000004	0.912324	0.5725210000000001	14.220303	5.0	89.192103	73.591654	3.0	0.020418000000000002	1.084809	3.0	76.684087	17.210982	1.0	86.022018	1.9029880000000001	5.0	65.07457	22.458591000000002	2.0	0.12413900000000001	7.500552000000001	4.0	95.59549799999999
6213.0	2.0	34.898748	24.278957000000002	92.615734	81.936501	0.11528499999999998	0.35123899999999997	0.551513	0.138913	22.857598	3.0	41.984138	29.254075	1.0	0.013144	2.744145	1.0	96.667254	19.923931	5.0	31.655796000000002	71.00156	1.0	92.18077199999999	14.083901999999998	1.0	0.011484000000000001	16.056014	4.0	48.32891
6228.0	2.0	32.934616999999996	20.321856	76.734734	97.074969	0.940066	0.47509300000000004	0.277839	0.780169	13.43329	6.0	85.252512	68.422779	1.0	0.02593	8.015707	4.0	72.213554	15.098603	2.0	17.923333	16.059735	5.0	63.52816899999999	12.783939	6.0	0.024346	0.337837	2.0	22.827041
6250.0	2.0	79.472892	30.168917999999998	77.715907	66.866569	0.29446700000000003	0.744946	0.454025	0.491813	7.0853470000000005	4.0	48.292449	72.027519	2.0	0.013234000000000001	17.465325	1.0	7.130807000000001	17.402305	4.0	50.71996	30.803997999999996	3.0	44.454771	19.035354	3.0	0.032174	2.3236470000000002	1.0	60.177981
6267.0	2.0	58.626324	2.836638	98.279852	15.310765	0.849334	0.24723499999999998	0.415463	0.903402	17.622673000000002	3.0	96.60984599999999	75.144397	6.0	0.01202	3.818954	2.0	52.736279	0.812041	5.0	69.287674	24.61426	2.0	29.778731	15.635198	4.0	0.104999	9.550773	4.0	32.486867
6281.0	2.0	90.785903	52.832237	83.409141	69.206436	0.665453	0.665729	0.33955	0.436413	21.831975	2.0	93.961585	72.125744	3.0	0.014212	15.509229999999999	1.0	92.573137	0.6869109999999999	1.0	93.08146500000001	74.00935	1.0	61.411706	23.577789000000003	1.0	0.010993000000000001	4.447399	2.0	83.03155
6286.0	2.0	44.459841	19.330288	40.743806	12.422661999999999	0.76471	0.842575	0.668089	0.542363	17.721501999999997	5.0	65.314483	62.51485400000001	6.0	0.091127	7.232202	3.0	7.454122999999999	5.510865	5.0	45.87122	44.191803	2.0	1.408951	13.883182999999999	3.0	0.010371	7.618258999999999	5.0	52.93934
6357.0	2.0	28.666488	98.121652	38.512227	36.952544	0.9100239999999999	0.9708319999999999	0.603402	0.891108	13.966742000000002	5.0	86.271963	48.218562	6.0	0.022775999999999998	18.241059	1.0	57.798202	3.2623900000000003	5.0	43.583055	2.581717	3.0	21.602603	16.285107999999997	4.0	0.276586	6.701442999999999	2.0	35.52813
6374.0	2.0	34.93352	59.246314	51.677426000000004	66.850326	0.47263	0.480442	0.48855299999999996	0.977089	4.260671	1.0	59.681398	65.53595	2.0	0.015075999999999999	16.846925	3.0	51.863626000000004	0.296525	5.0	42.752959999999995	42.002214	5.0	9.636397	10.830063	2.0	0.778402	6.810975	1.0	85.848575
6396.0	2.0	53.461911	38.794588	22.563436	98.695175	0.492784	0.6545989999999999	0.6666810000000001	0.5544100000000001	9.439288000000001	4.0	83.868601	42.379303	1.0	0.010666	4.140926	6.0	99.761711	15.514207999999998	3.0	52.658692	25.628556	2.0	61.44627	20.183636	1.0	0.154352	3.6067669999999996	1.0	53.669774
6399.0	2.0	41.733748	30.256451000000002	61.946231999999995	95.337604	0.36554699999999996	0.198909	0.11616900000000001	0.947757	21.888195	2.0	55.69399	29.631571	4.0	0.031463	1.6914669999999998	4.0	88.199579	17.919475	6.0	95.238414	27.256199	2.0	19.779734	21.276767	2.0	0.037199	5.7303440000000005	2.0	56.903721999999995
6401.0	2.0	40.104422	65.45061	51.594458	81.200523	0.256434	0.439201	0.109867	0.469129	8.974743	1.0	65.6593	4.1879550000000005	4.0	0.012648000000000001	1.7941639999999999	4.0	67.998109	23.584162	6.0	5.779902	59.609888	3.0	54.566161	23.132029	6.0	0.026993	8.640303999999999	1.0	13.940241
6426.0	2.0	76.955391	41.792038	79.414884	70.858465	0.519486	0.856089	0.6892659999999999	0.730765	18.163988	4.0	62.957919	7.859141	3.0	0.23418000000000003	10.560136	6.0	95.58400300000001	1.7855290000000001	3.0	69.31660600000001	18.456191	1.0	61.215423	19.065620000000003	1.0	0.011362	5.998028	5.0	49.050683
6435.0	2.0	91.087797	68.31017299999999	28.112920000000003	77.893198	0.22056900000000002	0.9283799999999999	0.197948	0.698996	3.527623	2.0	96.323603	54.407722	4.0	0.037301	15.443269	4.0	1.0614059999999998	23.465378	2.0	65.58148299999999	35.753609000000004	3.0	24.581477	23.774572	1.0	0.016327	0.7921199999999999	3.0	28.345492999999998
6478.0	2.0	6.1628	34.458966	94.947407	12.164593	0.22706300000000001	0.642659	0.221325	0.831731	13.888745000000002	1.0	33.799755	29.715539	4.0	0.015507	16.748391	5.0	48.67068	8.246773	3.0	49.020567	53.612368999999994	5.0	3.543939	7.6622580000000005	2.0	0.036649	0.9564590000000001	5.0	81.96787900000001
6490.0	2.0	12.184656	6.795468	80.009026	32.74912	0.568973	0.524691	0.905799	0.937527	19.459267999999998	1.0	57.10909399999999	74.564645	4.0	0.012	1.8882169999999998	5.0	91.197774	4.472669000000001	6.0	21.035447	5.710993	3.0	24.687341	5.86074	1.0	0.010191	0.791457	2.0	5.885626
6517.0	2.0	15.659370999999998	56.594726	86.794739	70.891102	0.180731	0.949274	0.351813	0.8752709999999999	12.25512	6.0	9.197314	64.088883	5.0	0.013730000000000001	18.31939	3.0	19.488843	15.454485	1.0	76.962147	46.095754	1.0	17.430594	15.894241000000001	2.0	0.021349	4.168771	2.0	76.21106400000001
6527.0	2.0	16.074876999999997	33.347195	32.111325	41.212519	0.651884	0.759376	0.141276	0.9767809999999999	11.437612	2.0	95.224928	72.700786	4.0	0.022294	10.236708	5.0	62.534498	18.706462	1.0	46.748924	31.466759000000003	5.0	32.124184	21.646279999999997	6.0	0.012822	0.315494	6.0	76.851325
6556.0	2.0	22.674127	25.590079	83.109763	26.848167999999998	0.203188	0.362047	0.7647550000000001	0.809801	6.241063	6.0	38.915056	27.491428999999997	6.0	0.011322	7.654997	4.0	16.148164	5.071591000000001	6.0	43.787975	73.823595	1.0	6.853097999999999	17.961944	1.0	0.198347	5.899232	4.0	1.019852
6560.0	2.0	76.54581400000001	53.158708999999995	45.43186	66.09038100000001	0.308283	0.8336450000000001	0.432345	0.809416	17.482725	3.0	53.09839100000001	34.090773999999996	4.0	0.039279	3.7404599999999997	5.0	30.028823	20.343264	1.0	42.919492	27.694895000000002	4.0	37.398351	2.4438400000000002	6.0	0.167659	3.1695349999999998	1.0	95.380574
6625.0	2.0	29.876546	44.302048	19.675473	97.920077	0.223919	0.852951	0.14972	0.47508199999999995	7.488894999999999	2.0	45.01919	0.961981	6.0	0.021909	2.907233	2.0	30.616151000000002	2.056787	2.0	56.422084	1.9864849999999998	2.0	5.634666999999999	15.158384	1.0	0.193272	11.258604	2.0	73.833597
