uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5887.0	2.0	65.00945	37.442915	94.017339	35.909596	0.295823	0.602847	0.710619	0.939292	5.054247	2.0	62.979811	21.809055999999998	4.0	0.02899	11.718971	4.0	7.818738000000001	9.753152	5.0	78.578284	51.554039	6.0	28.448259000000004	19.356017	6.0	0.07610900000000001	14.119617000000002	1.0	49.96689
5903.0	2.0	36.937461	46.282914	4.4823	9.258279	0.336134	0.104868	0.9156629999999999	0.534303	20.181832	3.0	58.684036	41.52883	6.0	0.038693	7.649753	5.0	14.065397	13.906735000000001	3.0	28.081434	59.286823999999996	6.0	59.937631999999994	11.666972999999999	6.0	0.012979	10.075539	5.0	72.00022299999999
5911.0	2.0	14.855642000000001	27.756701	81.02341700000001	5.861545	0.685947	0.9425379999999999	0.8261299999999999	0.874647	6.580528999999999	1.0	87.635577	42.437794	4.0	0.013658000000000002	7.559597999999999	4.0	76.018601	16.198376	1.0	63.985979	14.951657999999998	6.0	42.174412	4.171487	4.0	0.017086	2.97618	5.0	51.841084
5941.0	2.0	11.791087	46.893893	84.184913	11.304444	0.239446	0.41434899999999997	0.409105	0.359806	15.5006	4.0	58.361918	51.49232	2.0	0.118592	1.323389	4.0	46.583286	22.33515	3.0	45.377227000000005	73.342196	6.0	56.14616899999999	15.698407000000001	6.0	0.830817	1.10096	1.0	16.337532999999997
5970.0	2.0	12.714514	51.379339	5.257706	88.761516	0.288587	0.267574	0.43812	0.540853	1.329448	4.0	16.127727	71.0133	2.0	0.032031	3.1071470000000003	3.0	85.532125	20.463883	5.0	44.007369	35.310964	4.0	2.119995	5.891794	2.0	0.022291	18.244628	1.0	30.563488
5983.0	2.0	37.121444	91.266699	55.769133	19.421994	0.868626	0.743164	0.8322510000000001	0.775399	15.512172	5.0	62.05074499999999	18.106474	1.0	0.011198	9.971086	2.0	73.75475	17.852653	3.0	47.063905	47.440912	6.0	9.573978	13.258264000000002	1.0	0.018093	15.173822	4.0	56.541276
5995.0	2.0	45.405846000000004	43.18291	8.071277	6.468061	0.869209	0.982906	0.949728	0.882925	5.942163	2.0	77.798714	68.548035	3.0	0.027563	4.793824	3.0	3.077619	14.310179000000002	4.0	47.987376	36.92219	1.0	51.520006	22.225479	6.0	0.060002	2.767627	2.0	16.22006
5999.0	2.0	29.085476	91.423503	88.59948100000001	23.855729	0.746963	0.619092	0.8227899999999999	0.774921	6.201119	4.0	59.277085	18.931117	4.0	0.020322999999999997	7.96926	2.0	69.937188	1.980314	4.0	12.349848	63.237171999999994	3.0	17.278088	11.709596000000001	5.0	0.017871	18.299535000000002	5.0	33.826086
6008.0	2.0	67.130036	83.725169	3.5900339999999997	92.072362	0.923784	0.410796	0.8835379999999999	0.353522	0.7504970000000001	4.0	11.059887	32.066218	5.0	0.022425999999999998	10.876938	4.0	69.300915	20.034658	6.0	89.69452199999999	56.988098	2.0	88.237414	3.664154	5.0	0.013972	18.179473	6.0	98.617733
6024.0	2.0	84.94738000000001	47.43845	86.359462	21.570234	0.224523	0.48076499999999994	0.47659700000000005	0.8590709999999999	12.285695	2.0	82.1602	36.268415000000005	4.0	0.415434	1.067226	4.0	4.6158980000000005	18.528980999999998	3.0	80.199967	58.517472	5.0	39.628698	22.292168	1.0	0.018887	1.253541	1.0	99.556123
6041.0	2.0	86.4679	23.993554	85.609222	10.571259	0.879793	0.804884	0.9781770000000001	0.720825	22.59745	1.0	88.790018	36.28294	5.0	0.011515000000000001	2.313709	6.0	11.556803	10.787135000000001	5.0	16.724636	65.85439699999999	5.0	18.386947	11.34777	4.0	0.017713	15.313175	1.0	23.821339000000002
6045.0	2.0	67.679108	39.144085	82.52220799999999	4.771381	0.511462	0.5404760000000001	0.48158999999999996	0.629608	18.422137	3.0	27.812019	37.139712	4.0	0.040231	7.4653160000000005	3.0	95.950709	4.224283	3.0	75.532678	38.047562	5.0	73.92191600000001	3.922625	4.0	0.014804	10.495582	2.0	41.351243
6052.0	2.0	60.0536	38.345621	73.668627	15.206660000000001	0.961391	0.825593	0.29936	0.85726	1.68205	4.0	10.308446	21.626094000000002	1.0	0.02632	1.7692400000000001	2.0	44.468333	6.7239070000000005	4.0	46.517076	37.719721	5.0	94.067813	6.150489	4.0	0.106379	14.369357	2.0	90.396697
6106.0	2.0	33.227035	76.31267	99.698533	3.197062	0.219977	0.6623899999999999	0.709707	0.590835	7.194933	6.0	58.642435	36.018771	3.0	0.017549000000000002	16.506961999999998	3.0	46.030321	7.642364	6.0	31.550834000000002	18.269814	6.0	21.57015	6.18245	3.0	0.010025	17.977446	2.0	28.126542999999998
6120.0	2.0	52.625579	66.049389	18.442609	13.61231	0.810268	0.452059	0.81724	0.627196	7.678097	2.0	47.770629	11.080371000000001	5.0	0.024248	11.843763000000001	5.0	8.767428	10.040496000000001	6.0	93.627725	10.503772999999999	3.0	33.355317	0.276398	4.0	0.011318	7.390703	5.0	26.118610999999998
6121.0	2.0	57.88345	34.632368	60.014254	30.251059	0.611956	0.699969	0.47483000000000003	0.952466	6.5112760000000005	2.0	66.833568	42.755125	1.0	0.024321000000000002	6.647728	5.0	78.22420699999999	21.376985	1.0	82.533357	60.934124	4.0	66.06218	23.559496	3.0	0.017783	15.864504	3.0	51.145738
6131.0	2.0	24.732079000000002	14.436921	5.6346419999999995	97.59304499999999	0.80701	0.284132	0.549068	0.515027	9.638192	6.0	82.900483	72.776062	4.0	0.017117	10.668108	1.0	59.485881000000006	24.046359	1.0	71.430849	24.445498999999998	4.0	59.119476	7.2512300000000005	5.0	0.053663	14.917116	6.0	98.451436
6142.0	2.0	63.508089	71.86507399999999	76.908508	35.371542	0.300799	0.7196199999999999	0.729139	0.84805	5.208673	4.0	24.711535	44.069146999999994	3.0	0.032527999999999994	14.997273999999999	5.0	47.786959	20.614895	2.0	50.055077000000004	72.84203000000001	5.0	31.706118	9.88367	6.0	0.015732	8.381361	6.0	80.027668
6155.0	2.0	16.438435000000002	22.203245000000003	4.475698	65.200688	0.218065	0.641199	0.9906709999999999	0.8658950000000001	10.638351	5.0	26.681682000000002	44.537368	4.0	0.01254	1.49981	2.0	87.356328	21.064970000000002	6.0	93.837944	14.466724	4.0	67.36846	22.235848999999998	2.0	0.024206000000000002	6.245835	5.0	63.9532
6158.0	2.0	94.80376700000001	28.480691999999998	86.76199799999999	8.981195	0.195772	0.7810159999999999	0.694368	0.504627	4.985789	2.0	37.078903000000004	30.119972999999998	1.0	0.018757	17.175923	4.0	85.422252	3.7558230000000004	6.0	48.526064	20.884220000000003	6.0	61.4179	5.635035	6.0	0.020536000000000002	17.028404000000002	1.0	16.613404
6159.0	2.0	63.240483	43.074178	70.88740899999999	20.511301	0.6705220000000001	0.901166	0.9991610000000001	0.6709510000000001	5.186788	3.0	82.43176700000001	57.849295999999995	3.0	0.016895	5.219419	2.0	6.431179	9.40211	2.0	29.575124	45.702318	5.0	66.869173	15.307521	2.0	0.04035	18.719741	2.0	92.520972
6163.0	2.0	20.516438	73.306635	33.222228	18.867669	0.432924	0.425833	0.945976	0.6045510000000001	22.353325	1.0	53.051418000000005	1.773842	1.0	0.011403	14.975894	4.0	75.036124	15.683660999999999	3.0	70.700429	20.994533999999998	1.0	64.411594	14.242648999999998	3.0	0.02671	16.09076	5.0	61.605143999999996
6171.0	2.0	34.511236	40.98036	30.810966999999998	3.268691	0.435163	0.777771	0.29740700000000003	0.610578	8.516696000000001	2.0	71.343372	16.086546	4.0	0.023985	15.347017999999998	3.0	38.460703	17.353994	5.0	2.24585	30.124484999999996	3.0	94.636178	3.98509	6.0	0.011637	15.542654	5.0	40.609931
6186.0	2.0	98.410128	90.456436	6.1782449999999995	5.333696	0.952901	0.21449899999999997	0.348947	0.545447	18.964995000000002	3.0	87.386376	35.841772	2.0	0.016031	15.538789999999999	1.0	13.266723999999998	6.4220690000000005	6.0	56.627252	44.244073	5.0	45.221323	20.994287	3.0	0.012652	5.2996620000000005	1.0	35.628163
6189.0	2.0	67.056636	26.448331	35.784011	7.181804	0.6260720000000001	0.266034	0.640833	0.9693950000000001	22.833918	4.0	78.312476	60.428235	6.0	0.015966	4.9672089999999995	6.0	72.263799	7.306941	3.0	14.578845000000001	41.450241	6.0	30.58768	9.35564	2.0	0.020378999999999998	4.344666	5.0	97.96906800000001
6192.0	2.0	16.408314	86.31956	3.876146	11.410113	0.8485030000000001	0.459066	0.235794	0.813473	3.874821	6.0	78.84899	70.853064	1.0	0.021672	12.989747999999999	6.0	37.390589	18.315869	5.0	41.347751	24.784202	5.0	70.87723199999999	19.408617	5.0	0.019171	14.880144	3.0	97.518164
6202.0	2.0	2.309373	13.274606	26.831343	16.142494	0.11864000000000001	0.40665	0.527405	0.761784	17.709906	6.0	60.803568999999996	59.867237	2.0	0.06386900000000001	7.332261	5.0	24.459147	9.337201	4.0	3.071843	41.932495	5.0	32.678242	17.450978	1.0	0.010183	13.748819000000001	2.0	26.463396999999997
6212.0	2.0	42.859257	18.094769	9.921650999999999	15.361149	0.71563	0.38198899999999997	0.5775899999999999	0.606592	7.643383	3.0	45.645538	5.652475	4.0	0.06641	13.056014999999999	6.0	87.19026	6.137562	5.0	82.37926	38.022588	1.0	47.377505	16.868707	1.0	0.011466	10.705099	3.0	63.011888
6215.0	2.0	12.987747	71.79739000000001	91.32775	27.608708	0.140496	0.7853760000000001	0.607317	0.9211229999999999	18.960244	2.0	64.224982	35.759653	3.0	0.01524	5.220166000000001	5.0	82.224029	5.826997	6.0	26.753997	70.861765	4.0	42.995076	20.894878	5.0	0.026189999999999998	7.98822	5.0	96.716652
6225.0	2.0	76.67955699999999	80.463424	45.094393	1.689582	0.270609	0.8905059999999999	0.38365	0.29646999999999996	17.015708	1.0	34.481967	36.549853999999996	3.0	0.07476000000000001	14.761393	2.0	81.167925	15.575710999999998	4.0	35.492538	69.264098	6.0	96.439308	9.332986	2.0	0.013093	15.764970000000002	5.0	26.572640999999997
6233.0	2.0	50.929851	92.578242	52.492266	15.556372	0.707879	0.353408	0.609159	0.526249	22.89355	4.0	99.58309399999999	57.314849	2.0	0.021144	9.351251	4.0	81.292817	3.5867489999999997	1.0	29.638412	53.626973	6.0	32.277640999999996	4.651407	4.0	0.016503	16.20531	2.0	64.430705
6237.0	2.0	89.898302	79.053217	46.713553000000005	8.899974	0.475001	0.47122700000000006	0.520886	0.47015	11.300393	5.0	96.250479	29.104734999999998	3.0	0.020205	9.622639	3.0	84.539146	19.708191	2.0	45.891332	46.566921	2.0	75.867587	14.786322	4.0	0.018594	17.955809	2.0	99.557783
6247.0	2.0	78.21899599999999	99.965761	3.186235	88.496992	0.32382	0.5306350000000001	0.815185	0.257419	13.563965	3.0	9.2162	17.547565	4.0	0.030392000000000002	12.666013000000001	2.0	58.205740000000006	14.955691	6.0	6.161836	3.039052	1.0	70.85332199999999	20.544558	5.0	0.024784	7.103771000000001	1.0	15.880711999999999
6280.0	2.0	25.102662	96.61875	8.987232	53.916035	0.859916	0.246187	0.999584	0.7360369999999999	8.992612	2.0	97.44433599999999	30.703334	4.0	0.030787000000000002	10.16129	1.0	80.64569200000001	7.54793	2.0	94.633576	24.070644	1.0	34.488478	13.133234	3.0	0.017242	0.7264	1.0	72.034032
6316.0	2.0	43.902736	51.702791	69.245725	9.087918	0.489918	0.26167399999999996	0.9720610000000001	0.43507700000000005	4.105678	6.0	25.499506	15.613825	3.0	0.010329000000000001	14.981445	2.0	90.614594	15.0105	4.0	53.183413	59.85227	6.0	24.096967000000003	21.508707	5.0	0.010411	2.730578	1.0	84.73928599999999
6331.0	2.0	98.631788	18.846496	77.054393	28.645435	0.9105780000000001	0.43550200000000006	0.99769	0.8953770000000001	2.669123	3.0	41.04177	36.739583	1.0	0.08676299999999999	16.862849	5.0	93.441841	16.574309	1.0	12.216095	40.49647	6.0	43.101483	5.789678	4.0	0.057638999999999996	8.605157	3.0	5.462982
6333.0	2.0	52.158317	36.299034000000006	30.460884999999998	2.348019	0.12353900000000001	0.929208	0.8997799999999999	0.6761119999999999	5.324447	6.0	39.621274	20.567594	2.0	0.011658	10.642469	4.0	86.295987	10.055968	4.0	20.153252	29.861572	4.0	70.78521500000001	17.589297	5.0	0.178875	2.807505	3.0	53.599541
6335.0	2.0	85.42886800000001	85.31743	22.425842000000003	2.9947340000000002	0.49100600000000005	0.952591	0.384867	0.779271	20.933526	5.0	25.285961	71.857037	3.0	0.011618999999999999	15.880685	5.0	38.132409	5.289532	1.0	46.155084	10.417672999999999	2.0	45.14107	0.294929	1.0	0.021421	1.9872470000000002	6.0	2.850705
6349.0	2.0	20.570769	64.338465	94.05879200000001	7.577008	0.833857	0.88765	0.943997	0.505583	16.847548	3.0	34.170425	50.502685	3.0	0.016134	18.068717000000003	1.0	27.871878000000002	14.606713000000001	1.0	93.075771	67.388693	4.0	83.916946	22.373437	5.0	0.19968	17.44859	4.0	56.922465
6356.0	2.0	82.41000799999999	63.188681	74.11671	22.914244	0.937775	0.8544350000000001	0.973735	0.834666	12.133732	3.0	35.708285	16.337429	4.0	0.0571	12.064718	5.0	12.432943	15.069529999999999	2.0	48.362131	54.783722	5.0	47.756676	16.723392	3.0	0.218877	4.448751000000001	4.0	66.711465
6366.0	2.0	23.007960999999998	75.819886	77.088714	26.054922	0.11837400000000001	0.653203	0.749061	0.8295819999999999	18.291560999999998	1.0	11.093646000000001	34.310716	3.0	0.012129000000000001	13.836948999999999	5.0	3.553318	15.477279000000001	5.0	77.677143	56.203229	4.0	81.246117	21.44557	5.0	0.021544	6.574767	3.0	6.172089
6377.0	2.0	10.81016	11.667917999999998	80.944776	5.849901999999999	0.920558	0.334347	0.6403260000000001	0.9232100000000001	6.116144	5.0	8.465252	28.59778	5.0	0.037011	9.818452	5.0	17.126341	5.618857	4.0	42.904967	57.764987	4.0	42.507954999999995	18.51059	1.0	0.017241	17.448173999999998	2.0	12.504612
6381.0	2.0	37.156652	28.700854	10.691834	26.740684	0.574955	0.945564	0.8242309999999999	0.9957950000000001	11.312101	1.0	46.66118	62.0104	6.0	0.044885	16.00688	6.0	17.929019	3.133953	5.0	27.786186999999998	24.986895	2.0	15.040014000000001	9.136408	3.0	0.137176	2.398821	1.0	9.582152
6383.0	2.0	61.892215	25.973287	4.374849	24.063925	0.818736	0.453243	0.146571	0.270307	4.801279	3.0	48.990565000000004	64.06568299999999	2.0	0.021693	13.982060999999998	3.0	2.1837560000000003	15.128641	5.0	81.644581	72.084141	2.0	89.073493	11.810661999999999	4.0	0.010902	17.211074	1.0	23.437567
6387.0	2.0	37.355758	65.407332	41.778431	19.315753	0.874714	0.7607649999999999	0.5531739999999999	0.920718	18.752545	2.0	57.490164	26.150188	1.0	0.017221	3.3387569999999998	5.0	32.033372	8.436688	1.0	95.148053	74.595646	1.0	99.22418499999999	20.660478	1.0	0.328536	17.710672	1.0	92.871031
6398.0	2.0	18.926435	60.867883	1.5585719999999998	25.463862	0.8692350000000001	0.203275	0.8654780000000001	0.297904	4.865545	5.0	49.686514	4.412097	1.0	0.012104	16.857285	4.0	82.63890400000001	21.231592000000003	3.0	57.32550500000001	73.561497	3.0	27.868078000000004	2.195667	6.0	0.01237	16.887276	5.0	46.509237
6406.0	2.0	36.860034999999996	89.698634	83.476293	2.0979759999999996	0.79647	0.791507	0.8945489999999999	0.295295	22.015667999999998	6.0	37.640771	42.457267	4.0	0.01047	14.249625	5.0	18.854154	22.959104999999997	3.0	63.759078	37.958546999999996	5.0	76.42848000000001	22.872072	4.0	0.010376	2.5246459999999997	2.0	97.90529699999999
6410.0	2.0	21.834748	25.666732999999997	7.064348	21.775987	0.16819	0.23825300000000002	0.42623199999999994	0.750406	9.191038	5.0	76.088565	65.629046	2.0	0.069436	9.9826	4.0	1.873272	8.34551	5.0	34.244613	44.924153000000004	2.0	58.088223	19.438914999999998	4.0	0.012886000000000002	6.9732	4.0	10.437658
6411.0	2.0	48.360139000000004	84.900639	97.835714	42.397406	0.387125	0.8218290000000001	0.949995	0.980986	4.844939	3.0	98.90364	52.66864	5.0	0.014449000000000002	10.408218	2.0	12.853491	7.408682000000001	2.0	16.421429	38.634254	5.0	61.309089	0.946852	1.0	0.026	15.847695000000002	2.0	80.004417
6429.0	2.0	88.33787199999999	51.197765000000004	25.263288	68.914879	0.875791	0.9107780000000001	0.38208200000000003	0.870978	12.440230999999999	5.0	21.688651	53.53394399999999	3.0	0.013387	18.396178	3.0	97.506485	14.206732999999998	4.0	64.089355	65.210699	5.0	70.746269	17.788017	3.0	0.019241	15.570951999999998	1.0	13.521694
6463.0	2.0	35.252657	34.765782	10.198707	93.100149	0.57321	0.363143	0.958465	0.348354	17.662395	3.0	65.71793000000001	11.964436	6.0	0.026064999999999998	12.25122	6.0	84.837333	4.901468	4.0	47.116440999999995	66.99493100000001	2.0	40.370682	24.261826	2.0	0.011431	15.081166	4.0	82.429486
6464.0	2.0	86.979206	20.734507	8.709859	23.023670000000003	0.23000700000000002	0.197642	0.743861	0.9672209999999999	11.639595	4.0	27.762871	43.927224	5.0	0.028057	4.426573	4.0	76.427835	18.070970000000003	3.0	96.194525	56.701510999999996	6.0	12.096716	5.817684	3.0	0.014918	7.935751	4.0	79.31229599999999
6469.0	2.0	36.722986	35.699906	45.439885	20.746404000000002	0.881228	0.22890300000000002	0.730054	0.8246829999999999	1.1412440000000001	3.0	30.936256	13.193785	5.0	0.01155	16.091103	3.0	25.402071	16.048451999999997	1.0	40.981977	45.955628999999995	4.0	51.452405999999996	23.817677	4.0	0.016204	13.744492000000001	3.0	55.091589
6483.0	2.0	6.156116	95.03517099999999	14.132211999999999	31.657963	0.8910549999999999	0.540086	0.6958270000000001	0.547809	8.414699	5.0	9.5841	4.739718	6.0	0.04724	8.83333	1.0	35.509445	7.887794	2.0	38.748816999999995	39.452341	2.0	70.58408	20.694169	4.0	0.034913	13.947020000000002	2.0	66.483017
6484.0	2.0	7.780925	99.435001	59.396184	25.706343	0.312654	0.7434189999999999	0.84655	0.8862209999999999	17.009564	2.0	82.24390600000001	46.41612	1.0	0.022477	12.444431	3.0	74.553075	21.726720999999998	3.0	27.472497999999998	55.734118	4.0	87.036674	3.2676060000000002	1.0	0.016281	8.387889	3.0	89.440489
6493.0	2.0	50.40811	71.628843	1.8865299999999998	40.03995	0.529153	0.174227	0.694682	0.9043459999999999	23.811293	5.0	33.013974	8.513257000000001	3.0	0.010472	6.985344	4.0	17.428106	14.421122	2.0	73.43949	10.389742	5.0	19.066394	7.064141	3.0	0.028392	17.198288	1.0	50.777764000000005
6519.0	2.0	44.560724	71.571727	14.836927	29.72505	0.133521	0.603418	0.6284270000000001	0.724954	17.173617	2.0	1.039631	16.625795	2.0	0.012462	13.906588000000001	4.0	12.930273	11.973833	3.0	83.870286	40.645428	3.0	56.415732999999996	1.609422	6.0	0.16308599999999998	13.369695000000002	3.0	7.981712
6523.0	2.0	7.749199000000001	97.34168100000001	7.571234	35.884236	0.866032	0.29335900000000004	0.41285600000000006	0.713824	13.701098000000002	2.0	24.168263	18.2021	4.0	0.014299000000000001	1.961157	6.0	64.395483	19.304312	4.0	50.730111	48.764206	1.0	92.912651	10.464672	4.0	0.029013	7.628869	3.0	42.269178000000004
6534.0	2.0	99.11921099999999	61.48205600000001	19.238843	18.555899	0.596835	0.854584	0.9539979999999999	0.819989	23.383817	3.0	28.83806	56.903723	2.0	0.021734	15.298632999999999	1.0	14.330489000000002	11.256477	3.0	49.710169	60.414667	4.0	8.841394000000001	1.934477	5.0	0.023759	2.204414	2.0	90.739434
6543.0	2.0	42.423853	97.007039	22.587629999999997	31.140117	0.901551	0.32653699999999997	0.842036	0.526806	19.819805	2.0	69.66754300000001	11.596748	4.0	0.025138999999999998	6.932396000000001	5.0	48.752564	5.129173000000001	6.0	53.384753	38.734052	5.0	15.593698999999999	3.819003	3.0	0.08655	12.844172	3.0	84.164332
6550.0	2.0	16.710532	18.661258	92.05569	12.343847	0.9605879999999999	0.41556800000000005	0.434679	0.882826	3.952124	6.0	75.03028499999999	50.353765	1.0	0.010401	11.942039999999999	2.0	85.258994	8.951874	2.0	46.171489	66.235817	5.0	66.708668	4.890413	6.0	0.023322	18.444501000000002	6.0	19.676118
6561.0	2.0	93.690444	49.995723999999996	1.894307	8.809182	0.70931	0.252337	0.830767	0.40284899999999996	9.607627	2.0	32.356155	54.765135	3.0	0.011292	4.304191	3.0	16.176306	15.372035999999998	6.0	85.079334	44.29234	1.0	31.675347	2.558919	4.0	0.016117	18.607093	1.0	98.803799
6565.0	2.0	69.918787	99.460279	62.125591	2.297511	0.49167299999999997	0.32931	0.24423499999999998	0.63466	6.636222	4.0	61.890268999999996	69.787145	6.0	0.031168	16.594912	4.0	11.095877999999999	14.709397000000001	5.0	64.57406	54.540954000000006	5.0	97.984427	21.979974	1.0	0.039417	7.651733999999999	5.0	1.039751
6586.0	2.0	51.69531	56.567223	28.606362	5.7534279999999995	0.341197	0.109277	0.5797800000000001	0.49578	14.514301999999999	6.0	80.76896500000001	69.16249300000001	6.0	0.022838	16.981097000000002	4.0	87.012599	17.296682999999998	1.0	70.76823399999999	73.64149	2.0	45.05852	13.625801999999998	3.0	0.010048	10.451934	4.0	84.100064
6587.0	2.0	96.784527	23.563639000000002	3.322426	57.939051	0.5308729999999999	0.588083	0.9344020000000001	0.670067	8.985883	5.0	55.900690000000004	54.262671	1.0	0.010768000000000002	3.33558	6.0	88.623104	15.422423	2.0	31.716089	28.251261	2.0	67.052071	6.504346	2.0	0.024472999999999998	7.561603999999999	2.0	38.837031
6598.0	2.0	63.476859999999995	79.295387	74.190083	41.761578	0.45731099999999997	0.6405770000000001	0.924743	0.8769379999999999	19.571735999999998	5.0	35.944036	11.250707	6.0	0.028681	8.161853	2.0	6.287082	11.239061999999999	5.0	51.213692	73.195326	2.0	69.645794	0.351747	6.0	0.012279	14.096167000000001	5.0	22.400589
6604.0	2.0	17.281205	80.141959	95.505099	12.374375	0.9757440000000001	0.295757	0.237182	0.6104149999999999	10.993223	6.0	11.845360000000001	51.814665999999995	4.0	0.10154400000000001	11.414089	3.0	30.244445000000002	17.775028	4.0	89.42511800000001	48.059202	6.0	55.300213	0.63552	1.0	0.057783	5.782191	2.0	99.273845
6608.0	2.0	84.100248	19.908913000000002	68.758241	7.499325999999999	0.922488	0.35091999999999995	0.7529560000000001	0.631833	5.587293	2.0	93.148811	29.657839000000003	2.0	0.595562	5.174452	5.0	80.138929	5.322536	3.0	54.188343	53.595253	6.0	94.75903000000001	2.416743	6.0	0.012058	11.38287	4.0	61.102298
6616.0	2.0	48.093928000000005	54.988673	14.07051	22.836184	0.998828	0.51694	0.6056060000000001	0.9281709999999999	22.220036999999998	5.0	53.955996999999996	12.97712	4.0	0.015854	13.116270000000002	1.0	57.195167000000005	17.682309	5.0	50.026303000000006	25.707226000000002	6.0	31.124315999999997	15.597376	6.0	0.039194	14.381267000000001	3.0	41.177471999999995
6624.0	2.0	78.225429	62.729423	11.334025	2.31299	0.353419	0.771044	0.287202	0.891885	14.67036	6.0	32.223316	43.255281	4.0	0.015815	10.229626	4.0	74.122019	21.69098	1.0	85.016063	4.100283	2.0	91.02189200000001	23.501392000000003	5.0	0.039472	9.87016	6.0	40.131572999999996
6628.0	2.0	83.259603	25.845402	12.816225	7.856013000000001	0.31417399999999995	0.942701	0.787933	0.378671	15.950294	2.0	65.70637099999999	34.638995	4.0	0.170244	11.58714	4.0	93.622486	1.7353439999999998	5.0	51.243476	50.631316999999996	6.0	28.113733	20.5477	3.0	0.010317	13.200946	5.0	72.98889399999999
6643.0	2.0	29.686590000000002	54.919942000000006	99.204796	3.1368169999999997	0.708836	0.378695	0.59532	0.684298	15.148537	4.0	57.609230000000004	58.190245999999995	6.0	0.01852	17.999503	2.0	20.314672	22.931343	2.0	8.348343	55.939129	2.0	66.83312600000001	6.896160000000001	3.0	0.025875	3.7843809999999998	5.0	86.810118
6644.0	2.0	92.408446	81.06828399999999	96.075241	2.549051	0.79692	0.383137	0.36275300000000005	0.922441	7.050941000000001	6.0	41.929424	59.729976	4.0	0.098246	5.0747290000000005	6.0	61.025369	16.457195000000002	1.0	42.961777000000005	46.351963	4.0	86.963382	23.435904	3.0	0.014144	8.37819	1.0	31.80746
6655.0	2.0	72.606032	51.328257	6.920853	27.212259000000003	0.637254	0.976771	0.5050939999999999	0.37430599999999997	8.073932000000001	6.0	66.53142700000001	30.448984999999997	5.0	0.023854	13.1021	2.0	12.604289999999999	20.944746	2.0	80.27865899999999	52.333847	4.0	78.67911600000001	10.774294	4.0	0.012292	12.44966	6.0	8.093242
6667.0	2.0	83.668883	11.15676	68.267453	26.091453	0.790833	0.213112	0.8911129999999999	0.775053	14.573137	4.0	59.318633	37.914645	2.0	0.010451	10.630325	3.0	70.692779	6.628628999999999	2.0	68.80187600000001	42.257353	5.0	59.011858999999994	17.124113	2.0	0.015198	4.951618	1.0	78.586391
6674.0	2.0	58.689612	85.585039	49.037036	7.739564	0.9395209999999999	0.578229	0.881336	0.355707	6.3006459999999995	6.0	96.704901	68.79652	2.0	0.018185	14.459734	2.0	84.922207	12.969885000000001	2.0	57.025434	65.49340600000001	3.0	59.428499	12.053927999999999	6.0	0.012097	11.10362	4.0	54.750191
6683.0	2.0	90.085444	25.752067	30.664445	9.012755	0.139924	0.773317	0.753764	0.349148	17.274255	2.0	32.073909	60.57918299999999	6.0	0.032202999999999996	18.203848	3.0	5.2473529999999995	2.263035	4.0	82.462567	30.165046999999998	6.0	71.097049	6.064936	5.0	0.015647	14.22445	2.0	23.302027
6709.0	2.0	71.100785	49.858713	37.168490999999996	7.128943	0.271372	0.898033	0.321286	0.399922	13.608270999999998	3.0	94.37490600000001	70.795597	1.0	0.035349	10.504067	6.0	70.461729	3.5720709999999998	2.0	53.205549	28.729553000000003	6.0	89.905567	20.752662	3.0	0.027337	8.178988	2.0	80.623515
6711.0	2.0	18.128221	26.99291	66.092044	5.2414559999999994	0.43940100000000004	0.300117	0.92653	0.45434300000000005	23.909387	1.0	69.994842	1.521496	5.0	0.014475	1.169215	2.0	73.23105100000001	13.918691	4.0	81.028518	36.771902000000004	1.0	28.517533	13.817964000000002	5.0	0.038441	13.19554	3.0	27.453767
6739.0	2.0	36.978162	96.822323	54.821723	13.90073	0.254693	0.9911540000000001	0.8497889999999999	0.700994	19.13975	2.0	34.339304	17.364814000000003	1.0	0.022002	16.599386	2.0	26.212784	8.623095	4.0	14.981306	61.3597	6.0	25.008581	17.606996	4.0	0.127616	10.613441	5.0	61.261652000000005
6740.0	2.0	40.152974	27.29505	4.434675	66.67521500000001	0.583775	0.9619709999999999	0.611475	0.8653430000000001	20.749394	5.0	73.801558	59.450626	3.0	0.274088	3.177029	5.0	81.992802	3.5439519999999995	1.0	88.174644	32.040101	4.0	35.899019	12.665297	5.0	0.079578	11.110714999999999	3.0	61.518921999999996
