uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
4972.0	2.0	73.62685	3.633496	21.748283999999998	97.964832	0.477677	0.707436	0.6501439999999999	0.8716	1.802599	3.0	40.924161	7.822192	2.0	0.012270999999999999	3.218593	2.0	4.421602	4.6292089999999995	1.0	63.300876	6.054963	4.0	99.657439	67.483476	5.0	90.91668299999999	12.159184	2.0	0.015061000000000001	9.27251	1.0	39.821902
5008.0	2.0	31.69098	11.644825	17.538297	24.947661	0.10269400000000001	0.47099399999999997	0.557478	0.284557	17.066889	6.0	11.567122	53.22300799999999	5.0	0.45297	1.6848349999999999	2.0	84.955279	5.798218	4.0	24.986299	23.026425	4.0	10.648824000000001	29.550331	6.0	71.982382	9.734285	4.0	0.156165	18.60389	3.0	28.167866999999998
5078.0	2.0	3.623339	38.757267	80.02826999999999	19.34356	0.9916510000000001	0.580454	0.413099	0.186098	5.93216	3.0	65.497877	10.952687	2.0	0.023704	2.254033	2.0	88.984623	0.9357030000000001	5.0	89.251333	13.743196	3.0	24.922418	39.916230999999996	4.0	93.796789	12.885542	2.0	0.012027	5.163757	5.0	74.924789
5120.0	2.0	2.314593	3.764413	41.417976	85.822059	0.784668	0.385337	0.47144300000000006	0.33550599999999997	22.090357	2.0	98.165312	69.902449	5.0	0.017830000000000002	0.290435	2.0	96.536085	3.5445629999999997	4.0	13.164748000000001	6.876659	1.0	34.265602	44.701673	4.0	87.480065	10.34901	6.0	0.011737000000000001	9.25367	6.0	51.848112
5287.0	2.0	94.36885	2.757556	61.668994999999995	57.85860600000001	0.800716	0.761564	0.583346	0.843627	2.956211	4.0	51.579468	55.476556	1.0	0.011852	1.374288	6.0	2.3765669999999997	0.658116	1.0	29.539922999999998	4.783315	5.0	86.612186	43.876492999999996	1.0	80.829631	11.831923	3.0	0.080417	17.481807	6.0	60.722714
5368.0	2.0	82.084773	16.70352	63.120445999999994	58.789423	0.24811599999999998	0.368869	0.7528060000000001	0.48848100000000005	12.970757	6.0	42.199418	2.169913	6.0	0.013011000000000002	5.828930000000001	5.0	85.293677	2.418882	1.0	78.194411	0.299194	2.0	25.172926	74.249716	6.0	24.080752	10.011387	2.0	0.016079	15.486784	1.0	48.904011
5377.0	2.0	54.22629499999999	61.377663	36.047375	86.859023	0.5331279999999999	0.342673	0.765093	0.409509	8.370156	1.0	47.668690999999995	3.069514	5.0	0.013006	1.524976	5.0	82.294646	5.727615	4.0	68.417381	19.855154000000002	3.0	19.370929999999998	13.725878	5.0	91.731967	17.172837	2.0	0.01038	12.570931	6.0	32.598894
5419.0	2.0	67.486142	9.496765	76.547066	12.352733	0.189066	0.6475609999999999	0.41493599999999997	0.46327299999999993	5.978921	3.0	39.479936	48.745895000000004	3.0	0.034599	2.958838	3.0	6.818871000000001	2.813473	3.0	47.312626	11.156095	4.0	60.787971999999996	32.193942	6.0	77.251665	2.769609	4.0	0.013063	8.14591	5.0	64.825884
5426.0	2.0	72.01517199999999	9.07045	55.922107999999994	98.96993499999999	0.996376	0.5683229999999999	0.6356350000000001	0.90685	14.071988000000001	2.0	20.691157999999998	65.377597	5.0	0.020878	3.707669	6.0	81.198512	1.247278	6.0	82.274437	17.075123	5.0	72.296072	5.0385599999999995	5.0	28.255275	19.756037	1.0	0.012958	17.367526	4.0	99.597448
5447.0	2.0	10.569469	75.585167	21.561187	44.391346	0.990367	0.474146	0.69231	0.22823600000000002	14.875731	5.0	59.354177	21.471104999999998	2.0	0.022057	5.711896	3.0	26.256448	3.952089	2.0	76.706089	3.944	5.0	86.517219	29.701125	5.0	21.389523	18.943416	3.0	0.159948	16.766041	3.0	46.408928
5459.0	2.0	44.739154	2.278284	67.356078	49.491915000000006	0.650766	0.433559	0.218431	0.368571	4.430348	4.0	28.872664	63.256321	3.0	0.012395999999999999	5.611466	1.0	60.089786	4.261829	2.0	83.589475	7.764309	4.0	36.541441	39.813334999999995	6.0	48.088394	3.138117	6.0	0.015991	12.967717	4.0	81.79479599999999
5465.0	2.0	2.673876	94.245646	52.432012	75.41957	0.392867	0.200409	0.521351	0.629579	6.4336150000000005	3.0	71.073206	27.439888	6.0	0.089324	3.86003	6.0	57.113513	1.7894330000000003	3.0	56.976591000000006	17.798825	3.0	45.609613	36.531683	3.0	18.989835	17.282507	6.0	0.915643	18.902788	6.0	43.004608000000005
5482.0	2.0	26.846126	12.397950999999999	76.37468199999999	71.774208	0.607559	0.9835020000000001	0.791716	0.8838219999999999	14.570628	6.0	91.6283	47.833562	5.0	0.013756	4.840126000000001	6.0	53.217158999999995	1.376666	6.0	80.537927	8.300403999999999	6.0	83.508155	70.738118	2.0	82.80773	11.280175999999999	6.0	0.024604	9.209698	3.0	28.098668
5486.0	2.0	90.23505899999999	1.510519	47.389516	84.894752	0.906387	0.908646	0.732383	0.561709	10.778812	5.0	71.765699	15.412778	3.0	0.04325	5.974639	1.0	43.042589	3.146946	3.0	73.443721	11.075178999999999	1.0	84.79156	72.51346600000001	2.0	35.388631	12.654843	2.0	0.014944999999999998	19.011574	4.0	65.701901
5495.0	2.0	2.8980919999999997	1.386773	20.238770000000002	62.51811800000001	0.783072	0.989611	0.665374	0.8075289999999999	14.953431	4.0	86.47582299999999	3.3040269999999996	3.0	0.020812999999999998	3.3021300000000005	1.0	17.857112	5.124878	1.0	15.802627	18.956872	2.0	97.714933	42.611901	2.0	21.396998	13.280085	6.0	0.014685	9.767953	4.0	67.855526
5503.0	2.0	61.88201	19.682366000000002	76.244703	79.334254	0.589925	0.9011549999999999	0.469509	0.21438000000000001	17.361147	4.0	14.548314999999999	55.89820400000001	4.0	0.023538	4.233994999999999	1.0	62.793915000000005	5.434705	1.0	84.224812	21.421064	5.0	67.19409499999999	55.965211	4.0	81.389261	16.134081	1.0	0.013047	16.051798	5.0	77.498725
5575.0	2.0	2.445663	23.595001	30.77893	48.115085	0.778199	0.299991	0.850558	0.22334099999999998	12.710116000000001	1.0	54.899634	25.418419	5.0	0.041171	2.6782060000000003	6.0	7.80283	3.040595	4.0	27.743509000000003	22.700271	3.0	52.25845	60.674327000000005	4.0	86.089455	18.961038000000002	3.0	0.019351	9.051722999999999	2.0	15.156063
5592.0	2.0	25.812279	5.674474	25.211673	30.144434999999998	0.862291	0.668151	0.271127	0.298663	14.254532000000001	2.0	29.822865000000004	73.318087	1.0	0.015792	3.102912	3.0	84.83606800000001	2.620807	6.0	13.359960999999998	21.819982999999997	6.0	90.29600699999999	40.919115999999995	4.0	79.209406	12.792241	4.0	0.034418000000000004	6.995105000000001	6.0	26.207559
5611.0	2.0	42.755765000000004	19.91722	26.191941	41.056498	0.253623	0.928054	0.792197	0.7746109999999999	14.999889000000001	5.0	14.840223000000002	1.061807	6.0	0.014449000000000002	6.179922	6.0	96.850798	5.119385	5.0	8.262021	23.225758	4.0	83.16310899999999	36.066855	3.0	82.697348	7.052202	4.0	0.618881	8.266344	3.0	17.379189999999998
5658.0	2.0	84.208585	3.986935	9.066801	72.163336	0.785535	0.769618	0.395416	0.532454	8.208203999999999	1.0	19.876798	26.330596000000003	3.0	0.019166	0.162943	3.0	31.200456	2.122247	2.0	41.591073	16.733083999999998	1.0	77.194559	23.7846	5.0	20.409391	18.649231	4.0	0.038325	10.79045	3.0	81.734941
5767.0	2.0	75.905336	9.362426	74.212475	33.137944	0.33625	0.956204	0.7280270000000001	0.28084699999999996	16.806939	2.0	46.407993	43.783113	4.0	0.019878	4.3165629999999995	6.0	20.006245	2.3105700000000002	2.0	77.359717	13.496329000000001	5.0	67.969635	68.97336	2.0	53.307572	3.013988	3.0	0.012922999999999999	17.329110999999997	6.0	88.41363
5799.0	2.0	3.021675	43.178357	13.345313	13.925987	0.45608699999999996	0.683427	0.130471	0.13727899999999998	22.887079	2.0	15.700473	9.986874	4.0	0.012793	4.556984	3.0	39.834301	1.303955	3.0	93.620127	17.157733	3.0	38.303983	57.813021	6.0	80.663226	11.263906	1.0	0.020791999999999998	14.404122000000001	1.0	9.732605
5869.0	2.0	46.537224	12.812417	9.569550999999999	41.824289	0.259119	0.43224399999999996	0.755548	0.5104989999999999	17.310755	5.0	12.523742	24.522645999999998	5.0	0.014669999999999999	1.468701	6.0	19.699198000000003	2.2999549999999997	2.0	2.446539	21.90215	4.0	47.112126	11.491846	5.0	78.26315	22.345221	1.0	0.013225	7.714347999999999	2.0	34.82502
5901.0	2.0	19.64449	9.24045	68.000945	87.741677	0.322513	0.5536979999999999	0.788251	0.768363	19.157574	2.0	84.275213	14.617235	1.0	0.012045	0.531808	3.0	38.18455	1.818368	3.0	10.225397000000001	19.755063	2.0	29.776149	66.99105899999999	5.0	62.572947	13.516292000000002	6.0	0.021335	17.212443	1.0	41.251768
5946.0	2.0	99.859316	8.656967	26.38107	26.810268	0.931027	0.676639	0.7621899999999999	0.512228	21.575231	2.0	67.57073100000001	5.724908	3.0	0.017216	5.769546	5.0	44.940394	0.625174	2.0	47.868573	14.747957999999999	3.0	32.436496999999996	18.725112	5.0	99.89203	4.707553	6.0	0.018196	16.854225	4.0	25.714599
5964.0	2.0	61.990942000000004	6.195839	41.816858	17.87801	0.819247	0.5133939999999999	0.588342	0.993196	19.078878	2.0	34.982859000000005	12.432487	2.0	0.034299	1.686341	5.0	33.484992	1.409133	1.0	90.70560400000001	23.414753	3.0	81.871219	13.463453	4.0	49.456758	6.691782000000001	3.0	0.014165	8.552665	2.0	69.01374399999999
5986.0	2.0	75.429867	4.687569	46.38834	1.9061689999999998	0.409179	0.47401099999999996	0.42597799999999997	0.104054	2.0130060000000003	4.0	9.603391	42.979924	5.0	0.010707	1.40939	2.0	26.232738	1.236201	4.0	25.216638	12.484638	6.0	20.239232	6.222336	6.0	73.003698	14.389337	1.0	0.012579	12.566007	3.0	89.77696800000001
5990.0	2.0	4.571475	5.480033000000001	39.441624	8.989997	0.991067	0.17599	0.23191799999999999	0.12331700000000001	23.316566	3.0	76.07676500000001	56.655609999999996	6.0	0.011595000000000001	5.0416989999999995	5.0	14.005007999999998	3.399631	1.0	43.151286	13.606222	4.0	19.969851000000002	49.462887	4.0	20.753864	18.393339	1.0	0.110922	17.516758	5.0	38.301068
5992.0	2.0	34.455492	4.514574	20.082003	61.81156800000001	0.9157559999999999	0.6287590000000001	0.455243	0.112051	8.393348	1.0	77.073511	2.93594	2.0	0.046105	0.912797	3.0	30.681534000000003	1.8229799999999998	1.0	40.31026	10.198936	4.0	64.551351	18.874112	5.0	28.823015	2.421718	1.0	0.028193	15.325941	5.0	65.42863299999999
6011.0	2.0	73.31445500000001	10.042861	67.409162	40.667369	0.143569	0.9037379999999999	0.632262	0.9901549999999999	15.339061	1.0	72.679365	58.244913000000004	2.0	0.057114	0.644783	3.0	6.374299	2.066072	2.0	92.207268	21.506089000000003	4.0	17.572670000000002	69.559003	2.0	52.98261899999999	8.844858	2.0	0.021246	12.267032	3.0	85.93575799999999
6042.0	2.0	60.066511	1.350134	57.406034999999996	68.006499	0.578757	0.8637530000000001	0.6101810000000001	0.962146	3.164213	3.0	69.37908	3.236606	4.0	0.016253	1.437495	4.0	12.71567	5.846203	3.0	72.545564	11.940545	3.0	11.631708	43.648111	6.0	53.691201	23.270028	3.0	0.282492	12.245552	1.0	9.693328999999999
6113.0	2.0	3.569374	20.454543	60.817888	99.79423	0.8418200000000001	0.33338	0.643021	0.829478	9.853843	2.0	47.709225	21.886492	3.0	0.017874	5.318867	3.0	22.716916	2.755129	1.0	42.011976000000004	4.014672	6.0	90.540634	43.889842	3.0	68.228759	5.646879	6.0	0.188924	11.108236	5.0	22.403794
6117.0	2.0	93.67575699999999	2.644861	12.413363	20.347729	0.566562	0.67987	0.237605	0.27765500000000004	10.299745	1.0	73.066861	22.657028	2.0	0.050076999999999997	2.9318310000000003	4.0	81.29311899999999	1.911143	5.0	72.803011	23.498921	5.0	69.088437	13.823162	6.0	53.424018999999994	10.236886	1.0	0.060197	9.038766	5.0	82.742999
6134.0	2.0	2.150614	11.531658	14.64436	45.620948999999996	0.39639800000000003	0.729286	0.482019	0.9053680000000001	0.899143	2.0	76.32041600000001	1.182643	5.0	0.028679000000000003	4.209967	2.0	26.190947	5.698494	5.0	37.620618	14.896653	1.0	56.228625	9.463225999999999	5.0	21.410595999999998	14.660677	2.0	0.050151	16.668001999999998	2.0	75.598202
6146.0	2.0	40.139697999999996	63.006078	95.421074	99.685663	0.77593	0.592497	0.8594709999999999	0.38708899999999996	2.735184	2.0	37.68288	16.931231	3.0	0.012106	6.187165	5.0	47.909202	2.325971	2.0	58.072943	19.343526	5.0	83.961361	66.830718	4.0	25.955610999999998	11.895136	6.0	0.11473199999999999	17.175728	4.0	35.732571
6148.0	2.0	29.09403	11.427731	27.680209	57.802523	0.581145	0.779933	0.716147	0.659644	23.861387	3.0	17.730485	47.13612	1.0	0.012124	3.677364	1.0	58.942368	5.141241	6.0	46.098940999999996	6.486035	4.0	48.205178000000004	72.61499	5.0	37.717669	4.489987999999999	3.0	0.013331	7.317837	4.0	89.180386
6298.0	2.0	5.923071	3.288957	27.620146000000002	39.56092	0.32913000000000003	0.662988	0.15759700000000001	0.107994	8.912935000000001	6.0	42.366725	25.237873	1.0	0.013068000000000001	5.657302	6.0	96.699947	2.14023	5.0	57.785114	3.757289	1.0	85.79203000000001	21.43206	6.0	47.713738	4.349381	6.0	0.021427	15.918501000000001	5.0	57.881209
6330.0	2.0	45.838089000000004	34.956596999999995	56.919075	72.793523	0.485413	0.277677	0.589272	0.204605	6.446637	1.0	34.842287	10.730839	5.0	0.015250999999999999	4.957152	2.0	47.292265	6.170708	4.0	32.941763	3.4989	2.0	81.732016	63.029284999999994	4.0	67.284401	4.637587	6.0	0.013206	14.038120000000001	3.0	19.018323000000002
6361.0	2.0	33.199315000000006	10.708036	8.510811	49.672283	0.41574399999999995	0.8418100000000001	0.749263	0.5929300000000001	6.7731460000000006	5.0	28.628127000000003	3.6454440000000004	2.0	0.016687	5.340888	5.0	92.59935300000001	3.143744	1.0	97.894506	12.667631	4.0	33.329712	43.995907	5.0	77.918873	23.316065	5.0	0.010269	5.250463	2.0	53.0554
6414.0	2.0	76.66847800000001	1.563027	22.315823	14.35183	0.554509	0.6895560000000001	0.523291	0.313017	1.2352379999999998	6.0	71.881164	36.942597	1.0	0.027045999999999997	2.32072	2.0	36.163207	4.2868059999999995	5.0	80.029635	8.518619000000001	2.0	72.99524100000001	42.682138	1.0	22.570232999999998	20.562223	6.0	0.030233999999999997	7.20415	6.0	76.452203
6513.0	2.0	3.9914910000000003	45.825034	25.361234	47.294045000000004	0.608246	0.521994	0.147878	0.5826560000000001	7.0141800000000005	3.0	67.650205	65.731755	4.0	0.02487	3.468825	3.0	55.07839	5.352723	5.0	50.382236999999996	9.863325999999999	4.0	48.345676	69.916263	5.0	86.364657	3.304907	2.0	0.016419	10.659692	4.0	86.900312
6520.0	2.0	9.794897	7.8763380000000005	78.372816	47.711141999999995	0.483202	0.7238680000000001	0.626591	0.958254	9.295005999999999	6.0	26.984159000000002	33.160263	6.0	0.012116	1.0326620000000002	5.0	84.16566999999999	3.6437160000000004	6.0	59.110186999999996	20.974752	5.0	88.920854	71.875129	4.0	59.483709999999995	20.951214	5.0	0.01407	8.590256	6.0	2.193018
6528.0	2.0	26.36951	6.118714	40.617924	75.460483	0.973958	0.576533	0.800079	0.624061	3.503936	4.0	53.539471	20.847817000000003	3.0	0.01137	2.116813	6.0	37.19965	5.480836	6.0	60.983388	12.554213	6.0	34.301603	26.852751	2.0	30.338219	2.003527	6.0	0.021009	10.964861	4.0	72.911192
6557.0	2.0	3.51495	9.186811	48.149483000000004	20.192759	0.213331	0.93111	0.671039	0.327623	17.73208	4.0	91.517383	47.418875	5.0	0.168679	4.714283999999999	3.0	80.25749300000001	3.888204	6.0	66.69976	19.977264	6.0	96.98172	57.186478	1.0	72.728625	19.048612	4.0	0.011119	12.740621	5.0	85.767137
6574.0	2.0	2.815052	72.316053	2.596739	68.59598000000001	0.926682	0.6311979999999999	0.214914	0.43798400000000004	7.272921000000001	2.0	8.430749	67.38465	6.0	0.018477	2.947921	1.0	43.531915000000005	5.527636	2.0	43.272554	9.688425	5.0	17.212424	4.393658	5.0	25.161637	10.075869	3.0	0.015412	16.549978	4.0	85.451512
6581.0	2.0	2.7581580000000003	57.618188	25.633118	90.498139	0.527242	0.126468	0.944334	0.7544810000000001	12.34229	1.0	47.328926	60.657453000000004	1.0	0.010011	3.6458730000000004	6.0	88.21040699999999	4.10534	1.0	89.82596	14.50879	1.0	39.100958	29.121134	5.0	83.189986	16.204368	5.0	0.049026	7.8350729999999995	1.0	56.653116000000004
6599.0	2.0	16.823847	8.166164	51.787834000000004	41.283445	0.137432	0.986223	0.180146	0.616348	19.138084	4.0	41.440816999999996	55.480146999999995	1.0	0.021217	4.887014	1.0	47.746997	4.742984	6.0	5.737546	1.928807	4.0	88.522921	66.87055500000001	6.0	82.51871	19.810835	2.0	0.025391	11.526016	1.0	46.422301000000004
6613.0	2.0	60.94629499999999	3.904871	51.053337	42.3352	0.905661	0.542183	0.7592270000000001	0.712097	8.221266	5.0	66.096901	37.730274	1.0	0.012114	4.168987	6.0	82.02059200000001	2.57003	1.0	20.007510999999997	22.963766	1.0	26.38875	44.427883	3.0	53.678591000000004	11.171299000000001	4.0	0.01124	12.097033	6.0	81.27953000000001
6653.0	2.0	44.324414000000004	4.871663	48.359771	19.944317	0.8941950000000001	0.340278	0.339366	0.601526	18.056252999999998	6.0	37.316559999999996	69.801524	1.0	0.010259	0.277615	1.0	70.766269	6.255281	6.0	72.814589	13.277505999999999	4.0	2.196304	14.368735999999998	4.0	58.373495999999996	12.174524	2.0	0.014745	10.086782000000001	5.0	81.61675
6677.0	2.0	69.44455400000001	17.200081	16.485198	31.089634000000004	0.305738	0.812526	0.163798	0.447167	10.655933000000001	1.0	51.541156	72.636149	5.0	0.019142	2.044705	1.0	45.280073	3.724217	3.0	74.560456	19.126766	4.0	99.631632	63.746669	2.0	83.568065	12.784425	3.0	0.038625	9.27622	3.0	36.162609
6710.0	2.0	1.25768	34.663456	25.037246	26.221663	0.310717	0.310658	0.160411	0.42023299999999997	18.01949	6.0	52.032007	66.006468	2.0	0.011468	4.763923	4.0	3.5049580000000002	4.391848	5.0	18.045983	19.708453	2.0	96.746707	17.450645	4.0	98.050134	22.107426	6.0	0.026723	4.019407	5.0	89.50879
6729.0	2.0	1.750284	28.95719	85.522284	31.958371999999997	0.33567800000000003	0.8297	0.780572	0.525647	22.070466	2.0	75.28478	18.864946	3.0	0.013072	2.6584220000000003	1.0	79.870899	5.862436	3.0	81.14275400000001	4.662704	5.0	56.44250699999999	65.18361800000001	3.0	75.162998	20.505069	5.0	0.019633	15.43273	3.0	79.63788100000001
6744.0	2.0	5.667676	17.189836	42.590565999999995	27.570257	0.141763	0.9225760000000001	0.7279399999999999	0.409094	5.971025	3.0	70.474402	21.484029999999997	3.0	0.061886000000000004	0.369128	5.0	68.85200400000001	1.992618	6.0	24.451772000000002	17.805608	6.0	59.15825600000001	29.962425	4.0	38.827090999999996	15.749414000000002	6.0	0.032780000000000004	7.847797999999999	2.0	68.984948
6747.0	2.0	5.007723	63.945130000000006	21.080189	50.493631	0.646047	0.727565	0.521356	0.905963	9.463255	4.0	99.133083	24.543708	1.0	0.044537	5.099243	5.0	61.88019499999999	1.526371	3.0	61.315146	19.265428	5.0	91.37195799999999	10.50875	4.0	77.97197	19.819236	6.0	0.017242	17.902677	4.0	41.03109
6762.0	2.0	60.402136999999996	3.067409	31.557914	37.995422999999995	0.87361	0.910222	0.5456810000000001	0.400979	6.4846580000000005	6.0	98.835822	47.892859	1.0	0.011085	2.503428	3.0	27.363865000000004	5.562983999999999	4.0	91.143957	6.486669999999999	2.0	64.984172	26.576323	3.0	39.451208	8.504508	3.0	0.01006	13.058778	3.0	24.524376
6812.0	2.0	47.281867999999996	4.293729	84.108519	85.64023	0.34715999999999997	0.653012	0.685394	0.694773	13.474148000000001	1.0	79.430339	62.623062	3.0	0.022376	5.234927	1.0	67.566878	1.682125	3.0	39.849207	8.129167	1.0	90.489767	38.551092	4.0	83.472566	16.993382999999998	2.0	0.058713	16.275004	4.0	58.027076
6862.0	2.0	10.345121	2.342543	29.308729999999997	63.493894999999995	0.395455	0.812148	0.346225	0.33915	14.669697	3.0	94.67049399999999	14.491032	4.0	0.785153	5.367647	4.0	60.65215	4.432615	4.0	82.66137900000001	18.882469	5.0	12.132339	67.605487	6.0	81.07257	9.415674000000001	2.0	0.023887000000000002	13.096239	4.0	35.747723
6893.0	2.0	82.664017	13.289983	43.565895000000005	99.159296	0.750428	0.9266559999999999	0.812267	0.490799	0.8451489999999999	4.0	44.709482	29.181372999999997	2.0	0.012076	0.619562	1.0	64.87748	2.797664	3.0	54.192613	11.204459	4.0	51.084728000000005	43.703951	4.0	46.664229	4.743245	5.0	0.033398000000000004	16.353711999999998	2.0	51.072546
6930.0	2.0	55.745872	7.371212	98.666298	64.568951	0.933091	0.594751	0.412821	0.887178	2.417248	2.0	85.388735	50.671089	3.0	0.012320999999999999	4.229507	1.0	46.831957	0.222679	1.0	50.920518	18.238421	4.0	33.981646000000005	71.982537	5.0	45.410135	7.834892999999999	1.0	0.015319999999999999	10.68096	4.0	46.715771999999994
6938.0	2.0	5.848194	8.227114	20.702682	62.06750400000001	0.42355	0.35840700000000003	0.947918	0.8300120000000001	21.136543	4.0	40.105366	68.96243299999999	1.0	0.011623	5.708387999999999	5.0	21.934023	5.333365000000001	2.0	99.155937	21.472753	2.0	31.68153	24.383884	6.0	69.951319	13.739123000000001	6.0	0.057116	10.814956	3.0	88.90881800000001
6963.0	2.0	32.337383	26.940621000000004	86.03992	95.814836	0.59082	0.782054	0.928688	0.863044	3.7292699999999996	4.0	64.81777199999999	67.17090300000001	5.0	0.092295	4.4482349999999995	6.0	57.782205000000005	6.101535	6.0	16.906357999999997	22.687497	2.0	38.141940000000005	32.729174	2.0	49.823488	10.30227	4.0	0.013212	18.804078	5.0	39.286431
6999.0	2.0	90.275819	1.968275	48.478225	31.522965999999997	0.86118	0.9692290000000001	0.653976	0.5889409999999999	10.832567999999998	4.0	40.367259000000004	0.7736350000000001	2.0	0.030718000000000002	5.807051	2.0	10.987935	3.052858	1.0	9.248086	9.715532000000001	6.0	50.621383	31.233409	3.0	83.031223	7.975594999999999	1.0	0.015865999999999998	15.904886999999999	6.0	81.781681
7022.0	2.0	12.976155	25.732397	44.763853000000005	6.688902000000001	0.7078399999999999	0.97696	0.8760620000000001	0.110445	3.310803	4.0	99.11694399999999	2.5041849999999997	3.0	0.015569	3.7809160000000004	3.0	97.161392	4.210797	2.0	51.312505	14.781386	4.0	21.6682	9.673669	5.0	75.13319	3.58184	1.0	0.037603	8.248455	5.0	42.262269
7113.0	2.0	84.242237	7.555605	8.841006	96.18803199999999	0.983188	0.888618	0.166883	0.518742	7.936172999999999	5.0	29.465203000000002	57.986402000000005	5.0	0.015749000000000003	5.223618	5.0	46.887496999999996	1.229641	1.0	86.01763299999999	18.707466	6.0	82.8373	74.322965	2.0	88.883328	14.029504000000001	4.0	0.014205	5.666194	3.0	41.278791999999996
7139.0	2.0	38.090045	12.697230000000001	8.159862	33.99921	0.925832	0.53471	0.325289	0.889965	5.159712	3.0	69.69535	12.554683	4.0	0.0273	5.0827800000000005	6.0	8.904634	3.309615	4.0	21.723886	19.922447000000002	2.0	53.375057999999996	4.343102	2.0	72.05076700000001	23.310046	4.0	0.010501	7.867369999999999	6.0	72.090733
7152.0	2.0	3.066879	47.928453999999995	12.662949000000001	78.190726	0.5826859999999999	0.400397	0.774588	0.34060100000000004	21.643983	6.0	65.56816500000001	62.167912	1.0	0.015583000000000001	5.1735430000000004	4.0	28.998569	4.0232790000000005	6.0	63.893337	7.269858999999999	2.0	97.003264	38.939314	3.0	66.96587099999999	2.47966	4.0	0.010381999999999999	4.400347	6.0	23.785728
7202.0	2.0	46.301666	7.626192	41.754102	88.97043599999999	0.574879	0.315375	0.867618	0.9435049999999999	9.323207	2.0	92.23122099999999	51.903045	5.0	0.025286000000000003	4.340491	5.0	84.137284	6.023781	3.0	12.789058	17.352710000000002	6.0	53.609848	60.451349	5.0	37.168956	12.913611	5.0	0.010733	14.339769	6.0	3.02372
7237.0	2.0	98.244928	10.718374	13.230613	85.51354599999999	0.527867	0.657193	0.323239	0.7105819999999999	13.077688	5.0	41.048763	58.128991000000006	2.0	0.042315	2.376025	2.0	92.432133	4.5582910000000005	4.0	39.067709	21.052284	5.0	57.514088	70.168499	3.0	52.248274	6.387508	6.0	0.033573	10.763501	2.0	90.15195200000001
7246.0	2.0	56.158533999999996	14.898913	84.78704300000001	54.893784	0.7293470000000001	0.662339	0.5766060000000001	0.8689950000000001	15.474266	5.0	5.6322	17.245624	1.0	0.011772	5.912314	2.0	4.886222	1.7792599999999998	5.0	42.922931	12.798895	3.0	96.359646	54.427464	3.0	56.482867000000006	11.474916	6.0	0.010296	8.332569	2.0	87.442125
7249.0	2.0	50.912951	76.904225	18.96939	28.095786999999998	0.6837340000000001	0.928564	0.907674	0.132985	12.118701	2.0	97.302444	1.506536	6.0	0.019932	3.4391019999999997	3.0	15.090601999999999	2.992836	1.0	62.020844	12.772171	2.0	45.050664000000005	66.257122	4.0	82.083704	23.583626000000002	4.0	0.046369	16.177968	3.0	58.819632999999996
7265.0	2.0	11.659761999999999	38.551579	37.827672	22.286144	0.157353	0.846621	0.46038999999999997	0.18313	12.578653	4.0	56.774455	1.455518	6.0	0.014575	5.623779	2.0	53.872891	2.8038990000000004	4.0	17.9787	3.144318	4.0	83.66177900000001	51.842395	6.0	36.552741	11.473735000000001	5.0	0.011936	17.937984	3.0	10.3347
7319.0	2.0	93.137218	13.652095000000001	43.69362	77.31593199999999	0.690385	0.81114	0.897302	0.364316	23.349225	4.0	73.267954	36.681567	5.0	0.094316	1.754718	4.0	31.560283000000002	2.544147	3.0	35.470764	14.739829	3.0	24.709353	68.67846899999999	1.0	31.00481	15.429976000000002	6.0	0.039012	12.445517	6.0	77.115661
7435.0	2.0	98.17420600000001	4.8044709999999995	14.434408	81.192773	0.9176479999999999	0.9235190000000001	0.702263	0.842985	14.110695999999999	2.0	36.962013	58.34868	1.0	0.010371	1.934409	6.0	16.279297	1.747697	4.0	30.302716999999998	12.452977	3.0	25.513684	38.029582	4.0	12.971099	12.876517	2.0	0.010791	3.255665	6.0	20.134342999999998
7436.0	2.0	15.052082999999998	19.84974	93.63214	24.036782000000002	0.681529	0.8694270000000001	0.616398	0.21030100000000002	4.536099	3.0	79.013382	73.994798	6.0	0.011344	5.496839	6.0	8.461573	4.548456	2.0	89.997919	15.309972	6.0	9.644591	10.607650999999999	6.0	79.903904	11.554692	6.0	0.049763	11.933885	4.0	93.46183
