uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
4971.0	2.0	30.072284999999997	35.864362	33.157841999999995	84.81101899999999	0.21200700000000003	0.30228499999999997	0.101106	0.352222	0.636734	6.0	8.900658	64.06696600000001	3.0	0.081354	1.9516040000000001	3.0	4.57944	5.635811	2.0	99.245474	0.720608	4.0	77.27162	6.084784	6.0	70.956851	21.426652999999998	4.0	0.39166100000000004	9.81519	6.0	91.085502
4992.0	2.0	22.713225	91.39311500000001	96.31794599999999	87.611176	0.149319	0.848268	0.33721599999999996	0.418088	9.689817	4.0	33.621914000000004	59.757236999999996	1.0	0.012247	4.248467	6.0	82.058286	1.8338130000000001	6.0	69.448302	2.5707139999999997	5.0	56.951857	26.227241999999997	5.0	10.783033999999999	17.999759	4.0	0.030018	12.147392	1.0	34.370934000000005
4993.0	2.0	16.009122	45.765544	99.532136	30.561621000000002	0.858392	0.654121	0.11051	0.244667	9.595596	6.0	8.514507	22.498178	5.0	0.098294	0.655361	6.0	29.668923	1.39591	3.0	29.199499	17.372374	2.0	70.81329000000001	54.71714	1.0	43.4199	23.671126	1.0	0.067567	2.59815	5.0	19.147208
5070.0	2.0	72.32951700000001	10.485047999999999	30.778154999999998	47.173409	0.167165	0.7201420000000001	0.44226800000000005	0.772103	14.689960999999998	4.0	69.010847	54.026467000000004	6.0	0.012924000000000001	5.3487540000000005	4.0	11.063608	0.83978	3.0	78.350985	4.767283	5.0	25.363936	62.109688	3.0	86.10232099999999	12.596898	5.0	0.08880199999999999	13.872862	2.0	1.4095469999999999
5084.0	2.0	49.159281	76.17139	70.373058	71.698691	0.31147800000000003	0.642768	0.35225300000000004	0.379295	5.504621	2.0	2.727312	55.788072	2.0	0.01035	1.120616	4.0	57.735983	2.7113169999999998	6.0	25.830648999999998	2.988807	4.0	5.277209	6.5526480000000005	2.0	99.994943	5.400926999999999	2.0	0.170585	3.810802	5.0	90.700616
5117.0	2.0	13.069506	64.38265600000001	99.490832	51.06415	0.647509	0.778562	0.16756600000000002	0.9854379999999999	9.818368	5.0	73.326604	52.079001	6.0	0.010426000000000001	3.6625419999999997	3.0	94.562925	3.582332	2.0	89.244571	5.633088	5.0	11.74386	4.202668	5.0	76.679338	3.715468	4.0	0.018134	15.39235	1.0	98.826146
5188.0	2.0	99.799759	87.065854	58.547016000000006	57.667241000000004	0.577331	0.800455	0.268888	0.195777	1.369438	5.0	85.435424	25.816573	5.0	0.026886	0.35021199999999997	3.0	77.687575	1.9291049999999998	3.0	40.920121	14.705975	1.0	96.995041	1.088288	2.0	95.185331	12.317799	3.0	0.128051	13.397623999999999	3.0	23.966953
5216.0	2.0	53.909381999999994	19.630117000000002	96.456422	49.143389	0.8600540000000001	0.45769099999999996	0.156003	0.995232	21.520614000000002	5.0	40.675394	31.347812	2.0	0.019415	5.0428	5.0	90.89350400000001	3.352375	6.0	48.924275	21.703504000000002	5.0	33.692493	28.769803000000003	2.0	51.572684	3.3776910000000004	1.0	0.017055	9.988491	2.0	78.75124
5246.0	2.0	87.389958	95.646289	82.951509	43.691413	0.24331999999999998	0.990585	0.124026	0.600651	13.996831	1.0	87.063036	19.213844	4.0	0.013404	1.4839040000000001	4.0	65.42445699999999	2.018882	2.0	56.97727	16.372009	5.0	43.102579999999996	8.231283	2.0	8.905387	7.823653	1.0	0.027897	13.22435	1.0	20.675565
5262.0	2.0	86.066168	94.60342800000001	70.960165	13.583016	0.8225399999999999	0.667079	0.125127	0.21525100000000003	1.727352	5.0	47.732428000000006	58.375349	2.0	0.011168	2.212554	5.0	59.801480000000005	3.3114589999999997	1.0	50.189347	16.111191	6.0	84.584551	2.7797419999999997	5.0	61.130756000000005	13.345487	5.0	0.02605	14.139207	2.0	43.182503999999994
5295.0	2.0	39.920781	75.490635	80.297353	82.29267800000001	0.316352	0.553041	0.9095530000000001	0.885394	2.5209740000000003	3.0	90.514459	2.264998	2.0	0.019766	1.224656	4.0	18.439179	3.0621270000000003	3.0	42.231916	12.251161	3.0	1.143735	0.793918	2.0	65.328201	19.743998	1.0	0.028696	13.292760999999999	6.0	31.152189
5307.0	2.0	74.843949	63.419098999999996	77.575985	53.665916	0.441734	0.41818500000000003	0.471786	0.194024	20.558739000000003	2.0	13.671004	64.04968199999999	5.0	0.06573999999999999	0.741585	4.0	54.212773	3.780585	2.0	43.595324	18.285536999999998	6.0	31.032988	60.33167099999999	5.0	4.4810550000000005	21.788598999999998	5.0	0.143095	18.469442	2.0	18.037060999999998
5317.0	2.0	35.886865	72.03752800000001	65.99595699999999	79.359048	0.12038599999999999	0.379083	0.372126	0.494281	23.77271	1.0	55.311974	46.503799	5.0	0.017137	0.771438	3.0	78.705074	5.958475	2.0	89.81541999999999	15.641682000000001	5.0	81.654676	7.100055	4.0	2.77391	15.332362	1.0	0.011592	0.7374069999999999	1.0	32.227525
5331.0	2.0	82.42041	35.853615000000005	59.089123	52.655793	0.42331499999999994	0.6446810000000001	0.223818	0.319398	2.003634	3.0	78.10336099999999	11.308667	4.0	0.03045	4.5146120000000005	2.0	10.48523	3.8241099999999997	1.0	44.33511	4.856509	6.0	47.276505	1.0355159999999999	2.0	73.475162	8.324464	1.0	0.012162000000000001	2.084084	3.0	67.918437
5394.0	2.0	76.683925	57.665693999999995	33.407328	55.998692000000005	0.6983520000000001	0.9622809999999999	0.616348	0.33434899999999995	6.854449000000001	3.0	62.796776	25.206944	1.0	0.05959	1.475292	1.0	10.120282000000001	5.619234	3.0	29.166112	12.07843	5.0	47.438167	43.786738	5.0	1.0229	6.563986	5.0	0.572611	5.803817	5.0	90.027976
5396.0	2.0	36.675290000000004	76.45559	65.53343000000001	54.287473	0.692322	0.42776400000000003	0.117007	0.212538	9.243654	3.0	26.044022000000002	5.689071	5.0	0.063529	1.0219719999999999	4.0	26.796523999999998	5.398408	3.0	87.995363	4.971284	6.0	46.567714	61.063087	4.0	20.410956	14.508265	1.0	0.15323900000000001	9.570015	6.0	83.069788
5471.0	2.0	95.80533199999999	95.55462	38.156711	87.697176	0.865439	0.386882	0.274054	0.646312	6.112241	4.0	17.263919	50.373957	6.0	0.011284	3.3642730000000003	6.0	95.19983	1.332014	1.0	42.457003	1.077356	3.0	75.242838	8.039453	1.0	35.451234	10.71867	3.0	0.637389	7.559749000000001	4.0	68.51213100000001
5529.0	2.0	81.077721	27.112184000000003	73.973398	94.959693	0.5129199999999999	0.44755100000000003	0.26771799999999996	0.208004	19.0207	5.0	77.32674	45.029709000000004	4.0	0.115961	2.239671	2.0	75.14303000000001	5.270475	5.0	17.059809	19.601015	5.0	24.574214	32.788478999999995	6.0	52.204062	17.329504	1.0	0.047463	19.052838	2.0	11.884107
5584.0	2.0	60.458523	22.23406	90.26545300000001	8.15135	0.44128999999999996	0.68826	0.25158	0.6151800000000001	20.6315	3.0	85.577343	66.115587	1.0	0.073994	5.189629	5.0	73.04146999999999	0.6173930000000001	1.0	93.58949399999999	16.196547	6.0	28.455908	2.651522	6.0	5.973158	4.5578389999999995	4.0	0.47193599999999997	2.437453	5.0	50.224104
5593.0	2.0	78.928934	48.35298	29.980109000000002	81.205485	0.363556	0.9749120000000001	0.152453	0.252762	14.702542999999999	2.0	64.832262	17.265885	1.0	0.026098000000000003	4.884599	1.0	94.40279699999999	1.502038	1.0	64.80010899999999	20.595866	1.0	42.571202	18.53902	3.0	6.188696	17.086168	5.0	0.012704	14.381545000000001	5.0	18.5746
5618.0	2.0	33.198725	20.985694	52.118495	85.728336	0.138732	0.881307	0.364253	0.795016	11.349914	1.0	89.645322	63.340841000000005	5.0	0.056014999999999995	2.4018770000000003	4.0	7.990104	2.895705	4.0	52.337445	1.636055	1.0	97.573856	26.239157000000002	3.0	16.238341000000002	8.101713	1.0	0.044739999999999995	7.804271000000001	2.0	42.612755
5633.0	2.0	52.54304200000001	52.886334999999995	47.074171	93.202561	0.810963	0.719553	0.11601700000000001	0.5727140000000001	19.07314	6.0	5.844089	19.971273	6.0	0.122787	3.930567	1.0	76.08662700000001	0.304126	5.0	36.730156	6.612298	2.0	73.293176	3.52834	2.0	20.924688	20.278542	5.0	0.311591	0.760818	5.0	18.548565
5634.0	2.0	98.34697299999999	17.617867	31.462173999999997	26.575393	0.411282	0.534359	0.7163109999999999	0.5280279999999999	19.901142	6.0	74.494502	34.627204	5.0	0.10422100000000001	0.8267469999999999	3.0	95.129653	5.378286	1.0	54.554686	1.641992	6.0	90.524556	7.871861999999999	2.0	72.403918	21.443098000000003	2.0	0.014353999999999999	1.6568630000000002	1.0	73.12230100000001
5679.0	2.0	24.517799	80.701565	79.10339300000001	66.02006800000001	0.238537	0.285709	0.838735	0.9348770000000001	18.612349	2.0	45.000414	42.937083	2.0	0.016738999999999997	5.74041	4.0	61.069625	1.80167	5.0	65.48354300000001	21.055117000000003	3.0	25.335841000000002	19.410006	1.0	19.990873999999998	14.525851000000001	5.0	0.21555100000000002	17.086997	1.0	52.385857
5691.0	2.0	71.605659	13.372313	65.31902099999999	86.518744	0.32272	0.420883	0.220739	0.457639	6.032241	3.0	68.85684499999999	72.70074	1.0	0.177593	2.744059	3.0	17.253521	1.305652	1.0	74.14791600000001	3.386018	3.0	31.689759999999996	1.210572	1.0	93.272225	19.739625	4.0	0.050076999999999997	8.347322	4.0	74.894336
5713.0	2.0	30.876483	27.361228000000004	8.222816	14.118570000000002	0.157246	0.883784	0.21119000000000002	0.15171800000000002	19.360207	3.0	15.783220000000002	50.125332	1.0	0.040989	5.848601	2.0	64.153933	1.0233370000000002	5.0	14.104304999999998	3.959547	3.0	10.170228999999999	27.131888	5.0	91.99100200000001	20.683416	2.0	0.013855000000000001	11.363597	1.0	8.321137
5716.0	2.0	88.15463000000001	58.3675	77.195408	66.026208	0.582809	0.625999	0.10157999999999999	0.8623049999999999	19.102417000000003	2.0	47.54914	19.084505	1.0	0.10868199999999999	2.070268	1.0	89.04173399999999	4.7149779999999994	4.0	8.54385	11.936699	5.0	10.511114	6.986557	1.0	72.719169	11.110323	2.0	0.021005000000000003	0.494671	2.0	14.484373999999999
5750.0	2.0	49.301693	60.951783	91.262999	43.984282	0.337298	0.506548	0.5405369999999999	0.6247520000000001	14.638309	3.0	84.945911	62.944382	2.0	0.019581	1.584316	4.0	31.031168	0.9746299999999999	2.0	64.506373	12.477754	1.0	36.744362	47.151734000000005	2.0	41.011173	13.468193	1.0	0.172467	9.59802	1.0	59.153507999999995
5806.0	2.0	36.096433000000005	52.520842	90.308825	87.352239	0.112051	0.964822	0.14745899999999998	0.46070200000000006	6.031562	2.0	63.975297	20.308092000000002	3.0	0.011089	2.008408	2.0	5.094386	4.880045	1.0	6.214396	9.216814999999999	2.0	74.78296800000001	20.865331	4.0	45.553208000000005	19.661701	2.0	0.015347999999999999	17.27038	4.0	16.032705
5823.0	2.0	62.259761	86.270432	99.069526	87.753395	0.34373000000000004	0.606592	0.131425	0.803705	14.673962	1.0	89.207421	64.586084	5.0	0.014531	0.972126	5.0	20.036763	0.208052	6.0	43.493039	22.513369	4.0	11.001071000000001	11.172147	1.0	73.796121	15.459554	5.0	0.381813	12.814423	2.0	23.474014999999998
5839.0	2.0	33.351026	31.148991	43.665937	84.04572399999999	0.736952	0.128458	0.295768	0.822039	22.709209	1.0	42.763921999999994	50.903751	1.0	0.032907	0.805349	4.0	78.352456	0.256135	2.0	79.328843	13.453501999999999	1.0	80.015384	6.352666	6.0	17.570889	15.946523000000001	6.0	0.060943	4.159288	2.0	19.830173000000002
5847.0	2.0	82.570594	6.687124000000001	71.499309	78.21453100000001	0.16826	0.151146	0.15981199999999998	0.635814	0.554704	4.0	81.668312	29.223731	6.0	0.019525999999999998	5.8086910000000005	6.0	96.246163	3.081758	4.0	77.974631	5.743437	5.0	13.45062	40.04185	3.0	20.071382999999997	22.513780999999998	1.0	0.012359	0.956883	4.0	95.419474
5849.0	2.0	51.557542	41.330915999999995	51.339465000000004	73.376446	0.11825	0.512125	0.150658	0.147059	19.096095000000002	5.0	15.633979	68.504118	1.0	0.23291399999999998	6.170485	2.0	84.75709499999999	6.223883	2.0	38.304162	18.200994	3.0	57.349582	69.238484	1.0	98.567262	13.576644	4.0	0.084564	19.123404	1.0	3.9922269999999997
5863.0	2.0	87.418061	17.545234	23.54062	50.659787	0.249148	0.552709	0.263144	0.308855	5.486717	6.0	25.441772	46.023105	2.0	0.017383000000000003	4.1725080000000005	3.0	21.736369	5.127313	2.0	69.146211	19.215204	5.0	27.017489	39.595228000000006	2.0	40.828007	3.274136	1.0	0.011036	7.230408000000001	2.0	55.729471999999994
5867.0	2.0	60.088666	42.19077	97.39842800000001	97.679604	0.792413	0.358894	0.359769	0.931426	2.2508	5.0	54.069515	43.570539000000004	1.0	0.021183	2.454006	2.0	71.029269	5.6793059999999995	3.0	71.115873	7.112467999999999	1.0	65.77435899999999	44.404934999999995	1.0	8.13393	18.886742	6.0	0.064986	9.94919	2.0	6.4171879999999994
5875.0	2.0	12.913199	85.752476	91.02084599999999	35.64288	0.852657	0.541176	0.167726	0.849398	12.593638	5.0	84.318386	55.15565600000001	1.0	0.010855	2.03378	2.0	8.98215	1.038909	3.0	37.344189	11.707239	5.0	57.109806000000006	10.883125999999999	1.0	90.82978	11.544683000000001	1.0	0.034426	16.960581	1.0	72.072965
5895.0	2.0	53.593686	15.848624	60.530738	70.575976	0.5381520000000001	0.910538	0.432558	0.95944	11.879041	1.0	1.6108959999999999	56.115391	1.0	0.015071000000000001	5.768364	1.0	39.945058	3.154013	4.0	99.326364	7.157025999999999	5.0	33.059246	38.209467	5.0	2.977384	4.485571	5.0	0.22740300000000002	3.088132	5.0	54.86583100000001
5897.0	2.0	96.236264	4.212162	55.258967000000005	63.091202	0.26266	0.327253	0.866524	0.715433	19.98539	3.0	32.475848	59.844530000000006	3.0	0.013965	1.9629560000000001	2.0	63.839247	2.402301	3.0	93.649838	2.159957	1.0	50.077974	2.618377	1.0	63.563058	15.651114999999999	2.0	0.015813	7.47238	1.0	84.87116800000001
5924.0	2.0	38.698802	85.735967	96.481003	77.503743	0.17998699999999998	0.3798	0.642991	0.48996300000000004	0.7159270000000001	2.0	97.33285699999999	13.347755	1.0	0.013451	4.5818769999999995	2.0	63.034366000000006	4.5951379999999995	2.0	29.790404	18.026885999999998	1.0	23.204297	23.197298999999997	5.0	53.109021	20.072529	4.0	0.500907	9.92448	4.0	13.295465
5932.0	2.0	53.531296	13.583139000000001	44.393426	72.639212	0.432021	0.876059	0.6722239999999999	0.19154000000000002	4.217225	3.0	58.450120999999996	71.481048	1.0	0.011068999999999999	3.634068	6.0	93.637248	0.762153	5.0	6.7828610000000005	2.77904	5.0	62.936656000000006	67.925863	3.0	20.851876	13.839765	4.0	0.02132	0.876928	6.0	62.812462
5938.0	2.0	75.980653	43.736721	9.087753999999999	82.066328	0.115826	0.241519	0.10528299999999999	0.165903	9.94851	4.0	38.566439	48.908547999999996	6.0	0.010306999999999998	2.422471	5.0	6.3525730000000005	3.0211419999999998	1.0	72.643095	0.550194	6.0	56.267148999999996	3.329421	5.0	87.64625500000001	21.811425	1.0	0.593536	8.032623	4.0	23.947298
5940.0	2.0	91.617809	40.620469	91.893963	13.136192999999999	0.8554379999999999	0.547717	0.516968	0.2103	19.961115	6.0	24.000396	5.647551999999999	2.0	0.040397	0.655045	3.0	87.90685699999999	5.875463	1.0	68.210002	1.6431259999999999	1.0	83.358368	2.017445	2.0	7.949978999999999	19.171719	4.0	0.010190000000000001	0.5896859999999999	5.0	32.700683000000005
5987.0	2.0	36.305044	14.384533	42.602078999999996	21.860589	0.31862399999999996	0.51313	0.753911	0.103729	23.027338	3.0	67.328985	25.620667	3.0	0.024635	1.213347	1.0	58.554049	0.269918	6.0	89.58492199999999	1.2283030000000001	4.0	88.748868	15.002382	4.0	56.102447999999995	17.748191000000002	4.0	0.040954000000000004	14.708189	3.0	9.494031
6041.0	2.0	17.348871	13.611135	85.374142	43.897326	0.8633569999999999	0.42079700000000003	0.863491	0.828875	11.611735000000001	6.0	87.413095	11.290263000000001	1.0	0.014633000000000002	2.60055	3.0	74.557132	2.5061430000000002	3.0	71.63588299999999	2.7786310000000003	4.0	96.646817	13.218124	4.0	57.20020600000001	9.747928	2.0	0.016268	17.703616	1.0	9.7004
6049.0	2.0	62.120743000000004	74.83025	49.266233	65.09577900000001	0.517066	0.8580180000000001	0.21427	0.48476499999999995	1.2671940000000002	3.0	45.759331	68.394155	5.0	0.029006	1.729441	1.0	95.366987	3.4532300000000005	5.0	69.634872	19.063273000000002	1.0	97.610148	13.863925	2.0	77.164909	11.143249	3.0	0.037984	14.010979	6.0	3.34977
6068.0	2.0	85.591938	11.523731	37.098432	40.663672	0.23259000000000002	0.265333	0.32218	0.34826599999999996	9.376777	5.0	64.80322199999999	48.498505	2.0	0.085855	1.9473770000000001	4.0	58.327501	5.136243	1.0	32.143914	2.4477349999999998	6.0	19.681809	24.773897	1.0	47.590979	7.410875999999999	1.0	0.012695999999999999	14.70227	1.0	65.827354
6095.0	2.0	77.312658	75.408675	99.591009	61.165114	0.292381	0.740283	0.207671	0.543914	4.952326	6.0	68.361662	67.379716	6.0	0.010921	2.324484	1.0	28.798232000000002	2.345884	6.0	59.570127	2.757055	2.0	25.910715	18.401768	2.0	83.02258	16.368907	2.0	0.024361	2.702582	3.0	29.841019
6170.0	2.0	59.622029000000005	58.057116	89.958065	89.75019300000001	0.15525999999999998	0.352459	0.154978	0.382838	4.955411	4.0	73.21279399999999	35.004543	2.0	0.01695	1.962309	1.0	2.046051	4.727679	2.0	82.78476500000001	16.124011	6.0	73.541911	40.039466	6.0	95.172321	0.747745	2.0	0.028024	5.966453	1.0	8.411592
6260.0	2.0	69.907154	94.217261	77.929342	56.757433	0.939994	0.727088	0.127317	0.892984	12.112701	5.0	69.625803	42.33552	6.0	0.337572	6.148319	6.0	83.596255	1.026991	6.0	5.00557	18.618917	5.0	11.316234	44.025719	3.0	49.804659	4.3179099999999995	1.0	0.06465800000000001	6.496091000000001	6.0	1.783779
6265.0	2.0	18.065120999999998	29.293867	80.080474	39.689592	0.420836	0.9151950000000001	0.415497	0.730503	14.45152	6.0	48.724702	65.76815400000001	5.0	0.03155	1.3490469999999999	2.0	34.446884000000004	2.656873	4.0	22.264285	4.740156	1.0	79.989239	4.076976	5.0	34.827905	22.421723	2.0	0.040961000000000004	3.4937080000000003	2.0	72.617774
6299.0	2.0	57.22890400000001	42.039937	77.521214	60.815668	0.553198	0.7414729999999999	0.167303	0.531208	9.501608000000001	1.0	15.42436	12.779249	1.0	0.015587	2.628795	4.0	62.564353000000004	5.525285	5.0	32.953016	4.003483999999999	3.0	82.74230899999999	13.427655999999999	1.0	14.831676000000002	14.593210999999998	5.0	0.024178	12.48874	2.0	88.386433
6326.0	2.0	61.2379	6.375266000000001	86.312208	29.460537	0.222439	0.776906	0.7761600000000001	0.929321	4.239158	2.0	86.660625	7.9638979999999995	1.0	0.046792	4.7393160000000005	4.0	81.614378	4.860256	5.0	40.206684	3.6774989999999996	6.0	82.30438000000001	63.007153	3.0	22.066735	13.41971	5.0	0.037877	3.345957	5.0	28.75865
6340.0	2.0	61.691089	59.791985	65.083065	23.871469	0.338307	0.743775	0.74787	0.125475	17.897519	2.0	12.726958999999999	44.217388	3.0	0.043427999999999994	1.297397	5.0	44.857205	4.473937	5.0	61.830377	18.184145	2.0	83.39237299999999	12.491211999999999	6.0	7.425287	20.795359	1.0	0.029062	5.394731	1.0	1.157992
6374.0	2.0	21.236598	50.186251	57.105856	83.640508	0.603366	0.154918	0.504397	0.38159	9.248911999999999	4.0	16.594195000000003	9.114266	5.0	0.06781799999999999	3.447722	3.0	74.437569	3.79376	1.0	10.047559	15.945782000000001	3.0	93.631763	15.344001	1.0	27.871339000000003	16.903531	2.0	0.011737000000000001	18.287209	1.0	38.898542
6375.0	2.0	69.52752199999999	14.03876	94.402489	96.246339	0.497821	0.385277	0.466009	0.936781	5.512771	2.0	4.116137999999999	69.32265500000001	4.0	0.041233	4.280863	3.0	88.970495	5.697419	5.0	55.48274	18.585545	1.0	39.778366999999996	19.432304000000002	6.0	22.445066	19.524160000000002	6.0	0.012425	13.622569	3.0	27.876392
6396.0	2.0	70.40635	85.319321	44.169142	79.926785	0.5030899999999999	0.334739	0.235788	0.893451	23.143076999999998	4.0	34.848414	5.94557	6.0	0.061166	2.94142	2.0	69.246131	5.013724	1.0	84.841613	4.6989019999999995	1.0	11.977711	9.705846000000001	6.0	1.499155	15.199112	4.0	0.155366	6.012275	5.0	79.597208
6419.0	2.0	54.048072	99.669317	69.151826	77.005285	0.25956599999999996	0.319291	0.180015	0.636668	8.948495	4.0	38.713643	10.241096	1.0	0.02001	5.810653	3.0	68.94704200000001	4.2039290000000005	6.0	9.796794	18.544771	3.0	11.710046	45.819171000000004	1.0	92.497866	22.770823	1.0	0.014247	13.404244	6.0	1.775673
6420.0	2.0	94.458056	42.969527	95.227436	80.77168499999999	0.821527	0.8793920000000001	0.217513	0.392617	1.38344	6.0	24.487361	49.973428000000006	3.0	0.24927399999999997	5.991011	2.0	34.462963	4.401425	4.0	40.858137	18.332709	5.0	72.689545	69.056664	2.0	98.11849000000001	19.500518	4.0	0.010311	2.405362	2.0	8.913399
6427.0	2.0	91.949608	68.466909	74.95809100000001	70.139271	0.537654	0.8317030000000001	0.24226	0.634379	19.0843	4.0	29.229829	36.85794	1.0	0.011067	2.575415	4.0	28.410103999999997	0.49528599999999995	1.0	70.780721	20.775319	5.0	27.658715	54.860525	2.0	30.196718	0.647508	6.0	0.093409	1.247096	6.0	73.119636
6429.0	2.0	81.408672	56.02104	65.542948	83.148229	0.134709	0.957181	0.436356	0.712937	19.437231	6.0	62.32966999999999	6.560080999999999	4.0	0.028145999999999997	1.776355	6.0	18.844131	2.614566	6.0	61.430808	11.506208	5.0	78.052051	13.000402000000001	6.0	67.817327	7.760825	2.0	0.046986	3.123698	2.0	11.175178
6432.0	2.0	57.325679	38.414727	58.88176	64.21275	0.728363	0.754155	0.46544399999999997	0.9864440000000001	5.976799	4.0	69.352613	13.282019	1.0	0.039221	1.7935869999999998	3.0	10.30354	4.245537000000001	1.0	66.400141	14.035749	3.0	41.12738	19.689439	3.0	10.988545	17.259126000000002	3.0	0.010443000000000001	3.803157	1.0	62.273213
6486.0	2.0	42.297677	38.43193	20.465313000000002	87.082817	0.24660700000000002	0.972067	0.129721	0.519796	1.851502	6.0	91.832933	70.129601	4.0	0.013628999999999999	1.242248	1.0	90.412157	1.7084270000000001	2.0	16.955217	16.046391	1.0	7.450461	2.8677900000000003	2.0	82.34271	12.186427	1.0	0.016441	3.6930400000000003	6.0	74.721255
6496.0	2.0	75.137337	93.028019	94.219193	39.538159	0.156868	0.546976	0.8480709999999999	0.666248	3.676222	3.0	84.409293	48.630406	2.0	0.05857999999999999	4.365208	4.0	31.905331	5.1149629999999995	5.0	37.518609000000005	18.591707999999997	2.0	29.949015000000003	44.529892	2.0	95.76359599999999	9.321614	5.0	0.5135	0.578046	1.0	33.982008
6576.0	2.0	90.197347	41.803515000000004	72.690427	58.198853	0.161243	0.394163	0.397359	0.8439040000000001	19.741001	4.0	72.040312	10.130744	2.0	0.025812	1.485296	1.0	24.655922	1.6992580000000002	4.0	17.520099	23.035678	1.0	49.226494	13.127248000000002	3.0	71.038474	7.757108000000001	1.0	0.010512	12.79739	1.0	51.574723
6598.0	2.0	54.341099	89.107876	69.16198299999999	92.88673399999999	0.549063	0.417893	0.591222	0.7698149999999999	15.004983	5.0	27.096998	48.971423	4.0	0.012401	0.7639279999999999	6.0	72.467711	2.319547	4.0	33.160467	15.377132000000001	6.0	15.372048000000001	6.349607	6.0	17.233755	11.215641999999999	2.0	0.07620299999999999	11.852912	4.0	12.351141
6608.0	2.0	38.156395	48.740596000000004	92.589822	87.841175	0.713943	0.854166	0.505505	0.497596	11.441694	5.0	95.739707	59.416311	2.0	0.012947	2.076616	2.0	28.629171000000003	5.884099	1.0	7.6958779999999996	14.332671	2.0	21.515959	26.788089000000003	6.0	3.6535269999999995	14.021010999999998	1.0	0.0112	2.004066	4.0	26.988690000000002
6610.0	2.0	91.649168	27.833781	95.86379000000001	40.379225	0.5021100000000001	0.903967	0.149463	0.322328	4.115268	6.0	99.274507	52.880191	2.0	0.068888	2.775068	6.0	66.716922	1.277436	3.0	71.476877	3.442497	6.0	19.421678	55.838156999999995	3.0	7.235982000000001	19.58839	6.0	0.011019	6.372105	1.0	36.069258000000005
6624.0	2.0	71.91719599999999	59.037923	77.22256999999999	91.210555	0.20336700000000002	0.730614	0.13866900000000001	0.573118	17.587854	2.0	24.750306	46.572383	5.0	0.044344999999999996	5.392124	1.0	9.300099000000001	6.121462999999999	4.0	61.500023	18.107034	4.0	56.674693000000005	13.681564000000002	1.0	89.729231	19.420669	2.0	0.10673599999999998	15.439916	4.0	60.092743999999996
6634.0	2.0	52.092622	40.491476	62.219320999999994	61.33124300000001	0.376335	0.632209	0.135072	0.681383	1.8441880000000002	5.0	54.066503000000004	73.186898	3.0	0.012773	2.512705	6.0	43.17317	3.183649	1.0	16.485564	10.8076	6.0	42.011308	6.1722	2.0	45.969404	22.790073	1.0	0.010015000000000001	0.591308	6.0	75.631281
6643.0	2.0	94.959676	58.417010999999995	97.002379	71.90406999999999	0.33713000000000004	0.790784	0.186932	0.9866280000000001	1.844595	3.0	36.482469	45.877709	4.0	0.012117000000000001	4.194126	2.0	54.599104000000004	5.555034	5.0	81.93310100000001	7.340331	1.0	12.277014999999999	74.35114899999999	4.0	9.292287	13.292735	2.0	0.012116	3.002055	4.0	96.456754
6646.0	2.0	58.12478	90.849512	87.924494	78.57905	0.136467	0.388701	0.30651	0.5294409999999999	20.515947	4.0	42.535006	39.209821000000005	5.0	0.012235	1.234356	3.0	22.63308	3.3648949999999997	2.0	24.475410999999998	13.840288000000001	1.0	9.133749	45.2316	3.0	15.097603	11.763474	4.0	0.252137	3.1199939999999997	6.0	80.40459
6703.0	2.0	99.785322	50.739631	78.905137	48.024696999999996	0.5643229999999999	0.901071	0.385417	0.543676	3.034703	6.0	12.514482000000001	10.807741	1.0	0.011843000000000001	0.916233	3.0	98.432829	2.578817	1.0	40.131091	0.605518	3.0	98.285261	29.724783000000002	3.0	7.480500999999999	18.310252	3.0	0.027622000000000004	6.989234	1.0	93.3381
6797.0	2.0	50.199709000000006	28.847082	30.982279	33.467001	0.767613	0.891016	0.14163499999999998	0.873541	1.3518270000000001	6.0	17.544873000000003	36.691848	4.0	0.014081	1.455967	5.0	83.666627	4.288437	1.0	64.848292	12.246878	1.0	15.270723	12.887424000000001	1.0	81.50082900000001	22.854575	5.0	0.074697	13.765327	6.0	59.941843999999996
