uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
7371.0	2.0	65.68386600000001	8.87843	27.625432	84.431185	0.727074	0.504454	0.730309	0.779229	13.833753	4.0	49.038474	15.152275	1.0	0.05892000000000001	0.15066	2.0	90.86573299999999	1.197123	2.0	12.907782000000001	24.744028	4.0	98.820031	4.474994000000001	5.0	0.038167	0.8359479999999999	2.0	28.518010999999998	3.5009959999999998	2.0	28.940436
7375.0	2.0	91.12678100000001	6.725067999999999	72.121443	26.949796999999997	0.811404	0.734083	0.887917	0.568001	61.126568999999996	5.0	53.040253	32.433314	3.0	0.010137	5.854189	4.0	52.993748	5.256641	2.0	81.00223100000001	17.211897	5.0	37.179140999999994	45.991906	5.0	0.014579	3.3980309999999996	1.0	15.722522	4.794235	3.0	61.305282999999996
7404.0	2.0	37.134796	6.26312	50.737741	29.641719000000002	0.68548	0.9820479999999999	0.808198	0.662984	57.407275	5.0	4.62807	8.070364999999999	3.0	0.013527	5.032284	1.0	59.123176	3.474622	3.0	65.282322	46.20863	2.0	62.930824	15.422182999999999	1.0	0.067328	3.354046	4.0	86.229141	1.9713209999999999	1.0	30.550442999999998
7419.0	2.0	7.529868	18.5242	66.88039	60.976565	0.9217569999999999	0.530741	0.8515739999999999	0.307809	66.102248	1.0	79.174171	43.963395	3.0	0.031596	5.719024	6.0	5.191305000000001	4.163191	2.0	73.87425	55.579207999999994	5.0	41.434628000000004	66.865854	2.0	0.031213	3.134859	4.0	47.728112	4.581681	5.0	52.667995999999995
7436.0	2.0	4.0986769999999995	43.2507	21.77297	22.15735	0.590915	0.719759	0.923709	0.890051	34.556340000000006	5.0	41.574135999999996	9.685922999999999	6.0	0.011829000000000001	0.866237	1.0	16.898023000000002	2.269657	1.0	40.559629	49.446020000000004	1.0	49.937077	28.820318	4.0	0.01251	2.232733	6.0	16.883411	5.15658	1.0	66.547815
7456.0	2.0	51.540683	62.273576	33.191023	40.67071	0.778187	0.9922	0.776655	0.397192	70.39787	6.0	13.688267000000002	73.92646500000001	4.0	0.010912999999999999	5.987680999999999	5.0	87.875088	4.790657	1.0	53.23924399999999	30.425489000000002	2.0	93.150812	27.019034	4.0	0.013612	2.073117	4.0	66.649955	3.4906610000000002	6.0	29.268359000000004
7461.0	2.0	15.18573	15.035784	8.503328999999999	95.413213	0.836899	0.9059959999999999	0.78828	0.268038	62.763748	4.0	2.14054	40.197726	3.0	0.013308	0.6612979999999999	1.0	39.791726000000004	0.19259500000000002	6.0	5.9339059999999995	47.650249	6.0	13.517271	34.084399	3.0	0.015969	1.139122	5.0	51.78688	2.947028	3.0	22.375928
7472.0	2.0	11.159941	7.842318	6.873660000000001	64.910973	0.7225659999999999	0.28920100000000004	0.184781	0.5149520000000001	46.202560999999996	4.0	69.793273	5.93648	5.0	0.011144	4.0435300000000005	2.0	17.231533	1.508233	5.0	99.689761	60.948517	2.0	32.832151	61.028927	4.0	0.014977	2.43594	1.0	15.704801000000002	2.53777	2.0	37.028987
7490.0	2.0	85.08814	50.069787	22.521342	44.737851	0.8219299999999999	0.95311	0.521169	0.648662	57.313995	6.0	50.651343	62.482969999999995	2.0	0.012617	0.43166400000000005	2.0	9.973951	5.878247	1.0	11.876372	44.876725	2.0	66.110405	40.540440999999994	3.0	0.023953	2.733308	6.0	13.754807999999999	3.626343	5.0	30.669285
7510.0	2.0	49.673196000000004	16.98807	46.388492	14.279141000000001	0.9049159999999999	0.675945	0.546474	0.24597	71.954635	4.0	76.456731	29.451359999999998	2.0	0.012457	4.312631	1.0	38.558414	4.9635	4.0	65.82067099999999	45.970487	4.0	76.432293	44.023531	5.0	0.017698	4.074915	1.0	58.945214	5.290975	5.0	85.849124
7523.0	2.0	11.434650999999999	1.009727	60.167248	3.740442	0.5956640000000001	0.207144	0.281359	0.345426	13.214212	4.0	83.509919	28.856153000000003	1.0	0.033791	0.10698099999999999	3.0	93.797862	3.8913919999999997	3.0	69.864729	62.889056000000004	1.0	39.603719	45.105354	6.0	0.012922999999999999	1.890436	3.0	42.032455	2.050094	5.0	83.41027700000001
7530.0	2.0	35.226121	7.579396000000001	49.825415	31.047515999999998	0.980979	0.6968979999999999	0.78482	0.722907	31.496761	6.0	92.563132	22.467412	4.0	0.017003	2.7340310000000003	2.0	4.672118	2.6393459999999997	1.0	19.180348000000002	61.644201	2.0	51.382939	41.67698	2.0	0.140718	3.3426699999999996	3.0	35.238806	1.132528	6.0	24.901014
7542.0	2.0	34.320577	12.909105	50.157482	26.738590000000002	0.397358	0.7300439999999999	0.867159	0.633744	55.566768999999994	4.0	28.283645	59.477475	3.0	0.012679000000000001	5.585723000000001	4.0	44.798037	2.413407	2.0	53.308434999999996	64.489476	2.0	70.733808	34.662524	2.0	0.041195999999999997	5.387293	5.0	81.705175	1.570445	2.0	74.536586
7552.0	2.0	3.7195300000000002	95.04580899999999	91.81338199999999	44.151590999999996	0.746857	0.395418	0.9602459999999999	0.181325	42.492892	2.0	44.501329	9.439985	1.0	0.011497	5.771801	3.0	13.715688	3.274673	2.0	78.03074000000001	63.504574	1.0	52.097965	2.469866	3.0	0.030432	5.147573	2.0	52.117478000000006	4.034584	1.0	7.178821000000001
7579.0	2.0	1.673992	45.764140000000005	48.294575	60.638441	0.955852	0.738129	0.68165	0.20993699999999998	65.94908000000001	6.0	20.918181	71.619926	2.0	0.015163	0.45114099999999996	1.0	99.66051999999999	2.71848	1.0	86.611041	69.7507	4.0	71.321528	5.753931	3.0	0.027995	1.9950880000000002	3.0	46.17259	0.778729	3.0	85.74720400000001
7582.0	2.0	7.6274169999999994	3.964729	58.87113000000001	28.106240999999997	0.36912399999999995	0.675972	0.305822	0.294786	58.918380000000006	5.0	50.798695	27.49053	4.0	0.041204000000000005	1.5306520000000001	6.0	62.547115000000005	1.31158	1.0	57.788498	62.104273	3.0	84.812412	24.659934	2.0	0.010298999999999999	3.674719	5.0	98.73046	5.686948	4.0	85.095425
7587.0	2.0	9.231125	63.202262	76.508748	13.153962	0.6184	0.690567	0.8275110000000001	0.196519	68.234207	6.0	73.393279	67.137978	2.0	0.031914	0.12801300000000002	3.0	89.194804	5.962023	5.0	33.117090000000005	11.706056	4.0	44.954267	7.013317999999999	6.0	0.03793	4.705939	5.0	70.865044	2.3804790000000002	3.0	33.844474
7599.0	2.0	10.166491	9.734399	10.933618	14.804704999999998	0.290932	0.953902	0.212779	0.9116850000000001	32.844246000000005	6.0	5.234018	10.904376	2.0	0.020708	3.9078449999999996	2.0	26.923289	4.394099	5.0	48.042196000000004	43.507562	3.0	24.695595	30.133562	3.0	0.017082	0.631793	5.0	61.652719	0.901961	2.0	75.072946
7613.0	2.0	89.207574	1.7595880000000002	45.400175	17.584224	0.614328	0.353402	0.8593139999999999	0.14063599999999998	14.549025	3.0	71.79481700000001	16.794897	3.0	0.035814	5.2710930000000005	5.0	92.869283	6.137716999999999	5.0	97.348877	33.099821	6.0	14.884381	21.340964000000003	1.0	0.046104	4.545827	2.0	98.172657	2.779668	4.0	55.41396999999999
7616.0	2.0	4.303991000000001	3.7729480000000004	43.943701000000004	44.607452	0.13839	0.744079	0.517015	0.8232959999999999	41.875766	1.0	41.547093	37.434127000000004	1.0	0.018869	0.61538	5.0	7.5727649999999995	4.618144999999999	3.0	21.059506	62.602982	5.0	78.07984499999999	49.696146999999996	5.0	0.020027	2.570789	3.0	1.307174	1.319687	5.0	70.558996
7625.0	2.0	54.001177	14.143888	81.887002	27.77495	0.33467800000000003	0.7555970000000001	0.214261	0.8433440000000001	50.156193	3.0	4.2890120000000005	54.696065000000004	4.0	0.016341	6.0626169999999995	3.0	3.4999569999999998	4.804539	6.0	59.85096	33.9545	3.0	70.744118	51.063015	5.0	0.012659	3.183562	2.0	57.698202	3.3998690000000003	3.0	49.197661
7633.0	2.0	20.996501000000002	10.782183999999999	3.199773	67.557125	0.9593440000000001	0.75007	0.17452	0.394479	42.085304	6.0	77.534382	14.292095000000002	2.0	0.015151	5.950037	1.0	64.120559	2.131326	5.0	75.31089899999999	29.957993	5.0	25.461236	28.960307	6.0	0.037557	5.662134	2.0	99.371833	4.096401999999999	4.0	89.51257199999999
7639.0	2.0	69.12872800000001	12.134786	99.28716	14.484134	0.100757	0.860671	0.22725599999999999	0.356259	14.446763	5.0	61.645129000000004	61.589690000000004	2.0	0.062162	4.857248	5.0	57.108365	0.170731	3.0	73.737385	41.625811	6.0	16.219491	12.641729	2.0	0.039348	4.097117	3.0	52.901262	2.1619029999999997	1.0	80.80981700000001
7652.0	2.0	58.672566	10.019417	69.205066	32.113592	0.9671629999999999	0.370948	0.64547	0.862535	74.752212	3.0	18.801470000000002	50.252143	1.0	0.015229	5.962386	3.0	99.8049	5.486212	2.0	43.249015	62.615752	3.0	55.02986	35.072615	4.0	0.019024	5.769394	1.0	6.820848	5.471807	5.0	51.195898
7655.0	2.0	5.5056080000000005	11.643202	41.434036	89.379302	0.23597100000000001	0.699508	0.452354	0.998985	40.890139000000005	6.0	11.660192	43.880392	2.0	0.013913	3.6603510000000004	6.0	23.413975	1.371425	5.0	62.86691	2.052823	2.0	87.118076	55.939724	6.0	0.028714999999999997	4.904056	3.0	55.510789	2.944827	6.0	73.461443
7685.0	2.0	17.353185	24.229215	7.7401740000000006	49.868235	0.721694	0.51432	0.12581099999999998	0.440999	64.558662	3.0	44.373636	73.36879	4.0	0.035327	2.629952	5.0	43.627722999999996	2.8456650000000003	2.0	7.836489	51.136794	5.0	84.306135	37.302814	3.0	0.067599	0.069393	5.0	76.293727	3.293712	6.0	85.223031
7707.0	2.0	72.60441999999999	1.492903	98.561718	29.402646	0.62435	0.432461	0.5138199999999999	0.522664	37.348591	3.0	45.072838	5.530576	3.0	0.028017	2.447321	2.0	67.831001	6.109791	3.0	39.419159	20.440173	3.0	78.761258	75.09241	1.0	0.011184	3.335732	3.0	15.405773000000002	4.043285	5.0	71.76201999999999
7743.0	2.0	86.71413299999999	16.653489	99.19345799999999	57.308218999999994	0.189923	0.972662	0.639067	0.385573	16.641575	6.0	27.372552000000002	57.645912	4.0	0.58249	1.4258620000000002	5.0	18.068128	0.810933	2.0	11.360142999999999	13.423302	5.0	78.684623	16.329643	5.0	0.030141	2.8823380000000003	1.0	18.280959	1.089034	6.0	82.711697
7750.0	2.0	46.082926	6.533992	30.625306	26.848952	0.696327	0.354917	0.21225700000000003	0.214819	39.515106	6.0	31.948604	70.662651	5.0	0.013005000000000001	2.560171	6.0	56.725988	1.419958	6.0	41.519254	46.523232	3.0	94.42631899999999	47.944156	1.0	0.049035	2.495529	4.0	95.09478100000001	4.53739	2.0	79.640147
7754.0	2.0	28.214165	9.339841	36.338908	97.494428	0.906241	0.69309	0.8539540000000001	0.9276459999999999	24.724269	3.0	76.554171	38.922943	3.0	0.021058	0.655303	4.0	88.111071	4.202292	1.0	38.343539	35.405834999999996	6.0	81.05971	72.012443	5.0	0.066332	4.570838	2.0	13.367882999999999	3.2309400000000004	4.0	37.973696000000004
7761.0	2.0	5.1956	66.429879	75.951752	28.151396000000002	0.686655	0.426775	0.443984	0.493596	71.387691	1.0	13.709397000000001	24.615136	2.0	0.012728	1.320391	5.0	67.32476899999999	5.068787	4.0	81.955378	39.512128000000004	5.0	84.17536700000001	8.5212	4.0	0.013431	1.805757	5.0	60.657945	4.787769	2.0	6.3922349999999994
7770.0	2.0	1.751787	26.777265999999997	38.885897	91.001799	0.48113500000000003	0.7399819999999999	0.8198709999999999	0.531456	62.252213	5.0	36.649499	57.459677	1.0	0.016176	3.353453	2.0	34.653581	3.45609	6.0	77.349882	35.98337	3.0	41.262873	46.832192	1.0	0.012379000000000001	1.824109	5.0	55.558457999999995	3.566563	1.0	75.286827
7796.0	2.0	2.431006	3.9949489999999996	85.008577	9.531432	0.33266100000000004	0.6467579999999999	0.130272	0.6808069999999999	54.611706000000005	1.0	33.461374	67.732462	2.0	0.017236	5.075443	3.0	25.325578	2.022297	2.0	31.171514000000002	39.995164	2.0	36.196835	10.694847	1.0	0.01654	0.894784	6.0	92.46248299999999	4.2578260000000006	6.0	9.16267
7810.0	2.0	3.977576	40.584682	67.634404	81.3855	0.338891	0.400663	0.622717	0.194879	43.348809	3.0	99.657377	1.3085280000000001	2.0	0.016054	6.167117	2.0	94.338371	4.790975	6.0	38.081033000000005	59.18111999999999	5.0	42.111785	59.963983	6.0	0.020905	2.4796869999999998	2.0	21.847337	0.745426	4.0	46.775603000000004
7826.0	2.0	12.496152	16.039541	11.948841999999999	87.46501500000001	0.35733000000000004	0.791888	0.526446	0.288955	50.282272999999996	3.0	51.999379	37.663577000000004	1.0	0.139576	0.503238	2.0	90.293279	2.52917	5.0	21.064536	29.874233	2.0	47.23576	21.167215	6.0	0.012133	1.200809	3.0	35.144903	5.321136	3.0	33.882007
7837.0	2.0	73.70635300000001	7.70317	84.423738	77.648751	0.24115999999999999	0.560978	0.148214	0.5826640000000001	24.74182	6.0	25.138948000000003	8.643224	4.0	0.012953999999999999	0.961397	3.0	63.271364	4.373208999999999	4.0	3.767842	51.793217	4.0	18.604269	37.450394	6.0	0.017928	5.312475	6.0	78.557209	5.196038	6.0	49.283922
7849.0	2.0	13.960595999999999	8.753136999999999	99.58922	9.734257000000001	0.374173	0.779121	0.9218790000000001	0.9627899999999999	37.463621	4.0	51.926906	30.626856	3.0	0.016293000000000002	4.460941	6.0	23.035657999999998	3.961008	6.0	91.832083	2.221425	2.0	99.529312	68.14841	6.0	0.026802999999999997	2.544239	1.0	80.120676	1.328273	4.0	92.496353
7852.0	2.0	23.413458	23.433882999999998	99.323718	39.653601	0.389941	0.978482	0.265006	0.126779	50.025275	6.0	69.302486	48.284345	3.0	0.011576000000000001	2.203575	5.0	97.491026	4.074095	3.0	11.629854	48.634423	2.0	46.694158	9.965588	5.0	0.020363	3.9150709999999997	4.0	18.522861	3.340408	6.0	43.485077000000004
7867.0	2.0	2.627022	10.589857	21.917213	45.665216	0.9726889999999999	0.5231600000000001	0.36443000000000003	0.41240600000000005	42.566952	2.0	41.948440000000005	14.782885	6.0	0.021547999999999998	4.474641	1.0	26.559869	3.5611269999999995	1.0	76.268644	15.898554	6.0	73.838767	34.114385999999996	3.0	0.019962999999999998	4.790255999999999	4.0	71.125072	5.752242	4.0	26.146279
7915.0	2.0	2.61013	10.247797	25.949753	82.399519	0.373623	0.23363	0.38208000000000003	0.49139499999999997	13.648935999999999	3.0	28.08499	68.586034	2.0	0.034482	6.104212	3.0	53.200384	4.653131	4.0	69.41895600000001	7.667088000000001	1.0	2.7360919999999997	11.270308	6.0	0.010459999999999999	2.738102	6.0	60.247692	3.9611739999999998	6.0	20.294963
7931.0	2.0	91.455616	1.361384	65.854667	33.280553000000005	0.32388	0.398407	0.586041	0.354532	71.221125	3.0	5.856514	16.874109	6.0	0.012988	3.4444199999999996	2.0	81.0169	3.131059	1.0	22.507429000000002	35.052633	5.0	49.404334000000006	3.916861	6.0	0.014675	2.803285	6.0	3.7931269999999997	4.406495	3.0	51.145073
7934.0	2.0	8.352217	46.479104	72.619743	79.255239	0.310222	0.154809	0.693322	0.591899	71.035299	6.0	49.92858	1.349394	1.0	0.064876	5.397261	2.0	49.340015	0.9105540000000001	4.0	20.585014	49.961259999999996	2.0	4.745997	29.314294	5.0	0.41448900000000005	5.371688	2.0	83.888871	5.6360980000000005	3.0	44.12854
7949.0	2.0	47.885373	1.4011280000000002	28.787636	62.243857999999996	0.833859	0.39261399999999996	0.458557	0.706242	30.617240000000002	2.0	50.773961	37.039094	1.0	0.021652	3.707929	6.0	29.995658000000002	0.420824	5.0	78.66245699999999	30.897471999999997	6.0	36.518206	67.784841	3.0	0.013908000000000002	4.2798099999999994	2.0	57.309955	1.43987	2.0	97.971644
7962.0	2.0	1.7705560000000002	1.2353690000000002	16.985526	3.9607620000000003	0.976073	0.42597299999999994	0.9126799999999999	0.171757	67.266692	6.0	86.378073	48.733434	4.0	0.010431000000000001	5.107766000000001	1.0	47.151451	5.996362	4.0	3.042926	7.20074	6.0	42.668753	6.111021	2.0	0.028610000000000003	2.088657	6.0	28.095415999999997	5.3141110000000005	5.0	61.426685
7973.0	2.0	48.653337	4.83254	44.532447999999995	97.512211	0.742685	0.626193	0.514041	0.639081	77.471058	2.0	17.539296	21.030628	6.0	0.051383000000000005	2.43534	2.0	12.123135000000001	2.142723	5.0	45.989546000000004	25.824472	4.0	68.40205999999999	11.333271	6.0	0.013421	2.891681	6.0	35.813513	1.185438	4.0	95.597789
7974.0	2.0	3.9847360000000003	84.178958	34.938435999999996	16.062637	0.7461939999999999	0.771171	0.21795100000000003	0.943732	76.236039	3.0	78.608703	3.959142	3.0	0.019858	1.086761	3.0	71.860904	1.919876	4.0	94.464495	12.01235	2.0	46.742465	3.8028160000000004	3.0	0.014337	3.804072	6.0	48.416359	0.291426	4.0	78.354419
7978.0	2.0	45.745206	2.117292	52.305403999999996	61.820525	0.460103	0.7801560000000001	0.21811599999999998	0.42586999999999997	65.200629	3.0	7.029874	3.092822	3.0	0.014953999999999999	3.07212	6.0	68.101345	5.783336	5.0	74.788542	21.400369	2.0	32.38062	1.06168	2.0	0.041048	1.989671	5.0	71.536495	5.718885	5.0	34.082352
7989.0	2.0	1.2182540000000002	79.01700699999999	46.944336	26.326582000000002	0.322524	0.476203	0.76915	0.113043	60.405724	3.0	15.634242	51.403560999999996	5.0	0.068523	3.553783	6.0	13.355567	5.228617	4.0	79.11652099999999	46.177224	5.0	33.892403	36.229098	6.0	0.011295999999999999	0.8881819999999999	3.0	75.907715	2.9471689999999997	2.0	25.039461
7992.0	2.0	13.197254000000001	44.963483000000004	18.813757	35.893885	0.780842	0.9888290000000001	0.614608	0.12742699999999998	61.157423	2.0	52.144875	51.288176	5.0	0.026831999999999998	4.377439	1.0	76.791797	0.580691	1.0	63.269442000000005	50.778843	1.0	72.425587	58.065759	1.0	0.020122	2.474838	6.0	70.53115	5.65469	1.0	74.155759
8010.0	2.0	1.338837	68.542046	15.427263	99.686826	0.325024	0.614581	0.444995	0.10640899999999999	53.639925	4.0	54.834947	17.10323	1.0	0.019084999999999998	4.549709	2.0	79.038966	4.185069	5.0	85.143012	31.549104999999997	4.0	56.560945	60.972055000000005	5.0	0.062068	4.090882	4.0	53.421556	5.192711	6.0	67.503885
8023.0	2.0	61.405727	16.196015	36.539992	20.905963	0.947285	0.650604	0.960993	0.919953	66.660472	3.0	59.225246	56.530127	2.0	0.02114	4.208586	5.0	29.406444	1.515974	2.0	66.239509	58.788734	1.0	41.08849	18.451096	5.0	0.015053	0.964425	3.0	40.354094	5.520654	6.0	41.973946999999995
8038.0	2.0	2.411166	92.499191	23.300925	19.926284	0.321327	0.6082960000000001	0.18692	0.317934	25.884595	1.0	63.898084999999995	9.850111	2.0	0.025805	4.853631	2.0	48.558405	1.7565110000000002	1.0	15.884530999999999	58.585592000000005	3.0	77.72255200000001	61.812661	6.0	0.018907	2.256974	6.0	70.081659	2.017303	2.0	30.775514
8050.0	2.0	17.278133999999998	30.358173999999998	56.89901999999999	46.177424	0.771884	0.9657190000000001	0.933341	0.791029	71.825091	4.0	60.655076	43.133468	5.0	0.033948	1.4247670000000001	6.0	53.177457999999994	4.5792019999999996	5.0	52.558061	26.483022	1.0	67.209959	7.1905399999999995	6.0	0.059116999999999996	4.241631	1.0	61.523977	3.6867949999999996	4.0	72.997734
8051.0	2.0	62.045818999999995	3.338658	39.986017	87.32453100000001	0.942735	0.7562989999999999	0.27427199999999996	0.415976	37.103512	1.0	46.016456	66.37727	1.0	0.821017	1.223789	1.0	63.846387	1.7296060000000002	3.0	13.582942999999998	41.484162	5.0	8.736386	21.272481	4.0	0.016302	4.451441	3.0	72.00976800000001	2.337296	5.0	68.689448
8052.0	2.0	6.538646	4.668008	45.913737	14.302855	0.8315899999999999	0.1056	0.13409300000000002	0.248198	57.130973	2.0	18.171994	69.179287	6.0	0.012145	4.8583419999999995	5.0	29.661633000000002	1.8681990000000002	1.0	29.192577000000004	71.721023	5.0	69.07742900000001	25.939004	1.0	0.014025999999999999	4.105011	6.0	91.783491	1.184515	3.0	96.453293
8068.0	2.0	8.78181	96.16553499999999	10.46388	61.099928000000006	0.860816	0.834224	0.533999	0.653978	48.415668	5.0	35.906019	33.518028	2.0	0.0138	6.157653	2.0	66.55676700000001	1.205069	3.0	71.055886	12.996274	5.0	80.391992	22.686253	1.0	0.122676	2.2662970000000002	5.0	68.603656	2.4553529999999997	4.0	58.843402000000005
8115.0	2.0	89.961422	10.858333	91.882409	54.588435	0.7287140000000001	0.623162	0.635093	0.131578	66.44060999999999	5.0	21.176379999999998	39.536507	3.0	0.02421	2.76546	1.0	24.325267	3.681259	1.0	63.333921999999994	29.3526	6.0	61.235268999999995	54.950266000000006	1.0	0.108122	1.654132	5.0	4.086648	2.945782	5.0	55.22311
8124.0	2.0	12.840147	13.703968	11.835998	39.007051000000004	0.489576	0.8853610000000001	0.394049	0.727006	58.09851	3.0	11.743534	3.163245	1.0	0.01746	4.503947	5.0	56.35329599999999	2.350431	5.0	79.89524300000001	34.308324	3.0	36.987292	45.904331	4.0	0.011853	3.0129330000000003	5.0	53.824542	5.665189	3.0	70.229412
8128.0	2.0	7.3009830000000004	3.141543	27.531831	9.601924	0.223113	0.214768	0.838541	0.376723	71.156207	5.0	58.840641000000005	50.591534	2.0	0.015639	2.907436	6.0	87.464277	2.938568	5.0	64.137704	65.213468	6.0	6.729781	45.53857	5.0	0.157426	1.6929	3.0	13.990843	5.195155000000001	2.0	42.791011
8141.0	2.0	28.798381	26.286294	76.69476	20.662046	0.740306	0.995042	0.40686500000000003	0.807643	67.619546	6.0	42.710055	20.589331	4.0	0.015353	4.307085	1.0	50.539563	2.890114	5.0	11.654027000000001	29.321134999999998	3.0	74.407454	20.02349	1.0	0.010675	3.9449449999999997	1.0	71.828937	5.100999	4.0	28.789338
8144.0	2.0	52.7555	4.9944	65.044724	67.406214	0.70611	0.137854	0.510112	0.383403	54.623633	3.0	88.690064	8.543385	3.0	0.01286	2.3542389999999997	1.0	10.79917	3.573978	3.0	86.14161899999999	72.28844000000001	2.0	84.197577	63.816908999999995	2.0	0.02331	3.233907	2.0	17.782675	1.045037	5.0	94.750866
8153.0	2.0	75.697923	7.538231	55.644163	62.096371	0.663921	0.576889	0.47240699999999997	0.5277149999999999	31.869156	4.0	46.477951000000004	43.538472999999996	2.0	0.020390000000000002	4.724163	6.0	41.935203	5.860936	5.0	23.189729	37.596199	3.0	56.718481999999995	20.90172	3.0	0.40686700000000003	2.212439	6.0	40.91744	2.094421	6.0	76.747911
8157.0	2.0	24.397599	14.736094	30.589612	47.803765000000006	0.738233	0.871142	0.611156	0.679528	48.812431	2.0	66.36189	36.512797	2.0	0.012440000000000001	4.09172	2.0	65.117	5.967356	1.0	25.392986999999998	5.807605000000001	3.0	46.754865	2.512893	5.0	0.045235000000000004	5.65699	3.0	42.701562	0.6714140000000001	5.0	23.190216
8164.0	2.0	12.715841000000001	44.596287	13.661504999999998	67.057488	0.747242	0.36104	0.471707	0.533424	69.67448399999999	1.0	45.258687	2.057353	1.0	0.23542600000000002	3.836672	5.0	34.116745	0.9711930000000001	4.0	80.366862	34.606665	3.0	80.725817	24.533797	6.0	0.026045	5.36584	4.0	29.136778000000003	2.970414	4.0	23.653391
8166.0	2.0	6.869819000000001	49.087434	57.705231000000005	43.405463	0.640878	0.752738	0.9797520000000001	0.789425	32.207975	1.0	85.572859	58.627516	6.0	0.023383	4.349158	4.0	86.98083000000001	5.334811	6.0	59.482275	49.034486	1.0	80.276323	69.623127	1.0	0.034869	4.018503	5.0	38.567871000000004	3.864206	2.0	60.454838
8170.0	2.0	95.669145	7.104863000000001	43.455391999999996	42.073592	0.39163000000000003	0.816071	0.791277	0.78972	7.311281	1.0	23.034907999999998	3.846803	6.0	0.029075	2.534989	5.0	18.356839	2.52368	3.0	77.66327700000001	50.062077	4.0	90.10502	11.474604	1.0	0.019558000000000002	2.152986	6.0	19.822563	5.414073999999999	4.0	45.150515000000006
8206.0	2.0	28.550804	1.21589	49.958753	67.813591	0.811317	0.125808	0.317736	0.8646389999999999	40.19059	5.0	59.041830000000004	19.129739	1.0	0.01315	2.951986	6.0	68.262495	5.67486	5.0	24.556403	31.224828000000002	4.0	52.849379000000006	29.309215000000002	2.0	0.012265999999999999	2.8878169999999996	3.0	58.136949	0.85244	6.0	76.823903
8213.0	2.0	64.101515	1.364742	53.506436	34.367269	0.8170029999999999	0.905976	0.901976	0.5415909999999999	30.661953999999998	2.0	23.259061	68.290198	4.0	0.034564	5.179103	6.0	15.087487	3.177305	4.0	37.606	24.613272	3.0	11.999527	27.850546	4.0	0.013529	3.9292800000000003	6.0	49.586758	4.948778	5.0	69.008173
8234.0	2.0	66.88842700000001	13.520659	26.124929	40.34466	0.562261	0.954117	0.586076	0.15431199999999998	54.278757999999996	3.0	38.888078	23.877473000000002	6.0	0.024918	2.787978	1.0	38.93602	0.707132	5.0	54.49094100000001	23.343329999999998	2.0	10.659758	25.927055	6.0	0.135207	3.2483020000000002	4.0	88.91239200000001	1.938506	5.0	43.188629
8242.0	2.0	49.371689	2.404998	21.630951	80.45002	0.422016	0.5163479999999999	0.172244	0.8390569999999999	61.005832	5.0	8.465881	73.1375	3.0	0.031447	3.9233870000000004	1.0	23.474829999999997	3.181012	4.0	10.180188000000001	47.746862	2.0	93.972814	50.602575	4.0	0.014556999999999999	4.046708	2.0	39.092778	1.61436	3.0	40.553632
8248.0	2.0	62.643815000000004	13.763670999999999	3.4890809999999997	34.780055	0.464217	0.507941	0.361568	0.369973	62.817361	6.0	66.34337	30.379417	4.0	0.035383	5.024197	3.0	54.77901	5.565377	5.0	61.603449	27.850144	6.0	28.025134	21.453489	2.0	0.011526	0.714249	4.0	66.445031	5.216508	6.0	83.934451
8252.0	2.0	29.275825	2.944582	68.841649	14.066925	0.38416	0.775654	0.629218	0.301981	23.358225	3.0	13.080292	53.44135	2.0	0.010971999999999999	4.614056	1.0	37.251077	1.695915	5.0	16.889676	34.838153999999996	4.0	97.922892	52.424381	2.0	0.014681	0.883608	6.0	46.444089	0.54008	5.0	33.639352
8267.0	2.0	73.201176	5.395396	96.279344	20.136829000000002	0.301927	0.9915649999999999	0.792601	0.614818	23.395491	2.0	81.954427	18.387944	4.0	0.026573000000000003	1.197749	2.0	18.339937	1.994768	6.0	30.954188000000002	25.277303	1.0	60.818961	21.73088	2.0	0.011615	3.177021	3.0	22.623848000000002	4.641154	2.0	32.356371
8272.0	2.0	39.235397	13.897135999999998	87.939336	3.059898	0.8274809999999999	0.9790760000000001	0.9854719999999999	0.347141	54.32329	1.0	74.260447	4.08969	3.0	0.01167	5.63595	4.0	85.513042	5.175118	6.0	10.995764	9.541779	2.0	36.646115	46.929815999999995	4.0	0.028154000000000002	2.815426	3.0	99.78518100000001	2.588356	2.0	40.331663
