uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
6101.0	2.0	22.231687	56.51290899999999	70.31359599999999	15.080929999999999	0.249034	0.789221	0.279474	0.6448109999999999	6.39007	1.0	61.69386899999999	21.991072	1.0	0.011673000000000001	4.071294	1.0	58.947261	3.5881730000000003	6.0	96.381489	14.720042000000001	1.0	32.53972	35.769181	2.0	0.040248	0.419441	3.0	54.04906999999999	4.357716	2.0	74.966841
6113.0	2.0	18.086841	74.82358	89.30849599999999	98.84986500000001	0.317673	0.9236409999999999	0.980108	0.99784	1.3585120000000002	6.0	5.505503	74.281798	3.0	0.027191000000000003	2.6638330000000003	1.0	24.400216	4.042569	1.0	23.129534	60.203303000000005	5.0	99.31748499999999	76.6847	2.0	0.02302	3.769191	6.0	7.74975	1.860654	2.0	14.440903
6114.0	2.0	69.191627	20.534614	20.466407999999998	55.893618999999994	0.22618400000000002	0.695738	0.655339	0.652212	33.271745	2.0	36.317046000000005	70.71305699999999	3.0	0.01035	5.940962	5.0	2.857889	5.668493	1.0	23.067052	38.847691	2.0	79.451308	24.113066	2.0	0.013634	1.2984790000000002	2.0	61.266901000000004	5.553616000000001	5.0	96.17951
6123.0	2.0	80.565414	96.420928	36.061486	23.591962	0.845248	0.38855500000000004	0.608853	0.25235	16.616820999999998	4.0	30.978669	2.727153	5.0	0.025348	4.6482730000000005	3.0	23.82702	4.742408999999999	3.0	10.833586	17.234888	6.0	82.829356	27.859954	2.0	0.011859999999999999	2.025297	4.0	44.375307	2.4198020000000002	4.0	6.2985739999999995
6130.0	2.0	69.054051	90.791268	53.741238	49.574619	0.9885149999999999	0.299028	0.856107	0.527345	54.62588	6.0	97.024684	57.431346	6.0	0.013236000000000001	5.41931	6.0	29.613805	0.44794799999999996	3.0	2.077848	1.473875	3.0	56.819316	71.940174	6.0	0.19322999999999999	3.091482	2.0	85.959301	3.331265	3.0	24.423395000000003
6146.0	2.0	41.97749	98.5347	85.839119	48.842698	0.342396	0.144611	0.706066	0.269013	1.3663129999999999	2.0	86.976794	67.17282	5.0	0.012066	5.355403	2.0	32.006574	3.9364	6.0	18.932362	1.871188	4.0	6.205166999999999	55.209249	2.0	0.021779	4.015612	6.0	24.170384	4.780451	1.0	78.063817
6154.0	2.0	45.837167	43.360942	11.77966	7.6865429999999995	0.392205	0.8272010000000001	0.5146350000000001	0.565104	12.260254	5.0	5.649518	66.791296	2.0	0.105245	0.494604	4.0	85.73133299999999	1.7017189999999998	4.0	87.278047	3.5589440000000003	6.0	84.614171	24.04965	3.0	0.037634	0.095583	3.0	35.272240999999994	2.357891	6.0	89.11569200000001
6170.0	2.0	62.328377	33.401229	44.118032	38.178571000000005	0.241948	0.8782200000000001	0.67608	0.386319	3.880878	2.0	94.90491800000001	6.03925	4.0	0.290383	1.912202	4.0	12.291041	2.84002	6.0	20.273356	32.259685	4.0	46.909757	36.466318	5.0	0.018869999999999998	5.724355999999999	1.0	3.4549199999999995	3.300822	5.0	13.495864000000001
6186.0	2.0	84.592466	79.78797	93.597396	14.394198999999999	0.6797880000000001	0.897575	0.729586	0.330842	2.926613	2.0	55.226859	39.928003000000004	4.0	0.013794999999999998	6.137321	2.0	54.220659999999995	0.148001	1.0	31.498858000000002	59.938426	2.0	78.15563	30.256128000000004	2.0	0.022647	0.61831	4.0	67.02025	1.737061	2.0	97.241348
6204.0	2.0	57.178486	32.354596	77.520465	20.022125	0.47473699999999996	0.957909	0.909858	0.877793	21.113882999999998	6.0	12.009935	49.053779	3.0	0.014902	4.654397	2.0	4.469578	1.8678810000000001	6.0	18.504542999999998	35.629717	4.0	18.281622	29.632526000000002	5.0	0.05462	2.642998	3.0	34.683886	1.52534	6.0	90.84488
6219.0	2.0	50.950058	95.621972	45.361095	17.608017	0.5144770000000001	0.26169499999999996	0.28081300000000003	0.736624	59.099914	1.0	51.60156	71.725424	5.0	0.027926	1.186461	3.0	78.846228	0.618518	6.0	59.22255799999999	60.898551	1.0	47.372702000000004	10.607305	1.0	0.021037	0.40543	6.0	25.295624	0.371727	5.0	37.363954
6264.0	2.0	99.426125	75.301376	55.747611	44.907274	0.730917	0.191894	0.203948	0.9284959999999999	2.68985	5.0	1.202727	35.953045	6.0	0.02019	2.577156	2.0	84.20966800000001	5.474023000000001	2.0	24.942198	28.991531	6.0	72.598764	61.926501	2.0	0.023740999999999998	5.699975	5.0	84.48891	1.1576549999999999	3.0	35.103408
6284.0	2.0	18.41321	76.72159	5.694284	69.069384	0.445028	0.964766	0.6709970000000001	0.293364	7.707744	4.0	94.069691	26.165967000000002	3.0	0.034177	1.596954	2.0	42.977645	0.07851699999999999	1.0	67.747342	8.944227	3.0	35.263353	72.680929	5.0	0.015224000000000001	2.798159	5.0	80.082707	0.737807	1.0	78.923103
6292.0	2.0	20.841631	96.727817	63.386178	30.453989	0.10866400000000001	0.358224	0.558556	0.8120930000000001	57.807233	2.0	97.893208	61.473054000000005	5.0	0.239071	0.910855	3.0	41.638843	4.430944	3.0	21.026014	4.801847	2.0	55.240262	75.002942	3.0	0.10016900000000001	5.781301	1.0	92.484038	2.781085	2.0	65.24145
6307.0	2.0	67.207541	51.162403000000005	34.288302	33.214638	0.391805	0.549249	0.7657930000000001	0.442309	1.137723	5.0	23.657321	57.195176000000004	2.0	0.016033000000000002	5.6817779999999996	1.0	71.48742800000001	1.007486	1.0	93.688668	58.493566	2.0	27.714689	20.237249	1.0	0.037774	2.084571	2.0	85.78326899999999	2.622649	5.0	79.465165
6309.0	2.0	22.740638	27.081117	69.660753	41.248828	0.7358	0.9007149999999999	0.36559400000000003	0.48916400000000004	7.355936	4.0	5.990995	71.19570999999999	4.0	0.023302	0.622985	1.0	8.801254	1.539811	5.0	76.395077	32.403139	2.0	28.583459	38.551663	2.0	0.011353	1.751486	3.0	35.798485	1.7762669999999998	3.0	16.76844
6312.0	2.0	88.677428	86.818526	45.582122999999996	28.843932000000002	0.42123999999999995	0.545638	0.976957	0.8821040000000001	27.478481	6.0	6.274541	69.14177099999999	6.0	0.014053	2.805736	3.0	39.541866999999996	4.405755	2.0	97.924756	58.15766899999999	6.0	2.578145	2.1740180000000002	1.0	0.197502	0.946976	3.0	58.755139	1.236704	3.0	79.454947
6338.0	2.0	99.196182	90.208137	38.1383	14.592895	0.39101199999999997	0.9759899999999999	0.548242	0.658747	64.906972	5.0	17.188673	63.579105000000006	1.0	0.41563900000000004	0.11153900000000001	4.0	65.883388	2.295702	1.0	42.265238000000004	14.868782000000001	2.0	95.463557	54.451251	3.0	0.01	3.897069	4.0	44.751725	3.787174	3.0	16.865560000000002
6374.0	2.0	60.854783	98.306991	83.52709499999999	73.213758	0.548976	0.897231	0.517971	0.8802530000000001	47.913855	1.0	26.053741	8.384014	4.0	0.570365	4.520174	1.0	88.024991	0.45054099999999997	3.0	97.569877	37.181181	6.0	4.486826000000001	76.661239	3.0	0.268067	2.348602	6.0	37.818964	3.6870089999999998	6.0	94.348822
6381.0	2.0	86.332954	55.476099	96.430192	41.217465999999995	0.47362600000000005	0.443771	0.362906	0.9624450000000001	3.760565	5.0	83.40974399999999	74.499274	1.0	0.010209999999999999	4.962088	3.0	23.901788	4.952494000000001	3.0	30.615978000000002	28.870008000000002	3.0	12.104755	35.11609	5.0	0.05438099999999999	2.848377	4.0	18.381812	3.422855	5.0	44.989274
6412.0	2.0	52.80620699999999	10.546985000000001	91.522898	14.505641	0.330667	0.140077	0.47927700000000006	0.7744	14.02385	3.0	7.349658	41.438835	2.0	0.076766	0.9671280000000001	6.0	31.358537	0.200264	5.0	29.3532	9.847844	6.0	61.878344999999996	65.68772	2.0	0.011184999999999999	5.0218620000000005	3.0	3.531026	3.302031	6.0	43.27369
6521.0	2.0	17.270334	71.554787	75.79111400000001	2.879538	0.27478	0.596852	0.113428	0.953498	2.0417419999999997	2.0	18.307745999999998	62.933516000000004	5.0	0.018843000000000002	1.646189	1.0	38.785151	1.1777879999999998	4.0	85.504829	39.731721	1.0	4.475166000000001	5.000539	2.0	0.032429	2.146831	6.0	26.749288	0.252515	1.0	36.837540999999995
6535.0	2.0	73.11928499999999	55.226372999999995	12.211694999999999	39.983897999999996	0.703851	0.227444	0.8104279999999999	0.327727	46.989976	1.0	30.765110999999997	10.41896	1.0	0.027482999999999997	4.279999	6.0	10.257991	4.991182	1.0	37.236798	9.425079	5.0	13.581346	48.826688	4.0	0.048114	4.338481	3.0	49.130361	4.599885	5.0	39.556841999999996
6569.0	2.0	91.909693	16.581114000000003	25.079278	51.590234	0.435964	0.255571	0.731124	0.977108	64.36393000000001	1.0	71.011872	9.903864	3.0	0.11434000000000001	0.19125899999999998	6.0	79.494322	2.38883	5.0	2.121051	4.358255000000001	4.0	93.479839	41.587877	3.0	0.278843	5.402076999999999	1.0	51.84545	1.9461490000000001	6.0	60.944635999999996
6580.0	2.0	10.284678999999999	86.982382	56.298241000000004	33.792873	0.692576	0.451635	0.737675	0.443036	34.24524	5.0	2.869609	8.147428999999999	6.0	0.07774099999999999	3.6391980000000004	3.0	52.541132999999995	6.053301	3.0	9.052379	19.647799	4.0	6.15245	60.771764000000005	1.0	0.015865	3.1536779999999998	5.0	52.294298	3.416005	6.0	5.115253
6601.0	2.0	93.67075	4.213577	41.946631	85.78528299999999	0.12039200000000001	0.197783	0.22649299999999997	0.496104	34.053236	6.0	4.88355	38.109996	3.0	0.043488	2.452624	2.0	45.753524	6.041912	6.0	7.751760000000001	49.051801	1.0	78.485505	17.872771	3.0	0.026606	2.016666	4.0	26.769945	5.817139	4.0	39.454584000000004
6618.0	2.0	54.569214	47.827049	89.12491700000001	88.837046	0.886015	0.5039170000000001	0.343412	0.8852559999999999	1.477507	1.0	16.924273	27.120426000000002	6.0	0.047988	0.49223999999999996	6.0	2.6831	2.644747	1.0	59.510174	16.091957	3.0	91.837315	71.80798100000001	4.0	0.027607	0.548956	1.0	73.490075	2.681258	4.0	98.641052
6627.0	2.0	5.406254	15.903926	29.458532	84.637486	0.217331	0.25217	0.242729	0.694897	29.720237	3.0	67.213822	42.410790000000006	4.0	0.010301000000000001	4.5818769999999995	2.0	4.772558999999999	2.819381	1.0	1.9224740000000002	23.049641	3.0	18.767616	29.305995000000003	6.0	0.012185	2.832586	2.0	68.38713	4.696094	6.0	88.485607
6663.0	2.0	46.083904	23.816657	85.746169	13.078074	0.204725	0.284951	0.35775	0.678571	21.290004	4.0	46.94985	23.30985	5.0	0.010543	2.956329	4.0	2.687432	2.0368459999999997	4.0	85.593315	21.334313	5.0	77.087525	66.490679	1.0	0.03792	0.865318	1.0	21.780732999999998	4.4093290000000005	6.0	72.903961
6673.0	2.0	72.248319	82.989172	15.099537	58.315208999999996	0.18767999999999999	0.434303	0.20438199999999998	0.616946	58.873295999999996	5.0	5.306166999999999	64.38986	3.0	0.149795	2.728803	2.0	28.112565000000004	4.900809	5.0	7.412780000000001	21.977132	1.0	47.412559	5.684101999999999	4.0	0.076698	1.7387549999999998	1.0	69.485509	1.540927	2.0	30.464063
6682.0	2.0	79.449005	29.90942	50.788578	23.685645	0.485705	0.6164649999999999	0.364105	0.927366	47.209302	1.0	15.968267	53.869184999999995	3.0	0.015842	3.9796	4.0	11.363397	0.5749310000000001	1.0	89.656868	52.926891000000005	3.0	93.38118100000001	55.174643999999994	1.0	0.018484999999999998	0.9744299999999999	1.0	85.412152	1.424487	3.0	92.86774
6691.0	2.0	76.04768100000001	95.544607	98.734409	77.428393	0.9842069999999999	0.48624799999999996	0.405825	0.405823	56.384168	5.0	32.997442	62.05287	3.0	0.010316	0.255443	3.0	25.59694	5.999317	6.0	3.8597650000000003	6.896636999999999	2.0	35.902728	1.676209	2.0	0.033076999999999995	2.658571	6.0	84.479223	2.0326299999999997	2.0	28.960709
6705.0	2.0	98.51240200000001	67.390571	49.768582	27.701896	0.44901599999999997	0.8018689999999999	0.666659	0.297083	45.509239	1.0	9.643774	32.526613	1.0	0.21723	4.759836	2.0	87.769183	0.611689	1.0	92.29460999999999	73.701388	2.0	22.807497	72.03523	6.0	0.014221000000000001	4.865286	5.0	34.345772	1.130208	4.0	23.710886
6709.0	2.0	61.569097	80.727622	34.307936	56.987705000000005	0.573203	0.26600799999999997	0.684005	0.182375	47.333664	5.0	65.648563	46.464756	3.0	0.02106	1.241118	2.0	49.668693	5.710178	3.0	14.725747	4.4882919999999995	5.0	57.623235	76.92858100000001	3.0	0.047818	2.002265	5.0	23.684243	5.717503	4.0	86.51493599999999
6725.0	2.0	85.11338	21.178951	47.581547	52.917297	0.11325199999999999	0.11917	0.35593600000000003	0.446792	36.695391	1.0	91.25684100000001	53.267196	6.0	0.023827	0.150608	6.0	5.473726	4.580921	1.0	73.26185100000001	65.140955	1.0	92.112669	33.142571000000004	4.0	0.037132	1.556629	1.0	69.25229300000001	0.920795	6.0	24.091604
6727.0	2.0	60.551576000000004	38.742728	28.173021999999996	20.983932	0.157442	0.709909	0.212114	0.883567	40.21076	4.0	4.5708150000000005	28.025771999999996	5.0	0.010145	5.907856	2.0	68.887075	5.227135	6.0	40.287116	3.35541	3.0	62.563564	35.008002000000005	2.0	0.107425	5.361552	6.0	68.258483	2.394397	3.0	6.817080000000001
6750.0	2.0	34.986196	62.394086	16.95656	72.490992	0.30447199999999996	0.691126	0.459083	0.747274	30.764321000000002	1.0	83.94217900000001	52.704513	3.0	0.027958999999999998	3.706006	1.0	56.62024	2.057286	1.0	24.243256	52.180421	3.0	36.649382	68.538241	2.0	0.017674000000000002	2.1084970000000003	3.0	46.381984	1.575207	1.0	5.400317
6755.0	2.0	96.373142	51.640694	53.639042	33.313644000000004	0.660013	0.316717	0.190912	0.894128	43.762553999999994	4.0	58.196163	64.406353	4.0	0.026657999999999998	1.521477	4.0	8.917046000000001	0.966836	2.0	76.86166	20.721071	5.0	10.705156	24.886504000000002	2.0	0.064351	5.489324	5.0	95.73899300000001	1.242916	5.0	56.223831000000004
6791.0	2.0	55.672712	97.113989	44.670713	94.621048	0.79869	0.32369499999999995	0.308662	0.894811	1.6466009999999998	4.0	48.115278	45.944032	5.0	0.201695	3.9089949999999996	2.0	16.850248	0.592946	5.0	82.351563	57.285367	1.0	47.879591	72.456007	4.0	0.062419	2.687932	1.0	64.60890500000001	0.9074479999999999	4.0	87.751386
6800.0	2.0	79.17145699999999	48.441461	74.38539200000001	31.95165	0.266364	0.907976	0.170755	0.658263	56.013387	4.0	22.326072	63.309426	5.0	0.010426000000000001	1.023175	3.0	35.512421	1.441254	6.0	82.380904	10.530064999999999	3.0	40.139148999999996	29.386474	2.0	0.010176000000000001	5.424251	5.0	50.474258	5.821579	1.0	93.819592
6801.0	2.0	44.105604	38.334939	27.357530999999998	47.407136	0.10155399999999999	0.19098299999999999	0.196436	0.8228120000000001	35.407138	6.0	91.217463	43.091961	5.0	0.010402	3.300822	2.0	52.669622	1.203474	6.0	4.5383379999999995	11.623157	3.0	82.831968	37.737041999999995	2.0	0.012245	1.109953	3.0	13.921192999999999	4.036804	6.0	56.507543000000005
6808.0	2.0	97.424786	70.771555	21.133194	88.050485	0.669866	0.29306	0.24389899999999998	0.85601	68.81421999999999	2.0	43.172349	56.730574	3.0	0.014546000000000002	4.329555	4.0	1.433692	3.458025	3.0	2.722941	25.858659	6.0	4.108969	63.069337	1.0	0.032354	5.428504	6.0	54.63260699999999	4.151422	2.0	87.77199499999999
6813.0	2.0	44.931157	85.468243	64.74190300000001	9.596672	0.431411	0.501801	0.23564699999999997	0.2335	10.901649	3.0	81.35651	21.002955	6.0	0.011945	2.741088	6.0	1.509639	2.378133	2.0	6.708506	7.833450999999999	4.0	89.6417	25.863569000000002	3.0	0.013378999999999999	2.064657	2.0	78.65587099999999	0.138706	2.0	53.470239
6835.0	2.0	50.738032000000004	78.539274	55.964438	23.185756	0.641598	0.37584	0.6259100000000001	0.5956739999999999	45.606967	6.0	31.921503	67.505572	2.0	0.029062	2.953141	1.0	34.694371000000004	2.574894	2.0	8.900691	13.718442000000001	4.0	21.71474	41.166158	1.0	0.018496000000000002	0.811844	1.0	98.20205899999999	3.9274120000000003	4.0	93.722269
6865.0	2.0	64.820546	71.92570400000001	86.145186	64.671305	0.16805799999999999	0.109465	0.91065	0.750115	42.298977	3.0	95.780446	12.061371000000001	1.0	0.094558	4.605347	4.0	10.010417	1.097257	4.0	53.793271999999995	70.038718	5.0	88.629281	4.638921	6.0	0.12384300000000001	0.135273	1.0	19.392235	4.684561	5.0	10.920562
6869.0	2.0	39.694136	33.508863	12.754754	90.450959	0.178311	0.690703	0.183325	0.823658	21.944368	1.0	74.0651	51.247284	4.0	0.10117000000000001	1.11311	1.0	2.213062	5.819999	2.0	80.502352	34.510238	5.0	12.9142	52.778215	4.0	0.014530000000000001	3.558613	5.0	43.272059000000006	4.656389	1.0	4.108942
6901.0	2.0	72.358081	77.171614	88.921538	21.789704999999998	0.492573	0.827285	0.344629	0.664092	11.658316000000001	6.0	55.696261	68.267708	4.0	0.043405	5.294194	6.0	48.475893	0.134174	1.0	87.99704200000001	70.336275	2.0	64.456992	56.394886	1.0	0.012831	3.336347	5.0	86.706413	4.618518	5.0	62.711296
6935.0	2.0	84.803259	25.214285	25.5975	74.761296	0.625158	0.453139	0.162795	0.9343389999999999	50.753839	1.0	18.374554999999997	32.622867	1.0	0.68374	3.309024	2.0	8.319282000000001	3.5231839999999996	3.0	68.571968	15.924979	3.0	67.989713	3.230305	1.0	0.012772	1.309798	2.0	51.404728999999996	0.245905	1.0	78.602809
6961.0	2.0	27.427471	97.357248	28.570828000000002	97.89778000000001	0.690062	0.47307200000000005	0.6999	0.296128	26.807658	3.0	43.032893	40.266088	2.0	0.067845	1.2583090000000001	3.0	77.165116	0.60439	3.0	2.579145	32.462435	6.0	71.28544699999999	72.48508299999999	6.0	0.081295	5.217164	4.0	32.799413	3.717085	3.0	49.230802000000004
6965.0	2.0	40.343939	34.758055	42.424853999999996	68.884764	0.10681199999999999	0.7659560000000001	0.13129100000000002	0.526606	49.308888	2.0	32.357773	72.284995	5.0	0.225798	0.194878	6.0	46.564208	4.373114	1.0	10.678023	40.776403	4.0	40.131734	45.715731	4.0	0.012773	4.189493	2.0	11.200022	4.549135	2.0	32.410744
6973.0	2.0	37.340107	80.507173	68.286105	63.161021999999996	0.10884200000000001	0.786899	0.55497	0.30505	35.407314	4.0	1.2932270000000001	41.311142	6.0	0.031174	3.096981	3.0	8.917301	0.797048	3.0	12.484377	52.178134	2.0	46.280454999999996	68.536727	3.0	0.022218	1.70953	5.0	66.822863	2.440344	3.0	97.85534100000001
6980.0	2.0	89.253748	40.911561	13.578363000000001	97.63375699999999	0.730082	0.364867	0.206155	0.7396520000000001	50.218947	2.0	91.61151	8.718086	4.0	0.02385	2.2237669999999996	5.0	77.73219499999999	4.267441000000001	5.0	1.7641060000000002	61.55538000000001	5.0	95.148347	73.452952	4.0	0.011322	1.179233	1.0	42.57331	1.1487129999999999	3.0	87.374377
6986.0	2.0	81.095373	57.963329	85.334215	99.74199	0.59382	0.533486	0.8404	0.843571	15.510618	4.0	67.713353	69.94180899999999	2.0	0.013162	5.5492919999999994	5.0	9.014702	2.8839349999999997	1.0	54.794938	63.035837	5.0	98.087616	55.889098	1.0	0.011719	3.0055680000000002	6.0	24.577894	1.446272	5.0	15.856304999999999
6989.0	2.0	35.704012	84.05234899999999	73.785248	36.309591	0.490805	0.532265	0.40011399999999997	0.23669099999999998	1.288813	6.0	3.6339910000000004	73.94067700000001	1.0	0.012634000000000001	3.335486	2.0	21.991201	3.278231	1.0	54.519427	66.47505100000001	6.0	49.831058	31.385797999999998	1.0	0.032717	0.126567	6.0	17.066755999999998	5.089587	4.0	94.15131600000001
6990.0	2.0	61.235077000000004	75.389516	42.780338	76.074146	0.23051300000000002	0.174334	0.251781	0.643442	2.4041669999999997	5.0	85.888515	3.62952	6.0	0.045339	5.209933	6.0	12.514362	3.172071	3.0	15.039747	7.198672	4.0	37.269393	71.690168	6.0	0.012748	3.4310959999999997	6.0	26.941908	0.551421	3.0	54.651745999999996
7011.0	2.0	33.138375	26.996665999999998	11.697175999999999	54.438002000000004	0.278027	0.9152100000000001	0.47088100000000005	0.12311400000000002	30.048726000000002	1.0	44.480470000000004	58.476861	2.0	0.019837999999999998	5.5132959999999995	2.0	31.284934999999997	4.862412	2.0	1.09178	39.741245	6.0	59.511556000000006	40.608829	5.0	0.038517	2.166232	5.0	4.207212999999999	5.1050629999999995	2.0	95.823952
7091.0	2.0	91.710714	73.810606	11.131631	88.841339	0.142688	0.283541	0.12447799999999999	0.46891700000000003	16.344062	6.0	16.470017000000002	51.505266	2.0	0.115945	2.394676	3.0	17.333744	1.134266	1.0	8.723015	67.35029300000001	1.0	51.247824	36.903323	5.0	0.23533600000000002	4.162411	3.0	71.50938199999999	0.197661	6.0	27.003621000000003
7098.0	2.0	76.17669000000001	33.187658	74.837523	20.675613000000002	0.27657	0.2711	0.200449	0.680339	51.32452	6.0	95.24538000000001	51.797066	6.0	0.011179000000000001	4.967302	3.0	67.86107700000001	0.171342	1.0	36.67709	72.655925	5.0	66.5569	63.93854399999999	1.0	0.012445999999999999	0.6048939999999999	4.0	44.642132000000004	1.3794620000000002	5.0	81.704934
7104.0	2.0	22.277766	18.892591	54.946785999999996	35.317789000000005	0.109667	0.43405200000000005	0.791682	0.648205	37.726534	5.0	3.092491	66.09365600000001	3.0	0.012824	0.702203	3.0	4.715191	4.396705	6.0	7.7604940000000004	48.410208000000004	1.0	83.685563	35.904599	4.0	0.0388	0.751514	1.0	28.702654	5.4905040000000005	5.0	36.752976000000004
7109.0	2.0	70.450126	59.921062	85.513111	15.754714000000002	0.859619	0.45087299999999997	0.658881	0.243932	22.167709	1.0	84.112489	34.717715999999996	1.0	0.019502000000000002	1.5127950000000001	1.0	64.091778	1.93028	1.0	61.53272	38.87596	3.0	96.760849	65.36245699999999	1.0	0.017996	4.788475	1.0	98.798344	2.362584	6.0	85.59987199999999
7151.0	2.0	6.533794	95.920281	26.311581	63.937924	0.651034	0.31014	0.718755	0.944757	12.750872	4.0	86.56245	64.906662	6.0	0.071886	5.659223	2.0	99.609536	3.793142	2.0	6.186913	37.817013	3.0	20.634435	45.730644	3.0	0.037085	1.7406419999999998	4.0	55.342709	2.8636310000000003	4.0	58.749739
7158.0	2.0	91.343391	86.219166	65.027245	53.511573	0.171495	0.745236	0.7399819999999999	0.618748	27.385114	2.0	70.640479	72.728735	5.0	0.028842000000000003	3.645325	6.0	32.199803	0.34381300000000004	2.0	61.390556000000004	24.665084	6.0	30.881846999999997	11.233748	3.0	0.054561	1.9051069999999999	4.0	51.447746	0.6091310000000001	1.0	58.057393000000005
7225.0	2.0	81.092966	57.39711	89.484441	52.035909000000004	0.211366	0.656939	0.5683600000000001	0.619941	34.178574	4.0	6.773774	17.839505	6.0	0.069524	3.111744	2.0	75.410492	0.515189	4.0	1.086763	25.657219	1.0	89.814841	29.049146999999998	2.0	0.032611	5.057076	1.0	58.102185	2.497073	2.0	19.772660000000002
7233.0	2.0	80.869574	86.804369	32.467337	53.791289	0.291375	0.45553999999999994	0.40962600000000005	0.255648	52.30401	5.0	66.75537299999999	68.70702800000001	4.0	0.016183000000000003	1.9250150000000001	3.0	21.26122	4.196124	5.0	7.726688	52.163787	1.0	91.301902	64.22747	6.0	0.033500999999999996	1.3820649999999999	2.0	87.465896	3.380089	6.0	35.4668
7243.0	2.0	64.31461999999999	44.693653999999995	40.483211	15.727298999999999	0.400424	0.121601	0.9043479999999999	0.248401	17.007401	2.0	37.654352	10.053979	5.0	0.028887	6.127407	2.0	60.305075	6.211775	2.0	11.404588	41.147109	3.0	85.694273	69.201487	2.0	0.117541	5.184283	3.0	20.404411	4.89354	2.0	70.844273
7253.0	2.0	58.720645999999995	67.44945899999999	30.010671999999996	28.475113	0.9055629999999999	0.14816400000000002	0.28739699999999996	0.479404	28.743834000000003	1.0	17.352139	53.21516999999999	2.0	0.054858000000000004	4.794061	1.0	92.75443800000001	0.28379	5.0	23.242785	15.024264000000002	4.0	40.464696999999994	33.951722	6.0	0.050282	1.519872	3.0	81.087553	2.8389740000000003	4.0	23.789428
7287.0	2.0	90.408052	54.130441000000005	52.92665699999999	83.26429399999999	0.274741	0.643638	0.720133	0.566583	7.32075	5.0	4.642452	74.16595	2.0	0.201019	5.2352870000000005	4.0	21.305484	4.767775	1.0	30.74115	31.973313	2.0	51.779009	71.17983000000001	5.0	0.02167	2.357457	5.0	98.530879	5.647405	1.0	85.202325
7289.0	2.0	57.485764	31.217996000000003	90.718535	14.464022	0.769741	0.803793	0.568963	0.663201	7.373435000000001	5.0	77.249066	34.386259	4.0	0.011136	4.241723	2.0	14.374038	0.37242600000000003	6.0	2.9897299999999998	59.608703000000006	3.0	94.536705	77.397491	5.0	0.012270999999999999	2.890922	2.0	70.85409200000001	1.9771759999999998	4.0	92.25841199999999
7291.0	2.0	97.398543	78.877963	53.025698	94.282045	0.943959	0.350483	0.136665	0.665687	36.562515000000005	1.0	36.368947	9.343781	5.0	0.012977	2.961017	2.0	66.374391	3.339727	5.0	6.515631	36.196008	3.0	65.869013	50.660381	5.0	0.018264	4.030657	1.0	92.263699	2.674139	2.0	42.010015
7300.0	2.0	21.481002	87.227108	91.860318	34.210589	0.503454	0.5593359999999999	0.195102	0.141795	55.73296	5.0	48.045153000000006	58.459748	3.0	0.056182	3.8503540000000003	4.0	40.272033	1.430257	2.0	2.3794299999999997	61.283927	5.0	37.047606	46.748652	3.0	0.011648	2.8373180000000002	3.0	67.24681700000001	2.444249	1.0	92.078976
7330.0	2.0	60.525963	97.26935	63.33557	31.194703999999998	0.42850900000000003	0.138176	0.43448400000000004	0.202594	30.929683	2.0	78.899098	26.254178000000003	1.0	0.072935	0.223144	5.0	12.504726	1.720564	6.0	28.978809000000002	17.503901000000003	4.0	79.58164599999999	63.977602000000005	2.0	0.020171	0.828729	5.0	16.859864	4.141762	1.0	2.887816
7355.0	2.0	35.956604999999996	51.015876	70.982555	9.824375	0.12601199999999999	0.3335	0.33368200000000003	0.830341	9.88969	6.0	97.799644	59.320015000000005	5.0	0.011371	0.777012	6.0	66.68504200000001	1.828903	1.0	14.230977	3.271088	4.0	58.87169599999999	69.63284499999999	6.0	0.103896	2.1781740000000003	1.0	85.6505	1.0549	2.0	11.033222
7378.0	2.0	75.136326	86.471506	17.949669	17.592109	0.131442	0.8280770000000001	0.542409	0.727187	47.77825	5.0	28.148042999999998	34.934336	1.0	0.021814	0.48069700000000004	5.0	34.83005	5.434034	1.0	59.553152000000004	13.864935999999998	6.0	85.35359	45.072249	2.0	0.015844	0.571188	3.0	59.695124	2.2128740000000002	1.0	53.93731999999999
