uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5897.0	3.0	36.693042999999996	66.862076	38.184315000000005	53.659541000000004	0.683384	0.122921	0.27436900000000003	0.27373200000000003	46.642701	2.0	65.3281	72.555009	4.0	0.060144	0.139585	5.0	30.716815000000004	5.030219000000001	1.0	55.000678	18.399221	6.0	90.735141	71.13350600000001	5.0	0.074985	0.7843319999999999	1.0	75.53155100000001	4.786329	5.0	45.358334
5902.0	3.0	87.267763	49.251625	21.734029999999997	37.700714000000005	0.41775	0.7594029999999999	0.124368	0.753368	59.519905	4.0	45.748629	6.508878	1.0	0.022762	0.287159	2.0	3.381596	2.004048	4.0	67.195477	15.265868	2.0	48.218552	62.141062	4.0	0.028609	5.25711	6.0	9.026817	2.814623	5.0	99.57490899999999
5932.0	3.0	94.85988499999999	82.099058	95.78907199999999	70.182188	0.847987	0.935225	0.6298600000000001	0.613797	23.040523999999998	3.0	66.294525	54.722812	2.0	0.01163	2.224751	3.0	33.568061	6.074061	1.0	31.837013	22.023	6.0	50.728281	61.793131	5.0	0.047049	1.5074290000000001	1.0	72.373998	1.737106	1.0	62.011106999999996
5943.0	3.0	61.425551	93.822407	19.67384	68.495729	0.534112	0.165231	0.602271	0.767746	11.348902	4.0	74.03318399999999	46.272276	4.0	0.013104	1.251358	6.0	80.806802	5.592295	3.0	67.60681899999999	12.518651	3.0	72.907218	6.02499	3.0	0.377546	1.769516	2.0	22.955448	5.127669999999999	3.0	78.698225
5996.0	3.0	63.338535	60.012461	89.933175	43.027192	0.337239	0.137667	0.325705	0.4777	68.24934499999999	5.0	91.814656	53.08922	4.0	0.011534	2.759786	1.0	4.985886	5.70682	2.0	39.093433000000005	55.455911	6.0	30.513381	43.440855	4.0	0.013692	0.963125	1.0	59.975398	0.654388	5.0	16.26884
5997.0	3.0	16.127589	57.380986	29.998343	92.10355899999999	0.283206	0.198261	0.18625999999999998	0.376492	69.977758	3.0	10.2101	16.765063	1.0	0.061321	2.0913209999999998	6.0	36.412664	1.007013	2.0	74.821116	16.430848	4.0	12.012013	29.430899	6.0	0.016644	1.52455	5.0	64.997426	0.068141	2.0	17.23305
6009.0	3.0	59.169559	42.439087	79.57972	37.685621999999995	0.325444	0.34607	0.190418	0.45041899999999996	77.528322	6.0	97.817125	69.093401	6.0	0.010548	5.0974639999999996	1.0	42.656631	3.837986	1.0	34.910216999999996	6.3712230000000005	6.0	92.684799	59.618247	3.0	0.011656999999999999	3.8083410000000004	1.0	61.920601	2.4177720000000003	4.0	72.508167
6015.0	3.0	45.321061	39.822697	80.53498499999999	42.573592	0.255371	0.21783899999999998	0.228251	0.842951	55.736476	3.0	99.37363	15.936772	2.0	0.016728	1.451498	5.0	81.42054399999999	3.5976269999999997	2.0	66.00409599999999	7.1636169999999995	6.0	60.139435999999996	46.06814	1.0	0.033716	0.689868	2.0	45.520106	4.114315	1.0	73.322929
6017.0	3.0	80.639323	74.653275	45.884821	78.55383499999999	0.9145719999999999	0.625336	0.44492200000000004	0.6844	75.639599	5.0	69.51394499999999	47.305078	2.0	0.048766000000000004	5.207558000000001	3.0	9.711367	2.3703119999999998	2.0	98.044021	40.094177	2.0	29.277665999999996	47.634021999999995	1.0	0.01015	4.226980999999999	6.0	25.926946	5.311458999999999	1.0	10.453897
6059.0	3.0	90.596222	35.972463	76.606305	39.885992	0.521512	0.180124	0.346913	0.314986	35.468641999999996	6.0	68.128477	56.4194	1.0	0.026366000000000004	4.173585	3.0	6.098273000000001	4.367764	4.0	16.079535999999997	54.105585	3.0	5.0623830000000005	23.577683	6.0	0.027451999999999997	2.874953	5.0	33.732652	0.934184	5.0	95.969134
6076.0	3.0	7.004389999999999	87.126695	72.339012	22.145326	0.9424950000000001	0.23095700000000002	0.116005	0.44394300000000003	76.20776500000001	4.0	6.146516	65.300209	4.0	0.01108	3.328126	5.0	67.538708	0.893757	2.0	27.997083	21.013332000000002	4.0	49.319024	25.420870999999998	3.0	0.010254000000000001	0.841066	1.0	31.808946999999996	0.750206	6.0	59.005085
6083.0	3.0	30.718705	31.336434999999998	34.755456	48.773429	0.15831900000000002	0.36590700000000004	0.700455	0.568132	43.938184	4.0	61.72534	69.878427	5.0	0.038912999999999996	2.048035	1.0	31.467055	2.943978	1.0	30.867501	6.3743739999999995	3.0	56.908773	74.425837	2.0	0.028297000000000003	2.267615	5.0	36.441921	3.2046639999999997	2.0	62.980502
6127.0	3.0	45.800834	64.83419599999999	25.388081	18.297915	0.46656800000000004	0.446196	0.536266	0.134659	60.421673999999996	1.0	99.88838100000001	32.685592	1.0	0.169918	4.904211	1.0	52.354673999999996	2.8948560000000003	3.0	31.870976000000002	29.355893	1.0	26.906803999999998	42.462889000000004	5.0	0.214928	3.196613	5.0	69.085858	2.878809	2.0	25.367977
6161.0	3.0	90.822753	43.364176	47.890776	9.865257000000001	0.135527	0.72972	0.5158739999999999	0.362493	46.615128000000006	6.0	63.777337	6.141437000000001	1.0	0.016590999999999998	0.502602	1.0	76.424932	3.5854	4.0	56.806387	10.352506	3.0	71.160462	34.594376000000004	3.0	0.061647	0.6566770000000001	1.0	92.900414	4.773988	5.0	8.980782000000001
6162.0	3.0	90.10946899999999	82.870983	19.209181	20.53547	0.571199	0.772546	0.178896	0.9719530000000001	75.603782	2.0	48.766805	48.051027000000005	1.0	0.017813	4.62587	4.0	48.162261	0.237076	5.0	41.101283	8.464344	5.0	19.794543	37.594705	5.0	0.053886	2.694586	4.0	7.2198850000000006	0.9058229999999999	6.0	23.614320000000003
6163.0	3.0	16.161305	76.625856	33.930535	70.585175	0.106197	0.203057	0.228086	0.483117	17.227669	2.0	28.132199	38.200996999999994	3.0	0.06727000000000001	1.192136	6.0	63.09123	5.364365	1.0	96.27577	24.629757	2.0	76.720975	11.556885000000001	2.0	0.014009	1.280103	6.0	60.432635	0.487368	3.0	50.328871
6168.0	3.0	68.180418	90.532475	73.28309	95.468879	0.890164	0.651684	0.222708	0.32559299999999997	13.016193	2.0	94.659247	45.034112	1.0	0.033833999999999996	6.017568	5.0	21.891423	2.515294	2.0	31.944953	53.128678	1.0	34.976045	25.502983	2.0	0.014883	2.8503060000000002	4.0	93.002466	1.1091540000000002	4.0	79.738923
6172.0	3.0	32.42224	37.659021	22.705370000000002	64.349121	0.258579	0.766832	0.43673100000000004	0.142275	42.366385	1.0	90.65849	25.181956	4.0	0.040125	0.123347	2.0	61.577913	0.7011149999999999	1.0	95.920197	68.86410500000001	1.0	64.407838	51.974759000000006	5.0	0.011911	5.26961	3.0	37.269845000000004	4.10705	1.0	26.665761
6192.0	3.0	92.145095	57.879474	64.48553299999999	65.672537	0.38017199999999995	0.748668	0.804941	0.799531	72.023575	4.0	12.551592999999999	68.008049	5.0	0.047305	2.512713	2.0	70.347151	0.203949	2.0	81.25818000000001	72.606978	5.0	74.866724	51.080420000000004	6.0	0.650334	0.9502790000000001	5.0	53.905283	4.207628	4.0	9.173475
6227.0	3.0	41.400332	32.658414	64.373937	76.136797	0.165622	0.390667	0.46996800000000005	0.660641	72.75155699999999	4.0	13.701735999999999	4.118224	1.0	0.032493	2.464438	2.0	40.454829	4.793901	5.0	80.353687	46.315923	5.0	9.804801	57.450841000000004	4.0	0.015416999999999998	2.160489	2.0	23.750797	2.160044	4.0	10.201902
6233.0	3.0	95.31819499999999	87.28166	44.745867	45.543834000000004	0.7676470000000001	0.8068270000000001	0.6381	0.438762	49.403648	4.0	46.182952	40.107403999999995	1.0	0.056156	2.403527	1.0	93.473037	1.6440259999999998	6.0	19.962744	69.285176	1.0	70.876367	61.081752	3.0	0.010641	1.124056	5.0	1.8004330000000002	4.0484	6.0	58.76322
6237.0	3.0	72.813579	33.722885	66.431352	26.753657	0.122715	0.728057	0.799876	0.29982600000000004	53.514028	2.0	93.951364	37.265997	2.0	0.014458000000000002	0.42749899999999996	3.0	39.883781	1.391512	5.0	20.223322	45.446596	4.0	8.245061999999999	37.01747	4.0	0.037945	4.850704	2.0	41.259487	3.182147	6.0	39.728825
6238.0	3.0	94.899644	61.043696	83.275048	85.161478	0.470713	0.924083	0.476365	0.7308060000000001	12.646410000000001	3.0	27.045840999999996	62.243543	6.0	0.342276	4.718651	2.0	8.970697999999999	4.1676470000000005	2.0	49.63708	33.608451	2.0	73.495375	44.862139	2.0	0.17893699999999998	1.607449	6.0	6.949505	2.7093540000000003	3.0	56.669862
6245.0	3.0	54.958138	63.35949599999999	90.71081099999999	62.66693299999999	0.251884	0.568608	0.42565299999999995	0.109145	68.558183	6.0	83.624723	12.700577000000001	3.0	0.010147	0.510504	6.0	63.295263	1.227906	5.0	35.95455	36.858401	6.0	72.544038	19.639674	2.0	0.143862	0.703407	4.0	11.215966	2.081239	2.0	63.666973
6321.0	3.0	77.203407	82.507786	50.744599	20.18088	0.286786	0.872266	0.165234	0.10943299999999999	44.711082	2.0	47.041268	6.111715	4.0	0.025325999999999998	1.721063	2.0	27.091924	1.401887	2.0	24.168799	5.895951999999999	4.0	33.284768	39.368043	6.0	0.010887	0.996936	4.0	38.551449	0.266506	6.0	4.086288
6322.0	3.0	71.4192	62.90336	31.884541	42.727143	0.6462319999999999	0.235623	0.5621430000000001	0.10263800000000001	3.640133	2.0	85.38161099999999	57.609271	4.0	0.029123000000000003	5.429315	3.0	37.755707	2.45037	5.0	47.952277	11.146657000000001	3.0	69.807963	61.156418	3.0	0.027281	0.575862	4.0	28.67929	5.277864	2.0	41.17086
6328.0	3.0	45.434681	8.038147	20.720514	52.649687	0.773784	0.10181699999999999	0.87818	0.8899	26.363969	1.0	27.990249	57.241618	3.0	0.028023000000000003	4.377108	5.0	17.127575	4.9457629999999995	6.0	5.504012	19.722247	3.0	5.853411	46.46705	4.0	0.037807	0.828567	6.0	40.677521	0.203071	3.0	87.34796300000001
6339.0	3.0	76.742735	38.94832	24.167163000000002	75.926216	0.724292	0.365244	0.404371	0.366755	10.860838000000001	3.0	80.092862	64.870939	4.0	0.047195	0.550925	4.0	55.119903	4.960229	5.0	78.257639	33.018178000000006	1.0	32.941184	51.576046000000005	3.0	0.01353	2.436455	5.0	36.788317	0.6045159999999999	6.0	23.223825
6347.0	3.0	16.840802	29.587120000000002	50.078621000000005	27.551591	0.863569	0.372705	0.338366	0.70607	47.362	6.0	11.48295	56.097519999999996	4.0	0.078476	4.37574	6.0	40.168116	2.784952	2.0	11.427234	56.15829599999999	1.0	96.439084	68.418322	4.0	0.011032	1.067084	1.0	76.53479300000001	4.164235	4.0	48.341891
6378.0	3.0	38.005122	57.628232	98.66184200000001	16.918444	0.575196	0.165928	0.236182	0.8997620000000001	3.6257089999999996	1.0	59.14695	14.624204999999998	3.0	0.039983	5.927766	4.0	99.751813	2.422933	6.0	67.00267	52.98961	2.0	71.028871	19.616979	1.0	0.06519900000000001	0.668722	2.0	10.254177	1.4509459999999998	4.0	54.979698
6399.0	3.0	93.092146	75.579755	78.25984	35.888132	0.23784299999999997	0.37164	0.46475900000000003	0.698816	33.193208	4.0	42.139368	32.517162	6.0	0.017467	5.567924	1.0	18.186714000000002	4.725008	4.0	96.894674	14.373435	1.0	14.281594	50.932239	6.0	0.183067	1.928103	3.0	95.786928	0.698788	5.0	58.438095
6406.0	3.0	68.468682	41.619259	83.457915	11.818424	0.516624	0.11280799999999999	0.7494810000000001	0.7226520000000001	66.174497	2.0	42.638696	42.016993	2.0	0.0739	4.083288	5.0	63.374729	1.7166419999999998	5.0	99.77131800000001	5.863571	4.0	25.901664	52.917908999999995	1.0	0.08402000000000001	3.203158	5.0	51.933687	0.179306	1.0	70.248374
6421.0	3.0	48.818502	62.108813	90.231543	97.62798599999999	0.6931109999999999	0.572802	0.168951	0.7623270000000001	65.99624	4.0	56.65444599999999	69.37786	1.0	0.243044	2.813917	5.0	79.00895799999999	0.5848399999999999	2.0	19.118609	49.454751	3.0	39.288771999999994	10.014515	5.0	0.023837	0.64593	3.0	87.604959	4.993521	1.0	78.736694
6458.0	3.0	95.719171	11.37619	44.573908	92.949665	0.24453200000000003	0.165543	0.7472310000000001	0.146844	30.501346999999996	2.0	7.649353	54.598948	4.0	0.049543000000000004	3.4971980000000005	5.0	40.567312	1.3687690000000001	5.0	46.303721	54.890468999999996	6.0	11.520137	64.207	2.0	0.011699	2.242172	2.0	85.555352	4.02875	1.0	33.789905
6463.0	3.0	54.33524	27.672632	39.612139	32.506547999999995	0.12865	0.640776	0.9212950000000001	0.451507	51.748944	1.0	89.232663	29.857473	3.0	0.028949000000000003	3.506709	3.0	80.3053	2.409186	4.0	43.628771	7.647308	3.0	54.322488	58.588662	3.0	0.114979	2.165823	2.0	59.705941	2.579708	6.0	14.612815
6523.0	3.0	45.93894	16.002517	59.406183999999996	9.14382	0.248617	0.28813	0.15176900000000002	0.47792399999999996	68.348934	3.0	49.159707	20.427638	5.0	0.011831	3.25592	2.0	50.073082	5.759616	5.0	64.284741	61.037361	1.0	31.960959000000003	71.0617	3.0	0.012456	3.3784690000000004	4.0	50.788792	3.1703490000000003	1.0	62.865852000000004
6552.0	3.0	20.085906	33.971568	72.63091700000001	38.466477000000005	0.5427810000000001	0.530669	0.5178729999999999	0.7642800000000001	57.152491000000005	2.0	80.288955	61.413779000000005	4.0	0.014277000000000001	2.096094	4.0	61.004777000000004	0.969734	5.0	78.886347	5.395733	1.0	3.636823	61.116179	5.0	0.011051	5.641380000000001	3.0	82.251012	4.855812	6.0	10.678091
6557.0	3.0	63.742619999999995	33.955819	40.654416999999995	55.246363	0.111535	0.616484	0.851476	0.157993	7.798081	2.0	88.418479	53.983177000000005	5.0	0.013258	2.475396	6.0	8.077176	4.409476000000001	4.0	46.11547	72.544257	6.0	95.931973	51.710343	4.0	0.055674	4.499046	5.0	44.587463	3.319094	2.0	72.412145
6566.0	3.0	99.68037	94.811697	56.346337	37.150308	0.7448239999999999	0.239121	0.501203	0.21447600000000003	22.302145	2.0	48.813414	73.28904399999999	3.0	0.011376	2.449159	3.0	46.131755	0.8575520000000001	4.0	31.193353000000002	19.083004000000003	2.0	26.332499	66.21772	3.0	0.042697000000000006	1.52179	6.0	95.431985	3.62244	4.0	26.324265000000004
6606.0	3.0	43.137819	56.283889	91.766628	68.39440400000001	0.201195	0.224098	0.42256099999999996	0.464933	56.741615	3.0	72.589495	66.185213	3.0	0.012537000000000001	3.070448	1.0	92.601545	3.440261	6.0	43.013643	68.19176999999999	3.0	10.543084	18.105697	1.0	0.010384000000000001	1.583286	3.0	27.256335999999997	1.785064	4.0	40.553591
6612.0	3.0	96.779039	52.032173	41.651049	98.592426	0.559841	0.8583149999999999	0.119296	0.40868499999999996	65.548392	4.0	13.117455999999999	44.030438000000004	3.0	0.129296	2.978998	5.0	73.778347	1.4163459999999999	4.0	11.03459	46.050181	2.0	85.506695	41.892959000000005	5.0	0.291398	5.113549	1.0	71.260378	5.289764	6.0	60.644475
6653.0	3.0	20.383377	72.073661	98.93754799999999	88.37284	0.132873	0.987619	0.439354	0.461792	11.619993	3.0	91.036723	60.17652	3.0	0.014376	1.8228990000000003	6.0	9.436805999999999	3.180195	1.0	92.147161	19.166139	5.0	22.282062	19.147596	3.0	0.015143	0.85341	4.0	16.753247	1.239717	4.0	14.767235999999999
6666.0	3.0	59.568082999999994	99.09020600000001	93.063498	67.095977	0.224388	0.9145059999999999	0.497936	0.724961	21.024213	5.0	18.242569	3.934196	2.0	0.031434	2.85463	5.0	19.658756	1.993363	2.0	63.723144	21.796120000000002	4.0	86.713302	18.86437	1.0	0.013283000000000001	5.855287000000001	3.0	39.160851	5.002441999999999	4.0	28.667982000000002
6674.0	3.0	93.8902	38.969742	30.095431	76.522121	0.847368	0.27710999999999997	0.174255	0.690983	47.981258000000004	1.0	9.459451	64.534145	5.0	0.017602	0.45208000000000004	6.0	88.36048199999999	1.935388	5.0	66.355941	22.163204	2.0	44.30893	31.887781	1.0	0.014391999999999999	2.367701	6.0	19.083049	3.404034	5.0	86.297206
6685.0	3.0	78.903154	60.509919999999994	23.612998	91.253116	0.11981800000000001	0.6124029999999999	0.131365	0.959493	52.771829000000004	3.0	74.735656	53.226071999999995	6.0	0.026371	4.7258059999999995	1.0	51.271945	0.613992	3.0	98.593758	5.2762199999999995	2.0	7.265967	8.778646	6.0	0.088702	5.702519000000001	6.0	92.259817	1.784182	2.0	28.151695
6694.0	3.0	36.381391	89.364364	90.870418	14.014823999999999	0.6826800000000001	0.657613	0.342381	0.138597	64.09449599999999	3.0	13.890854000000001	35.231906	2.0	0.013153999999999999	2.402988	3.0	2.265901	4.447732	5.0	12.962409	23.142734	4.0	67.45978000000001	40.982105	6.0	0.06515399999999999	2.388902	5.0	78.319934	5.139382	2.0	58.14261
6702.0	3.0	62.562192	97.304375	87.1353	86.564105	0.303219	0.174534	0.947625	0.768828	30.791473999999997	3.0	23.915313	47.056437	6.0	0.011244	0.23825500000000002	6.0	6.647632000000001	3.8155410000000005	5.0	76.560895	59.911289000000004	6.0	45.137751	57.440943999999995	1.0	0.014294	2.411245	4.0	23.11654	4.559740000000001	5.0	89.527446
6703.0	3.0	31.677892	41.525694	62.881967	69.35035500000001	0.8852549999999999	0.770373	0.534507	0.9166979999999999	11.029157000000001	6.0	88.66624300000001	60.11659399999999	4.0	0.05341900000000001	0.18869	6.0	98.416298	3.178281	3.0	82.643419	25.690057	1.0	32.558236	44.935939000000005	3.0	0.016291999999999997	1.033251	4.0	25.990466	3.6261120000000004	5.0	28.923582
6717.0	3.0	40.255858	41.435466999999996	82.805081	25.123755	0.164882	0.585878	0.27165500000000004	0.987518	15.402707000000001	1.0	25.245033	58.078553	1.0	0.011706999999999999	5.814902	4.0	94.345946	1.438864	4.0	69.241509	23.116951999999998	5.0	16.135127	34.238784	5.0	0.026410000000000003	4.409278	4.0	6.785628999999999	0.661037	2.0	71.388037
6737.0	3.0	48.541967	23.038342999999998	82.67349	7.7324779999999995	0.15199200000000002	0.543423	0.260696	0.702283	68.35515500000001	2.0	22.32263	52.893981999999994	2.0	0.024055	1.6557979999999999	4.0	86.16204599999999	0.356691	5.0	89.21743199999999	12.221335	2.0	65.846684	9.776686	2.0	0.021453	2.742114	5.0	7.560092999999999	0.71341	1.0	27.543403
6749.0	3.0	49.687571999999996	75.664252	19.916447	54.890896999999995	0.272602	0.393721	0.12246099999999999	0.535356	68.53884599999999	2.0	53.376155000000004	22.998103	5.0	0.011136	5.423498	2.0	11.629808	0.074491	3.0	20.747766	50.182241999999995	5.0	42.744166	47.85463	4.0	0.2437	2.6957169999999997	1.0	87.62208100000001	5.663101	6.0	34.975311
6773.0	3.0	96.960189	14.656260999999999	75.333105	72.6363	0.130022	0.637175	0.666826	0.572479	30.371374	2.0	18.420016	21.453331	2.0	0.029389	5.995557	4.0	14.719032	4.422431	2.0	3.862977	47.407346999999994	5.0	32.200301	73.564586	3.0	0.011231999999999999	5.817467	3.0	86.734698	4.696225	3.0	72.02461
6779.0	3.0	77.335488	91.50891999999999	13.575852	31.712770000000003	0.8749129999999999	0.858886	0.11086800000000001	0.316884	63.486728	2.0	87.86599100000001	65.087192	5.0	0.026385000000000002	0.087898	4.0	17.898654999999998	1.107238	5.0	35.897287	26.152938	6.0	67.139224	65.983695	1.0	0.015676	4.235812999999999	5.0	28.953384999999997	4.572526	4.0	87.07552700000001
6781.0	3.0	49.169325	80.273352	6.71247	97.716622	0.572733	0.7965439999999999	0.38961799999999996	0.5542020000000001	46.632228999999995	5.0	86.31999300000001	72.459025	2.0	0.011955	2.827375	6.0	32.475808	1.265771	1.0	28.260004	32.950866999999995	6.0	6.586328	42.854555	1.0	0.018283	1.9410889999999998	1.0	58.414349	2.6328240000000003	1.0	54.274784999999994
6789.0	3.0	37.284515999999996	22.930293	14.273697	53.215892000000004	0.183613	0.8356379999999999	0.903909	0.9434049999999999	11.10188	4.0	1.9249900000000002	11.323991	5.0	0.027908999999999996	2.671427	2.0	22.519351	0.38196399999999997	3.0	71.990473	22.40101	5.0	74.252257	76.789936	5.0	0.033389999999999996	0.38250100000000004	2.0	48.52834	2.2079020000000003	4.0	96.690466
6882.0	3.0	75.24713	83.365217	73.065461	76.31156899999999	0.200273	0.32559699999999997	0.28576799999999997	0.30500700000000003	61.801708	2.0	37.654824	51.397837	5.0	0.025233000000000002	5.7782279999999995	1.0	51.89216	1.14073	3.0	26.395219	32.307453	4.0	12.315457	50.490928000000004	2.0	0.017537999999999998	3.908872	2.0	28.560859999999998	4.870311	3.0	16.754926
6902.0	3.0	40.654415	61.510011	82.736666	33.680383	0.8128489999999999	0.508571	0.23948200000000003	0.9166860000000001	14.084979999999998	4.0	36.561928	44.760358000000004	6.0	0.030549	0.893545	4.0	61.84728199999999	4.190682	5.0	51.123515000000005	14.622764000000002	1.0	45.7351	76.178155	2.0	0.016433	2.217133	5.0	91.388486	5.148899	2.0	21.856656
6956.0	3.0	34.281345	55.464266	19.688259	84.781726	0.244273	0.648238	0.531153	0.702832	28.448162	5.0	48.400911	50.515384999999995	2.0	0.15366300000000002	5.97584	1.0	6.731367	4.758036	6.0	8.452252	18.414575	4.0	69.469812	41.202760999999995	2.0	0.010136	2.233517	1.0	14.19113	1.759612	4.0	10.904444
7062.0	3.0	88.668183	37.777297999999995	49.612773	56.667522	0.280333	0.655556	0.735139	0.42626000000000003	9.645914	4.0	61.384535	47.749903	3.0	0.013324	1.987075	1.0	98.687172	1.358269	3.0	51.737228	39.019461	6.0	13.360686999999999	45.474354	3.0	0.016166	5.793277	5.0	72.805084	4.5565	1.0	80.568274
7067.0	3.0	32.615177	76.426162	40.685790999999995	54.460875	0.616121	0.21008400000000002	0.38297800000000004	0.8441270000000001	49.9867	4.0	59.019470999999996	46.824509	4.0	0.041925	3.4012629999999997	2.0	59.589231000000005	0.316029	1.0	55.598758999999994	46.401083	6.0	34.008625	25.873042	1.0	0.025549000000000002	1.701818	4.0	81.35555500000001	1.6494970000000002	1.0	62.817209
7083.0	3.0	83.858354	82.97225	41.222285	8.2544	0.6502979999999999	0.793804	0.10969100000000001	0.23315999999999998	5.255365	4.0	88.72590699999999	43.479215	4.0	0.04487	4.6448220000000005	4.0	80.696345	5.041784	5.0	81.613475	69.970772	1.0	16.47859	11.766155	1.0	0.010962999999999999	3.964639	5.0	70.749684	0.516726	3.0	69.59798599999999
7121.0	3.0	32.719372	89.80242199999999	97.099129	90.828698	0.592317	0.5883079999999999	0.401395	0.714655	62.984442	5.0	19.826303	22.75171	4.0	0.076351	1.456345	5.0	85.002821	1.111512	4.0	73.450973	2.105873	5.0	2.882403	47.15594	4.0	0.124885	2.132691	6.0	85.258841	5.357948	4.0	8.418317
7132.0	3.0	88.345848	76.51492900000001	27.011051000000002	79.544714	0.553783	0.568336	0.34224499999999997	0.904875	0.812236	1.0	62.067202	45.867703999999996	4.0	0.012052	2.3696189999999997	4.0	98.471519	5.655855	2.0	65.52964399999999	15.866326999999998	1.0	66.246677	11.578902000000001	1.0	0.013845	2.169828	6.0	87.59733299999999	0.856484	3.0	71.277233
7141.0	3.0	84.054765	41.954005	60.254932	12.029287	0.57921	0.25881	0.26055500000000004	0.224271	44.382090999999996	5.0	15.357348000000002	32.744223999999996	6.0	0.069255	4.811891	4.0	69.46772299999999	6.034701999999999	6.0	88.453972	53.038714	5.0	23.598775	33.527117	1.0	0.019435	3.2679720000000003	1.0	22.962166	2.395314	4.0	93.46975
7146.0	3.0	98.783999	24.638184	45.446518	83.661855	0.636767	0.356331	0.187857	0.688937	57.664042	6.0	64.203721	32.150655	1.0	0.022575	4.917224	3.0	44.161516999999996	1.466199	2.0	22.152658	60.877866000000004	5.0	96.601804	40.217281	6.0	0.011295	5.389512	5.0	37.662651000000004	3.223721	1.0	2.146804
7147.0	3.0	95.787058	30.671476000000002	39.057377	70.024635	0.17751199999999998	0.241325	0.9798969999999999	0.43817399999999995	66.119899	1.0	33.332678	69.199878	2.0	0.013047	3.115606	2.0	45.907724	5.628215	5.0	31.871446999999996	2.451942	4.0	40.4136	54.123474	1.0	0.013975999999999999	4.897291	5.0	8.112935	4.320417	3.0	63.443348
7155.0	3.0	61.371765	59.567632999999994	81.794031	81.75715600000001	0.702326	0.53998	0.667917	0.14996600000000002	13.856998	6.0	10.309755000000001	41.11075	3.0	0.109768	0.46354399999999996	5.0	64.634381	3.5117510000000003	2.0	56.093937	30.844184999999996	4.0	41.099457	76.72863199999999	5.0	0.02494	2.402253	5.0	52.368069	2.984258	2.0	95.27885
7157.0	3.0	82.098295	74.554914	57.002155	54.876107999999995	0.880408	0.36964400000000003	0.189433	0.112187	4.946544	4.0	17.466155	25.131509	1.0	0.022432	3.3683959999999997	3.0	49.730345	4.687612000000001	5.0	46.269683	36.671388	4.0	88.84960699999999	13.614238	4.0	0.017256999999999998	1.535109	6.0	20.896871	4.040119	5.0	23.778279
7162.0	3.0	57.768521	14.874613	38.814892	53.121961999999996	0.517672	0.5449970000000001	0.49916499999999997	0.367852	62.728828	3.0	5.050772	65.684443	1.0	0.015072	3.7984989999999996	3.0	12.071738	4.178116999999999	2.0	9.01367	51.407567	5.0	70.451441	28.092295	3.0	0.015611000000000002	1.0720100000000001	3.0	91.068656	4.036936	6.0	98.651951
7165.0	3.0	18.653912	47.255602	81.881288	40.727537	0.852849	0.419483	0.508834	0.6904140000000001	10.991367	3.0	78.202199	58.432244999999995	4.0	0.382062	0.083173	5.0	56.195873999999996	4.46566	6.0	93.51213800000001	55.473572	5.0	31.543810999999998	58.337669999999996	3.0	0.010129	0.06754	2.0	34.532319	4.157743	3.0	97.302296
7184.0	3.0	79.961729	6.386658000000001	57.911651	33.825376	0.167733	0.20678400000000002	0.442242	0.825484	11.434266000000001	1.0	50.309353	21.534837	5.0	0.015721000000000002	5.035973	4.0	32.958937	1.6629900000000002	4.0	16.579075	30.673965000000003	6.0	95.72965500000001	20.793159	2.0	0.022877	1.491058	3.0	27.239515	3.872521	1.0	24.88141
7197.0	3.0	74.096459	75.387875	13.798519	61.695393	0.43742200000000003	0.651309	0.9055290000000001	0.725163	8.300125	1.0	19.394134	26.125532	3.0	0.018828	1.365631	3.0	25.032575	2.541568	1.0	12.32281	20.513376	1.0	1.868321	74.45225400000001	6.0	0.054331	0.905292	3.0	38.257903999999996	1.63741	3.0	13.031221
7206.0	3.0	37.280224	78.73461800000001	79.558194	71.83635500000001	0.674145	0.713559	0.49123500000000003	0.760454	67.033498	6.0	71.37919699999999	58.2601	2.0	0.022667	4.215758	1.0	68.158845	5.733919	6.0	56.598348	45.264121	2.0	54.676203	3.585283	3.0	0.032701	0.536307	3.0	21.704995999999998	0.5407850000000001	3.0	73.793006
