uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
6354.0	2.0	73.95196999999999	2.773551	16.594748000000003	79.208294	0.744896	0.21148000000000003	0.732718	0.700377	27.550582000000002	1.0	73.986723	7.143828999999999	6.0	0.018191	0.161365	1.0	89.997519	3.9678419999999996	3.0	19.528345	16.058045	4.0	28.417727000000003	77.056368	6.0	0.011153	3.831208	5.0	62.475193999999995	0.515498	2.0	17.67512	17.732301	2.0	79.15441899999999
6410.0	2.0	98.340595	9.122521	8.848031	28.894262	0.610033	0.436279	0.9278540000000001	0.56785	45.099513	4.0	5.613537	5.178388	5.0	0.011181	2.810023	1.0	68.704484	3.47621	4.0	10.988283000000001	14.292152	4.0	1.702863	30.278048	3.0	0.133077	3.3531199999999997	3.0	60.532462	3.831625	6.0	11.824833	10.623822	3.0	82.337351
6447.0	2.0	1.788646	49.849529	23.124338	82.996853	0.215369	0.384255	0.103825	0.723376	69.49434000000001	1.0	65.755438	9.842645	6.0	0.013503999999999999	3.148181	4.0	97.629355	4.1734800000000005	2.0	58.352986	17.154444	3.0	78.83602900000001	50.607314	3.0	0.011935	5.671355	1.0	63.417475	5.269302	6.0	17.887013	15.723662	4.0	72.209063
6458.0	2.0	2.094973	27.27295	43.325606	87.45229599999999	0.34742399999999996	0.879268	0.602214	0.367026	52.277969	6.0	44.685894	10.416098	2.0	0.044514	1.303642	5.0	4.161132	5.175747	2.0	64.702455	18.134496	2.0	54.51525	42.26202	3.0	0.014259	3.941271	1.0	87.959785	4.6694379999999995	6.0	84.106406	8.243525	3.0	12.707474000000001
6464.0	2.0	86.392032	10.870573	84.65003399999999	93.118651	0.6413800000000001	0.6366539999999999	0.354143	0.9836450000000001	60.351316000000004	2.0	81.87701	24.372784	1.0	0.012615000000000001	0.793849	3.0	81.80160699999999	3.6333589999999996	4.0	27.961565000000004	6.301806	2.0	14.923582999999999	10.532324000000001	1.0	0.032027	0.764707	6.0	38.241062	1.0323790000000002	2.0	59.982652	16.304496	3.0	35.418493
6465.0	2.0	7.681599	35.823890000000006	2.517296	70.33962	0.804171	0.868201	0.553196	0.891142	29.114261	1.0	71.510362	5.0163	4.0	0.019149	5.158761	3.0	68.584265	4.035943	2.0	82.324536	11.911242	2.0	19.301784	73.509004	6.0	0.017684000000000002	2.0347169999999997	2.0	62.95448100000001	0.6770430000000001	5.0	52.789418999999995	0.880785	4.0	97.72815200000001
6500.0	2.0	2.8407430000000002	52.412752000000005	32.281501	61.255646	0.8280299999999999	0.258418	0.256807	0.335329	24.295132000000002	2.0	23.13905	24.294843	1.0	0.055613	5.543122	2.0	58.057013	1.281711	4.0	24.918548	11.074933	1.0	33.782573	15.048429999999998	6.0	0.156906	1.7181810000000002	5.0	96.379561	1.261107	2.0	30.418941999999998	7.645972	4.0	87.674409
6508.0	2.0	86.244262	73.072689	13.852711	81.05209599999999	0.8806129999999999	0.587946	0.390362	0.85934	48.987933	2.0	94.749565	7.060461	4.0	0.010181	2.946717	4.0	70.721659	1.520194	4.0	58.039784999999995	8.469155	1.0	26.773746000000003	38.685659	5.0	0.019121	2.5878669999999997	4.0	66.01854499999999	4.707284	5.0	2.3301830000000003	2.73615	2.0	17.768087
6511.0	2.0	55.12153299999999	15.240081	89.54317900000001	58.71128100000001	0.901832	0.567517	0.833908	0.224546	39.375214	5.0	13.081811	14.378324	6.0	0.032651	0.724306	1.0	22.890486	4.635841	3.0	94.093228	1.613364	4.0	77.637671	75.154827	1.0	0.011512	2.422009	2.0	61.589051	1.768873	3.0	31.508638	6.316855	2.0	52.539515
6538.0	2.0	4.619872	84.340909	90.68895400000001	41.507540000000006	0.754158	0.44382299999999997	0.48051400000000005	0.7104090000000001	49.874151	1.0	47.733565999999996	18.206217000000002	3.0	0.014856999999999999	4.698672	1.0	83.691615	4.0794559999999995	1.0	63.491128	17.774707	6.0	49.534282	53.7101	5.0	0.082637	4.392926999999999	4.0	58.265225	0.476613	6.0	60.68715600000001	20.841773	6.0	82.118167
6539.0	2.0	8.527453999999999	20.470044	42.562184	8.356055	0.244405	0.695367	0.817261	0.111151	66.967259	6.0	24.885132000000002	20.831758999999998	2.0	0.023162000000000002	2.828733	6.0	8.848207	4.988986	1.0	19.577030999999998	25.345264	4.0	88.258	57.684084	5.0	0.032563	1.197716	5.0	31.126825	2.554846	5.0	39.472082	9.146429	5.0	89.942688
6556.0	2.0	3.282879	24.060144	84.660051	54.206603	0.666662	0.369575	0.454622	0.153501	72.346126	6.0	74.689025	5.172354	2.0	0.015396	4.467304	1.0	47.483908	1.631055	2.0	63.919899	21.06084	1.0	55.602379000000006	37.10399	4.0	0.020253999999999998	1.1936149999999999	5.0	36.046335	2.676598	6.0	44.772616	22.606187	5.0	12.855996000000001
6583.0	2.0	7.035471	6.182167	83.98080300000001	83.085949	0.7009920000000001	0.19813499999999998	0.523832	0.6428020000000001	76.283551	6.0	19.181599	11.989003	6.0	0.010597	2.913895	6.0	98.118049	5.672185	3.0	82.147775	23.550066	4.0	59.063419999999994	43.56832	2.0	0.160725	3.742142	2.0	78.395759	0.402244	1.0	58.065217000000004	24.368923000000002	4.0	68.590328
6613.0	2.0	14.569628	19.531512	9.202283	90.41004000000001	0.690775	0.669319	0.251343	0.541452	75.131596	4.0	86.922042	15.16275	2.0	0.023311000000000002	5.654812000000001	1.0	78.41442099999999	3.4357379999999997	3.0	63.382303	12.947999000000001	1.0	79.653319	10.470911	6.0	0.021591	4.500734	6.0	81.61789	1.074594	5.0	43.204840999999995	14.078666	5.0	34.249243
6656.0	2.0	3.900689	16.312913	57.199383999999995	70.56546	0.919171	0.759935	0.14265999999999998	0.28074899999999997	72.879166	6.0	61.428529000000005	17.304875	3.0	0.04777	3.979249	4.0	89.956877	1.2146139999999999	3.0	28.202892	18.482878	2.0	83.19990200000001	11.718813	2.0	0.023089	1.795461	6.0	68.99085500000001	3.8384339999999995	5.0	66.640633	0.9376979999999999	2.0	58.858371999999996
6662.0	2.0	6.041972	2.0086150000000003	82.518664	69.577628	0.9529790000000001	0.357674	0.9379040000000001	0.258939	23.567671	2.0	78.249726	22.962067	5.0	0.070412	3.166144	6.0	83.664276	3.8376410000000005	6.0	82.62338000000001	7.071244	5.0	40.528933	69.608631	6.0	0.062798	0.57899	6.0	89.37182	1.64887	3.0	78.963812	4.57863	6.0	99.009458
6678.0	2.0	11.007417	4.645366	61.976227	38.005165000000005	0.795505	0.9169010000000001	0.9122389999999999	0.358389	76.439875	6.0	46.892139	18.542475	3.0	0.013708000000000001	4.810558	4.0	47.618965	0.691545	3.0	84.483891	12.189878	2.0	16.965087	36.502183	5.0	0.015509	4.798708	1.0	95.420907	0.72917	1.0	57.137997	12.83249	5.0	75.451012
6699.0	2.0	96.037532	26.287392999999998	94.283089	73.7079	0.9318219999999999	0.619711	0.537566	0.651986	46.224334000000006	5.0	46.828534000000005	4.013318	4.0	0.016705	4.477571	1.0	28.270406	6.0922480000000006	6.0	79.905677	3.3455019999999998	4.0	57.943342	70.298517	2.0	0.180523	1.9023759999999998	5.0	59.850139	1.8405150000000001	6.0	37.402413	0.5532590000000001	6.0	13.687505999999999
6702.0	2.0	17.659448	6.645580000000001	54.661827	56.564910999999995	0.834065	0.160129	0.472235	0.668112	69.83492199999999	4.0	4.046167	0.530632	1.0	0.092431	0.286541	1.0	37.575998	4.950148	4.0	34.162415	21.542919	3.0	89.457321	27.251540999999996	1.0	0.187495	4.433236	3.0	87.053974	1.129456	1.0	39.566676	20.751366	5.0	86.754077
6718.0	2.0	3.465472	10.246516999999999	86.774327	59.961741	0.335476	0.49296999999999996	0.478421	0.614803	73.557278	6.0	42.271121	12.530517999999999	6.0	0.010286	4.659739	6.0	42.524727	0.081358	1.0	67.438497	4.438631	1.0	61.62888100000001	22.158006	2.0	0.011262000000000001	1.661417	6.0	96.719661	2.636192	3.0	33.348017	5.624395	1.0	5.306831
6721.0	2.0	82.40207	13.259898999999999	47.892682	61.094618999999994	0.9485889999999999	0.504718	0.6510199999999999	0.427667	70.237657	6.0	37.266155	7.648696000000001	2.0	0.19986900000000002	3.299035	4.0	33.112206	5.7266010000000005	5.0	80.53616099999999	12.530636	1.0	81.08834499999999	35.548716999999996	4.0	0.020394	3.900128	2.0	58.447929	2.269532	2.0	27.811668	7.603124	6.0	38.212514
6729.0	2.0	62.934397	1.913499	64.073097	19.942158	0.5679649999999999	0.39360700000000004	0.36378699999999997	0.45283199999999996	37.525698999999996	5.0	29.977633	10.725107000000001	5.0	0.031222000000000003	0.34776	4.0	8.982335	2.826356	1.0	81.476959	8.868376	1.0	56.630625	42.43145	3.0	0.08465800000000001	1.161649	6.0	46.791692	2.8914400000000002	3.0	23.202694	3.499925	6.0	17.948647
6755.0	2.0	46.037015999999994	6.981737	4.745173	9.340471	0.403588	0.938565	0.318704	0.32404	42.520371999999995	6.0	34.441753000000006	23.209815	2.0	0.049623	3.148228	1.0	36.950749	3.689626	4.0	96.85648499999999	2.184042	2.0	58.267702	50.574764	3.0	0.011078	4.708683000000001	4.0	73.844565	1.147899	5.0	38.141303	0.450449	2.0	75.02157700000001
6790.0	2.0	46.928234	7.550851	6.8607059999999995	84.396146	0.162254	0.9425319999999999	0.406833	0.12978499999999998	62.672359	2.0	72.105723	16.565547	1.0	0.010311	1.6807849999999998	2.0	6.201377	4.433515	2.0	84.446161	4.953226	6.0	67.27943499999999	53.404408999999994	6.0	0.025506	2.055468	2.0	46.126317	2.720716	3.0	36.517451	20.377044	3.0	78.635114
6796.0	2.0	4.3174220000000005	21.452374	10.295134	65.189025	0.824881	0.353451	0.218237	0.653435	44.355976	6.0	63.623676	16.881577	3.0	0.014444	1.6562830000000002	5.0	29.070484000000004	4.854481	4.0	46.229528	16.42829	2.0	87.299626	28.6375	1.0	0.05814400000000001	2.6496180000000003	3.0	29.123786	0.097778	2.0	54.971852	19.806343	4.0	16.410639
6815.0	2.0	4.213248999999999	28.555124	56.782325	93.182218	0.8223969999999999	0.799605	0.6132479999999999	0.400973	73.57464	4.0	44.588561	17.023129	4.0	0.046883999999999995	3.2426909999999998	3.0	33.669093	3.965068	1.0	71.479651	24.94957	5.0	19.658835999999997	13.911904999999999	6.0	0.010824	0.383157	6.0	53.66106800000001	2.830724	6.0	55.595062	10.888912	3.0	72.868111
6819.0	2.0	8.253872	1.975891	48.685852000000004	63.168972	0.35440900000000003	0.32295799999999997	0.816689	0.451452	40.882206	2.0	1.531515	20.869326	6.0	0.016156	2.5786759999999997	2.0	87.579544	0.22163200000000002	6.0	2.214851	18.335113	6.0	71.662027	9.622958	2.0	0.072684	2.8271900000000003	3.0	3.162659	1.2323469999999999	2.0	52.420801000000004	6.658472	2.0	44.380024
6834.0	2.0	2.619212	16.94453	54.240226	30.452928999999997	0.259681	0.520786	0.7679239999999999	0.404068	12.494317	3.0	98.706898	6.509535	1.0	0.044502	5.976768	3.0	54.62449399999999	5.679329	2.0	74.85793699999999	17.250966000000002	6.0	61.444686	3.7994839999999996	6.0	0.010512	5.491233	6.0	34.671588	0.552873	3.0	1.515786	14.407673	4.0	96.032161
6847.0	2.0	72.821262	12.275346	81.302557	78.985434	0.191001	0.9914440000000001	0.6874600000000001	0.14518599999999998	7.935163	5.0	60.529056000000004	17.443875	5.0	0.012556	3.4676139999999998	1.0	54.902462	3.661075	4.0	28.03675	22.864569	5.0	96.359	3.7332410000000005	3.0	0.021496	1.6554630000000001	5.0	30.778994	3.644976	4.0	22.139729	15.335636	1.0	96.387546
6850.0	2.0	2.324631	54.934245999999995	45.046264	52.46534499999999	0.681211	0.8993760000000001	0.26521999999999996	0.284025	43.517207	4.0	28.966216999999997	18.620983	3.0	0.011219	2.2119619999999998	4.0	7.044128999999999	1.7966400000000002	5.0	80.114213	11.7	6.0	89.783571	64.15028199999999	1.0	0.103003	3.13345	5.0	10.24182	4.653356	1.0	36.546193	7.0593449999999995	6.0	64.60294
6854.0	2.0	4.584158	45.081765999999995	13.663525	92.302975	0.330953	0.82511	0.37388299999999997	0.293102	64.96734000000001	5.0	5.7902059999999995	18.840188	6.0	0.010025	4.685093	1.0	70.23732700000001	5.661616	4.0	87.818973	7.865303	2.0	94.10058599999999	13.261662	4.0	0.1053	0.565772	6.0	37.399487	4.6970529999999995	3.0	77.039665	4.407239	6.0	85.20438299999999
6884.0	2.0	6.539446	85.436092	90.439309	13.009072	0.976601	0.38557800000000003	0.152533	0.6401600000000001	6.01412	2.0	89.828288	1.2495040000000002	6.0	0.013999000000000001	5.022786	2.0	95.095013	5.9839910000000005	6.0	81.538311	21.020269	4.0	57.18954599999999	37.174778	3.0	0.01838	4.196695	5.0	55.101478	0.20365	3.0	82.121308	20.90179	6.0	56.581578
6902.0	2.0	45.256075	3.35396	45.457469	9.761377	0.11864000000000001	0.510491	0.644537	0.169526	21.957469	6.0	43.756351	18.726189	1.0	0.017162	5.141368	2.0	63.962788	5.94344	5.0	30.367524	5.646672	4.0	44.577760999999995	61.082072	6.0	0.085001	3.68444	2.0	68.070341	4.341101999999999	4.0	73.524162	7.7772630000000005	4.0	82.329931
6913.0	2.0	36.644258	40.075518	83.23005400000001	96.235831	0.9831690000000001	0.7442439999999999	0.366686	0.943672	75.185551	6.0	70.947935	10.155955	3.0	0.179208	6.127466	1.0	86.035296	0.44784799999999997	2.0	46.736468	3.575101	6.0	55.71583100000001	77.499641	6.0	0.018383	3.9623519999999997	6.0	59.308714	3.791701	3.0	38.139862	0.989037	6.0	83.35371500000001
6916.0	2.0	14.783085999999999	4.390025	52.908823999999996	63.634606000000005	0.132536	0.737317	0.48611499999999996	0.717437	35.801216	6.0	58.646143	15.672482	5.0	0.131276	2.84789	2.0	6.29972	3.0102130000000002	4.0	23.078991000000002	20.729764000000003	2.0	72.832336	37.844863000000004	3.0	0.010643000000000001	2.498242	4.0	76.55892800000001	1.289923	6.0	36.022135	13.2628	3.0	39.637392
6919.0	2.0	8.120685	31.107025	79.97206899999999	1.540454	0.716527	0.998756	0.9378850000000001	0.289731	42.368843	5.0	25.345926000000002	24.070317000000003	2.0	0.015115	1.171115	3.0	76.844081	1.8277279999999998	3.0	36.762629	25.288227	1.0	42.600275	4.356374	5.0	0.012517	3.709043	6.0	76.59999499999999	2.291416	4.0	88.952554	2.081938	4.0	86.329185
6920.0	2.0	7.399172	15.480564000000001	99.660776	31.193509999999996	0.84024	0.14621900000000002	0.485971	0.949982	49.727251	3.0	37.648309999999995	12.791846000000001	4.0	0.010708	4.1656379999999995	6.0	62.15871	5.703265	1.0	36.953727	14.480982999999998	3.0	85.51991	72.31249	4.0	0.011293000000000001	2.4550560000000003	5.0	26.770927	2.2765400000000002	3.0	76.692801	19.291928	5.0	14.810857
6923.0	2.0	77.300925	2.679682	36.936085	92.125129	0.793556	0.7712100000000001	0.9210200000000001	0.833844	41.469941999999996	3.0	95.26705799999999	6.097975	6.0	0.013415999999999999	1.8421720000000001	4.0	61.07147	1.092143	5.0	84.42801700000001	15.076884	1.0	2.057354	75.243356	4.0	0.012422	1.049684	6.0	74.49647900000001	4.9682260000000005	1.0	66.305699	17.629017	2.0	39.459152
6931.0	2.0	5.191657	12.998548	90.261087	71.368847	0.966785	0.635509	0.841882	0.753134	17.911037	1.0	19.948956	19.123143	6.0	0.021682	3.051062	3.0	29.5525	3.83264	5.0	12.659181	24.848596	3.0	39.556810999999996	9.861539	4.0	0.35644000000000003	0.792877	6.0	78.043832	2.83576	1.0	7.038245	7.707975	1.0	86.45097700000001
6933.0	2.0	64.200974	4.14288	50.600974	65.439849	0.116353	0.777111	0.389259	0.6351600000000001	75.55529399999999	4.0	86.575758	8.553461	5.0	0.013569	2.6123119999999997	1.0	71.57181700000001	3.5847379999999998	6.0	50.311243	18.703892	5.0	47.560459	34.264098	2.0	0.056657000000000006	2.5746990000000003	6.0	60.980307999999994	1.977243	5.0	29.188436	25.164339000000002	2.0	86.494398
6939.0	2.0	89.932253	4.304104	20.361041	39.070851	0.493271	0.562908	0.716716	0.697105	69.848575	2.0	50.529971	0.825285	3.0	0.011152	0.5024350000000001	1.0	32.603996	1.166069	4.0	49.907739	2.255928	3.0	29.791728000000003	25.007315	3.0	0.016081	5.033443	3.0	71.008189	4.765947	3.0	69.134653	12.827053999999999	5.0	42.409346
6976.0	2.0	25.263851000000003	14.638107999999999	34.661106	43.009667	0.266403	0.7844869999999999	0.708124	0.722249	51.465746	5.0	3.518871	21.911237	3.0	0.015412	5.34286	3.0	26.143066	3.3360019999999997	4.0	1.178967	23.347123999999997	4.0	88.93116500000001	51.55855	3.0	0.015281999999999999	4.994407	1.0	30.929726000000002	2.1564900000000002	5.0	50.638493	2.291436	6.0	55.274375
6996.0	2.0	1.193164	38.000006	82.928854	20.015553	0.6935520000000001	0.9551729999999999	0.383265	0.8784360000000001	8.60293	6.0	25.399473999999998	20.635163000000002	3.0	0.010352	3.650172	1.0	92.72514699999999	2.1276919999999997	3.0	85.070836	14.419908	2.0	62.037991000000005	17.674648	3.0	0.037332	4.430466	6.0	51.772428999999995	2.755736	1.0	27.760956	6.460789	4.0	5.84814
7009.0	2.0	67.979588	11.162412	73.829243	43.802378000000004	0.21205500000000002	0.526516	0.39178	0.668427	60.054713	2.0	22.185954000000002	20.206692999999998	6.0	0.044295999999999995	1.0792110000000001	3.0	47.304798999999996	5.890906	2.0	79.19794399999999	23.448676000000003	3.0	50.383802	61.508929	6.0	0.107027	4.912771	3.0	81.11223199999999	1.984131	3.0	2.968973	19.939643	6.0	44.601432
7040.0	2.0	8.977296	13.289635999999998	35.246396999999995	26.563995000000002	0.710499	0.67252	0.711348	0.836209	56.986136	2.0	23.187535	13.91053	5.0	0.013886	4.939622	6.0	49.607495	3.9703459999999997	2.0	38.206123	13.777291	3.0	13.614804000000001	75.954615	5.0	0.015019	4.135022	4.0	25.206523	1.004627	5.0	45.869382	7.921846	2.0	19.989732999999998
7042.0	2.0	5.230042	60.59954499999999	59.996712	98.332786	0.994136	0.369716	0.5509270000000001	0.8539129999999999	26.685675	2.0	92.62406	22.153288	4.0	0.012791	3.054359	3.0	10.710168	5.4335629999999995	4.0	77.45226	6.970197	3.0	99.984018	60.756257	2.0	0.024388	4.964793	3.0	69.72858599999999	3.71519	6.0	34.558802	23.343326	6.0	44.509508000000004
7064.0	2.0	3.4967650000000003	75.88458100000001	80.091573	84.739459	0.717753	0.864334	0.11913	0.5669390000000001	69.825733	6.0	34.378741999999995	17.409999	1.0	0.016815	1.4239950000000001	4.0	67.594854	4.114696	4.0	22.574041	14.715701999999999	4.0	81.43561899999999	3.7198519999999995	2.0	0.010444	2.189633	3.0	85.683088	1.153988	1.0	60.07223199999999	7.055304	3.0	89.374172
7083.0	2.0	7.154053	3.642176	81.445468	97.753761	0.626524	0.778285	0.5278109999999999	0.474717	76.886725	3.0	15.608517	1.35923	1.0	0.018741	0.51963	2.0	72.109487	4.071585	4.0	75.461404	6.550051	1.0	52.944	49.008213	6.0	0.066885	5.096698	3.0	85.686796	0.9009879999999999	6.0	78.270985	20.990968	2.0	80.338537
7087.0	2.0	19.097519000000002	1.563405	59.068088	48.878218	0.911364	0.49172200000000005	0.529165	0.734721	30.659521999999996	3.0	46.532652	16.744423	1.0	0.011144	2.8040599999999998	1.0	73.610807	2.084418	5.0	7.105555000000001	9.845941	4.0	30.791082	66.612351	2.0	0.011573	1.533217	5.0	92.28030799999999	0.488708	5.0	93.039026	13.649189000000002	2.0	57.550183
7105.0	2.0	33.75173	12.714476	29.061277	53.340277	0.379848	0.987867	0.182981	0.9298059999999999	66.79169399999999	4.0	92.59745799999999	0.5400189999999999	2.0	0.011781999999999999	2.141382	5.0	32.56498	2.172434	5.0	87.17510899999999	12.706682	3.0	61.11549	67.326247	5.0	0.022921	4.915566	3.0	71.766911	1.899966	1.0	60.927586	25.387729	5.0	45.160894
7123.0	2.0	13.717742000000001	74.148276	17.933879	34.520196999999996	0.995625	0.9344600000000001	0.739405	0.502058	59.609892	5.0	47.885384	12.094724000000001	3.0	0.013718000000000001	2.337335	5.0	66.465383	6.132757	5.0	90.551547	19.198777	1.0	43.66458	27.682538	6.0	0.033272	5.348306	4.0	45.599362	5.819731	2.0	38.935736999999996	5.313493	1.0	5.044509
7132.0	2.0	36.332824	13.397635000000001	5.146091	58.550668	0.956009	0.43368100000000004	0.703299	0.29586	57.129464	4.0	33.887378999999996	18.738218	5.0	0.026736000000000003	1.7043490000000001	1.0	29.407854999999998	3.0055080000000003	1.0	84.80964	12.424126	2.0	96.206129	27.748379999999997	6.0	0.033299	2.098821	5.0	72.21786	4.328953	2.0	53.98942099999999	7.670383	6.0	61.032626
7146.0	2.0	40.914019	11.150253999999999	2.206039	87.899183	0.731321	0.8215450000000001	0.344918	0.42788699999999996	6.175205	1.0	1.652541	19.709378	1.0	0.069525	2.959813	1.0	60.764116	3.256279	2.0	64.625132	21.962979999999998	6.0	72.668048	66.919187	1.0	0.018955	2.263964	5.0	84.18347800000001	3.561343	6.0	75.977398	22.109037	4.0	23.966773
7154.0	2.0	15.636332999999999	5.99377	32.287215	42.409101	0.6140760000000001	0.42821899999999996	0.847556	0.363208	24.827951000000002	1.0	2.717836	24.98713	5.0	0.011561	3.492579	2.0	12.245628	5.280474	3.0	33.448578999999995	7.168928999999999	4.0	41.358163	44.272433	6.0	0.021975	1.316821	5.0	95.382928	0.08356	4.0	18.54102	2.445377	5.0	35.269197999999996
7160.0	2.0	3.723502	44.469904	67.720663	43.109832	0.7335430000000001	0.959982	0.918374	0.7230300000000001	63.08405	1.0	9.641053999999999	8.909111	4.0	0.021828	6.209096	6.0	82.481048	0.40762800000000005	4.0	52.870785999999995	15.387532	1.0	31.237294	70.684792	2.0	0.041792	5.112412	2.0	70.345747	3.554158	4.0	81.863787	19.181555	3.0	34.465626
7180.0	2.0	51.89063	1.5135290000000001	82.688017	15.807117000000002	0.14436300000000002	0.296734	0.774353	0.877756	49.468866999999996	2.0	15.913461999999999	14.338409	1.0	0.017106	3.4162769999999996	5.0	3.0781709999999998	0.199945	1.0	80.578112	14.469612	3.0	31.464512	5.908305	6.0	0.039966	3.186412	5.0	94.118604	2.6411990000000003	1.0	33.640405	6.3433150000000005	1.0	79.340324
7187.0	2.0	46.699951	11.079095	61.9665	25.752226999999998	0.603584	0.504209	0.769912	0.128617	61.765437	3.0	32.639112	1.013695	5.0	0.027062	1.446209	4.0	73.372025	3.3539230000000004	1.0	8.37193	24.536648	3.0	86.795017	47.86123	1.0	0.010621	0.5989909999999999	6.0	1.2298209999999998	3.060835	4.0	6.549259999999999	7.8796740000000005	6.0	35.630541
7238.0	2.0	37.394636	9.220417	67.364699	71.027365	0.970274	0.395296	0.176823	0.9877739999999999	44.575363	4.0	12.178207	8.952961	6.0	0.02769	0.740776	6.0	3.3312769999999996	4.751374	6.0	70.383572	21.794788	4.0	83.004325	60.257974	1.0	0.05339	3.4493370000000003	5.0	70.376465	3.292703	6.0	98.74783000000001	15.66603	5.0	51.57555
7239.0	2.0	60.140432999999994	18.054982	78.027415	89.18158199999999	0.170237	0.913111	0.816897	0.9254180000000001	48.424711	4.0	11.737337	6.316330000000001	5.0	0.010202	1.197237	3.0	38.45812	2.514601	1.0	1.741293	18.765795	2.0	65.01977099999999	17.713694	5.0	0.034988	4.43852	1.0	40.321179	0.919696	6.0	55.021703	5.8515760000000006	2.0	83.25474399999999
7262.0	2.0	43.313225	37.311168	98.067978	9.50815	0.9955639999999999	0.943183	0.543035	0.649745	49.343468	3.0	21.602342999999998	15.393839999999999	5.0	0.062115	2.505186	3.0	54.909744999999994	4.2691419999999995	1.0	60.794768000000005	17.1236	3.0	16.406697	61.171304000000006	1.0	0.014187	4.507361	4.0	61.981487	3.230416	6.0	73.02513499999999	20.822885	6.0	77.060425
7268.0	2.0	46.219745	1.078062	93.249158	40.229996	0.9424379999999999	0.942483	0.581146	0.136371	71.952577	6.0	93.374716	10.377112	6.0	0.017304	0.21200300000000002	5.0	55.998022	1.705931	1.0	60.269154	19.522157	6.0	28.399984999999997	58.797351	6.0	0.012735	5.063781	4.0	88.579243	1.618535	1.0	69.563723	7.969869999999999	5.0	93.666442
7269.0	2.0	13.732225	25.928765	19.142529999999997	67.63411500000001	0.845617	0.623104	0.837025	0.820975	33.697915	5.0	54.74195	7.286484	1.0	0.014631	4.737065	3.0	17.688594000000002	2.914904	2.0	98.62868399999999	6.772203	2.0	95.788706	33.956437	6.0	0.010275	2.2215830000000003	2.0	4.1523449999999995	4.059684	5.0	64.87758000000001	22.067914000000002	4.0	78.684151
7279.0	2.0	39.663176	1.759427	54.784501	61.916004	0.461413	0.386432	0.9911780000000001	0.652466	42.158015	2.0	28.325398	12.984697	2.0	0.012286	1.9571619999999998	1.0	51.732393	2.3388970000000002	2.0	36.40862	11.892105	5.0	34.171265000000005	77.438215	5.0	0.018588	4.179088	1.0	54.225818000000004	5.582162	6.0	65.28187199999999	1.1611770000000001	5.0	11.788935
7293.0	2.0	1.8935650000000002	82.400511	40.274596	20.519349	0.7994140000000001	0.353106	0.522874	0.254905	28.223903000000004	6.0	12.128299	7.253546000000001	2.0	0.017544999999999998	3.875667	5.0	86.60656	3.574614	5.0	17.676551	3.443147	5.0	13.311351	59.387428	6.0	0.010329999999999999	3.820208	4.0	58.088965	5.709631	4.0	56.73935	7.0982330000000005	6.0	66.57511099999999
7302.0	2.0	3.789458	4.997399	61.216522	62.507002	0.9686799999999999	0.574338	0.632691	0.38396399999999997	64.09411800000001	4.0	59.861945999999996	24.167895	5.0	0.01042	0.49271499999999996	1.0	47.153709	4.10904	2.0	74.08741500000001	2.253102	1.0	73.289985	51.697142	5.0	0.030595999999999998	2.554239	3.0	66.849935	2.96844	2.0	63.598845999999995	23.870171	1.0	18.075657999999997
7359.0	2.0	23.703342000000003	7.793162	15.547877	94.82515	0.829767	0.9080459999999999	0.966973	0.476835	20.396903	3.0	30.751440000000002	11.571619	5.0	0.021195	4.132288	6.0	16.080146	2.225388	2.0	35.453393	11.081347000000001	3.0	67.730547	15.102522	3.0	0.010870999999999999	4.115888	5.0	44.698139000000005	1.330868	5.0	28.425812	24.805735000000002	1.0	62.414384999999996
7370.0	2.0	45.383763	2.806587	74.614005	23.223529	0.9651719999999999	0.3894	0.64895	0.900299	15.103660000000001	2.0	46.714177	6.673566	4.0	0.010248	1.074288	1.0	9.92073	6.17266	6.0	65.190522	6.418707	6.0	63.536014	9.129666	1.0	0.012775	5.119399	2.0	49.26538	5.634418	6.0	69.365415	9.082272	1.0	62.101783999999995
