uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
4080.0	2.0	35.937477	91.61528299999999	18.687938	25.334882999999998	0.185533	0.427208	0.640021	0.44284300000000004	16.336888000000002	3.0	81.757188	4.539529	6.0	0.025716000000000003	2.028893	6.0	2.7223040000000003	4.5665059999999995	4.0	92.068761	12.942028	4.0	58.266369999999995	5.62717	5.0	0.012152	2.202154	4.0	5.109095	4.47115	6.0	31.145428999999996	19.613134	5.0	73.39756700000001
4082.0	2.0	11.02355	25.323814000000002	45.881064	81.419489	0.198105	0.287787	0.785488	0.5308729999999999	37.394591999999996	2.0	33.236407	15.561094	5.0	0.020873	0.213602	1.0	53.236861	1.637988	5.0	89.755808	20.198685	2.0	80.696832	68.090554	2.0	0.021439	1.713675	5.0	25.546335	3.3911809999999996	6.0	61.509446	3.9179180000000002	1.0	30.808446000000004
4084.0	2.0	23.858852	83.400244	50.873248	28.546264	0.545125	0.242592	0.727329	0.373944	68.867703	5.0	70.86344799999999	10.065253	5.0	0.044672	1.083611	3.0	5.854203	0.084375	6.0	39.577628999999995	24.337532999999997	6.0	96.910848	50.311162	4.0	0.010543	3.242047	2.0	39.176595	3.946717	3.0	69.48255999999999	19.92689	4.0	91.21666
4086.0	2.0	78.521486	68.07370300000001	32.655159000000005	62.635534	0.71763	0.7912600000000001	0.860151	0.731417	57.642726	1.0	87.98482	15.873284	5.0	0.029002999999999998	1.209614	5.0	42.476033	3.691413	1.0	98.12147399999999	4.67282	6.0	35.27135	37.980813	5.0	0.012234	3.525061	6.0	15.646783	0.9018290000000001	6.0	94.656941	4.322986	6.0	12.2843
4096.0	2.0	73.593644	44.318425	41.09053	80.879788	0.796517	0.7440869999999999	0.198737	0.956749	40.641358000000004	1.0	30.409834999999998	14.257119	5.0	0.040066000000000004	0.399483	3.0	5.57934	0.9871840000000001	5.0	12.738595	5.598569	6.0	91.917443	3.031083	2.0	0.010337	3.059047	2.0	69.959346	3.683292	6.0	74.84418000000001	0.883804	1.0	29.997544
4097.0	2.0	97.200457	95.747676	40.331453	2.76061	0.817481	0.923406	0.7339479999999999	0.6174649999999999	69.517237	5.0	15.265065	21.967999	1.0	0.015118000000000001	3.274437	2.0	75.242595	5.345962999999999	1.0	98.265582	20.686794	5.0	7.90315	29.208094	4.0	0.011593000000000001	1.6673630000000002	5.0	6.84572	5.283919	3.0	3.6891480000000003	5.625763	6.0	41.077071999999994
4102.0	2.0	27.143227000000003	29.324135	93.694176	47.009093	0.622668	0.853065	0.547665	0.328994	13.178249	2.0	78.458187	1.8558720000000002	6.0	0.010961	4.73172	4.0	53.20255600000001	0.376308	2.0	33.430044	3.29746	1.0	77.206562	15.945625	2.0	0.084878	1.2281790000000001	3.0	81.723913	0.307527	3.0	53.9612	9.460848	1.0	16.982285
4108.0	2.0	56.284648	22.129694	25.409268	22.784542000000002	0.317479	0.453362	0.9281879999999999	0.705048	12.868485	5.0	95.61715600000001	4.528638	4.0	0.04584	3.055807	3.0	64.228176	5.804863	3.0	93.207707	17.848770000000002	3.0	1.7872169999999998	2.6372009999999997	6.0	0.034561	3.2836760000000003	1.0	77.094505	5.453983999999999	5.0	36.411576000000004	19.609581	3.0	46.417823999999996
4112.0	2.0	30.270753000000003	38.772932	86.28765	34.707435	0.509252	0.228147	0.851276	0.19086	36.300813	6.0	78.78653100000001	8.111189999999999	2.0	0.015588	1.326017	6.0	11.962508	3.268889	5.0	80.868291	1.1991969999999998	3.0	21.472967	30.518517	4.0	0.018731	4.864647	6.0	52.335408	1.671778	6.0	8.2033	0.674878	3.0	99.831477
4115.0	2.0	7.3555410000000006	79.975347	80.631493	34.701945	0.33269499999999996	0.468455	0.744432	0.6717810000000001	44.074283	1.0	77.503293	3.190761	6.0	0.02254	3.705799	1.0	15.434976	0.9806879999999999	2.0	54.69923299999999	14.731972	6.0	5.83617	52.636131000000006	6.0	0.039393	3.134289	2.0	51.787259999999996	0.13609300000000002	5.0	12.103675	1.198248	5.0	46.913568
4121.0	2.0	73.899819	51.06015	8.165906	79.779486	0.523794	0.453345	0.458617	0.9996360000000001	20.825013000000002	5.0	36.666529	6.040712	4.0	0.012038	1.620269	4.0	7.421788	0.293501	2.0	38.191465	3.45678	5.0	20.123074	9.448863000000001	3.0	0.133159	4.680683999999999	1.0	84.012229	3.020352	5.0	84.100631	12.277414	4.0	38.92953
4130.0	2.0	85.331094	89.65513299999999	37.556385	83.132242	0.862556	0.7773680000000001	0.9089950000000001	0.171618	56.704083	1.0	31.944684999999996	4.900352	4.0	0.012556999999999999	3.9474150000000003	6.0	25.326881	0.873649	3.0	48.606331	4.960239	5.0	60.13513100000001	24.252568	5.0	0.01608	1.026059	5.0	94.36162900000001	0.70294	6.0	81.027587	10.74978	2.0	63.167255000000004
4144.0	2.0	69.065446	12.095537	8.02562	51.118553000000006	0.712175	0.42386	0.690906	0.791508	30.519221	1.0	1.715075	17.357391	5.0	0.010969	6.029875	1.0	4.760444000000001	0.44581099999999996	1.0	31.186978000000003	13.975214000000001	6.0	36.645944	44.601046999999994	1.0	0.012304	0.530328	6.0	99.62224499999999	1.796056	1.0	90.445312	14.067891	1.0	50.910292
4145.0	2.0	54.41134	96.434365	2.320023	43.134351	0.275866	0.9004260000000001	0.8992709999999999	0.183002	19.513304	3.0	64.2376	15.456481	1.0	0.013865	4.10177	4.0	23.845888000000002	5.026814	1.0	53.796032	4.369726999999999	5.0	52.017934999999994	15.083846	4.0	0.041349000000000004	0.628355	2.0	3.011868	2.289931	6.0	70.61314200000001	17.782467999999998	4.0	57.60331600000001
4147.0	2.0	84.305391	40.205040999999994	85.694181	87.87615100000001	0.45226400000000005	0.353277	0.729421	0.624178	35.112851	2.0	75.947978	21.754479	4.0	0.012253	0.518783	1.0	84.276514	2.4264650000000003	4.0	87.317696	16.260432	4.0	24.415708	66.234688	4.0	0.016161000000000002	2.487763	5.0	39.408494	5.4305010000000005	2.0	61.088390000000004	14.481588	5.0	95.47757800000001
4148.0	2.0	57.345491	61.188966	42.384038000000004	35.295054	0.525139	0.580214	0.291526	0.183788	49.22795	4.0	30.232128999999997	11.668401	4.0	0.03402	1.704475	4.0	41.474818	3.1620340000000002	3.0	15.196716	15.073920000000001	1.0	70.95894200000001	75.16628399999999	3.0	0.057877	3.801994	5.0	1.62402	3.531257	5.0	59.61234399999999	1.401537	2.0	23.753234
4168.0	2.0	80.85677700000001	14.388303	9.12847	74.263734	0.114352	0.604445	0.793454	0.317705	23.306792	1.0	52.131083000000004	16.999802	5.0	0.026567	5.945123000000001	4.0	5.031343	4.857922	4.0	93.906322	9.980307	2.0	99.38118	47.253591	5.0	0.018793	1.1293959999999998	3.0	4.677636	3.4265160000000003	5.0	87.650205	22.995767999999998	2.0	68.88488199999999
4174.0	2.0	78.031814	58.909063	84.035042	86.98755799999999	0.449842	0.895177	0.65649	0.563293	35.920363	5.0	44.544579999999996	8.373380000000001	5.0	0.013247	0.33308699999999997	5.0	99.66333399999999	2.356543	6.0	35.645556	7.8828059999999995	6.0	3.798175	42.833836	3.0	0.020628999999999998	1.0484930000000001	6.0	40.700019	5.822831	3.0	26.141849	1.348476	1.0	52.219205
4197.0	2.0	88.804025	98.482502	61.800299	19.527752	0.814825	0.352164	0.272279	0.48685500000000004	38.224779999999996	3.0	36.199217	17.866973	5.0	0.012786	4.92051	5.0	26.063684	1.413877	3.0	84.706951	19.909101	1.0	41.889841	10.797424000000001	4.0	0.12280899999999999	0.627568	1.0	84.294174	5.742895	2.0	92.564444	23.660868	3.0	94.595226
4202.0	2.0	78.524126	67.168817	2.619675	24.534167	0.529129	0.491782	0.524569	0.578958	24.627616	5.0	9.368447999999999	5.9726099999999995	3.0	0.032087	1.339029	2.0	7.5427729999999995	2.4536569999999998	3.0	58.85988199999999	4.628036	2.0	80.315148	14.257414	2.0	0.238366	1.576663	2.0	71.522144	1.9977919999999998	6.0	94.892404	5.1636120000000005	6.0	92.219886
4207.0	2.0	71.421824	63.499745999999995	49.605727	97.117847	0.8792690000000001	0.40303	0.13308	0.332927	42.221001	1.0	71.62482800000001	17.179641	6.0	0.035075999999999996	4.5074629999999996	1.0	63.989264	3.249437	2.0	37.184090999999995	23.146368	2.0	21.767208	45.596765999999995	5.0	0.042073	4.151635	3.0	72.94545699999999	5.49202	2.0	17.975394	4.1908199999999995	1.0	56.493790000000004
4219.0	2.0	47.784552000000005	48.645424	54.865762	75.87339399999999	0.6423479999999999	0.686902	0.20733200000000002	0.21650999999999998	42.916351	3.0	41.244191	13.251585999999998	4.0	0.010781	4.729888	2.0	23.669306	2.0201569999999998	3.0	88.153543	11.780475	5.0	33.105346000000004	4.056833	4.0	0.025057	5.293948	4.0	33.74038	0.174728	1.0	46.189495	19.446248999999998	2.0	21.377978
4229.0	2.0	77.11576099999999	34.247585	71.50938199999999	88.678558	0.835952	0.12598299999999998	0.643917	0.762433	31.789671000000002	5.0	33.343251	19.126214	6.0	0.017051	4.956658	5.0	29.277332	1.289771	6.0	12.976131	9.959682	3.0	13.674824	18.920661	2.0	0.010297	5.457479	1.0	38.424242	0.22033899999999998	2.0	24.400701	24.815251999999997	3.0	98.32798000000001
4231.0	2.0	9.383311	70.04974200000001	26.138572	51.169819	0.316181	0.457766	0.655329	0.830886	69.291551	2.0	52.452189000000004	20.367217	6.0	0.015163999999999999	2.265527	5.0	43.455603	3.840518	6.0	85.17084399999999	20.762934	1.0	98.93684	50.946518	6.0	0.028198	2.607396	1.0	80.573629	2.93959	6.0	3.809661	0.470258	6.0	29.248032000000002
4234.0	2.0	94.686378	69.298392	34.722907	17.280484	0.45114499999999996	0.359265	0.853657	0.326457	50.360778	4.0	27.352727	5.4475620000000005	6.0	0.04483	5.9882040000000005	2.0	47.272927	0.28782199999999997	6.0	33.814807	5.041283999999999	3.0	57.381428	65.236111	3.0	0.015375999999999999	2.923779	6.0	58.215171999999995	1.242518	2.0	86.078897	23.074526000000002	4.0	3.067012
4236.0	2.0	92.71273599999999	21.731353	63.625724	87.75108399999999	0.34798	0.252924	0.34281799999999996	0.24463400000000002	24.534468	5.0	15.713508	21.99738	3.0	0.013956999999999999	2.479816	4.0	15.855269	1.818927	6.0	34.627783	14.624429000000001	5.0	36.662602	60.4624	5.0	0.018007	1.927705	6.0	88.506314	2.37304	6.0	7.062994000000001	2.749752	4.0	21.092551
4255.0	2.0	25.680908	69.656377	46.447963	38.438167	0.6527609999999999	0.915142	0.9874870000000001	0.7177720000000001	45.139082	1.0	7.242844	8.821346	2.0	0.054915	0.713175	1.0	76.945778	0.337255	6.0	68.84865699999999	17.371914999999998	1.0	11.014650999999999	36.284021	5.0	0.017148	2.46743	2.0	99.292029	1.060811	3.0	58.408611	20.865621	1.0	98.398801
4263.0	2.0	77.400327	91.96377	92.925526	32.219753000000004	0.696002	0.9545600000000001	0.9359719999999999	0.735103	48.421152	2.0	88.290238	4.023477	5.0	0.018057	4.648546	3.0	9.045631	4.311285	1.0	80.46031500000001	7.955882000000001	4.0	14.927760999999999	53.481668000000006	3.0	0.012454999999999999	0.179963	2.0	43.666619	4.240394	3.0	76.694603	20.272779	2.0	22.855041
4267.0	2.0	99.033555	35.747732	6.669981	54.249177	0.849467	0.21885500000000002	0.859107	0.966284	20.04214	2.0	70.365659	1.387521	4.0	0.046037	1.413542	6.0	90.041146	0.21909800000000001	2.0	60.371736	4.590307	3.0	75.513936	20.388098	6.0	0.012131999999999999	4.411278	6.0	36.520122	5.708414	6.0	33.239439000000004	3.377799	2.0	22.352718
4305.0	2.0	86.498661	78.834046	19.798703	42.207879	0.405692	0.668787	0.877668	0.3845	5.474554	4.0	79.930389	6.742067	5.0	0.020406999999999998	2.912693	6.0	80.595952	5.694266000000001	4.0	6.673342	20.299344	1.0	68.99106	75.887672	1.0	0.025186	2.4077580000000003	5.0	6.391781	0.26560900000000004	3.0	63.199011	23.305138	5.0	20.234463
4310.0	2.0	52.743646	29.131357	78.646455	59.030791	0.41594	0.386829	0.574613	0.6229600000000001	39.149209	1.0	49.440158000000004	21.98374	4.0	0.01027	0.46496899999999997	1.0	38.445054	2.942369	3.0	23.047632999999998	19.549973	3.0	62.78388399999999	7.518064	6.0	0.011454	5.218349	5.0	44.118412	5.302837	2.0	43.056444	10.24445	5.0	34.536152
4311.0	2.0	9.922566	70.855773	62.712699	30.091511999999998	0.237664	0.271942	0.370402	0.129823	26.315123999999997	2.0	13.460655	24.047604	5.0	0.02802	0.529229	1.0	48.761598	2.641347	3.0	82.451062	15.808594	1.0	67.507801	31.098928000000004	3.0	0.023201	3.00385	1.0	24.242809	5.036789	1.0	74.217021	23.60999	2.0	9.68572
4313.0	2.0	69.098478	48.157247999999996	75.57669399999999	2.478669	0.314751	0.358234	0.341325	0.892626	61.99094399999999	3.0	19.55885	13.581362	2.0	0.080848	0.6640020000000001	4.0	95.547951	4.042633	6.0	51.351308	12.933324	5.0	32.689452	5.007613	5.0	0.023541	2.398043	1.0	10.581797	2.8498919999999996	4.0	10.881753	16.699258	5.0	99.375564
4314.0	2.0	87.93229699999999	46.328599	50.103767	19.304517999999998	0.6601819999999999	0.749005	0.9031379999999999	0.601751	29.821232000000002	4.0	4.187647	1.9364439999999998	2.0	0.033058	4.811685	3.0	23.124397000000002	0.415422	2.0	11.03887	5.073840000000001	4.0	63.125126	74.591098	5.0	0.011464	3.793137	6.0	76.227644	5.772652	6.0	16.670220999999998	12.840135	1.0	36.472151000000004
4324.0	2.0	21.924160999999998	28.044288	38.145497	27.017708000000002	0.18850699999999998	0.802088	0.9970389999999999	0.673557	48.4713	1.0	75.921143	2.701549	6.0	0.018743	1.581293	1.0	58.950823	1.082128	1.0	64.795761	12.28475	3.0	70.50875500000001	28.391739	6.0	0.020396	4.278976999999999	2.0	62.4587	3.329311	4.0	2.632603	18.503657999999998	3.0	24.003267
4327.0	2.0	47.393823	67.665269	70.339616	91.18225	0.784614	0.58977	0.672304	0.80389	3.238227	1.0	28.690454	3.937264	5.0	0.020342	1.591904	4.0	33.746947999999996	4.1478720000000004	5.0	60.266231000000005	14.852088	4.0	56.70264	3.705504	5.0	0.05485	3.7967980000000003	3.0	48.534245	4.581967	5.0	45.168046999999994	17.31255	1.0	1.909013
4337.0	2.0	59.080472	69.316451	48.384238	38.011654	0.5616760000000001	0.8886649999999999	0.536091	0.868373	20.905324	1.0	70.972561	1.6678560000000002	2.0	0.055448000000000004	5.447513	1.0	85.24511	6.196039	5.0	62.124204000000006	4.382398	4.0	27.714331	26.827393	1.0	0.014393000000000001	5.8408370000000005	6.0	57.733883	4.05185	4.0	53.463407	5.185782	6.0	44.949249
4352.0	2.0	70.006873	67.34808000000001	54.115202000000004	37.399228	0.760456	0.682585	0.991504	0.688705	66.781429	1.0	11.113917	0.8545799999999999	1.0	0.030565	2.780022	4.0	57.221187	0.520267	3.0	75.922896	5.065156	3.0	21.717801	2.9271830000000003	1.0	0.01116	4.430833	6.0	6.790932000000001	5.2343779999999995	2.0	13.459778	6.468368	6.0	40.825398
4354.0	2.0	72.88524	67.644971	83.694232	35.741845	0.983569	0.35736	0.981776	0.7353569999999999	32.458591999999996	1.0	15.423470000000002	18.125497	6.0	0.038556	3.8690239999999996	2.0	94.907454	5.170725	2.0	94.074787	16.790976	1.0	8.020164999999999	28.308938	3.0	0.015359000000000001	3.0276970000000003	2.0	33.451829	4.515733	4.0	77.053494	10.823929	2.0	55.52373000000001
4360.0	2.0	73.761344	23.166074	5.608208	76.011921	0.76789	0.41392399999999996	0.503825	0.897368	14.797257	3.0	3.179634	18.60136	2.0	0.013526	3.7696970000000003	2.0	51.077565	4.339889	4.0	81.039974	17.607733	4.0	71.075086	29.586333000000003	1.0	0.037279	1.271734	4.0	62.288635	2.950075	4.0	69.588089	23.447615	3.0	33.362217
4361.0	2.0	75.179058	65.115543	57.60106999999999	55.092611	0.211383	0.48600699999999997	0.836256	0.993735	54.401458	5.0	79.617536	23.142326999999998	5.0	0.050194	0.8669209999999999	2.0	54.123456999999995	6.146916	1.0	24.489952	22.715309	3.0	6.483466	54.307451	3.0	0.01083	3.42561	4.0	95.724582	5.52855	2.0	57.105377000000004	7.8390949999999995	3.0	92.615912
4369.0	2.0	68.265674	27.768439	85.234154	37.832351	0.188177	0.514141	0.723151	0.382304	47.151589	5.0	24.827081	13.467347	4.0	0.08317100000000001	1.2296799999999999	2.0	83.058004	5.266697	5.0	28.37694	0.37450100000000003	5.0	52.973915000000005	8.368469000000001	3.0	0.011125	2.817225	2.0	29.838914000000003	0.360269	6.0	66.312033	13.282182	3.0	32.52469
4375.0	2.0	88.827998	99.069826	76.569224	51.604719	0.9653719999999999	0.70234	0.7941699999999999	0.34491	69.85965300000001	1.0	53.775245	8.307756	1.0	0.013512999999999999	4.9143360000000005	1.0	35.551004999999996	0.50056	6.0	65.11896800000001	24.577207	4.0	83.541975	35.033499	1.0	0.012508	1.252551	1.0	57.871469	2.789089	1.0	66.487852	9.132558	6.0	66.729522
4399.0	2.0	35.661854999999996	47.542689	42.672501000000004	48.939674	0.928575	0.45873800000000003	0.262588	0.231192	8.721471000000001	3.0	69.043723	5.160309	1.0	0.020076	2.792893	4.0	39.064696000000005	2.003314	6.0	42.974364	14.382257999999998	6.0	95.162888	73.927216	5.0	0.015937	3.8942650000000003	6.0	1.958725	0.6229359999999999	4.0	90.004581	8.894156	5.0	6.410642
4410.0	2.0	99.256261	44.330662	57.550725	57.296443999999994	0.7129300000000001	0.466725	0.907983	0.390171	71.92248000000001	3.0	74.600014	10.426174000000001	3.0	0.011498999999999999	4.872152	5.0	99.010533	0.624257	5.0	89.680153	12.095586	2.0	6.742494000000001	38.775636	5.0	0.014391999999999999	3.8029370000000005	5.0	41.713101	2.725832	1.0	20.981031	6.666013	1.0	24.580712
4411.0	2.0	58.980070999999995	72.75790500000001	28.112864000000002	30.693253000000002	0.705284	0.24466	0.8790399999999999	0.219906	49.287659999999995	1.0	47.823229	7.863554	3.0	0.013876	2.27425	4.0	42.233426	0.451642	4.0	49.419697	16.479072	4.0	28.355384	51.78021	2.0	0.014830000000000001	3.541035	1.0	84.065797	1.729308	2.0	23.128148	14.373643	1.0	65.613084
4435.0	2.0	96.645528	45.176957	32.226379	4.388048	0.724286	0.260338	0.26686	0.906242	64.687866	6.0	15.745851000000002	13.108262	3.0	0.017747	6.169093	4.0	90.221374	3.350567	6.0	61.673048	4.4796260000000006	4.0	19.864257000000002	11.447463	1.0	0.031804	3.433854	1.0	7.657657	2.554261	1.0	41.158752	15.042568	1.0	78.02699100000001
4442.0	2.0	71.622025	55.361638	92.708936	10.415600999999999	0.464508	0.30603800000000003	0.925125	0.166937	40.388999	2.0	83.564387	16.706235999999997	5.0	0.010066	2.5119700000000003	1.0	41.585533	2.283607	2.0	88.68281999999999	18.205953	6.0	27.255118	44.415533	1.0	0.010094	4.639762999999999	1.0	52.643854000000005	4.58049	5.0	61.798017	15.824751000000001	4.0	1.040384
4445.0	2.0	42.766788	58.372436	81.651873	89.278867	0.736517	0.259726	0.43727	0.638642	21.322242000000003	2.0	37.850035999999996	21.543801000000002	3.0	0.033957	3.5404839999999997	6.0	2.278054	2.9451810000000003	6.0	41.713448	11.599675999999999	2.0	12.058338000000001	41.124265	2.0	0.037781999999999996	1.27609	5.0	69.571391	5.533641	2.0	40.405136	17.903867	5.0	6.210143
4452.0	2.0	89.75761700000001	69.212921	22.212319	57.558804	0.523199	0.29023899999999997	0.465728	0.520575	66.85933	2.0	62.668102000000005	9.613675	1.0	0.022719999999999997	5.000952	5.0	93.200919	2.221335	3.0	78.650862	2.914848	4.0	2.4724720000000002	19.585783	6.0	0.010935	0.352062	1.0	18.005896	0.8444370000000001	4.0	72.28423199999999	19.860139	2.0	74.707727
4455.0	2.0	28.670690000000004	83.75551800000001	61.809940000000005	18.050331	0.43441899999999994	0.396698	0.220356	0.200705	43.897625	4.0	28.735946000000002	13.743564000000001	2.0	0.011766	3.165161	6.0	80.07906899999999	4.774322	3.0	84.445224	23.329589000000002	1.0	72.81849100000001	24.409167	4.0	0.032588	0.22423200000000001	4.0	44.985549	0.684602	4.0	51.319382	3.1019229999999998	4.0	72.866668
4460.0	2.0	63.19336	89.129015	13.548879000000001	37.009057	0.54099	0.752063	0.794246	0.894581	4.882707	3.0	77.620919	2.3634779999999997	4.0	0.018042	3.0180990000000003	2.0	69.398282	3.410629	1.0	79.120037	18.861035	4.0	49.391059000000006	40.774295	4.0	0.018684	2.100834	2.0	86.368931	0.10887000000000001	3.0	39.618856	21.959023000000002	3.0	87.159887
4462.0	2.0	44.811638	51.084136	44.750665000000005	64.429639	0.38121700000000003	0.249408	0.979082	0.57805	52.4661	6.0	2.3625599999999998	21.906947	2.0	0.034961	3.3854290000000002	3.0	35.125257	1.594135	2.0	59.302552	2.271448	4.0	31.384214	67.61268199999999	4.0	0.026543999999999998	1.864464	3.0	93.975183	4.911375	2.0	32.293923	5.48819	5.0	99.419513
4465.0	2.0	58.754180000000005	34.606651	46.657958	66.624875	0.40197	0.601121	0.780742	0.576142	46.455505	1.0	50.826242	22.317472	4.0	0.013307	0.8315879999999999	5.0	84.921201	1.261084	3.0	79.90629100000001	12.1444	5.0	89.204551	2.417389	5.0	0.012506999999999999	0.347558	1.0	15.852153	0.19986900000000002	2.0	24.095561	0.856089	6.0	4.098242
4469.0	2.0	95.898989	69.51107900000001	61.680413	39.00292	0.705601	0.659621	0.47469300000000003	0.6078899999999999	73.726116	6.0	58.459726	2.205368	4.0	0.020956	5.797846	1.0	24.160476	5.569039	5.0	59.00813	16.075357	6.0	62.2598	37.047314	2.0	0.042813	0.168356	3.0	80.368634	1.445875	6.0	16.996533	18.084829	1.0	31.079377
4479.0	2.0	48.423013	99.748853	46.494402	95.340907	0.34631100000000004	0.9580360000000001	0.982769	0.278903	28.842055	1.0	70.03658399999999	13.112067999999999	4.0	0.010161	5.926004	2.0	12.778799000000001	5.618851	4.0	72.221234	24.924870000000002	1.0	64.959025	29.986860999999998	3.0	0.02449	3.190921	2.0	32.063316	1.658627	1.0	63.456252	20.135005	3.0	2.422673
4487.0	2.0	55.388043	46.329792	81.09814300000001	58.438827	0.269377	0.770874	0.8380770000000001	0.7983859999999999	49.182286	1.0	36.224878000000004	23.086636	4.0	0.017921	4.518473	4.0	18.766998	0.557017	4.0	26.510801	16.266764000000002	5.0	62.138663	65.178076	6.0	0.040315	5.283008000000001	1.0	79.586058	2.676502	1.0	95.909891	7.351062	5.0	82.132971
4497.0	2.0	4.108548000000001	67.999318	19.502557	60.782479	0.147701	0.253722	0.416149	0.722966	6.405575	2.0	77.287712	5.170368	4.0	0.086033	2.967474	3.0	47.626582	2.263218	1.0	61.837464000000004	7.468839999999999	1.0	63.774457	74.162892	1.0	0.21933699999999998	1.3117889999999999	3.0	26.505043	3.00447	1.0	54.946002	4.7018889999999995	6.0	23.840662
4498.0	2.0	34.645565999999995	78.548537	64.36343199999999	49.099051	0.7172069999999999	0.40208699999999997	0.40217600000000003	0.42053999999999997	11.606584	1.0	96.20449599999999	22.5887	5.0	0.014493	3.9048220000000002	6.0	83.32822900000001	3.5999589999999997	4.0	81.915408	3.8348160000000004	5.0	85.19589599999999	75.502798	5.0	0.025144	4.94879	6.0	70.126504	0.403877	3.0	18.340238	14.988154000000002	3.0	3.759523
4501.0	2.0	80.919563	56.920398	34.79821	93.82049	0.42438400000000004	0.857734	0.697761	0.133985	71.60475699999999	1.0	10.343454	24.445957	4.0	0.023153	2.7602580000000003	2.0	15.582317000000002	1.815763	1.0	14.416191	14.302783999999999	1.0	21.811542000000003	34.352954	6.0	0.036264	0.481299	5.0	98.503045	1.871171	6.0	7.134775	18.083251	6.0	74.93159399999999
4506.0	2.0	44.154683	18.73678	60.945865000000005	99.94249599999999	0.402808	0.14720999999999998	0.518876	0.893716	7.423777	4.0	62.235715	4.990666	4.0	0.0137	5.871758	1.0	95.060862	1.373941	6.0	16.016370000000002	7.403983	2.0	81.70237	37.448729	2.0	0.038657	1.3552879999999998	6.0	68.326686	3.110174	3.0	84.431699	21.312775	5.0	19.047604
4509.0	2.0	84.702792	96.15335300000001	28.929444	33.666169000000004	0.270525	0.915098	0.916684	0.744764	30.353185999999997	4.0	77.76151899999999	24.110138	4.0	0.058495000000000005	4.207903	1.0	57.844265	3.045744	2.0	42.973533	6.2038150000000005	4.0	17.271245	46.832291	3.0	0.019298	2.542506	1.0	78.058766	4.51739	3.0	51.306821	19.670953	2.0	69.841718
4519.0	2.0	37.59779	65.894875	16.216167000000002	73.665424	0.745656	0.136961	0.995144	0.817159	46.664934	4.0	63.193366000000005	17.972678	2.0	0.011495	5.6152120000000005	6.0	11.547092	4.835394	1.0	52.197506	4.9521690000000005	5.0	91.850424	60.50944499999999	3.0	0.020624	0.811474	6.0	81.730235	2.063552	4.0	88.439295	20.018351000000003	3.0	7.201047
4520.0	2.0	55.826578000000005	16.683004	7.9534210000000005	86.104709	0.6517229999999999	0.685524	0.21322199999999997	0.587338	7.666003999999999	2.0	52.085906	14.657232	4.0	0.029432999999999997	4.931988	1.0	82.462294	2.297158	5.0	84.729038	5.661059	6.0	1.144024	21.768651000000002	6.0	0.015061000000000001	1.001111	5.0	84.584687	4.211698999999999	5.0	83.795549	21.920120999999998	1.0	34.413887
4526.0	2.0	63.936544	43.515219	11.833866	41.898918	0.627577	0.666053	0.94595	0.331414	9.664767999999999	2.0	54.316818999999995	0.328282	2.0	0.011154	6.094648	5.0	3.7309080000000003	1.897234	2.0	53.141776	8.831855000000001	3.0	84.44165500000001	76.91641	2.0	0.197799	5.747763	2.0	52.15672	3.9002339999999998	4.0	82.782424	23.441383	1.0	7.3816679999999995
4533.0	2.0	86.661238	90.708998	61.587731999999995	74.762337	0.221944	0.7676609999999999	0.66559	0.599375	21.957712	6.0	3.1303099999999997	8.638143	5.0	0.010415	5.466699	3.0	79.71083	2.4906580000000003	6.0	54.488962	1.5517459999999998	4.0	74.952275	23.901916	4.0	0.023881	0.823681	3.0	83.373646	5.047365	1.0	95.120437	12.75648	1.0	76.348782
4534.0	2.0	9.353093	38.995441	84.17639399999999	15.859214999999999	0.343402	0.446279	0.9884879999999999	0.8486229999999999	55.4115	2.0	28.009934	21.663127	5.0	0.036625	4.943767	4.0	96.83729699999999	1.024807	3.0	49.012282	19.562075	4.0	40.898449	25.358511	6.0	0.010459	0.640266	2.0	2.400884	3.371407	1.0	46.974512	6.2124559999999995	1.0	8.942644
