uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
9323.0	2.0	59.088761	34.703417	10.226339999999999	94.25380899999999	0.115567	0.136407	0.26619299999999996	0.21109	13.255432999999998	5.0	81.48465	9.114225999999999	6.0	0.011677	1.715907	1.0	1.078984	1.0721209999999999	5.0	1.9241580000000003	15.102673000000001	3.0	1.204493	18.391033	6.0	20.794066	22.769032	1.0	0.020769	1.649933	1.0	18.714826000000002	3.732701	5.0	89.285912
9363.0	2.0	62.752038	36.614406	81.25610999999999	30.799765999999998	0.8221450000000001	0.99964	0.21776700000000002	0.32412199999999997	1.331868	4.0	4.765021	18.211633	2.0	0.031656000000000004	0.442071	6.0	5.653238	6.081651	2.0	1.596134	10.365585000000001	1.0	17.790045000000003	30.919704	5.0	95.764027	13.19335	3.0	0.015550999999999999	3.023113	1.0	11.900291000000001	5.103855	2.0	53.74318
9364.0	2.0	49.48454	30.114409999999996	51.408769	71.509622	0.135794	0.579384	0.571509	0.224728	7.6672970000000005	1.0	28.319244	15.178161	3.0	0.013327	2.074831	4.0	71.648264	5.440943	3.0	6.096938	5.615748	1.0	82.866074	56.274393999999994	2.0	57.89924499999999	5.6493139999999995	2.0	0.011017	1.1474600000000001	1.0	7.717910000000001	4.886807	1.0	92.357309
9651.0	2.0	91.44971	25.608004	39.123641	85.835755	0.715282	0.886223	0.685765	0.44514899999999996	17.271804	4.0	81.085665	42.61785	3.0	0.016485	2.3909439999999997	1.0	32.523533	5.8485629999999995	4.0	1.199876	3.449501	3.0	40.514089	31.800997	3.0	33.889338	20.579741000000002	1.0	0.044542	4.566202	6.0	38.416464000000005	2.735378	4.0	75.78732600000001
9699.0	2.0	31.944264	58.462647	50.944534000000004	96.47330699999999	0.551082	0.808371	0.499007	0.42312799999999995	4.6100449999999995	5.0	18.540385999999998	42.871373	4.0	0.017664	2.505598	6.0	68.857405	1.8136400000000001	1.0	1.4677930000000001	0.668525	3.0	25.886965	52.994214	4.0	99.622897	16.083772	2.0	0.022052000000000002	3.581011	4.0	95.63694	0.41656400000000005	5.0	44.72797
9798.0	2.0	80.813097	66.517609	47.740994	58.847972999999996	0.16467	0.462643	0.298779	0.443353	0.335194	4.0	1.3323399999999999	62.739904	3.0	0.019798	0.7874260000000001	1.0	15.915335999999998	5.186901	4.0	81.894492	9.391956	3.0	22.412754	37.361349	4.0	9.679094000000001	5.647986	2.0	0.04408	2.845365	5.0	34.858238	1.23965	6.0	52.810201
9804.0	2.0	68.811053	69.486998	25.027051999999998	95.269846	0.975831	0.6426569999999999	0.40543	0.920492	4.998469999999999	2.0	52.191371000000004	49.97165	3.0	0.017795	2.0007330000000003	5.0	84.640725	3.5049099999999997	6.0	14.177216	1.245692	6.0	6.235392	59.398419999999994	5.0	92.972034	11.789849	6.0	0.025162	2.384435	1.0	38.583704	4.804031	1.0	90.304663
9849.0	2.0	62.80169300000001	53.919631	83.746955	42.539677000000005	0.401906	0.98505	0.40997100000000003	0.47604399999999997	22.677437	2.0	37.792398	71.470963	2.0	0.015729	6.04718	4.0	20.538357	0.442675	4.0	3.3023629999999997	6.042014	1.0	43.192981	59.960494999999995	2.0	16.043169	9.233286	1.0	0.17016199999999998	0.9451879999999999	4.0	74.794451	1.9291470000000002	3.0	85.20628599999999
9862.0	2.0	99.174426	49.782784	77.018077	27.238663	0.6153689999999999	0.991555	0.8999809999999999	0.309768	16.254036	4.0	30.331954	6.586614	3.0	0.017204	1.555309	2.0	35.957325	0.611258	5.0	1.4102780000000001	17.074776	1.0	35.064883	18.090303	6.0	16.147149	10.671348	3.0	0.015974000000000002	0.935213	5.0	67.74069	0.505992	1.0	46.103074
9866.0	2.0	16.479022	86.582252	67.232876	54.227438	0.323175	0.5800569999999999	0.81652	0.515936	8.67474	5.0	81.51275	33.982046999999994	2.0	0.086961	3.6532989999999996	3.0	57.688548	3.32559	2.0	7.428560000000001	2.899438	1.0	5.061177	75.732326	1.0	25.928623	23.718832	4.0	0.012518000000000001	5.679181	3.0	42.293561	4.791695	6.0	64.80509599999999
9916.0	2.0	76.50356	95.35722	99.076545	71.27810699999999	0.855924	0.760525	0.48495	0.47831	18.669852	3.0	17.372669000000002	8.972334	4.0	0.386448	0.065472	4.0	79.76169200000001	3.251618	1.0	94.444683	5.166338	2.0	67.008127	25.743885000000002	5.0	98.223067	21.466496	3.0	0.016755000000000003	1.863101	2.0	32.330413	3.7064730000000004	6.0	87.757479
9968.0	2.0	7.128663	76.30229	72.292328	99.12459799999999	0.156391	0.800374	0.906007	0.862137	16.753052	6.0	1.0364659999999999	27.218964	4.0	0.047702999999999995	3.193784	4.0	72.66159300000001	0.10174	5.0	9.277334	2.069934	2.0	51.411451	5.374688	6.0	96.241035	21.233202	5.0	0.012687	5.28142	5.0	83.46729300000001	2.88207	1.0	94.557446
9992.0	2.0	20.535285000000002	72.222645	90.258268	29.954831	0.311284	0.463538	0.524771	0.282383	5.07304	1.0	6.109915	35.645348	1.0	0.11388499999999999	0.857872	2.0	92.277989	3.777283	6.0	16.68923	10.537289999999999	1.0	36.577402	65.521209	6.0	22.603276	6.382872	1.0	0.135009	0.956528	5.0	55.70275	0.665583	6.0	86.542462
108.0	2.0	24.310304000000002	74.583692	42.911547999999996	68.70778299999999	0.234711	0.648712	0.261021	0.42608	12.781592	2.0	81.67893000000001	5.131341	4.0	0.015638	1.062567	4.0	33.602959000000006	2.4011270000000002	5.0	12.519366	6.779142	2.0	1.2038440000000001	51.350134000000004	3.0	83.714601	3.617092	2.0	0.011062	0.09974	6.0	88.57764499999999	1.973027	5.0	50.389392
109.0	2.0	13.939006	81.76475	21.091752	47.577306	0.7885270000000001	0.632867	0.988325	0.24185900000000002	15.695464000000001	6.0	25.145618	24.497037	1.0	0.024622	2.231296	3.0	87.597166	1.018297	3.0	13.868910999999999	0.404675	1.0	73.134118	0.900494	4.0	10.236355999999999	9.094046	3.0	0.042282	3.295988	5.0	2.4645040000000003	1.593062	5.0	16.864375
128.0	2.0	33.789683000000004	77.643341	52.280211	43.410696	0.296763	0.359617	0.40686100000000003	0.650933	1.4000700000000001	5.0	14.893875	68.756831	5.0	0.013538999999999999	1.3626340000000001	1.0	78.20420899999999	1.736234	4.0	58.302727000000004	12.815775	3.0	67.343588	18.529081	2.0	59.198260999999995	5.194195	3.0	0.121275	3.6112269999999995	1.0	63.139213	1.821073	4.0	72.879305
155.0	2.0	56.766038	83.91832600000001	6.230412	75.30996999999999	0.222229	0.29785	0.497925	0.610754	22.00394	6.0	13.051014	16.446397	2.0	0.015674	3.0239380000000002	2.0	39.078375	0.527938	4.0	36.155742	1.661966	1.0	80.770067	4.522183	6.0	77.36868100000001	18.440492000000003	3.0	0.010831	2.167507	2.0	1.7094049999999998	1.9166009999999998	4.0	66.595672
201.0	2.0	95.308512	54.506764000000004	22.021476	90.136333	0.416491	0.9573020000000001	0.760551	0.267302	15.388855	6.0	82.281424	3.967362	4.0	0.01284	5.794967	6.0	92.777888	2.9310110000000003	6.0	15.471095000000002	0.5609890000000001	1.0	93.566839	11.463172	4.0	2.879916	15.538742999999998	4.0	0.016212	0.407447	6.0	18.584766000000002	3.8937839999999997	2.0	64.222199
213.0	2.0	20.408907	98.793181	96.80747099999999	79.69003000000001	0.9488409999999999	0.763636	0.787025	0.496275	3.777943	4.0	47.099299	44.389731	4.0	0.098481	4.4717199999999995	6.0	7.3152539999999995	3.9615720000000003	1.0	47.980323999999996	0.739548	2.0	55.275137	5.801907	3.0	55.902506	22.438054	2.0	0.014433000000000001	4.077725	1.0	41.643121	3.821563	3.0	34.791475
226.0	2.0	36.565121000000005	82.001603	89.27428499999999	88.703138	0.16816099999999998	0.475163	0.2899	0.6945600000000001	6.241384	2.0	2.7824240000000002	56.657504	3.0	0.080191	0.546257	6.0	8.293241	5.0608830000000005	5.0	12.022787	12.56855	5.0	35.240032	64.952125	3.0	6.489726	13.905792000000002	3.0	0.037762000000000004	3.741683	5.0	67.519475	1.6627439999999998	4.0	74.755735
320.0	2.0	51.88272	18.562123	47.810023	90.240921	0.296496	0.51089	0.879144	0.37291799999999997	10.499819	6.0	48.667653	25.18132	2.0	0.019698	3.5503449999999996	3.0	20.492484	0.522403	2.0	2.810314	5.1880440000000005	1.0	9.31517	32.361036999999996	6.0	19.082658	7.073236	1.0	0.010106	5.71922	4.0	49.843608	5.742648	4.0	83.536034
338.0	2.0	54.58659599999999	93.02781800000001	82.492297	48.548089000000004	0.536037	0.38776700000000003	0.22459	0.8654270000000001	18.252470000000002	5.0	2.059376	57.028180000000006	3.0	0.014532	0.169356	1.0	66.711554	3.962546	5.0	80.54315600000001	13.38359	6.0	7.144252000000001	20.539254	4.0	85.58402199999999	17.186611	6.0	0.17258099999999998	0.598208	5.0	10.409094999999999	3.059604	4.0	93.143886
374.0	2.0	80.176817	23.253954	28.671443	10.168839	0.328575	0.788654	0.3231	0.8528450000000001	12.030692	4.0	42.7282	64.615852	4.0	0.017823	1.263831	1.0	84.17328499999999	1.841955	6.0	37.741592	16.430149	1.0	40.725968	15.060998000000001	6.0	71.266234	22.337298999999998	3.0	0.217957	2.02645	5.0	90.856211	4.301698	6.0	73.377553
418.0	2.0	77.752972	98.07725	79.285847	82.596572	0.5736640000000001	0.204198	0.887009	0.5441739999999999	18.475138	6.0	1.652414	74.794411	1.0	0.01884	1.986358	1.0	1.6243	1.5004950000000001	4.0	78.21727299999999	23.262804	5.0	92.328762	21.398774	2.0	27.297373999999998	12.607148	5.0	0.014697	4.421933	5.0	4.244187	1.04762	4.0	11.820530999999999
490.0	2.0	74.373963	39.100879	2.369135	25.808621	0.18243800000000002	0.17483800000000002	0.12980799999999998	0.437846	10.55932	4.0	74.40464399999999	29.7305	6.0	0.013529	3.677857	3.0	25.858141	2.854584	2.0	13.110792000000002	13.927610000000001	1.0	12.805636999999999	21.890856	2.0	51.167691	17.847959	5.0	0.021789	0.272925	2.0	25.437827	1.43844	4.0	51.583294
566.0	2.0	8.78769	95.101846	96.073565	17.033475	0.131108	0.231275	0.848182	0.779886	20.479383	6.0	73.71215699999999	75.761478	4.0	0.02777	1.450177	5.0	23.344962	3.638376	6.0	15.238554999999998	10.873263	4.0	8.398114999999999	15.943257000000001	1.0	56.622403000000006	13.448417000000001	5.0	0.02547	2.400307	3.0	25.093584	2.1323950000000003	1.0	95.68654699999999
597.0	2.0	40.276498	99.662933	52.762730000000005	70.794275	0.921632	0.300631	0.489016	0.32339	11.203662	3.0	26.926799	27.999785	6.0	0.017416	0.72412	4.0	20.695039	6.2610779999999995	2.0	9.514227	19.562601	5.0	7.264880000000001	48.221195	3.0	95.11760500000001	4.6580129999999995	3.0	0.013959000000000001	4.181466	1.0	54.329522	0.969983	2.0	75.887671
731.0	2.0	18.97288	37.323676	86.580814	77.902546	0.123451	0.251179	0.8760950000000001	0.7616390000000001	19.226441	2.0	79.880634	30.334079	2.0	0.01775	1.3506200000000002	4.0	73.355522	5.983813	2.0	11.999436	0.96777	3.0	22.754398000000002	56.38916999999999	5.0	96.12571700000001	20.148485	2.0	0.011996	0.8926299999999999	5.0	67.071309	5.846023000000001	2.0	79.80851
817.0	2.0	69.020927	63.207181999999996	92.683112	37.591193	0.380062	0.184321	0.43222299999999997	0.104655	13.472948	1.0	85.145599	60.322677	6.0	0.024016	0.540886	6.0	79.902913	0.46958500000000003	6.0	6.637592	0.715797	5.0	56.68115600000001	4.267563	1.0	32.318388	16.426861	3.0	0.014066	1.2587629999999999	1.0	39.675467	3.39866	3.0	50.145258
855.0	2.0	87.318126	44.723137	65.022599	56.560352	0.300131	0.75412	0.183583	0.346024	16.685329	3.0	1.9987540000000001	7.786552	1.0	0.016312	1.035937	3.0	10.988237	3.931985	2.0	88.563092	11.604057000000001	3.0	8.172292	58.921163	6.0	17.889706	7.33652	2.0	0.010001000000000001	5.274376999999999	4.0	36.167372	0.628355	4.0	24.241126
966.0	2.0	8.655789	77.489377	78.39320699999999	18.046447	0.674983	0.204767	0.106602	0.8111	8.424211999999999	5.0	93.41210600000001	68.107067	6.0	0.050166	4.709122	3.0	57.843976	3.729367	3.0	59.970664	1.467411	1.0	69.511223	24.527712	2.0	27.933896999999998	8.946741000000001	4.0	0.011685	2.839268	4.0	18.997248000000003	5.108994	2.0	62.596985
979.0	2.0	86.076713	73.100038	97.136612	57.101969	0.269782	0.16681300000000002	0.14399800000000001	0.947795	2.360329	3.0	41.685828	31.735837	5.0	0.013581999999999999	3.2133580000000004	1.0	10.866107000000001	4.9495260000000005	6.0	21.879777	11.523748	1.0	62.171859	50.130907	3.0	34.217096999999995	20.818255999999998	1.0	0.010935	4.755815	3.0	34.414384999999996	4.993306	3.0	60.099217
1234.0	2.0	27.758497	87.52362600000001	47.877462	52.238155	0.32195999999999997	0.754155	0.7452840000000001	0.361874	4.010003	5.0	55.888673	21.34826	5.0	0.014537999999999999	1.0057909999999999	3.0	31.899995	5.446048	5.0	30.20328	0.489466	2.0	42.614005	45.725474	6.0	85.23759100000001	6.364311	1.0	0.053252	3.5760980000000004	2.0	86.234009	3.97304	6.0	57.615448
1324.0	2.0	40.489351	52.68821	89.96700600000001	45.652574	0.16395	0.29486100000000004	0.531285	0.794851	8.001068	6.0	8.731678	49.082588	4.0	0.026938	1.039318	3.0	56.177114	1.970635	4.0	55.615865	21.051313	4.0	22.069301	33.256060999999995	4.0	94.830196	14.006138	6.0	0.088184	1.878377	2.0	96.90853299999999	5.158761	5.0	11.377241
1370.0	2.0	75.057321	69.581728	77.015098	74.364292	0.198981	0.58926	0.49735799999999997	0.9797309999999999	14.271514999999999	5.0	33.190211	45.218799	1.0	0.037721	1.271514	5.0	33.826487	5.602197	5.0	7.061306	1.7546169999999999	2.0	81.71801500000001	46.118834	2.0	6.102607	5.887176999999999	1.0	0.019118	1.227905	4.0	99.347218	0.554833	3.0	82.66820200000001
1373.0	2.0	57.34471800000001	40.55158	99.09137199999999	70.00935799999999	0.265995	0.487987	0.176063	0.425834	11.27181	1.0	55.377504	73.647262	1.0	0.140808	4.937393	4.0	31.730201	4.619276999999999	1.0	5.342789	3.210432	3.0	10.452154	60.979528	4.0	83.872237	16.710724	4.0	0.05089	5.319642	6.0	50.749975	2.226438	3.0	38.918994
1438.0	2.0	51.140454	65.669092	96.489023	93.796414	0.40936500000000003	0.351188	0.18628599999999998	0.933377	2.430125	5.0	14.193472	60.892743	6.0	0.015066	1.328295	5.0	56.294727	0.736835	6.0	2.3703790000000002	1.1492209999999998	3.0	85.79888199999999	50.153921000000004	2.0	93.41674300000001	12.793702	2.0	0.012995	2.8132099999999998	1.0	62.933287	3.2743740000000003	4.0	80.30545
1442.0	2.0	86.43100600000001	39.088091999999996	86.154601	46.070643	0.291773	0.2585	0.3154	0.6180479999999999	4.998794999999999	2.0	41.335434	38.794671	1.0	0.044164999999999996	1.8785720000000001	1.0	79.484925	2.096203	5.0	82.804738	19.845973	5.0	13.717229999999999	10.534389	3.0	34.183177	15.590345000000001	2.0	0.023791999999999997	2.194766	2.0	14.494644000000001	1.3246280000000001	5.0	26.753821999999996
1517.0	2.0	99.52216700000001	47.413435	29.491933000000003	18.584509	0.37780199999999997	0.9711270000000001	0.70203	0.60717	6.408723999999999	6.0	19.521998999999997	27.498659000000004	6.0	0.056403999999999996	1.32844	2.0	61.772767	1.264024	1.0	32.318427	6.609209	2.0	13.587984	8.60145	2.0	43.671563	13.378905	1.0	0.082649	1.707929	1.0	51.476199	1.317476	1.0	43.733323
1745.0	2.0	64.663597	54.32573000000001	83.775864	92.390732	0.658273	0.9746	0.644185	0.520861	17.751658	4.0	33.952626	22.030596	4.0	0.024902	1.304534	1.0	77.073269	2.214471	5.0	4.995826	6.747767999999999	1.0	47.033544	23.913451000000002	1.0	83.48282900000001	8.618111	6.0	0.073006	3.9131379999999996	3.0	33.4053	2.877001	3.0	33.955163
1821.0	2.0	55.869312	32.473955	56.409293000000005	87.884608	0.311841	0.263918	0.24477600000000002	0.147852	7.935494	4.0	43.200782000000004	38.537037	1.0	0.058764	1.655691	2.0	24.122865	4.155749	4.0	2.993991	11.186409	1.0	23.670848	59.871988	6.0	22.727979	11.975684	2.0	0.037245	3.134957	3.0	74.789613	4.181687999999999	2.0	86.575629
1854.0	2.0	86.348264	38.941446	31.191167999999998	73.78208199999999	0.39332	0.9161969999999999	0.386676	0.618591	1.193555	1.0	20.114798999999998	75.056402	2.0	0.011514	3.8235870000000003	6.0	11.829445	0.480422	1.0	11.067860000000001	18.986242999999998	1.0	30.624104	47.550235	5.0	57.732519999999994	22.820247	5.0	0.035808	2.232428	2.0	14.646494	4.745026999999999	2.0	27.41915
1936.0	2.0	56.470814000000004	97.236499	26.480846999999997	30.181071000000003	0.9151889999999999	0.543612	0.708836	0.9686680000000001	11.086502000000001	4.0	87.859893	24.196046	1.0	0.05632	2.200495	6.0	22.061467999999998	2.4226360000000002	2.0	15.050196	6.42506	1.0	73.779402	6.257414	5.0	50.689557	18.643873000000003	6.0	0.017738999999999998	0.546244	6.0	44.615936	2.47401	3.0	61.562107
1937.0	2.0	37.073494000000004	81.852554	26.692088000000002	75.571248	0.876518	0.32390599999999997	0.9656549999999999	0.6446	2.243332	6.0	91.64475300000001	20.231114	3.0	0.014344999999999998	4.549353	1.0	16.581101999999998	1.638568	2.0	10.91468	11.542788	1.0	77.441443	44.234555	5.0	99.60493100000001	18.952239000000002	4.0	0.091388	0.976584	5.0	64.077211	2.240618	3.0	57.043092
1983.0	2.0	13.698205999999999	69.60443199999999	18.018795	90.246985	0.776374	0.33819699999999997	0.306294	0.159252	20.030096	5.0	1.84065	1.175466	5.0	0.07861699999999999	5.734653	5.0	2.255774	4.211922	1.0	11.086036	5.410798000000001	5.0	5.945022	12.241347	6.0	29.100292	13.717578	3.0	0.019441	0.181648	3.0	87.995797	4.417793	6.0	43.460694000000004
2017.0	2.0	46.515493	47.878794	14.451634	59.349253000000004	0.720663	0.316616	0.957468	0.339997	15.353116	4.0	85.783114	75.720411	6.0	0.029352	0.307796	6.0	33.379826	3.6245540000000003	6.0	36.158102	23.097282999999997	4.0	1.342039	33.329045	2.0	1.227414	12.151615	1.0	0.14414000000000002	5.196998000000001	1.0	82.211862	1.941132	2.0	97.570977
2055.0	2.0	70.952685	57.055739	31.104003999999996	76.160927	0.23557899999999998	0.5699569999999999	0.123517	0.179672	18.926820000000003	1.0	19.256283	64.038297	1.0	0.714248	3.3393	6.0	6.904427	2.174855	1.0	87.79818900000001	12.764694	6.0	10.092021	69.478334	5.0	15.957251000000001	4.434755	1.0	0.023686000000000002	3.689259	2.0	75.50917700000001	0.738102	3.0	47.991908
2068.0	2.0	40.618266	63.037170999999994	79.228708	49.211694	0.246221	0.90423	0.423796	0.8197110000000001	8.209512	6.0	77.237999	47.506789000000005	4.0	0.027356000000000002	1.545464	3.0	6.1915629999999995	3.5416410000000003	6.0	4.925333	5.289183	1.0	82.528639	33.606843	5.0	34.577311	17.705724	3.0	0.16261	1.468861	4.0	53.34659	1.8821869999999998	5.0	85.952182
2202.0	2.0	67.328039	70.001913	18.835865	99.946675	0.5027119999999999	0.30345300000000003	0.679136	0.9056700000000001	7.04749	3.0	61.430238	23.712872	2.0	0.014999	1.63714	2.0	64.557464	3.1406099999999997	4.0	68.940497	0.39311	2.0	40.033525	5.1703470000000005	5.0	27.571282	6.3558650000000005	4.0	0.035642	4.077675	3.0	44.449281	4.1330860000000005	3.0	60.80887
2210.0	2.0	77.472511	71.130216	65.099059	66.971861	0.34070700000000004	0.42940900000000004	0.548511	0.854611	2.187765	6.0	65.749286	27.573766	4.0	0.010262	2.15219	4.0	90.913756	1.913273	2.0	2.9358009999999997	12.363092	2.0	18.077030999999998	10.792822	2.0	35.022749	14.237064000000002	3.0	0.019132	1.712394	5.0	22.799798000000003	0.703584	1.0	80.991474
2355.0	2.0	88.22919399999999	56.675734	78.965657	35.044046	0.893395	0.660199	0.953026	0.541053	14.663026	6.0	11.692561999999999	47.244346	3.0	0.018682	6.241763	6.0	40.790569	4.384656	2.0	4.558688	6.457582	1.0	52.84494399999999	62.920398999999996	3.0	36.899888	9.444514	5.0	0.013358000000000002	1.302343	6.0	21.118716	3.594446	6.0	29.656638
2391.0	2.0	14.660174	97.223922	9.749249	88.449978	0.9339870000000001	0.637141	0.622962	0.187371	7.982697	1.0	21.288543	71.381558	4.0	0.051457	2.143712	6.0	56.10548299999999	2.728555	3.0	34.783983	0.277136	2.0	61.171735	2.028018	5.0	17.58213	14.994701999999998	3.0	0.068512	0.8198540000000001	2.0	3.9204769999999995	0.741499	5.0	33.718544
2394.0	2.0	48.282462	78.883009	30.801159000000002	97.767677	0.72297	0.366624	0.171958	0.3774	18.115871	4.0	41.095925	10.649496000000001	1.0	0.022905000000000002	3.586679	4.0	23.649889	4.308292	6.0	35.290972	0.9007850000000001	2.0	32.123149	13.2477	2.0	75.57800300000001	19.342570000000002	3.0	0.02101	1.553021	6.0	83.99239	0.916985	3.0	67.67793499999999
2550.0	2.0	93.77383	23.054848	81.044923	4.131625	0.9513450000000001	0.460162	0.268302	0.28241900000000003	12.722686999999999	4.0	9.970388	51.187312	5.0	0.014381999999999999	1.6910939999999999	2.0	28.180875	2.471147	6.0	93.854394	18.42372	6.0	8.383303999999999	44.987952	4.0	87.184576	10.281861	3.0	0.033026	0.292267	1.0	56.912957999999996	5.711537	4.0	21.087768
2561.0	2.0	6.9043339999999995	74.523533	92.61973499999999	41.963018	0.19050899999999998	0.10975399999999999	0.685537	0.14719000000000002	11.541703	6.0	51.285728000000006	67.883818	2.0	0.067449	3.1144700000000003	3.0	14.524432999999998	6.229275	3.0	5.529776999999999	12.847304	5.0	32.631170000000004	21.671032	5.0	23.260138	4.269767	6.0	0.013288	1.714705	5.0	78.585824	0.170875	2.0	79.6502
2651.0	2.0	83.881745	57.566516	69.884584	57.808067	0.738262	0.403212	0.9038379999999999	0.8895719999999999	14.424736	1.0	2.928589	39.028228999999996	2.0	0.01258	4.407787	5.0	26.653957000000002	3.9023800000000004	1.0	67.772762	3.266858	1.0	89.0479	54.386993999999994	2.0	99.55070400000001	18.738453	2.0	0.010458	2.314535	6.0	80.637375	0.74007	1.0	61.48251
2693.0	2.0	81.367393	58.316171	93.797414	14.829919	0.462794	0.32654	0.901033	0.8930610000000001	19.229142	4.0	58.808609999999994	10.161561	5.0	0.036117	1.9469439999999998	4.0	32.481518	0.334485	5.0	28.990582	3.047699	1.0	41.522940000000006	69.454611	3.0	2.404564	17.654129	1.0	0.011477	4.0594529999999995	5.0	7.990494	0.838917	1.0	69.164472
2774.0	2.0	71.826819	56.312502	80.854699	45.903805	0.433014	0.35945900000000003	0.7099449999999999	0.660204	10.012207	6.0	52.600354	23.853379	3.0	0.010235	2.82215	1.0	66.76303399999999	5.152384	4.0	5.393549	18.107794000000002	1.0	81.468473	26.564690999999996	3.0	74.361424	22.230406	2.0	0.019384000000000002	4.84287	3.0	24.177732000000002	0.351933	6.0	45.557314
2833.0	2.0	77.22978499999999	90.945279	98.954115	69.25661600000001	0.382772	0.326849	0.458269	0.9471709999999999	20.669889	3.0	61.01964399999999	13.366525	3.0	0.016747	2.438316	1.0	73.68162099999999	3.680339	6.0	17.034222	21.433554	6.0	1.631256	7.820355	2.0	2.664843	22.823318	4.0	0.012372	2.637147	6.0	32.556971000000004	4.281184	2.0	61.924502000000004
2849.0	2.0	72.313117	58.026081999999995	12.504249	11.487862	0.355645	0.859555	0.120314	0.453121	23.602970000000003	3.0	25.178407	64.25487700000001	4.0	0.015553999999999998	0.606372	1.0	7.943280000000001	0.469846	2.0	26.86569	13.224016	1.0	4.0687120000000006	13.963841	3.0	1.8290099999999998	3.4758949999999995	1.0	0.011742	3.840557	5.0	64.567245	0.5226890000000001	3.0	39.276637
2858.0	2.0	22.709449	54.688192	51.042155	69.892423	0.11886	0.30327600000000005	0.44081499999999996	0.161591	1.463056	5.0	84.759591	10.165742999999999	5.0	0.013125	3.716395	1.0	4.142942	0.807368	1.0	2.5021459999999998	14.013952	3.0	46.457383	26.179	5.0	65.480016	11.399231	1.0	0.016741	1.912914	2.0	30.402625	4.489616000000001	4.0	53.516228000000005
2881.0	2.0	94.21384499999999	82.221748	89.640955	78.97103299999999	0.37600100000000003	0.186022	0.9971479999999999	0.7528060000000001	3.8310169999999997	2.0	51.16473	31.746223999999998	2.0	0.017528	2.727323	6.0	27.040934000000004	3.629541	5.0	7.103664	1.4959280000000001	1.0	84.538864	44.386094	5.0	44.310662	3.572136	1.0	0.015156999999999999	3.320101	5.0	47.005345	1.2636319999999999	2.0	34.927789000000004
2883.0	2.0	40.316931	53.90579399999999	66.833147	97.308201	0.717689	0.8565370000000001	0.877136	0.943451	12.179034	5.0	62.418319999999994	57.704997999999996	4.0	0.030614	5.203647	3.0	4.048591	4.842496	1.0	4.9093029999999995	6.219057	1.0	35.048027000000005	14.098510000000001	2.0	73.440523	21.611727	6.0	0.029337000000000002	4.749369000000001	2.0	35.241367	2.78493	3.0	97.804511
3053.0	2.0	99.510302	88.009912	54.151348999999996	15.322182999999999	0.200202	0.882107	0.26313800000000004	0.732912	10.478589999999999	1.0	52.992526	34.075588	6.0	0.28039899999999995	0.095688	1.0	20.13955	5.115818	2.0	10.571097	23.093282000000002	1.0	14.543068	13.743139999999999	3.0	42.462621999999996	6.532232	5.0	0.282867	3.289046	4.0	45.624227000000005	3.9960449999999996	1.0	63.980577000000004
3071.0	2.0	80.19309	43.182632	40.3941	48.46752	0.877281	0.671756	0.344696	0.907322	4.125045	4.0	20.338555	7.4078539999999995	4.0	0.013578999999999999	4.475912999999999	2.0	96.19262900000001	4.501811	6.0	3.061931	18.39582	1.0	33.342877	70.760805	6.0	65.69100300000001	15.734392000000001	5.0	0.013987999999999999	3.507018	2.0	9.025412	4.226476	6.0	23.248124
3087.0	2.0	66.809364	73.983795	84.101265	90.047844	0.848716	0.244373	0.202006	0.54613	1.04087	5.0	23.000425	3.060914	5.0	0.060726999999999996	2.325905	4.0	83.787883	1.687711	1.0	19.650187	19.995312	4.0	4.136880000000001	23.603552	4.0	32.849243	8.900412	3.0	0.013276	3.915814	2.0	24.457006	2.977446	2.0	65.44658000000001
3127.0	2.0	32.091685	48.689095	27.662952	24.124979999999997	0.109203	0.9050600000000001	0.641455	0.256436	22.259612	3.0	76.662442	2.160807	1.0	0.012428	2.890945	1.0	7.072430000000001	5.091442	2.0	5.394793	13.711720000000001	4.0	1.004903	9.905357	5.0	90.013098	12.502607000000001	5.0	0.11413599999999999	3.890485	1.0	78.734349	4.954443	6.0	4.678237
