uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7290.0	4.0	88.612719	21.404013	44.437467	85.699007	0.6520520000000001	0.588728	0.811467	0.182588	6.119051	6.0	52.334487	22.65622	6.0	0.138438	10.204931	5.0	84.305926	14.499104999999998	6.0	55.509602	51.281558000000004	6.0	0.014087	2.172622	2.0	61.820645999999996	3.477918	1.0	40.730933	9.235037	2.0	25.478965
7375.0	4.0	51.201006	33.06289	67.086446	1.0443799999999999	0.31061500000000003	0.9985790000000001	0.9400790000000001	0.7531260000000001	15.964567	5.0	57.355768999999995	17.105364	3.0	0.018172	15.967407000000001	3.0	34.158559000000004	12.106645	3.0	22.034174	63.513822999999995	5.0	0.027757	0.714132	6.0	76.437117	1.603323	1.0	69.23050699999999	12.012427	5.0	78.745838
7461.0	4.0	26.932552	12.869143	54.61093	31.6218	0.758456	0.388494	0.216942	0.705392	20.345833	2.0	63.228388	8.754831	2.0	0.319687	9.830864	6.0	93.420959	10.146636	1.0	16.990783	40.754745	4.0	0.11561400000000001	1.967198	6.0	86.48743499999999	4.985608	4.0	89.679497	22.07762	4.0	23.788453
7579.0	4.0	91.796062	99.80816899999999	47.681391999999995	56.14508000000001	0.290258	0.980331	0.363201	0.9627450000000001	25.083361	3.0	89.97740999999999	1.295401	1.0	0.049085000000000004	17.851470000000003	6.0	58.781046999999994	24.223382	3.0	72.57831800000001	50.593744	2.0	0.014069	2.406374	2.0	26.796671999999997	2.548721	1.0	52.382615	4.353264	6.0	28.967788
7603.0	4.0	65.663854	27.623051	21.400266000000002	26.201082	0.253463	0.77983	0.569656	0.511652	43.564011	2.0	89.988888	16.758509	1.0	0.147472	10.0143	4.0	64.289919	16.720245000000002	3.0	31.781066999999997	70.440107	5.0	0.058708	4.443484	4.0	97.100149	3.018199	5.0	66.48615500000001	22.671477	4.0	12.317972
7750.0	4.0	98.691212	35.787689	80.540287	22.097479	0.322598	0.692303	0.404527	0.800855	45.180502000000004	5.0	50.016637	12.813202	1.0	0.021836	16.433334	6.0	54.478475	21.973782	1.0	31.289401	50.456095	1.0	0.015096	1.674941	5.0	73.880247	1.840065	5.0	60.15755	11.486497	4.0	80.750458
8206.0	4.0	35.790109	66.826564	42.274586	42.471039000000005	0.8278030000000001	0.938717	0.194894	0.284586	7.357013	6.0	93.31813000000001	22.899765	5.0	0.319325	11.859888	5.0	44.204809000000004	21.578016	5.0	33.69613	50.72126	4.0	0.029424000000000002	3.5661739999999997	6.0	4.849444	3.7168089999999996	1.0	51.714655	11.142074000000001	4.0	19.034845999999998
8245.0	4.0	69.553064	27.842843	78.052778	80.042507	0.908596	0.14684	0.214333	0.773875	78.071899	4.0	68.787126	5.2156	6.0	0.167433	6.715503999999999	5.0	98.959091	11.040614	6.0	58.239406	25.886531	4.0	0.062258	1.592691	4.0	76.779351	3.209749	4.0	8.705264	5.978813	6.0	9.752206
8272.0	4.0	73.486368	65.48876800000001	22.302770000000002	32.122334	0.600549	0.340677	0.160983	0.7878470000000001	46.548092	6.0	79.9573	18.479539000000003	3.0	0.038383	13.543448999999999	2.0	47.738132	3.8187480000000003	6.0	73.656584	34.686682	3.0	0.017377	0.668397	2.0	73.11343000000001	0.235765	6.0	18.512376	21.816836	1.0	58.917326
8350.0	4.0	59.773762	78.30458399999999	18.83964	97.220899	0.6477689999999999	0.691454	0.5054810000000001	0.624124	25.882665	3.0	72.439167	24.330399	4.0	0.21019699999999997	3.0542700000000003	5.0	80.486858	11.861202	2.0	59.073856000000006	63.197782999999994	2.0	0.022805000000000002	4.090802	5.0	77.582548	1.117215	1.0	26.684110999999998	15.35865	3.0	41.328515
8485.0	4.0	74.03215	43.293318	7.867417999999999	29.982664	0.9501780000000001	0.9526950000000001	0.114686	0.66909	16.143207	3.0	67.311911	7.688989	1.0	0.01151	9.059287	2.0	67.180762	11.063226	4.0	83.081968	18.888198000000003	3.0	0.056384000000000004	0.262979	6.0	96.148166	4.352925	2.0	37.346828	7.738735	3.0	80.48206400000001
8590.0	4.0	65.238411	96.804085	1.281823	46.325860999999996	0.133433	0.743771	0.482026	0.156838	21.935181	3.0	63.394472	14.153003	4.0	0.013694	15.844979	1.0	75.731422	5.504007	4.0	49.020777	62.3373	1.0	0.025448	0.546214	4.0	23.118698000000002	4.657576000000001	1.0	1.4016030000000002	2.6841619999999997	6.0	69.63074499999999
8603.0	4.0	78.925639	84.11500699999999	39.213613	11.6528	0.803438	0.544355	0.15016300000000002	0.800466	10.357939	6.0	67.954203	12.807894000000001	4.0	0.044896	15.384738	5.0	99.22904	24.537001999999998	4.0	83.37669100000001	66.71935699999999	5.0	0.506263	3.012078	4.0	68.641605	2.776836	6.0	82.873509	2.971514	2.0	12.719524
8662.0	4.0	69.324226	66.46526800000001	32.283282	20.210979000000002	0.604695	0.9563879999999999	0.10616700000000001	0.932257	53.186899	3.0	69.335102	23.818596	4.0	0.047213	16.889001	2.0	8.237744000000001	2.961348	2.0	35.165825	3.7782419999999997	6.0	0.042176	2.678784	1.0	45.62576	3.0354240000000003	5.0	2.69297	4.119739	4.0	47.154387
8669.0	4.0	35.76293	28.685162	79.698531	30.901496999999996	0.30014	0.43500600000000006	0.868635	0.694332	37.978974	2.0	53.47813000000001	17.578136999999998	2.0	0.022288	9.203672000000001	4.0	89.60794	8.282927	3.0	20.172315	22.193479	1.0	0.016763999999999998	1.509519	6.0	26.130952	0.310636	1.0	89.64257099999999	15.009325	3.0	73.994475
8727.0	4.0	90.754712	45.11358	15.072301000000001	38.505033000000005	0.730174	0.941214	0.18163800000000002	0.874575	21.744309	6.0	45.836507	20.908728	2.0	0.062395000000000006	9.087669	4.0	46.946112	11.022549	6.0	36.194492	59.802126	6.0	0.011743	1.6801490000000001	4.0	21.874417	0.5216149999999999	1.0	84.81411700000001	18.79495	6.0	2.7132810000000003
8949.0	4.0	83.510441	58.458645999999995	93.20457900000001	20.552806	0.959149	0.347931	0.358361	0.773193	15.4218	5.0	13.004397	11.289368	1.0	0.014724000000000001	14.278367999999999	6.0	77.433573	24.959267	1.0	48.107539	18.470864000000002	1.0	0.100083	1.141067	5.0	65.969887	4.289458	5.0	71.08037	7.528956	6.0	49.42731
9021.0	4.0	42.653259999999996	86.908272	72.757013	27.875490999999997	0.31004499999999996	0.553794	0.644528	0.600051	49.012085	6.0	95.734218	20.678593	1.0	0.029323000000000002	15.540129	6.0	97.35928	24.793996	6.0	83.14390999999999	17.341849	1.0	0.017231	5.168523	6.0	60.838693000000006	4.749921	6.0	81.923934	13.172969	2.0	79.99804499999999
9032.0	4.0	98.24606899999999	13.461124	99.002524	25.036648	0.5239020000000001	0.373734	0.16763599999999998	0.121875	17.164434	4.0	56.856669	2.248891	5.0	0.047938999999999996	6.10482	5.0	39.971887	15.683929000000001	4.0	58.244758999999995	1.3834469999999999	6.0	0.026238	2.107412	1.0	41.364496	2.619928	3.0	82.05014	20.321989000000002	6.0	63.434861
9036.0	4.0	42.350574	42.738461	34.898523	38.570865000000005	0.950609	0.875764	0.6267550000000001	0.812566	9.264818	4.0	77.215776	9.213695	3.0	0.18283	6.8160929999999995	5.0	45.942737	1.7645490000000001	6.0	85.784624	50.602563	2.0	0.011764	4.016108999999999	1.0	78.107509	1.6484729999999999	5.0	81.157081	9.287153	6.0	99.58385799999999
9427.0	4.0	33.954739000000004	23.619173999999997	14.698934	94.653574	0.6858850000000001	0.791542	0.5261100000000001	0.822832	15.122394	2.0	56.304113	23.489461	2.0	0.011082	12.604372999999999	3.0	54.448983	3.7464809999999997	4.0	14.494691	27.905758000000002	5.0	0.175518	3.173934	6.0	62.64526600000001	2.619351	1.0	26.57726	24.96859	5.0	20.566757
9703.0	4.0	50.439648	65.63963000000001	89.08098100000001	3.0116099999999997	0.43445600000000006	0.922415	0.621855	0.478739	20.980245	2.0	55.685699	7.354172999999999	4.0	0.013684	15.415117	4.0	38.244892	5.518222	2.0	78.177409	73.894816	1.0	0.010206	2.09625	3.0	15.479528	3.6861589999999995	5.0	79.02453	1.607194	4.0	83.087067
9710.0	4.0	31.03698	43.020875	88.851025	1.290693	0.55179	0.9901979999999999	0.29527600000000004	0.907912	53.399983	1.0	99.24613000000001	9.159	4.0	0.010453	9.76872	4.0	76.28367800000001	23.84519	3.0	91.749571	52.719494	5.0	0.019313	0.536003	5.0	30.933505	4.711479	2.0	70.40051700000001	16.587397	2.0	24.580538
9768.0	4.0	66.68235200000001	15.659308	60.58847900000001	5.554422	0.393816	0.161695	0.5857359999999999	0.116172	54.413447	3.0	48.249845	10.844221000000001	1.0	0.056229999999999995	9.507342999999999	4.0	53.586356	4.8061169999999995	3.0	66.593603	64.89508000000001	4.0	0.017592	5.60102	2.0	83.50393000000001	1.7015900000000002	2.0	21.931182999999997	5.846878	3.0	60.58189300000001
9846.0	4.0	54.868399	36.146116	64.246616	13.097339999999999	0.21727600000000002	0.218861	0.21698499999999998	0.5946	60.941788	5.0	76.404437	16.215029	2.0	0.036543	16.521276999999998	4.0	68.251734	21.592248	5.0	56.096114	1.116163	3.0	0.11856400000000002	1.76357	5.0	73.521328	3.616858	5.0	94.656897	2.197413	6.0	71.116946
9873.0	4.0	93.991765	48.976258	33.923196000000004	11.196518	0.710919	0.80409	0.351067	0.493752	35.065214000000005	4.0	63.997713	20.072579	5.0	0.024753999999999998	16.973151	2.0	35.445473	0.951341	2.0	89.010774	55.13865500000001	3.0	0.017700999999999998	4.057645	3.0	29.753614000000002	1.085089	6.0	33.800882	6.738848	4.0	70.29525100000001
