uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
6476.0	2.0	78.556703	12.279097	56.854112	26.55193	0.562084	0.845467	0.8412620000000001	0.5497479999999999	64.091273	6.0	86.656531	16.11975	3.0	0.013286000000000001	4.83156	3.0	93.710527	0.319351	1.0	48.356984999999995	10.321522	5.0	10.044006	73.71616	6.0	0.017955000000000002	10.986924	4.0	19.157623	2.728137	4.0	27.688844
6498.0	2.0	8.934254	4.919956	55.184827	51.740314	0.979698	0.889653	0.83349	0.829124	38.932277	1.0	63.812727	10.257613000000001	1.0	0.012985	5.9011059999999995	1.0	49.465008000000005	3.246211	1.0	24.694408	16.947802	4.0	22.713791	16.944214000000002	2.0	0.03478	18.488651	5.0	35.602393	16.832392000000002	3.0	29.238912
6503.0	2.0	92.669911	6.931400999999999	73.140862	85.208505	0.517088	0.946865	0.510309	0.332432	67.03414599999999	3.0	74.697125	16.390612	4.0	0.010440000000000001	3.612419	1.0	9.144494	2.493288	2.0	85.553024	3.796789	5.0	30.061219	67.237263	6.0	0.015875999999999998	16.277811	6.0	84.23946600000001	17.596163	1.0	13.139351000000001
6531.0	2.0	59.350615000000005	10.027422999999999	80.337953	68.116202	0.18907000000000002	0.9295450000000001	0.509235	0.8367399999999999	17.183255	4.0	42.744281	9.807569	5.0	0.01311	3.128304	1.0	86.091222	2.722323	4.0	15.706391	16.579649	6.0	93.291117	66.520955	1.0	0.019462	17.403138000000002	5.0	83.810305	8.600906	4.0	70.675962
6535.0	2.0	45.882866	4.872833999999999	14.722898	52.035216999999996	0.9643930000000001	0.741308	0.566299	0.49150699999999997	36.95189	5.0	75.179552	13.465587	2.0	0.013238999999999999	0.766848	2.0	13.771806	5.514196	2.0	58.966471	6.009157	2.0	10.691716	24.907065	5.0	0.096388	13.958810999999999	1.0	38.60978	3.7029120000000004	4.0	93.466747
6540.0	2.0	76.70538	2.834439	31.239212	67.30003599999999	0.741417	0.375911	0.6446529999999999	0.8393959999999999	12.793959	4.0	36.042581	13.074795	1.0	0.01401	3.80295	2.0	16.300404	6.207108	3.0	68.404173	14.447551999999998	4.0	62.780429000000005	38.20032	2.0	0.048885000000000005	2.734611	2.0	14.973935999999998	21.011445000000002	5.0	78.25769
6556.0	2.0	32.067167	2.657033	26.711978000000002	38.073743	0.821832	0.716041	0.656367	0.116743	56.648472	1.0	37.95521	0.8855370000000001	3.0	0.014705000000000001	1.544586	5.0	28.48435	2.491822	1.0	26.450158000000002	21.837478	3.0	23.297913	28.320633	4.0	0.021855	17.868993	3.0	52.523401	20.127861	1.0	54.050787
6559.0	2.0	36.892202000000005	11.983994000000001	34.971053999999995	57.673675	0.63734	0.632419	0.8870620000000001	0.7266199999999999	15.009967000000001	6.0	14.698619	8.274648	6.0	0.011835	1.2874860000000001	1.0	91.733901	2.8793349999999998	2.0	37.692176	15.690087	3.0	23.689481	47.681262	4.0	0.012249	13.455719	6.0	18.148394	5.423984	1.0	22.720781
6572.0	2.0	59.917595	51.062228999999995	36.771501	38.222348	0.9180790000000001	0.8703420000000001	0.862226	0.528874	69.139871	6.0	24.528567000000002	20.164274	4.0	0.058859	3.57895	4.0	31.759015	4.071205	1.0	74.06574	2.538096	5.0	26.603828999999998	4.981038	2.0	0.023759	5.631336	3.0	32.708907	4.837607	4.0	71.333061
6587.0	2.0	69.611891	5.377381	34.293545	47.635708	0.58863	0.159211	0.359352	0.283196	68.946986	6.0	72.376712	13.648235000000001	3.0	0.024485	1.937936	5.0	78.622863	2.5857669999999997	2.0	80.263603	17.619084	2.0	53.28017	47.354461	2.0	0.010749	1.501411	4.0	70.233343	25.233452	5.0	44.597415000000005
6601.0	2.0	22.120742	7.913308	50.926995	66.153937	0.43043100000000006	0.824257	0.599845	0.290095	22.488714	4.0	84.564428	10.782048	2.0	0.027369	0.34386300000000003	2.0	11.073742	6.256885	4.0	44.755178	15.52646	4.0	96.901322	20.860229	6.0	0.01825	12.313574000000001	5.0	51.461236	2.886726	2.0	44.577982
6626.0	2.0	85.936572	8.386516	20.615764000000002	50.932673	0.356473	0.761097	0.42217299999999996	0.167542	55.540399	6.0	83.89448900000001	12.019395	4.0	0.011161	0.36256	2.0	71.132663	5.449546	1.0	87.709019	13.029867	5.0	91.06670600000001	75.00439300000001	5.0	0.023546	17.617399	4.0	33.736433	12.319246000000001	2.0	34.543631
6639.0	2.0	68.608572	23.046534	21.115639	25.776168	0.9365459999999999	0.822367	0.26354	0.171442	69.820674	4.0	99.943597	5.591462	6.0	0.010089	2.607497	5.0	91.021309	3.066147	3.0	65.836841	22.490566	4.0	88.780824	9.651284	3.0	0.052332000000000004	16.275574	3.0	82.062733	2.586138	5.0	87.594636
6713.0	2.0	18.52215	47.924751	67.479365	47.936209999999996	0.480947	0.696527	0.60344	0.5631149999999999	63.490514000000005	5.0	46.062202	23.556911	5.0	0.014108	5.870582	5.0	18.38298	5.674821	1.0	55.251672	18.899557	1.0	76.294638	24.135529000000002	1.0	0.043417000000000004	1.621951	6.0	10.997311999999999	17.440958	3.0	58.709863
6716.0	2.0	82.478425	22.066104	7.697741000000001	42.098765	0.793181	0.803689	0.617684	0.86725	49.444897	5.0	99.05637	22.430424	2.0	0.011826	1.986552	1.0	90.773971	3.07375	2.0	38.687563	18.701813	5.0	44.722535	1.2910270000000001	1.0	0.735143	4.88267	3.0	30.489144	13.900749	3.0	77.03258000000001
6793.0	2.0	6.432264	49.162553	32.210196999999994	66.83487099999999	0.727354	0.793813	0.832092	0.859024	20.849103	3.0	29.780383	19.27032	3.0	0.022147999999999998	6.0395650000000005	1.0	98.927435	2.423341	6.0	77.318556	11.617165	4.0	69.90044499999999	45.735507	2.0	0.020243999999999998	8.874417999999999	3.0	73.320341	22.972977	5.0	80.78148900000001
6816.0	2.0	2.898084	62.276885	49.477651	50.596699	0.169469	0.972814	0.8195469999999999	0.785995	73.737114	4.0	6.270435	0.620727	1.0	0.01469	4.5376449999999995	5.0	77.941367	2.285045	5.0	41.714665999999994	2.418116	5.0	24.559507999999997	70.87400500000001	1.0	0.010454999999999999	15.512047	4.0	16.944383	8.035525999999999	3.0	46.266962
6834.0	2.0	38.214028000000006	12.641397	68.760366	7.686503	0.261085	0.722368	0.811504	0.112258	59.898076	1.0	68.45474899999999	15.239317000000002	6.0	0.01885	3.210877	2.0	23.292497	0.41499899999999995	2.0	8.067864	5.066171	3.0	79.894056	61.710207	4.0	0.049102999999999994	17.296395	3.0	56.256002	12.433931	1.0	85.276197
6849.0	2.0	72.860466	1.46189	81.849374	76.06874599999999	0.733164	0.8801969999999999	0.32914099999999996	0.69682	51.781991999999995	4.0	84.04685699999999	25.137388	4.0	0.012912	4.3503680000000005	2.0	78.801413	1.194468	5.0	43.100499	24.759107999999998	4.0	82.23604300000001	37.159515	5.0	0.093158	9.072925	3.0	76.649004	17.774488	5.0	47.778279
6881.0	2.0	9.337361999999999	25.213448	34.495447999999996	56.04905	0.8478870000000001	0.753152	0.801968	0.9738559999999999	31.913753000000003	2.0	77.247951	0.452387	4.0	0.013156000000000001	4.773461	4.0	34.343428	6.033279	4.0	78.196764	2.829266	6.0	4.689241	64.36586	3.0	0.025506	18.624098999999998	1.0	37.355532000000004	17.033604999999998	3.0	39.565166
6909.0	2.0	17.60475	14.341872	31.432465999999998	23.890492000000002	0.807874	0.348744	0.806391	0.300619	58.037662	5.0	92.898759	10.608463	6.0	0.011142	6.208903	6.0	57.623259	2.538338	3.0	19.916549	24.68243	3.0	63.551953000000005	76.763513	2.0	0.012115	3.6779129999999998	4.0	8.496258000000001	14.807129000000002	4.0	70.178506
6950.0	2.0	83.45543599999999	5.8636989999999996	16.559745	81.94153399999999	0.517307	0.9433010000000001	0.519756	0.579735	55.586203000000005	1.0	27.855689	22.345248	1.0	0.022634	0.7624310000000001	6.0	10.013002	4.551294	6.0	55.109211	19.252128	3.0	45.379355	51.701812	5.0	0.013753999999999999	6.5303830000000005	1.0	61.05017900000001	6.819872	4.0	39.650948
6964.0	2.0	80.350412	1.626243	21.143033	56.421994999999995	0.106331	0.8627459999999999	0.478538	0.612725	16.002582999999998	2.0	75.970065	22.77746	4.0	0.011836	4.648619999999999	1.0	7.769561	5.357907	2.0	70.19153100000001	8.554614	3.0	16.421307000000002	32.272639	6.0	0.011401	11.248579	6.0	88.88923199999999	17.913361	6.0	14.75225
6968.0	2.0	2.751026	21.148731	36.718565000000005	65.502098	0.7502270000000001	0.45386800000000005	0.781107	0.683601	45.525636999999996	6.0	71.904103	7.113138	2.0	0.016775	2.1440599999999996	6.0	88.480627	1.563596	4.0	20.680576000000002	13.589017000000002	3.0	32.738202	35.907527	3.0	0.063066	5.8701	5.0	84.62493	6.7745869999999995	2.0	7.3978779999999995
6992.0	2.0	3.6640599999999997	44.110509	95.054016	58.911983	0.528303	0.848225	0.814168	0.32313800000000004	72.939127	4.0	1.847747	2.592649	1.0	0.020053	3.089718	1.0	32.566456	0.965505	3.0	38.737499	15.884246	6.0	18.483846	62.922757	3.0	0.013005000000000001	5.257381	4.0	50.933091	13.658210999999998	6.0	95.631401
7000.0	2.0	1.4832290000000001	42.080765	30.704340999999996	98.763155	0.34578400000000004	0.35124099999999997	0.19908499999999998	0.129856	47.714452	3.0	49.581524	23.552498999999997	2.0	0.012055	5.390308999999999	2.0	64.703908	4.673477	2.0	23.092453	20.646935	3.0	92.204444	17.933385	5.0	0.028054000000000003	6.608658	5.0	32.087011	18.436292	2.0	97.16386999999999
7001.0	2.0	57.666164	13.475679999999999	51.412471999999994	90.56626899999999	0.5075310000000001	0.8967620000000001	0.990282	0.927318	53.468049	6.0	73.171059	3.1764930000000002	3.0	0.097799	0.972743	5.0	32.852578	5.453158999999999	1.0	3.046607	19.293272	5.0	30.133208000000003	61.374311	5.0	0.017425	9.741361999999999	5.0	7.692366000000001	21.233687	2.0	16.822328
7010.0	2.0	2.282873	15.148059	42.8909	96.105715	0.173297	0.8506950000000001	0.194504	0.384814	74.242386	4.0	75.695011	9.505233	6.0	0.015043	0.525848	4.0	92.912886	1.286338	3.0	1.2522010000000001	10.556942999999999	5.0	30.319492999999998	53.790665000000004	4.0	0.016689	18.379037	6.0	85.79799399999999	6.763961999999999	5.0	33.532881
7023.0	2.0	5.425289	28.479271	31.335709	65.626565	0.407026	0.9657040000000001	0.876703	0.711707	55.734125	1.0	28.368540000000003	8.734361	5.0	0.012054	4.040738	5.0	73.029387	0.8751190000000001	3.0	1.376983	19.910751	2.0	20.555132	74.332003	1.0	0.031045	14.767123000000002	5.0	41.390402	24.716279	3.0	43.176761
7041.0	2.0	14.276851	38.854082	55.776123999999996	79.01950699999999	0.374399	0.799057	0.8946430000000001	0.353771	72.221032	6.0	24.423482999999997	16.567016	6.0	0.025932999999999998	2.442229	6.0	23.560391	3.4634089999999995	6.0	14.763253	23.792517999999998	6.0	64.658901	1.548713	2.0	0.02806	5.583259	4.0	49.882922	3.5861120000000004	6.0	62.430493000000006
7042.0	2.0	1.157027	90.324635	76.25531099999999	90.35838000000001	0.856349	0.9241940000000001	0.38593	0.100293	60.036435	5.0	54.370262	20.671657	5.0	0.013366999999999999	2.276005	4.0	27.650007000000002	4.215544	5.0	18.197117000000002	23.118218	6.0	83.02958100000001	44.51976	1.0	0.044268	4.0834589999999995	6.0	27.069412	23.272833	5.0	15.027052
7056.0	2.0	3.86637	12.721156	30.811176	40.534192	0.8106869999999999	0.531307	0.734172	0.415141	68.995882	6.0	46.063569	18.977846	2.0	0.044475	5.027263	4.0	55.952476000000004	4.246112	2.0	16.724603	17.715759	4.0	59.656248	12.528555	6.0	0.012875999999999999	18.014751999999998	2.0	73.462276	3.222136	5.0	55.249401
7085.0	2.0	7.978077000000001	17.053313	33.391096000000005	15.203654	0.8487379999999999	0.40184000000000003	0.274875	0.662773	42.377599	1.0	52.90276899999999	16.380563000000002	3.0	0.017968	5.759354	2.0	52.689152	0.25414000000000003	5.0	83.12734	16.207285	3.0	36.824315999999996	33.403257	1.0	0.041722	5.270137999999999	2.0	17.288401999999998	8.062876	6.0	26.766357
7098.0	2.0	47.473374	12.597391	29.511404	51.420572	0.303587	0.9265059999999999	0.32204	0.729878	32.921698	3.0	17.755589999999998	13.926504000000001	1.0	0.037228	3.602393	1.0	83.322126	0.540976	4.0	30.133661	10.379375999999999	6.0	20.151003	38.412757	2.0	0.10601	7.370384	3.0	99.064284	3.9784879999999996	4.0	34.333758
7106.0	2.0	11.553664999999999	36.993924	53.232873	57.278449	0.211966	0.9327489999999999	0.600309	0.515845	11.494334	6.0	66.78420200000001	1.592441	4.0	0.010424	6.201678	2.0	29.349290999999997	4.721133999999999	5.0	50.338756	21.320197	6.0	81.735731	63.755759	6.0	0.015305000000000001	14.49037	6.0	4.216975	20.219243	1.0	11.933902999999999
7112.0	2.0	99.147095	12.257817999999999	25.850516	62.660792	0.81415	0.754835	0.898999	0.43916400000000005	34.508314	6.0	67.609914	18.855581	6.0	0.024968999999999998	3.912578	5.0	94.173816	2.9146099999999997	4.0	53.561028	1.827535	5.0	91.85034300000001	26.904621999999996	4.0	0.011120999999999999	14.356548000000002	1.0	43.529435	3.7091559999999997	6.0	42.040802
7113.0	2.0	10.60636	43.884577	8.816808	88.852357	0.279283	0.776868	0.229332	0.8790819999999999	75.010129	3.0	64.472392	13.650006	6.0	0.011172	5.392935	3.0	21.148575	4.665058999999999	1.0	26.553869	3.8643980000000004	5.0	96.690547	70.32123	6.0	0.013006	11.913783	6.0	14.427520000000001	6.121117	4.0	5.0633349999999995
7122.0	2.0	6.410356	2.675561	29.571302000000003	21.972048	0.759213	0.555367	0.674596	0.7791020000000001	43.263008	2.0	38.98706	4.816844000000001	1.0	0.010968	1.0678299999999998	3.0	26.535788	0.136389	6.0	51.848971	13.419707999999998	2.0	87.734495	77.60051	3.0	0.013087	3.900793	6.0	33.946191	2.421609	2.0	34.355990999999996
7145.0	2.0	29.748759000000003	8.710064	85.703863	98.35169499999999	0.8618120000000001	0.991582	0.18371600000000002	0.950624	73.912056	4.0	5.139694	8.636714	1.0	0.029394	1.955834	4.0	53.027174	0.364555	4.0	88.725982	20.852681	3.0	58.064311	9.614267	4.0	0.020721	13.640063	1.0	8.714633000000001	16.916551000000002	2.0	26.062181
7160.0	2.0	36.436955	17.901847	69.77519699999999	31.85104	0.335424	0.59592	0.319463	0.9075469999999999	55.713322	5.0	74.275717	21.488078	2.0	0.06043099999999999	4.561364	4.0	25.015061	3.3185029999999998	4.0	16.053804	24.415774	5.0	97.23343299999999	74.89386800000001	2.0	0.015805	12.053065	6.0	98.527803	20.068568	6.0	34.805075
7163.0	2.0	14.751482000000001	39.410013	17.575359	10.037185000000001	0.43167	0.802343	0.8993260000000001	0.17031	60.860868999999994	6.0	89.241863	1.996432	5.0	0.013578	6.021893	1.0	35.806906	2.282764	1.0	74.690005	11.243509	5.0	44.586703	8.698608	5.0	0.018182	11.853764	1.0	81.50666	4.20478	3.0	8.351496000000001
7164.0	2.0	75.518353	20.727683	74.432654	34.736486	0.370562	0.959299	0.336015	0.406719	10.045399	6.0	3.288678	10.543061	4.0	0.015184999999999999	3.9118519999999997	3.0	15.562019	5.021969	4.0	60.439209	23.733085	6.0	69.570708	66.882048	2.0	0.022211	11.815059	6.0	90.95950699999999	10.418163	5.0	25.382496
7175.0	2.0	3.982681	11.487281	42.654309000000005	40.541653000000004	0.5933350000000001	0.139532	0.128993	0.990612	71.311211	6.0	83.965331	25.14237	2.0	0.011592	3.480018	5.0	9.743901	1.193338	4.0	38.577833	0.779759	5.0	62.917828	52.069514	1.0	0.053138	16.159059	6.0	70.267494	10.482296	6.0	92.376463
7182.0	2.0	56.313881	9.383543	81.825731	97.34021800000001	0.16852899999999998	0.9732040000000001	0.995978	0.735312	32.097238	5.0	76.77125600000001	24.621363	5.0	0.016046	0.096242	3.0	88.477902	2.345014	6.0	29.368153999999997	3.2002919999999997	3.0	24.58876	3.726756	2.0	0.015002000000000001	11.328735	2.0	6.207751	5.021313	6.0	51.305079
7184.0	2.0	15.050754000000001	37.653921999999994	89.570246	15.871576999999998	0.389388	0.77868	0.994351	0.5849270000000001	77.484275	3.0	86.409015	23.473359	3.0	0.010095999999999999	4.8773599999999995	2.0	35.767346	4.859339	3.0	94.177616	8.914375999999999	3.0	65.887258	25.332628	5.0	0.015647	13.119759	4.0	45.965534000000005	9.020843	6.0	70.391376
7190.0	2.0	1.2972350000000001	88.06967	82.806563	21.980616	0.793208	0.220138	0.992626	0.491439	11.2508	2.0	83.15961999999999	4.915177	6.0	0.08254600000000001	5.375932	2.0	73.675624	1.315513	4.0	47.680353000000004	12.245312	3.0	25.816474	56.678222	5.0	0.053533000000000004	4.701524	2.0	22.610771	6.964631	5.0	54.63632
7191.0	2.0	94.054677	6.2368	50.309003000000004	40.664246	0.7610439999999999	0.8379260000000001	0.95765	0.17164200000000002	69.583138	5.0	25.041726	10.669825	2.0	0.04288	3.8344099999999997	5.0	36.641585	6.090854	1.0	5.001009	7.532729	6.0	58.107625	70.710401	1.0	0.020613999999999997	15.337373999999999	4.0	19.233317	8.270458	5.0	8.166674
7219.0	2.0	70.90679399999999	8.136619	20.356689000000003	64.861839	0.44400500000000004	0.9876459999999999	0.684503	0.8723489999999999	64.186823	4.0	66.234406	18.0121	6.0	0.011258	1.729616	4.0	49.98172	4.809928	3.0	50.917804	13.448178	1.0	51.457642	42.091390999999994	6.0	0.042533	16.545742	3.0	15.502018	7.875052	6.0	7.694858999999999
7226.0	2.0	11.701708	85.52483199999999	29.150006	74.746049	0.939617	0.935622	0.18562	0.643047	72.316761	3.0	44.266394	6.686897	4.0	0.10469300000000001	2.337902	1.0	72.502145	1.990947	1.0	24.687205	11.458532	5.0	74.46995	16.338767	1.0	0.012284999999999999	9.376453	6.0	99.76803000000001	4.593168	5.0	51.148957
7229.0	2.0	35.929355	14.768382	34.388732	8.555383	0.23798200000000003	0.633566	0.328447	0.163379	38.585248	6.0	26.397721999999998	2.617607	2.0	0.013155000000000002	1.12725	2.0	33.912721999999995	2.738027	2.0	69.293384	6.804975	6.0	23.383919	14.964108999999999	4.0	0.010015000000000001	2.6381200000000002	6.0	28.255931	10.828486	4.0	38.874705
7235.0	2.0	57.588294	3.0196419999999997	42.18517	90.27198800000001	0.394522	0.20900700000000003	0.534091	0.845625	37.800385999999996	6.0	81.382215	14.941804999999999	2.0	0.011023	2.224558	3.0	54.5887	3.066983	1.0	50.246409	19.856783	3.0	88.467288	58.297245999999994	5.0	0.02022	1.625367	5.0	7.053773	20.023024	4.0	82.494584
7245.0	2.0	19.500242999999998	11.997113	89.235922	48.420584000000005	0.819349	0.7095640000000001	0.60782	0.593352	46.570204	6.0	85.335974	10.222653999999999	2.0	0.010611	5.194538	6.0	67.92988199999999	0.241896	5.0	93.975735	9.591484	2.0	71.835874	52.917806000000006	5.0	0.02256	18.397478	3.0	91.770209	14.823623999999999	3.0	8.821447000000001
7253.0	2.0	4.815338	2.270058	47.650763	49.223013	0.665737	0.9537389999999999	0.44685699999999995	0.617818	66.561392	1.0	41.040377	0.59854	4.0	0.024893000000000002	3.690408	4.0	95.91833299999999	5.819789	1.0	85.038616	18.661739	1.0	57.106368	41.449375	5.0	0.08278200000000001	17.190544	5.0	74.580401	10.258617999999998	6.0	51.420096
7296.0	2.0	54.676252000000005	1.233848	79.78353	63.151458999999996	0.564178	0.28747399999999995	0.8085899999999999	0.526036	35.560712	3.0	19.927495999999998	16.351976999999998	5.0	0.013496000000000001	5.665954	3.0	12.969003	0.090875	6.0	61.282052	23.94679	6.0	45.076653	76.489731	6.0	0.173407	15.779710999999999	6.0	17.922988	20.471010999999997	1.0	26.734515000000002
7350.0	2.0	50.107337	13.330392999999999	57.127568999999994	92.20348800000001	0.292626	0.9627129999999999	0.66932	0.950049	2.641649	2.0	3.7103610000000002	9.791675	3.0	0.562517	2.470933	3.0	98.464626	0.987597	1.0	91.135053	21.444001999999998	3.0	90.028499	21.257306	3.0	0.011106999999999999	18.83834	4.0	86.095153	10.111609	5.0	50.680572999999995
7361.0	2.0	6.733014	61.540012	20.106169	36.55836	0.8775	0.47996400000000006	0.584163	0.525038	66.008936	6.0	70.68485600000001	4.385174	1.0	0.010216	4.304136	1.0	89.659581	5.831165	1.0	64.787328	13.372488	2.0	49.948438	5.713346	2.0	0.010190000000000001	17.959367999999998	2.0	87.909649	3.082489	5.0	21.318273
7363.0	2.0	18.704817000000002	6.220941000000001	66.582911	43.534213	0.9877809999999999	0.234654	0.752973	0.357408	26.053032	6.0	48.805134	9.497729	2.0	0.011667	4.14724	4.0	72.47990899999999	0.827159	1.0	44.106612	23.978397	2.0	55.107783	42.708748	4.0	0.276962	11.639336	5.0	47.752642	22.300201	2.0	91.83367
7389.0	2.0	46.45349	14.344266000000001	45.767078999999995	34.341539000000004	0.85282	0.334978	0.36452399999999996	0.227708	62.678583999999994	6.0	66.953316	17.574133	3.0	0.028097000000000004	4.117307	6.0	65.47211999999999	2.869537	2.0	62.68246800000001	16.257189999999998	2.0	64.816387	12.371081	1.0	0.010215	6.1244309999999995	3.0	63.50595500000001	8.686264999999999	2.0	13.257620000000001
7392.0	2.0	82.473964	17.311834	54.260358	16.313898000000002	0.735475	0.568013	0.322382	0.971843	56.254144999999994	5.0	40.520373	19.80734	5.0	0.014478999999999999	5.215862	2.0	54.731085	0.8439459999999999	2.0	65.45944	13.867298000000002	6.0	72.617755	31.314422999999998	1.0	0.09252	6.911906	2.0	64.339182	9.357166000000001	4.0	80.179086
7404.0	2.0	7.025509	97.599172	84.228764	81.19014200000001	0.702171	0.707448	0.68979	0.25450700000000004	76.694949	6.0	70.322149	12.027072	3.0	0.011670999999999999	4.474856	3.0	34.190258	2.2464869999999997	2.0	74.45558199999999	24.866763	3.0	25.262031	51.078552	6.0	0.01116	18.30604	3.0	54.641946	0.975656	4.0	67.156014
7419.0	2.0	14.346688	25.495870999999998	21.032836	97.92375200000001	0.865606	0.42054300000000006	0.38823	0.806704	60.0679	4.0	30.3234	21.536335	5.0	0.010094	3.7053480000000003	1.0	96.611982	3.917528	6.0	30.596195	23.922639999999998	5.0	17.288966000000002	49.935528999999995	6.0	0.021753	6.1059529999999995	5.0	22.890209	15.082195	1.0	78.10539200000001
7427.0	2.0	7.0404160000000005	18.863951	34.28133	20.359951000000002	0.568595	0.17368599999999998	0.674906	0.399942	20.835022	1.0	23.050039	6.951996	3.0	0.024163	6.2148010000000005	1.0	87.742988	5.559725	2.0	63.32269599999999	13.639323999999998	4.0	31.991428999999997	47.472584999999995	4.0	0.01967	11.958001	5.0	28.316716999999997	8.29302	2.0	70.615829
7443.0	2.0	53.693177	30.494627	54.452503	71.94443000000001	0.780881	0.930182	0.10765599999999999	0.862562	70.225268	3.0	90.465841	7.615083	6.0	0.048119	0.112614	5.0	66.761726	4.778814	4.0	79.95167	24.231073000000002	6.0	76.253763	16.90908	4.0	0.011295	12.750247	4.0	21.402278	3.73285	2.0	64.13996800000001
7448.0	2.0	45.345021	1.5352139999999999	90.845247	54.995363	0.6624899999999999	0.8894280000000001	0.6304029999999999	0.762254	66.384109	5.0	94.565097	2.4259470000000003	6.0	0.013332	1.6431799999999999	3.0	75.85605100000001	6.124855999999999	6.0	96.76424300000001	13.233310999999999	5.0	78.012331	65.486703	6.0	0.022509	8.728676	5.0	19.053036	15.938873999999998	3.0	8.686893
7461.0	2.0	27.276413	1.8141900000000002	63.514712	13.473904000000001	0.11131400000000001	0.8708540000000001	0.5520520000000001	0.596039	5.934318	2.0	1.907574	19.592368	3.0	0.087548	1.582375	1.0	17.418304	2.7937950000000003	5.0	88.82393499999999	6.691116	2.0	35.969743	70.14218699999999	1.0	0.011414	9.510662	6.0	94.27744399999999	3.857132	2.0	32.12215
7469.0	2.0	40.139338	14.829219	10.827246	47.674882000000004	0.67892	0.827199	0.348167	0.971454	43.50062	3.0	36.107743	18.3309	6.0	0.010517	3.8140160000000005	6.0	42.837908	1.8530209999999998	6.0	60.28448	9.000726	4.0	14.18039	75.395485	6.0	0.029005	11.395631	3.0	93.49283199999999	6.417542	1.0	34.820023
7486.0	2.0	4.465814	42.358178	75.58435899999999	49.702152000000005	0.558038	0.5850489999999999	0.973403	0.32306	32.922667	4.0	98.926641	18.07747	2.0	0.015522999999999999	4.0544709999999995	3.0	18.934033	0.562105	1.0	59.046868999999994	19.355696	4.0	79.751689	51.40678	6.0	0.015455000000000002	18.810154	3.0	41.720968	23.891776	6.0	39.776783
7513.0	2.0	44.202509	33.489464	20.877595	85.45085	0.98074	0.7145520000000001	0.46420900000000004	0.436008	29.444583	6.0	32.361604	1.8023770000000001	3.0	0.027437	4.518204	1.0	30.545709999999996	5.5312019999999995	5.0	77.296626	17.233801999999997	5.0	16.796065	13.900901999999999	5.0	0.014525	12.207512	4.0	44.848298	0.899191	2.0	48.261569
7514.0	2.0	84.78308100000001	9.836542999999999	44.194322	90.326126	0.37838299999999997	0.8765860000000001	0.17436400000000002	0.758588	74.054263	4.0	85.976813	8.596205	3.0	0.169924	4.97245	2.0	40.106534	0.800715	4.0	79.71883000000001	13.320989	4.0	30.926053000000003	9.303467	5.0	0.044907	19.059034	5.0	71.484852	23.267338	2.0	46.753194
7517.0	2.0	88.969104	11.875048	13.223072	78.318878	0.535096	0.8825639999999999	0.9331879999999999	0.668441	49.659526	2.0	19.648748	17.791853	4.0	0.019159	0.26400500000000005	3.0	95.27195999999999	4.0151769999999996	5.0	98.124686	17.346870000000003	2.0	88.478452	39.298319	4.0	0.02163	4.9157910000000005	1.0	11.938564	7.459828	4.0	65.978162
7526.0	2.0	54.154924	6.352558	94.057239	22.570012	0.922947	0.91289	0.40732399999999996	0.8575860000000001	55.040986	3.0	15.979867	24.421345000000002	1.0	0.024681	6.149786	4.0	54.32480699999999	5.42211	1.0	89.373887	18.787725	4.0	26.325039	37.903939	3.0	0.014159999999999999	9.961659	2.0	60.584157999999995	13.779005999999999	6.0	90.408671
7539.0	2.0	10.798325	5.086237000000001	91.975773	29.915670000000002	0.6033270000000001	0.555038	0.599689	0.559105	67.286204	3.0	74.84204100000001	24.970854	5.0	0.03584	0.954673	6.0	86.01832900000001	4.81502	1.0	44.242502	10.579475	3.0	50.067029999999995	4.496514	6.0	0.11023499999999999	0.43449799999999994	6.0	31.711462	25.253748	4.0	25.751538
7564.0	2.0	15.786694	5.155494999999999	58.838793	63.86366700000001	0.6165930000000001	0.746007	0.5210199999999999	0.186601	39.142916	3.0	22.889078	21.056199	5.0	0.026883999999999998	1.538137	4.0	90.90781	2.6721310000000003	3.0	40.50445	16.486573999999997	3.0	80.977716	51.972821	2.0	0.022862	18.7474	2.0	45.746259	16.080464000000003	1.0	99.36194
