uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
8514.0	4.0	61.58499200000001	15.144597000000001	49.215403	20.601485999999998	0.7714989999999999	0.24461599999999997	0.25114200000000003	0.47589899999999996	15.726273999999998	4.0	25.442816	6.323208999999999	1.0	0.011611	4.071203	4.0	29.017167999999998	0.928492	6.0	34.929392	3.584624	3.0	23.622459	76.458074	2.0	0.014877000000000001	5.112549	2.0	45.68691	14.298043	4.0	93.49509
8684.0	4.0	79.500313	51.014705	73.868363	28.574409999999997	0.636985	0.8904040000000001	0.158613	0.39461	58.520375	1.0	72.750126	15.21444	1.0	0.011403	5.796776	4.0	54.325966	3.277875	4.0	32.716735	4.7263910000000005	3.0	97.40443499999999	26.848181	2.0	0.078149	10.382610000000001	4.0	99.635315	17.251075	1.0	83.09657
8768.0	4.0	55.93340799999999	98.802675	65.754378	33.663486999999996	0.404469	0.536361	0.276165	0.955412	62.086416	6.0	25.727552	14.113439000000001	3.0	0.058724	4.873998	5.0	89.180012	5.846836	3.0	90.994426	18.987748999999997	4.0	50.230652	37.849906	1.0	0.039197	3.112822	4.0	89.475415	9.639672000000001	3.0	51.253603000000005
8775.0	4.0	32.668937	87.703091	94.95055500000001	40.510619	0.11460799999999999	0.935422	0.834461	0.40634899999999996	11.743312	5.0	92.17019300000001	14.210318	6.0	0.016865	1.9953619999999999	2.0	12.547253	1.01881	5.0	57.201795	24.343137	4.0	84.56263	62.375103	6.0	0.21452399999999996	7.182913	6.0	26.752981	22.753779	4.0	8.054782000000001
8816.0	4.0	25.225320999999997	61.103581999999996	88.747576	81.613291	0.268901	0.519664	0.234798	0.706389	19.271738	4.0	96.902527	16.680349	4.0	0.336726	4.9206970000000005	6.0	60.640322	5.9008199999999995	3.0	43.918975	15.089062	6.0	94.93640400000001	66.560707	4.0	0.014143000000000001	14.775813000000001	5.0	33.753190999999994	22.499453	6.0	24.501047
8849.0	4.0	44.941790000000005	25.961457	86.75909399999999	27.221023	0.31375	0.224874	0.8862450000000001	0.5161140000000001	77.65686099999999	2.0	35.150484999999996	22.237433	5.0	0.110285	4.878705	4.0	75.4269	3.02957	2.0	43.371728999999995	6.247976	5.0	27.462152000000003	68.464804	3.0	0.036604000000000005	9.447104	4.0	57.608134	4.853861	5.0	36.936662
8874.0	4.0	82.600284	63.955468999999994	98.94062199999999	43.873141	0.525251	0.580739	0.892825	0.7673449999999999	23.06195	3.0	71.640367	24.675619	3.0	0.022791	0.691696	2.0	99.22292	3.0233950000000003	6.0	95.900075	18.215744	4.0	95.82629	73.32904	5.0	0.086328	17.038370999999998	3.0	99.863552	0.760458	4.0	59.575571
8901.0	4.0	73.37587099999999	33.152409999999996	66.10774	29.863451	0.40954	0.9021629999999999	0.19485999999999998	0.7182569999999999	36.631924	1.0	38.842975	13.629527	2.0	0.157629	2.1129290000000003	5.0	71.494934	1.191713	2.0	90.74692399999999	12.224245	4.0	61.41926899999999	35.337934000000004	4.0	0.08294	16.999076000000002	2.0	88.812184	15.642933	4.0	51.237519
8911.0	4.0	67.415094	90.986807	58.165147999999995	36.532866	0.19881500000000002	0.866293	0.696148	0.9711110000000001	43.464503	6.0	71.088925	7.0700259999999995	2.0	0.034083999999999996	3.6051849999999996	4.0	64.721398	1.9170040000000002	4.0	85.522297	8.421113	5.0	57.698952	56.470624	1.0	0.011365	7.214306	5.0	5.699367	7.867199	5.0	11.540833000000001
8916.0	4.0	18.683772	37.496373999999996	31.458239000000003	28.300784000000004	0.21360500000000002	0.2455	0.48130600000000007	0.629671	30.087142999999998	6.0	19.883767000000002	17.143338	2.0	0.034837	2.014195	4.0	22.99091	4.351433999999999	5.0	14.02195	0.9454870000000001	4.0	47.634289	72.452867	2.0	0.019868	14.901217	1.0	60.550917000000005	0.5880310000000001	3.0	57.148281000000004
8951.0	4.0	30.079931	26.010104000000002	66.88120699999999	69.287137	0.396256	0.521977	0.898328	0.9590270000000001	76.497614	1.0	76.784237	13.152301000000001	1.0	0.015306	0.52756	4.0	75.212585	3.431287	5.0	11.719901	12.090566	3.0	50.424716	69.642274	5.0	0.03759	15.329101999999999	6.0	1.209906	23.898388	6.0	13.557232
8971.0	4.0	28.493834000000003	59.290012	48.035907	90.000619	0.247079	0.81289	0.6716270000000001	0.299809	15.890382	2.0	39.285334000000006	22.401257	6.0	0.06167	1.504308	6.0	89.72070500000001	0.825189	4.0	90.099339	17.134512	5.0	87.318726	47.212297	2.0	0.027795	5.022677	6.0	48.251961	4.675126000000001	2.0	76.622466
8986.0	4.0	61.951425	45.081860999999996	52.081641	17.447943	0.464703	0.77659	0.137021	0.418741	11.060278	6.0	54.097176	18.26205	1.0	0.021178	2.101638	6.0	98.013671	4.287949	5.0	16.375938	17.126367000000002	4.0	68.781407	3.3938580000000003	4.0	0.15020899999999998	15.462105	2.0	61.738716000000004	17.078876	3.0	11.005025
9022.0	4.0	46.330631	22.000170999999998	83.036107	40.451661	0.777844	0.371079	0.66889	0.541021	6.022528	3.0	24.728207	24.629832	4.0	0.572739	4.923355	4.0	86.657368	2.9306240000000003	6.0	68.910628	13.344349	3.0	52.249031	23.058522	3.0	0.502876	2.7192849999999997	1.0	58.367375	12.25153	6.0	49.176494
9053.0	4.0	52.018202	63.073668000000005	78.43680400000001	5.727078	0.9694209999999999	0.842664	0.284699	0.922106	38.139871	6.0	18.934699	14.175457999999999	6.0	0.044742000000000004	4.688393	1.0	41.895977	5.725653	1.0	25.420151	1.134634	1.0	77.31732099999999	41.760022	4.0	0.096074	18.330049	6.0	32.850884	0.681463	3.0	39.660379
9073.0	4.0	84.193924	30.908611999999998	32.22222	29.694002	0.244668	0.47541700000000003	0.594263	0.8366049999999999	25.15221	3.0	66.369602	10.967664	1.0	0.013144999999999999	5.099747	5.0	80.27888100000001	2.480054	2.0	80.891035	7.559423	2.0	56.732043999999995	67.506383	6.0	0.017163	14.155063	3.0	4.633828	7.289743	4.0	56.263831
9093.0	4.0	81.506247	35.620529	22.759137	41.683209999999995	0.910784	0.41649200000000003	0.160144	0.616067	22.105695	2.0	83.170625	10.098023	4.0	0.026775999999999998	5.161298	3.0	43.614197	1.320594	6.0	47.933075	0.741762	4.0	60.490024	74.122873	1.0	0.14110599999999998	12.777106	4.0	19.887103	19.232934	3.0	38.680228
9101.0	4.0	69.550641	29.13978	66.398976	83.51394499999999	0.498462	0.514338	0.44041800000000003	0.51042	66.152715	5.0	56.242307	5.64801	4.0	0.30372899999999997	4.409953	2.0	71.898095	0.261229	1.0	81.87298100000001	19.464567000000002	3.0	94.291741	46.495845	4.0	0.036271	3.336679	2.0	5.85785	18.891803	3.0	89.494753
9141.0	4.0	69.0777	85.774896	65.954549	46.357463	0.7146859999999999	0.889209	0.43437299999999995	0.92174	74.400468	1.0	35.407182	9.495363000000001	1.0	0.040293	5.920872	5.0	79.344114	2.575369	6.0	99.004401	15.719754	6.0	78.819963	69.978301	2.0	0.072923	11.347216	4.0	22.478543	18.971467	4.0	49.225324
9152.0	4.0	93.79831999999999	37.29305	97.909328	73.325365	0.511123	0.8374090000000001	0.214267	0.8920950000000001	8.792724	2.0	21.211801	16.328776	3.0	0.037051	3.13097	6.0	95.110864	5.842458000000001	6.0	27.978	18.133384	6.0	86.900604	71.203879	4.0	0.023149	4.960303	6.0	76.631916	7.848238	3.0	79.696421
9172.0	4.0	73.709594	82.383073	91.541	44.512143	0.571376	0.17505199999999999	0.6154270000000001	0.818624	60.892217	6.0	78.544361	14.543332000000001	6.0	0.012116	0.750367	6.0	60.691655000000004	4.681779	1.0	69.97201700000001	10.306116000000001	6.0	27.468562	55.676218999999996	1.0	0.010938	10.990422	5.0	88.233464	2.7361560000000003	1.0	32.78261
9224.0	4.0	60.831984	18.609502	47.447148999999996	97.286711	0.596785	0.59516	0.766176	0.74979	29.015373999999998	4.0	22.53432	18.184817000000002	1.0	0.012768999999999999	0.643274	3.0	51.495318	2.099829	3.0	76.476415	13.505492000000002	5.0	88.663887	57.262149	4.0	0.011862000000000001	10.975045	4.0	74.336248	1.140937	1.0	99.098344
9249.0	4.0	27.019548999999998	9.394739	19.911548	50.624748	0.308454	0.30440500000000004	0.859842	0.649938	17.076254000000002	3.0	78.687239	8.050469	1.0	0.011701999999999999	1.657473	4.0	30.654052000000004	2.543101	3.0	35.56651	1.3430790000000001	6.0	50.841953000000004	50.669756	1.0	0.036544	5.865257	5.0	33.690924	16.850706	1.0	78.902061
9290.0	4.0	33.277928	19.358027	71.165701	17.032483	0.47732700000000006	0.195117	0.708125	0.149988	56.956571999999994	6.0	57.356625	22.063703	1.0	0.010999	4.706108	5.0	52.133666999999996	3.811589	1.0	63.554739	16.407695999999998	5.0	99.12238	52.183673999999996	3.0	0.021118	5.136233	2.0	67.07056700000001	2.919562	2.0	78.276043
9319.0	4.0	75.928165	67.15424300000001	86.214589	37.164584000000005	0.5497449999999999	0.444233	0.9158959999999999	0.38478	46.888217	2.0	34.904162	7.3046940000000005	5.0	0.014462000000000001	0.9757370000000001	5.0	91.906789	0.9221030000000001	3.0	57.442491000000004	7.633191	6.0	21.05144	77.086875	5.0	0.102296	5.109	2.0	40.938377	5.373054	6.0	47.186209000000005
9388.0	4.0	36.899262	64.57587099999999	54.31175	38.327842	0.785379	0.171327	0.8947860000000001	0.48909300000000006	27.890588	6.0	81.282269	4.786163	1.0	0.01549	0.382773	5.0	72.414833	2.6823189999999997	5.0	95.712809	19.0611	6.0	62.12294300000001	67.90911700000001	1.0	0.088272	6.612131	5.0	96.842464	18.929942	5.0	53.255275
9397.0	4.0	79.756642	83.563231	70.275817	23.946474	0.237382	0.655121	0.845255	0.873183	74.414757	5.0	28.010581	17.480949	5.0	0.011092	3.4653160000000005	3.0	88.168425	0.963781	2.0	12.356096	1.012799	3.0	77.18547	38.894663	5.0	0.127726	3.4937379999999996	4.0	44.389255	1.063576	3.0	65.15939399999999
9413.0	4.0	71.64234599999999	89.79346	46.621477	29.139863000000002	0.9213680000000001	0.8991450000000001	0.24114000000000002	0.835248	3.9992870000000003	4.0	85.276101	18.202094	3.0	0.017468	3.997758	2.0	54.110631999999995	1.606399	2.0	69.448851	11.47415	3.0	64.393486	46.767777	3.0	0.024791999999999998	14.558545	1.0	96.152997	10.183631	6.0	85.049909
9437.0	4.0	60.484266000000005	73.002368	97.30475600000001	44.666859	0.654489	0.5316069999999999	0.535018	0.486566	15.652064000000001	2.0	95.210298	11.067689	6.0	0.032718000000000004	1.387358	6.0	41.714863	2.109265	6.0	81.380581	6.689181	2.0	69.70391500000001	20.290793	4.0	0.085185	15.349128	5.0	18.764301	8.277598	6.0	82.711607
9445.0	4.0	19.830121	96.164221	78.42549	45.109846000000005	0.27878600000000003	0.771029	0.8024560000000001	0.521925	50.237722999999995	4.0	79.400984	22.510517999999998	1.0	0.077304	1.771407	4.0	90.02696	0.181847	2.0	60.19524200000001	13.200088000000001	6.0	54.537876000000004	54.441407	1.0	0.011253	5.615346	3.0	35.220557	9.568895	5.0	65.578292
9491.0	4.0	74.54387	36.308638	91.9256	53.119721	0.326106	0.448125	0.410811	0.729216	20.796566000000002	6.0	99.641416	2.909573	1.0	0.013541	2.979668	1.0	94.738501	5.339942	3.0	23.281931	3.873214	4.0	23.430439	37.729846	2.0	0.036166000000000004	4.214887	6.0	4.067948	18.926078	4.0	97.445061
9499.0	4.0	93.583678	33.903231	35.968042	38.831773999999996	0.197703	0.8662719999999999	0.25342600000000004	0.251612	22.440745	4.0	77.089169	10.20755	2.0	0.30359200000000003	1.2988600000000001	5.0	78.510661	6.175591000000001	6.0	65.187595	8.451283	5.0	19.813275	36.121858	5.0	0.13714300000000001	2.1473169999999997	3.0	84.454567	21.728193	4.0	59.556205000000006
9503.0	4.0	73.346597	54.931481999999995	77.447337	25.969682000000002	0.219966	0.7519100000000001	0.637653	0.721631	45.408262	6.0	82.372624	5.713317	5.0	0.74779	3.105532	4.0	50.393195	4.85982	6.0	98.688731	21.913498999999998	3.0	61.24678299999999	23.589013	1.0	0.039836	7.366469	4.0	8.001398	10.293237	4.0	10.34583
9522.0	4.0	47.716063	66.60580300000001	66.496617	4.3402330000000005	0.26744	0.656496	0.45891499999999996	0.34195	26.032557999999998	6.0	57.699493999999994	13.642043	1.0	0.016765000000000002	0.390838	1.0	14.834748000000001	5.071728	6.0	77.02458100000001	16.985767000000003	1.0	43.050472	50.696712	1.0	0.06787699999999999	9.890989	2.0	66.570791	4.121144999999999	3.0	13.859798000000001
9560.0	4.0	82.10253	26.192760999999997	8.929	94.488119	0.523579	0.586753	0.191873	0.288261	32.767758	2.0	98.422039	13.979168	2.0	0.11153800000000001	0.696291	4.0	54.0843	3.5602620000000003	2.0	45.725766	22.280245999999998	3.0	24.126969	67.37414799999999	2.0	0.08453200000000001	4.591051	6.0	42.393522	20.50495	1.0	49.871382000000004
9622.0	4.0	40.421073	34.755294	69.393127	18.512985999999998	0.450031	0.600386	0.815014	0.400281	73.996571	4.0	81.142531	19.392495999999998	1.0	0.019795	2.979531	2.0	33.094983	0.590326	5.0	83.305872	14.7177	6.0	31.048367	48.189879	6.0	0.022742	15.548718	1.0	25.152209	7.648191000000001	6.0	93.986542
9719.0	4.0	72.254126	38.911640999999996	68.317561	24.069608	0.426861	0.8389209999999999	0.6793	0.803284	56.069920999999994	2.0	89.816463	20.03295	3.0	0.058437	3.3235989999999997	3.0	16.901783	2.427973	4.0	21.920848	8.615205	4.0	93.65464300000001	35.469756	3.0	0.016517	7.116550999999999	4.0	32.413478999999995	18.825997	1.0	80.879807
9798.0	4.0	39.166824	82.050087	39.189347	33.539182000000004	0.12355899999999999	0.47385200000000005	0.5032220000000001	0.7254010000000001	36.021458	6.0	86.45300999999999	23.501572	1.0	0.011011	0.798836	4.0	62.445102	5.546779	5.0	44.353667	21.730355	3.0	70.140846	43.693815	1.0	0.015956	3.336355	4.0	35.221531	23.648812	6.0	67.284487
9818.0	4.0	37.832685	59.802841	98.39728199999999	72.17384799999999	0.39743	0.142805	0.151897	0.416504	67.36225400000001	4.0	50.444119	16.913406	5.0	0.531888	1.856786	1.0	35.322522	1.5976549999999998	6.0	75.8131	4.428278	6.0	68.130027	41.076855	2.0	0.011642	13.109485999999999	6.0	37.589659999999995	16.968972	5.0	34.024925
9899.0	4.0	88.98533	54.12846	53.256591	52.378504	0.225221	0.488972	0.115066	0.741675	33.314943	2.0	67.482924	6.802427000000001	3.0	0.046741000000000005	3.229435	3.0	67.878682	2.022663	5.0	19.915757	16.591335	4.0	84.755483	54.894113	6.0	0.107302	19.013562	3.0	28.498388000000002	15.491316000000001	1.0	78.989878
9960.0	4.0	80.296534	73.083415	98.337308	29.669983000000002	0.12315599999999999	0.726833	0.513681	0.868066	74.147173	4.0	48.33667	2.15368	1.0	0.013285	3.990155	4.0	83.088317	2.851101	2.0	99.64455699999999	3.506906	4.0	39.287603999999995	31.072623999999998	4.0	0.883201	8.045786999999999	1.0	48.93128	12.042133999999999	5.0	30.142162
9986.0	4.0	62.696057999999994	72.635602	42.880631	53.771623	0.581454	0.70397	0.22099499999999997	0.6549189999999999	70.22355999999999	2.0	50.181681	0.763788	6.0	0.054232	1.474592	1.0	39.636722999999996	0.864123	4.0	55.344643000000005	21.158654000000002	6.0	82.301968	34.969599	3.0	0.013672	3.1748540000000003	1.0	10.895711	21.442784	3.0	36.811608
20.0	4.0	94.066135	27.252475	47.576605	30.208545	0.202515	0.833989	0.7380979999999999	0.785579	31.102308	5.0	91.877575	21.961968	5.0	0.013784999999999999	0.633088	5.0	49.140817999999996	3.6767309999999997	2.0	35.872721000000006	11.747891000000001	5.0	33.927505	4.123136	2.0	0.33884000000000003	12.739331	2.0	59.360989000000004	7.2118720000000005	6.0	50.764516
65.0	4.0	45.256274	37.35028	68.831414	48.482478	0.262561	0.910099	0.8294	0.997524	34.365713	5.0	68.17918399999999	16.658112	3.0	0.014057	6.064895	6.0	89.617648	4.107723	3.0	16.03882	4.981017	2.0	40.385055	41.030508000000005	4.0	0.014953	9.661972	5.0	8.870989	14.150592999999999	1.0	85.05596800000001
137.0	4.0	13.178137	18.60359	35.877551000000004	48.345215	0.46914700000000004	0.49204	0.415558	0.724248	21.199526000000002	1.0	94.977823	7.944594	6.0	0.703651	3.845025	1.0	75.78694399999999	4.069821	3.0	25.767248000000002	4.678246	2.0	42.466666	45.307569	3.0	0.017155	4.453887	5.0	58.55555699999999	10.160382	2.0	65.516485
228.0	4.0	51.240521	66.785577	81.821833	27.209408000000003	0.303239	0.720066	0.256806	0.21071199999999998	42.948859000000006	2.0	81.747279	20.39546	2.0	0.20458199999999999	1.765261	4.0	23.906762	1.8478740000000002	5.0	59.183849	17.680609	5.0	91.551676	33.1156	3.0	0.026784	8.35561	5.0	43.435637	15.762292	2.0	84.214916
296.0	4.0	84.724986	28.786723	80.14891800000001	24.588285	0.587923	0.569585	0.914257	0.5102869999999999	49.117371999999996	3.0	11.15869	14.973576000000001	1.0	0.18818800000000002	2.630986	5.0	97.811293	6.1677669999999996	4.0	96.534993	7.325158	4.0	45.374715	74.775797	3.0	0.010218999999999999	9.451509	3.0	78.976017	9.981762	6.0	48.232464
302.0	4.0	41.71437	12.648844	51.028025	81.36608299999999	0.8317530000000001	0.146279	0.201157	0.839918	69.60715400000001	6.0	43.131890000000006	16.554633	5.0	0.084521	1.185645	6.0	44.165757	0.745548	2.0	78.397871	4.976224	5.0	85.053022	67.286265	4.0	0.889343	9.492469999999999	1.0	92.940665	3.0388830000000002	3.0	61.05545600000001
364.0	4.0	89.635917	28.02545	79.069801	49.433209999999995	0.12862200000000001	0.633919	0.7418520000000001	0.617306	18.204338	5.0	33.810489000000004	8.431936	6.0	0.014655000000000001	3.5819699999999997	4.0	71.890821	1.8987060000000002	5.0	88.223089	7.4938970000000005	6.0	47.959202000000005	17.651647	1.0	0.258925	18.038016	6.0	75.689135	9.807672	1.0	39.379653999999995
383.0	4.0	86.96441999999999	49.127772	93.965051	84.71021400000001	0.469153	0.549009	0.890481	0.201462	34.402253	5.0	69.246352	14.391573000000001	6.0	0.535813	1.637556	1.0	33.438283	4.118753	3.0	72.71392	25.275385	6.0	66.913546	23.176167	1.0	0.021996	6.450115	6.0	81.88639	18.425464	3.0	14.919007
408.0	4.0	22.363545000000002	7.352734	51.416753	52.189453	0.686776	0.273635	0.770972	0.499939	23.668613	5.0	13.515504	1.8268229999999999	2.0	0.137215	0.44841800000000004	3.0	76.50509	0.8756229999999999	4.0	72.061533	17.746015	2.0	76.472532	74.586714	4.0	0.022238	10.977160000000001	5.0	95.738187	23.285799	5.0	72.157001
459.0	4.0	40.712193	90.42110500000001	96.836659	53.990779	0.350379	0.679167	0.252134	0.813175	67.622918	1.0	36.672824	14.746792000000001	1.0	0.01028	5.266413	5.0	20.946766	5.395021	6.0	33.718697	24.509198	3.0	73.64286	59.007449	1.0	0.030057999999999998	4.034459	4.0	55.091632	18.849248	6.0	97.09204100000001
504.0	4.0	73.146028	40.538612	94.153006	57.127930000000006	0.659345	0.84326	0.965722	0.8983450000000001	45.549973	6.0	51.625122999999995	23.817751	1.0	0.010029000000000001	1.25714	5.0	52.650605000000006	0.506704	1.0	81.90465	14.909259	5.0	36.669385	13.513357999999998	4.0	0.604969	7.785677000000001	6.0	22.815549	17.710424	2.0	79.682769
509.0	4.0	91.882581	78.540044	54.966014	31.094463	0.180514	0.7808069999999999	0.503211	0.21415399999999998	9.662026	6.0	50.74071	9.529143	5.0	0.020768000000000002	5.215852	2.0	19.462684	5.842147	4.0	97.95535600000001	24.237833	5.0	96.235652	69.530941	5.0	0.025412	5.684782	5.0	38.693351	14.792807999999999	1.0	88.982091
555.0	4.0	94.646599	36.60241	37.118213	63.145663	0.269994	0.664565	0.858613	0.822953	49.394535	4.0	80.667707	2.102352	5.0	0.016182	0.296329	5.0	67.562174	0.610391	3.0	77.292587	1.8872209999999998	6.0	52.75668	73.301164	6.0	0.082129	16.809146	6.0	14.733460999999998	24.4423	1.0	78.749216
644.0	4.0	77.664299	20.827587	28.025315000000003	82.762088	0.490226	0.8585879999999999	0.880926	0.489835	19.604438000000002	1.0	24.128184	23.048102	1.0	0.085612	5.5398819999999995	5.0	78.980069	3.069985	2.0	2.056511	3.8213160000000004	6.0	49.037756	26.543162	6.0	0.013900999999999998	4.946341	3.0	77.81690400000001	11.282949	4.0	15.404202
859.0	4.0	69.289754	39.982268	88.422352	61.129895999999995	0.7050609999999999	0.901849	0.43002700000000005	0.6893859999999999	2.524541	3.0	79.92764100000001	24.95945	1.0	0.013235	2.381214	2.0	48.912468	3.259584	2.0	69.246135	21.103621	1.0	85.943077	74.420074	4.0	0.043742	13.515804999999999	4.0	48.482777	21.093132	1.0	79.13521
987.0	4.0	88.676253	68.916196	98.312398	25.0018	0.828866	0.9738379999999999	0.246973	0.1359	24.155724	4.0	25.685309	15.533564000000002	1.0	0.025043	1.8040490000000002	5.0	13.341842999999999	4.686713	1.0	61.21064200000001	11.841543	5.0	73.565395	20.379492000000003	3.0	0.010925	11.088609	2.0	9.790942999999999	16.198313	5.0	31.093321000000003
1034.0	4.0	36.329291999999995	25.856507	43.479236	54.72726899999999	0.232645	0.753941	0.8015220000000001	0.48958500000000005	19.735616	5.0	90.94294599999999	12.745083000000001	2.0	0.200284	0.905591	2.0	32.526128	1.1662290000000002	1.0	37.458319	11.70421	1.0	44.929988	9.900264	1.0	0.01888	11.762075	3.0	88.621444	0.27432399999999996	6.0	52.303133
1057.0	4.0	79.22885699999999	55.481731999999994	48.673875	54.362141	0.867224	0.839973	0.5637409999999999	0.944779	53.613916	2.0	50.357744	22.72655	2.0	0.011824	3.3643870000000002	5.0	81.460965	0.721013	6.0	82.692627	12.813848	6.0	48.730084999999995	54.472747	3.0	0.022747999999999997	5.435622	3.0	60.642967000000006	7.426482000000001	6.0	42.658805
1074.0	4.0	83.437344	35.317393	65.645831	25.995548	0.551353	0.5691579999999999	0.265828	0.802333	29.412333	4.0	98.74642	18.501547	5.0	0.013927000000000002	0.749887	2.0	99.519671	3.7109989999999997	6.0	90.073993	10.943399000000001	6.0	57.79096800000001	60.13516800000001	4.0	0.025710000000000004	16.670583999999998	6.0	55.374677	15.423115	1.0	49.080385
1111.0	4.0	80.321086	75.533731	77.253887	45.876483	0.650405	0.7376119999999999	0.468433	0.6729689999999999	56.611089	4.0	42.86708	13.326342000000002	2.0	0.049392	0.08869500000000001	6.0	47.299046999999995	6.150546	6.0	22.042179	5.165553	4.0	67.291041	74.031856	1.0	0.01228	7.17697	5.0	67.84842900000001	1.041995	4.0	90.656124
1166.0	4.0	67.285795	47.217246	65.639673	43.930811	0.11296700000000001	0.765306	0.434278	0.584238	66.045328	2.0	54.674780000000005	10.97519	6.0	0.040671	4.068452	2.0	41.731134999999995	1.499926	4.0	48.376194	11.531348	3.0	96.68812	35.923882	2.0	0.011519	10.568852	4.0	13.613976000000001	22.702591	2.0	40.701313
1169.0	4.0	89.147521	62.870233	38.826509	11.446588	0.309803	0.719326	0.27399	0.37184	76.129182	4.0	85.356987	17.65703	1.0	0.013325	4.099666	1.0	38.293040999999995	5.241572	4.0	82.61391	3.4283129999999997	6.0	43.068405	47.146516	4.0	0.013494999999999998	4.764794	4.0	57.381261	8.794284	4.0	71.143795
1207.0	4.0	44.357262	17.531983	91.387245	10.330815	0.772304	0.27373800000000004	0.507152	0.869165	3.774464	2.0	89.92598199999999	23.777161	3.0	0.025689999999999998	1.488011	4.0	61.489793000000006	5.7941720000000005	3.0	39.397413	1.041649	2.0	34.674659999999996	47.243209	2.0	0.04707	17.411347	4.0	57.130502	2.683558	6.0	20.748279999999998
1210.0	4.0	78.591173	82.611785	29.758509999999998	40.826164	0.127242	0.769429	0.182596	0.724902	63.830011999999996	6.0	26.786278000000003	17.136075	6.0	0.016984	3.3000410000000002	6.0	69.131792	4.721257	4.0	14.238339999999999	8.998078	4.0	28.322954	58.00488000000001	5.0	0.041554	11.236838	2.0	97.258424	6.202515	4.0	71.49803399999999
1214.0	4.0	49.910528	63.553764	63.814808	59.526364	0.129683	0.8870620000000001	0.8172729999999999	0.800071	69.533807	4.0	26.977237	24.392441	2.0	0.021159	6.206519	5.0	51.73948	3.3605709999999998	5.0	38.337768	19.252217	2.0	48.526648	76.623067	4.0	0.031322	3.890343	1.0	61.267925	22.245055999999998	4.0	58.357758999999994
1218.0	4.0	79.753236	20.307537	16.085499	56.293456000000006	0.898967	0.708213	0.792941	0.7965369999999999	9.365575999999999	6.0	96.469178	4.974327	2.0	0.145097	5.373268	2.0	23.950372	1.193224	5.0	44.916109000000006	12.935842999999998	2.0	52.219338	67.001868	6.0	0.017799000000000002	18.578789999999998	2.0	21.598975	14.66629	3.0	85.566373
1240.0	4.0	16.548298000000003	98.257755	99.76074399999999	99.455742	0.506784	0.9181729999999999	0.9929290000000001	0.47975500000000004	76.458617	6.0	76.718254	12.371547999999999	1.0	0.01038	0.282129	3.0	28.731378999999997	1.420189	6.0	92.630798	19.366473000000003	5.0	54.31000600000001	75.990341	4.0	0.029733999999999997	16.041704	2.0	58.518398	16.394494	4.0	76.78359
1261.0	4.0	47.309358	56.584922	96.33848499999999	43.659679	0.7099770000000001	0.920501	0.47150600000000004	0.518099	19.908585000000002	3.0	57.664556999999995	10.061208	6.0	0.897496	6.055416	6.0	6.351056	3.906097	2.0	92.028583	6.510182	6.0	91.809736	46.77142	1.0	0.02249	17.164773	3.0	10.513665	13.299610999999999	3.0	56.311226
1342.0	4.0	59.49845799999999	70.009661	92.442823	84.105456	0.21171900000000002	0.646119	0.281199	0.74592	23.971823	3.0	99.661918	18.81374	6.0	0.047373	5.567516	4.0	24.279594	3.9957019999999996	5.0	38.021834000000005	18.390355	4.0	78.610858	57.985177	6.0	0.16406300000000001	17.947144	6.0	13.966426	9.568166999999999	6.0	51.215765000000005
1435.0	4.0	82.448887	64.555224	58.038906000000004	20.509187	0.9681790000000001	0.943967	0.694063	0.5363020000000001	20.815856	3.0	44.293194	20.354584	3.0	0.010013	1.216507	6.0	56.915212	1.2080540000000002	5.0	55.664487	17.178312	4.0	56.749892	38.610417	3.0	0.014872999999999999	8.981471	5.0	77.525586	3.058553	1.0	47.324192
1439.0	4.0	49.177713	62.601103	90.356003	13.341507	0.448692	0.7043470000000001	0.358038	0.37613800000000003	15.627869	4.0	26.496247999999998	21.648746	5.0	0.014653	2.643241	2.0	11.727611	6.170328	3.0	95.434878	15.813770000000002	5.0	92.50178100000001	37.249609	1.0	0.011406	18.215799	2.0	35.653795	5.4867989999999995	4.0	22.220093
