6788	5	-2.087896	-2.243385	-3.176859	-4.436905	7.888252	6.881210	-8.570677	-4.436906	-7.594118	-4.835029	8.301165	5.827845	4.192129	1.253113	-7.145588	-4.436906	3.569653	6.547848	2.811406	5.314870
6810	5	3.759974	7.921809	2.094203	8.099403	3.759984	7.921810	-2.190299	5.486599	-1.754961	7.087031	-2.163211	5.500307	-1.754969	7.087031	2.116954	8.110380	9.179950	7.954430	-7.526813	-0.321942
6848	5	6.833893	7.059596	-6.753966	-4.563561	3.990105	7.006150	2.756718	6.643327	-5.526809	-3.669203	-0.781011	-4.560945	-5.527418	-3.669560	4.268319	1.469403	-8.368972	-4.723026	8.811270	6.857442
6873	5	2.952733	0.094810	8.549835	5.637757	5.930624	6.755181	-6.157428	-4.717170	5.179350	0.566468	2.736045	0.723898	5.914044	0.629217	0.347451	-4.287229	-6.041176	-4.272060	8.549847	5.637757
6904	5	3.706115	8.633457	-8.278946	-5.831716	-6.965291	6.680686	1.132102	6.375309	-5.528005	0.338708	1.379879	0.101771	-5.501851	0.338708	-3.632122	-5.607911	-11.528061	0.338708	5.773365	7.168716
6911	5	-5.717483	-2.146145	-3.491408	-4.620775	-2.195458	2.971632	-4.420714	-4.642642	-7.288509	2.971545	4.979511	6.336104	5.649825	5.699139	-6.242656	-4.650383	-10.809943	-2.146145	5.911351	6.356053
6955	5	-2.597048	6.753875	-9.130875	-5.680635	-8.010001	-3.341813	-0.844357	-3.796128	3.551484	8.751563	-9.130943	-5.680635	-7.630863	2.753196	3.006447	4.978177	-13.273592	-3.357689	6.984822	5.154833
6985	5	-8.104158	-5.096955	5.915615	6.520792	1.831421	-0.371154	-5.127246	-4.041258	1.831214	-0.371264	4.225590	1.184499	7.087058	6.527967	-9.288584	-4.041258	1.831421	-0.371154	0.492403	-3.950951
7004	5	-4.620391	-5.067994	-4.455685	-4.445182	7.285352	6.185077	-10.510394	-4.445182	-11.048390	-5.101073	8.014704	7.110803	-4.693810	-5.071161	-2.628131	2.155204	7.211933	6.185055	-8.683549	2.155195
7005	5	-4.970790	-3.313300	-7.313763	-5.633406	5.918618	7.912405	-13.435874	0.959017	-4.970848	-3.313300	-7.310573	0.959017	-8.884615	-3.313300	3.552430	6.235307	5.918676	7.912405	-13.439064	-5.633406
7012	5	-8.497800	-4.035234	3.665378	1.977400	5.894120	5.749557	-8.163940	-2.753395	-6.139554	-3.618325	-3.512222	-2.753394	-12.178729	-4.054655	7.552707	8.312814	2.949849	0.541599	-3.514670	-2.753394
7031	5	-2.475186	-2.289306	3.933585	2.094752	9.429799	6.920550	-7.000592	-4.465511	3.076495	6.614680	3.727029	7.677540	-8.791526	-2.289317	7.065477	7.680654	-2.435074	-2.289304	-3.509582	-4.465510
7049	5	7.147932	8.382102	-7.865811	-3.514906	-5.319141	-2.025957	3.919324	1.191291	-5.039662	-2.025286	-3.165380	-3.514880	4.867452	8.381416	3.184768	5.404236	-7.314474	-2.026795	7.904263	5.404768
7054	5	-8.785192	-3.001735	-5.676341	-5.282583	3.514986	6.933939	-12.262461	-5.282583	-4.927289	3.601509	-5.778474	-5.282583	-8.262907	3.601509	4.047116	5.030762	-12.120820	-3.001735	4.149330	5.030993
7058	5	-1.827310	-2.702678	-4.887643	3.323161	5.349131	3.818714	-5.334852	3.323160	-3.955001	-7.782638	2.977396	6.956084	5.834638	3.818714	-8.151920	-2.076226	2.893630	3.818693	2.510400	6.955952
7071	5	-4.482665	-4.516936	0.949380	-0.677776	6.417399	6.409738	-3.432308	-6.453115	-7.569488	-4.685604	7.318083	6.460426	3.198576	6.409677	2.440213	6.414363	-1.684208	5.287018	4.637342	6.459943
7086	5	8.858466	6.952485	-9.609089	-5.637805	4.019727	0.406366	-3.745093	0.780211	-5.756786	-6.013069	3.302323	6.946562	8.858406	6.952485	-9.580182	0.780211	4.019788	0.406369	-3.776949	-5.637805
7116	5	-5.028207	-2.985702	5.365120	6.640116	8.290436	6.244755	-5.004913	2.156222	2.802319	0.531541	-3.447558	2.156227	-2.425805	-2.984404	-3.369352	2.156228	5.688716	6.244753	3.728144	6.620394
7118	5	6.107922	8.951405	-7.241454	-6.764088	4.383973	8.867671	2.837328	4.718948	-4.480403	-0.816224	-3.474559	-5.407973	-4.539151	-0.853286	2.874159	-1.079765	-6.658774	-1.822370	6.849324	5.380993
7164	5	4.040314	-2.259096	-3.913386	-2.217701	0.759253	-8.709766	8.109375	7.108049	4.550582	3.985095	2.350844	7.106343	7.825672	3.985468	-9.624955	-2.219721	-4.471249	-8.779123	8.109375	7.108049
7178	5	-4.637870	-2.611203	-2.311640	-3.502233	0.007616	5.475608	-8.118109	-3.583212	-4.637877	-2.611203	3.588133	1.379682	5.395755	7.790422	-8.224258	-3.583216	-10.171290	-2.630392	4.803745	6.379061
7180	5	-4.325427	-2.439380	-2.074217	-6.171740	5.148514	0.361102	-2.074362	-6.171793	-4.325432	-2.439380	4.545800	-0.239480	-6.415827	-2.439403	8.471777	6.169189	5.148508	0.361102	4.545656	-0.239491
7194	5	-8.271435	-3.720535	-0.531117	-1.951466	-12.386798	-3.720536	-0.047662	5.974716	-8.271971	-3.720535	5.366967	0.967230	-12.442212	-3.720536	5.790840	7.259146	4.465769	6.463859	-5.520653	-4.424045
7251	5	2.010366	7.334808	-2.778056	5.835833	9.362156	7.478957	-3.978004	-2.051619	0.412206	-0.951048	-0.589578	2.422183	-7.346173	-0.984146	0.308466	8.763167	-7.346173	-0.984146	3.463089	8.914658
7314	5	-8.523525	-1.603824	7.169197	7.121055	7.797249	9.895351	-9.435270	-1.663170	3.873129	9.894734	-8.401709	3.029478	-7.076772	-1.603824	-2.982936	3.029480	-3.147079	-1.603816	-4.017224	-1.663170
7317	5	-7.186178	-1.901406	7.137713	6.307946	6.235843	5.686052	-3.307202	-4.971756	-4.959682	-1.901406	-1.720247	-4.971721	0.124131	4.203504	-2.569653	-4.971755	4.004736	5.686051	5.607577	6.307919
7352	5	5.806404	8.421499	-6.425118	2.412497	6.146956	8.421502	-6.427232	-3.259067	3.569616	8.410082	3.419004	8.292960	6.146955	8.421502	0.034767	-2.299899	-0.931748	-0.415386	7.130058	8.365659
7370	5	5.733573	0.952009	-6.439538	-4.246496	-1.429151	-5.887829	-6.397405	-4.246496	-3.522402	-5.935387	6.623632	5.954479	3.584663	0.840599	6.587461	5.954479	1.522860	-1.999201	6.622921	5.954479
7385	5	-5.207077	-3.377056	5.734188	4.286296	5.927196	6.936529	-3.398689	-4.833963	-0.068973	5.806411	3.806945	4.277088	-4.205994	-2.794505	-1.398540	-4.716351	5.104051	6.915182	3.720374	4.275239
7418	5	-2.509012	0.113487	4.087862	-2.267607	6.756951	6.570559	-6.096061	-7.256101	-3.392365	-0.569062	9.518410	4.338657	6.112543	6.570559	-0.574054	3.879538	5.933505	6.570559	3.123107	4.338407
7466	5	5.053212	7.333261	-4.625668	-3.827564	-3.680604	-3.351350	4.240805	2.494007	-3.279930	-3.345268	-1.720089	-3.826786	1.740951	7.020793	2.400148	4.574815	-5.950216	-3.356003	5.140279	4.587760
7527	5	-1.923700	-4.659735	-5.722993	-4.808256	-2.032105	-4.731303	2.598409	-0.982938	4.119072	-0.938388	2.598409	-0.982938	4.226045	-0.910208	-5.722993	-4.808256	-5.193967	-6.055992	6.339141	5.923574
7553	5	7.656019	6.950511	-9.038618	-4.237194	-10.001318	0.351925	7.231433	7.965966	-3.694388	0.402679	-2.978109	-4.232355	-10.002183	-4.495221	7.231528	7.965966	-3.695455	-4.480599	-2.978000	-4.232353
7588	5	3.957106	6.976067	-7.588182	-4.315803	-7.958462	-1.135432	0.895833	-2.107390	-7.912157	-1.135432	-4.676840	-4.315752	-11.746482	-1.135432	6.929359	6.740795	-5.986144	4.415417	5.825608	6.739741
7602	5	-4.558603	-3.130313	6.153122	8.626071	5.814320	6.848167	-10.853847	-0.928556	-2.659854	-3.129531	0.596673	5.051573	-1.336321	-3.055492	-4.638084	-0.928544	4.946240	6.848166	-5.831254	4.206867
7621	5	4.613773	4.516957	6.821316	9.165067	-6.437430	-5.125010	8.232721	9.166410	3.284377	-1.311414	-4.283585	-1.597189	8.282454	4.569703	-5.759738	-1.614904	-2.768774	-3.757585	-4.282855	-1.597168
7624	5	6.777502	7.933319	-9.890888	-2.278941	-8.508682	-3.070080	6.326081	6.812687	-8.508374	-3.070079	0.163651	6.812444	-4.074085	3.860460	4.454360	6.812687	-3.791444	-2.533285	-4.106221	-2.167311
7673	5	6.460866	0.360317	-0.449670	-2.625765	0.452795	3.798782	5.333079	6.175774	-0.957315	-2.670113	6.828324	6.175850	8.666292	6.852191	-3.992680	-2.662104	4.283773	6.839898	3.080355	6.136640
7678	5	4.913799	7.897343	-8.174921	-4.264472	-6.869903	-3.957836	2.400474	-0.333210	-6.868773	-3.957835	-3.089544	-4.235130	-7.220867	-3.957954	7.449390	6.161613	4.590434	7.885532	2.241934	5.293018
7694	5	-3.599465	-7.358300	-6.308082	-2.922476	-3.599983	-7.358300	0.253223	-1.096101	3.446467	-1.126962	-6.308082	-2.922476	3.445942	-1.126975	0.253222	-1.096101	-9.679568	-7.358359	5.885879	4.607815
7711	5	7.903793	9.626420	-9.377113	-5.739627	5.590011	9.626413	3.162143	5.720728	-3.649172	0.092969	1.088487	-1.647223	-3.609054	0.092979	-4.874462	-5.319617	-6.447423	0.092884	7.664825	6.419775
7717	5	-11.129096	-6.015219	7.031259	6.400811	-4.596989	-6.015207	-5.826412	-0.982577	-4.596990	-6.015207	0.716528	-0.954319	1.676929	-1.834619	0.716528	-0.954319	1.676929	-1.834619	-5.826412	-0.982577
7755	5	-6.529862	-6.202023	-4.522328	-5.168258	4.724375	6.346107	-10.759325	-5.168259	-6.529859	0.058878	-4.550832	-5.168258	-9.777482	-6.202023	6.466743	6.271746	-9.777477	0.058878	6.438240	6.271745
7797	5	4.377489	2.157161	-7.988248	-7.148456	3.275908	2.040862	2.590164	4.613242	-5.167055	-4.455573	-4.214030	-7.133197	6.611165	8.187142	-8.077550	-7.148466	-6.472131	-4.455574	6.521593	5.157887
7823	5	5.738451	6.433153	-9.629328	-4.116726	-13.385555	-4.020613	7.201632	6.873612	-7.305905	-4.019752	-4.223803	1.340550	5.604901	6.433016	-9.589940	1.340550	-7.172355	-4.019577	-4.263117	-4.116726
7833	5	-9.184267	-7.870700	6.283220	6.694996	1.955713	-1.422092	4.016218	0.406269	-5.210349	-7.821418	4.016218	0.406269	2.146103	5.085386	0.471096	6.694807	6.573086	5.256169	-7.264304	-2.311038
7865	5	-4.272199	-4.388121	-2.765321	-7.737887	-6.674300	-4.388121	7.255831	4.718065	6.860002	6.812416	-4.277442	-7.737890	-4.337298	-4.388121	3.034240	-1.885664	4.454278	6.812170	5.743708	4.718065
7911	5	-8.285192	-6.630766	5.949212	5.206576	-8.281004	-6.630766	-3.166989	0.064975	-7.760716	-6.630766	-5.610665	-5.422779	3.010953	6.089266	-11.156573	-5.422779	2.281413	5.433480	-8.440282	0.064958
7931	5	6.333532	7.721081	-11.204792	-1.742178	-3.192069	-3.404937	-6.351115	-1.742178	-4.482417	-3.439039	-2.706372	4.470049	5.011995	7.721081	-7.560306	4.470049	-4.754627	-3.439148	4.575061	7.587002
7944	5	5.706958	2.762009	6.364847	1.170451	-5.066099	-6.431864	6.486217	7.409176	-4.631958	-6.327016	6.479355	1.170541	5.232539	2.710845	6.386355	7.409109	-4.631958	-6.327015	-2.769537	-4.038323
7956	5	-5.931779	-9.966300	7.392209	6.717086	-2.788081	-9.732503	-1.316556	-0.376224	-2.788302	-9.732570	5.324667	0.384028	3.683036	-4.301620	5.324647	0.384028	3.683262	-4.301604	-1.316603	-0.376224
7990	5	7.255948	6.558382	-9.668628	0.752869	-2.527271	-3.438454	-4.026472	0.758126	-8.250397	-3.438679	3.800138	6.037813	7.257034	6.558382	-12.971283	-5.495791	-2.526167	-3.438453	-7.333629	-5.495786
8007	5	-0.683243	-2.358020	-4.374378	-3.728292	7.132468	0.363280	-4.444336	-3.731681	8.963392	6.014701	-7.043138	-3.764469	-6.992536	-5.891885	5.767055	7.262372	3.533032	5.719685	2.990386	7.098347
8017	5	-4.238434	1.903203	-7.091583	-3.471514	-9.096100	1.903203	5.343714	8.438797	-7.726446	-4.527376	-7.091528	-3.471514	4.300305	7.836249	-13.045054	-3.471516	-12.584113	-4.527376	5.343768	8.438797
8030	5	0.812457	5.349450	2.010350	5.550997	7.378926	5.925873	-7.526055	-5.306570	-0.493438	2.707985	7.234097	6.361705	4.027803	5.865260	1.976602	5.531422	-5.906770	-1.250390	7.269648	6.362303
8037	5	4.518953	6.674569	-7.187620	-1.224674	-8.370351	2.982142	5.590964	6.000084	-11.406820	-2.533539	5.843544	6.016773	-1.644088	2.983266	-3.196514	-0.183763	-6.986789	-2.533539	-2.922732	-0.031866
8051	5	7.144261	7.521678	-5.246077	-6.036496	-1.339386	0.725109	-1.130895	-5.977600	-3.704755	7.020913	4.919052	5.522837	5.653314	1.343349	3.517649	-0.473233	-1.339432	0.725109	3.625406	-0.453147
8059	5	-5.970178	-3.927959	6.611896	7.329789	5.115171	2.090207	-9.794668	3.046472	5.279743	2.090403	-10.819887	-1.395523	8.408670	5.835651	-10.907381	-1.395523	8.264007	5.835651	-9.882230	3.046472
8062	5	-9.409147	-2.027352	6.800467	6.437066	7.426971	7.492835	-11.344998	-4.935826	-7.751159	3.542127	6.284865	6.437066	-3.355538	-2.027351	-6.032843	-4.928986	-1.686414	3.542383	-6.549349	-4.933487
8074	5	-2.795046	4.478869	-5.893064	-3.385748	-6.476464	-2.002887	-4.388943	-3.385613	-5.244771	4.470313	4.411219	4.686820	-8.912982	-2.002939	5.907031	4.689408	3.889835	6.838440	-9.581989	-3.385754
8094	5	-6.707273	-4.189539	4.886785	7.966567	6.888356	7.081811	-5.889962	2.574089	-1.069793	-4.176005	-2.723349	2.599563	6.915977	7.081811	-5.904266	-3.189230	-1.039639	-4.174207	-2.740339	-3.164354
8097	5	-5.659369	2.566131	-0.900799	-9.405562	3.878952	6.032828	-5.042983	-9.536579	-5.661580	2.566127	5.028190	-4.546192	-5.761591	-0.880801	-0.899478	-9.404989	-5.763800	-0.880803	5.029495	-4.546192
8106	5	-4.444151	-6.325624	-6.058950	-4.191417	-7.856602	-6.325624	4.540237	7.845658	7.643808	5.956659	-8.308942	-4.191417	4.231616	5.955991	2.289365	7.833434	1.117100	-5.810576	-6.058950	-4.191417
8164	5	8.063745	6.538672	-7.695686	-3.595173	-3.535126	2.441249	4.854562	6.577814	2.338183	6.522415	2.845047	6.488968	-5.833343	-2.379015	6.193836	6.582845	-4.182658	-2.379015	1.715339	1.776937
8169	5	6.266837	6.152183	-9.729278	-3.432377	3.712377	5.953155	2.844073	5.401049	-7.268822	0.983102	6.385768	5.410414	0.574287	5.031692	-8.545580	-3.432222	-4.403044	1.063007	-6.029376	-3.426123
8181	5	-5.257841	-4.931636	8.129709	6.767657	4.031702	0.371693	-3.345236	-5.177811	-1.350900	-4.929428	-3.339848	-5.177811	8.677309	5.425662	-5.585274	-5.177811	4.787427	5.424182	5.895788	6.767657
8215	5	-1.201643	-1.740684	-3.352966	-4.946854	-6.273935	-5.044379	8.310525	7.454733	7.050419	5.643945	-4.962198	-4.947059	-1.216275	-1.751644	4.796995	1.372784	7.036361	5.643762	3.054892	1.358008
8226	5	-5.457284	-6.076639	-1.619294	2.135478	1.799728	6.323841	-5.304861	2.129664	-10.114695	-6.096565	5.964941	7.546347	-5.452640	-6.076511	-5.806591	-4.412798	1.803013	6.325209	-9.362494	-4.412798
8249	5	4.430049	-3.122750	-5.545510	-6.744643	-2.969612	-7.590863	-5.545510	-6.744643	-6.240867	-7.744075	5.862343	5.345758	7.937459	3.377439	-5.568287	-6.744643	4.694328	3.370499	5.840104	5.345758
8263	5	-5.995887	-3.771673	6.783989	6.688888	4.421256	1.740282	-5.416931	-4.616832	-0.931634	-3.755079	-5.416695	-4.616832	3.240393	6.322670	2.626637	6.469556	8.565503	6.361787	-9.543380	-4.616832
8298	5	0.150932	-3.006278	-3.437815	-6.013647	6.639740	4.917900	-8.006714	-6.013814	-4.921129	-3.494148	-3.437810	-6.013647	0.148068	-3.007833	2.956488	-0.128503	-4.924053	-3.494150	2.956493	-0.128503
8299	5	-2.649360	-3.264427	-2.039918	3.066525	-8.525471	-3.264435	5.401285	8.770567	-2.617940	-3.264427	-3.413777	-3.351486	7.408067	5.566702	-9.466932	-3.352648	7.378854	5.566702	-8.287336	3.046346
8309	5	0.741783	-0.186312	-4.698568	-0.979710	-10.877206	-5.586925	5.289598	8.815612	7.168305	5.266773	-8.227699	-0.981146	-7.643693	-3.993756	-1.202721	4.779843	4.615306	5.262390	-4.898374	4.608640
8320	5	2.707367	5.771776	3.220471	9.410722	6.667697	5.809802	-9.521258	-1.904638	-5.885146	-5.333745	8.044774	9.410723	-5.557645	0.560554	7.955825	9.410723	-1.943184	-3.305518	-4.649285	-1.904637
8360	5	-3.225914	7.746019	-4.462442	-5.544117	-7.007418	-3.170976	2.887589	-2.773327	3.438574	8.481954	-4.734367	-5.544144	-7.007398	-3.170976	0.256834	-3.131954	-12.051416	-3.171214	3.134234	2.613602
8361	5	8.330918	7.023629	-10.174217	-3.431301	5.236393	1.437755	-7.009877	-3.431300	-8.940076	-5.321459	3.967182	9.291443	8.262673	7.023629	-6.151553	2.905060	-3.255999	-5.321432	-6.990262	-3.431300
8367	5	6.545448	5.145974	-4.807502	-4.308133	0.385721	-4.196039	5.082887	-1.799298	-2.417458	-6.685486	8.641688	4.719779	0.385725	-4.196032	-1.005551	-3.308792	5.479719	5.126821	5.000979	4.658910
8375	5	7.282514	6.335671	-6.901554	-5.414096	-7.130759	-3.766172	7.481044	7.043764	-2.689004	-3.750520	2.715885	1.369073	2.839796	6.247826	4.438491	7.043757	-2.688704	-3.750510	-3.789429	-5.414083
8406	5	-7.419313	-3.438226	5.060840	7.652783	6.619677	7.835387	-12.169776	-2.041624	-3.163653	-3.438226	-4.979483	-2.041624	6.392552	1.938121	-7.176291	-2.041624	2.034297	7.415488	-7.102113	3.697857
8414	5	-6.925481	-5.670293	6.415960	8.060263	6.776305	6.340653	-11.078766	-1.619717	-3.910765	-5.669863	-5.899889	-1.611616	-6.807513	-5.670293	0.859478	7.793876	1.255722	-0.015560	-5.899892	-1.611616
8422	5	0.159696	-1.622218	-2.521951	-4.595886	-11.849088	-1.622492	9.425293	6.737599	5.268834	7.542855	-6.587420	-4.595904	0.079316	-1.622296	3.556080	0.234370	-1.582818	4.961531	6.082366	6.737599
8444	5	-9.052430	-4.684542	5.938687	6.946356	2.212778	-0.029640	5.719620	3.044245	2.637446	0.033564	0.698200	0.253100	5.638299	6.578732	-3.866529	0.189824	5.252431	6.577784	4.205384	3.033249
8510	5	8.610151	6.165772	-10.781832	-4.735580	-4.520963	0.692973	-1.613603	-4.729455	-4.582777	-4.818398	-1.613562	-4.729455	-10.622386	-4.818451	4.679766	6.372663	-10.561905	0.692905	4.679738	6.372663
8525	5	6.950726	9.217231	-8.173995	-5.686178	5.077106	9.217231	1.675017	5.013885	-2.023512	-2.162279	-4.740413	-5.680821	-5.559537	-2.338524	5.232319	6.981728	-0.889396	5.426144	1.675018	5.013885
8539	5	-1.021745	-0.278059	-5.862706	-6.436654	4.434017	0.787348	-5.874830	-6.436654	4.533360	5.382535	-8.617353	-6.436654	-0.904024	4.578511	-7.457355	-6.436654	-5.394625	-4.646263	5.757902	5.472398
8548	5	-9.574173	-1.963720	6.546860	8.358696	-1.392447	4.591570	-6.960219	-1.072817	5.919356	9.398337	-11.875558	-1.072822	-5.733876	-1.961365	-5.285913	-1.072370	-5.696319	3.777723	6.366152	8.358696
8553	5	-2.932376	-4.130647	-7.199572	-3.216287	-8.497986	-4.130700	-1.182216	6.663571	-8.660971	-4.130700	5.439531	7.720710	4.833292	0.505178	-7.286364	-3.283473	8.182417	3.652133	-7.835491	-3.656697
8572	5	-3.819347	-6.200306	6.446556	5.166589	6.738797	5.970709	3.423257	5.166575	8.040866	5.970709	-7.320501	-6.596723	6.827264	5.970709	-1.068382	5.011443	-2.491653	-6.200303	-4.296952	-5.632600
8590	5	-6.297460	-6.093012	6.662915	8.814868	5.513378	4.780743	-1.366839	4.570504	-2.274681	-6.016388	-3.511838	0.775095	6.375823	4.787739	-5.345022	0.774706	2.723985	-2.176815	-3.539985	0.775073
8591	5	-3.832201	-4.080540	-5.435972	-6.671241	7.114843	5.173755	-6.807728	-6.671241	-3.832201	-4.080540	0.507313	-6.647443	-4.297956	-4.308470	6.894001	3.988664	6.649104	5.173755	5.522296	3.988659
8610	5	-5.431333	0.055692	-3.987263	-5.249098	-5.532223	0.055662	1.471405	0.077816	-5.660627	-3.935438	1.597990	0.091347	3.645432	6.851373	-7.242405	-5.265343	-0.309390	6.705672	-7.128513	-5.265338
8613	5	-8.241942	3.696446	6.019816	6.916183	5.190666	5.115697	-6.677379	-2.080445	-2.897691	3.696483	-4.380433	-2.080445	-12.023114	0.658750	6.701615	6.916183	-6.774070	0.658750	-3.698593	-2.080438
8627	5	4.084089	7.603417	-8.693318	2.160875	2.384688	6.939425	-5.733629	6.046914	-7.048874	-1.724304	0.137605	8.443761	-7.299696	-1.750213	5.943583	8.881503	-3.737647	-0.370459	-2.654758	2.246547
8688	5	8.703354	6.651149	-11.209691	-2.437918	-2.667254	-0.151896	-4.849099	-2.437918	-2.668221	-0.151896	3.552754	1.101209	-3.423792	4.273028	3.462949	6.895289	-8.061514	-0.151900	5.854605	6.900872
8718	5	-10.467951	-3.698383	7.084813	9.048372	-6.136949	-3.698303	-3.887836	-1.834258	1.473454	5.766463	4.349256	9.043013	1.483449	5.770262	-1.692076	4.065545	5.857811	5.962489	-6.780617	-1.834688
8723	5	-10.560735	-4.603789	7.004558	6.867060	-4.712620	-4.603789	-3.901309	1.602141	-4.027383	-4.603789	-3.913511	-4.067000	5.774769	7.260291	-8.201641	1.602141	5.946721	7.260292	-8.213844	-4.067000
8743	5	-9.007095	-2.209073	7.901773	5.777015	-7.409453	-2.209073	-4.646615	-1.452265	4.461930	7.312663	-9.200282	-1.454141	-7.537102	-2.209073	2.744491	1.471362	2.723070	7.304087	3.357268	5.776685
8745	5	-13.500442	-5.305896	-0.692305	5.958725	-7.694039	-4.716516	-6.722914	0.104546	-1.576856	5.329745	-11.005781	0.088414	-13.663981	-5.307324	4.429298	6.403948	4.544024	7.044057	-12.904486	0.088374
8751	5	-7.491594	-7.673732	6.425399	6.506288	-2.272911	-7.673709	2.859597	0.297585	-2.249412	-7.673707	-3.686537	-1.618466	6.788258	3.567089	1.683421	0.242265	6.808611	3.567089	-4.840135	-2.503340
8759	5	-6.195479	2.938993	7.055099	7.689790	5.809378	6.679434	2.712292	1.515549	-0.924115	3.650507	-2.076002	-2.590512	-9.518559	1.694294	7.335522	7.690658	5.811621	6.679434	-5.442019	-2.658052
8763	5	-9.990539	-2.956230	5.384842	5.870936	-6.511082	-2.956230	5.058026	0.265503	4.633532	7.640215	-9.274421	-4.022074	-6.171206	-2.956230	-6.211881	-3.953641	2.916878	7.564983	2.385734	4.675126
8765	5	-1.213531	-5.042535	-2.785369	-1.540623	3.600728	0.584946	-2.991049	-1.584527	3.797589	5.714611	4.734707	6.526757	-4.892258	-5.042669	6.933428	6.666395	7.383374	5.730758	-4.989616	-1.822653
8771	5	-0.169156	8.524072	-9.190941	-2.849590	-2.410755	6.725022	3.205541	7.286705	5.490654	8.562304	-9.212635	-2.849590	-6.088647	0.118768	6.172403	7.419002	3.080726	8.562259	1.938062	5.428056
8782	5	-3.954035	-4.831550	-5.148599	-4.831766	-9.698842	-4.835956	7.355451	7.350357	-4.839791	-4.835751	-4.413351	1.506356	6.570341	5.301062	-8.747344	-4.831766	5.677110	5.301062	-8.012143	1.506356
8795	5	6.111227	6.251645	-10.073513	2.360813	-6.067217	-3.760407	4.628614	8.268808	-2.573856	-3.760331	-5.887251	2.360813	6.762892	6.251645	-10.115574	-3.928036	-1.918851	-3.759260	-5.929318	-3.928036
8805	5	-5.408744	-4.544788	-9.603750	-4.803210	-7.727099	-4.870136	3.553872	6.132964	-6.327483	-4.727241	-2.960306	3.649779	-5.501354	-4.567554	3.237810	-0.119760	5.577663	6.638360	-15.138040	-4.908359
8814	5	-9.189532	-6.462002	8.882307	6.070084	-4.662113	-6.462001	-0.932715	-5.315434	-4.662121	-6.462001	8.683891	-0.048837	5.847960	6.443024	3.798041	-0.050518	5.847967	6.443024	-5.781469	-5.319597
8819	5	4.514547	-0.849223	5.740706	0.325136	-3.978924	-7.082003	8.739062	6.853496	3.553014	5.100388	5.368202	6.853495	4.514615	-0.849220	-3.020868	-5.810976	7.095012	5.235308	-6.986140	-5.810977
8843	5	3.493948	6.539407	2.773249	1.128811	2.387646	6.440696	2.850849	6.374010	-8.056163	-5.474535	6.870687	1.176139	-8.911236	-5.474535	6.872537	6.412320	8.754195	6.540444	-6.543166	-4.199065
8848	5	6.306735	7.853881	-6.677397	-1.447730	-9.234953	-3.405318	5.441893	6.800001	-7.341063	2.117647	5.392782	6.795117	-5.990894	-3.405316	-1.327351	-0.568249	-4.091097	2.118170	-1.377813	-0.590101
8875	5	6.252977	6.637339	-8.537061	-5.834092	-4.672108	-1.022643	-4.958770	-5.834027	-4.743197	-1.022643	1.681967	0.284399	-6.755725	-1.022643	5.449667	6.382775	4.180838	6.637256	1.802192	6.366446
8885	5	6.699153	8.198747	-4.649624	-5.292380	0.656432	-3.255830	-3.942211	-5.262401	3.568948	8.194311	6.298901	3.848761	-8.391132	-4.245630	7.008531	3.850389	-5.258461	-4.245630	-3.942193	-5.262400
8888	5	-6.915857	-5.909514	6.785401	6.606039	-2.749503	-4.227397	-5.141901	-3.525401	6.485240	6.278300	-7.947401	-3.525401	2.341058	5.314517	4.406825	6.605946	2.913577	-0.234934	-5.141905	-3.525401
8908	5	1.656653	-4.811392	1.989819	-0.982480	-10.115280	-8.081395	7.383987	4.822479	-3.979312	-8.081129	1.989819	-0.982480	-3.979312	-8.081129	-0.791951	-2.359625	1.656653	-4.811392	-0.791951	-2.359625
8928	5	-8.760951	-4.702203	6.130886	6.408033	3.595215	4.792276	3.836810	6.408030	5.905202	4.912414	-7.293737	-4.663851	-6.453080	-4.702203	-4.903794	-4.293991	3.641376	4.806577	-1.130419	6.320281
8973	5	-8.231978	-4.186874	6.989389	7.212855	-4.223362	-4.176207	-4.099576	-2.717337	2.577455	6.872066	2.917783	7.211789	6.941433	7.446226	-7.919817	1.369762	-4.224165	-4.176218	-4.083499	1.370192
9007	5	3.553773	5.445103	3.900445	7.365707	-3.777566	-2.240614	-0.691993	-0.316929	-3.274724	2.866964	8.081351	7.365707	-7.017477	-2.242255	8.082930	7.365707	6.859213	5.446377	-4.989157	-2.484004
9008	5	7.258329	5.556403	-7.756396	-4.248061	-2.470544	-3.668427	-4.077590	-4.248058	-6.890538	-3.668469	7.958924	7.690455	2.828666	5.519467	4.281884	7.688071	3.690255	2.332511	-4.820938	-4.248061
9061	5	2.256959	0.315018	5.429536	4.476412	-6.531634	-3.404549	-5.330461	-2.149102	6.152519	6.848819	-8.923211	-2.149102	2.923885	0.317949	-5.334445	-2.149102	-7.193170	-3.404549	5.433311	4.476412
9073	5	3.313001	-0.388029	3.415770	-0.160678	3.313102	-0.388009	-3.015975	-1.269151	-0.567368	-4.513860	-3.015893	-1.269151	6.937170	6.207825	-7.031803	-1.269538	-0.567468	-4.513860	3.415853	-0.160678
9080	5	5.463214	4.935677	-11.410052	-4.375317	-6.299679	-6.982803	-0.141832	-4.231945	-7.943191	-6.982806	6.562797	5.486765	-6.971103	-6.982806	-0.138866	2.004313	4.850277	4.935676	-11.409036	1.824331
