uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
6069.0	2.0	88.154815	71.000499	55.425575	91.47188100000001	0.19033	0.125889	0.359279	0.912141	58.070995999999994	3.0	51.92347	6.067023000000001	4.0	0.011245999999999999	3.986829	6.0	27.514477000000003	1.500186	4.0	53.829568	9.493013000000001	3.0	29.868645	13.001436	6.0	0.015068999999999999	7.733292999999999	3.0	39.829245	9.710647	3.0	55.033381999999996
6070.0	2.0	60.881972999999995	64.329406	26.628290000000003	56.400101	0.927358	0.955788	0.747801	0.388229	17.650433	1.0	70.544014	1.0762049999999999	4.0	0.336939	2.342329	4.0	35.101584	1.39916	6.0	99.706284	2.641981	3.0	57.519906999999996	8.874528	2.0	0.16344	1.063916	6.0	27.840869	6.883210000000001	6.0	5.600834
6077.0	2.0	98.00020699999999	39.342887	92.918942	98.678917	0.9574309999999999	0.640285	0.14616400000000002	0.330402	4.8503870000000004	5.0	2.259372	25.204546	5.0	0.011814	3.2988410000000004	5.0	15.520759	2.628891	4.0	45.558977	1.044958	6.0	77.487197	47.905144	4.0	0.033985	16.767006	6.0	92.61000899999999	2.399989	2.0	26.398197999999997
6083.0	2.0	25.190376	85.786171	69.760643	30.487809000000002	0.782846	0.31471	0.756562	0.22019899999999998	53.714209	5.0	9.591901	20.111256	2.0	0.015731000000000002	0.063735	6.0	59.42053000000001	5.556354	4.0	86.826426	9.99424	2.0	45.639407	42.239022	6.0	0.014062999999999999	14.100289000000002	5.0	52.771271	1.91629	4.0	44.940881
6084.0	2.0	48.828990000000005	59.530301	82.820644	62.587807999999995	0.620143	0.911084	0.43991899999999995	0.491913	15.111751000000002	4.0	87.100698	10.085075999999999	5.0	0.034969	2.8118950000000003	2.0	49.322464000000004	2.773857	1.0	73.770179	20.096413000000002	6.0	24.284666	6.388893	5.0	0.015957	8.248873	1.0	26.104668	14.274607000000001	6.0	6.819792
6086.0	2.0	83.48119799999999	48.198941999999995	16.185876999999998	58.777092	0.754663	0.878072	0.596787	0.8578370000000001	19.369341	3.0	61.90189399999999	0.467279	3.0	0.026933999999999996	1.1121	1.0	92.302649	6.076823	2.0	4.941561	19.396445999999997	4.0	60.248538	38.527015000000006	1.0	0.014256	2.789329	4.0	21.106301000000002	16.04191	6.0	16.468857999999997
6094.0	2.0	64.238135	11.347876	27.934509000000002	9.909284	0.146313	0.24238800000000002	0.9058579999999999	0.23850500000000002	12.601081	6.0	22.98646	15.191232999999999	3.0	0.021403	5.447153	3.0	6.594042999999999	3.531036	5.0	32.739946999999994	2.622114	1.0	92.752026	3.1491849999999997	6.0	0.01273	13.145112	3.0	60.12234300000001	10.90745	2.0	63.028092
6101.0	2.0	49.544271	57.524497	10.546894	71.38480200000001	0.244923	0.82437	0.649887	0.55984	39.440222999999996	6.0	46.724229	20.910757	3.0	0.028879000000000002	1.7264830000000002	5.0	25.119579	0.6361180000000001	1.0	18.744669000000002	0.768432	1.0	88.34035	39.283590000000004	1.0	0.011170000000000001	13.306529999999999	1.0	5.8976370000000005	22.573548000000002	2.0	15.357880999999999
6104.0	2.0	41.584383	82.213688	26.009272	52.548832	0.734158	0.746996	0.10664000000000001	0.473391	65.777062	1.0	87.139639	23.70958	3.0	0.010976999999999999	3.260269	2.0	14.945495999999999	1.236683	5.0	64.092726	20.322670000000002	6.0	81.990687	19.08454	3.0	0.011279	3.32525	5.0	97.928022	1.865806	6.0	23.002951
6110.0	2.0	18.760273	71.856029	37.952172999999995	97.98496800000001	0.685808	0.467334	0.6493	0.13106199999999998	31.521376	3.0	88.95581700000001	12.241549000000001	3.0	0.01251	5.168117	2.0	63.767165000000006	1.15957	1.0	18.584431	13.93965	1.0	93.00780999999999	27.417971	5.0	0.010253	16.42748	3.0	54.120929000000004	9.984028	1.0	11.527084
6115.0	2.0	19.821167000000003	67.054803	32.209092	4.0572349999999995	0.7863859999999999	0.647547	0.186224	0.5373479999999999	50.330861999999996	2.0	84.722174	1.0745049999999998	3.0	0.0253	2.399501	3.0	19.397664000000002	1.3897680000000001	3.0	12.658425	12.266376	2.0	12.794727	46.932701	5.0	0.022159	18.413793	1.0	89.43970300000001	19.514897	2.0	99.93589899999999
6122.0	2.0	89.822028	38.603033	53.350391	58.205078	0.7424850000000001	0.292162	0.953276	0.458721	63.377635	6.0	5.428479	17.774409	2.0	0.534755	3.5083050000000005	3.0	27.61925	3.556053	4.0	42.533469000000004	21.741209	5.0	6.224507	67.499577	4.0	0.030662000000000002	8.922207	2.0	57.313567000000006	22.484607	5.0	16.223205
6125.0	2.0	32.705605	48.691064000000004	38.616057	60.512133	0.5604100000000001	0.284448	0.729162	0.613593	36.627256	6.0	32.571027	16.234854000000002	4.0	0.015676	1.364859	1.0	79.516228	0.609004	6.0	8.013573	15.393335999999998	2.0	50.142084999999994	64.54857700000001	3.0	0.7661060000000001	4.410185	3.0	18.57884	18.050519	2.0	50.176604
6128.0	2.0	72.839527	92.83854000000001	70.915676	92.087411	0.32287	0.42039899999999997	0.394418	0.424454	48.702273999999996	3.0	94.013419	14.001412	2.0	0.021958000000000002	5.361473	4.0	41.943633	0.22310300000000002	4.0	14.849495999999998	14.135404000000001	5.0	18.578591	40.772214	1.0	0.105549	10.30488	1.0	56.655286	15.018823000000001	6.0	71.335266
6132.0	2.0	15.009445000000001	28.856519	84.40592099999999	24.384842000000003	0.569587	0.103744	0.32301599999999997	0.44727100000000003	28.508329999999997	1.0	57.269746999999995	0.311811	4.0	0.032061	1.288456	2.0	87.889415	3.091012	6.0	99.386256	23.621551	1.0	33.421649	70.5564	4.0	0.022642	4.869015	5.0	68.95557600000001	10.40178	2.0	5.7010879999999995
6138.0	2.0	64.617014	86.82915799999999	86.050485	73.89114000000001	0.853827	0.904783	0.314423	0.328822	35.799132	2.0	6.329891	22.314503	5.0	0.037282	1.989736	5.0	3.767928	6.151465	3.0	93.937573	23.333592000000003	3.0	87.168925	32.007452	4.0	0.010928	15.524754000000001	1.0	29.802674	22.167460000000002	2.0	83.37151800000001
6160.0	2.0	64.642454	92.290555	90.72673499999999	30.608297999999998	0.476379	0.229923	0.510307	0.686762	3.864753	3.0	30.808932000000002	5.737676	3.0	0.016774	3.63111	1.0	9.949249	3.744709	5.0	36.018741	18.361473999999998	2.0	69.980735	73.97890600000001	3.0	0.013786000000000001	4.762179	3.0	78.14792800000001	7.3862429999999994	6.0	24.655854
6162.0	2.0	25.37425	87.815699	65.953326	69.52328399999999	0.176521	0.535804	0.180024	0.5980979999999999	3.028786	2.0	38.900921000000004	19.071809	2.0	0.026974	6.23575	4.0	38.002749	0.82034	6.0	60.407603	1.962091	6.0	13.92189	48.143587	2.0	0.017723	14.387151000000001	2.0	33.542024	12.32992	4.0	82.640437
6163.0	2.0	47.930367	97.074494	33.271146	43.830312	0.761343	0.929299	0.847599	0.180738	59.480647	1.0	80.124734	9.914019	1.0	0.023625999999999998	5.307969	2.0	27.480598999999998	4.058813	1.0	62.0897	21.042042000000002	2.0	99.148	7.261804	2.0	0.013062	2.620259	6.0	48.050466	18.475448	2.0	37.736534000000006
6169.0	2.0	44.080369	68.39477	98.994111	47.302238	0.986519	0.808866	0.385841	0.9166620000000001	33.698892	5.0	95.084248	16.58535	3.0	0.029370999999999998	3.468833	5.0	80.375748	2.2057330000000004	6.0	25.699379	3.076752	5.0	70.852209	41.169167	4.0	0.010998	3.777631	5.0	94.570491	0.469811	6.0	23.618857000000002
6170.0	2.0	20.901542000000003	49.649206	94.766125	71.074196	0.454826	0.724061	0.829299	0.535756	30.265435999999998	3.0	66.592334	23.732088	5.0	0.077831	2.4280630000000003	1.0	22.823901	0.241565	5.0	9.166829	5.748882	6.0	28.648828	24.771677	5.0	0.030313999999999997	12.814749	3.0	17.264839000000002	9.833286	6.0	51.92338
6173.0	2.0	47.854646	82.961474	35.028237	35.017213	0.432007	0.423605	0.7073020000000001	0.550838	46.820093	1.0	17.140506	21.339515	4.0	0.0113	3.82038	2.0	99.194089	0.397685	4.0	20.373429	7.059286999999999	1.0	26.274846000000004	40.873799	4.0	0.110293	1.297722	2.0	36.469536	2.706436	4.0	79.757599
6175.0	2.0	66.503139	21.265595	47.201024	75.79019100000001	0.666966	0.6625439999999999	0.179609	0.6923159999999999	54.120816000000005	2.0	99.21590400000001	18.865637	4.0	0.011568	0.9779639999999999	4.0	79.086207	5.634097	2.0	7.755215	5.398246	6.0	3.1770150000000004	3.153917	3.0	0.013472	7.3562460000000005	4.0	86.731637	19.581715	1.0	15.248694
6187.0	2.0	42.152195	50.17192	76.830885	56.089976	0.188879	0.727549	0.20521199999999998	0.746727	59.419394999999994	2.0	36.533066	22.046056	3.0	0.014001	0.275645	3.0	57.677985	3.9903910000000002	2.0	86.284719	14.723697	1.0	58.617515000000004	12.941543	2.0	0.010933	0.205019	2.0	10.285865	19.470931	3.0	79.382987
6190.0	2.0	55.670539	61.140593	75.424495	94.51377099999999	0.43625	0.6705979999999999	0.153129	0.48013599999999995	4.354882	6.0	51.787113	8.942892	3.0	0.012735	3.161879	6.0	91.67728000000001	2.104388	2.0	28.754447	21.841036	6.0	51.957691	47.651945	3.0	0.028676999999999998	10.469762	3.0	36.09359	24.594056	3.0	45.168048
6194.0	2.0	94.158887	86.263514	14.312272	82.117884	0.38450100000000004	0.38273	0.920207	0.358547	63.039914	3.0	41.200201	16.747487	3.0	0.284953	2.6245849999999997	6.0	71.355721	1.187209	6.0	92.997625	4.281569	3.0	33.19863	50.926836	6.0	0.010414	14.770492	2.0	64.395168	0.718036	1.0	78.177314
6198.0	2.0	57.210485	82.016818	76.655309	78.13351	0.431634	0.688294	0.933699	0.776123	5.89602	2.0	90.33433000000001	7.123846	3.0	0.033094	3.60667	1.0	5.9485269999999995	5.593754	4.0	53.867583999999994	12.863209	4.0	66.743848	36.243284	6.0	0.010311	9.692385	6.0	31.461037	2.575652	6.0	78.80260600000001
6199.0	2.0	34.300151	97.77416099999999	42.677688	65.30535	0.357784	0.23425700000000002	0.995699	0.5482020000000001	43.979153000000004	1.0	52.298831	8.744837	3.0	0.014619	1.767152	6.0	16.613585999999998	3.884808	5.0	45.620514	23.758506	3.0	90.333405	27.286508	5.0	0.0176	10.765044999999999	5.0	71.597114	8.584567999999999	1.0	2.414343
6219.0	2.0	86.415318	86.624093	20.328294	76.554255	0.4851	0.454643	0.854118	0.864253	43.966057	3.0	50.768885	4.701864	5.0	0.04136	0.569449	1.0	55.107518999999996	3.923949	5.0	68.641412	20.91085	5.0	93.16640600000001	13.325660000000001	2.0	0.032617	5.874968	1.0	73.412266	22.976881	2.0	22.459248000000002
6245.0	2.0	63.163848	55.614776	34.607099	55.317537	0.809062	0.477455	0.8609620000000001	0.23081100000000002	77.309534	6.0	9.998613	22.466973	6.0	0.01028	3.5873769999999996	1.0	96.56299	6.002657	1.0	39.325618	23.710281	6.0	13.027453	11.402713	1.0	0.041436	18.840569	6.0	49.073304	14.604049	5.0	18.953906
6248.0	2.0	89.688012	97.101564	92.33065400000001	1.9531759999999998	0.426436	0.894645	0.196711	0.8259190000000001	52.544619	6.0	60.733467000000005	13.667775	5.0	0.030441000000000003	5.192732	4.0	85.305364	2.983867	5.0	93.385971	19.93316	2.0	13.1255	23.193065	3.0	0.013122	3.267209	4.0	31.684264000000002	14.57815	4.0	13.130257
6252.0	2.0	84.096734	98.965703	59.018845999999996	58.589151	0.6820689999999999	0.8865350000000001	0.50169	0.334969	76.471057	4.0	22.241979999999998	12.938411	6.0	0.011290999999999999	2.841288	1.0	77.612082	2.262363	4.0	28.560438	16.944042	6.0	53.152128000000005	27.008994	3.0	0.014291	13.747595	5.0	44.584832	2.847453	6.0	58.366439
6260.0	2.0	12.414812	24.406545	55.725102	23.869660999999997	0.776153	0.859009	0.705088	0.246811	11.127255	6.0	5.983338	6.467333999999999	6.0	0.010347	6.20805	5.0	91.347964	5.020637000000001	6.0	37.103358	4.672395	6.0	3.831233	22.874539000000002	2.0	0.010269	19.035674	3.0	78.599897	13.096658	1.0	35.226909
6265.0	2.0	91.294719	27.666896	84.194047	88.6954	0.6842739999999999	0.6519550000000001	0.603376	0.794186	31.39453	3.0	2.391432	11.676973	6.0	0.025115000000000002	4.185199	6.0	26.705838	3.545121	4.0	19.013544	15.853057999999999	3.0	55.262067	72.162994	6.0	0.445851	11.579176	3.0	36.002307	6.391706	5.0	38.993999
6270.0	2.0	20.495271	16.289764	86.72559100000001	69.82646	0.153161	0.345806	0.8194049999999999	0.744738	11.212105000000001	3.0	19.226997	7.69672	3.0	0.030677	2.651518	2.0	52.148115999999995	2.814377	1.0	92.53626	9.810922999999999	1.0	17.289448999999998	11.29035	3.0	0.033259	6.962559	4.0	61.514664	4.314126	1.0	29.836134
6279.0	2.0	97.776279	27.632475	36.487840999999996	68.507759	0.799585	0.21440900000000002	0.39484600000000003	0.539543	14.475610000000001	4.0	22.161429000000002	23.640734	3.0	0.010845	3.9768220000000003	6.0	69.773527	0.5938180000000001	3.0	19.550265	6.569078	5.0	23.644337	48.21966	6.0	0.029532999999999997	6.003340000000001	3.0	58.739454	17.481428	4.0	70.985786
6292.0	2.0	96.789415	63.48614	54.045883999999994	78.496013	0.451143	0.434029	0.5602689999999999	0.8817889999999999	57.698328000000004	6.0	6.63652	6.059533999999999	5.0	0.018552000000000003	4.650164	5.0	24.437464000000002	3.346191	4.0	18.462165	12.331921000000001	6.0	22.852498	68.931955	6.0	0.013895	3.271408	6.0	50.380788	6.251101	4.0	50.218038
6302.0	2.0	52.827335999999995	99.85454200000001	90.98089300000001	86.78048199999999	0.756145	0.300331	0.582588	0.7835270000000001	51.484192	2.0	1.63634	11.892166	3.0	0.016681	0.403359	1.0	61.906071	5.461803	2.0	93.763351	19.72289	6.0	71.95546999999999	51.218936	2.0	0.010362999999999999	7.011546000000001	6.0	11.746813000000001	15.35663	4.0	29.538169
6310.0	2.0	77.83745400000001	34.563664	51.661317	73.980336	0.794805	0.567573	0.727162	0.476822	66.23047199999999	5.0	23.158719	7.070608999999999	6.0	0.018913	3.264671	2.0	19.870348999999997	0.8121079999999999	3.0	28.700366	20.847426000000002	1.0	71.472522	62.641987	2.0	0.014637	7.205017999999999	1.0	58.861813	16.610563	3.0	33.533561
6311.0	2.0	16.252102999999998	31.908345	79.885698	35.751827	0.3169	0.312845	0.480338	0.715503	1.4376360000000001	2.0	59.608847	9.852259	5.0	0.041408	3.196574	2.0	84.81562199999999	2.861366	2.0	95.328537	11.685924	6.0	64.829688	10.985978999999999	4.0	0.010906	11.010848	2.0	97.811502	21.009261	1.0	38.018173
6315.0	2.0	96.254134	67.870295	27.189058000000003	41.745544	0.684654	0.72297	0.518995	0.419904	37.168412	1.0	72.73093399999999	7.5911740000000005	6.0	0.018256	2.868153	2.0	34.993787	3.432904	1.0	40.692966999999996	4.374644	3.0	11.599691	20.145077	1.0	0.010606	16.509778	2.0	59.62861899999999	9.852779	1.0	40.722784999999995
6324.0	2.0	92.512956	22.253264	79.186963	29.287209999999998	0.8483440000000001	0.157827	0.35178400000000004	0.251675	51.728555	5.0	16.048901	12.728769	5.0	0.011763	2.761489	1.0	12.860269	4.20821	6.0	35.851812	22.071227	3.0	89.16996999999999	3.874304	3.0	0.018185	5.375015	1.0	16.652019	4.163599	1.0	39.369145
6334.0	2.0	59.461983999999994	74.184276	29.735013000000002	22.134644	0.664466	0.788399	0.33100300000000005	0.498331	65.363506	3.0	21.732383	4.010935	6.0	0.031022000000000004	5.633883999999999	2.0	67.604892	0.11208199999999999	3.0	77.180063	4.468776	5.0	93.989062	72.55147	2.0	0.175102	3.870114	2.0	54.833487	18.898635000000002	6.0	15.654055
6335.0	2.0	65.014882	20.314602999999998	37.281434000000004	87.595224	0.136409	0.782159	0.825772	0.579022	55.624974	3.0	69.45647	8.539841000000001	1.0	0.016451	5.9077839999999995	5.0	20.340562	4.009515	5.0	3.356304	6.404688	1.0	28.748738	16.018698999999998	6.0	0.058391	17.340683	2.0	30.398313	12.40887	5.0	1.423427
6336.0	2.0	57.608503000000006	63.609519999999996	21.62641	93.61154599999999	0.112562	0.606536	0.317148	0.269453	6.231456	1.0	21.257106	1.496418	2.0	0.010371	2.290501	3.0	12.287212	0.6741199999999999	4.0	36.126521000000004	13.202047	5.0	72.761452	69.662508	6.0	0.013188	10.631072999999999	1.0	3.943232	2.628108	5.0	57.788619999999995
6345.0	2.0	71.546025	67.530226	79.261485	57.445349	0.7968	0.756441	0.207738	0.468722	35.415488	3.0	78.58495699999999	3.148499	2.0	0.013040000000000001	2.858832	4.0	32.344087	3.0133229999999998	6.0	12.183671	20.811251000000002	3.0	18.021329	26.150692000000003	5.0	0.01229	16.007007	4.0	6.787574	9.2568	2.0	91.907733
6346.0	2.0	17.739422	68.110787	61.317232	98.00348000000001	0.639998	0.401785	0.182286	0.251786	25.70836	5.0	68.718127	22.276595999999998	4.0	0.125565	5.729003	4.0	13.892751	4.396959	2.0	38.221848	12.031305999999999	5.0	42.258266	7.5135190000000005	3.0	0.010295	15.180981	3.0	72.974451	14.63625	2.0	10.755307
6349.0	2.0	24.179219	59.667902000000005	7.47727	83.964007	0.669327	0.383616	0.21745799999999998	0.9784879999999999	49.410108	1.0	52.460522	4.057483	2.0	0.051549	3.735203	4.0	24.762294	0.665774	1.0	77.989283	1.324985	2.0	15.851529000000001	40.780213	4.0	0.11068599999999999	18.621979	4.0	46.896755	11.895664	2.0	89.033527
6353.0	2.0	52.624673	29.598125	65.813507	52.143437	0.482814	0.785774	0.411865	0.454084	55.710894999999994	4.0	11.375838	2.598552	3.0	0.015639	4.594385	4.0	1.751147	3.2480990000000003	4.0	62.713615000000004	21.500204	3.0	67.037463	25.450374	6.0	0.011420999999999999	3.243749	5.0	66.96611899999999	17.857596	1.0	95.86522
6355.0	2.0	64.613436	15.383223999999998	79.895748	59.990767000000005	0.254255	0.269462	0.374519	0.133509	9.866974	5.0	58.564358999999996	18.05141	2.0	0.021641	4.920841	1.0	88.295547	2.688448	2.0	22.543495999999998	14.591957999999998	2.0	94.22058299999999	69.833025	6.0	0.018688999999999997	6.202319999999999	3.0	83.843	9.887582	5.0	82.19203
6356.0	2.0	29.563927000000003	48.658739000000004	55.002301	53.94546999999999	0.245716	0.317845	0.427159	0.188066	3.217329	2.0	79.69596800000001	12.044735000000001	6.0	0.032031	3.3534620000000004	2.0	7.434543	2.36705	3.0	87.371586	3.7599379999999996	3.0	77.89089399999999	22.388642	5.0	0.047391	5.495307	3.0	55.113119	24.242437	5.0	21.024648000000003
6371.0	2.0	6.1171050000000005	17.294326	63.742926000000004	12.247643	0.148563	0.459258	0.9700120000000001	0.287702	76.444047	2.0	80.11233100000001	9.338356	6.0	0.123706	0.8063	2.0	42.792493	1.052705	5.0	20.07163	3.333429	2.0	3.400385	6.434872	1.0	0.033044	6.708772	6.0	63.629963000000004	2.745129	4.0	46.77231
6374.0	2.0	47.662816	65.718981	87.64863299999999	67.62375300000001	0.8812270000000001	0.6374449999999999	0.42075100000000004	0.860052	55.657394999999994	3.0	28.555242	13.043635	4.0	0.013259	0.7443390000000001	3.0	93.73035300000001	2.396952	2.0	75.045879	21.358057000000002	1.0	39.586137	30.341965999999996	4.0	0.011802	13.316694	1.0	52.099086	17.824612	6.0	4.195951
6378.0	2.0	67.858824	18.091545	99.74288299999999	32.083415	0.565124	0.182065	0.8548889999999999	0.5982430000000001	10.124400999999999	6.0	3.405192	6.458664	6.0	0.010218999999999999	4.581751000000001	4.0	74.261706	5.119509	1.0	37.066264000000004	8.779247	6.0	93.282465	76.400891	4.0	0.011156000000000001	17.506972	6.0	59.654194	0.623555	3.0	62.943346999999996
6381.0	2.0	58.89821800000001	29.787833000000003	44.162905	35.109679	0.609935	0.400308	0.6614949999999999	0.937476	73.835424	2.0	45.574388	10.118734	5.0	0.016755000000000003	3.209902	5.0	49.024494	5.715905	6.0	59.489499	5.2787489999999995	5.0	2.293454	51.623874	5.0	0.024794999999999998	18.374699	4.0	54.823299	15.125360999999998	1.0	71.640568
6405.0	2.0	39.678563	98.744387	10.652433	85.26668599999999	0.407594	0.361124	0.92076	0.369814	71.162487	1.0	11.430964999999999	12.199822	2.0	0.020605000000000002	4.5570379999999995	2.0	19.559732	5.657319	1.0	56.045671999999996	10.309333	2.0	53.274694999999994	66.94045200000001	4.0	0.011942	1.296719	6.0	25.162205	24.406697	6.0	11.539549000000001
6420.0	2.0	29.897445	31.174338	70.94682399999999	58.083751	0.23930500000000002	0.469617	0.75445	0.139006	75.692673	2.0	84.767448	6.644000999999999	2.0	0.026218	4.055918	3.0	80.020162	5.036465	2.0	55.084279	11.755328	5.0	72.316641	60.156391000000006	6.0	0.020115	9.501856	1.0	81.91559699999999	8.934801	5.0	18.325211
6422.0	2.0	63.192938	58.587483999999996	96.31743399999999	74.26992800000001	0.48953	0.9049440000000001	0.6881510000000001	0.2482	59.769491	5.0	8.765242	8.279008000000001	2.0	0.01494	3.4070379999999996	1.0	13.266376999999999	4.190856	3.0	86.953189	12.190811	3.0	72.26930300000001	45.033762	1.0	0.042037	3.081836	5.0	30.859303999999998	13.734085999999998	2.0	65.16849300000001
6432.0	2.0	42.105553	30.963652000000003	92.71086	17.958853	0.367132	0.169167	0.139175	0.782434	74.68552199999999	5.0	86.440983	3.898632	5.0	0.054388	4.447269	3.0	97.988624	5.524514	1.0	77.435417	1.283008	1.0	23.028018	23.365868	4.0	0.011086	15.829104999999998	2.0	90.755912	23.75134	2.0	24.282723
6441.0	2.0	18.183239999999998	57.50618000000001	94.028813	95.603541	0.725877	0.25208400000000003	0.15819	0.510123	4.085839	3.0	9.343748	6.1322019999999995	2.0	0.01857	1.643286	4.0	79.08676	1.7652189999999999	3.0	57.18483199999999	16.869953	5.0	76.514788	17.317045	6.0	0.010976999999999999	8.183174000000001	2.0	37.462488	10.837661	1.0	20.580078
6443.0	2.0	84.64650400000001	63.323308	58.018657	80.72669599999999	0.334572	0.444147	0.355969	0.9553309999999999	75.912239	6.0	44.555501	19.865035	1.0	0.012941999999999999	2.0085349999999997	1.0	82.810813	5.237830000000001	1.0	69.955211	11.418351	6.0	95.36016	14.022098000000002	2.0	0.05606799999999999	13.858054999999998	3.0	45.325113	20.918454999999998	6.0	63.547045
6444.0	2.0	37.992882	57.02394399999999	32.49954	75.959374	0.569278	0.228758	0.370923	0.289144	30.462297999999997	2.0	48.858731	2.467193	1.0	0.011687999999999999	1.390903	5.0	99.839535	0.698633	6.0	82.401377	11.351042999999999	6.0	40.624171000000004	14.917835	4.0	0.011436	0.400922	6.0	84.691316	18.691397	1.0	9.578774000000001
6447.0	2.0	66.597936	52.38919	41.334902	90.701076	0.144905	0.24176599999999998	0.605649	0.13409200000000002	41.725101	3.0	57.903319999999994	8.317097	5.0	0.019027000000000002	1.955257	2.0	84.23312299999999	1.787349	6.0	63.023951000000004	0.737352	2.0	50.108561	55.787453	6.0	0.010926	3.749878	4.0	80.26495200000001	5.923832	1.0	21.8037
6452.0	2.0	61.414956000000004	52.666297	79.08232199999999	71.89609300000001	0.913909	0.523911	0.54288	0.495774	40.271145000000004	4.0	25.706843	22.759785	3.0	0.014639	3.970883	1.0	36.039501	2.856979	3.0	24.821248999999998	3.208427	4.0	28.842652	31.667771999999996	3.0	0.010320000000000001	1.982534	5.0	43.391936	4.355175	3.0	94.061998
6454.0	2.0	82.877155	55.147686	96.938709	86.82214300000001	0.793686	0.469735	0.25488099999999997	0.137761	19.284882999999997	5.0	3.114626	17.06115	4.0	0.011366	2.544649	1.0	99.250078	5.317744	4.0	72.003068	8.741601	5.0	52.164439	45.371868	3.0	0.019488	8.511080999999999	2.0	35.274394	18.452916000000002	6.0	11.311701
6455.0	2.0	34.81763	18.75378	64.485991	61.127871999999996	0.803882	0.203267	0.314227	0.535821	32.346563	3.0	87.026483	12.02369	6.0	0.013027	1.563297	3.0	82.170612	3.3497559999999997	4.0	37.357296999999996	7.197617	4.0	46.525178000000004	10.682535000000001	2.0	0.028593	6.043577	3.0	87.896815	4.774769999999999	2.0	70.152689
6457.0	2.0	86.13727	58.684031999999995	69.584059	78.643508	0.509822	0.610975	0.47776899999999994	0.10753199999999999	36.074803	3.0	26.746389	18.469108	3.0	0.012712000000000001	3.879111	3.0	47.237968	4.304166	2.0	61.57285	23.475533	4.0	24.292107	6.702622	6.0	0.017293	3.182432	1.0	69.414164	25.090035	3.0	54.1181
6458.0	2.0	86.002915	5.787211	25.506541	40.908623999999996	0.151856	0.141793	0.197128	0.38526	28.126815	3.0	12.931884	20.253441	3.0	0.03808	4.638623	3.0	74.449239	4.0429949999999995	6.0	4.686331	10.453932	1.0	4.098904	19.793110000000002	5.0	0.047487	14.418443	6.0	55.531259999999996	1.692714	4.0	45.931807
6459.0	2.0	81.468638	57.427184	27.576970000000003	39.478061	0.699441	0.919158	0.356115	0.857657	24.634954999999998	2.0	68.430852	5.5747160000000004	4.0	0.048913	1.194957	1.0	76.266807	4.632532	4.0	15.847648000000001	17.696066000000002	4.0	41.359787	52.883254	3.0	0.030611000000000003	13.684563	2.0	52.840033999999996	19.064859	4.0	53.34545
6460.0	2.0	98.27584300000001	14.037896	14.125322	91.582727	0.880812	0.494021	0.187826	0.531724	42.565375	2.0	42.847772	24.121385	6.0	0.016837	0.412499	1.0	62.907476	0.868843	4.0	99.047975	10.053562	3.0	42.256492	17.431008	4.0	0.219007	16.911368	6.0	57.970777000000005	13.634958	4.0	65.92057
6479.0	2.0	93.110378	92.758668	62.866106	82.243064	0.9141549999999999	0.180133	0.798662	0.174243	33.254013	1.0	80.801611	22.514336	1.0	0.011843000000000001	2.588725	6.0	55.098453000000006	2.343328	4.0	75.53656600000001	14.102817000000002	2.0	5.8375010000000005	25.644829	1.0	0.014561000000000001	2.2571	5.0	53.998121999999995	16.046143	6.0	4.357457
6482.0	2.0	59.118924	59.375574	26.701255	17.74086	0.56581	0.9725209999999999	0.47425500000000004	0.581785	28.011725	3.0	15.342096	16.242002	2.0	0.0224	3.5950830000000003	1.0	59.111828	1.1939620000000002	3.0	70.17151899999999	18.853978	6.0	79.207139	15.856467000000002	6.0	0.010667	13.715194	6.0	73.430634	9.700438	5.0	53.06505799999999
6483.0	2.0	58.881273	98.139046	28.985916999999997	72.069357	0.744055	0.205496	0.809207	0.20700700000000002	25.821308	4.0	90.086414	7.948707000000001	3.0	0.010621	6.248975	2.0	50.575755	1.1714280000000001	3.0	97.469205	6.658747999999999	1.0	98.277479	38.138082	4.0	0.212221	3.730722	3.0	81.375404	17.621089	1.0	22.318753
6501.0	2.0	69.98817700000001	88.345333	71.49649000000001	41.500676	0.620703	0.257899	0.60698	0.9634389999999999	25.603879	1.0	91.970837	0.578329	4.0	0.023993	5.346121	4.0	9.860337	3.6382190000000003	2.0	94.233524	10.113598	2.0	66.554811	60.623789	4.0	0.086811	18.637665	3.0	36.407554	17.221365	1.0	10.693183
