uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7209.0	3.0	16.330672	61.637638	73.22308000000001	10.940228	0.842409	0.562314	0.9698049999999999	0.242996	32.170784000000005	5.0	44.475228	14.951842999999998	1.0	0.024229	4.206993	2.0	34.339326	5.219544	2.0	31.278606	21.21707	4.0	54.401830000000004	58.904879	5.0	0.052443	1.593229	6.0	35.29623	10.501574	3.0	88.235252
7212.0	3.0	10.556633999999999	55.669219999999996	29.4051	99.86545100000001	0.330283	0.874876	0.722053	0.574457	24.177027	4.0	75.789447	1.842825	6.0	0.084884	3.847464	2.0	52.501971999999995	5.321895	3.0	88.02391999999999	9.208696	6.0	95.645653	45.750725	4.0	0.012729	1.007427	4.0	79.961394	8.220668	5.0	26.380371999999998
7218.0	3.0	83.98984399999999	40.410364	44.843216	72.24712	0.673511	0.715598	0.436071	0.11303900000000001	70.24588100000001	5.0	99.155668	18.85037	1.0	0.041235	3.866508	2.0	2.503635	2.457416	1.0	71.65249399999999	11.737557	4.0	26.353623	66.174199	3.0	0.010191	17.010948000000003	6.0	76.314872	9.446928999999999	2.0	98.96158199999999
7222.0	3.0	81.79413100000001	52.242444	17.361307999999998	22.001316	0.687435	0.916113	0.591797	0.42416800000000005	22.974989	1.0	43.192358	7.486483	4.0	0.028294999999999997	2.5491919999999997	3.0	47.97419	5.885756	5.0	72.89311500000001	5.937088	6.0	91.073157	6.422087	1.0	0.01222	11.120792999999999	5.0	84.32724	17.868112	1.0	9.741062
7237.0	3.0	36.214521000000005	24.637560999999998	55.145109999999995	74.1404	0.293151	0.33363200000000004	0.296027	0.520887	49.403698	4.0	61.389562	22.840285	4.0	0.030581999999999998	3.411251	2.0	73.917965	2.380014	1.0	48.81685	17.085878	5.0	81.628037	47.632355	5.0	0.104131	14.374878	3.0	87.34012299999999	3.417036	1.0	49.278125
7248.0	3.0	41.259276	89.52525200000001	15.168413000000001	42.260337	0.178792	0.8851370000000001	0.968476	0.12334500000000001	36.429930999999996	4.0	14.543728	16.627817	3.0	0.013085	4.8869419999999995	4.0	61.459213	2.302473	6.0	48.514458000000005	20.428294	4.0	35.452899	2.901887	6.0	0.010761	10.582156	5.0	2.330139	22.571004000000002	5.0	58.047194999999995
7255.0	3.0	25.744064	25.111051999999997	12.97228	78.377802	0.43587600000000004	0.618084	0.45228199999999996	0.43250299999999997	28.163493	6.0	86.42232800000001	11.015852	4.0	0.015491999999999999	3.062655	2.0	39.879062	0.494436	1.0	43.11595	21.863352	4.0	56.719403	69.383777	2.0	0.058626	10.341588	2.0	58.60299499999999	22.778606	5.0	51.725782
7256.0	3.0	69.34236999999999	27.418144	67.865302	39.492528	0.521274	0.433144	0.603997	0.431121	52.113557	2.0	34.123443	2.299944	4.0	0.016229	5.398071	2.0	67.965062	4.55583	4.0	31.924853000000002	8.642969	3.0	23.875633999999998	34.719525	5.0	0.059251	4.41364	4.0	78.241354	10.714813000000001	5.0	65.350785
7266.0	3.0	39.009765	84.009007	88.076859	80.217545	0.8728239999999999	0.460027	0.73093	0.541687	50.26578	6.0	36.568298	7.740386999999999	3.0	0.029131999999999998	0.244167	3.0	56.30015699999999	1.710478	6.0	94.110644	23.233860999999997	2.0	71.286737	72.955146	2.0	0.012015000000000001	17.224535	2.0	80.543374	14.982510000000001	5.0	55.045956999999994
7276.0	3.0	7.958299	77.574605	38.286229999999996	59.768803000000005	0.43937299999999996	0.81508	0.871029	0.186855	13.735639	2.0	79.707394	11.612428	5.0	0.013557	3.269834	3.0	30.114228000000004	4.419232	2.0	52.72920500000001	22.312904999999997	4.0	86.700855	27.125677000000003	5.0	0.022056	11.941247	4.0	79.18529699999999	6.131126	6.0	52.763231999999995
7282.0	3.0	61.156727000000004	7.480736	11.786498	33.228478	0.670329	0.11706400000000002	0.527187	0.471923	19.185271	5.0	26.486387	7.151725	5.0	0.042243	5.630617	6.0	95.095607	1.459198	1.0	95.47354	14.87517	3.0	71.94302900000001	1.282173	5.0	0.19814	5.2836110000000005	1.0	48.991986	13.710879	4.0	75.267418
7293.0	3.0	43.951754	12.542887	54.718059999999994	24.686536	0.234746	0.161893	0.993129	0.61333	22.061144	5.0	30.611953000000003	13.062654	3.0	0.021319	3.575868	4.0	73.601961	0.772576	2.0	88.189263	15.487048999999999	1.0	11.942935	42.510598	3.0	0.01245	13.630589	5.0	86.720136	2.750453	4.0	77.97939699999999
7302.0	3.0	27.676709999999996	53.223578	19.099798999999997	37.425907	0.197594	0.45626099999999997	0.633156	0.639089	12.658588	6.0	95.569142	4.834117	1.0	0.017666	0.443255	2.0	83.055066	2.8605099999999997	5.0	63.919813	14.644233999999999	5.0	24.364463	76.650886	2.0	0.057135000000000005	8.714917	2.0	82.550169	22.099131	4.0	81.671454
7305.0	3.0	56.034298	70.355063	32.052479	72.903681	0.797596	0.9157649999999999	0.9460290000000001	0.5425409999999999	13.181289999999999	6.0	43.920840000000005	15.168078	4.0	0.010646	1.510903	3.0	55.153856000000005	4.464787	2.0	41.773643	5.19068	4.0	11.420577999999999	49.414476	1.0	0.048687	14.226391	5.0	78.1638	22.872621	3.0	53.456981999999996
7322.0	3.0	48.145815	34.200462	14.161026999999999	32.789392	0.46825600000000006	0.7829229999999999	0.727614	0.345683	60.240297999999996	2.0	51.696939	20.411104	5.0	0.153324	3.302429	1.0	30.982779999999998	4.62124	6.0	19.544352	1.859884	5.0	74.038169	61.819132999999994	1.0	0.010216	16.851676	1.0	28.045002	2.074639	5.0	45.000145
7325.0	3.0	9.264575	40.075401	98.928843	15.365422	0.990526	0.73043	0.941232	0.401179	18.335754	5.0	63.631703	21.182041	6.0	0.015941	1.412662	3.0	16.308184	1.0056559999999999	5.0	98.265029	20.545303	5.0	40.422895000000004	17.453651999999998	5.0	0.019287000000000002	13.811055999999999	3.0	26.309579	2.78769	2.0	11.42157
7328.0	3.0	41.376903000000006	91.573678	98.084886	57.52428199999999	0.710413	0.525718	0.5627270000000001	0.94721	17.067171	4.0	12.255303999999999	6.1693739999999995	3.0	0.028425	5.435077	4.0	88.927603	3.905243	6.0	54.09970500000001	18.061362	4.0	41.415677	32.069957	2.0	0.010034	5.651745	3.0	84.534543	15.248979	2.0	28.760696999999997
7334.0	3.0	90.65597700000001	35.320397	27.253946000000003	78.91878299999999	0.9733790000000001	0.49128599999999994	0.269338	0.681769	60.993254	3.0	88.20614499999999	18.373351	4.0	0.06505599999999999	1.452294	5.0	54.587164	3.239179	2.0	21.561747	3.810132	4.0	51.601314	6.31631	5.0	0.010952	17.406648999999998	4.0	96.86054399999999	21.037952	2.0	73.945305
7335.0	3.0	18.292588000000002	25.902260000000002	13.260519	79.483041	0.312445	0.469171	0.426856	0.7747470000000001	67.525099	2.0	62.438582	1.558629	5.0	0.010159	5.459267	4.0	32.747612	6.122286	3.0	43.127573	12.990514	5.0	78.880086	10.161149	6.0	0.014984	15.115582999999999	1.0	71.21514499999999	14.908736	4.0	99.506568
7343.0	3.0	54.210255000000004	55.872597999999996	63.976976	37.059074	0.514061	0.693472	0.631638	0.610146	66.415729	5.0	43.470203999999995	21.058187	3.0	0.027337	3.4146	5.0	21.566639000000002	5.780432	3.0	39.65891	1.8405529999999999	3.0	37.664072999999995	7.607114999999999	1.0	0.029198	2.244004	3.0	5.284153	14.147147	4.0	80.331835
7366.0	3.0	62.363041	79.800209	55.859044	5.233635	0.3129	0.603908	0.793452	0.354779	47.757303	1.0	23.146603	24.819878	4.0	0.024437	4.428479	2.0	83.130348	3.612278	5.0	99.45958900000001	4.037724	3.0	87.183041	16.535295	4.0	0.015350999999999998	12.079724	5.0	34.869886	7.8369100000000005	5.0	18.276595999999998
7369.0	3.0	50.205488	96.21441800000001	53.605601	93.306061	0.20302	0.24757800000000002	0.977037	0.9881	14.758885000000001	1.0	44.986315999999995	23.275326999999997	6.0	0.012601000000000001	6.212537	5.0	92.238626	4.646407	5.0	96.678265	9.980063000000001	1.0	21.126306	64.40789699999999	2.0	0.013374	1.307231	1.0	59.78188299999999	24.367626	5.0	66.92760200000001
7373.0	3.0	61.371134999999995	98.909494	11.275657	68.27906	0.809634	0.377979	0.229244	0.390546	33.412243	2.0	67.72363100000001	22.816879	2.0	0.045372	4.949052	3.0	83.427249	1.952002	4.0	35.180616	19.965766000000002	3.0	9.007284	33.50521	2.0	0.011424	15.919310000000001	4.0	23.014207	8.672711	2.0	19.876442
7374.0	3.0	43.936382	92.227988	6.8339929999999995	89.042079	0.224313	0.753524	0.348577	0.204678	65.751403	2.0	86.810181	16.339192	6.0	0.292485	3.305215	5.0	17.156746	3.5111779999999997	6.0	41.837875	6.955867	3.0	95.826825	4.165647	1.0	0.011304999999999999	5.904154	2.0	34.280498	20.68059	2.0	98.39441500000001
7377.0	3.0	8.201189999999999	15.560016000000001	63.978867	90.575123	0.933984	0.639967	0.757469	0.596234	16.536823000000002	6.0	25.419417000000003	21.289051999999998	2.0	0.031646	1.069124	3.0	12.723353	1.173446	2.0	96.832608	15.462756	5.0	73.893437	36.721305	1.0	0.024397	6.720325	5.0	79.58534399999999	4.644695	3.0	80.597548
7387.0	3.0	45.392383	20.105879	42.999034	6.496361	0.9912989999999999	0.859964	0.45441099999999995	0.15548800000000002	25.740157999999997	4.0	32.712740999999994	2.936728	6.0	0.013227000000000001	4.848135	5.0	96.898045	2.884984	4.0	50.149304	16.080961	3.0	19.28706	31.239744	1.0	0.025262	2.343852	3.0	71.813926	22.103612	4.0	50.603309
7389.0	3.0	58.26903299999999	72.236714	75.13085799999999	16.882824	0.890611	0.666937	0.631436	0.165847	75.004153	6.0	31.182585999999997	1.183913	5.0	0.024051	1.3310739999999999	3.0	1.267466	3.3085160000000005	5.0	42.556495	7.012242	2.0	91.99011800000001	47.907267	2.0	0.017939	17.076970000000003	5.0	7.307557000000001	7.347957000000001	3.0	96.001695
7394.0	3.0	20.995483	84.475365	43.982303	68.577202	0.940356	0.757119	0.628963	0.9862219999999999	40.296834999999994	1.0	19.33878	6.02055	6.0	0.062648	1.516634	6.0	97.14052099999999	1.531441	2.0	75.140102	6.690809	1.0	73.712704	3.195206	4.0	0.010236	6.855375	4.0	94.95842900000001	9.679910000000001	1.0	96.184985
7408.0	3.0	25.173612	21.376344	70.48992	52.195853	0.6824100000000001	0.10229500000000001	0.594766	0.999307	26.662375	3.0	26.12881	13.649553	6.0	0.026542000000000003	5.958130000000001	3.0	34.592738	2.619528	2.0	49.069598	23.701525	6.0	32.576254	39.585094	2.0	0.021226	15.899432999999998	5.0	57.536273	14.006699	2.0	10.967323
7409.0	3.0	57.942825	16.701649	46.281381	29.845944	0.28786300000000004	0.41795	0.704465	0.390492	47.124094	6.0	99.980231	7.936691000000001	6.0	0.0135	1.8995229999999999	4.0	22.363413	5.3321559999999995	2.0	61.33877	9.507995	2.0	95.283188	54.32214499999999	4.0	0.018397999999999998	16.64783	2.0	61.289033999999994	24.870072	3.0	58.429279
7419.0	3.0	18.857339	89.0652	68.213511	41.313190000000006	0.267371	0.21900799999999998	0.176623	0.145963	38.159926	6.0	76.58161	9.978717	4.0	0.013609	4.922282	6.0	89.473686	3.162579	4.0	33.640041	23.076345	3.0	80.03053299999999	15.288006	5.0	0.010754999999999999	17.948614000000003	3.0	87.845822	8.680576	4.0	46.268855
7423.0	3.0	60.719196999999994	57.503836	54.083612	65.568437	0.949926	0.30704000000000004	0.70129	0.911467	58.385913	4.0	36.153974	12.838713	2.0	0.032425999999999996	0.667613	3.0	24.575088	5.88058	2.0	78.745102	7.719358000000001	6.0	47.020163000000004	71.067576	2.0	0.017766999999999998	5.2763160000000005	4.0	92.385339	7.802544999999999	2.0	77.597318
7427.0	3.0	4.423553	89.395963	14.355703	94.351254	0.155505	0.848835	0.517979	0.899279	55.07654	4.0	23.310199	13.107025	3.0	0.066523	2.331229	4.0	59.156290000000006	2.7164770000000003	4.0	80.514169	21.395417000000002	2.0	64.535387	25.244869	2.0	0.018783	4.382798	6.0	77.098066	11.274768	6.0	61.081123
7430.0	3.0	33.665046000000004	25.979098	13.384208	60.242802000000005	0.592436	0.699372	0.407973	0.30486399999999997	6.400014	3.0	85.076098	20.912568	1.0	0.033125	5.788328	3.0	71.411806	2.861149	1.0	77.629582	6.674666	4.0	75.247979	10.652292999999998	2.0	0.012752	15.187342000000001	3.0	55.730801	5.728211	5.0	56.021562
7435.0	3.0	46.010025	47.033972	9.264544	25.852551000000002	0.384845	0.72334	0.8248280000000001	0.486972	8.10105	4.0	81.85147099999999	9.16872	3.0	0.011515000000000001	4.917547	6.0	40.13454	0.59467	5.0	69.403299	3.731621	2.0	56.882127000000004	26.253215	3.0	0.010569	2.8776770000000003	2.0	9.32583	18.337245000000003	3.0	68.480693
7436.0	3.0	15.376485	77.263133	47.231256	12.456999	0.45298299999999997	0.351152	0.281501	0.370367	49.613415	3.0	8.057794	7.557152	4.0	0.013923	6.143218	6.0	41.373777000000004	3.4474940000000003	4.0	79.058674	4.422357	1.0	97.486851	41.878006	4.0	0.157076	16.110905	6.0	67.06113	7.407821	6.0	69.767057
7441.0	3.0	53.974454	70.681067	56.911333	42.836046	0.14455199999999999	0.626653	0.349622	0.7025100000000001	37.604613	3.0	88.03376999999999	8.852439	6.0	0.019486	4.907877	6.0	69.392431	2.3754560000000002	5.0	33.686572	22.588566	1.0	83.43616	33.49433	2.0	0.03907	10.466795	4.0	26.83595	22.882428	3.0	98.84071
7444.0	3.0	79.09056700000001	42.176154	58.324436999999996	98.021849	0.31913400000000003	0.564529	0.837081	0.689234	58.12461999999999	3.0	86.187492	19.845067999999998	2.0	0.020599	0.306741	5.0	58.720907999999994	5.602443	3.0	16.192532	4.239634	3.0	53.751780000000004	21.848848999999998	6.0	0.011284	14.391419	6.0	99.675361	3.336325	1.0	64.718807
7447.0	3.0	34.778490999999995	46.584294	35.982424	31.337979999999998	0.71007	0.368706	0.9153819999999999	0.11031099999999999	21.827184	6.0	17.419264000000002	15.410217999999999	6.0	0.014516	5.68277	3.0	28.478233000000003	0.8254739999999999	3.0	56.228951	13.024693	3.0	29.752858000000003	71.326265	3.0	0.037099	17.097925	5.0	45.205681	10.026178999999999	6.0	72.179084
7458.0	3.0	33.034304	64.031687	64.391138	30.371578999999997	0.384892	0.47904300000000005	0.315344	0.889394	53.446082999999994	2.0	9.090137	16.344598	4.0	0.030681	4.088699	4.0	48.709752	2.125709	6.0	93.690718	24.087483	4.0	54.088987	76.741457	3.0	0.058115	17.403467000000003	1.0	82.70482700000001	7.412	6.0	54.339169999999996
7465.0	3.0	62.492451	77.54462099999999	15.558817999999999	17.587939000000002	0.12195999999999999	0.6416810000000001	0.658546	0.31919899999999995	14.576175	2.0	32.777485999999996	22.88327	3.0	0.080756	6.242252	6.0	36.959253000000004	2.207134	6.0	87.557787	5.074330000000001	6.0	73.92166	25.998568	5.0	0.069776	5.036446	5.0	42.573757	5.468153	1.0	42.920439
7475.0	3.0	86.282939	76.231571	38.996441	87.255626	0.71643	0.862925	0.8182159999999999	0.861086	56.193837	6.0	41.766816999999996	5.8140410000000005	4.0	0.068597	1.23652	4.0	53.882342	5.327319999999999	2.0	97.432963	20.529104999999998	3.0	14.103902	17.360782	6.0	0.030083	16.961651	1.0	49.135732	5.169115000000001	6.0	31.443688
7483.0	3.0	23.685434	67.602554	25.951658	28.850159	0.870318	0.586274	0.335023	0.919164	20.847328	5.0	47.350601	13.333817000000002	6.0	0.010215	3.654968	4.0	91.411201	3.16606	5.0	52.656801	4.891201000000001	1.0	69.81839000000001	19.151543	6.0	0.11449300000000001	17.266369	2.0	81.84241	4.104924	5.0	76.516379
7486.0	3.0	70.931383	77.417139	6.752169	88.697571	0.311129	0.9465389999999999	0.117361	0.43878100000000003	14.500487	1.0	18.480218	22.914811	2.0	0.014796	4.350663	6.0	68.070621	2.826104	4.0	97.61340799999999	19.332248	4.0	73.58223100000001	19.555092000000002	6.0	0.030417000000000003	13.792732999999998	2.0	74.289932	11.168295	1.0	70.6856
7491.0	3.0	23.338306	59.657103	41.115056	59.329021999999995	0.375934	0.101725	0.9150729999999999	0.905436	41.199631	6.0	37.183203000000006	9.301949	5.0	0.02665	4.84123	6.0	32.670527	3.297912	1.0	99.150312	7.903963	1.0	21.748936999999998	44.18557	4.0	0.0167	18.418174	3.0	38.728071	12.528757	6.0	38.080875
7494.0	3.0	35.723366	46.229203000000005	74.39829	96.623975	0.787034	0.6567310000000001	0.90835	0.9971969999999999	26.837132	2.0	85.348833	1.454764	1.0	0.010107	1.740643	1.0	53.267681	2.979046	1.0	73.484975	18.672387	6.0	59.295242	37.380639	3.0	0.014558000000000001	7.496917999999999	2.0	26.334059000000003	12.569753	4.0	89.73605400000001
7513.0	3.0	23.915745	32.226366	33.662591	69.401551	0.887911	0.648088	0.617138	0.96473	14.981371	3.0	87.37880899999999	5.39923	4.0	0.07622000000000001	5.248397	1.0	23.435221	1.3594700000000002	6.0	49.507356	16.482008	5.0	94.509736	67.893606	4.0	0.06493	3.752073	2.0	91.079685	21.246837	5.0	26.483340999999996
7515.0	3.0	51.206431	22.097655	18.06182	78.992891	0.9162959999999999	0.8535440000000001	0.5919909999999999	0.9934209999999999	17.201459	4.0	28.726475	9.871211	6.0	0.019327	1.2758180000000001	4.0	42.604172999999996	1.177649	2.0	51.323303	7.242278	4.0	71.671245	45.694223	5.0	0.012329999999999999	9.049947999999999	1.0	59.24551999999999	6.303826	3.0	44.765332
7516.0	3.0	10.773617999999999	37.653518	58.675049	64.339744	0.218166	0.989668	0.626061	0.10494500000000001	47.775372	2.0	31.301068	24.385811	1.0	0.015056	4.176918	2.0	95.852987	2.5039290000000003	4.0	77.694869	13.05074	3.0	92.818668	54.41502	2.0	0.035468	18.95029	4.0	23.443175	16.430925	2.0	97.21220600000001
7523.0	3.0	8.392466	21.986543	87.873953	38.110409999999995	0.57595	0.25898899999999997	0.683056	0.818246	10.00818	3.0	9.627865	10.407483000000001	3.0	0.015851	3.2625040000000003	4.0	94.801325	3.730797	3.0	80.744487	5.352863	3.0	40.21513	59.01707	2.0	0.011426	18.227805	5.0	17.145132	17.346566	3.0	47.307387
7537.0	3.0	13.103833999999999	94.065495	20.232094	75.381897	0.6387729999999999	0.594391	0.258563	0.965551	20.547293	3.0	88.183192	17.376639	1.0	0.03731	2.1157880000000002	3.0	22.134401	4.249059	6.0	58.418705	23.237182999999998	1.0	92.998199	57.345675	3.0	0.014227000000000002	10.827832	6.0	62.710910999999996	7.852073	4.0	96.059249
7554.0	3.0	62.052441	55.481015	78.482659	44.680198	0.8557370000000001	0.577647	0.7662100000000001	0.821882	71.276274	4.0	9.125484	7.610684	6.0	0.042622	5.510891	5.0	78.10084	1.452995	6.0	45.136628	8.163696	5.0	72.206591	56.707446	4.0	0.022643	17.467792000000003	4.0	35.909715000000006	24.162699	6.0	15.044806
7559.0	3.0	59.67063100000001	79.498071	59.878154	54.154428	0.661045	0.465283	0.253102	0.600615	9.683713000000001	3.0	63.977254	6.081037	4.0	0.012466	5.246334	5.0	10.602742999999998	5.564947	4.0	80.990021	6.737902	4.0	37.989953	51.085357	6.0	0.01366	5.594842	2.0	17.454553	13.472476	6.0	73.80739799999999
7561.0	3.0	89.28478199999999	18.546751999999998	99.09374100000001	72.650184	0.522533	0.517263	0.979404	0.781619	36.372537	5.0	58.351046	10.525274000000001	5.0	0.02684	2.1637869999999997	3.0	17.367873	4.631362	2.0	82.03846899999999	11.381981	4.0	11.336049000000001	48.259640999999995	2.0	0.015151	2.469353	4.0	72.741486	14.248113	4.0	70.524828
7563.0	3.0	9.760306	49.714304999999996	16.201857999999998	29.030738	0.922695	0.646196	0.943365	0.5339119999999999	2.668352	6.0	77.79859300000001	0.41266099999999994	3.0	0.024822999999999998	4.146769	3.0	30.328115000000004	1.2561149999999999	6.0	64.982527	18.670742	4.0	91.214609	57.185263	5.0	0.021536000000000003	5.286464	5.0	73.02815799999999	7.656039999999999	2.0	11.317514
7570.0	3.0	21.443302	80.191826	59.538335	34.282369	0.594688	0.621576	0.513943	0.482151	41.28946	3.0	78.94787600000001	21.42751	5.0	0.011774	5.61718	1.0	34.028084	4.846104	1.0	81.33959499999999	7.8455770000000005	1.0	79.221681	18.263767	3.0	0.212146	17.105667	3.0	21.709264	9.528064	3.0	54.376938
7571.0	3.0	98.087248	61.91834300000001	73.295426	15.860798	0.222269	0.354639	0.9358569999999999	0.851126	34.403391	5.0	93.05923100000001	4.66139	6.0	0.010449	2.186082	3.0	37.343678999999995	1.945282	2.0	39.470969000000004	15.006101000000001	1.0	29.718667	46.470259000000006	2.0	0.011281999999999999	8.533655	6.0	13.808726	5.686064	5.0	6.6257410000000005
7579.0	3.0	15.831745999999999	90.382188	78.189605	93.961671	0.41181	0.41758199999999995	0.138928	0.799733	61.925002	3.0	21.191901	13.424585999999998	4.0	0.021822	0.402758	5.0	59.603083999999996	1.513333	5.0	48.054534000000004	21.664873999999998	4.0	28.594898999999998	2.172702	4.0	0.042903	12.467502	2.0	56.055566000000006	7.074599	2.0	15.552874
7585.0	3.0	22.647824	61.454338	39.883286	25.026448000000002	0.566163	0.8675200000000001	0.436464	0.5292600000000001	39.416587	3.0	74.980234	4.632231	3.0	0.015444	3.5591459999999997	3.0	72.292946	0.914474	5.0	3.399496	20.417599	6.0	6.508301	13.327176999999999	4.0	0.016933	10.312289	6.0	33.301736	1.719773	3.0	67.661321
7588.0	3.0	59.411251	63.724918	57.303293999999994	52.555502000000004	0.340566	0.8579549999999999	0.827679	0.43836400000000003	46.041754	6.0	36.622611	4.920761	3.0	0.017469	3.7850870000000003	2.0	93.800636	1.19072	3.0	30.448455	12.243632	2.0	44.315203000000004	17.164548	5.0	0.0398	0.8433149999999999	4.0	1.199262	14.289947	6.0	28.245328000000004
7593.0	3.0	10.406445	30.59214	58.90673100000001	73.84285200000001	0.32711799999999996	0.604668	0.372028	0.22139099999999998	57.02046899999999	1.0	62.347913	11.539461	4.0	0.03038	4.828130000000001	6.0	26.025813	3.5381660000000004	5.0	17.153516	16.21792	2.0	73.674187	72.035202	5.0	0.015553	6.559067	3.0	52.407394000000004	14.930926999999999	5.0	29.837573
7608.0	3.0	4.36129	98.5102	10.375116	77.79475699999999	0.1541	0.14863900000000002	0.314204	0.526744	20.319878	4.0	87.709278	14.963710999999998	4.0	0.07699199999999999	4.665566	6.0	5.833883999999999	3.694862	5.0	71.143883	19.687746	1.0	28.136151	43.798496	1.0	0.010734	15.854179	5.0	51.398467	9.241479	6.0	24.552573000000002
7609.0	3.0	49.13953	90.269902	15.190341	17.395061	0.7441220000000001	0.211339	0.315712	0.118611	54.992732999999994	5.0	78.311026	16.60815	5.0	0.014893	1.676092	1.0	73.96396700000001	1.817911	6.0	71.627527	3.995307	6.0	90.283355	74.429006	4.0	0.08351599999999999	14.147001999999999	4.0	56.47064	4.542886	6.0	66.310077
7619.0	3.0	55.211729000000005	82.791575	50.91465	16.130206	0.228266	0.550208	0.123511	0.128894	48.03654	4.0	35.771484	2.581445	5.0	0.011525	5.757836	5.0	36.989982	2.680629	1.0	84.912787	8.104543	5.0	19.071173	2.3967009999999997	3.0	0.010744	0.761267	2.0	33.567471999999995	8.046699	6.0	58.871611
7620.0	3.0	25.683132999999998	19.066968	89.190024	86.54369	0.40354	0.50907	0.9984280000000001	0.837994	60.676363	6.0	90.860403	20.000404	5.0	0.046735000000000006	0.75508	5.0	7.278391	0.325716	2.0	34.270973	20.903115	3.0	69.020126	23.221775	1.0	0.013015	15.035027	3.0	4.854995	20.176588	4.0	57.045396999999994
7628.0	3.0	49.198855	25.037026	26.155237	36.705019	0.893016	0.310173	0.583607	0.14693499999999998	44.883168	2.0	99.933351	8.311491	6.0	0.043543	5.443715	5.0	21.678196	4.383037	3.0	16.556563	16.47406	5.0	15.019635999999998	67.96001600000001	4.0	0.01253	17.976357999999998	2.0	96.51585	20.902399	2.0	5.210438
7648.0	3.0	78.707027	69.988416	10.5506	44.902069	0.9856739999999999	0.8867649999999999	0.18472	0.66487	14.979676000000001	1.0	92.188473	7.646525	1.0	0.022751	3.885528	3.0	82.86643199999999	1.2454379999999998	3.0	8.48452	22.697484	3.0	74.862248	20.098676	6.0	0.015773	11.243792	1.0	47.668185	3.481242	1.0	34.841045
7659.0	3.0	91.130517	29.693082	59.021418999999995	43.306759	0.255123	0.7195060000000001	0.48271899999999995	0.31572	70.98285600000001	6.0	58.558693000000005	2.786151	5.0	0.022697	2.171682	3.0	46.756727000000005	1.312534	6.0	72.718296	21.187224	5.0	95.296858	49.046046999999994	4.0	0.012495000000000001	3.2358919999999998	6.0	60.856513	10.302775	2.0	39.328563
7663.0	3.0	76.446219	94.477645	61.060708	90.84524300000001	0.56128	0.5726140000000001	0.997152	0.339837	66.06666899999999	1.0	75.984214	18.174576000000002	5.0	0.014858000000000001	2.670235	6.0	79.19601999999999	3.177507	3.0	13.047242	1.468135	6.0	43.203342	33.977829	4.0	0.384732	5.6243669999999995	2.0	74.676688	15.177198	4.0	87.168671
7679.0	3.0	61.509276	66.31526600000001	38.704609999999995	20.812128	0.707206	0.818404	0.720282	0.559724	26.701949	1.0	66.51105	19.31164	4.0	0.017916	3.760343	3.0	47.324498999999996	5.0370029999999995	4.0	96.969981	14.112391	4.0	18.578851	0.9599260000000001	4.0	0.013132	8.160469	1.0	30.271690000000003	3.816092	5.0	46.393834000000005
7683.0	3.0	79.402666	17.999456	27.08281	65.918338	0.991242	0.35070500000000004	0.6556649999999999	0.8271700000000001	43.555605	5.0	65.118015	13.499127	6.0	0.08943200000000001	3.49767	1.0	75.67577800000001	1.0743530000000001	4.0	40.004771000000005	21.086368	4.0	81.695676	73.177458	5.0	0.025707999999999998	16.976827	2.0	96.46925	22.2553	4.0	71.454561
7690.0	3.0	26.181908	95.738576	62.330867000000005	33.991083	0.915373	0.399488	0.550257	0.841606	7.6692990000000005	5.0	39.392551	22.295293	2.0	0.010361	2.452228	2.0	70.34307199999999	4.4603589999999995	2.0	97.338957	5.889725	2.0	29.641964	60.293338	4.0	0.046274	16.519195	3.0	17.930784	12.184072	6.0	83.116178
7692.0	3.0	24.808248000000003	13.994028	52.772467000000006	30.745742	0.443057	0.189643	0.159869	0.583214	52.620727	4.0	49.015679	10.362994	3.0	0.010558	5.211146	4.0	94.39159699999999	4.515836	2.0	23.327370000000002	23.6086	2.0	91.04122199999999	55.910554000000005	6.0	0.012804	6.379524	3.0	64.252173	14.295732000000001	4.0	83.809462
7704.0	3.0	21.164214	51.334699	19.430356	73.874865	0.667795	0.6443800000000001	0.387671	0.979794	14.710603	4.0	2.1784380000000003	15.609275	2.0	0.020714	6.209153	4.0	72.373164	5.746865000000001	5.0	17.999843	2.276348	3.0	52.953292000000005	44.600814	2.0	0.043373	6.576113	6.0	66.657889	24.715408	1.0	8.002504
