uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
8510.0	2.0	74.970905	27.261259999999996	96.35427299999999	74.841301	0.49250600000000005	0.233843	0.582124	0.541034	58.97509399999999	1.0	87.547884	11.071617	3.0	0.205215	0.150804	1.0	95.391638	4.5278339999999995	1.0	69.804911	23.965583	4.0	68.62020600000001	71.483337	4.0	0.013944999999999999	9.739633999999999	1.0	76.01647700000001	11.983427	4.0	53.598867000000006
8519.0	2.0	29.627531	94.555165	8.909715	37.926854	0.9131049999999999	0.284456	0.284954	0.881289	49.526035	4.0	95.107731	14.231735999999998	1.0	0.021008000000000002	3.522994	2.0	49.352644	1.341083	1.0	15.095108999999999	20.423853	3.0	48.687044	72.583543	1.0	0.07764	6.002956	3.0	98.594135	16.935966	3.0	69.08340799999999
8531.0	2.0	57.315796999999996	78.74248100000001	79.073402	47.135477	0.15995399999999999	0.474969	0.43683599999999995	0.36707	25.167786	1.0	14.545561	13.538957	3.0	0.254621	1.941566	2.0	43.321605	0.203539	5.0	26.242439	11.625698	4.0	19.833911999999998	50.126914	2.0	0.014438999999999999	12.610239	2.0	31.789881	21.871607	2.0	91.89692
8543.0	2.0	85.593175	16.740185999999998	64.567785	9.395547	0.39716999999999997	0.612193	0.21039699999999997	0.701943	26.67268	4.0	53.1809	25.067221	6.0	0.010472	3.41152	1.0	32.759338	1.572079	5.0	12.696717999999999	4.4745919999999995	4.0	33.941283	41.092244	1.0	0.015794	14.256020000000001	6.0	53.481816	1.322656	2.0	54.946055
8550.0	2.0	53.280910999999996	70.81676800000001	44.943433	58.334153	0.797095	0.233773	0.325286	0.230694	14.43811	3.0	73.167201	22.525789000000003	2.0	0.011314	5.804864	1.0	98.302665	2.875982	5.0	6.208232	15.433794	1.0	44.768172	38.763022	2.0	0.017891999999999998	12.385314	3.0	30.252762	9.352718	4.0	82.971793
8563.0	2.0	9.016908	81.50529499999999	33.706113	95.260489	0.350281	0.32732	0.860223	0.7027439999999999	2.432386	1.0	94.78178	20.643322	4.0	0.011595999999999999	0.563353	3.0	55.274702000000005	1.727891	5.0	6.417257	2.7854200000000002	5.0	4.946504	43.24463	5.0	0.022859	2.586665	3.0	61.131526	16.416643	5.0	10.650069
8571.0	2.0	78.177092	27.754109000000003	30.987503999999998	46.066163	0.715152	0.416372	0.33553299999999997	0.668741	40.506146	3.0	34.594642	23.073521	4.0	0.018719	1.419449	1.0	59.408657	4.445887	4.0	1.270556	24.114816	2.0	48.71288	63.339397999999996	1.0	0.025375	11.163394	3.0	79.707398	7.527999	3.0	49.653323
8605.0	2.0	11.516501	52.275919	59.552197	27.834012	0.606136	0.365519	0.181758	0.21301900000000001	26.270792	6.0	85.46036	21.645363	1.0	0.035627	1.468421	1.0	1.055202	2.984222	6.0	3.954708	12.351858	3.0	54.978081	59.463685	5.0	0.033961	10.187869000000001	4.0	6.80333	16.551975	6.0	56.214629
8610.0	2.0	80.789929	60.305516000000004	21.656782	20.780911	0.495936	0.8265540000000001	0.37578	0.8644950000000001	20.631287	5.0	3.5138	21.06456	1.0	0.042082	5.847631	1.0	54.665364000000004	5.047509	4.0	79.74311999999999	4.30374	1.0	84.575755	69.75133000000001	3.0	0.042236	10.720021000000001	2.0	81.457555	2.488635	5.0	19.667229000000003
8662.0	2.0	56.72605	87.25689	43.610836	62.63068199999999	0.321313	0.12554500000000002	0.42903199999999997	0.9331079999999999	44.139058	1.0	41.795676	12.495251	2.0	0.26153200000000004	0.395369	2.0	59.519714	5.834679	6.0	53.224594999999994	15.650073999999998	5.0	57.375728	75.548997	1.0	0.06904600000000001	5.432930000000001	3.0	27.070795	15.251735	3.0	14.902997000000001
8688.0	2.0	72.994805	77.015702	93.283289	85.27408	0.22734899999999997	0.574362	0.735638	0.961742	11.576956	1.0	66.620359	17.655716	1.0	0.039874	2.7705349999999997	1.0	43.14638	3.793568	4.0	56.78629	10.332685000000001	5.0	56.546184	43.2821	1.0	0.020728	8.938265	5.0	88.996505	6.071091	3.0	87.744047
8737.0	2.0	83.811022	97.453439	42.836507	57.366374	0.701399	0.851246	0.756342	0.5913390000000001	72.232861	1.0	78.151147	19.892831	3.0	0.020662	4.683701	4.0	42.643476	4.237271	1.0	5.034823	14.114937	5.0	61.675574	31.999591	6.0	0.026476999999999997	10.114171	5.0	90.083135	3.275513	2.0	59.353336999999996
8743.0	2.0	51.135478000000006	48.422548	37.357632	59.430618	0.13351400000000002	0.367268	0.419038	0.27673600000000004	43.923944	2.0	8.744133	21.713718	4.0	0.020794999999999998	6.173524	4.0	12.934686	1.2489379999999999	3.0	2.6368099999999997	24.174508	3.0	12.849563	39.079168	3.0	0.019185	15.300448000000001	6.0	35.346123	21.705664000000002	4.0	18.370832
8878.0	2.0	93.851577	86.249342	56.749815000000005	20.834851999999998	0.375798	0.503728	0.8554719999999999	0.81314	60.509013	4.0	22.151822	19.885675	4.0	0.047438	2.37932	1.0	2.588498	5.905721	4.0	36.622409000000005	5.520621	4.0	16.05384	48.983607	4.0	0.17085	2.720221	2.0	60.404070999999995	9.216673	2.0	27.542334000000004
8916.0	2.0	19.590598	86.614738	92.764274	66.147039	0.550786	0.114417	0.5938399999999999	0.34374	23.297925	4.0	62.260968999999996	4.242474	3.0	0.011795	6.248638	2.0	36.827709999999996	2.585079	1.0	21.972823	9.106637	2.0	19.443691	58.044325	1.0	0.12438099999999999	9.006742	6.0	27.710922999999998	17.569785999999997	1.0	11.062866
8922.0	2.0	89.410273	83.152134	61.042028	47.47398	0.157775	0.208879	0.182758	0.316954	6.743136	2.0	44.834468	14.105946	4.0	0.21354800000000002	1.5037459999999998	6.0	59.915572	3.52915	6.0	30.158841	7.587435	3.0	61.94673100000001	8.440635	5.0	0.033306	2.391881	4.0	80.313466	24.993055	1.0	38.753953
8956.0	2.0	92.03801700000001	81.342389	35.046973	91.002643	0.592857	0.9560719999999999	0.430142	0.215995	4.1927449999999995	1.0	12.446197	9.94715	2.0	0.024621	0.363676	2.0	19.769515	0.7586390000000001	3.0	97.217365	18.274076	4.0	32.402190999999995	59.865531999999995	3.0	0.011108	15.887175	2.0	19.385071	24.477484	3.0	14.263371
8989.0	2.0	15.524227	71.379513	49.168009000000005	8.457517999999999	0.48977200000000004	0.43097299999999994	0.12355799999999999	0.5890310000000001	2.2286759999999997	1.0	62.630008	13.094825	2.0	0.01403	3.754687	2.0	7.714519999999999	3.606449	5.0	61.531633	6.920714	2.0	98.10380699999999	30.43383	1.0	0.012881	8.710027	5.0	55.802344	2.459948	3.0	40.805833
9079.0	2.0	80.526996	60.113468999999995	23.555173999999997	68.64195	0.28958	0.940019	0.257256	0.231579	10.668016999999999	1.0	63.561278	8.548747	1.0	0.012416	1.244042	1.0	17.191882999999997	5.47745	3.0	25.647303	7.89538	4.0	35.100867	60.057605	3.0	0.036843	14.776235	5.0	96.86130899999999	19.405495000000002	2.0	66.537832
9183.0	2.0	78.548885	88.50016600000001	61.632045999999995	57.343157999999995	0.35222	0.205771	0.908122	0.217192	5.082514	6.0	95.108678	17.020973	5.0	0.013321000000000001	2.44828	3.0	30.214087	3.338485	5.0	18.974698	22.177737	1.0	54.755788	56.94758100000001	5.0	0.168989	1.261421	5.0	30.763443	6.196537	4.0	42.953333
9185.0	2.0	94.268961	81.450351	64.505941	40.979236	0.408019	0.47152799999999995	0.693445	0.9461219999999999	61.378878	5.0	65.870272	9.257838000000001	5.0	0.031847	3.229086	1.0	53.598073	4.57779	6.0	5.230090000000001	2.108044	1.0	59.138881999999995	53.61957099999999	6.0	0.015790000000000002	13.29563	6.0	79.085363	6.785765	5.0	26.353344
9214.0	2.0	45.555886	64.07366	60.401658	40.415459999999996	0.27286	0.312533	0.30393400000000004	0.593051	19.056573	2.0	48.766814000000004	11.928045	6.0	0.013443	5.100048999999999	2.0	81.994825	5.771597	2.0	6.13551	8.647267999999999	2.0	59.738308999999994	63.802285999999995	3.0	0.066	15.33735	6.0	54.6216	5.54826	6.0	91.122486
9236.0	2.0	58.696167	92.08349399999999	18.235173	89.551316	0.8871120000000001	0.3497	0.133699	0.9475110000000001	44.094443	3.0	95.147408	10.645380000000001	4.0	0.020844	0.289844	4.0	25.243914999999998	6.231509	5.0	6.9524669999999995	13.438132999999999	1.0	24.364337	49.630414	2.0	0.049768	2.6781040000000003	6.0	66.87836800000001	21.447815	5.0	26.649001000000002
9263.0	2.0	51.877221999999996	87.60705300000001	86.469957	50.36145	0.463924	0.43576000000000004	0.19350499999999998	0.9129079999999999	35.612216	2.0	10.036719999999999	17.050310999999997	1.0	0.017221	5.632544	1.0	95.124963	0.287767	3.0	54.888663	10.689395	2.0	60.26769399999999	8.62505	1.0	0.71426	8.355997	6.0	76.278296	8.049466	3.0	44.361996999999995
9277.0	2.0	30.604743	36.475849	99.411479	72.60991700000001	0.9632040000000001	0.124117	0.374897	0.94585	32.974971000000004	5.0	7.206503	9.330006	1.0	0.018227	1.564913	4.0	8.4972	5.023922	1.0	6.494877	7.818604	3.0	8.897955	31.159840000000003	3.0	0.017365000000000002	6.6820949999999995	4.0	50.284659000000005	24.697618	3.0	58.051141
9307.0	2.0	95.561238	50.509919000000004	66.20949300000001	68.89662299999999	0.219875	0.9283389999999999	0.349835	0.948133	5.161632	1.0	74.205945	12.549132	6.0	0.038765	0.11262799999999999	2.0	96.86033	5.699872	5.0	61.147358999999994	20.467208	3.0	69.93165	28.457848	2.0	0.013662	13.318462	4.0	40.356819	12.874044	3.0	55.726420999999995
9427.0	2.0	44.772110999999995	79.02109899999999	53.197070999999994	66.007374	0.492094	0.589144	0.402643	0.242966	56.094947999999995	1.0	48.746153	17.728173	6.0	0.057157000000000006	3.588765	4.0	70.791893	0.215648	3.0	2.274603	11.388874000000001	6.0	44.599429	61.390710999999996	3.0	0.021872	0.620069	2.0	63.648070999999995	24.332801999999997	3.0	90.701083
9441.0	2.0	88.20744	86.006654	72.087785	42.601231	0.7744989999999999	0.189686	0.770848	0.159411	37.475848	4.0	12.469689	15.209980999999999	6.0	0.017478	5.593212	3.0	75.022283	4.958227	4.0	12.301338000000001	16.050429	3.0	20.213174	47.220012	3.0	0.209298	3.288882	2.0	20.782843	15.039264000000001	3.0	25.476211
9454.0	2.0	31.325211	92.330888	90.988538	25.987025	0.636616	0.436188	0.519977	0.701617	12.88189	4.0	92.016674	24.939695	6.0	0.013181	3.491626	4.0	11.701464	0.494654	1.0	7.826619	9.139831	3.0	48.723593	34.376087	3.0	0.519896	18.318931	3.0	9.539667	8.086238	6.0	68.910875
9598.0	2.0	5.064265	56.139591	25.599114	59.806858999999996	0.126416	0.48673999999999995	0.443499	0.280298	60.353876	1.0	99.743432	25.082351	3.0	0.025075999999999998	2.497584	5.0	81.35047800000001	4.313280000000001	4.0	5.03616	21.712244000000002	2.0	75.205664	25.448833	6.0	0.013683	5.305754	3.0	17.784863	10.757033	1.0	50.947348
9601.0	2.0	88.369221	65.69516899999999	79.22231500000001	99.209783	0.277211	0.7003590000000001	0.25904699999999997	0.299172	64.503906	4.0	84.382306	5.893194	6.0	0.21609699999999998	0.48032600000000003	2.0	80.167162	3.727013	2.0	1.106998	15.909422	2.0	81.058642	73.25573	5.0	0.017906000000000002	16.556317	4.0	79.01049599999999	13.904662	1.0	38.619422
9611.0	2.0	73.360915	95.892697	91.05705400000001	72.81582900000001	0.239448	0.8866059999999999	0.66606	0.9727040000000001	9.586246000000001	5.0	39.489053999999996	8.639944	6.0	0.01494	2.329327	1.0	4.993308	0.217388	3.0	50.417224	0.966408	5.0	44.989535	34.195865999999995	1.0	0.067952	18.623832999999998	3.0	93.153499	23.673067	6.0	56.960925
9672.0	2.0	40.943335999999995	84.10874799999999	70.638719	71.52654799999999	0.572925	0.115353	0.498808	0.671674	13.57814	6.0	9.558435000000001	5.741269	1.0	0.015419	4.142039	2.0	20.39301	2.511405	3.0	16.733391	14.646064	2.0	60.502069999999996	49.511559999999996	3.0	0.011982	10.555886	6.0	73.728422	1.2230290000000001	4.0	84.19022700000001
9789.0	2.0	59.743036	53.515623	69.607223	24.317747	0.964858	0.849756	0.983756	0.261292	49.371688	6.0	7.899324000000001	17.634027	1.0	0.012659	4.952832	1.0	95.116984	5.751426	4.0	2.407975	10.875013000000001	6.0	37.490907	34.862784999999995	4.0	0.01984	6.265955	5.0	53.534085	21.020214000000003	5.0	43.499808
9891.0	2.0	44.300176	64.529943	66.873717	87.94963299999999	0.8659020000000001	0.7065239999999999	0.9941030000000001	0.713535	42.278548	2.0	12.298160000000001	12.976666999999999	2.0	0.012648999999999999	2.523908	3.0	32.903655	5.719089	4.0	2.879525	14.458738	4.0	32.902954	42.315690000000004	5.0	0.034845999999999995	1.121218	6.0	54.61758199999999	5.424661	3.0	16.530755
9906.0	2.0	33.754028000000005	89.508744	27.962057	54.691648	0.21622	0.5384939999999999	0.695639	0.242417	25.066492999999998	4.0	76.601886	13.704073000000001	5.0	0.017809000000000002	2.0424729999999998	6.0	88.14514399999999	5.682186	4.0	6.921571000000001	16.864521	4.0	33.073012	75.467825	6.0	0.10089400000000001	11.070085	1.0	36.46047	2.9833979999999998	6.0	61.658336
9908.0	2.0	28.086917	21.218766	78.10963199999999	87.12396700000001	0.42157700000000004	0.217763	0.801741	0.259758	60.349855000000005	4.0	8.976923	10.175961000000001	6.0	0.02252	6.160629	2.0	11.62214	0.645479	2.0	4.2858279999999995	21.182909	5.0	69.010288	19.212435	3.0	0.032958	12.507842	1.0	59.397009	19.050589000000002	6.0	75.031115
9914.0	2.0	47.202628999999995	79.714566	65.99770500000001	76.114897	0.408557	0.199326	0.9108729999999999	0.705426	9.856136	6.0	60.0875	23.754345999999998	6.0	0.017689	3.1794439999999997	2.0	3.2317259999999997	1.8069080000000002	5.0	19.024867	1.436979	6.0	88.906111	68.468775	3.0	0.010142	3.195039	3.0	78.50330699999999	14.810629	6.0	50.126869
9933.0	2.0	84.58490400000001	73.312327	44.426638	87.477836	0.492929	0.105051	0.10923699999999999	0.7142890000000001	46.298553000000005	1.0	99.423055	11.650275	2.0	0.022711000000000002	3.345247	5.0	56.417156999999996	5.450779	5.0	19.709763	7.27036	5.0	83.586698	7.404103	5.0	0.025898	5.687857	6.0	98.157207	14.864716	5.0	35.37977
9983.0	2.0	50.010906	95.538126	80.88519699999999	87.196111	0.721766	0.368881	0.415523	0.997978	27.240879	1.0	81.35020300000001	6.607603	6.0	0.019157	2.67409	5.0	38.823972999999995	0.135865	1.0	78.679985	10.520767	4.0	53.173485	64.083978	2.0	0.022678999999999998	8.670815	3.0	59.458966000000004	25.217576	4.0	86.417262
18.0	2.0	74.01816	67.237415	85.797725	51.159517	0.812103	0.280403	0.591968	0.657687	38.813571	3.0	74.542738	19.335037	6.0	0.011539	4.002488	2.0	11.686695	4.962880999999999	3.0	10.181469	7.794905	2.0	95.788972	38.389214	1.0	0.013172	8.49587	6.0	70.720708	13.158313	3.0	82.368413
27.0	2.0	49.808374	78.64683000000001	31.910628000000003	58.984452000000005	0.198285	0.12016199999999999	0.563928	0.5763689999999999	70.829835	4.0	45.092153	13.204634	4.0	0.033717000000000004	0.13921	5.0	65.108962	0.27993	1.0	48.887826000000004	2.570432	6.0	93.755482	43.479258	2.0	0.010482	5.308149	5.0	90.063011	10.231016	3.0	22.172424
43.0	2.0	71.78423000000001	81.592776	71.021196	76.947374	0.149179	0.15858	0.10716800000000001	0.88707	66.42889	4.0	53.895025	10.847535	6.0	0.9386040000000001	3.746367	2.0	86.62698499999999	4.945379	1.0	46.013062	10.025607	4.0	17.89532	15.866532000000001	6.0	0.072588	9.974025	5.0	46.988989000000004	16.492442999999998	4.0	77.89413499999999
90.0	2.0	30.624871999999996	89.350534	7.860152	55.85376	0.148448	0.737007	0.393962	0.21555300000000002	54.967663	5.0	51.681638	19.85984	2.0	0.010111	5.440918	2.0	48.295861	1.2424030000000001	6.0	4.0921129999999994	24.044871	1.0	4.640747	70.537453	3.0	0.028668	4.742421	1.0	97.7075	12.945955	4.0	33.132855
102.0	2.0	91.606891	36.417334000000004	62.660607999999996	73.226014	0.88771	0.40076999999999996	0.384203	0.633808	31.237219	6.0	32.382135999999996	2.58605	4.0	0.035043	5.439635	1.0	78.98388100000001	3.962187	4.0	1.24127	8.226939999999999	4.0	21.70053	11.982721000000002	1.0	0.019551	3.541209	5.0	52.495022999999996	9.690906	4.0	3.4143519999999996
103.0	2.0	53.682716000000006	14.243635000000001	28.463921000000003	21.493143	0.5430649999999999	0.474499	0.388791	0.711512	1.409508	6.0	18.858672	6.926931	1.0	0.095496	4.963030000000001	4.0	62.72784	4.182462999999999	5.0	4.715293	24.592373000000002	1.0	83.108459	58.817263	2.0	0.055621000000000004	15.305832	6.0	5.89387	15.285513	4.0	51.106465
206.0	2.0	28.206604	99.668725	95.454448	50.025551	0.300669	0.7873899999999999	0.9898309999999999	0.40563899999999997	35.231184999999996	5.0	92.726821	9.70779	6.0	0.012355	0.8308909999999999	6.0	53.384131000000004	2.989062	4.0	5.195598	20.498005	6.0	90.63729000000001	61.955172	6.0	0.01047	1.073748	4.0	83.154891	1.103356	5.0	89.97630600000001
252.0	2.0	48.946751	96.541172	72.290782	90.18457099999999	0.553434	0.970461	0.179553	0.823334	11.154466000000001	3.0	98.873125	21.908210999999998	4.0	0.130224	0.071312	4.0	92.389025	4.682491000000001	3.0	14.316459	13.585716	6.0	74.284522	51.782063	4.0	0.096751	14.442912	2.0	83.741215	1.1200290000000002	5.0	74.78546
297.0	2.0	96.586976	51.634638	16.94715	28.523678999999998	0.8605940000000001	0.5681229999999999	0.221131	0.168516	19.561812	2.0	85.644207	24.862404	3.0	0.017093	3.821244	3.0	1.215186	5.533353	1.0	8.626615	11.179919	4.0	25.583375	51.030745	2.0	0.033908	6.462949	3.0	7.19257	21.494878	2.0	23.236775
347.0	2.0	88.178441	80.685426	32.08684	62.322736	0.188252	0.384828	0.374956	0.8495870000000001	77.535864	1.0	87.20460899999999	5.009325	1.0	0.011381	2.306305	3.0	1.13968	1.715655	4.0	98.854895	7.761728	2.0	15.072823000000001	28.961471999999997	1.0	0.019178999999999998	6.365316	2.0	13.962339000000002	21.609107	6.0	13.050932000000001
366.0	2.0	41.25998	84.297129	71.197501	30.978294	0.768941	0.563037	0.195858	0.881575	68.120662	1.0	23.877278	13.670082999999998	2.0	0.012329000000000001	4.2875309999999995	4.0	69.575972	4.061557	6.0	5.371121	9.917856	1.0	50.461037	41.744753	5.0	0.017556	2.354965	5.0	1.408274	25.001883	1.0	4.525775
373.0	2.0	78.070662	49.999041	78.679797	11.259861	0.432487	0.961743	0.38892600000000005	0.7037	73.802644	4.0	2.2196569999999998	22.305457	2.0	0.011168	1.1259219999999999	1.0	8.162175999999999	2.613218	2.0	34.310928000000004	9.533602	3.0	94.662858	44.024013000000004	5.0	0.042128	8.889908	2.0	42.960135	1.105077	6.0	7.738444
535.0	2.0	61.21974399999999	76.23269599999999	24.014945	44.665878	0.691851	0.784849	0.853992	0.830722	29.612784	3.0	39.397951	4.24526	6.0	0.019681	1.524556	4.0	64.85098599999999	5.959773	5.0	3.1793259999999997	12.594188	1.0	36.0831	72.350153	5.0	0.023978	6.576739	1.0	94.75594	9.074273	4.0	48.350064
590.0	2.0	89.900986	12.620451	49.468414	32.287475	0.86574	0.11638499999999999	0.191728	0.939758	1.467817	4.0	72.24457199999999	8.274006	2.0	0.0206	0.920579	2.0	92.612398	4.475008	1.0	62.01993100000001	18.164575	6.0	34.946234999999994	14.662208999999999	1.0	0.028879000000000002	16.615387	4.0	76.028015	2.519069	6.0	60.33100699999999
607.0	2.0	47.941953999999996	44.42375	52.143549	51.483501000000004	0.578563	0.701138	0.391115	0.28429099999999996	42.267868	6.0	37.800078000000006	18.775504	3.0	0.02019	2.530967	4.0	67.62170400000001	0.927931	2.0	1.767711	4.206668	2.0	85.145911	51.55807	5.0	0.029056	12.068064	5.0	66.451587	23.120462	4.0	96.68505
619.0	2.0	7.011353999999999	63.15900799999999	98.457778	21.287729000000002	0.511404	0.25089	0.276853	0.630835	4.466454	1.0	22.277039000000002	11.095217	1.0	0.041988	0.474357	5.0	83.079751	2.421128	3.0	4.502357	21.127126999999998	3.0	47.035585	66.959594	5.0	0.018237	16.961911999999998	3.0	94.880315	9.800542	6.0	91.518078
620.0	2.0	55.227566	17.904235	74.16162299999999	84.735562	0.744259	0.1156	0.906429	0.52859	23.254507999999998	4.0	3.1636889999999998	12.96832	4.0	0.090309	1.277406	2.0	14.924322	5.383239	1.0	23.497513	13.867448999999999	4.0	47.50513	56.393816	2.0	0.014616999999999998	2.711334	4.0	32.813885	18.424746	6.0	29.572725
630.0	2.0	37.792403	45.157441	41.341683	71.77073299999999	0.21251	0.9707290000000001	0.311166	0.989022	63.773462	1.0	54.843637	15.679751000000001	1.0	0.012887000000000001	0.092751	5.0	42.463107	3.625346	3.0	37.256676	25.192913	5.0	94.649638	31.442804	3.0	0.016672	11.268348	2.0	33.45629	20.424742000000002	1.0	28.053575
695.0	2.0	52.122398	99.12270799999999	26.123164000000003	81.338714	0.517848	0.162234	0.132746	0.9518479999999999	57.930955000000004	5.0	46.375833	9.590622	5.0	0.017304	2.940945	5.0	72.309673	5.930785	1.0	14.572553	10.391177	2.0	36.481192	61.258880000000005	4.0	0.031286	2.4420830000000002	6.0	98.37656899999999	0.528794	6.0	59.937574
718.0	2.0	51.258778	77.19381800000001	94.579921	81.454039	0.8229290000000001	0.305164	0.6484880000000001	0.31496799999999997	65.151286	1.0	51.459945000000005	23.57764	3.0	0.03108	0.776203	1.0	6.90618	0.881448	3.0	5.223326	20.579257000000002	2.0	72.620327	21.450994	6.0	0.166432	7.127628	1.0	33.915594	3.03947	5.0	54.075962
836.0	2.0	56.029697	84.424624	64.94005600000001	22.933876	0.929693	0.281801	0.64036	0.275838	11.123422999999999	4.0	87.135634	11.90375	2.0	0.019154	1.1204809999999998	2.0	11.906235	4.577679	4.0	10.673689	24.12358	5.0	62.943102	22.128429	2.0	0.010990999999999999	12.072941	4.0	39.243996	18.868866	5.0	6.1287720000000006
1007.0	2.0	98.777097	96.971152	56.014844	62.401872999999995	0.487759	0.27113000000000004	0.44575	0.49805699999999997	1.7045599999999999	3.0	3.648232	20.267101	6.0	0.048319	2.9895810000000003	1.0	6.3634379999999995	4.575414	6.0	38.395649	19.316292	2.0	34.669313	53.073088	1.0	0.040969	10.599215	5.0	10.629924	14.340173000000002	2.0	50.539302
1018.0	2.0	81.270896	36.204843	52.572068	93.024476	0.876508	0.899265	0.757687	0.715811	11.059778	1.0	75.836263	19.49158	6.0	0.151446	2.828906	1.0	78.06358399999999	1.881893	1.0	55.366948	11.554983	2.0	77.85334399999999	60.332129	2.0	0.013513999999999998	7.913259	6.0	67.792412	17.434254	1.0	55.98236899999999
1074.0	2.0	58.487669	90.102427	98.750703	87.490237	0.298498	0.23203200000000002	0.244556	0.307657	8.420164	6.0	54.764229	12.329941	6.0	0.010919	2.051792	1.0	24.303621	2.218152	2.0	47.218998	14.560742000000001	3.0	99.52985699999999	19.569741	5.0	0.017746	5.296166	1.0	55.809422	14.892813	2.0	66.027302
1081.0	2.0	89.445747	56.627602	48.869489	75.91699399999999	0.327785	0.352779	0.701403	0.917442	23.485153	2.0	56.13723100000001	2.416923	3.0	0.011617	2.0049259999999998	4.0	67.397071	6.188119	5.0	4.655633	3.1171900000000003	5.0	17.581108	58.864895999999995	2.0	0.01151	11.184099	2.0	54.83758	9.499978	4.0	61.065992
1082.0	2.0	8.926909	32.687862	26.616307	72.20255999999999	0.865241	0.23072199999999998	0.637053	0.11321400000000001	28.792168	1.0	31.198290999999998	17.724181	6.0	0.019791	2.029152	3.0	96.915716	1.072126	3.0	2.920746	5.425079	1.0	73.08676	35.203507	3.0	0.026455000000000003	12.512305	4.0	22.221878	1.335867	5.0	99.233742
1091.0	2.0	73.510527	50.056692	16.988964000000003	82.449489	0.311944	0.413286	0.569051	0.462527	26.525619	4.0	29.154221000000003	6.26585	3.0	0.015627000000000002	3.72747	4.0	50.556505	0.095125	3.0	5.203858	9.692143	6.0	50.541975	34.828737	2.0	0.023282	7.7608820000000005	2.0	46.096016999999996	23.648001	4.0	22.494796
1124.0	2.0	11.783283	70.47881	96.678655	10.139077	0.18376199999999998	0.397022	0.76718	0.8041659999999999	20.420345	4.0	20.375006	21.484270000000002	1.0	0.031244	1.208913	3.0	5.3021519999999995	0.45933	3.0	4.802269	1.268764	2.0	89.080816	61.76315	2.0	0.022896	11.000468	5.0	11.297075	1.732802	5.0	23.479291
1152.0	2.0	11.379033	27.246489	82.563738	29.768434999999997	0.1498	0.568583	0.741185	0.252948	4.927398999999999	4.0	25.396469	7.983264999999999	1.0	0.044154	0.931981	6.0	8.832930000000001	0.650609	1.0	68.017286	17.186186	2.0	44.992517	75.806563	6.0	0.014127	12.526398	6.0	86.975974	5.256704	3.0	54.059897
1166.0	2.0	90.806616	28.155088	33.474529	4.852825	0.42093100000000006	0.767778	0.600493	0.197952	9.953992	5.0	11.885297	4.8883160000000005	3.0	0.8566729999999999	2.220336	2.0	53.00665600000001	5.516529	2.0	76.378341	4.331423	3.0	76.854668	76.697018	1.0	0.094294	12.319135000000001	4.0	61.917426	13.240236	5.0	48.723791999999996
1256.0	2.0	92.711715	79.31288599999999	71.603298	76.246853	0.234089	0.101163	0.514221	0.352466	69.581361	3.0	36.272219	16.708099	2.0	0.069133	5.550585	2.0	49.073423999999996	4.9218720000000005	5.0	28.304274	23.555668	3.0	33.029327	17.660145	5.0	0.010721	10.810875999999999	4.0	26.326798999999998	12.98654	2.0	75.599852
1321.0	2.0	25.49373	95.62818399999999	70.51580600000001	98.916686	0.14086400000000002	0.17465899999999998	0.171078	0.962073	49.904989	2.0	11.344666	2.543034	3.0	0.023072	4.649975	4.0	66.861802	3.838807	5.0	22.362919	12.876125	4.0	10.441466	71.397372	5.0	0.01195	10.587236	4.0	74.27489	5.097283999999999	2.0	89.492486
1338.0	2.0	67.814687	90.01123100000001	85.890939	68.733946	0.6874279999999999	0.326912	0.844571	0.9472649999999999	70.11641800000001	1.0	99.476536	7.17754	3.0	0.016696000000000003	3.5480910000000003	3.0	7.847141000000001	5.681398000000001	3.0	3.457471	15.042901	3.0	56.989543000000005	74.817238	1.0	0.072385	7.747742999999999	5.0	96.533	22.955667000000002	5.0	51.124984000000005
1427.0	2.0	31.780367	71.234719	49.42621	77.357384	0.475487	0.533771	0.5805939999999999	0.273418	69.228955	4.0	50.387431	9.951868	6.0	0.012362	0.22838899999999998	2.0	78.636794	2.060375	1.0	5.055825	11.273482000000001	6.0	90.669177	8.936283999999999	6.0	0.24913600000000002	9.650656	2.0	75.89197	8.383933	2.0	61.182361
