uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7485.0	2.0	6.569422	34.273579	25.163167	73.65978299999999	0.856556	0.665905	0.388228	0.41921400000000003	54.794148	5.0	40.514302	20.186882999999998	6.0	0.017328	2.230523	1.0	78.993217	3.697829	1.0	67.56039200000001	21.339861	6.0	39.868906	42.507221	3.0	0.194929	8.292917999999998	3.0	27.827523	24.095837	4.0	31.92258
7490.0	2.0	48.879189000000004	5.073218	9.809819000000001	59.26243100000001	0.47149300000000005	0.954419	0.84201	0.31352399999999997	11.804144	5.0	67.173879	4.782076999999999	4.0	0.032833999999999995	3.894394	5.0	13.490065	1.246853	1.0	72.15682	23.142651	4.0	10.433247999999999	29.840808000000003	2.0	0.023436000000000002	5.437172	2.0	19.426701	20.035811	3.0	7.565725
7496.0	2.0	80.894902	1.263733	81.831983	20.133741	0.949517	0.938733	0.9349959999999999	0.20634	75.17729	6.0	55.51879399999999	17.970551999999998	3.0	0.013324	6.1353	6.0	45.939690999999996	4.537261	3.0	11.217063000000001	11.591387	5.0	99.229908	75.519345	1.0	0.010151	0.37859899999999996	1.0	65.958872	19.099957999999997	2.0	66.738961
7514.0	2.0	17.856294000000002	7.9944809999999995	48.009229	90.96557800000001	0.885713	0.585091	0.126252	0.45343199999999995	29.904582	1.0	33.879238	4.263451	1.0	0.01515	6.115606	1.0	32.451005	1.452396	2.0	41.080455	7.557886	4.0	80.463629	6.455774	6.0	0.011254	13.897065	2.0	38.976136	11.852933	5.0	94.884361
7517.0	2.0	2.748964	18.453886999999998	8.70701	68.84999	0.166848	0.383123	0.502586	0.980556	55.459902	6.0	64.67577800000001	3.821216	3.0	0.025567	6.220589	3.0	14.189301	4.937730999999999	1.0	93.339582	13.710262	2.0	36.21799	1.41739	6.0	0.017374	10.665308999999999	3.0	73.205895	17.096417000000002	2.0	88.795905
7542.0	2.0	15.397112	13.808606	60.075137	68.954236	0.5537569999999999	0.599363	0.8830040000000001	0.9214559999999999	45.855889000000005	6.0	41.000917	19.592705	6.0	0.144683	3.5286269999999997	2.0	27.463649	4.865516	4.0	93.412909	4.150215	4.0	38.811678	19.237593	4.0	0.016919	4.833995	5.0	20.746753	5.74995	2.0	40.391368
7545.0	2.0	67.880205	9.90278	8.082662	93.087541	0.419378	0.697237	0.63078	0.9104979999999999	61.03649	5.0	32.693712	14.84865	5.0	0.013482	5.314032	3.0	64.522267	0.511092	6.0	81.109909	9.678737	4.0	66.650275	33.059391	6.0	0.024957	9.901299	5.0	50.184748	16.407695	5.0	67.816356
7558.0	2.0	75.56866	4.051979	36.511878	57.74639499999999	0.9140950000000001	0.9307290000000001	0.6686350000000001	0.845975	76.908579	5.0	75.919421	10.832525	2.0	0.020495	5.928287	4.0	97.328828	3.6829	2.0	82.965086	9.877137	5.0	58.569092000000005	35.861139	4.0	0.021788	6.7513	2.0	15.588551	1.655348	5.0	15.510023
7568.0	2.0	98.730774	5.776351	14.539407999999998	36.65542	0.5775140000000001	0.869772	0.6150100000000001	0.125629	11.70588	1.0	5.239991000000001	8.75426	1.0	0.010783	2.929853	5.0	59.10645	3.3063830000000003	6.0	47.963509	19.028376	6.0	3.631907	1.643625	2.0	0.011346	12.734129	1.0	53.969201	1.71425	1.0	33.832561
7601.0	2.0	6.217567	17.691966	68.83531500000001	91.48008	0.353811	0.550646	0.177903	0.419308	70.872978	1.0	20.908078	8.159208	4.0	0.010783	4.113214	2.0	33.777924	4.500246	6.0	26.761573	19.610072	6.0	69.414363	48.263789	4.0	0.019506	12.608186	2.0	11.217096000000002	15.386923999999999	3.0	61.849782
7631.0	2.0	48.146444	18.216193	58.624286	38.004128	0.720781	0.637179	0.503961	0.151193	63.295266000000005	6.0	35.103671999999996	11.9547	3.0	0.057590999999999996	1.051303	1.0	87.786599	5.178822	3.0	7.403929	11.948976	4.0	94.841923	34.781786	5.0	0.059328	15.019012	4.0	77.515785	24.86288	4.0	38.92973
7634.0	2.0	60.158037	3.342981	76.99262399999999	61.868708	0.545147	0.343671	0.952191	0.196275	75.032248	4.0	51.914235	7.97055	3.0	0.027339	3.055908	4.0	21.266887	2.5068740000000003	3.0	10.727081	11.269338000000001	3.0	18.561655	48.747977	5.0	0.017473	14.737039999999999	4.0	98.687015	8.578047999999999	5.0	31.771721999999997
7662.0	2.0	41.112676	1.39568	92.33858599999999	44.555601	0.650017	0.692254	0.911909	0.5242	7.0864009999999995	5.0	59.537059	11.937265	1.0	0.050115	6.259867	2.0	89.197964	1.531606	6.0	8.140329	9.017636999999999	4.0	59.538990000000005	69.074527	1.0	0.043782	14.854454999999998	4.0	46.083957	24.783291000000002	4.0	70.604869
7676.0	2.0	55.924587	3.7331870000000005	1.7370259999999997	82.79535	0.586395	0.295721	0.157882	0.50305	38.270817	1.0	1.191518	17.895037	5.0	0.011078	3.152674	1.0	15.524386999999999	4.075137000000001	5.0	16.038445	18.835435	2.0	71.868057	48.970708	6.0	0.02337	5.280767	4.0	30.4774	11.612914	3.0	44.925861
7677.0	2.0	61.800675	7.2663660000000005	30.1168	85.467004	0.125307	0.9233290000000001	0.163943	0.709104	48.219295	1.0	15.447883	19.695815	5.0	0.058776	4.52274	3.0	84.455191	0.24383600000000002	1.0	86.821736	14.647263	5.0	27.632184999999996	21.504735	3.0	0.836643	13.457073999999999	3.0	27.787678000000003	9.161646000000001	2.0	47.336172999999995
7685.0	2.0	63.375926	8.805363	63.940566000000004	34.343533	0.986642	0.183579	0.221915	0.829851	73.710704	5.0	96.75528299999999	7.681086	1.0	0.038471	2.391391	6.0	18.470632000000002	0.82926	1.0	18.00626	16.137189000000003	3.0	45.8876	44.681661	1.0	0.029327	1.063572	3.0	73.050174	13.863627	2.0	75.104509
7686.0	2.0	11.400441	6.2063120000000005	51.110833	93.11012	0.816597	0.201203	0.511764	0.26754	46.657833000000004	6.0	65.172422	13.453442	6.0	0.086684	5.044324	5.0	2.2809630000000003	2.7090520000000002	6.0	39.0812	15.092563	5.0	67.34215	42.335968	4.0	0.011726	15.821387	2.0	66.640773	9.861856	2.0	21.250984
7687.0	2.0	8.884921	5.906175	54.475929	79.44626	0.411239	0.28671199999999997	0.248504	0.7505189999999999	69.934106	2.0	4.492541	3.2896919999999996	4.0	0.014375	2.335297	1.0	15.300828	5.766858999999999	1.0	10.916379	15.378634	4.0	30.115314	33.714925	6.0	0.28575700000000004	9.807252	3.0	84.04164	12.562799	3.0	46.401886
7693.0	2.0	29.925465000000003	15.975570999999999	88.04	43.703146000000004	0.45998100000000003	0.48762700000000003	0.331069	0.8124170000000001	65.77198800000001	3.0	76.613056	9.82386	2.0	0.03662	3.5864559999999996	2.0	69.67785400000001	5.655067	6.0	78.537501	14.995412	5.0	72.764889	41.670065	3.0	0.012270999999999999	2.008479	2.0	54.466412	17.240832	5.0	50.650940999999996
7713.0	2.0	4.369948	96.186121	51.937647	81.745749	0.54146	0.682815	0.614596	0.691049	24.388869	1.0	53.16601800000001	3.999968	2.0	0.011106999999999999	4.958691	6.0	20.959789999999998	4.182471	1.0	18.021815	8.459607	3.0	78.013773	27.319115000000004	1.0	0.021526	18.516737	6.0	62.151161	10.565186	5.0	31.105051
7717.0	2.0	1.177912	61.056479	85.47516	24.716376999999998	0.32201199999999996	0.273123	0.8417370000000001	0.41990500000000003	60.781588	1.0	49.471641	23.997161	2.0	0.215333	4.330019	1.0	5.62293	5.797521	3.0	14.958382	8.513566	3.0	88.903273	69.935084	4.0	0.262867	14.522093	6.0	77.837323	22.272668	6.0	87.768295
7725.0	2.0	30.950006	2.351961	21.173289	42.975609999999996	0.8494659999999999	0.411817	0.916135	0.9091739999999999	39.784909000000006	2.0	35.272195	16.986394	5.0	0.019711000000000003	2.746339	6.0	87.47040799999999	2.8216259999999997	3.0	98.998956	9.059727	2.0	95.14358	31.040084999999998	1.0	0.014661000000000002	18.930467999999998	1.0	28.810109000000004	11.586057	4.0	48.651695000000004
7732.0	2.0	1.1711610000000001	37.471012	28.114306	34.097259	0.9735290000000001	0.744212	0.191404	0.49789300000000003	54.97910400000001	5.0	73.212012	18.379389	4.0	0.035038	2.368417	5.0	33.822278000000004	5.765376	1.0	19.967874	11.07952	1.0	70.577388	29.836668	1.0	0.01212	17.043812	2.0	77.088597	24.731904	1.0	93.617245
7764.0	2.0	30.642488	2.585937	64.49046	47.479584	0.48499899999999996	0.9335399999999999	0.27016999999999997	0.19249000000000002	65.015119	1.0	47.941453	23.989473	2.0	0.011274	0.8477819999999999	4.0	83.229863	3.9817980000000004	4.0	22.237434	20.968328	4.0	96.601162	48.071418	6.0	0.011571	14.170616	5.0	75.868439	16.019702	6.0	83.285276
7784.0	2.0	77.394278	17.217723	32.711906	21.264665	0.308634	0.763784	0.243842	0.964335	50.433508	5.0	44.904582	3.190645	2.0	0.014577000000000001	6.1427879999999995	1.0	56.678863	5.211145	6.0	98.701043	2.055222	2.0	44.32697	49.301299	5.0	0.050848000000000004	18.246011	2.0	16.49523	10.245851	6.0	38.075179
7797.0	2.0	51.7388	2.870874	34.689586	92.808796	0.625483	0.8535229999999999	0.231179	0.470257	20.651052	5.0	28.646496000000003	16.486956	2.0	0.01841	5.78142	3.0	75.27844	1.508101	1.0	63.009264	15.496270999999998	5.0	38.682617	67.986542	2.0	0.015209	11.860707000000001	2.0	88.641489	6.59515	6.0	35.87366
7827.0	2.0	14.84486	6.690405999999999	11.649318	34.327312	0.678046	0.51613	0.424413	0.972318	67.887109	4.0	43.94742	1.102665	3.0	0.012081999999999999	5.476612	3.0	49.809208	4.844158999999999	4.0	97.35205	12.230169	4.0	11.323417	49.943751	1.0	0.015009	18.126995	5.0	21.414538	1.622474	5.0	56.873642000000004
7839.0	2.0	64.318804	14.574470999999999	51.803111	7.979611	0.217081	0.47577299999999995	0.934631	0.131602	70.559096	6.0	93.071828	25.203916	2.0	0.035063	4.7384059999999995	3.0	16.239893	4.967386	6.0	28.311327000000002	18.485464999999998	6.0	73.634815	32.06516	2.0	0.015849000000000002	16.630318	6.0	77.815692	21.162076000000003	2.0	55.920603
7845.0	2.0	60.187679	12.688971	55.18415400000001	29.203543	0.314977	0.572008	0.343815	0.272708	77.385061	1.0	25.49421	4.821145	3.0	0.020798	4.1366830000000006	3.0	32.143352	2.856947	1.0	9.520831	4.747566	3.0	54.06831700000001	26.934734999999996	6.0	0.061216999999999994	14.371210999999999	4.0	39.938313	13.842101999999999	3.0	57.46090699999999
7866.0	2.0	93.358917	24.539861	93.607839	11.673933	0.800405	0.627152	0.535029	0.555321	65.172412	5.0	97.758948	4.632692	2.0	0.043036000000000005	1.6271360000000001	6.0	84.713698	4.545498	4.0	34.530735	17.010053	1.0	47.014446	12.378409	3.0	0.138196	13.264173999999999	4.0	56.503703	4.903957	4.0	73.42263
7871.0	2.0	14.220115	4.31254	24.718942000000002	88.389315	0.5183439999999999	0.512504	0.8729129999999999	0.156624	74.966989	6.0	38.290709	3.1855290000000003	1.0	0.016298	5.428016	5.0	8.219372	5.570025	2.0	11.122563000000001	15.449909	2.0	35.817012	64.634816	2.0	0.081975	14.105292000000002	1.0	85.34536899999999	19.349342	5.0	40.829716999999995
7878.0	2.0	71.739435	7.740053	32.605193	21.374401000000002	0.23354699999999998	0.789613	0.678335	0.699126	71.27075400000001	4.0	80.14957199999999	1.203799	5.0	0.053353	5.729037	2.0	14.809548000000001	0.600302	6.0	23.649989	3.617574	3.0	85.952555	73.73561	4.0	0.010165	15.179108	3.0	71.040897	10.392527000000001	4.0	62.700552
7882.0	2.0	56.554438	7.076988	40.854738	75.259582	0.996441	0.9057559999999999	0.292182	0.49770299999999995	25.309760999999998	5.0	66.488304	17.203329999999998	2.0	0.01516	3.23493	1.0	90.085135	3.4857449999999996	3.0	35.210444	19.298336	6.0	26.219217999999998	17.89265	1.0	0.073239	13.569477	5.0	53.165581	20.142103	6.0	22.762129
7885.0	2.0	2.10582	45.423345	95.270661	54.675082999999994	0.479753	0.8618969999999999	0.982944	0.852291	4.597909	6.0	11.029715	18.246958	5.0	0.010005	4.847777	1.0	85.60700600000001	2.839712	1.0	5.894480000000001	2.520494	4.0	37.073976	22.98217	6.0	0.010859	9.378528	6.0	57.726296999999995	1.356187	4.0	15.688051000000002
7892.0	2.0	3.566239	88.267833	46.212313	27.632459000000004	0.6537470000000001	0.43218999999999996	0.41226199999999996	0.556728	62.072731000000005	6.0	4.279324	18.502094	4.0	0.018402	5.130346	3.0	73.20490699999999	0.085536	3.0	45.059626	5.413615	4.0	15.233582	43.999032	1.0	0.014691	6.453145	1.0	59.686431999999996	24.07597	5.0	40.971367
7895.0	2.0	24.670391	4.666279	81.242938	47.591803000000006	0.41903199999999996	0.709331	0.450574	0.25232899999999997	66.264939	3.0	8.018124	8.535542	3.0	0.010648000000000001	4.891726	4.0	75.953264	4.515923	3.0	23.911787	10.895959	2.0	58.219643999999995	8.906741	1.0	0.045452	11.568251	6.0	72.103914	21.656145000000002	5.0	59.936217000000006
7902.0	2.0	40.875158	3.298626	71.693258	53.79897	0.36456500000000003	0.516134	0.982015	0.256031	56.962221	3.0	49.422884	2.795977	1.0	0.089325	3.941874	1.0	20.967716	5.8036	2.0	35.990803	22.781129999999997	5.0	8.563083	48.833096999999995	4.0	0.020467	18.378132	4.0	59.07713199999999	21.135896	3.0	44.017449
7915.0	2.0	27.890074	12.260384	32.31888	92.050336	0.6257189999999999	0.741713	0.599811	0.11555599999999999	69.718672	2.0	87.92311	6.893827000000001	5.0	0.011204	5.18166	2.0	54.023343999999994	2.397441	1.0	99.397521	9.223628	5.0	34.670963	21.390056	2.0	0.012944999999999998	5.152394999999999	4.0	19.910925	10.940529	4.0	73.696595
7937.0	2.0	78.73600400000001	18.471117	58.117325	22.080152	0.655408	0.77683	0.691734	0.5587479999999999	76.396012	4.0	25.439929	24.982549	5.0	0.016111	0.24582199999999998	3.0	74.293538	4.207887	2.0	4.831633	3.58921	5.0	30.025962	41.516808000000005	6.0	0.012972999999999998	8.161003	5.0	19.888907	20.094464000000002	2.0	28.204845000000002
7947.0	2.0	1.093323	68.895629	51.976884000000005	99.32260500000001	0.459726	0.146481	0.5673560000000001	0.8203309999999999	22.332028	3.0	76.85821700000001	7.957116	5.0	0.02745	2.3077389999999998	2.0	20.862016	1.5346	2.0	42.704176000000004	6.306674	2.0	51.255646999999996	8.99286	3.0	0.012053	2.996055	1.0	33.688321	21.279187	2.0	87.162296
7953.0	2.0	16.495143	42.325784999999996	12.74463	61.607465000000005	0.436259	0.9151530000000001	0.964939	0.528274	75.752016	5.0	80.342961	23.773128	1.0	0.015409	3.651334	6.0	3.4606559999999997	6.128266	5.0	82.002183	4.37107	6.0	54.20708199999999	50.928927	5.0	0.0108	16.82225	1.0	25.110266	10.201199	3.0	67.776729
7963.0	2.0	85.437669	6.434216	35.105577000000004	65.462437	0.394785	0.5696939999999999	0.407941	0.284542	60.179899	1.0	31.634490000000003	1.8229950000000001	1.0	0.060472000000000005	5.8405260000000006	5.0	88.605284	4.462495	2.0	95.541593	4.424119999999999	4.0	29.417876	15.368177	2.0	0.053515999999999994	13.481136	3.0	81.84755200000001	3.612003	1.0	34.412683
7980.0	2.0	16.620459	18.162005999999998	50.977682	94.945189	0.360266	0.818451	0.28843	0.604332	66.646916	3.0	36.923634	10.650783	1.0	0.01184	5.4376940000000005	4.0	25.408474	0.0905	3.0	34.154815	13.711463	5.0	33.2409	65.24489799999999	2.0	0.018373	16.015722	1.0	15.070908	10.150115	6.0	27.303697999999997
7986.0	2.0	18.232418	40.970455	60.120346999999995	50.315738	0.913803	0.676413	0.12776400000000002	0.25910500000000003	73.478397	2.0	54.24366	5.625033	5.0	0.018861000000000003	4.265086	5.0	62.002014	3.5161379999999998	4.0	60.064431000000006	22.0827	6.0	64.127593	19.930818	3.0	0.018568	0.442267	1.0	56.848037	24.538466	5.0	26.636891
8039.0	2.0	25.26911	11.106214	59.020413	72.740284	0.32524899999999995	0.42545900000000003	0.655083	0.919916	62.149827	6.0	21.553809	23.196956	1.0	0.026011000000000003	3.177561	6.0	40.503109	2.132329	4.0	97.84445799999999	23.99944	2.0	79.69473	32.332066999999995	4.0	0.051761	7.900436	2.0	21.781523	6.397076	1.0	41.750381
8049.0	2.0	96.82066	4.344297	30.062151	27.62065	0.592774	0.45514499999999997	0.18571500000000002	0.767768	21.981476999999998	3.0	17.830164	24.588679	2.0	0.042364	5.478254	1.0	8.749669	0.9868790000000001	1.0	1.8434810000000001	11.62238	3.0	93.16220200000001	56.897597999999995	6.0	0.011956	6.582281	4.0	87.26418699999999	10.035946000000001	4.0	71.44541600000001
8067.0	2.0	18.448262	33.306256	34.440585999999996	71.412623	0.66811	0.9170020000000001	0.36328	0.406702	60.96408	5.0	19.215177	24.568315	4.0	0.016143	2.132891	6.0	83.938833	2.475631	1.0	9.795093	11.969737	3.0	51.698707	12.275039999999999	6.0	0.350624	18.062762	6.0	32.432721	1.1268790000000002	3.0	42.858412
8069.0	2.0	33.087612	39.711086	63.969485999999996	18.942892999999998	0.9069290000000001	0.941781	0.968585	0.297754	71.568529	3.0	14.565395	23.340095	4.0	0.020404	2.744401	6.0	86.829424	4.182646	3.0	29.270846999999996	12.044563	3.0	43.939696999999995	72.534189	4.0	0.023199	14.977502	5.0	43.329564000000005	11.291159	1.0	35.952213
8081.0	2.0	8.617296000000001	47.071785999999996	52.650605000000006	90.327585	0.749967	0.621954	0.579154	0.5986560000000001	67.07848299999999	5.0	95.929015	19.305706	6.0	0.019393999999999998	1.832039	3.0	21.702579999999998	3.548056	6.0	7.237931	11.157853999999999	3.0	60.864635	30.144259	4.0	0.013331	18.745752	5.0	74.749597	19.382841	1.0	62.304184
8087.0	2.0	7.656346000000001	4.378781	31.99318	83.312063	0.315873	0.9302940000000001	0.747193	0.7548739999999999	10.096383	1.0	83.72104200000001	0.870871	4.0	0.010953000000000001	4.7228330000000005	1.0	47.308066	6.237824	5.0	60.246576	21.34246	4.0	14.855082000000001	34.64314	2.0	0.013943	16.863198999999998	2.0	70.089834	13.746719	1.0	38.979519
8092.0	2.0	27.983059	3.483535	11.93989	57.231094999999996	0.405977	0.323259	0.325718	0.633096	14.208707999999998	1.0	59.501837	18.675222	1.0	0.01651	0.066629	1.0	91.62252099999999	4.265078	2.0	81.145296	2.013325	5.0	17.474651	30.061356	2.0	0.021634	12.511254	5.0	7.874825	7.700132000000001	5.0	63.649491000000005
8125.0	2.0	27.789785	37.763103	80.122906	87.838172	0.6829189999999999	0.696619	0.791565	0.845281	77.204375	5.0	54.65825	0.41628000000000004	3.0	0.013812	3.191465	3.0	45.600473	5.9271139999999995	3.0	95.3563	7.460012	2.0	90.77954100000001	65.228492	5.0	0.206492	10.16762	4.0	32.573093	10.914760000000001	3.0	38.525621
8193.0	2.0	73.251655	13.61573	11.22681	87.211279	0.10474800000000001	0.628476	0.479572	0.19386199999999998	68.571004	4.0	48.547996000000005	22.805791	3.0	0.010292	0.120173	4.0	85.255736	4.026953	4.0	24.178734	13.165647	5.0	78.14801	16.705979	2.0	0.034265	18.890069	5.0	27.068040999999997	21.65905	2.0	9.571313
8203.0	2.0	15.881129999999999	3.8536839999999994	63.315599	97.190002	0.998023	0.177495	0.575721	0.5467930000000001	69.726907	5.0	82.583403	24.256173999999998	5.0	0.017269999999999997	1.864293	4.0	59.157672	4.387658	5.0	43.714923999999996	16.653244	5.0	52.66819	59.950630000000004	4.0	0.068909	11.130778	6.0	34.77194	3.7157620000000002	2.0	2.93272
8209.0	2.0	27.663738000000002	12.136089	51.93902	45.862008	0.548858	0.437609	0.795741	0.8294309999999999	67.643558	4.0	87.02427800000001	2.373843	4.0	0.018619	2.202521	5.0	85.854927	0.484929	3.0	86.27952900000001	9.017227	4.0	43.8189	67.629545	4.0	0.015231	13.678859	3.0	81.056742	21.853547	3.0	67.412562
8213.0	2.0	84.052565	22.552575	90.51345500000001	89.436172	0.737202	0.9187620000000001	0.991613	0.45951899999999996	72.344144	4.0	93.803392	17.704444	3.0	0.050566	1.1297270000000001	3.0	91.814475	3.4358410000000004	3.0	33.462691	17.317985999999998	4.0	86.74996800000001	3.8597989999999998	5.0	0.013603	11.889683	4.0	46.237981	4.984299	4.0	67.31561500000001
8244.0	2.0	30.827628999999998	10.701528999999999	34.595755	33.753996	0.920932	0.984399	0.519388	0.8274370000000001	12.349147	5.0	79.743802	12.426043	4.0	0.012126999999999999	1.077227	1.0	85.861967	3.3925650000000003	2.0	7.821858	19.763235	5.0	80.02736800000001	48.076161	6.0	0.012709999999999999	1.811639	1.0	62.452264	7.595503999999999	3.0	30.121331
8253.0	2.0	23.570977	54.303281999999996	85.195537	85.39039	0.6447729999999999	0.209411	0.331061	0.132191	35.830498	1.0	78.730589	0.636842	2.0	0.036894	4.082865	5.0	28.235603	0.509547	2.0	71.06538499999999	5.272362	3.0	43.855382	4.316515	3.0	0.019209999999999998	13.06245	4.0	11.157183	13.700657999999999	6.0	47.623352000000004
8275.0	2.0	2.450401	64.700434	73.835523	8.660063000000001	0.777817	0.603649	0.44708000000000003	0.644486	14.840728	6.0	61.914015	24.865984	4.0	0.141956	4.774938	1.0	58.028245	0.8799739999999999	4.0	43.797695000000004	19.697633	2.0	25.644849	39.595911	2.0	0.021197	12.172521000000001	6.0	11.100727000000001	3.015357	4.0	70.309774
8278.0	2.0	73.614101	2.824664	34.718052	96.172021	0.769493	0.516648	0.8930959999999999	0.831566	65.284429	4.0	61.202031999999996	16.674377	5.0	0.012392	6.239484	1.0	37.13149	6.242933	2.0	86.885153	19.802569000000002	1.0	80.640739	46.884839	6.0	0.020556	15.279235	4.0	84.72784300000001	12.772225	4.0	51.222914
8280.0	2.0	2.37756	62.608729000000004	72.301948	69.332778	0.367707	0.8583120000000001	0.870015	0.778226	8.116609	3.0	70.824855	7.794061	4.0	0.011698	5.376971	6.0	11.837242	6.03925	2.0	40.466595	12.756344	1.0	40.256464	29.622238	2.0	0.078795	18.95028	2.0	58.554559999999995	6.864501	5.0	86.019761
8291.0	2.0	1.409497	65.561601	92.92753	81.368826	0.94319	0.46858	0.556972	0.553558	70.119888	5.0	10.087303	11.281463	6.0	0.013608000000000002	2.0295549999999998	1.0	3.5501129999999996	1.909083	1.0	82.594386	6.014545	4.0	67.58928	50.871687	2.0	0.012934000000000001	8.534543	5.0	28.177008	24.993751	1.0	11.951357000000002
8309.0	2.0	1.7249889999999999	4.414176	29.899075	23.874782	0.601642	0.332815	0.8241709999999999	0.553178	43.201203	2.0	51.952068	11.841061	6.0	0.015972999999999998	3.3703019999999997	1.0	75.328733	4.725496	5.0	61.926134	22.254518	3.0	19.517101999999998	74.4229	3.0	0.052904	4.915858999999999	2.0	77.103802	16.397327	6.0	88.273811
8316.0	2.0	53.82656	11.301815	71.478655	63.670441000000004	0.9169799999999999	0.632204	0.9898	0.12275699999999999	11.916998	5.0	4.340441	10.204402	1.0	0.048117	2.489019	4.0	72.94329300000001	1.483131	2.0	61.889325	7.6025789999999995	6.0	15.374709	63.396179000000004	1.0	0.137298	11.0922	6.0	9.021618	22.305488	4.0	15.982139000000002
8321.0	2.0	16.176594	14.755926	48.904826	91.419956	0.5427609999999999	0.6059060000000001	0.6741779999999999	0.17623699999999998	36.509059	3.0	42.003886	22.912285999999998	3.0	0.038919999999999996	1.6903560000000002	1.0	1.324324	2.713912	2.0	82.930639	3.6469970000000003	6.0	64.59366	47.679905	6.0	0.017842	3.818457	5.0	32.134099	19.106501	4.0	72.256351
8348.0	2.0	48.663182	5.354605	56.69546	17.802958	0.137988	0.565972	0.7204119999999999	0.15652	28.475609999999996	2.0	21.48006	6.549894999999999	3.0	0.021572	5.480851	2.0	35.439840999999994	1.503809	1.0	91.578365	21.166324	4.0	59.559746	14.584945000000001	3.0	0.030208999999999996	11.261405	4.0	79.930775	24.072241	5.0	19.930876
8353.0	2.0	42.902673	16.20758	10.688742999999999	61.927963	0.504067	0.7870550000000001	0.548796	0.183063	46.04085	4.0	70.781577	4.579307	2.0	0.020165	4.946396	5.0	23.045410999999998	3.609519	6.0	82.95878	16.002813	6.0	63.066177	36.461581	3.0	0.05557	18.217865	3.0	89.323643	16.562907	3.0	64.925818
8372.0	2.0	5.639865	38.851141	93.401813	76.274479	0.730434	0.8475309999999999	0.787402	0.126524	32.117292	4.0	33.418198	7.838844	5.0	0.016747	4.741454	5.0	29.96225	4.684327	4.0	92.92983199999999	10.196657	3.0	49.712002000000005	52.826319999999996	4.0	0.013567	6.202223	6.0	56.518974	18.220215	5.0	64.901772
8380.0	2.0	7.809553	29.069781	33.258724	67.336569	0.723558	0.5068020000000001	0.873922	0.444641	44.631099	3.0	74.532723	11.495171000000001	5.0	0.011913	5.656011	2.0	84.035275	1.3368120000000001	6.0	84.953086	4.940002	6.0	75.0631	51.783778000000005	2.0	0.012162000000000001	14.331598000000001	5.0	33.066415	9.897776	6.0	23.709757
8386.0	2.0	20.850362	23.743053	32.460757	21.462131	0.957673	0.88971	0.931183	0.512947	52.494662	2.0	18.839482	6.738892999999999	3.0	0.021969	1.172294	1.0	38.045846000000004	4.142881	4.0	99.32405899999999	8.606106	3.0	46.897476	32.408144	4.0	0.012232	3.227272	2.0	81.686109	9.14325	6.0	30.537484999999997
8393.0	2.0	49.195886	20.260592000000003	42.970419	17.683578	0.963349	0.929858	0.362165	0.59201	39.068668	5.0	15.622379	11.255328	6.0	0.010047	4.090953	6.0	54.596137	2.281679	1.0	42.773526000000004	3.721201	3.0	98.461908	59.710142000000005	4.0	0.0117	11.196988000000001	3.0	18.464084	11.627519	4.0	56.100588
8398.0	2.0	3.871025	94.323458	65.018422	76.361929	0.528007	0.795126	0.637896	0.653587	16.700506	5.0	65.14742199999999	17.619988	1.0	0.014543	5.120255	1.0	43.868852000000004	3.9211449999999997	6.0	58.609928000000004	7.9640320000000004	2.0	54.124761	48.191921	6.0	0.010759999999999999	10.662164	2.0	45.065630999999996	25.171024	1.0	76.031193
8404.0	2.0	89.63215100000001	3.4435339999999997	82.039338	72.620657	0.114451	0.528062	0.853505	0.66401	59.6767	6.0	50.731183	12.954732	1.0	0.014616999999999998	5.087395	5.0	6.249729	5.838819	6.0	6.594527	15.152307	2.0	1.235968	3.442448	6.0	0.012313	6.47745	4.0	50.66137	6.511348	3.0	7.361944
8416.0	2.0	18.399620000000002	16.719707999999997	96.87876800000001	99.2743	0.956781	0.711063	0.768058	0.196329	59.980197	1.0	37.218998	20.929654	4.0	0.021595	5.197774	2.0	51.813604	0.646224	6.0	95.221366	10.927211	5.0	77.084222	12.152866	4.0	0.018229	16.49523	3.0	34.496784999999996	6.668616	6.0	41.824745
