uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
6724.0	3.0	65.47213599999999	42.178975	25.793025	41.596859	0.216739	0.901116	0.49426000000000003	0.9767969999999999	15.411259	5.0	19.564194	24.04071	5.0	0.18346800000000002	15.400448999999998	2.0	59.035934999999995	5.656716	3.0	18.721107	13.812014000000001	3.0	73.769535	21.725167000000003	3.0	0.147143	2.437642	5.0	3.3397449999999997	3.329872	6.0	23.009069	23.919701999999997	6.0	56.438483999999995
6745.0	3.0	54.163112	13.968735	92.47437099999999	15.876532000000001	0.75572	0.317364	0.46504700000000004	0.15346700000000002	17.306276999999998	2.0	19.090775	11.657642999999998	3.0	0.019688	6.35381	3.0	50.446953	12.039477	4.0	5.257069	9.0878	2.0	1.009794	22.389362	2.0	0.021771000000000002	5.529106	5.0	95.1904	1.363752	1.0	70.724998	5.02623	6.0	78.084815
6752.0	3.0	47.966120000000004	65.045323	91.164732	63.403580000000005	0.370218	0.101255	0.16563599999999998	0.49724399999999996	24.201232	4.0	26.252428000000002	7.516136	1.0	0.013987000000000001	12.985776	1.0	60.497676	24.28535	6.0	51.082851	21.293468	3.0	9.809628	5.218443	3.0	0.033079000000000004	2.242816	4.0	97.27691	2.968978	3.0	79.304688	20.588744000000002	5.0	2.446357
6756.0	3.0	90.741509	97.286018	42.519185	70.962463	0.763284	0.431492	0.5542520000000001	0.849391	16.975686	6.0	55.837253000000004	23.214564000000003	5.0	0.010773	11.313801	1.0	72.582574	5.967836	6.0	90.144446	23.772075	2.0	59.640788	20.627075	5.0	0.05434	5.253664	2.0	45.818529999999996	1.517809	5.0	3.099485	0.420843	4.0	24.396842000000003
6765.0	3.0	43.206425	49.077871	50.946532	97.824407	0.436517	0.304028	0.109	0.216008	9.957719	2.0	69.008387	13.797572	5.0	0.020472999999999998	0.236752	3.0	69.888423	22.620314	2.0	85.137146	20.467004	1.0	42.434141	7.609049000000001	5.0	0.058585000000000005	3.3344300000000002	3.0	53.124444	3.4734230000000004	6.0	71.07363000000001	13.744912	1.0	11.829808
6787.0	3.0	83.452146	83.464496	19.102985999999998	44.362879	0.566897	0.677655	0.847699	0.119523	2.388607	5.0	82.941018	4.731487	4.0	0.046013	17.430719	1.0	57.526426	1.3491819999999999	4.0	27.669857	2.149059	2.0	84.287617	10.327687	3.0	0.657566	4.009749	4.0	66.108776	3.3512129999999996	6.0	98.577851	4.050478	5.0	15.910048000000002
6821.0	3.0	65.436149	12.639638	76.673454	77.317914	0.483439	0.139104	0.18504	0.290592	3.0998490000000003	4.0	26.184737	24.639295999999998	3.0	0.07180299999999999	10.538413	4.0	50.299413	10.33428	2.0	99.17449599999999	22.895560999999997	1.0	36.982434000000005	0.7237819999999999	3.0	0.010908	0.190538	5.0	5.980628	1.7242950000000001	4.0	48.274134000000004	19.169936	1.0	14.1807
6841.0	3.0	89.171476	56.128498	94.074574	93.475762	0.166507	0.809693	0.262403	0.967407	11.166441	2.0	19.571207	20.229343	5.0	0.016647	1.288425	5.0	37.017647	1.158647	4.0	84.834869	11.320861	4.0	71.255235	15.671477	3.0	0.022228	0.350993	6.0	36.004052	0.444007	4.0	13.834470000000001	19.092111	1.0	79.377841
6843.0	3.0	97.13144100000001	88.363742	73.593998	53.452305	0.11485799999999999	0.662742	0.192461	0.48560200000000003	2.674	1.0	28.69697	14.848405	2.0	0.06376799999999999	15.098748	5.0	80.444919	17.564222	3.0	27.827268	19.923067	1.0	26.569367	1.853777	3.0	0.021641999999999998	0.9596610000000001	6.0	16.199713	1.5194159999999999	2.0	47.632637	20.035982999999998	2.0	91.019098
6869.0	3.0	74.99610799999999	95.398933	74.90784599999999	87.421687	0.5182100000000001	0.11535799999999999	0.204859	0.188339	17.520289000000002	5.0	8.926338000000001	22.59054	3.0	0.010487	8.728242	4.0	52.089771	8.667534	6.0	21.943493	13.514149	1.0	32.703111	7.552356	4.0	0.011278	5.856726	4.0	22.372275	5.545596	3.0	89.49279200000001	19.947098	1.0	43.471979
6879.0	3.0	69.769918	92.823601	48.458956	31.017149	0.463675	0.9765739999999999	0.37293899999999996	0.153436	13.724398999999998	2.0	29.800633	20.155862	4.0	0.079876	3.539795	2.0	48.561093	6.490303	4.0	94.54658	20.625037	6.0	41.347226	14.085647	2.0	0.035896	0.302678	4.0	18.145507000000002	0.296132	2.0	62.306152000000004	17.984509	4.0	14.205978
6896.0	3.0	96.00233399999999	99.02770100000001	86.160785	68.878375	0.712444	0.157104	0.150087	0.636083	14.179716	3.0	11.760014	24.12846	4.0	0.020513	8.457137	4.0	48.629734	4.33068	4.0	23.269567000000002	21.887442999999998	1.0	69.358213	11.097731	4.0	0.014625	5.124728	5.0	71.20696600000001	1.7563549999999999	5.0	49.139908	24.977757999999998	6.0	80.690894
6898.0	3.0	98.228383	33.37207	95.774477	81.174849	0.28089200000000003	0.34878000000000003	0.60957	0.574198	20.520469	3.0	22.265082	5.699528	6.0	0.025143000000000002	1.969948	6.0	2.2099290000000003	4.883156	3.0	98.92055400000001	25.483663	2.0	23.182313	17.538144	1.0	0.027107999999999997	2.164044	2.0	60.005002000000005	5.147678	4.0	37.702428999999995	16.511108	2.0	95.623193
6903.0	3.0	99.355544	69.735896	82.682348	15.456725	0.7506	0.303807	0.10143300000000001	0.523096	14.495981	1.0	97.627922	20.532088	5.0	0.026505	17.841334	2.0	42.994971	8.804015	3.0	73.092066	23.945296	1.0	1.386306	23.122068	1.0	0.026626999999999998	5.526483	6.0	86.849586	3.921011	2.0	49.445391	2.9717599999999997	4.0	18.677472
6907.0	3.0	68.291836	81.138163	64.933419	86.46337	0.771741	0.200209	0.5691109999999999	0.5346850000000001	3.495707	4.0	13.848972	24.320401999999998	4.0	0.058199	16.247882	1.0	99.05263000000001	23.409647	2.0	92.683139	13.59405	6.0	80.520597	16.859432	1.0	0.021511000000000002	5.510405	2.0	39.447112	3.291439	5.0	57.26491	8.198212	3.0	56.00099300000001
6952.0	3.0	53.323339000000004	63.570461	69.888661	20.427964000000003	0.324507	0.345344	0.223129	0.234542	24.217498000000003	1.0	4.169929	3.288668	2.0	0.027488	2.754369	5.0	70.7111	17.488451	3.0	26.324147999999997	8.355435	1.0	16.318939	23.77971	2.0	0.027104000000000003	2.108855	4.0	6.796237	4.788703	5.0	62.426501	21.910936	2.0	79.65998
6993.0	3.0	70.864407	92.268227	54.428746	25.605864	0.610693	0.375607	0.140018	0.740438	22.624142000000003	5.0	80.966422	14.118874	6.0	0.024849	5.3089699999999995	6.0	37.994032000000004	23.705571	1.0	93.181371	19.266871	1.0	5.690241	10.631258	2.0	0.581067	2.141754	5.0	91.311665	4.182272	4.0	99.85804	18.001360000000002	2.0	87.842409
7006.0	3.0	24.646043	39.066512	62.671455	17.950623999999998	0.619533	0.166466	0.146448	0.528417	10.182383	1.0	30.262148	20.178685	6.0	0.08951100000000001	3.347692	5.0	31.81788	24.274892	3.0	70.169822	14.941493	6.0	71.627368	6.190837999999999	4.0	0.070298	2.719832	2.0	3.4834120000000004	2.437023	1.0	57.066939	15.177139000000002	4.0	35.971073
7032.0	3.0	61.078993999999994	85.636161	87.891349	79.010227	0.21953000000000003	0.63577	0.295596	0.46335600000000005	20.141551	3.0	27.343502	7.561673	4.0	0.015662	3.6295309999999996	1.0	90.184353	22.850244	3.0	5.2456949999999996	15.825629999999999	2.0	7.66668	12.947846	1.0	0.023187	1.56433	3.0	91.86341	4.38586	2.0	58.865929	16.219964	2.0	44.781758
7037.0	3.0	10.377688000000001	89.401382	52.275011	98.544801	0.201166	0.269627	0.373021	0.759274	7.920721	5.0	62.370102	19.19578	2.0	0.016373	10.579628999999999	1.0	70.036313	9.080741	1.0	28.942453000000004	12.714738	6.0	92.001648	4.292775	1.0	0.014947	1.6241079999999999	4.0	78.003609	4.358292	1.0	97.898847	14.362791	6.0	3.48173
7039.0	3.0	92.983524	92.75407	42.442599	42.092819	0.21257800000000002	0.678495	0.487225	0.376151	6.41645	6.0	51.821005	3.690243	2.0	0.030057999999999998	11.069730999999999	6.0	40.038841999999995	7.747910000000001	6.0	59.499625	16.244053	4.0	36.163321999999994	5.307955000000001	2.0	0.06636	0.319594	1.0	22.229922	1.572458	6.0	54.238040000000005	7.969371000000001	2.0	23.945272
7058.0	3.0	96.752866	69.82637700000001	37.255444	37.997254	0.122512	0.314682	0.271466	0.36953600000000003	21.710373	4.0	25.9589	4.146871	5.0	0.017036000000000003	14.471717000000002	2.0	38.041627000000005	8.110954	2.0	5.86185	6.02182	5.0	72.383287	10.074251	1.0	0.014782	0.104164	1.0	62.604907999999995	3.285562	5.0	8.878417	22.753809	2.0	32.416321
7098.0	3.0	93.674818	36.933921999999995	34.523195	9.308191	0.449183	0.977268	0.855419	0.560074	16.808149	5.0	79.22593499999999	15.331123000000002	3.0	0.014218000000000001	10.724160000000001	5.0	59.823606000000005	11.033291	1.0	21.543772	10.327637	2.0	42.0302	3.4599029999999997	3.0	0.084147	0.211788	1.0	16.610139	0.076559	1.0	96.108933	6.991101	2.0	13.744907000000001
7107.0	3.0	57.494158999999996	67.692128	96.42279	73.516592	0.371814	0.9182110000000001	0.739694	0.5347350000000001	14.603922	5.0	70.283575	8.695627	2.0	0.016773	2.605745	3.0	13.313915	23.536054	6.0	5.965138	13.595683	4.0	83.40185600000001	16.617729999999998	2.0	0.019441	1.9018700000000002	5.0	44.123276000000004	3.951085	5.0	57.20186700000001	2.2536419999999997	5.0	37.853939000000004
7145.0	3.0	28.291832	13.206488	18.404471	17.826416000000002	0.388415	0.661397	0.5449890000000001	0.360632	5.911691	2.0	38.514728999999996	1.6685709999999998	1.0	0.024548	8.270304	5.0	65.579951	1.2144469999999998	1.0	42.910592	12.564089	4.0	4.133458	21.632082	5.0	0.015006	1.551503	2.0	93.638968	5.8924	5.0	63.047475	6.196904	2.0	96.418635
7151.0	3.0	96.00981999999999	80.914826	48.810375	32.427659000000006	0.871916	0.970525	0.701958	0.7260439999999999	4.729864	2.0	43.567677	7.437583	5.0	0.282413	11.198941	4.0	18.738537	10.829986	1.0	7.980856	14.464645	3.0	20.645366	21.464119	5.0	0.198892	0.912366	6.0	67.22940799999999	1.9180580000000003	5.0	43.608973	8.084782	6.0	65.953119
7153.0	3.0	48.259219	57.44985	56.07611899999999	58.785903000000005	0.10460799999999999	0.798747	0.5218659999999999	0.449355	14.800516	4.0	32.451308000000004	10.479037	4.0	0.028848000000000002	1.468739	1.0	57.276487	6.448978	3.0	14.573011	16.489910000000002	6.0	22.856473	10.125178	2.0	0.25814499999999996	0.838992	5.0	30.156943	1.435365	4.0	81.585962	22.765304999999998	1.0	42.00457
7227.0	3.0	79.266215	41.465777	20.374978	44.627666	0.14619000000000001	0.107951	0.157127	0.5237069999999999	3.872263	6.0	13.103517	9.229167	6.0	0.02306	13.911585	6.0	68.534018	17.763614	4.0	7.178953999999999	16.642857	2.0	29.300013	8.311277	3.0	0.090905	5.577205	1.0	9.829573	4.124669	6.0	54.262725	16.330775	6.0	7.841611
7229.0	3.0	88.043526	58.05074499999999	61.574743000000005	81.538147	0.293811	0.109875	0.226404	0.31066	19.295116	5.0	92.98905699999999	16.928261	6.0	0.027027999999999996	17.924406	1.0	61.45929	6.882996	5.0	31.888821000000004	6.989727	6.0	85.315507	17.307952	1.0	0.020904	1.9728880000000002	6.0	33.106694	5.581367	4.0	90.709581	18.732373000000003	5.0	37.329149
7230.0	3.0	83.266424	55.19165600000001	91.053259	98.375056	0.5535220000000001	0.319427	0.46031700000000003	0.5402170000000001	22.966655	2.0	93.482008	16.788338	3.0	0.012038	15.948604000000001	4.0	2.976371	18.899926	6.0	55.006803000000005	7.062892	3.0	92.321984	13.412122	2.0	0.050498	0.354702	5.0	10.983979	4.065382	2.0	5.880014	20.447255	3.0	56.596714
7252.0	3.0	15.524038000000001	35.371208	59.154421	93.699064	0.45366599999999996	0.22996799999999998	0.42381499999999994	0.402567	7.187538000000001	1.0	81.327455	8.57767	6.0	0.011956999999999999	0.341875	3.0	57.244498	3.0356549999999998	3.0	4.141195	14.593748999999999	2.0	79.528396	17.048538	1.0	0.012022	3.5829370000000003	3.0	55.960892	3.404904	3.0	42.524765	13.876101	6.0	17.517193
7253.0	3.0	68.742776	80.59496700000001	52.832452	75.529094	0.26431	0.530924	0.481368	0.6752199999999999	4.76691	2.0	1.570552	10.888504	6.0	0.016797	8.382000999999999	2.0	74.883041	8.140647	4.0	14.913172	22.870886	4.0	42.910852	22.863544	2.0	0.038264	0.359222	4.0	38.854217	0.245432	3.0	78.68568499999999	14.972607	2.0	9.137058999999999
7311.0	3.0	49.796282	76.15565	47.330368	84.094318	0.294426	0.8957309999999999	0.8805120000000001	0.677021	1.225306	5.0	28.707086	12.691084	2.0	0.029599	10.775663	6.0	21.217283	2.310249	2.0	70.619948	13.771151999999999	5.0	58.714859999999994	19.413423	4.0	0.01772	2.985713	3.0	97.427396	5.207625	6.0	5.951095	0.48600699999999997	5.0	15.886692000000002
7404.0	3.0	19.089015	58.50211899999999	49.028477	38.766289	0.695463	0.280426	0.246677	0.401038	9.382106	4.0	33.074773	16.314145	2.0	0.011436	7.067305999999999	1.0	54.253075	3.452321	6.0	23.326186	10.829871	4.0	94.092393	17.61213	1.0	0.052648	2.33636	6.0	1.519308	1.432382	6.0	77.488232	1.3431959999999998	4.0	39.602193
7428.0	3.0	85.970558	73.538499	17.899213	44.56643	0.6384380000000001	0.134523	0.533976	0.386442	3.6009339999999996	1.0	2.550493	6.515327	2.0	0.018412	8.028274	6.0	56.805758999999995	2.50751	5.0	80.77237	20.008841	5.0	97.617789	3.61953	1.0	0.010711	3.246019	2.0	86.489998	4.576386	4.0	4.313583	15.832338	4.0	67.50744300000001
7460.0	3.0	61.913229	77.856594	96.548278	92.460228	0.823247	0.302753	0.20903899999999997	0.703396	3.120279	1.0	56.544553	7.497469000000001	2.0	0.015203999999999999	11.562142999999999	4.0	15.806207	0.7458229999999999	5.0	93.02223599999999	4.063555	3.0	46.993131	13.029243	4.0	0.016781	3.5758900000000002	1.0	73.942196	5.730835	5.0	27.845119	9.862327	3.0	12.446019
7463.0	3.0	54.601136	92.448899	68.04400799999999	75.95268	0.462027	0.813844	0.9962110000000001	0.9331809999999999	23.336032	3.0	1.081537	15.857497	3.0	0.010269	17.751442	1.0	64.802143	2.827835	3.0	34.938643	17.176696	5.0	51.155215000000005	12.759142	4.0	0.034601	1.8381290000000001	3.0	96.102912	0.523845	4.0	41.966265	5.9905230000000005	5.0	53.344320999999994
7465.0	3.0	30.129444	51.37433	58.549301	33.437456	0.576398	0.10435499999999999	0.38348499999999996	0.485962	20.123422	2.0	77.03003299999999	20.582924	3.0	0.014112999999999999	18.590644	1.0	67.001952	10.094989	1.0	19.736119	10.605876	5.0	6.960363	6.642725	4.0	0.14587	0.839824	5.0	58.254242000000005	1.835459	4.0	22.139078	3.066955	2.0	73.985539
7496.0	3.0	48.610974	76.040225	73.481525	77.273358	0.305948	0.52758	0.104076	0.22913699999999998	8.007847	4.0	35.407351	9.343189	5.0	0.01182	1.3126229999999999	6.0	14.180356	12.440112	4.0	67.831735	17.834016000000002	2.0	26.186173	20.322948999999998	6.0	0.032124	0.9095120000000001	2.0	66.138255	0.32644	5.0	92.865114	2.5524419999999997	4.0	62.174764
7531.0	3.0	58.944515	93.583087	54.855667000000004	62.290874	0.379736	0.43529700000000005	0.9672379999999999	0.38559299999999996	16.419179999999997	3.0	20.954555	15.209551000000001	4.0	0.03466	2.74776	5.0	55.260434	8.763575	4.0	34.119778000000004	20.410584	4.0	70.733721	4.2384059999999995	3.0	0.025625	0.305163	6.0	92.955331	0.672683	1.0	26.117299	19.897238	4.0	30.430338
7532.0	3.0	59.92766999999999	87.40409100000001	88.062117	79.724591	0.790153	0.722784	0.736084	0.8494889999999999	18.958917	1.0	37.617622	25.339307	1.0	0.01149	10.595222	4.0	90.580784	2.812998	3.0	71.484806	13.892475	1.0	84.2007	20.875737	5.0	0.06377000000000001	0.43213	1.0	44.758753000000006	3.238917	4.0	17.814967000000003	21.850691	1.0	67.034617
7539.0	3.0	64.232037	47.086763	76.97471800000001	86.066293	0.144029	0.41990299999999997	0.999075	0.428727	21.896306	1.0	77.272712	20.019832	6.0	0.024225999999999998	17.571709	4.0	6.888816	9.321548	3.0	19.609132000000002	5.9459040000000005	1.0	17.211524	10.535425	1.0	0.52747	5.894773000000001	5.0	96.321881	4.4802919999999995	3.0	39.463881	25.322471	5.0	74.996691
7551.0	3.0	65.559984	28.624375	59.477613	91.076971	0.148265	0.235646	0.5325300000000001	0.6953	17.633923	3.0	45.324560999999996	4.835426999999999	1.0	0.023709	5.7752099999999995	4.0	6.168241	17.664579	1.0	27.540277000000003	15.095652	2.0	70.306969	9.959536	1.0	0.141717	0.8206200000000001	3.0	55.236625	4.624572	4.0	40.884813	21.732209	3.0	48.120121999999995
7559.0	3.0	94.70425	75.955117	67.356714	67.43916899999999	0.9502950000000001	0.240767	0.670836	0.307925	3.508997	5.0	23.225648	14.790648000000001	1.0	0.011929	8.347936	4.0	63.999003	4.103466	1.0	84.39275	20.581106	1.0	11.302942999999999	23.516226	5.0	0.8267209999999999	4.253384	3.0	24.905424	3.94863	2.0	30.997120000000002	12.020019	6.0	21.182019
7566.0	3.0	51.985282	37.634039	30.303341999999997	37.093626	0.202675	0.728262	0.8253450000000001	0.870324	9.6311	2.0	74.839515	17.8399	3.0	0.012039	15.720572	1.0	90.494702	3.5217650000000003	1.0	69.341257	22.180310000000002	5.0	67.387252	7.543533	3.0	0.100109	1.9060689999999998	4.0	84.592551	0.73514	4.0	79.29747900000001	15.298601999999999	5.0	82.676377
7670.0	3.0	48.064836	91.67399300000001	73.042252	62.478324	0.346683	0.646989	0.265423	0.105584	7.655017999999999	3.0	55.93311800000001	13.719555	5.0	0.034149	1.134551	4.0	41.738017	16.646210999999997	5.0	86.48009499999999	25.008323999999998	4.0	69.912501	11.588986	1.0	0.038622000000000004	4.299036	3.0	90.72936899999999	0.72739	4.0	31.104460999999997	2.813072	6.0	1.2644739999999999
7676.0	3.0	56.617297	74.572653	69.82560699999999	52.476948	0.134217	0.14181300000000002	0.16584400000000002	0.11268399999999999	13.282813	5.0	16.09029	2.008717	4.0	0.014361	4.878936	1.0	5.42615	20.486006	4.0	47.761635999999996	22.342926000000002	3.0	34.392168	6.682933	3.0	0.02195	3.332039	3.0	92.04026800000001	0.693385	5.0	15.969247	11.438611	1.0	42.350046999999996
7693.0	3.0	66.80632299999999	69.035151	34.444326000000004	26.441377000000003	0.205695	0.823509	0.3981	0.360782	4.703558999999999	4.0	56.851542	12.711846000000001	4.0	0.010379000000000001	6.600979	1.0	69.914365	20.464395	1.0	16.62227	20.019254	3.0	16.021355	15.910419000000001	5.0	0.022539	0.741486	3.0	94.266704	3.277825	3.0	57.03790600000001	7.259257000000001	5.0	29.13717
7700.0	3.0	99.496877	22.35074	87.160301	78.407746	0.894324	0.142646	0.588482	0.325329	3.998397	2.0	81.469963	13.776038	6.0	0.066479	0.9418860000000001	1.0	30.589284000000003	10.512413	5.0	41.638929	14.809969	4.0	74.985959	24.322478	3.0	0.42729700000000004	5.690186	3.0	6.065478	4.544225	4.0	48.153478	10.247189	3.0	30.643311999999998
7728.0	3.0	67.935956	94.721553	89.636928	74.25965	0.674355	0.16834200000000002	0.11839300000000001	0.8179890000000001	22.801248	5.0	99.839225	15.873739000000002	5.0	0.023819999999999997	2.858515	1.0	26.617099	3.202276	6.0	43.717728	14.623972	5.0	29.211083000000002	15.975268	5.0	0.014936000000000001	3.22074	1.0	40.361321999999994	4.1811300000000005	2.0	27.361943	15.878333999999999	1.0	16.562893
7745.0	3.0	21.124445	75.920677	57.303042000000005	82.76405	0.42671400000000004	0.975714	0.399424	0.533411	12.937507	5.0	1.340763	6.928889	1.0	0.049922	7.537284	1.0	73.481923	17.505366	4.0	5.40623	19.612734	2.0	62.171864	6.7812	4.0	0.07779900000000001	4.554334	1.0	30.260669	3.4247620000000003	5.0	55.181394	7.066609	6.0	89.729788
7761.0	3.0	79.366865	13.910352	81.52116099999999	53.233922	0.358324	0.399917	0.667702	0.7818430000000001	6.719288000000001	5.0	11.273891	21.431995	3.0	0.08139600000000001	6.742912	5.0	85.793728	2.9168	3.0	51.275428000000005	14.809498999999999	2.0	21.607197	3.6063970000000003	1.0	0.018024000000000002	4.684944000000001	2.0	2.750467	4.776877	3.0	91.814474	2.345704	1.0	72.62608
7782.0	3.0	66.094004	43.696562	15.756572	86.56236	0.999416	0.768592	0.140619	0.727917	22.820688	5.0	64.782035	1.693604	1.0	0.80276	4.879498	3.0	9.687111999999999	15.159975	4.0	26.427069	5.369893	6.0	10.171078999999999	15.818470999999999	2.0	0.011939	1.213663	6.0	18.188805	2.473292	5.0	64.892645	16.234419	2.0	6.948238000000001
7789.0	3.0	93.64761800000001	19.173879	82.30714499999999	77.36359499999999	0.788276	0.47343	0.849527	0.121349	3.725704	2.0	46.944295000000004	11.013956	3.0	0.023847	6.774039999999999	4.0	2.205063	8.954124	2.0	48.720121999999996	0.8223879999999999	3.0	86.911403	5.265092	6.0	0.035057	1.456085	4.0	98.43001	1.0995030000000001	2.0	56.562649	21.156279	6.0	59.64024499999999
7799.0	3.0	44.668806	66.983025	75.002387	97.537915	0.163628	0.116221	0.650541	0.708755	6.487178	6.0	40.891288	11.286373	3.0	0.018149000000000002	4.334230000000001	3.0	88.67711899999999	4.231939	1.0	45.274438	24.373569	6.0	1.870582	10.963325	6.0	0.041652999999999996	3.671908	1.0	34.486751	0.8865799999999999	5.0	82.583376	3.012036	6.0	93.34425
7822.0	3.0	56.135281000000006	9.550991999999999	94.44643	35.713826	0.670623	0.38518800000000003	0.451977	0.808195	5.090017	1.0	38.390857000000004	7.742114	2.0	0.036938	7.854331	1.0	32.528132	1.96278	3.0	24.205799	20.411734	1.0	76.81316	20.525016	2.0	0.062022	2.062968	6.0	81.99525200000001	4.102723999999999	4.0	99.78057199999999	20.246289	6.0	59.573685
7823.0	3.0	76.28899399999999	19.600873999999997	60.116639	63.712968000000004	0.632744	0.54304	0.600221	0.578684	10.640664	6.0	94.253687	22.115799	5.0	0.014584999999999999	13.872207999999999	3.0	49.490477	6.768141	5.0	66.002936	8.670879	6.0	89.779753	11.098265	2.0	0.018598	0.645099	2.0	69.941222	5.6665470000000004	5.0	16.993195	0.28647	2.0	77.614512
7833.0	3.0	61.038495	88.084108	66.651372	77.116159	0.7386699999999999	0.345692	0.706259	0.496853	1.594701	5.0	33.25196	20.19557	2.0	0.057373	2.354753	4.0	63.710744999999996	8.680176	2.0	7.122961999999999	6.9807369999999995	5.0	92.946072	4.373067	2.0	0.5136	1.291671	6.0	78.950665	0.685794	2.0	8.288052	6.346368	5.0	50.946275
7879.0	3.0	33.907837	52.39271	41.023065	95.179754	0.9301590000000001	0.179679	0.321238	0.467429	22.619395	2.0	89.16498399999999	14.19845	5.0	0.032999	1.253195	2.0	7.161546	22.868115	6.0	17.26548	9.450165	6.0	73.817419	14.794012	6.0	0.06770599999999999	0.66904	1.0	28.513981	0.086724	5.0	15.515344	23.631079	1.0	20.462019
7883.0	3.0	50.133722999999996	72.828733	32.745061	88.512991	0.907811	0.732358	0.125224	0.34024699999999997	14.048333	5.0	22.174232999999997	6.218814	5.0	0.021135	4.668862	5.0	12.864807	3.308967	6.0	89.431474	7.899257	3.0	18.752738	22.045118	4.0	0.025737	1.057703	4.0	48.841083000000005	0.115847	3.0	72.43212199999999	7.050903	5.0	9.002338
7913.0	3.0	36.033078	99.592968	47.813877000000005	81.91711600000001	0.790033	0.5392819999999999	0.687904	0.357589	5.429881	4.0	93.607853	1.466961	5.0	0.01052	14.700462	3.0	13.241562	7.147897	3.0	80.697123	22.684451	6.0	82.928093	7.614927000000001	1.0	0.030425999999999998	3.9506019999999995	4.0	67.010719	0.445589	2.0	3.825286	9.529330999999999	3.0	28.530662
7950.0	3.0	36.332947	50.593689000000005	77.480799	94.69780300000001	0.8185560000000001	0.327459	0.191575	0.662565	19.270326	5.0	38.121377	2.932173	6.0	0.039387	1.096933	6.0	34.637401000000004	23.448732999999997	5.0	8.528396	17.442867	5.0	40.521767	4.66175	4.0	0.020585	5.261514	1.0	87.04519	0.09388400000000001	5.0	57.524003	2.3289459999999997	6.0	5.863267
8013.0	3.0	16.398251000000002	79.735394	28.965929	80.714097	0.258942	0.102047	0.10335	0.295559	6.83678	2.0	19.007191	16.49301	5.0	0.010692	12.523482000000001	1.0	61.157697999999996	17.805084	2.0	90.10860600000001	2.093277	4.0	17.762048	6.107946	1.0	0.012842	3.607615	5.0	22.059082	1.246882	1.0	65.30566800000001	22.00603	2.0	80.160173
8018.0	3.0	72.632657	55.967893000000004	55.489124	76.918738	0.503722	0.514961	0.15578399999999998	0.46359300000000003	8.652381	3.0	24.106437	15.969270000000002	3.0	0.011871	0.737877	1.0	78.556481	5.732718	5.0	20.669097	24.903841	2.0	37.88499	6.699117	2.0	0.192734	3.5802089999999995	3.0	48.589741	0.32911599999999996	6.0	80.904262	18.164541	3.0	73.881357
8068.0	3.0	54.552352	74.588037	74.465772	41.370319	0.631292	0.220426	0.29936	0.373979	23.606541	5.0	12.887282	6.108646	1.0	0.015794	0.692756	6.0	32.706515	2.2785919999999997	5.0	65.495455	8.516363	4.0	31.563802000000003	12.405721	5.0	0.011498999999999999	0.222482	1.0	90.335399	2.5706	5.0	88.149625	5.921058	2.0	73.50144399999999
8089.0	3.0	86.665582	85.527739	98.005776	19.792246	0.40702	0.280019	0.239117	0.212173	0.732201	3.0	70.703039	24.896822	3.0	0.11131400000000001	7.376707000000001	4.0	85.80135899999999	3.4740059999999997	5.0	23.12585	8.649284	5.0	56.819754	14.649829	5.0	0.032348	2.248908	2.0	68.48786700000001	5.673175	3.0	49.380292	10.460583999999999	6.0	15.135836999999999
8111.0	3.0	78.976477	40.236416	40.900721000000004	91.097535	0.767143	0.885632	0.52935	0.596582	15.363428	3.0	41.156739	5.183279	2.0	0.038361	1.137346	4.0	79.39004399999999	10.029681	1.0	65.900315	15.660252999999999	3.0	86.50405400000001	21.425022	3.0	0.015536000000000001	2.5604419999999997	6.0	74.862206	0.540235	2.0	21.964021	22.217451999999998	5.0	21.951971
8156.0	3.0	97.429242	90.938441	37.552994	82.558823	0.489992	0.134982	0.16430799999999998	0.751127	9.163714	2.0	91.291905	23.651024	1.0	0.018553	10.94332	6.0	49.05128	8.965558	5.0	12.397949	20.180937	6.0	23.365279	17.518196	1.0	0.02452	4.467276	2.0	14.955599	2.266848	1.0	61.835643000000005	14.888567000000002	6.0	5.349438
