uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5232.0	3.0	24.023742000000002	94.148834	67.696936	48.681047	0.539991	0.609977	0.819166	0.209313	24.345739000000002	3.0	12.49639	18.196026999999997	3.0	0.011181	3.366972	6.0	10.747999	21.673956	5.0	52.278962	16.434769	5.0	98.051503	1.0357100000000001	6.0	0.013165000000000001	2.643713	1.0	74.947725	1.1777879999999998	6.0	28.657503000000002	9.82749	3.0	12.5407
5237.0	3.0	14.010409	16.933726999999998	5.242022	71.297657	0.44299099999999997	0.15011300000000002	0.11552899999999999	0.88059	9.490392	3.0	75.524896	3.412465	4.0	0.0186	16.811135999999998	3.0	28.666575	11.270641	6.0	6.9199	5.739980999999999	3.0	56.126802000000005	14.290830999999999	4.0	0.025494	5.483786	5.0	74.47675	4.240183999999999	2.0	28.234015000000003	10.327946	3.0	89.268411
5238.0	3.0	43.109392	77.536349	43.996865	22.895805	0.521879	0.136919	0.97424	0.163936	1.382199	4.0	99.621749	24.523856	4.0	0.061089	6.248122	3.0	42.386682	7.684722	6.0	83.970345	17.055511	3.0	75.6515	3.6683199999999996	6.0	0.022452	2.62209	5.0	24.428885	0.744808	5.0	82.25949	21.581474	4.0	92.722984
5240.0	3.0	64.698897	27.707958	51.252765999999994	64.181341	0.20847399999999996	0.41463500000000003	0.746132	0.974851	15.458989	5.0	85.254917	18.045673999999998	6.0	0.013306	6.581003	6.0	79.480468	17.626835	6.0	21.067332	6.390373	6.0	13.570398	20.421242000000003	2.0	0.03656	5.353235	6.0	14.49685	0.42668900000000004	4.0	89.985122	12.055827	2.0	56.711015
5244.0	3.0	17.5656	69.918324	60.674002	62.122712	0.63222	0.7935770000000001	0.32411	0.290533	13.9074	5.0	49.212826	13.813466	2.0	0.023691	7.892663000000001	6.0	51.529001	3.639499	6.0	74.9072	11.442746000000001	1.0	8.632306	16.644218	2.0	0.012348999999999999	4.590222	4.0	96.22901999999999	4.526795	4.0	97.149147	11.06134	1.0	97.507304
5246.0	3.0	52.246131	70.085753	36.208982	82.91526999999999	0.589932	0.5430119999999999	0.855766	0.807592	22.747118	2.0	55.40135600000001	16.514838	1.0	0.011242	0.636943	5.0	70.375169	17.047365	5.0	48.596748999999996	18.242552	5.0	93.351614	20.417848	6.0	0.059502	5.3495099999999995	5.0	27.607368	3.979357	4.0	88.233665	5.88764	4.0	36.147161
5250.0	3.0	48.577591	67.220825	71.325923	72.13583100000001	0.600621	0.807975	0.802294	0.715511	13.131875	1.0	29.971186	3.880669	6.0	0.045528	17.858922	3.0	56.096557999999995	3.4177089999999994	6.0	58.979389000000005	7.1426229999999995	2.0	35.868674	8.748187	3.0	0.015416999999999998	2.1834189999999998	1.0	76.083411	3.692589	1.0	34.371813	12.497622999999999	4.0	90.95381
5261.0	3.0	79.25030500000001	91.090685	32.514926	19.800562	0.304768	0.275129	0.193271	0.410663	6.205597	4.0	48.228128000000005	1.664987	3.0	0.180895	15.091451000000001	3.0	99.760529	14.318544000000001	2.0	86.056986	23.305322	6.0	84.208109	15.726541000000001	2.0	0.012283	1.253609	2.0	62.390643999999995	4.463483	1.0	51.062703000000006	16.986767	4.0	40.243915
5269.0	3.0	76.77204499999999	93.32239	6.481882	47.360532	0.9987590000000001	0.174557	0.72324	0.477421	14.319629999999998	3.0	60.227013	13.783871	4.0	0.017325	1.775811	6.0	43.218037	19.251860999999998	5.0	82.306224	23.635965	3.0	64.73051600000001	20.678988	6.0	0.012695999999999999	2.840178	3.0	10.360617999999999	2.801182	2.0	14.378589999999999	24.103887	4.0	68.36145400000001
5271.0	3.0	77.258154	54.972269	28.123257000000002	94.818951	0.160104	0.583307	0.942528	0.239952	11.44184	1.0	94.225911	12.954625	5.0	0.010083	13.472638	5.0	31.835421999999998	23.036087	4.0	69.152888	1.720547	2.0	90.47412299999999	20.351829000000002	5.0	0.381779	4.495257	4.0	89.91458100000001	4.325431	4.0	64.202109	19.15714	2.0	55.424645
5277.0	3.0	63.884813	54.656618	51.476757	27.990976	0.62866	0.115407	0.752685	0.37795	15.914125	4.0	48.354417	12.822994	1.0	0.016922	17.05069	2.0	57.134285999999996	1.189614	5.0	78.276896	17.859956	1.0	50.890992	22.562567	5.0	0.012701	4.917093	6.0	95.16176899999999	5.761348	6.0	4.280224	15.688274	2.0	5.230792
5281.0	3.0	97.458872	35.185444	24.804191	77.206322	0.657941	0.750888	0.48748400000000003	0.483097	13.495501999999998	1.0	85.099746	24.827316	4.0	0.016955	10.553438	3.0	70.519635	16.994386	6.0	76.210374	22.556879000000002	1.0	51.163609	22.927636	5.0	0.045636	1.5541969999999998	6.0	15.010062	5.865022	4.0	29.777172999999998	25.441015	6.0	82.639698
5287.0	3.0	67.080182	44.578927	42.24702	19.554017	0.8908940000000001	0.42898000000000003	0.653382	0.537022	11.777813	1.0	91.641713	0.393385	6.0	0.012521	17.011382	6.0	51.853744	14.443582999999999	1.0	10.482649	12.076723	3.0	58.022674	18.660895999999997	6.0	0.011418000000000001	2.213485	6.0	51.375878	3.174634	5.0	13.975763	2.986114	5.0	12.433546
5288.0	3.0	10.474099	62.976185	49.58804	34.532629	0.642733	0.25701399999999996	0.890166	0.19774	16.260857	4.0	33.698651	22.296996	5.0	0.060452	7.610021000000001	4.0	67.06813000000001	23.631575	2.0	23.235682999999998	14.162257	4.0	12.436061	13.843629	2.0	0.019744	2.968646	6.0	50.251913	2.376583	2.0	22.346708	9.335989999999999	4.0	50.619868
5295.0	3.0	26.260345	41.997283	33.063695	60.757228000000005	0.274868	0.621654	0.617554	0.695971	12.356626	6.0	40.026262	8.92413	4.0	0.024725	4.912935	2.0	18.343156	17.29	5.0	95.214242	6.510351999999999	3.0	76.790311	10.937428	4.0	0.011969	3.3940050000000004	2.0	15.079583	4.857034	2.0	98.928595	0.987549	6.0	25.90071
5300.0	3.0	1.440619	47.594905	48.563177	96.544759	0.376644	0.742063	0.591661	0.69817	1.933603	6.0	71.226288	24.111189000000003	6.0	0.010196	3.312816	1.0	24.338661	9.616782	3.0	58.844502	18.382195	1.0	37.113078	4.250162	3.0	0.013781999999999999	2.329055	4.0	54.99174	0.581862	5.0	15.308822	11.742075999999999	1.0	65.932841
5303.0	3.0	39.977503000000006	23.997526	88.454481	39.350995000000005	0.9659549999999999	0.7931729999999999	0.631417	0.39424699999999996	19.773085000000002	3.0	98.727343	24.491827999999998	6.0	0.025558	11.474136999999999	4.0	11.781103	14.806578	4.0	3.793615	22.981131	1.0	98.45580600000001	24.183269	4.0	0.029838	3.5403550000000004	6.0	3.876743	4.4329410000000005	3.0	66.314015	5.763281	5.0	53.536570999999995
5305.0	3.0	10.23053	79.455641	47.727734999999996	20.0983	0.6160220000000001	0.710288	0.127915	0.958044	18.361491	6.0	28.389077	11.39743	4.0	0.018077	13.267372	5.0	14.407820999999998	13.160685999999998	2.0	93.26075	5.528134	2.0	30.248788	21.907376	2.0	0.052291	1.9738959999999999	4.0	92.508443	4.499893	6.0	97.794791	5.1410029999999995	1.0	41.344446999999995
5306.0	3.0	12.656833	65.492263	62.198498	79.134715	0.29077600000000003	0.5125390000000001	0.24407199999999998	0.319524	20.051354	6.0	47.851915000000005	12.410121	6.0	0.032931	15.185198000000002	4.0	29.223089	21.940623000000002	3.0	88.602563	5.741798999999999	5.0	14.930968	8.018262	4.0	0.034227	2.7322319999999998	4.0	47.921975	4.537298000000001	5.0	89.962739	17.400247	1.0	76.448859
5307.0	3.0	60.694952	57.555423	42.820724	89.53014300000001	0.9557700000000001	0.329382	0.48825100000000005	0.9005	8.708905999999999	4.0	32.691415	10.473985	2.0	0.027193000000000002	17.369047	3.0	47.386526	19.322599	2.0	94.298621	10.138237	4.0	82.836634	8.37783	6.0	0.016347999999999998	4.6103819999999995	6.0	80.483071	5.4958540000000005	6.0	50.487713	9.68493	6.0	93.176874
5311.0	3.0	42.778082	36.258703999999994	51.528846	61.245631	0.807404	0.88115	0.439266	0.660666	14.826683	4.0	36.340107	0.616683	6.0	0.053646000000000006	5.677839	2.0	37.099273	21.568125	5.0	38.828619	17.055436	3.0	21.706784	1.269908	3.0	0.010941	4.724846	2.0	87.32815500000001	5.711982	5.0	44.525974	7.864609	5.0	96.148139
5314.0	3.0	78.50367299999999	21.734679	22.702807999999997	22.541907000000002	0.693684	0.7095600000000001	0.374739	0.395389	2.24051	6.0	36.523627000000005	10.404143	5.0	0.015093	11.532401	2.0	82.208665	4.2682709999999995	1.0	59.19965	5.9866980000000005	1.0	79.203806	1.712662	4.0	0.014671	1.6069639999999998	6.0	62.420992000000005	4.304066000000001	2.0	68.905012	19.542707999999998	1.0	80.225891
5315.0	3.0	42.247724	81.237995	74.93539100000001	39.907142	0.239664	0.776269	0.740889	0.657143	24.097145	5.0	70.225829	19.174985999999997	1.0	0.018690000000000002	8.553291	6.0	66.34420899999999	17.221505	2.0	14.304182	3.462714	3.0	52.702472	20.594519000000002	3.0	0.014468	3.247656	6.0	70.01309499999999	4.898976	6.0	64.094954	24.644282999999998	1.0	50.070258
5327.0	3.0	35.046007	49.836861999999996	12.310919	69.20214	0.563239	0.9399	0.5237109999999999	0.70778	24.205861	4.0	12.281855	9.662407	1.0	0.016483	7.755416	5.0	8.671261	22.822277	2.0	19.810562	13.330293	5.0	63.367340000000006	13.834787	5.0	0.011040000000000001	0.440461	5.0	74.563569	5.518738	5.0	68.944233	15.722857999999999	2.0	53.751889
5330.0	3.0	40.253023999999996	44.629976	53.05419499999999	22.06179	0.227623	0.26365500000000003	0.5580069999999999	0.358641	22.314004999999998	1.0	65.557185	22.050712	2.0	0.012098999999999999	15.57903	6.0	95.98841800000001	20.297997	3.0	70.46219599999999	13.94401	2.0	76.585206	23.522072	2.0	0.012258	5.604451	1.0	41.338505	4.618272	2.0	34.717954	18.599007999999998	1.0	53.473240000000004
5335.0	3.0	79.328793	12.570386	85.372354	77.386572	0.145763	0.338411	0.177749	0.292364	11.849475	1.0	43.419923	25.283099	4.0	0.011085	7.231075	3.0	95.38032700000001	11.495704	4.0	22.431637	24.474351000000002	4.0	52.378157	0.74495	4.0	0.035832	3.668432	3.0	90.64267	2.3719040000000002	6.0	51.137396	4.985598	2.0	59.234505000000006
5343.0	3.0	24.036241	89.208344	38.522981	78.589051	0.552863	0.617304	0.635255	0.573769	15.218729000000002	1.0	94.194811	11.485930999999999	6.0	0.016562	7.417619999999999	3.0	53.882068000000004	19.795451999999997	1.0	15.022160999999999	10.959166999999999	3.0	28.083743	22.38777	1.0	0.010971	3.983386	2.0	71.440783	0.534714	6.0	24.774797	3.898142	4.0	4.704262
5345.0	3.0	87.410466	12.996349	78.88261700000001	51.016255	0.8699450000000001	0.510234	0.565068	0.734917	8.779481	3.0	33.964981	14.994981	4.0	0.024262	8.366632000000001	6.0	59.806431999999994	4.8816180000000005	6.0	85.85883000000001	8.183705	3.0	22.957395	1.043495	3.0	0.21927600000000003	4.553234	5.0	68.018599	3.3897470000000003	3.0	34.584293	13.383126	1.0	75.828455
5347.0	3.0	73.821214	96.734236	59.493841	91.928337	0.35246500000000003	0.588983	0.97825	0.167265	19.010567	1.0	48.62396	9.39663	2.0	0.010409999999999999	5.007208	6.0	63.05496899999999	11.78763	5.0	69.37795	24.671003	4.0	91.292754	10.161795	3.0	0.13139800000000001	1.148082	6.0	68.099448	4.6946129999999995	6.0	71.31224300000001	23.292263000000002	2.0	92.855104
5368.0	3.0	50.344522	96.195555	76.378203	12.625336	0.49612399999999995	0.9622219999999999	0.877489	0.5343439999999999	18.892785999999997	3.0	64.12593100000001	15.852997	1.0	0.012924000000000001	11.832608	4.0	27.940613	14.346695	1.0	48.12481	0.376793	6.0	28.539324	19.070375	5.0	0.016216	4.728295	1.0	11.259375	2.14852	3.0	60.859005	21.370101000000002	5.0	25.485444
5370.0	3.0	17.323106	54.330560999999996	26.863346999999997	80.748414	0.365025	0.848117	0.17063599999999998	0.424471	4.735418	4.0	64.049686	17.428020999999998	6.0	0.011214	6.166548000000001	3.0	89.824318	11.530917	5.0	22.933569	21.276837	4.0	73.575946	1.016057	4.0	0.010907	3.0082560000000003	6.0	59.64528000000001	3.27509	4.0	23.962113000000002	6.420804	5.0	60.525006999999995
5373.0	3.0	89.69260600000001	21.510865	15.946807000000002	10.992196	0.538882	0.810859	0.468772	0.8355229999999999	19.479274	3.0	86.048412	22.665354	6.0	0.026393	17.662726	2.0	37.594626	5.577369	4.0	83.490678	10.004592	4.0	6.433749	15.513532999999999	4.0	0.023669	2.584316	2.0	17.991903	1.6148360000000002	4.0	35.0326	17.993178	3.0	62.113032999999994
5377.0	3.0	87.260489	72.112302	73.894772	62.083315	0.7118399999999999	0.103629	0.9086110000000001	0.9666469999999999	20.477444000000002	1.0	94.490624	24.038722	5.0	0.014524	8.208938	6.0	83.07683	13.681063	5.0	49.134097	23.676126999999997	5.0	93.017673	7.042793	4.0	0.012255	1.964307	5.0	97.496607	3.8171169999999996	6.0	45.917246999999996	4.273865	3.0	69.692716
5384.0	3.0	43.658807	94.364338	80.781479	22.782358	0.656776	0.6971579999999999	0.318761	0.72449	22.697547	4.0	77.02615	8.045786	3.0	0.011001	5.906121	2.0	56.09504200000001	5.232298999999999	3.0	40.631313	1.589002	4.0	72.96629399999999	17.464418	1.0	0.019818000000000002	3.9178580000000003	5.0	43.667378	1.297232	3.0	22.587557999999998	19.109298000000003	2.0	55.631689
5391.0	3.0	97.665813	89.522153	6.104103	32.75847	0.951523	0.241522	0.424454	0.6481399999999999	12.201082000000001	1.0	20.045085	18.625035	5.0	0.02188	15.463227999999999	5.0	21.960635	16.997346	4.0	90.8362	10.711199	2.0	68.279794	23.718234	6.0	0.01031	1.727237	4.0	22.794242	1.7342099999999998	6.0	82.378862	11.337411999999999	1.0	68.558922
5400.0	3.0	74.568446	23.096722	79.22617	77.305823	0.458743	0.48576400000000003	0.35867899999999997	0.33725	22.026735000000002	6.0	8.57535	9.759352999999999	5.0	0.012494	3.3247050000000002	1.0	30.749093	14.855549	4.0	45.389332	7.234017999999999	5.0	65.64879599999999	4.560375	5.0	0.05859400000000001	2.092231	3.0	77.931326	3.3022769999999997	1.0	51.136123	23.454707	1.0	56.860789000000004
5406.0	3.0	95.250702	33.367321000000004	26.424427	61.775537	0.534331	0.692338	0.46700600000000003	0.553689	18.345182	2.0	58.99034	11.479512	6.0	0.258841	9.543149	5.0	86.145678	10.82017	1.0	41.605994	19.830051	1.0	21.217515	15.897504000000001	4.0	0.025689999999999998	1.862714	4.0	23.288283	0.9135270000000001	2.0	20.208717	22.882381	1.0	40.587092999999996
5407.0	3.0	78.528621	28.161576	8.772917	25.743803	0.946217	0.736532	0.21128000000000002	0.12595399999999998	7.874300999999999	1.0	76.784644	23.326445	6.0	0.019984000000000002	4.854793	1.0	50.438307	1.54368	5.0	83.958689	2.521366	5.0	19.297989	2.2134110000000002	6.0	0.012149	4.723844000000001	5.0	84.983232	5.133966	5.0	83.688808	23.027606	3.0	20.739599
5410.0	3.0	20.038846	17.066241	24.223785	90.23385999999999	0.8366600000000001	0.547605	0.732008	0.5803510000000001	6.381099	5.0	20.273522	2.8178360000000002	6.0	0.024837	14.909004000000001	2.0	22.876031	1.189527	2.0	26.061485	24.358935	5.0	41.98723	19.380843	5.0	0.01505	5.364408999999999	2.0	5.5152849999999995	1.802372	4.0	59.944852000000004	25.253438	4.0	53.436328
5420.0	3.0	72.918181	74.18575899999999	8.278634	54.34471	0.895338	0.963841	0.524049	0.511625	3.492113	5.0	44.131741999999996	7.872748	3.0	0.01517	7.29927	5.0	59.150851	22.736247	2.0	21.926927	5.026637	4.0	80.920618	2.7625490000000004	4.0	0.039481999999999996	5.110711	4.0	85.97090899999999	1.162081	5.0	99.928338	25.226758	3.0	9.836489
5421.0	3.0	85.972341	20.094242	42.659388	58.171217000000006	0.631596	0.400889	0.689952	0.515259	19.214213	6.0	89.68316300000001	5.090259	5.0	0.12041600000000001	10.952386	2.0	80.50286899999999	3.993418	6.0	56.141698	20.909656	2.0	92.628063	2.40961	3.0	0.015616	3.5208720000000002	6.0	90.147582	2.200399	2.0	55.869365	2.052664	4.0	11.686982
5424.0	3.0	28.513428	69.338812	42.15104	74.18669399999999	0.49496999999999997	0.455032	0.677875	0.662353	3.2528759999999997	1.0	97.73065799999999	17.542969	6.0	0.012886000000000002	16.18123	1.0	56.285624	18.174329999999998	6.0	32.637824	19.66708	6.0	43.94148	7.63625	5.0	0.060389	1.166598	1.0	48.979428999999996	4.490455	3.0	61.590272	11.530536	1.0	71.374215
5428.0	3.0	99.831019	44.356614	18.591056	65.784461	0.698499	0.812014	0.9426450000000001	0.119103	14.159828	5.0	43.691291	14.725141	2.0	0.014962	12.170782	1.0	69.95150100000001	4.604197	6.0	95.641125	24.604758	2.0	68.768438	23.546189000000002	1.0	0.12203299999999999	1.024885	6.0	60.907799	1.721134	1.0	55.827259999999995	0.7858149999999999	1.0	1.6761279999999998
5434.0	3.0	77.24838299999999	30.455852	31.367219	3.8128480000000002	0.820428	0.480558	0.570004	0.307521	20.666907000000002	4.0	73.378793	11.425481	5.0	0.010338	17.722559	3.0	18.241309	18.411226	2.0	23.649612	9.024562	2.0	14.781787	4.277995	6.0	0.10500999999999999	3.1022279999999998	1.0	56.31854499999999	1.721311	3.0	89.62531800000001	4.482432	4.0	10.222686999999999
5439.0	3.0	22.101375	70.849627	81.719409	55.260767	0.995499	0.14088399999999998	0.841899	0.753992	18.792474	1.0	26.177903	20.517933	3.0	0.060974	17.137420000000002	2.0	99.716619	12.600358	1.0	81.74261700000001	3.470153	3.0	44.566377	15.641789000000001	1.0	0.024	5.8768709999999995	6.0	5.2155059999999995	2.175869	3.0	17.95445	11.309605	3.0	69.100026
5454.0	3.0	28.179195	95.160083	34.69018	93.062828	0.923765	0.948398	0.5938359999999999	0.565897	14.295687	6.0	49.54655	3.327825	6.0	0.024494	17.587998000000002	5.0	81.793696	16.379616	2.0	87.443957	5.634682	5.0	30.572533	5.794477	4.0	0.023241	0.175673	3.0	95.250015	2.9182580000000002	6.0	56.503665000000005	8.298797	1.0	49.834001
5459.0	3.0	60.039813	93.00178000000001	95.993215	88.245077	0.649612	0.593444	0.17744400000000002	0.928883	4.3025139999999995	6.0	49.226409000000004	19.619691	2.0	0.01461	11.300805	5.0	37.33293	18.865323999999998	5.0	10.297315	10.301708999999999	2.0	64.81017299999999	8.101958	5.0	0.17814000000000002	2.021467	3.0	91.335235	5.713407	4.0	45.223901	6.974164999999999	5.0	34.893813
5461.0	3.0	31.487318	19.911263	31.091797999999997	73.739713	0.103361	0.178997	0.49295500000000003	0.699019	14.5384	5.0	99.398545	2.5638799999999997	1.0	0.057951	17.295015	2.0	47.748571000000005	13.555179	4.0	80.720364	23.343629999999997	3.0	80.57391199999999	21.361163	3.0	0.013746000000000001	1.168419	2.0	10.829637	5.870284	6.0	69.444467	10.347342	2.0	54.001504000000004
5462.0	3.0	92.114225	36.97538	16.539374	80.02174000000001	0.332311	0.187106	0.813258	0.428375	8.498104	4.0	8.732571	3.9583489999999997	1.0	0.070655	2.217496	1.0	71.372977	16.499848999999998	4.0	84.435599	25.254549	2.0	61.732411	11.579269	5.0	0.036264	0.4428	4.0	1.30275	5.424231	2.0	95.34805899999999	23.386395999999998	1.0	53.880922
5472.0	3.0	27.902768	36.5097	33.423832	35.600195	0.162391	0.5720810000000001	0.810767	0.667979	6.199180999999999	5.0	35.835344	24.91255	6.0	0.02307	2.2113669999999996	6.0	73.848799	20.090909	2.0	49.186362	6.203336	4.0	80.356544	13.137619	2.0	0.036164	5.013792	1.0	93.46001700000001	1.8005900000000001	4.0	27.108728999999997	19.322572	5.0	92.79283000000001
5481.0	3.0	54.352993000000005	78.22121800000001	27.109018	57.96629	0.13806500000000002	0.34019	0.772492	0.106304	9.056185000000001	6.0	50.233605	21.045198000000003	3.0	0.020967	13.095144	6.0	95.574527	14.437934	2.0	33.458267	5.420751999999999	6.0	35.052498	17.119023000000002	4.0	0.013575	1.629477	1.0	88.32894399999999	5.4783290000000004	2.0	89.13262399999999	17.207521	1.0	37.528184
5491.0	3.0	35.627614	37.381043	76.472001	25.341347	0.519113	0.626288	0.181845	0.745157	9.011726	1.0	47.995748999999996	5.689765	1.0	0.034763	15.675336999999999	1.0	54.409867000000006	11.010382	5.0	17.938994	13.460819	5.0	73.317828	5.143757	3.0	0.017428	0.624005	5.0	47.484358	1.753911	1.0	91.133081	20.766676	4.0	56.467707
5492.0	3.0	37.387883	55.232328	57.237460999999996	99.86044	0.8996559999999999	0.899893	0.168139	0.944836	14.520053	6.0	77.503137	18.866834	2.0	0.024662	8.811117	6.0	24.156694	7.6333910000000005	4.0	69.74161099999999	6.359781	2.0	84.934523	5.094029	4.0	0.03594	5.7809989999999996	4.0	22.629762	2.19773	6.0	96.893263	5.381261	4.0	91.262813
5494.0	3.0	21.175145999999998	24.128053	77.989562	4.4848989999999995	0.223477	0.11041300000000001	0.449427	0.12471700000000001	8.938999	1.0	45.429544	11.480255999999999	3.0	0.011534	7.222133	5.0	92.052649	18.646304	2.0	93.967099	7.542938	6.0	23.728214	13.199907999999999	5.0	0.013597	1.357043	5.0	32.451314	2.079207	6.0	29.03449	16.059182	1.0	54.005334999999995
5495.0	3.0	71.893794	23.88421	20.104873	94.49717700000001	0.427483	0.532191	0.4847	0.950308	4.530926999999999	1.0	38.361798	17.588176999999998	5.0	0.019122	2.557858	1.0	8.911430000000001	13.955238	5.0	63.587937	22.045471	2.0	64.923119	17.835829999999998	6.0	0.018677000000000003	4.761674	2.0	63.050656999999994	3.4241300000000003	6.0	22.170574	17.278085	6.0	8.695758999999999
5496.0	3.0	76.95841	55.763839000000004	77.25999399999999	43.984637	0.324886	0.650465	0.650261	0.5518069999999999	8.876383	6.0	41.351662	19.820245	3.0	0.041377	16.725638	6.0	75.30716600000001	19.733657	3.0	21.290758	17.817493	5.0	86.538393	3.115643	5.0	0.010493	2.8655909999999998	6.0	92.278287	3.292037	4.0	7.811403	23.069248	3.0	20.64491
5497.0	3.0	68.806343	21.428559	79.14923399999999	82.327898	0.802391	0.366518	0.645798	0.22521799999999997	10.088986	6.0	21.651352	0.625815	2.0	0.051063	13.99249	6.0	92.17706899999999	3.748015	3.0	96.340356	22.111871	4.0	52.624446	6.785778	3.0	0.010752	4.2813419999999995	3.0	6.009949	5.002939	4.0	50.402325	14.724062	5.0	70.188506
5498.0	3.0	82.008209	25.803829999999998	8.134966	26.616417	0.9929290000000001	0.602333	0.21748	0.856768	8.987007	1.0	11.63619	1.060742	3.0	0.010153	7.785825	4.0	32.575454	22.365602	3.0	96.527204	7.593389999999999	2.0	76.122485	8.313664	2.0	0.013202	5.752839	2.0	59.41325500000001	5.506179	6.0	44.617498	8.082785000000001	6.0	52.953669
5502.0	3.0	89.5887	52.752617	38.811298	96.54844200000001	0.805487	0.119788	0.7207680000000001	0.625858	20.0144	6.0	53.810798	1.799728	6.0	0.018657	16.734181	4.0	96.374714	10.454167	6.0	89.35781800000001	4.726057	6.0	56.545951	16.693388	1.0	0.018116	1.917932	2.0	83.272537	5.909642	4.0	8.828857000000001	11.615314999999999	5.0	98.257246
5508.0	3.0	27.173931	39.085334	24.273816	98.904256	0.24752	0.326417	0.666496	0.564326	15.351989000000001	4.0	41.32731	22.755608	5.0	0.013886	10.001835	4.0	80.122016	17.079227	3.0	80.887467	3.216557	1.0	37.719614	14.013484	2.0	0.015864	3.293992	3.0	41.899919	2.793535	3.0	97.705215	9.762463	5.0	9.862978
5511.0	3.0	11.544279	32.099004	67.94168499999999	24.868276	0.95637	0.198095	0.935271	0.818889	16.394135000000002	1.0	12.723525	3.037918	3.0	0.01096	10.728036999999999	2.0	25.120853	23.850114	3.0	79.32482900000001	17.507069	3.0	18.881385	23.065089	6.0	0.011991	1.061874	4.0	88.305651	4.517689	5.0	20.398788	20.825675	6.0	29.994971000000003
5520.0	3.0	30.280651000000002	24.303594	6.511897	83.835571	0.9867799999999999	0.13533299999999998	0.813549	0.392568	12.133497	5.0	52.530974	12.941264	5.0	0.013578999999999999	15.400944	4.0	8.471463	20.838539	2.0	39.850583	17.422562	1.0	3.2316740000000004	7.347303999999999	3.0	0.012733	3.3572599999999997	4.0	12.195864	5.130314	5.0	96.538333	5.505079	4.0	33.199261
5529.0	3.0	20.567439999999998	53.988828000000005	92.97079599999999	51.510781	0.371285	0.663392	0.7393890000000001	0.425385	3.57151	6.0	82.596499	22.343779	6.0	0.10550699999999999	0.812496	6.0	26.320636	22.012591	6.0	54.01313100000001	21.931061	3.0	51.038343	3.720828	3.0	0.022065	5.192575	5.0	56.8227	5.627976	6.0	31.006722999999997	16.697751	1.0	41.548476
5531.0	3.0	4.2191410000000005	58.780552	67.940764	91.272514	0.7577470000000001	0.9662719999999999	0.13530999999999999	0.751798	23.669138	4.0	10.157333	5.96174	1.0	0.022538	2.2814520000000003	4.0	11.490523	6.358408	6.0	2.913878	11.022436	5.0	90.88502199999999	2.706517	4.0	0.017099	2.783809	4.0	63.77621800000001	3.4602209999999998	2.0	69.518792	11.599922	6.0	30.757851000000002
5534.0	3.0	66.18023199999999	55.742470999999995	90.573761	34.162791999999996	0.6142920000000001	0.35233600000000004	0.97624	0.799296	4.176442	6.0	5.523791	7.592833000000001	4.0	0.093648	10.44881	5.0	28.636440999999998	21.377247	3.0	99.805461	8.543476	6.0	31.721728000000002	13.422562	3.0	0.020128	4.332148	2.0	89.646681	2.272504	2.0	20.081546	1.323801	2.0	27.691017
5536.0	3.0	16.83473	89.260147	81.77320300000001	23.588727	0.367251	0.505058	0.72231	0.30786399999999997	10.705060000000001	6.0	48.515370000000004	15.43165	2.0	0.16877999999999999	4.675178	5.0	32.479941	20.863149	4.0	81.028309	1.5812540000000002	3.0	65.05210100000001	11.3127	6.0	0.013059000000000001	2.281962	1.0	16.249712	3.2953930000000002	5.0	43.972215999999996	12.288454	5.0	15.43539
5540.0	3.0	17.372656	35.917088	47.302836	32.907367	0.460531	0.42084499999999997	0.791388	0.42969799999999997	18.881021	3.0	32.571608000000005	16.377916	3.0	0.032858	11.500426	6.0	86.552324	10.538102	3.0	85.513641	11.109368	4.0	76.6449	18.318298000000002	5.0	0.010537000000000001	2.847195	2.0	59.577827	1.390773	1.0	12.319469	5.35283	2.0	81.13828000000001
5544.0	3.0	61.493584	43.004712	19.074559	26.985843	0.11987	0.965784	0.7818109999999999	0.6490279999999999	13.297020000000002	1.0	65.268117	12.69257	2.0	0.014322999999999999	18.157509	6.0	78.197567	19.447333999999998	4.0	28.111185	5.463755	2.0	70.751467	2.928658	5.0	0.016382	4.296473000000001	6.0	58.176444	2.6026580000000004	3.0	6.498522	21.408617	3.0	66.61694399999999
