uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
8644.0	2.0	48.009071999999996	75.128153	44.396546	21.496803	0.6683279999999999	0.389371	0.398046	0.125841	6.945730999999999	4.0	24.024685	42.897543	5.0	0.011023	2.700288	5.0	18.094569	18.804157999999997	2.0	1.040154	51.583034000000005	4.0	14.582958999999999	10.513551	6.0	0.018889	10.619966999999999	4.0	34.629258
8654.0	2.0	43.359347	58.467728	66.809083	56.17389	0.392599	0.796824	0.245133	0.935967	22.882645	3.0	34.359840000000005	6.579775	5.0	0.017512	14.938642000000002	5.0	2.750666	17.038364	1.0	54.018852	70.268103	1.0	69.851759	12.507485	6.0	0.016844	5.097395	1.0	35.657197
8777.0	2.0	36.753927000000004	48.567640000000004	28.029871999999997	62.231853	0.292058	0.7950510000000001	0.564178	0.175285	1.9712419999999997	1.0	50.205935	6.285508	3.0	0.045047000000000004	15.079569000000001	2.0	7.870372	1.889461	1.0	52.387534	26.424925	3.0	52.683487	14.884103	1.0	0.024380000000000002	6.135807	6.0	98.245698
8917.0	2.0	65.051794	93.883301	65.264258	74.356946	0.33607800000000004	0.221642	0.8584360000000001	0.24378200000000003	22.743489	3.0	40.693027	55.929313	6.0	0.015053	12.351144999999999	5.0	40.485463	4.946601	1.0	37.359099	46.8689	3.0	69.56007199999999	5.289312000000001	6.0	0.010998	8.443738	6.0	59.721230000000006
8939.0	2.0	32.233764	15.394751000000001	92.83290600000001	73.400635	0.190048	0.38004099999999996	0.29596	0.786705	18.469848000000002	3.0	85.105008	35.240495	6.0	0.060052	0.90907	1.0	42.079997999999996	1.025075	3.0	28.671284999999997	41.04336	6.0	49.894147	11.452181	2.0	0.013155000000000002	13.030012	5.0	23.829541
8999.0	2.0	18.40152	71.995614	88.80138000000001	38.256565	0.955133	0.196208	0.761947	0.651771	18.954013	1.0	36.044097	68.50918100000001	5.0	0.013712	1.2943850000000001	3.0	53.76535	22.529309	5.0	68.680063	27.086251	4.0	37.328969	23.029795	3.0	0.041960000000000004	9.189388000000001	1.0	42.629144000000004
9118.0	2.0	39.363979	39.260477	72.497935	72.87719399999999	0.26419699999999996	0.307105	0.327755	0.806197	21.268005	5.0	41.654317	70.82629200000001	4.0	0.012629999999999999	1.1868940000000001	3.0	61.175925	17.246230999999998	5.0	6.292138	64.79347800000001	6.0	91.907536	9.799412	1.0	0.010008	4.764613	4.0	94.703907
9121.0	2.0	72.923912	16.705892000000002	86.267197	87.760919	0.483176	0.6545489999999999	0.606564	0.675549	11.616222	1.0	3.1724259999999997	58.371959999999994	1.0	0.034436	5.313264	2.0	33.625753	1.0344360000000001	4.0	48.789226	50.462348	5.0	51.295555	18.666755	2.0	0.045236	2.317943	5.0	19.6267
9129.0	2.0	44.499829999999996	66.055824	99.332676	35.447882	0.39271300000000003	0.116435	0.165642	0.304318	0.30696999999999997	4.0	8.791181	34.101263	1.0	0.023495	13.062702999999999	6.0	88.468999	17.289803	6.0	6.593783999999999	47.826899	6.0	67.888485	10.475616	6.0	0.015225	2.008801	3.0	53.427981
9222.0	2.0	79.576913	58.725618000000004	88.995652	72.032083	0.104775	0.49918199999999996	0.8728610000000001	0.8095939999999999	5.7443029999999995	2.0	79.963605	46.382082000000004	1.0	0.206734	6.180224	2.0	49.299157	3.326455	5.0	78.090102	8.461411	5.0	54.321518999999995	14.107489999999999	1.0	0.0166	14.986462	3.0	79.40668199999999
9264.0	2.0	27.099343	33.553340999999996	41.69442	51.462253000000004	0.74621	0.327345	0.634536	0.516178	1.716376	5.0	36.187818	40.993997	2.0	0.011281	12.089482	4.0	2.898766	20.090296	6.0	6.5569	72.719627	4.0	33.893656	23.148954999999997	5.0	0.010079000000000001	2.750569	3.0	72.635878
9436.0	2.0	93.347544	83.180261	56.408755000000006	58.648466000000006	0.439429	0.48278699999999997	0.527104	0.795554	16.630748	6.0	97.438075	6.275476	1.0	0.010853	9.616553999999999	3.0	7.785044	16.032408	1.0	21.080263000000002	75.108288	4.0	82.755487	14.223207999999998	2.0	0.036991	1.91987	2.0	51.062195
9470.0	2.0	1.940936	59.182444	13.288086999999999	48.17555	0.715724	0.23398200000000002	0.591316	0.23923899999999998	2.2922740000000004	2.0	70.236731	49.778412	5.0	0.016166	2.27014	4.0	25.618035	8.505113	6.0	1.7327169999999998	39.442736	4.0	30.802591999999997	23.54441	1.0	0.088767	11.847766	4.0	45.701381
9596.0	2.0	28.4523	24.041711	76.560732	72.31815	0.142369	0.46775200000000006	0.724392	0.45538599999999996	11.796364	4.0	22.295718	57.174142	1.0	0.014986000000000001	9.650567	1.0	12.78834	9.393747	1.0	93.823704	45.125839	4.0	42.951576	24.075922	4.0	0.022734	5.131997	6.0	40.284496000000004
9687.0	2.0	53.013227	98.138986	84.167766	82.703929	0.693538	0.28255	0.22978400000000002	0.9972780000000001	18.72467	5.0	23.189702	37.880112	2.0	0.015622	1.522278	1.0	77.121263	4.103775	4.0	92.561701	7.767761999999999	5.0	36.590453000000004	17.056072	1.0	0.02305	18.473770000000002	6.0	72.379903
9708.0	2.0	92.946561	31.772451	52.79650899999999	25.757164000000003	0.5807329999999999	0.48139099999999996	0.402845	0.898277	18.275799	1.0	71.254538	70.209592	6.0	0.058235	11.35913	1.0	21.31694	8.362739999999999	1.0	36.595702	3.156756	5.0	43.401399	7.035138000000001	1.0	0.17783	4.305575	6.0	80.078542
9769.0	2.0	23.134546	25.622472	83.708274	68.845985	0.182111	0.195295	0.67399	0.906741	5.68759	1.0	64.786449	45.273583	5.0	0.24316999999999997	3.6083589999999997	3.0	51.044456	16.626292000000003	2.0	42.688871	41.769731	4.0	18.571584	21.952737	1.0	0.030756	9.426116	2.0	84.826779
9854.0	2.0	88.560154	37.470760999999996	51.993908000000005	30.962333	0.473491	0.6406890000000001	0.13622	0.45281499999999997	19.611682000000002	1.0	68.120724	41.873501	6.0	0.011228	1.35899	2.0	33.423978000000005	4.234468	4.0	10.276156	59.164366	4.0	42.277503	7.704546000000001	1.0	0.020237	7.327525	1.0	35.319484
9992.0	2.0	88.561643	46.255941	45.999559000000005	45.416278000000005	0.23504	0.46720500000000004	0.705969	0.8886	19.134754	5.0	8.093161	49.053353	4.0	0.062013	5.767062	1.0	42.700235	19.371391	3.0	21.653029999999998	44.006611	6.0	16.4306	22.979412	1.0	0.011484000000000001	7.496514	3.0	4.413277
9995.0	2.0	67.698038	35.925428000000004	38.178912	25.961026	0.775694	0.39822199999999996	0.20524099999999998	0.124045	7.5467130000000004	3.0	53.91589499999999	62.993683	5.0	0.026510000000000002	13.547296	3.0	1.520053	6.025856	3.0	46.298183	70.071931	3.0	81.194986	22.907024	1.0	0.010094	2.260439	4.0	66.12996899999999
