uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
4413.0	3.0	69.803884	69.094526	14.504610000000001	13.501601	0.746268	0.931008	0.157184	0.329787	14.132413	5.0	43.567481	65.54746999999999	3.0	0.042054	6.22535	4.0	88.75308000000001	17.403782999999997	6.0	11.115131	45.259789000000005	6.0	41.111818	7.347128	5.0	0.107485	6.353589	2.0	64.03319
4416.0	3.0	30.273616999999998	91.60238199999999	66.307567	75.364637	0.9375469999999999	0.43054499999999996	0.914434	0.593852	10.04601	1.0	14.633676999999999	46.471796999999995	6.0	0.088494	6.2814190000000005	3.0	64.717582	23.478983	6.0	77.647228	29.471947999999998	3.0	90.998882	4.944894000000001	5.0	0.10397100000000001	4.669898	4.0	98.618094
4417.0	3.0	44.038408000000004	56.437711	63.561702000000004	41.778438	0.21733000000000002	0.80387	0.931264	0.391891	21.940247	6.0	40.146068	43.791691	1.0	0.010485	16.09181	5.0	45.140017	9.533125	5.0	87.78655400000001	38.379633	5.0	39.02424	6.260330000000001	2.0	0.010126999999999999	12.192949	4.0	33.489892
4421.0	3.0	59.328364	35.050856	76.070776	25.062614	0.22734899999999997	0.589123	0.57631	0.9840450000000001	11.519097	3.0	58.905936	58.173674	3.0	0.044479000000000005	16.039767	6.0	58.948531	22.651291	4.0	39.577746999999995	35.53624	2.0	75.42349499999999	16.704501999999998	3.0	0.011673000000000001	5.171908999999999	5.0	82.746134
4441.0	3.0	55.154258999999996	14.716104999999999	21.244543	99.630485	0.923947	0.498708	0.390235	0.753779	2.255169	3.0	33.053352000000004	64.623122	4.0	0.233091	1.268097	6.0	5.161816	3.169142	6.0	96.093166	65.135136	5.0	16.188341	6.780722	1.0	0.065302	10.543301	4.0	37.095803000000004
4443.0	3.0	30.102821000000002	52.426697999999995	46.810382000000004	47.563121	0.9173290000000001	0.82436	0.6319739999999999	0.869764	21.306901999999997	2.0	23.228426000000002	55.596132	3.0	0.019514	2.8490900000000003	3.0	73.464329	13.886455999999999	2.0	96.439157	22.007854000000002	5.0	95.72969	3.909266	3.0	0.11103699999999998	14.058895999999999	4.0	44.084158
4454.0	3.0	92.747899	47.109318	61.115062	90.531825	0.8848590000000001	0.9575540000000001	0.471164	0.302456	20.517547	1.0	85.036058	11.534684	6.0	0.013436000000000002	15.985960999999998	3.0	88.344468	7.300812	5.0	40.274438	18.495402	5.0	86.426905	21.655898	4.0	0.0242	18.028442000000002	5.0	82.66150400000001
4457.0	3.0	52.128515	81.392744	39.262001	70.10475600000001	0.754797	0.855182	0.44048100000000007	0.34304	12.803613	5.0	44.48969	33.035486	3.0	0.031056999999999998	14.592292	2.0	81.865052	5.5597129999999995	6.0	1.891782	10.019469	6.0	92.780996	20.472655	6.0	0.019063	13.714979000000001	4.0	64.126552
4459.0	3.0	28.554209000000004	57.239853000000004	47.656109	76.556352	0.427147	0.91204	0.843093	0.723374	20.601032	1.0	5.9749989999999995	21.665026	2.0	0.012289	0.8097439999999999	3.0	10.567548	8.861711999999999	3.0	51.259316	53.504805000000005	3.0	55.80572900000001	22.457919	5.0	0.019156	18.947188	3.0	28.558557
4462.0	3.0	16.095642	41.338362	62.14914	46.028746999999996	0.41853900000000005	0.833635	0.163691	0.7933600000000001	20.847501	2.0	80.53413499999999	56.753025	4.0	0.0127	9.13821	2.0	97.929447	1.584973	6.0	44.546743	35.482321	3.0	98.015794	9.711253999999998	5.0	0.016296	16.538149	6.0	89.33170600000001
4470.0	3.0	92.104865	48.688657	38.12233	46.495342	0.9790780000000001	0.281764	0.839348	0.737463	24.140556	3.0	13.277370000000001	45.632953	1.0	0.033545	13.605523999999999	5.0	62.24514	11.173850999999999	3.0	54.733815	56.828092000000005	5.0	25.859108	1.495741	6.0	0.045177999999999996	12.261399	6.0	24.505847
4484.0	3.0	53.544954000000004	28.798865000000003	15.682307999999999	53.280162	0.649571	0.636571	0.9152239999999999	0.157277	2.529529	6.0	20.984567000000002	53.937727	6.0	0.012184	11.55289	4.0	47.453325	10.586297	5.0	10.601836	26.322446999999997	5.0	98.108088	13.300873000000001	1.0	0.141927	6.735797	4.0	29.375521000000003
4493.0	3.0	42.745715999999994	33.02711	86.252347	47.509448	0.432454	0.675972	0.733777	0.9511700000000001	8.441046	1.0	32.074907	53.451409	4.0	0.02419	1.937616	5.0	82.874383	14.634466	5.0	85.84265	42.914691	5.0	89.439603	13.200009	4.0	0.0443	5.617682	5.0	92.737513
4495.0	3.0	87.650032	68.23145	71.22171999999999	31.031778999999997	0.712147	0.977087	0.9274530000000001	0.9843620000000001	16.975945	5.0	76.469961	1.372019	6.0	0.011098	14.363316000000001	6.0	24.978243	2.1570560000000003	2.0	50.416205	30.285196999999997	5.0	99.067828	6.1757800000000005	5.0	0.044301	8.63669	6.0	63.142345
4515.0	3.0	73.053682	96.37324699999999	7.3359380000000005	35.706843	0.44649300000000003	0.698535	0.42501700000000003	0.891508	17.401787	3.0	92.317658	25.004126	3.0	0.015781	5.399966	4.0	45.290714	10.803251	1.0	37.112482	11.277855	5.0	12.96141	4.996065	1.0	0.013503999999999999	13.172244000000001	1.0	86.066979
4532.0	3.0	88.806768	71.509311	64.69160699999999	71.524589	0.9622959999999999	0.9417479999999999	0.6572979999999999	0.47257299999999997	4.192664	3.0	91.26837900000001	41.521211	2.0	0.04274	7.392815	6.0	17.53885	6.616181	5.0	49.81053	69.397724	2.0	96.097925	21.10974	4.0	0.047373	5.939445	3.0	98.962407
4542.0	3.0	83.271456	40.777582	30.095211	45.978365999999994	0.494292	0.64308	0.8428770000000001	0.759493	5.018768	6.0	93.918542	73.11554699999999	5.0	0.014625999999999998	14.845345000000002	3.0	73.179928	23.787156	2.0	34.6747	69.48858	4.0	96.550729	7.085744999999999	3.0	0.010223000000000001	1.853402	3.0	9.348446000000001
4544.0	3.0	32.948208	24.831986999999998	97.88637299999999	83.509179	0.853141	0.35419	0.9635540000000001	0.8369540000000001	19.576138	3.0	99.8573	73.276776	6.0	0.017221	18.1838	3.0	6.266846	21.491625	5.0	90.589869	69.807585	6.0	49.903053	5.446041999999999	2.0	0.022047	13.024358	2.0	53.761483
4547.0	3.0	8.873897999999999	25.388503	66.878253	29.013962	0.7438170000000001	0.323259	0.697601	0.5443020000000001	6.2544059999999995	5.0	83.59314599999999	46.838869	5.0	0.030369999999999998	2.146321	2.0	40.729045	15.215105	6.0	82.29956	38.098001000000004	3.0	91.16278100000001	13.533654	5.0	0.010401	2.543879	6.0	16.021831
4560.0	3.0	97.280449	43.647101	17.75858	97.305239	0.271413	0.8294870000000001	0.813246	0.7169979999999999	21.697523999999998	1.0	43.150940000000006	31.684857	4.0	0.011879	6.524852	1.0	37.016024	14.787834	2.0	60.647892000000006	17.592947	2.0	92.663104	10.318904	1.0	0.029044	6.33789	6.0	26.71276
4575.0	3.0	26.209066	66.50535699999999	26.469761	31.930232	0.69911	0.217073	0.83135	0.262477	15.623848	6.0	79.104958	41.534849	2.0	0.029273	7.194678999999999	1.0	21.002243	13.055567	6.0	10.800535	7.4531600000000005	4.0	43.892717	23.721787	3.0	0.08472	17.792242	6.0	59.251167
4593.0	3.0	72.860718	42.54461	53.045694999999995	86.072758	0.754251	0.47233	0.8783569999999999	0.306505	4.394633	6.0	5.896175	7.684532000000001	5.0	0.013432	0.909716	5.0	58.783719999999995	19.042320999999998	4.0	60.17430600000001	39.355919	4.0	30.749376	1.027001	1.0	0.016665	9.780597	3.0	56.91206999999999
4601.0	3.0	11.070748	75.087458	88.094216	57.995847999999995	0.498367	0.621638	0.795219	0.511679	23.891298000000003	3.0	52.933566000000006	64.78969000000001	1.0	0.060864999999999995	1.093969	1.0	62.393345	6.632884	4.0	59.595206999999995	63.552564000000004	2.0	18.398283	5.873883999999999	2.0	0.013368000000000001	17.601283	5.0	75.11673499999999
4607.0	3.0	32.854383	97.817879	24.641167000000003	83.58779100000001	0.6472060000000001	0.5773119999999999	0.821846	0.9812569999999999	14.619109	1.0	84.338163	41.53849	4.0	0.012502	8.092953999999999	6.0	17.80479	9.529926	5.0	76.45944300000001	13.631131	2.0	47.996961	16.099867	5.0	0.047238	7.260313000000001	6.0	87.00164699999999
4628.0	3.0	71.78926	23.038341	58.08191	54.642154000000005	0.203323	0.101017	0.8588520000000001	0.879194	3.714489	4.0	8.52718	43.941614	5.0	0.015785	10.52496	2.0	66.282598	21.728522	6.0	55.617906999999995	40.531369	3.0	81.71870600000001	3.223377	3.0	0.011904000000000001	5.448832	6.0	72.37514499999999
4631.0	3.0	61.803343000000005	44.169667	12.33618	88.020735	0.908175	0.23747800000000002	0.503085	0.4308	13.915617000000001	2.0	81.94964300000001	48.673082	5.0	0.025491	11.547936	5.0	30.13652	4.460316000000001	6.0	99.20865	45.097533	3.0	28.823782	9.261353	3.0	0.01759	6.3604650000000005	4.0	68.888439
4650.0	3.0	79.039397	73.442349	97.87951	35.288053000000005	0.806878	0.292634	0.47073100000000007	0.535768	23.983139	2.0	84.703941	72.629039	2.0	0.022111000000000002	8.441675	4.0	85.47908000000001	24.228205	4.0	67.53080899999999	46.281303	3.0	33.848625	2.3121169999999998	4.0	0.011001	10.781114	6.0	81.02461
4664.0	3.0	4.942629	69.899679	40.351192	70.166798	0.254506	0.65574	0.769772	0.524608	4.092923000000001	3.0	21.574087	45.496167	6.0	0.010685	6.919467	4.0	83.562445	3.753407	3.0	69.9127	53.965934999999995	3.0	63.972826	20.584522	1.0	0.204969	13.325498999999999	5.0	96.78403
4667.0	3.0	7.87672	34.728783	12.420436	22.167009	0.851102	0.454446	0.620688	0.366234	12.834095	2.0	77.699974	48.34426	4.0	0.016146	5.41081	3.0	89.795552	0.35926199999999997	3.0	44.306443	37.933878	5.0	99.48416	14.013379999999998	1.0	0.014737	8.125066	2.0	85.787639
4669.0	3.0	36.673320000000004	36.137045	12.340121	44.921009999999995	0.777795	0.657415	0.18071099999999998	0.450878	3.3817180000000002	6.0	28.352553999999998	64.560606	3.0	0.050571	2.590978	3.0	53.60428	21.127932	4.0	31.520892	69.523002	3.0	89.51630300000001	13.507997	5.0	0.014255	8.434828	2.0	56.864583999999994
4674.0	3.0	45.042458	21.501545	63.709812	90.92540600000001	0.669622	0.918659	0.8023	0.885862	18.0288	4.0	69.70957800000001	34.084782000000004	4.0	0.01181	8.426436	5.0	31.407677000000003	2.665524	4.0	80.343468	60.983114	3.0	93.376595	23.241307	3.0	0.013171	12.979752000000001	4.0	41.668319
4686.0	3.0	45.519738000000004	69.976302	33.019428999999995	94.130482	0.895991	0.600542	0.9017430000000001	0.912624	9.628042	3.0	85.939578	60.832377	4.0	0.013166999999999998	3.687364	4.0	85.376839	11.835307	1.0	52.434625	33.368862	2.0	92.070737	9.322149000000001	3.0	0.012092	12.06638	2.0	87.553235
4703.0	3.0	42.493766	75.282524	13.768873000000001	87.853392	0.719878	0.37001999999999996	0.708859	0.31602600000000003	9.879035	1.0	42.114327	67.010532	4.0	0.046485000000000005	16.217831	1.0	14.807666000000001	20.096315	6.0	33.280693	66.983562	4.0	88.15711	19.231710999999997	5.0	0.075249	12.608386	6.0	44.419961
4706.0	3.0	43.244681	79.864253	64.93020200000001	81.193079	0.591812	0.352451	0.897639	0.7958350000000001	14.301325	2.0	80.124307	3.110691	4.0	0.011101999999999999	16.657478	2.0	48.176701	5.28289	6.0	88.350842	22.771581	2.0	33.889115000000004	6.812500999999999	3.0	0.041694	18.751032000000002	4.0	82.992012
4711.0	3.0	40.239431	70.196484	41.947853	79.152776	0.971617	0.189644	0.92022	0.323765	16.555863000000002	1.0	42.761835	39.255192	5.0	0.043107	17.587703	2.0	29.578109	10.168125999999999	5.0	37.160897	14.789210999999998	2.0	54.240028	10.657829	6.0	0.145886	15.290045999999998	6.0	77.700913
4721.0	3.0	48.548964	45.502721	17.772631	70.524366	0.218099	0.172026	0.776175	0.11980999999999999	18.042081	2.0	61.967223	28.957774	6.0	0.037987	11.216460000000001	3.0	72.51865500000001	19.651372	4.0	29.011469	49.188913	3.0	36.044509999999995	13.349332	3.0	0.021243	2.933407	5.0	75.974199
4724.0	3.0	36.881774	66.093122	10.282164	23.914982000000002	0.882761	0.681709	0.817492	0.795367	12.403914	4.0	33.744302000000005	35.650777000000005	4.0	0.010319	8.370924	4.0	16.698503	24.215743	5.0	97.994461	9.536183	5.0	58.601471	13.667912	1.0	0.026093	9.679018	2.0	48.018499
4731.0	3.0	99.171679	87.60253399999999	33.741118	19.603919	0.75058	0.963759	0.635526	0.25405500000000003	3.809251	3.0	99.462778	62.637806000000005	5.0	0.082998	15.790562	3.0	57.024643000000005	15.877692000000001	2.0	97.16577	15.692682999999999	6.0	81.785891	5.970643	2.0	0.023578	18.266697	4.0	12.570881
4732.0	3.0	31.036828000000003	91.801761	13.492674	55.412505	0.584717	0.209127	0.379285	0.636845	16.800621	4.0	47.070264	22.951767	6.0	0.010152	9.190905	1.0	99.04553100000001	24.084081	3.0	96.783876	65.022255	5.0	80.30488299999999	0.554477	6.0	0.047550999999999996	8.043747999999999	3.0	43.704799
4739.0	3.0	50.278046	15.011417999999999	30.439697	75.88378	0.9081520000000001	0.46088599999999996	0.123774	0.556345	6.879194999999999	1.0	33.810891999999996	33.623329	5.0	0.11751800000000001	11.475602	2.0	43.467296999999995	3.903564	5.0	35.114453000000005	64.905236	5.0	44.408477000000005	23.918479	3.0	0.021445	17.178677	4.0	96.755778
4749.0	3.0	80.072836	71.576821	48.514741	42.373257	0.927751	0.986743	0.7292770000000001	0.277208	9.038193	3.0	96.199844	56.038042000000004	5.0	0.124958	7.532021	3.0	74.867235	17.672453	6.0	6.508522	35.311392	3.0	24.811874	4.592382	1.0	0.039201	16.518832	6.0	12.029363
4757.0	3.0	8.731167999999998	75.166744	82.202708	89.44860899999999	0.843425	0.894481	0.430541	0.76349	20.988414000000002	2.0	32.978012	30.494631	3.0	0.019824	0.8526219999999999	4.0	71.622049	1.26596	2.0	33.707344	62.50476999999999	6.0	72.494875	18.0598	2.0	0.010173	18.039028	5.0	65.86769100000001
4762.0	3.0	91.01966800000001	41.257038	32.975937	73.58211899999999	0.923451	0.519679	0.8304090000000001	0.213083	20.988711	3.0	65.290713	62.424211	1.0	0.017913	15.812814000000001	3.0	14.947729	24.217994	2.0	28.881722999999997	74.715917	3.0	72.802512	5.924524	3.0	0.029108	5.553147	4.0	48.188545
4776.0	3.0	51.913537	92.475792	58.174677	48.302357	0.406706	0.793091	0.9484370000000001	0.8329790000000001	22.153758	4.0	44.228757	47.500690000000006	4.0	0.030267000000000002	15.118412	4.0	74.438261	10.292861	1.0	86.626623	73.708803	2.0	93.691692	6.0329489999999995	3.0	0.010015000000000001	6.0993889999999995	4.0	59.099615
4787.0	3.0	22.03935	76.149056	9.322994	31.624764000000003	0.993309	0.7762600000000001	0.276277	0.577489	9.044931	5.0	42.245489	65.030174	2.0	0.014547999999999998	16.953313	6.0	95.19929599999999	3.6084	3.0	4.80114	10.678958	3.0	73.30314399999999	5.058361	3.0	0.013899000000000002	4.660727	3.0	55.423384
4813.0	3.0	48.794767	46.311014	31.452027	24.611694	0.791732	0.9551459999999999	0.18703	0.74674	4.284486	1.0	6.429481	70.15970899999999	6.0	0.012758	13.405592	2.0	85.40029399999999	7.307372	3.0	31.133193	15.948991	6.0	73.311673	5.732028	2.0	0.012636	13.613164000000001	6.0	37.663082
4822.0	3.0	52.391475	91.923231	56.456948	26.625612	0.26416300000000004	0.333133	0.9373959999999999	0.172599	19.69584	2.0	80.059496	59.98413000000001	3.0	0.0202	11.502524000000001	4.0	85.840144	21.673678	3.0	61.633295999999994	58.220602	3.0	26.078422	9.856374	6.0	0.018930000000000002	10.144324000000001	5.0	24.605760999999998
4835.0	3.0	79.606036	93.993854	51.096377000000004	21.588245	0.787208	0.326807	0.39971100000000004	0.7192430000000001	4.636267	3.0	23.706985999999997	70.794267	5.0	0.016439	12.367483	6.0	48.588417	23.993793	6.0	25.979770000000002	26.38103	5.0	24.151975	16.214516	4.0	0.017103999999999998	14.169894000000001	1.0	69.167778
4842.0	3.0	88.23948	67.84770400000001	21.451675	79.136612	0.689758	0.677299	0.749586	0.601183	2.1141799999999997	1.0	98.56724399999999	10.314534	6.0	0.040124	2.176823	4.0	4.973597	12.531684	6.0	86.710544	51.961015	3.0	93.403033	20.415239	2.0	0.03166	13.531424	4.0	12.638966
4856.0	3.0	37.661305	85.603125	24.282877	59.461867000000005	0.152581	0.156687	0.543736	0.384429	22.511163	4.0	78.27736999999999	29.772303000000004	5.0	0.28886999999999996	9.653672	6.0	73.809616	21.832921	1.0	47.835809999999995	66.088369	5.0	36.129723999999996	10.579494	2.0	0.04465	14.804588	2.0	70.93548299999999
4865.0	3.0	74.321877	22.877568	98.823175	93.779714	0.592434	0.317386	0.677806	0.49739399999999995	5.3070949999999995	4.0	59.175627	21.540311	2.0	0.015368999999999999	10.629164	1.0	87.652118	11.952355	4.0	76.927249	49.275324	5.0	29.408615	8.523203	1.0	0.021394999999999997	10.413685000000001	5.0	35.936009000000006
4873.0	3.0	16.94177	73.145055	72.338342	11.703707000000001	0.936003	0.8337209999999999	0.32515	0.444208	23.283102	6.0	2.78734	67.449848	6.0	0.011126	15.37134	3.0	51.23056	23.654375	4.0	23.331117000000003	30.534440999999998	3.0	35.353927	22.119488	4.0	0.029809	13.59663	5.0	96.340086
4877.0	3.0	95.536468	71.06343199999999	15.945905999999999	67.875445	0.269919	0.877552	0.545355	0.57409	1.403492	5.0	7.659210000000001	23.897470000000002	3.0	0.014705000000000001	10.142380000000001	3.0	2.082799	12.533311999999999	6.0	30.422342999999998	32.478941999999996	1.0	41.161805	14.254357	1.0	0.011492	11.14997	6.0	28.803862
4887.0	3.0	46.436796	83.773617	42.068473	96.883619	0.40009	0.648644	0.553441	0.649806	5.603944	5.0	50.1277	72.801351	3.0	0.017387	17.315433	5.0	68.070389	19.485717	6.0	88.249287	17.043432	6.0	79.070562	11.312919	2.0	0.010701	18.884397	4.0	33.316247
4893.0	3.0	9.702164999999999	82.092673	14.759698	60.997478	0.857758	0.767516	0.6631600000000001	0.734213	13.384825	2.0	84.572051	47.255793	3.0	0.015402	3.476117	2.0	49.099738	13.933043	3.0	71.004025	40.884349	4.0	10.861676	7.203005	3.0	0.039945999999999995	7.662595	5.0	12.207444
4894.0	3.0	67.668124	99.506548	56.837548	61.373761	0.36148	0.50639	0.768173	0.404466	23.206184	4.0	80.090082	17.261757	6.0	0.01614	7.169928	2.0	46.117353	13.495584	4.0	96.921314	68.841945	4.0	25.677270999999998	10.991667	5.0	0.024687	6.335337	6.0	40.255342
4898.0	3.0	54.53634	44.118992999999996	10.304325	38.486247	0.545759	0.669949	0.5488310000000001	0.564628	16.652603	2.0	18.547611	18.903457999999997	1.0	0.10853900000000001	8.610154	4.0	51.802111	0.994692	6.0	20.997765	49.83817	3.0	18.52582	11.275457000000001	6.0	0.097675	6.2152449999999995	2.0	7.299861999999999
4908.0	3.0	34.368178	74.560919	72.968622	12.416778	0.182539	0.514732	0.152318	0.45398900000000003	22.908058999999998	5.0	94.092523	66.44454300000001	1.0	0.014804	7.518402	6.0	94.43484699999999	21.739658	4.0	41.355065	43.078169	4.0	83.10051700000001	8.877887	3.0	0.0329	9.361244000000001	5.0	24.221421
4910.0	3.0	7.382874	83.886317	25.924849	16.860069	0.18223699999999998	0.453216	0.18738	0.152558	1.469484	3.0	81.583321	28.70542	4.0	0.010795	3.114757	5.0	95.940265	13.910878	3.0	32.112857	24.646017	3.0	30.097222	14.142048999999998	3.0	0.081984	16.271309	6.0	89.22083
4913.0	3.0	7.7850600000000005	52.751070999999996	13.426828	39.742385	0.471476	0.7567189999999999	0.41108	0.6943819999999999	6.152594000000001	2.0	17.275482999999998	17.084659	2.0	0.016525	4.987841	2.0	40.943166999999995	20.353610999999997	5.0	71.90099599999999	7.891717999999999	6.0	53.801061	23.396848000000002	3.0	0.04962	16.49213	5.0	79.238996
4914.0	3.0	60.081343000000004	51.016496999999994	33.323947	61.725868999999996	0.5142	0.20644400000000002	0.567783	0.147458	3.144794	2.0	67.645963	2.871562	2.0	0.041324	11.404209	5.0	38.812411	6.703772	2.0	71.793324	51.715199	4.0	91.96555699999999	10.513375	2.0	0.040175	10.632992	3.0	84.159031
4917.0	3.0	3.4239059999999997	92.67915699999999	79.88663299999999	14.545695000000002	0.401456	0.22365300000000002	0.668257	0.20855100000000001	18.996349	3.0	72.86232700000001	43.966803000000006	1.0	0.041375	11.735744	1.0	62.51579399999999	1.9554919999999998	3.0	73.85262	56.572529	4.0	76.052824	13.685260999999999	2.0	0.022456	14.098671	4.0	54.757645
4923.0	3.0	7.839605000000001	23.277786	66.906406	41.826682	0.391408	0.880225	0.886692	0.765405	19.485785	3.0	80.19415699999999	41.293964	3.0	0.033274	5.187978	3.0	80.984822	2.3419790000000003	6.0	34.379220000000004	42.552873999999996	6.0	77.176919	3.88651	2.0	0.069722	10.132208	4.0	26.373288
4957.0	3.0	94.088628	56.369859999999996	17.801848	39.173646000000005	0.9614530000000001	0.286948	0.55843	0.871444	21.361974	2.0	24.77281	46.117933	3.0	0.038037	15.19558	5.0	34.040113	10.797671000000001	4.0	70.432108	40.473701	2.0	66.786665	6.103981	1.0	0.156127	5.015369000000001	6.0	72.362285
4960.0	3.0	6.573386999999999	79.517577	69.093457	85.445261	0.789334	0.22072600000000003	0.727915	0.34972600000000004	17.709351	4.0	51.566359000000006	53.892642	2.0	0.031923	7.238994	6.0	82.126995	3.459289	2.0	23.126634	29.290757	2.0	40.241165	7.084683999999999	3.0	0.015325	18.840582	4.0	68.95365600000001
4963.0	3.0	93.298879	25.289974	87.469306	24.546782999999998	0.593033	0.9565739999999999	0.922667	0.150556	3.033277	1.0	85.314277	15.098191	3.0	0.015731000000000002	4.257594	5.0	36.953886	8.299222	2.0	93.40963199999999	72.57880899999999	2.0	46.729444	14.527948	5.0	0.043814	16.320904000000002	4.0	51.714203999999995
4969.0	3.0	13.236379999999999	58.358146999999995	67.330783	70.466828	0.277816	0.44478900000000005	0.283387	0.732244	19.555848	3.0	84.78787700000001	36.981451	6.0	0.037691	13.566491000000001	3.0	28.2264	18.993796	5.0	31.440852000000003	51.774347	4.0	96.299551	22.12514	4.0	0.23706100000000002	9.552008	5.0	67.40130699999999
4973.0	3.0	65.446537	23.923317	57.93513000000001	17.79056	0.922035	0.101533	0.29770599999999997	0.42127700000000007	24.227991	4.0	21.948672	17.671875	1.0	0.014838999999999998	5.163037	3.0	97.07237099999999	16.005817999999998	4.0	51.329018	67.42479	4.0	39.275341	13.9578	5.0	0.013772999999999999	15.971225	6.0	87.905164
4983.0	3.0	53.293349	41.149644	10.841539	34.003823	0.39760100000000004	0.7644310000000001	0.8998120000000001	0.1417	2.618055	1.0	81.557949	72.366945	5.0	0.020302	11.851491000000001	2.0	40.82411	5.034511	4.0	76.939116	51.848543	4.0	54.662463	7.932360000000001	3.0	0.011225	16.475466	1.0	72.042964
4997.0	3.0	46.143798	37.924506	59.063120999999995	70.732915	0.951166	0.6509050000000001	0.5200140000000001	0.956758	12.409578	6.0	99.289845	73.276967	5.0	0.012331	1.198312	6.0	59.635376	0.839874	2.0	74.694396	32.816027000000005	2.0	83.720291	4.1957949999999995	1.0	0.011867	18.041428	6.0	61.134646999999994
5011.0	3.0	73.723062	81.986998	53.099293	83.305279	0.497249	0.763412	0.346657	0.602395	16.976498	6.0	34.843142	48.513203999999995	4.0	0.135131	16.270513	6.0	76.565928	23.44288	6.0	25.960506	60.2907	5.0	28.486388	17.5422	2.0	0.027698	18.165023	5.0	84.203999
5028.0	3.0	71.101456	26.800183	25.239511	70.672525	0.9155110000000001	0.855294	0.922507	0.134606	14.422345000000002	2.0	47.981578999999996	3.149707	2.0	0.030833999999999997	2.359696	3.0	13.266379	8.997297	6.0	53.567294	59.254801	3.0	40.255256	21.734061999999998	2.0	0.022754	15.68961	3.0	56.503985
5030.0	3.0	94.189699	33.307874	86.548301	15.075783	0.45394799999999996	0.5091140000000001	0.558195	0.127736	22.867268	6.0	30.012303999999997	50.199020000000004	1.0	0.042136	16.756492	6.0	47.174929999999996	16.824338	6.0	73.236747	44.950421	5.0	87.728442	14.484731	5.0	0.019603	9.827408	3.0	33.546029
5038.0	3.0	28.592453999999996	67.90941099999999	10.027633999999999	85.877273	0.568245	0.517651	0.229848	0.852555	16.361563	4.0	35.732371	11.526408	5.0	0.023386	7.763041	4.0	24.325216	17.224062	4.0	94.350607	26.68385	1.0	22.939504	2.838413	1.0	0.014233	17.347872	5.0	69.634977
5047.0	3.0	74.521642	22.613948	15.278251999999998	50.019073999999996	0.259757	0.514571	0.49177200000000004	0.469419	22.924125	3.0	95.50581600000001	2.901878	2.0	0.012875999999999999	11.825222	4.0	32.296228	0.710541	6.0	33.625921000000005	69.132458	3.0	4.893337	0.354522	1.0	0.06506100000000001	6.8112639999999995	6.0	17.527881
5050.0	3.0	56.95236800000001	3.6888980000000005	34.592676000000004	37.774165	0.590957	0.139227	0.128576	0.9412200000000001	15.083456	4.0	4.017403	30.393782	1.0	0.025265	11.863732	4.0	62.275723	10.78341	5.0	9.508595	69.430752	4.0	70.251388	17.57995	1.0	0.039197	11.255505	5.0	95.907708
5065.0	3.0	34.438825	64.347399	98.315493	64.85203800000001	0.639288	0.281432	0.594059	0.859662	7.123035000000001	1.0	55.636194999999994	26.428836999999998	6.0	0.011145	17.159676	5.0	75.01421500000001	1.990619	3.0	39.449597999999995	71.92687600000001	2.0	76.606462	9.364278	6.0	0.059048	18.466379	5.0	49.148264000000005
5067.0	3.0	54.704097999999995	43.345008	48.902678	38.717508	0.626825	0.980459	0.657589	0.348128	17.272268	1.0	24.829521	34.935736	5.0	0.015679	6.150705	6.0	56.516066	12.898624	1.0	79.303647	52.930688	4.0	81.302188	2.2998529999999997	6.0	0.015022999999999998	11.708596	3.0	77.12564300000001
5082.0	3.0	27.218619	46.769313000000004	20.918328	88.510775	0.9539190000000001	0.17360699999999998	0.397004	0.866072	21.660175	6.0	99.034205	62.60011899999999	1.0	0.050815	11.34117	2.0	37.014796000000004	14.532413	2.0	65.854428	72.800335	2.0	70.483599	3.096522	3.0	0.012852	5.359089	3.0	47.570184999999995
5083.0	3.0	26.745687	41.055884999999996	68.408885	30.859615	0.436949	0.8977290000000001	0.936708	0.212641	23.183923	1.0	50.703428	19.009459	2.0	0.022835	2.651217	6.0	44.803759	6.697414	3.0	77.779635	11.084158	3.0	71.466018	5.430998000000001	1.0	0.015528	16.560356	4.0	81.700118
5099.0	3.0	23.295254999999997	61.567946	75.40859300000001	58.75885	0.33678400000000003	0.831828	0.882393	0.89715	5.89312	3.0	98.95871899999999	48.095079999999996	4.0	0.012963999999999998	5.168705	5.0	32.210069	22.816810999999998	4.0	95.747237	35.604077000000004	2.0	80.719961	20.036456	6.0	0.010324	16.492225	4.0	95.288963
