uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5955.0	2.0	64.367222	10.134189	89.599556	84.401484	0.930817	0.9354399999999999	0.460729	0.495555	66.057538	2.0	66.453877	18.323304999999998	3.0	0.012391	4.4456940000000005	3.0	55.105385999999996	4.328382	1.0	16.497486	23.747651	6.0	79.919449	7.4234539999999996	5.0	0.021152	3.374939	4.0	11.662067	12.969807000000001	6.0	47.361016
5956.0	2.0	45.446683	13.681223999999998	39.901527	46.608765000000005	0.524229	0.780311	0.692284	0.2875	54.140601000000004	1.0	1.7032889999999998	4.929451	2.0	0.018509	4.529329	5.0	15.182136999999999	5.988354	4.0	32.403343	24.653251	1.0	15.655053	42.640132	1.0	0.020468	16.109164	4.0	15.522235	19.993634	3.0	37.801933
6022.0	2.0	5.632719	15.217187	64.53281899999999	81.469425	0.846145	0.795325	0.832031	0.475887	40.724051	6.0	38.125494	11.745610000000001	3.0	0.011391	4.362744	2.0	91.304787	0.229404	2.0	68.90079200000001	9.956546000000001	3.0	84.73613	61.12634	4.0	0.011613	10.696394	2.0	16.59875	7.096744999999999	2.0	28.838604999999998
6053.0	2.0	97.448113	23.674114000000003	66.40435	37.442516999999995	0.6174930000000001	0.941465	0.9205469999999999	0.444035	69.04897199999999	5.0	45.123325	9.344746	6.0	0.012733	0.21845900000000001	1.0	10.147605	1.884132	2.0	85.13422	11.573554	2.0	97.304824	32.254943	6.0	0.015718	6.732514999999999	1.0	58.452025	17.142051000000002	2.0	25.113733
6054.0	2.0	2.9499150000000003	97.119724	63.083321999999995	45.018974	0.817067	0.453427	0.5156229999999999	0.481054	57.081008999999995	6.0	35.509839	10.640454	1.0	0.220198	2.581123	2.0	81.49255600000001	5.480956	4.0	16.443626000000002	6.0701849999999995	3.0	33.398034	55.574879	3.0	0.020035	7.730592999999999	2.0	21.898172	8.339549	4.0	44.626608000000004
6059.0	2.0	8.136349000000001	8.885782	95.949776	23.124525	0.962435	0.513847	0.925867	0.9650479999999999	68.053988	4.0	95.913202	6.695577	5.0	0.039804	3.7771	2.0	19.121037	5.663238	5.0	57.659649	21.788719	2.0	57.434912	53.30090500000001	3.0	0.02096	4.2640400000000005	6.0	96.15048	10.543422999999999	4.0	82.39635799999999
6091.0	2.0	22.332219	3.612687	16.98184	77.981872	0.353077	0.491596	0.9761190000000001	0.5738489999999999	31.933776	5.0	53.841485999999996	16.477802	6.0	0.013580000000000002	5.314189	3.0	53.901242	1.6749169999999998	1.0	8.824616	12.000544	6.0	87.179392	21.413802	6.0	0.014816	11.144396	3.0	14.714692999999999	18.849829999999997	2.0	70.27198800000001
6115.0	2.0	75.167211	12.302344	70.77745300000001	53.64120500000001	0.896669	0.619136	0.961053	0.36052199999999995	49.028295	3.0	62.62848	23.553775	3.0	0.013555000000000001	5.0949480000000005	5.0	9.127622	2.083941	5.0	64.154561	21.974956	2.0	80.082728	16.961453	5.0	0.096192	12.824691	4.0	78.29901600000001	4.966816000000001	5.0	84.286676
6128.0	2.0	44.317686	33.164266	47.725243	88.45008399999999	0.42439899999999997	0.946484	0.678628	0.558339	67.615931	6.0	45.286286	8.277671	4.0	0.025068	2.715767	2.0	61.27058	2.749145	6.0	48.985510999999995	13.276332	1.0	24.475613	74.27882199999999	1.0	0.017362	14.248520999999998	3.0	94.958964	17.959322	6.0	46.428658
6175.0	2.0	83.407106	11.901465	40.795782	83.340823	0.359375	0.721357	0.8535379999999999	0.7387779999999999	36.521316	2.0	4.063414	13.313392000000002	5.0	0.012173999999999999	1.455387	4.0	27.724190000000004	2.497423	5.0	49.852996999999995	13.617474	6.0	24.77712	61.854034	4.0	0.277862	8.132576	6.0	70.99828199999999	10.126739	3.0	33.310316
6208.0	2.0	52.571272	1.047641	50.899034	35.411851	0.556475	0.742268	0.634733	0.258338	72.513694	1.0	13.045883	7.210239	2.0	0.016651	0.16867000000000001	5.0	96.17992	5.272143	2.0	46.784944	13.832087	2.0	18.441782999999997	69.562576	5.0	0.01649	12.848543	1.0	8.84194	24.185589999999998	3.0	75.070608
6219.0	2.0	34.486337	3.3265230000000003	36.253170000000004	81.146858	0.884064	0.906758	0.739808	0.855886	58.735518000000006	2.0	25.476601000000002	17.130719	6.0	0.044953	5.298124	5.0	19.567357	4.407993	5.0	43.193115	20.137110999999997	4.0	36.863919	52.105242	2.0	0.022262	6.493599	4.0	65.255893	11.522263	1.0	71.353243
6231.0	2.0	34.626458	16.221681	60.477109	98.53956600000001	0.255974	0.75612	0.429166	0.978147	66.308307	3.0	10.912927	8.024104	4.0	0.052012	3.0188330000000003	3.0	15.412968	1.90135	1.0	48.418263	7.677981	2.0	97.11484499999999	62.378178000000005	1.0	0.117546	16.508959	5.0	79.900811	22.052985	2.0	30.011262
6240.0	2.0	92.10942299999999	10.952485000000001	64.878831	26.736909999999998	0.648562	0.459617	0.237173	0.655025	45.402954	5.0	28.443934000000002	1.2791350000000001	4.0	0.315388	4.69473	2.0	65.998329	1.207827	2.0	79.83768	24.073781	1.0	85.552612	9.955229	1.0	0.01555	16.849869	5.0	65.69969	3.146784	6.0	91.891447
6260.0	2.0	1.004369	18.087932000000002	46.65698	32.533114000000005	0.774309	0.104256	0.705941	0.312239	24.353845	3.0	35.577993	23.511509	6.0	0.010859	5.738398999999999	5.0	63.571988	0.10648599999999998	6.0	20.673026	16.998210999999998	4.0	9.937128	60.462425	4.0	0.017564	13.6052	3.0	47.682688	20.429927	3.0	56.343695999999994
6305.0	2.0	92.08793	20.768555	59.339231999999996	66.702353	0.9045190000000001	0.6903590000000001	0.784161	0.845291	77.743533	3.0	73.31827	6.431947	6.0	0.013366	6.158892	4.0	75.69926	2.454462	3.0	61.18648	25.273239	5.0	11.988796	1.515701	5.0	0.040309	10.272128	3.0	9.742877	9.463626	5.0	72.98540200000001
6309.0	2.0	13.371699	11.305146	18.305247	35.197355	0.594625	0.898701	0.9782620000000001	0.8316629999999999	77.147436	1.0	79.82188599999999	4.314101	4.0	0.012320999999999999	0.727065	1.0	83.837526	3.393307	6.0	9.05073	21.754746	5.0	44.953396999999995	5.319342	3.0	0.358385	8.865044000000001	2.0	53.492731000000006	13.406493	4.0	65.219422
6310.0	2.0	4.337991000000001	17.595601000000002	98.200272	12.061814	0.279154	0.272343	0.737402	0.19936700000000002	77.528047	4.0	84.317122	20.702544	2.0	0.014784	0.8676870000000001	1.0	88.158486	3.341121	2.0	66.125313	3.197876	5.0	57.10061999999999	5.944599	2.0	0.017677000000000002	13.334376	1.0	15.924748999999998	19.655628	5.0	57.399955000000006
6332.0	2.0	13.074661	11.639241	96.76617399999999	66.830469	0.9948440000000001	0.930261	0.837184	0.42053599999999997	27.301817	6.0	47.398284999999994	20.790288	3.0	0.078238	4.419896	5.0	89.192625	4.7409550000000005	6.0	73.043914	20.617912	1.0	39.314147	56.698689	4.0	0.032617	14.562707999999999	2.0	69.121124	0.7326189999999999	4.0	94.02261
6367.0	2.0	44.69424	4.8837	49.269745	38.651585	0.102557	0.576229	0.507815	0.590514	71.23004499999999	2.0	94.86219	9.898507	4.0	0.011365	3.957893	6.0	70.572686	6.221613	3.0	39.414262	11.885913	3.0	15.733742999999999	57.20163	6.0	0.37764699999999995	11.17556	2.0	27.623696999999996	7.544910000000001	6.0	24.92205
6385.0	2.0	5.8766370000000006	29.167825	5.992395	62.695868000000004	0.9368219999999999	0.831134	0.291724	0.665656	13.556985999999998	5.0	53.893788	8.48719	5.0	0.010098000000000001	3.87895	2.0	68.379816	1.664864	4.0	49.935973	15.940585999999998	4.0	7.62745	48.300616	5.0	0.016378999999999998	3.9867769999999996	2.0	9.901914999999999	19.421961	3.0	69.616672
6386.0	2.0	1.173748	91.83775200000001	40.294018	62.041775	0.628991	0.404518	0.692361	0.893659	8.787955	4.0	66.256621	25.077408	1.0	0.010475	2.2578259999999997	5.0	86.03994300000001	5.830222	4.0	65.65911700000001	3.813313	1.0	22.079434	41.557428	1.0	0.034254	8.598281	1.0	87.549807	6.398507	5.0	72.961279
6401.0	2.0	63.908473	11.458504	8.848326	51.441756	0.936995	0.6274810000000001	0.342281	0.397875	30.833273	5.0	77.705415	14.44408	4.0	0.010017	5.113451	3.0	28.488498999999997	1.045769	6.0	8.965574	19.347208	2.0	40.226243	58.742616000000005	2.0	0.029539999999999997	1.597077	6.0	46.362084	20.185251	1.0	43.505584999999996
6408.0	2.0	18.035771	59.745228000000004	9.373593	86.92050400000001	0.782856	0.8103199999999999	0.642942	0.589129	68.642975	6.0	75.621684	22.329753	6.0	0.010303	1.806831	3.0	31.098308000000003	3.417614	2.0	94.528111	8.018803	2.0	82.351017	49.140369	1.0	0.046561	11.730628	2.0	65.75456700000001	23.392944	1.0	80.045997
6416.0	2.0	71.3293	5.833972	63.605543999999995	80.560305	0.840727	0.682733	0.261849	0.425299	42.794191999999995	3.0	53.634133	1.6411310000000001	3.0	0.030433999999999996	1.6033950000000001	5.0	14.591604	2.760113	4.0	29.171083000000003	10.688103	5.0	79.169045	10.003758	5.0	0.013491	5.815914	5.0	74.850948	20.066212	2.0	67.14161999999999
6461.0	2.0	76.516494	15.462423999999999	25.780014	35.655522999999995	0.6833859999999999	0.465471	0.221482	0.252907	68.21526899999999	5.0	30.83697	5.219864	3.0	0.017112	4.658686	6.0	55.825008	1.9520400000000002	1.0	17.257092	24.571566	4.0	62.688618000000005	10.082231	5.0	0.013484999999999999	9.264728	5.0	76.750413	11.885364	1.0	73.45699499999999
6466.0	2.0	76.228144	11.588656	62.270990000000005	20.801548999999998	0.140172	0.7126520000000001	0.629781	0.866296	18.051241	4.0	3.613578	13.510370000000002	5.0	0.027199	5.3765730000000005	1.0	34.388582	5.383923	2.0	16.643631	1.8482029999999998	3.0	99.878194	37.841738	2.0	0.025744	17.782531	4.0	31.275499	23.873966	3.0	13.900192
6477.0	2.0	79.796284	4.71581	24.411347	58.444479	0.339914	0.611432	0.420916	0.35636999999999996	29.825279	6.0	19.437601	11.234152	1.0	0.019997	1.055488	2.0	12.785860000000001	5.360971	6.0	15.172669	12.780283	1.0	50.747927000000004	51.104865000000004	1.0	0.025377	16.827347	5.0	99.214377	21.518991	6.0	98.024087
6479.0	2.0	3.646704	65.449867	70.97945	98.461506	0.39663899999999996	0.770891	0.287908	0.8575459999999999	49.824428000000005	2.0	89.022397	9.779603999999999	2.0	0.021102000000000003	4.480837999999999	5.0	83.156338	1.8192509999999997	5.0	80.896226	2.170819	5.0	84.449063	16.854198999999998	4.0	0.013597999999999999	12.630558	4.0	60.28926800000001	23.273282000000002	4.0	4.437865
6494.0	2.0	22.178718	4.192838	61.473918999999995	67.720951	0.15928699999999998	0.7048300000000001	0.6140770000000001	0.528472	53.105964	4.0	64.947136	19.923723000000003	4.0	0.07338099999999999	1.400272	6.0	38.948211	5.2188	5.0	63.495134	20.843420000000002	4.0	68.331189	23.110763000000002	1.0	0.013553	1.1402700000000001	4.0	57.071922	22.684248999999998	5.0	69.85868
6497.0	2.0	1.502852	54.815247	29.260621999999998	58.464525	0.641872	0.161733	0.21535300000000002	0.6972109999999999	63.797895	6.0	27.05905	14.523371	6.0	0.06264600000000001	1.800242	4.0	45.657111	2.470129	2.0	37.967267	23.982274	6.0	73.744034	15.968588	6.0	0.012147	3.7836809999999996	4.0	19.915667000000003	4.132115	5.0	14.138142000000002
6519.0	2.0	53.442122999999995	1.701399	18.327284	75.09210999999999	0.25700100000000003	0.608657	0.525816	0.8005899999999999	17.306644	5.0	51.478502	6.074322	3.0	0.019005	1.4126100000000001	1.0	91.973706	6.225858000000001	2.0	2.420543	7.443428	6.0	56.369513	17.917176	5.0	0.02135	7.342333999999999	6.0	87.898823	2.4720459999999997	5.0	98.7033
6570.0	2.0	94.005528	2.221534	84.52407600000001	53.777227	0.735016	0.842757	0.312296	0.749238	44.009667	4.0	34.198469	23.359527	2.0	0.017527	2.5649889999999997	5.0	14.620698999999998	2.648241	1.0	23.676863	6.005097	6.0	78.486815	65.845477	5.0	0.013334	10.771483	2.0	39.942369	7.671411999999999	6.0	29.442323
6613.0	2.0	9.900856	11.506892	38.068487	50.342393	0.824318	0.781506	0.739384	0.5965739999999999	21.401695	4.0	88.457484	1.572875	6.0	0.025700999999999998	5.218030000000001	6.0	42.640155	1.630013	2.0	16.61579	4.063763	2.0	35.525059000000006	12.60091	3.0	0.010256	12.311635	2.0	67.931841	2.195503	6.0	45.01478
6642.0	2.0	1.599034	85.197565	68.945196	46.529338	0.8045680000000001	0.414308	0.410347	0.745042	44.034808	5.0	8.491298	21.775817	1.0	0.0199	2.8386709999999997	4.0	39.61145	3.316478	5.0	87.357061	23.15709	5.0	61.872215000000004	14.537448999999999	6.0	0.053484000000000004	4.810439	6.0	29.968037	22.721828	6.0	77.028181
6645.0	2.0	2.056038	74.839347	72.730296	97.39707	0.569573	0.141275	0.664114	0.22515300000000002	47.714578	1.0	92.008377	14.13611	1.0	0.023359	2.63334	4.0	51.805569	3.663931	1.0	98.833853	11.385263	5.0	68.77967	19.282220000000002	2.0	0.013163999999999999	5.349471	6.0	23.55121	6.454492	5.0	28.988533
6652.0	2.0	21.518017999999998	23.266710999999997	87.94552900000001	49.095392	0.29688000000000003	0.734396	0.468973	0.26306399999999996	75.397933	3.0	23.725614	12.189083	2.0	0.033245	5.649359	3.0	99.088207	4.80305	1.0	42.713091999999996	21.563541	5.0	28.73207	20.441479	1.0	0.046752999999999996	18.066810999999998	3.0	74.561713	7.817895	2.0	88.35924200000001
6665.0	2.0	2.5174119999999998	39.151474	5.925987	27.264464	0.334208	0.974458	0.5360149999999999	0.430526	74.26666	2.0	66.081265	0.770336	4.0	0.027957	6.035394999999999	5.0	15.209619	0.8601059999999999	6.0	43.808756	10.458943	6.0	60.558007999999994	12.150815	2.0	0.027913999999999998	8.597891	5.0	93.946647	11.472482000000001	2.0	21.083041
6670.0	2.0	86.341262	5.220396	9.844327	36.66341	0.285319	0.670081	0.13455799999999998	0.715004	49.162312	2.0	73.460291	23.643302	4.0	0.074475	0.904222	4.0	8.237654	0.514778	1.0	20.481714999999998	4.66857	5.0	37.435095000000004	65.988124	2.0	0.010662999999999999	14.686368	3.0	42.206842	21.268562	3.0	15.989185
6679.0	2.0	5.140211	29.880546000000002	26.685745	51.394179	0.980943	0.735152	0.845725	0.517921	15.719261	3.0	74.75398	9.52851	1.0	0.866207	4.457744	1.0	17.252554999999997	1.520774	5.0	82.278915	17.661146	6.0	61.379962	42.937024	6.0	0.017242	15.498361	3.0	35.239492	4.3536779999999995	4.0	83.615916
6685.0	2.0	8.651316	21.508459	61.070446	97.146661	0.70791	0.397391	0.542408	0.8716200000000001	30.684848	1.0	17.89314	20.315691	1.0	0.037618	4.8869419999999995	4.0	96.392638	0.207256	2.0	48.265318	7.3920710000000005	4.0	81.247515	10.202952	6.0	0.014336000000000002	5.954433	2.0	41.58805	23.833972	6.0	27.211643
6709.0	2.0	95.153289	9.249457000000001	82.221419	54.880188000000004	0.5135609999999999	0.691088	0.547512	0.54919	31.393477	3.0	40.791641	9.403389	2.0	0.084765	0.503632	2.0	45.653128	2.657712	1.0	37.284886	6.50294	3.0	78.059527	17.092814999999998	5.0	0.030010000000000002	15.646185000000001	6.0	39.963514	10.412807	1.0	86.575564
6724.0	2.0	1.0668030000000002	7.8338410000000005	49.645499	79.598576	0.721216	0.36057100000000003	0.8900629999999999	0.855466	76.530889	4.0	5.563556	2.4632959999999997	6.0	0.017736000000000002	3.985667	3.0	28.737681	2.704191	4.0	30.147469	4.908555000000001	6.0	62.973693999999995	28.905777	6.0	0.042155	7.6620479999999995	3.0	21.274854	10.802813	2.0	5.542783
6767.0	2.0	3.5832889999999997	3.951493	68.979548	61.544548	0.853073	0.179288	0.915034	0.5563140000000001	43.283674	2.0	13.494181	8.261925999999999	4.0	0.020756999999999998	4.8854489999999995	1.0	71.933627	2.9237919999999997	2.0	27.903066	13.433659	2.0	96.624	70.408952	5.0	0.011539	12.671339	2.0	38.847687	14.203479000000002	3.0	23.913054000000002
6772.0	2.0	84.505427	4.44994	59.183690000000006	89.541585	0.52376	0.713949	0.671717	0.772257	28.198090000000004	5.0	87.31424399999999	10.273806	2.0	0.095113	4.872362	1.0	52.592875	1.889743	5.0	88.59443	20.607810999999998	4.0	63.286209	57.84944399999999	4.0	0.011087	9.362463	1.0	32.402755	19.302692999999998	5.0	34.521471999999996
6773.0	2.0	50.586553	18.329984	9.275903	65.68356	0.9549719999999999	0.717966	0.9177190000000001	0.542416	53.357255	6.0	48.063935	21.340515	1.0	0.012749	4.108153	5.0	83.197441	5.844002	6.0	80.531289	19.205804999999998	3.0	22.097324	12.460151	2.0	0.014709999999999999	8.548821	4.0	67.053776	7.643924	2.0	16.338729999999998
6786.0	2.0	96.38555	1.469001	39.978994	53.58456999999999	0.439557	0.806358	0.9030020000000001	0.49102799999999996	39.915655	2.0	83.183346	14.887595999999998	4.0	0.010359	4.577185	4.0	66.225403	6.193817	2.0	50.719502	20.014188	2.0	61.967195999999994	17.280428	4.0	0.052177999999999995	15.212653	4.0	53.15953100000001	2.316373	2.0	86.999824
6787.0	2.0	95.34880600000001	11.470618	9.177762	52.87611	0.108151	0.858576	0.9907739999999999	0.69775	62.211096999999995	4.0	70.30583100000001	6.1006480000000005	3.0	0.015952	5.713153	1.0	6.470144	1.432727	6.0	54.707076	17.202346	3.0	55.398938	37.269889	3.0	0.016152	3.295143	3.0	37.767813000000004	7.577660000000001	5.0	12.336163
6807.0	2.0	29.034278999999998	10.911984	78.283298	30.777406	0.715629	0.680357	0.924948	0.856474	41.979762	3.0	90.515103	3.963284	3.0	0.060645000000000004	6.258529	2.0	10.453659	3.970297	5.0	14.656519	22.857932	6.0	89.297538	29.291451000000002	2.0	0.011286	0.7502800000000001	4.0	14.059301999999999	9.429363	5.0	71.941198
6827.0	2.0	2.052234	15.041981	43.405927	82.73278499999999	0.751325	0.298744	0.215263	0.415804	52.600747	6.0	77.341717	21.455425	1.0	0.043186	0.7565970000000001	1.0	40.966393	4.285262	6.0	50.830904	9.640756	4.0	42.737901	1.176552	1.0	0.021543	2.741838	6.0	23.483307999999997	19.386332	4.0	62.314727000000005
6833.0	2.0	93.94537199999999	22.50147	18.544777	6.902823	0.6073069999999999	0.431695	0.5784729999999999	0.888619	68.071646	6.0	34.039555	2.431355	2.0	0.314071	3.4664900000000003	2.0	75.28107	4.965195	1.0	37.715265	2.311058	1.0	32.685091	59.275325	2.0	0.011795	10.211513	2.0	10.581385000000001	0.8101970000000001	3.0	33.92345
6835.0	2.0	62.743602	3.641399	48.069122	78.123648	0.932126	0.5412020000000001	0.734051	0.6683899999999999	26.319979999999997	6.0	95.085734	17.750626999999998	6.0	0.013392	2.050206	1.0	96.10445	3.744197	6.0	19.368663	14.351414000000002	6.0	73.006087	44.055861	2.0	0.05681699999999999	3.880876	2.0	44.89725	9.882057000000001	3.0	79.806551
6857.0	2.0	45.529856	9.771158999999999	26.101643	73.462321	0.9074959999999999	0.33816999999999997	0.597032	0.24232800000000002	45.372155	5.0	48.139709	19.963397	6.0	0.122799	3.8205440000000004	4.0	64.544156	5.012213	4.0	12.188851	23.680001999999998	4.0	56.375251	41.049814000000005	2.0	0.025976	14.965385000000001	1.0	63.283038	24.48566	3.0	24.339028
6865.0	2.0	23.890957	10.96166	28.749422999999997	41.353407000000004	0.620153	0.855358	0.767654	0.337665	43.369717	2.0	88.622334	23.685370000000002	3.0	0.09777999999999999	2.962854	2.0	72.270505	2.9486	5.0	15.020229999999998	17.677554999999998	2.0	79.731324	8.834284	4.0	0.011462	1.483919	5.0	36.782728000000006	9.925938	5.0	4.753382
6867.0	2.0	75.080341	2.925814	69.534154	35.137231	0.782311	0.391868	0.23118899999999998	0.807226	16.473357	3.0	77.961017	2.8517740000000003	1.0	0.010047	5.698302	5.0	39.592749	2.7752470000000002	3.0	50.555592	24.096785	6.0	59.323345999999994	51.117222	4.0	0.014237	15.341389999999999	4.0	84.487769	15.683154	4.0	6.945597
6878.0	2.0	72.16594599999999	20.286553	72.40401	51.470721000000005	0.24619499999999997	0.9757819999999999	0.9878399999999999	0.915853	9.938437	2.0	32.576487	10.903863000000001	6.0	0.016611	2.58682	5.0	38.513414000000004	4.123581	5.0	3.483204	1.365262	5.0	73.222441	5.693328	6.0	0.021248	18.809151	5.0	71.62704599999999	13.480854999999998	4.0	27.412406
6891.0	2.0	67.395737	4.035591999999999	40.392894	46.765246000000005	0.422333	0.414159	0.11534000000000001	0.7307560000000001	40.17689	6.0	9.410689	19.460922	2.0	0.111179	0.08100800000000001	5.0	35.142669	6.199365	2.0	54.930591	1.9877340000000001	6.0	91.566514	25.658093	4.0	0.030049	18.948349	3.0	30.764744	22.985862	2.0	71.764246
6914.0	2.0	4.764876	74.55317600000001	44.943386	72.51790600000001	0.752141	0.329998	0.44575699999999996	0.397953	59.062509999999996	1.0	39.4014	0.971284	5.0	0.028505000000000003	2.225191	3.0	88.86354	5.093954	4.0	36.092925	16.974541000000002	3.0	79.677828	43.554965	6.0	0.024328	17.517692	6.0	53.168284	24.902712	1.0	64.253923
6919.0	2.0	5.934541	35.432078000000004	5.570812	65.18134599999999	0.920293	0.156564	0.21445	0.18526199999999998	11.690451	4.0	65.820646	16.072095	1.0	0.01325	4.869416999999999	4.0	5.4821480000000005	3.9436949999999995	2.0	84.433167	14.571169	3.0	88.669546	9.822989	2.0	0.350579	2.033585	1.0	47.905004999999996	8.317116	4.0	90.261329
6922.0	2.0	51.090189	12.025135	18.573598	93.847831	0.476739	0.390866	0.226638	0.430968	72.68219	5.0	99.969406	5.163476	6.0	0.014546000000000002	3.352739	3.0	83.704584	0.742422	6.0	71.420861	10.475296	6.0	84.21126	10.001707000000001	6.0	0.025249	10.968202999999999	1.0	29.712601	5.546412999999999	6.0	93.84193
6944.0	2.0	1.172924	56.026582	15.68336	54.336566000000005	0.9939549999999999	0.208948	0.105474	0.16298800000000002	2.3008759999999997	3.0	13.148888000000001	22.642446	2.0	0.014445	4.746876	1.0	6.167873999999999	0.850016	6.0	48.399475	21.08237	2.0	27.582695	28.496409000000003	2.0	0.010183	13.00752	6.0	33.700872	6.683333999999999	3.0	15.000951999999998
6947.0	2.0	55.048534	15.530082	87.48240600000001	72.701052	0.166496	0.838042	0.9657020000000001	0.722247	47.170144	1.0	58.471689000000005	14.981065	5.0	0.026518	3.925089	2.0	72.264113	4.973565	1.0	2.699481	11.492356	4.0	97.753556	26.12175	4.0	0.015663	3.544633	2.0	32.37549	4.9083	6.0	71.020163
6953.0	2.0	96.294598	4.278232	75.436627	27.992657	0.30535999999999996	0.437007	0.139665	0.163277	60.811048	2.0	12.078335000000001	8.606007	3.0	0.010205	4.616759	2.0	89.59692700000001	4.522530000000001	5.0	56.019241	20.717722	3.0	97.202283	20.909797	5.0	0.015033000000000001	11.290674000000001	1.0	67.55273199999999	20.736404	4.0	37.124815000000005
6989.0	2.0	8.425413	14.237266	38.683265000000006	33.720549	0.803292	0.263158	0.405404	0.181796	6.214826	5.0	40.294734000000005	20.761287	2.0	0.039039	4.671379	6.0	59.042285	0.653509	3.0	61.461525	22.211264	3.0	71.803762	7.540247999999999	6.0	0.011170000000000001	7.204611	1.0	66.130476	11.336405000000001	6.0	87.953424
7006.0	2.0	11.074694000000001	20.346408	18.169849	59.134193	0.523563	0.71924	0.408367	0.193833	59.992718	5.0	90.717454	22.482079000000002	1.0	0.013793000000000001	0.148648	1.0	81.509186	2.630504	6.0	85.314888	23.768743	3.0	55.398363	55.119266	6.0	0.021503	15.168426	5.0	20.18611	2.988275	4.0	87.386499
7020.0	2.0	2.5519369999999997	42.424877	63.97995699999999	66.989187	0.311157	0.341194	0.606691	0.5061899999999999	49.479423	4.0	63.454122	16.300242	3.0	0.012178	5.321583	4.0	97.20190799999999	1.540507	2.0	92.390987	10.685469	5.0	17.265943	60.776708	3.0	0.02534	17.766532	5.0	12.556281	24.667285999999997	3.0	49.551565000000004
7024.0	2.0	30.430628000000002	6.8673779999999995	32.131566	94.017945	0.536596	0.22782600000000003	0.658994	0.526325	60.098969	6.0	65.461636	11.652736	5.0	0.012791	4.646259	6.0	96.606658	2.350755	1.0	94.410628	3.1257349999999997	4.0	98.075737	57.385858999999996	3.0	0.195197	13.317553	5.0	54.157979000000005	6.279605999999999	3.0	93.760699
7025.0	2.0	64.49444799999999	6.236793	76.707171	32.977764	0.167883	0.421867	0.368322	0.218982	61.354225	3.0	77.041301	8.447713	2.0	0.018941	5.788746	3.0	60.786221999999995	0.096897	1.0	69.804727	24.443231	6.0	99.988033	28.978313	2.0	0.015578999999999999	7.988944999999999	5.0	18.445273	13.505498999999999	2.0	22.722119
7029.0	2.0	30.753434000000002	4.046641	34.640893	57.261497	0.772948	0.704832	0.367475	0.8603860000000001	71.45835799999999	3.0	23.089853	15.499816000000001	3.0	0.014706	6.186619	3.0	42.267472	1.938261	6.0	93.036799	24.938579	1.0	12.913276	16.981194	2.0	0.015567	14.848922	4.0	62.526249	21.30878	4.0	58.591474
7048.0	2.0	15.5408	2.5277830000000003	38.242765000000006	12.006403	0.8502639999999999	0.6169520000000001	0.544888	0.107498	48.346865	4.0	90.839524	6.907819	2.0	0.012922999999999999	5.17969	2.0	94.55591899999999	2.996386	4.0	67.71044300000001	22.044437	1.0	60.531121	23.001904	4.0	0.025303	17.266325	3.0	30.696732	15.287169	2.0	88.365449
7098.0	2.0	14.987439000000002	33.031791999999996	98.925282	44.901543	0.24300300000000002	0.927882	0.30972	0.172604	60.092426	5.0	31.496366	18.596203	6.0	0.038292	3.274502	1.0	59.50158199999999	4.7651	3.0	33.361781	23.272996	4.0	99.395802	61.425064	2.0	0.011705	14.071403	4.0	97.56845899999999	12.083539	2.0	38.015234
7103.0	2.0	77.76196999999999	3.8806769999999995	25.888731	66.004491	0.354004	0.616037	0.433458	0.43956999999999996	31.284716999999997	1.0	22.325218	7.805745	3.0	0.022848	6.023928	1.0	45.254939	4.4898419999999994	1.0	48.653721999999995	17.940429	1.0	86.365944	14.436566000000001	5.0	0.014619	16.250418	6.0	36.508495	24.166897	6.0	11.672817
7104.0	2.0	55.126236999999996	27.174326	13.294838	74.18833199999999	0.45567299999999994	0.9461219999999999	0.814647	0.325626	74.82973299999999	4.0	66.52766899999999	23.322387	4.0	0.028638999999999998	5.5078260000000006	3.0	2.030329	2.980585	2.0	20.521031	2.761308	1.0	63.533097	65.601664	6.0	0.160106	4.880544	1.0	55.328931000000004	25.076045999999998	5.0	81.682947
7140.0	2.0	3.931186	79.324294	19.222922	47.470228999999996	0.84554	0.706367	0.22808299999999998	0.985333	67.407279	1.0	90.64664300000001	23.215207	5.0	0.013468	2.5139150000000003	6.0	6.619599000000001	2.631711	3.0	7.1749339999999995	18.642405	2.0	21.250268	33.109851	5.0	0.129633	13.725631	4.0	59.268955000000005	18.804669	6.0	70.944699
