uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5379.0	3.0	89.30168	43.741671999999994	46.862426	94.92514399999999	0.5608850000000001	0.517315	0.107953	0.6575770000000001	15.170064000000002	1.0	15.68334	13.011664999999999	5.0	0.657629	18.505147	5.0	36.154534999999996	3.573757	3.0	22.357829000000002	20.001593	6.0	41.055233	14.013420000000002	6.0	0.027672000000000002	2.2164669999999997	4.0	53.506037	14.785288000000001	6.0	47.923346
5416.0	3.0	44.323186	29.147819000000002	60.045137	93.46473399999999	0.7560600000000001	0.571994	0.110669	0.5602199999999999	8.176477	6.0	81.66050200000001	11.932784	6.0	0.011033	2.872651	2.0	3.6050709999999997	3.119418	4.0	26.059410999999997	18.322028	5.0	96.242315	2.7538009999999997	2.0	0.019031	5.44146	6.0	18.119163	10.671517999999999	1.0	14.894903
5440.0	3.0	82.208269	97.067047	46.231609999999996	75.051013	0.44864799999999994	0.73741	0.139723	0.669405	15.181476000000002	3.0	71.04988900000001	12.496139	5.0	0.016825	12.839568	1.0	32.518112	2.4139009999999996	5.0	38.936161	6.179531	4.0	16.899396	22.363589	5.0	0.010605	6.490246	6.0	53.81981999999999	3.998159	1.0	55.294343000000005
5463.0	3.0	76.450733	18.021847	32.748665	52.031125	0.36591	0.5618489999999999	0.431738	0.528403	5.557983	3.0	5.664708	3.9114190000000004	1.0	0.011458	5.591842	5.0	22.225351	11.707524000000001	5.0	52.235115	7.036675	1.0	32.540096999999996	22.362668	4.0	0.010657	11.545639	2.0	75.924865	18.886611	6.0	8.469434
5474.0	3.0	29.674091999999998	55.267722	27.182634999999998	55.031994	0.583766	0.554932	0.849751	0.208752	2.670851	5.0	63.455438	17.527182	5.0	0.07219600000000001	15.398907999999999	1.0	83.59275500000001	9.347292	1.0	65.595123	14.401748999999999	1.0	71.03779399999999	15.423877	6.0	0.014565	10.36312	2.0	51.522713	13.944282000000001	1.0	31.174701000000002
5547.0	3.0	69.738147	28.057732	38.081790000000005	91.809152	0.371471	0.466775	0.219964	0.9592229999999999	11.969128	3.0	65.536165	18.591372	1.0	0.012523999999999999	1.479359	5.0	3.3125769999999997	6.232139	2.0	85.468985	3.061877	5.0	4.538974	10.821398	1.0	0.021615000000000002	10.905904	2.0	78.778594	11.697624000000001	4.0	49.393564000000005
5548.0	3.0	32.214359	87.345919	82.260898	76.96399699999999	0.548395	0.159682	0.800501	0.376633	10.88207	1.0	10.59598	22.301913	1.0	0.022274000000000002	8.050339	6.0	3.462111	18.221763	4.0	57.487815000000005	6.190711	1.0	74.509805	10.593827000000001	1.0	0.095473	4.618922	5.0	64.97179100000001	3.065312	5.0	7.469860000000001
5561.0	3.0	80.241025	39.283718	65.992189	13.770842000000002	0.28356	0.575639	0.17792	0.20230599999999999	14.635744	3.0	92.470786	2.407302	2.0	0.012950999999999999	1.209363	1.0	77.243595	9.428711	2.0	17.790518	24.859997	2.0	7.654737	5.103949	1.0	0.020421	14.002347	3.0	30.378102000000002	13.839023999999998	6.0	99.496037
5615.0	3.0	92.37148	83.142604	66.032973	31.919202000000002	0.35746700000000003	0.7929930000000001	0.841146	0.519734	7.46166	2.0	76.853016	6.676383	6.0	0.017012	3.6799440000000003	1.0	23.241994000000002	10.153619	4.0	27.198946999999997	22.422547	3.0	76.273987	23.397357999999997	2.0	0.029977999999999998	8.658581	4.0	92.026951	16.004164000000003	4.0	6.587733
5679.0	3.0	21.763032	69.137951	26.382196999999998	97.08437099999999	0.255576	0.42857700000000004	0.651732	0.751499	11.175708	3.0	5.823243	23.681794	2.0	0.010815	7.023869	1.0	77.72254000000001	10.484166	2.0	37.335694000000004	23.022354999999997	4.0	57.944666000000005	6.398593	4.0	0.583515	14.053342	4.0	68.073791	6.2015199999999995	2.0	57.452034
5695.0	3.0	64.28824300000001	40.765669	30.164203999999998	20.836208	0.8402290000000001	0.462458	0.392884	0.10671199999999999	15.143082999999999	4.0	73.148431	17.389770000000002	3.0	0.044961	12.975539	2.0	9.598504	2.1873080000000003	4.0	86.666635	20.337472	6.0	46.375972999999995	20.623036	1.0	0.013072	14.008726999999999	1.0	30.773448	18.056566	1.0	38.560677
5738.0	3.0	74.980236	8.126619999999999	49.08302	68.51012	0.5129	0.206143	0.663078	0.823835	12.98087	3.0	81.01596500000001	24.390892	2.0	0.07737000000000001	9.36241	1.0	81.43590999999999	9.951175	2.0	59.130857999999996	19.984638	1.0	9.206085	20.732832000000002	6.0	0.016343	4.638865	3.0	9.38378	18.668606	1.0	9.805804
5783.0	3.0	38.355621	58.307894999999995	32.661255	26.112402	0.789131	0.22742300000000001	0.9795709999999999	0.257974	23.813202	1.0	98.935254	22.497995	6.0	0.023393999999999998	12.894833	5.0	31.903132	2.5060569999999998	3.0	69.990432	7.815983999999999	1.0	64.884564	7.009864	3.0	0.015306	10.970487	1.0	57.317868000000004	14.608610999999998	1.0	42.823834000000005
5794.0	3.0	77.06286800000001	7.199155	59.399465	14.178733	0.7920659999999999	0.116166	0.315863	0.244531	4.803672	1.0	64.048301	18.367075	1.0	0.052520000000000004	12.000601	2.0	24.732614	7.8881630000000005	1.0	48.259151	24.985598	5.0	10.176658999999999	23.165877	3.0	0.11555399999999999	3.212814	4.0	29.782006	20.924004999999998	6.0	78.937827
5806.0	3.0	68.264204	77.20401899999999	87.779876	33.036211	0.889503	0.574286	0.7702829999999999	0.427504	3.9398169999999997	5.0	63.078016000000005	15.987546	5.0	0.018475	7.950649	1.0	72.89963	7.484352	1.0	50.628454999999995	9.198419	3.0	89.22604399999999	20.859849	4.0	0.012778	2.546456	5.0	36.794163	2.529385	6.0	49.1789
5844.0	3.0	94.427152	32.268151	72.429525	79.768748	0.184679	0.656866	0.453358	0.565301	4.844397	6.0	86.755319	19.649415	1.0	0.034710000000000005	7.606317	6.0	16.573951	4.9224120000000005	2.0	82.34618499999999	6.290691000000001	5.0	40.800601	24.079628	5.0	0.08114	2.8019950000000002	6.0	87.869423	11.147812	4.0	8.936948
5853.0	3.0	53.902349	98.650248	67.741208	79.581977	0.212154	0.117627	0.383657	0.15751400000000002	5.90216	6.0	76.404094	10.362779	3.0	0.013016	13.597009	2.0	70.144458	16.528203	5.0	95.4718	6.184067	1.0	48.353121	21.207285	1.0	0.011116	18.158920000000002	5.0	55.545883999999994	6.311306	1.0	55.472640000000006
5856.0	3.0	37.185162	73.391165	74.69739399999999	51.487293	0.37056300000000003	0.520983	0.146828	0.32111100000000004	13.645072	2.0	51.090315000000004	1.146339	1.0	0.011382	0.44390100000000005	1.0	17.270869	13.429160999999999	4.0	93.96854599999999	2.865256	3.0	67.428437	3.540342	1.0	0.023409	16.185648999999998	2.0	33.383624	12.687344	1.0	65.661456
5879.0	3.0	3.790682	71.724972	93.684857	19.084541	0.782846	0.349522	0.775606	0.105826	15.465116	6.0	55.198916000000004	11.272488000000001	6.0	0.015335	13.702364000000001	2.0	32.773114	2.705752	5.0	71.639931	23.159525	2.0	19.949473	15.543792000000002	2.0	0.025584	3.751295	4.0	43.501069	2.310916	3.0	91.001852
5880.0	3.0	34.846773	29.075109	85.27385699999999	35.695011	0.893436	0.271723	0.187166	0.6463909999999999	11.562453999999999	2.0	86.370149	12.191861	4.0	0.355722	2.93105	2.0	89.734838	4.930548	1.0	9.098292	10.464606	1.0	49.537274	23.14501	2.0	0.018285	13.879252	6.0	28.715782	14.852144000000001	6.0	96.868749
5943.0	3.0	36.733258	34.555046000000004	7.094997	99.78434200000001	0.117192	0.207616	0.21184099999999997	0.7529899999999999	7.206367999999999	6.0	96.891581	3.081069	2.0	0.018994	11.052655	2.0	81.30111	7.788405	1.0	15.788668	22.155939	4.0	79.16905200000001	24.341070000000002	1.0	0.09311599999999999	8.894338000000001	2.0	76.907954	19.080381	2.0	4.916889
5979.0	3.0	27.880979999999997	77.513403	62.753975	17.858788	0.651037	0.14485599999999998	0.769744	0.286503	5.988862999999999	6.0	67.38300100000001	11.633447	2.0	0.060298000000000004	1.161168	1.0	92.98184599999999	13.624073000000001	3.0	24.992413	4.657863	4.0	9.397252	22.085139	4.0	0.822508	6.564605	3.0	56.508618999999996	16.591728	5.0	92.330261
6031.0	3.0	45.909887	61.73288	46.385666	8.639949	0.88469	0.722679	0.21849899999999997	0.162071	18.012844	3.0	87.315326	8.48513	1.0	0.031646	8.016364999999999	6.0	93.864405	20.449797	4.0	48.44314	3.567507	4.0	43.280857	4.000565	1.0	0.014587000000000001	4.154682	6.0	7.848988	9.152385	2.0	65.552653
6089.0	3.0	66.06390400000001	52.88601	26.061172	83.362697	0.703146	0.5245340000000001	0.424436	0.747849	7.5531690000000005	6.0	96.51595999999999	5.270944	1.0	0.060758000000000006	4.199433	2.0	28.98232	0.793285	6.0	28.134690000000003	16.22628	4.0	19.092221	7.707732000000001	5.0	0.294651	17.464457	5.0	71.095279	16.81006	1.0	30.500343
6103.0	3.0	85.125535	43.154796999999995	89.541586	46.908746	0.590974	0.878179	0.175627	0.96216	21.016826000000002	2.0	1.007573	20.231292	1.0	0.01185	5.287908	5.0	31.146072999999998	10.489217	4.0	16.435654	7.593482000000001	2.0	9.152661	5.440154	4.0	0.059954999999999994	9.139629	5.0	44.93065	21.431147	1.0	97.229318
6184.0	3.0	56.958676000000004	19.395974	16.848551999999998	48.519155	0.108294	0.262544	0.281186	0.239711	4.142641	6.0	44.64633	21.147363000000002	6.0	0.012844	7.302148	5.0	83.631761	5.984913	1.0	16.203092	16.846815	2.0	1.208769	23.491771	6.0	0.01315	15.524735	5.0	15.401843	8.857209	6.0	1.7519790000000002
6237.0	3.0	90.667998	48.908926	46.60051	56.354186	0.9316110000000001	0.880191	0.744039	0.745104	4.7102949999999995	4.0	78.83102099999999	7.187324	3.0	0.046421	12.498569999999999	1.0	85.831834	14.522355	6.0	1.480286	23.586582	2.0	5.009422	9.779822	6.0	0.309434	12.575427000000001	4.0	46.216729	19.910041	6.0	51.835372
6249.0	3.0	80.86523100000001	89.48506	89.194907	10.478307000000001	0.954716	0.763683	0.6930149999999999	0.235125	7.422005	6.0	47.507333	23.719903	5.0	0.098191	2.943263	4.0	53.503413	18.048471	1.0	94.15140500000001	16.28182	1.0	10.206777	18.106351999999998	1.0	0.015524000000000001	5.522905000000001	2.0	63.635388	6.151052	2.0	91.121083
6255.0	3.0	49.751992	12.131675999999999	8.311931	53.274159999999995	0.445291	0.518396	0.200572	0.6120220000000001	4.49912	2.0	20.379668	23.147432000000002	5.0	0.032768	3.012293	2.0	9.01952	5.8118870000000005	2.0	30.318131	3.799031	4.0	18.575726	14.511732	4.0	0.014500999999999998	10.268069	4.0	71.31296999999999	8.230567	5.0	62.00820600000001
6297.0	3.0	75.18994	78.147336	93.728267	65.26616999999999	0.801845	0.452642	0.184317	0.570893	7.782949	4.0	64.733083	7.389212	3.0	0.02251	1.7365680000000001	6.0	19.312029000000003	17.6801	1.0	60.299293999999996	19.463428	6.0	19.993064	7.272927	3.0	0.102619	10.681174	1.0	30.863647999999998	6.91602	4.0	97.839042
6338.0	3.0	61.957875	69.062774	76.584325	42.320745	0.363257	0.4926	0.931142	0.776489	15.810872	1.0	37.906407	9.159678999999999	6.0	0.017726	13.682806	5.0	8.963135000000001	3.596375	5.0	59.513866	21.418229	2.0	54.903723	24.126934	2.0	0.027645	17.125373	3.0	16.193394	17.029605	6.0	80.114779
6475.0	3.0	80.228087	93.239323	97.15581800000001	84.961965	0.33658000000000005	0.790183	0.380641	0.607074	10.835455	5.0	69.634058	18.409859	1.0	0.020245	14.622857000000002	1.0	42.881734	5.194426	6.0	4.411911	4.186105	5.0	47.202798	13.507845000000001	6.0	0.042051	1.076486	2.0	78.64206300000001	11.468767	1.0	33.250265
6490.0	3.0	29.599393	16.361701	75.839889	58.489535	0.45615900000000004	0.4039	0.324209	0.191127	14.679745	1.0	3.993321	3.7922050000000005	1.0	0.263479	10.883027	4.0	74.532782	3.5100309999999997	1.0	62.817643999999994	15.128214000000002	5.0	9.786166	10.189124000000001	6.0	0.050863	4.475280000000001	5.0	52.23709	15.447659	6.0	10.718751
6491.0	3.0	82.19854699999999	81.150152	44.95596	74.889926	0.2358	0.498115	0.32756199999999996	0.260826	1.197178	3.0	52.052772	2.97839	2.0	0.030193	18.485279000000002	2.0	76.102672	13.569187	4.0	56.546572999999995	15.277079	4.0	15.159687	12.972062	1.0	0.037897	17.288493	5.0	16.585345999999998	13.263959	5.0	83.68144699999999
6500.0	3.0	81.214842	78.303827	86.255193	90.70151800000001	0.230404	0.757628	0.884712	0.938527	10.650877000000001	1.0	90.77170600000001	7.6233770000000005	1.0	0.049901	17.405201	2.0	6.3227519999999995	8.467096000000002	3.0	51.689289	18.769948	2.0	3.376201	19.217755	1.0	0.023109	14.664525	5.0	33.704881	19.403802	5.0	85.82171
6522.0	3.0	27.392509000000004	31.315734000000003	80.699116	56.498684	0.1678	0.725384	0.977884	0.989713	13.514679000000001	5.0	7.6174	4.475087	4.0	0.17510499999999998	10.157483000000001	5.0	14.165344000000001	12.290455999999999	1.0	63.451338	9.967196000000001	2.0	87.34379200000001	11.650696	1.0	0.011803	18.141234	2.0	37.000213	13.76801	3.0	8.848061999999999
6531.0	3.0	73.71937	37.937831	49.876938	87.38146400000001	0.651401	0.569481	0.617823	0.652193	19.652368	6.0	89.606622	17.315209	2.0	0.022932	4.8759760000000005	1.0	70.012862	11.880384	3.0	95.06456800000001	16.47416	1.0	71.323847	13.988745000000002	1.0	0.0131	13.90727	1.0	55.906746999999996	9.355824	2.0	13.406892000000001
6605.0	3.0	67.556039	79.627914	59.948845999999996	66.38901	0.773876	0.902026	0.291714	0.17766400000000002	2.936293	2.0	97.465012	9.371216	5.0	0.034974	1.779902	2.0	55.591998	12.458752	6.0	7.4175889999999995	19.031453	5.0	46.273464000000004	22.883927	3.0	0.018324	12.333916	3.0	55.265866	24.563637	2.0	75.473947
6616.0	3.0	74.695201	78.766588	83.038747	44.902875	0.9143120000000001	0.483504	0.682297	0.8999440000000001	21.032622	4.0	86.981762	9.665914	3.0	0.011328	2.940886	1.0	50.509442	3.1138689999999998	3.0	31.278304	17.206537	4.0	83.006467	13.06591	1.0	0.0171	3.536785	6.0	52.722611	11.748805	1.0	6.071376
6673.0	3.0	97.819979	29.655254	90.389764	47.642528000000006	0.7159399999999999	0.5457930000000001	0.384432	0.9137200000000001	19.199388	5.0	38.20576	2.5932560000000002	5.0	0.11453699999999999	8.932472	1.0	32.848279	17.885838	5.0	54.378352	10.10162	5.0	30.147971000000002	18.178598	3.0	0.023553	9.792886	5.0	92.01661700000001	5.810980000000001	1.0	28.968207
6696.0	3.0	91.88499300000001	47.595956	52.461966000000004	82.27109	0.245304	0.423663	0.17716800000000002	0.655177	23.704596	5.0	16.400442	3.879231	4.0	0.020819999999999998	8.503207000000002	2.0	3.7634410000000003	8.555784	2.0	70.078683	3.655899	3.0	55.86784	5.552919999999999	6.0	0.14515	17.017676	6.0	32.353732	9.875544999999999	1.0	25.349304
6704.0	3.0	80.360815	6.801518	36.628403000000006	89.823054	0.172218	0.49038400000000004	0.384741	0.56817	2.767605	2.0	69.092451	11.521604	4.0	0.120485	6.590330000000001	6.0	49.474641999999996	0.72216	4.0	47.026296	0.979876	5.0	66.454076	9.555085	6.0	0.021878	15.227669	1.0	46.389909	6.9469259999999995	4.0	88.43305600000001
6758.0	3.0	56.523571	37.733565000000006	80.341865	37.135659000000004	0.875793	0.8091729999999999	0.9642860000000001	0.731039	9.674800999999999	5.0	18.441292	12.900102	6.0	0.024939	1.914669	1.0	69.814832	1.6269200000000001	1.0	85.02147	24.215639000000003	2.0	20.446493	17.418782999999998	4.0	0.165355	9.324383000000001	3.0	25.79372	11.512027999999999	4.0	32.777328000000004
6883.0	3.0	40.188874	98.259847	47.657689000000005	59.166877	0.248202	0.701254	0.385455	0.6563220000000001	6.537053	3.0	99.80812900000001	24.691807	4.0	0.063973	7.4974169999999996	1.0	9.457241999999999	1.725352	4.0	90.373864	20.321492000000003	1.0	67.42436500000001	22.917803	1.0	0.015212	5.157444	1.0	42.456687	12.161328999999999	4.0	12.416165
6885.0	3.0	77.66789200000001	62.877812	79.927665	49.659138	0.284331	0.531688	0.230519	0.8193219999999999	8.840839	1.0	72.227601	0.769617	4.0	0.044149	4.489315	2.0	82.447445	23.316596	4.0	43.211676000000004	13.890535	2.0	28.652376	15.811169	6.0	0.030438	7.197558	5.0	72.522082	0.9765969999999999	6.0	90.34973000000001
6954.0	3.0	73.512485	32.878124	66.63816700000001	65.724977	0.183089	0.326952	0.345954	0.546908	1.486049	1.0	27.643496999999996	14.219232	4.0	0.018994999999999998	4.131786	6.0	86.416629	12.382953	2.0	87.099615	23.147333	1.0	66.43297	13.538357000000001	1.0	0.012572	11.061389	6.0	57.03078000000001	18.255598000000003	4.0	19.03041
6958.0	3.0	61.413415	25.870158	66.69903000000001	75.465471	0.660737	0.674633	0.602053	0.230384	1.520446	4.0	97.95363499999999	11.711207	4.0	0.046361	5.898962	5.0	38.188732	1.3396549999999998	5.0	6.640138	3.2817260000000004	5.0	17.919822	5.025515	3.0	0.012162000000000001	9.055511	4.0	32.734221000000005	25.002039	2.0	43.427306
6974.0	3.0	98.23332099999999	54.437461	51.239563000000004	42.983722	0.630999	0.288954	0.128826	0.967275	4.931104	2.0	6.899056	22.560924	3.0	0.038285	8.829744999999999	6.0	95.16806899999999	21.168620999999998	6.0	9.414367	3.608079	6.0	85.373692	3.9321940000000004	2.0	0.036473	15.79924	3.0	93.024266	8.702107	6.0	45.346275
6980.0	3.0	86.607029	17.512652	98.759975	50.501597	0.364559	0.46858599999999995	0.209021	0.9883370000000001	0.760529	3.0	42.260882	15.810433999999999	1.0	0.010962999999999999	11.999651	6.0	69.72545500000001	21.41621	1.0	64.132424	21.831448	4.0	6.151831	9.723510000000001	6.0	0.010865000000000001	11.087977	3.0	22.316085	13.439322	1.0	19.081936
6984.0	3.0	53.399379	92.261972	89.14025699999999	92.357299	0.83598	0.194512	0.196021	0.46598999999999996	4.56945	2.0	36.0423	16.58534	5.0	0.010152	14.898771	2.0	16.451060000000002	11.297506	3.0	28.176815	2.368409	1.0	37.467317	20.694705	2.0	0.010733	13.956133	3.0	26.08936	0.689159	5.0	41.784147999999995
7041.0	3.0	74.433844	37.496559000000005	31.453805	40.190041	0.615636	0.186161	0.190723	0.8732270000000001	1.601768	1.0	83.80854599999999	15.794296	5.0	0.072916	1.816701	5.0	68.81832299999999	13.031739	3.0	97.020291	4.456856	5.0	91.118895	14.473489	1.0	0.01569	17.359270000000002	2.0	98.247447	0.581276	6.0	55.888895
7055.0	3.0	47.761965999999994	94.719626	45.354565	19.130098999999998	0.6625840000000001	0.305548	0.697033	0.6370359999999999	11.485330000000001	1.0	95.788983	4.947944000000001	6.0	0.012551999999999999	13.369576	4.0	36.830185	3.092704	2.0	49.975997	2.795445	2.0	18.057935999999998	13.743464000000001	6.0	0.022268	1.8216430000000001	4.0	56.990287	2.13781	2.0	53.652929
7067.0	3.0	93.617284	98.886199	98.070847	95.142944	0.392598	0.379448	0.10219500000000001	0.918319	11.973647	6.0	46.006619	13.832821	3.0	0.495853	1.7136080000000002	3.0	42.968136	23.819252	6.0	84.411299	9.696575	6.0	97.085708	9.514022	3.0	0.075874	15.146010999999998	5.0	46.144969	2.232427	4.0	16.194026
7070.0	3.0	48.578375	57.26249	65.938642	73.01898100000001	0.213443	0.784883	0.21186999999999998	0.764799	6.864358	5.0	34.642334000000005	20.087988	4.0	0.012073	2.047678	2.0	54.053974	1.070233	6.0	38.320259	3.6000339999999995	3.0	21.716748000000003	4.878408	1.0	0.0146	16.154905	6.0	8.021706	13.147141	4.0	48.822876
7154.0	3.0	98.211898	41.153733	66.11938	33.444593	0.101918	0.758473	0.452312	0.354408	0.747919	2.0	48.839463	24.375574	1.0	0.056213	18.540212	1.0	40.340740000000004	6.135356	4.0	46.884722	9.988366000000001	2.0	59.768609	11.159253	3.0	0.113677	14.210989000000001	2.0	98.539328	19.367811	4.0	6.360958
7219.0	3.0	33.341153000000006	50.164971	79.212745	83.989576	0.132142	0.34215	0.101899	0.590562	19.086123999999998	1.0	26.332272999999997	24.791936	2.0	0.013859	6.455394999999999	3.0	52.194806	2.185266	5.0	31.705940999999996	17.513218	6.0	5.570075	12.732669	6.0	0.019296	14.541614000000001	4.0	98.724406	19.681786	6.0	67.813092
7267.0	3.0	20.265779000000002	15.324601999999999	63.967123	93.587642	0.259573	0.588441	0.30949499999999996	0.7012550000000001	8.460855	1.0	88.723384	8.252786	2.0	0.039302	0.441521	3.0	90.15953499999999	0.462401	5.0	15.310897	5.737362	6.0	84.38091899999999	1.1549770000000001	1.0	0.018985	5.340841999999999	2.0	3.094698	8.161959	5.0	23.977322
7311.0	3.0	89.64081	11.872313	55.011703000000004	21.645452	0.574813	0.393937	0.558794	0.9876360000000001	13.546326	4.0	87.843287	11.129383	3.0	0.125314	1.921096	2.0	78.48976	0.830831	4.0	77.225135	22.509728	1.0	63.264901	23.299152	3.0	0.11343099999999999	11.265971	2.0	79.948837	5.129423	6.0	24.460479
7327.0	3.0	93.415017	97.584887	95.93168399999999	65.498171	0.193382	0.8504360000000001	0.255106	0.515991	10.327675	4.0	38.010011	22.731757	1.0	0.035922	13.17203	6.0	22.709209	16.557967	1.0	33.44835	11.770566	1.0	43.994832	20.422717000000002	6.0	0.11056700000000001	17.453616	5.0	32.981649	20.257617	4.0	24.894816
7339.0	3.0	79.043687	53.013011999999996	29.244061	84.629048	0.10679300000000001	0.158703	0.288937	0.953528	14.946264999999999	4.0	47.616487	22.541731	1.0	0.022718000000000002	7.429361	1.0	17.124731	14.121954	5.0	63.80644	20.373201	1.0	89.920334	23.131051	5.0	0.340376	11.681213	2.0	98.102236	1.18834	1.0	50.803671
7350.0	3.0	63.497333999999995	77.662223	72.30451	18.922906	0.469631	0.131981	0.13324	0.11913599999999999	14.671880999999999	5.0	45.459188	11.548186	5.0	0.014394	0.794477	2.0	67.517678	18.98316	4.0	95.956974	6.761703999999999	4.0	37.323269	4.687468	1.0	0.012842	6.191808999999999	2.0	63.025025	23.551992000000002	5.0	85.047619
7418.0	3.0	22.686026000000002	16.627606	89.003198	29.844787	0.8277329999999999	0.18764	0.635321	0.372884	11.818565	1.0	61.709617	14.0467	6.0	0.480696	13.765320999999998	1.0	37.729408	11.891579	4.0	41.730717999999996	2.667868	2.0	30.392907	22.005845	5.0	0.051544000000000006	15.308724	6.0	8.63824	18.000142	2.0	2.903395
7462.0	3.0	77.540986	61.419329000000005	57.20343100000001	26.668855999999998	0.72612	0.938422	0.338511	0.933483	8.970695	3.0	52.205273	8.633236	3.0	0.037864999999999996	16.497501999999997	6.0	91.491996	9.692855	4.0	50.167657	3.0329740000000003	3.0	90.272265	6.299801	1.0	0.012373	4.806552	6.0	8.376517999999999	22.111256	6.0	5.436028
7489.0	3.0	85.360274	8.291253999999999	40.941836	40.286188	0.329458	0.131707	0.734316	0.814308	0.45342899999999997	1.0	87.68372	20.265793	5.0	0.011625	3.792017	1.0	77.895697	17.133081	2.0	22.09519	12.488534	3.0	54.881105000000005	17.188174	3.0	0.014835	0.300127	5.0	42.881471000000005	6.865263000000001	4.0	82.349834
7514.0	3.0	55.550473	71.80380699999999	36.557691999999996	83.766764	0.19509500000000002	0.565924	0.19713	0.11038699999999999	11.953691000000001	2.0	43.233376	24.254623000000002	1.0	0.031441000000000004	6.987444	5.0	38.437467	13.098064	2.0	8.636905	7.682600999999999	3.0	71.456713	10.579516	1.0	0.026517000000000002	15.321176999999999	6.0	41.461816999999996	23.06961	2.0	31.165182
7541.0	3.0	29.502374	63.678075	97.832053	26.338354	0.41828699999999996	0.765493	0.144627	0.484863	17.919271	4.0	60.69921899999999	12.559513	3.0	0.019227	6.966527	5.0	34.82593	18.516279	4.0	73.506879	19.282320000000002	5.0	63.73848100000001	10.585013	6.0	0.12750699999999998	11.992558	1.0	60.421609	19.538712	1.0	86.05883399999999
7542.0	3.0	93.84207099999999	82.344626	82.05498100000001	93.781081	0.573105	0.7049479999999999	0.8641	0.804519	1.573974	2.0	55.003975	5.264344	4.0	0.013040000000000001	17.264897	1.0	18.019298000000003	0.811295	5.0	72.406159	3.832898	3.0	74.257638	16.779379000000002	2.0	0.015823	12.493416	3.0	17.343037	4.409701999999999	3.0	11.752214
7550.0	3.0	61.563924	21.123535999999998	88.198235	35.733763	0.187817	0.867842	0.602901	0.325264	6.807435000000001	3.0	81.175317	9.046965	5.0	0.015605	2.465764	3.0	38.016797	19.521811	6.0	1.767209	11.324444999999999	1.0	44.895497999999996	16.18546	1.0	0.013519	16.237294	5.0	1.3833950000000002	7.311881	4.0	91.538344
7632.0	3.0	82.808832	87.437674	78.624833	97.77859699999999	0.37095900000000004	0.106305	0.5893579999999999	0.396488	15.201882999999999	1.0	38.878808	9.55776	3.0	0.012326	18.046515	2.0	52.26531	9.619325	5.0	51.561510999999996	8.926480999999999	4.0	34.494582	16.865509	1.0	0.016636	15.614134	3.0	10.4435	19.689751	1.0	60.840911
7647.0	3.0	67.523808	55.022532999999996	18.855004	37.194902	0.147308	0.564552	0.21796500000000002	0.7199	5.288312	1.0	34.717575	4.948835	5.0	0.029227	8.76782	6.0	70.861111	8.213733	1.0	93.465057	24.778732	1.0	56.802392000000005	16.828881	1.0	0.021876	4.320402	6.0	92.192459	6.475096	1.0	53.640351
7662.0	3.0	96.732601	39.358746000000004	48.839501	31.969428000000004	0.19633399999999998	0.350966	0.780061	0.305699	15.68795	6.0	4.609964	1.5428110000000002	4.0	0.031042	4.193989	6.0	26.128115	2.338232	5.0	94.209027	15.35331	3.0	77.349112	12.703028	4.0	0.266425	14.138428	2.0	12.786674	19.573883	2.0	82.2676
7689.0	3.0	93.069238	97.853564	26.881664	76.138071	0.862516	0.253382	0.8105100000000001	0.43098100000000006	9.184599	1.0	61.376249	14.930136	6.0	0.012646	14.133078	1.0	76.647977	12.661202000000001	4.0	90.391143	12.410737	6.0	84.493212	20.346739000000003	1.0	0.048741	2.450114	6.0	72.40538199999999	6.859632	6.0	71.499647
7718.0	3.0	49.526097	93.93365	87.322401	42.742105	0.5572189999999999	0.43656300000000003	0.695851	0.44673	4.57045	3.0	53.482608	16.410784	6.0	0.010043999999999999	5.781594999999999	1.0	9.202103	18.978376	3.0	20.004545	18.726294	6.0	36.717374	19.141327	1.0	0.030955	14.894338000000001	6.0	6.283714	15.463032	2.0	64.272076
7740.0	3.0	20.995251	83.17675899999999	60.935235	14.92565	0.612363	0.452683	0.5756359999999999	0.14275	2.322082	4.0	51.196934999999996	22.890747	4.0	0.010365000000000001	15.434517000000001	1.0	18.778011	5.028704	2.0	39.654195	15.322431	1.0	22.705426	15.438116	2.0	0.016605	9.917294	3.0	81.981047	7.983221	1.0	1.658095
