uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
6463.0	3.0	70.247734	15.410025	13.596398	38.291302	0.201408	0.42409300000000005	0.189626	0.770666	7.6091809999999995	2.0	49.698240000000006	7.384905000000001	3.0	0.010662	17.372689	4.0	85.949099	2.12804	5.0	94.275648	19.085834	6.0	32.556425	21.086374	6.0	0.034562999999999997	15.148232	4.0	7.435439	9.938678999999999	1.0	19.560512
6467.0	3.0	95.954635	24.694022	41.169846	59.42225	0.6224569999999999	0.685381	0.315155	0.819694	15.127882000000001	6.0	61.692139000000005	17.453694	3.0	0.022098	6.729178999999999	2.0	68.438951	19.443227	1.0	55.781024	11.619405	3.0	86.360959	9.397680000000001	5.0	0.030095999999999998	16.868132	1.0	64.08714599999999	5.3521019999999995	3.0	13.932838
6472.0	3.0	91.89104499999999	64.467807	79.611707	82.610102	0.14955	0.74873	0.605364	0.577192	2.689564	1.0	2.465954	11.597048	1.0	0.016538999999999998	15.899435	3.0	56.854020999999996	17.55285	5.0	46.101414	7.9613059999999995	3.0	22.501405	1.727685	3.0	0.015364	15.926348	3.0	28.563207000000002	3.764852	2.0	16.128221
6481.0	3.0	19.07185	47.646537	23.806544	24.908438	0.269212	0.776321	0.508759	0.8534790000000001	17.032811	2.0	47.386943	2.6577040000000003	3.0	0.217311	13.624901000000001	4.0	17.40745	2.224371	1.0	97.46508399999999	1.162722	2.0	14.180238000000001	14.388094	4.0	0.012237999999999999	14.634661999999999	5.0	29.099930999999998	13.940514000000002	1.0	81.591285
6484.0	3.0	21.098525	19.87223	65.052787	67.641341	0.285062	0.584417	0.619165	0.9743139999999999	4.739168	4.0	80.524971	21.072326999999998	4.0	0.01859	12.072376	2.0	67.815134	13.609665	6.0	17.374546	1.537083	4.0	54.749816	21.957043	6.0	0.16295	14.940404999999998	3.0	73.810115	22.098671	1.0	35.963594
6485.0	3.0	41.63242	51.589397	26.231673999999998	52.735333999999995	0.832047	0.400384	0.753211	0.589001	14.247897	4.0	61.868145999999996	13.196532999999999	1.0	0.130175	8.915432000000001	3.0	86.213764	20.853675	2.0	35.864657	3.325797	3.0	19.345903	16.942017	5.0	0.060461	14.249894	2.0	35.959346999999994	23.153497	2.0	41.218635
6493.0	3.0	42.795157	79.329225	13.535502	86.085838	0.538115	0.774382	0.885813	0.133524	10.723983	4.0	46.477115000000005	22.35407	6.0	0.012802000000000001	1.44286	4.0	9.73099	23.425414	5.0	53.487002000000004	16.818975	2.0	70.093014	15.214203	1.0	0.05371	13.216577	1.0	13.096108000000001	14.118292000000002	4.0	38.559602000000005
6496.0	3.0	31.1825	90.305908	82.223185	75.598443	0.6740729999999999	0.14138299999999998	0.9306139999999999	0.48774799999999996	2.486601	5.0	67.851596	10.969968	5.0	0.018405	6.270830999999999	4.0	49.257546999999995	13.012591	4.0	64.962978	6.3319980000000005	3.0	91.67115	2.2512220000000003	2.0	0.011129	12.680166	4.0	35.848669	11.377178	4.0	30.225286999999998
6502.0	3.0	91.689153	11.109007	27.531447999999997	29.448883000000002	0.499275	0.867384	0.697433	0.725223	12.007074000000001	5.0	50.514181	9.23591	2.0	0.039817	5.934337	5.0	96.542731	4.9947870000000005	5.0	52.699472	4.450618	5.0	28.391263000000002	21.063745	5.0	0.10382100000000001	6.220583	1.0	72.455348	3.5459410000000005	2.0	58.658949
6505.0	3.0	85.536558	65.240147	9.860416	68.787442	0.24228000000000002	0.662049	0.214299	0.5797329999999999	14.309883	6.0	43.560218	3.452373	1.0	0.015698	12.452397	2.0	12.489766	21.129213	4.0	59.535616000000005	9.543117	3.0	17.316084	4.630775	1.0	0.037685	6.9187330000000005	5.0	11.990752	23.104329999999997	1.0	71.51554
6507.0	3.0	89.202084	56.227017000000004	24.987092999999998	70.250093	0.981974	0.30351500000000003	0.899169	0.8011689999999999	8.237114	5.0	94.416563	23.410549	5.0	0.11891700000000001	3.961043	5.0	19.858613000000002	7.510894	5.0	46.900267	4.165127	5.0	20.548067	2.593674	4.0	0.019582	4.381983999999999	2.0	38.133418	13.710087	2.0	93.480125
6512.0	3.0	28.983514000000003	96.72406099999999	68.226831	32.254498	0.524722	0.941572	0.478112	0.22715900000000003	18.617591	1.0	30.100581	22.10923	6.0	0.015358000000000002	9.2903	2.0	56.434591000000005	20.475842	6.0	84.440759	4.927508	2.0	74.120896	19.369871	1.0	0.015205000000000002	14.673242000000002	6.0	81.45245200000001	4.728839	2.0	3.467076
6515.0	3.0	52.722112	62.658265	11.091476	77.472297	0.5656869999999999	0.89418	0.323829	0.53205	14.242587	6.0	35.876388	8.488379	2.0	0.06968300000000001	16.479689	2.0	93.19918	4.183495	1.0	3.6130459999999998	13.516859	2.0	29.968185	16.944819	4.0	0.023198	17.304907999999998	1.0	21.073207	22.132135	3.0	47.586124
6521.0	3.0	87.863125	66.167289	40.153960999999995	14.606532999999999	0.9544549999999999	0.333074	0.1828	0.553175	7.881246000000001	3.0	45.775290000000005	4.475933	1.0	0.021564	12.495884	3.0	75.026916	22.352662	5.0	40.707755	10.471884	2.0	95.515498	8.960872	3.0	0.010191	17.835744000000002	2.0	91.94975600000001	9.564269	3.0	92.234615
6524.0	3.0	25.175176999999998	76.405734	44.641082	92.85454	0.424727	0.194244	0.520746	0.946258	21.548438	4.0	45.702208	14.943855	2.0	0.016729	12.326203	4.0	61.395270999999994	7.464558	3.0	55.243876	22.077323	5.0	94.255513	9.922476	4.0	0.018248	6.389683	2.0	32.719856	11.073003	3.0	91.459096
6526.0	3.0	46.887258	18.788118	20.533942	66.286926	0.251209	0.55747	0.586336	0.8730370000000001	23.601923	6.0	37.098613	19.391548999999998	4.0	0.010815	5.875353	4.0	50.32269	11.150377	3.0	18.784291	5.2837	2.0	82.38048	3.306753	5.0	0.031101	14.734479	3.0	11.598372	25.239478	2.0	22.061942000000002
6533.0	3.0	13.093997	27.181877000000004	58.026326	59.22450500000001	0.614244	0.501613	0.891317	0.324677	16.936685999999998	3.0	83.46270799999999	8.592121	2.0	0.140548	7.041899000000001	6.0	25.952875	19.497619	5.0	20.025779999999997	21.304165	1.0	74.541677	18.717477	6.0	0.021957	17.440991	5.0	63.228255000000004	15.172075	5.0	14.559417999999999
6534.0	3.0	31.813903999999997	41.116521	41.487777	95.763426	0.855883	0.638149	0.303581	0.34365100000000004	20.758403	3.0	28.665549	19.741704000000002	2.0	0.048402999999999995	6.387325	1.0	65.83483299999999	12.310861000000001	1.0	76.899589	22.53303	4.0	70.303089	9.084611	3.0	0.017403000000000002	16.748079999999998	3.0	24.659954	16.493226	5.0	30.703784999999996
6546.0	3.0	54.328455000000005	69.219313	8.241766	37.009621	0.705241	0.715643	0.33460500000000004	0.943048	2.103049	5.0	45.759251	11.128589999999999	1.0	0.098307	16.152476	6.0	91.40615	16.091759	5.0	66.853172	4.430244999999999	5.0	66.66453800000001	11.103603	4.0	0.071216	11.137528	5.0	75.767878	7.536911999999999	5.0	60.076803000000005
6548.0	3.0	54.955952	66.691597	12.136875999999999	48.6284	0.18279700000000002	0.6840069999999999	0.725407	0.203175	15.619268	2.0	89.474719	15.162276	2.0	0.03165	9.491456	4.0	64.170712	10.18206	3.0	76.348049	15.024839000000002	1.0	53.416051	18.654677	2.0	0.011304	14.591063	5.0	44.790603999999995	7.145372999999999	6.0	16.463604
6551.0	3.0	10.58463	97.02950799999999	64.540257	45.774632000000004	0.19936099999999998	0.141508	0.41847700000000004	0.9706950000000001	17.601710999999998	2.0	69.17999300000001	14.999126	1.0	0.013286000000000001	17.698313	3.0	66.759293	4.409209	5.0	52.077663	18.06981	2.0	26.665971000000003	5.803222	2.0	0.025111	12.724343	3.0	91.451278	14.802684	2.0	56.781985
6557.0	3.0	26.847161	40.698494000000004	44.595132	49.293806	0.211038	0.8854540000000001	0.910064	0.575639	11.036610000000001	3.0	29.195743	21.752751	3.0	0.074759	2.05729	4.0	93.344887	23.580347	5.0	26.454655	11.209655999999999	6.0	58.752179000000005	9.415303	3.0	0.010343999999999999	10.129127	4.0	33.13919	7.953375	5.0	23.495002
6563.0	3.0	20.47503	12.009585000000001	39.292819	30.675372999999997	0.426343	0.139593	0.362789	0.32401199999999997	3.2463990000000003	6.0	32.750837	1.514224	5.0	0.016921000000000002	8.665483	5.0	7.896164	19.585798999999998	1.0	47.758182	15.117944	2.0	55.815802000000005	6.856878	5.0	0.011257	18.807257	2.0	96.604345	16.456466	6.0	34.898863
6575.0	3.0	46.741802	95.070963	87.119388	68.673304	0.963461	0.998416	0.9788530000000001	0.856382	19.238094	6.0	36.541292	12.247883	5.0	0.025323	3.631753	3.0	59.459996	10.920005999999999	3.0	17.288114	3.184556	6.0	78.683217	14.410146	1.0	0.25404099999999996	6.312137	5.0	73.36381	7.914267	1.0	28.46513
6578.0	3.0	8.981598	52.040814000000005	5.28296	13.243535000000001	0.909064	0.524701	0.244765	0.750711	22.345986	4.0	98.632573	3.4984870000000003	3.0	0.030031	6.947373	4.0	11.563811	10.682845	5.0	17.819004	3.365885	2.0	53.682731999999994	14.534162	2.0	0.024024	14.130004999999999	6.0	47.514241	0.912166	5.0	93.915476
6584.0	3.0	40.989528	35.080306	98.168695	51.156894	0.8585809999999999	0.89938	0.660219	0.5337109999999999	8.056431	3.0	36.600518	6.794528	2.0	0.033066000000000005	10.751078999999999	1.0	88.052614	10.544794	4.0	38.107254	12.354911999999999	5.0	72.994831	14.84808	2.0	0.017373	16.303035	2.0	67.431782	0.535018	1.0	7.904888000000001
6594.0	3.0	80.31045	14.113879	51.470546	9.78923	0.18657100000000001	0.232539	0.36134299999999997	0.195671	18.638582	3.0	60.411126	18.069422	3.0	0.021159999999999998	10.978646000000001	2.0	82.56959	17.462706	6.0	26.780888	13.619044	4.0	86.09538	1.72495	6.0	0.016273	13.929720999999999	6.0	52.548048	2.312959	1.0	10.334761
6596.0	3.0	28.702814	81.195613	61.201789	9.984073	0.7906569999999999	0.691653	0.291225	0.918542	2.351013	2.0	76.22121700000001	24.476345000000002	2.0	0.42480100000000004	14.11692	4.0	96.041098	4.61904	6.0	66.162028	1.6601099999999998	6.0	38.385949	3.383899	4.0	0.01584	6.4203660000000005	3.0	38.412081	0.6653560000000001	3.0	54.571429
6599.0	3.0	72.54908499999999	64.154904	17.075476000000002	66.73439	0.9599629999999999	0.26358400000000004	0.512887	0.541578	23.045769	5.0	14.578479999999999	13.052938000000001	6.0	0.030964999999999996	3.8538370000000004	6.0	58.016372	22.752347	3.0	95.008408	15.769646	2.0	53.235705	5.160017	3.0	0.025393000000000002	14.489238	5.0	29.244265000000002	22.627301	6.0	53.58778
6612.0	3.0	45.219578999999996	67.896886	78.4187	49.845473	0.9425790000000001	0.33098299999999997	0.874884	0.9879620000000001	19.578878	5.0	80.30799300000001	23.535547	1.0	0.021469	3.1631169999999997	6.0	18.857557999999997	11.658917	6.0	70.615054	24.864029000000002	4.0	71.082868	18.585667	2.0	0.081716	13.569857	3.0	59.689502000000005	8.947706	6.0	39.060544
6615.0	3.0	51.795569	96.037802	43.316992	72.677081	0.14666500000000002	0.464892	0.754876	0.955343	11.465939	3.0	69.66776899999999	21.791695999999998	6.0	0.03843	10.225789	6.0	48.676248	10.521618	3.0	79.77616	20.064660999999997	5.0	25.593974	3.0889580000000003	1.0	0.011552	6.1258	6.0	42.700003	5.912029	6.0	78.97170899999999
6619.0	3.0	72.197938	11.173539	24.835770999999998	95.011205	0.7161420000000001	0.728107	0.400097	0.442274	5.4957519999999995	6.0	31.802612	8.327296	5.0	0.044712	7.011271000000001	3.0	45.641566	7.921544	5.0	91.44561999999999	8.275497999999999	4.0	44.438182	4.828343	2.0	0.057399	17.467675	5.0	54.864732999999994	21.315443	4.0	14.85535
6621.0	3.0	77.269602	81.452391	21.854927	91.505303	0.495809	0.39069899999999996	0.542516	0.329333	1.546011	2.0	69.06055699999999	5.489796	5.0	0.01865	15.801581	4.0	98.594635	24.260355	4.0	25.286222	7.318786	6.0	11.891913	19.966363	5.0	0.024985	6.028703	5.0	64.676057	13.612212	6.0	70.429926
6626.0	3.0	69.56934	82.980492	38.87304	55.67810600000001	0.9516180000000001	0.598236	0.265486	0.771645	22.404416	1.0	67.952363	3.539382	4.0	0.042337	9.521208999999999	1.0	71.273886	6.230298	5.0	52.929953000000005	14.958117999999999	2.0	60.20206999999999	1.25414	2.0	0.010598999999999999	10.095346000000001	3.0	46.801193	4.77315	1.0	95.751813
6627.0	3.0	18.884925	22.221647	81.432823	51.349294	0.6680050000000001	0.52225	0.188132	0.48587600000000003	12.784757	5.0	7.995067999999999	22.937365	5.0	0.011315	9.2728	1.0	19.29932	6.063519	3.0	9.776060000000001	22.329268	2.0	72.490762	10.362109	4.0	0.010038	12.837534	3.0	38.413917	2.948945	6.0	98.883188
6628.0	3.0	8.169961	7.293292999999999	21.468232999999998	65.644273	0.26612600000000003	0.196971	0.442539	0.80333	3.5123230000000003	5.0	27.797814000000002	19.464554	6.0	0.035835000000000006	7.570527	2.0	67.65552199999999	10.221145	1.0	5.0960160000000005	16.618229	1.0	23.915753	17.552633	6.0	0.346168	8.205630000000001	4.0	31.932833000000002	22.194872	2.0	90.712089
6632.0	3.0	83.51419399999999	47.479675	68.640989	22.367038	0.7277060000000001	0.975865	0.346522	0.551089	13.537663	4.0	11.792622	18.370762	1.0	0.014339	0.49679799999999996	6.0	5.941987999999999	9.573592	4.0	83.933451	17.843536999999998	3.0	78.848694	20.284968	3.0	0.030488	13.449638	3.0	87.30148100000001	17.6056	3.0	15.561389000000002
6635.0	3.0	53.840081999999995	61.30279300000001	56.17305	56.920124	0.154122	0.7637010000000001	0.687607	0.935083	18.072204	1.0	99.23619599999999	15.261467999999999	4.0	0.055341999999999995	4.663613	3.0	81.561713	18.636322	3.0	65.912947	9.048795	3.0	32.621891	12.186521	6.0	0.020045	9.960564999999999	2.0	86.484806	13.06586	1.0	33.732699
6644.0	3.0	56.705587	62.48013100000001	54.136743	35.977491	0.604367	0.6039100000000001	0.557056	0.577937	18.806043	1.0	18.967066	15.445347	3.0	0.041760000000000005	8.657034	6.0	78.509493	14.113903	5.0	81.283665	9.790425	2.0	34.745157	3.151909	3.0	0.013149000000000001	17.007719	1.0	13.501332000000001	16.435314	5.0	83.671006
6647.0	3.0	5.115311	75.671146	20.047280999999998	50.434108	0.34838600000000003	0.666509	0.684104	0.506614	18.468598999999998	4.0	46.152815000000004	14.138788	2.0	0.38911999999999997	7.164039	3.0	63.184611	15.839598	4.0	90.117994	3.423574	1.0	96.373551	13.095509	4.0	0.270783	9.259796000000001	5.0	9.464208	22.630477	6.0	78.08636800000001
6650.0	3.0	10.676497	28.049632	17.893685	32.767590000000006	0.624115	0.397727	0.788637	0.612178	21.909142000000003	1.0	31.059237	23.797202	5.0	0.010313	8.696984	4.0	30.244346999999998	9.051929	2.0	65.51687	1.6958369999999998	4.0	71.548224	7.499491	3.0	0.022333000000000002	2.205561	6.0	7.1184259999999995	12.116645	3.0	88.10198299999999
6651.0	3.0	75.39359300000001	76.187276	53.908572	95.312924	0.5302439999999999	0.754833	0.456425	0.286661	11.315325	4.0	29.756169	19.486627	2.0	0.017206	14.788966	1.0	40.78133	17.185886	6.0	87.95724399999999	15.123872	2.0	99.25174100000001	16.33619	1.0	0.023068	11.059637	6.0	83.782891	24.053563	5.0	82.62024
6656.0	3.0	27.460449	74.003373	38.310348	77.27340799999999	0.535316	0.622279	0.457854	0.259755	19.646411999999998	3.0	24.184351	10.657601	2.0	0.041914	7.157831	2.0	65.990904	6.488715	3.0	88.756295	19.648446	2.0	87.153795	17.685654	3.0	0.017464	17.541309	6.0	80.68820799999999	24.703213	6.0	42.753395000000005
6668.0	3.0	14.627348000000001	23.811092000000002	56.143667	26.834248	0.16375499999999998	0.501687	0.659596	0.8375729999999999	20.570721	4.0	82.380169	6.503266	1.0	0.010740000000000001	15.314429	6.0	17.687458	4.737535	1.0	23.838544	24.729304	5.0	22.221328	5.226483999999999	5.0	0.02797	0.9703879999999999	1.0	13.668647	10.086013000000001	2.0	58.747491000000004
6669.0	3.0	56.089077	8.4674	46.395759999999996	49.509715	0.44333999999999996	0.393004	0.785412	0.658885	15.610656	1.0	71.120363	11.857247000000001	3.0	0.150659	17.076327	3.0	66.698536	8.088928999999998	2.0	63.643980000000006	15.278869	4.0	44.821782	20.942301999999998	6.0	0.023134000000000002	5.731421	3.0	42.323	22.646354000000002	3.0	68.97381999999999
6672.0	3.0	24.121072	55.02908000000001	39.034638	93.70495799999999	0.95136	0.559163	0.55802	0.8472959999999999	6.379543	1.0	77.499094	14.361156	1.0	0.043209	14.510251	2.0	86.789417	23.947076000000003	6.0	13.465681	12.962446	3.0	23.102547	8.734525999999999	6.0	0.202152	2.422429	6.0	44.700072999999996	9.412778	6.0	98.729652
6681.0	3.0	19.929060999999997	58.172134	33.691978999999996	86.140752	0.459337	0.920402	0.6685399999999999	0.147479	8.693301	1.0	34.011829999999996	22.427081	5.0	0.015479	16.838037	2.0	85.599418	20.737651	5.0	47.478353999999996	22.122466	3.0	82.505113	9.202989	2.0	0.014988999999999999	10.33095	2.0	73.025162	9.265286	4.0	71.80654100000001
6682.0	3.0	2.7182	26.477981	95.580327	75.875842	0.690829	0.655277	0.955535	0.619003	8.203469	5.0	52.151412	3.434189	4.0	0.012291	1.8090580000000003	1.0	71.192024	14.275460999999998	4.0	60.995039	11.11849	4.0	76.328722	12.521989999999999	5.0	0.011239	16.109388	1.0	32.637667	12.160411999999999	3.0	68.409798
6686.0	3.0	94.090964	82.40785600000001	9.179446	52.669653000000004	0.602672	0.9282440000000001	0.49468	0.554476	5.608185	4.0	37.976507	18.669293	6.0	0.01126	3.033035	6.0	19.029505	19.1169	5.0	52.382009000000004	15.726775	4.0	58.533755000000006	20.497595999999998	6.0	0.020663	10.721308	5.0	28.847051	23.482001	5.0	63.610981
6693.0	3.0	4.899714	42.868765	64.643922	58.229174	0.432587	0.635102	0.343771	0.575469	11.553491000000001	5.0	54.306591000000004	23.208374	2.0	0.036351	9.698803	4.0	10.464443	13.276413	2.0	96.807333	13.562458	3.0	37.625033	11.853776	2.0	0.053859000000000004	0.867051	4.0	66.406894	13.631632999999999	4.0	47.245165
6700.0	3.0	84.952	37.909424	75.107741	95.002764	0.499515	0.580399	0.761418	0.550984	20.40982	6.0	41.957727	22.080694	6.0	0.32414899999999996	17.964047	1.0	60.423529	20.075484	6.0	85.910866	16.054918	4.0	32.656496000000004	19.682678	5.0	0.012924000000000001	11.183049	5.0	9.552204	18.986470999999998	1.0	42.656856
6703.0	3.0	69.810252	72.16656400000001	39.603691	50.794988000000004	0.577005	0.210333	0.982167	0.13861400000000001	19.081264	1.0	83.221941	21.859198000000003	6.0	0.038546	14.120543	6.0	92.054513	9.951964	5.0	50.503974	19.684603	1.0	9.835101	12.905375999999999	3.0	0.035612	6.930083	2.0	6.238385	20.805591	6.0	88.851954
6706.0	3.0	14.749575	28.905827000000002	20.165376000000002	81.665155	0.316133	0.354182	0.290573	0.818389	19.16558	1.0	92.068683	23.479569	2.0	0.010440000000000001	16.619845	3.0	16.16009	8.698737	2.0	79.713324	20.092297	4.0	60.387496999999996	3.7197089999999995	3.0	0.025947	6.368898000000001	4.0	60.455566000000005	14.496984	2.0	70.414991
6707.0	3.0	54.070668999999995	9.76769	10.497119999999999	87.936572	0.582217	0.400415	0.447114	0.706138	2.1454419999999996	6.0	7.274536	10.032895	2.0	0.011442	1.350065	2.0	19.985295999999998	4.549104	5.0	81.241238	23.125188	2.0	87.470709	9.813189999999999	6.0	0.030904	14.296785	4.0	50.51406	19.653122	6.0	50.476274
6709.0	3.0	91.453383	97.05584300000001	74.595776	24.257410999999998	0.7075140000000001	0.9725959999999999	0.730757	0.54201	17.392226	5.0	66.294278	12.115568	4.0	0.091677	13.211433999999999	5.0	93.192088	15.464443	4.0	86.927711	2.795411	6.0	59.552439	9.063474000000001	5.0	0.020566	4.228179	5.0	18.805771	4.432155000000001	1.0	60.22134499999999
6712.0	3.0	17.253443	17.453748	23.841395000000002	80.375591	0.6812699999999999	0.57038	0.795504	0.340517	7.551955	5.0	92.83708	10.418447	2.0	0.019933000000000003	10.339478999999999	3.0	27.546916999999997	11.066597999999999	6.0	8.307422	18.950472	3.0	61.074668	17.184029000000002	1.0	0.010020999999999999	2.749045	1.0	11.321288000000001	4.545033	6.0	74.032776
6714.0	3.0	4.609584	46.812321999999995	78.003095	33.46882	0.25766999999999995	0.481425	0.43292200000000003	0.101947	22.213901999999997	1.0	77.975089	14.145910999999998	3.0	0.019535	12.100522	5.0	96.40287099999999	10.484519	5.0	87.406886	24.675535999999997	5.0	88.302424	2.84039	6.0	0.028845	14.456228	5.0	56.02735500000001	24.298497	6.0	40.028751
6717.0	3.0	64.252127	22.501645	71.101805	87.73790799999999	0.780107	0.674768	0.941392	0.48633000000000004	9.551314999999999	3.0	36.031921000000004	16.93747	2.0	0.010383	6.65964	5.0	54.852759	14.699314999999999	5.0	55.570378000000005	13.747019	6.0	21.306416	17.409958	2.0	0.020219	8.788121	5.0	81.240951	16.828284	2.0	24.571065
6719.0	3.0	6.228455	39.148317999999996	26.248528999999998	79.743981	0.749645	0.275535	0.8585379999999999	0.768123	10.705785	3.0	32.815743	9.247589999999999	1.0	0.056152999999999995	3.592051	4.0	81.39529300000001	10.302292999999999	2.0	5.299291	15.276465	3.0	19.036151999999998	13.195832000000001	4.0	0.01116	6.401101000000001	4.0	99.979483	7.087059	4.0	10.874182000000001
6721.0	3.0	82.62324100000001	19.019375	96.706532	84.170022	0.49315200000000003	0.377762	0.693029	0.288174	13.250247	6.0	43.179558	1.362387	4.0	0.055687	9.509883	5.0	61.749987	16.004695	1.0	47.933341999999996	17.056026	4.0	74.52041899999999	14.432337	5.0	0.206492	9.557134	3.0	38.314809999999994	14.179504999999999	3.0	45.822336
6722.0	3.0	78.826184	79.966302	83.665926	79.140103	0.10974600000000001	0.763018	0.591724	0.307804	16.789865	4.0	89.40506500000001	3.9787519999999996	6.0	0.170989	15.980267000000001	2.0	11.604303999999999	3.4668949999999996	4.0	94.985512	19.295428	6.0	82.55874399999999	0.9207860000000001	3.0	0.022152	9.243915	2.0	44.964489	23.801809	1.0	74.912644
6724.0	3.0	68.643107	34.052292	36.593832	89.359142	0.496047	0.6211770000000001	0.367253	0.8305610000000001	1.7279830000000003	6.0	14.818238000000001	24.697397	3.0	0.42416499999999996	2.423925	2.0	35.737328999999995	13.899582999999998	5.0	36.936735	2.667925	2.0	75.12220400000001	17.156269	4.0	0.010343000000000001	17.077935999999998	5.0	19.7757	4.309574	3.0	74.260695
6725.0	3.0	53.674597	25.017323	73.097572	16.950357	0.8761459999999999	0.743	0.862099	0.374525	4.832171	3.0	39.517140999999995	5.260665	3.0	0.11528599999999999	8.478991	2.0	1.9844400000000002	17.916792	4.0	42.318186	10.349680000000001	5.0	37.844494	18.449913000000002	6.0	0.023146	3.922188	4.0	20.860498	3.477193	6.0	37.830524
6726.0	3.0	33.700094	37.358641	7.688039999999999	60.349813	0.543953	0.5102800000000001	0.652239	0.537413	23.28418	6.0	19.424769	0.71449	1.0	0.014632	15.373029	3.0	89.532054	1.654945	5.0	63.085184	23.999232	6.0	60.272463	21.345113	2.0	0.042939	5.116077	6.0	99.078344	13.38023	2.0	52.78244399999999
6727.0	3.0	77.33115500000001	47.757247	52.32163	97.461096	0.587675	0.950124	0.523062	0.381912	20.502448	4.0	87.826626	4.019869	3.0	0.011519	4.021338	2.0	78.89752299999999	5.963351	2.0	41.609101	6.926079	3.0	68.16829200000001	9.141928	5.0	0.013255000000000001	11.276693	5.0	29.145940000000003	11.921223	6.0	41.670417
6730.0	3.0	9.907616	91.524475	47.994481	48.614326	0.5168470000000001	0.361507	0.6985279999999999	0.632609	2.908162	3.0	36.725674	13.080117	5.0	0.020275	1.668943	2.0	8.220728	24.081672	3.0	86.81781099999999	24.969275	5.0	99.96316800000001	4.225926	3.0	0.011526	15.285026	1.0	41.031105	22.654145	5.0	47.319302
6732.0	3.0	34.235566	16.234402	30.857827	21.671298	0.777373	0.28467	0.792666	0.15601500000000001	8.401649	1.0	1.793781	7.524700999999999	6.0	0.011629	8.272692	5.0	83.232199	22.515358	2.0	32.660492	8.595269	2.0	76.040322	14.586993	2.0	0.012496	8.381269	1.0	48.382996	8.216619	4.0	85.600048
6733.0	3.0	75.70818100000001	92.249359	29.466511999999998	18.102254000000002	0.624302	0.205934	0.546191	0.8256760000000001	5.95362	5.0	94.015538	9.452772999999999	4.0	0.022181	17.06716	2.0	22.600664000000002	16.641053	4.0	51.937531	12.67806	1.0	37.939119	7.642571	5.0	0.014733000000000001	13.501083	2.0	35.344857	3.26993	2.0	39.486157
6740.0	3.0	4.194555	61.060080000000006	21.219139000000002	32.153831	0.144974	0.410487	0.140913	0.188471	17.805317000000002	6.0	22.163109	8.843722	3.0	0.073535	12.769203	5.0	65.171257	2.790469	3.0	63.579221	9.413211	1.0	50.648723	7.209109	5.0	0.016605	16.705173000000002	6.0	38.374854	5.428730000000001	4.0	72.383394
6742.0	3.0	83.527086	54.319790000000005	16.84488	70.666878	0.5274260000000001	0.9709190000000001	0.998239	0.149073	15.315954000000001	2.0	34.981494	10.069472	2.0	0.016434999999999998	17.743891	6.0	25.023263	12.472621	3.0	20.936673000000003	14.76624	2.0	61.64641700000001	21.807215	6.0	0.018517	6.799028999999999	4.0	72.188948	23.787423999999998	5.0	7.750986999999999
6743.0	3.0	39.544952	95.703344	54.824148	76.673363	0.388203	0.699669	0.362732	0.194466	0.6488619999999999	3.0	64.80482099999999	9.49029	1.0	0.013151	15.578817	3.0	48.415105	10.883472	3.0	97.903364	5.821317	6.0	22.421785	6.317376	1.0	0.011508	15.049527	5.0	2.846386	14.200327	3.0	89.111461
6756.0	3.0	20.379725	97.19674599999999	26.708768	14.19851	0.307055	0.528198	0.39319	0.12437000000000001	3.676829	6.0	22.557605	19.392771	5.0	0.022890999999999998	11.245707000000001	5.0	83.501297	19.677492	2.0	57.149815000000004	18.194267	3.0	98.289583	14.394491	4.0	0.015459	13.697962	4.0	21.89722	12.929039999999999	1.0	18.065303
6759.0	3.0	39.776653	49.046509	66.771332	59.973032999999994	0.361873	0.656684	0.47203900000000004	0.70595	20.623375	4.0	81.29486899999999	1.298828	4.0	0.019688	10.18476	4.0	65.434747	11.620977	6.0	66.613895	10.29036	2.0	78.066941	1.64652	1.0	0.019875999999999998	8.556224	6.0	24.316891000000002	8.315063	4.0	46.984845
6764.0	3.0	17.020906	90.994007	20.290953	69.89165799999999	0.507053	0.279989	0.41231599999999996	0.92565	9.704701	5.0	75.928074	16.599851	2.0	0.026757	15.690384	4.0	45.837534000000005	8.241945	3.0	90.360141	7.719032	4.0	27.922010999999998	4.022565	4.0	0.915717	17.208381	2.0	30.858693	12.569059	5.0	78.137289
