uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
3892.0	2.0	86.10511899999999	54.382792	66.116173	36.251695	0.614751	0.9639629999999999	0.303167	0.853982	14.145348	4.0	43.450649	15.186728	6.0	0.012752	0.997026	3.0	21.679327999999998	1.334008	1.0	48.948353999999995	7.802944	4.0	8.12159	22.431035	3.0	0.013824000000000001	15.298904	1.0	75.384325	17.919967	3.0	71.893478
3896.0	2.0	57.669988000000004	6.088175	72.55812900000001	48.810132	0.669619	0.12768800000000002	0.200005	0.44899799999999995	6.428188	3.0	74.67347099999999	8.697752000000001	6.0	0.018179	6.804936	1.0	77.193454	15.979272	1.0	40.215378	14.03545	1.0	99.10010799999999	0.445402	3.0	0.042207999999999996	5.010330000000001	3.0	9.03253	21.566794	1.0	52.519284
3897.0	2.0	28.800490999999997	70.115092	15.291018	79.969309	0.184599	0.102987	0.752889	0.185899	24.060979999999997	4.0	93.593075	2.630706	6.0	0.023805	14.05814	4.0	98.61901999999999	9.5903	1.0	78.75964300000001	7.2869600000000005	5.0	12.345113000000001	1.608951	4.0	0.01914	5.725588	1.0	90.103305	24.533656	1.0	98.96701
3900.0	2.0	49.03143	89.654539	22.251329000000002	34.471081	0.167348	0.120547	0.54305	0.613788	13.202627	5.0	48.863040999999996	19.423821	2.0	0.015566	3.558387	3.0	46.534413	14.034464000000002	2.0	69.503674	6.8276259999999995	1.0	70.165017	12.033869000000001	1.0	0.048247000000000005	11.018024	5.0	72.52698199999999	7.706848	5.0	36.707593
3906.0	2.0	8.851992999999998	30.732536	66.379053	44.029869	0.338899	0.5415270000000001	0.37355	0.655245	11.905495	2.0	22.47276	14.118924	6.0	0.215459	15.605227	4.0	71.047169	1.5109139999999999	1.0	27.058944	17.179071	4.0	21.176714	1.309074	4.0	0.011993	5.497968	6.0	96.972788	8.180895	3.0	13.373370000000001
3907.0	2.0	39.063126000000004	79.054804	95.153615	35.628457	0.704175	0.427465	0.39259299999999997	0.370191	20.992407999999998	1.0	2.243734	12.830759	3.0	0.027362	7.1898979999999995	5.0	99.648266	15.721810999999999	3.0	50.06497	15.534911	6.0	74.336611	19.998731	3.0	0.065127	0.943449	4.0	66.130066	14.095576999999999	4.0	12.897658
3910.0	2.0	32.302388	81.510181	15.306672	41.078353	0.899565	0.648645	0.658523	0.313197	14.082292	1.0	45.995678000000005	17.495402	3.0	0.01852	4.695551	1.0	99.992166	4.647499	2.0	89.63424300000001	4.349683	4.0	96.873554	20.836256	3.0	0.024891	4.319173	3.0	53.737756999999995	8.762883	2.0	76.428754
3924.0	2.0	20.61011	97.136302	64.162912	28.383827	0.383745	0.419016	0.9725889999999999	0.11175399999999999	19.113605	1.0	29.325998	15.474804999999998	3.0	0.012921	6.47536	6.0	23.474048	22.56344	5.0	32.701027	8.152761	1.0	67.44797700000001	6.4904269999999995	6.0	0.010728	0.49921499999999996	4.0	24.319985	11.397097	4.0	15.928060999999998
3925.0	2.0	36.854394	15.602251	99.436766	35.950579	0.320403	0.809752	0.28633400000000003	0.904532	1.104682	3.0	60.491454000000004	10.800108	5.0	0.014334	5.163506	6.0	66.259731	10.942094	1.0	14.017427	12.345839999999999	1.0	64.053659	5.92743	3.0	0.014163	6.468896	6.0	32.645031	4.296012	2.0	55.740217
3929.0	2.0	10.12551	24.717145000000002	81.70474899999999	56.219249	0.186157	0.410709	0.302894	0.329951	20.370077	4.0	80.522051	19.204581	5.0	0.010048	15.773242999999999	5.0	77.018508	11.696375	3.0	98.740237	21.425416000000002	3.0	29.107103000000002	2.611552	4.0	0.050692	14.606319000000001	3.0	45.817997	5.8073690000000004	1.0	4.550144
3930.0	2.0	42.410841999999995	56.506624	95.549812	9.00675	0.338156	0.649844	0.8248770000000001	0.64126	18.349787	3.0	5.578241	1.06159	3.0	0.053614999999999996	11.165227999999999	3.0	85.944996	18.846291	5.0	49.727140000000006	5.694908	6.0	11.704825	12.862502000000001	2.0	0.019998	11.663811	1.0	58.941832999999995	18.007379	6.0	76.595298
3938.0	2.0	49.184986	70.531789	39.215724	34.972375	0.765192	0.550844	0.159313	0.698942	7.945256	5.0	40.727468	22.030013	5.0	0.013559	1.571351	1.0	73.073808	22.638907999999997	3.0	28.957001	4.788272	4.0	11.728035	2.341606	2.0	0.016097	10.340458	6.0	88.772717	15.445345999999999	1.0	30.065753000000004
3941.0	2.0	16.164620000000003	85.971633	89.537048	75.27744100000001	0.242169	0.621791	0.18456	0.620765	14.810904999999998	6.0	81.89168000000001	6.770488	6.0	0.020648	0.660572	6.0	23.247123000000002	22.88985	1.0	81.29997	22.717042000000003	1.0	4.367992	7.696049	2.0	0.010434	2.826482	4.0	84.98920799999999	6.055516000000001	1.0	7.0087850000000005
3947.0	2.0	87.530331	72.515136	32.65775	41.7408	0.161552	0.984142	0.258153	0.562412	7.411434	2.0	78.76651600000001	2.490385	3.0	0.018997	18.377929	2.0	59.36476999999999	2.264549	6.0	3.228744	11.911315	6.0	45.639037	11.251626	5.0	0.018115	17.668876	6.0	87.70004399999999	18.837282000000002	3.0	10.140967999999999
3952.0	2.0	86.528802	96.97384699999999	48.414851	45.88388	0.703612	0.80669	0.536134	0.767858	15.653913000000001	1.0	70.209158	8.704593	4.0	0.012125	16.052832000000002	4.0	87.066013	8.273625	4.0	89.26700799999999	10.743715	1.0	76.080463	10.11758	3.0	0.06023200000000001	12.837712	5.0	12.156236	8.315836000000001	6.0	3.8894949999999997
3956.0	2.0	95.087671	7.289428999999999	56.311302000000005	80.999491	0.699537	0.185764	0.748	0.5168699999999999	19.519876999999997	6.0	54.568053000000006	18.783866	1.0	0.054046000000000004	4.538697	2.0	28.299129999999998	17.515289000000003	2.0	51.815424	4.245864	1.0	20.944952	8.336578	5.0	0.022753	1.110596	2.0	20.792696	20.216203	1.0	31.715718
3965.0	2.0	22.550526	88.52771700000001	63.795857999999996	14.225287	0.303605	0.799636	0.119441	0.809653	21.676358999999998	3.0	55.403620999999994	13.965038	6.0	0.304315	14.708248999999999	4.0	13.088832	17.800731	1.0	45.390957	12.700941	5.0	4.748842	14.589545999999999	6.0	0.012053	5.638114	3.0	89.62487800000001	11.564943	1.0	27.759320000000002
3966.0	2.0	20.646223000000003	78.90945699999999	60.295175	74.213847	0.530254	0.25481	0.446744	0.680876	17.079629999999998	2.0	88.822705	11.636104	1.0	0.035388	12.229327	5.0	26.51747	23.529711	1.0	27.437503000000003	14.204521	1.0	11.833565	8.498139	1.0	0.12444000000000001	7.896253999999999	2.0	79.52927	7.8836580000000005	6.0	15.771438
3968.0	2.0	54.176880000000004	58.86363000000001	53.41232900000001	34.45446	0.586438	0.40075500000000003	0.946823	0.115104	7.650034	4.0	8.113161	17.813791000000002	5.0	0.010017	6.17822	3.0	39.941984999999995	4.1355260000000005	6.0	73.336417	19.433386	4.0	26.718749	3.035686	6.0	0.017731999999999998	4.777922	6.0	62.867342	7.637403999999999	6.0	53.812158
3977.0	2.0	28.398162	19.059537	49.408742	47.859518	0.5128590000000001	0.27315700000000004	0.732711	0.63451	11.938125999999999	4.0	2.318269	1.317315	2.0	0.026670999999999997	16.405704999999998	1.0	28.829569	22.833585	4.0	15.032422	1.799366	2.0	18.019003	10.083917999999999	1.0	0.02375	3.405332	5.0	47.435769	5.504094	2.0	6.059111
3984.0	2.0	67.881625	25.65134	95.250872	51.005323	0.6459739999999999	0.432879	0.398179	0.741422	20.33929	3.0	5.659956	4.06709	5.0	0.059449	10.923142	1.0	70.911589	16.679366	4.0	7.8986160000000005	11.224781	4.0	25.440443	6.165086	2.0	0.070089	10.813694	1.0	37.350058000000004	9.515035000000001	1.0	91.722836
3985.0	2.0	95.251387	79.780237	93.002602	65.53848599999999	0.295185	0.442928	0.214162	0.186032	13.071307000000001	5.0	95.16982800000001	12.064150999999999	6.0	0.010797	12.456953	4.0	77.754937	14.725610000000001	2.0	61.612703	21.056827	4.0	49.105503000000006	22.313492999999998	3.0	0.08336299999999999	5.0503279999999995	4.0	31.993752	12.929277	2.0	51.886218
3986.0	2.0	57.091496	73.637778	23.165872	12.52978	0.813308	0.490246	0.629736	0.341097	18.887715	4.0	48.428562	3.088207	2.0	0.045066	2.25211	2.0	69.359254	3.073146	3.0	73.70234	10.13044	5.0	48.470896	23.527814000000003	2.0	0.070087	9.869409	6.0	78.620804	2.359706	6.0	92.470395
3992.0	2.0	20.154535	53.160265	23.945759	73.872977	0.45139300000000004	0.47703900000000005	0.478778	0.557772	12.289626	6.0	37.817894	16.157487	4.0	0.041119	1.07917	5.0	35.629604	18.231192	1.0	92.116251	0.274221	5.0	78.254762	21.772913	2.0	0.012397	18.265161	3.0	13.227322000000001	9.159664	1.0	56.163197
3993.0	2.0	78.229294	57.935399	22.063703	51.28517	0.406889	0.634997	0.873582	0.43908800000000003	15.476107999999998	1.0	85.37753599999999	11.577752	2.0	0.015687	2.1893119999999997	3.0	88.929553	22.735751	1.0	76.236305	25.236373	2.0	53.854108	19.468906	3.0	0.01285	13.871632	2.0	28.883608000000002	5.82913	3.0	44.899608
3997.0	2.0	44.60393	33.85322	62.218596	37.510314	0.621008	0.239326	0.254139	0.31096399999999996	5.871733	1.0	25.090704000000002	5.240819999999999	4.0	0.013711000000000001	14.321192000000002	2.0	57.90319399999999	13.564457999999998	3.0	98.92133100000001	0.584742	5.0	93.074375	10.656871	5.0	0.012581	16.800906	6.0	8.512984	17.599187	1.0	86.575675
3998.0	2.0	58.509827	93.101611	55.510602	25.228899	0.152568	0.313756	0.26816999999999996	0.270278	11.846542	3.0	18.855722	7.839531	6.0	0.014434	0.613929	1.0	23.093846	20.330389999999998	3.0	48.189532	11.401898	2.0	59.898633999999994	15.934157	4.0	0.015399000000000001	15.232704	6.0	58.159627	10.675858999999999	3.0	50.275793
4005.0	2.0	93.048666	71.698323	20.222547	89.183785	0.142457	0.3493	0.736438	0.597856	2.72863	2.0	68.692747	0.52787	5.0	0.011984	13.385004	5.0	80.13717700000001	9.664457	4.0	25.463936	2.7623860000000002	6.0	64.02	3.1082229999999997	4.0	0.022261000000000003	17.158775	5.0	43.706718	20.201429	1.0	38.662071999999995
4021.0	2.0	9.680545	81.0184	13.154735	26.180798	0.532775	0.9479920000000001	0.650722	0.223063	23.596332999999998	1.0	74.458415	2.896319	3.0	0.013021000000000001	4.333473000000001	6.0	66.521579	10.774344000000001	1.0	34.279542	17.261279000000002	2.0	9.911069	19.501245	4.0	0.037107999999999995	5.257668	3.0	19.319779	5.280295	2.0	9.263678
4022.0	2.0	52.864251	31.416182	8.978252000000001	98.48099599999999	0.860867	0.677951	0.47860600000000003	0.11217200000000001	2.073258	4.0	13.927317000000002	11.738804	2.0	0.10094500000000001	6.945572	2.0	30.135424	20.096934	5.0	11.53726	11.888817	2.0	49.787067	8.784778999999999	2.0	0.080618	17.075518	2.0	47.322520000000004	23.268795	1.0	11.177146
4024.0	2.0	67.868554	83.197312	56.529323	94.488455	0.153608	0.971366	0.965335	0.625837	9.709438	2.0	86.577096	10.582766000000001	5.0	0.051727999999999996	2.252224	5.0	81.56810300000001	16.464858	2.0	14.778004000000001	23.388554	4.0	63.291788000000004	21.734804999999998	4.0	0.030664	13.017775	4.0	29.300739	3.7175910000000005	5.0	18.082621
4025.0	2.0	79.976573	90.872847	77.45215400000001	25.260136	0.965577	0.33057600000000004	0.341104	0.6985140000000001	7.20205	3.0	45.857572	19.387327	5.0	0.010008	6.330801999999999	3.0	93.943081	13.144764000000002	1.0	10.094896	9.220016000000001	1.0	53.374070999999994	17.28874	5.0	0.011274	11.907988000000001	1.0	34.46024	15.161824	4.0	65.00403299999999
4029.0	2.0	48.714611	99.16120500000001	60.121915	46.23361	0.842033	0.640843	0.9931139999999999	0.790457	17.841174	2.0	13.864111	21.576152	2.0	0.011917	14.744616	2.0	55.893705000000004	3.507157	6.0	1.9568240000000001	4.890153	6.0	94.52296	5.152798000000001	1.0	0.016237	11.276985	6.0	5.512551	15.216173999999999	1.0	71.81029699999999
4034.0	2.0	50.929339	48.223644	45.662411	87.507379	0.701913	0.8613559999999999	0.150447	0.30380100000000004	5.188969	2.0	70.78236600000001	2.4126119999999998	5.0	0.011191	9.318518	1.0	85.823373	20.484868	5.0	22.392260999999998	2.198568	5.0	48.105278999999996	19.5294	5.0	0.031398	2.62574	3.0	75.37389	8.146537	6.0	15.819903
4040.0	2.0	47.756504	26.717755	81.812815	45.822219	0.151108	0.214027	0.369183	0.14085699999999998	10.365658999999999	3.0	36.153913	9.258144	5.0	0.017638	1.551497	4.0	93.780282	1.7868810000000002	3.0	69.81248599999999	9.43362	5.0	41.911875	6.710141999999999	2.0	0.010104	18.902820000000002	3.0	79.59487800000001	1.001248	1.0	72.62473100000001
4043.0	2.0	45.882816999999996	88.952907	48.429257	82.20995500000001	0.386347	0.7834	0.651868	0.79252	5.46729	2.0	62.630753000000006	8.660817	4.0	0.059083000000000004	9.897596	5.0	10.033611	13.595269	2.0	85.714189	21.699519	3.0	3.341819	23.990937	5.0	0.021644999999999998	15.159826999999998	4.0	7.747566	8.594565	2.0	14.054089999999999
4051.0	2.0	17.964408	73.434836	27.807111	83.183229	0.389727	0.266426	0.6110180000000001	0.7711819999999999	11.768556	3.0	11.85523	12.267891	4.0	0.09602000000000001	2.948297	2.0	69.679748	11.928332000000001	3.0	28.669977000000003	5.612697	2.0	18.943973	11.704331	3.0	0.010665000000000001	12.284952	2.0	86.020588	10.676276	5.0	14.410858
4055.0	2.0	97.358125	28.666008	64.411125	6.970769000000001	0.705279	0.317577	0.741038	0.233623	10.837102	6.0	68.767377	20.169841	4.0	0.030191000000000003	8.037144	1.0	93.867909	22.195570999999997	5.0	83.679277	3.11457	5.0	6.662377	1.36804	4.0	0.14207899999999998	0.8746360000000001	6.0	76.752122	18.545514999999998	2.0	47.053686
4057.0	2.0	17.844445999999998	59.275036	81.182735	63.596323	0.12216700000000001	0.317384	0.7772640000000001	0.551933	21.089366000000002	2.0	47.268595	21.203649	1.0	0.016253	15.117312	1.0	46.90671	3.943629	5.0	19.125019	5.078661	5.0	13.873223000000001	8.785717	2.0	0.018054	8.935694999999999	2.0	70.930493	4.902303	2.0	87.739064
4064.0	2.0	99.552425	81.054148	19.058626	26.246678999999997	0.367029	0.8963629999999999	0.8754540000000001	0.45097	21.535025	2.0	6.14586	17.271578	5.0	0.040881	5.043213	2.0	80.850526	18.087525	6.0	40.316309999999994	24.606942999999998	3.0	3.5910879999999996	16.941021	6.0	0.018387999999999998	16.252554999999997	1.0	80.124178	12.576489	3.0	2.6196479999999998
4069.0	2.0	60.593812	84.368993	51.225293	98.990648	0.20948000000000003	0.25966	0.684461	0.534985	21.238077	2.0	81.352369	18.029861999999998	4.0	0.020515000000000002	18.47818	1.0	96.42249	13.499447	3.0	5.695058	24.823512	6.0	44.528531	7.287831	3.0	0.018912	3.768612	6.0	45.559165	15.705409	1.0	31.109142
4070.0	2.0	71.397601	35.41587	51.844376000000004	64.711771	0.526177	0.41018999999999994	0.331202	0.985389	18.423144	1.0	41.465759000000006	7.036058000000001	4.0	0.013494999999999998	15.381763000000001	3.0	66.256714	2.260514	6.0	9.116394999999999	19.500514000000003	3.0	20.611356	21.240061999999998	4.0	0.079139	12.028345	6.0	78.971355	16.989407	1.0	26.591177000000002
4072.0	2.0	63.599534	35.005054	99.16249499999999	49.149446999999995	0.729508	0.967038	0.242482	0.863934	14.4721	4.0	62.893101	2.823884	3.0	0.029337000000000002	16.967508	3.0	85.846496	4.612698	6.0	2.58987	20.284965	6.0	50.537205	17.7039	1.0	0.026327	5.977218	6.0	91.809359	24.425494	1.0	6.456721
4073.0	2.0	91.580148	10.631476	57.985274	71.15029100000001	0.805589	0.206539	0.432295	0.392627	12.354971	2.0	55.517614	8.714055	1.0	0.012748	11.186252	6.0	91.353	16.5284	3.0	92.063236	13.319115	1.0	68.152923	2.638205	4.0	0.013401	7.124971	1.0	40.385934999999996	1.432994	2.0	12.565634
4087.0	2.0	89.98928599999999	65.56196700000001	15.700736	46.909994	0.224563	0.45604399999999995	0.638837	0.740693	5.092932	3.0	74.847003	6.317779	2.0	0.010519	8.713585	6.0	13.516197	22.887444	4.0	21.123362	23.251715	1.0	89.370971	19.788166	3.0	0.013943	5.412419	1.0	66.32607	1.7239919999999997	4.0	29.060591
4093.0	2.0	87.337547	72.076161	32.253758000000005	21.764754999999997	0.317423	0.891426	0.583814	0.17820899999999998	22.707786	2.0	82.412778	12.20303	1.0	0.012436	3.468238	3.0	51.39624	4.121359	1.0	7.016439	2.8508419999999997	3.0	13.114988	20.036007	2.0	0.010236	4.849034	6.0	15.776892000000002	22.339039	3.0	73.01264499999999
4100.0	2.0	93.611073	45.348537	50.5531	44.257799	0.504762	0.951407	0.912723	0.321854	0.454438	6.0	67.878591	3.942565	6.0	0.025317	5.524843	1.0	65.720567	9.069165	1.0	67.065747	0.375519	6.0	53.442569999999996	3.7808379999999997	3.0	0.024218	16.1274	1.0	93.230631	16.575266	6.0	63.4729
4105.0	2.0	54.982154	99.767255	78.288674	40.10651	0.747266	0.849556	0.6892	0.30330999999999997	19.99194	2.0	84.451126	13.104425	3.0	0.012908000000000001	9.012542	4.0	88.87154	1.436726	4.0	95.963981	9.995314	2.0	28.011515000000003	7.415678999999999	1.0	0.027781	14.808156	3.0	58.602677	19.016041	2.0	2.714867
4114.0	2.0	87.081745	71.379933	98.81479499999999	81.07798000000001	0.9161799999999999	0.33558499999999997	0.605667	0.738642	23.692121	1.0	3.900607	15.238173999999999	4.0	0.011249	9.657364999999999	4.0	97.59877900000001	5.235641	5.0	9.008819	20.485183	3.0	78.128226	4.361616000000001	4.0	0.013638999999999998	4.517279	5.0	48.476226000000004	20.951153	4.0	18.974365
4116.0	2.0	41.890496999999996	98.6703	73.290852	49.804127	0.441608	0.49061899999999997	0.6955680000000001	0.490662	22.169318	4.0	9.284208	13.932782000000001	5.0	0.03882	1.31027	5.0	92.48239699999999	4.320475	6.0	95.91546899999999	4.354147	4.0	61.619631000000005	21.320246	3.0	0.018349	14.673326000000001	2.0	35.002241999999995	19.212567	2.0	62.32903100000001
4120.0	2.0	7.567361999999999	12.25222	25.805321	36.229771	0.7703760000000001	0.147964	0.740309	0.286587	6.298373000000001	6.0	88.568655	14.38424	6.0	0.016189	3.062513	4.0	3.6767239999999997	19.677943	1.0	49.255998	1.888666	3.0	13.567957	6.8505009999999995	4.0	0.011377	1.8481610000000002	2.0	54.262168	6.988047	6.0	77.10249499999999
4124.0	2.0	63.002079	96.110515	88.89790699999999	45.377195	0.49919600000000003	0.8239799999999999	0.739797	0.17943900000000002	9.418889	6.0	67.478436	14.155655	4.0	0.110803	13.755576000000001	3.0	98.240748	6.908044	3.0	40.403273999999996	20.202217	4.0	5.763095	6.893444000000001	5.0	0.067758	8.631648	1.0	40.497695	16.245593	1.0	95.39748
4127.0	2.0	1.485427	25.299739000000002	10.928265	15.74748	0.971483	0.774487	0.24608000000000002	0.5242640000000001	20.886204	1.0	49.445605	22.996748999999998	4.0	0.025693999999999998	0.24008600000000002	6.0	66.22209000000001	18.774454000000002	5.0	25.249532000000002	4.423761	1.0	62.067336	3.596189	1.0	0.019712999999999998	14.390878	5.0	1.6878959999999998	9.974372	3.0	4.762526
4128.0	2.0	98.054461	24.95342	34.738836	98.32110300000001	0.344098	0.358616	0.47708900000000004	0.46974399999999994	22.449845	1.0	49.038045000000004	19.646698	5.0	0.022525	16.772282	5.0	7.848428	9.831813	1.0	75.547301	18.332435	3.0	65.884726	19.046336	4.0	0.14032	13.033288	1.0	32.378440000000005	11.08501	2.0	31.129633000000002
4131.0	2.0	19.825477	52.142016999999996	15.620317000000002	35.580182	0.743611	0.363752	0.909674	0.316229	10.305581	5.0	37.525958	10.84264	6.0	0.010864	17.846789	4.0	22.244451	21.760498000000002	4.0	62.265865000000005	19.642381	3.0	14.867899	5.461943	1.0	0.01086	0.390775	3.0	57.249626	3.3574379999999997	6.0	95.032902
4134.0	2.0	62.043158999999996	37.802261	49.617366	57.69215500000001	0.705508	0.692144	0.637007	0.7764449999999999	14.172726	4.0	79.135951	22.591191000000002	2.0	0.014683000000000002	1.878111	4.0	62.744308	14.138658	1.0	24.434279999999998	24.44922	1.0	17.436092000000002	13.829664999999999	6.0	0.026489	3.3779410000000003	6.0	91.97025699999999	8.904911	2.0	41.758614
4147.0	2.0	29.135834999999997	86.531111	17.636032999999998	49.017201	0.846292	0.304444	0.8831629999999999	0.474467	13.202398	1.0	76.18928000000001	13.064331	2.0	0.016371	11.46717	1.0	72.139217	15.764257999999998	4.0	14.137623999999999	13.511353	2.0	75.230853	19.195266	5.0	0.024427	15.033624	3.0	91.87228	10.824563000000001	4.0	42.017114
4153.0	2.0	16.196926	45.241759	53.216677000000004	54.930843	0.9569270000000001	0.128262	0.387289	0.502749	8.988536999999999	2.0	30.567269	22.425285000000002	6.0	0.015113999999999999	17.895737	3.0	56.44401800000001	15.753664	6.0	69.805639	9.330297999999999	3.0	95.629142	9.997452000000001	5.0	0.03227	3.510064	3.0	23.808485	19.533214	6.0	12.74738
4155.0	2.0	11.759192	31.009261	90.50914	96.038285	0.44380699999999995	0.6203930000000001	0.964716	0.8662059999999999	18.338985	6.0	66.95382099999999	9.893659	6.0	0.07360900000000001	0.288998	1.0	57.507375	3.521764	2.0	46.323904999999996	18.568316	1.0	62.213549	4.258276	6.0	0.045344999999999996	6.506429	3.0	67.407875	19.994989999999998	5.0	85.492163
4161.0	2.0	29.971807000000002	76.024918	94.14135	69.951073	0.39715700000000004	0.737336	0.47148900000000005	0.405504	13.508420999999998	3.0	71.89805	17.018226000000002	5.0	0.012661	18.335625	3.0	69.960554	13.938994000000001	6.0	40.69632	8.664981	6.0	15.498847	13.459957999999999	1.0	0.017459	7.178128999999999	4.0	81.127922	2.555707	4.0	33.103749
4168.0	2.0	6.726748	19.867808	74.880557	81.591412	0.265025	0.863577	0.635678	0.770129	9.942711	4.0	46.333078	23.454404	3.0	0.019711000000000003	0.587658	5.0	89.72535500000001	10.848261	3.0	42.909676	9.895877	5.0	86.96325300000001	8.720197	6.0	0.011909999999999999	12.684887	2.0	2.108623	9.516843	2.0	1.8606330000000002
4176.0	2.0	32.497712	33.239461	67.941413	82.033222	0.702121	0.573996	0.15298299999999998	0.414188	0.618599	6.0	35.992022999999996	13.292848999999999	4.0	0.09439299999999999	18.490762	5.0	83.493061	11.264178	3.0	60.435959999999994	1.806731	6.0	72.15785699999999	7.966113000000001	6.0	0.012268000000000001	11.933262	2.0	34.460685999999995	11.011491	1.0	17.465984
4182.0	2.0	72.107015	34.139617	78.623801	16.535464	0.6665260000000001	0.392669	0.9850629999999999	0.8684459999999999	7.79593	1.0	23.161773999999998	2.797018	4.0	0.011903	3.291028	1.0	48.665394	2.483561	6.0	83.471901	8.084736	4.0	38.379104999999996	3.114162	1.0	0.016253	5.8220849999999995	5.0	74.930403	3.112837	6.0	3.980428
4183.0	2.0	31.859890000000004	20.386456	65.222125	73.147447	0.17615999999999998	0.423142	0.29827600000000004	0.100064	5.60714	5.0	44.537077000000004	19.366489	2.0	0.011170999999999999	3.0049900000000003	5.0	62.274278	1.456752	5.0	43.349709000000004	5.497397	4.0	42.366682	22.444563	5.0	0.012418	5.515955	6.0	63.715536	12.066429	4.0	52.358374
4190.0	2.0	49.292718	73.196938	59.730559	75.73835799999999	0.261348	0.34729699999999997	0.74463	0.7364189999999999	11.745054	5.0	14.071813	19.356782	4.0	0.085024	18.255487	4.0	36.441069	5.426432	1.0	53.426212	6.389001	4.0	21.159888	22.56714	4.0	0.046149	16.732669	3.0	65.492013	8.659742	4.0	25.000557
4196.0	2.0	94.799902	60.318082	41.552490999999996	96.387838	0.567752	0.799453	0.28717600000000004	0.335968	23.460038	5.0	92.29110899999999	18.200920999999997	2.0	0.014996	9.466510000000001	5.0	93.06679799999999	14.201439	1.0	63.087179000000006	19.242307999999998	4.0	90.88630699999999	19.760837	3.0	0.016975	9.711986	1.0	69.805584	5.857451	3.0	21.828723999999998
4200.0	2.0	41.325664	41.11759	16.774326000000002	64.969649	0.6965939999999999	0.37841199999999997	0.583322	0.289471	1.8756009999999999	1.0	6.563416	12.414271000000001	1.0	0.01245	14.797107	6.0	53.733037	12.875653	3.0	36.309443	0.349331	2.0	29.513713	13.012458	3.0	0.016535	10.449566	2.0	59.780683999999994	10.407981	2.0	73.087587
4201.0	2.0	39.218999	64.989241	36.965104	97.278566	0.346904	0.441533	0.34225500000000003	0.678719	7.8486839999999995	2.0	14.996445000000001	7.451758	5.0	0.033387	7.390969	1.0	44.079004	1.6689040000000002	6.0	80.740706	23.665869	1.0	77.450074	17.479409	4.0	0.027514999999999998	18.483757	1.0	74.851964	8.508797999999999	3.0	38.007974
4212.0	2.0	47.721669	97.793286	48.385157	5.39951	0.542854	0.670004	0.103814	0.584268	17.302664	2.0	45.941086999999996	7.857005	2.0	0.016825	16.056815	6.0	62.407613	6.6682559999999995	2.0	16.759732999999997	22.434417	5.0	3.4966760000000003	13.660515	6.0	0.047601	4.963467	4.0	46.887741	15.786742000000002	3.0	28.098717999999998
4225.0	2.0	63.95836800000001	82.511664	51.952415	77.201503	0.993167	0.6973189999999999	0.7451399999999999	0.7933899999999999	23.216044	1.0	38.935221000000006	3.3498370000000004	2.0	0.016054	3.8604550000000004	2.0	84.207646	2.716971	4.0	34.625585	2.075411	2.0	95.266376	3.7926370000000005	6.0	0.02099	0.456692	6.0	60.592631000000004	6.842058	4.0	98.24212
4240.0	2.0	92.674327	41.34064	65.96305500000001	44.699927	0.753124	0.698334	0.611363	0.733083	12.371792999999998	3.0	19.773576000000002	0.6342220000000001	2.0	0.034187999999999996	7.332761	4.0	48.727127	0.7891060000000001	6.0	53.582361999999996	19.186643	1.0	94.84784	22.947795000000003	3.0	0.053109	10.764455	1.0	60.445967	7.837159	6.0	52.442947
4249.0	2.0	45.946453999999996	74.799025	59.77069100000001	1.625804	0.614337	0.796484	0.798313	0.281762	20.75082	1.0	36.860407	10.12771	4.0	0.030823000000000003	3.705143	2.0	1.8209259999999998	24.103251	5.0	88.26345699999999	13.689165	6.0	5.969015	7.6174479999999996	6.0	0.016344	15.774892000000001	3.0	76.014655	21.83991	5.0	50.069634
4251.0	2.0	30.048258	56.181862	72.559055	68.965576	0.681384	0.429295	0.607484	0.144869	11.430024000000001	2.0	32.298111	1.8059669999999999	5.0	0.044066	6.006582	4.0	39.249884	16.177476000000002	2.0	75.11154	17.832801	4.0	8.66929	20.568282999999997	1.0	0.022703	17.260181	1.0	88.224005	19.573826	3.0	89.979106
