uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7446.0	2.0	26.677072999999996	33.509471999999995	56.792276	1.541426	0.201869	0.503169	0.501243	0.281529	20.759485	1.0	80.31873399999999	4.002738	3.0	0.011302	9.706245	2.0	79.06519300000001	24.299697000000002	5.0	57.85100799999999	25.171515	6.0	40.338011	7.846741000000001	4.0	0.035987	3.726028	1.0	19.966086999999998	3.212472	4.0	78.955093
7447.0	2.0	86.581663	59.03652099999999	50.238868	4.649393	0.858768	0.734496	0.464769	0.889127	6.570710000000001	6.0	52.889576	23.633145000000003	2.0	0.020721	15.984627	4.0	54.181298	21.842095	2.0	86.14886800000001	3.590032	2.0	62.236849	9.542773	4.0	0.047346	18.693202	3.0	11.623536	17.315173	2.0	55.45159399999999
7477.0	2.0	58.051726	67.239017	44.268117	28.351971000000002	0.202398	0.810088	0.843511	0.881107	15.684111999999999	3.0	82.498956	2.267489	4.0	0.013286000000000001	15.340279999999998	3.0	84.327848	7.219371000000001	3.0	15.160885	16.880981	3.0	25.502882999999997	5.557734	6.0	0.011021	13.228089	2.0	24.728157999999997	21.295351999999998	2.0	46.184657
7487.0	2.0	6.786842999999999	56.398849	31.428894	26.771027	0.6381180000000001	0.6129640000000001	0.475521	0.8385370000000001	13.711839999999999	3.0	73.52225899999999	9.817692999999998	2.0	0.014782	17.011249	1.0	74.15495200000001	15.6541	5.0	84.903702	2.27176	2.0	8.760799	21.813242000000002	2.0	0.020572	12.876541	1.0	86.215585	22.294563	6.0	48.996824
7492.0	2.0	58.591381999999996	78.584855	2.815132	17.946363	0.8265389999999999	0.13305999999999998	0.627351	0.928322	13.552779999999998	3.0	78.728369	7.310871000000001	2.0	0.023265	9.43495	1.0	38.768277000000005	19.927615	3.0	60.844646999999995	0.600033	1.0	13.752842000000001	23.756122	3.0	0.055673	7.620873	4.0	21.721362	20.681232	3.0	62.522321999999996
7525.0	2.0	48.841892	16.114061	47.248016	1.5078	0.518943	0.277405	0.12675699999999998	0.586055	8.623197	5.0	24.981425	7.682376	3.0	0.014761000000000002	8.847224	4.0	47.296299	4.588839	5.0	95.527277	1.553777	5.0	83.666722	24.077048	6.0	0.198322	10.617625	5.0	76.075009	10.087327	5.0	44.975237
7526.0	2.0	79.745109	35.496472999999995	28.615754	1.895664	0.517651	0.635971	0.17574700000000001	0.555462	6.7466610000000005	3.0	51.31575	4.05281	4.0	0.281379	13.795072	2.0	39.85133	18.079851	5.0	51.967915999999995	20.221176	2.0	73.588732	23.652401	4.0	0.011656999999999999	3.930276	2.0	86.870008	1.605146	4.0	40.55428
7550.0	2.0	95.075138	77.25247399999999	92.114092	8.303728	0.559528	0.404853	0.629329	0.889109	7.545132000000001	2.0	36.805547999999995	7.9743889999999995	4.0	0.029432999999999997	14.339045	4.0	15.499115	19.777642999999998	2.0	82.812347	7.737489	2.0	84.301384	8.503525999999999	2.0	0.01605	16.123033	6.0	77.55358199999999	7.361287	3.0	75.78799000000001
7564.0	2.0	24.7461	32.037911	5.331373999999999	46.737404	0.543583	0.918675	0.691387	0.302708	23.481872	5.0	25.525873	2.808934	4.0	0.016996999999999998	4.966141	4.0	8.235588	14.411736999999999	3.0	18.503601	11.063253	3.0	1.398988	19.216185	5.0	0.014981	1.509902	4.0	44.012724	7.643535000000001	5.0	19.429564000000003
7582.0	2.0	50.545265	63.907977	3.770367	32.951494	0.145924	0.598905	0.411184	0.958736	20.805795	3.0	35.045396000000004	22.595995000000002	3.0	0.014269	13.00305	3.0	10.949351	20.532822	3.0	58.093479	19.228732	4.0	94.725657	4.443948000000001	3.0	0.016127000000000002	8.428045	2.0	45.065953	20.022259	6.0	52.518885
7586.0	2.0	51.100997	61.433006999999996	19.565489000000003	16.112448	0.6983560000000001	0.388594	0.784333	0.6169060000000001	18.528845999999998	1.0	62.383485	2.582966	4.0	0.104946	18.313715	1.0	89.97221400000001	1.455394	6.0	90.094201	20.768519	1.0	95.52554599999999	21.330865	4.0	0.010815	3.477018	6.0	41.778940999999996	22.162647	6.0	82.52535999999999
7623.0	2.0	47.355920000000005	27.644940999999996	11.979706	10.530956	0.527043	0.230794	0.446975	0.6765720000000001	11.449707	5.0	64.869553	17.734181	6.0	0.134154	15.633598999999998	2.0	28.434919	19.107214000000003	2.0	51.276816	17.205659	3.0	85.782364	13.975291	6.0	0.012582	9.967216	6.0	17.197845	5.255202	4.0	28.685668
7637.0	2.0	49.4254	75.418582	4.68571	17.358539	0.37441199999999997	0.982678	0.24990199999999999	0.204857	12.823357000000001	4.0	13.630751	4.1994940000000005	1.0	0.010358	17.37567	5.0	51.267534000000005	23.985933	3.0	44.605294	15.432563	4.0	16.201877	16.374636	6.0	0.030967	18.384102	5.0	71.208678	23.966366	6.0	60.029945
7641.0	2.0	39.115444000000004	95.432015	14.385968	25.829128	0.591224	0.468358	0.7246020000000001	0.8927959999999999	17.751227	6.0	21.463081	19.210665	1.0	0.022443	7.297711	2.0	94.294949	19.682375	4.0	94.425483	14.537773999999999	4.0	12.882939	0.8911129999999999	6.0	0.01218	14.26544	5.0	77.268399	22.579915	6.0	5.5280059999999995
7665.0	2.0	6.511346	56.572008	2.156686	45.837165999999996	0.7611319999999999	0.8374	0.9069879999999999	0.222183	23.684354000000003	6.0	67.48464200000001	11.056136	1.0	0.257364	1.133362	3.0	23.578835	4.723075	2.0	48.677599	12.374856	1.0	49.550046	21.270164	5.0	0.020191999999999998	4.520336	3.0	60.517326000000004	15.787818	3.0	73.724053
7673.0	2.0	30.472291	93.211517	8.999152	71.573836	0.571548	0.5084810000000001	0.812122	0.739137	10.750335	5.0	74.888767	4.815574	4.0	0.020498	17.515457	5.0	91.985029	4.929046	3.0	41.95286	21.340589	5.0	42.991165	12.905513000000001	2.0	0.108872	14.799431	4.0	59.181387	22.026891	6.0	9.747897
7674.0	2.0	6.63788	69.978802	50.094959	6.11359	0.616089	0.217944	0.241698	0.9324610000000001	7.539839	1.0	72.000937	4.349629	2.0	0.010104	3.9912050000000003	5.0	73.36909	21.270615	4.0	52.971807	4.942105000000001	6.0	89.685132	20.681732	1.0	0.020355	18.457355	4.0	69.320633	18.479374	2.0	9.893285
7676.0	2.0	48.912121	16.627445	6.7991	47.385744	0.457462	0.515346	0.9639629999999999	0.281566	4.416424	5.0	68.753701	20.553959	1.0	0.011551	14.143341	2.0	7.011301	2.3310720000000003	2.0	56.58831899999999	17.831444	4.0	22.621669	6.148516000000001	5.0	0.013430000000000001	13.348730999999999	5.0	92.754257	21.343385	6.0	76.365677
7680.0	2.0	75.023234	37.989359	3.129639	18.366759	0.296267	0.859591	0.297622	0.833282	8.362399	2.0	5.341501999999999	5.991632	6.0	0.0204	13.227631	3.0	48.70973	16.071973999999997	3.0	57.523965000000004	0.44515200000000005	2.0	12.793167	10.372344	6.0	0.022029	16.422597	2.0	42.95898	8.416473	1.0	18.937417
7713.0	2.0	92.55834	71.23579000000001	26.189483	2.570617	0.772985	0.254845	0.38629600000000003	0.338769	5.996096	1.0	14.458127	7.941704	2.0	0.017597	4.644707	5.0	25.620648000000003	18.539384	6.0	74.842097	20.768419	1.0	14.809123000000001	1.542473	3.0	0.011254	16.553895999999998	1.0	31.804612	8.070861	6.0	92.18077
7716.0	2.0	99.041583	49.330565	7.351178	4.847622	0.49599499999999996	0.349693	0.145295	0.617835	21.986503	5.0	78.158889	8.912831	2.0	0.014565999999999999	6.060244	1.0	84.529428	6.815328	5.0	82.680254	22.917302	6.0	38.300575	23.114424	5.0	0.018265	6.041795	4.0	30.155301	19.921313	1.0	2.6935439999999997
7717.0	2.0	68.056039	57.257780000000004	68.623356	13.553303	0.325309	0.46205799999999997	0.22636599999999998	0.8778940000000001	12.166085	3.0	65.090115	3.716729	2.0	0.010348	3.9366199999999996	5.0	70.81376800000001	17.481201000000002	3.0	45.674762	16.063344	3.0	35.310685	16.698019	2.0	0.012706	1.528673	3.0	59.730824	17.679687	2.0	54.50135600000001
7725.0	2.0	55.799775	74.773217	4.383307	96.03461999999999	0.4239	0.318944	0.569294	0.633948	17.069846	4.0	24.168113	10.572394000000001	2.0	0.017775	17.654273999999997	1.0	43.871216	21.696610999999997	6.0	16.06189	6.034593	6.0	69.502561	5.071758	4.0	0.011173	13.598217000000002	6.0	79.77465600000001	21.475853	1.0	20.876632999999998
7731.0	2.0	8.922939999999999	28.414402000000003	11.599777	8.917172	0.46109700000000003	0.710549	0.618215	0.8946139999999999	12.270278	3.0	28.646245	17.872646	3.0	0.012925	3.178759	6.0	48.866483	21.062741	3.0	51.265167	8.974592	1.0	97.01413000000001	15.225976999999999	2.0	0.020257	11.504163	6.0	60.606908	2.8047419999999996	2.0	47.46478
7733.0	2.0	46.961744	20.81249	6.627492	9.805	0.671327	0.696926	0.850856	0.7304109999999999	9.323367	5.0	20.421823999999997	18.250652	6.0	0.021203	2.587875	6.0	71.108463	10.598347	4.0	85.105533	9.812072	4.0	49.650201	8.983372	6.0	0.013978999999999998	0.262664	2.0	41.636902	7.759415	3.0	17.696872
7745.0	2.0	7.723909	76.112764	59.627596	4.721518	0.687038	0.34186	0.234078	0.722444	4.617941	6.0	94.12934	19.212419	3.0	0.048047	1.045287	4.0	44.136716	3.090448	2.0	68.504937	5.835801999999999	4.0	83.640867	1.739134	4.0	0.013131	6.343872	2.0	21.822693	24.616844	2.0	9.959228999999999
7763.0	2.0	37.816551000000004	59.325642	54.96373199999999	11.09265	0.5713739999999999	0.8226450000000001	0.570216	0.512304	13.375392999999999	3.0	52.69710799999999	3.828127	1.0	0.057363	12.176551	3.0	82.239372	23.520688	3.0	72.88118100000001	12.491572	5.0	79.681195	0.431928	1.0	0.012192	16.859301000000002	3.0	59.90473000000001	17.780507999999998	1.0	89.705641
7787.0	2.0	24.675895	23.088048999999998	98.585116	2.416343	0.6996859999999999	0.303485	0.932358	0.540987	6.722616	3.0	58.105274	1.145522	5.0	0.037691	13.380854000000001	5.0	78.063812	3.803263	1.0	83.980263	14.305214999999999	5.0	91.344274	17.564338	2.0	0.012478	9.032583	3.0	29.617495	21.994754	2.0	12.717293
7798.0	2.0	9.931458000000001	92.925314	4.0182150000000005	54.890756999999994	0.410134	0.913125	0.9444809999999999	0.32205300000000003	16.600073000000002	4.0	65.961337	10.615425	3.0	0.07811799999999999	14.874038	2.0	31.995144	4.866694	5.0	51.25184	22.111462	5.0	91.539868	17.93253	2.0	0.01941	12.926597000000001	2.0	16.258429	16.705389	1.0	59.237903
7816.0	2.0	20.893287	58.063024	43.374686	12.294547	0.11305499999999999	0.950001	0.968359	0.591908	1.058265	3.0	42.851895	20.448139	1.0	0.012218000000000001	4.9575190000000005	5.0	68.796371	13.263452	2.0	90.77781	6.901008999999999	3.0	98.598512	7.038349	5.0	0.015486000000000002	4.679365	1.0	25.434417	12.721941000000001	4.0	91.58887
7821.0	2.0	54.881873999999996	89.103514	24.39262	6.0091849999999996	0.182409	0.7627649999999999	0.638483	0.472341	14.46805	3.0	72.809942	17.174048000000003	6.0	0.034501	18.372792999999998	3.0	85.326543	19.231506	3.0	50.39907	15.382776000000002	5.0	65.57166099999999	22.654362	6.0	0.015957	17.659696	4.0	42.059633000000005	12.922367999999999	6.0	34.835715
7823.0	2.0	88.012986	3.6804620000000003	57.645251	18.558137	0.7979229999999999	0.24684699999999998	0.568721	0.648988	15.387598	2.0	73.708445	4.440133	2.0	0.011401999999999999	13.457334	5.0	75.305374	7.510184	4.0	10.388544	12.408219	6.0	71.86913	2.823865	4.0	0.01108	11.823243	1.0	21.831031	18.960842	6.0	54.441927
7826.0	2.0	21.223378	72.40481	78.102241	12.325336	0.531116	0.44296800000000003	0.8746889999999999	0.43836499999999995	3.998004	3.0	62.525573	18.883653	3.0	0.011058	16.927219	4.0	76.896744	12.718792	1.0	23.365251	13.497814000000002	3.0	77.764223	7.330166	3.0	0.083689	16.389799	2.0	75.518226	25.183020000000003	6.0	64.58816
7872.0	2.0	30.212311	64.40854499999999	57.196348	6.610496	0.638779	0.384657	0.520853	0.440925	0.567258	6.0	14.815928	9.047518	3.0	0.085393	18.127079000000002	5.0	87.96588299999999	8.497849	3.0	23.704678	9.366002	1.0	83.260513	22.133767000000002	5.0	0.011473	14.25571	2.0	58.0304	19.158269	4.0	33.816565999999995
7886.0	2.0	99.678383	3.666385	70.591616	18.731613	0.5653779999999999	0.261519	0.782144	0.678555	23.000842000000002	2.0	70.217396	17.344722	5.0	0.011398	5.516775	5.0	32.17373	4.465778	1.0	31.435041	8.478138000000001	2.0	26.271434999999997	13.271228	3.0	0.193771	9.019079	1.0	28.032429999999998	22.798114	1.0	90.785062
7899.0	2.0	29.303997999999996	84.52720699999999	50.322182	13.474725	0.3774	0.32142	0.10741500000000001	0.76967	17.937668	2.0	37.219473	21.236318	4.0	0.011117	10.509863000000001	5.0	15.731898999999999	5.284916	4.0	30.606887	5.095835	3.0	52.059156	13.924357	6.0	0.050299	11.18356	3.0	81.686239	22.047774	4.0	48.657999
7906.0	2.0	84.182909	84.831837	91.281966	2.754	0.516927	0.18421099999999999	0.696785	0.9168379999999999	1.55891	1.0	85.39915	13.580661	1.0	0.029460000000000004	4.13335	3.0	60.467105000000004	15.862362	6.0	99.780388	14.199504999999998	3.0	77.019858	20.142684	2.0	0.014278	1.633934	6.0	8.74667	18.436286	2.0	45.50996
7914.0	2.0	38.962994	44.860057	2.499032	49.522954	0.886871	0.134438	0.26111100000000004	0.881237	21.516294	1.0	28.520269	9.648449000000001	2.0	0.016222	9.031538000000001	5.0	33.583482000000004	22.194163	5.0	25.110618	22.988967000000002	5.0	57.425982	20.279072	1.0	0.040497000000000005	16.276618	3.0	69.00202900000001	13.917404000000001	5.0	85.229017
7919.0	2.0	21.068839999999998	27.106842999999998	46.90368	14.41402	0.10245399999999999	0.244429	0.9705090000000001	0.553593	17.425770999999997	5.0	35.231691	15.366837	5.0	0.012237	7.6247110000000005	3.0	12.983122	24.146275	6.0	49.845414	18.791598	6.0	85.143427	10.007831	2.0	0.08342100000000001	4.276883	5.0	37.6905	18.576725	5.0	93.273871
7925.0	2.0	85.27349699999999	25.472732	5.590293	5.851376	0.40121799999999996	0.624504	0.17614200000000002	0.781504	18.217285	3.0	61.485453	1.681343	2.0	0.019061	9.457321	1.0	77.003924	18.411981	6.0	98.73889399999999	11.242994	2.0	57.240336	24.079914000000002	4.0	0.013515000000000001	1.682477	6.0	24.618336	23.033763	4.0	99.161668
7942.0	2.0	39.155648	13.590962	48.252266999999996	10.598308	0.751195	0.177438	0.5711069999999999	0.685416	18.479598	5.0	5.040707	16.371997	2.0	0.012792	14.238520000000001	1.0	32.827824	9.54898	3.0	58.776343000000004	23.003979	2.0	62.282872	20.692312	3.0	0.024063	2.436084	3.0	43.066429	12.982158	3.0	16.162283
7954.0	2.0	95.30399	74.482573	4.515797	4.865633	0.509828	0.385677	0.327529	0.412872	14.500402	3.0	26.835553000000004	11.831288	6.0	0.015747999999999998	16.51051	5.0	95.61240699999999	6.011097	1.0	94.73157900000001	6.570695	1.0	24.608335	7.4897	5.0	0.068066	15.656073999999998	4.0	78.626936	11.13958	1.0	19.874812
7965.0	2.0	77.90863399999999	10.432965	28.095012	29.680493	0.42142799999999997	0.394534	0.9785780000000001	0.865188	13.724084	1.0	94.109664	13.184334	2.0	0.014319	3.5967800000000003	1.0	52.576628	9.601206	6.0	73.603215	18.049073	1.0	97.593064	0.315203	1.0	0.013933000000000001	1.581793	6.0	60.814005	22.734605	4.0	20.100171
7968.0	2.0	60.711546	61.644185	13.106786	39.714362	0.665471	0.7668119999999999	0.816967	0.745979	5.069616000000001	1.0	95.28513199999999	0.956377	2.0	0.018119	16.949565	5.0	17.796609	7.231375	1.0	63.930459	15.963839000000002	3.0	72.707482	11.544143	2.0	0.013962	17.188633	6.0	60.238212	17.445466	6.0	1.185646
7976.0	2.0	32.064668	25.185359	11.761415	15.044698	0.15501700000000002	0.8556219999999999	0.552359	0.638223	22.18836	5.0	13.395310999999998	22.358756	5.0	0.035625	0.58002	1.0	18.508675	14.108634	4.0	77.02024200000001	17.58934	3.0	55.14090600000001	1.643719	2.0	0.010011	17.303306	3.0	57.835151	4.837775	3.0	93.505309
7981.0	2.0	96.91242	24.710213	32.724299	13.201626000000001	0.982942	0.45035299999999995	0.361428	0.9729180000000001	23.464420999999998	3.0	35.684945	12.894093	6.0	0.027532	1.147125	1.0	35.833273	20.842961	6.0	16.536606	20.700001999999998	6.0	88.490575	20.456057	5.0	0.06537799999999999	14.450023999999999	6.0	3.289452	5.294976999999999	4.0	54.592151
7983.0	2.0	72.09060799999999	18.212989999999998	31.151913	2.8393990000000002	0.65587	0.329924	0.508609	0.619179	11.979697	3.0	85.352187	2.7722599999999997	3.0	0.164692	2.000497	6.0	77.172688	8.175121	4.0	39.419146000000005	2.416795	5.0	49.147541	10.69322	1.0	0.010094	15.878157999999999	6.0	43.63516	11.08935	5.0	79.599025
7988.0	2.0	12.408785	86.17790600000001	30.705779999999997	18.725266	0.148089	0.331225	0.6708029999999999	0.9862280000000001	6.721636999999999	5.0	81.316106	2.479914	5.0	0.019128	11.957726	3.0	91.878004	15.175032	1.0	8.421167	17.622607000000002	5.0	10.680933999999999	16.17679	4.0	0.023306	10.191212	1.0	10.390089	11.699699	2.0	44.49665
8009.0	2.0	59.703255000000006	27.566081	9.593161	15.218062	0.682435	0.422655	0.618792	0.743726	4.207058999999999	2.0	72.639978	14.643582	2.0	0.025731	16.326365	5.0	82.96267900000001	2.449313	4.0	98.19080100000001	5.885294999999999	3.0	61.394358999999994	14.309898	3.0	0.010591	9.86107	5.0	85.56443900000001	12.802833	2.0	18.934502
8016.0	2.0	75.088753	71.670169	5.893665	33.092223	0.786909	0.957149	0.9067870000000001	0.17111500000000002	0.616564	4.0	41.936059	24.3763	3.0	0.016534	5.373948	4.0	70.954437	11.146457	4.0	30.131005	22.225959	3.0	23.729204	8.263533	5.0	0.050273000000000005	13.352873	2.0	14.24474	24.08451	3.0	84.54382
8018.0	2.0	85.457398	84.214522	49.785470000000004	5.295191	0.154333	0.719558	0.625699	0.376313	18.52352	2.0	42.735828000000005	13.134444	4.0	0.092779	3.776999	1.0	17.728534	6.360894	4.0	92.503789	22.50936	3.0	44.029675	22.476004	5.0	0.01771	5.965879	4.0	52.871582	12.622904	3.0	21.814581
8036.0	2.0	28.706315999999998	79.64796899999999	4.369686	88.745139	0.5755520000000001	0.155744	0.660559	0.130143	12.317655	5.0	18.583223999999998	17.197497	6.0	0.175407	9.841228	4.0	14.307651000000002	4.386176	3.0	99.01374200000001	4.931591	6.0	27.794876000000002	3.235125	3.0	0.013918	10.305252000000001	2.0	17.792345	0.826227	2.0	83.695327
8048.0	2.0	49.550851	70.115599	80.298536	78.929825	0.8706370000000001	0.93578	0.957794	0.582249	0.47370200000000007	3.0	29.907281	18.18541	2.0	0.939492	11.215461	5.0	23.423621	24.080251	1.0	52.175115999999996	9.179029	1.0	49.745876	5.693689	3.0	0.020121	15.511141	2.0	52.191776000000004	21.924754	5.0	77.85473
8073.0	2.0	20.233798999999998	51.480767	24.456148000000002	25.199699	0.755631	0.41061800000000004	0.537718	0.597286	22.715231	5.0	41.404462	22.218662	4.0	0.087477	9.268315	3.0	52.193529	11.899485	5.0	4.718818	23.822627	4.0	48.250363	20.239910000000002	5.0	0.010367	13.355782000000001	1.0	89.064699	10.031025	2.0	7.056042
8091.0	2.0	90.40773	99.72703	26.958229	16.07084	0.777728	0.678615	0.229996	0.497465	5.830253	1.0	76.250074	18.286141	5.0	0.01987	15.923957999999999	6.0	66.98734499999999	8.980025999999999	3.0	67.631656	1.934793	4.0	39.621677000000005	5.282473	6.0	0.012716	17.053486	5.0	82.249599	19.687610999999997	4.0	91.88493299999999
8101.0	2.0	24.947072	51.817296	77.404425	8.072986	0.46016899999999994	0.8405360000000001	0.276336	0.941573	6.335432	3.0	86.426693	14.289876999999999	5.0	0.01187	8.639167	5.0	66.28549	15.674332999999999	4.0	10.776276	12.710739	2.0	93.680199	18.099705	5.0	0.022813	8.333003999999999	4.0	39.055128	8.041069	4.0	6.205579
8112.0	2.0	81.917105	91.402588	5.884462999999999	16.731991	0.7229	0.262891	0.829232	0.8226479999999999	12.882597	6.0	30.198293	13.00792	5.0	0.147285	17.058526	6.0	22.068514	19.804538	4.0	89.501847	18.648738	4.0	35.40227	8.951886	1.0	0.102559	11.613294999999999	6.0	42.653727	22.491332999999997	1.0	4.853181
8134.0	2.0	91.40678299999999	53.80535	12.579931	13.263409	0.643075	0.25818800000000003	0.356204	0.575773	12.166582	1.0	78.496124	7.274319	4.0	0.357416	9.365572	4.0	22.305042999999998	3.056704	3.0	95.217682	14.9958	6.0	86.326526	6.198239	3.0	0.058577	15.991167	3.0	19.850556	15.317703	5.0	61.601666
8137.0	2.0	60.134232	87.765614	22.405576	13.747279	0.260957	0.6219359999999999	0.924319	0.6813060000000001	21.646063	2.0	35.343493	7.904045	6.0	0.029262	16.442196	3.0	45.319398	20.612478	3.0	33.739757	9.575136	6.0	13.444992999999998	21.174902	6.0	0.012425	18.051671	6.0	43.65909	11.378464	6.0	6.542294
8141.0	2.0	79.060849	89.327137	36.34711	48.669109000000006	0.7619020000000001	0.7083729999999999	0.870058	0.916484	9.986181	2.0	61.529576	1.9200220000000001	3.0	0.010946	7.0579149999999995	3.0	35.945014	22.060576	2.0	63.045327	24.526006	2.0	74.960546	7.072947	4.0	0.026861000000000003	9.316232000000001	1.0	79.04682199999999	22.924492	1.0	67.19909399999999
8168.0	2.0	87.270894	73.237091	4.831404	5.585775	0.940585	0.407507	0.8042729999999999	0.556845	7.22222	5.0	24.806289000000003	19.116804000000002	1.0	0.049231	14.344847	4.0	94.163253	5.237032	6.0	12.780824	23.19923	3.0	69.638277	18.029984	5.0	0.011154	17.039598	4.0	59.286989	13.193091	2.0	37.028503
8182.0	2.0	79.526112	19.900473	1.122527	22.413906	0.81411	0.633638	0.300543	0.338291	21.412967000000002	4.0	6.422701	11.901829	2.0	0.016078	18.092423999999998	2.0	60.116029000000005	13.910704	2.0	7.757882	19.817286	5.0	71.515877	7.053572	1.0	0.012893	8.416269	5.0	70.947972	19.658526000000002	3.0	20.98989
8183.0	2.0	86.306602	28.036933	45.696511	3.306129	0.24378699999999998	0.522019	0.197106	0.500534	12.726018	3.0	14.741103	11.645964999999999	4.0	0.024962	5.409234	2.0	66.27291	18.752679999999998	3.0	71.785258	20.883491	6.0	42.859871000000005	7.895353999999999	5.0	0.025554	15.851427	3.0	88.497059	4.76612	4.0	71.23943
8184.0	2.0	11.167736	64.133531	9.025030000000001	15.904283	0.845007	0.366981	0.748185	0.298606	22.735611	1.0	53.593251	17.976496	1.0	0.064175	16.314544	1.0	39.393676	12.463329	6.0	35.285539	24.57829	1.0	88.684219	21.244312	3.0	0.203768	12.644396	1.0	27.5406	23.519184	5.0	45.731136
8185.0	2.0	81.464339	26.724555	30.844669	4.526172	0.6733439999999999	0.314805	0.499648	0.693208	19.652601999999998	6.0	11.783549	12.068671	1.0	0.046835	13.726741	3.0	24.380554	5.496256	4.0	36.22063	2.404025	5.0	24.126932999999998	9.476535	2.0	0.015685	14.725876000000001	6.0	89.600937	5.849558	6.0	25.145291
8188.0	2.0	84.671447	18.383620999999998	35.938276	23.374254	0.178509	0.244321	0.223029	0.941526	3.6888959999999997	4.0	63.204248	7.226078	4.0	0.011602	4.940208999999999	3.0	47.185390999999996	22.190414	2.0	98.70777199999999	7.317991999999999	1.0	68.600921	1.9667919999999999	1.0	0.020078	8.675406	1.0	36.186576	19.941398	3.0	64.704678
8191.0	2.0	55.19655600000001	51.281863	36.787414	26.756334000000003	0.479071	0.87679	0.21081100000000003	0.6031770000000001	17.092305	3.0	30.754990000000003	8.311036	4.0	0.015465000000000001	2.579456	4.0	34.405699	15.964906	3.0	53.458323	23.87732	5.0	33.494479	13.234876000000002	2.0	0.012023	7.293258	1.0	3.488057	24.76942	3.0	77.57632
8223.0	2.0	42.642741	39.362737	52.316674	14.090022	0.575607	0.9136920000000001	0.5918329999999999	0.736801	2.9914549999999998	1.0	32.150068	9.457930000000001	1.0	0.168438	11.051831	1.0	96.347197	4.409185	4.0	98.02955899999999	6.643103	4.0	42.861898	13.807699	3.0	0.029012	0.210601	5.0	52.623414000000004	24.94856	3.0	22.247089000000003
8235.0	2.0	20.883672	46.206021	49.734115	1.6988990000000002	0.5034649999999999	0.72407	0.46598500000000004	0.63939	14.845194000000001	6.0	31.184701	8.511694	1.0	0.010555	9.663001	6.0	9.109836999999999	19.746126	6.0	13.245508	20.315561	4.0	69.945764	16.103341	5.0	0.019591	13.855402	1.0	55.86158199999999	13.091999000000001	4.0	78.404878
8239.0	2.0	99.47055300000001	33.036784000000004	27.281606	16.944508	0.44915600000000006	0.599688	0.540337	0.732618	5.483784	3.0	7.5303059999999995	1.7255060000000002	2.0	0.067702	1.922775	3.0	29.286689000000003	9.537778999999999	6.0	99.036558	23.248347	4.0	12.622798	9.830441	5.0	0.012806999999999999	3.5436099999999997	6.0	3.2307930000000002	15.16513	1.0	17.241979999999998
8288.0	2.0	14.895326	12.538342	23.561726	10.538528	0.24946	0.587129	0.596575	0.9532809999999999	1.365772	3.0	80.74669300000001	18.587943	1.0	0.040694	12.836451	6.0	11.094145	2.8175220000000003	3.0	53.25824300000001	23.392892	4.0	85.624032	14.591691	5.0	0.014156	10.406376	3.0	37.367934000000005	24.589222	2.0	26.550238
8290.0	2.0	4.043755	23.357468	6.431799	14.616076000000001	0.775157	0.16215	0.252585	0.886282	0.9459219999999999	6.0	86.628326	24.866729	3.0	0.022177000000000002	7.626253999999999	6.0	59.760571	4.176041000000001	1.0	21.651412	2.125697	2.0	51.076524	7.169227	4.0	0.011181	3.6030010000000003	6.0	29.793478000000004	17.703236999999998	6.0	85.990094
8291.0	2.0	22.225167000000003	71.864914	1.314083	16.724957	0.404685	0.8130609999999999	0.610424	0.894285	23.764082000000002	3.0	69.744364	12.881346	3.0	0.014759	16.590096	1.0	88.495575	2.637844	5.0	83.42236	4.806815	6.0	23.287045000000003	22.782460999999998	1.0	0.018341	16.920226	2.0	9.866149	4.491046	5.0	85.641287
8301.0	2.0	18.292007	72.094391	4.789713	13.000993	0.783824	0.8578879999999999	0.31759299999999996	0.401828	21.16849	4.0	29.856744	8.664285000000001	2.0	0.015880000000000002	14.304264000000002	5.0	3.6915949999999995	11.208859	4.0	78.896476	4.7735080000000005	4.0	77.19775600000001	4.405645	1.0	0.018231	13.668029999999998	5.0	94.72523000000001	20.93705	3.0	14.827611
