uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
4567.0	2.0	99.746492	45.754909000000005	16.906922	99.84944300000001	0.558937	0.978929	0.34938800000000003	0.694312	23.147144	3.0	74.674066	23.66331	3.0	0.074517	13.704436	1.0	56.758421999999996	12.179333999999999	3.0	87.8616	22.231931	6.0	57.272921999999994	9.77631	5.0	0.010008	0.218433	4.0	16.651944	18.918139	3.0	49.377428
4569.0	2.0	86.26339200000001	44.530265	56.94556800000001	58.044438	0.814984	0.41949	0.9532709999999999	0.259965	11.75406	3.0	29.106321	20.427657999999997	4.0	0.012095999999999999	13.922557000000001	4.0	76.327239	9.701463	6.0	51.71885	9.749624	3.0	6.729183	2.75244	3.0	0.011592	7.378946000000001	1.0	13.675785000000001	2.168876	3.0	35.998540000000006
4570.0	2.0	52.763349	72.551773	71.86282800000001	99.864993	0.803203	0.41367	0.693084	0.352475	23.612103	1.0	17.222262	7.249136	2.0	0.015546	5.231481	3.0	16.970564000000003	22.843038	3.0	41.211459000000005	6.424079	5.0	15.218882	2.291825	5.0	0.020475999999999998	16.681451000000003	1.0	98.416264	18.624965	4.0	26.4333
4574.0	2.0	11.44271	50.851416	60.331615	75.506789	0.609537	0.256296	0.871719	0.39266599999999996	0.507155	4.0	78.784252	25.136017000000002	2.0	0.100877	9.952103999999999	3.0	90.692966	15.061731	5.0	22.733213	8.81776	6.0	48.781242999999996	3.6718040000000003	6.0	0.011890000000000001	7.449878	1.0	56.38901800000001	23.160028	1.0	98.07316800000001
4576.0	2.0	94.315275	55.527817000000006	50.802294	51.846368	0.263204	0.731626	0.218521	0.8522379999999999	6.799489	4.0	31.014838	14.328548999999999	1.0	0.015559	15.220239999999999	5.0	5.946289	12.675352	3.0	37.801988	1.442907	4.0	28.21808	8.047801	2.0	0.013368999999999999	12.75704	4.0	73.50850799999999	10.794994	5.0	8.097968
4578.0	2.0	94.312549	87.470186	28.239976000000002	69.779476	0.220219	0.8154819999999999	0.835269	0.655281	11.416485	2.0	42.918232	7.600743	3.0	0.010613	8.571435000000001	2.0	8.256274000000001	14.23562	2.0	32.518361999999996	11.170301	2.0	68.59559300000001	6.42839	6.0	0.022614	1.9619220000000002	5.0	85.27100899999999	22.915429999999997	5.0	64.004384
4583.0	2.0	34.133293	43.072334999999995	87.22949399999999	86.680116	0.757948	0.21007199999999998	0.102605	0.859701	3.5891889999999997	6.0	21.830723000000003	22.650226999999997	5.0	0.035932	10.056569999999999	4.0	97.85948499999999	7.193366999999999	5.0	29.782572	5.629997	4.0	70.832102	19.048426	2.0	0.019986	6.7102070000000005	2.0	71.996706	21.635896	3.0	20.769037
4586.0	2.0	33.649434	24.667761	77.49795300000001	34.146903	0.287244	0.35423000000000004	0.549742	0.647199	14.938269	1.0	32.088082	5.585685	5.0	0.021730000000000003	6.280405	1.0	59.688913	13.422926	2.0	36.653944	21.152517	1.0	64.118426	11.238217	3.0	0.021224	5.276264	5.0	87.538352	4.466757	6.0	6.444045
4592.0	2.0	18.446197	40.819742	65.478466	90.481516	0.873531	0.555311	0.47471899999999995	0.295873	21.653354999999998	6.0	68.623856	3.500085	6.0	0.019948	6.129885	3.0	20.759511	14.97166	2.0	44.974195	4.2220629999999995	5.0	26.173174	13.237489000000002	6.0	0.012440000000000001	14.496085999999998	3.0	65.796524	3.634268	2.0	49.636306
4593.0	2.0	93.083031	99.051272	43.059714	84.839128	0.432216	0.30159	0.8791950000000001	0.304868	17.359704	3.0	83.02861999999999	13.163754999999998	2.0	0.150456	3.984171	3.0	23.509835	3.362998	4.0	96.882607	9.094427	4.0	89.88551700000001	3.573006	2.0	0.010241	12.068475	4.0	13.691606	12.654772999999999	1.0	34.283815999999995
4611.0	2.0	12.358235	92.664621	56.79446	41.536657	0.859484	0.26304099999999997	0.655511	0.351508	11.150957	1.0	55.67025699999999	12.496317	4.0	0.051746	2.890453	4.0	98.923027	23.468733	4.0	96.04006899999999	23.705385	2.0	3.411911	5.530563	1.0	0.030442	10.980312	5.0	59.72733	2.7812240000000004	5.0	53.583268000000004
4612.0	2.0	45.362542	84.038504	66.224779	84.769401	0.455825	0.34026100000000004	0.9402659999999999	0.7790100000000001	1.023658	4.0	60.111667000000004	22.844495000000002	2.0	0.026667000000000003	7.8330649999999995	3.0	77.61986800000001	8.793507	4.0	21.742937	7.968505	5.0	91.244954	15.858507000000001	6.0	0.026192	4.585895	3.0	32.324896	0.937838	2.0	8.255971
4621.0	2.0	7.193811999999999	46.169175	28.025405	80.044898	0.18316400000000002	0.385129	0.241129	0.30940100000000004	24.316561	3.0	27.758753000000002	20.738441	2.0	0.041068	14.793781	6.0	25.217561	14.463724	2.0	78.801785	23.951304999999998	6.0	23.249648999999998	1.5481639999999999	4.0	0.034422	18.778014000000002	2.0	97.543115	7.815517999999999	1.0	66.278898
4629.0	2.0	50.944034	61.458837	60.395601	48.615596999999994	0.381871	0.323975	0.924538	0.27929299999999996	15.279339000000002	5.0	20.789958	5.023345	2.0	0.016228	7.253247	6.0	96.374434	9.95907	1.0	44.899039	25.194553	5.0	10.563739	8.531262	2.0	0.014563	18.411803	3.0	6.795553999999999	22.222188	4.0	19.634173999999998
4630.0	2.0	61.659530000000004	91.587807	25.994947	58.10154300000001	0.7671439999999999	0.551198	0.218315	0.36850900000000003	18.678857	1.0	42.692458	11.660789999999999	5.0	0.011112	16.309376	2.0	7.109644	20.249411	5.0	12.784464	2.2633509999999997	4.0	85.607571	16.478307	5.0	0.01212	8.78379	2.0	76.87616899999999	25.235053	5.0	71.014278
4632.0	2.0	17.514083	34.882509000000006	42.328534999999995	22.674006	0.231595	0.23332600000000003	0.477825	0.45993	20.718263	5.0	70.030911	10.493841	1.0	0.020697999999999998	18.570063	2.0	50.267464000000004	17.000477	6.0	66.459211	4.2727379999999995	1.0	15.687016	16.81459	6.0	0.011262000000000001	10.000747	2.0	44.212825	1.366219	1.0	65.045559
4640.0	2.0	36.380028	15.079131	80.379956	90.931113	0.831566	0.133206	0.8519059999999999	0.495229	17.996313	4.0	53.334516	17.930001	3.0	0.045727	15.739	1.0	73.00505	12.916908	2.0	41.074664	25.103117	4.0	22.008674	7.718159	4.0	0.053326	12.298786999999999	1.0	67.994331	23.639495999999998	1.0	92.910066
4642.0	2.0	54.061073	55.48875	28.847644	59.859472	0.417336	0.828879	0.792447	0.3243	9.76711	4.0	67.91721	6.1585589999999995	4.0	0.057073	15.400511999999999	3.0	56.770664000000004	13.97926	6.0	61.646803000000006	1.513695	4.0	28.536982000000002	22.092287	2.0	0.010468	7.528225999999999	1.0	9.761457	5.296965	3.0	92.52663199999999
4644.0	2.0	56.74499399999999	55.012637	35.075475	26.190188	0.14896600000000002	0.597839	0.12673399999999999	0.8694	17.807341	5.0	58.12185	19.964869	2.0	0.013321000000000001	16.240476	4.0	76.526349	23.657497	1.0	13.411772000000001	10.532296	6.0	21.809595	4.370781	6.0	0.082045	6.7711619999999995	5.0	60.789122	17.500992999999998	3.0	61.130219
4648.0	2.0	16.317113	50.587503999999996	76.483346	44.822392	0.253042	0.992217	0.9468260000000001	0.730834	18.609212	1.0	5.640288	3.6523800000000004	6.0	0.014251	3.034376	5.0	62.65205699999999	23.625775	1.0	55.045697	4.7633	3.0	34.446098	14.303346	6.0	0.025557	6.237785	1.0	87.439363	6.234961	1.0	61.101797
4656.0	2.0	42.556421	86.909739	46.921507	98.92069599999999	0.6184569999999999	0.470919	0.200534	0.803685	21.037664000000003	2.0	22.962801000000002	16.487896	3.0	0.014707	2.90774	2.0	52.745489	5.435772	2.0	57.926278	1.7975259999999997	6.0	24.628510000000002	14.352549	6.0	0.014916999999999998	11.254285000000001	4.0	15.662049	12.989392	6.0	71.406696
4659.0	2.0	80.011328	30.623922999999998	30.419937	64.665566	0.9987379999999999	0.457391	0.37031	0.705669	18.381493	6.0	8.260447000000001	12.502889999999999	5.0	0.012017	1.574064	4.0	62.610144999999996	2.056538	6.0	79.15455899999999	4.961215	1.0	46.756811	22.648132999999998	4.0	0.022075	10.557704	2.0	52.553957	7.029657	3.0	41.474734000000005
4664.0	2.0	89.178095	71.59356600000001	43.088442	95.928942	0.437375	0.906682	0.756842	0.17999500000000002	8.513394	2.0	68.528328	19.903346	5.0	0.013845	10.664463	2.0	94.77980500000001	21.506094	1.0	57.893154	16.75412	2.0	29.252646000000002	0.287344	3.0	0.012318	2.294811	6.0	18.141394000000002	15.272501	2.0	43.424375
4665.0	2.0	72.338444	31.553579	57.936358	41.44493	0.519944	0.27015500000000003	0.529829	0.40218000000000004	3.962861	5.0	77.746522	10.623981	5.0	0.038369	14.337420000000002	5.0	94.997392	7.4828470000000005	2.0	97.059875	5.591033	4.0	3.5824830000000003	18.313875	1.0	0.010343000000000001	18.530391	6.0	84.289612	2.983644	1.0	22.118111
4669.0	2.0	92.29205999999999	90.77365999999999	85.678949	97.23567800000001	0.9496680000000001	0.523784	0.581957	0.556126	7.668156	2.0	28.677677000000003	11.289387	5.0	0.023816999999999998	5.372821	3.0	45.597528000000004	3.7768059999999997	2.0	49.688072	11.040341999999999	5.0	68.629861	15.031660999999998	5.0	0.167936	10.497927	1.0	52.752589	15.199287	1.0	23.194177
4671.0	2.0	76.823738	33.100403	9.737910000000001	65.884132	0.6289640000000001	0.808963	0.6169600000000001	0.55243	0.345746	4.0	24.653948	2.103183	3.0	0.016962	9.691677	1.0	78.633563	0.341577	6.0	22.349354	12.958085	2.0	65.168452	1.419027	3.0	0.023952	2.796648	3.0	54.285164	8.43783	3.0	49.322299
4674.0	2.0	92.707614	34.7009	8.072795	31.3385	0.614803	0.49525399999999997	0.287877	0.305924	2.695504	4.0	54.192513	11.862119	4.0	0.011821	0.221781	4.0	62.899515	7.001022	5.0	39.645379	4.38574	5.0	40.701906	8.975405	2.0	0.077778	15.788206	1.0	31.332136	1.3039530000000001	1.0	40.186803000000005
4685.0	2.0	80.189514	22.684629	26.090219	99.876575	0.658887	0.988324	0.9651559999999999	0.35517600000000005	8.299004	2.0	21.230659	16.249195999999998	3.0	0.034047	16.215728	2.0	6.18967	13.217003	6.0	16.96486	10.449346	4.0	33.191052	6.737521000000001	5.0	0.012707	0.7429180000000001	5.0	56.257022	3.788821	4.0	64.079213
4691.0	2.0	89.562922	21.482117000000002	38.430079	13.164997	0.7134550000000001	0.9610479999999999	0.560189	0.126121	2.9399990000000003	2.0	28.227303999999997	0.867287	1.0	0.013248	8.6898	6.0	41.663986	8.042577	4.0	1.146547	11.648102	2.0	84.271565	23.130634	6.0	0.010551999999999999	1.220065	2.0	62.916804000000006	3.4792089999999996	6.0	50.388981
4692.0	2.0	97.395575	78.12729300000001	90.87481	82.974686	0.238281	0.22888699999999998	0.44121000000000005	0.586302	13.924743	6.0	38.091719	14.408056	2.0	0.014891	3.377064	6.0	34.078514	3.039091	3.0	48.70666	3.141918	3.0	31.298946	19.79022	4.0	0.025144	14.253225	4.0	69.495125	4.571234	3.0	18.636369000000002
4694.0	2.0	70.372741	31.727535999999997	22.819356	74.90519499999999	0.688879	0.626628	0.117052	0.763609	6.413508	1.0	64.09226	9.184016999999999	2.0	0.011038	11.569733	3.0	3.833486	17.001261	1.0	22.556926999999998	24.959037	6.0	59.604404	13.561584	1.0	0.014636000000000001	7.934403	5.0	78.77465500000001	9.608157	3.0	65.646742
4699.0	2.0	43.362922999999995	98.572978	83.733938	9.508124	0.383805	0.6064	0.629977	0.357311	2.076048	1.0	94.576734	5.250341000000001	2.0	0.01078	16.789748	1.0	55.33014300000001	6.924327000000001	2.0	29.950959	3.7826690000000003	3.0	36.822182	10.904079	3.0	0.012501	6.425535	4.0	53.358414	2.730427	4.0	76.24459300000001
4705.0	2.0	60.284987	32.357809	66.582533	40.093306	0.377934	0.6473760000000001	0.28319	0.440163	19.324054	2.0	63.604040000000005	11.820775999999999	1.0	0.111371	17.15314	2.0	29.760873999999998	9.973915	6.0	2.034002	7.920194	2.0	16.661989000000002	15.073594	4.0	0.010464	12.542142	4.0	31.473434	1.875804	4.0	66.386218
4708.0	2.0	73.594946	87.575662	51.243462	70.088148	0.46976599999999996	0.518407	0.5307069999999999	0.528097	0.8647290000000001	3.0	86.429197	17.732872	2.0	0.010787	1.1163450000000001	3.0	86.095366	8.519036999999999	6.0	41.613205	13.557274	6.0	71.520898	1.134409	1.0	0.010799	17.356562	2.0	24.039101000000002	11.061603999999999	6.0	3.424118
4718.0	2.0	16.446995	80.58006400000001	98.568686	86.79126	0.12124700000000001	0.38268800000000003	0.687275	0.723838	12.144821	5.0	51.361641999999996	1.7406650000000001	5.0	0.22470500000000002	6.4419830000000005	2.0	93.309573	0.892128	5.0	24.545527	6.916932000000001	6.0	15.420704	19.734103	6.0	0.039022	14.224310999999998	4.0	28.881717	21.740451	1.0	42.082091
4723.0	2.0	66.566764	97.387422	88.54549899999999	71.447126	0.245442	0.200916	0.260169	0.972416	2.947677	5.0	42.918528	10.550792999999999	4.0	0.01685	12.945203999999999	3.0	36.013641	9.496639	2.0	65.680719	6.408035	1.0	93.885868	10.805932	3.0	0.012242	18.421678	2.0	91.37406700000001	17.846085000000002	3.0	97.552289
4725.0	2.0	45.423252000000005	41.295336	22.852272	48.92617	0.821675	0.846342	0.44786099999999995	0.123654	8.659495	1.0	53.076071	20.002136	4.0	0.01258	3.745832	4.0	90.758306	14.785167000000001	2.0	75.91696	13.110059	1.0	88.306383	2.339582	4.0	0.030006	15.274856	1.0	72.671654	0.312677	2.0	81.16493299999999
4728.0	2.0	66.464777	56.433965	30.843919	67.780281	0.475379	0.962706	0.790057	0.40412600000000004	12.9562	6.0	21.05201	15.341804999999999	1.0	0.023225	6.064965	4.0	67.22859	6.488193	4.0	16.613228	11.709867	4.0	37.766457	9.222717999999999	1.0	0.011386	14.640841	6.0	95.92564899999999	15.897433	6.0	79.611467
4735.0	2.0	68.92519899999999	48.661729	78.941917	75.718098	0.992174	0.124366	0.975929	0.600503	3.825904	3.0	93.381149	12.770053	2.0	0.036989	14.733097	5.0	61.816842	7.434836	6.0	82.565388	1.8575220000000001	1.0	93.124788	19.838082	4.0	0.026562	8.027001	5.0	28.431757	8.807802	5.0	15.041791
4746.0	2.0	27.405532	14.603582000000001	76.035275	66.58136	0.296898	0.104466	0.102353	0.490687	4.130255	4.0	16.309396	1.603646	5.0	0.011078	15.270098	1.0	76.309535	7.209378999999999	2.0	77.07494	14.493297	4.0	76.43330999999999	22.426594	1.0	0.02201	8.931707000000001	3.0	76.107988	6.7114720000000005	5.0	94.728008
4748.0	2.0	80.631178	68.400975	67.28363	39.977771000000004	0.200432	0.260569	0.734396	0.23826399999999998	0.356381	5.0	53.907851	3.674492	2.0	0.013286000000000001	16.466597	5.0	50.14908	12.910725999999999	3.0	27.443453	19.857654	4.0	61.760101	19.144763	1.0	0.010987	2.78684	6.0	21.774073	22.483545	2.0	43.043684000000006
4756.0	2.0	15.296273999999999	22.16544	67.97036700000001	28.043654999999998	0.625436	0.582962	0.272913	0.9899290000000001	20.223323999999998	6.0	49.253778999999994	8.417292	4.0	0.017136000000000002	2.703122	5.0	26.971921000000002	9.174691000000001	1.0	87.892098	18.181404999999998	5.0	16.57381	6.1543220000000005	5.0	0.010943000000000001	6.417421	6.0	17.20224	5.619472	1.0	11.371514
4767.0	2.0	54.151313	43.564991	26.049932000000002	67.548951	0.13226500000000002	0.42449499999999996	0.40119299999999997	0.9986870000000001	13.205492000000001	2.0	95.93372600000001	13.045726	6.0	0.01379	10.703375999999999	1.0	69.127852	22.712156	5.0	81.787483	2.603934	4.0	9.183697	2.553198	3.0	0.013307	17.83333	2.0	1.9873509999999999	4.925209	1.0	92.60569
4772.0	2.0	54.30410799999999	72.563924	40.788339	24.43019	0.7427	0.521523	0.9550879999999999	0.370911	14.318663	2.0	82.554632	17.160576000000002	2.0	0.011883	3.5145150000000003	1.0	96.13542	13.650048000000002	5.0	61.387494999999994	2.480892	3.0	4.029383999999999	11.665714999999999	6.0	0.153006	1.197967	4.0	97.15364	17.20748	2.0	9.336598
4781.0	2.0	31.940984000000004	74.745091	25.014831	50.175491	0.762437	0.279602	0.8712120000000001	0.6546960000000001	2.853385	3.0	2.797324	24.056305	2.0	0.012158	9.531573	5.0	67.46871999999999	3.866827	4.0	95.89145400000001	16.940675	2.0	44.307999	19.033525	5.0	0.013926	15.94931	1.0	79.712773	15.171797	6.0	40.251940000000005
4783.0	2.0	86.832082	56.397240000000004	83.446093	43.81391	0.7701520000000001	0.336764	0.274863	0.22219	5.959146	6.0	21.56956	23.323381	1.0	0.011363	2.2693950000000003	2.0	63.042443999999996	13.989717	2.0	97.98894200000001	13.780736	1.0	18.07486	16.778001	5.0	0.019806999999999998	16.759339	1.0	59.383427000000005	3.112593	1.0	12.359574
4784.0	2.0	78.24789200000001	85.86233	57.877155	46.025073	0.20568899999999998	0.672371	0.45612299999999995	0.5581050000000001	2.95864	2.0	67.00704499999999	16.124228	6.0	0.010771	7.217561999999999	3.0	85.460024	17.981262	5.0	50.802407	14.484262	6.0	12.692772999999999	10.60861	1.0	0.010068	4.957508	1.0	88.226349	21.194044	1.0	6.599703
4795.0	2.0	10.743926	13.033294999999999	27.17022	39.645468	0.28073000000000004	0.351699	0.187146	0.727225	6.733942999999999	1.0	52.938930000000006	13.398989000000002	2.0	0.017716	5.89494	5.0	37.472590000000004	1.916504	4.0	31.703079	15.728881	1.0	15.840173000000002	1.891761	2.0	0.012013	8.055647	3.0	44.875527000000005	11.683347999999999	1.0	1.74416
4798.0	2.0	15.048732999999999	38.492688	61.298272999999995	34.425466	0.847665	0.561116	0.6347649999999999	0.31316700000000003	2.404907	2.0	42.457409999999996	11.930776	3.0	0.043737	7.003019999999999	1.0	33.611227	7.900882000000001	1.0	19.682272	5.430962	5.0	96.681033	3.129869	2.0	0.037435	16.498157	1.0	92.978599	12.479844	3.0	33.057112
4803.0	2.0	52.761902	30.310199	41.763636	76.941408	0.989974	0.99284	0.46562299999999995	0.277992	18.029834	4.0	19.312482	24.523677	4.0	0.01007	2.46875	4.0	34.5354	0.9192299999999999	3.0	22.308144	3.7323089999999994	2.0	65.512226	0.430804	3.0	0.010176000000000001	16.935876	6.0	15.833298999999998	0.346816	2.0	18.213359
4805.0	2.0	87.661313	35.787488	86.99604000000001	41.815031	0.45957700000000007	0.954994	0.310026	0.8666809999999999	16.740585999999997	1.0	65.510739	12.145964999999999	5.0	0.010078	8.972632	5.0	73.03727099999999	9.890205	1.0	62.318709	2.99558	6.0	80.485456	14.801957999999999	6.0	0.029294999999999998	15.984932	5.0	23.914754000000002	21.699744	2.0	1.3029110000000002
4822.0	2.0	49.187971999999995	15.344064999999999	80.944503	89.870413	0.591039	0.515579	0.8855559999999999	0.9882	13.976258999999999	1.0	45.182275	8.82713	6.0	0.119066	3.781603	2.0	59.391048	15.92997	1.0	14.638456	17.225832	6.0	80.896998	9.448056	1.0	0.050013999999999996	3.7943089999999997	2.0	79.26017900000001	16.39493	6.0	69.341489
4825.0	2.0	76.746267	15.740464999999999	97.900634	89.84760899999999	0.618471	0.320495	0.261871	0.651903	23.385475	3.0	58.252151	11.049923	2.0	0.010025	14.974357000000001	5.0	59.037670999999996	4.426242	5.0	52.700286	2.8204130000000003	2.0	83.170034	10.056175999999999	6.0	0.010648999999999999	5.086174	2.0	77.28998399999999	4.464556	3.0	51.958985999999996
4826.0	2.0	79.718935	86.323141	48.054904	20.493804	0.7201930000000001	0.105709	0.437245	0.990382	6.224398000000001	4.0	18.415395999999998	6.5890949999999995	3.0	0.019152000000000002	18.406913	1.0	24.400209	18.901194	3.0	60.445989000000004	23.496822	3.0	66.728215	23.42434	1.0	0.030050999999999998	3.59179	2.0	53.111956000000006	1.776486	4.0	11.995499
4828.0	2.0	88.885576	59.346654	10.953535	85.159539	0.929473	0.24515900000000002	0.6608729999999999	0.691312	1.249739	3.0	74.628108	11.707901	1.0	0.013872999999999998	3.348118	2.0	90.704252	16.782342	6.0	33.286082	3.129968	4.0	44.482996	20.78219	6.0	0.014168	6.803355000000001	4.0	30.460915999999997	22.706975	2.0	85.877977
4830.0	2.0	45.503803999999995	64.457766	61.103621999999994	15.209753	0.934789	0.642202	0.7842600000000001	0.778621	6.282616	3.0	3.205781	1.391391	4.0	0.022159	2.201421	4.0	57.416941	4.093058999999999	5.0	10.150555	7.455867	5.0	64.431451	24.326176	4.0	0.023147	4.233557	4.0	30.800951	3.2302020000000002	1.0	84.21646899999999
4835.0	2.0	70.57693	76.497	7.685637	64.98497900000001	0.705649	0.8381770000000001	0.7043470000000001	0.977965	17.06514	3.0	7.939482000000001	19.641513	4.0	0.01485	12.780357	5.0	52.288354	16.817419	1.0	7.928348	10.507027	2.0	12.611054	19.654529	5.0	0.010751	6.756397	5.0	50.168115	1.476674	6.0	68.609597
4838.0	2.0	54.345939	44.704186	28.480513000000002	45.103576000000004	0.42926000000000003	0.492279	0.24864499999999998	0.28123899999999996	6.784839999999999	3.0	94.44544300000001	21.429553	5.0	0.013433	5.013027	6.0	79.443497	2.6693599999999997	4.0	49.081237	20.112197000000002	4.0	21.45593	14.323892	5.0	0.03003	15.441331	2.0	27.144121000000002	18.78904	1.0	9.795743
4839.0	2.0	69.212079	82.139892	94.814136	25.033105	0.414417	0.353673	0.889292	0.197626	12.895423	1.0	27.755702000000003	0.288129	2.0	0.041451999999999996	9.655037	4.0	70.035025	21.036106	5.0	32.007891	23.595963	5.0	96.20609499999999	15.570656	2.0	0.019331	11.377293	2.0	51.757079	15.344635999999998	4.0	62.109437
4841.0	2.0	55.04584200000001	20.342679999999998	16.13118	59.43524	0.501413	0.798279	0.954324	0.97151	5.480663	4.0	3.251385	1.575769	3.0	0.10895899999999999	13.858022	2.0	78.8342	1.047358	2.0	78.141273	9.546997	5.0	18.783585000000002	10.425033	3.0	0.38211799999999996	16.735012	5.0	82.42255	7.479566	4.0	72.38555699999999
4862.0	2.0	75.908732	76.61905	50.736264	63.73058100000001	0.932444	0.214315	0.6638470000000001	0.845902	19.497298999999998	1.0	98.595877	7.458429	4.0	0.020318	0.884558	5.0	89.321945	10.132039	1.0	10.046286	4.663334	4.0	3.265462	1.346871	3.0	0.011986	5.162311	5.0	25.526265	8.637005	6.0	29.596522999999998
4863.0	2.0	75.437188	56.06979200000001	68.92643199999999	8.194482	0.480784	0.531366	0.42867	0.38503699999999996	23.950083	6.0	50.319851	7.445632000000001	6.0	0.010695	4.926451999999999	1.0	86.88852	8.073592	4.0	33.02279	13.415443	6.0	2.154084	7.440434	5.0	0.028600999999999998	14.815563000000001	6.0	24.510893	6.454795	5.0	6.730550999999999
4864.0	2.0	34.625071000000005	69.881158	62.013375	62.826384999999995	0.9102309999999999	0.42243500000000006	0.877358	0.8325549999999999	13.772766	6.0	43.493032	11.212277	4.0	0.055452	1.166607	2.0	66.14504699999999	21.544318	5.0	47.513961	7.834131	1.0	77.308289	2.302675	6.0	0.026413	5.144598	1.0	87.9823	11.117578	2.0	11.762611999999999
4865.0	2.0	13.341263	63.965966	61.07780699999999	6.856733999999999	0.701296	0.90028	0.116227	0.6040989999999999	5.001773	4.0	38.766627	5.08364	6.0	0.016371	3.328635	2.0	20.350308	12.864775999999999	2.0	81.98641500000001	4.069622	5.0	44.763076	16.827251	1.0	0.050946	2.337694	2.0	78.802249	16.957205	4.0	39.127713
4868.0	2.0	18.634647	43.697609	47.860312	65.470745	0.206695	0.98816	0.304233	0.407339	3.105079	2.0	1.54997	4.803582	1.0	0.014058000000000001	13.042715	6.0	73.676117	2.526002	5.0	23.048202	15.872428	5.0	53.384060999999996	13.098245	6.0	0.023485	0.989714	2.0	95.69587299999999	13.291026	1.0	46.692917
4869.0	2.0	26.758356	59.489765000000006	84.550412	24.622177999999998	0.489368	0.9378280000000001	0.8727459999999999	0.918967	14.469845000000001	3.0	39.165310999999996	22.094414	5.0	0.010005	3.785218	5.0	15.334615	19.754578	2.0	25.859915	21.658873999999997	4.0	29.591744	6.785627000000001	5.0	0.012574	1.755743	5.0	59.134326	0.379206	4.0	56.810538
4871.0	2.0	93.240785	49.634611	76.947698	57.373868	0.104413	0.375469	0.48888400000000004	0.48881	6.465793	5.0	83.424116	15.227429999999998	5.0	0.035085000000000005	12.384852	1.0	72.10251	15.462646	2.0	7.4703919999999995	8.894852	4.0	6.848124	1.553129	6.0	0.013065	5.205998999999999	6.0	90.52455	15.08748	6.0	35.046519
4884.0	2.0	56.765896999999995	98.930289	83.378	31.325728	0.778922	0.214128	0.47161400000000003	0.48971800000000004	20.672686	1.0	28.704821999999997	1.278986	5.0	0.032258999999999996	6.65137	3.0	32.238264	15.506151000000001	4.0	65.947682	12.619986	4.0	16.911277	5.1831	6.0	0.236008	12.365300999999999	6.0	78.02985699999999	23.641085	4.0	49.577853999999995
4891.0	2.0	30.372684000000003	46.23425	44.833776	30.431303999999997	0.9370450000000001	0.8880540000000001	0.377967	0.9448	18.10651	4.0	8.939774	16.193202	2.0	0.013008	4.647469	3.0	83.422907	1.883464	3.0	43.981431	3.5931580000000003	2.0	49.651167	11.685714	4.0	0.065243	8.435143	2.0	23.132167000000003	19.568985	1.0	63.630941
4896.0	2.0	81.37164	41.738553	36.994645	89.570911	0.128578	0.741924	0.572853	0.9220079999999999	10.621362	5.0	86.330493	20.384829999999997	4.0	0.047080000000000004	2.033059	5.0	68.311233	1.6158350000000001	2.0	68.06787800000001	9.666774	1.0	84.657112	9.631316	5.0	0.017155	12.393979	2.0	62.880452000000005	21.52439	5.0	96.944229
4899.0	2.0	3.3082839999999996	33.825885	68.105211	85.556648	0.744229	0.348075	0.369925	0.592908	4.796113	6.0	32.521827	4.851765	6.0	0.14798499999999998	1.693023	6.0	67.54087700000001	17.548582	4.0	70.931895	24.123348999999997	2.0	2.8808439999999997	14.729935999999999	3.0	0.01462	5.746419	6.0	34.804767	12.036067999999998	3.0	40.837016999999996
4900.0	2.0	25.257057999999997	63.713586	95.289847	96.053916	0.29234299999999996	0.47439799999999993	0.883705	0.598854	23.612814	1.0	19.481949	0.569343	4.0	0.02193	9.5867	2.0	83.499772	9.726617	5.0	56.213184999999996	10.994581	2.0	31.008771000000003	20.079517000000003	4.0	0.011325	8.320895	2.0	77.520797	12.220316	5.0	14.463157
4902.0	2.0	97.250714	59.879554000000006	8.492364	41.818524	0.9720850000000001	0.289604	0.215231	0.997444	17.415091	1.0	97.262253	1.577906	4.0	0.056298	17.128567	1.0	32.007855	20.237114000000002	3.0	4.752425	10.022636	3.0	6.621303	13.484657	6.0	0.011563	7.628845	6.0	14.199359	8.597116	5.0	55.88247
