uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7225.0	3.0	46.586890999999994	67.833989	49.300971999999994	57.62224499999999	0.171771	0.557585	0.651678	0.600517	8.592792999999999	3.0	6.655471	5.653757	6.0	0.010925	4.032049	3.0	82.825135	5.318951	6.0	71.595985	3.7254169999999998	2.0	29.315893	6.890764	1.0	44.665655	19.465235999999997	1.0	31.855464	12.094600999999999	3.0	92.134496	6.004794	5.0	56.820319999999995
7229.0	3.0	16.492254	21.728507999999998	90.528713	62.25658000000001	0.691133	0.5899979999999999	0.32811999999999997	0.922832	8.128311	5.0	56.594147	14.230479	3.0	0.010728	0.420209	4.0	5.341985	2.290195	2.0	80.77947900000001	5.662596	5.0	71.646723	11.474369	1.0	50.390071	19.487128	5.0	60.61106899999999	8.457089999999999	2.0	40.22175	7.4934520000000004	2.0	16.487292999999998
7230.0	3.0	40.085139	19.607329	82.575159	74.815061	0.297518	0.12584	0.997815	0.136213	3.778826	1.0	10.941914	4.758431	1.0	0.013078999999999999	2.327416	5.0	32.595259999999996	1.065878	6.0	32.733948	21.650810999999997	1.0	78.981629	3.6334160000000004	3.0	40.541540000000005	17.459937	5.0	96.07754	5.560667	4.0	73.737266	20.289693	4.0	99.576853
7232.0	3.0	67.853511	14.996560999999998	23.860349	51.857303	0.810996	0.187555	0.21120100000000003	0.215325	15.363728	3.0	29.908690000000004	1.9891830000000001	6.0	0.014995	5.053287999999999	2.0	16.595993	2.789554	1.0	44.934439000000005	17.542393	3.0	95.376289	5.884229	6.0	87.630774	16.846995	2.0	96.916251	23.147952	5.0	76.138704	8.772541	1.0	8.714946000000001
7236.0	3.0	65.627608	59.738609999999994	50.4271	71.443589	0.671014	0.958456	0.481498	0.536516	12.009766	6.0	59.462577	18.502177	4.0	0.015585	2.5205	2.0	31.534831	1.864845	5.0	16.795157	3.7901730000000002	2.0	45.037882	21.792245	3.0	11.208913	10.642747	5.0	24.59788	16.884128	5.0	92.98840200000001	1.5454350000000001	5.0	5.77409
7238.0	3.0	6.592386	25.076748000000002	11.518252	50.028625	0.285525	0.239125	0.173798	0.693292	7.272936	1.0	14.341806	20.346313000000002	4.0	0.016668000000000002	3.659787	3.0	58.486066	2.602722	1.0	49.489446	6.781075	4.0	18.908834	20.75456	3.0	82.124228	4.7425489999999995	1.0	90.29978299999999	13.256228	2.0	45.926435	14.034095	6.0	47.4097
7241.0	3.0	56.92559	62.69196899999999	73.940939	29.169642	0.30437600000000004	0.167897	0.298766	0.7828649999999999	2.464642	1.0	51.202895	8.024329	5.0	0.011932	6.031719	6.0	26.847639	1.8623599999999998	4.0	75.57910600000001	19.365484	3.0	66.66166899999999	20.411098000000003	5.0	37.612075	10.118935	4.0	46.839442	12.766522	6.0	77.601934	15.379631	6.0	4.750635
7248.0	3.0	26.008253	16.900392	68.837275	63.46618	0.91014	0.39818200000000004	0.586909	0.9030520000000001	23.83877	5.0	98.039028	2.926002	3.0	0.012237	2.47985	6.0	84.44888900000001	4.025294000000001	1.0	87.1706	3.018966	1.0	71.178514	23.494748	6.0	79.297531	20.110859	1.0	79.304108	18.534495	3.0	89.475398	17.148104	6.0	45.42052
7256.0	3.0	17.338005	48.031825	40.243279	82.382911	0.9409549999999999	0.288482	0.524868	0.436066	13.769722	3.0	58.114309999999996	5.730538	1.0	0.032131	1.095954	2.0	39.78033	0.886285	6.0	34.242327	9.952517	4.0	92.600913	1.985336	2.0	32.50227	7.232378	2.0	53.253981	7.116782000000001	4.0	95.03375	14.010663000000001	1.0	54.17795699999999
7259.0	3.0	48.743190999999996	18.844293	95.53600300000001	45.00537	0.577294	0.710911	0.302537	0.629336	12.80754	6.0	71.17876700000001	3.6174449999999996	6.0	0.07859400000000001	1.9931470000000002	1.0	95.428003	2.644469	1.0	95.320608	5.219432	4.0	70.819813	19.400706	6.0	47.194102	13.982923999999999	2.0	44.706277	3.3498099999999997	2.0	35.771809000000005	13.903665	2.0	69.539404
7264.0	3.0	39.525146	72.094787	53.137139000000005	56.375068000000006	0.31162399999999996	0.680016	0.796211	0.8816360000000001	11.781848	3.0	24.074078	10.987900999999999	4.0	0.012662	4.415438	1.0	52.26486	4.843108	5.0	56.344243999999996	8.913867999999999	6.0	14.883695999999999	14.123420999999999	4.0	64.03729399999999	16.090726	1.0	8.337624	8.137217999999999	2.0	50.861177000000005	17.723279	3.0	62.228349
7268.0	3.0	85.954631	56.438578	70.594943	84.615673	0.8711110000000001	0.15071800000000002	0.806175	0.715387	14.548453	1.0	9.931230000000001	11.30861	4.0	0.035112	4.228014	4.0	82.313113	5.682859	4.0	81.539898	14.861422	3.0	81.927801	10.474110000000001	6.0	3.5141690000000003	16.40423	6.0	11.465587	16.803264000000002	3.0	55.368285	5.135676999999999	3.0	19.186677
7271.0	3.0	17.74341	54.853651	93.079503	67.769966	0.906897	0.582704	0.287192	0.757791	11.94449	4.0	42.793468	16.084535	6.0	0.015766	4.9020470000000005	4.0	89.230027	0.41147100000000003	4.0	49.085992	13.721682000000001	6.0	28.340190000000003	23.54423	3.0	30.144495000000003	23.812634	1.0	69.018528	5.834319	6.0	23.405831	6.993688000000001	6.0	71.698029
7272.0	3.0	80.18549300000001	55.352903000000005	77.633937	65.592308	0.786269	0.143951	0.563942	0.44084799999999996	9.763719	6.0	76.60296899999999	2.4556880000000003	4.0	0.012359	2.393516	1.0	40.023427000000005	0.768489	4.0	94.044762	22.821664000000002	1.0	17.780739999999998	14.299299	2.0	5.032657	6.046183999999999	4.0	73.020677	11.927555	1.0	30.421475	22.299782999999998	1.0	13.020348
7275.0	3.0	2.813358	26.867284	68.35754200000001	95.382488	0.151332	0.929103	0.690192	0.718461	7.607334	3.0	68.997213	6.3367830000000005	5.0	0.011677	2.711433	5.0	92.49600600000001	0.7558	1.0	94.21274100000001	10.039839	5.0	22.730560999999998	3.861136	3.0	16.355064000000002	9.327136999999999	5.0	66.666616	18.926404	1.0	99.52624499999999	6.207342	2.0	31.617022
7292.0	3.0	45.099088	93.997473	87.798969	20.592562	0.5455260000000001	0.9238360000000001	0.157674	0.35520999999999997	4.955659	4.0	5.556783	2.13505	1.0	0.023786	4.935644	5.0	17.936220000000002	4.5600190000000005	6.0	76.896914	7.167942	1.0	51.672151	20.364033	6.0	29.509826	13.262981	3.0	72.999115	5.882813	3.0	53.01959300000001	1.069764	4.0	43.564098
7295.0	3.0	24.43219	78.346458	85.458391	67.3624	0.27529499999999996	0.732176	0.33116	0.102969	14.179093	2.0	88.102631	17.394849	3.0	0.020995	6.034948	1.0	88.800135	1.305593	3.0	59.599245999999994	19.351907999999998	2.0	61.117467000000005	25.208745	6.0	99.178815	11.456265	5.0	49.83932	16.245824	5.0	62.68476	24.597248	6.0	52.641576
7299.0	3.0	1.862544	36.574872	6.162317	73.81434899999999	0.346584	0.19826	0.125146	0.47757200000000005	3.7798279999999997	2.0	57.125535	2.728457	6.0	0.011334	2.920269	6.0	11.109247	3.281162	6.0	81.56660600000001	18.666429	3.0	30.404	9.815035	3.0	12.526483	5.125762	2.0	38.0412	10.18711	4.0	52.478677000000005	22.725061	4.0	11.414107000000001
7313.0	3.0	73.941057	5.354625	80.23045	58.52770699999999	0.198475	0.379947	0.9045979999999999	0.445934	15.273093	1.0	41.734388	3.925007	6.0	0.044724	3.833991	4.0	17.591856	3.7082559999999996	4.0	68.436198	9.121396	1.0	86.36910400000001	23.068029	2.0	87.102073	18.749581	5.0	92.303784	1.9317509999999998	4.0	12.765525	24.882056	5.0	42.433892
7322.0	3.0	98.803298	32.989604	54.426067	24.641979	0.8545530000000001	0.277837	0.773101	0.36551500000000003	7.721798	2.0	22.378737	9.177186	4.0	0.023348	5.763049	3.0	55.301513	4.481183000000001	3.0	21.906132999999997	22.557906	5.0	74.313745	13.545335000000001	4.0	1.6593419999999999	8.346604	6.0	92.136308	20.467113	6.0	43.643840999999995	21.616471	1.0	60.723752000000005
7326.0	3.0	19.671906	70.723233	25.841057	69.094757	0.398557	0.5086229999999999	0.156967	0.562091	7.399272	5.0	21.743022	6.044521	6.0	0.010147	1.9346919999999999	1.0	15.762707	2.214851	2.0	64.737083	20.397794	6.0	25.829383	17.936505	2.0	34.318615	6.289088	3.0	84.92218299999999	20.540314000000002	3.0	29.994716999999998	22.521091000000002	2.0	65.25814799999999
7330.0	3.0	47.771343	62.287177	48.976678	91.80919200000001	0.7352489999999999	0.928736	0.938948	0.9672069999999999	12.029946	1.0	33.519952	8.485566	5.0	0.023849000000000002	1.079933	5.0	39.615776000000004	4.166694000000001	3.0	56.153622	8.023863	1.0	53.124562	15.312529000000001	5.0	53.907947	14.96044	3.0	74.660691	9.817957	5.0	16.31256	18.184365	1.0	13.255970000000001
7341.0	3.0	29.198611	70.746354	82.055223	34.514094	0.627782	0.7050529999999999	0.766994	0.362184	9.681861999999999	3.0	33.977552	24.67996	2.0	0.146198	2.189429	6.0	53.61959	1.747064	1.0	63.917156000000006	6.300397	2.0	19.913326	8.583764	3.0	96.83869200000001	16.885422	5.0	25.358723	23.424144000000002	5.0	46.384485	21.417196	6.0	83.846577
7342.0	3.0	13.640858999999999	94.745561	41.895028	82.736359	0.999092	0.8624870000000001	0.370346	0.223629	0.696861	6.0	59.52833100000001	13.237313	1.0	0.017531	3.850489	1.0	98.872601	5.107887	5.0	33.871772	14.449887	6.0	9.153319999999999	13.11234	5.0	52.639653	7.6176770000000005	1.0	49.566199	21.053514	2.0	88.231507	19.561782	2.0	86.036204
7349.0	3.0	78.31161999999999	37.261539	82.41662099999999	68.58959300000001	0.514143	0.23913800000000002	0.68812	0.541663	19.433106	3.0	34.489017	14.136598999999999	4.0	0.017062	3.6562010000000003	2.0	45.506972	2.515874	5.0	89.575406	10.732403999999999	5.0	40.905424	6.5831479999999996	1.0	90.204076	2.756015	6.0	32.499977	0.6422680000000001	3.0	27.317912	5.630687	6.0	69.12298100000001
7357.0	3.0	79.997912	70.162363	42.769090999999996	28.513613	0.363872	0.747323	0.5602020000000001	0.288999	14.361048	3.0	58.680448	2.435763	6.0	0.010645	1.5819459999999999	3.0	75.224968	2.861797	2.0	38.786811	11.029487	1.0	12.246364	5.849984	2.0	33.922379	8.725038	2.0	34.494084	8.344643	3.0	86.281695	3.6111129999999996	5.0	50.389648
7359.0	3.0	26.535414000000003	57.192780000000006	29.171611	61.093821	0.306956	0.167499	0.351351	0.908012	19.731648	3.0	32.20671	10.788979	5.0	0.023413	2.9572279999999997	6.0	95.608166	2.7012549999999997	4.0	43.076296	16.192315	1.0	14.474907	20.990104000000002	2.0	30.209291999999998	10.224079	2.0	1.909852	8.019389	2.0	16.753159	23.944132	4.0	56.74945400000001
7360.0	3.0	18.583849	91.407684	40.208112	56.640845	0.787431	0.360338	0.6269560000000001	0.421663	22.889933	3.0	22.957703	19.572264	6.0	0.015899	3.857046	5.0	58.044819	1.5736370000000002	5.0	44.456153	10.833024	3.0	94.397671	7.8751809999999995	2.0	65.876104	23.764328	4.0	50.143227	13.869825	2.0	87.96605699999999	8.133450999999999	1.0	2.9610220000000003
7368.0	3.0	26.797832	44.223198	61.54495	18.140849	0.351489	0.46982799999999997	0.793529	0.22047199999999997	5.208762	4.0	32.222963	8.627004	5.0	0.0187	4.092389	2.0	66.882863	3.321851	3.0	36.047114	14.6083	4.0	54.675534999999996	2.872984	3.0	12.908082	4.4391739999999995	6.0	45.663183000000004	17.813601000000002	3.0	93.280006	21.419	5.0	79.538731
7372.0	3.0	42.707702000000005	80.875313	11.665111999999999	36.04903	0.988238	0.686412	0.36231199999999997	0.7590279999999999	15.05141	4.0	97.93095	14.475871	6.0	0.012419	3.0847830000000003	4.0	54.321448	6.226389	4.0	87.452249	9.970639	2.0	37.772040000000004	24.061849	2.0	37.356782	10.369168	1.0	33.102069	7.857606	3.0	16.560249	5.854036	4.0	88.79578000000001
7381.0	3.0	34.346245	57.687206	54.847336	69.320976	0.795946	0.997492	0.23137800000000003	0.577939	6.646619	6.0	49.032438	8.148069	3.0	0.107216	1.2684229999999999	1.0	4.223921	4.505949	1.0	68.193955	16.706873	2.0	62.606401	6.3789489999999995	5.0	19.795598000000002	23.65972	3.0	67.62551500000001	23.418931	1.0	97.90229599999999	16.972014	5.0	2.0348599999999997
7384.0	3.0	23.192191	33.347726	33.1953	70.057506	0.569337	0.734676	0.837182	0.345463	19.009849	3.0	10.126387	5.974786	2.0	0.016817	4.773415	5.0	54.516573	1.625507	4.0	48.187118	18.091826	3.0	21.683905	20.803205	6.0	24.179179	20.843577	5.0	21.690913000000002	16.985238	4.0	55.5659	5.674051	2.0	54.103473
7385.0	3.0	16.842171	42.430176	92.433787	74.62331800000001	0.601078	0.7813	0.41170200000000007	0.917169	8.508131	5.0	75.088401	1.253465	2.0	0.048076999999999995	0.5164	6.0	59.667962	2.33146	5.0	7.840569	11.033596000000001	2.0	60.78827	5.8563	3.0	77.076676	11.074679	5.0	5.894238	12.684371	6.0	55.38261800000001	18.617774	4.0	90.895678
7390.0	3.0	34.961346999999996	48.08157	93.016363	88.601388	0.900791	0.645061	0.401901	0.16907	4.368003	6.0	31.369979999999998	10.859161	3.0	0.048046	4.903318	1.0	67.624408	4.673035	3.0	72.23279000000001	19.277307999999998	4.0	45.597534	13.68631	5.0	47.78072	12.937314	2.0	83.788031	12.804829	2.0	70.422212	9.976989	1.0	58.56703
7395.0	3.0	69.52171899999999	35.508872	23.432695000000002	99.63888399999999	0.770176	0.49782200000000004	0.44366099999999997	0.921717	18.562676	2.0	24.801464000000003	10.759936999999999	2.0	0.020171	5.513694999999999	5.0	88.67735400000001	4.469108	6.0	51.726719	0.760167	1.0	52.325013	7.471331	4.0	64.00858199999999	12.686408	5.0	78.657291	15.473395000000002	3.0	20.683741	8.088024	5.0	94.648554
7400.0	3.0	81.849509	37.340813	63.8678	58.620376	0.523937	0.11240499999999999	0.213171	0.42531800000000003	17.251563	3.0	62.404586	2.9831090000000002	1.0	0.026094	5.556586	5.0	32.292537	3.007788	2.0	36.049611999999996	19.767101	4.0	35.06475	4.518664	3.0	75.88965300000001	8.172691	1.0	45.806024	20.580809	2.0	39.193744	15.041682999999999	4.0	72.820903
7402.0	3.0	78.846405	66.460266	24.444453	68.41105400000001	0.866049	0.510307	0.33023600000000003	0.159869	17.409032999999997	5.0	71.47416	22.16007	4.0	0.021311	5.936015	5.0	55.696068000000004	0.804878	5.0	80.345979	19.01964	5.0	3.79702	24.616716	4.0	98.31115600000001	6.321611	3.0	11.362359	5.394278	2.0	14.641318	14.532879000000001	3.0	78.706035
7406.0	3.0	7.051651	43.423663	86.59870500000001	95.96206	0.113871	0.664804	0.786171	0.186677	2.188273	2.0	61.605444999999996	22.594580999999998	2.0	0.022451	2.0215549999999998	2.0	83.727334	4.873881	5.0	41.505251	1.635702	6.0	82.187134	9.872624	2.0	76.264666	10.378537	5.0	19.607151	22.761404000000002	4.0	48.234543	9.093853999999999	3.0	24.037010000000002
7411.0	3.0	69.998014	34.856352	8.221314	58.233183999999994	0.93473	0.603116	0.48560200000000003	0.467718	16.002706	2.0	69.999092	19.896213	4.0	0.011812999999999999	0.752372	2.0	73.828127	5.122943	5.0	44.391587	13.592564000000001	6.0	90.007522	2.5537799999999997	1.0	65.242349	8.083729	5.0	29.426671999999996	10.619972	6.0	75.564461	10.403666000000001	1.0	53.895768000000004
7417.0	3.0	28.492634000000002	3.9767919999999997	52.918482999999995	26.231215999999996	0.203316	0.158776	0.6965899999999999	0.6819069999999999	3.73865	6.0	67.072512	7.281685	6.0	0.013197	5.342464	1.0	62.28240400000001	1.511838	1.0	98.08218199999999	3.2948199999999996	6.0	78.76040400000001	18.274618	1.0	19.962858999999998	0.936364	5.0	94.255886	8.098998	6.0	6.561308	8.530268	3.0	14.206791
7419.0	3.0	27.061446999999998	69.24772	75.65234699999999	19.619336999999998	0.168133	0.368725	0.858489	0.560357	15.560903	5.0	69.37350500000001	3.214537	6.0	0.049546	6.24942	4.0	97.16901700000001	0.670146	6.0	48.239244	11.293047999999999	2.0	25.431703	7.4865759999999995	4.0	17.517325	22.240982000000002	5.0	5.148204	8.811160000000001	4.0	12.253145	4.2357830000000005	2.0	2.739807
7428.0	3.0	48.070886	6.362932	31.568089	50.011818	0.608526	0.175154	0.198218	0.937903	1.380931	3.0	6.7128440000000005	9.327194	2.0	0.015022	0.855994	6.0	48.3874	3.892429	4.0	75.227305	6.972129	2.0	90.74243299999999	4.372479	6.0	98.387803	16.494595999999998	2.0	68.67500799999999	14.668584	2.0	63.659172	16.692738000000002	4.0	54.319079
7436.0	3.0	95.437197	61.886331000000006	71.824541	51.973002	0.8270270000000001	0.9641649999999999	0.977032	0.456005	14.707293	2.0	47.412695	0.905616	2.0	0.025767	5.323778	6.0	79.63945600000001	5.266898	5.0	56.164972999999996	21.321620000000003	5.0	73.666917	12.435768	5.0	97.201477	2.373773	6.0	84.270339	23.9911	4.0	97.53413499999999	10.450526	3.0	89.090563
7440.0	3.0	88.375548	19.891624	53.124065	78.011809	0.479936	0.8462930000000001	0.9593139999999999	0.736738	13.754302	4.0	30.955015000000003	21.111855	2.0	0.022713999999999998	5.873596	2.0	57.778963	3.065079	5.0	5.234532	7.5501320000000005	2.0	35.749096	14.988617000000001	3.0	97.65832900000001	10.888299	5.0	73.83041300000001	7.70028	2.0	71.784382	10.828942999999999	2.0	96.958268
7446.0	3.0	91.123374	81.489013	48.206915	71.031285	0.9724370000000001	0.541357	0.417853	0.43631099999999995	22.606997	6.0	69.087315	4.50074	5.0	0.024484	3.645806	3.0	21.155893	1.326972	3.0	96.525828	7.221239	5.0	24.636498	2.906443	1.0	21.178906	1.315432	4.0	62.03522099999999	13.366372	4.0	34.970818	8.361339	4.0	88.270834
7447.0	3.0	97.18940699999999	68.558272	60.886998999999996	95.651442	0.42616499999999996	0.873101	0.6114470000000001	0.893186	7.58977	4.0	96.20799	6.666048	2.0	0.032799	5.228597	4.0	97.94025699999999	0.739879	4.0	92.416238	6.169480999999999	3.0	80.205954	0.38154299999999997	5.0	98.147984	16.544052999999998	4.0	42.844058000000004	7.256692999999999	5.0	43.139619	3.5873760000000003	3.0	12.257263
7450.0	3.0	10.810087	94.060711	28.629324	16.169356	0.888396	0.980707	0.375688	0.12352	7.760714	4.0	96.286434	5.815544999999999	2.0	0.058851	5.695169	1.0	44.116147999999995	1.519866	6.0	14.500055	20.431292000000003	1.0	97.81741600000001	14.329267000000002	4.0	35.40142	14.438151000000001	4.0	30.123783000000003	13.192355	4.0	68.930767	21.942426	6.0	25.153513
7451.0	3.0	45.486497	64.583389	39.301773	40.186723	0.42229300000000003	0.41311899999999996	0.961458	0.168827	7.202965	4.0	50.191497999999996	14.872299	2.0	0.020023	2.669077	6.0	66.942155	2.19449	6.0	19.898419	13.919723000000001	5.0	4.880357	0.422961	3.0	5.3258339999999995	18.904020000000003	5.0	99.25095300000001	16.599051	2.0	89.018771	13.371863000000001	3.0	80.245848
7458.0	3.0	95.405521	19.353478	83.579777	41.575854	0.705543	0.8787530000000001	0.644104	0.9967959999999999	5.764783	2.0	64.475364	11.07	4.0	0.027599000000000002	5.897481	2.0	77.573385	1.504358	3.0	37.553058	7.284768	1.0	55.003255	2.834519	5.0	21.090498	4.961455	6.0	26.346769000000002	7.820423	2.0	51.255845	6.754266	6.0	96.364857
7464.0	3.0	11.03875	71.702889	34.517981	66.09819300000001	0.295597	0.354524	0.8720610000000001	0.107134	5.684779	5.0	48.579168	1.7607720000000002	6.0	0.010573	2.026567	5.0	38.3938	4.039994999999999	5.0	30.510209000000003	23.656259	1.0	61.015078	7.348801	6.0	3.5436959999999997	6.373759	3.0	14.127522	5.316981	5.0	65.84961	19.095529	3.0	34.302118
7465.0	3.0	5.236557	44.847467	79.760779	13.253891000000001	0.696006	0.427125	0.783072	0.186885	5.22278	4.0	70.365578	14.24535	1.0	0.011927	2.61065	4.0	77.349791	5.239835	3.0	45.443173	17.874514	2.0	86.798998	5.7446019999999995	3.0	1.541507	9.753584	6.0	52.179615000000005	9.173896000000001	1.0	43.113506	24.587976	1.0	67.538129
7467.0	3.0	22.971496	70.311751	46.693016	47.341884	0.933414	0.39403499999999997	0.516077	0.787794	14.250967000000001	1.0	39.008375	7.775489	1.0	0.188594	4.185879	6.0	41.562242	3.050007	3.0	40.835243	6.9913	2.0	65.232681	12.966035	5.0	84.814652	14.937254999999999	2.0	79.60165500000001	22.412482999999998	6.0	38.230839	13.152273999999998	3.0	85.686645
7470.0	3.0	27.91494	71.007336	39.130562	30.982823	0.915465	0.415274	0.13759000000000002	0.652347	7.3348320000000005	6.0	6.217013	11.222862	1.0	0.038821	5.945266999999999	6.0	67.435292	0.9971700000000001	6.0	83.39160600000001	12.471614	3.0	28.166584999999998	17.1701	1.0	74.622179	6.594075	4.0	65.096055	21.337365	5.0	47.746705	3.33857	6.0	33.680083
7474.0	3.0	32.06195	69.471096	13.852286999999999	54.733087	0.576914	0.590712	0.361651	0.729504	5.925458	6.0	53.58064	18.778406	3.0	0.015959	2.819256	1.0	94.001213	2.317686	2.0	33.490885999999996	4.112673	5.0	18.497204	14.133079	5.0	37.662195000000004	11.607629	3.0	75.485556	9.696444	5.0	63.923111999999996	19.480003	4.0	38.411706
7492.0	3.0	55.71298	34.654921	47.684296	54.32741800000001	0.779234	0.6712319999999999	0.5154850000000001	0.272094	23.097182	5.0	59.878136	18.821592000000003	2.0	0.032418	1.4719360000000001	1.0	85.921122	2.2075560000000003	3.0	49.578963	6.9669289999999995	5.0	50.17954	3.699989	3.0	78.463139	9.200376	6.0	70.210729	20.811713	3.0	68.16071	5.776292	4.0	93.280485
7499.0	3.0	15.600028	53.409466	23.849972	54.88240699999999	0.7992859999999999	0.481959	0.702654	0.205273	11.390907	3.0	10.904579	23.484724	2.0	0.019066999999999997	0.9114899999999999	4.0	18.240807	1.682349	6.0	20.013022	8.340198	1.0	24.590715	17.406237	6.0	41.965552	1.6975919999999998	6.0	22.730118	7.982492	2.0	12.664484	6.740633	1.0	58.995611
7503.0	3.0	58.251208	12.146111	66.656889	11.089371	0.49671800000000005	0.992159	0.599553	0.229913	16.480198	3.0	65.433081	10.746967999999999	1.0	0.015732	2.7442509999999998	2.0	48.654887	4.211718	4.0	30.996163	5.720782	5.0	73.21638100000001	2.815083	6.0	73.870599	11.051491	4.0	79.030125	15.418505999999999	3.0	19.65771	2.614129	1.0	43.417643
7505.0	3.0	9.161289	43.454964000000004	52.355007	93.636663	0.7784989999999999	0.33892100000000003	0.41842399999999996	0.328472	18.950757	2.0	1.8314840000000001	1.352074	3.0	0.142492	2.096446	6.0	16.649781	2.783115	2.0	54.9104	18.078904	5.0	7.690972	16.620457000000002	6.0	26.39303	20.57803	5.0	31.142396	21.532825	6.0	52.999081999999994	14.20381	1.0	3.140373
7517.0	3.0	25.049488	97.139011	68.451989	15.672873999999998	0.6743060000000001	0.566049	0.596381	0.8571270000000001	15.882394	5.0	28.244422999999998	4.613696	2.0	0.011422	1.224766	1.0	54.726849	0.9767610000000001	4.0	69.715998	16.660004999999998	6.0	74.91286099999999	9.840376	6.0	90.449859	22.617895	1.0	65.759385	19.410943	2.0	58.409453000000006	6.046397	4.0	72.614947
7519.0	3.0	2.566617	77.392421	97.49414300000001	53.522788	0.315456	0.623896	0.825549	0.68129	12.702729	6.0	39.072233000000004	14.875404999999999	5.0	0.25895999999999997	4.790853	5.0	29.688613	3.157148	6.0	45.40974	7.367316000000001	6.0	66.497517	9.817459	2.0	36.270464000000004	16.764238	5.0	51.879197999999995	12.634488000000001	2.0	49.486206	8.517088000000001	2.0	8.377614999999999
7520.0	3.0	34.150101	35.974993	12.43693	86.270333	0.94896	0.8715579999999999	0.387322	0.879916	3.249112	5.0	36.103555	18.400787	2.0	0.014566999999999998	2.37732	5.0	5.65258	0.339751	4.0	98.50940600000001	23.784482999999998	5.0	33.901092	7.883615	3.0	67.013774	8.307289	3.0	46.432394	22.063372	2.0	25.768048	15.687362	4.0	28.482153000000004
7528.0	3.0	11.74094	27.823095000000002	34.603858	34.242695	0.510741	0.6996939999999999	0.43131099999999994	0.101372	1.5555290000000002	1.0	99.817829	1.212725	1.0	0.013341	3.133491	5.0	79.998373	6.2471309999999995	1.0	83.02109300000001	9.632984	5.0	34.883932	1.878239	3.0	49.392013	20.935085	4.0	54.084903000000004	23.70566	2.0	65.450613	22.421395999999998	1.0	34.502557
7529.0	3.0	14.768351999999998	35.78573	44.186582	50.993503999999994	0.8737299999999999	0.46201099999999995	0.9786030000000001	0.995398	5.936015	6.0	94.671302	25.239857	2.0	0.012405	4.7271980000000005	5.0	80.45179300000001	2.088034	4.0	53.280032999999996	1.8102779999999998	4.0	54.249224	14.135886	1.0	55.891026000000004	18.319163	1.0	44.955408	8.463547	3.0	77.789141	2.372615	3.0	37.203763
7530.0	3.0	34.388461	29.972915000000004	14.363067000000001	55.069002000000005	0.539101	0.6692899999999999	0.43244	0.635776	6.103231	4.0	76.464841	22.607972	1.0	0.021429	0.559822	4.0	57.962019999999995	4.697588	4.0	83.285273	16.306361	1.0	10.448189999999999	2.1109240000000002	3.0	16.277003	17.309516000000002	1.0	68.072132	19.490021	4.0	33.832073	9.141145	6.0	25.650964000000002
7539.0	3.0	19.175036	85.656713	95.421989	12.897884	0.7802720000000001	0.8886139999999999	0.9765870000000001	0.212687	22.057684	4.0	86.41338	7.874889	6.0	0.014012	1.207929	2.0	43.023540000000004	4.652941	6.0	94.488006	15.016863	3.0	86.534749	16.03013	1.0	88.878618	10.314945	6.0	9.890039	15.4248	2.0	55.465602000000004	24.612294	6.0	21.206039999999998
7542.0	3.0	53.957478	70.638688	97.776424	83.775856	0.651079	0.856592	0.543705	0.146976	7.5358600000000004	3.0	67.64578399999999	23.280914000000003	2.0	0.010402	5.645854	4.0	69.920315	3.346576	2.0	92.490587	5.354076	1.0	2.545293	11.351803	6.0	83.382642	21.596897	3.0	18.777024	7.1353979999999995	4.0	99.279489	1.363438	1.0	68.412256
7544.0	3.0	3.928011	27.619436	90.056874	83.851262	0.24264899999999998	0.825361	0.5996560000000001	0.21963000000000002	2.799224	3.0	55.275415	14.447122	3.0	0.019678	0.875707	2.0	76.86434200000001	5.350813	3.0	29.964678999999997	9.688888	1.0	55.506115	8.599653	3.0	45.535616999999995	17.970176000000002	5.0	98.572836	7.863161999999999	6.0	88.337664	18.737626000000002	5.0	92.043502
7545.0	3.0	25.605954	57.629645	83.80266400000001	83.308712	0.5623100000000001	0.8256610000000001	0.375409	0.605126	23.658847	3.0	94.460026	20.231637	5.0	0.019523	2.968539	4.0	4.233897	5.225583	5.0	27.447898	17.298151	2.0	99.60550500000001	8.822941	6.0	53.015223	14.652106	5.0	42.488065	14.35109	2.0	96.145715	5.174707	4.0	47.129277
