uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7917.0	2.0	2.788412	37.329125	84.061532	58.798648	0.620768	0.307656	0.8114899999999999	0.643325	4.269609	4.0	27.225295000000003	4.970992	4.0	0.012277	5.245232	1.0	35.937856	4.294842	5.0	4.731195	21.469829999999998	1.0	92.773227	10.689395	1.0	38.767990000000005	15.662782	1.0	44.729176	9.599767	1.0	68.191164	22.991316	1.0	60.508327
7929.0	2.0	84.18754200000001	50.860588	80.77924200000001	66.137013	0.181636	0.28809	0.5214810000000001	0.595609	14.305280999999999	1.0	32.865263	6.858772	1.0	0.019722999999999997	3.252227	4.0	27.731995	4.989712	1.0	89.34908100000001	0.403096	2.0	11.196144	14.467386	5.0	99.532177	23.983493	2.0	51.600643	0.324248	5.0	42.773934000000004	21.280632	3.0	23.261754999999997
7967.0	2.0	6.328263	78.189436	54.167471	22.805463	0.863517	0.12181800000000001	0.156626	0.261288	1.940607	5.0	83.99061999999999	21.707256	1.0	0.031163999999999997	5.774646	4.0	29.479074	1.005519	1.0	1.620176	20.044764	1.0	99.11161899999999	13.2897	4.0	47.086586	17.209546	3.0	20.04015	24.045479999999998	3.0	40.921031	21.338054999999997	6.0	30.212432
7974.0	2.0	12.43346	51.947441999999995	88.059892	9.399457	0.848617	0.289871	0.899867	0.5698	7.761805000000001	1.0	5.4943	15.3827	1.0	0.013056	2.1958279999999997	1.0	2.4201610000000002	0.873624	6.0	18.59995	11.280297000000001	1.0	44.604738	7.617323	1.0	95.04278000000001	15.974056	1.0	96.434106	22.285017	4.0	25.356088	0.439826	5.0	48.727792
7985.0	2.0	99.55033399999999	54.605293999999994	81.130423	26.948521000000003	0.10181799999999999	0.140845	0.841512	0.727662	13.798193	1.0	57.120954000000005	24.566098	1.0	0.049936	0.508019	2.0	6.204044000000001	1.3287129999999998	5.0	93.763448	20.50701	2.0	85.771849	17.509584	2.0	49.058368	4.442608	1.0	82.711226	12.683908	4.0	64.241087	1.620995	5.0	78.509452
8014.0	2.0	5.8114930000000005	26.382109999999997	96.079509	81.650728	0.8655959999999999	0.10946099999999999	0.255754	0.265824	16.230876000000002	2.0	18.510528	4.611203	5.0	0.014057	4.284132	4.0	15.231929999999998	5.354293	4.0	6.124873	19.325853	1.0	30.272924	14.727820000000001	6.0	10.972764999999999	3.303435	4.0	63.606444999999994	11.204831	5.0	78.88314	5.512871	3.0	6.5271870000000005
8055.0	2.0	42.487612	55.618874	79.453345	51.133955	0.15118099999999998	0.715662	0.154014	0.392223	2.084917	2.0	21.278373000000002	25.171229999999998	2.0	0.112792	4.809009	3.0	28.730351000000002	0.664883	2.0	33.935257	0.953191	1.0	66.789169	16.701041	6.0	23.265915	8.263882	4.0	80.733307	6.491969999999999	3.0	82.462896	2.768561	5.0	8.392551
8194.0	2.0	94.618833	13.556447	24.097298000000002	5.947779	0.298035	0.23539000000000002	0.5336310000000001	0.17011300000000001	21.326207	1.0	11.814878	18.919117	1.0	0.016013999999999997	0.575519	2.0	43.465164	5.519742	3.0	91.80380600000001	1.551083	2.0	85.800784	10.735616	5.0	54.881631999999996	15.988937	2.0	54.66039	4.677497	5.0	28.051997999999998	11.067945	6.0	13.046235000000001
8198.0	2.0	82.470638	55.051476	59.356691000000005	71.285824	0.420407	0.19856600000000002	0.219371	0.609769	1.118231	2.0	36.391037	19.055913	5.0	0.019393999999999998	3.574787	1.0	35.171262	1.398142	5.0	47.631375	3.17498	1.0	58.091196999999994	5.405654	3.0	43.547018	20.269586	4.0	43.513357	10.378041	5.0	31.601285999999998	4.800391	3.0	35.234134999999995
8233.0	2.0	66.213786	42.446368	85.560344	92.240208	0.30176	0.204216	0.170735	0.45400100000000004	17.232317000000002	1.0	66.85261700000001	22.064054000000002	4.0	0.010520999999999999	3.481736	6.0	67.295996	1.78122	5.0	38.696583000000004	7.914242	5.0	1.112228	22.127372	1.0	69.708359	22.329395	6.0	6.46859	22.668761	4.0	14.179432	11.690743	3.0	62.877504
8253.0	2.0	61.063590000000005	80.13206	28.925252	65.796334	0.82395	0.385948	0.548733	0.595485	22.003441	4.0	43.682373999999996	1.9202709999999998	6.0	0.039776	1.8840990000000002	4.0	52.512857	1.595008	3.0	4.87001	15.976723999999999	1.0	71.548816	18.60274	6.0	14.243016	2.504152	5.0	79.232857	21.970758	1.0	35.348172	4.4247510000000005	1.0	59.464195999999994
8270.0	2.0	30.093881	66.911186	37.392664	77.824539	0.4108	0.448931	0.29626399999999997	0.329613	11.634689	2.0	28.649419	1.509153	3.0	0.015879	0.793622	2.0	53.92612	2.845012	2.0	1.961618	2.072377	5.0	34.961271999999994	15.208298000000001	6.0	87.357104	16.514204	4.0	18.903454999999997	17.886197	1.0	92.175736	8.679964	2.0	27.93931
8271.0	2.0	33.408934	65.275651	34.977333	25.941049	0.963513	0.18538	0.32809	0.543439	21.2028	3.0	31.698653000000004	12.358805	6.0	0.010994	5.056565	6.0	11.791762	1.291138	3.0	18.417370000000002	6.605269	6.0	1.186228	21.151418	3.0	87.84697299999999	1.036419	2.0	57.427147	17.011802	1.0	45.100995000000005	3.8928279999999997	1.0	47.849742
8290.0	2.0	1.312919	37.648749	78.958875	99.68091700000001	0.253297	0.372031	0.834642	0.9628450000000001	20.883844	2.0	94.795194	1.849129	6.0	0.014771000000000001	3.183273	1.0	2.6719630000000003	0.33298099999999997	3.0	1.106695	4.231266000000001	3.0	44.812017	19.597535999999998	1.0	55.37698	9.976345	5.0	31.340018	23.712963000000002	2.0	83.322199	18.307336	3.0	42.224165
8298.0	2.0	88.66305799999999	82.120173	28.314003999999997	13.614126999999998	0.9676030000000001	0.31942800000000005	0.540408	0.332795	21.11119	5.0	21.744432999999997	22.447010000000002	6.0	0.079332	1.231378	5.0	3.1606650000000003	0.736738	4.0	51.160464000000005	11.15731	1.0	65.159784	8.007286	3.0	64.304136	19.517891	1.0	75.392209	15.112167999999999	5.0	60.138537	15.73506	1.0	45.973981
8303.0	2.0	15.616315	95.672537	45.786949	78.574557	0.42377299999999996	0.49663100000000004	0.9539	0.188834	0.542929	2.0	64.853542	14.861779	6.0	0.010831	0.291402	1.0	68.563661	2.26137	6.0	16.035834	2.026339	2.0	63.09078	21.984348999999998	1.0	31.106815	21.310042000000003	4.0	24.077534	22.505235	5.0	99.47691999999999	5.945443	3.0	37.997376
8340.0	2.0	4.189642	84.523895	18.281638	8.619698	0.749502	0.8539040000000001	0.721144	0.9530930000000001	15.323148999999999	2.0	19.909962	22.663383	1.0	0.01006	3.3869089999999997	1.0	83.5339	1.4635790000000002	6.0	3.2974769999999998	3.146892	2.0	8.126265	8.163793	5.0	76.306831	2.494321	5.0	66.233855	2.726844	3.0	16.240481	0.656866	1.0	39.674321
8344.0	2.0	62.450337	97.657783	80.25939100000001	95.199347	0.338289	0.5220060000000001	0.5222680000000001	0.335867	12.429788	5.0	84.502747	21.606667	2.0	0.28944000000000003	0.545795	1.0	40.493324	3.357508	1.0	68.542027	0.361254	4.0	32.660519	23.308615	5.0	6.090337	15.799692000000002	6.0	20.873132000000002	16.802993	6.0	39.548285	6.5347550000000005	2.0	97.508911
8358.0	2.0	91.040529	45.29645	12.141108000000001	48.434353	0.41074099999999997	0.584187	0.673164	0.36483899999999997	11.425794999999999	5.0	89.941958	2.5708759999999997	2.0	0.012907	3.297276	4.0	38.437315999999996	0.42528	5.0	8.978183	4.022357	1.0	19.703597	15.161825	6.0	44.886409	6.0781410000000005	5.0	78.991474	3.21885	4.0	75.577729	6.903486	3.0	37.080793
8363.0	2.0	49.511631	60.401095	86.993724	82.49239	0.511096	0.8739540000000001	0.84572	0.578742	5.406315	4.0	13.622251	0.297456	2.0	0.025403	0.206317	5.0	31.482525	0.215602	3.0	1.9964240000000002	15.662370999999998	1.0	10.883144	4.944411	2.0	68.782708	7.594103	6.0	46.139803	22.369737	3.0	1.4492770000000001	2.985794	3.0	52.200152
8378.0	2.0	67.955506	93.508523	77.61026899999999	69.508729	0.10741600000000001	0.679813	0.128625	0.431435	12.989523	5.0	1.139062	2.9612700000000003	3.0	0.041489	1.381364	4.0	62.82891	2.242801	6.0	41.376856	16.742036	1.0	10.633737	6.460923	3.0	98.12123199999999	20.021925	2.0	64.048743	1.109932	5.0	28.519075	11.768814	6.0	5.818256
8393.0	2.0	71.922151	46.391940000000005	75.44505699999999	77.73204399999999	0.175771	0.151222	0.772854	0.7269869999999999	20.873128	4.0	39.221996000000004	12.621972	5.0	0.084361	1.169797	5.0	66.689325	1.098433	5.0	4.365799	3.644422	4.0	29.856465999999998	15.656795	5.0	78.149066	1.337348	6.0	53.39379399999999	1.7934919999999999	2.0	44.957384000000005	21.66684	5.0	38.078295000000004
8415.0	2.0	38.703718	50.502646	39.582534	85.140289	0.311814	0.408098	0.8360350000000001	0.8673540000000001	8.064836	5.0	67.731351	10.534005	2.0	0.023633	5.147599	2.0	67.954154	4.843567	2.0	16.954806	1.417129	2.0	61.842711	10.461375	1.0	82.535425	6.171156	3.0	26.979215000000003	9.057207	2.0	32.648468	1.951244	2.0	16.602660999999998
8446.0	2.0	64.04310600000001	60.615577	35.433648	26.801982000000002	0.351688	0.515039	0.541068	0.773386	4.879307	4.0	1.9314790000000002	6.397398	2.0	0.042710000000000005	4.6901779999999995	5.0	17.399057	2.170802	6.0	75.604425	10.574913	3.0	18.798242000000002	9.979344000000001	2.0	10.503567	17.269772	5.0	55.347012	5.174673	3.0	10.693444	12.802174	2.0	69.646173
8475.0	2.0	6.4631	77.010328	85.093603	79.488896	0.910897	0.25658800000000004	0.8615950000000001	0.9786860000000001	14.991391	1.0	81.708664	4.208977	3.0	0.014650999999999999	4.838411	6.0	34.056944	5.2736730000000005	2.0	2.609419	11.247534	1.0	61.830612	18.619825	1.0	54.902702000000005	24.234185	4.0	51.234649	5.753026	2.0	51.635476000000004	13.105502	5.0	17.909010000000002
8478.0	2.0	76.356756	88.774928	78.90386	5.907123	0.603755	0.219446	0.604748	0.716368	10.958669	6.0	15.755766	11.729549	2.0	0.016899	5.253779	2.0	9.3636	2.4244779999999997	1.0	1.665405	12.291238	1.0	9.095993	1.205642	1.0	34.422496	6.268519	4.0	6.359401999999999	4.586336	4.0	15.824639999999999	15.538457000000001	6.0	85.103543
8480.0	2.0	88.329233	23.369587	13.724194	84.872003	0.11070899999999999	0.226648	0.8720600000000001	0.505401	14.778792999999999	1.0	72.87326800000001	24.834251000000002	1.0	0.011613	0.312621	5.0	95.006648	1.179068	2.0	62.409144999999995	16.129687	2.0	79.42964599999999	1.9003759999999998	5.0	81.821701	7.2568470000000005	5.0	36.427974	2.024836	5.0	25.322495999999997	19.949039000000003	1.0	88.54900400000001
8507.0	2.0	49.666677	85.088593	77.508888	8.54381	0.18021800000000002	0.12441600000000001	0.995326	0.19295299999999999	6.55197	1.0	65.455392	12.312724000000001	4.0	0.011027	4.396163	4.0	76.846687	2.2645049999999998	2.0	50.380077	7.653472	6.0	3.164558	18.777962	2.0	56.98907	8.759058	6.0	4.488836	18.075354	3.0	74.944684	3.318482	2.0	16.87811
8536.0	2.0	52.638103	69.459189	83.977244	57.636778	0.825559	0.113906	0.41408100000000003	0.43245100000000003	8.821578	3.0	78.073155	23.255747	5.0	0.028048000000000003	3.731901	2.0	59.168523	1.118702	1.0	2.6576299999999997	8.655482000000001	3.0	41.658762	11.707016000000001	6.0	72.85064799999999	23.085413	2.0	66.05804499999999	9.834828	4.0	50.268863	8.602262	2.0	94.314348
8544.0	2.0	31.046764000000003	82.989159	69.511358	44.234953000000004	0.234648	0.385315	0.943682	0.169691	6.647578	1.0	87.148163	5.037051	3.0	0.040587	5.834294	5.0	25.530563	0.6039220000000001	3.0	17.651719	4.8956669999999995	5.0	4.74178	22.112942999999998	6.0	11.749442	8.190323	3.0	96.750551	1.732923	4.0	65.946573	7.6839580000000005	3.0	74.930875
8574.0	2.0	37.790671	34.48912	24.158738	22.499489	0.44766999999999996	0.229915	0.757491	0.36104400000000003	21.413087	2.0	4.968417	22.091862	4.0	0.022803999999999998	0.755409	1.0	39.5926	0.77653	2.0	83.885992	12.384419	1.0	56.244888	4.844115	3.0	9.437986	11.12833	2.0	38.83033	2.79346	6.0	49.963707	12.203211	1.0	67.38379499999999
8577.0	2.0	35.988387	73.372876	90.761645	9.870208	0.409474	0.487755	0.620817	0.961414	5.896169	5.0	2.835876	24.329044	3.0	0.011853	0.815153	1.0	55.95831999999999	4.52701	1.0	67.376533	10.481281	1.0	79.218195	7.684591999999999	3.0	66.275088	12.396174	3.0	57.735237	18.235703	5.0	35.868216	3.6324099999999997	3.0	22.3533
8589.0	2.0	10.58813	92.405709	48.701028	67.173055	0.332512	0.20331400000000002	0.793291	0.422575	23.559437	4.0	31.505273	23.208865	2.0	0.101313	2.156165	6.0	2.2009279999999998	1.8326959999999999	2.0	4.48053	2.1564229999999998	1.0	94.540399	20.761627999999998	3.0	37.887189	5.474513	2.0	97.678016	17.068782000000002	3.0	49.269915999999995	16.94921	5.0	43.068009
8597.0	2.0	98.50845100000001	95.21266899999999	55.289449	47.227152000000004	0.360048	0.291128	0.988092	0.964224	14.809435999999998	2.0	43.574227	7.942438	1.0	0.212716	6.015562	1.0	3.1823580000000002	3.046574	3.0	37.846235	17.094163	1.0	31.306790000000003	9.185238	5.0	52.56254499999999	16.454335	1.0	86.22828	10.818546000000001	5.0	78.968707	12.150779	4.0	93.23950699999999
8660.0	2.0	19.671413	41.993308	59.715686	37.632220000000004	0.1858	0.160929	0.45746499999999996	0.496212	3.4824589999999995	4.0	92.91569399999999	13.609425	6.0	0.018029	1.432028	3.0	91.771027	1.631758	5.0	61.963589	1.0916540000000001	1.0	5.935028	3.1702529999999998	2.0	81.400296	17.743232	1.0	69.98785500000001	16.330114000000002	3.0	6.956432	1.8807209999999999	4.0	94.517228
8662.0	2.0	47.234295	45.542877000000004	29.844191	25.792378	0.46307200000000004	0.173823	0.7094239999999999	0.328843	13.326054000000001	1.0	82.449127	13.239325	3.0	0.010752	2.173752	4.0	37.926313	3.053807	1.0	62.100141	0.432018	6.0	22.727422	14.005557999999999	2.0	84.281132	2.290851	4.0	76.994934	17.39896	2.0	61.042688	21.79555	5.0	58.213249
8677.0	2.0	58.319734999999994	68.006146	73.30511700000001	74.1494	0.147842	0.363793	0.48274700000000004	0.813308	7.899518	5.0	29.388107	17.283708999999998	2.0	0.012073	0.524282	2.0	39.358109000000006	3.002646	1.0	15.672457999999999	4.713176	6.0	24.717824	13.98414	4.0	49.359536999999996	11.442536	6.0	32.450347	3.6660440000000003	1.0	63.579028	22.760552	3.0	64.772367
8687.0	2.0	18.313598000000002	35.903594	19.023706	79.801416	0.797035	0.161768	0.551283	0.543864	4.321492	2.0	74.246238	11.749269	1.0	0.0982	1.718202	1.0	50.506169	3.044708	2.0	1.933269	14.81965	1.0	43.035374	11.592944000000001	3.0	57.220406999999994	20.531086	3.0	2.3106150000000003	10.60939	6.0	13.689007	24.362095	6.0	89.31995500000001
8708.0	2.0	91.275542	99.996655	99.064018	48.692949	0.228613	0.699771	0.574913	0.373612	5.403079	1.0	2.426921	15.207327	4.0	0.228566	2.009604	4.0	49.889920000000004	0.68033	1.0	38.245212	21.092628	4.0	24.763425	5.179494999999999	3.0	69.380798	15.546408999999999	6.0	29.018295000000002	19.313229	1.0	13.340565	13.563891	6.0	93.628457
8716.0	2.0	55.77012	99.990031	60.74170600000001	83.40618	0.663486	0.162388	0.9815649999999999	0.296994	21.901856	3.0	5.684824	22.755888	3.0	0.012013	4.827689	3.0	84.507702	1.132336	1.0	17.582071	2.18601	1.0	2.434013	15.523584	6.0	55.480275	6.19595	6.0	24.785909	3.51758	2.0	77.25468599999999	8.354576	4.0	97.659054
8728.0	2.0	75.428824	94.864106	75.219382	88.034745	0.118746	0.15459900000000001	0.434544	0.784794	7.907344	3.0	78.40695699999999	13.819351999999999	3.0	0.010937	2.243231	1.0	91.626963	4.235689	5.0	35.791917	0.291414	6.0	4.940057	7.765916000000001	4.0	3.9422599999999997	3.478296	4.0	95.046642	2.476353	2.0	65.137002	18.862481	2.0	7.426785000000001
8747.0	2.0	69.492204	78.13632199999999	96.79811099999999	36.669968	0.785938	0.282878	0.782188	0.284051	23.672136	3.0	30.979176000000002	3.156448	6.0	0.015982	3.000508	5.0	17.347351	5.940024	5.0	9.508598	7.128209	1.0	45.618479	20.769858	1.0	95.941197	23.361667	4.0	3.8857440000000003	18.954461	3.0	27.735022999999998	3.116975	6.0	37.812562
8768.0	2.0	80.839475	53.33876	81.733654	43.721433000000005	0.254191	0.500204	0.667994	0.5704779999999999	21.462126	4.0	1.628217	2.609398	2.0	0.010611	3.078967	4.0	88.36527199999999	1.41069	4.0	7.231634	1.6882560000000002	5.0	22.814506	14.015932000000001	4.0	27.100848	22.098488	1.0	78.603883	11.571715	2.0	86.126609	3.013368	2.0	52.677448
8804.0	2.0	95.24160400000001	79.277029	25.394264	94.734494	0.602377	0.174959	0.184266	0.810488	22.658584	4.0	13.755992	10.567165	6.0	0.010556	5.6137440000000005	4.0	94.555887	4.6646529999999995	2.0	18.765973000000002	0.609792	2.0	29.327752	11.386475	3.0	47.897057000000004	5.398645	3.0	72.710914	17.458745999999998	5.0	24.427301999999997	21.130478	5.0	32.495273
8806.0	2.0	78.313664	87.493084	80.555527	33.003437	0.475317	0.140519	0.6300140000000001	0.946362	13.771891	1.0	87.482126	10.604302	4.0	0.011607	4.617595	2.0	68.73984499999999	6.080179	2.0	56.109806000000006	1.124819	1.0	96.472561	3.338681	1.0	7.876786	18.405476999999998	2.0	22.645467	11.160605	3.0	45.957815999999994	5.887082	1.0	70.118879
8809.0	2.0	34.517115999999994	49.964129	21.944057	20.541122	0.784987	0.10091499999999999	0.9645229999999999	0.43628199999999995	0.490112	5.0	87.76140500000001	5.488891000000001	1.0	0.028024	4.306719	6.0	26.610445000000002	3.4157629999999997	5.0	12.34665	5.038607	2.0	79.67404599999999	0.784924	5.0	18.470072000000002	0.600025	2.0	37.581329	11.9578	6.0	53.896568	13.336219	4.0	45.190919
8811.0	2.0	97.20693100000001	72.567366	51.105069	56.537599	0.346496	0.118308	0.692674	0.914947	20.551194	4.0	33.695196	1.5162309999999999	2.0	0.08140800000000001	0.088591	6.0	3.608182	2.733632	1.0	61.758292000000004	15.434685	2.0	9.447333	5.20259	5.0	35.279299	23.012985999999998	3.0	82.14859	15.419067000000002	4.0	12.209810000000001	3.4664940000000004	2.0	12.137936
8825.0	2.0	92.406114	73.27321500000001	44.918507	29.854158	0.455204	0.45448500000000003	0.692488	0.747966	6.5967970000000005	5.0	55.178911	10.551444	1.0	0.075111	1.7723529999999998	6.0	23.325703	1.9566130000000002	1.0	8.025309	15.272962	1.0	4.7932239999999995	2.6059349999999997	3.0	42.581998999999996	10.176178	2.0	59.96906800000001	16.379	2.0	11.880227	6.21855	2.0	46.973898999999996
8865.0	2.0	80.614233	28.316492999999998	56.371168999999995	49.148889000000004	0.834942	0.46804300000000004	0.360176	0.64884	17.554789000000003	2.0	56.426836	8.665727	6.0	0.014893	4.067628	5.0	30.490532	2.0533040000000002	2.0	5.87889	0.94489	1.0	96.912237	3.264551	2.0	66.309021	1.7837439999999998	4.0	28.697427	9.190123	1.0	43.38252	5.94385	4.0	96.740291
8917.0	2.0	76.630616	94.779416	38.480920000000005	75.380313	0.223789	0.536496	0.458	0.340735	11.880157	6.0	12.079595	13.535145000000002	4.0	0.065242	1.339842	1.0	14.587498000000002	0.168606	5.0	83.20187299999999	15.207319	4.0	32.710075	15.079941	5.0	95.247091	0.535479	2.0	43.346515999999994	12.254621	5.0	46.863704	10.151480000000001	6.0	40.347846000000004
8960.0	2.0	93.291291	76.437118	58.879180000000005	67.90338	0.167604	0.7584029999999999	0.957533	0.828691	7.21956	3.0	6.17606	8.675577	6.0	0.078278	4.015036	1.0	90.36456700000001	4.57019	2.0	68.392089	18.648059	1.0	61.327218	11.650134	6.0	71.998239	21.919197	1.0	97.351941	5.456085	4.0	65.57763100000001	8.835871000000001	5.0	23.909548
8997.0	2.0	42.936987	82.687135	41.260549	77.705624	0.60325	0.18829200000000001	0.275177	0.542566	14.850756	2.0	58.337129000000004	0.449438	6.0	0.023171	2.013375	1.0	57.394659	0.9042479999999999	6.0	33.463916999999995	8.783766	1.0	78.7972	14.583192000000002	5.0	33.603825	5.295432	6.0	80.836912	1.9413189999999998	2.0	84.979712	5.859989	6.0	52.413582
9060.0	2.0	83.09813299999999	16.675313	68.490359	55.598739	0.193796	0.944157	0.22871799999999998	0.97482	4.963962	6.0	9.663468	15.998160999999998	1.0	0.046297000000000005	5.592898	1.0	25.518451000000002	5.496179	2.0	44.549807	1.8651330000000002	1.0	23.504501	12.20693	5.0	41.963677000000004	6.5714440000000005	4.0	23.899785	20.518121	5.0	62.382129000000006	21.627238000000002	2.0	95.58821
9092.0	2.0	98.690503	93.96001700000001	7.477247	71.964489	0.9777	0.811188	0.506518	0.747266	21.559910000000002	1.0	3.3968260000000003	10.358397	1.0	0.031723	1.270895	4.0	15.926742	0.081235	5.0	33.076834000000005	23.859444	1.0	74.936357	20.70749	2.0	40.958012	4.603766	6.0	21.479316	14.478645000000002	2.0	99.68412099999999	11.0274	5.0	45.943548
9124.0	2.0	97.353995	89.824782	96.502967	17.045388	0.300033	0.20829899999999998	0.23835900000000002	0.66909	10.204467	1.0	75.53192800000001	12.957817	1.0	0.020996	2.463968	4.0	23.555825	5.5678	2.0	49.232701	21.842398	1.0	78.66290500000001	2.427498	1.0	28.522665000000003	12.694164	5.0	36.210274	15.184101	5.0	39.356214	16.398885	5.0	87.239359
9129.0	2.0	53.585882	57.826021	49.066621999999995	18.955895	0.24893800000000002	0.352638	0.10035	0.798304	6.272149	6.0	24.931129000000002	23.993667000000002	5.0	0.084577	3.5094559999999997	3.0	41.376168	0.09753400000000001	4.0	47.936386	7.983844	6.0	8.976215	22.861525	2.0	67.37491800000001	5.81956	2.0	69.220405	21.478481	5.0	69.422737	7.828836999999999	1.0	79.749326
9148.0	2.0	13.071935	99.879041	52.180079	76.761957	0.256992	0.282905	0.16584400000000002	0.527166	8.935233	3.0	48.659737	21.505284	5.0	0.024285	1.9445560000000002	2.0	42.448662	5.2448690000000004	3.0	20.51502	11.466461	1.0	48.277124	9.562649	5.0	43.700463	12.803533999999999	2.0	6.33939	21.318243	4.0	58.458580000000005	1.797721	1.0	38.012609999999995
9152.0	2.0	50.973321999999996	32.26486	52.099948	58.766438	0.715317	0.405652	0.195143	0.27762800000000004	11.332066000000001	6.0	71.256928	5.36201	5.0	0.023263	2.534652	4.0	21.679657000000002	0.300464	5.0	7.529203	17.580028	1.0	1.0783040000000002	25.160432	2.0	84.337713	5.370659	4.0	53.694912	17.882169	2.0	12.995003	23.833431	3.0	30.155246
9199.0	2.0	74.46520699999999	66.039887	34.285064	70.736311	0.6519119999999999	0.818829	0.76161	0.5304409999999999	19.942152	5.0	1.457098	19.679589	1.0	0.01987	0.767331	4.0	40.567094	3.1707259999999997	6.0	10.192293	16.102029	5.0	1.15988	8.173377	6.0	55.289069999999995	21.638434	1.0	34.285375	6.692632000000001	6.0	83.248161	19.605213	3.0	52.158190999999995
9204.0	2.0	19.509455	80.41798299999999	34.543561	72.994958	0.224563	0.12248900000000001	0.6470600000000001	0.5536409999999999	4.617228	4.0	38.460402	19.432171	6.0	0.01077	5.882094	5.0	50.166253000000005	2.311139	5.0	38.857081	3.2733659999999998	2.0	30.208815	12.248638	3.0	92.435007	9.661005000000001	3.0	90.940729	1.3084879999999999	5.0	25.632575	3.146522	2.0	55.481648
9235.0	2.0	36.586240999999994	8.418159	88.323111	10.998482000000001	0.130486	0.9153530000000001	0.44085799999999997	0.514916	20.464284	6.0	59.850348	4.474133999999999	3.0	0.021772	6.24801	4.0	13.184548999999999	6.183324	5.0	1.250995	5.129645	1.0	5.493263	14.491832	5.0	28.231510999999998	23.581549	6.0	42.794488	15.096816	2.0	79.717458	2.019094	2.0	85.679661
9271.0	2.0	67.965671	60.588834999999996	73.567975	25.398046	0.382261	0.62273	0.484543	0.573127	1.792988	2.0	50.091071	21.989877	4.0	0.011968000000000001	4.912285	4.0	73.372791	5.6681989999999995	3.0	14.231912	0.35739499999999996	2.0	30.231640000000002	6.655216	2.0	80.685163	9.200002	6.0	63.479385	18.642996	2.0	7.878689	22.283647	1.0	71.23566
9275.0	2.0	80.14126999999999	17.808357	53.603467	20.004376	0.8706860000000001	0.30285500000000004	0.6691159999999999	0.169276	21.428161	1.0	98.298586	9.102121	6.0	0.010245	1.98742	1.0	57.145837	3.448846	3.0	8.756503	2.243702	1.0	61.409662	9.81708	6.0	78.939187	20.316532000000002	6.0	76.768506	15.707965	1.0	16.601832	6.19177	2.0	88.925348
9354.0	2.0	63.942921	37.748973	87.76268	53.725873	0.6723279999999999	0.28383600000000003	0.231807	0.705495	16.788303	1.0	55.876898	5.907915	6.0	0.033305	6.050644	3.0	27.024046999999996	0.811413	1.0	2.2351650000000003	23.763916000000002	4.0	4.452196	4.123044999999999	3.0	94.283339	21.866677	4.0	58.57151999999999	15.167183999999999	3.0	84.816282	15.508405999999999	2.0	52.908801000000004
9373.0	2.0	66.22527	65.774389	37.903184	51.36965	0.473804	0.448196	0.522097	0.8837799999999999	2.730081	1.0	13.861366	13.394641	2.0	0.022829	3.4341660000000003	1.0	7.122653999999999	3.362214	1.0	72.473191	22.25414	1.0	42.880271	2.0552200000000003	2.0	38.750105	24.266278	1.0	62.706157	23.225795	5.0	6.617163000000001	14.597107000000001	2.0	40.486256
9397.0	2.0	83.57848	60.238595	59.14345	29.126232	0.518949	0.131695	0.645918	0.512406	2.38084	1.0	6.3050180000000005	19.223428	3.0	0.044201	0.173948	1.0	53.233858999999995	6.256276000000001	4.0	22.53335	14.394684	2.0	74.519087	1.1754719999999999	2.0	25.163619	15.092656	3.0	4.604393	8.373433	3.0	56.31715500000001	4.500557	1.0	9.525324000000001
9415.0	2.0	68.128475	95.46755	12.735297000000001	40.229108000000004	0.842515	0.195955	0.6918340000000001	0.630603	3.8253730000000004	5.0	28.431568	6.955574	3.0	0.01005	2.4191979999999997	3.0	12.368964	3.3827949999999998	1.0	36.014578	3.281671	1.0	8.031956	3.021769	6.0	42.806652	4.981936	4.0	89.46044	1.051451	2.0	87.658811	5.998245	4.0	84.80785999999999
9438.0	2.0	35.618041999999996	76.658102	39.703885	45.856553000000005	0.140241	0.57805	0.518011	0.36225799999999997	3.0181880000000003	3.0	87.537644	15.952367	3.0	0.399807	3.54631	6.0	80.649603	3.019269	1.0	19.708141	5.054833	1.0	85.41242199999999	2.425128	4.0	3.6002199999999998	21.7517	4.0	7.227742999999999	22.422801	2.0	95.462958	16.940662	3.0	93.762451
