uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
8985.0	2.0	93.395462	36.533458	4.416907	29.818601	0.728671	0.25488299999999997	0.790434	0.9996700000000001	7.63887	1.0	22.430626999999998	25.160702	1.0	0.012941	1.722751	5.0	79.061256	1.768143	5.0	42.58145	4.770011	5.0	39.251022	6.186657	4.0	31.708146999999997	3.8635910000000004	4.0	26.939025	10.556987	3.0	11.138995	22.386658999999998	1.0	2.721833
8987.0	2.0	42.056101	98.036218	43.22327	10.450804	0.653413	0.480706	0.935787	0.432932	3.042735	3.0	98.259403	19.89752	3.0	0.013036	2.967077	4.0	21.973963	2.04414	6.0	49.180184999999994	6.26965	3.0	20.255042	2.30162	2.0	7.6080179999999995	20.461854000000002	2.0	28.126914000000003	9.44943	5.0	47.766829	14.962531	3.0	66.697352
9004.0	2.0	41.604385	77.37886	11.501895	88.688975	0.9864850000000001	0.400226	0.850142	0.995226	9.329071	6.0	99.067964	0.36838000000000004	2.0	0.015503999999999999	2.210445	5.0	89.271825	4.634253	1.0	91.88448100000001	19.577884	4.0	6.394677	9.97322	1.0	15.116239000000002	4.264698	1.0	32.942254999999996	18.205125	1.0	52.27876	15.902526000000002	6.0	10.19075
9006.0	2.0	52.653383999999996	52.493846	69.432562	16.993303	0.670197	0.9697879999999999	0.8304969999999999	0.690098	6.628277000000001	5.0	27.121058	12.890462	3.0	0.06602999999999999	0.834598	3.0	3.260827	0.896849	2.0	47.847789	7.164489	4.0	67.073521	22.183970000000002	5.0	10.582117	12.228644000000001	4.0	22.714648	9.444035000000001	1.0	6.624594999999999	9.464582	1.0	38.535798
9012.0	2.0	97.908109	91.948989	50.881839	43.08898	0.649209	0.687376	0.815783	0.658115	11.878116	2.0	90.199647	16.417995	2.0	0.033009	1.0435709999999998	3.0	79.68122199999999	1.5477610000000002	1.0	65.369105	11.286667999999999	2.0	97.55238	24.587541	4.0	49.648225	20.925872000000002	1.0	28.032244	22.720691	4.0	44.067054999999996	21.514139	6.0	77.561422
9013.0	2.0	30.593339	71.93773900000001	44.574699	5.287898	0.8814069999999999	0.44809099999999996	0.8549969999999999	0.9842860000000001	12.744642	1.0	58.47834399999999	22.407608	3.0	0.014247999999999999	3.798915	5.0	71.669794	5.471878	5.0	93.77490300000001	19.95741	2.0	14.123469	21.209286	5.0	18.32733	10.553678999999999	1.0	52.451663	8.438153999999999	3.0	29.651563	24.310764000000002	4.0	45.96255
9032.0	2.0	53.364638	68.57664	5.618741	7.112894	0.351506	0.992442	0.624988	0.8456030000000001	22.379922	2.0	55.274576	18.16123	4.0	0.040118	5.286875	6.0	89.91967199999999	3.580997	5.0	86.17105699999999	3.8658309999999996	3.0	3.816269	8.552384	3.0	77.72822	1.228002	2.0	62.616051	5.812248	6.0	43.859464	3.2776769999999997	2.0	41.957224
9041.0	2.0	96.764939	93.727051	99.043658	3.8159769999999997	0.588728	0.812557	0.521889	0.611561	3.416246	5.0	78.686423	11.999911	4.0	0.011456000000000001	2.303089	4.0	42.928527	0.309892	2.0	18.110584	23.132077	1.0	34.24388	20.580258999999998	2.0	81.145492	23.468087	6.0	80.4669	14.262657	6.0	63.775381	22.650163	2.0	74.950445
9048.0	2.0	57.726744	97.19606800000001	18.638476999999998	9.07484	0.946757	0.230949	0.8951309999999999	0.703747	13.366654	1.0	36.476139	4.2183209999999995	6.0	0.015858	4.554151	6.0	99.724845	5.381499	5.0	40.082668	13.310887	2.0	22.359108	7.590708	1.0	57.870329000000005	17.712329	6.0	19.547167	10.453074	5.0	47.988233	5.608976	3.0	15.611122
9054.0	2.0	94.272798	80.832321	16.273022	1.144784	0.655732	0.863468	0.106147	0.382569	6.6961520000000005	6.0	50.914626	4.779852	1.0	0.010402	0.664197	1.0	13.360581	3.4456519999999995	2.0	56.477346	12.712132	5.0	82.829594	15.478017999999999	5.0	68.10152099999999	23.657107999999997	6.0	8.803577	3.664961	4.0	2.878103	10.581432000000001	4.0	50.432219
9066.0	2.0	17.173761	6.160674	16.309823	14.405557	0.591457	0.539145	0.195716	0.39329200000000003	15.171482999999998	3.0	82.910818	22.146635999999997	2.0	0.16389600000000001	1.8968779999999998	1.0	67.40338299999999	2.166143	6.0	13.603320000000002	1.771596	1.0	9.970251	13.82443	4.0	67.99891600000001	11.820195	2.0	97.097298	22.314299	5.0	39.426264	22.159897	3.0	27.325234000000002
9070.0	2.0	11.623130999999999	20.045645999999998	36.161278	23.325191	0.6496890000000001	0.350247	0.704574	0.430084	13.207491000000001	6.0	47.429015	24.580834	5.0	0.21238	3.888069	5.0	5.2151309999999995	3.9744910000000004	4.0	87.463625	19.963282	4.0	72.263269	4.395564	6.0	58.221208999999995	14.457379999999999	6.0	73.085143	2.6059930000000002	6.0	44.772079999999995	23.477520000000002	6.0	82.04250400000001
9088.0	2.0	93.356821	52.003495	13.426798000000002	51.893439	0.344844	0.847405	0.693819	0.6618149999999999	16.866018	6.0	94.941064	11.876315	3.0	0.147291	2.413265	2.0	93.727574	1.417195	4.0	96.107884	9.013274000000001	6.0	51.995189	15.238426	2.0	23.861393	12.463417999999999	4.0	73.839308	17.460715	1.0	29.359458	17.410623	4.0	36.621569
9090.0	2.0	91.740514	56.603278	70.945643	1.372162	0.44321000000000005	0.510599	0.444747	0.151023	2.499404	6.0	81.690375	25.169065	6.0	0.012965	2.292933	3.0	59.867552	1.8530360000000001	3.0	98.739079	1.179419	6.0	83.22614399999999	14.951156	4.0	48.909177	19.987959	4.0	91.87190799999999	11.059505	1.0	31.39125	9.766372	1.0	3.594525
9100.0	2.0	59.400824	89.20206	55.026693	15.486232999999999	0.778489	0.673431	0.25144	0.688405	18.031426	2.0	30.541884000000003	22.798447	2.0	0.012582	3.670583	2.0	42.465123	1.136111	4.0	59.65626999999999	17.348001	6.0	45.399251	8.867379	6.0	91.520232	15.360872	2.0	39.069732	4.795471	5.0	91.607056	13.401133999999999	4.0	26.489713000000002
9101.0	2.0	78.829449	21.368535	20.075342000000003	11.710192	0.784993	0.176508	0.6145689999999999	0.870941	3.7077080000000002	4.0	41.97262	14.750820999999998	2.0	0.011313	4.301507	1.0	99.06711899999999	4.485742	1.0	97.22494499999999	10.084182	1.0	18.352552	12.982625	2.0	49.439853	6.37031	4.0	17.982771	15.947538	1.0	22.373903	24.503874	1.0	55.955951
9113.0	2.0	35.302827	74.697137	26.955185999999998	54.633495999999994	0.326415	0.261843	0.8178270000000001	0.9477770000000001	22.761067	1.0	9.898144	16.594072	3.0	0.011348	6.183898	3.0	74.783086	2.56015	6.0	89.45346500000001	12.158761	5.0	63.085268000000006	21.34232	5.0	82.891743	19.411378	4.0	37.786255	10.984478999999999	1.0	91.12970899999999	6.370521	4.0	51.949841
9117.0	2.0	51.691058	75.195612	10.180158	39.99638	0.6613140000000001	0.626282	0.5987640000000001	0.79614	11.392207	6.0	35.509519	18.717505	4.0	0.020072	1.582487	5.0	83.719103	2.354101	5.0	67.750864	2.428578	2.0	18.450232999999997	6.751485000000001	2.0	25.001381	9.546266000000001	6.0	13.639373	14.493382999999998	4.0	43.58225	20.501686	6.0	39.89501
9118.0	2.0	27.653327	19.216416	84.96857299999999	7.202497999999999	0.26314299999999996	0.701883	0.552855	0.189368	13.520832	6.0	11.282014	3.8279120000000004	4.0	0.011179999999999999	6.074711	4.0	46.477847	5.686464	1.0	85.68252700000001	2.250983	3.0	83.214143	23.733624	2.0	80.418224	15.143554	2.0	65.359297	9.766468	1.0	48.106491999999996	23.727092000000003	6.0	83.028492
9120.0	2.0	77.70958900000001	57.678107	12.83141	37.277817	0.132577	0.660818	0.9115049999999999	0.931242	10.012532	3.0	89.40431600000001	13.096036	4.0	0.018512999999999998	2.66304	3.0	96.245871	3.816645	5.0	91.824703	5.537942	5.0	45.487738	4.959668	4.0	9.500997	10.212278	2.0	64.388948	21.807195999999998	4.0	4.861904	17.562506	6.0	93.375577
9121.0	2.0	10.210427000000001	47.310575	20.583068	35.185495	0.996605	0.714954	0.9479	0.686864	9.6066	2.0	26.968382000000002	21.439388	1.0	0.038605	4.563383999999999	6.0	98.561029	3.237234	5.0	2.9244779999999997	16.07564	4.0	63.838768	4.422821	1.0	18.638666	14.249660999999998	3.0	18.867935	10.63285	2.0	66.796992	1.98281	2.0	74.953461
9131.0	2.0	71.164109	72.645602	25.744723	4.548161	0.990016	0.45378999999999997	0.8175520000000001	0.176837	22.788623	4.0	28.317455	11.138109	6.0	0.019927	1.956531	2.0	10.349459	0.7559640000000001	4.0	69.95228399999999	4.642754	6.0	10.705864	8.634824	5.0	13.066061	19.999906	2.0	60.929536999999996	2.9472869999999998	5.0	42.866103	2.091816	3.0	32.053304
9135.0	2.0	87.31541800000001	92.241853	48.7727	2.396227	0.953382	0.909596	0.612576	0.223829	4.792098	1.0	81.81931999999999	19.91444	5.0	0.011198	1.861509	1.0	77.826049	4.306697	1.0	99.323679	10.088508000000001	5.0	63.920502	16.39957	1.0	17.715922	20.507063	2.0	32.327764	10.002065	3.0	23.301128	16.12787	3.0	18.625438
9137.0	2.0	37.673052	83.845676	73.402622	23.711923000000002	0.995143	0.253899	0.364865	0.9705590000000001	17.186754	3.0	81.31446	17.069506	5.0	0.014587000000000001	5.2710870000000005	5.0	99.972429	5.13486	3.0	56.04679399999999	7.771155	2.0	16.180968	12.01713	5.0	25.823472	21.71831	1.0	36.820621	8.614837	2.0	37.341853	20.326131	2.0	68.91413
9140.0	2.0	87.252364	21.839157	3.90415	78.35840400000001	0.102672	0.7096180000000001	0.9288790000000001	0.773846	4.3853860000000005	5.0	74.295237	1.992666	2.0	0.017242	2.091915	5.0	86.464097	4.231246	4.0	73.55131999999999	1.319092	4.0	62.213952	8.970592	6.0	10.474127000000001	7.613485000000001	6.0	80.15262299999999	3.571426	1.0	7.386902	24.108407999999997	1.0	12.212398
9146.0	2.0	61.01461	98.04013499999999	10.863131	6.051516	0.730264	0.918884	0.885926	0.706241	14.318736	3.0	97.032454	13.013534	6.0	0.127647	0.373879	5.0	12.232236	0.509178	3.0	21.2192	22.774675	1.0	91.730387	6.085278	1.0	88.037903	23.753045	5.0	97.996219	18.898825	6.0	95.939617	4.73175	1.0	86.80861800000001
9158.0	2.0	94.383608	50.279476	17.853341	32.763098	0.9168780000000001	0.538089	0.8276370000000001	0.516336	19.802653	6.0	60.191615000000006	0.643515	5.0	0.015246000000000001	3.454572	2.0	47.577555	5.066332	2.0	71.121852	2.1115619999999997	4.0	64.865358	14.48475	2.0	76.663676	23.320574	4.0	6.638019	13.423091000000001	5.0	97.994708	8.854341999999999	6.0	77.569152
9160.0	2.0	65.52181800000001	98.481429	8.534467999999999	3.6099309999999996	0.9866370000000001	0.909817	0.5247	0.7249979999999999	14.391856	3.0	26.116275	25.031223	6.0	0.012048	1.7063240000000002	6.0	12.606327	1.933355	3.0	29.924540000000004	12.727891	2.0	65.441749	3.438483	4.0	90.461736	3.909419	5.0	49.329033	17.82305	5.0	37.056712	5.013654	3.0	11.681463
9161.0	2.0	97.503275	41.24667	13.826101999999999	22.983306	0.9084540000000001	0.12136	0.764778	0.5411279999999999	3.354942	5.0	9.647089999999999	24.033941	2.0	0.010208	6.21926	2.0	14.94236	3.762714	5.0	24.570439	7.820117999999999	3.0	28.036628000000004	3.3234269999999997	6.0	95.753527	12.662147000000001	2.0	86.112954	8.685958	2.0	33.828866	22.777732999999998	4.0	29.389353000000003
9172.0	2.0	14.562220000000002	60.29604499999999	7.667084	92.626531	0.394681	0.986133	0.880388	0.726065	13.669092000000001	5.0	52.948282999999996	19.090057	5.0	0.010968	5.775007	4.0	98.067004	4.172743	1.0	80.286532	11.52943	2.0	70.54021800000001	22.052948	5.0	27.539732	9.836161	1.0	56.80711899999999	21.772039000000003	5.0	83.035066	9.887141	6.0	68.14109300000001
9175.0	2.0	72.179694	69.121753	48.776223	21.967570000000002	0.43558	0.6409229999999999	0.624031	0.8810180000000001	23.484381	2.0	96.209829	17.369319	2.0	0.014632	2.559185	5.0	66.24582	5.6520269999999995	4.0	90.48635	12.946489999999999	2.0	7.405956	20.725917000000003	4.0	38.508845	22.537437	1.0	59.063618999999996	12.657099	6.0	68.211917	8.953081	2.0	48.202838
9181.0	2.0	69.78064	49.104345	22.588975	10.194556	0.350923	0.42972299999999997	0.231442	0.39312199999999997	22.970282	4.0	34.779361	16.104747	4.0	0.014249000000000001	4.707933000000001	5.0	47.18525	3.1244240000000003	2.0	7.8287059999999995	21.605104	4.0	68.279206	8.871203999999999	3.0	74.677961	1.8095139999999998	5.0	6.445014	19.513545	5.0	59.762175	21.826589000000002	2.0	38.260649
9191.0	2.0	97.427937	49.939376	2.047463	37.849988	0.389638	0.621995	0.508017	0.254923	22.1596	6.0	65.31855999999999	5.399252	6.0	0.012731000000000001	3.468979	5.0	24.846301	0.701012	4.0	68.787028	16.042181	5.0	66.63669399999999	17.384704	6.0	75.84892099999999	23.047271	4.0	86.541872	23.204095000000002	6.0	26.311069	7.547992999999999	1.0	95.37868399999999
9192.0	2.0	58.943266	94.97968	32.230301000000004	13.807196	0.547816	0.176019	0.7466659999999999	0.386734	11.648928999999999	6.0	33.055437	17.892329999999998	1.0	0.015427000000000001	1.465247	3.0	23.296322	3.129282	6.0	88.37271899999999	21.215771	5.0	62.505779000000004	0.9168629999999999	4.0	16.25214	21.870657	4.0	11.656901	19.482913	6.0	96.37268399999999	21.414115	4.0	62.143213
9202.0	2.0	40.501094	33.195675	4.259873000000001	13.73494	0.162901	0.634568	0.41420500000000005	0.7987489999999999	12.992111	4.0	20.019092	5.210129	5.0	0.160027	1.5382360000000002	3.0	35.685398	4.6677480000000005	2.0	30.175313	22.476236	2.0	95.78742	16.122385	6.0	78.811422	7.393072	4.0	5.345998000000001	23.916583	5.0	17.323832	3.739146	1.0	32.086271
9224.0	2.0	92.510345	45.703746	44.265799	14.149079	0.109526	0.766478	0.547373	0.472364	3.297215	3.0	75.804666	22.918032	2.0	0.091937	4.5423599999999995	1.0	32.110462	1.45141	1.0	60.920652000000004	23.74597	3.0	33.457691	17.034354999999998	4.0	84.829789	13.712004	2.0	71.64660400000001	19.697347	5.0	61.180914	22.405641	3.0	33.020001
9227.0	2.0	62.325157999999995	95.87609599999999	89.169975	2.561652	0.183229	0.6846300000000001	0.419806	0.512839	5.838133999999999	5.0	85.515395	22.849267	2.0	0.018175	4.7247010000000005	2.0	58.500843999999994	0.452211	5.0	34.791695000000004	14.266851999999998	1.0	8.460253999999999	24.686045	3.0	32.552926	20.387265	6.0	99.04271	13.919263	5.0	76.921849	1.571131	4.0	29.448887
9228.0	2.0	20.20849	23.123189	2.3419950000000003	10.210550999999999	0.732038	0.37317100000000003	0.342447	0.500762	21.390557	5.0	28.621605	9.496152	5.0	0.011027	1.2193	6.0	84.350095	0.772532	1.0	98.530209	22.616328	5.0	38.616724	16.388114	1.0	41.559069	0.856518	6.0	91.72479200000001	19.273137	3.0	62.633607	20.81054	6.0	70.74540999999999
9232.0	2.0	24.142013000000002	58.438272	7.898175	6.903059	0.6829390000000001	0.8124600000000001	0.8259629999999999	0.952039	23.652775	1.0	83.43630999999999	15.654403	5.0	0.014256	3.901289	1.0	27.847993	5.571119	5.0	48.646184000000005	2.226122	1.0	23.522123	18.637404999999998	6.0	84.456284	12.723248	4.0	47.391356	8.818547	6.0	15.005623000000002	24.876759	5.0	75.321805
9241.0	2.0	14.56016	65.17280699999999	6.976522999999999	52.203856	0.5435409999999999	0.787241	0.9301159999999999	0.838182	14.022812	4.0	21.997757999999997	5.739074	5.0	0.138482	3.3687739999999997	6.0	78.846648	1.499354	4.0	39.301255	17.791735	2.0	88.544576	9.314052	3.0	36.675517	17.580771	1.0	39.896725	5.004854	6.0	13.212010999999999	7.3518550000000005	4.0	30.909315000000003
9242.0	2.0	12.573701	31.142153000000004	34.602915	13.863968	0.418357	0.745509	0.352219	0.65809	0.6701189999999999	5.0	24.838131	14.938471	3.0	0.050589999999999996	4.277718	5.0	86.00572199999999	4.065643	3.0	98.531079	13.313688	5.0	6.096063	9.393835000000001	2.0	6.8743360000000004	14.014601	1.0	30.547240999999996	21.445219	1.0	98.213062	18.7128	5.0	8.441815
9260.0	2.0	41.942425	20.177429999999998	19.242551000000002	4.501437	0.130349	0.319031	0.922901	0.296654	20.688717999999998	1.0	57.467418	3.59177	3.0	0.017808	3.349412	1.0	74.875578	5.7912870000000005	6.0	6.578057	21.482492999999998	6.0	56.826071999999996	19.791945000000002	5.0	32.582640000000005	16.512648000000002	6.0	24.762135999999998	10.905561	1.0	44.724044	0.688634	3.0	18.995182999999997
9274.0	2.0	15.328859	53.314279000000006	79.836036	16.15136	0.8379610000000001	0.657557	0.720183	0.950325	16.479430999999998	4.0	19.677751999999998	13.660225	5.0	0.010248	2.069495	2.0	22.754562	2.159347	4.0	56.83645	1.453471	6.0	10.323061000000001	21.115660000000002	4.0	68.431368	14.600629000000001	2.0	24.779517000000002	17.820648000000002	3.0	47.52413	13.841626000000002	6.0	91.470877
9282.0	2.0	63.294011	73.617051	21.890979	34.159171	0.265778	0.473058	0.742958	0.844418	13.733524	6.0	94.056837	21.062217	4.0	0.053204999999999995	5.919402	5.0	75.08420100000001	1.637777	6.0	59.659822999999996	17.720735	3.0	90.266954	24.831957	4.0	11.70679	14.409373	6.0	55.303453000000005	2.59543	2.0	54.783073	1.126524	1.0	75.32328199999999
9293.0	2.0	35.031376	71.43815699999999	9.067492	78.354671	0.771543	0.8238530000000001	0.9974649999999999	0.809279	2.575847	4.0	60.619967	3.8208910000000005	2.0	0.05476	3.3884980000000002	6.0	97.516662	3.690404	2.0	4.657258000000001	12.680150999999999	6.0	73.247342	10.847869000000001	3.0	58.231863	7.255901	1.0	67.83864200000001	9.298653	6.0	81.308468	15.488129	2.0	10.249500999999999
9304.0	2.0	80.002572	7.246277	5.390075	73.303089	0.95981	0.210402	0.666081	0.793044	20.756802	1.0	42.148478000000004	15.005973000000001	1.0	0.023066999999999997	4.199739	3.0	52.785078000000006	3.740815	6.0	70.95615600000001	12.184741	2.0	54.52800799999999	11.895166	3.0	74.29353499999999	9.167833	4.0	88.915481	9.120979	2.0	13.852538000000001	22.516645999999998	2.0	87.96565
9314.0	2.0	57.283731	14.37364	4.868545	71.779709	0.357968	0.286198	0.6735680000000001	0.571114	11.414508999999999	4.0	62.034521999999996	24.067548000000002	6.0	0.013622	2.467161	3.0	44.506831	5.001454	3.0	25.011689999999998	9.738812	6.0	70.93930999999999	11.56204	3.0	87.883507	16.446538	4.0	98.315562	23.378892999999998	5.0	74.747781	5.679945	4.0	75.325489
9339.0	2.0	60.236881000000004	35.761195	45.754519	14.933475	0.813511	0.312287	0.760429	0.587024	14.020685999999998	6.0	57.000076	10.308161	6.0	0.068755	2.589297	1.0	66.034097	4.25108	3.0	46.22057	14.649026999999998	4.0	75.869498	7.862372	3.0	11.481902999999999	18.863042999999998	2.0	81.91503	0.699397	5.0	66.631149	14.273534	4.0	80.66681700000001
9363.0	2.0	14.984855	45.283193	14.205511999999999	47.378616	0.9036620000000001	0.45179600000000003	0.532169	0.874582	12.695523	6.0	60.609643000000005	2.456068	4.0	0.041944999999999996	5.869599	6.0	10.286156	4.160875	6.0	30.476369000000002	9.984252	5.0	53.373127000000004	11.638655	5.0	54.694815000000006	21.683865	5.0	61.044239000000005	23.257917000000003	1.0	82.231973	20.143711	3.0	53.1325
9364.0	2.0	87.371339	75.012149	30.144494	37.439464	0.509713	0.297033	0.952475	0.388441	20.074069	6.0	19.341694	18.778885	6.0	0.01637	5.364471	4.0	22.187742	2.585748	2.0	31.748103000000004	15.826634	3.0	70.085714	2.55645	6.0	42.91939	23.695055	3.0	89.00698	15.586629	5.0	3.8745199999999995	18.35977	6.0	74.11507399999999
9368.0	2.0	46.354244	77.595516	50.690737	21.473226999999998	0.900885	0.608924	0.781932	0.5696640000000001	0.685139	6.0	95.17519200000001	11.247448	6.0	0.012897	5.692664	4.0	36.101324	4.230637000000001	6.0	80.41292	1.284826	4.0	32.594817	14.823878	5.0	3.7659309999999997	13.968302	5.0	79.759946	20.723032	5.0	79.038816	25.274922	3.0	16.125348000000002
9374.0	2.0	95.489725	13.382759	32.044127	7.0502	0.714225	0.58703	0.6268090000000001	0.455133	13.944733	5.0	64.58788299999999	17.476496	3.0	0.016924	2.542868	3.0	58.36114499999999	4.310565	2.0	65.21316999999999	1.087121	1.0	28.428283	16.793872	4.0	92.898948	11.017719	1.0	91.494149	22.627554999999997	2.0	1.5291059999999999	7.300358	2.0	44.022234999999995
9375.0	2.0	28.936528000000003	12.849677999999999	23.534437	93.16210699999999	0.512644	0.540763	0.848244	0.48215699999999995	17.669164000000002	1.0	2.82051	5.567116	3.0	0.023868	4.758466	2.0	63.938466000000005	2.631397	1.0	5.894162000000001	2.866491	6.0	24.679344	24.915345000000002	1.0	25.787381	16.306269	3.0	42.719575	20.797128	6.0	51.418293	6.0874120000000005	3.0	46.07524
9376.0	2.0	9.953863	54.937883	5.862851	45.368894	0.495237	0.312653	0.961809	0.73737	0.8933479999999999	5.0	66.193067	15.360697	2.0	0.010087	3.221707	3.0	65.75116700000001	5.080843	5.0	29.863259999999997	16.243899	5.0	12.831806	18.394502	6.0	67.160802	18.41805	2.0	97.815864	13.238364	4.0	45.667877000000004	14.432891	2.0	92.814796
9379.0	2.0	53.058525	21.822814	30.387944	69.487595	0.9113120000000001	0.209873	0.796263	0.114824	14.755078	2.0	69.782746	4.477718	2.0	0.018184	2.097834	6.0	12.427302000000001	5.796411	4.0	46.506917	14.250875	6.0	54.138155000000005	11.972971000000001	4.0	82.705048	22.171519	2.0	27.177515999999997	10.276519	5.0	28.533744	17.443899	2.0	59.618389
9392.0	2.0	37.813451	30.995148999999998	24.879061	90.145185	0.500492	0.485426	0.8984219999999999	0.9863709999999999	13.462831	3.0	52.614713	15.851022	4.0	0.012692	6.043513	2.0	10.842269	5.725666	5.0	42.061064	23.861048999999998	6.0	91.62614599999999	8.631743	6.0	65.881873	24.040935	3.0	76.144723	10.350383	2.0	55.574424	10.1865	1.0	55.054176
9410.0	2.0	19.175573999999997	33.494477	69.151954	6.498621	0.877927	0.606063	0.5304369999999999	0.75838	13.524306	1.0	44.629459999999995	6.7373449999999995	1.0	0.020311000000000003	3.4407410000000005	1.0	60.165737	4.688613	5.0	44.610378999999995	23.435199	3.0	13.168346	11.343149	1.0	61.829562	15.465760000000001	1.0	53.741829	11.221463	1.0	1.9213509999999998	21.433699	4.0	9.122904
9417.0	2.0	38.844827	33.984163	1.038437	38.868265	0.346545	0.7934829999999999	0.643415	0.575149	17.164698	4.0	27.991952	24.112724	1.0	0.016987000000000002	5.195983999999999	4.0	96.744805	2.822364	6.0	20.807872	15.713994	3.0	50.93807	17.539763	3.0	35.76543	17.44869	6.0	10.034299	16.737824	6.0	76.53742199999999	25.183059	4.0	99.48312800000001
9421.0	2.0	67.75580500000001	46.832513	3.0099669999999996	20.28415	0.406456	0.509374	0.9555020000000001	0.173648	4.566303	3.0	63.452701	13.292715	2.0	0.010368	0.451743	1.0	71.101702	6.122798	5.0	28.205187	18.91317	6.0	65.899823	3.5716069999999998	2.0	24.569518	8.692611	1.0	81.944229	15.748316	3.0	89.065339	13.454895	1.0	47.799479999999996
9425.0	2.0	15.046863	86.684666	2.952255	95.166928	0.727753	0.8277680000000001	0.661894	0.453139	7.569478999999999	2.0	23.155597	23.711284	6.0	0.015266	2.434545	5.0	38.463203	3.40153	6.0	15.429214000000002	15.823775	2.0	48.271254	25.253926	6.0	95.08799499999999	1.5315	5.0	99.802114	12.773893	3.0	76.383454	16.786025	4.0	75.896287
9428.0	2.0	3.246553	19.994455	25.192992999999998	91.981668	0.244373	0.37965	0.69911	0.882133	15.137301999999998	1.0	68.628902	2.131799	2.0	0.012597	2.769001	4.0	83.53895899999999	1.7122490000000001	2.0	62.14592	10.129822	3.0	78.383473	13.484241	1.0	10.421764999999999	16.452417	2.0	62.61121800000001	15.906851999999999	3.0	28.136087	4.909068	2.0	58.455431000000004
9429.0	2.0	99.05829399999999	57.279099	15.563217999999999	36.187331	0.768889	0.60431	0.713692	0.821723	21.990223999999998	2.0	98.705263	16.840406	4.0	0.062904	5.617598	6.0	71.885159	2.7208639999999997	3.0	45.755303000000005	7.305555	5.0	18.776819	21.525114000000002	6.0	26.870562	18.452704999999998	5.0	5.681849	15.508737	6.0	58.000330000000005	14.153671	4.0	27.688325
9437.0	2.0	59.86161	80.804925	18.340227	14.795910999999998	0.72336	0.24228899999999998	0.401351	0.619731	6.609967999999999	2.0	48.989765999999996	5.311698000000001	5.0	0.141506	3.782778	4.0	70.260706	1.759722	3.0	28.951712	9.961928	3.0	38.980945	25.28565	2.0	34.418381	24.302024	3.0	71.063426	22.191441	1.0	12.941038	12.863674000000001	5.0	88.773615
9452.0	2.0	58.184656000000004	61.9364	19.193076	88.99243299999999	0.6922729999999999	0.940498	0.925035	0.635987	8.784302	6.0	76.471008	13.304236999999999	5.0	0.011022	3.883468	6.0	9.551623	0.878159	1.0	13.234611	3.8978910000000004	4.0	39.566911	25.112053	3.0	28.94296	17.22016	6.0	96.11151600000001	1.222245	4.0	75.569996	17.356952	4.0	26.362509000000003
9465.0	2.0	68.801472	77.986002	76.37689	6.285374	0.46374	0.8494709999999999	0.486254	0.8794420000000001	17.232070999999998	2.0	25.885786	23.365695000000002	5.0	0.016749	6.10069	3.0	54.895653	0.379446	5.0	50.722834999999996	21.77236	2.0	22.208942999999998	16.142075	1.0	94.896759	13.166580999999999	2.0	71.123784	23.467704	1.0	47.348405	6.461444999999999	4.0	14.397904999999998
9470.0	2.0	29.655368	17.287774	91.725961	35.624897	0.25046399999999996	0.49982600000000005	0.821934	0.9345559999999999	7.920107000000001	3.0	13.727126	6.632949000000001	2.0	0.020383000000000002	2.327433	2.0	58.861619999999995	2.350016	2.0	75.116109	0.933054	4.0	55.313212	8.358715	1.0	84.62116999999999	23.941073	4.0	20.323607	23.712953	3.0	10.7662	24.389824	3.0	51.02415
9487.0	2.0	73.33299	41.28322	17.083477	8.446438	0.7757109999999999	0.386018	0.312521	0.6797489999999999	10.12047	3.0	22.150571	21.107516	1.0	0.04456	3.0975029999999997	4.0	19.122896	3.5458529999999997	1.0	97.391486	19.115478	6.0	79.699465	4.213941999999999	2.0	93.404166	19.884616	3.0	53.422389	6.442129	4.0	14.751357	7.7315309999999995	2.0	9.89011
9510.0	2.0	20.465804000000002	86.51665899999999	8.051878	25.640066	0.604294	0.888117	0.148094	0.975031	12.117234	6.0	74.577078	20.909413	3.0	0.010133	5.872282	4.0	65.564673	5.601683	3.0	18.76437	20.479582	3.0	78.857036	10.086222	5.0	71.434708	10.399194999999999	3.0	31.549638	14.597045999999999	6.0	68.158473	20.5154	5.0	69.426612
