uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
4599.0	2.0	60.88868000000001	94.90547	98.596487	25.036966	0.652045	0.325313	0.844994	0.348432	45.503302000000005	2.0	42.964017	23.566194	5.0	0.015909	0.772374	3.0	67.79632	0.86936	4.0	4.759652	19.395329999999998	4.0	84.174604	42.983813	4.0	0.010887	1.247228	5.0	52.807942000000004	5.692579	4.0	59.081952	9.876215	4.0	73.316789
4604.0	2.0	69.60574100000001	62.689754	22.781496	45.234827	0.964413	0.9867870000000001	0.283359	0.47855600000000004	15.089170999999999	5.0	13.879167	1.764318	5.0	0.022816	2.770661	6.0	1.166282	0.32321300000000003	2.0	25.613379000000002	13.363492	1.0	95.266201	57.010705	1.0	0.039184	0.291552	2.0	31.772948	5.108598000000001	5.0	55.614881000000004	10.731709	3.0	70.194807
4656.0	2.0	18.265511	41.885688	27.228345	13.377806	0.6444439999999999	0.8777809999999999	0.43643000000000004	0.595823	0.971934	4.0	15.286223000000001	18.286301	3.0	0.044222000000000004	0.093106	4.0	4.3125919999999995	1.7862369999999999	4.0	2.038063	3.272298	2.0	99.975791	22.406175	3.0	0.039473	4.171982	3.0	86.26407900000001	0.420911	1.0	57.310265	1.93134	5.0	85.896233
4784.0	2.0	28.473365	94.957763	72.44481999999999	86.288146	0.665633	0.41130500000000003	0.651353	0.680297	7.0093630000000005	5.0	68.092024	20.228198000000003	2.0	0.012728	5.135051	1.0	10.513910000000001	3.9241940000000004	4.0	1.971436	22.960731	4.0	22.050860999999998	44.270916	2.0	0.014294999999999999	0.7992060000000001	2.0	1.8202459999999998	4.105094	3.0	43.001998	13.639123999999999	6.0	9.121796
4789.0	2.0	39.773506	80.443392	26.530205	41.607219	0.167927	0.332152	0.633854	0.28862600000000005	67.639034	1.0	29.415456	1.8445669999999998	6.0	0.010824	1.348619	4.0	5.290725	1.500823	1.0	78.612267	17.918385999999998	6.0	61.822646	75.405321	3.0	0.216875	2.500058	2.0	9.004248	3.042059	2.0	37.361146999999995	4.872535	5.0	96.65241999999999
4842.0	2.0	74.57458299999999	76.75070500000001	56.577068999999995	79.37967900000001	0.394226	0.661198	0.22927399999999998	0.637009	29.559141999999998	5.0	88.471373	11.900209	2.0	0.01013	2.123512	2.0	84.077286	2.9514970000000003	3.0	1.076427	19.676008	6.0	14.093647	62.919815	4.0	0.042452	1.245335	2.0	29.953309	2.315385	5.0	99.774609	23.288127	4.0	18.189836
4862.0	2.0	67.125654	36.535115999999995	69.638391	52.148434	0.248652	0.24040100000000003	0.9718120000000001	0.530456	62.122206999999996	1.0	75.46982	13.374694	2.0	0.014230000000000001	2.730131	1.0	96.744294	1.339996	3.0	4.2969	6.118174	3.0	98.21235899999999	53.483451	2.0	0.012320999999999999	2.261749	4.0	29.994941999999998	3.948526	1.0	93.300866	21.34111	4.0	99.914333
4906.0	2.0	77.607543	70.544229	97.000268	92.434895	0.9300959999999999	0.420604	0.7360680000000001	0.8677290000000001	38.144830999999996	5.0	30.671397	24.838607	5.0	0.010853	1.817373	6.0	43.291043	0.6255609999999999	2.0	2.188103	21.674613	5.0	65.39576	50.560836	3.0	0.012915000000000001	5.785979	4.0	9.266784	3.0259810000000003	2.0	80.25971700000001	12.804393	1.0	49.529
4929.0	2.0	76.38219699999999	83.505707	87.656995	71.488289	0.18918	0.531855	0.317913	0.815655	47.36132	1.0	89.228494	24.699504	2.0	0.10611	2.3568830000000003	6.0	28.729248	0.6747029999999999	5.0	40.539699	22.3195	5.0	63.1415	32.788887	5.0	0.029894	2.901844	3.0	29.430858	3.856692	4.0	71.00563299999999	16.150414	2.0	5.163187000000001
5001.0	2.0	80.952402	41.791931	84.146361	2.5625970000000002	0.28008	0.693563	0.528488	0.151028	8.800627	5.0	53.10110400000001	11.960813	5.0	0.021398	3.6969269999999996	5.0	20.420236	0.063886	6.0	53.987366	18.493948	2.0	11.87853	52.365633	3.0	0.021241	0.631831	3.0	79.341323	2.399995	4.0	32.862559000000005	24.437304	1.0	74.46813399999999
5044.0	2.0	67.95415200000001	50.947468	92.18042	58.492644999999996	0.858182	0.13806300000000002	0.8160930000000001	0.543408	10.280033	2.0	42.580529999999996	10.309825	5.0	0.011793000000000001	2.194208	4.0	20.239973000000003	2.79677	3.0	3.155548	3.708017	4.0	29.880376000000002	8.08874	1.0	0.018392	0.590943	5.0	67.23604499999999	2.347598	4.0	84.435199	15.859024	3.0	11.897902
5090.0	2.0	82.82914699999999	96.277869	23.743551	79.180367	0.980988	0.7028939999999999	0.6635449999999999	0.630875	29.186459999999997	1.0	82.312531	3.4561300000000004	2.0	0.027496	1.112142	2.0	61.145982999999994	1.448655	2.0	2.627557	22.94061	6.0	17.225272	58.207866	6.0	0.019646	4.536272	5.0	87.109639	3.434853	3.0	33.801619	24.484416	1.0	83.150892
5116.0	2.0	59.801239	90.929699	66.465231	36.409638	0.8539709999999999	0.16617	0.9807819999999999	0.522827	17.710575	6.0	89.516437	21.87561	3.0	0.021209	4.038032	5.0	19.729435000000002	5.379491000000001	2.0	11.33769	1.260132	4.0	51.891515000000005	55.957015000000006	1.0	0.043127	5.031644	6.0	28.097502000000002	2.60627	5.0	94.658514	8.155624000000001	4.0	45.907936
5152.0	2.0	33.371932	64.579103	30.988403	46.143017	0.15557100000000001	0.290552	0.195796	0.598038	39.024864	6.0	2.118361	18.846010999999997	1.0	0.01305	1.223948	2.0	82.969215	0.643123	3.0	7.946419000000001	24.833879	1.0	42.273041	65.161288	6.0	0.036391	2.409739	5.0	65.23224499999999	0.528605	2.0	22.111504999999998	18.762408999999998	1.0	60.226225
5179.0	2.0	21.72211	76.635861	26.300775	80.665708	0.593959	0.395955	0.301349	0.291649	48.712348	2.0	46.058654	8.702187	5.0	0.038792	4.5724290000000005	1.0	38.490614	5.639268	6.0	8.4386	10.720003	3.0	23.913939000000003	64.204102	4.0	0.013161	3.126809	5.0	74.275739	1.25734	2.0	33.681334	4.626596	2.0	32.985759
5235.0	2.0	58.405731	36.750725	51.289491999999996	12.29416	0.7623439999999999	0.14121	0.8611139999999999	0.831274	62.865567000000006	1.0	71.508827	23.630675	4.0	0.014144	1.898557	4.0	11.630448	0.50085	4.0	3.494886	15.173789999999999	2.0	79.156377	39.151856	1.0	0.015707	0.819844	3.0	23.186857999999997	1.528454	2.0	5.643055	5.900472	5.0	80.432281
5253.0	2.0	97.185118	43.828610999999995	62.097375	12.17787	0.8312780000000001	0.45755	0.308179	0.193406	1.6743270000000001	6.0	56.518004000000005	12.981563000000001	1.0	0.011585	1.526493	6.0	15.160414999999999	0.127952	5.0	43.799196	16.800229	1.0	69.703613	62.267782999999994	6.0	0.058852999999999996	2.5714770000000002	5.0	27.658027	5.140048999999999	1.0	96.690952	14.352915	4.0	72.812686
5263.0	2.0	95.085673	37.711071999999994	81.56081800000001	35.732209999999995	0.522371	0.12356099999999999	0.5170899999999999	0.582313	10.490086999999999	1.0	7.889636	22.765646	6.0	0.025789999999999997	5.0218300000000005	5.0	73.006474	0.096687	2.0	68.046184	0.815332	5.0	55.484747	30.644039000000003	2.0	0.062838	2.142886	6.0	62.260028000000005	4.744130999999999	6.0	40.344757	1.9564	1.0	91.462918
5298.0	2.0	27.347278999999997	87.810987	61.303212	57.542803	0.127328	0.811979	0.513357	0.11295899999999999	77.604857	2.0	34.390605	7.944456	1.0	0.032119999999999996	4.855786	1.0	86.587018	0.630223	1.0	4.022021	20.993463000000002	6.0	58.362756999999995	42.834171000000005	2.0	0.018330000000000003	3.909264	1.0	89.89088199999999	1.5606309999999999	1.0	71.958536	2.094205	1.0	76.042178
5314.0	2.0	82.42209100000001	45.160046	50.820566	86.542721	0.41833000000000004	0.163169	0.804344	0.140232	29.149078999999997	6.0	11.131157	21.61713	3.0	0.046886000000000004	0.602831	4.0	70.791379	2.5247990000000002	4.0	7.926734	6.5256739999999995	5.0	27.076808000000003	68.761923	5.0	0.045558	3.963075	6.0	61.046829	3.2678220000000002	2.0	23.946079	7.855422999999999	2.0	38.859196000000004
5332.0	2.0	68.98567	66.935175	37.7859	94.601582	0.589541	0.24473499999999998	0.294035	0.100888	11.202105	2.0	41.380456	15.887692000000001	1.0	0.027506	1.422925	1.0	18.14262	5.596601000000001	1.0	97.54689	15.348405	1.0	65.740264	77.403059	6.0	0.018015	5.08476	1.0	97.106144	3.187687	6.0	2.990946	8.056174	4.0	76.73306099999999
5333.0	2.0	64.157813	94.97659	74.36792700000001	31.712418	0.791636	0.199966	0.791782	0.8749049999999999	34.708226	6.0	14.146243	11.550711	5.0	0.010422	0.343197	4.0	63.293473	3.7720569999999998	2.0	10.835483	4.16791	2.0	38.866724	51.087753	6.0	0.010976	2.800488	2.0	75.63158	2.756509	5.0	35.701103	16.468985	3.0	17.309824
5386.0	2.0	65.226005	77.336978	50.318082000000004	87.73387	0.34719099999999997	0.353754	0.2054	0.43685	48.790958	6.0	22.002359	5.16231	5.0	0.027832	3.636989	1.0	12.347177	3.565815	4.0	3.813449	15.765026	4.0	58.544416000000005	52.543292	1.0	0.052452	0.777931	3.0	71.908252	4.860687	5.0	90.78698100000001	7.206948	4.0	75.966087
5418.0	2.0	94.416384	89.586885	82.48996	20.148144	0.47683100000000006	0.522358	0.9050959999999999	0.29746500000000003	2.164528	1.0	5.578289	8.8706	6.0	0.014488	3.789807	6.0	55.810604000000005	0.558107	1.0	3.7528269999999995	17.473873	2.0	98.048115	42.277602	5.0	0.026882	3.6169269999999996	2.0	35.697859	0.8822059999999999	5.0	14.96735	13.825126000000001	6.0	92.935797
5431.0	2.0	35.508055	44.58211	60.67493	34.965140999999996	0.945533	0.156917	0.16017	0.976093	39.154177000000004	3.0	5.529178	18.600635	3.0	0.202983	0.62834	1.0	94.77579300000001	5.379385	5.0	18.339764000000002	9.403397	3.0	10.462333000000001	63.748307999999994	5.0	0.011629	0.48072600000000004	2.0	41.334990999999995	2.651722	6.0	68.95434399999999	8.235231	1.0	16.787720999999998
5485.0	2.0	52.685474	79.877358	65.271059	51.388121000000005	0.9411780000000001	0.139051	0.476578	0.997986	57.054007999999996	2.0	71.574804	23.488301999999997	1.0	0.0113	3.049131	3.0	5.8885760000000005	3.45201	6.0	18.662253	17.134149	4.0	9.939561999999999	49.896770000000004	5.0	0.024241	1.8815939999999998	6.0	61.294588	3.345021	3.0	65.462956	5.807587	1.0	24.369785999999998
5612.0	2.0	70.835334	65.26723299999999	44.725138	97.742115	0.769243	0.527691	0.35625500000000004	0.912539	19.955935999999998	4.0	80.574084	11.994545	3.0	0.019247999999999998	4.856472	1.0	91.82411	2.232137	5.0	5.113915	7.848910000000001	3.0	93.129069	12.305756	2.0	0.040532	1.856381	5.0	65.305238	2.183007	4.0	22.766961	0.32667199999999996	4.0	28.407069
5617.0	2.0	2.1945040000000002	41.954839	96.68088399999999	10.061878	0.296197	0.193332	0.54561	0.280437	18.800162	6.0	99.644355	5.27409	2.0	0.039737	1.70271	6.0	4.751513	5.118029	3.0	10.216107000000001	18.597921	4.0	46.154169	25.815016	2.0	0.163327	0.52358	4.0	63.171554	3.45559	5.0	61.958637	0.9851260000000001	3.0	23.250666
5621.0	2.0	78.59638199999999	30.884539	44.783146	12.730785000000001	0.29665	0.109447	0.792197	0.175676	19.572546	6.0	28.786238	9.582695	4.0	0.013775999999999998	6.174787	5.0	97.452999	3.098548	5.0	13.495176999999998	7.02048	5.0	63.218959	19.039422000000002	1.0	0.017333	0.764034	1.0	45.282348	2.550856	1.0	41.546890000000005	16.497649	1.0	15.2439
5641.0	2.0	58.351342	67.288241	42.660503999999996	65.240465	0.30409400000000003	0.6996220000000001	0.217077	0.359919	32.595219	3.0	9.4171	13.452048000000001	3.0	0.42186599999999996	0.10725	6.0	1.23945	3.862338	2.0	11.633378	23.821929	1.0	88.05695899999999	63.129349	1.0	0.025941000000000002	0.66172	2.0	2.399051	5.34397	4.0	18.373214	19.883567000000003	3.0	94.569224
5650.0	2.0	95.968376	29.348703999999998	42.633032	62.290569999999995	0.166982	0.348132	0.21605500000000002	0.347463	19.339573	6.0	18.499185	4.9344	1.0	0.015318	3.681928	2.0	10.533748	3.3738029999999997	5.0	2.259385	20.60653	3.0	85.908114	3.0375810000000003	3.0	0.098835	5.018937	1.0	90.527937	0.225314	6.0	70.477637	16.510439	5.0	16.507194000000002
5656.0	2.0	80.990184	15.182537	53.238853000000006	24.961714	0.52194	0.21374899999999997	0.8560780000000001	0.90395	4.88206	5.0	14.549645000000002	6.321256	5.0	0.019547	0.9538639999999999	4.0	13.283053	4.6672839999999995	1.0	18.433307	5.982085	1.0	8.019685	64.141533	1.0	0.087586	3.4004779999999997	5.0	80.303895	4.618278	5.0	71.204429	13.683329	1.0	85.072723
5705.0	2.0	99.054489	59.20026899999999	97.903201	61.89099	0.341121	0.229318	0.283298	0.999857	27.985296999999996	6.0	75.907437	1.451241	2.0	0.010543	0.311725	4.0	8.04577	3.4015910000000003	1.0	11.369644000000001	8.573905	3.0	19.035317000000003	33.30291	6.0	0.027752999999999996	0.340996	1.0	34.188595	3.5652150000000002	2.0	54.954482999999996	21.21153	6.0	91.020503
5717.0	2.0	29.374625	75.746423	36.19043	15.761660000000001	0.527687	0.122457	0.25553899999999996	0.288044	22.205585	5.0	85.602	16.476722	3.0	0.025102	0.849416	6.0	37.556518	1.269467	2.0	22.240729	18.041417000000003	5.0	16.441685999999997	40.852249	2.0	0.011668000000000001	1.257248	3.0	88.81143900000001	2.535517	5.0	51.365094	9.500208	3.0	56.530917
5736.0	2.0	72.831673	12.553514	49.152477000000005	22.829625	0.225004	0.511705	0.783216	0.9860479999999999	40.654561	4.0	98.092433	25.024084	6.0	0.0154	0.368108	3.0	23.952823000000002	1.3950850000000001	2.0	97.16551199999999	3.6641790000000003	6.0	9.239852	20.006543	2.0	0.0609	5.611928	4.0	99.915637	5.760828	2.0	23.550399	6.286465	1.0	41.731305
5791.0	2.0	77.729968	50.115663	23.575074	15.960651	0.8716079999999999	0.693245	0.37924800000000003	0.439936	15.414809	2.0	2.231705	19.834437	6.0	0.01741	0.989275	1.0	47.630784000000006	0.25834	4.0	3.7700099999999996	12.406934	4.0	96.19216999999999	54.049882999999994	6.0	0.019502000000000002	3.8222300000000002	4.0	39.898334000000006	3.8782620000000003	4.0	37.153438	7.618049000000001	3.0	46.909597
5801.0	2.0	83.625519	8.981166	67.224164	74.49779000000001	0.569342	0.217115	0.18299300000000002	0.6769270000000001	8.982461	3.0	3.3057849999999998	8.579624	4.0	0.012638	4.286759	4.0	1.60246	0.590182	3.0	59.59879300000001	23.472651000000003	1.0	84.852711	23.276963000000002	6.0	0.012859	4.299665	2.0	79.27606	3.02536	6.0	52.962056000000004	7.328183999999999	3.0	55.964211999999996
5858.0	2.0	44.367075	41.673839	44.026361	29.844464000000002	0.423417	0.736859	0.957791	0.6000479999999999	69.981829	1.0	97.661167	20.558227	2.0	0.012411	2.944649	1.0	25.106462	0.41913999999999996	1.0	45.700832	6.517589	3.0	26.800524	73.380124	1.0	0.018772	3.222938	5.0	62.636387	2.782464	3.0	27.599957	1.619919	5.0	29.247421000000003
5890.0	2.0	26.339790999999998	43.11698	77.73973199999999	69.095476	0.366277	0.31902800000000003	0.858325	0.8304809999999999	51.654204	5.0	34.869632	15.952148999999999	1.0	0.07165	5.526536	3.0	14.384595999999998	5.641341000000001	2.0	1.3316540000000001	13.552239000000002	3.0	36.889511	63.326367000000005	3.0	0.018623	3.322971	5.0	79.545236	1.401158	3.0	98.38105300000001	19.774804	1.0	88.37238599999999
5896.0	2.0	50.826937	19.568878	65.085876	11.174854	0.18701500000000001	0.573645	0.17915699999999998	0.929966	63.40029499999999	6.0	18.788282000000002	5.455674	2.0	0.015982	0.633065	4.0	72.920787	3.7245160000000004	6.0	40.414265	21.613088	1.0	75.138533	60.359427000000004	6.0	0.013861000000000002	4.415901	4.0	78.919436	1.985657	4.0	5.978077	18.730589000000002	1.0	62.966497
5937.0	2.0	68.550641	37.325018	91.112845	79.650325	0.31354899999999997	0.229159	0.44516300000000003	0.233486	4.647199	2.0	26.205574	2.4349439999999998	4.0	0.075927	6.038393	2.0	23.484907	0.782356	3.0	75.927441	22.195569	5.0	10.044041	24.162896	2.0	0.019772	2.959592	6.0	64.907287	0.79182	3.0	15.704513	24.654275	3.0	49.147698999999996
5969.0	2.0	57.87453299999999	89.745553	13.930148999999998	27.525128000000002	0.335493	0.11542000000000001	0.33996	0.628935	76.515661	5.0	10.566296000000001	13.154979999999998	4.0	0.022875	2.29392	1.0	47.619214	2.047032	2.0	6.741001	13.067860000000001	6.0	23.186931	25.384103	5.0	0.338334	2.063197	4.0	73.298009	5.039411	5.0	94.24516899999999	1.763756	6.0	19.552352
6004.0	2.0	35.270348	79.726334	25.869243	45.750440999999995	0.8607809999999999	0.38385	0.81799	0.333776	37.268668	1.0	36.007028999999996	22.409788	4.0	0.011420999999999999	0.623896	2.0	31.782049	1.069896	1.0	5.555073	24.745894	5.0	69.618837	63.050008	3.0	0.053247	5.371843	4.0	57.59701999999999	5.673808999999999	5.0	29.985544	0.8318040000000001	1.0	32.628292
6034.0	2.0	9.85735	86.34342	23.721894	59.790969999999994	0.245187	0.13433299999999998	0.136388	0.45147	6.149099	5.0	93.989047	23.409306	4.0	0.040142000000000004	2.6659	6.0	35.882865	4.424068	6.0	10.162319	14.589849	5.0	98.31858100000001	9.16511	5.0	0.070448	2.412291	1.0	41.375532	0.296079	4.0	9.890963000000001	23.103987	2.0	52.2651
6086.0	2.0	52.789035	43.272591999999996	15.803624	34.037399	0.344771	0.189642	0.492422	0.337906	26.865298	6.0	68.580315	25.441666	4.0	0.017502	2.596931	2.0	41.749455	4.046454	5.0	7.152799000000001	17.136488	2.0	2.478714	77.367423	1.0	0.039757	3.631929	4.0	56.082515	2.7372009999999998	1.0	69.655124	23.950020000000002	6.0	34.477645
6113.0	2.0	93.081926	55.847242	81.439325	89.160168	0.466703	0.263888	0.469617	0.878832	6.120737999999999	3.0	39.947295000000004	11.716114	5.0	0.043325999999999996	0.35473299999999997	1.0	62.706407999999996	5.674801	5.0	17.850468	21.030973	1.0	46.778762	70.839794	6.0	0.013779	0.9801139999999999	2.0	2.792321	1.0855549999999998	2.0	90.953623	12.489221	2.0	37.298558
6118.0	2.0	44.721392	76.39542800000001	98.27122	60.849008999999995	0.156896	0.629574	0.258081	0.49876800000000004	23.286569	1.0	4.1239550000000005	6.514182	1.0	0.108508	0.23485799999999998	5.0	50.987491	0.487138	3.0	63.122597	14.185134	1.0	91.885603	5.993486	2.0	0.021957	2.5676	2.0	10.395174	4.813592	6.0	29.451631	15.211473999999999	4.0	57.868776000000004
6138.0	2.0	1.093227	87.95323499999999	45.694974	29.975042	0.322907	0.767988	0.501045	0.476418	8.292881	2.0	67.645861	6.513984	4.0	0.013322	3.654471	2.0	55.048724	1.82925	3.0	5.186123	17.200164	6.0	1.6692669999999998	1.446445	2.0	0.097213	3.016396	3.0	74.623483	1.6338840000000001	6.0	94.726184	3.67547	1.0	10.281048
6171.0	2.0	90.17604399999999	82.01782	67.59272	53.885654	0.21629600000000002	0.792556	0.9025219999999999	0.7803829999999999	51.857065999999996	1.0	91.639581	9.194263000000001	3.0	0.010915000000000001	4.471435	3.0	22.039476	6.167269999999999	5.0	1.7643919999999997	2.345556	5.0	53.239157999999996	68.880751	4.0	0.016021	4.861137	3.0	58.860574	0.08215499999999999	4.0	15.932594	0.9416	5.0	93.073474
6264.0	2.0	23.046377	14.253001000000001	59.630480000000006	36.464706	0.622913	0.235553	0.634679	0.20382999999999998	42.37814	2.0	42.986513	20.2706	2.0	0.011254	3.132018	6.0	3.7193419999999997	0.094203	1.0	10.351691	20.901583	2.0	69.685565	75.469164	4.0	0.010864	5.523425	2.0	32.320364	4.048639	5.0	20.175366	14.887615	5.0	29.411262
6270.0	2.0	36.979694	66.66710400000001	49.21078	16.308401999999997	0.12863	0.723245	0.385681	0.9348799999999999	27.302856	4.0	1.883943	17.509384	6.0	0.022953	1.470821	1.0	61.234221	2.677534	5.0	73.609548	0.6358659999999999	2.0	21.795422	29.322578000000004	2.0	0.045542	3.0880520000000002	2.0	72.80396	4.570696	6.0	21.878217000000003	4.314945	5.0	4.690346
6294.0	2.0	56.528906000000006	99.318525	22.587733	61.715074	0.699928	0.9121020000000001	0.22701799999999997	0.961089	73.81541999999999	5.0	55.099928000000006	16.285387	2.0	0.043972000000000004	4.834617	1.0	29.506286	2.708627	1.0	2.364778	10.72967	6.0	49.699795	45.738959	3.0	0.01764	3.2894650000000003	2.0	77.530068	2.011695	2.0	32.185989	20.903606	3.0	78.619169
6311.0	2.0	98.154863	71.479737	42.768224	55.259192000000006	0.830513	0.798484	0.834319	0.8251790000000001	73.42751	4.0	92.048351	13.595842000000001	6.0	0.16964500000000002	4.8167089999999995	1.0	7.866826	0.439363	1.0	3.286542	19.095561	2.0	33.923544	71.085771	1.0	0.059952	2.328034	3.0	63.274393	4.413007	4.0	91.381659	15.363068	3.0	2.1878490000000004
6338.0	2.0	72.14356	50.734876	88.844625	30.279546999999997	0.535977	0.9502309999999999	0.9220229999999999	0.372744	25.988213000000002	3.0	66.591491	22.196054999999998	5.0	0.016927	3.431843	1.0	86.38282199999999	1.951086	1.0	1.4145	12.024533	6.0	69.854007	4.364162	2.0	0.020630000000000003	1.664727	5.0	25.625601	1.512456	5.0	47.545840000000005	16.628207999999997	4.0	64.329875
6344.0	2.0	76.294324	76.218611	88.044576	27.840265000000002	0.11615299999999999	0.68665	0.469764	0.534564	32.076763	6.0	10.387235	10.473075	2.0	0.02153	0.139848	6.0	29.133440000000004	5.376261	3.0	84.621868	16.07827	1.0	9.735106	73.85961999999999	4.0	0.017533	2.3049630000000003	3.0	64.495435	5.4171949999999995	3.0	22.995984	12.581361	4.0	94.54763100000001
6446.0	2.0	54.6423	54.950753000000006	21.458896	44.230399	0.163271	0.183954	0.165608	0.966807	71.664324	5.0	5.7206589999999995	14.530719	1.0	0.032101	0.9459860000000001	3.0	90.63942	1.800575	4.0	81.273826	13.733685999999999	5.0	25.940875	16.636301	1.0	0.011545999999999999	3.885443	2.0	60.947021	1.516842	6.0	36.514564	21.189358	1.0	59.133444
6449.0	2.0	26.842415000000003	43.821505	81.642962	21.028747	0.329303	0.236942	0.245786	0.686017	43.093198	1.0	61.1533	15.460595999999999	2.0	0.01995	3.911675	6.0	5.718662	3.504974	1.0	87.30391	2.953766	4.0	51.146335	27.101471999999998	4.0	0.017981999999999998	1.0463879999999999	5.0	45.871646000000005	3.9383220000000003	3.0	18.201777	6.084929	2.0	33.78107
6452.0	2.0	39.402645	44.885577000000005	73.52369399999999	19.036492000000003	0.678707	0.541371	0.835808	0.629293	35.766255	3.0	36.650806	8.771618	3.0	0.010844	5.202882	1.0	78.12201	1.9736650000000002	4.0	2.693634	2.107192	2.0	54.49722	57.220988	1.0	0.014348	3.4798730000000004	2.0	46.778162	1.8358849999999998	4.0	32.008823	4.331603	4.0	66.861501
6501.0	2.0	51.479679	76.601038	77.02649	75.626312	0.258212	0.36830300000000005	0.7747569999999999	0.26815900000000004	14.764438	5.0	62.788244999999996	8.787412	6.0	0.010971999999999999	5.319024	1.0	89.421971	3.021464	2.0	4.4658	25.388348999999998	2.0	2.731193	77.210492	5.0	0.010318	1.0095459999999998	2.0	50.680864	1.877686	6.0	65.875916	23.041626	1.0	61.893843000000004
6578.0	2.0	63.219804	94.432565	12.35743	76.584652	0.777964	0.42838100000000007	0.622837	0.43257299999999993	4.4606639999999995	2.0	36.386716	18.956497	1.0	0.018474	4.488681	6.0	37.876906	2.62442	4.0	5.424504	1.941039	1.0	16.493123	73.194644	3.0	0.013508000000000001	1.7478810000000002	1.0	4.96007	5.315978	4.0	9.404302000000001	14.372623999999998	2.0	47.262538
6677.0	2.0	90.113642	42.272026000000004	60.531464	12.929769	0.17818499999999998	0.8524200000000001	0.737373	0.610283	42.544798	5.0	39.402359999999994	17.615906	6.0	0.166919	0.45898900000000004	4.0	37.731722999999995	1.985959	3.0	90.13111500000001	22.591879000000002	1.0	53.651762	38.6116	3.0	0.015951	4.414755	4.0	71.651033	4.946988	1.0	38.516628999999995	8.133682	6.0	95.47099
6711.0	2.0	42.965297	47.952666	64.014928	70.227333	0.9501129999999999	0.144352	0.15185099999999999	0.20659299999999997	16.385414	4.0	53.532782	17.078977	1.0	0.016145	5.644864	1.0	44.052463	0.9717899999999999	2.0	10.270678	25.431896	6.0	51.929229	77.358138	1.0	0.014277000000000001	2.108853	2.0	17.029204	5.8329699999999995	2.0	69.702178	20.779537	6.0	35.647372
6733.0	2.0	28.497853000000003	17.305367999999998	58.03951	14.962082999999998	0.757371	0.17591400000000001	0.333925	0.569404	35.889382	6.0	4.677412	24.635587	1.0	0.024097999999999998	0.759937	5.0	11.61149	0.432542	5.0	66.871874	21.048739	2.0	93.152013	24.051525	1.0	0.010471	0.860289	4.0	22.158972	4.433039	5.0	88.601152	2.0577080000000003	2.0	37.917123
6755.0	2.0	70.596932	79.931905	95.356433	22.924939000000002	0.8486100000000001	0.624646	0.665904	0.980017	47.912144	1.0	61.467605000000006	20.605648000000002	3.0	0.068177	0.8852260000000001	2.0	91.882938	6.055648000000001	2.0	9.47392	4.751725	4.0	20.464865	56.206782999999994	2.0	0.027532	5.339278	6.0	31.004240000000003	4.7956	3.0	42.640036	6.436814	6.0	5.739187
6758.0	2.0	11.305012	91.76565699999999	95.998676	67.809692	0.34004	0.107951	0.927575	0.425291	1.9183580000000002	4.0	16.624487	8.506519	1.0	0.026597000000000003	1.613788	4.0	48.736796000000005	4.605752	1.0	37.726263	19.230344	5.0	11.404613000000001	14.693705	2.0	0.034672	2.512444	3.0	23.297622	3.4702589999999995	5.0	39.536573	17.657137	1.0	74.32494200000001
6784.0	2.0	60.613279000000006	52.024089000000004	62.388194999999996	55.277763	0.760225	0.24384	0.161171	0.8303219999999999	45.245528	1.0	99.534605	23.804151	1.0	0.028312	0.725631	4.0	16.630685	3.5107739999999996	2.0	32.595457	7.496288000000001	6.0	76.45209200000001	63.111776	3.0	0.010618	3.999248	1.0	23.100657	1.8780720000000002	5.0	71.225975	17.029644	2.0	15.776444
6820.0	2.0	83.256651	4.837015	60.114084999999996	71.33825	0.328262	0.172702	0.544395	0.883473	15.722965	3.0	15.969221	6.370305	4.0	0.301871	5.416815	4.0	17.736767999999998	0.6041529999999999	5.0	8.745931	4.3288709999999995	2.0	82.588196	5.245958	2.0	0.015183000000000002	1.2303620000000002	4.0	91.34200200000001	2.281859	2.0	92.320396	14.731503	2.0	44.318874
