uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7912.0	3.0	30.008399	74.098079	56.17064499999999	2.314499	0.7793800000000001	0.6628350000000001	0.759595	0.288958	9.059106	1.0	28.645898	18.674798000000003	2.0	0.021755	3.2760849999999997	4.0	12.099757	3.169549	4.0	83.920609	23.584931	4.0	6.801794	68.473955	6.0	0.016913	1.163548	4.0	51.785538	0.14215899999999998	4.0	32.941942	25.408307	6.0	59.662202
7918.0	3.0	58.841549	95.484122	23.393082	75.928765	0.442024	0.771998	0.28170700000000004	0.766591	44.607293	3.0	81.384875	0.500169	1.0	0.012597	4.114108	2.0	50.49714	1.05406	5.0	93.855666	21.13249	6.0	74.991302	15.543737	4.0	0.013663	4.856004	6.0	36.859371	2.692198	5.0	44.204017	9.743964	1.0	88.014573
7922.0	3.0	10.34871	18.232328	17.928095000000003	76.15128299999999	0.45930699999999997	0.27934200000000003	0.10450899999999999	0.814984	4.7833	4.0	60.535929	24.795274	3.0	0.038312	2.564694	6.0	87.14180999999999	1.4271129999999999	3.0	75.363872	5.201753	3.0	76.500312	38.479603000000004	5.0	0.010322	5.069637	3.0	93.188463	1.215816	4.0	3.1917400000000002	22.612946	5.0	86.460893
7924.0	3.0	83.269889	29.443777	90.537472	62.156424	0.705708	0.559349	0.9704229999999999	0.653118	35.478657	1.0	19.921228	10.572111999999999	6.0	0.014305000000000002	6.164724	3.0	82.264179	3.6701019999999995	3.0	69.602005	10.975315	5.0	31.492458000000003	68.363147	1.0	0.013722999999999999	2.6205540000000003	5.0	22.863894000000002	2.014293	3.0	73.544501	16.875252	3.0	82.241936
7928.0	3.0	71.648829	98.642938	13.461957	38.933607	0.7476659999999999	0.9024979999999999	0.9091670000000001	0.70915	33.037178000000004	2.0	52.320815	5.056114	4.0	0.016894	4.493836	2.0	59.582475	4.495138	6.0	67.27101400000001	6.705462	4.0	18.463251	37.014233000000004	6.0	0.017001	1.977324	4.0	91.757801	3.531861	1.0	21.173686	19.121801	1.0	47.178902
7930.0	3.0	62.349140000000006	47.668958	8.035267	6.164552	0.510977	0.317427	0.14016800000000001	0.16323	52.274781	3.0	68.926	17.780751000000002	3.0	0.021847	2.79186	3.0	10.500489	4.503927	2.0	63.715672	22.747204999999997	1.0	60.62637900000001	42.667559000000004	3.0	0.010331	5.771886	6.0	2.269104	4.084558	1.0	45.717613	15.165788000000001	3.0	47.954001
7934.0	3.0	75.945394	46.950038	26.422856	90.70336	0.801733	0.699298	0.951936	0.5025069999999999	62.406174	6.0	38.12972	11.331977	3.0	0.032048	2.430278	3.0	60.516780000000004	5.0344809999999995	1.0	24.925898999999998	10.895610000000001	6.0	85.688763	35.434042	5.0	0.027392000000000003	4.497513	1.0	70.528559	0.867137	1.0	16.566076000000002	4.6776480000000005	5.0	36.506715
7935.0	3.0	57.770385	37.184441	21.169995	46.548093	0.42185100000000003	0.8790899999999999	0.400003	0.317367	29.590682	6.0	89.254143	8.215747	6.0	0.025849	5.547306	4.0	62.217824	4.977476	6.0	78.86536600000001	23.584284	4.0	86.066009	48.550789	1.0	0.131642	0.271044	4.0	38.389587	2.524669	1.0	3.517382	6.794802000000001	5.0	90.319942
7938.0	3.0	76.553078	73.564998	49.356462	14.542851	0.824835	0.9070520000000001	0.41277600000000003	0.5802430000000001	74.380488	4.0	66.06316600000001	22.279219	2.0	0.011137000000000001	3.640881	4.0	10.884949	2.542321	1.0	22.781544	11.807047	1.0	70.574846	58.224025	5.0	0.016315	1.869718	2.0	95.272775	3.2526919999999997	1.0	42.483008	21.554648999999998	6.0	28.455796000000003
7939.0	3.0	95.62725400000001	83.669997	41.438228	86.843599	0.417187	0.696712	0.8387950000000001	0.949219	69.878857	5.0	43.353933000000005	16.159972	4.0	0.012882	3.892521	5.0	86.864594	5.2759849999999995	4.0	94.17960699999999	6.726763	1.0	63.591764000000005	4.422162	2.0	0.017034	2.324895	4.0	53.626201	3.3252300000000004	6.0	6.832248	12.734602	1.0	33.602095
7941.0	3.0	15.372798000000001	22.943368	87.565804	37.407628	0.945101	0.857633	0.8496450000000001	0.203486	4.229812	3.0	55.576979	3.1139200000000002	3.0	0.050871	2.8398779999999997	5.0	48.507666	5.573157	2.0	62.758996999999994	12.540794	5.0	49.036355	65.78617	2.0	0.047056	5.545293	4.0	77.60644	2.407909	1.0	5.13941	20.088727	4.0	35.207035
7942.0	3.0	82.434146	76.025178	15.759131	24.657128	0.50457	0.8827510000000001	0.245196	0.893748	72.735807	1.0	31.363539000000003	3.733776	5.0	0.046084	2.789773	4.0	66.54800999999999	2.9090979999999997	5.0	96.358262	10.111018	3.0	91.715923	41.372855	1.0	0.895774	1.118875	3.0	36.025509	3.032439	1.0	75.83949399999999	10.945053999999999	4.0	97.115749
7961.0	3.0	29.77587	54.442321	16.931327	7.463678999999999	0.532817	0.4982	0.36430500000000005	0.301978	46.099277	3.0	10.960345	7.27004	2.0	0.010834	4.511632	5.0	24.891482999999997	1.863229	4.0	75.65522800000001	7.853994999999999	2.0	79.113161	37.580061	1.0	0.055963	4.0199110000000005	2.0	21.748341	5.6673860000000005	6.0	72.976698	18.982248000000002	1.0	17.041113
7963.0	3.0	5.908246	9.937632	60.522071999999994	33.25049	0.147361	0.373687	0.9419700000000001	0.34579299999999996	11.969086	1.0	57.396649	11.886567	4.0	0.032967	3.048821	4.0	23.582179	5.410407	3.0	49.582275	24.705652	4.0	57.05824499999999	4.073917	1.0	0.010216	3.29642	6.0	1.592276	0.33409099999999997	1.0	10.065329	21.687863	3.0	35.167012
7966.0	3.0	37.604485	86.202141	34.413214	41.6939	0.363593	0.9778190000000001	0.654423	0.8142590000000001	50.211517	5.0	63.2909	17.224529	2.0	0.010817	4.823033000000001	4.0	92.702641	0.8647459999999999	1.0	82.93798000000001	3.5895050000000004	3.0	85.134847	2.64878	3.0	0.010504000000000001	4.261946	1.0	50.662956	4.59492	2.0	80.957533	18.485641	1.0	32.283819
7970.0	3.0	86.907677	80.916731	78.28822199999999	84.849724	0.389811	0.890415	0.6590779999999999	0.608359	55.071296	5.0	54.633864	13.260604	3.0	0.037751	6.002025	1.0	72.882447	2.44426	5.0	18.347826	25.484759	2.0	81.218624	64.997293	1.0	0.010679000000000001	3.7679739999999997	4.0	8.278642999999999	3.985561	4.0	71.075098	18.923481	5.0	13.683380999999999
7989.0	3.0	79.40163100000001	88.206929	63.491057	83.598404	0.482129	0.257707	0.591195	0.953124	48.262342	6.0	91.39134	18.014963	1.0	0.047962	3.710837	4.0	64.436095	1.996739	5.0	47.382597	15.826746	3.0	81.668207	5.525238	6.0	0.010375	0.48736199999999996	6.0	53.339051	4.946176	4.0	52.944323	2.8045	1.0	12.196968
7997.0	3.0	35.587174	63.428915	66.097143	32.880441	0.5443399999999999	0.574666	0.111349	0.7828229999999999	77.44537700000001	5.0	73.566786	6.974850999999999	2.0	0.072746	2.557309	5.0	64.06085300000001	5.851211	5.0	26.688491	25.417201000000002	6.0	42.277449	44.095393	1.0	0.013335	4.856273000000001	4.0	15.230934	5.291251	4.0	4.303354	24.829556	3.0	98.741453
8000.0	3.0	71.31709599999999	86.07628000000001	33.391283	26.15375	0.9877459999999999	0.686326	0.703674	0.48156899999999997	50.504907	6.0	17.146531	17.321258	2.0	0.022324	2.680927	3.0	29.181335999999998	4.673095	6.0	28.209115999999998	9.400725	4.0	24.525995	34.845304999999996	6.0	0.012593	3.941896	5.0	14.887160999999999	4.6615459999999995	2.0	73.986192	4.722132	5.0	20.262217
8001.0	3.0	68.912112	57.070229000000005	31.756939000000003	39.341896999999996	0.631838	0.896516	0.390494	0.26398699999999997	28.190865999999996	6.0	60.12344100000001	18.520309	6.0	0.019536	1.814732	1.0	38.189048	0.637987	2.0	14.667826999999999	25.374876999999998	4.0	36.608251	58.341809999999995	6.0	0.014711000000000002	4.047578	6.0	69.531594	3.446207	5.0	2.337227	12.208635000000001	5.0	88.13342
8003.0	3.0	71.386404	54.04891800000001	3.6202980000000005	48.868635	0.537289	0.24750100000000003	0.188604	0.541035	25.844495000000002	2.0	44.458642	3.4065809999999996	1.0	0.034908999999999996	4.835068	2.0	36.026765999999995	5.536176	2.0	71.512943	3.419423	4.0	64.49709399999999	7.30708	4.0	0.015271999999999999	3.59896	3.0	97.363327	1.2656610000000001	5.0	70.017915	8.926426	3.0	13.567879000000001
8017.0	3.0	41.654438	30.471113	76.48363	94.044676	0.678762	0.678946	0.5070819999999999	0.13383299999999998	34.550503000000006	1.0	4.3184949999999995	25.435365	3.0	0.011281999999999999	2.157627	5.0	95.311803	0.404605	5.0	99.531386	18.812644	4.0	56.00815	42.622738	1.0	0.012655	0.460635	6.0	80.96155300000001	3.653064	5.0	90.71014100000001	18.452658	2.0	3.251586
8024.0	3.0	38.438842	64.254315	96.251008	27.558664	0.622337	0.20159000000000002	0.9197379999999999	0.20937600000000003	73.051152	3.0	97.719729	8.901565	3.0	0.028423	0.47147	3.0	21.659418	4.936077	2.0	91.964118	20.136804	5.0	75.899898	20.475388	6.0	0.010047	2.35878	1.0	82.753773	3.184383	5.0	49.287294	2.75963	3.0	56.664460999999996
8029.0	3.0	48.769504	62.397505	12.883794	55.94916	0.802195	0.893547	0.494663	0.9785729999999999	76.526143	4.0	51.551259	14.780892000000001	6.0	0.405905	5.551326	5.0	36.696282000000004	1.517949	2.0	65.477642	15.657353	3.0	58.419698	27.133981	3.0	0.019430000000000003	4.016426999999999	6.0	95.068349	4.43003	3.0	58.546838	17.717819	2.0	21.808061
8036.0	3.0	89.561753	35.727661	94.758115	50.322540000000004	0.682311	0.724391	0.627602	0.183564	24.0266	4.0	13.964858	22.581563	4.0	0.040645	1.246699	3.0	53.21264	3.5850989999999996	5.0	80.36280699999999	10.112809	4.0	53.249609	5.241786	5.0	0.010006000000000001	3.791139	4.0	83.04466500000001	4.025054	3.0	88.37818399999999	21.014702	1.0	91.94487600000001
8039.0	3.0	98.281059	58.045449	28.014546999999997	71.06785	0.7363850000000001	0.18218	0.506001	0.17057999999999998	70.782587	5.0	77.080519	19.682686999999998	5.0	0.012767	4.044018	4.0	73.447197	2.698778	5.0	66.203074	19.22116	1.0	6.9651190000000005	14.445329000000001	2.0	0.014222	1.531307	5.0	63.418783	5.609477	2.0	69.450409	19.324748	1.0	93.750937
8051.0	3.0	79.542644	61.628464	10.674767999999998	72.798552	0.8989370000000001	0.157277	0.81739	0.9632950000000001	66.814243	3.0	51.527527	21.085223000000003	6.0	0.010339	3.3294900000000003	4.0	83.11182099999999	5.026077	4.0	93.45517	19.767982999999997	5.0	79.924064	62.692446999999994	1.0	0.016174	0.36142399999999997	1.0	93.44259100000001	4.6557	2.0	95.997511	1.3968610000000001	6.0	69.220314
8055.0	3.0	55.891659	54.822401	10.018058	88.099814	0.8204790000000001	0.510696	0.871079	0.9266120000000001	14.285858	3.0	67.88596899999999	11.604543	2.0	0.011319	5.074568	3.0	61.799958999999994	4.283215	3.0	25.609617999999998	15.110629000000001	4.0	91.478269	50.477137	6.0	0.08628200000000001	5.658398	2.0	15.627398999999999	3.190498	2.0	47.259271999999996	5.71275	2.0	61.902083999999995
8061.0	3.0	74.107546	57.676106999999995	34.401916	40.792545000000004	0.8877290000000001	0.937474	0.42919300000000005	0.32506599999999997	55.677939	2.0	40.597834000000006	15.430144	3.0	0.011436	5.431238	4.0	94.649936	2.560518	5.0	32.128885	18.750903	5.0	67.71044499999999	56.032557999999995	3.0	0.028394	2.6631169999999997	4.0	24.113687	3.376731	5.0	6.355695	5.610793	6.0	28.710199
8065.0	3.0	16.137992999999998	72.12402900000001	44.730773	4.21619	0.181198	0.263327	0.47550600000000004	0.9558969999999999	53.176666000000004	2.0	82.480304	0.9407559999999999	1.0	0.026916000000000002	0.602537	2.0	66.828678	1.773382	3.0	56.049806000000004	3.245393	3.0	4.299518	41.699962	6.0	0.038729	5.110067	5.0	91.9083	1.984941	4.0	71.12933000000001	11.575134	4.0	95.91179
8066.0	3.0	44.763555	74.595824	43.484301	65.598996	0.986759	0.254813	0.749455	0.569175	68.218437	2.0	43.258334000000005	12.191442	6.0	0.033591	1.0815549999999998	6.0	41.727524	3.6557510000000004	4.0	19.968048	23.602523	6.0	43.736152000000004	46.033997	2.0	0.011119	5.066178	5.0	1.925039	1.416156	1.0	36.759226	22.712267	6.0	35.26317
8068.0	3.0	2.147439	28.313981	56.361985	58.610093000000006	0.40570100000000003	0.236621	0.5053479999999999	0.8577870000000001	6.232076999999999	3.0	89.25834499999999	23.61603	2.0	0.010751	3.536825	2.0	42.192747999999995	0.223908	2.0	77.843125	14.171453	2.0	22.167174	20.332449	3.0	0.014178999999999999	5.3783389999999995	4.0	89.337147	4.172858	4.0	45.248128	19.196820000000002	1.0	67.14635600000001
8072.0	3.0	13.796548000000001	22.836373000000002	75.55278299999999	84.583329	0.5917439999999999	0.477955	0.457925	0.727162	31.461291999999997	5.0	42.013292	16.324792000000002	1.0	0.021624	5.454944	4.0	28.036368	4.160181	1.0	17.776506	16.333161999999998	1.0	79.695625	71.068377	5.0	0.107347	5.621343	4.0	94.300278	3.9658620000000004	2.0	42.045139	14.501714000000002	2.0	83.935689
8082.0	3.0	13.610985000000001	74.067297	77.97545699999999	85.721891	0.763807	0.772963	0.976299	0.898166	60.8123	1.0	96.155169	8.579875999999999	3.0	0.036245	4.723875	1.0	93.332325	2.417106	6.0	51.719684	16.567169	1.0	93.063014	71.32009000000001	4.0	0.021943999999999998	4.155309	6.0	99.970433	5.163297	2.0	25.929857000000002	16.596726	5.0	78.754491
8091.0	3.0	75.321896	38.094328000000004	61.014033999999995	84.530311	0.725018	0.41498999999999997	0.411608	0.506469	38.302414	5.0	14.630826	6.071	3.0	0.08755399999999999	5.503488	3.0	84.536838	4.2709980000000005	6.0	14.71531	6.985632000000001	4.0	82.744523	7.665398	3.0	0.032535	1.143831	2.0	78.562373	3.601357	5.0	14.496360999999998	20.880896	4.0	98.352716
8092.0	3.0	67.610712	98.875844	33.260891	27.367102000000003	0.46396499999999996	0.5418149999999999	0.768258	0.24896100000000002	41.185559999999995	6.0	88.027633	12.459159	5.0	0.024028	5.269257	4.0	32.04642	4.795776999999999	3.0	31.062343	1.7691810000000001	3.0	87.965473	36.609813	1.0	0.010628	0.190147	2.0	8.52116	5.092693	2.0	31.380855	7.125942	2.0	94.246378
8099.0	3.0	55.611233999999996	29.909452	29.807229	56.489013	0.8870299999999999	0.36644699999999997	0.501406	0.601611	13.7279	6.0	98.692355	7.533144999999999	5.0	0.013068000000000001	0.383211	4.0	60.670269	4.119124	6.0	46.186334	9.228109	1.0	96.875279	21.352965	3.0	0.013343	3.142599	2.0	43.297641999999996	0.11789200000000001	4.0	79.84707399999999	12.289686	1.0	62.024513
8105.0	3.0	38.853792	26.518528000000003	52.360841	19.476754	0.422775	0.508636	0.266676	0.959499	29.164365000000004	4.0	69.78191	18.616641	5.0	0.050376	5.228202	1.0	77.043172	0.630178	5.0	64.897572	18.520595999999998	4.0	50.558128	10.034086	5.0	0.060451	2.440777	6.0	93.33029	2.5671150000000003	4.0	26.136470000000003	15.619454000000001	3.0	71.26570600000001
8107.0	3.0	52.304029	78.730413	88.62855	20.87231	0.914874	0.296889	0.324728	0.585191	38.29054	4.0	99.940507	20.57558	3.0	0.05948099999999999	4.784194	2.0	38.037724	5.079587999999999	5.0	41.718494	6.550905	4.0	87.778114	26.755565	2.0	0.012095	4.889562000000001	4.0	33.120583	2.257468	5.0	47.877055	11.014405	6.0	97.815841
8110.0	3.0	63.125197	15.474509	7.157716000000001	64.802433	0.65108	0.28372600000000003	0.718812	0.185867	61.657756000000006	5.0	71.31085	13.434954999999999	2.0	0.010459	4.308618	6.0	39.25573	6.2092160000000005	5.0	29.914555	19.787981	2.0	8.035505	8.520241	2.0	0.015889	1.477625	4.0	86.23673199999999	1.249323	4.0	25.558511	22.572797	2.0	53.437712
8113.0	3.0	62.009468000000005	30.259103999999997	7.048617999999999	68.862052	0.812796	0.936925	0.244932	0.41511800000000004	2.120751	5.0	44.516618	1.954058	3.0	0.015188	5.057723999999999	6.0	74.681903	4.434927	3.0	43.269564	23.408759	5.0	33.029916	39.774770000000004	2.0	0.022997999999999998	0.5089600000000001	3.0	73.071216	5.619617	3.0	95.85815799999999	9.802796	1.0	31.595985
8120.0	3.0	69.762831	50.957351	24.390349	40.55173	0.57106	0.790205	0.513614	0.447826	70.747056	6.0	35.264764	11.250258	3.0	0.010352	4.489651	6.0	31.279589	3.908358	5.0	6.589375	25.193497	1.0	85.161997	5.909467	6.0	0.379713	2.7944240000000002	5.0	16.056384	3.877104	4.0	65.936184	6.178972	1.0	25.561707000000002
8121.0	3.0	22.434745	34.8747	41.682149	8.725233	0.9913270000000001	0.5615319999999999	0.48147	0.217732	33.563083	2.0	65.229964	17.216699	1.0	0.011224	3.51479	2.0	72.069009	1.987093	4.0	30.429915	24.160432	1.0	41.897114	2.756361	4.0	0.014378	2.353518	3.0	95.57380500000001	3.846401	2.0	44.587986	5.300149	5.0	7.045392
8142.0	3.0	76.08298	61.114445999999994	95.785325	50.664982	0.45793900000000004	0.965566	0.135801	0.495992	47.217102000000004	6.0	43.820615999999994	21.181038	3.0	0.017913	5.561141	3.0	3.8785339999999997	4.319933	3.0	13.774381	14.358069	4.0	72.439045	66.910143	6.0	0.042960000000000005	0.543882	6.0	84.713842	1.775162	1.0	35.987132	5.717983	5.0	20.095086
8150.0	3.0	34.787482000000004	54.667075	40.336255	63.562252	0.48449200000000003	0.364178	0.155503	0.940386	29.019842999999998	4.0	72.425302	10.387514	1.0	0.011403	5.513701999999999	5.0	15.441267999999999	4.242013	6.0	93.251072	13.711416	3.0	41.741021999999994	62.190775	6.0	0.024847	4.8912949999999995	5.0	39.25177	3.258152	3.0	18.307824	7.162209	5.0	21.906742
8151.0	3.0	10.494311	62.867488	78.313464	61.201501	0.712392	0.461934	0.963399	0.240853	23.238687	6.0	91.66458	4.837486	3.0	0.013438	0.630446	6.0	66.925727	1.8668259999999999	2.0	80.05214000000001	11.916789999999999	5.0	83.163961	70.036197	4.0	0.019127	4.370217	6.0	34.291859	1.419075	2.0	6.226925	9.572013	5.0	88.255094
8154.0	3.0	65.230204	76.91328	11.747318	54.355382999999996	0.825459	0.8220370000000001	0.7293609999999999	0.772309	47.536324	4.0	31.935413	5.406923	2.0	0.018442	2.163964	2.0	81.14094399999999	3.6213040000000003	6.0	60.229273	2.483988	3.0	86.970606	64.313811	4.0	0.013142	1.555231	3.0	8.917199	2.96345	2.0	29.647818	16.34195	3.0	18.109011
8157.0	3.0	44.513567	21.010458	46.039731	22.203902	0.8596450000000001	0.14994100000000002	0.804334	0.199985	42.348255	3.0	89.413169	18.285498	3.0	0.020745	0.8845930000000001	5.0	70.287313	5.140581	5.0	23.763454	9.127827	3.0	30.678801	64.94222099999999	6.0	0.011668000000000001	2.18894	4.0	39.884709	0.547312	6.0	71.178349	3.177886	1.0	48.155387
8166.0	3.0	96.902987	12.09595	11.857177	86.553023	0.133633	0.261166	0.5936170000000001	0.768124	66.42044200000001	6.0	60.900463	13.857919	2.0	0.010676	2.126292	4.0	34.937697	2.603636	3.0	47.979642999999996	12.677776	2.0	21.643762	34.28363	2.0	0.691341	2.65979	5.0	32.202175	1.1068959999999999	5.0	35.328972	2.0712669999999997	2.0	67.83734100000001
8167.0	3.0	10.179338000000001	54.897293000000005	48.409153	43.052679	0.563041	0.417984	0.87836	0.636629	50.334869	1.0	6.472007	16.074727	4.0	0.012211	3.586539	6.0	70.70709599999999	4.9501919999999995	5.0	56.958470999999996	12.207881	3.0	13.372406	53.912911	2.0	0.06258899999999999	4.626114	1.0	13.687089000000002	3.630946	6.0	7.070786999999999	24.474434	5.0	69.677642
8184.0	3.0	74.297945	57.174668999999994	38.906386	21.985328	0.791209	0.542601	0.32870900000000003	0.640922	10.971304	3.0	86.808425	19.017523	5.0	0.013216	4.785898	2.0	62.811386	3.6898269999999997	5.0	63.49710699999999	11.517717999999999	6.0	24.581263	25.820707000000002	4.0	0.012874000000000002	4.5208129999999995	5.0	46.390985	1.4547649999999999	4.0	42.113033	16.235863000000002	6.0	86.806128
8185.0	3.0	99.59742	95.01238000000001	43.823724	10.110122	0.876775	0.130464	0.22779699999999997	0.605626	72.95388299999999	2.0	83.87994499999999	22.435129	2.0	0.020218	4.03225	5.0	3.7596540000000003	5.860144999999999	5.0	64.215264	14.670213	6.0	51.301353999999996	16.658274	5.0	0.086151	3.996949	2.0	88.470639	3.295064	2.0	81.806253	6.335538	1.0	9.000566000000001
8198.0	3.0	20.628978	45.920049	50.677468	63.139656	0.427179	0.403109	0.473546	0.45396800000000004	8.10798	5.0	70.56752	22.288038	4.0	0.017825	4.563863	3.0	92.889003	2.237666	6.0	98.797465	2.606609	4.0	74.605111	43.179289000000004	2.0	0.032398	0.965031	3.0	63.307559999999995	1.2781930000000001	3.0	41.732083	14.500960000000001	2.0	16.500252
8209.0	3.0	11.301389	85.566455	62.131427	5.198444	0.281644	0.132214	0.271133	0.247623	67.539366	5.0	57.15926999999999	1.911561	3.0	0.0117	0.119905	3.0	56.73223	5.6011050000000004	2.0	58.72724300000001	24.684274	5.0	94.247486	64.559857	5.0	0.010161	1.2919889999999998	2.0	13.9845	0.38898699999999997	4.0	26.261399	17.134697	1.0	47.044253999999995
8212.0	3.0	12.143343	9.075562	7.790005000000001	61.687113000000004	0.32774899999999996	0.356481	0.821473	0.748054	3.048406	5.0	88.419542	14.515506	5.0	0.015463999999999999	2.44486	3.0	73.026658	4.8293029999999995	5.0	17.546260999999998	20.450196	2.0	48.729067	19.535806	3.0	0.051193999999999996	3.201468	2.0	33.183337	2.284657	2.0	87.629574	12.73097	6.0	8.580484
8213.0	3.0	90.76873	20.795772	21.569835	45.878558	0.309094	0.743364	0.8987879999999999	0.497421	51.208325	5.0	80.15258	18.318626000000002	2.0	0.012515	5.3995940000000004	5.0	85.60534	0.772772	2.0	55.352548999999996	5.785188	6.0	52.410514	34.792125	3.0	0.013224000000000001	1.663507	3.0	83.223108	0.375517	2.0	31.10985	15.633241	2.0	39.403333
8214.0	3.0	77.091444	21.559957999999998	62.945388	28.748932	0.8360569999999999	0.704378	0.38561799999999996	0.374429	28.521495	6.0	17.243019	23.790663000000002	1.0	0.010135	4.860618	2.0	45.336712	3.303666	6.0	18.297327	10.342349	1.0	94.92271	0.986806	6.0	0.018308	0.66772	5.0	61.197111	3.6593660000000003	6.0	66.129489	11.614848	3.0	19.440510999999997
8215.0	3.0	39.66025	90.64676899999999	14.557191	39.000034	0.831627	0.34439200000000003	0.273255	0.134761	70.36035600000001	2.0	79.894828	23.751013	4.0	0.013696999999999999	4.845137	2.0	85.087985	0.804312	4.0	92.863649	24.9098	2.0	47.788506	35.868521	3.0	0.018749000000000002	0.902324	2.0	73.048339	1.842857	3.0	46.908909	22.874504	6.0	89.564645
8216.0	3.0	69.513304	16.416570999999998	55.604714	74.877386	0.332237	0.127835	0.515628	0.910251	53.37273100000001	6.0	23.66356	9.448682000000002	4.0	0.033929	4.739229	1.0	61.123426	3.834544	1.0	12.527865	18.598934	5.0	42.615231	9.578253	5.0	0.011413	4.868964	6.0	33.349954	0.395816	6.0	62.577231000000005	9.093396	2.0	65.309076
8221.0	3.0	18.239355	98.53639	50.574864	36.317727000000005	0.232199	0.253091	0.498443	0.742092	39.099573	3.0	94.308701	25.402673	5.0	0.02018	2.0448939999999998	2.0	35.560196000000005	4.99706	2.0	46.296225	18.626675	1.0	63.95756	60.140274	5.0	0.011464	5.700767	3.0	47.423974	4.808073	2.0	8.201926	25.331661999999998	3.0	88.358333
8224.0	3.0	19.255606	47.5056	38.893442	16.187199	0.664755	0.887972	0.502214	0.749008	43.543399	6.0	80.01474499999999	15.786739	5.0	0.029772000000000003	3.642321	5.0	12.418475	3.263969	3.0	82.32194100000001	21.846071	3.0	65.426736	75.51567299999999	1.0	0.031493	3.6473160000000004	1.0	48.444697	3.9689699999999997	5.0	5.03423	8.655679	1.0	36.032942999999996
8238.0	3.0	82.395217	24.998812	68.474522	10.513914	0.848965	0.380707	0.725341	0.428108	67.207432	5.0	52.193651	10.239514999999999	6.0	0.020776	0.526311	4.0	2.057648	4.499027	5.0	7.3332619999999995	20.20195	3.0	50.959514	73.678938	5.0	0.011040000000000001	5.199843	1.0	12.916205999999999	2.477091	1.0	87.51485	1.62381	6.0	24.213542
8261.0	3.0	84.562397	75.633374	94.961272	10.521794	0.293419	0.170475	0.62058	0.563928	71.250078	5.0	66.35351800000001	21.054222	2.0	0.012889	1.772262	5.0	85.560025	5.674718	5.0	92.87649499999999	12.407075	6.0	94.40884	68.543787	4.0	0.028013	1.9325830000000002	3.0	86.250241	3.205987	3.0	13.188328	1.269356	1.0	48.069613000000004
8263.0	3.0	15.538194	56.78045	97.746103	83.12416999999999	0.863099	0.8739290000000001	0.9624719999999999	0.515325	23.230328	2.0	14.501558	13.368741	1.0	0.011229000000000001	1.14972	2.0	42.57967	2.286407	3.0	60.877041000000006	8.777659	6.0	54.549684	28.152793	6.0	0.017146	4.443768	6.0	41.35375	4.362818	2.0	53.171666	5.976287999999999	2.0	46.307912
8267.0	3.0	60.100469999999994	62.143604	45.887062	36.883614	0.8757229999999999	0.311481	0.8949590000000001	0.34071599999999996	51.477261	2.0	80.442761	22.780188	2.0	0.01196	2.133635	1.0	1.3240290000000001	5.953055	6.0	67.62644300000001	9.354281	4.0	95.219655	15.35348	2.0	0.05563099999999999	0.456421	2.0	21.039410999999998	1.665843	6.0	6.574971000000001	21.803778	5.0	48.624003
8274.0	3.0	29.915634999999998	68.411737	97.474412	61.743359999999996	0.291455	0.601906	0.766691	0.9233399999999999	71.934042	5.0	78.035618	18.293994	5.0	0.019196	2.343739	4.0	50.784324	1.9897639999999999	4.0	44.799434000000005	17.637151	3.0	75.062623	63.859101	6.0	0.033458	4.456857	3.0	22.55879	3.411975	5.0	76.712812	17.71296	4.0	3.650899
8276.0	3.0	31.873209000000003	23.393466	29.896708	50.258086999999996	0.754945	0.161329	0.655881	0.281878	36.078752	5.0	21.198394	24.656813	2.0	0.01083	5.90468	3.0	54.187346	1.415023	6.0	49.531755	2.813155	6.0	13.792128	65.424177	1.0	0.01059	2.328543	2.0	84.89445699999999	0.6868029999999999	3.0	96.881886	3.6237760000000003	2.0	42.791242
8277.0	3.0	12.641555	40.998124	48.913123999999996	74.96235899999999	0.684693	0.660227	0.183454	0.9530930000000001	13.727079000000002	5.0	31.205254999999998	9.744999	1.0	0.013288	0.522626	6.0	2.019398	2.7534330000000002	5.0	60.63796	3.190389	1.0	66.400297	2.049746	1.0	0.051003	4.507091	3.0	53.602256000000004	2.42963	4.0	85.021284	14.400746	2.0	18.625987
