uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
6081.0	2.0	11.599250999999999	36.352337	81.624815	66.98569599999999	0.34224699999999997	0.378189	0.827727	0.36841599999999997	15.514026000000001	6.0	49.882233	41.760431	2.0	0.013425999999999999	2.96716	3.0	3.9614309999999997	54.131041	6.0	64.238975	59.282171	5.0	0.156546	5.414212	1.0	62.72685799999999
6099.0	2.0	63.733316	37.608458	76.240561	57.657763	0.138128	0.258733	0.39415100000000003	0.7535470000000001	35.519825	3.0	77.363577	30.142743	1.0	0.010669	9.494139	4.0	21.769559	70.732339	2.0	87.80836500000001	43.76975	2.0	0.015865999999999998	3.6651879999999997	5.0	4.779375
6126.0	2.0	35.687072	96.525602	87.370579	76.888246	0.9129	0.7809229999999999	0.552606	0.8212229999999999	20.989032	5.0	17.548935999999998	55.656985999999996	1.0	0.019841	0.251967	5.0	16.50065	42.691094	6.0	38.660228000000004	49.458866	5.0	0.052101	4.150241	4.0	4.772838
6141.0	2.0	66.174842	79.031926	52.061284	98.154113	0.6997939999999999	0.458564	0.735274	0.5624819999999999	64.332396	1.0	79.39921600000001	16.169979	3.0	0.135458	3.545042	2.0	57.835421999999994	18.005779999999998	6.0	93.698374	15.70076	1.0	0.03575	5.704739	4.0	62.656991000000005
6186.0	2.0	37.318095	33.6265	75.732948	37.859456	0.109895	0.790335	0.151793	0.830974	3.8194519999999996	6.0	65.476776	44.166318	3.0	0.013036	12.228708000000001	2.0	29.25475	40.614774	5.0	87.77716099999999	34.736048	1.0	0.011715	17.599777	1.0	50.837078999999996
6195.0	2.0	20.753328	43.922015	88.745742	93.281712	0.278916	0.119644	0.9133319999999999	0.569967	38.130503000000004	3.0	73.099963	61.975892	4.0	0.022516	0.68577	3.0	39.165484	36.079813	3.0	28.189309	50.933615	5.0	0.36698400000000003	14.941537	6.0	33.83194
6226.0	2.0	30.988878000000003	86.302217	18.973177	58.131158	0.800161	0.316096	0.814398	0.473484	9.544833	5.0	68.23922900000001	7.083403999999999	6.0	0.257992	17.375347	3.0	21.003501999999997	44.931638	4.0	44.252004	74.609983	6.0	0.043981	14.566685999999999	5.0	48.72894
6237.0	2.0	44.617306	44.320877	29.452657000000002	26.025077	0.686346	0.182376	0.435906	0.17988900000000002	60.571659999999994	2.0	51.34887	26.830113	3.0	0.013456999999999998	9.919932000000001	6.0	6.262258	12.359757	6.0	52.448471	34.091398	2.0	0.0133	5.288993	1.0	96.064684
6250.0	2.0	30.508948999999998	10.480681	30.743917	73.16744200000001	0.932552	0.287341	0.425043	0.736966	6.447807	3.0	32.658384000000005	40.182572	3.0	0.010734	0.413516	2.0	69.461658	23.772375	2.0	57.692227	35.25375	1.0	0.024130000000000002	12.704573	2.0	76.157536
6258.0	2.0	50.95369	45.538049	35.074	18.70536	0.252963	0.5874550000000001	0.282968	0.298877	14.573923	2.0	36.102767	55.865704	1.0	0.012521	9.137853999999999	3.0	81.410889	44.220233	1.0	32.593678999999995	59.940318000000005	5.0	0.040324	13.114154999999998	4.0	79.590864
6281.0	2.0	59.831880000000005	92.49819699999999	70.205467	44.918197	0.82665	0.611689	0.237089	0.788875	33.588260999999996	2.0	71.12969100000001	29.094082	2.0	0.034435	0.993008	3.0	62.60475400000001	23.715245	3.0	75.66800400000001	46.168371	2.0	0.014381999999999999	6.045401999999999	2.0	14.749165
6285.0	2.0	72.274301	41.748909999999995	92.043566	18.974483	0.297677	0.21007699999999999	0.62726	0.24506599999999998	22.106682	5.0	65.014843	67.614717	1.0	0.027431999999999998	4.423894000000001	4.0	30.865658000000003	19.001642	6.0	24.028535	25.880292999999998	6.0	0.062192	10.554052	1.0	16.525206
6293.0	2.0	62.431431	69.75032900000001	66.411794	26.09123	0.704068	0.645489	0.128886	0.441371	42.819539	3.0	7.945084	66.098741	5.0	0.024415	17.804382999999998	3.0	19.948532	71.06201	1.0	94.00996500000001	13.367757999999998	1.0	0.01133	15.134580999999999	6.0	79.255291
6294.0	2.0	44.304433	33.449957	76.758711	78.167857	0.806434	0.594125	0.573412	0.403091	3.842799	1.0	31.599376	62.309532999999995	2.0	0.034607	6.491657	3.0	86.439941	25.427908	2.0	78.23995500000001	14.896642000000002	3.0	0.026233999999999997	7.131247999999999	6.0	25.553524
6309.0	2.0	61.878553000000004	35.808183	50.788051	58.125896	0.407735	0.149543	0.705208	0.6451279999999999	5.413162000000001	2.0	66.726637	25.929641	4.0	0.014915000000000001	14.817988	6.0	7.140986	50.370646	5.0	45.133155	36.829064	6.0	0.049825	16.041123000000002	1.0	8.494157000000001
6341.0	2.0	37.530091999999996	76.36114599999999	91.648048	61.155094999999996	0.13858299999999998	0.29192199999999996	0.7990689999999999	0.102622	11.593662	3.0	53.636421999999996	57.500035	2.0	0.122927	13.260720999999998	1.0	62.112224	57.91976999999999	5.0	97.58430200000001	63.157664000000004	1.0	0.010468	14.439701999999999	3.0	28.013723
6364.0	2.0	74.79554499999999	82.581958	95.930295	75.571916	0.154106	0.771564	0.202092	0.312233	39.340203	1.0	81.91092900000001	8.212835	1.0	0.01323	3.6857559999999996	4.0	48.637806	38.053011	2.0	34.446655	58.506542	6.0	0.014063999999999998	16.574655	6.0	28.600962
6381.0	2.0	65.67365600000001	79.46389599999999	99.232667	55.36956899999999	0.374155	0.27894800000000003	0.343994	0.937443	67.247442	2.0	20.636860000000002	73.26786700000001	3.0	0.012565	7.899469	5.0	76.95844	20.821034	5.0	65.689625	68.60124499999999	2.0	0.011854	16.48777	2.0	9.645888000000001
6412.0	2.0	94.261715	31.106861	84.016676	41.497462	0.10737200000000001	0.7922520000000001	0.7376229999999999	0.26773600000000003	4.053381	3.0	93.464124	30.807332000000002	4.0	0.014109	0.473837	2.0	47.908729	71.236051	1.0	82.491078	42.827857	2.0	0.015181	13.462035	6.0	85.174634
6417.0	2.0	3.828392	94.289594	34.933848	51.410682	0.9784940000000001	0.387893	0.494961	0.574507	23.200251	2.0	96.430187	42.84168	3.0	0.020474000000000003	0.401399	1.0	60.84848100000001	37.156264	6.0	47.592271000000004	73.293403	1.0	0.011242	11.136778	6.0	27.012618
6439.0	2.0	89.430053	71.90576899999999	12.404105	38.353305999999996	0.737813	0.678268	0.12155999999999999	0.722788	64.301884	5.0	5.947259	50.568596	4.0	0.010967	2.816275	6.0	30.968037	56.188317000000005	1.0	75.772795	47.176487	1.0	0.016036	10.708207000000002	6.0	27.870558000000003
6471.0	2.0	88.62666999999999	38.902922	68.97208499999999	51.875647	0.427971	0.711342	0.945958	0.7194010000000001	1.429905	5.0	30.208485999999997	61.294017000000004	1.0	0.016972	12.701215	5.0	76.333352	16.213747	5.0	48.676474	22.535504	2.0	0.016019	5.367106	6.0	69.28511
6472.0	2.0	9.962096	43.158984000000004	9.812088000000001	78.11745	0.25395700000000004	0.159136	0.137175	0.9359629999999999	10.025411	6.0	74.469659	26.556022	3.0	0.077253	15.924207000000001	4.0	8.094759	54.278262	4.0	79.745981	29.630634000000004	2.0	0.03209	9.057884	3.0	58.483204
6474.0	2.0	40.750717	76.921584	55.992520999999996	39.188399	0.537665	0.570075	0.9486450000000001	0.916225	30.246546000000002	3.0	77.25718499999999	50.341570000000004	3.0	0.024585	16.066576	1.0	86.412583	53.62719499999999	3.0	84.147351	26.223596999999998	3.0	0.651519	4.237623	5.0	79.09889100000001
6478.0	2.0	26.446399	38.492102	63.800998	13.969231	0.578796	0.371091	0.46090699999999996	0.35984299999999997	6.310295	4.0	29.191062	66.688536	3.0	0.07267799999999999	5.789665	2.0	30.141090000000002	27.217506	4.0	46.68745	71.186722	4.0	0.011091	5.4111080000000005	1.0	69.349358
6483.0	2.0	31.239919	39.41095	76.938326	78.58896800000001	0.658803	0.594542	0.780651	0.689232	1.7548259999999998	3.0	11.470613	11.250580000000001	1.0	0.013881000000000001	3.245594	4.0	28.703340999999998	19.163982999999998	5.0	67.612377	29.637953000000003	2.0	0.015862	15.851763	3.0	52.054567999999996
6505.0	2.0	42.835091999999996	93.450057	81.555808	27.432216999999998	0.558477	0.47197799999999995	0.148696	0.955448	19.002209	6.0	49.983955	10.559055	5.0	0.017859	11.626588	5.0	2.778991	29.182746	4.0	57.387542	77.113176	6.0	0.025349	8.52315	4.0	83.831846
6511.0	2.0	91.871429	16.255257999999998	91.175682	11.510833	0.160391	0.196444	0.5775170000000001	0.468555	74.268829	5.0	54.19894300000001	46.578163	6.0	0.022978	0.783413	3.0	59.892615	22.311097	3.0	56.182421	59.249858999999994	4.0	0.012793	4.921946	3.0	5.868094
6517.0	2.0	69.992362	36.17815	28.815666999999998	79.316233	0.312835	0.572128	0.422653	0.6422939999999999	22.168257	1.0	71.073391	69.816997	5.0	0.016071000000000002	10.734036999999999	5.0	4.070855	49.207888	3.0	85.390106	59.401948	5.0	0.150565	17.584155	6.0	42.744505
6531.0	2.0	57.92899499999999	37.177046000000004	83.84576899999999	13.151660999999999	0.9273319999999999	0.774094	0.355879	0.405589	33.445052000000004	5.0	57.275481000000006	48.418628999999996	2.0	0.083786	1.366798	1.0	22.143279	16.176381	4.0	70.178106	55.274058999999994	1.0	0.018940000000000002	6.088261	4.0	88.983225
6542.0	2.0	93.802306	7.161377000000001	30.325204	43.45363	0.195227	0.241659	0.162443	0.661485	3.7280050000000005	6.0	78.04056800000001	4.247923	1.0	0.021681	16.288114999999998	4.0	9.408414	24.756592	6.0	68.558387	56.54085500000001	2.0	0.019974000000000002	8.468453	6.0	44.481668
6584.0	2.0	76.449481	24.611814000000003	34.224969	93.846735	0.649942	0.108883	0.581623	0.750683	3.999175	1.0	68.195551	19.433464	6.0	0.100596	15.550096	2.0	56.27882099999999	45.753928	4.0	97.049908	49.096833000000004	1.0	0.036136	12.350617	6.0	90.935012
6653.0	2.0	58.703688	16.467659	29.004477	49.779334000000006	0.938041	0.511264	0.7977609999999999	0.166276	13.80875	5.0	74.550499	53.270132999999994	1.0	0.020659	0.271322	3.0	88.678113	28.312876	6.0	41.890201	39.907229	2.0	0.019643	3.810865	5.0	71.177142
6669.0	2.0	21.451058	84.551583	33.926485	41.509043	0.697499	0.8364959999999999	0.559604	0.302298	74.046673	6.0	1.558287	46.503849	2.0	0.060127	3.5843879999999997	5.0	89.673179	36.150589000000004	4.0	14.660561999999999	10.201417999999999	5.0	0.38558899999999996	15.665346	4.0	89.358583
6673.0	2.0	88.65932	83.58025400000001	47.331352	95.754677	0.493917	0.162449	0.352852	0.447582	36.654693	3.0	29.971324	42.348143	4.0	0.029741000000000004	2.094042	1.0	81.005548	42.608693	3.0	66.773926	76.375201	1.0	0.011445	6.451802	5.0	24.29897
6728.0	2.0	7.244910000000001	30.511688	72.532137	42.130501	0.319345	0.30730999999999997	0.23091399999999998	0.911219	27.538215	1.0	76.314515	46.167258000000004	4.0	0.031554	0.88939	6.0	97.635407	18.801479	2.0	37.685198	14.901259	2.0	0.11680499999999999	9.616166999999999	3.0	21.611638
6738.0	2.0	56.572584	36.479015999999994	49.406538	75.459801	0.349476	0.46743	0.30557399999999996	0.911716	48.335791	6.0	2.998775	55.124217	1.0	0.055861	16.72935	3.0	94.71542099999999	51.699946999999995	6.0	40.160833000000004	20.6723	1.0	0.012112999999999999	11.915600999999999	4.0	3.964468
6749.0	2.0	92.141926	53.559011	37.692793	16.375618	0.58872	0.194127	0.104932	0.197685	34.292248	1.0	68.495248	48.591832000000004	1.0	0.217102	11.664606	3.0	52.849531000000006	18.207653	6.0	67.93897	55.782231	3.0	0.103095	5.4151050000000005	5.0	80.539797
6752.0	2.0	58.680493000000006	60.432115	98.840817	21.568277	0.8778879999999999	0.122117	0.27865100000000004	0.324351	69.990527	4.0	16.651454	72.077585	2.0	0.013406999999999999	2.652462	2.0	82.972264	8.656906	3.0	67.9207	24.765801	1.0	0.038132	17.169229	3.0	19.634521
6778.0	2.0	90.727237	16.995424	8.589361	97.249121	0.841614	0.162212	0.383237	0.824211	32.518415999999995	2.0	32.28846	38.13499	2.0	0.015715	9.814727	1.0	58.184022	52.03515	5.0	86.6881	56.948106	6.0	0.08301900000000001	6.72225	4.0	49.409091
6786.0	2.0	48.887419	41.728952	56.762105000000005	89.56629000000001	0.590812	0.384265	0.9708459999999999	0.6686880000000001	4.352094999999999	1.0	97.708857	43.333991	6.0	0.924974	10.953059	6.0	2.8527169999999997	41.72035	2.0	47.321406	78.136477	6.0	0.019156	2.447908	6.0	86.97665699999999
6789.0	2.0	99.06710600000001	29.879315999999996	96.974699	61.959446	0.998951	0.200651	0.978316	0.5670890000000001	40.057784999999996	1.0	1.821611	19.801085999999998	1.0	0.027037000000000002	0.722677	2.0	88.508738	10.451367	4.0	65.537173	56.123493	2.0	0.012245	10.805896	6.0	27.181557
6800.0	2.0	91.06179499999999	16.748892	51.920726	71.654824	0.559184	0.298807	0.506617	0.910932	9.257756	4.0	71.538574	53.107116000000005	6.0	0.08491900000000001	6.524568	2.0	24.737154999999998	27.22075	2.0	69.768908	50.257708	3.0	0.015356999999999999	15.619141	2.0	64.757144
6819.0	2.0	23.727346	72.492198	94.786622	67.544428	0.9787799999999999	0.12076600000000001	0.45637	0.694156	29.870613	2.0	30.402521999999998	46.597553000000005	6.0	0.099022	14.658569	5.0	23.027913	56.492543999999995	1.0	25.123177	66.632502	5.0	0.021452000000000002	17.886274	4.0	16.163774
6837.0	2.0	71.51201	93.642447	88.47724000000001	29.738496	0.48684499999999997	0.891791	0.517246	0.308192	16.109078	1.0	56.556893	49.586564	2.0	0.01102	11.727848	6.0	44.176368	19.12361	4.0	87.50415100000001	37.311397	5.0	0.092724	2.816329	5.0	69.698175
6875.0	2.0	2.829073	72.815839	46.975806	78.190549	0.20014300000000002	0.400912	0.5422	0.8258559999999999	55.172709999999995	6.0	23.031432000000002	63.336641	4.0	0.011038	10.285867	1.0	4.408008000000001	29.640029	6.0	8.373932	75.396553	5.0	0.091206	4.359267	5.0	60.850683
6892.0	2.0	45.729423	25.550332	72.089313	83.577703	0.606101	0.259748	0.5450510000000001	0.641424	9.402092	5.0	17.209206	51.805455	2.0	0.010531	9.434312	1.0	13.484581	67.31286300000001	1.0	50.986148	73.753427	5.0	0.027417	13.24175	6.0	19.047010999999998
6929.0	2.0	35.195675	46.947703999999995	47.201499	51.374852000000004	0.740846	0.11312799999999999	0.742749	0.212817	62.060719999999996	1.0	51.753995	13.779667000000002	4.0	0.024275	3.001496	1.0	63.979337	63.103139	5.0	51.772366	53.36663299999999	2.0	0.011093	11.508075999999999	5.0	51.140639
6953.0	2.0	95.938426	94.26772	23.259459	12.850757000000002	0.184079	0.85272	0.55499	0.10713900000000001	16.149699	6.0	17.405078	6.065851	6.0	0.017963	0.803689	5.0	54.581737	38.141754	3.0	98.966858	25.462245000000003	1.0	0.052148	5.694339	6.0	40.780119
6955.0	2.0	97.2529	85.09954	76.310397	59.391727	0.578771	0.597817	0.54976	0.9769	25.628211999999998	5.0	5.615952	67.386286	6.0	0.011687000000000001	1.593381	1.0	53.753434999999996	5.234354	5.0	38.580713	72.68839100000001	3.0	0.0229	16.357684	4.0	95.286668
6986.0	2.0	89.665348	72.704442	54.786497999999995	98.399387	0.5454869999999999	0.616164	0.42008900000000005	0.292128	10.998714999999999	5.0	9.74581	46.781475	1.0	0.024793	9.720365	6.0	4.129414	37.347224	5.0	46.974506	49.943104999999996	3.0	0.018963999999999998	5.463238	2.0	54.323205
7020.0	2.0	84.512766	47.725843	59.988881000000006	32.38851	0.499551	0.386755	0.548319	0.6461279999999999	10.722893	4.0	5.800349	33.140113	3.0	0.012752	13.158235000000001	3.0	75.05213499999999	3.464918	5.0	90.145524	39.140138	3.0	0.16031600000000001	4.945787999999999	5.0	38.719893
7028.0	2.0	96.111664	63.648927	74.800989	22.479283	0.660189	0.766878	0.40983	0.9007729999999999	3.802118	2.0	78.828089	59.291591000000004	4.0	0.156601	13.610857000000001	1.0	4.444309	25.958733	4.0	88.86241700000001	8.008716999999999	5.0	0.631808	16.626936999999998	4.0	7.97205
7034.0	2.0	85.021173	83.07951899999999	38.761885	58.23363199999999	0.254231	0.405097	0.836723	0.48907399999999995	39.075083	2.0	45.424713	7.394925	2.0	0.026402	12.375678	1.0	43.689217	57.295175	6.0	31.152388000000002	65.646152	6.0	0.016971	1.347646	2.0	62.868443000000006
7041.0	2.0	97.870301	60.280677000000004	29.642569	45.65142	0.573328	0.734549	0.17193	0.631638	44.622916	3.0	12.542659	63.240067	1.0	0.013018	10.460401	4.0	4.9442260000000005	53.303338000000004	2.0	50.195065	29.412726	4.0	0.23368699999999998	5.298356	4.0	56.37295
7048.0	2.0	64.55653000000001	86.873019	81.367866	76.796511	0.778209	0.24768099999999998	0.22480100000000003	0.814241	54.354603000000004	6.0	20.447461999999998	48.930634000000005	5.0	0.012391	18.322324	6.0	10.199494999999999	23.347745	1.0	2.732379	42.047437	6.0	0.027143	13.633201000000001	5.0	38.543946000000005
7053.0	2.0	94.075784	66.75185400000001	23.246523	41.004047	0.647088	0.670054	0.170967	0.32719499999999996	72.516719	2.0	15.235844	65.802835	2.0	0.014941999999999999	5.69621	3.0	35.426002000000004	30.155597999999998	4.0	47.03635	50.486348	2.0	0.013343	11.943972	2.0	98.18605600000001
7074.0	2.0	81.655332	26.080668	91.54903399999999	30.386637	0.725846	0.471257	0.8976430000000001	0.131052	68.13637299999999	2.0	3.4198980000000003	52.014466999999996	1.0	0.038867	0.234391	6.0	37.484587	71.580249	4.0	14.755448999999999	47.318368	6.0	0.018409000000000002	13.251767999999998	6.0	49.841133
7132.0	2.0	48.505994	58.603095999999994	65.409053	89.223286	0.224714	0.6842699999999999	0.13595	0.693422	3.585907	3.0	26.716340000000002	28.919478	1.0	0.019341999999999998	3.975368	1.0	5.253507	14.051182999999998	6.0	78.332964	15.535398	4.0	0.018941999999999997	8.562130999999999	5.0	44.892388000000004
7153.0	2.0	65.053925	11.778523	93.393842	5.584306	0.313945	0.110601	0.80255	0.6873100000000001	2.292782	5.0	1.6691340000000001	21.897797	5.0	0.023128	8.431874	1.0	81.88493199999999	6.216201	5.0	54.691014	77.179749	3.0	0.018039	6.78958	5.0	49.320118
7186.0	2.0	23.638525	60.331	82.175308	83.461522	0.778804	0.362132	0.682871	0.594858	78.000271	4.0	8.030118	66.67649399999999	3.0	0.013947999999999999	2.53991	2.0	4.347894	31.670459	2.0	56.699484	22.39254	1.0	0.012419	1.381577	6.0	51.334237
7193.0	2.0	36.007160999999996	79.306484	87.519547	18.389647	0.36737800000000004	0.14314300000000002	0.5644170000000001	0.2226	27.557001	4.0	52.808597	59.014713	6.0	0.024391	13.107919	6.0	7.675043	24.505488	5.0	27.929933000000002	37.17072	2.0	0.052744000000000006	0.836017	3.0	70.48763000000001
7198.0	2.0	21.034585999999997	71.41141800000001	90.223551	19.812407999999998	0.431331	0.8118489999999999	0.427054	0.916183	1.078671	5.0	42.753127	21.598032	6.0	0.010052	10.431421	6.0	70.576319	9.856224000000001	4.0	64.75962700000001	34.625218	1.0	0.161654	15.31681	6.0	46.043158
7249.0	2.0	65.903752	75.462457	36.149646000000004	80.879865	0.8118350000000001	0.15075	0.366183	0.9741049999999999	74.518754	5.0	2.576339	3.8166889999999998	4.0	0.018628	15.818710000000001	1.0	15.086286999999999	63.381138	5.0	22.929823000000003	36.321439	5.0	0.12656900000000001	5.847383	3.0	17.250973000000002
7301.0	2.0	37.102097	12.949699	73.024689	67.506523	0.34991	0.18300999999999998	0.730529	0.6787850000000001	23.078701000000002	1.0	29.605969	52.412728	5.0	0.10533499999999998	3.197965	3.0	55.909856999999995	23.001284	6.0	24.746763	78.01175699999999	1.0	0.015707	14.701825	6.0	20.427934
7308.0	2.0	63.364822	11.442245	81.81344399999999	40.832992	0.440892	0.18137899999999998	0.906866	0.448245	1.473709	5.0	21.443606	39.202951	4.0	0.014435	8.390178	3.0	94.178768	25.584906	5.0	75.93527399999999	57.781092	6.0	0.014632	6.1485449999999995	4.0	76.04373000000001
7313.0	2.0	89.599815	46.046585	86.320697	7.511995	0.35389699999999996	0.816616	0.754181	0.594536	47.390955	1.0	46.683267	69.823491	4.0	0.326854	16.624012	1.0	83.339378	5.4209879999999995	2.0	55.946881999999995	58.08311	6.0	0.010539	7.34725	6.0	88.98080999999999
7314.0	2.0	68.68855699999999	99.713597	29.619652000000002	66.29633100000001	0.778001	0.9965299999999999	0.281524	0.7617229999999999	7.615900999999999	1.0	71.321454	44.059725	2.0	0.012406	9.141346	1.0	7.44198	20.804791	4.0	19.792583	15.304401	1.0	0.04735	13.069432	4.0	77.357584
7331.0	2.0	5.262958	67.94454499999999	56.489402	37.46552	0.160796	0.230971	0.8241629999999999	0.477654	41.416069	1.0	32.456344	30.030022	4.0	0.01133	3.043689	4.0	7.116482	67.05675600000001	1.0	90.651372	51.236711	6.0	0.014102000000000002	8.735329	5.0	52.54189
7373.0	2.0	84.494511	17.594563	32.384840000000004	41.44272	0.666361	0.293061	0.115978	0.57223	6.841767999999999	3.0	57.473999	18.91157	4.0	0.02265	5.918687	2.0	11.015792999999999	64.193703	3.0	39.949149	23.212066	1.0	0.041458999999999996	18.431397	1.0	59.804230000000004
7396.0	2.0	70.965563	48.309055	66.087193	84.677187	0.252454	0.608313	0.555117	0.692818	2.768116	6.0	51.877695	34.58083	5.0	0.026483999999999997	15.254335000000001	5.0	3.546701	33.834637	4.0	73.05299000000001	36.115138	3.0	0.016347	17.825185	2.0	66.984267
7408.0	2.0	70.195365	90.235766	62.677313	67.81845799999999	0.151039	0.5404939999999999	0.156222	0.154942	13.328287	6.0	54.411409	11.276328	5.0	0.017302	12.813171	5.0	10.165669	51.680116	1.0	81.972651	18.702534	6.0	0.020298	16.057751	5.0	74.884019
7412.0	2.0	85.546012	80.802776	25.287845	6.385261	0.488781	0.292245	0.21763000000000002	0.222847	67.083626	6.0	10.953036	51.875809000000004	4.0	0.090847	4.285207	6.0	97.391097	4.790239	6.0	16.7162	68.1827	1.0	0.065807	18.306263	6.0	93.524075
7425.0	2.0	72.173234	17.980746	70.117763	13.649984	0.35047	0.44449700000000003	0.720838	0.645203	23.556081	5.0	82.418002	70.363354	3.0	0.010824	6.041126	2.0	98.977108	5.59773	6.0	95.715737	23.697020000000002	1.0	0.010884	7.2082429999999995	2.0	39.136838
7459.0	2.0	91.701409	38.950741	17.353872	50.795151000000004	0.9521729999999999	0.174119	0.45777299999999993	0.335862	52.248896	5.0	56.17474300000001	58.980233	4.0	0.089675	15.629458999999999	3.0	8.559878	71.54275200000001	1.0	99.994025	77.988739	1.0	0.025116	15.115482	2.0	36.444004
7492.0	2.0	73.318628	6.151314	86.337713	6.449026	0.310177	0.176317	0.7561640000000001	0.8798540000000001	25.112046	5.0	52.813596	6.080132	3.0	0.013340000000000001	2.027676	2.0	80.283788	4.570163	1.0	86.86319300000001	27.411689000000003	2.0	0.016953	14.388007	3.0	56.201951
7508.0	2.0	7.44654	52.665561	89.83544300000001	74.05601	0.684122	0.20654	0.47768900000000003	0.9340219999999999	7.886832000000001	4.0	24.339019	47.058783	1.0	0.038637	9.969061	3.0	9.918436	38.627371000000004	1.0	29.571486	5.723839	1.0	0.01822	6.347071	4.0	43.584946
7518.0	2.0	17.009206	36.64563	87.585738	58.29214399999999	0.20944899999999997	0.750283	0.482717	0.9781270000000001	19.813053	4.0	85.912104	72.903756	6.0	0.02056	2.4335970000000002	1.0	83.29124399999999	6.612021	3.0	97.54039499999999	74.404891	5.0	0.039764999999999995	6.351519000000001	5.0	90.680841
7539.0	2.0	50.134507	48.188726	86.475158	46.090696	0.176231	0.8131550000000001	0.956192	0.974723	3.6570489999999998	1.0	14.993223	51.601649	4.0	0.015847999999999998	16.567772	4.0	30.613413	47.117508	5.0	81.850026	26.623803000000002	1.0	0.26459499999999997	3.8415269999999997	3.0	79.105198
7551.0	2.0	43.212348999999996	50.510226	98.067622	20.667436	0.73666	0.40967700000000007	0.5234770000000001	0.881639	77.696304	3.0	4.173533	72.438601	2.0	0.013949000000000001	2.118607	1.0	46.423636	5.618768	4.0	62.092628000000005	67.41334599999999	2.0	0.059821000000000006	16.848706	5.0	85.621635
7556.0	2.0	62.649919	56.999615000000006	65.40119200000001	58.503274	0.917542	0.17135999999999998	0.888777	0.481476	4.57177	4.0	11.395033	13.685165	3.0	0.014400999999999999	6.3363949999999996	6.0	7.2399770000000006	49.180049	4.0	49.640555	41.282112	3.0	0.014675	17.033248	2.0	87.023686
7567.0	2.0	19.185463000000002	70.780649	43.098095	55.343931999999995	0.33179899999999996	0.266755	0.922852	0.8394870000000001	28.389707	1.0	44.583079	52.31552	5.0	0.017581	0.20936300000000002	5.0	86.467735	27.562314	5.0	47.825794	51.383789	1.0	0.065617	1.565551	6.0	89.479951
7601.0	2.0	47.26453	41.495783	91.60709399999999	18.139826	0.802067	0.860701	0.8514959999999999	0.676984	12.105663999999999	5.0	83.79819599999999	73.235883	2.0	0.021840000000000002	4.206739	1.0	68.20748499999999	27.875353000000004	3.0	51.913540999999995	45.60481	2.0	0.010815	8.694214	4.0	40.129857
7646.0	2.0	12.077577999999999	34.974368	38.342246	34.867518	0.101979	0.655353	0.21335700000000002	0.281381	70.48696600000001	2.0	6.742396	13.9386	1.0	0.041174	1.5970229999999999	4.0	90.413212	68.824706	5.0	13.462964999999999	47.776367	6.0	0.032409	8.951802	5.0	18.80049
7658.0	2.0	10.873927	45.890293	68.32042	82.880581	0.588715	0.161936	0.815914	0.44825699999999996	62.662342	5.0	70.15657399999999	17.741359	3.0	0.396252	2.934773	1.0	3.1854560000000003	37.646499	5.0	7.534714	64.348771	2.0	0.178015	14.455012	4.0	8.911904
7668.0	2.0	27.284977	91.218327	82.488399	12.865858	0.598967	0.114606	0.28539899999999996	0.39324000000000003	53.417730000000006	1.0	19.183023000000002	8.832478	2.0	0.028045	5.933647000000001	3.0	1.224805	27.864233000000002	2.0	55.81931899999999	29.532767	4.0	0.062202999999999994	2.9071119999999997	6.0	80.458424
7693.0	2.0	88.411058	90.513933	54.42115	8.150530999999999	0.5793470000000001	0.623095	0.5586369999999999	0.690719	5.350621	5.0	49.233185999999996	72.89095400000001	5.0	0.052784000000000005	17.888641	2.0	72.996324	1.215581	1.0	22.419124	35.834565000000005	1.0	0.011204	10.596874	5.0	90.55083499999999
7808.0	2.0	41.936704999999996	90.129398	38.32367	56.215066	0.322653	0.422385	0.6629689999999999	0.786846	64.814614	6.0	42.803182	15.658706	1.0	0.016436000000000003	0.485171	2.0	37.907346999999994	32.373408000000005	3.0	50.111375	63.64655	3.0	0.146485	2.372306	4.0	34.794647
7859.0	2.0	63.456672	96.91605	91.144951	72.034087	0.9127870000000001	0.972662	0.47759399999999996	0.29183000000000003	61.421052	1.0	89.99039599999999	10.950921000000001	2.0	0.015526	0.306131	6.0	11.587402	16.482884	4.0	94.518371	52.159197999999996	3.0	0.16881500000000002	16.599010999999997	6.0	36.027059
