uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5089.0	3.0	71.890834	41.819749	11.489139999999999	75.475148	0.275615	0.655208	0.29386100000000004	0.331311	72.318492	5.0	84.839281	59.702262	3.0	0.01844	4.180581	5.0	92.44742099999999	53.486991	2.0	44.641296999999994	24.113907	3.0	0.084467	13.240824	4.0	92.99649000000001
5115.0	3.0	3.918168	85.06450500000001	57.917812	84.62148499999999	0.131181	0.911449	0.323834	0.99034	26.714389	4.0	23.714212	24.275282999999998	2.0	0.016643	15.456377999999999	2.0	68.974625	9.78386	5.0	85.79528499999999	77.114517	1.0	0.028241000000000002	17.051791	4.0	25.693709
5138.0	3.0	81.731824	46.026794	20.004524	68.64480400000001	0.5206609999999999	0.8302709999999999	0.499083	0.596565	30.767043	3.0	55.0289	18.359478	5.0	0.013597999999999999	9.446272	6.0	73.939461	24.963767999999998	5.0	68.01579100000001	14.166954	4.0	0.015903999999999998	13.276260999999998	4.0	23.214295
5142.0	3.0	35.765811	33.822893	53.504334	14.092423000000002	0.43683299999999997	0.924791	0.90795	0.657304	27.528419	5.0	90.754853	57.899151	4.0	0.029795	17.919344	5.0	99.152781	23.825215	4.0	17.681084	23.716047	2.0	0.013487	7.515254	4.0	23.248409
5157.0	3.0	83.442942	42.4025	29.850675	31.144067	0.927473	0.886898	0.50697	0.16586900000000002	42.673497999999995	3.0	9.999771	69.244511	1.0	0.070362	17.223548	4.0	42.944922999999996	36.865503000000004	4.0	44.04464	21.628429999999998	6.0	0.014466	13.034094	2.0	71.02317099999999
5183.0	3.0	21.499387	57.49559	53.73921800000001	95.49817900000001	0.274113	0.809708	0.848619	0.982833	49.125802	4.0	38.281418	10.373269	5.0	0.06948	13.311329999999998	6.0	36.772106	65.893899	4.0	95.386193	71.66686999999999	2.0	0.013512999999999999	13.883988	6.0	7.759189
5203.0	3.0	46.065901000000004	66.13395899999999	24.92774	89.901138	0.80445	0.929969	0.145533	0.6432	51.333335999999996	4.0	45.955419	12.307746	4.0	0.028938	6.0566699999999996	5.0	18.346946	21.846823999999998	6.0	70.288415	12.830751	1.0	0.022026	14.816379999999999	6.0	43.257785999999996
5219.0	3.0	81.770066	81.277507	19.167678	39.646256	0.628916	0.772043	0.8470059999999999	0.21865500000000002	65.929331	5.0	50.369832	48.658095	5.0	0.010998	11.395992999999999	6.0	91.891329	40.251288	6.0	41.354325	76.820819	2.0	0.020246	11.922008	3.0	86.35442900000001
5222.0	3.0	79.366017	97.767206	56.383291	66.675151	0.746268	0.832766	0.8734780000000001	0.8352959999999999	64.094605	2.0	78.117824	16.072973	2.0	0.020929	17.012228	4.0	47.044776	49.236096	4.0	28.065757	34.275290999999996	1.0	0.090601	6.041425	2.0	45.451736
5245.0	3.0	73.466889	85.270762	95.526881	28.281999	0.93824	0.934047	0.25100900000000004	0.870092	55.574934999999996	5.0	53.94729399999999	7.6208800000000005	4.0	0.020245	15.216966000000001	1.0	81.974164	71.287575	2.0	93.04495	36.963322	1.0	0.020316	16.862995	6.0	41.008548
5301.0	3.0	22.855619	64.036828	37.510596	61.607257999999995	0.6456029999999999	0.11852	0.709777	0.715481	18.232851999999998	6.0	50.711549	7.275352000000001	1.0	0.039099	8.061364	4.0	87.917014	57.43963000000001	4.0	13.439662	15.728347	2.0	0.039376999999999995	12.779409	3.0	14.842585999999999
5306.0	3.0	62.023528000000006	59.768765	47.917107	61.518089	0.97835	0.305483	0.197819	0.8794360000000001	51.615866	6.0	18.932576	19.743917	3.0	0.028219	15.132528	6.0	46.437908	16.271819	3.0	80.43681099999999	34.158268	2.0	0.026223000000000003	17.890188000000002	6.0	97.854334
5310.0	3.0	24.263416	23.86228	70.40709100000001	65.458754	0.463417	0.159908	0.683228	0.7916310000000001	34.168964	4.0	81.452402	11.178175	3.0	0.010517	9.022708	5.0	49.935076	62.894436	5.0	27.239202000000002	76.231553	2.0	0.101007	17.464651999999997	3.0	87.429775
5318.0	3.0	14.214385	47.242647	70.324533	29.423815	0.377133	0.177255	0.257646	0.38051799999999997	34.286795	4.0	61.443254	19.454162	2.0	0.011066	9.359069	5.0	61.114971	64.643973	6.0	47.078059	5.981775	3.0	0.014953999999999999	14.297876	2.0	9.677514
5336.0	3.0	93.00842800000001	99.138711	18.567403	84.606561	0.562348	0.369402	0.35384	0.502171	56.232779	4.0	45.804448	56.069072	1.0	0.020380000000000002	17.384206	4.0	78.31772	50.249097	4.0	71.732568	21.212768	1.0	0.021172	10.378944	6.0	33.186505
5360.0	3.0	8.682074	63.004654	16.529657999999998	29.089571000000003	0.222671	0.920335	0.487814	0.158737	10.52104	5.0	61.663819	65.84970899999999	6.0	0.016465	15.710123999999999	5.0	52.656091	32.027995000000004	4.0	16.512685	50.162752000000005	4.0	0.039629000000000004	11.483489	6.0	96.36413
5437.0	3.0	84.39677900000001	51.381606	32.395331	38.251321999999995	0.741526	0.793346	0.26193099999999997	0.852038	52.300467	5.0	40.121466999999996	22.002691	5.0	0.011945	18.043972	5.0	72.651055	36.145267	5.0	90.838199	77.693435	4.0	0.02508	16.414457000000002	5.0	88.598104
5474.0	3.0	62.772693000000004	86.88202199999999	60.722127	90.355845	0.28924	0.707936	0.571249	0.8379260000000001	61.877051	4.0	81.771372	3.2943550000000004	3.0	0.054970000000000005	14.559787	5.0	56.351825	43.221436	2.0	95.833219	25.505197	6.0	0.021263	10.00683	5.0	31.230116
5511.0	3.0	37.269776	61.266617000000004	89.734626	51.580090999999996	0.31667	0.901517	0.582687	0.9364459999999999	48.954181	6.0	46.82782	36.82217	3.0	0.018005	4.913684	3.0	52.216449	21.031909	3.0	94.936713	4.836983	4.0	0.014844	17.232766	5.0	73.96289300000001
5514.0	3.0	32.864781	37.515708000000004	18.790551	31.456937	0.172034	0.45642200000000005	0.316544	0.158933	60.170947999999996	6.0	62.872335	40.421465999999995	6.0	0.046350999999999996	8.042077	4.0	57.235583999999996	41.700911	4.0	13.652363000000001	22.607156	1.0	0.019668	10.207993	6.0	88.81245899999999
5520.0	3.0	45.2575	55.578185999999995	82.061869	26.698247	0.469365	0.266894	0.710992	0.8804059999999999	51.416509000000005	4.0	76.355915	6.778905	3.0	0.011659000000000001	17.116319	6.0	99.531469	31.166824	6.0	57.787379	53.392628	3.0	0.012577	8.560588000000001	5.0	43.14332
5541.0	3.0	28.035131	82.45526600000001	64.64966700000001	76.216349	0.493375	0.360589	0.27674899999999997	0.8736719999999999	51.730016	5.0	87.945696	10.356636	4.0	0.013078	17.458005	6.0	15.987796	33.48989	6.0	83.150583	43.494198	4.0	0.012142	18.076904000000003	3.0	26.424684999999997
5546.0	3.0	20.241137	52.093388	53.564515	32.307745000000004	0.39213899999999996	0.633745	0.8719620000000001	0.597587	19.146162	6.0	56.83377900000001	18.797556	5.0	0.012943000000000001	7.317736999999999	3.0	12.853679	10.915931	2.0	77.90916700000001	21.688328	6.0	0.051477999999999996	7.158237	4.0	59.773343999999994
5555.0	3.0	33.678871	41.232671999999994	10.394287	89.401613	0.727665	0.559128	0.360062	0.6997479999999999	26.342256	2.0	23.492952	7.231764999999999	3.0	0.014075	15.185832000000001	4.0	53.26659300000001	43.553216	4.0	99.972243	52.29701	5.0	0.033118	7.803008999999999	6.0	37.979349
5556.0	3.0	24.455424	92.769632	93.216488	31.511851	0.5006659999999999	0.649315	0.645999	0.33528	36.611343	1.0	79.076592	54.109751	5.0	0.021655	17.03691	6.0	45.011672	16.279555	6.0	58.830330000000004	74.118107	6.0	0.014209999999999999	5.749314	5.0	41.392769
5576.0	3.0	27.904023	32.579195	84.803134	59.781653000000006	0.723941	0.914586	0.491353	0.672888	48.610167	3.0	98.615111	61.493714000000004	3.0	0.043318	3.219144	4.0	34.693673	24.556562	4.0	93.36175899999999	60.67168	6.0	0.022188	3.885726	6.0	61.356754
5600.0	3.0	75.83550799999999	22.490052	28.208914	50.389936	0.371736	0.500989	0.320212	0.687724	33.534177	3.0	46.955126	23.991414000000002	2.0	0.01759	17.524213	2.0	27.370651000000002	69.544189	5.0	74.956209	16.042266	3.0	0.014478	7.471903	4.0	12.813646
5627.0	3.0	96.25126999999999	67.98903299999999	22.205102	58.276982999999994	0.352616	0.864	0.62729	0.721579	48.082925	4.0	52.646599	34.753629	2.0	0.034039	14.507942000000002	4.0	29.368113	42.457143	6.0	95.856536	26.141873	5.0	0.013088999999999998	16.431841	6.0	96.00720600000001
5635.0	3.0	44.753989000000004	50.836135	65.71457	80.06365100000001	0.663906	0.195969	0.524918	0.682437	49.680453	3.0	27.772111	55.742663	6.0	0.013559	13.500973000000002	4.0	81.259322	64.506624	4.0	76.444162	65.644087	6.0	0.015683000000000002	8.573795	4.0	13.623534
5651.0	3.0	41.687057	77.02039	95.7668	12.490636	0.477076	0.9917459999999999	0.807757	0.14088299999999998	76.354035	6.0	30.095536	66.093377	2.0	0.047385000000000004	6.427089	2.0	60.10315500000001	50.958562	6.0	30.838324	46.518201	3.0	0.02375	18.206954	4.0	37.167231
5686.0	3.0	93.184253	68.70150100000001	46.237534000000004	88.022387	0.867505	0.44717700000000005	0.8926440000000001	0.218153	50.336965	3.0	75.743311	4.873876999999999	2.0	0.011372	10.376936	5.0	90.474532	19.990885000000002	5.0	99.65804399999999	50.011235	5.0	0.045763	6.829267	6.0	77.95461999999999
5728.0	3.0	30.191484999999997	24.851460999999997	11.175123	3.266019	0.852268	0.21255900000000003	0.673225	0.352033	42.758098	5.0	75.929252	59.698089	6.0	0.020041	9.994765	4.0	54.802613	5.374963	3.0	72.047864	11.265566999999999	5.0	0.049187	3.770773	4.0	74.490111
5730.0	3.0	83.819722	23.641209	19.691511	57.62781700000001	0.9231450000000001	0.601228	0.834037	0.7244149999999999	45.763721999999994	2.0	15.075215	33.328	3.0	0.109404	11.083134	6.0	22.30932	69.680242	6.0	97.849011	20.095336	3.0	0.012771	1.9388020000000001	2.0	48.298383
5737.0	3.0	7.813769000000001	14.460135000000001	45.319687	47.646034	0.111463	0.283197	0.757602	0.167155	55.53828299999999	3.0	72.500052	35.452609	2.0	0.022713999999999998	13.871796	5.0	77.022925	71.37635300000001	4.0	37.859590999999995	32.756139000000005	4.0	0.012453	17.899529	4.0	81.006258
5748.0	3.0	88.27489399999999	39.71918	32.018388	56.379249	0.9617	0.48657799999999995	0.19112	0.979233	17.293053	3.0	93.14235	4.627438	3.0	0.013295	17.787152	1.0	89.71814599999999	72.861736	3.0	92.574416	17.277254	1.0	0.043823	13.620373	5.0	8.933145
5753.0	3.0	33.523807	96.57542099999999	91.980202	30.363925	0.633935	0.9907889999999999	0.422721	0.19911900000000002	29.071336	3.0	99.505963	2.899975	6.0	0.066601	13.925498000000001	1.0	81.130195	17.539138	4.0	56.219467	15.003107	6.0	0.064606	17.367356	4.0	71.738883
5766.0	3.0	80.548594	72.98026899999999	77.29199100000001	18.823269	0.51288	0.351995	0.722988	0.9040309999999999	32.643122999999996	4.0	61.427512	56.516199	5.0	0.018053	13.87848	6.0	91.122078	40.795735	2.0	77.99969399999999	64.77294499999999	6.0	0.05245	9.830910000000001	4.0	32.819018
5775.0	3.0	25.478201000000002	24.362477	90.602362	38.369889	0.400254	0.308255	0.38117399999999996	0.733043	75.29167199999999	5.0	5.8101650000000005	20.321639	4.0	0.080243	16.069855	4.0	87.411474	71.010826	3.0	54.239415	29.416124	5.0	0.07056699999999999	18.38082	5.0	95.675425
5783.0	3.0	22.422061	98.9485	89.571066	42.669446	0.196047	0.989089	0.9930450000000001	0.718564	45.481487	3.0	51.814339000000004	9.395442999999998	6.0	0.013483000000000002	11.036750999999999	3.0	87.688148	12.543742	4.0	58.280876	33.151185999999996	2.0	0.038171	10.567629	2.0	63.902365
5801.0	3.0	35.510111	37.053996000000005	20.024242	94.769858	0.683304	0.9315459999999999	0.766968	0.431935	11.492711	6.0	30.69394	25.354326	2.0	0.0104	5.188363	5.0	25.151603	18.343492	4.0	92.08102099999999	47.85171	2.0	0.038682999999999995	12.406253999999999	2.0	89.58757800000001
5812.0	3.0	9.767325	56.64118199999999	38.149190000000004	91.923491	0.8270799999999999	0.661179	0.5815939999999999	0.9750709999999999	5.844456	2.0	98.454356	7.203150999999999	2.0	0.010117000000000001	4.902563	5.0	85.752215	8.588822	3.0	38.208645000000004	29.328697	4.0	0.010292	10.685784	5.0	96.550508
5821.0	3.0	72.612211	78.899867	11.629787	41.795285	0.268323	0.455383	0.8800319999999999	0.9430799999999999	26.246934000000003	6.0	42.095101	68.989988	5.0	0.013443	15.543781	6.0	67.967107	34.9863	5.0	96.65530799999999	12.603824000000001	1.0	0.029231	3.146472	6.0	13.87894
5828.0	3.0	49.259101	6.170506	26.470559	83.732867	0.44841499999999995	0.16541199999999998	0.702164	0.45975600000000005	72.247782	2.0	95.914362	48.87555	1.0	0.035701	8.778953	4.0	80.857228	28.710223	6.0	76.651995	9.157380999999999	2.0	0.045122	14.36338	4.0	79.339037
5836.0	3.0	58.396009	26.484953000000004	27.310984	27.858428000000004	0.6455069999999999	0.776968	0.633933	0.24205500000000002	37.325255	2.0	41.925216999999996	7.332624000000001	3.0	0.040434	14.223865	4.0	13.753869	25.473027	1.0	91.092998	18.880751	1.0	0.018894	16.469972	4.0	46.727253999999995
5858.0	3.0	91.845329	80.95872800000001	55.821281000000006	28.689778000000004	0.7031149999999999	0.403562	0.854331	0.599504	73.58997600000001	4.0	94.55494499999999	62.848355000000005	2.0	0.013472999999999999	17.816172	5.0	38.119665000000005	64.420303	2.0	46.927029	77.918125	2.0	0.014216999999999999	12.972286	5.0	63.07184
5880.0	3.0	49.612771	64.53669000000001	20.727368	78.563375	0.791652	0.333231	0.6695	0.334306	40.269906	6.0	21.780573999999998	4.577508	4.0	0.02459	17.568804999999998	5.0	50.404722	43.925993	1.0	65.58915999999999	5.0670839999999995	3.0	0.029577999999999997	12.715739	3.0	76.220239
5884.0	3.0	51.415973	34.654874	12.489564999999999	71.51654599999999	0.555031	0.4547	0.501001	0.705795	20.387201	2.0	76.166752	62.196314	4.0	0.030643	12.673683	4.0	56.791466	53.06831999999999	6.0	97.312031	30.111468	1.0	0.017079	9.836482	5.0	90.094374
5907.0	3.0	29.817252000000003	83.001346	96.42016600000001	51.345453000000006	0.748579	0.778752	0.464021	0.49710299999999996	74.131715	2.0	78.503156	25.179192	3.0	0.019046	13.53285	2.0	28.465716999999998	28.841196999999998	5.0	57.906247	2.2895950000000003	1.0	0.013343	13.666049	5.0	63.045349
5916.0	3.0	28.096397999999997	71.817006	14.289836	71.39174399999999	0.911643	0.45567799999999997	0.963334	0.47297700000000004	28.498554	5.0	39.462703999999995	32.977582	4.0	0.150804	16.998044	6.0	31.313171	47.978909	6.0	77.919337	18.61685	5.0	0.030074	6.310230000000001	2.0	78.01629799999999
5919.0	3.0	10.022497	76.84419799999999	83.600542	58.66809	0.15388800000000002	0.321668	0.460408	0.880182	42.844703	2.0	72.101997	67.533957	5.0	0.064678	17.535782	4.0	96.955057	66.29634	2.0	49.51927	46.708073999999996	2.0	0.015141	18.732494	6.0	45.425028999999995
5930.0	3.0	11.783432000000001	44.983297	59.59067099999999	94.19227099999999	0.9795290000000001	0.8918659999999999	0.744041	0.451204	1.9744	3.0	84.145151	25.444952	3.0	0.011925	9.213355	6.0	49.868637	69.53580799999999	5.0	48.931606	63.66154399999999	5.0	0.025792000000000002	6.321818	4.0	83.021578
5951.0	3.0	7.456917	59.411115	12.598873	27.435413	0.20733400000000002	0.33008200000000004	0.789758	0.619075	52.296476	6.0	79.514689	12.84948	1.0	0.063639	7.509005999999999	3.0	79.372546	7.554442	4.0	65.87504100000001	73.663899	1.0	0.014509999999999999	11.707426	2.0	47.307066999999996
5967.0	3.0	19.395417000000002	45.050062	84.171397	17.74972	0.552743	0.564375	0.880131	0.727226	47.329493	3.0	63.163782	5.005869000000001	4.0	0.018106	13.694629999999998	3.0	55.400319999999994	15.06717	5.0	84.29469499999999	65.33814100000001	5.0	0.110278	8.775628999999999	1.0	28.007955
6007.0	3.0	6.982652000000001	97.98763000000001	73.581778	32.240807000000004	0.24996300000000002	0.990815	0.668924	0.691872	16.289182	4.0	88.151973	27.333392	3.0	0.059771000000000005	4.132489	5.0	93.562504	21.994794	2.0	33.211182	33.219048	4.0	0.016224000000000002	10.499062	6.0	79.001334
6008.0	3.0	46.379856	62.085885	48.335803000000006	14.217097	0.6223350000000001	0.298716	0.392893	0.828421	47.84303	6.0	16.659979999999997	34.348259999999996	2.0	0.015474000000000002	16.472407	5.0	54.49189499999999	9.654899	3.0	74.048211	62.240967000000005	6.0	0.053096000000000004	11.601253	5.0	11.855556
6019.0	3.0	14.248357999999998	82.81433	54.545814	41.977025	0.97998	0.681944	0.770456	0.326357	70.001949	3.0	77.83966600000001	23.375115	5.0	0.011934	3.9390449999999997	4.0	33.733564	27.651815000000003	3.0	63.88612	15.35944	2.0	0.02545	14.545056	4.0	94.184559
6025.0	3.0	31.083315000000002	31.740714	9.297292	18.124829000000002	0.25388099999999997	0.895691	0.5579529999999999	0.156933	14.928239999999999	5.0	45.259263	13.745089000000002	5.0	0.012477	10.368985	2.0	99.966414	30.247584999999997	5.0	51.421364000000004	33.531238	4.0	0.015716	12.226094	5.0	31.969751000000002
6080.0	3.0	14.494135	39.787341999999995	17.138789000000003	62.524549	0.619618	0.307021	0.5346390000000001	0.661395	71.876035	5.0	45.002349	72.295787	2.0	0.022828	11.706127	6.0	62.535104000000004	31.017051000000002	4.0	98.510848	14.404601000000001	6.0	0.018259	18.041916	5.0	67.58811700000001
6094.0	3.0	17.814451000000002	87.631675	7.2566429999999995	92.42983199999999	0.420809	0.379226	0.6190100000000001	0.17764000000000002	76.862712	2.0	36.872386999999996	46.520984000000006	1.0	0.011557	5.043789	5.0	35.717341	43.650276	6.0	75.539959	44.522538	6.0	0.042999	10.187399000000001	6.0	54.649465
6098.0	3.0	79.37964699999999	64.26196	27.119784000000003	31.606794	0.43255200000000005	0.19631500000000002	0.324922	0.486307	13.468164000000002	4.0	74.309911	53.011576	3.0	0.025976	17.890055	5.0	90.491178	68.11144	2.0	61.378648	24.318738	3.0	0.0115	15.808601000000001	4.0	18.465137
6107.0	3.0	57.51497	19.982958	14.537706	35.977959000000006	0.971491	0.638223	0.5874020000000001	0.358047	9.135003999999999	5.0	76.030215	10.516489	4.0	0.022181	16.042922	5.0	44.860943	55.945927000000005	2.0	81.4873	42.511688	6.0	0.013047999999999999	11.618564	2.0	21.567178
6114.0	3.0	63.328593999999995	90.98168199999999	81.958037	94.439923	0.43669399999999997	0.6599430000000001	0.514659	0.30884	62.863898	6.0	76.753504	54.072788	6.0	0.041506	11.806076	5.0	71.118658	32.538368	5.0	67.969823	46.511975	5.0	0.022945	11.726839	5.0	29.037186
6129.0	3.0	16.746766	74.071495	83.257166	45.970490999999996	0.957174	0.668491	0.81884	0.764621	28.673353999999996	4.0	20.135138	49.283894000000004	6.0	0.040582	9.876846	5.0	14.609542999999999	61.463843999999995	4.0	98.45755600000001	72.255962	6.0	0.0741	2.994352	2.0	78.126589
6143.0	3.0	62.80183	97.463243	11.702732000000001	72.87785600000001	0.885107	0.289026	0.549257	0.132931	66.69904	4.0	67.273705	55.076046	1.0	0.077	12.734985	2.0	77.782939	34.139964	4.0	88.843423	27.884114	5.0	0.022119999999999997	2.042177	4.0	80.717997
6170.0	3.0	64.600314	99.165446	86.401098	53.23944399999999	0.732938	0.645271	0.680685	0.967593	64.579006	6.0	85.633938	36.554462	4.0	0.0135	9.852363	5.0	80.829114	53.933189	3.0	45.337075	44.853194	1.0	0.033437	17.452978	6.0	3.225536
6184.0	3.0	18.220171	98.523385	22.252348	11.350178999999999	0.878591	0.9839379999999999	0.624696	0.25945100000000004	28.201241999999997	2.0	78.92908800000001	72.027335	1.0	0.010019	13.401235999999999	5.0	46.861396	25.656370000000003	3.0	20.343813	41.152369	3.0	0.014788999999999998	15.119679000000001	4.0	55.970726
6191.0	3.0	49.802580999999996	45.10752	5.709783	62.891599	0.600601	0.833778	0.101332	0.521794	37.976963	6.0	31.212195	45.570771	4.0	0.027661	8.698737	5.0	47.664871000000005	64.828222	2.0	83.687237	52.056346999999995	6.0	0.044933	13.748923999999999	3.0	14.137326999999999
6209.0	3.0	25.911946	28.298871000000002	68.10777	13.405945999999998	0.775887	0.241325	0.5700729999999999	0.32895599999999997	7.4512789999999995	5.0	41.905372	66.787488	4.0	0.12377300000000001	9.635711	4.0	98.12294200000001	51.579531	4.0	49.393251	25.702879	3.0	0.018178	9.061301	6.0	27.776038
6230.0	3.0	8.978387	42.706061	26.712375	70.285563	0.151113	0.470067	0.141221	0.703962	49.104587	4.0	90.082139	50.783475	4.0	0.020531999999999998	17.174803	5.0	48.628997	52.771692	5.0	71.62453199999999	50.067737	5.0	0.04827	14.098117000000002	5.0	14.730282999999998
6262.0	3.0	58.518581000000005	50.908705	59.591590000000004	83.67620699999999	0.560661	0.218346	0.407514	0.334015	28.063122999999997	4.0	92.987096	52.64628100000001	1.0	0.105663	6.520451	5.0	75.01756400000001	22.519334	2.0	46.140027	7.781928	1.0	0.011006	16.805769	6.0	72.628659
6279.0	3.0	21.313554	20.18524	50.115852000000004	69.688085	0.326856	0.8569180000000001	0.8804540000000001	0.43274799999999997	32.745463	3.0	21.99411	7.724622	5.0	0.010655	6.884892999999999	6.0	99.683829	59.49515699999999	5.0	66.349103	18.268586	6.0	0.014259	13.120683999999999	4.0	27.932367
6282.0	3.0	92.240302	28.296365	91.945272	22.838829	0.768237	0.6570739999999999	0.23641700000000002	0.378556	15.418973999999999	4.0	73.34341500000001	27.888464000000003	5.0	0.025263	12.835555000000001	3.0	60.89334	13.61171	6.0	90.343098	39.089991999999995	1.0	0.036226999999999995	18.43481	5.0	66.321988
6300.0	3.0	48.338418	47.491972	79.897931	44.359249	0.17313299999999998	0.854101	0.8984120000000001	0.672491	77.00561	3.0	67.772356	57.533149	2.0	0.011709	15.4158	2.0	57.593309999999995	20.087678	5.0	62.419667000000004	42.796903	2.0	0.07573200000000001	8.104009	4.0	85.035306
6305.0	3.0	60.511016000000005	80.564799	4.01725	21.809521	0.38061500000000004	0.461366	0.159476	0.122918	26.841658000000002	6.0	54.165151	38.410144	1.0	0.014537999999999999	15.163306	5.0	27.284469	30.200989	5.0	80.706133	60.927519	2.0	0.011148	6.229325	4.0	49.973552000000005
6357.0	3.0	48.210521	48.608827000000005	12.725881	90.73796899999999	0.273782	0.8800629999999999	0.163179	0.654544	8.948637	3.0	92.173161	8.651750999999999	4.0	0.014466	7.927447	6.0	47.425533	14.729273000000001	6.0	19.5417	3.001059	4.0	0.013027	16.035961999999998	4.0	26.981046999999997
6360.0	3.0	23.668544	64.255716	36.681103	7.849575	0.893042	0.509214	0.44401999999999997	0.190554	33.292235	1.0	99.290019	61.843398	2.0	0.08970299999999999	17.894935999999998	4.0	74.536953	35.125972	1.0	94.226833	61.597761	4.0	0.012583	18.063855	3.0	77.934617
6389.0	3.0	7.021616000000001	67.116984	89.119906	87.94840400000001	0.273729	0.47551400000000005	0.939219	0.652021	28.07475	2.0	20.891814	54.036889	3.0	0.013075999999999999	15.882219000000001	4.0	27.786565000000003	19.851256	5.0	86.025021	54.820277000000004	4.0	0.010525	12.792147	5.0	54.679827
6399.0	3.0	83.89990999999999	93.45253000000001	84.706369	16.486056	0.945311	0.339892	0.14746700000000001	0.616799	27.807201	3.0	90.08358100000001	36.948389	2.0	0.0124	6.36025	4.0	91.4363	51.10253	3.0	87.286824	26.821744	6.0	0.011666	13.389346	6.0	70.113697
6416.0	3.0	75.511004	91.347848	18.122745000000002	4.512889	0.745306	0.782734	0.405088	0.163598	29.628576000000002	3.0	71.600769	16.309059	6.0	0.010458	4.718866	4.0	76.27770600000001	15.845145	6.0	99.376522	14.264081	3.0	0.017556	18.503857999999997	4.0	65.219363
6441.0	3.0	23.863503	70.49972700000001	34.357925	73.464805	0.221085	0.9307620000000001	0.9929879999999999	0.870072	68.968352	6.0	42.434418	36.225516999999996	2.0	0.012355	4.006599	5.0	58.147317	48.699079	5.0	28.850015999999997	62.34779	4.0	0.033466	7.717784	3.0	17.872495
6455.0	3.0	5.913721	79.93748599999999	15.277145	33.200777	0.8194809999999999	0.625588	0.6740229999999999	0.58894	9.963663	4.0	26.202737	21.49827	6.0	0.011295	3.1750950000000002	2.0	93.33753100000001	40.948126	3.0	56.736222999999995	31.153073	1.0	0.014187	5.310715	4.0	34.736659
6457.0	3.0	81.429568	89.14837800000001	48.734134000000005	77.683828	0.8207620000000001	0.861459	0.863499	0.973505	63.616392000000005	2.0	73.339404	70.121891	1.0	0.010881	9.781382	6.0	44.944548	51.141124	6.0	54.434638	60.73125400000001	5.0	0.023053999999999998	6.422661	6.0	12.01995
6492.0	3.0	17.419607	56.854914	29.704832	63.576066000000004	0.555725	0.75716	0.725805	0.27007	45.965668	6.0	12.59801	14.264175	6.0	0.012671	15.0003	5.0	4.371281	67.37608	6.0	78.778189	49.203981	1.0	0.014721000000000001	12.344111999999999	5.0	72.570164
6500.0	3.0	2.981848	50.580473	9.514128	14.617362	0.532608	0.6213420000000001	0.17613099999999998	0.165506	9.440201	4.0	48.630941	35.558827	1.0	0.062269000000000005	10.913882000000001	1.0	85.496135	70.379579	5.0	11.627445	73.255048	4.0	0.011729999999999999	14.906417999999999	5.0	88.526477
6520.0	3.0	26.187818	77.770143	34.823002	76.455272	0.391079	0.49289799999999995	0.612954	0.20441199999999998	76.019927	5.0	46.152858	68.186224	3.0	0.01939	6.188321	5.0	24.301215	37.526721	5.0	71.61711600000001	23.568456	2.0	0.011420999999999999	13.503395999999999	5.0	73.956304
6549.0	3.0	27.495828000000003	42.912865000000004	12.800644	31.574612	0.218189	0.814351	0.41003900000000004	0.583286	36.426897	3.0	70.813473	69.63393	2.0	0.02897	16.775125	3.0	30.870359999999998	37.993863	6.0	94.121553	27.035798	4.0	0.030455	13.492794	6.0	63.3646
6563.0	3.0	74.8812	70.249749	19.096237	78.719531	0.426278	0.867949	0.776522	0.9468219999999999	53.062116	4.0	99.477991	13.774935000000001	4.0	0.016331000000000002	18.379419	1.0	40.357015999999994	65.801418	4.0	7.473482000000001	21.865341	2.0	0.150117	6.854531	6.0	85.779481
6610.0	3.0	32.878935	99.774519	13.321315	63.111185	0.770336	0.374739	0.269183	0.11253099999999999	37.005005	6.0	18.147358999999998	23.918802	1.0	0.011004	14.418267000000002	3.0	34.67219	69.904979	3.0	99.851653	66.764379	3.0	0.050575	18.338752	5.0	82.275837
6614.0	3.0	39.382503	98.031483	23.032226	59.793569999999995	0.884534	0.20979499999999998	0.215298	0.902208	62.11070600000001	4.0	67.897339	48.763001	4.0	0.07053200000000001	2.8040540000000003	5.0	69.582006	36.326574	5.0	25.802423	65.647227	1.0	0.040662000000000004	16.505674	3.0	15.830338000000001
