uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
4140.0	2.0	53.25161800000001	35.185154	87.921564	87.959942	0.464875	0.38524400000000003	0.562657	0.7173430000000001	9.743048	6.0	16.280931	18.242493	6.0	0.010718	14.601734	4.0	79.532808	18.334229	5.0	42.723182	7.0851869999999995	2.0	0.023268	13.266565	2.0	14.834361
4144.0	2.0	89.98318499999999	36.644864	11.517799	73.99565	0.252808	0.159825	0.25927100000000003	0.6116560000000001	24.511874	5.0	68.114191	29.170040999999998	3.0	0.021093999999999998	11.086250999999999	4.0	30.608507	20.865871	4.0	87.53195	26.187852	6.0	0.024184	6.760045	3.0	76.138886
4150.0	2.0	49.999288	85.464567	36.718659	33.623290999999995	0.157827	0.8529620000000001	0.69177	0.18426800000000002	71.373581	3.0	20.23297	7.421121	4.0	0.012627	1.8668930000000001	6.0	32.081016	64.902789	2.0	30.208966999999998	74.348652	3.0	0.048813	15.642043	3.0	36.436484
4153.0	2.0	41.07561	43.528242999999996	64.398943	39.861742	0.598525	0.511096	0.191776	0.8077949999999999	72.75045300000001	2.0	85.053399	27.648343	3.0	0.017313	11.659701	3.0	42.042642	49.833995	3.0	54.367341	45.5734	4.0	0.036023	12.031984	3.0	11.180334
4163.0	2.0	66.8116	27.933171999999995	95.989395	60.799209999999995	0.674279	0.970658	0.48632600000000004	0.405964	4.856445	1.0	97.288371	39.622741	5.0	0.064631	12.405471	6.0	5.5269129999999995	1.562693	3.0	48.659976	3.327369	3.0	0.01133	9.563786	5.0	71.557967
4168.0	2.0	85.983491	85.434363	70.464277	5.868826	0.975827	0.21162199999999998	0.18473399999999998	0.22932199999999997	48.664718	5.0	71.020415	55.577126	1.0	0.013611000000000002	13.478709	2.0	70.081115	30.83435	6.0	26.569018	13.029678	3.0	0.110088	6.467306	1.0	82.865259
4176.0	2.0	73.297986	75.561409	9.759596	59.388056999999996	0.93247	0.918349	0.123744	0.981928	68.353577	6.0	41.037848	32.503929	2.0	0.042899	15.854785000000001	5.0	33.535163	65.5812	5.0	40.896417	6.961466000000001	3.0	0.018661	3.4873239999999996	1.0	24.649569
4189.0	2.0	63.136439	91.493721	61.502621999999995	34.449981	0.394986	0.237719	0.5055470000000001	0.138265	36.262374	1.0	26.187027	73.23529599999999	4.0	0.013224000000000001	16.383110000000002	4.0	57.213588	37.58869	3.0	50.626312	12.744505	2.0	0.018512999999999998	11.159416	6.0	51.712174
4200.0	2.0	79.53554799999999	71.589084	81.862585	67.778378	0.11158900000000001	0.317619	0.812446	0.691001	41.541994	6.0	69.779622	13.490654000000001	6.0	0.06888899999999999	3.606186	2.0	72.541454	30.340336999999998	1.0	56.124998	49.508010999999996	6.0	0.010908	9.674102	6.0	44.661014
4206.0	2.0	23.138028	29.765043	90.317273	54.998263	0.682956	0.632138	0.341044	0.9917540000000001	1.179609	2.0	19.982395999999998	14.548403	6.0	0.011491	11.402612	2.0	27.858172999999997	40.595895	3.0	43.994815	3.368608	4.0	0.014057	18.011688	6.0	85.353338
4208.0	2.0	97.02141	45.456305	27.156471999999997	32.046913	0.803701	0.44749099999999997	0.963939	0.311692	42.17515	6.0	20.992045	2.870415	2.0	0.230116	16.220868	4.0	96.875755	7.078853	5.0	1.42428	41.932177	4.0	0.023503	6.605295	4.0	36.136789
4216.0	2.0	62.333692000000006	12.475579	14.134803	62.339482	0.686732	0.42695200000000005	0.796941	0.816667	36.687358	2.0	47.614517	12.937889	5.0	0.12268399999999999	6.492691000000001	2.0	35.520920000000004	39.980241	4.0	71.632	7.783617	2.0	0.036967	2.470141	3.0	25.545958
4224.0	2.0	92.018795	87.89589699999999	20.078869	43.892604	0.9733930000000001	0.16531099999999999	0.485904	0.398413	38.444241999999996	5.0	85.59917800000001	65.877937	4.0	0.014669999999999999	7.115547	6.0	87.289792	21.427571	1.0	98.876306	15.935132999999999	1.0	0.012398000000000001	10.642705	3.0	22.703038
4226.0	2.0	10.739449	54.481243000000006	60.117111	4.395955000000001	0.670141	0.33524499999999996	0.195966	0.724076	75.331826	6.0	48.440804	55.259151	1.0	0.040663	2.42785	3.0	94.804001	6.723083	3.0	7.2655080000000005	69.129852	3.0	0.06782	14.523391	3.0	78.170905
4228.0	2.0	61.864408	98.67397700000001	47.270565999999995	45.276948	0.489504	0.28567600000000004	0.73209	0.41331599999999996	45.422994	3.0	5.351744	6.035508999999999	1.0	0.064848	11.768923	3.0	80.96907399999999	49.791478000000005	2.0	36.472229999999996	12.240484	5.0	0.027487	4.6521930000000005	5.0	46.759541999999996
4231.0	2.0	13.521131	82.587567	79.29131600000001	38.519784	0.207552	0.307859	0.585697	0.7951729999999999	76.532421	4.0	36.524396	23.117514	1.0	0.034531	3.150476	6.0	28.432476	71.820424	6.0	6.029071	61.333414000000005	1.0	0.136736	17.632918	2.0	14.275164000000002
4235.0	2.0	99.22480300000001	54.668853000000006	68.08205600000001	9.434471	0.27223	0.389094	0.716069	0.295035	59.756205	6.0	77.941751	0.7944319999999999	2.0	0.285547	12.480694	3.0	67.49371500000001	49.838726	5.0	7.068467	27.115458	6.0	0.022678	6.801330999999999	6.0	66.951084
4236.0	2.0	24.935143	71.329436	24.490009	44.958163	0.200534	0.5775170000000001	0.166502	0.249752	53.005125	5.0	44.641040999999994	2.907649	6.0	0.011447	10.820897	1.0	43.971174	40.952484999999996	5.0	81.68403599999999	15.046435	2.0	0.015138999999999998	18.222846	5.0	61.365935
4241.0	2.0	11.563088	16.479929000000002	33.366868	89.79649599999999	0.43736899999999995	0.166051	0.23294099999999998	0.483177	37.867214000000004	2.0	6.088958	41.711194	4.0	0.014985	10.964785000000001	6.0	20.267186	38.070639	6.0	29.991574	20.669881	6.0	0.012401	8.092165	4.0	85.83288
4243.0	2.0	2.6421810000000003	44.844575	8.082838	83.07791	0.308973	0.188972	0.44339399999999995	0.120742	54.069426	3.0	86.75840699999999	71.479692	4.0	0.039679	3.014878	1.0	68.135162	44.196723	4.0	79.706967	7.522475999999999	3.0	0.025444	6.347822	5.0	86.42181500000001
4247.0	2.0	20.806413	57.337716	17.316157	39.582457	0.351006	0.6121489999999999	0.849325	0.331877	38.265559	4.0	21.189971	71.895065	3.0	0.023602	10.373148	2.0	41.094757	43.432074	3.0	61.292489	19.680442000000003	3.0	0.011337	2.570943	1.0	54.739886
4250.0	2.0	37.393237	26.723371999999998	79.952404	10.842853	0.22476999999999997	0.101368	0.202789	0.9645799999999999	68.627538	3.0	31.313963	51.771427	4.0	0.06742100000000001	18.418073	4.0	91.883655	32.645388	2.0	19.112949	20.50045	3.0	0.10279500000000001	18.051166000000002	3.0	60.597822
4253.0	2.0	23.792282999999998	6.673048	22.1523	59.289827	0.772988	0.116147	0.265834	0.303205	24.483242999999998	4.0	51.813808	70.583823	5.0	0.02351	8.222646000000001	3.0	77.320367	59.548742000000004	5.0	23.085309	38.778618	2.0	0.011283	3.88489	4.0	95.175481
4258.0	2.0	54.023441000000005	55.165513	12.681774	78.642169	0.351022	0.351087	0.81229	0.276882	9.757141	4.0	53.40984	6.340534	6.0	0.038894	5.003279	4.0	77.480553	7.865272999999999	1.0	48.28791	63.597413	4.0	0.048027999999999994	2.564629	3.0	33.577059000000006
4262.0	2.0	35.753417999999996	41.662141	99.538504	72.693117	0.13519	0.475257	0.5502229999999999	0.506486	21.568363	6.0	12.973398	30.222908	3.0	0.044129	8.226881	6.0	46.183687	1.052504	4.0	77.521067	12.850398	3.0	0.019332	11.50399	6.0	67.483909
4264.0	2.0	45.275071000000004	74.231252	43.736472	67.48931400000001	0.23095100000000002	0.602896	0.11389500000000001	0.9035559999999999	29.347528999999998	6.0	73.22378	25.983912	5.0	0.026737999999999998	16.253109	2.0	75.028687	58.006884	5.0	85.715779	48.494254	2.0	0.011385	17.584134	1.0	17.654927
4265.0	2.0	49.234291	65.279975	91.25503499999999	83.092205	0.9438719999999999	0.160228	0.501832	0.924119	36.403413	6.0	30.000624	69.72319300000001	3.0	0.027654	14.234813	5.0	35.877167	2.1375599999999997	6.0	92.962115	63.280460999999995	4.0	0.014702000000000002	16.766404	2.0	17.5666
4271.0	2.0	32.205715000000005	33.189951	48.048167	81.685806	0.910724	0.8763569999999999	0.726984	0.736491	22.324066000000002	5.0	82.692373	36.703258	2.0	0.011022	5.324896	2.0	23.417782	12.667753999999999	4.0	9.238263	4.338217	6.0	0.03324	7.245788	4.0	56.502437
4272.0	2.0	56.935404000000005	62.271021	93.523322	33.416517	0.703596	0.280769	0.44841499999999995	0.205402	18.013917000000003	1.0	45.691235	45.145258	4.0	0.020464	10.686949	4.0	99.78311	14.607202	3.0	34.197457	44.118466999999995	3.0	0.02153	14.000276999999999	6.0	32.656513000000004
4278.0	2.0	53.477378	43.092078	88.025963	90.468333	0.481796	0.817488	0.5157079999999999	0.762161	12.439282	5.0	2.8162580000000004	63.127389	6.0	0.012355	9.41188	6.0	74.651523	32.935912	5.0	13.61803	24.833427	6.0	0.057869000000000004	1.9823400000000002	4.0	37.341501
4289.0	2.0	72.641278	96.63760400000001	23.405698	66.15978	0.320412	0.533162	0.950003	0.168607	57.560888	4.0	41.699272	31.438062	2.0	0.014621	13.556014999999999	2.0	94.297684	61.911223	6.0	39.834519	28.175363	5.0	0.021271	2.652899	6.0	5.233803
4292.0	2.0	83.520765	96.464557	39.098693	60.90044	0.690958	0.61225	0.314715	0.479455	2.348769	5.0	87.299594	13.757841	3.0	0.020245	16.131641000000002	3.0	98.975162	40.047888	3.0	59.196982999999996	70.527889	3.0	0.015424	16.337993	2.0	12.155911999999999
4306.0	2.0	33.709872	27.112346999999996	18.937523000000002	50.29396	0.252189	0.435859	0.237246	0.7409899999999999	21.924517	5.0	41.942805	64.96590400000001	1.0	0.02535	3.159231	6.0	54.9759	65.129425	6.0	45.528795	11.062373	5.0	0.010399	15.811055	4.0	13.371328
4308.0	2.0	85.810156	68.085825	49.873995	27.406067999999998	0.772496	0.237236	0.436963	0.154878	57.346807999999996	5.0	90.964834	35.633213	1.0	0.013304	6.864719	6.0	65.39592900000001	1.209706	5.0	28.303017999999998	42.767571999999994	4.0	0.015599000000000002	10.908828	6.0	72.50332900000001
4316.0	2.0	91.70118000000001	59.045303000000004	84.90129300000001	17.354435000000002	0.971413	0.253156	0.8126180000000001	0.811869	56.354583999999996	5.0	54.291631	17.825058	1.0	0.011941	12.952202	4.0	23.861403	59.017407999999996	1.0	25.028642	30.175798999999998	6.0	0.037346	3.1766	2.0	81.451672
4317.0	2.0	42.238444	36.230081	30.657069	50.379318	0.661411	0.327586	0.401423	0.844517	44.109906	5.0	17.001458	44.59601	3.0	0.069406	11.444346000000001	4.0	40.132143	65.379279	4.0	39.104399	37.798801	2.0	0.011182	1.5128700000000002	2.0	27.467473
4326.0	2.0	87.318564	84.77171899999999	76.600596	53.619014	0.408353	0.37395700000000004	0.220827	0.49916099999999997	53.823767000000004	5.0	10.776611	25.640551000000002	4.0	0.011736	4.934552	6.0	41.265258	34.523315999999994	1.0	91.745058	24.665441	6.0	0.09428500000000001	8.564608999999999	6.0	53.376375
4335.0	2.0	15.091251000000002	75.341479	96.675688	31.181942	0.709188	0.155673	0.8283209999999999	0.598426	28.493485999999997	2.0	94.861074	37.030759	1.0	0.012766	17.922556	6.0	87.364522	13.149141	4.0	61.140864	20.047564	4.0	0.06779400000000001	6.748079	3.0	23.067054000000002
4336.0	2.0	83.385007	71.643555	74.952023	93.375688	0.6891430000000001	0.548592	0.552438	0.706126	22.640905	3.0	35.68381	71.29269599999999	5.0	0.012537000000000001	10.095207	6.0	76.83342900000001	30.727656	3.0	54.727962	78.243113	2.0	0.017547	8.067155	2.0	88.313333
4339.0	2.0	54.246689	55.216361	36.744841	26.511919	0.905643	0.7725350000000001	0.605299	0.12244400000000001	3.331154	4.0	53.543082	39.86788	4.0	0.013253999999999998	12.70373	6.0	54.415526	19.536998	4.0	31.752207000000002	56.058223999999996	3.0	0.010501	12.081396	4.0	24.415395
4345.0	2.0	77.636975	92.364734	7.853878	46.837951000000004	0.811236	0.8221930000000001	0.37396399999999996	0.235886	8.745391	1.0	43.470618	35.724666	6.0	0.010019	16.723770000000002	5.0	99.051486	26.323978999999998	4.0	46.114946	2.8518790000000003	5.0	0.12739	6.359683	1.0	80.792587
4346.0	2.0	46.22187	96.951235	10.428180000000001	36.955689	0.313128	0.304877	0.256969	0.23445300000000002	52.666525	4.0	71.632726	39.604865000000004	4.0	0.6408659999999999	13.692896	3.0	79.167088	10.945464999999999	1.0	26.492815000000004	53.180597999999996	1.0	0.01157	10.025157	4.0	96.65316999999999
4347.0	2.0	8.671458	80.82847	46.61887	40.776482	0.41543500000000005	0.815733	0.9781989999999999	0.142488	10.542295	2.0	31.739541	62.448783	6.0	0.012288	2.3461990000000004	4.0	51.049395000000004	28.843769	2.0	45.884183	48.925907	1.0	0.011504	13.976384	6.0	53.786676
4351.0	2.0	65.614336	94.687151	3.268357	13.76715	0.649405	0.346405	0.114994	0.26969099999999996	49.342711	4.0	42.176759999999994	55.166233999999996	5.0	0.017215	15.39608	6.0	31.890368	37.382102	2.0	70.600726	37.178048	1.0	0.017651	6.902365	1.0	25.761942
4352.0	2.0	82.164305	85.385164	2.28627	20.083756	0.325861	0.263798	0.22074899999999997	0.150274	66.031929	5.0	84.117438	22.616437	5.0	0.023777	13.379145999999999	2.0	36.611377000000005	20.883332	1.0	72.091697	55.823126	5.0	0.025682999999999997	3.7314599999999998	2.0	61.621219999999994
4354.0	2.0	75.425496	47.167894	75.200941	61.628277000000004	0.7255739999999999	0.8420850000000001	0.870668	0.688932	56.844156999999996	1.0	91.177853	10.782458	6.0	0.014734	2.780031	1.0	79.374616	48.637576	6.0	82.064145	16.62402	4.0	0.011054999999999999	6.819808999999999	3.0	33.723383
4355.0	2.0	33.474955	28.103472999999997	77.619672	22.996059	0.420861	0.417836	0.31651799999999997	0.172219	44.064569	1.0	24.102785	30.315143	2.0	0.01188	7.336003999999999	2.0	87.53643199999999	48.329685999999995	4.0	85.347861	75.570604	2.0	0.014144	17.891687	5.0	93.298304
4356.0	2.0	38.431134	71.00725200000001	93.061604	31.096752000000002	0.31250500000000003	0.131849	0.398276	0.12784700000000002	48.597395	1.0	47.549293	14.268087	3.0	0.015865	4.3592580000000005	3.0	62.066483	17.120314	6.0	63.014357	37.166336	1.0	0.014568000000000001	5.385190000000001	6.0	76.106959
4371.0	2.0	55.15633199999999	91.750124	24.739621	58.815777000000004	0.368051	0.9933850000000001	0.587971	0.136742	30.337531	3.0	61.827482999999994	27.984474	4.0	0.023216	14.113176000000001	4.0	61.310767000000006	47.908196999999994	1.0	37.911617	9.267844	3.0	0.04167	6.0859	4.0	28.957829999999998
4377.0	2.0	30.969876	37.155332	20.734966	64.759117	0.20123	0.105074	0.8524959999999999	0.13849	53.876206	2.0	9.336186999999999	63.728393000000004	3.0	0.011784999999999999	6.819435	2.0	91.395288	34.07476	4.0	13.242975	20.490953	2.0	0.011531999999999999	16.860407000000002	5.0	78.33449300000001
4385.0	2.0	99.455383	86.421661	71.93160400000001	84.47330699999999	0.228312	0.5411130000000001	0.5333359999999999	0.214563	61.246891000000005	6.0	50.995838	49.469012	2.0	0.010435	13.422359	4.0	84.737555	46.174246999999994	3.0	12.545119999999999	44.402727	2.0	0.016730000000000002	18.679439000000002	3.0	26.463638
4395.0	2.0	88.180637	54.08909	84.393407	30.088565000000003	0.801025	0.645329	0.817766	0.66828	46.83513	6.0	98.54593299999999	43.728442	4.0	0.093945	7.404375999999999	4.0	61.552994999999996	16.370589000000002	2.0	44.577034999999995	20.277607999999997	5.0	0.010633	10.274144999999999	1.0	87.49453000000001
4397.0	2.0	16.775426	68.603235	38.108940999999994	96.054776	0.894741	0.6662	0.511261	0.7897029999999999	1.291402	3.0	33.971722	36.277568	3.0	0.029896	9.882833999999999	5.0	68.343151	19.327969	6.0	58.084964	45.443508	1.0	0.016928	4.711641999999999	6.0	57.926302
4401.0	2.0	13.667131	21.172695	68.129545	8.801464999999999	0.829134	0.17457999999999999	0.787473	0.6718390000000001	36.146799	3.0	80.03339799999999	70.497166	6.0	0.07936499999999999	1.342871	6.0	86.293768	49.459956	4.0	6.790627000000001	7.823397	3.0	0.028272000000000002	9.435542	1.0	51.106971
4402.0	2.0	57.067102	67.587474	26.600436	75.894708	0.33752600000000005	0.47230200000000006	0.9740129999999999	0.683148	17.554373000000002	2.0	31.260208000000002	30.559496000000003	6.0	0.022765	13.8331	3.0	73.737663	38.551497	3.0	88.749525	75.44448100000001	3.0	0.051423	2.028897	4.0	22.190979000000002
4403.0	2.0	14.891903	30.733375	60.478338	78.21409	0.582749	0.532611	0.728151	0.9424020000000001	8.278075999999999	4.0	5.111479	5.7185	4.0	0.010173999999999999	12.331184	3.0	63.356458999999994	67.865941	5.0	73.72212900000001	30.963033000000003	6.0	0.06335700000000001	6.924438	3.0	63.274368
4408.0	2.0	68.28598199999999	92.455377	59.225809999999996	94.341633	0.134716	0.764803	0.573326	0.185351	69.625495	3.0	64.999985	12.000614	1.0	0.033507999999999996	17.255138	5.0	97.65042199999999	46.392298	5.0	58.947404000000006	24.499793	6.0	0.018221	8.005556	2.0	21.434351
4416.0	2.0	17.530888	19.046947	68.84127600000001	24.445204	0.125874	0.393358	0.6924140000000001	0.21989	32.874505	2.0	2.456166	37.089186	3.0	0.012081	16.216877	3.0	87.008579	60.7894	4.0	80.48083000000001	24.275160999999997	2.0	0.012381	13.301935999999998	4.0	15.154404000000001
4422.0	2.0	83.991439	93.91813	17.061729999999997	47.411146	0.247602	0.748763	0.409866	0.235646	41.719637	1.0	29.894674	6.233787	6.0	0.022616999999999998	16.347607	6.0	70.558612	31.011165999999996	1.0	15.655204000000001	56.289843999999995	2.0	0.018466	4.512169	5.0	99.434454
4427.0	2.0	63.122749	69.571105	94.545025	83.915042	0.46023000000000003	0.116751	0.294272	0.945737	38.872978	1.0	76.942276	6.106539	5.0	0.019272	5.046739	6.0	28.348647999999997	41.256846	2.0	2.5621240000000003	61.27607	4.0	0.013222999999999999	11.246611999999999	3.0	9.711788
4433.0	2.0	64.228861	67.018694	94.048176	78.475599	0.8449530000000001	0.41419399999999995	0.448459	0.370977	51.634375	6.0	29.982148	61.253246	3.0	0.02905	4.2376	5.0	63.681521	32.179815999999995	3.0	52.641218	12.187339	4.0	0.013713999999999999	11.304210000000001	3.0	33.691916
4439.0	2.0	18.382154	86.421817	12.371122999999999	81.80663299999999	0.9284209999999999	0.669862	0.424472	0.469163	8.109229	1.0	11.905894	38.463516	1.0	0.017122	9.997166	4.0	90.66317099999999	53.396145999999995	3.0	35.767903999999994	17.974660999999998	5.0	0.701853	2.109427	6.0	29.615189
4445.0	2.0	61.830176	89.323429	59.044129000000005	96.463548	0.383289	0.23540500000000003	0.20077	0.308287	78.475832	3.0	27.387086	24.194998000000002	1.0	0.022609	16.978371	2.0	78.288775	40.833695	4.0	97.03304399999999	54.559102	4.0	0.019878	16.877441	2.0	83.256939
4455.0	2.0	11.891286000000001	11.162753	89.374077	33.424763	0.17713800000000002	0.29939499999999997	0.780115	0.8575709999999999	61.002483	1.0	79.931368	25.774114	4.0	0.023356000000000002	1.733632	6.0	69.347447	9.825693	2.0	63.402367000000005	18.290548	5.0	0.011082	10.419958	2.0	54.656592
4458.0	2.0	41.602979	32.526112	90.998244	29.084103000000002	0.224534	0.349588	0.966406	0.69538	52.372599	6.0	14.151724	12.549892	4.0	0.028488999999999997	6.402316000000001	5.0	74.793713	40.569319	6.0	91.558635	28.218903000000005	1.0	0.11576800000000001	4.0999360000000005	2.0	22.639301
4470.0	2.0	38.983513	30.209524	78.674944	51.799509	0.18725899999999998	0.24036	0.8227110000000001	0.7432439999999999	26.761041	3.0	12.781458	4.326329	5.0	0.011747	5.524202	6.0	82.125516	31.443340000000003	4.0	67.921934	60.836948	2.0	0.013047999999999999	1.839143	6.0	53.909659999999995
4477.0	2.0	57.46229	83.261641	5.7141470000000005	62.684534	0.331858	0.7761600000000001	0.135875	0.8880899999999999	25.572212	1.0	80.89855	37.855351	5.0	0.069616	18.460064000000003	6.0	78.78084100000001	30.498490999999998	3.0	89.758566	33.669140000000006	2.0	0.013563	14.940843	5.0	72.62535799999999
4486.0	2.0	65.964101	87.638752	21.97325	47.759655	0.222627	0.5370689999999999	0.258075	0.8811889999999999	61.009181000000005	6.0	79.757848	53.635615	4.0	0.015189	12.567497	4.0	98.023455	67.585095	3.0	23.607906	35.914193	4.0	0.014268000000000001	3.70066	1.0	17.719427
4490.0	2.0	13.398160999999998	67.392412	77.836853	39.483105	0.24841100000000002	0.771798	0.31485100000000005	0.441234	14.457741	1.0	21.668032999999998	11.498069000000001	6.0	0.017866	9.421908	4.0	62.063428	64.47574	5.0	31.95089	72.722924	3.0	0.182079	11.019949	3.0	99.058298
4504.0	2.0	26.584173999999997	58.436955000000005	75.263042	65.40345400000001	0.298446	0.694994	0.906692	0.43350600000000006	35.461040000000004	4.0	67.495863	43.321329999999996	2.0	0.015141	18.589064	3.0	55.521875	27.938940000000002	6.0	7.777334	8.863068	6.0	0.010645	9.784231	5.0	45.646778000000005
4512.0	2.0	66.325384	90.325554	50.049639	64.814853	0.612622	0.8318760000000001	0.891232	0.405561	54.511221	2.0	58.912606000000004	69.016807	2.0	0.012286	7.580756	3.0	27.4807	25.703257999999998	1.0	88.582626	23.099582	2.0	0.035766	17.099201	1.0	3.4661839999999997
4514.0	2.0	38.865832	59.265631000000006	84.74793299999999	86.15286400000001	0.8695219999999999	0.485465	0.900891	0.46730600000000005	10.432756	1.0	9.563987	28.164919	4.0	0.010059	5.631282	1.0	41.630457	62.779883999999996	5.0	52.631687	11.407976	4.0	0.014124000000000001	16.248851000000002	5.0	33.030179
4520.0	2.0	98.12324100000001	71.158683	6.028954	87.69153399999999	0.22216999999999998	0.710808	0.334125	0.987243	65.610884	2.0	37.751884999999994	29.184315	6.0	0.019916	17.643746	3.0	13.335491000000001	11.299683	4.0	88.480992	13.860888000000001	3.0	0.012495000000000001	4.484819	4.0	50.752315
4525.0	2.0	49.792640999999996	68.4327	39.233419	41.769853000000005	0.5004460000000001	0.575795	0.459571	0.210193	32.929995	3.0	74.955607	69.150949	5.0	0.015196000000000001	5.8936720000000005	1.0	60.678982	32.91908	3.0	65.809134	11.08366	6.0	0.118654	5.502722	5.0	38.842825
4530.0	2.0	29.276915999999996	99.386162	84.074987	40.236836	0.615596	0.805582	0.610305	0.758285	54.478609	1.0	85.75019300000001	3.377241	5.0	0.036868	13.381281	3.0	61.072098	36.814595000000004	4.0	37.097761	30.330559	4.0	0.017763	14.442695	6.0	48.205490000000005
4531.0	2.0	26.17041	36.7113	18.275986	95.717869	0.147597	0.818968	0.8326680000000001	0.350089	28.623932	1.0	36.060024	73.175568	2.0	0.1203	5.353973000000001	6.0	85.805499	59.286667	2.0	84.249084	24.8141	4.0	0.022871000000000002	13.269046	6.0	69.667295
4534.0	2.0	92.71497099999999	73.572808	91.878495	73.939272	0.39883	0.22476999999999997	0.409416	0.732618	34.518097	6.0	46.378757	7.214997	2.0	0.062851	8.676295	2.0	92.952288	2.138054	3.0	81.7768	65.463197	3.0	0.010615000000000001	7.5063960000000005	6.0	76.79459399999999
4535.0	2.0	62.332691000000004	87.391413	33.038909000000004	91.800827	0.335486	0.8665229999999999	0.952435	0.7870020000000001	24.061607000000002	2.0	76.38967099999999	30.170039000000003	3.0	0.019672	9.291577	5.0	72.452916	65.288801	2.0	5.038576	72.460832	2.0	0.056576	14.909654000000002	6.0	69.621409
4537.0	2.0	41.612128999999996	77.598612	58.20235	81.389257	0.8934709999999999	0.8267129999999999	0.761368	0.42216899999999996	39.724568	1.0	71.06009499999999	22.557632	4.0	0.012004	6.256926999999999	5.0	29.820764	68.74495	3.0	83.235504	15.825106	3.0	0.057844000000000007	8.226363000000001	2.0	39.46027
4538.0	2.0	28.649935	68.614871	10.171936	98.570173	0.196232	0.650853	0.287538	0.809913	6.605711	4.0	49.693065999999995	32.705438	4.0	0.027585000000000002	9.864051	6.0	47.88827	29.140275	3.0	80.621949	64.791894	6.0	0.015600999999999999	2.443359	4.0	12.330171
4540.0	2.0	55.767479	31.237183	31.175538	95.016892	0.42357700000000004	0.253364	0.948191	0.8666510000000001	42.924977	6.0	66.630808	65.953772	4.0	0.030605	8.508832	4.0	84.221751	56.408491000000005	1.0	54.982799	19.487814999999998	2.0	0.013313	5.734239	1.0	9.144163
4541.0	2.0	22.209235999999997	62.98814300000001	11.328855	26.376974	0.299494	0.859992	0.791607	0.577583	25.790406	2.0	17.377472	18.185123	3.0	0.019633	12.312085	3.0	71.12497900000001	19.946315	6.0	22.817728	58.553842	2.0	0.018653	5.395912	1.0	41.561003
4542.0	2.0	33.62681	96.600852	37.129271	37.052553	0.207125	0.16914400000000002	0.643612	0.139798	60.919741	1.0	17.148715	43.897753	2.0	0.032171	13.336020000000001	5.0	55.984016000000004	14.49005	3.0	23.581674	69.321438	3.0	0.016606	13.669551	2.0	86.524282
4545.0	2.0	82.433449	33.779865	76.972351	99.427734	0.334807	0.8583459999999999	0.69217	0.858017	21.032539	6.0	92.418221	62.206709	2.0	0.01932	11.047625	3.0	40.769237	68.881973	5.0	43.337737	17.338371	3.0	0.043776	8.0734	1.0	33.518715
4546.0	2.0	9.763699	57.569635	50.401343	67.84397299999999	0.413875	0.284911	0.385339	0.714613	48.998286	2.0	87.454675	59.535299	2.0	0.49898100000000006	17.915373000000002	6.0	43.533685	1.629114	4.0	22.779728	75.60417199999999	6.0	0.013104	6.195983	5.0	84.300265
4556.0	2.0	22.249626	18.44555	56.848057	35.032332000000004	0.367127	0.156424	0.738259	0.19003599999999998	7.5339220000000005	3.0	98.05233199999999	60.895974	3.0	0.03467	13.855856	3.0	51.157625	33.013002	4.0	82.350486	34.076116999999996	1.0	0.021187	2.176829	4.0	41.23684
4558.0	2.0	11.364894	69.325825	30.073491999999998	30.775814	0.8602569999999999	0.408373	0.604248	0.323288	41.625888	1.0	88.685466	53.451951	6.0	0.011353	2.711659	3.0	25.453674	42.990513	4.0	65.995062	13.568367000000002	2.0	0.15593900000000002	18.719219	4.0	34.75942
4593.0	2.0	82.03439300000001	76.41249499999999	84.073552	68.983018	0.987037	0.636712	0.27165300000000003	0.253187	16.981514999999998	4.0	67.72848499999999	26.698016	2.0	0.05305700000000001	14.327817000000001	4.0	90.45744	4.659025	5.0	98.947926	10.079198	4.0	0.013244999999999998	12.279717	3.0	25.276448000000002
4598.0	2.0	40.775915000000005	90.38460400000001	18.192115	79.896464	0.191502	0.288918	0.840361	0.28137199999999996	74.579654	2.0	67.396457	67.01645500000001	6.0	0.014247999999999999	8.889977	5.0	33.513141999999995	14.837102	6.0	70.539479	10.951801	2.0	0.032781	13.583060999999999	5.0	46.243693
4604.0	2.0	10.673471000000001	63.573904000000006	91.008818	86.71999	0.331368	0.141006	0.730703	0.9372520000000001	35.53898	2.0	24.227586	69.073234	1.0	0.019635	18.225525	2.0	85.112706	12.445045	1.0	56.969162	5.492136	2.0	0.06556100000000001	12.914932	3.0	3.147977
