uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5271.0	2.0	66.977458	65.54198000000001	43.349033	82.33278	0.922143	0.17567	0.162204	0.134963	76.701999	5.0	32.787543	14.091952	2.0	0.010628	3.80085	4.0	67.94082900000001	1.143462	3.0	50.623542	5.699393	4.0	43.294259999999994	15.845765	1.0	0.014518000000000001	5.649769	5.0	8.452807	0.10865	5.0	58.94154399999999	3.980165	4.0	83.629518
5283.0	2.0	32.641366	26.146669	70.008349	32.665147999999995	0.871368	0.245956	0.8944200000000001	0.220904	50.157869	2.0	22.988064	14.969026999999999	4.0	0.023615	0.403409	1.0	22.892011	5.201961	1.0	5.427836	17.597007	4.0	14.775303	34.389302	5.0	0.016027	5.716433	2.0	51.176932	0.658208	2.0	82.34083299999999	14.921415	5.0	89.159419
5287.0	2.0	80.945066	20.993872	52.927677	68.82778499999999	0.37450700000000003	0.748063	0.9461309999999999	0.948175	4.555333999999999	1.0	39.24252	18.388989000000002	4.0	0.015757	2.960222	1.0	65.549412	4.180088	1.0	47.538173	9.037975	5.0	34.97719	38.268063	1.0	0.017183	5.458173	6.0	85.73288199999999	1.260543	3.0	61.42023100000001	9.555703999999999	1.0	88.341848
5315.0	2.0	68.73459100000001	71.537302	44.335372	8.899819	0.532667	0.5165569999999999	0.9082879999999999	0.6185039999999999	7.538411	5.0	57.494465000000005	8.730247	2.0	0.0206	2.179082	5.0	40.272887	0.690172	6.0	75.80024300000001	24.847516	1.0	8.335467999999999	15.34464	3.0	0.018727	0.740294	3.0	20.210987	0.529637	6.0	42.910691	12.56362	4.0	27.258390000000002
5322.0	2.0	84.482539	44.395733	7.387167999999999	29.947232	0.21035	0.249311	0.319498	0.5060060000000001	68.366295	5.0	13.019601	19.373518	3.0	0.010306000000000001	2.648934	6.0	12.803419	0.730902	4.0	21.522661	17.101208	1.0	79.99548399999999	62.299105000000004	1.0	0.011483	5.098025	4.0	9.05793	0.431568	3.0	25.733696	17.117935	3.0	90.728349
5334.0	2.0	92.087896	76.61834499999999	59.08729	89.408097	0.8516100000000001	0.760057	0.6825939999999999	0.9004559999999999	50.985516	1.0	6.966448	10.854347	5.0	0.073488	3.505931	4.0	8.355536	2.447293	5.0	28.199852000000003	22.482871	6.0	59.64289300000001	20.28734	2.0	0.014184	5.416693	1.0	70.854276	2.1129919999999998	5.0	36.914258000000004	23.770181	1.0	98.141575
5335.0	2.0	79.709776	73.076813	94.651612	69.313468	0.49305	0.308707	0.533556	0.590218	70.19970500000001	4.0	79.395112	0.704983	5.0	0.013788	3.217348	5.0	81.728109	0.703662	3.0	95.63806899999999	5.549303	1.0	51.478861	23.107933	2.0	0.010408	0.10670199999999999	3.0	79.320375	3.001401	3.0	28.073342999999998	19.065065	2.0	78.14283499999999
5344.0	2.0	14.670285	22.564988	98.93439599999999	80.874647	0.283184	0.60446	0.48330500000000004	0.51636	36.876845	5.0	91.75276	13.971634	5.0	0.027431	5.2121900000000005	6.0	67.283548	5.367356	2.0	10.467956	14.674477	3.0	46.558039	4.088995	2.0	0.010256999999999999	4.702856	4.0	26.248421	1.294668	1.0	24.759377999999998	1.77308	2.0	92.09543199999999
5348.0	2.0	52.999522999999996	88.392292	76.794954	4.556644	0.547309	0.836483	0.686375	0.9782860000000001	49.79118	5.0	74.220026	12.034175	2.0	0.043438	2.4582990000000002	2.0	74.48751999999999	1.529744	6.0	97.137342	16.573373	1.0	10.510408	43.655978999999995	2.0	0.024261	2.2518	2.0	81.08303000000001	3.666289	5.0	16.232839000000002	9.877831	5.0	57.39500400000001
5363.0	2.0	82.731791	39.339918	41.676798	43.342657	0.9914649999999999	0.350064	0.809908	0.196981	13.414144	1.0	53.039287	12.480564999999999	5.0	0.09771	2.453637	2.0	42.06092	1.684562	1.0	63.725683	3.844403	2.0	91.215805	24.417458	2.0	0.025698000000000002	5.250528	1.0	69.623144	5.222757	2.0	42.773924	9.872025	2.0	66.450937
5369.0	2.0	99.80160500000001	24.221313000000002	97.886616	48.144644	0.331554	0.459453	0.605931	0.541974	70.163826	3.0	97.655757	2.720603	5.0	0.014306999999999999	0.185927	1.0	6.937266999999999	5.508787	3.0	19.372972	20.437094000000002	3.0	75.68865799999999	37.061888	6.0	0.022279	3.489097	1.0	9.623842999999999	5.764181	6.0	77.991556	19.323468	6.0	63.311887
5374.0	2.0	49.826544	54.040913	39.899965	96.407873	0.246437	0.384878	0.402181	0.10944100000000001	42.036265	3.0	62.627781999999996	4.508952	1.0	0.037448	3.58534	2.0	65.90875799999999	5.9668019999999995	5.0	51.605681	18.693659	1.0	4.735682	73.96402900000001	1.0	0.015396	4.867483	3.0	50.240629	0.562051	3.0	17.00306	23.608902	4.0	77.527615
5377.0	2.0	39.512803999999996	43.226568	34.347277000000005	78.546982	0.669738	0.6323489999999999	0.82867	0.351833	11.816614999999999	6.0	71.619212	9.218739	2.0	0.019466999999999998	2.57322	1.0	34.885564	1.9347349999999999	6.0	73.23373199999999	3.941994	6.0	42.765516	25.307546	2.0	0.017053	5.493956	6.0	8.252332000000001	0.10396099999999998	6.0	76.15534699999999	2.230554	5.0	20.821407999999998
5380.0	2.0	9.653571000000001	21.361976000000002	57.310513	57.005196	0.5260560000000001	0.24352	0.83893	0.292124	69.653632	4.0	15.594148	13.812377	4.0	0.011831	0.31614899999999996	1.0	54.579758	0.9597209999999999	2.0	97.848219	24.581982	4.0	83.869734	10.792621	3.0	0.017357	2.8813619999999998	5.0	14.704609	0.9828600000000001	3.0	38.639765999999995	9.246336999999999	1.0	13.795509
5383.0	2.0	39.107709	59.32183199999999	51.114315000000005	94.384212	0.24013099999999998	0.212166	0.76854	0.36219	12.397886	2.0	86.37469	6.202119000000001	4.0	0.037185	4.730091000000001	3.0	85.579889	4.963233	2.0	48.543515	24.064165	3.0	45.049116999999995	8.064136	2.0	0.015182	2.0833470000000003	2.0	88.89394	1.6396380000000002	3.0	88.02177900000001	8.36679	4.0	46.991659999999996
5389.0	2.0	39.953533	60.155083	66.073151	70.213974	0.178337	0.185004	0.505196	0.888067	11.119264	5.0	58.476773	13.719923000000001	3.0	0.025186	5.181699	2.0	45.875927000000004	5.526862	3.0	22.870667	19.856499	1.0	39.086415	55.542009	4.0	0.019407	3.5527550000000003	6.0	89.347895	3.4300379999999997	3.0	14.790404999999998	16.563291	2.0	23.034395
5392.0	2.0	42.941014	97.14005	7.699628999999999	46.66457	0.193029	0.2084	0.419601	0.28028600000000004	20.320645000000003	4.0	93.692585	20.524604	5.0	0.041622	1.0636729999999999	5.0	96.04640699999999	0.273669	2.0	72.74439	12.540877	2.0	38.451035	31.53545	4.0	0.027042	2.365789	4.0	99.240267	1.463078	4.0	92.641261	18.388831	3.0	50.360094000000004
5413.0	2.0	45.400490000000005	23.516323999999997	27.101984	92.878792	0.460663	0.14718	0.67242	0.18842899999999999	4.177605000000001	3.0	66.655469	7.0679	3.0	0.021171000000000002	3.2324919999999997	2.0	67.434905	1.9153220000000002	5.0	90.822386	10.046635	4.0	15.335939000000002	62.678862	1.0	0.011635	1.7678009999999997	1.0	70.75493900000001	2.10868	6.0	83.80690600000001	2.453147	2.0	19.290751999999998
5418.0	2.0	52.181044	32.644553	38.353255	45.48921	0.705688	0.645899	0.175005	0.264346	19.827935	4.0	11.903247	19.703579	3.0	0.043472000000000004	0.3537	3.0	70.06141600000001	5.62905	4.0	37.131626000000004	7.301417999999999	3.0	44.928123	3.120584	2.0	0.024886000000000002	2.5947169999999997	2.0	44.039452000000004	2.1891119999999997	5.0	86.414027	6.474762	3.0	92.883878
5427.0	2.0	58.788103	27.639087	87.449476	40.079017	0.34149	0.988073	0.173217	0.685264	55.861805000000004	2.0	12.114787	22.409498000000003	3.0	0.038303	4.738476	6.0	13.548232	0.421944	4.0	66.938862	14.935248000000001	2.0	49.303861	12.419376	4.0	0.022588999999999998	0.5917560000000001	3.0	63.22180899999999	5.614694999999999	6.0	29.426903999999997	11.436363	2.0	49.945576
5433.0	2.0	17.197595	48.633198	22.598774	25.587958	0.191109	0.811161	0.31442800000000004	0.26710300000000003	29.447352000000002	3.0	22.180265	16.756503	2.0	0.022959	1.058288	3.0	13.258116000000001	5.113893	5.0	22.35749	24.698033	2.0	77.70474300000001	18.011956	2.0	0.011758	2.773511	4.0	57.031914	0.6651859999999999	5.0	6.4343	1.9915630000000002	3.0	48.233774
5434.0	2.0	72.761608	64.73125999999999	77.41792	65.60443000000001	0.8845930000000001	0.32861	0.23188699999999998	0.43508100000000005	37.855652	1.0	93.70533499999999	19.454207	4.0	0.011289	1.2960909999999999	4.0	16.002489999999998	5.295147	5.0	22.525202	25.137299	1.0	34.729306	63.898444999999995	2.0	0.023731	2.684039	1.0	29.148015	3.408489	2.0	64.690538	23.463887	2.0	34.628907
5445.0	2.0	78.31734300000001	39.089071000000004	83.66426899999999	77.416216	0.48035900000000004	0.79119	0.8783120000000001	0.6048720000000001	45.184453999999995	1.0	10.113926	5.6664330000000005	2.0	0.012882	0.79566	1.0	79.838577	5.158694000000001	3.0	80.63555799999999	5.9742809999999995	4.0	88.529388	18.782896	1.0	0.023094999999999997	5.408329	1.0	28.846186	2.01982	4.0	56.404534999999996	24.224228	3.0	3.465018
5455.0	2.0	44.378895	28.209802000000003	80.08179799999999	39.032436	0.956708	0.498501	0.984657	0.997957	35.220494	2.0	10.057300999999999	14.582486	3.0	0.022756000000000002	6.067296	5.0	1.84765	2.912522	5.0	48.885469	20.414182999999998	4.0	89.18196	26.664573999999998	4.0	0.022343000000000002	2.84985	5.0	34.865497999999995	0.646908	4.0	23.998207	16.295651	5.0	66.226529
5461.0	2.0	45.073915	54.491425	74.26131099999999	77.83264100000001	0.708179	0.394967	0.648041	0.8472870000000001	20.333177	3.0	18.748098000000002	20.823883	4.0	0.013609	0.169733	2.0	33.110831	3.617121	2.0	40.790636	10.420461	3.0	31.946782000000002	35.265475	2.0	0.017127	0.130942	4.0	45.34173	2.732471	4.0	27.217788	11.093816	5.0	97.988537
5466.0	2.0	96.250495	20.231344	68.803834	64.766008	0.425476	0.8514639999999999	0.16005999999999998	0.16334500000000002	10.880477	2.0	2.5522259999999997	23.298798	4.0	0.05140599999999999	5.610582	2.0	22.058536	4.177862999999999	2.0	97.520627	3.8827010000000004	3.0	45.739892	2.797528	3.0	0.021800999999999997	2.922392	1.0	93.48964699999999	4.579094	4.0	54.369631999999996	14.909269	3.0	61.88289399999999
5471.0	2.0	50.873859	80.885552	78.728329	70.09199100000001	0.681111	0.10164	0.62422	0.41372700000000007	25.96633	3.0	64.88396800000001	24.239362	5.0	0.017708	1.029978	5.0	15.199354000000001	2.485534	2.0	56.84067099999999	3.423768	2.0	82.73865	13.857774	4.0	0.013752	5.316367	1.0	8.138608	0.106802	4.0	57.636265	23.236477999999998	6.0	72.92246800000001
5474.0	2.0	28.78215	69.45373599999999	63.73249499999999	83.68739000000001	0.11168800000000001	0.359035	0.125298	0.71006	24.441352	2.0	35.640114000000004	0.348169	3.0	0.013394999999999999	5.52976	4.0	7.677581	4.636541	4.0	23.47492	11.456411	5.0	85.36602099999999	35.652881	5.0	0.016982	0.178533	3.0	36.787799	1.521077	1.0	54.72012900000001	4.7311	5.0	49.936168
5481.0	2.0	89.522095	98.05938499999999	67.445698	54.164963	0.235183	0.613954	0.589148	0.334377	68.452585	1.0	18.613792	5.107021	3.0	0.011137000000000001	4.400831	2.0	84.78124100000001	0.7414689999999999	6.0	50.492568	20.922636999999998	1.0	21.145507000000002	70.12088100000001	6.0	0.036284	3.465783	5.0	62.968143999999995	3.726178	2.0	79.15464200000001	11.022839	5.0	74.67330799999999
5484.0	2.0	22.335864	21.855604999999997	69.519715	39.740961999999996	0.766595	0.365597	0.440881	0.70528	1.349603	3.0	87.456826	25.107453	4.0	0.044355	5.810786	1.0	32.706049	4.604352	6.0	63.325679	18.172131	2.0	71.84780500000001	46.516779	5.0	0.1044	1.829293	4.0	40.41102	0.623081	6.0	67.660397	18.484068	3.0	71.110876
5486.0	2.0	81.107322	60.296454000000004	16.222414	23.731979	0.573493	0.8548020000000001	0.722371	0.133295	62.70516800000001	6.0	28.227421999999997	17.922384	2.0	0.023894	5.366887999999999	1.0	24.159177	0.47466499999999995	5.0	7.456927	22.493743	1.0	71.13179699999999	31.02089	1.0	0.011233	4.979019999999999	5.0	77.272763	1.129168	2.0	49.052332	12.388898	6.0	82.689223
5488.0	2.0	82.925097	92.87329	17.751974	8.873552	0.297367	0.687027	0.179571	0.209542	6.136726	4.0	78.75204000000001	6.194694	1.0	0.052386	3.064252	3.0	21.711614	3.321236	2.0	99.624217	2.215993	3.0	69.166547	34.820184000000005	5.0	0.016373	0.828944	1.0	25.305982999999998	5.521178	1.0	75.783328	19.942664	3.0	91.92463000000001
5502.0	2.0	69.250378	46.01999	80.19915999999999	29.438442	0.4509	0.3185	0.453268	0.760808	35.718014000000004	4.0	32.434847999999995	5.233366	2.0	0.527569	0.938701	1.0	76.026053	6.257483000000001	4.0	55.05035600000001	20.90164	5.0	97.879859	59.310075	6.0	0.013547	5.048828	2.0	26.074293	2.49095	5.0	62.48769300000001	6.323151	2.0	43.616882000000004
5523.0	2.0	36.720507	28.408503999999997	19.146368	90.708777	0.552817	0.160055	0.956958	0.41345	37.933959	5.0	53.782775	20.049698	2.0	0.324865	2.758068	5.0	66.98384300000001	4.494426	3.0	91.132153	20.994595	2.0	74.906924	13.319951999999999	5.0	0.016668000000000002	5.283128	5.0	7.797208	5.175786	1.0	32.262541	5.482464	6.0	1.3904
5527.0	2.0	30.771271000000002	39.270692	86.981594	62.395676	0.18229800000000002	0.22665500000000002	0.462546	0.14699	6.7882	6.0	63.659266	5.441813	4.0	0.041559	6.104193	1.0	96.52869799999999	2.89395	5.0	65.582798	8.975062	4.0	24.530066	77.700645	6.0	0.012582	4.451976	6.0	91.33995999999999	1.029069	2.0	51.537223	3.9215120000000003	1.0	40.953520000000005
5537.0	2.0	83.897029	55.864982999999995	80.045022	61.84294499999999	0.160777	0.580254	0.9340790000000001	0.225911	58.65877	1.0	27.094548	19.427418	6.0	0.012202	0.782974	6.0	8.441510000000001	2.424003	5.0	10.501577000000001	23.675051999999997	5.0	71.971591	14.252947	3.0	0.011101	4.275864	5.0	38.483728	0.168713	3.0	60.96250500000001	17.32388	1.0	67.486799
5540.0	2.0	25.912891000000002	85.371442	64.477509	56.931771999999995	0.176197	0.9795889999999999	0.8040149999999999	0.617803	51.824144	5.0	17.000676000000002	22.898791	5.0	0.032657	2.980382	1.0	76.651609	3.5345050000000002	4.0	55.784781	11.051613	4.0	46.783453	56.343869999999995	5.0	0.013949000000000001	0.79295	6.0	3.900321	0.20893499999999998	4.0	54.052645	13.972917	6.0	41.594883
5550.0	2.0	12.740542	78.710459	85.254339	79.393259	0.27863000000000004	0.456254	0.979974	0.136848	45.238753	2.0	36.235164000000005	23.320295	6.0	0.035131	4.468615	2.0	97.83354	2.117525	5.0	68.225925	0.9372870000000001	6.0	85.132306	30.047037	5.0	0.012692	0.30744	1.0	23.010541	1.697007	5.0	37.955296999999995	3.1503080000000003	4.0	71.335746
5565.0	2.0	15.843622	43.175184	13.869522	5.37246	0.177947	0.166325	0.305746	0.175862	54.014658	1.0	49.727834	11.913125	4.0	0.011411	0.394884	3.0	99.92384200000001	0.9311459999999999	4.0	60.503787	20.686091	1.0	14.695675	62.169880000000006	2.0	0.049055	3.561064	2.0	9.094203	4.173534	4.0	29.618290000000002	5.0694099999999995	2.0	94.529954
5573.0	2.0	74.868809	20.797504999999997	54.11531	90.24173	0.845615	0.42523299999999997	0.665959	0.490957	70.303945	1.0	65.344039	19.898003	1.0	0.166467	5.194253	5.0	5.012139	4.945809	1.0	86.78638199999999	24.22878	3.0	99.33836	5.3373870000000005	4.0	0.011473	3.853298	1.0	61.040424	3.400344	4.0	45.900488	1.0863969999999998	1.0	32.158409000000006
5578.0	2.0	62.876253000000005	6.249588	95.060331	65.17924000000001	0.903943	0.176489	0.23334899999999997	0.87379	27.210701	1.0	44.323417	6.144747	2.0	0.016978999999999998	5.094213	2.0	19.085354000000002	2.4439130000000002	2.0	4.523403	22.732025	5.0	30.956114000000003	20.106454	4.0	0.033094	4.909529	5.0	82.613587	1.872686	3.0	79.939704	19.534252	6.0	37.18323
5581.0	2.0	6.69278	83.931474	92.211916	98.50414599999999	0.645231	0.109348	0.206506	0.30256	20.917666	3.0	90.203452	15.391759	3.0	0.011651	1.634574	3.0	92.261214	2.4907169999999996	1.0	82.52639	7.746194	3.0	32.408654	50.491857	2.0	0.025407	4.414844	5.0	64.661542	1.655945	3.0	63.289441000000004	21.729782999999998	1.0	2.579421
5590.0	2.0	62.758739	58.93240600000001	10.924856	19.203577	0.485076	0.16311900000000001	0.215525	0.261942	45.973606	4.0	30.175440999999996	23.693032000000002	4.0	0.048374	3.463561	1.0	1.291635	4.389137	3.0	41.165478	12.476974	5.0	58.491668999999995	72.71637199999999	3.0	0.042563	4.872045	6.0	14.441219	5.271211	2.0	88.77853	3.9472059999999995	3.0	32.060728999999995
5598.0	2.0	46.811268	46.049240999999995	82.805995	71.987595	0.133736	0.43402799999999997	0.9407139999999999	0.9691549999999999	1.142025	1.0	98.001019	11.136674000000001	1.0	0.020719	5.846475	6.0	81.7272	2.423829	4.0	23.22953	21.831622	2.0	29.049653999999997	5.810583	5.0	0.010621	1.472673	4.0	30.978461	4.24389	4.0	44.307123	1.246211	1.0	73.767012
5599.0	2.0	60.578453	61.250057	77.68918599999999	61.282920999999995	0.33974	0.7491270000000001	0.276706	0.285524	31.326428999999997	5.0	26.644484999999996	2.317933	2.0	0.020895	0.311938	1.0	43.422253000000005	3.5484400000000003	3.0	60.32504300000001	6.859457000000001	4.0	54.448085	18.019652	2.0	0.060061	0.547316	1.0	12.271283	0.304272	6.0	98.90231899999999	9.225384	4.0	25.585986
5604.0	2.0	39.095625	44.872890000000005	83.587952	7.895419	0.8097449999999999	0.449097	0.69498	0.868158	49.548402	4.0	20.166719	4.640515	4.0	0.012209000000000001	1.42924	4.0	62.969784999999995	2.928428	3.0	98.15653	22.162363	6.0	3.169623	41.303419	5.0	0.011134	0.24145100000000003	5.0	77.656999	4.493249	2.0	89.872539	8.214203999999999	3.0	17.754918
5607.0	2.0	30.003429999999998	88.239285	41.408269	46.855847	0.627398	0.10636400000000001	0.324275	0.5575720000000001	59.600736	4.0	86.54459399999999	24.687763	6.0	0.012319	0.8387	1.0	65.920478	1.999175	5.0	87.758321	4.544808	5.0	61.164772	9.35724	6.0	0.048147	4.413158	4.0	59.551487	2.740472	6.0	10.798079	0.777806	1.0	67.581183
5621.0	2.0	82.106688	41.915183	54.553993999999996	84.25496700000001	0.7157899999999999	0.817634	0.7558239999999999	0.6703	30.276311	1.0	84.09246999999999	12.220941	4.0	0.041752	5.1446629999999995	6.0	68.555161	5.843159	3.0	8.461264	9.197528	5.0	13.238425	43.729112	1.0	0.016701	4.264276000000001	5.0	44.473648	2.574236	1.0	12.746659	10.739614999999999	1.0	64.194202
5623.0	2.0	57.241595	22.804880999999998	15.503172	34.701508000000004	0.472652	0.20570100000000002	0.822925	0.941925	28.061752000000002	6.0	46.034857	14.561174	4.0	0.018326	2.611075	1.0	39.096786	4.184409	1.0	56.671238	12.718999	2.0	42.974868	62.40101800000001	2.0	0.032383999999999996	3.3415230000000005	6.0	13.396381	5.6648819999999995	2.0	54.186825	11.464983	4.0	68.31051500000001
5625.0	2.0	7.657386	34.491147	68.51424899999999	31.218823999999998	0.45846499999999996	0.145695	0.602364	0.23692399999999997	44.269259999999996	5.0	48.952831	14.180903	5.0	0.015072	5.322935	2.0	19.941177	2.641266	3.0	76.067947	18.591628	1.0	69.945035	17.472251	2.0	0.03173	0.5476	1.0	26.344877	5.628907	2.0	85.534779	19.316823	5.0	6.639513000000001
5635.0	2.0	47.792173	53.900117	8.460583	41.491876	0.5302979999999999	0.370199	0.7067979999999999	0.321252	4.02254	6.0	96.37356899999999	2.439082	3.0	0.010435	0.568369	3.0	6.232423000000001	0.932635	4.0	70.233211	4.77077	6.0	44.054738	41.238368	1.0	0.012154	3.178366	4.0	88.727884	2.345565	2.0	28.855940000000004	18.00659	1.0	92.51424899999999
5645.0	2.0	71.84743	24.137844	57.04639	42.218228	0.48239399999999993	0.913925	0.792617	0.310191	57.97470799999999	1.0	51.549615	10.120503	6.0	0.027839999999999997	1.0917290000000002	3.0	32.57922	4.519948	4.0	4.82827	11.634783	6.0	44.604155	22.589123	4.0	0.114906	4.307321	1.0	28.748015999999996	4.568224	2.0	9.445243	17.507651	3.0	21.242348
5647.0	2.0	83.151328	50.57215	7.2641350000000005	6.169833000000001	0.6684640000000001	0.8522649999999999	0.351362	0.216067	55.788612	1.0	34.876923	3.8084569999999998	6.0	0.07811799999999999	1.045061	2.0	54.130803	4.704505999999999	6.0	18.98692	23.767842	4.0	10.167662	20.121788000000002	3.0	0.023203	3.2562279999999997	2.0	67.081695	2.890269	3.0	37.497769	8.047139	4.0	16.545341
5662.0	2.0	69.420388	65.346252	51.170332	71.456857	0.5499890000000001	0.328146	0.676676	0.197603	13.610357999999998	6.0	8.189655	12.68491	3.0	0.06487000000000001	3.120864	4.0	94.56783399999999	5.717318	4.0	14.513587	10.498743	1.0	33.042268	37.45428	6.0	0.010237000000000001	1.6510099999999999	3.0	3.9837870000000004	0.080439	5.0	5.084965	9.674642	6.0	12.739643
5663.0	2.0	89.279549	81.334631	88.181854	75.846615	0.157145	0.11611700000000001	0.8427629999999999	0.8887229999999999	66.313848	1.0	69.67271099999999	25.299563	6.0	0.018711000000000002	4.394757	4.0	19.032391	2.68173	2.0	87.829213	20.022897	5.0	30.341568	64.142925	4.0	0.015521	0.10030800000000001	1.0	98.775785	3.758961	2.0	46.665269	1.161645	2.0	41.262203
5666.0	2.0	81.846524	61.849608999999994	99.304171	84.145411	0.876301	0.541647	0.786007	0.7812279999999999	10.089189999999999	6.0	12.292435000000001	5.094655	4.0	0.014447999999999999	5.550639	6.0	1.685153	4.649203	4.0	5.548287	18.150049	3.0	87.064704	53.527077	1.0	0.010662	2.676446	5.0	79.836771	0.91561	5.0	58.835685999999995	24.731123	6.0	88.769513
5676.0	2.0	25.414166	73.53197	81.840261	99.144508	0.895813	0.615937	0.101813	0.7343270000000001	61.088209	1.0	65.45704599999999	4.456338	2.0	0.014543	5.3525480000000005	2.0	51.615203	0.691724	6.0	10.228750999999999	6.695366	4.0	48.666225	66.799148	2.0	0.012959	3.724656	5.0	14.062598000000001	5.531629	1.0	66.238857	24.646019	1.0	9.725271000000001
5683.0	2.0	39.500112	23.765019	77.351385	78.095732	0.708885	0.318969	0.7069989999999999	0.8162699999999999	30.13567	1.0	64.107458	3.16479	5.0	0.046301	0.955435	4.0	9.092307	2.702326	2.0	41.110313	9.47102	2.0	76.30164	54.197309	4.0	0.177786	2.173643	6.0	75.931115	1.2992059999999999	6.0	79.881755	11.603358	1.0	31.183072999999997
5714.0	2.0	64.861778	96.632688	82.251755	10.489825999999999	0.302029	0.871301	0.8829610000000001	0.199158	65.004998	1.0	72.29854499999999	4.811299	3.0	0.011856	1.153825	4.0	34.756184999999995	1.152249	1.0	13.955151	18.517706	6.0	96.467011	36.302712	2.0	0.07108400000000001	0.06111900000000001	6.0	42.925467	4.0791889999999995	1.0	29.886312	10.143969	3.0	67.51985400000001
5724.0	2.0	41.337571999999994	56.248720999999996	75.151699	93.873937	0.23174699999999998	0.401045	0.39055	0.542384	5.22328	3.0	32.218271	20.347277	4.0	0.01	1.421186	6.0	15.556011999999999	5.578016000000001	3.0	65.412994	23.751749	5.0	53.594446	75.379694	6.0	0.014088999999999999	5.275899	5.0	38.62576	2.972596	4.0	81.89579599999999	5.39712	5.0	17.707793
5726.0	2.0	49.230838	79.483096	13.120282000000001	39.549064	0.22738699999999998	0.376337	0.8257200000000001	0.5964109999999999	43.031658	5.0	62.64209	19.810532000000002	3.0	0.11383599999999999	1.453157	1.0	50.410011	1.108531	2.0	98.10114300000001	8.194617	3.0	34.70324	68.749764	4.0	0.02793	2.155831	5.0	51.044323999999996	1.474828	1.0	68.98456800000001	5.195312	1.0	14.151834
5737.0	2.0	52.286916	12.910938	97.20141600000001	86.039236	0.732719	0.395364	0.952773	0.29922	25.836101	2.0	69.063779	20.49411	3.0	0.015121	4.457724	6.0	3.021414	2.6564919999999996	1.0	18.767854999999997	15.112251	2.0	52.708648	50.174067	4.0	0.013474000000000002	2.957325	6.0	52.008365999999995	5.225473	3.0	36.691223	14.953268	6.0	99.44387900000001
5739.0	2.0	66.079438	75.98318499999999	73.02528000000001	33.69117	0.162313	0.163152	0.460146	0.650587	8.299242	6.0	92.188539	4.594971	5.0	0.012043	5.7355849999999995	5.0	31.489983000000002	1.0066899999999999	2.0	81.471958	25.024438	3.0	60.390021	67.111327	3.0	0.023338	2.515539	6.0	96.02100300000001	0.5286890000000001	6.0	36.035662	6.734425999999999	4.0	18.16637
5747.0	2.0	46.492394	81.417691	24.455365	36.277291999999996	0.443825	0.607101	0.799707	0.377714	26.448608	3.0	60.091726	18.081432	6.0	0.084094	0.091697	2.0	62.368376	2.662111	3.0	33.426775	2.422044	6.0	40.947559000000005	31.433993	4.0	0.036855	0.849226	2.0	12.181837	1.2176770000000001	5.0	26.383670000000002	10.441819	4.0	51.545977
5761.0	2.0	68.815578	62.276002000000005	61.927122	68.326389	0.905148	0.843299	0.7297939999999999	0.20553400000000002	75.201378	1.0	41.27941	8.213922	4.0	0.013940000000000001	0.48543800000000004	3.0	33.522135999999996	6.247779	1.0	7.32488	18.829499	3.0	96.827104	63.7599	5.0	0.01591	1.686775	3.0	90.684584	3.079821	5.0	64.401909	5.292969	1.0	1.618647
5764.0	2.0	10.823654	67.854546	84.00460600000001	50.210764000000005	0.35343600000000003	0.515217	0.9990469999999999	0.344624	15.022048000000002	6.0	67.371932	20.181814000000003	3.0	0.025279	0.148168	6.0	88.27157199999999	3.153959	3.0	18.279617000000002	19.346982999999998	5.0	41.613858	57.565301	2.0	0.014242	0.9445120000000001	1.0	19.465881	0.307655	3.0	28.317781	23.46217	1.0	21.80105
5780.0	2.0	37.132025	16.917328	81.527135	10.447809	0.638437	0.15195999999999998	0.314091	0.753889	75.18687	6.0	4.068379	8.195078	5.0	0.018075	4.411912	1.0	84.558093	6.003529	3.0	61.625866	0.829519	2.0	99.343647	11.435222999999999	6.0	0.051493	4.664231	2.0	64.064068	1.6599990000000002	2.0	65.21216700000001	1.422213	2.0	89.773614
