uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
6400.0	2.0	2.331953	52.779846	67.843388	26.110958	0.635169	0.23865	0.928167	0.89664	40.146053	5.0	47.350919	24.402431	3.0	0.011276999999999999	1.482936	4.0	88.865147	3.126468	2.0	44.742764	73.54989	3.0	12.84165	53.387747	6.0	0.06573899999999999	4.98384	5.0	38.785567	4.724089	2.0	87.80474699999999
6415.0	2.0	51.539986	80.426375	6.967169999999999	3.103772	0.510983	0.169078	0.165995	0.203362	67.62909	3.0	94.224818	35.328465	5.0	0.380411	1.7869110000000001	5.0	29.428839	5.5393669999999995	2.0	50.589327000000004	25.200791	3.0	28.110924	1.4872940000000001	6.0	0.010196	1.762788	6.0	63.098408	4.775753	3.0	9.810184
6432.0	2.0	10.800188	39.891948	12.308023	44.726419	0.861972	0.28372800000000004	0.820478	0.192496	34.292906	1.0	39.807303999999995	21.743562	5.0	0.015525	2.393129	3.0	37.893798	2.718759	3.0	8.746163000000001	51.405910999999996	1.0	17.435863	2.579252	2.0	0.026792000000000003	4.5046349999999995	3.0	26.004422	0.5868270000000001	2.0	56.366673999999996
6437.0	2.0	60.06769	16.762423000000002	23.710886	2.992709	0.7802520000000001	0.7003699999999999	0.735263	0.740736	31.75392	5.0	85.792343	50.707878	1.0	0.015022999999999998	0.8048649999999999	1.0	21.945213	2.1775599999999997	5.0	41.248104999999995	54.62615	4.0	42.585724	17.003029	2.0	0.021397	2.750742	5.0	3.07986	1.479458	1.0	57.83993100000001
6441.0	2.0	28.188504	21.001295000000002	6.735983	7.4113679999999995	0.359521	0.172954	0.723386	0.281167	73.041604	2.0	51.970644	70.366361	5.0	0.049182	2.4500830000000002	2.0	37.801263	5.383447	5.0	32.471443	30.863660999999997	2.0	82.637704	30.665573	1.0	0.022588	5.73874	1.0	81.082269	3.291489	4.0	81.295512
6444.0	2.0	15.851942000000001	54.451057999999996	4.243698999999999	50.948184000000005	0.939375	0.8588709999999999	0.605445	0.31839	11.289553	4.0	7.822932000000001	31.027109000000003	2.0	0.430412	6.212853	2.0	23.447636	2.8570450000000003	3.0	34.062782	17.969509	6.0	27.667704999999998	13.241863	1.0	0.010015000000000001	5.616528	5.0	99.940066	3.4714160000000005	3.0	15.41874
6449.0	2.0	24.947105	36.619976	69.30534499999999	6.583361	0.9965940000000001	0.68524	0.929377	0.24340900000000001	58.412122	2.0	76.581856	15.446906	4.0	0.051674	4.774185	4.0	7.026138	1.3428309999999999	4.0	19.301448999999998	44.563959000000004	4.0	58.939229000000005	1.454074	3.0	0.047771	4.7402489999999995	2.0	50.728302	4.730811	2.0	40.547462
6509.0	2.0	38.37317	39.055367	31.368614	14.988467000000002	0.416908	0.450927	0.421545	0.253227	75.301373	2.0	20.541824	64.960256	1.0	0.056516	5.845676999999999	4.0	63.559787	3.656073	4.0	70.394364	71.56871600000001	4.0	62.524598	17.814778	5.0	0.013169	4.155253	4.0	41.037756	5.066678	1.0	66.24923000000001
6515.0	2.0	8.697681	50.515493	92.22388000000001	35.319753000000006	0.860825	0.30317	0.7280939999999999	0.717371	9.865762	4.0	82.901646	39.781853000000005	3.0	0.058388999999999996	1.771088	5.0	56.187219999999996	1.16527	3.0	10.964715	66.382434	1.0	4.507261	1.329178	1.0	0.011969	1.8940759999999999	1.0	4.493568	4.935657	4.0	56.804924
6526.0	2.0	99.62725999999999	71.192644	1.9048200000000002	90.260786	0.7017939999999999	0.49568100000000004	0.805599	0.951407	26.725512	6.0	62.999072999999996	10.096969999999999	2.0	0.017286000000000003	1.638541	1.0	81.483876	5.167743	3.0	90.950168	9.044491	1.0	16.043923	10.771274	6.0	0.020012000000000002	1.3184690000000001	6.0	85.44089100000001	1.0501639999999999	2.0	62.696913
6532.0	2.0	30.821314	15.225435999999998	9.700891	7.263736	0.6717420000000001	0.108124	0.47941300000000003	0.690214	21.362265	6.0	84.347696	10.795599000000001	6.0	0.07421699999999999	5.466519	2.0	16.881004	3.889393	6.0	33.443567	37.71119	4.0	12.925266	7.752439	2.0	0.013743	2.246928	5.0	42.366085999999996	3.049868	2.0	87.795999
6577.0	2.0	76.767011	71.875103	11.550852	39.639614	0.298279	0.6296510000000001	0.5999869999999999	0.901018	5.904103	4.0	89.530141	70.432438	1.0	0.149087	0.554068	6.0	73.440574	1.005652	5.0	52.668127	19.203173	6.0	92.075517	9.412449	3.0	0.029462000000000002	2.9614830000000003	1.0	56.664958999999996	4.792021	2.0	61.366626000000004
6594.0	2.0	17.891972	22.686898	5.842032	4.428732	0.651229	0.500432	0.878725	0.275515	34.056515999999995	5.0	36.875147	13.711614	3.0	0.018499	5.4819949999999995	2.0	52.897893999999994	0.522073	6.0	64.29876999999999	33.249614	5.0	10.283612	8.422552	4.0	0.015931	1.9807810000000001	6.0	85.972505	3.297099	5.0	16.108512
6685.0	2.0	80.949366	52.166666	6.161144999999999	15.616265	0.583813	0.673616	0.830255	0.778349	66.271763	4.0	23.794884	55.299098	6.0	0.017446	4.263808	5.0	96.01199100000001	2.4495150000000003	5.0	88.01012800000001	47.442098	6.0	11.075635	21.466397	5.0	0.015839	1.409563	1.0	88.744008	1.184152	3.0	83.054302
6711.0	2.0	87.947168	9.263771	2.660763	30.988002	0.671438	0.326164	0.23278000000000001	0.713492	75.628676	2.0	41.627363	33.099332000000004	4.0	0.019636	4.4765760000000006	3.0	98.104013	2.548343	5.0	75.58799	47.701516999999996	5.0	85.175436	59.333042000000006	6.0	0.169746	1.8898110000000001	1.0	13.536516	1.172515	3.0	37.328011
6720.0	2.0	68.31469200000001	89.608209	55.897776	3.3360839999999996	0.590677	0.982691	0.492675	0.750857	26.850668	5.0	88.659052	36.298659	2.0	0.020833	0.7242029999999999	3.0	1.110533	4.260597	6.0	90.647352	40.998931	2.0	34.564974	46.768953	2.0	0.037083	4.054384	2.0	12.791792	5.121983	3.0	50.509266
6728.0	2.0	92.323334	94.32815699999999	5.308822	60.397192000000004	0.398548	0.955068	0.960658	0.5526909999999999	66.281467	6.0	57.86914	46.528599	3.0	0.029219	1.867577	2.0	95.507058	3.269001	2.0	49.218616	68.6262	2.0	84.154675	55.413303000000006	3.0	0.27125900000000003	2.876071	4.0	74.51809200000001	3.483678	4.0	94.597583
6761.0	2.0	9.90739	98.444298	1.051796	11.854479	0.406939	0.38348899999999997	0.42222	0.48670399999999997	61.76633100000001	3.0	84.105204	53.91568	2.0	0.12584800000000002	0.525442	5.0	47.601163	4.563341	3.0	56.989509999999996	39.292404	6.0	77.721752	39.458049	6.0	0.019765	1.890757	6.0	51.350944	0.601144	6.0	6.416511
6772.0	2.0	50.285498	57.63083100000001	13.299957999999998	14.580186999999999	0.59078	0.600743	0.7793260000000001	0.815348	48.189440999999995	4.0	84.52102	29.458932	6.0	0.015456000000000001	0.836356	3.0	39.711960999999995	4.042158000000001	2.0	25.788097	17.779369	5.0	60.394162	75.631564	4.0	0.027647	5.003182	2.0	7.350314999999999	2.931444	1.0	68.227591
6789.0	2.0	55.031743999999996	18.390182	3.260679	51.503084	0.16455899999999998	0.647035	0.6714060000000001	0.619459	14.522319	2.0	50.273033	4.132741	6.0	0.030704000000000002	1.362781	5.0	60.544466	2.159163	6.0	55.502881	46.049301	5.0	89.73191700000001	68.074033	1.0	0.013418000000000001	3.8773230000000005	3.0	94.329302	1.389241	4.0	16.921723999999998
6931.0	2.0	31.769914	69.903337	18.262520000000002	13.7831	0.303241	0.713593	0.7493489999999999	0.8465969999999999	67.99778	2.0	21.325251	38.049793	5.0	0.24802	3.6381069999999998	3.0	37.746101	3.77461	5.0	83.646908	29.042991999999998	5.0	10.476981	14.800038	1.0	0.010634999999999999	5.119076000000001	6.0	28.088662	3.318831	4.0	42.800218
6949.0	2.0	3.179432	34.284165	10.421233	24.713072	0.37854099999999996	0.13435999999999998	0.175299	0.9278850000000001	71.979173	3.0	33.540034000000006	48.386109999999995	2.0	0.027069	2.3146400000000003	1.0	83.184312	3.9573129999999996	1.0	82.69181999999999	60.68034599999999	3.0	38.014449	41.051365999999994	3.0	0.013503999999999999	1.340603	6.0	74.43781	5.388175	4.0	91.957841
6960.0	2.0	80.168988	59.877915	30.962588	33.468453000000004	0.343337	0.748548	0.880475	0.770749	46.68505	3.0	82.845979	25.949076	5.0	0.010761	2.176907	4.0	34.297623	1.535799	3.0	22.932222	47.694124	6.0	80.278173	7.652812	4.0	0.015437000000000001	2.916923	6.0	62.751821	5.09741	6.0	6.451678
6982.0	2.0	17.627527	69.106657	66.361302	2.710429	0.838306	0.8637319999999999	0.692144	0.586761	47.340148	6.0	94.101023	28.109015999999997	5.0	0.07098	1.053151	4.0	60.776697	3.120279	4.0	43.047253000000005	19.513295	3.0	66.09915600000001	62.85650699999999	1.0	0.27865999999999996	5.082675	6.0	19.828506	0.47341000000000005	6.0	23.29765
7006.0	2.0	60.681012	90.57700200000001	78.37373000000001	13.194614000000001	0.37343699999999996	0.364165	0.8993180000000001	0.36277600000000004	68.413978	3.0	78.430887	70.272032	5.0	0.047272	6.156675	5.0	54.375052000000004	5.551118	3.0	66.184736	25.063352	1.0	18.713025	2.468296	6.0	0.016584	3.911039	5.0	95.993388	4.028379	5.0	50.7593
7014.0	2.0	8.492030999999999	50.756755	69.051907	5.7737099999999995	0.930758	0.32748499999999997	0.535134	0.342934	59.067372999999996	3.0	23.485991000000002	6.192442	6.0	0.037182	5.983578	6.0	1.098483	4.8322769999999995	6.0	74.839342	59.098661	4.0	51.860935	47.194731	4.0	0.062461	4.590388	3.0	99.961773	5.850711	6.0	11.644654
7053.0	2.0	79.986751	58.003665000000005	12.912999000000001	67.553226	0.21277	0.8464950000000001	0.40158499999999997	0.504627	42.024190999999995	2.0	69.978749	1.966978	5.0	0.015262999999999999	2.951562	3.0	72.248559	3.495194	6.0	30.35875	57.591178	6.0	53.134166	1.436495	2.0	0.014802000000000001	5.517041000000001	3.0	44.646476	3.2110849999999997	5.0	46.554697999999995
7054.0	2.0	16.016982000000002	51.858017	1.369828	52.529008999999995	0.363676	0.43617	0.32006999999999997	0.21914099999999997	28.321015000000003	1.0	7.305865	38.890418	5.0	0.063377	1.127094	6.0	33.538453000000004	3.416646	2.0	82.86896	54.591227	4.0	98.088775	19.651491	4.0	0.013174000000000002	3.441363	6.0	88.973731	5.720377	6.0	78.24356
7087.0	2.0	28.322601000000002	87.03614300000001	1.236741	80.024284	0.66955	0.762676	0.371707	0.409571	62.010385	6.0	84.501194	14.866842000000002	5.0	0.011033	0.463822	5.0	7.464759	2.9623779999999997	2.0	42.446638	34.440903000000006	6.0	31.494166999999997	72.329225	4.0	0.019318000000000002	2.70778	2.0	62.537875	0.8692700000000001	5.0	19.085362
7095.0	2.0	27.906008	92.622535	66.719663	1.6877229999999999	0.920429	0.815168	0.549463	0.7298560000000001	57.354392000000004	6.0	36.708216	27.914254	4.0	0.010931	3.917897	3.0	47.777608	5.15705	6.0	61.50921700000001	74.627778	2.0	38.52706	65.94404399999999	3.0	0.027867000000000003	4.074573	5.0	50.153226000000004	5.552855999999999	5.0	82.17708
7099.0	2.0	54.789364	15.047339000000001	17.333669	15.648851	0.819191	0.74179	0.929055	0.99121	9.9794	3.0	15.014426	73.929328	6.0	0.050526999999999996	4.653789	5.0	22.214673	2.291614	4.0	12.761706	28.025921000000004	2.0	76.19058100000001	36.779219	5.0	0.024716	5.577421	4.0	79.668763	2.679194	6.0	89.184139
7121.0	2.0	45.172806	59.785154000000006	36.703427000000005	17.669887	0.183784	0.29082399999999997	0.756093	0.411631	62.080661	6.0	55.180333	68.027731	1.0	0.025285	5.342944	5.0	45.237952	4.098937	5.0	57.65394499999999	72.775599	3.0	86.539843	20.340391	4.0	0.027722000000000004	4.408437	3.0	24.326623	3.233162	5.0	23.073687
7128.0	2.0	75.057307	38.134235	62.787789000000004	64.421009	0.227856	0.8726200000000001	0.664084	0.495697	64.152861	3.0	81.196866	56.2629	1.0	0.025836	4.979598	6.0	43.811502000000004	2.607675	5.0	8.695183	36.431789	1.0	49.121796999999994	1.386588	5.0	0.021043	0.6983159999999999	1.0	69.319464	2.215185	2.0	56.265611
7141.0	2.0	20.40297	32.809528	4.750723000000001	19.33703	0.8587739999999999	0.85114	0.251373	0.786798	38.913199	4.0	68.689525	35.468727	3.0	0.016012000000000002	0.696554	3.0	27.77692	4.972752	6.0	4.0318629999999995	73.30938499999999	6.0	52.477275	77.063194	5.0	0.097622	3.422938	4.0	76.16540400000001	5.794178	1.0	87.515315
7154.0	2.0	65.528479	32.498163	21.63038	16.532303	0.162846	0.380751	0.223969	0.921427	54.03151999999999	3.0	69.998664	42.603106	2.0	0.010865999999999999	3.1122400000000003	5.0	75.41356	5.336044	4.0	15.664	57.648755	4.0	37.797391	32.437356	1.0	0.093542	5.020721	3.0	33.394448	4.995843	1.0	41.62428
7162.0	2.0	70.461472	93.79051899999999	33.754917	89.47460799999999	0.38800100000000004	0.972513	0.48333000000000004	0.610626	47.209569	4.0	16.463077	16.960857	4.0	0.010168	5.354407	3.0	87.577735	0.8998	4.0	5.077915	37.387884	3.0	81.144116	6.6355960000000005	3.0	0.02743	4.96249	5.0	51.375921000000005	5.41261	6.0	57.246438
7187.0	2.0	19.229638	55.139753000000006	11.501515	12.063727	0.775043	0.35853	0.504129	0.42739399999999994	76.57460999999999	6.0	29.07382	30.588363	5.0	0.029518	1.027115	1.0	74.503761	4.796146	3.0	99.502865	37.71837	6.0	55.194862	10.230111	5.0	0.015191999999999999	0.27165100000000003	6.0	33.186181	2.780321	2.0	35.035339
7192.0	2.0	11.057275	66.089299	7.702953999999999	20.110785999999997	0.7365010000000001	0.443038	0.68788	0.8665790000000001	59.576825	5.0	99.583783	59.717063	6.0	0.04659	0.386517	3.0	53.531661	2.12108	4.0	17.09657	22.334279000000002	4.0	93.995205	21.781593	3.0	0.0132	2.817511	3.0	17.440163000000002	2.965114	1.0	60.018308999999995
7207.0	2.0	21.174877	81.636476	10.9299	18.848796	0.3686	0.39055300000000004	0.585389	0.709647	45.403457	5.0	67.11547	21.387776000000002	2.0	0.015235	0.467224	1.0	26.79808	5.9901290000000005	5.0	88.18341600000001	21.884157000000002	4.0	90.103791	36.693869	4.0	0.015605	3.6967790000000003	1.0	57.827998	5.668133	6.0	55.228042
7215.0	2.0	46.688122	6.159349	46.981724	22.883266	0.8717030000000001	0.10463900000000001	0.646663	0.8729819999999999	36.218583	6.0	60.655062	59.37471	6.0	0.023523	0.2145	3.0	44.366926	1.256027	4.0	18.022757000000002	51.815284999999996	4.0	44.941463	21.543164	3.0	0.020717	2.0207439999999997	3.0	19.21077	3.721064	4.0	42.729048
7227.0	2.0	38.580723	36.696259999999995	29.869083000000003	5.91215	0.710422	0.428486	0.774516	0.81785	53.176401	2.0	9.144382	33.081958	5.0	0.016572	1.138617	6.0	57.445288	3.70024	2.0	94.092827	40.814857	6.0	32.776896	70.547333	2.0	0.012125	2.768613	6.0	19.824496	3.22502	3.0	5.226385
7240.0	2.0	19.139729	68.69300799999999	2.086849	57.175667000000004	0.208761	0.7453350000000001	0.864908	0.756981	72.755015	1.0	32.674959	21.866834	6.0	0.039929	1.8392689999999998	6.0	58.626256000000005	2.507329	4.0	11.285274000000001	17.653046	1.0	30.138937	11.240166	5.0	0.020262	4.198963	6.0	58.192592000000005	2.219474	1.0	67.91915300000001
7256.0	2.0	41.348349	72.533563	10.302297	3.891598	0.953993	0.9192440000000001	0.7488670000000001	0.48466099999999995	6.649446000000001	6.0	64.815017	71.301342	3.0	0.01738	4.583106	3.0	6.908212	2.404975	2.0	77.567862	49.140745	6.0	57.209253000000004	32.895237	4.0	0.026833	0.205389	3.0	43.420353000000006	2.889352	2.0	50.994677
7274.0	2.0	41.321737	91.654679	3.665524	25.637253	0.911767	0.378842	0.672151	0.694577	33.829609999999995	4.0	65.80194499999999	73.897467	5.0	0.010061	3.848432	3.0	40.743852000000004	1.9395759999999997	1.0	69.162397	22.642634	6.0	6.649597999999999	7.551916	6.0	0.011907	3.3887680000000002	6.0	18.978035000000002	5.355024	3.0	90.602304
7337.0	2.0	10.695319999999999	65.494079	9.442509	33.664699	0.482735	0.939678	0.609946	0.31883	27.517196000000002	3.0	95.411099	69.1631	4.0	0.028537	0.8576159999999999	5.0	81.389822	3.144422	1.0	13.945088	60.911514000000004	6.0	39.334596000000005	1.988013	5.0	0.017019	2.42957	4.0	9.057293	2.10827	3.0	43.234026
7342.0	2.0	45.724862	48.570304	72.732224	80.70338199999999	0.8457540000000001	0.645336	0.9484090000000001	0.763941	24.84475	2.0	44.794646	70.442617	3.0	0.036123	1.78298	3.0	74.946013	1.86068	3.0	10.965016	52.283865999999996	6.0	46.627862	1.271941	2.0	0.023763	1.081567	6.0	82.69699	4.735165	1.0	44.2123
7350.0	2.0	8.209874000000001	90.233248	68.458078	19.710664	0.8328770000000001	0.161601	0.895334	0.565984	52.815645999999994	6.0	80.12778399999999	44.247583	2.0	0.16944	4.7500849999999994	2.0	76.577213	2.6031310000000003	2.0	46.578403	12.689229	3.0	58.580503	2.484326	4.0	0.012875	1.1744	1.0	58.061007999999994	5.690028	2.0	46.672757
7422.0	2.0	26.294349	87.929988	1.495788	26.570078000000002	0.317215	0.581012	0.337384	0.557825	55.158413	5.0	65.892315	38.27492	3.0	0.010393000000000001	0.711396	1.0	26.913272999999997	3.680179	4.0	40.332545	31.099926	4.0	38.435476	60.837601	1.0	0.268746	5.785189	6.0	28.617046000000002	0.20413499999999998	6.0	10.947427000000001
7424.0	2.0	21.125485	30.833880999999998	26.830576	12.690601	0.514138	0.22791599999999998	0.45243999999999995	0.7755340000000001	38.929168	6.0	7.613075	67.067082	2.0	0.032924	2.640285	2.0	70.674816	1.983813	6.0	10.298194	34.660513	4.0	44.195816	1.972205	3.0	0.015124	1.62028	2.0	98.76956700000001	5.39456	3.0	44.769459999999995
7441.0	2.0	57.804444999999994	96.07312399999999	5.609862000000001	86.807103	0.161903	0.756818	0.47207	0.31299099999999996	45.875606	5.0	81.903425	19.616447	2.0	0.01803	1.032329	2.0	82.971195	1.566946	6.0	31.933709000000004	6.264623	4.0	57.917035999999996	6.127056	5.0	0.01204	3.051988	5.0	11.832308	2.930471	3.0	2.902636
7485.0	2.0	68.37448499999999	24.863212	39.963934	16.54169	0.9174610000000001	0.401758	0.9550850000000001	0.658157	14.607257	1.0	87.484352	73.431034	6.0	0.099017	1.156196	3.0	83.834194	4.106398	3.0	39.036338	32.821042	6.0	54.792437	34.811702000000004	4.0	0.149018	2.809398	5.0	96.881116	5.436032	5.0	24.483775
7492.0	2.0	81.68446	39.012816	84.85071500000001	12.163443	0.699646	0.391306	0.96535	0.328366	51.317859999999996	4.0	52.346746	2.425329	4.0	0.015578	3.956063	1.0	43.168378000000004	0.256287	4.0	25.695967	72.738466	5.0	58.285563	17.163013	5.0	0.017253	3.0455349999999997	6.0	34.188626	0.74846	5.0	83.568748
7497.0	2.0	7.7565669999999995	98.477429	13.53116	47.600989	0.942897	0.33097600000000005	0.756781	0.264165	62.523101000000004	2.0	76.470425	22.192698	4.0	0.010201	1.376382	4.0	72.756653	3.884605	4.0	58.969392000000006	32.303593	1.0	63.599630000000005	1.963955	1.0	0.012272	3.639265	2.0	43.659617	4.379472	6.0	77.542405
7501.0	2.0	87.193685	90.218453	11.831147	66.051262	0.123051	0.806168	0.32451199999999997	0.512914	71.187969	4.0	11.107731	73.373078	5.0	0.030982	2.4121099999999998	6.0	97.420861	2.558878	6.0	29.634119000000002	39.1254	4.0	48.583188	1.416543	6.0	0.054	1.120243	5.0	60.836968000000006	4.680473	6.0	2.896189
7520.0	2.0	11.338681	18.911785000000002	2.6695290000000003	87.420135	0.815335	0.805407	0.740405	0.7903819999999999	13.455096	6.0	58.804759	57.76933399999999	3.0	0.018328	5.817696	4.0	39.468123	4.260741	2.0	37.516887	21.217	1.0	96.312138	17.6147	5.0	0.028492	5.488976	6.0	51.18934	5.157586	2.0	60.769093000000005
7549.0	2.0	24.700626	45.945966999999996	8.699549000000001	96.735754	0.9347719999999999	0.417313	0.861858	0.964937	64.981206	5.0	75.394673	4.475672	6.0	0.013057	6.1147730000000005	3.0	98.369642	4.7344	5.0	92.698293	60.041307999999994	4.0	27.221648	61.270317000000006	5.0	0.027007	3.3976	1.0	82.531827	3.5007230000000003	1.0	42.193366999999995
7563.0	2.0	49.109964	98.386684	12.299277	3.758257	0.724238	0.839674	0.7515310000000001	0.976828	58.559422999999995	2.0	9.585814	10.069164	3.0	0.07901	4.162309	3.0	85.238764	5.218358	3.0	58.82360799999999	50.154902	1.0	47.084226	36.053102	1.0	0.013508000000000001	5.058078	2.0	9.587267	1.400023	5.0	50.029213
7569.0	2.0	72.031403	39.886519	8.763304	32.402375	0.397341	0.282052	0.444983	0.788898	62.87824499999999	6.0	75.079836	66.441457	6.0	0.014650999999999999	1.177286	6.0	99.957114	5.513533	2.0	9.615707	58.788441000000006	3.0	78.391068	11.128494	2.0	0.034425	5.027065	4.0	88.665645	1.8879099999999998	6.0	21.752882
7611.0	2.0	29.907104999999998	45.509783	99.509427	14.635272	0.591444	0.302235	0.970153	0.8266629999999999	18.033031	4.0	16.147116	7.56725	6.0	0.018223	3.065764	4.0	50.637268	2.871641	3.0	49.630133	72.208997	3.0	92.519876	39.424096	6.0	0.023534	1.7856490000000003	1.0	74.341475	4.733333	6.0	88.615286
7692.0	2.0	74.601256	64.520074	2.082951	14.231144	0.344312	0.319117	0.39831300000000003	0.209342	20.656416	5.0	76.527405	13.454614000000001	2.0	0.028924000000000002	1.044942	3.0	24.869564999999998	0.610507	6.0	30.750563	13.4081	2.0	14.169185	3.1301330000000003	6.0	0.015913	3.575472	3.0	16.245852	1.7665830000000002	4.0	2.249947
7703.0	2.0	3.6596879999999996	91.385428	48.451062	15.651603	0.541751	0.693571	0.6895220000000001	0.559154	22.945594	5.0	61.307361	45.836085	5.0	0.07273500000000001	0.890877	3.0	19.49942	2.202275	3.0	24.772534	40.187939	5.0	25.445995	48.924580999999996	2.0	0.025556	5.3472669999999995	6.0	90.663669	5.601236	1.0	53.906911
7704.0	2.0	55.311884	65.939589	86.341348	8.114302	0.474807	0.787931	0.868109	0.8751979999999999	77.216643	6.0	89.265199	51.119842	2.0	0.010713	2.167319	6.0	38.404344	5.308795	4.0	6.790042999999999	62.413311	2.0	45.534123	39.429699	2.0	0.011475	1.1638030000000001	1.0	94.710933	2.04771	2.0	25.978614999999998
7735.0	2.0	50.39145	27.498733	12.777629	29.545692	0.9730200000000001	0.23059000000000002	0.789094	0.821614	59.67953000000001	5.0	65.291063	65.230466	4.0	0.012449	1.9170150000000001	5.0	19.664766	1.592117	1.0	63.594722	55.523509999999995	5.0	23.137552	7.161125999999999	6.0	0.012112999999999999	5.284682	3.0	29.770536	2.7661439999999997	3.0	81.711996
7800.0	2.0	82.613743	99.736711	6.22018	29.313996999999997	0.620897	0.569542	0.991008	0.939019	37.459627000000005	5.0	74.265816	27.254641999999997	6.0	0.02339	2.7464169999999997	1.0	12.95346	2.544612	2.0	90.617683	60.954801	5.0	51.536601	27.008529	3.0	0.021197	4.781567	6.0	45.837006	4.532302	5.0	77.846901
7801.0	2.0	47.203875	54.330845999999994	72.484949	8.246533	0.978497	0.25817399999999996	0.49442700000000006	0.5608770000000001	75.53657700000001	3.0	90.707124	52.328957	6.0	0.011774	1.243731	4.0	34.16662	3.458133	5.0	95.742666	58.395881	4.0	73.864952	47.850133	6.0	0.011685	3.8694019999999996	2.0	83.534977	2.814348	3.0	17.980628
7810.0	2.0	42.70003	96.648538	31.375066999999998	85.646834	0.804546	0.519933	0.772442	0.345039	12.84993	4.0	67.696735	17.49365	1.0	0.015249	3.928612	4.0	29.002781	0.836227	5.0	80.898577	53.325452	3.0	87.807254	1.390662	6.0	0.081153	4.448424	5.0	97.65302700000001	4.847706	5.0	48.487213
7824.0	2.0	15.530769	86.202495	6.683945	60.774327	0.18120799999999998	0.24201199999999998	0.7711359999999999	0.440173	50.07779	3.0	68.520774	60.471754000000004	3.0	0.010939	0.571279	3.0	21.941489999999998	1.8897540000000002	3.0	35.076874	4.373799	5.0	83.040628	65.345198	1.0	0.01705	3.2811	6.0	97.346705	0.555552	4.0	23.783225
7829.0	2.0	47.720769	96.863229	1.821806	96.535738	0.8815059999999999	0.155893	0.47129099999999996	0.256947	66.461549	6.0	39.735378999999995	3.343964	5.0	0.095231	1.26378	5.0	47.768640000000005	0.652113	2.0	38.295479	54.355126	2.0	61.972919	38.756087	5.0	0.018846	3.7958910000000006	4.0	95.36490400000001	5.809830000000001	4.0	14.582729999999998
7894.0	2.0	98.726867	42.315536	4.956723	7.2975520000000005	0.993101	0.553319	0.24893800000000002	0.7592720000000001	55.968005000000005	6.0	62.83295699999999	16.066376	3.0	0.035447	2.78412	1.0	70.485109	2.235939	2.0	11.417595	37.432434	5.0	83.33969	20.184055999999998	1.0	0.0103	1.303305	1.0	39.086215	1.4418030000000002	1.0	84.32205
7915.0	2.0	13.137254	87.918805	36.752148	23.396059	0.3774	0.46287	0.684399	0.45562299999999994	57.659918000000005	4.0	99.96379300000001	21.5942	4.0	0.021716	2.078916	3.0	12.048436	5.26595	2.0	22.141196	69.330479	5.0	50.552391	25.875161	5.0	0.012795	1.186827	5.0	4.247472	3.528406	2.0	81.234329
7974.0	2.0	21.838025	14.220429000000001	3.289915	6.997727	0.8462139999999999	0.223158	0.838413	0.417483	54.606147	2.0	47.689402	17.564966000000002	1.0	0.014843	4.205621	3.0	69.249716	3.247893	3.0	42.137221999999994	31.796195	1.0	96.756985	63.968118000000004	1.0	0.031508999999999995	3.1923310000000003	3.0	76.318783	5.191288	3.0	42.960167999999996
8011.0	2.0	26.240060999999997	97.536875	14.955804999999998	25.028576	0.6148060000000001	0.929485	0.652641	0.90002	6.085243	5.0	61.031193	70.84635	2.0	0.10603800000000001	5.276601	6.0	90.294223	5.935231	1.0	63.613113	64.694624	3.0	95.459012	3.32976	4.0	0.010014	1.943396	3.0	20.06062	3.694118	6.0	25.833522
8029.0	2.0	81.28957700000001	80.303623	60.985124	1.984961	0.322438	0.278077	0.736715	0.625495	68.251487	6.0	98.220676	34.808726	5.0	0.013283000000000001	2.984483	6.0	54.563962	4.462727	2.0	59.949827	23.969946	3.0	15.527185999999999	57.008304	4.0	0.030443	5.644903	4.0	74.040278	3.801444	5.0	20.694771
8072.0	2.0	15.560020999999999	91.59670899999999	89.081263	8.700592	0.989469	0.427029	0.47992399999999996	0.767616	15.219854000000002	6.0	96.483885	62.861663	3.0	0.024950999999999997	1.045061	4.0	22.162426	1.686174	1.0	84.318641	72.81196800000001	6.0	67.929896	72.20362	3.0	0.08879400000000001	1.626911	2.0	49.318384	5.659337	2.0	95.237934
