uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5926.0	4.0	51.244099	12.45387	55.867853000000004	17.507789000000002	0.869226	0.11806199999999999	0.242851	0.5261140000000001	1.292927	4.0	63.706163000000004	66.190135	1.0	0.011041	16.316485999999998	2.0	36.017565999999995	8.873417	2.0	41.201482	7.83179	5.0	70.563244	7.279095	4.0	0.05293	5.033005	4.0	47.629321000000004	4.142898000000001	1.0	27.399362
5941.0	4.0	13.995010999999998	95.819412	35.833518	64.005179	0.338725	0.144122	0.5187579999999999	0.810974	11.631136999999999	6.0	28.354497	32.571169	5.0	0.011389	14.648743	5.0	32.4291	7.908752000000001	3.0	56.774263	62.125251	3.0	53.660928000000006	17.56571	4.0	0.011507	2.998473	6.0	31.455114000000002	1.9935040000000002	3.0	87.40046099999999
5976.0	4.0	35.6154	85.70424200000001	57.45776800000001	22.944154	0.566133	0.7008	0.14318399999999998	0.211783	15.747676	3.0	49.888317	66.822777	6.0	0.010795	4.935263	4.0	6.240033	10.250156	2.0	82.664229	41.990308	2.0	76.331162	2.87065	6.0	0.06801	5.582504	5.0	91.357675	5.928115	6.0	47.00495
6069.0	4.0	49.66948	53.727439000000004	65.486305	36.902896999999996	0.178483	0.782686	0.790103	0.8345819999999999	3.6385739999999998	4.0	56.448723	19.356609	2.0	0.060266999999999994	15.566253	5.0	29.784075	6.404813	6.0	92.47357	47.363852	5.0	72.726063	22.32234	2.0	0.028661000000000002	1.992416	5.0	31.904147	1.868957	5.0	57.922975
6072.0	4.0	34.3744	46.32315	20.470889	14.267843	0.412574	0.6215350000000001	0.49881000000000003	0.682388	7.256278	4.0	2.086933	40.871021	6.0	0.026233999999999997	13.884739999999999	1.0	40.121179	4.5901	4.0	83.033722	1.2926090000000001	4.0	31.861275	14.895510999999999	1.0	0.016353	0.683947	4.0	55.090029	3.0353310000000002	2.0	52.398795
6149.0	4.0	91.239742	30.35932	72.139354	97.30575	0.143479	0.702782	0.6172810000000001	0.866883	1.681527	4.0	54.909797999999995	13.580515	6.0	0.528488	8.294524000000001	6.0	53.715779000000005	15.299009	2.0	71.70881800000001	10.884184	2.0	70.352191	19.481911	1.0	0.011170000000000001	3.4573989999999997	3.0	57.150542	1.20356	3.0	86.988227
6159.0	4.0	69.92805899999999	45.089596	96.903413	32.917365999999994	0.101983	0.558269	0.95242	0.427466	23.504483999999998	4.0	87.520921	32.334275	3.0	0.011018	16.58555	1.0	56.959635999999996	20.314428	5.0	37.393996	25.135085	2.0	62.412438	15.045708	1.0	0.015899	2.661837	6.0	66.701663	4.511506	2.0	93.135963
6167.0	4.0	65.721896	97.585594	93.392325	63.641928	0.757675	0.307867	0.9531040000000001	0.9543280000000001	12.894221	5.0	50.410948	60.355664000000004	6.0	0.020953	14.428624	6.0	40.290483	17.277243	4.0	10.605857	10.929848	2.0	88.154064	0.9660709999999999	3.0	0.083169	1.645118	1.0	54.62281899999999	5.599448000000001	3.0	98.655524
6195.0	4.0	48.285984	99.86795500000001	93.426723	90.490474	0.6106739999999999	0.9070450000000001	0.822306	0.880402	18.057118	4.0	46.740806	59.918418	2.0	0.014161000000000002	14.691951999999999	4.0	55.79780600000001	1.565114	5.0	37.443775	31.383710999999998	3.0	47.433562	5.54304	2.0	0.8392299999999999	5.429428	1.0	69.93951	4.349171	2.0	22.834772
6197.0	4.0	56.388346	53.871570999999996	58.71459599999999	59.20803000000001	0.370173	0.821459	0.293602	0.156501	11.271572	6.0	47.123846	68.991745	2.0	0.154686	8.32273	1.0	66.17779300000001	17.345060999999998	6.0	66.572451	40.233604	5.0	50.493056	11.54072	5.0	0.02828	1.975097	6.0	52.885734	0.926601	4.0	79.89183100000001
6264.0	4.0	11.914075	39.875549	59.27556	55.200772	0.570159	0.35078899999999996	0.68065	0.671308	23.220945	2.0	90.651349	72.363365	5.0	0.027492000000000003	10.564702	6.0	44.922297	12.473073	3.0	26.262546999999998	32.064778999999994	6.0	17.464342000000002	16.431648000000003	6.0	0.257696	2.915956	6.0	87.4778	5.467827	1.0	43.405313
6266.0	4.0	90.834673	34.511204	38.504707	83.70535	0.27866399999999997	0.348219	0.640867	0.145308	15.277548000000001	4.0	52.330932000000004	7.933153	6.0	0.037781	10.694344000000001	6.0	4.463597	8.617233	5.0	50.294523	2.679959	6.0	51.414895	21.733644	3.0	0.149952	2.56263	6.0	99.363874	1.2055879999999999	5.0	36.664421000000004
6288.0	4.0	25.068478	95.994412	56.659314	73.819676	0.84265	0.812643	0.224163	0.62905	12.617299000000001	5.0	33.830194	52.936119999999995	5.0	0.017353999999999998	15.326585999999999	3.0	10.190263999999999	5.659057	3.0	85.650692	57.235119999999995	4.0	87.296571	6.987171000000001	2.0	0.014777	4.174843	2.0	12.486007	3.850446	1.0	38.213913
6308.0	4.0	72.848295	22.550974	44.289209	92.357386	0.203679	0.772907	0.562884	0.991973	21.884036	4.0	73.765761	51.456208000000004	3.0	0.058713999999999995	3.903407	3.0	84.68359	6.529946	6.0	65.335002	10.829426	6.0	23.527128	22.550059	3.0	0.010244	2.53375	3.0	24.544603	4.74355	2.0	79.085301
6311.0	4.0	94.214731	18.875543	83.449373	91.240449	0.14149	0.302106	0.135481	0.765703	9.273795	3.0	70.662121	56.014413	4.0	0.116875	0.376506	5.0	26.639557	7.996633	5.0	32.515006	23.475019	6.0	71.005636	8.6669	4.0	0.029894	4.270383	6.0	71.306802	0.847249	6.0	63.354186999999996
6325.0	4.0	71.108899	23.334325	88.19416600000001	35.567087	0.26237	0.671	0.809114	0.71329	23.70909	5.0	23.5233	18.694612	1.0	0.031817000000000005	4.676146	6.0	74.163673	15.333682000000001	6.0	95.728708	38.645313	2.0	47.30015	4.010616000000001	1.0	0.052996	4.967204	2.0	45.244322	0.8002520000000001	4.0	11.311919999999999
6326.0	4.0	44.715449	18.873884	14.443179999999998	89.773709	0.835375	0.403989	0.7703220000000001	0.708279	16.354028	2.0	49.010526	3.69498	4.0	0.034689	3.160165	4.0	4.732494	2.6578150000000003	5.0	30.335621999999997	20.832048	1.0	56.721548	23.70988	2.0	0.013558	2.429107	6.0	11.94793	4.801613	3.0	57.390814
6328.0	4.0	99.559352	75.759421	39.900631	58.620031000000004	0.41718999999999995	0.9673	0.809014	0.799636	4.290031	1.0	84.083841	59.451892	2.0	0.013683	4.057358	4.0	94.225202	14.183723	5.0	36.69096	21.438905	5.0	51.192512	19.764291	1.0	0.030392000000000002	0.6530600000000001	2.0	97.67546	5.030889	2.0	76.029291
6338.0	4.0	41.038952	40.635373	61.61277	29.607878999999997	0.78947	0.285765	0.9970370000000001	0.5869850000000001	0.891546	5.0	20.140496	28.635456	5.0	0.010193	18.170716	3.0	23.644465	4.115977	6.0	81.944642	28.836271999999997	5.0	65.044475	22.391486999999998	4.0	0.037281	2.658223	4.0	41.017587	1.1293959999999998	1.0	76.362335
6351.0	4.0	43.66918	58.491899	30.150173	70.942509	0.292297	0.216917	0.627179	0.858949	5.424348999999999	3.0	80.998446	15.201769	6.0	0.263229	16.575055	6.0	70.41784799999999	5.420189	2.0	81.972624	6.474953	2.0	42.820299	18.951876000000002	1.0	0.21077100000000001	5.063806	5.0	61.078745999999995	4.497521	2.0	59.25349
6359.0	4.0	37.125971	7.712982000000001	99.71094699999999	45.54027	0.249912	0.17576	0.895785	0.311323	16.471048	3.0	32.421078	56.484301	1.0	0.015816999999999998	2.279732	6.0	92.068714	18.411438	4.0	42.557274	12.173401	2.0	41.861624	22.294549	1.0	0.0238	4.046743	4.0	54.616398	5.842366999999999	6.0	89.784581
6360.0	4.0	47.551214	82.417576	88.918266	32.370649	0.551581	0.568692	0.208083	0.893409	13.221842	3.0	43.807188000000004	52.661273	5.0	0.024949000000000002	10.587292999999999	2.0	54.21899499999999	3.7064660000000003	6.0	62.647147	49.95292	2.0	23.892329999999998	16.299789	5.0	0.14429	2.957098	4.0	55.829299	5.101955	1.0	72.573177
6380.0	4.0	78.588072	18.638552999999998	99.08009399999999	16.184393	0.46995	0.541954	0.8101119999999999	0.9128360000000001	16.010291	2.0	30.664534000000003	40.926755	4.0	0.010956	11.533567999999999	5.0	61.606317000000004	9.518707000000001	3.0	16.187260000000002	9.026163	3.0	83.149222	12.290313000000001	3.0	0.09938	0.288269	3.0	43.022779	0.748631	3.0	60.644760999999995
6387.0	4.0	53.898875	88.510553	34.853553000000005	47.097251	0.882461	0.370056	0.476038	0.690321	12.094163	4.0	23.202096	19.410253	1.0	0.047077999999999995	15.635426999999998	1.0	83.975553	8.585177999999999	3.0	90.949607	26.686556	1.0	25.083913	15.795352	3.0	0.183062	4.37924	3.0	37.333318	1.298682	4.0	46.179961
6414.0	4.0	19.809571	8.996058999999999	84.552533	37.363578000000004	0.261639	0.23057199999999997	0.307543	0.33665300000000004	4.445168	2.0	80.15701899999999	10.147238	1.0	0.020028	14.98199	1.0	34.652507	7.272991	6.0	44.990641	67.126397	5.0	52.58043000000001	3.057269	2.0	0.775237	5.5463379999999995	4.0	16.326341	3.157982	2.0	14.407073
6470.0	4.0	72.030325	10.533819	54.368915	90.872553	0.42408500000000005	0.43203500000000006	0.7850520000000001	0.812998	15.074795000000002	5.0	86.26135500000001	62.363438	5.0	0.036106	1.6742599999999999	4.0	18.210014	10.9754	5.0	5.510883	16.657096	6.0	92.738649	1.622212	3.0	0.077657	3.1007830000000003	5.0	6.041855	4.242547	6.0	63.73222
6490.0	4.0	50.587628	86.109933	48.949264	66.246713	0.493458	0.539218	0.415837	0.7334649999999999	23.318647	1.0	9.688345	39.643371	6.0	0.11948900000000001	4.591012	5.0	52.761297	11.146869	4.0	81.281745	13.043463000000001	1.0	72.199362	3.538714	6.0	0.035641	0.841794	5.0	64.93288000000001	3.200774	6.0	92.91983
6494.0	4.0	58.423624	61.99730699999999	93.818593	36.087325	0.150951	0.967406	0.283985	0.9213959999999999	10.990521000000001	4.0	93.092979	69.67075600000001	3.0	0.014356	15.471142	2.0	33.117844	2.5798520000000003	4.0	41.736771000000005	26.319332	4.0	34.176078000000004	17.294578	5.0	0.015815	1.624069	4.0	82.42716800000001	1.901829	3.0	23.270669
6518.0	4.0	28.203825	50.408934	75.00263000000001	2.56487	0.624677	0.866981	0.195185	0.559012	21.124021	2.0	52.794299	20.9014	6.0	0.09389600000000001	4.494802	1.0	70.84176500000001	2.313616	2.0	79.850939	32.331828	1.0	99.632223	14.025455	1.0	0.028662	1.382534	6.0	88.120063	0.600771	6.0	98.570813
6527.0	4.0	37.392815	92.084846	33.313253	72.766256	0.815503	0.661513	0.35175700000000004	0.45601400000000003	16.850954	5.0	95.788916	73.970887	1.0	0.010392	14.797926	3.0	32.96808	12.637924	1.0	71.223974	36.939552	5.0	18.665208	22.526923999999998	2.0	0.010443000000000001	4.225814	4.0	77.843342	1.897254	5.0	80.380464
6538.0	4.0	16.148864	57.589195999999994	10.270386	58.303454	0.7111390000000001	0.466851	0.1244	0.739877	17.294562	5.0	7.616925	72.820382	6.0	0.020113	3.8101949999999998	4.0	83.198688	4.877786	6.0	71.06223100000001	40.692603999999996	2.0	80.173375	22.409610999999998	1.0	0.010435999999999999	0.48176599999999997	2.0	82.640194	2.0258990000000003	1.0	75.581563
6546.0	4.0	65.836551	29.827222999999996	91.465683	82.28138	0.6348600000000001	0.47227299999999994	0.293529	0.239222	3.095169	6.0	10.450006	2.693875	6.0	0.07407000000000001	10.310967	1.0	30.699971	24.090902	1.0	10.693956	65.413127	2.0	40.230375	8.785441	4.0	0.11530499999999999	1.16551	4.0	99.28331	3.125685	2.0	45.286598
6609.0	4.0	26.424187	88.20649399999999	47.240509	48.767575	0.797934	0.819815	0.507554	0.8895799999999999	16.806323000000003	6.0	28.463641	74.125059	2.0	0.034305	2.693074	4.0	7.692683000000001	22.5683	4.0	42.204726	8.389099	2.0	86.314537	6.810605000000001	1.0	0.03275	2.4796	1.0	97.03758499999999	1.338904	5.0	53.768693000000006
6642.0	4.0	4.258203	39.231158	88.283911	86.658252	0.853564	0.47843800000000003	0.8494440000000001	0.994467	1.864011	4.0	84.50882299999999	53.376012	5.0	0.045186000000000004	5.1478459999999995	1.0	87.124336	0.324529	4.0	34.89331	53.881167000000005	2.0	8.410029	8.950786	2.0	0.0162	5.29355	4.0	46.494690000000006	1.712177	5.0	47.182477
6644.0	4.0	93.456141	20.588984	64.707522	38.17592	0.7692319999999999	0.811459	0.267854	0.771864	16.987305	5.0	66.591245	69.306772	1.0	0.010811	16.769439000000002	3.0	50.110378999999995	6.722494	3.0	12.53225	46.717868	2.0	70.015393	16.236720000000002	3.0	0.019486	5.196972	1.0	46.395681	4.078344	6.0	66.120073
6646.0	4.0	20.543017000000003	19.637863	41.302343	36.328327	0.223573	0.47446800000000006	0.572084	0.318267	18.506076	4.0	39.787374	1.4046020000000001	6.0	0.061605999999999994	2.061413	4.0	34.188484	9.893085000000001	2.0	8.334278999999999	59.59259599999999	2.0	81.857049	22.460059	1.0	0.490863	4.447842	4.0	99.377578	4.282841	1.0	90.953574
6670.0	4.0	7.488563	72.72240699999999	37.610986	72.79820500000001	0.942293	0.344452	0.585356	0.480337	7.686228999999999	1.0	58.518108	50.947628	4.0	0.053697	11.558043	1.0	15.670029999999999	9.706861	4.0	32.390132	32.498641	5.0	68.440762	17.772927	2.0	0.638839	5.149185	5.0	28.804797999999998	3.0881689999999997	2.0	68.101599
6679.0	4.0	85.915838	32.886618	24.383529	70.800336	0.98088	0.636783	0.35530300000000004	0.906926	21.800162	2.0	52.070488	34.544408000000004	1.0	0.689785	18.499924	2.0	35.08514	18.671607	4.0	85.4586	37.194047	3.0	86.122497	7.548567	4.0	0.11857000000000001	2.297156	6.0	37.920204	3.8146989999999996	2.0	12.629436
6701.0	4.0	1.8441560000000001	84.758997	40.437728	40.078359999999996	0.191416	0.548502	0.202926	0.258648	14.687292999999999	2.0	26.327346000000002	16.230215	5.0	0.281995	3.14512	2.0	45.362029	3.8572870000000004	3.0	50.073934	66.261699	6.0	79.892104	20.048401000000002	2.0	0.026741	5.852939	4.0	97.661971	3.6164739999999997	3.0	12.003546
6706.0	4.0	14.683326000000001	42.092985	23.116224	90.505385	0.892282	0.192243	0.114401	0.361175	7.70567	6.0	37.316990000000004	32.122984	3.0	0.052983	3.5326980000000003	2.0	69.875077	7.85107	4.0	75.906943	44.379571	3.0	26.541546999999998	20.676522	2.0	0.011404000000000001	0.941425	4.0	72.41257	4.737596	4.0	82.292236
6709.0	4.0	93.124557	59.998236999999996	66.45031999999999	38.291229	0.281449	0.698674	0.9437969999999999	0.628885	2.2302299999999997	6.0	57.341993	34.945075	3.0	0.021667	6.8299710000000005	3.0	36.596839	4.421761	6.0	78.351765	31.214699	4.0	72.606262	11.501308	5.0	0.172284	4.514545	5.0	99.946312	3.621058	3.0	32.59767
6718.0	4.0	83.737126	54.343585	86.026425	47.116890000000005	0.810433	0.590398	0.41034899999999996	0.73797	16.84365	5.0	83.924887	45.053803	5.0	0.04011	15.491148999999998	6.0	40.360939	9.91242	5.0	54.693027	20.947748999999998	4.0	33.375671000000004	17.174935	1.0	0.054852	3.98179	4.0	49.584269	4.329882	3.0	50.378485
6735.0	4.0	53.811372999999996	71.36795500000001	77.294842	35.395784	0.9288569999999999	0.514482	0.584418	0.394368	18.130348	2.0	72.038718	44.153594	1.0	0.037175	14.022262	6.0	71.174428	15.822826999999998	5.0	18.742884	58.88695	3.0	58.365854000000006	23.409226	1.0	0.1031	1.534716	5.0	28.23595	1.057669	5.0	32.655837
6748.0	4.0	38.316541	49.846662	10.340011	14.62084	0.920989	0.154447	0.172011	0.25504	18.525	5.0	56.106640000000006	22.529992	3.0	0.09639299999999999	4.444106	3.0	54.413762	12.777426	5.0	7.8147210000000005	27.675629999999998	3.0	61.695811	11.17216	3.0	0.504739	2.561274	4.0	79.819247	1.936927	5.0	56.028792
6764.0	4.0	82.983437	23.744964000000003	71.485309	11.964477	0.933066	0.534723	0.556543	0.964033	13.031303999999999	3.0	48.19514	34.461123	3.0	0.034068	0.697549	6.0	6.203493	13.193109	5.0	66.653049	38.537385	2.0	30.343505	18.446807999999997	2.0	0.371287	3.846593	4.0	39.270922	1.044737	4.0	87.034428
6814.0	4.0	12.297228	2.7267360000000003	83.008703	34.646558	0.734056	0.121599	0.934358	0.598266	3.545776	3.0	11.027844	34.162876000000004	1.0	0.049194	6.714425	1.0	45.473202	4.5989379999999995	5.0	15.865432	15.098119	6.0	47.635044	8.35683	4.0	0.010393000000000001	4.733484	5.0	10.435825	2.25158	6.0	9.601837
6817.0	4.0	43.1499	99.876787	61.428307	70.556591	0.35359	0.827031	0.39040199999999997	0.747618	8.984408	4.0	98.17723000000001	60.35625699999999	4.0	0.020057	16.095372	2.0	53.907810999999995	2.019618	4.0	19.035567999999998	29.878569	3.0	60.727426	13.893492000000002	1.0	0.015519999999999999	1.7521520000000002	5.0	40.181606	1.980836	2.0	15.012473000000002
6886.0	4.0	38.146446000000005	85.191074	82.955457	41.652907	0.345823	0.626869	0.34708	0.789451	1.0373780000000001	1.0	43.481673	68.87151800000001	5.0	0.030539	1.105895	6.0	39.874681	16.032642000000003	6.0	74.976423	30.269679999999997	4.0	98.70938699999999	10.097844	2.0	0.027124000000000002	1.626876	6.0	10.349278	0.9834809999999999	6.0	59.162836999999996
6908.0	4.0	4.846963	29.687396000000003	30.956297999999997	31.216455	0.756616	0.956968	0.79083	0.388935	7.134774	6.0	38.253155	65.60453299999999	6.0	0.037610000000000005	1.327925	3.0	24.961357999999997	4.21851	1.0	54.545157999999994	54.078945999999995	3.0	57.315438	23.918056	5.0	0.013359000000000001	1.32876	1.0	93.98217199999999	1.89805	2.0	20.655137
6942.0	4.0	78.318182	86.043798	71.38951899999999	76.079599	0.725329	0.687438	0.331252	0.884567	20.684607999999997	4.0	81.344298	57.028957999999996	4.0	0.027607999999999997	0.71001	1.0	23.420269	15.743201999999998	6.0	65.515702	49.046145	2.0	61.558801	12.9824	2.0	0.046718	2.19548	3.0	57.411488	5.556119	4.0	81.603836
7010.0	4.0	43.956928999999995	23.940445999999998	96.226997	74.49888100000001	0.514154	0.329563	0.6394920000000001	0.7295010000000001	19.890314	6.0	85.497745	50.337834	2.0	0.015153999999999999	14.516595	3.0	11.682911	22.033947	4.0	87.88335500000001	58.587279	2.0	60.405257999999996	16.940715	3.0	0.021567	2.0471619999999997	4.0	69.19610899999999	0.146905	6.0	52.509558999999996
7028.0	4.0	56.715522	49.028566999999995	12.643285	34.266785999999996	0.965519	0.376729	0.226647	0.29711	9.79531	5.0	64.754281	9.732695	1.0	0.013286000000000001	6.144122	2.0	77.753501	14.132145000000001	4.0	20.268022	14.071375	4.0	92.906728	23.598708	1.0	0.018862999999999998	0.32729600000000003	5.0	88.786283	3.9680400000000002	4.0	19.184264000000002
7057.0	4.0	18.057666	17.415532000000002	11.754843	76.227671	0.212675	0.586558	0.20895	0.556288	20.307716	3.0	21.491777	16.020645000000002	6.0	0.025562	15.963675	1.0	1.754531	7.497807000000001	6.0	77.043284	8.884547999999999	3.0	72.631647	17.813132999999997	5.0	0.013675999999999999	0.9202229999999999	2.0	56.154966	4.943588	4.0	97.61191600000001
7059.0	4.0	44.633171000000004	25.017495999999998	58.728537	17.430737	0.9825379999999999	0.46866499999999994	0.737378	0.631363	9.451966	5.0	58.179609	56.417702	4.0	0.013675	1.246464	2.0	50.401368	8.270207000000001	3.0	45.988237	9.164133	5.0	92.435015	10.080447	1.0	0.011264	5.489724	6.0	64.2363	2.810202	4.0	8.512156
7081.0	4.0	98.32945500000001	91.853385	81.389483	23.231671	0.239329	0.970849	0.107379	0.42931800000000003	16.961573	6.0	68.854033	50.075113	6.0	0.01385	10.398699	4.0	16.984396	14.191522	3.0	76.85104399999999	40.624009	6.0	98.89693100000001	3.8184980000000004	2.0	0.06561499999999999	5.100528	5.0	67.585994	5.174774	6.0	42.498641
7082.0	4.0	80.694339	47.257019	81.761723	50.195240999999996	0.476416	0.236548	0.792929	0.23692800000000003	2.246166	5.0	38.241205	22.819947	3.0	0.041711	8.73497	5.0	89.423876	17.767141	3.0	99.692773	51.74775	3.0	85.002933	11.587423	1.0	0.13931300000000002	5.318653	6.0	62.210269999999994	3.855499	3.0	6.4265669999999995
7087.0	4.0	4.841924	48.860512	76.43546500000001	19.918359	0.732813	0.332023	0.622472	0.577253	0.661623	1.0	3.159221	67.29539	2.0	0.034036000000000004	13.878318	2.0	69.9625	3.07813	6.0	57.43243399999999	6.312198	5.0	16.3347	2.3836630000000003	3.0	0.044589	2.1855830000000003	3.0	41.282087	5.432259999999999	6.0	73.36324300000001
7179.0	4.0	45.982309	25.789519	90.336962	77.125941	0.38972199999999996	0.6392220000000001	0.334921	0.749119	11.36471	6.0	58.989454	63.207081	3.0	0.010284	12.834109	2.0	76.2726	4.280021	2.0	42.064956	61.536170999999996	6.0	86.295774	9.176174000000001	2.0	0.011106999999999999	2.183295	3.0	58.327002	0.582128	1.0	39.381878
7258.0	4.0	13.184792000000002	69.79373299999999	96.66819100000001	60.573783	0.265391	0.878875	0.482282	0.79482	7.6475029999999995	5.0	16.037038	8.834782	5.0	0.848957	14.021456	4.0	55.281422	1.317603	1.0	4.73681	5.747445	3.0	84.429294	5.892289	3.0	0.019348	0.328935	5.0	93.762411	2.621932	2.0	80.502049
7293.0	4.0	82.164902	91.80691800000001	58.216699	33.317603999999996	0.76395	0.500113	0.58125	0.19486199999999998	8.219978	5.0	83.796573	43.014829999999996	3.0	0.081756	13.732857000000001	3.0	74.410972	19.059191000000002	6.0	57.078699	42.070761	5.0	69.803188	16.988809	2.0	0.10107200000000001	0.106501	6.0	48.001381	3.7944940000000003	3.0	37.184279
7311.0	4.0	76.24746999999999	47.515889	71.434844	20.88459	0.9030389999999999	0.16254200000000002	0.294254	0.193314	4.342573000000001	4.0	53.462368000000005	51.961799	2.0	0.037799	5.943455	6.0	21.962308	15.124539000000002	6.0	75.251662	18.122454	5.0	65.708054	2.605443	1.0	0.010598	0.8206120000000001	4.0	99.69982900000001	2.437352	3.0	67.414794
7312.0	4.0	97.257533	60.79526	29.652859999999997	95.565101	0.44718	0.8416049999999999	0.377666	0.92056	15.701502	2.0	97.554979	27.458333000000003	6.0	0.03431	7.031975999999999	1.0	11.277009	4.82543	5.0	52.385057	24.52056	4.0	57.144778	10.936047	3.0	0.020581	1.720557	4.0	71.619692	0.607146	6.0	91.433299
7380.0	4.0	57.381276	76.809862	75.87248199999999	71.094716	0.429529	0.303661	0.170407	0.491468	4.383207	6.0	30.147340000000003	45.397223	3.0	0.016127000000000002	12.183073	2.0	57.22653100000001	18.484285	2.0	28.843159000000004	45.306885	3.0	45.606643	9.164166999999999	3.0	0.032781	1.001112	3.0	94.353509	3.5434730000000005	4.0	80.117453
7441.0	4.0	36.433013	62.2303	14.174682999999998	82.606778	0.19128900000000001	0.348656	0.143255	0.73565	1.415434	6.0	32.178115999999996	50.067703	4.0	0.011215000000000001	5.732533999999999	4.0	14.426501000000002	24.064802	3.0	96.027051	20.664226	6.0	72.464146	21.023907	2.0	0.021053	1.915501	6.0	41.131594	0.545588	2.0	81.585778
7460.0	4.0	91.23853199999999	55.28507	94.12704599999999	42.18293	0.724087	0.8292120000000001	0.879123	0.140219	18.492916	2.0	80.35293	63.042609	1.0	0.024713	7.789578	6.0	56.66676999999999	22.808286	5.0	62.3537	27.437938	2.0	75.092993	18.285697	1.0	0.152824	1.91838	6.0	61.231533999999996	3.2093	3.0	99.897645
7490.0	4.0	13.706241	94.33489499999999	89.096232	84.654555	0.911416	0.909941	0.36782	0.7396	15.631535000000001	2.0	9.690553999999999	57.473006999999996	2.0	0.05996900000000001	17.310945	6.0	6.484837000000001	5.097301	6.0	80.574238	47.662657	4.0	73.002985	12.048283999999999	3.0	0.01138	5.463996	6.0	59.862939000000004	2.807223	4.0	11.353033
7492.0	4.0	29.148643	23.498573	92.654934	60.768243999999996	0.8002640000000001	0.393851	0.606418	0.926639	18.941132	3.0	80.255432	27.358259000000004	4.0	0.023528999999999998	1.042721	3.0	89.34200600000001	13.466282999999999	5.0	65.35668199999999	37.914837	4.0	68.126375	19.693579	5.0	0.067759	5.593963	1.0	87.215867	1.2956729999999999	3.0	52.400488
7497.0	4.0	94.80107199999999	26.382841	93.9231	42.581086	0.83529	0.419838	0.910256	0.369604	1.649139	5.0	19.733418	64.168583	5.0	0.022226	1.725295	6.0	68.619375	8.055164	6.0	58.216168	52.288585	5.0	43.021547	13.119679000000001	2.0	0.02345	0.25748000000000004	6.0	35.228549	0.632494	3.0	15.950164000000001
7503.0	4.0	58.34036	76.088088	80.516889	25.054197	0.697213	0.855992	0.333369	0.758293	1.7247860000000002	3.0	96.96457099999999	55.336558999999994	4.0	0.11735	8.629006	5.0	32.437077	18.297982	6.0	12.265969	36.813088	5.0	36.331394	12.429158000000001	6.0	0.011883	3.099877	5.0	55.895173	1.422532	6.0	63.977862
7529.0	4.0	97.963764	55.189834999999995	92.472027	18.119270999999998	0.581339	0.7919689999999999	0.3009	0.182166	14.584771	3.0	11.250399	69.190156	6.0	0.010631999999999999	3.2635259999999997	2.0	54.266018	14.177423000000001	4.0	38.702767	9.304173	5.0	57.236528	15.983403	3.0	0.018593000000000002	4.558859	6.0	53.315927	3.8651449999999996	4.0	44.896936
7551.0	4.0	94.650814	10.859856	43.136429	36.316307	0.109378	0.387808	0.9059510000000001	0.621751	0.38910300000000003	5.0	63.345220999999995	54.233303	3.0	0.039157	10.385099	5.0	99.294825	16.723851999999997	6.0	14.392804	68.68480100000001	1.0	80.482584	20.414388	2.0	0.024566	1.4501760000000001	2.0	81.194919	5.461728	1.0	27.493108000000003
7636.0	4.0	33.192826000000004	72.001545	22.085216	43.025905	0.59788	0.581959	0.271322	0.9249219999999999	4.671197	2.0	94.258024	73.017778	6.0	0.017197	16.081914	3.0	56.776005000000005	5.072216	6.0	77.404248	11.071076	2.0	30.563570000000002	14.826357999999999	2.0	0.066453	3.296979	6.0	15.215248	3.3034550000000005	5.0	35.726078
7662.0	4.0	91.14888499999999	32.455197	85.01279	70.420873	0.785184	0.9634280000000001	0.297626	0.965332	10.304654	5.0	45.522546000000006	44.191697	3.0	0.315226	7.632	5.0	37.070717	15.068282	5.0	96.77651	50.608734999999996	4.0	49.738675	7.573946	2.0	0.029287999999999998	3.114536	4.0	61.421139000000004	3.6770690000000004	6.0	12.810947
7719.0	4.0	17.084335	28.906559	68.492867	66.901528	0.677148	0.112053	0.152201	0.9845719999999999	8.085571	4.0	26.522658000000003	24.811608	1.0	0.015147	2.149968	5.0	72.50366899999999	20.045793	4.0	48.774949	15.704857	2.0	98.312143	1.8096900000000002	1.0	0.063908	5.734406	3.0	74.235867	3.726465	2.0	86.148312
