uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5116.0	2.0	78.411936	73.7331	43.706077	82.268711	0.185837	0.258205	0.775706	0.762418	6.132343	4.0	39.734394	47.182829999999996	4.0	0.022471	12.646161	6.0	12.869727000000001	16.76002	2.0	42.320479999999996	20.091106	1.0	88.63937800000001	6.17082	6.0	0.03375	3.5063519999999997	1.0	89.345629	5.24196	5.0	21.422007999999998
5123.0	2.0	25.838129000000002	78.81176500000001	93.87021	28.005075	0.833181	0.627471	0.791353	0.8686950000000001	11.660236	1.0	81.26947	7.2903139999999995	5.0	0.036385	0.401837	5.0	51.195345	23.612353	3.0	26.864683000000003	18.402965	4.0	47.966802	7.291461	3.0	0.02111	5.50767	1.0	37.254549	0.101812	5.0	9.690223
5124.0	2.0	19.868517	87.463827	27.521796000000002	41.750616	0.648691	0.623024	0.394856	0.581622	23.759589000000002	5.0	22.598176000000002	18.003420000000002	3.0	0.012284999999999999	0.715495	1.0	57.51511899999999	23.716108	5.0	88.161456	2.401004	5.0	16.709870000000002	22.958112	6.0	0.0231	3.3833019999999996	6.0	39.633694	5.920579	4.0	1.3798489999999999
5131.0	2.0	69.91239200000001	21.538654	77.318265	73.167477	0.814154	0.395372	0.36754499999999996	0.6251220000000001	16.991856	2.0	12.883553	4.880396	1.0	0.015846000000000002	15.087745000000002	5.0	64.579116	9.226692	6.0	93.323607	51.160728000000006	6.0	29.664692	19.435501000000002	5.0	0.09254	1.659491	1.0	67.260855	5.772053	4.0	61.98350799999999
5133.0	2.0	29.136771999999997	45.505094	49.742808000000004	91.064623	0.650572	0.452449	0.121581	0.734314	3.191017	4.0	31.143259000000004	68.773085	1.0	0.014894999999999999	14.69265	3.0	58.557688	20.221119	4.0	31.486665999999996	25.456870000000002	2.0	31.231565999999997	22.216666	5.0	0.014835	5.844835	6.0	8.470951	4.012611	5.0	82.78785500000001
5134.0	2.0	20.04695	30.389716999999997	35.428092	81.752729	0.30858800000000003	0.687801	0.404521	0.339293	10.736683	2.0	65.258545	35.651238	5.0	0.017711	9.55866	2.0	78.69501899999999	10.27294	2.0	28.48041	15.127792000000001	4.0	37.183285	3.941368	1.0	0.091102	4.326054	3.0	7.265755	2.959534	3.0	48.466901
5143.0	2.0	56.830268999999994	36.703405	83.087889	85.35661	0.8372290000000001	0.6801550000000001	0.21911799999999998	0.30837800000000004	8.443146	3.0	24.78199	37.248819	2.0	0.052079999999999994	4.578926999999999	6.0	56.108245	15.82315	4.0	1.265004	39.143782	4.0	32.650704	7.122380000000001	5.0	0.011227	5.892526	6.0	5.1158470000000005	1.335828	4.0	60.634954
5149.0	2.0	96.784683	23.580658	89.245603	78.794311	0.397857	0.39655799999999997	0.304402	0.160674	5.543815	1.0	76.346423	62.535554000000005	3.0	0.011784999999999999	13.070978	4.0	4.622321	11.186029	5.0	69.69934	9.472072	5.0	76.66157199999999	0.34462	5.0	0.02159	4.00155	6.0	10.823478999999999	3.630575	1.0	52.821713
5152.0	2.0	95.954592	66.64158	65.226964	87.431209	0.42053100000000004	0.168939	0.180221	0.875833	11.185811	3.0	94.402489	29.715241	5.0	0.037242000000000004	18.523251000000002	1.0	81.83505500000001	1.816414	5.0	25.062481	29.317431	1.0	30.428469	7.013174	6.0	0.011656	2.676013	4.0	29.930362	1.7088189999999999	5.0	31.755231
5153.0	2.0	50.274903	50.903458	50.737781	32.451138	0.992326	0.738202	0.9045850000000001	0.267431	17.040549	1.0	96.38652900000001	15.030033999999999	5.0	0.13278900000000002	18.113138	6.0	97.22470799999999	1.6287969999999998	5.0	74.71913	52.058710999999995	2.0	13.266742	22.064972	3.0	0.032391	0.738274	1.0	91.8593	5.049975	5.0	95.746146
5154.0	2.0	35.716707	96.034203	40.726212	18.869858999999998	0.60824	0.710426	0.898107	0.125841	13.094267	6.0	20.534156	5.547756	5.0	0.035299000000000004	1.905663	1.0	12.923465	20.840418	3.0	43.255532	1.8972229999999999	1.0	63.674603000000005	6.515801000000001	3.0	0.023041	0.684079	3.0	86.851075	4.722016	1.0	91.986478
5160.0	2.0	73.112673	61.286042	63.974584	39.986548	0.179026	0.117403	0.8799799999999999	0.513995	3.6827	4.0	21.589626000000003	12.536182	2.0	0.037965	16.27897	4.0	99.932893	10.685356	3.0	58.697168000000005	45.642081	1.0	1.203203	0.330446	5.0	0.010376	2.821002	5.0	11.782278999999999	5.5378050000000005	6.0	27.486938000000002
5178.0	2.0	66.64649	69.519387	23.412603	30.597654	0.683776	0.281408	0.571154	0.851118	13.440863	3.0	13.990744	61.537856000000005	4.0	0.021526	15.092238	2.0	57.702532999999995	23.102421	5.0	62.658861	53.564847	5.0	5.225462	18.146836999999998	4.0	0.023992	1.7503330000000001	2.0	77.859798	4.903143	5.0	39.136751000000004
5180.0	2.0	84.20349499999999	30.866844	97.775657	94.397067	0.7991199999999999	0.135727	0.262258	0.761592	21.455632	6.0	88.630095	73.012869	4.0	0.017184	14.276924	5.0	74.27908199999999	12.734405	6.0	60.846008999999995	44.787184	4.0	1.79246	22.66759	6.0	0.012487	5.0075970000000005	6.0	95.27355899999999	1.441622	2.0	59.375873999999996
5186.0	2.0	6.454053	38.720674	87.718484	86.77405	0.897817	0.172296	0.301313	0.287721	17.264570000000003	4.0	79.521731	59.93305	6.0	0.022543999999999998	13.529910000000001	2.0	82.27829100000001	23.395426	4.0	61.626082999999994	20.844704	1.0	90.657945	11.709804	5.0	0.03685	1.7894430000000001	3.0	94.64465600000001	3.2987919999999997	5.0	27.981849
5188.0	2.0	50.603196999999994	29.494283000000003	84.634148	95.876468	0.236529	0.450693	0.6273270000000001	0.665733	8.312018	5.0	10.333691	12.307999	2.0	0.01889	9.492054	1.0	26.308696	21.807694	1.0	54.040061	66.194705	4.0	51.304889	18.247454	4.0	0.048829000000000004	5.0374300000000005	6.0	71.532799	0.060251	2.0	52.880582
5190.0	2.0	91.978819	38.608969	90.40100799999999	49.809588	0.8823690000000001	0.429738	0.727263	0.613861	19.272296	6.0	6.927442999999999	29.661497999999998	4.0	0.038314999999999995	16.244357	4.0	8.736853	19.368994	6.0	96.274914	72.593564	1.0	82.39636899999999	17.659485999999998	6.0	0.263171	1.6754939999999998	5.0	9.577136	1.7517900000000002	5.0	24.903955
5204.0	2.0	33.410653	73.356033	82.26876	67.11035799999999	0.593158	0.388209	0.368194	0.262738	7.404205	2.0	56.959656	28.663141999999997	2.0	0.023302	7.9504	3.0	33.067142	15.849779000000002	3.0	13.694633999999999	21.503748	4.0	40.77852	18.065713	5.0	0.035744	4.443496	2.0	18.939049	2.379634	4.0	38.531216
5210.0	2.0	16.512999	18.586736	92.035332	31.166871	0.937951	0.728072	0.29378000000000004	0.465373	18.507157	5.0	16.531184	1.6889560000000001	4.0	0.092061	0.765123	2.0	85.063648	2.269935	2.0	73.356177	38.511339	4.0	31.805169	5.31975	6.0	0.011054000000000001	4.692988	5.0	71.996483	0.958549	5.0	77.803141
5211.0	2.0	30.359921000000003	88.50532199999999	21.474975	42.173655	0.74039	0.875476	0.54747	0.14849500000000002	9.682576	2.0	57.142019	15.920326999999999	4.0	0.112543	17.937267000000002	4.0	73.893573	4.4656199999999995	6.0	31.112049	26.695318	2.0	34.930642999999996	19.462184	6.0	0.018094	3.731988	4.0	30.491444	1.727011	1.0	83.196671
5225.0	2.0	95.792322	67.272113	38.160586	73.376591	0.342342	0.818416	0.400647	0.625808	13.343057	4.0	17.571262	14.966594	2.0	0.011397	4.5590910000000004	4.0	35.299027	9.510269000000001	4.0	20.530981	30.047971	6.0	38.383249	10.430738	6.0	0.013991	5.109083	6.0	72.641473	4.909708999999999	6.0	67.679149
5229.0	2.0	35.6268	27.209169	21.980145	84.701577	0.971551	0.45676400000000006	0.644777	0.209195	9.417475999999999	1.0	39.555325	42.881606	5.0	0.014544999999999999	11.547363	1.0	87.791485	0.48914300000000005	5.0	1.3753870000000001	44.376893	4.0	67.905896	4.2987459999999995	5.0	0.017472	2.408503	5.0	35.981721	2.322234	6.0	27.747771000000004
5233.0	2.0	46.618301	30.216378000000002	27.318689000000003	65.161097	0.562973	0.917574	0.7637619999999999	0.647262	6.8777539999999995	1.0	6.876806	14.677832999999998	1.0	0.103895	6.925177000000001	5.0	99.63053599999999	5.553822	2.0	47.936758000000005	53.102392	4.0	11.189193	4.050768	6.0	0.042361	2.178645	3.0	15.394667000000002	3.3811430000000002	4.0	76.497271
5237.0	2.0	74.0441	48.900032	31.886262	47.340806	0.749839	0.390752	0.186385	0.29551700000000003	21.176417	4.0	29.007997999999997	51.861353	6.0	0.038517	12.169704	4.0	88.803312	11.284247	4.0	91.11138199999999	2.845949	1.0	73.152895	17.904648	5.0	0.014719	2.747234	2.0	3.589579	1.144836	3.0	25.626462
5242.0	2.0	81.417465	54.748481999999996	47.746902	36.037595	0.417551	0.9083190000000001	0.88956	0.130769	3.294451	5.0	34.043715	62.550513	3.0	0.020677	15.935614999999999	4.0	17.43236	4.654535	2.0	55.759785	69.179724	4.0	78.131006	3.36186	1.0	0.024612000000000002	0.8045720000000001	1.0	66.995898	1.038356	1.0	22.265725
5251.0	2.0	84.43825600000001	96.646635	41.851002	69.61275699999999	0.367158	0.377745	0.374163	0.683052	3.4296510000000002	6.0	94.126868	14.26711	2.0	0.016362	16.253695	2.0	42.177414	19.862289	6.0	81.342739	17.71337	1.0	65.06714699999999	20.499123	3.0	0.012202	4.305753	5.0	3.7259879999999996	0.233656	3.0	10.123989
5255.0	2.0	4.575082	94.303878	69.943167	37.092568	0.338013	0.845419	0.44699700000000003	0.706422	17.678777	6.0	88.949422	45.060466	1.0	0.028980000000000002	14.008741	4.0	38.990752	22.560323	6.0	84.790523	41.64331	6.0	33.550534999999996	5.818517	6.0	0.021366	1.818791	1.0	46.287078	1.0029780000000001	2.0	24.323113
5256.0	2.0	91.84530699999999	77.715133	80.066447	51.259668	0.7193069999999999	0.775465	0.36937	0.173349	19.675615	3.0	82.58514100000001	65.992491	4.0	0.056887	18.190976000000003	3.0	88.829183	16.067129	5.0	24.020007	67.951824	4.0	82.561942	9.187099	5.0	0.021230000000000002	0.356641	5.0	29.988532	2.182098	6.0	12.490397
5259.0	2.0	2.813837	80.710995	43.963828	83.95066800000001	0.398386	0.594026	0.109207	0.8433729999999999	21.903376	3.0	1.161222	18.722096	5.0	0.013234000000000001	6.024913	2.0	68.26338100000001	7.545813000000001	2.0	12.310407000000001	57.93415400000001	6.0	71.688197	1.799361	5.0	0.023843	0.28797399999999995	5.0	83.981976	2.132343	2.0	25.97651
5263.0	2.0	97.535239	14.282565	96.269588	67.526051	0.868625	0.334271	0.974618	0.691937	6.294656	2.0	53.174515	16.607356	2.0	0.016269	12.912704	3.0	66.128762	2.840467	3.0	13.510263	22.496356	1.0	34.927731	17.749628	1.0	0.027632999999999998	4.688969999999999	5.0	24.605849	3.119308	2.0	74.18943399999999
5265.0	2.0	97.270312	65.699304	93.889922	29.659543	0.477929	0.8455440000000001	0.807292	0.772308	17.893586	4.0	67.496412	21.675563	2.0	0.013637999999999999	15.759711	3.0	15.764285000000001	12.316311	6.0	46.147415	58.52110699999999	6.0	7.448511999999999	3.517832	6.0	0.021481	0.5669270000000001	5.0	31.881406	2.367634	1.0	22.443669
5270.0	2.0	19.144285	91.645117	37.574943	94.74114300000001	0.33965300000000004	0.134286	0.6591600000000001	0.872713	16.229495	3.0	68.560553	41.970683	2.0	0.013844	13.375939	2.0	61.909622999999996	7.0520309999999995	6.0	63.95248	26.115297	1.0	88.62702	0.296066	2.0	0.022595	3.9411080000000003	3.0	3.861528	0.78065	5.0	42.392631
5271.0	2.0	27.849202000000002	95.64410500000001	16.501256	62.890368	0.44716300000000003	0.72314	0.598488	0.232998	1.873168	6.0	7.001646000000001	20.039975	3.0	0.012086	9.711836	4.0	77.13380699999999	22.666941	3.0	78.714552	9.219422999999999	4.0	94.711931	11.649656	4.0	0.150999	5.5008610000000004	1.0	8.526657	5.45646	5.0	37.8212
5286.0	2.0	53.898949	46.901345	94.680909	8.865208	0.43016400000000005	0.648703	0.9176030000000001	0.848585	10.869346	2.0	89.041771	47.694784999999996	2.0	0.081677	3.793283	4.0	98.698105	6.7338309999999995	2.0	25.150375	67.806065	6.0	15.69851	1.374491	3.0	0.044442	1.8338830000000002	6.0	1.6796520000000001	3.55741	4.0	68.434555
5290.0	2.0	22.927497	35.353405	67.852983	13.994458999999999	0.857574	0.414411	0.5526270000000001	0.147643	24.067335	1.0	6.991691	21.525919000000002	4.0	0.018989	4.576528	1.0	74.500902	3.024963	3.0	61.237639	47.063634	2.0	37.492915999999994	22.910273	2.0	0.011631	5.378819	2.0	77.71393	1.5850899999999999	3.0	63.214742
5292.0	2.0	83.609054	20.187539	2.375699	60.977157999999996	0.956483	0.284549	0.24526799999999999	0.434036	22.10429	2.0	3.2202669999999998	38.058557	5.0	0.029297000000000004	6.19894	3.0	49.037304	6.769448	2.0	73.251139	19.129367000000002	4.0	73.61268299999999	10.083291000000001	2.0	0.028286000000000002	0.19780899999999998	3.0	34.743018	0.8365299999999999	2.0	18.72823
5293.0	2.0	60.588058999999994	67.432715	39.259948	88.876886	0.839838	0.130464	0.910336	0.509421	11.96796	1.0	87.832708	66.76477299999999	6.0	0.022224	10.285243	5.0	9.892278	20.843467999999998	4.0	46.554301	41.558111	4.0	34.333141999999995	14.685192	4.0	0.0329	2.177142	2.0	37.333667999999996	0.10844200000000001	3.0	6.108630000000001
5300.0	2.0	98.444764	84.946044	4.208038	73.056607	0.298705	0.8263729999999999	0.291672	0.225219	1.117107	4.0	84.38124599999999	18.203185	2.0	0.014466999999999999	3.508825	4.0	89.833842	13.75619	3.0	34.085489	18.409289	5.0	98.939049	10.426583	6.0	0.024781	1.9672619999999998	1.0	78.608359	1.892564	6.0	63.67938
5304.0	2.0	29.919252	15.371723000000001	64.514383	70.419803	0.687558	0.24835500000000002	0.48896300000000004	0.815405	14.738644	5.0	63.388797	9.541176	3.0	0.038228	14.64497	2.0	40.945091	23.156283	3.0	87.343083	3.843593	4.0	7.3848	17.453698000000003	3.0	0.0169	4.125997	6.0	93.681126	4.95962	1.0	15.500941000000001
5310.0	2.0	33.056292	18.766631	9.562235000000001	81.90725400000001	0.499609	0.360697	0.709344	0.561433	9.711638	2.0	94.788537	14.472897	6.0	0.02525	11.497036999999999	1.0	58.248266	3.5333769999999998	5.0	1.657907	29.987065	5.0	42.486026	20.115268	5.0	0.029824	3.2142619999999997	6.0	31.927884999999996	3.007766	6.0	24.705402
5316.0	2.0	71.090335	78.708696	11.157492999999999	72.223473	0.538516	0.34058099999999997	0.24515599999999999	0.249522	0.387347	3.0	46.602631	19.980179999999997	3.0	0.027837999999999998	8.721876	6.0	33.502407	10.658087	4.0	55.987464	31.950798	4.0	50.282515000000004	24.167398000000002	4.0	0.027866000000000002	2.4009560000000003	2.0	94.351173	3.67732	4.0	52.607385
5321.0	2.0	67.06689200000001	71.720039	81.41761	89.628822	0.26513000000000003	0.189577	0.12028900000000001	0.118473	0.529451	6.0	38.078434	24.472715	2.0	0.011441	13.301897	6.0	23.652917000000002	23.343888	1.0	18.31635	20.991003	4.0	32.227449	22.776237	3.0	0.010941	3.4733650000000003	4.0	85.581898	2.2720830000000003	3.0	44.560254
5333.0	2.0	86.143013	56.25050400000001	87.431337	85.47297900000001	0.399537	0.6449159999999999	0.484853	0.9727180000000001	14.135051999999998	2.0	5.789427	22.085420000000003	5.0	0.019183000000000002	9.192663	5.0	96.219453	14.649915	3.0	1.393267	12.049095	5.0	33.039843	14.839053	4.0	0.028204000000000003	2.936156	4.0	74.382513	0.940198	1.0	16.82499
5335.0	2.0	34.142131	91.795213	40.056847999999995	63.830849	0.36035100000000003	0.509256	0.7835300000000001	0.575417	24.281948999999997	5.0	75.069413	49.910173	5.0	0.011909000000000001	16.060119	1.0	63.554997	13.787460999999999	1.0	1.3202530000000001	63.020281999999995	5.0	87.12706	18.614917000000002	1.0	0.010648999999999999	4.31211	6.0	99.52365	5.544576999999999	5.0	38.400477
5336.0	2.0	95.5461	57.886402000000004	38.655198999999996	9.128086	0.786407	0.9383729999999999	0.394814	0.521871	12.776221000000001	3.0	56.302705	3.5055440000000004	2.0	0.055401	17.776815	4.0	59.845971	4.673831	1.0	74.294609	61.363412	3.0	4.970619999999999	1.398134	5.0	0.010909	4.747654	1.0	36.347057	1.382285	5.0	36.352109999999996
5344.0	2.0	91.20668	83.335993	17.806104	57.752339	0.803848	0.463013	0.957045	0.635896	3.614553	1.0	47.291594	39.26355	4.0	0.017143000000000002	6.373101	3.0	66.162681	21.644617999999998	3.0	70.69981999999999	7.652039	4.0	96.397983	15.657523999999999	2.0	0.011059999999999999	0.072418	1.0	75.431374	2.782864	1.0	88.212358
5347.0	2.0	27.961357	48.961873	51.92644	72.39877299999999	0.515104	0.31056300000000003	0.9357040000000001	0.251571	23.617447	2.0	69.790649	64.91386999999999	3.0	0.010318	13.413725	4.0	12.751603999999999	20.904963000000002	4.0	49.626175	23.218251000000002	5.0	17.324256	6.626272999999999	5.0	0.019555	4.807432	1.0	25.067039	1.165832	3.0	13.999998999999999
5356.0	2.0	57.388379	41.595271000000004	51.251044	96.028583	0.5694640000000001	0.21268	0.573129	0.327337	12.677046	3.0	73.694828	69.63165500000001	2.0	0.024605000000000002	4.224726	4.0	54.02464499999999	0.9117379999999999	3.0	3.996948	48.541019	2.0	9.951367	14.159714000000001	4.0	0.013018	3.282401	4.0	69.70107800000001	0.335425	6.0	85.2292
5373.0	2.0	2.7108380000000003	44.097341	32.181726	74.702603	0.154265	0.242168	0.685592	0.366897	20.517581	2.0	6.165411	51.314481	1.0	0.026031	5.630243	4.0	36.711728	16.94206	4.0	7.008611999999999	69.397095	3.0	51.409214	11.069403999999999	5.0	0.016822	3.958594	3.0	2.201826	0.5150710000000001	6.0	97.92267
5377.0	2.0	11.817725999999999	11.092011999999999	46.117876	57.872213	0.67299	0.627267	0.700393	0.472844	1.243991	1.0	7.7999279999999995	59.155818000000004	3.0	0.015275	4.064645	1.0	69.697514	8.397193	1.0	35.206842	48.874982	4.0	24.442592	11.976519999999999	2.0	0.091272	4.05295	6.0	40.267527	2.569904	6.0	29.50617
5379.0	2.0	46.929378	32.748793	75.39473199999999	97.122495	0.9595309999999999	0.46242700000000003	0.16619	0.173578	20.262437	6.0	42.383281	28.585537	4.0	0.02845	6.426539	1.0	8.285282	21.183339	2.0	39.859617	32.785333	6.0	77.06169200000001	19.798769	5.0	0.01885	1.1009870000000002	5.0	25.233420000000002	5.711632	5.0	19.195838000000002
5384.0	2.0	30.571081	69.78969000000001	59.955923999999996	60.444437	0.486159	0.287024	0.816802	0.61124	21.865745999999998	4.0	52.860620999999995	59.4178	3.0	0.025692000000000003	12.387048	5.0	92.310907	0.69355	2.0	13.453201000000002	25.819628	5.0	32.739867	22.613328	4.0	0.014637	4.903169999999999	1.0	15.760371	2.1164400000000003	1.0	35.098238
5398.0	2.0	46.264877	27.092315999999997	51.892539	64.381338	0.816864	0.217525	0.663639	0.74425	20.499295	3.0	73.010195	17.116436	4.0	0.012417000000000001	12.027426	1.0	17.24226	14.151804	5.0	10.65393	17.392298999999998	2.0	83.06741	2.116132	5.0	0.012473999999999999	4.500371	5.0	48.666888	0.571228	2.0	29.822753999999996
5400.0	2.0	17.050912	41.988758000000004	55.455957	35.25438	0.166138	0.9905200000000001	0.134164	0.599508	19.200238	2.0	80.750456	7.957586999999999	1.0	0.134571	3.9604150000000002	5.0	90.242866	10.110866	2.0	71.388678	50.808903	3.0	51.597395	8.755423	5.0	0.010876	3.141095	1.0	79.977294	2.277708	4.0	50.846527
5416.0	2.0	28.884321999999997	88.088163	40.241872	61.9203	0.678674	0.399025	0.198993	0.27215100000000003	10.478977	5.0	88.078231	70.385766	1.0	0.030003	13.301114000000002	2.0	59.165355000000005	15.229946	3.0	45.964059999999996	25.519349	6.0	4.976635	5.95708	6.0	0.014426	3.284233	1.0	79.583623	1.1635950000000002	1.0	5.431479
5419.0	2.0	79.14889699999999	71.98912800000001	25.321331	47.756448999999996	0.9146709999999999	0.378689	0.940915	0.29796300000000003	23.583126999999998	3.0	88.612319	67.57265	4.0	0.011053	0.46648	2.0	92.80130799999999	10.572339	6.0	83.497466	7.560849	2.0	13.771049	21.588517	6.0	0.036508	3.323846	1.0	71.31486899999999	5.222429	2.0	73.61919300000001
5423.0	2.0	43.367625	97.506384	95.846968	96.65387	0.321679	0.505037	0.21676900000000002	0.160074	22.488122	1.0	63.908861	49.424938	6.0	0.010364	17.498925	1.0	84.452259	22.8056	3.0	89.442133	42.732815	2.0	85.37385400000001	13.979268	2.0	0.010345	3.0305150000000003	3.0	78.268714	0.42643000000000003	2.0	83.692092
5432.0	2.0	66.935091	33.862307	69.996585	59.039839	0.9518530000000001	0.38590100000000005	0.49268100000000004	0.32008000000000003	9.516457	6.0	94.40286	24.735155	1.0	0.010565999999999999	10.837074000000001	2.0	55.766976	21.784285999999998	6.0	84.481387	61.784535	5.0	5.822387	7.174148	6.0	0.016079	5.482734	1.0	80.01365600000001	2.379582	4.0	84.089945
5443.0	2.0	52.498693	58.333541000000004	60.171535	56.614307999999994	0.347234	0.804404	0.596586	0.7131460000000001	11.542753999999999	3.0	85.74765	51.626175	2.0	0.015767	8.893807	2.0	76.822572	9.342751	4.0	23.962584	38.240382000000004	1.0	83.668472	2.525674	6.0	0.010912999999999999	1.176086	2.0	36.807734	1.720293	4.0	72.615833
5445.0	2.0	65.46723399999999	37.093678000000004	35.803931	99.765469	0.371296	0.9763719999999999	0.30388699999999996	0.366483	21.669981	6.0	34.630691	45.505475	3.0	0.042374	11.887331	4.0	78.260039	1.792716	2.0	82.442379	1.570685	4.0	6.994027	15.514524	5.0	0.045411	5.296751	4.0	35.943761	0.6943630000000001	2.0	43.940062
5446.0	2.0	40.420273	80.888424	18.918054	90.66932299999999	0.640703	0.801945	0.220509	0.249367	0.255741	4.0	93.391061	72.882626	1.0	0.07961499999999999	18.358504	2.0	31.682311	23.3547	6.0	94.224584	16.343785	3.0	80.99091899999999	2.0229470000000003	3.0	0.022081	1.351794	1.0	92.749664	4.174123000000001	5.0	75.799235
5454.0	2.0	68.630844	63.412195999999994	55.528742	47.269267	0.860883	0.573101	0.728945	0.9916010000000001	22.257069	6.0	52.016034999999995	57.175872999999996	6.0	0.019193	12.099839999999999	5.0	96.27990600000001	6.20395	4.0	96.117067	23.307663	3.0	13.509656	6.968932000000001	1.0	0.014934000000000001	0.49058500000000005	2.0	49.19774	3.5863379999999996	1.0	55.514846999999996
5471.0	2.0	17.089095999999998	45.877675	25.670848	58.721393000000006	0.9771209999999999	0.976248	0.219967	0.811492	18.493217	3.0	53.675157999999996	38.780004999999996	5.0	0.105027	9.302206	5.0	94.820425	10.585555000000001	6.0	41.655958	11.202461	1.0	68.16250500000001	18.884516	3.0	0.119203	4.983187	6.0	18.881026000000002	1.7679189999999998	1.0	22.060385999999998
5474.0	2.0	10.467379	17.226525	88.981251	21.904381	0.379155	0.1984	0.750979	0.805489	9.00583	4.0	94.23128299999999	21.269484	1.0	0.015135	8.754112	2.0	12.219194	16.871535	2.0	81.249027	11.20785	4.0	2.8747599999999998	21.048241	6.0	0.024583	2.450316	5.0	27.924245000000003	4.677731	3.0	20.710338
5477.0	2.0	22.746117	47.559951	73.225571	22.875997	0.498774	0.643821	0.150251	0.774903	13.595926	3.0	61.533304	40.767071	2.0	0.025779000000000003	1.194157	6.0	62.78591	9.728044	6.0	77.175966	67.006266	3.0	71.42461	4.889557	6.0	0.025938	1.543973	1.0	84.867011	0.381166	2.0	15.91266
5480.0	2.0	96.57908499999999	86.624748	26.202185	70.309691	0.358166	0.950261	0.616459	0.9993700000000001	7.852874000000001	6.0	17.895488	16.27104	6.0	0.013103	15.865704000000001	3.0	30.800641	4.317142	3.0	33.744079	65.82556	1.0	17.215024	3.140937	3.0	0.014746	2.550163	5.0	43.563071	2.357582	2.0	56.104627
5489.0	2.0	57.65419	80.186375	68.978373	98.423602	0.379879	0.26412399999999997	0.805189	0.8083739999999999	6.914957000000001	6.0	91.357866	3.47385	5.0	0.019724000000000002	14.257128	6.0	47.852273	8.191678999999999	3.0	58.536688	1.808254	3.0	71.45603	8.919004	2.0	0.012467	5.43725	1.0	69.84399300000001	5.58542	2.0	85.677649
5497.0	2.0	66.583158	48.01755	61.182616	29.530375	0.97214	0.283412	0.327941	0.998532	5.193743	3.0	82.660542	72.69250100000001	3.0	0.014469999999999998	13.980457999999999	2.0	42.591232	0.25363600000000003	5.0	83.020348	47.240486	4.0	76.665662	1.7628270000000001	3.0	0.04515	0.106154	1.0	98.25636800000001	3.072423	5.0	81.367746
5498.0	2.0	71.657184	64.032967	14.66319	97.84651600000001	0.20316900000000002	0.289697	0.192228	0.9925309999999999	9.248712	1.0	55.542215	12.810628	6.0	0.029894	13.224706	3.0	87.951414	20.687761	6.0	20.659916	34.702083	6.0	4.136712999999999	23.872687	5.0	0.018191	3.6742519999999996	5.0	33.411269	0.202815	5.0	96.675145
5504.0	2.0	77.34958	79.151707	41.193832	97.680143	0.178672	0.956968	0.808509	0.374981	3.984442	5.0	8.801229	3.766313	5.0	0.010352	15.201239999999999	2.0	4.4776370000000005	17.794832	4.0	93.063808	23.791421	2.0	20.108061	1.1403	5.0	0.016188	1.161549	3.0	84.029164	3.508483	1.0	30.95525
5527.0	2.0	62.327068000000004	67.686858	62.834566	35.635221	0.979247	0.225462	0.28377199999999997	0.993609	21.185116	6.0	24.722216	45.215195	3.0	0.024881999999999998	5.514873000000001	5.0	21.93984	15.885604	6.0	42.433065	70.222266	3.0	33.559540999999996	12.197471	5.0	0.020822999999999998	0.45674799999999993	4.0	25.791044	5.018097	6.0	14.120261
5532.0	2.0	88.152312	42.883199	83.799314	27.708371000000003	0.479128	0.16019	0.716134	0.731999	15.894389000000002	4.0	96.447588	64.011376	6.0	0.012671	4.685271	5.0	59.285368999999996	12.762744	5.0	98.5737	21.416192000000002	3.0	22.526238	2.680211	5.0	0.011881000000000001	0.173381	6.0	45.269065000000005	2.132555	5.0	66.724588
5549.0	2.0	78.097409	74.57287099999999	46.250771	51.837171999999995	0.17572000000000002	0.216545	0.990373	0.157684	20.992046	3.0	36.527448	66.248719	5.0	0.041035	16.997646	2.0	11.065469	18.203307000000002	6.0	59.416638	26.775378999999997	4.0	55.432370999999996	12.614066000000001	3.0	0.019053999999999998	5.051607	1.0	99.11900899999999	5.291606	5.0	17.371894
5550.0	2.0	92.616052	62.738758	62.075263	26.971352000000003	0.11423499999999999	0.338281	0.817049	0.325911	8.923846000000001	1.0	24.444526	27.551614	3.0	0.012763	17.016295	2.0	9.237846000000001	11.775935	4.0	69.99691800000001	46.24552	2.0	65.62467099999999	6.103328	3.0	0.010806999999999999	3.2234130000000003	3.0	95.28669000000001	2.3781950000000003	2.0	17.470205
