uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
7487.0	3.0	71.12316	59.165381000000004	82.716604	60.841793	0.787702	0.6928489999999999	0.36144699999999996	0.284646	14.821326999999998	4.0	67.205846	51.322288	2.0	0.01114	3.7202870000000003	6.0	33.460512	2.4916009999999997	5.0	84.045022	48.071197	1.0	83.041983	8.821839	5.0	0.014177	0.29352	5.0	79.450106	0.9337340000000001	6.0	23.201695
7510.0	3.0	53.049032	71.741376	73.795976	30.560015999999997	0.8147310000000001	0.339221	0.164249	0.135371	12.633455	4.0	74.061112	21.318492000000003	2.0	0.031163	2.863973	4.0	64.767193	2.278859	2.0	4.066592	7.141408	5.0	99.51218100000001	6.202459999999999	5.0	0.026514999999999997	3.911598	6.0	28.992724	2.653909	4.0	74.132036
7518.0	3.0	23.00614	92.812632	63.466652	71.39215300000001	0.703721	0.255744	0.441229	0.9919110000000001	20.456529999999997	5.0	46.568952	34.770352	1.0	0.024902	16.605469	5.0	62.846419999999995	20.298397	5.0	73.49736899999999	63.0145	5.0	18.726735	4.9789959999999995	5.0	0.031065	0.939794	1.0	53.421443999999994	0.336403	6.0	7.208928
7525.0	3.0	75.32422700000001	65.032955	96.302177	32.384567	0.696708	0.326297	0.693653	0.28925500000000004	10.298695	1.0	18.800025	66.585319	1.0	0.017203	17.150252	3.0	11.231287	14.72352	3.0	51.575068	37.950271	4.0	49.397432	14.285587	2.0	0.026706	1.142888	1.0	92.70371899999999	0.890322	4.0	19.075564
7574.0	3.0	84.375436	87.714244	49.132437	53.519439	0.244454	0.676279	0.641979	0.348227	4.065727	6.0	58.224984	5.283201	5.0	0.0181	6.804703	3.0	93.758059	3.7619599999999997	6.0	52.921726	10.561399	3.0	40.272084	8.569791	5.0	0.08703	1.147702	5.0	16.820383	5.665419	1.0	73.354642
7583.0	3.0	54.360519999999994	11.049273	56.465281000000004	35.778967	0.203285	0.732992	0.343907	0.220219	10.67732	2.0	35.693451	55.829664	3.0	0.012041	0.829411	4.0	96.632747	1.229061	1.0	74.38245400000001	28.748834000000002	5.0	28.560983	12.438635000000001	1.0	0.036755	2.162953	1.0	85.547949	3.3884300000000005	5.0	29.025858000000003
7588.0	3.0	94.15885300000001	43.307629	55.1697	58.463925	0.251319	0.549562	0.324401	0.8352950000000001	18.605442	2.0	31.785935	37.094453	3.0	0.011228	4.221609	3.0	19.701567	23.659855	2.0	31.589903000000003	72.450137	3.0	88.18273	4.892047	3.0	0.061338	2.893554	4.0	2.970269	2.000843	5.0	78.347065
7597.0	3.0	73.434607	67.852364	97.45366800000001	65.523639	0.178489	0.8616229999999999	0.40365999999999996	0.8728889999999999	18.840186	5.0	76.142241	43.966189	5.0	0.020983	5.552429	3.0	27.439887	23.684775	6.0	1.597753	9.035096000000001	2.0	17.137068	22.962812	5.0	0.012241	1.148865	5.0	46.891092	1.704206	2.0	21.750291
7602.0	3.0	70.393844	34.978304	22.309248999999998	46.441736999999996	0.310915	0.941262	0.12004100000000001	0.731853	17.922842000000003	4.0	85.10606999999999	40.102408000000004	4.0	0.015008	4.94259	4.0	91.538667	10.729925	4.0	73.434691	20.38578	1.0	24.865557	17.620857	5.0	0.032537	4.275734	6.0	63.015097	2.735537	1.0	97.418341
7610.0	3.0	86.905877	85.589884	54.847828	80.155746	0.491126	0.628624	0.24752800000000003	0.672921	0.520285	1.0	25.402903	26.664695000000002	4.0	0.035447	11.577052	6.0	19.308038	3.132362	5.0	10.878877000000001	16.915834	6.0	43.307728000000004	7.047483000000001	3.0	0.01237	0.219478	5.0	95.934975	5.605124	5.0	66.397806
7645.0	3.0	73.195494	79.035403	88.018462	90.759006	0.27949	0.654655	0.5047520000000001	0.7429899999999999	7.7223630000000005	1.0	63.006995999999994	36.257957	6.0	0.018623	14.648406	3.0	3.141311	21.138035000000002	5.0	32.721065	11.423816	1.0	92.740495	13.364148000000002	2.0	0.088795	1.615492	2.0	92.57436899999999	5.1101790000000005	2.0	42.529219
7648.0	3.0	76.00318399999999	90.80971600000001	82.519898	41.838483000000004	0.464037	0.6496850000000001	0.13326500000000002	0.6286470000000001	10.794568	2.0	74.56280100000001	63.393393	5.0	0.012865000000000001	14.283358999999999	3.0	80.17140500000001	15.177283	5.0	81.05314399999999	64.19824799999999	4.0	90.749414	20.671494	3.0	0.011851	0.350051	5.0	48.914258000000004	1.9028450000000001	5.0	20.00347
7669.0	3.0	91.20512099999999	11.173117999999999	53.837396	40.892348999999996	0.662406	0.47619399999999995	0.18553699999999998	0.559441	3.791638	1.0	8.314805999999999	61.775890000000004	5.0	0.011792	14.281301000000001	5.0	57.878581999999994	6.128354	3.0	15.573962	9.349397999999999	3.0	14.237785	1.101632	6.0	0.02547	3.2880879999999997	5.0	87.390897	3.39725	6.0	37.387723
7677.0	3.0	41.381464	65.096429	62.112813	44.361498	0.767783	0.8781180000000001	0.32617199999999996	0.499716	19.539735999999998	1.0	38.264077	73.371514	6.0	0.011775	7.196652	3.0	69.269014	11.687607	1.0	94.478584	49.129836	2.0	8.559667999999999	22.629104	5.0	0.014062999999999999	1.2024350000000001	5.0	2.803061	0.58778	6.0	10.537408000000001
7693.0	3.0	68.819132	56.938304	23.843346	53.942972999999995	0.7901560000000001	0.8190569999999999	0.42775	0.603854	3.4868349999999997	6.0	39.666693	30.727669	1.0	0.149792	4.262328	4.0	26.362028000000002	13.050634	4.0	15.793888	14.19675	6.0	73.38923199999999	7.991083000000001	3.0	0.137236	0.49985799999999997	2.0	10.283241	1.6031739999999999	1.0	52.605396
7715.0	3.0	51.855979	37.510094	77.799273	96.74094699999999	0.25901599999999997	0.28127199999999997	0.9893549999999999	0.73683	10.632933999999999	1.0	21.455844	28.603212	5.0	0.062885	13.709074	5.0	2.658819	21.402909	2.0	79.855526	20.215947	4.0	40.121404	2.715416	3.0	0.024168000000000002	0.857786	5.0	93.973047	0.630437	6.0	43.841192
7731.0	3.0	80.090111	50.132258	86.93497099999999	39.183991	0.777087	0.314319	0.8143130000000001	0.157907	21.902242	5.0	46.816720000000004	66.966481	3.0	0.012138	8.491612	1.0	66.478656	14.721983999999999	5.0	52.613783999999995	48.860105	1.0	22.605102	9.644601	1.0	0.010872	5.910316000000001	2.0	32.059839000000004	3.107182	5.0	10.276124000000001
7735.0	3.0	52.568653000000005	48.235655	81.31115799999999	81.670245	0.563412	0.446255	0.24644899999999997	0.13844800000000002	3.643972	2.0	62.533820999999996	17.223157	6.0	0.012193	4.936028	2.0	15.371084	3.9949660000000002	4.0	99.08251700000001	43.746561	5.0	71.179188	22.979526999999997	5.0	0.013999000000000001	5.835652	2.0	76.712576	2.810892	1.0	32.269749
7761.0	3.0	15.712705	66.96764	71.914959	72.522638	0.673579	0.45425200000000004	0.23542	0.8363889999999999	8.63948	2.0	4.508305	73.902043	1.0	0.073314	12.165625	4.0	3.724018	13.277362	2.0	99.036293	17.620852	2.0	57.307152	13.682448	1.0	0.10405999999999999	1.8357430000000001	6.0	82.530102	3.890646	3.0	7.57552
7772.0	3.0	82.918246	36.230901	84.913067	57.163588	0.42165	0.17185899999999998	0.17338399999999998	0.64126	16.512259	1.0	95.606413	44.110325	1.0	0.031885000000000004	14.555667000000001	4.0	74.801254	11.105317999999999	3.0	60.07995699999999	26.317512	4.0	19.276004	23.878639	3.0	0.027388	5.258326	5.0	9.482994999999999	2.285094	2.0	32.628248
7786.0	3.0	88.913854	76.968574	64.49965999999999	54.881335	0.552401	0.825741	0.391569	0.222619	1.275208	4.0	30.222108000000002	55.828283	2.0	0.010914	16.439539	5.0	40.213037	8.378499	4.0	45.285626	44.824571999999996	2.0	54.201464	1.3922940000000001	2.0	0.017497	0.756518	6.0	30.858392	1.9008150000000001	1.0	74.770093
7795.0	3.0	59.409738	27.906384999999997	50.496028	42.027887	0.528584	0.70277	0.37481	0.755125	19.721569	6.0	38.102876	64.043371	5.0	0.011279	5.068001000000001	1.0	83.730529	13.924269	4.0	16.744118	26.452944	4.0	9.904486	8.085026	2.0	0.016004	3.635771	3.0	57.777037	0.43669600000000003	1.0	42.493195
7808.0	3.0	53.612325	71.538801	76.829431	53.36128299999999	0.352081	0.178955	0.145438	0.626268	22.634193	3.0	57.561492	9.651624	2.0	0.052971000000000004	8.56134	6.0	90.24879200000001	4.280141	3.0	39.442527	1.19749	4.0	46.764731	21.079094	2.0	0.022222	5.820215	2.0	93.989897	3.776497	5.0	94.777672
7830.0	3.0	4.616885	31.534536	36.002006	40.265718	0.211321	0.110978	0.410492	0.45598900000000003	1.025296	6.0	76.387934	36.6188	4.0	0.011529000000000001	1.75017	2.0	93.495366	22.286029	2.0	72.77712199999999	41.199869	6.0	78.571917	10.08723	2.0	0.014865	0.813574	1.0	35.536477000000005	0.725111	3.0	73.593852
7887.0	3.0	96.397953	96.000828	89.600902	20.792925	0.732979	0.716595	0.133604	0.6597310000000001	0.941679	4.0	10.838011	24.392494	6.0	0.028135000000000004	4.855913	4.0	70.208422	22.101529	6.0	82.328989	24.714385	5.0	9.486332	4.396966	2.0	0.021299000000000002	2.090081	1.0	41.617881	5.860766	6.0	30.380535
7891.0	3.0	5.50326	44.888245	64.59843000000001	98.643211	0.22802399999999998	0.9650709999999999	0.31569	0.5378229999999999	0.36371	5.0	65.284418	65.189587	6.0	0.03485	14.599514000000001	1.0	1.52772	3.7430440000000003	3.0	71.948522	16.274873	4.0	18.735547	16.400842	1.0	0.018139	3.217926	4.0	44.829174	0.467842	6.0	98.836674
7895.0	3.0	58.734576000000004	19.57757	61.559799	69.698994	0.8326129999999999	0.873969	0.16323900000000002	0.654133	16.815521	1.0	91.51969100000001	16.442974	1.0	0.012343999999999999	2.6448259999999997	3.0	7.236584	10.300969	6.0	88.26045400000001	44.874156	1.0	57.110558999999995	19.042923000000002	5.0	0.022186	1.388794	4.0	48.578821999999995	4.628993	4.0	92.100978
7908.0	3.0	85.599428	95.580285	27.100988	82.103531	0.709535	0.581428	0.273591	0.134888	18.875887	3.0	51.570864	58.577043999999994	2.0	0.030659	0.6215430000000001	3.0	74.526094	5.237009	1.0	84.08800699999999	25.085991	5.0	66.915638	6.647107000000001	3.0	0.029524	1.497373	4.0	96.776129	0.819475	4.0	33.643676
7940.0	3.0	30.085813	96.057347	10.832536	97.56752900000001	0.484968	0.154935	0.400467	0.38621500000000003	12.347953	6.0	17.831766000000002	57.394178000000004	4.0	0.020883000000000002	17.509669	1.0	75.323697	19.885510999999997	2.0	54.709641000000005	38.955075	3.0	85.335982	21.671748	2.0	0.14246	3.580806	2.0	60.658415000000005	0.7194619999999999	4.0	98.015817
7941.0	3.0	51.951262	29.576905	52.409102000000004	56.538602000000004	0.195911	0.509274	0.20039	0.530163	4.230054	4.0	92.99809599999999	31.030549	1.0	0.032345	15.409188	2.0	16.160224	21.144809	4.0	97.61721700000001	64.09790100000001	5.0	72.10173	8.679685000000001	4.0	0.21325700000000003	1.503833	3.0	5.021688	3.6096239999999997	2.0	53.110367000000004
7943.0	3.0	38.665151	95.35198000000001	21.652357000000002	61.383894999999995	0.7891640000000001	0.44310200000000005	0.851569	0.216311	21.489243	6.0	91.18483499999999	49.831284000000004	3.0	0.014253	2.554519	1.0	16.923122	17.518485000000002	1.0	30.485159999999997	17.476602	6.0	25.633802	9.267244	4.0	0.186921	1.557428	1.0	34.839089	5.145023	2.0	26.568154999999997
7985.0	3.0	57.519229	75.751069	48.801133	90.234	0.341982	0.178054	0.6656449999999999	0.297504	21.942317000000003	2.0	79.009326	63.925187	6.0	0.016336	2.9776990000000003	6.0	17.230242	3.230477	4.0	99.81284000000001	13.738776999999999	4.0	80.048005	19.292587	5.0	0.12008599999999998	5.152558999999999	5.0	56.627111	5.415032	4.0	25.731360000000002
8017.0	3.0	52.475986	19.146303	91.17433199999999	28.35179	0.627105	0.28929099999999996	0.34	0.271932	3.095565	3.0	40.200466999999996	4.221662	2.0	0.026795999999999997	7.199477000000001	1.0	70.775818	6.625033	5.0	81.40156	68.86164699999999	6.0	2.074911	1.015335	3.0	0.04113	2.984411	3.0	71.393885	5.739491	4.0	7.4623479999999995
8027.0	3.0	78.007257	62.14238100000001	67.806015	26.018998999999997	0.81152	0.28674299999999997	0.626609	0.145566	14.801457999999998	2.0	52.805912	64.90329799999999	1.0	0.014411000000000002	2.73286	2.0	72.63846099999999	19.369901000000002	2.0	50.579976	12.726473	6.0	67.62780500000001	8.998699	4.0	0.045999	1.650396	5.0	9.732328	1.482334	6.0	49.929077
8044.0	3.0	64.534592	89.789171	82.658842	41.179833	0.742015	0.39608699999999997	0.169664	0.64891	23.471687	4.0	14.575997000000001	51.187621	3.0	0.073862	18.317004999999998	5.0	37.132591999999995	24.008831	6.0	90.964811	2.0308439999999996	6.0	19.822287	23.621373000000002	2.0	0.014269	4.093336	5.0	65.931926	2.219456	2.0	38.387637
8068.0	3.0	54.985003000000006	45.980727	91.8861	71.559117	0.679276	0.832342	0.9341459999999999	0.516664	10.897283999999999	4.0	61.219099	70.057721	3.0	0.024959000000000002	1.8702279999999998	3.0	90.54656700000001	1.0252620000000001	3.0	64.18074200000001	59.613729000000006	2.0	13.551601000000002	18.089346	4.0	0.021784	0.672669	4.0	89.916729	0.6618470000000001	5.0	61.125377
8071.0	3.0	95.67544699999999	88.63807800000001	64.169253	53.740506999999994	0.646095	0.262585	0.943127	0.29279099999999997	23.672427	3.0	9.057524	49.570788	2.0	0.014537000000000001	11.224563999999999	5.0	22.101815	11.747924000000001	6.0	58.096787	37.316379	5.0	14.172528	16.813860000000002	3.0	0.033484	0.440594	2.0	57.005825	3.5609059999999997	1.0	39.765065
8073.0	3.0	86.942101	76.320963	53.461511	69.416895	0.159523	0.9097709999999999	0.349593	0.198871	5.252707	1.0	69.0574	17.128594	5.0	0.04131	8.963746	6.0	43.476724	4.6316690000000005	4.0	22.193509	20.643956	5.0	43.720232	12.121556	2.0	0.352512	2.682439	1.0	55.970843	1.4389370000000001	3.0	76.326588
8075.0	3.0	90.480675	91.992362	55.041745999999996	16.706502	0.976196	0.448772	0.161824	0.638521	9.643136	4.0	77.32087299999999	69.684653	5.0	0.011264	14.786817999999998	4.0	43.734978000000005	5.822497	4.0	63.74689300000001	9.595977	1.0	16.5869	6.805341	4.0	0.025379	1.440377	1.0	99.856931	2.180825	5.0	63.27835699999999
8078.0	3.0	11.40432	66.006502	95.988431	80.22251899999999	0.200549	0.492472	0.27123	0.6747989999999999	1.9455509999999998	3.0	17.843212	65.681853	1.0	0.015931	12.381584	6.0	63.083256000000006	21.69105	6.0	12.679205	0.8324290000000001	3.0	53.473107999999996	9.479763	2.0	0.020791999999999998	1.072382	6.0	44.518707	0.42686599999999997	1.0	79.078983
8092.0	3.0	85.496967	93.201382	65.813257	25.590137	0.204449	0.184567	0.504009	0.11191	10.042742	2.0	42.595133000000004	64.083715	5.0	0.015719999999999998	14.160879000000001	6.0	67.252649	5.665701	4.0	70.499596	10.157083	6.0	59.031305	5.170142	2.0	0.02472	2.469449	6.0	1.396191	4.210844	4.0	36.421469
8099.0	3.0	94.10221999999999	24.23113	87.140007	64.981789	0.12542	0.55482	0.450305	0.26043099999999997	22.143497	1.0	66.024668	23.930535	2.0	0.010711	5.500306	3.0	8.078431	10.182225	4.0	11.079564	55.31606	6.0	95.766039	2.44631	1.0	0.010892	4.948218	1.0	6.188502	4.2411080000000005	2.0	62.32009
8105.0	3.0	89.280597	62.40271800000001	43.134085	83.531726	0.478037	0.870208	0.506157	0.402415	0.657734	5.0	45.313435	23.034198999999997	3.0	0.069079	3.571126	5.0	65.00497	15.028541	1.0	52.617909999999995	25.112968	4.0	68.684893	21.927986999999998	1.0	0.013211	2.877415	5.0	62.395585	3.382085	5.0	78.303995
8118.0	3.0	14.209692	63.841487	89.27408299999999	78.288196	0.167917	0.453294	0.272794	0.6920430000000001	4.902201	6.0	79.535673	58.989658999999996	4.0	0.329243	2.703694	3.0	3.6422230000000004	6.963605	5.0	71.142074	17.41674	3.0	66.05773	22.452849	5.0	0.060712	4.270537	3.0	10.189474	2.154204	4.0	33.702894
8121.0	3.0	39.623284999999996	76.096189	53.430439	87.13662099999999	0.363931	0.735589	0.298265	0.377456	5.684833	4.0	30.804243	52.010175	5.0	0.086572	9.257863	3.0	62.870554000000006	2.272713	2.0	95.08035600000001	15.944057999999998	2.0	86.942739	5.342125	1.0	0.012783	1.7178529999999999	1.0	62.109263	2.395681	3.0	38.929228
8126.0	3.0	45.938798	83.673535	97.627583	70.344803	0.35804400000000003	0.311247	0.6234850000000001	0.187381	18.853517	5.0	11.026777000000001	7.482633	2.0	0.011227	9.64377	2.0	1.74754	18.322428	5.0	88.193383	36.05322	2.0	38.68685	8.759827	1.0	0.025038	3.2852699999999997	3.0	48.657866999999996	1.414763	5.0	2.407125
8131.0	3.0	52.633933999999996	33.128036	28.602065000000003	78.775634	0.257842	0.477508	0.9581370000000001	0.5141720000000001	3.458138	3.0	55.985347	21.814222	5.0	0.023821000000000002	18.171878	5.0	7.744717999999999	3.257577	5.0	50.437644	11.460576	6.0	69.86291	24.193499	6.0	0.066499	2.105284	4.0	14.787741	0.456875	4.0	21.366394
8178.0	3.0	35.271645	98.614884	69.120537	34.822439	0.731391	0.54284	0.592162	0.844664	14.068373000000001	2.0	51.826656	25.726769	1.0	0.011293000000000001	16.188882	5.0	76.511264	7.6072869999999995	6.0	66.579604	12.482197	5.0	58.9215	4.311048	1.0	0.028002999999999997	0.804804	1.0	3.7879169999999998	2.7585740000000003	4.0	38.835414
8187.0	3.0	45.649983	30.348019	29.280240000000003	18.610346	0.8589049999999999	0.40108299999999997	0.68724	0.45863999999999994	16.366067	3.0	97.23886999999999	37.928105	6.0	0.039182	1.8769330000000002	1.0	84.64533399999999	5.107043	3.0	16.380126999999998	21.584584	3.0	65.520418	16.911764	3.0	0.246065	2.237582	3.0	52.983033999999996	0.388083	4.0	37.464496000000004
8191.0	3.0	68.569299	88.737583	94.073162	12.219357	0.89192	0.20973699999999998	0.630279	0.203584	19.140995	3.0	26.2309	19.560786	3.0	0.013871000000000001	10.095361	1.0	91.913742	3.6363589999999997	2.0	73.663218	5.727962000000001	5.0	71.55534399999999	15.31613	1.0	0.010287000000000001	2.039611	2.0	78.203602	0.16353499999999999	3.0	96.691245
8210.0	3.0	86.437379	78.17275699999999	38.191316	60.62494399999999	0.560128	0.904457	0.7096319999999999	0.286435	14.136287	2.0	20.198453	65.145527	1.0	0.451462	16.101426999999997	2.0	72.052299	20.315657	3.0	25.10613	13.688138	5.0	1.289415	4.075315	5.0	0.106801	0.738276	3.0	47.073771	5.1851970000000005	2.0	70.968868
8223.0	3.0	45.435113	79.01321	27.791646000000004	96.19151	0.679545	0.9402860000000001	0.180561	0.536503	1.3503379999999998	5.0	71.51315	37.630037	3.0	0.05591	13.975534	2.0	9.218647	4.263564	5.0	20.718392	41.761862	2.0	67.373838	13.67445	1.0	0.010874	3.2136430000000002	3.0	6.2661489999999995	4.878779	6.0	10.89891
8226.0	3.0	78.50938599999999	54.483847999999995	75.023724	77.491178	0.218259	0.545407	0.507791	0.218383	13.312967	4.0	2.4844630000000003	2.5754330000000003	1.0	0.034258	11.911783999999999	6.0	91.06281700000001	2.341749	2.0	91.718869	25.042388	2.0	43.357308	11.619295	2.0	0.027368	3.239976	6.0	40.86358	5.233733	5.0	97.35055899999999
8262.0	3.0	66.873372	63.746308	28.579638	52.418773	0.7910159999999999	0.18542899999999998	0.99056	0.48929700000000004	21.839442000000002	3.0	42.508901	58.899274	3.0	0.010918	17.524793	3.0	86.419652	16.817646	6.0	9.091173	16.250760999999997	1.0	7.54506	22.385003	5.0	0.215854	1.7798479999999999	4.0	5.683416	5.109176000000001	2.0	9.514294
8268.0	3.0	95.719634	39.956484	23.415770000000002	91.526843	0.457657	0.481846	0.3386	0.376719	5.00249	1.0	83.250462	25.81251	4.0	0.049456	13.058150999999999	2.0	38.904498	4.158875	3.0	44.549875	35.373618	4.0	74.695164	16.166903	6.0	0.040326999999999995	0.43657700000000005	5.0	86.182052	2.7817	2.0	18.763901
8270.0	3.0	42.773616	84.505661	69.819163	98.56851800000001	0.30916	0.337515	0.465992	0.108831	13.549392999999998	2.0	35.302034	32.070401000000004	4.0	0.011455	0.188423	2.0	53.439032	24.347645	6.0	24.013464000000003	60.06578100000001	3.0	17.125195	22.180159	6.0	0.087992	0.127339	1.0	14.968432	3.525642	5.0	73.095252
8359.0	3.0	96.979513	95.28354399999999	84.918176	88.91875999999999	0.321061	0.869087	0.191141	0.87339	12.618184	6.0	23.623056	17.51108	6.0	0.0105	2.146941	4.0	87.954938	11.004119000000001	5.0	24.872247	55.165025	3.0	54.625356999999994	11.473838	4.0	0.011011	1.031877	5.0	36.310587	2.554414	4.0	55.364931000000006
8367.0	3.0	85.35477900000001	67.705908	54.885311	91.86389799999999	0.8161229999999999	0.67599	0.632686	0.799245	9.127603	5.0	81.829921	37.496784000000005	2.0	0.01165	10.657067	4.0	52.535316	8.017218	1.0	40.330662	58.143083	3.0	8.128604	21.818759	6.0	0.119557	0.121198	3.0	7.719824000000001	3.849039	3.0	45.908696
8373.0	3.0	87.890132	64.66018000000001	96.21343	43.809082000000004	0.46912299999999996	0.738874	0.340553	0.469422	18.541781	2.0	16.183335	30.693763	5.0	0.011452	5.569024	2.0	47.126271	3.116793	2.0	44.611309999999996	0.8102689999999999	4.0	75.330724	14.531785999999999	6.0	0.015588999999999999	1.184635	3.0	34.070240000000005	5.829497	2.0	59.754946999999994
8383.0	3.0	59.013665	96.920249	23.154170999999998	70.79454399999999	0.6198	0.907532	0.140022	0.802956	8.457616999999999	3.0	60.655779	63.999774	2.0	0.078802	17.080491000000002	5.0	13.954131	2.304064	2.0	45.313228	18.825419	5.0	62.694038	18.14971	4.0	0.112143	0.9001540000000001	3.0	11.199200999999999	2.893913	1.0	76.81255
8384.0	3.0	29.063874	94.625732	65.073839	76.927693	0.54385	0.915883	0.106797	0.76912	12.793673	6.0	18.322298	72.287242	6.0	0.015888	6.857441000000001	4.0	16.555188	23.981507	4.0	77.904168	35.055621	2.0	51.409687	11.193602	1.0	0.035047	5.224808	1.0	15.702459	5.818961	2.0	62.99369300000001
8411.0	3.0	57.019206000000004	83.032955	47.958396	77.157765	0.54572	0.616841	0.290144	0.424825	7.206697999999999	3.0	55.261285	24.602180999999998	2.0	0.026782	14.474182	1.0	30.55588	17.297767999999998	4.0	36.567281	31.729643	5.0	55.308216	23.193672	2.0	0.20060999999999998	2.246069	6.0	86.240094	3.3709550000000004	2.0	7.625814999999999
8443.0	3.0	48.204662	33.952156	89.207284	36.527406	0.146776	0.38295500000000005	0.388824	0.377821	24.120473	5.0	25.120896	56.542438	5.0	0.014053999999999999	8.620106	2.0	42.199814	11.935195	1.0	45.237322999999996	53.766461	5.0	68.066337	16.619179000000003	2.0	0.039606	3.7147930000000002	5.0	78.441464	5.8417959999999995	5.0	95.169517
8448.0	3.0	39.86822	77.488569	54.955625	34.356196000000004	0.930041	0.272099	0.637048	0.719758	14.409297	3.0	61.149232999999995	55.78276999999999	3.0	0.01102	3.392928	1.0	52.052861	8.769699000000001	4.0	53.21755	53.652001	1.0	21.717533	16.383627	1.0	0.14413499999999999	0.37001300000000004	5.0	16.89985	2.129347	1.0	41.220147999999995
8453.0	3.0	55.807575	61.545288	98.11128000000001	83.98190799999999	0.22119299999999997	0.9995059999999999	0.9824639999999999	0.867548	2.29387	6.0	13.621177	26.222637	4.0	0.035136	11.59108	2.0	8.261935000000001	20.766474	2.0	7.062933	68.648425	3.0	18.511377	10.416236999999999	6.0	0.066166	1.960209	3.0	1.9644439999999999	2.8837919999999997	4.0	95.46681600000001
8457.0	3.0	25.626897	36.955565	40.709569	42.627869	0.31047600000000003	0.164695	0.12959	0.8207180000000001	13.176173	2.0	19.452626000000002	39.895596999999995	2.0	0.019499000000000002	5.770636	2.0	3.2997160000000005	14.772348999999998	3.0	70.712262	58.609042	5.0	35.418502000000004	6.958394	4.0	0.127547	2.6233009999999997	5.0	39.141002	3.103671	5.0	56.364605000000005
8463.0	3.0	78.187141	37.467694	60.26665500000001	76.54485799999999	0.445162	0.57222	0.417679	0.639472	5.646196	5.0	30.635844	67.142916	5.0	0.013578	13.203716	1.0	2.6071720000000003	17.6318	2.0	26.329254	2.6643380000000003	5.0	75.860987	20.56519	2.0	0.079073	5.691097	5.0	53.151759	0.22237800000000002	4.0	41.053416999999996
8477.0	3.0	58.685899	76.84092199999999	48.440193	87.718719	0.657536	0.545046	0.828177	0.596518	2.048839	3.0	62.583601	66.433356	3.0	0.012874000000000002	1.254159	5.0	48.237877000000005	20.693555	3.0	10.121400999999999	27.693479999999997	4.0	13.978720999999998	12.724949	4.0	0.541988	4.704388	5.0	13.751498000000002	3.4967900000000003	6.0	92.753934
8482.0	3.0	90.92034	75.615175	18.414082	77.021578	0.896243	0.351718	0.8916569999999999	0.745682	15.809838000000001	1.0	87.867419	66.137162	6.0	0.019552	12.415882	3.0	14.100627	9.901686	5.0	27.1996	63.140806999999995	6.0	78.722865	10.405125	1.0	0.011028	1.3308389999999999	4.0	4.748133999999999	0.192495	3.0	44.039466
8488.0	3.0	6.950228999999999	73.555041	82.644643	57.556761	0.699037	0.223811	0.29322600000000004	0.628446	17.716239	4.0	37.794795	29.406036	2.0	0.016809	8.024509	5.0	13.179385	6.325695	5.0	69.905248	65.326959	1.0	10.768736	13.777154999999999	6.0	0.040168999999999996	3.567765	2.0	51.322577	1.957316	5.0	59.153812
8505.0	3.0	90.383668	94.327517	50.732944	24.054661	0.9712290000000001	0.660852	0.589313	0.38769699999999996	2.785254	4.0	85.67819300000001	45.572546	4.0	0.018854	1.592562	3.0	18.95426	9.568932	2.0	28.309076	17.457271	4.0	71.876921	17.397898	6.0	0.04999	1.046773	2.0	8.199644000000001	2.856825	3.0	79.76955
8529.0	3.0	39.321708	90.570859	44.19682	24.921548	0.16810999999999998	0.60143	0.9672639999999999	0.607984	4.134711	6.0	69.770513	25.462568	2.0	0.013043	11.934028	6.0	76.947405	17.474517000000002	6.0	24.537216	71.047065	4.0	9.938228	7.691886	3.0	0.012731999999999999	1.070708	1.0	74.32101899999999	3.440169	1.0	8.787278
8541.0	3.0	79.19784399999999	97.33877199999999	57.995928	92.093994	0.10700799999999999	0.9888870000000001	0.176406	0.220669	13.323195000000002	3.0	21.785917	14.182445000000001	6.0	0.017575	15.249982999999999	1.0	38.909040999999995	6.809575	1.0	80.923334	46.524445	3.0	4.784873	13.530456	6.0	0.12456300000000001	3.4956940000000003	5.0	75.278997	3.9636	6.0	28.001127
