uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
3752.0	3.0	36.471374	21.609745999999998	43.403622999999996	35.301631	0.873027	0.415749	0.16509300000000002	0.714194	8.234144	1.0	41.436087	19.618185	3.0	0.01464	3.0573650000000003	5.0	65.398228	3.345211	4.0	72.54375	23.627205	6.0	51.378147999999996	9.986453	6.0	0.011207	11.206112	1.0	16.447292	16.852121	1.0	22.029771
3755.0	3.0	66.526774	61.028833999999996	43.610496000000005	51.564809999999994	0.937817	0.310436	0.993822	0.8122520000000001	4.8129550000000005	4.0	58.739833	10.646671000000001	4.0	0.025709	13.486664999999999	3.0	29.553518	4.327518	3.0	57.756769999999996	24.17843	4.0	45.479574	7.892822	6.0	0.033585000000000004	14.183133999999999	2.0	17.228852	11.06495	5.0	99.01678199999999
3756.0	3.0	85.583976	21.299214000000003	84.482443	65.276332	0.47012200000000004	0.619292	0.839824	0.33489800000000003	20.260229000000002	2.0	63.39764	12.582392	2.0	0.026797	3.279526	4.0	53.109668000000006	23.21215	1.0	97.534633	13.843179999999998	5.0	90.524355	21.566046	2.0	0.071848	7.078652000000001	2.0	94.545847	13.003733	2.0	64.242471
3758.0	3.0	20.44452	56.092563	85.959829	61.067335	0.956664	0.217619	0.87225	0.390111	21.266030999999998	1.0	82.607977	11.467986999999999	2.0	0.062399	5.549619	4.0	24.828049	14.620493	3.0	28.140684000000004	16.528814	6.0	90.903653	8.205994	1.0	0.014483000000000001	17.833802	2.0	26.5926	21.690432	4.0	38.992581
3765.0	3.0	30.91709	32.576634000000006	42.567565	60.493204000000006	0.673579	0.226039	0.250162	0.322279	9.680711	5.0	94.98975300000001	16.825548	1.0	0.010896	2.545293	3.0	97.65915	22.157456	1.0	7.0467509999999995	20.094223	4.0	56.658525	17.739022	5.0	0.010771	3.286952	4.0	15.260534	13.806025	3.0	54.486819999999994
3766.0	3.0	10.085385	50.461085	33.372848	16.539154999999997	0.325169	0.42058599999999996	0.13847	0.176586	6.424242	5.0	79.8589	7.182571	1.0	0.054707000000000006	15.341334	4.0	95.751598	17.259925	1.0	94.690926	9.769333	3.0	34.749196000000005	12.580698	3.0	0.020593	5.2866040000000005	2.0	24.254141	15.505405999999999	3.0	77.948584
3767.0	3.0	14.111567	42.260328	86.351019	74.896703	0.756137	0.576649	0.5957140000000001	0.117721	14.887232000000001	6.0	41.773472999999996	8.129636999999999	3.0	0.01525	17.55724	4.0	27.986677	8.837098	2.0	32.186762	11.619772	6.0	82.83385899999999	3.014951	6.0	0.027596	6.4109	3.0	19.376276	5.105745	3.0	77.87798599999999
3775.0	3.0	56.418834	24.498931	81.106879	48.427298	0.617567	0.45866999999999997	0.967775	0.873042	2.1052560000000002	1.0	10.646586	20.706241000000002	5.0	0.015957	10.294067	6.0	51.879283	18.857767000000003	4.0	35.452357	19.948006	5.0	15.872717000000002	9.618535000000001	1.0	0.012373	10.424437	2.0	46.329474	19.901922	4.0	67.27212800000001
3784.0	3.0	36.103314000000005	28.752079	15.720295000000002	56.975046999999996	0.431858	0.898429	0.566371	0.32253000000000004	17.903862	4.0	19.96371	10.337696000000001	2.0	0.034977	0.284655	6.0	28.526921	11.548586	5.0	13.501422	24.851329	1.0	97.631508	3.15862	1.0	0.067571	9.260089	3.0	96.535123	20.383328	5.0	97.529884
3791.0	3.0	64.83788100000001	26.09141	13.405434	52.516375	0.548376	0.9304690000000001	0.542101	0.31711100000000003	18.784325	6.0	75.547151	1.69912	3.0	0.025346	14.273330999999999	6.0	50.017159	21.933052	1.0	2.13992	20.502177	3.0	5.853433	0.9649409999999999	4.0	0.021933	8.081795	2.0	54.39573299999999	13.664635999999998	5.0	14.121594
3794.0	3.0	34.874717	61.463177	74.82390500000001	74.763257	0.126417	0.950125	0.8765209999999999	0.337599	4.192474	6.0	68.260357	12.433762	2.0	0.022618	13.374514999999999	1.0	76.18946700000001	6.181906	3.0	63.251401	6.067719	3.0	83.67268100000001	9.741365	6.0	0.036295999999999995	13.231710000000001	4.0	25.069151	11.768513	2.0	32.692082
3796.0	3.0	26.462305999999998	13.079438	76.108512	59.483062	0.7658159999999999	0.261852	0.6889850000000001	0.620959	4.633568	5.0	21.444241	0.8626299999999999	1.0	0.015462	5.349096	1.0	98.60143199999999	17.447526999999997	2.0	74.24005600000001	14.529379	5.0	59.977734	10.692263	1.0	0.010978	2.077245	5.0	29.503039	15.007489000000001	4.0	19.699370000000002
3804.0	3.0	88.883478	44.404616	13.191626999999999	99.968868	0.43871099999999996	0.317739	0.863132	0.130937	4.082816	2.0	76.941705	8.899451	2.0	0.027225	15.813316	4.0	76.647465	14.077319000000001	2.0	31.341308	3.3065230000000003	2.0	83.768748	17.877383	5.0	0.058321000000000005	14.531382	2.0	98.756201	8.454508	2.0	84.776123
3807.0	3.0	44.530941	87.132711	40.738222	52.258156	0.15729	0.7377100000000001	0.809818	0.75162	18.894157	1.0	37.155148	9.353456	4.0	0.066764	0.737002	5.0	24.889147	8.800687	6.0	92.600773	9.907696000000001	6.0	76.370299	14.503697	4.0	0.013196000000000001	3.9874730000000005	1.0	94.826185	6.810885000000001	2.0	28.563036999999998
3810.0	3.0	22.047413	37.961209000000004	79.210536	28.758084999999998	0.59597	0.14036500000000002	0.172118	0.511925	17.45114	5.0	39.137473	1.670975	6.0	0.020394	13.861922	3.0	38.156959	15.029392999999999	3.0	3.219146	22.315772	4.0	91.489213	10.659907	3.0	0.038221	16.719772	6.0	72.170234	12.158474	6.0	48.846984
3811.0	3.0	70.25308299999999	10.074236	60.933989000000004	69.593665	0.918258	0.22599	0.963145	0.517216	3.678757	6.0	23.58001	9.479919	1.0	0.073724	6.3067269999999995	6.0	54.966179000000004	21.512788	3.0	65.132068	12.992964	1.0	48.582019	4.8459769999999995	1.0	0.075312	9.908468	6.0	50.32743	11.002642999999999	1.0	65.63780600000001
3815.0	3.0	20.681274	50.92136	69.735887	28.462854999999998	0.476001	0.51069	0.8880600000000001	0.543986	21.917447	3.0	42.073370000000004	5.544297	3.0	0.216754	3.5853099999999998	2.0	50.681435	11.008063	2.0	23.721384	4.303426	2.0	71.989707	8.931923	5.0	0.012164	15.497807	3.0	62.494524	17.572801000000002	1.0	86.105864
3818.0	3.0	62.05291999999999	29.206571000000004	63.13324300000001	81.246796	0.16726400000000002	0.773659	0.637071	0.904742	6.663602	5.0	77.913891	24.937054999999997	2.0	0.010902	2.723032	4.0	50.775767	11.690700999999999	3.0	96.735597	10.099269	1.0	61.174778	0.44516700000000003	2.0	0.012024	5.795742	4.0	5.364436	12.434951	2.0	92.878241
3821.0	3.0	38.152653	82.347202	70.83550699999999	90.588295	0.872658	0.437409	0.8375030000000001	0.175034	4.897178	6.0	62.978843000000005	9.67337	5.0	0.012471	4.888866	2.0	27.751814000000003	20.468968	3.0	44.375508	2.582666	3.0	18.153855	17.096628	1.0	0.022178	14.661729000000001	6.0	44.815618	20.434029000000002	3.0	99.825941
3829.0	3.0	38.925872	60.804924	12.699519	28.508461999999998	0.9825200000000001	0.283794	0.874243	0.385525	17.448373	4.0	95.755139	1.485243	2.0	0.117164	5.679659	6.0	23.567454	1.5620459999999998	4.0	92.106672	3.2449779999999997	5.0	94.912387	0.557832	1.0	0.021230000000000002	6.780978999999999	1.0	77.07328299999999	7.304138000000001	2.0	79.621652
3830.0	3.0	72.12083100000001	59.556913	43.247370000000004	46.443098	0.560404	0.509157	0.7065670000000001	0.8994629999999999	2.14839	5.0	53.552547	12.967526	5.0	0.019929	7.632604	2.0	73.420582	23.017868	2.0	85.723185	20.592289	6.0	46.607502000000004	11.686639999999999	1.0	0.01627	1.8980380000000001	5.0	88.28343100000001	14.872048000000001	6.0	3.2623919999999997
3839.0	3.0	22.397903	69.611205	37.477074	39.220349	0.549403	0.71322	0.538255	0.8587379999999999	19.152025	2.0	51.051664	0.8525360000000001	3.0	0.0105	7.505636	1.0	51.590964	19.064025	6.0	45.328278999999995	12.272827000000001	6.0	92.084288	5.3142830000000005	1.0	0.016796000000000002	17.323041	1.0	71.44195400000001	14.406785000000001	3.0	26.953523999999998
3840.0	3.0	11.118625	37.396313	30.700384999999997	70.182604	0.114803	0.620595	0.8084979999999999	0.6975939999999999	15.684251999999999	3.0	97.277365	8.014868	3.0	0.01227	3.474182	6.0	89.453429	11.301018	1.0	45.795006	12.647051	5.0	72.156924	21.551191	1.0	0.218764	3.5315540000000003	2.0	34.853854	20.279469	4.0	67.069924
3863.0	3.0	99.733377	46.154663	10.672049000000001	28.558021999999998	0.5982770000000001	0.7753369999999999	0.177601	0.499137	16.041496	4.0	31.84313	25.052882999999998	6.0	0.194991	0.311391	5.0	84.289175	20.193742	2.0	69.888626	13.293451999999998	3.0	14.700341	19.935074	4.0	0.043348000000000005	9.987338000000001	4.0	91.588261	4.299246	3.0	50.637245
3867.0	3.0	58.422491	79.001951	27.277219	40.105751	0.467855	0.905644	0.813639	0.213558	15.296517000000001	4.0	56.415888	22.739788	4.0	0.013585	6.310275	4.0	74.790669	19.907560999999998	4.0	93.323993	12.132048	3.0	25.660997000000002	2.84374	3.0	0.016333	14.896359	6.0	81.681935	17.191177	6.0	99.272506
3872.0	3.0	32.094177	89.458398	16.300371	36.348446	0.21025500000000003	0.9718690000000001	0.66273	0.496658	12.640221	4.0	18.891767	7.832097999999999	4.0	0.069178	15.750095000000002	3.0	59.920806999999996	11.84505	6.0	19.632092	5.713186	3.0	12.016098	14.352307000000001	1.0	0.146755	8.338681	1.0	5.188177	3.348962	6.0	25.643785
3879.0	3.0	55.692953	40.391096000000005	51.914978999999995	10.494287	0.304444	0.7824949999999999	0.661007	0.22329000000000002	18.091178	6.0	21.889056	15.525804999999998	6.0	0.024451	10.000271000000001	4.0	37.597776	23.942626999999998	1.0	89.348024	19.520315	3.0	84.960661	5.841273	5.0	0.019762000000000002	13.51215	2.0	76.369493	21.234625	2.0	87.680236
3881.0	3.0	49.942324	81.56809200000001	19.223257999999998	25.053501	0.706913	0.570829	0.209207	0.59738	17.580538	1.0	87.973831	18.513278	3.0	0.013484000000000001	3.5301660000000004	5.0	23.283618	3.1875419999999997	5.0	55.555453	24.369341	1.0	22.544504999999997	11.023485	3.0	0.021003	17.153267	2.0	76.273432	3.856821	4.0	24.320798999999997
3886.0	3.0	30.571401	83.53763599999999	33.097763	10.59351	0.51393	0.867812	0.21969	0.376646	12.05038	3.0	19.768525	10.850427	6.0	0.014525999999999999	12.314293	2.0	63.093621	14.857485	1.0	6.017975	20.272622	2.0	56.06925699999999	13.744036999999999	4.0	0.047609	15.881929000000001	4.0	32.819202000000004	13.02873	3.0	46.514844000000004
3892.0	3.0	94.55465500000001	40.997827	38.844134999999994	66.387283	0.202308	0.908802	0.549822	0.488996	22.866347	1.0	24.003288	14.126472	1.0	0.028847	16.972224	1.0	66.439293	8.469453999999999	4.0	88.578194	19.488881	5.0	74.561486	18.385451999999997	3.0	0.021285	13.609260999999998	5.0	59.39265699999999	2.216623	5.0	80.212296
3893.0	3.0	82.915931	94.43790899999999	63.945057999999996	45.00059	0.14582799999999999	0.8821180000000001	0.563177	0.847575	4.506646	6.0	96.65869	5.361525	1.0	0.146349	12.773773	6.0	23.609057999999997	18.567764999999998	1.0	34.429136	9.927878	1.0	31.832009999999997	17.786878	1.0	0.014621	13.96907	5.0	85.337849	8.756504	1.0	33.541789
3895.0	3.0	47.297897999999996	80.40543000000001	3.508971	12.608705	0.780953	0.635875	0.20535100000000003	0.16422899999999999	18.942469	3.0	34.407328	9.293353999999999	4.0	0.125174	6.00852	2.0	27.699138	5.708792	6.0	60.564434999999996	5.343839	5.0	20.998915	18.42308	4.0	0.019175	14.620044	6.0	92.36851999999999	19.802366	4.0	4.36148
3902.0	3.0	56.663633	8.257269	71.446838	34.093199	0.917715	0.8073279999999999	0.6651050000000001	0.191236	6.906531	4.0	34.480692	1.568441	4.0	0.013007	10.440596000000001	2.0	99.118162	4.251435	6.0	91.803471	20.751901999999998	5.0	49.969659	18.428293	5.0	0.011090000000000001	4.257823	4.0	45.722515	13.291142	5.0	45.258247
3904.0	3.0	84.691742	81.595332	59.001587	69.689614	0.124503	0.245308	0.570294	0.8584579999999999	11.154043	2.0	13.678970000000001	11.683138	3.0	0.219797	16.587213000000002	6.0	95.320181	23.940174	6.0	92.188837	24.47597	6.0	48.023507	18.330942999999998	6.0	0.011372	9.190700999999999	6.0	8.967623	19.529981	5.0	11.913905999999999
3905.0	3.0	4.7566440000000005	42.75118	44.906676000000004	69.360298	0.558172	0.8775120000000001	0.43965600000000005	0.5470689999999999	21.390147	5.0	13.832235999999998	8.02967	4.0	0.030476999999999997	2.138728	3.0	27.78803	21.467187	1.0	54.410743999999994	10.174289	6.0	83.123918	22.50316	3.0	0.015493999999999999	17.678116	1.0	70.2655	21.340135	1.0	36.336359
3909.0	3.0	84.061314	29.855265000000003	39.659282	42.995768	0.9684020000000001	0.77885	0.9846799999999999	0.9141309999999999	10.372955000000001	3.0	15.636242000000001	9.315542	6.0	0.021121	3.143527	4.0	75.212657	19.789804999999998	2.0	29.966046999999996	13.308925	2.0	71.70003100000001	6.288734	4.0	0.019624000000000003	15.421876999999999	3.0	49.911819	10.140410000000001	6.0	8.559576
3911.0	3.0	31.535702	85.823996	34.12378	93.661292	0.504872	0.6731659999999999	0.915868	0.56621	13.487363	5.0	27.928421000000004	22.660711	2.0	0.03096	5.9874529999999995	1.0	20.881741	5.947497	4.0	83.603502	10.055113	1.0	45.40983	22.353254999999997	5.0	0.023103	13.668771	6.0	18.432055	24.000538	3.0	54.420621
3915.0	3.0	12.884215	69.978661	22.839160999999997	81.682975	0.535223	0.9441700000000001	0.562574	0.264775	7.092076	2.0	61.49116	11.11439	4.0	0.260327	7.53092	4.0	95.254144	6.143741	5.0	84.102963	24.024853	2.0	51.346759000000006	13.366745000000002	1.0	0.033406	7.085141	6.0	18.478776999999997	10.658924	3.0	82.896381
3916.0	3.0	35.974832	58.10769499999999	86.72233100000001	71.408974	0.646321	0.718749	0.522027	0.536149	18.564531	2.0	12.031944000000001	20.702177	4.0	0.03318	18.508568	1.0	21.979474	20.67511	3.0	64.71278000000001	22.82838	4.0	59.422506000000006	23.117945000000002	1.0	0.12606099999999998	9.677974	6.0	9.396162	14.163433	4.0	29.023862
3924.0	3.0	5.439056	34.83895	15.254307999999998	45.459301	0.523768	0.8380209999999999	0.394122	0.49787299999999995	18.612513	2.0	36.222192	8.611172999999999	6.0	0.130686	5.57343	6.0	74.924816	11.581479	4.0	49.545296	22.957032	6.0	45.248213	16.795563	1.0	0.011558	8.893715	5.0	74.298252	24.862384	4.0	37.658857
3930.0	3.0	47.657026	61.825361	26.725857	20.458635	0.570228	0.440568	0.659042	0.7899430000000001	14.176976000000002	4.0	24.06801	14.942760999999999	6.0	0.020518	11.769264	3.0	67.858715	7.778558	5.0	34.058938	14.180824	2.0	34.292268	12.399078999999999	2.0	0.016115	2.351571	3.0	10.233168	12.090739	6.0	68.344289
3931.0	3.0	12.07995	22.979488	57.987529	28.3566	0.355667	0.725118	0.343032	0.7863829999999999	11.274422999999999	5.0	66.036138	6.7248339999999995	1.0	0.011884	7.128539	3.0	82.951642	15.163097	6.0	5.4752790000000005	24.628481	3.0	91.16610899999999	24.168360999999997	6.0	0.010651	16.162741	5.0	31.625018	16.242956	5.0	41.758914000000004
3935.0	3.0	60.511148	43.172245000000004	52.193725	89.99214	0.813758	0.9881559999999999	0.967565	0.4239	12.164111	2.0	51.244261	4.384636	3.0	0.011087	16.237706	4.0	76.308863	16.175765	4.0	67.665244	9.533284	3.0	94.302081	11.630089	5.0	0.013281	4.488745	4.0	88.657895	13.411942999999999	1.0	45.750309
3936.0	3.0	12.929215	62.577548	68.376343	99.729251	0.964691	0.9032600000000001	0.42661899999999997	0.336279	1.017674	1.0	31.316096	8.962862	3.0	0.023009	18.259439999999998	3.0	17.608044	6.606269999999999	5.0	69.015689	4.246304	2.0	84.74809599999999	7.1861809999999995	6.0	0.012171	10.723491000000001	3.0	65.659426	18.484614	3.0	82.883534
3949.0	3.0	11.557597999999999	67.864527	21.729569	48.525874	0.3463	0.47517600000000004	0.328506	0.329251	7.412831	5.0	87.286156	3.980279	1.0	0.020472999999999998	7.221389	2.0	60.72724300000001	21.386879	1.0	47.786668	23.520165	4.0	32.281253	19.22589	4.0	0.040677	15.731273000000002	4.0	92.610277	13.887957	2.0	89.987732
3950.0	3.0	48.227567	67.477106	84.550973	65.146248	0.951551	0.678656	0.31392600000000004	0.575854	11.445076	2.0	30.479732000000002	12.536347	5.0	0.022109999999999998	13.922668	6.0	85.023657	18.520395	3.0	83.351229	12.492013	6.0	95.285797	5.3646139999999995	3.0	0.011898	15.043504	5.0	56.072021	16.822013000000002	3.0	5.889721
3955.0	3.0	87.76240899999999	40.45492	29.191715999999996	53.353384999999996	0.14974400000000002	0.726983	0.115059	0.679226	21.160835000000002	6.0	62.992895999999995	21.117903	4.0	0.016869	3.4172309999999997	1.0	7.554363	4.793086	6.0	98.120625	18.194860000000002	5.0	69.79764399999999	8.415650999999999	4.0	0.017618	5.512907	2.0	6.5186269999999995	19.970653	2.0	39.187444
3958.0	3.0	96.616251	94.40177800000001	90.41751500000001	85.52941700000001	0.9400940000000001	0.884446	0.27163400000000004	0.6669109999999999	1.8213869999999999	5.0	36.841035999999995	22.926375	5.0	0.015701	8.728417	4.0	54.342721999999995	8.113396	2.0	78.868736	17.144911999999998	6.0	50.223227	1.896524	6.0	0.220764	11.531233	3.0	95.48311700000001	4.363084	5.0	29.441484000000003
3959.0	3.0	28.475474	69.30347900000001	77.101005	43.245619	0.31211	0.5571050000000001	0.800582	0.394865	18.912409	3.0	6.754538	16.566482	3.0	0.031584	17.588502	2.0	27.891029	8.005678999999999	6.0	66.61829499999999	20.212967000000003	2.0	22.150739	13.266499	5.0	0.022673	5.410568	1.0	62.744335	24.880664000000003	6.0	92.039506
3962.0	3.0	76.35079	62.80955600000001	13.197932000000002	74.235685	0.793303	0.7450439999999999	0.781695	0.30480799999999997	3.846798	4.0	97.428841	8.168674000000001	5.0	0.012235	6.2976849999999995	4.0	30.464871000000002	23.787894	5.0	53.620954000000005	2.325139	1.0	36.539668	4.32219	5.0	0.033553	12.888902	4.0	22.710914000000002	5.492066	2.0	93.52278100000001
3964.0	3.0	25.687048	86.808175	24.746595000000003	45.997384999999994	0.710518	0.338507	0.7432489999999999	0.563184	1.2074040000000001	6.0	21.3672	20.007057999999997	4.0	0.038368	16.074246	5.0	43.907924	13.450829999999998	1.0	95.999569	6.7317860000000005	2.0	81.828951	9.856864999999999	1.0	0.015421	1.9346869999999998	6.0	41.812383000000004	17.160169	3.0	60.502010999999996
3970.0	3.0	9.346021	44.410790000000006	24.34194	68.19710699999999	0.538486	0.295025	0.839749	0.5527569999999999	12.874156	5.0	11.839202	23.11749	6.0	0.012789	8.31118	2.0	71.316247	13.017031	4.0	38.018758	17.876772	6.0	75.167743	17.164339000000002	2.0	0.245352	0.9480719999999999	1.0	86.882286	7.259171	3.0	65.578127
3974.0	3.0	22.282335	56.23445600000001	17.568815	27.220823	0.7344609999999999	0.291022	0.245491	0.611881	15.030503	1.0	98.929964	0.9783139999999999	6.0	0.011120999999999999	18.085982	2.0	74.145264	12.890296000000001	5.0	29.626934000000002	13.001563	2.0	68.956479	4.227344	5.0	0.035547	15.183705999999999	2.0	74.83637	14.611751000000002	1.0	53.271639
3975.0	3.0	79.77871400000001	85.639111	69.703503	63.405956	0.43295	0.9369200000000001	0.852683	0.489238	12.698148	6.0	41.188882	11.922553	1.0	0.0772	11.549147999999999	4.0	42.806521999999994	20.304170000000003	5.0	16.05111	11.230147	1.0	29.777641999999997	17.900575	2.0	0.063908	17.614314	4.0	25.641906	22.372666	6.0	40.282236
3977.0	3.0	37.074973	54.78563199999999	94.168717	63.912464	0.111408	0.9948309999999999	0.8522049999999999	0.8656950000000001	17.530161	6.0	98.345198	19.465487	3.0	0.266327	13.696411	6.0	50.505887	12.686827000000001	4.0	9.180335000000001	8.274913	6.0	40.373111	21.940544	3.0	0.017227000000000003	17.364086	6.0	54.736706000000005	8.399252	1.0	41.798142
3982.0	3.0	52.953790000000005	14.711817000000002	78.23281999999999	80.53048000000001	0.608454	0.505249	0.800581	0.7042390000000001	17.416275	2.0	12.824138	16.174782	3.0	0.011696999999999999	13.411769	2.0	3.188314	14.325512	4.0	32.824936	22.731828	2.0	53.720036	0.613155	6.0	0.013596	18.886201	2.0	55.909427	15.663022	6.0	86.005219
3989.0	3.0	62.890648999999996	20.992570999999998	70.57077	54.736828	0.522073	0.806337	0.9493790000000001	0.98169	13.881946	6.0	73.297473	10.941947	6.0	0.02001	8.821867	5.0	85.34427	0.474509	6.0	97.184608	17.266519	4.0	90.467291	17.101778	6.0	0.032665	11.015512	3.0	38.978186	8.51403	5.0	37.557193
3995.0	3.0	28.096227000000003	55.624584999999996	36.80385	21.298116	0.595125	0.673338	0.324736	0.325922	4.187719	1.0	46.528377	6.459994	4.0	0.012631999999999999	1.0704770000000001	5.0	61.292701	22.064969	6.0	37.909954	15.071879999999998	6.0	74.229996	10.482821000000001	4.0	0.010607	3.171136	5.0	84.599227	16.629467	2.0	49.369577
3996.0	3.0	71.746495	35.480422	60.062856000000004	39.047701	0.697256	0.6388699999999999	0.554869	0.48765	15.432355	3.0	9.974407000000001	12.234504	3.0	0.01097	5.517538	2.0	59.129229	10.847272	3.0	65.324912	6.701625	4.0	41.235537	23.318132000000002	2.0	0.012159999999999999	18.672361	6.0	71.215651	20.108079	5.0	38.232366
3997.0	3.0	8.67605	65.73423299999999	11.723066000000001	73.97505799999999	0.46560100000000004	0.110024	0.165908	0.611229	13.963195	1.0	60.431574	7.8793880000000005	6.0	0.015647	10.433807	6.0	29.405217999999998	19.022727	3.0	75.357907	3.2066	2.0	63.797621	7.139546000000001	4.0	0.026694	6.380026	3.0	68.396109	5.273897	1.0	32.952421
3999.0	3.0	78.90672099999999	12.529987	74.482524	85.320656	0.893911	0.8141079999999999	0.681793	0.45325299999999996	16.779473	3.0	16.229829000000002	2.869668	6.0	0.055309000000000004	14.318403	3.0	39.02378	2.552996	6.0	52.457719999999995	1.8438139999999998	4.0	74.99525600000001	23.539248999999998	3.0	0.017924000000000002	17.346429999999998	4.0	81.99024399999999	15.841311	2.0	99.93449
4002.0	3.0	33.065257	59.118970999999995	35.873049	76.819841	0.955953	0.9570200000000001	0.383115	0.275429	17.75327	2.0	45.973207	16.225723000000002	3.0	0.011033	10.002858999999999	6.0	21.642958	24.139829000000002	6.0	51.214529999999996	11.725719999999999	6.0	92.39067299999999	4.59676	3.0	0.014599	1.4629159999999999	4.0	34.217602	21.292864	2.0	70.445477
4006.0	3.0	53.603529	61.14835	18.500308	44.453035	0.45982700000000004	0.6679649999999999	0.597947	0.8835799999999999	9.293646	6.0	96.766297	10.174636	6.0	0.030035000000000003	3.7322839999999995	4.0	57.027632999999994	20.254327	6.0	10.025871	18.238818	6.0	30.852128000000004	6.868218	6.0	0.023022	14.867892999999999	4.0	88.29337199999999	4.263136	2.0	13.496008999999999
4015.0	3.0	22.89969	71.932739	15.731951	43.268139	0.48084899999999997	0.37848699999999996	0.76269	0.520514	16.058197	6.0	66.697278	8.490859	5.0	0.010499	9.672164	5.0	30.417408000000002	14.869110000000001	3.0	57.609373	20.664935999999997	4.0	63.164496	7.627886999999999	3.0	0.015797	8.147639	1.0	18.231128	3.608214	4.0	64.03722900000001
4019.0	3.0	81.14357700000001	63.40776700000001	49.787971	38.895796999999995	0.644439	0.76212	0.8878719999999999	0.7411479999999999	15.758607000000001	6.0	28.015773	16.861427	5.0	0.015496000000000001	7.40304	2.0	94.155852	11.594225	4.0	53.002318	17.298492	5.0	25.429194	14.904760999999999	2.0	0.043268	2.79186	6.0	45.625043	9.183262	6.0	25.329627
4021.0	3.0	66.41664	8.785136999999999	44.159415	20.490429000000002	0.581023	0.5227430000000001	0.38059499999999996	0.4185	9.493452	6.0	7.339653	17.589414	6.0	0.015796	7.220078	6.0	90.45931800000001	6.8587110000000004	2.0	27.779921	19.937527	5.0	47.547227	16.254157	5.0	0.9900680000000001	9.065066	2.0	15.549760999999998	17.059073	2.0	43.587882
4024.0	3.0	41.974959999999996	34.251591999999995	46.252815000000005	15.48487	0.792956	0.44463	0.978562	0.44418100000000005	2.316459	3.0	25.209448000000002	3.689925	1.0	0.051148	15.781607000000001	5.0	21.024431	20.513133	2.0	33.370568	21.053071	1.0	18.044483	9.206676	5.0	0.052697	10.808419	6.0	81.448942	17.146351	5.0	30.912457
4025.0	3.0	53.563854000000006	98.361202	43.245631	69.50344100000001	0.178323	0.942615	0.258923	0.141568	21.605879	4.0	67.131905	10.813744999999999	3.0	0.012801	17.685851	2.0	32.993204999999996	22.73087	5.0	55.96671800000001	19.790195	4.0	96.289387	15.190449	2.0	0.076797	6.611228	2.0	77.781432	21.654689	5.0	65.888987
4026.0	3.0	53.27480799999999	85.38152600000001	56.267922999999996	50.871553000000006	0.59387	0.556334	0.538241	0.965269	18.730736	3.0	70.67178	11.438697	5.0	0.031236	9.586238999999999	4.0	10.860137	23.601699	2.0	85.022925	13.276136	4.0	31.338788	2.729649	6.0	0.010251999999999999	8.079982000000001	5.0	92.141698	20.67203	1.0	88.494602
4031.0	3.0	24.570907000000002	56.347423	24.417862	22.334336999999998	0.30330300000000004	0.541553	0.9837239999999999	0.30777	8.603759	2.0	73.64177099999999	17.702982000000002	3.0	0.010568000000000001	5.5816099999999995	4.0	44.828516	16.855947	6.0	93.113282	7.440129	5.0	52.60313299999999	16.184172	5.0	0.010411	16.983026000000002	3.0	24.210318	20.08396	5.0	38.038438
4043.0	3.0	69.831001	44.329634999999996	12.640789	26.735902000000003	0.8792120000000001	0.765718	0.79892	0.183874	15.216458	3.0	14.394991000000001	19.437155999999998	5.0	0.022711000000000002	12.789209	2.0	41.427152	10.830958	2.0	25.766451999999997	24.757276	6.0	34.356383	8.566661	5.0	0.069395	17.496471	1.0	18.132403	25.184672	6.0	76.316968
4044.0	3.0	47.936499	47.518726	91.441245	63.865712	0.377008	0.97734	0.317498	0.736108	16.684876000000003	4.0	1.910934	22.454856	1.0	0.014955000000000001	11.134503	1.0	47.872856	2.687107	6.0	78.060358	4.025027	6.0	31.67397	1.23575	4.0	0.012777	15.002656	4.0	26.519740000000002	7.574378	4.0	24.931829
4047.0	3.0	20.277045	92.166811	57.05245	90.68795899999999	0.7735380000000001	0.66186	0.478096	0.972009	1.6924700000000001	4.0	99.013374	8.578217	1.0	0.048532	13.976523	5.0	18.153995000000002	11.925946000000001	6.0	63.058704000000006	21.811197	6.0	34.959471	18.868123999999998	2.0	0.130974	8.605189	4.0	65.593825	10.19471	4.0	83.099886
